:705&1602753465-1.9.0-281&17:296&32:194&33:213&18:105
&705&1602773205&17:10000,23.7&32:-1.0,-1.0,-1,-1.00&33:157.2,25.5,953,16.50&18:10000,23.7&0:38.9
&705&1602773505&17:10000,23.6&32:0.0,0.0,0,0.00&33:157.1,25.5,953,16.48&18:10000,23.7&0:39.0
&705&1602773805&17:10000,23.5&32:-1.0,-1.0,-1,-1.00&33:157.4,25.5,953,16.52&18:10000,23.7&0:38.8
&705&1602774105&17:10000,23.5&32:0.0,0.0,0,0.00&33:157.2,25.4,953,16.50&18:10000,23.8&0:38.3
&705&1602774405&17:10000,23.6&32:0.0,0.0,0,0.00&33:157.5,25.5,953,16.53&18:10000,23.7&0:37.8
&705&1602774705&17:10000,23.6&32:0.0,0.0,0,0.00&33:157.3,25.5,953,16.51&18:10000,23.7&0:37.4
&705&1602775005&17:10000,23.6&32:0.0,0.0,0,0.00&33:157.1,25.5,953,16.49&18:10000,23.7&0:37.3
&705&1602775305&17:10000,23.7&32:-1.0,-1.0,-1,-1.00&33:156.9,25.5,953,16.46&18:10000,23.8&0:37.2
&705&1602775605&17:10000,23.7&32:0.0,0.0,0,0.00&33:156.8,25.5,953,16.45&18:10000,23.8&0:37.3
&705&1602775905&17:10000,23.7&32:0.0,0.0,0,0.00&33:157.1,25.5,953,16.49&18:10000,23.8&0:37.9
&705&1602776205&17:10000,23.7&32:0.0,0.0,0,0.00&33:157.0,25.5,953,16.47&18:10000,23.8&0:38.6
&705&1602776505&17:10000,23.7&32:0.0,0.0,0,0.00&33:157.2,25.5,953,16.49&18:10000,23.8&0:39.0
&705&1602776805&17:10000,23.8&32:0.0,0.0,0,0.00&33:157.0,25.5,953,16.47&18:10000,23.8&0:39.6
&705&1602777105&17:10000,23.9&32:0.0,0.0,0,0.00&33:157.1,25.5,953,16.48&18:10000,23.8&0:39.9
&705&1602777405&17:10000,23.8&32:0.0,0.0,0,0.00&33:157.2,25.5,953,16.49&18:10000,23.8&0:39.5
&705&1602777705&17:10000,23.8&32:0.0,0.0,0,0.00&33:157.0,25.6,953,16.47&18:10000,23.8&0:39.2
&705&1602778005&17:10000,23.8&32:0.0,0.0,0,0.00&33:157.0,25.6,953,16.48&18:10000,23.8&0:38.8
&705&1602778305&17:10000,23.9&32:0.0,0.0,0,0.00&33:157.1,25.5,953,16.49&18:10000,23.8&0:38.6
&705&1602778605&17:10000,23.9&32:0.0,0.0,0,0.00&33:157.0,25.6,953,16.48&18:10000,23.9&0:38.5
&705&1602778905&17:10000,23.9&32:0.0,0.0,0,0.00&33:156.8,25.6,953,16.46&18:10000,23.8&0:38.1
&705&1602779205&17:10000,23.9&32:0.0,0.0,0,0.00&33:156.7,25.6,953,16.44&18:10000,23.9&0:38.6
&705&1602779505&17:10000,23.9&32:-1.0,-1.0,-1,-1.00&33:156.9,25.7,953,16.46&18:10000,23.8&0:38.5
&705&1602779805&17:10000,23.9&32:0.0,0.0,0,0.00&33:156.8,25.6,953,16.46&18:10000,23.8&0:38.1
&705&1602780105&17:10000,23.9&32:0.0,0.0,0,0.00&33:156.8,25.5,953,16.45&18:10000,23.9&0:37.4
&705&1602780405&17:10000,23.8&32:0.0,0.0,0,0.00&33:156.7,25.6,953,16.44&18:10000,23.8&0:36.9
&705&1602780705&17:10000,23.8&32:0.0,0.0,0,0.00&33:157.0,25.6,953,16.47&18:10000,23.8&0:36.6
&705&1602781005&17:10000,23.8&32:0.0,0.0,0,0.00&33:156.8,25.5,953,16.45&18:10000,23.8&0:36.2
&705&1602781305&17:10000,23.8&32:0.0,0.0,0,0.00&33:157.1,25.5,953,16.48&18:10000,23.8&0:36.0
&705&1602781605&17:10000,23.8&32:0.0,0.0,0,0.00&33:157.1,25.6,953,16.48&18:10000,23.8&0:35.7
&705&1602781905&17:10000,23.8&32:0.0,0.0,0,0.00&33:157.3,25.5,953,16.50&18:10000,23.8&0:35.4
&705&1602782205&17:10000,23.8&32:0.0,0.0,0,0.00&33:156.6,25.6,953,16.43&18:10000,23.8&0:35.1
&705&1602782505&17:10000,23.8&32:0.0,0.0,0,0.00&33:156.4,25.5,953,16.41&18:10000,23.8&0:34.8
&705&1602782805&17:10000,23.7&32:0.0,0.0,0,0.00&33:157.2,25.6,953,16.49&18:10000,23.8&0:34.4
&705&1602783105&17:10000,23.7&32:0.0,0.0,0,0.00&33:157.1,25.5,953,16.48&18:10000,23.8&0:34.2
&705&1602783405&17:10000,23.7&32:0.0,0.0,0,0.00&33:157.2,25.6,953,16.50&18:10000,23.8&0:34.1
&705&1602783705&17:10000,23.7&32:0.0,0.0,0,0.00&33:156.9,25.6,953,16.46&18:10000,23.8&0:33.9
&705&1602784005&17:10000,23.7&32:0.0,0.0,0,0.00&33:157.2,25.6,953,16.49&18:10000,23.9&0:33.7
&705&1602784305&17:10000,23.7&32:0.0,0.0,0,0.00&33:157.3,25.8,953,16.50&18:10000,24.0&0:33.5
&705&1602784605&17:10000,23.6&32:0.0,0.0,0,0.00&33:157.0,25.8,954,16.46&18:10000,24.0&0:33.4
&705&1602784905&17:10000,23.6&32:-1.0,-1.0,-1,-1.00&33:157.2,25.8,954,16.48&18:10000,24.0&0:33.2
&705&1602785205&17:10000,23.6&32:0.0,0.0,0,0.00&33:157.3,25.8,954,16.48&18:10000,24.0&0:33.1
&705&1602785505&17:10000,23.6&32:-1.0,-1.0,-1,-1.00&33:156.7,25.8,954,16.42&18:10000,24.0&0:33.0
&705&1602785805&17:10000,23.6&32:0.0,0.0,0,0.00&33:157.1,25.7,954,16.46&18:10000,24.0&0:32.9
&705&1602786105&17:10000,23.6&32:-1.0,-1.0,-1,-1.00&33:157.2,25.8,954,16.48&18:10000,24.0&0:32.9
&705&1602786405&17:10000,23.6&32:0.0,0.0,0,0.00&33:157.2,25.8,954,16.48&18:10000,24.0&0:32.8
&705&1602786705&17:10000,23.6&32:0.0,0.0,0,0.00&33:157.4,25.8,954,16.51&18:10000,24.0&0:32.7
&705&1602787005&17:10000,23.6&32:0.0,0.0,0,0.00&33:157.2,25.7,954,16.48&18:10000,23.9&0:32.5
&705&1602787305&17:10000,23.5&32:-1.0,-1.0,-1,-1.00&33:157.2,25.8,954,16.48&18:10000,24.0&0:32.4
&705&1602787605&17:10000,23.6&32:0.0,0.0,0,0.00&33:157.1,25.7,953,16.49&18:10000,24.0&0:32.3
&705&1602787905&17:10000,23.5&32:-1.0,-1.0,-1,-1.00&33:157.2,25.7,954,16.48&18:10000,23.9&0:32.3
&705&1602788205&17:10000,23.5&32:0.0,0.0,0,0.00&33:157.5,25.8,954,16.51&18:10000,24.0&0:32.2
&705&1602788505&17:10000,23.5&32:0.0,0.0,0,0.00&33:157.5,25.7,954,16.51&18:10000,23.9&0:32.1
&705&1602788805&17:10000,23.5&32:0.0,0.0,0,0.00&33:157.5,25.7,953,16.53&18:10000,24.0&0:31.8
&705&1602789105&17:10000,23.5&32:0.0,0.0,0,0.00&33:157.5,25.7,953,16.53&18:10000,24.0&0:31.7
&705&1602789405&17:10000,23.5&32:-1.0,-1.0,-1,-1.00&33:157.4,25.7,953,16.52&18:10000,23.9&0:31.3
&705&1602789705&17:10000,23.5&32:0.0,0.0,0,0.00&33:157.8,25.7,953,16.56&18:10000,23.9&0:31.0
&705&1602790005&17:10000,23.5&32:0.0,0.0,0,0.00&33:157.7,25.7,953,16.54&18:10000,23.9&0:31.0
&705&1602790305&17:0,0.0&32:0.0,0.0,0,0.00&33:157.6,25.6,953,16.54&18:10000,23.9&0:30.9
&705&1602790605&17:10000,23.4&32:0.0,0.0,0,0.00&33:157.6,25.7,953,16.54&18:10000,23.9&0:30.7
&705&1602790905&17:10000,23.4&32:-1.0,-1.0,-1,-1.00&33:157.5,25.6,953,16.53&18:10000,23.9&0:30.6
&705&1602791205&17:10000,23.4&32:0.0,0.0,0,0.00&33:157.9,25.7,953,16.56&18:10000,23.9&0:30.5
&705&1602791505&17:10000,23.4&32:0.0,0.0,0,0.00&33:157.6,25.6,953,16.54&18:10000,23.9&0:30.4
&705&1602791805&17:10000,23.4&32:0.0,0.0,0,0.00&33:157.8,25.7,953,16.56&18:10000,23.8&0:30.4
&705&1602792105&17:10000,23.4&32:-1.0,-1.0,-1,-1.00&33:157.9,25.6,953,16.57&18:10000,23.9&0:30.4
&705&1602792405&17:10000,23.4&32:0.0,0.0,0,0.00&33:157.4,25.6,953,16.52&18:10000,23.8&0:30.5
&705&1602792705&17:10000,23.3&32:-1.0,-1.0,-1,-1.00&33:158.0,25.5,953,16.58&18:10000,23.8&0:30.4
&705&1602793005&17:10000,23.3&32:0.0,0.0,0,0.00&33:157.8,25.5,953,16.56&18:10000,23.8&0:30.3
&705&1602793305&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:157.8,25.5,953,16.56&18:10000,23.7&0:30.3
&705&1602793605&17:10000,23.3&32:0.0,0.0,0,0.00&33:157.9,25.5,953,16.57&18:10000,23.8&0:30.2
&705&1602793905&17:10000,23.3&32:0.0,0.0,0,0.00&33:157.5,25.5,952,16.55&18:10000,23.8&0:30.2
&705&1602794205&17:10000,23.3&32:0.0,0.0,0,0.00&33:158.0,25.5,952,16.60&18:10000,23.8&0:30.2
&705&1602794505&17:10000,23.3&32:0.0,0.0,0,0.00&33:157.7,25.5,952,16.56&18:10000,23.8&0:30.1
&705&1602794805&17:10000,23.3&32:0.0,0.0,0,0.00&33:157.9,25.5,952,16.58&18:10000,23.8&0:30.0
&705&1602795105&17:10000,23.2&32:0.0,0.0,0,0.00&33:158.0,25.4,952,16.59&18:10000,23.7&0:29.8
&705&1602795405&17:10000,23.2&32:0.0,0.0,0,0.00&33:158.0,25.5,952,16.59&18:10000,23.7&0:29.7
&705&1602795705&17:10000,23.2&32:0.0,0.0,0,0.00&33:157.6,25.4,952,16.56&18:10000,23.7&0:29.7
&705&1602796005&17:10000,23.2&32:0.0,0.0,0,0.00&33:157.8,25.4,952,16.58&18:10000,23.7&0:29.8
&705&1602796305&17:10000,23.2&32:-1.0,-1.0,-1,-1.00&33:157.9,25.4,952,16.59&18:10000,23.6&0:29.9
&705&1602796605&17:10000,23.2&32:0.0,0.0,0,0.00&33:157.8,25.4,952,16.57&18:10000,23.6&0:29.9
&705&1602796905&17:10000,23.2&32:0.0,0.0,0,0.00&33:158.2,25.4,952,16.62&18:10000,23.6&0:29.9
&705&1602797205&17:10000,23.2&32:0.0,0.0,0,0.00&33:157.7,25.4,952,16.57&18:10000,23.6&0:29.8
&705&1602797505&17:10000,23.2&32:-1.0,-1.0,-1,-1.00&33:157.9,25.4,952,16.59&18:10000,23.6&0:29.8
&705&1602797805&17:10000,23.2&32:-1.0,-1.0,-1,-1.00&33:158.1,25.4,952,16.61&18:10000,23.6&0:29.8
&705&1602798105&17:10000,23.2&32:0.0,0.0,0,0.00&33:157.8,25.4,952,16.58&18:10000,23.6&0:29.8
&705&1602798405&17:10000,23.1&32:0.0,0.0,0,0.00&33:157.9,25.4,952,16.58&18:10000,23.6&0:29.7
&705&1602798705&17:10000,23.2&32:-1.0,-1.0,-1,-1.00&33:157.9,25.4,951,16.60&18:10000,23.6&0:29.7
&705&1602799005&17:10000,23.1&32:0.0,0.0,0,0.00&33:157.9,25.4,951,16.60&18:10000,23.6&0:29.7
&705&1602799305&17:10000,23.2&32:0.0,0.0,0,0.00&33:158.3,25.4,951,16.64&18:10000,23.5&0:29.5
&705&1602799605&17:10000,23.1&32:0.0,0.0,0,0.00&33:158.1,25.4,951,16.62&18:10000,23.6&0:29.4
&705&1602799905&17:10000,23.1&32:-1.0,-1.0,-1,-1.00&33:158.1,25.3,951,16.62&18:10000,23.5&0:29.3
&705&1602800205&17:10000,23.1&32:0.0,0.0,0,0.00&33:157.9,25.3,951,16.60&18:10000,23.5&0:29.3
&705&1602800505&17:10000,23.1&32:0.0,0.0,0,0.00&33:157.6,25.4,951,16.57&18:10000,23.5&0:29.3
&705&1602800805&17:10000,23.0&32:0.0,0.0,0,0.00&33:157.7,25.3,951,16.59&18:10000,23.5&0:29.3
&705&1602801105&17:10000,23.0&32:0.0,0.0,0,0.00&33:157.8,25.3,951,16.59&18:10000,23.5&0:29.2
&705&1602801405&17:10000,23.0&32:-1.0,-1.0,-1,-1.00&33:157.6,25.3,951,16.57&18:10000,23.4&0:29.1
&705&1602801705&17:10000,23.0&32:-1.0,-1.0,-1,-1.00&33:157.8,25.2,951,16.60&18:10000,23.5&0:29.0
&705&1602802005&17:10000,23.0&32:-1.0,-1.0,-1,-1.00&33:157.7,25.3,951,16.58&18:10000,23.4&0:29.0
&705&1602802305&17:10000,23.0&32:0.0,0.0,0,0.00&33:157.8,25.3,950,16.61&18:10000,23.4&0:29.0
&705&1602802605&17:10000,23.0&32:0.0,0.0,0,0.00&33:158.5,25.2,950,16.68&18:10000,23.4&0:29.0
&705&1602802905&17:10000,23.0&32:0.0,0.0,0,0.00&33:157.6,25.2,950,16.59&18:10000,23.4&0:29.0
&705&1602803205&17:10000,23.0&32:-1.0,-1.0,-1,-1.00&33:158.0,25.2,950,16.63&18:65535,655.3&0:29.0
&705&1602803505&17:10000,23.0&32:0.0,0.0,0,0.00&33:157.7,25.2,950,16.60&18:10000,23.4&0:28.9
&705&1602803805&17:10000,22.9&32:0.0,0.0,0,0.00&33:157.3,25.2,950,16.56&18:10000,23.4&0:28.8
&705&1602804105&17:10000,23.0&32:-1.0,-1.0,-1,-1.00&33:157.8,25.2,950,16.61&18:10000,23.4&0:28.8
&705&1602804405&17:10000,23.0&32:-1.0,-1.0,-1,-1.00&33:157.7,25.2,950,16.60&18:10000,23.4&0:28.7
&705&1602804705&17:10000,22.9&32:0.0,0.0,0,0.00&33:157.8,25.1,950,16.61&18:10000,23.4&0:28.7
&705&1602805005&17:10000,22.9&32:0.0,0.0,0,0.00&33:157.8,25.1,950,16.61&18:10000,23.4&0:28.7
&705&1602805305&17:10000,22.9&32:0.0,0.0,0,0.00&33:157.6,25.1,950,16.58&18:10000,23.3&0:28.7
&705&1602805605&17:10000,22.9&32:0.0,0.0,0,0.00&33:157.8,25.1,949,16.63&18:65535,655.3&0:28.6
&705&1602805905&17:10000,22.9&32:0.0,0.0,0,0.00&33:157.4,25.0,949,16.58&18:65535,655.3&0:28.5
&705&1602806205&17:10000,22.9&32:-1.0,-1.0,-1,-1.00&33:157.8,25.0,949,16.62&18:10000,23.3&0:28.4
&705&1602806505&17:10000,22.9&32:-1.0,-1.0,-1,-1.00&33:157.3,25.1,949,16.58&18:10000,23.3&0:28.4
&705&1602806805&17:10000,22.9&32:0.0,0.0,0,0.00&33:157.7,25.0,949,16.62&18:10000,23.3&0:28.3
&705&1602807105&17:10000,22.8&32:0.0,0.0,0,0.00&33:157.5,25.0,949,16.60&18:10000,23.3&0:28.3
&705&1602807405&17:10000,22.9&32:-1.0,-1.0,-1,-1.00&33:157.2,25.1,949,16.57&18:10000,23.3&0:28.3
&705&1602807705&17:10000,22.8&32:-1.0,-1.0,-1,-1.00&33:157.4,25.0,949,16.59&18:10000,23.3&0:28.3
&705&1602808005&17:10000,22.9&32:0.0,0.0,0,0.00&33:157.7,25.0,949,16.61&18:10000,23.3&0:28.2
&705&1602808305&17:10000,22.8&32:0.0,0.0,0,0.00&33:157.3,25.1,949,16.58&18:10000,23.2&0:28.2
&705&1602808605&17:10000,22.8&32:0.0,0.0,0,0.00&33:157.7,25.0,949,16.62&18:10000,23.2&0:28.1
&705&1602808905&17:10000,22.8&32:0.0,0.0,0,0.00&33:157.7,25.0,949,16.62&18:10000,23.2&0:28.1
&705&1602809205&17:10000,22.8&32:0.0,0.0,0,0.00&33:157.5,25.0,949,16.59&18:10000,23.3&0:28.0
&705&1602809505&17:10000,22.8&32:0.0,0.0,0,0.00&33:157.6,24.9,948,16.62&18:10000,23.2&0:27.9
&705&1602809805&17:10000,22.8&32:0.0,0.0,0,0.00&33:157.4,25.0,948,16.61&18:10000,23.2&0:28.0
&705&1602810105&17:10000,22.8&32:0.0,0.0,0,0.00&33:157.5,25.0,948,16.62&18:10000,23.2&0:27.9
&705&1602810405&17:10000,22.7&32:0.0,0.0,0,0.00&33:157.2,24.9,948,16.59&18:10000,23.2&0:27.8
&705&1602810705&17:10000,22.7&32:0.0,0.0,0,0.00&33:157.5,24.9,948,16.61&18:65535,655.3&0:27.7
&705&1602811005&17:10000,22.7&32:0.0,0.0,0,0.00&33:157.4,24.9,948,16.60&18:10000,23.2&0:27.6
&705&1602811305&17:10000,22.8&32:0.0,0.0,0,0.00&33:157.2,24.9,948,16.58&18:10000,23.2&0:27.5
&705&1602811605&17:10000,22.7&32:0.0,0.0,0,0.00&33:157.0,24.9,948,16.56&18:65535,655.3&0:27.4
&705&1602811905&17:10000,22.7&32:-1.0,-1.0,-1,-1.00&33:157.3,24.9,948,16.60&18:65535,655.3&0:27.3
&705&1602812205&17:10000,22.7&32:-1.0,-1.0,-1,-1.00&33:156.9,24.9,948,16.55&18:10000,23.1&0:27.1
&705&1602812505&17:10000,22.7&32:0.0,0.0,0,0.00&33:157.4,24.9,948,16.61&18:65535,655.3&0:27.0
&705&1602812805&17:10000,22.7&32:0.0,0.0,0,0.00&33:157.3,24.9,948,16.59&18:65535,655.3&0:26.9
&705&1602813105&17:10000,22.6&32:0.0,0.0,0,0.00&33:157.0,24.9,948,16.55&18:10000,23.1&0:26.9
&705&1602813405&17:10000,22.7&32:-1.0,-1.0,-1,-1.00&33:157.0,24.9,948,16.57&18:10000,23.1&0:26.8
&705&1602813705&17:10000,22.7&32:0.0,0.0,0,0.00&33:157.1,24.9,947,16.59&18:10000,23.1&0:26.8
&705&1602814005&17:10000,22.6&32:0.0,0.0,0,0.00&33:156.7,24.9,947,16.54&18:10000,23.1&0:26.7
&705&1602814305&17:10000,22.7&32:0.0,0.0,0,0.00&33:157.3,24.9,947,16.61&18:10000,23.1&0:26.6
&705&1602814605&17:10000,22.7&32:0.0,0.0,0,0.00&33:157.3,24.9,947,16.61&18:10000,23.1&0:26.6
&705&1602814905&17:10000,22.6&32:0.0,0.0,0,0.00&33:157.0,24.9,947,16.58&18:65535,655.3&0:26.6
&705&1602815205&17:10000,22.7&32:0.0,0.0,0,0.00&33:157.2,24.8,947,16.60&18:10000,23.1&0:26.7
&705&1602815505&17:10000,22.7&32:0.0,0.0,0,0.00&33:156.8,24.9,947,16.56&18:10000,23.1&0:26.7
&705&1602815805&17:10000,22.6&32:-1.0,-1.0,-1,-1.00&33:156.6,24.8,947,16.54&18:10000,23.1&0:26.6
&705&1602816105&17:10000,22.6&32:-1.0,-1.0,-1,-1.00&33:156.5,24.9,947,16.52&18:65535,655.3&0:26.6
&705&1602816405&17:10000,22.6&32:0.0,0.0,0,0.00&33:156.7,24.8,947,16.55&18:10000,23.0&0:26.5
&705&1602816705&17:10000,22.6&32:0.0,0.0,0,0.00&33:157.0,24.8,947,16.58&18:10000,23.0&0:26.5
&705&1602817005&17:10000,22.6&32:-1.0,-1.0,-1,-1.00&33:156.4,24.9,947,16.51&18:10000,23.0&0:26.5
&705&1602817305&17:10000,22.6&32:-1.0,-1.0,-1,-1.00&33:156.7,24.9,946,16.56&18:10000,23.0&0:26.5
