:855&1606556221-1.9.0-281&17:296&32:194&33:213&18:105
&855&1606556410&17:10000,17.2&32:-1.0,-1.0,-1,-1.00&33:161.4,15.0,992,16.28&18:10000,12.8&0:43.2
&855&1606564259&17:10000,17.0&32:-1.0,-1.0,-1,-1.00&33:162.3,15.3,994,16.33&18:10000,13.2&0:43.7
&855&1606564559&17:10000,17.0&32:-1.0,-1.0,-1,-1.00&33:162.3,15.4,994,16.33&18:10000,13.2&0:43.7
&855&1606564859&17:10000,16.9&32:-1.0,-1.0,-1,-1.00&33:162.3,15.4,994,16.32&18:10000,13.2&0:43.6
&855&1606565159&17:10000,16.8&32:-1.0,-1.0,-1,-1.00&33:162.4,15.4,994,16.34&18:10000,13.2&0:43.8
&855&1606565459&17:10000,16.9&32:-1.0,-1.0,-1,-1.00&33:162.0,15.3,994,16.30&18:10000,13.1&0:43.6
&855&1606565759&17:10000,16.9&32:-1.0,-1.0,-1,-1.00&33:162.3,15.4,994,16.33&18:10000,13.1&0:43.6
&855&1606566059&17:10000,16.9&32:-1.0,-1.0,-1,-1.00&33:162.4,15.5,995,16.32&18:10000,13.2&0:43.9
&855&1606566359&17:10000,16.9&32:-1.0,-1.0,-1,-1.00&33:162.4,15.6,995,16.32&18:10000,13.3&0:44.0
&855&1606566659&17:10000,17.0&32:-1.0,-1.0,-1,-1.00&33:162.3,15.6,995,16.31&18:10000,13.3&0:43.9
&855&1606566959&17:10000,17.1&32:-1.0,-1.0,-1,-1.00&33:162.4,15.3,994,16.33&18:10000,13.2&0:43.9
&855&1606567259&17:10000,17.1&32:-1.0,-1.0,-1,-1.00&33:162.3,15.2,994,16.33&18:10000,13.1&0:43.9
&855&1606567559&17:10000,17.0&32:-1.0,-1.0,-1,-1.00&33:162.4,15.2,994,16.33&18:10000,13.1&0:43.8
&855&1606567859&17:10000,16.9&32:-1.0,-1.0,-1,-1.00&33:162.5,15.1,994,16.34&18:10000,13.1&0:43.7
&855&1606568159&17:10000,16.9&32:-1.0,-1.0,-1,-1.00&33:162.3,15.1,994,16.33&18:10000,13.0&0:43.3
&855&1606568459&17:10000,16.8&32:-1.0,-1.0,-1,-1.00&33:162.5,15.2,994,16.35&18:10000,13.0&0:42.9
&855&1606568759&17:10000,16.8&32:-1.0,-1.0,-1,-1.00&33:162.3,15.1,993,16.35&18:10000,12.9&0:42.3
&855&1606569059&17:10000,16.8&32:-1.0,-1.0,-1,-1.00&33:162.8,15.1,993,16.40&18:10000,12.9&0:41.8
&855&1606569359&17:10000,16.8&32:-1.0,-1.0,-1,-1.00&33:162.6,15.1,993,16.38&18:10000,12.9&0:41.2
&855&1606569659&17:10000,16.8&32:-1.0,-1.0,-1,-1.00&33:162.7,15.1,993,16.38&18:10000,12.9&0:40.8
&855&1606569959&17:10000,16.8&32:-1.0,-1.0,-1,-1.00&33:162.6,15.0,993,16.37&18:10000,12.8&0:40.4
&855&1606570259&17:10000,16.8&32:-1.0,-1.0,-1,-1.00&33:162.6,15.0,993,16.38&18:10000,12.8&0:40.2
&855&1606570559&17:10000,16.8&32:-1.0,-1.0,-1,-1.00&33:162.6,15.0,993,16.37&18:10000,12.8&0:39.9
&855&1606570859&17:10000,16.8&32:-1.0,-1.0,-1,-1.00&33:162.4,15.1,994,16.34&18:10000,12.9&0:39.6
&855&1606571159&17:10000,16.8&32:-1.0,-1.0,-1,-1.00&33:162.7,15.2,994,16.36&18:10000,13.1&0:39.3
&855&1606571459&17:10000,16.9&32:-1.0,-1.0,-1,-1.00&33:162.5,15.2,994,16.34&18:10000,13.0&0:39.1
&855&1606571759&17:10000,16.8&32:-1.0,-1.0,-1,-1.00&33:162.7,15.0,993,16.39&18:10000,12.8&0:38.9
&855&1606572059&17:10000,16.7&32:-1.0,-1.0,-1,-1.00&33:162.9,14.8,992,16.42&18:10000,12.6&0:38.8
&855&1606572359&17:10000,16.6&32:-1.0,-1.0,-1,-1.00&33:162.9,14.7,992,16.42&18:10000,12.5&0:38.8
&855&1606572659&17:10000,16.7&32:-1.0,-1.0,-1,-1.00&33:162.8,14.8,992,16.41&18:10000,12.6&0:38.6
&855&1606572959&17:10000,16.8&32:-1.0,-1.0,-1,-1.00&33:162.5,14.9,993,16.37&18:10000,12.7&0:38.4
&855&1606573259&17:10000,16.9&32:-1.0,-1.0,-1,-1.00&33:162.6,15.0,993,16.37&18:10000,12.8&0:38.2
&855&1606573559&17:10000,16.9&32:-1.0,-1.0,-1,-1.00&33:162.8,15.1,994,16.38&18:10000,12.8&0:37.9
&855&1606573859&17:10000,17.0&32:-1.0,-1.0,-1,-1.00&33:162.9,15.1,994,16.39&18:10000,12.9&0:37.6
&855&1606574159&17:10000,16.9&32:-1.0,-1.0,-1,-1.00&33:162.8,15.1,994,16.37&18:10000,12.9&0:37.5
&855&1606574459&17:10000,16.9&32:-1.0,-1.0,-1,-1.00&33:163.0,15.1,994,16.40&18:10000,13.0&0:37.3
&855&1606574759&17:10000,17.2&32:-1.0,-1.0,-1,-1.00&33:162.9,15.1,994,16.39&18:10000,12.9&0:37.1
&855&1606575059&17:10000,17.5&32:-1.0,-1.0,-1,-1.00&33:162.7,15.0,993,16.38&18:10000,12.8&0:37.0
&855&1606575359&17:10000,17.5&32:-1.0,-1.0,-1,-1.00&33:162.8,15.0,993,16.39&18:10000,12.8&0:36.8
&855&1606575659&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.0,15.1,994,16.40&18:10000,12.9&0:36.5
&855&1606575959&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.0,15.3,995,16.39&18:10000,13.1&0:36.2
&855&1606576259&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.2,15.4,996,16.39&18:10000,13.2&0:36.0
&855&1606576559&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:162.8,15.4,995,16.37&18:10000,13.2&0:35.8
&855&1606576859&17:10000,17.7&32:-1.0,-1.0,-1,-1.00&33:162.8,15.2,995,16.37&18:10000,13.1&0:35.7
&855&1606577159&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.1,15.1,994,16.41&18:10000,13.0&0:35.5
&855&1606577459&17:10000,17.7&32:-1.0,-1.0,-1,-1.00&33:162.9,15.1,994,16.39&18:10000,12.9&0:35.2
&855&1606577759&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:162.9,15.1,995,16.37&18:10000,13.0&0:35.0
&855&1606578059&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:162.9,15.3,995,16.37&18:10000,13.1&0:34.7
&855&1606578359&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:162.9,15.5,996,16.36&18:10000,13.2&0:34.5
&855&1606578659&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.3,15.6,996,16.40&18:10000,13.4&0:34.3
&855&1606578959&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.0,15.6,997,16.35&18:10000,13.4&0:34.1
&855&1606579259&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.3,15.6,996,16.39&18:10000,13.3&0:33.9
&855&1606579559&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.2,15.6,996,16.39&18:10000,13.4&0:33.8
&855&1606579859&17:10000,17.5&32:-1.0,-1.0,-1,-1.00&33:163.1,15.6,997,16.36&18:10000,13.4&0:33.5
&855&1606580159&17:10000,17.4&32:-1.0,-1.0,-1,-1.00&33:163.3,15.6,997,16.38&18:10000,13.4&0:33.2
&855&1606580459&17:10000,17.4&32:-1.0,-1.0,-1,-1.00&33:163.0,15.6,997,16.35&18:10000,13.5&0:33.1
&855&1606580759&17:10000,17.5&32:-1.0,-1.0,-1,-1.00&33:163.2,15.6,997,16.37&18:10000,13.3&0:32.8
&855&1606581059&17:10000,17.5&32:-1.0,-1.0,-1,-1.00&33:163.5,15.6,997,16.40&18:10000,13.4&0:32.7
&855&1606581359&17:10000,17.5&32:-1.0,-1.0,-1,-1.00&33:163.3,15.7,997,16.38&18:10000,13.4&0:32.5
&855&1606581659&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.5,15.6,997,16.40&18:10000,13.3&0:32.3
&855&1606581959&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.4,15.5,997,16.39&18:10000,13.2&0:32.0
&855&1606582259&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.2,15.6,997,16.37&18:10000,13.3&0:31.8
&855&1606582559&17:10000,17.7&32:-1.0,-1.0,-1,-1.00&33:163.6,15.6,997,16.41&18:10000,13.3&0:31.6
&855&1606582859&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.3,15.6,997,16.38&18:10000,13.3&0:31.4
&855&1606583159&17:10000,17.7&32:-1.0,-1.0,-1,-1.00&33:163.4,15.6,997,16.39&18:10000,13.3&0:31.2
&855&1606583459&17:10000,17.7&32:-1.0,-1.0,-1,-1.00&33:163.1,15.6,997,16.36&18:10000,13.3&0:31.1
&855&1606583759&17:10000,17.7&32:-1.0,-1.0,-1,-1.00&33:163.4,15.6,997,16.39&18:10000,13.3&0:30.8
&855&1606584059&17:10000,17.7&32:-1.0,-1.0,-1,-1.00&33:163.2,15.6,997,16.37&18:10000,13.2&0:30.6
&855&1606584359&17:10000,17.8&32:-1.0,-1.0,-1,-1.00&33:163.6,15.5,996,16.42&18:10000,13.1&0:30.4
&855&1606584659&17:10000,17.8&32:-1.0,-1.0,-1,-1.00&33:163.8,15.4,996,16.44&18:10000,13.1&0:30.2
&855&1606584959&17:10000,17.8&32:-1.0,-1.0,-1,-1.00&33:163.4,15.2,996,16.41&18:10000,13.0&0:30.1
&855&1606585259&17:10000,17.8&32:-1.0,-1.0,-1,-1.00&33:163.5,15.3,996,16.42&18:10000,13.0&0:30.0
&855&1606585559&17:10000,17.7&32:-1.0,-1.0,-1,-1.00&33:163.5,15.3,996,16.42&18:10000,13.1&0:29.9
&855&1606585859&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.5,15.2,996,16.42&18:10000,13.1&0:29.7
&855&1606586159&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.5,15.2,996,16.41&18:10000,13.1&0:29.6
&855&1606586459&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.7,15.2,996,16.43&18:10000,13.0&0:29.4
&855&1606586759&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.5,15.1,995,16.43&18:10000,12.9&0:29.3
&855&1606587059&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.5,15.1,995,16.43&18:10000,12.9&0:29.2
&855&1606587359&17:10000,17.5&32:-1.0,-1.0,-1,-1.00&33:163.4,15.2,996,16.40&18:10000,12.9&0:29.1
&855&1606587659&17:10000,17.5&32:-1.0,-1.0,-1,-1.00&33:163.5,15.2,996,16.42&18:10000,12.9&0:29.0
&855&1606587959&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.7,15.2,996,16.44&18:10000,12.9&0:28.9
&855&1606588259&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.8,15.2,996,16.44&18:10000,13.0&0:28.7
&855&1606588559&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.5,15.2,996,16.41&18:10000,13.0&0:28.5
&855&1606588859&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.5,15.2,996,16.42&18:10000,13.0&0:28.4
&855&1606589159&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.7,15.1,996,16.43&18:10000,12.9&0:28.4
&855&1606589459&17:10000,17.5&32:-1.0,-1.0,-1,-1.00&33:163.6,15.1,996,16.43&18:10000,12.9&0:28.3
&855&1606589759&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.6,15.1,995,16.44&18:10000,12.8&0:28.3
&855&1606590059&17:10000,17.5&32:-1.0,-1.0,-1,-1.00&33:163.6,15.1,995,16.44&18:10000,12.8&0:28.2
&855&1606590359&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.6,15.0,995,16.44&18:10000,12.7&0:28.0
&855&1606590659&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.7,14.9,994,16.47&18:10000,12.6&0:27.9
&855&1606590959&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.7,14.9,994,16.47&18:10000,12.6&0:27.8
&855&1606591259&17:10000,17.5&32:-1.0,-1.0,-1,-1.00&33:163.6,14.8,994,16.46&18:10000,12.5&0:27.8
&855&1606591559&17:10000,17.5&32:-1.0,-1.0,-1,-1.00&33:163.6,14.8,994,16.46&18:10000,12.5&0:27.7
&855&1606591859&17:10000,17.5&32:-1.0,-1.0,-1,-1.00&33:163.9,14.8,994,16.49&18:10000,12.5&0:27.7
&855&1606592159&17:10000,17.5&32:-1.0,-1.0,-1,-1.00&33:163.7,14.7,994,16.47&18:10000,12.4&0:27.6
&855&1606592459&17:10000,17.5&32:-1.0,-1.0,-1,-1.00&33:163.6,14.7,994,16.46&18:10000,12.5&0:27.5
&855&1606592759&17:10000,17.5&32:-1.0,-1.0,-1,-1.00&33:163.9,14.7,994,16.49&18:10000,12.5&0:27.3
&855&1606593059&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.6,14.7,994,16.46&18:10000,12.5&0:27.3
&855&1606593359&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.5,14.7,994,16.45&18:10000,12.4&0:27.1
&855&1606593659&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.6,14.7,993,16.47&18:10000,12.4&0:27.1
&855&1606593959&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.7,14.6,993,16.48&18:10000,12.3&0:27.1
&855&1606594259&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.8,14.6,993,16.50&18:10000,12.3&0:27.0
&855&1606594559&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.8,14.6,993,16.49&18:10000,12.3&0:26.9
&855&1606594859&17:10000,17.6&32:-1.0,-1.0,-1,-1.00&33:163.7,14.5,993,16.48&18:10000,12.3&0:26.7
&855&1606595159&17:10000,17.5&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,12.2&0:26.6
&855&1606595459&17:10000,17.5&32:-1.0,-1.0,-1,-1.00&33:164.2,14.4,992,16.55&18:10000,12.2&0:26.6
&855&1606595759&17:10000,17.5&32:-1.0,-1.0,-1,-1.00&33:163.9,14.4,992,16.52&18:10000,12.1&0:26.6
&855&1606596059&17:10000,17.5&32:-1.0,-1.0,-1,-1.00&33:163.9,14.3,992,16.52&18:10000,12.2&0:26.5
&855&1606596359&17:10000,17.5&32:-1.0,-1.0,-1,-1.00&33:163.9,14.4,992,16.52&18:10000,12.2&0:26.4
&855&1606596659&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:163.6,14.5,993,16.48&18:10000,12.3&0:26.3
&855&1606596959&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:164.0,14.5,992,16.53&18:10000,12.3&0:26.1
&855&1606597259&17:10000,17.5&32:-1.0,-1.0,-1,-1.00&33:163.7,14.4,992,16.50&18:10000,12.2&0:26.1
&855&1606597559&17:10000,17.5&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,12.1&0:26.0
&855&1606597859&17:10000,17.5&32:-1.0,-1.0,-1,-1.00&33:163.9,14.3,992,16.52&18:10000,12.1&0:26.0
&855&1606598159&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:163.9,14.2,991,16.54&18:10000,12.1&0:26.0
&855&1606598459&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:163.8,14.2,991,16.53&18:10000,12.1&0:25.9
&855&1606598759&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:164.0,14.3,992,16.53&18:10000,12.1&0:25.7
&855&1606599059&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:164.1,14.3,992,16.54&18:10000,12.1&0:25.6
&855&1606599359&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:164.0,14.3,992,16.53&18:10000,12.1&0:25.6
&855&1606599659&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:163.7,14.3,992,16.50&18:10000,12.1&0:25.5
&855&1606599959&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:164.0,14.3,992,16.53&18:10000,12.1&0:25.5
&855&1606600259&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:164.1,14.3,992,16.54&18:10000,12.1&0:25.5
&855&1606600559&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:163.7,14.3,992,16.50&18:10000,12.1&0:25.4
&855&1606600859&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:163.7,14.3,992,16.50&18:10000,12.1&0:25.3
&855&1606601159&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:163.8,14.3,992,16.51&18:10000,12.1&0:25.2
&855&1606601459&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:163.9,14.4,992,16.52&18:10000,12.2&0:25.2
&855&1606601759&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:163.9,14.3,992,16.53&18:10000,12.1&0:25.1
&855&1606602059&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:164.0,14.4,992,16.53&18:10000,12.2&0:25.1
&855&1606602359&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:164.0,14.3,992,16.53&18:10000,12.1&0:25.1
&855&1606602659&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:164.0,14.3,992,16.53&18:10000,12.1&0:25.1
&855&1606602959&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:164.0,14.3,992,16.53&18:10000,12.2&0:25.0
&855&1606603259&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:163.8,14.4,992,16.51&18:10000,12.2&0:25.0
&855&1606603559&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:163.6,14.5,992,16.49&18:10000,12.2&0:25.0
&855&1606603859&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,12.3&0:24.9
&855&1606604159&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:164.3,14.5,993,16.55&18:10000,12.3&0:25.0
&855&1606604459&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:163.9,14.5,992,16.52&18:10000,12.3&0:25.0
&855&1606604759&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:164.1,14.5,992,16.54&18:10000,12.2&0:25.0
&855&1606605059&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:164.1,14.5,992,16.54&18:10000,12.2&0:25.0
&855&1606605359&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:164.0,14.5,992,16.54&18:10000,12.3&0:24.9
&855&1606605659&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:163.7,14.5,992,16.50&18:10000,12.2&0:24.9
&855&1606605959&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:164.0,14.4,992,16.54&18:10000,12.2&0:25.1
&855&1606606259&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:164.1,14.5,992,16.54&18:10000,12.3&0:25.2
&855&1606606559&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:163.8,14.5,992,16.51&18:10000,12.2&0:25.4
&855&1606606859&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:163.8,14.5,993,16.50&18:10000,12.3&0:25.5
&855&1606607159&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:163.9,14.5,993,16.51&18:10000,12.3&0:25.6
&855&1606607459&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:163.9,14.5,993,16.50&18:10000,12.4&0:25.6
&855&1606607759&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:164.0,14.5,993,16.51&18:10000,12.3&0:25.7
&855&1606608059&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:164.1,14.6,993,16.53&18:10000,12.4&0:25.7
&855&1606608359&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:163.9,14.6,993,16.50&18:10000,12.4&0:25.8
&855&1606608659&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:164.1,14.7,993,16.53&18:10000,12.5&0:25.8
&855&1606608959&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:164.0,14.7,993,16.51&18:10000,12.5&0:25.9
&855&1606609259&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,12.6&0:25.9
&855&1606609559&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,12.6&0:25.9
&855&1606609859&17:10000,17.5&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,12.6&0:26.1
&855&1606610159&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:164.4,14.8,994,16.54&18:10000,12.6&0:26.2
&855&1606610459&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:164.3,14.8,994,16.53&18:10000,12.7&0:26.3
&855&1606610759&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,12.7&0:26.4
&855&1606611059&17:10000,17.5&32:-1.0,-1.0,-1,-1.00&33:164.4,14.9,995,16.53&18:10000,12.7&0:26.4
&855&1606611359&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,12.7&0:26.4
&855&1606611659&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:164.3,15.0,995,16.51&18:10000,12.7&0:26.2
&855&1606611959&17:10000,17.5&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,12.8&0:26.2
&855&1606612259&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:164.5,15.0,995,16.54&18:10000,12.8&0:26.3
&855&1606612559&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:164.3,15.1,995,16.51&18:10000,12.8&0:26.3
&855&1606612859&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:164.1,15.1,995,16.49&18:10000,12.9&0:26.3
&855&1606613159&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:164.2,15.1,996,16.49&18:10000,12.9&0:26.3
&855&1606613459&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,12.9&0:26.2
&855&1606613759&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:164.5,15.2,996,16.52&18:10000,13.0&0:26.0
&855&1606614059&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:164.5,15.2,996,16.52&18:10000,13.0&0:25.9
&855&1606614359&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,13.0&0:25.8
&855&1606614659&17:10000,17.5&32:-1.0,-1.0,-1,-1.00&33:164.4,15.2,996,16.50&18:10000,13.0&0:25.7
&855&1606614959&17:10000,17.5&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,13.0&0:25.6
&855&1606615259&17:10000,17.5&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,13.0&0:25.5
&855&1606615559&17:10000,17.4&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,13.0&0:25.4
&855&1606615859&17:10000,17.4&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,13.0&0:25.2
&855&1606616159&17:10000,17.4&32:-1.0,-1.0,-1,-1.00&33:164.7,15.2,996,16.53&18:10000,13.0&0:25.1
&855&1606616459&17:10000,17.4&32:-1.0,-1.0,-1,-1.00&33:164.7,15.2,996,16.54&18:10000,13.0&0:25.0
&855&1606616759&17:10000,17.4&32:-1.0,-1.0,-1,-1.00&33:164.6,15.2,996,16.53&18:10000,13.0&0:24.9
&855&1606617059&17:10000,17.4&32:-1.0,-1.0,-1,-1.00&33:164.6,15.1,996,16.53&18:10000,13.0&0:24.9
&855&1606617359&17:10000,17.4&32:-1.0,-1.0,-1,-1.00&33:164.6,15.2,996,16.52&18:10000,12.9&0:24.9
