"TOA5","CR6_BVR","CR6","13030","CR6.Std.10.01 CR6-WIFI.05","CPU:BVR_Platform_20200625_realtimetemp.CR6","18883","BVRplatform"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-07-24 23:00:00",4233,13.46,22.7,21.11749,21.25717,27.64968,27.23532,25.91549,20.00753,16.47076,13.54928,12.27783,11.23257,10.19531,10.04641,9.759333,6.438635,70.90708,20.06451,-0.04928,-0.432087,9.56239,200724,235803,27.392,28.28,27.04,17.58,112.62,8.91,1.41,5.68,0.28,0.3,4.54,13.65,1.94,1.368,4.47,12,1.18,16.01457,9.545711
"2020-07-24 23:10:00",4234,13.44,22.69,21.15716,21.28839,27.63452,27.27001,26.01019,19.99487,16.41085,13.52099,12.26107,11.25347,10.19531,10.04641,9.759333,6.290157,69.23437,20.03719,-0.049023,-0.429836,9.5627,200725,803,27.41,28.22,26.98,17.53,112.59,8.91,1.09,4.4,0.14,0.16,4.85,14.59,1.94,1.368,4.47,11.98,1.18,16.01308,9.544168
"2020-07-24 23:20:00",4235,13.46,22.71,21.11645,21.40569,27.65594,27.30075,26.05429,20.00909,16.47537,13.53057,12.23944,11.28134,10.19531,10.04641,9.759333,6.253466,68.83554,20.04091,-0.049189,-0.431107,9.5448,200725,1803,27.445,28.29,27.03,17.57,112.66,8.91,1.13,4.57,0.09,0.11,4.42,13.3,1.93,1.367,4.47,11.99,1.17,16.01392,9.529327
"2020-07-24 23:30:00",4236,13.44,22.75,21.10772,21.37835,27.69232,27.31176,25.93426,20.08682,16.4429,13.57022,12.25189,11.30697,10.19531,10.04641,9.759333,6.246314,68.86869,20.12281,-0.048879,-0.428151,9.52121,200725,2803,27.459,28.29,27.02,17.57,111.96,8.85,1,4.04,0,0.02,4.35,13.07,1.93,1.364,4.47,11.98,1.18,16.01304,9.512954
"2020-07-24 23:40:00",4237,13.45,22.78,21.09417,21.31051,27.80868,27.31951,25.87927,20.14703,16.40646,13.60559,12.29888,11.30413,10.19531,10.04641,9.759333,6.299633,69.52686,20.17386,-0.049801,-0.436293,9.52751,200725,3803,27.454,28.26,27,17.55,111.57,8.82,0.67,2.71,0,0.02,4.49,13.5,1.93,1.362,4.47,11.98,1.18,16.01313,9.520696
"2020-07-24 23:50:00",4238,13.46,22.78,21.10934,21.25097,27.81954,27.34393,25.74734,20.27123,16.38299,13.66784,12.33007,11.31454,10.19531,10.04641,9.759333,6.360631,70.38468,20.30655,-0.048841,-0.427792,9.51854,200725,4803,27.486,28.29,27.01,17.56,111.5,8.81,0.86,3.51,0.05,0.08,4.49,13.5,1.92,1.36,4.47,11.98,1.18,16.0117,9.516515
"2020-07-25 00:00:00",4239,13.45,22.8,21.07229,21.26992,27.92419,27.35174,25.80633,20.33148,16.44763,13.68923,12.35583,11.32272,10.19531,10.04641,9.759333,6.457977,71.54836,20.36769,-0.049214,-0.43149,9.56097,200725,5803,27.483,28.29,27.01,17.55,111.44,8.8,0.64,2.59,0.03,0.05,4.21,12.67,1.92,1.356,4.47,11.98,1.18,16.01261,9.544345
"2020-07-25 00:10:00",4240,13.45,22.8,21.10821,21.35723,27.91912,27.31323,25.84735,20.40771,16.4577,13.67306,12.34976,11.33355,10.19531,10.04641,9.759333,6.59737,73.19772,20.44043,-0.048997,-0.42974,9.57575,200725,10803,27.478,28.29,27.01,17.56,111.47,8.81,0.58,2.38,-0.03,-0.01,4.31,12.95,1.92,1.354,4.47,11.97,1.18,16.01152,9.563298
"2020-07-25 00:20:00",4241,13.46,22.79,20.99719,21.26318,27.87921,27.32223,25.90786,20.42419,16.43286,13.69506,12.33965,11.37618,10.19531,10.04641,9.759333,6.66941,74.03091,20.46358,-0.048706,-0.427334,9.59035,200725,11803,27.513,28.31,27.01,17.56,111.61,8.81,0.8,3.26,0.01,0.03,4.23,12.71,1.91,1.352,4.47,11.97,1.18,16.01194,9.584613
"2020-07-25 00:30:00",4242,13.46,22.76,20.86975,21.17361,27.85574,27.3233,25.69799,20.38369,16.39831,13.67315,12.34866,11.40313,10.19531,10.04641,9.759333,6.708343,74.42896,20.44043,-0.048725,-0.427703,9.61062,200725,12803,27.533,28.3,26.99,17.55,111.76,8.82,0.43,1.76,-0.04,-0.02,4.23,12.72,1.91,1.352,4.47,11.97,1.17,16.01087,9.60611
"2020-07-25 00:40:00",4243,13.44,22.7,20.87112,21.13449,27.83367,27.35,25.54403,20.30432,16.37866,13.63333,12.39193,11.47033,10.19531,10.04641,9.759333,6.798995,75.33248,20.3717,-0.049061,-0.430878,9.63244,200725,13803,27.553,28.32,27,17.55,112.06,8.84,0.42,1.73,-0.02,0.01,4.2,12.62,1.91,1.35,4.47,11.96,1.18,16.01139,9.617979
"2020-07-25 00:50:00",4244,13.44,22.66,20.95144,21.2247,27.80804,27.30096,25.41595,20.25302,16.29247,13.65804,12.43432,11.53768,10.19531,10.04641,9.759333,6.758689,74.86694,20.35893,-0.048483,-0.425619,9.61423,200725,14803,27.545,28.29,26.98,17.54,111.99,8.84,0.42,1.73,-0.04,-0.02,4.21,12.66,1.91,1.349,4.47,11.96,1.17,16.01078,9.605541
"2020-07-25 01:00:00",4245,13.45,22.67,21.18279,21.72839,27.77038,27.36993,25.4252,20.26061,16.25997,13.71588,12.46047,11.5675,10.19531,10.04641,9.759333,6.901825,76.47017,20.37066,-0.049051,-0.430513,9.60512,200725,15803,27.594,28.34,27,17.55,112.1,8.84,0.47,1.91,0.03,0.05,4.19,12.6,1.91,1.347,4.47,11.96,1.18,16.01016,9.58799
"2020-07-25 01:10:00",4246,13.43,22.69,21.01739,21.24932,27.74539,27.37686,25.21154,20.30163,16.30255,13.76019,12.48406,11.57534,10.19531,10.04641,9.759333,6.94114,76.94261,20.39486,-0.048886,-0.428908,9.58958,200725,20803,27.631,28.35,26.99,17.54,112.12,8.83,0.92,3.75,0.01,0.03,4.31,12.95,1.9,1.345,4.47,11.95,1.18,16.01022,9.57914
"2020-07-25 01:20:00",4247,13.42,22.7,21.0986,21.16702,27.72952,27.38888,25.28808,20.29794,16.34744,13.80938,12.51281,11.55206,10.19531,10.04641,9.759333,6.9618,77.1354,20.3711,-0.048962,-0.429528,9.58533,200725,21803,27.657,28.35,26.98,17.54,112.02,8.82,0.37,1.53,-0.04,-0.02,4.13,12.44,1.9,1.345,4.47,11.95,1.17,16.00901,9.568306
"2020-07-25 01:30:00",4248,13.42,22.67,20.74533,20.80346,27.71844,27.51031,25.02426,20.38037,16.39953,13.86679,12.50134,11.5238,10.19531,10.04641,9.759333,6.949138,77.06581,20.41756,-0.049445,-0.433679,9.57652,200725,22803,27.77,28.45,27.02,17.56,112.2,8.82,0.56,2.3,0,0.02,4.02,12.1,1.9,1.344,4.47,11.95,1.17,16.00955,9.561327
"2020-07-25 01:40:00",4249,13.42,22.57,20.87701,21.13546,27.71874,27.51357,25.14593,20.33853,16.39907,13.8532,12.51135,11.51888,10.19531,10.04641,9.759333,6.915565,76.72648,20.43939,-0.048843,-0.428262,9.56349,200725,23803,27.797,28.47,27.03,17.57,111.88,8.79,0.53,2.16,-0.03,-0.01,3.97,11.93,1.9,1.343,4.47,11.94,1.18,16.00944,9.551282
"2020-07-25 01:50:00",4250,13.43,22.6,21.07464,21.37289,27.6972,27.66406,25.18145,20.32562,16.31796,13.84051,12.50723,11.49835,10.19531,10.04641,9.759333,7.01235,77.83641,20.46283,-0.049305,-0.432308,9.5627,200725,24803,27.78,28.46,27.03,17.57,111.92,8.8,0.41,1.69,-0.03,-0.01,3.98,11.99,1.9,1.343,4.47,11.94,1.18,16.00883,9.553163
"2020-07-25 02:00:00",4251,13.37,22.68,21.17904,21.53665,27.68896,27.63424,25.44103,20.39349,16.34439,13.80773,12.53762,11.50015,10.19531,10.04641,9.759333,7.041563,78.2415,20.51523,-0.049025,-0.429861,9.56333,200725,25803,27.79,28.47,27.03,17.57,111.83,8.79,0.41,1.68,-0.06,-0.04,3.98,11.96,1.9,1.344,4.47,11.94,1.18,16.00833,9.553518
"2020-07-25 02:10:00",4252,13.41,22.76,21.21856,21.55398,27.67794,27.64984,25.47949,20.41448,16.26351,13.82559,12.56417,11.52365,10.19531,10.04641,9.759333,7.140726,79.36437,20.52874,-0.048831,-0.428374,9.58502,200725,30803,27.766,28.45,27.02,17.56,111.88,8.79,0.42,1.71,-0.04,-0.01,3.98,11.99,1.9,1.343,4.47,11.93,1.18,16.00962,9.568696
"2020-07-25 02:20:00",4253,13.41,22.83,21.66198,22.13983,27.66897,27.61367,25.65051,20.52111,16.25936,13.83383,12.56045,11.5303,10.19531,10.04641,9.759333,7.226852,80.39228,20.57343,-0.049031,-0.430146,9.58627,200725,31803,27.764,28.45,27.03,17.57,111.65,8.78,0.45,1.84,-0.07,-0.04,3.99,12.01,1.9,1.342,4.47,11.93,1.17,16.00882,9.577612
"2020-07-25 02:30:00",4254,13.4,22.97,22.06292,22.56417,27.63256,27.63812,26.00872,20.59634,16.2695,13.84152,12.53878,11.5726,10.19531,10.04641,9.759333,7.436195,82.92527,20.69872,-0.048769,-0.427642,9.56663,200725,32803,27.751,28.44,27.02,17.57,111.74,8.79,0.4,1.66,-0.04,-0.02,3.98,11.98,1.9,1.34,4.47,11.93,1.18,16.00867,9.556091
"2020-07-25 02:40:00",4255,13.37,23.12,22.1676,22.64916,27.62005,27.62487,26.22973,20.72882,16.35009,13.86392,12.59606,11.55126,10.19531,10.04641,9.759333,7.402384,82.73994,20.81693,-0.049327,-0.432499,9.5627,200725,33803,27.728,28.43,27.02,17.56,111.75,8.79,0.39,1.61,-0.04,-0.02,4,12.04,1.9,1.341,4.47,11.92,1.19,16.00941,9.554441
"2020-07-25 02:50:00",4256,13.38,23.26,22.17312,22.70471,27.60354,27.57903,26.36065,20.77487,16.26122,13.84289,12.56686,11.52902,10.19531,10.04641,9.759333,7.524288,84.14713,20.84396,-0.049303,-0.432276,9.56176,200725,34803,27.704,28.41,27.02,17.56,111.6,8.78,0.4,1.67,-0.03,-0.01,4.02,12.09,1.9,1.34,4.47,11.92,1.18,16.00901,9.543157
"2020-07-25 03:00:00",4257,13.37,23.37,22.06512,22.57797,27.57711,27.55596,26.48995,20.72662,16.22955,13.8251,12.55682,11.59857,10.19531,10.04641,9.759333,7.550526,84.4736,20.86386,-0.049274,-0.43155,9.51556,200725,35803,27.674,28.4,27.02,17.56,111.56,8.78,0.47,1.91,-0.07,-0.05,4.03,12.14,1.9,1.341,4.47,11.91,1.17,16.00807,9.506632
"2020-07-25 03:10:00",4258,13.37,23.46,22.05355,22.6574,27.54601,27.53387,25.71972,20.82333,16.1607,13.80731,12.53802,11.43746,10.19531,10.04641,9.759333,7.553163,84.61154,20.92936,-0.049091,-0.430425,9.56224,200725,40803,27.647,28.38,27.02,17.56,111.46,8.78,0.41,1.68,-0.04,-0.02,4.03,12.11,1.9,1.342,4.47,11.91,1.19,16.00723,9.544364
"2020-07-25 03:20:00",4259,13.37,23.52,22.07086,22.61941,27.51467,27.52389,26.24352,20.6668,16.13369,13.82681,12.5314,11.44119,10.19531,10.04641,9.759333,7.437458,83.09701,20.7954,-0.048924,-0.429125,9.57857,200725,41803,27.63,28.37,27.01,17.56,111.35,8.77,0.43,1.77,-0.06,-0.03,4.01,12.07,1.9,1.344,4.47,11.91,1.19,16.00719,9.567204
"2020-07-25 03:30:00",4260,13.38,23.57,22.10375,22.71887,27.52664,27.51498,26.06017,20.79879,16.07421,13.80386,12.49792,11.37487,10.19531,10.04641,9.759333,7.365547,82.40214,20.86268,-0.048801,-0.428366,9.60999,200725,42803,27.628,28.38,27.02,17.57,111.17,8.76,0.39,1.61,-0.04,-0.02,4.02,12.1,1.9,1.344,4.47,11.91,1.18,16.00777,9.601361
"2020-07-25 03:40:00",4261,13.38,23.63,22.06741,22.66473,27.49517,27.48242,25.96523,20.6401,16.06536,13.73992,12.48007,11.31475,10.19531,10.04641,9.759333,7.281178,81.23999,20.7259,-0.048917,-0.429539,9.62537,200725,43803,27.59,28.35,27.02,17.56,111.08,8.76,0.39,1.62,-0.02,0,4.02,12.1,1.9,1.344,4.47,11.9,1.17,16.00692,9.606643
"2020-07-25 03:50:00",4262,13.36,23.64,21.99581,22.57247,27.48904,27.47619,25.15164,20.61785,16.01357,13.75076,12.45754,11.31265,10.19531,10.04641,9.759333,7.369721,82.16269,20.68552,-0.049167,-0.431887,9.63982,200725,44803,27.594,28.36,27.02,17.56,110.86,8.74,0.43,1.78,-0.05,-0.03,4.04,12.14,1.9,1.345,4.47,11.89,1.18,16.00718,9.622963
"2020-07-25 04:00:00",4263,13.37,23.62,21.86523,22.48422,27.46868,27.4649,25.75131,20.70016,15.97231,13.75662,12.43939,11.29714,10.19531,10.04641,9.759333,7.260056,80.97383,20.70675,-0.04837,-0.425099,9.66132,200725,45803,27.581,28.36,27.03,17.57,110.73,8.73,0.45,1.86,-0.05,-0.03,4.05,12.17,1.9,1.344,4.47,11.89,1.18,16.00597,9.651361
"2020-07-25 04:10:00",4264,13.37,23.56,21.81082,22.40405,27.45101,27.44274,25.48416,20.74389,15.96005,13.81957,12.44393,11.31585,10.19531,10.04641,9.759333,7.35498,82.06822,20.72888,-0.048978,-0.430638,9.68001,200725,50803,27.553,28.36,27.04,17.57,110.18,8.69,0.52,2.12,-0.04,-0.01,4.03,12.14,1.9,1.345,4.47,11.89,1.17,16.00678,9.665432
"2020-07-25 04:20:00",4265,13.37,23.52,21.86096,22.40353,27.41223,27.4345,26.02636,20.71792,16.00021,13.79894,12.49618,11.3511,10.19531,10.04641,9.759333,7.365309,82.18347,20.72888,-0.048678,-0.428089,9.68864,200725,51803,27.542,28.38,27.07,17.59,109.41,8.63,0.43,1.77,-0.03,-0.01,4.02,12.08,1.91,1.347,4.47,11.88,1.18,16.00679,9.675138
"2020-07-25 04:30:00",4266,13.35,23.51,21.82116,22.49008,27.42306,27.41256,25.86175,20.77529,15.97192,13.82324,12.49587,11.30401,10.19531,10.04641,9.759333,7.340397,82.0184,20.79912,-0.049222,-0.432868,9.68801,200725,52803,27.519,28.37,27.07,17.59,109.08,8.61,0.47,1.94,-0.02,0,4.02,12.09,1.91,1.348,4.47,11.88,1.18,16.00547,9.678869
"2020-07-25 04:40:00",4267,13.33,23.48,21.77978,22.36785,27.39846,27.37832,26.1947,20.66778,16.10589,13.79699,12.47445,11.34442,10.19531,10.04641,9.759333,7.208969,80.44204,20.73081,-0.048709,-0.428493,9.70181,200725,53803,27.499,28.37,27.07,17.6,108.82,8.59,0.44,1.83,-0.02,0.01,4.05,12.18,1.91,1.349,4.47,11.87,1.18,16.00579,9.675816
"2020-07-25 04:50:00",4268,13.34,23.44,21.79714,22.35122,27.33859,27.35317,26.18176,20.69888,16.08953,13.84802,12.52508,11.28555,10.19531,10.04641,9.759333,7.247018,81.0046,20.81768,-0.048749,-0.428979,9.71531,200725,54803,27.455,28.31,27.04,17.57,109.63,8.67,0.46,1.91,-0.03,-0.01,4.06,12.21,1.91,1.351,4.47,11.87,1.18,16.00607,9.702516
"2020-07-25 05:00:00",4269,13.34,23.43,21.68279,22.24722,27.34365,27.33218,26.06054,20.72112,16.09039,13.84445,12.54916,11.28512,10.19531,10.04641,9.759333,7.214719,80.64837,20.82064,-0.048915,-0.430326,9.7037,200725,55803,27.45,28.28,27.02,17.56,110.05,8.7,0.42,1.74,-0.06,-0.04,4.06,12.23,1.91,1.352,4.47,11.87,1.18,16.00524,9.693243
"2020-07-25 05:10:00",4270,13.33,23.39,21.52365,22.06274,27.34649,27.33364,26.80438,20.69863,16.1069,13.83856,12.57611,11.35726,10.19531,10.04641,9.759333,7.104531,79.41775,20.82139,-0.049181,-0.433128,9.74871,200725,60803,27.436,28.28,27.02,17.56,110.18,8.71,0.45,1.83,-0.04,-0.02,4.07,12.25,1.92,1.353,4.47,11.86,1.18,16.00561,9.726851
"2020-07-25 05:20:00",4271,13.33,23.32,21.56506,22.2615,27.31002,27.31597,26.54373,20.64947,16.09667,13.93917,12.60028,11.3168,10.19531,10.04641,9.759333,7.069174,78.88303,20.7314,-0.049097,-0.432406,9.75028,200725,61803,27.426,28.28,27.03,17.57,109.95,8.7,0.49,2.02,-0.02,0,4.05,12.19,1.92,1.354,4.47,11.86,1.17,16.00513,9.725027
"2020-07-25 05:30:00",4272,13.34,23.3,21.71276,22.26684,27.32116,27.31381,26.56393,20.54223,16.07733,13.92129,12.58926,11.33145,10.19531,10.04641,9.759333,6.805472,75.9056,20.70808,-0.048751,-0.429359,9.75107,200725,62803,27.421,28.28,27.03,17.57,109.48,8.66,0.46,1.89,-0.02,0,4.06,12.2,1.92,1.355,4.47,11.87,1.18,16.00405,9.735817
"2020-07-25 05:40:00",4273,13.33,23.32,21.79617,22.36154,27.29571,27.29257,26.51324,20.46865,16.12274,13.9801,12.62963,11.33105,10.19531,10.04641,9.759333,6.845549,76.24951,20.63934,-0.048886,-0.430565,9.75201,200725,63803,27.394,28.27,27.04,17.57,109.14,8.64,0.42,1.73,-0.05,-0.03,4.05,12.17,1.92,1.357,4.47,11.87,1.18,16.00482,9.741526
"2020-07-25 05:50:00",4274,13.36,23.35,21.89233,22.3908,27.28564,27.27035,26.26635,20.36679,16.07388,13.99026,12.64215,11.341,10.19531,10.04641,9.759333,6.879403,76.44854,20.52117,-0.049421,-0.435259,9.75107,200725,64803,27.377,28.27,27.04,17.58,108.92,8.62,0.39,1.6,-0.05,-0.03,4.04,12.16,1.92,1.358,4.46,11.87,1.18,16.00399,9.733955
"2020-07-25 06:00:00",4275,13.38,23.41,22.17617,22.62121,27.27853,27.26235,25.9714,20.24105,15.96871,14.04849,12.62512,11.3218,10.19531,10.04641,9.759333,6.743554,74.75236,20.39486,-0.049019,-0.43124,9.7037,200725,65803,27.375,28.26,27.03,17.57,109.09,8.63,0.46,1.88,-0.03,-0.01,4.05,12.19,1.92,1.36,4.47,11.91,1.18,16.00379,9.706662
"2020-07-25 06:10:00",4276,13.4,23.53,22.39987,23.01293,27.25961,27.25015,25.8247,20.11364,15.96261,14.0989,12.60763,11.30569,10.19531,10.04641,9.759333,6.658126,73.64232,20.28294,-0.049122,-0.431659,9.65584,200725,70803,27.36,28.25,27.03,17.57,109.09,8.64,0.46,1.88,-0.06,-0.04,4.06,12.21,1.93,1.361,4.47,11.93,1.18,16.00234,9.644196
"2020-07-25 06:20:00",4277,13.42,23.97,22.78527,29.06204,27.24349,27.24059,25.5184,20.01449,15.97512,14.13262,12.63134,11.27715,10.19531,10.04641,9.759333,6.415741,70.80519,20.17164,-0.048785,-0.428938,9.68015,200725,71803,27.347,28.27,27.06,17.59,108.35,8.58,0.42,1.73,-0.04,-0.02,4.07,12.24,1.93,1.362,4.46,11.94,1.18,16.00353,9.669767
"2020-07-25 06:30:00",4278,13.43,24.59,23.20071,29.26507,27.23718,27.23391,25.6622,19.98178,15.97604,14.17764,12.61334,11.30187,10.19531,10.04641,9.759333,6.298377,69.3623,20.06435,-0.049435,-0.435215,9.73476,200725,72803,27.345,28.27,27.05,17.58,108.12,8.56,0.42,1.74,-0.04,-0.02,4.06,12.22,1.93,1.364,4.46,11.96,1.17,16.0021,9.705733
"2020-07-25 06:40:00",4279,13.42,25.18,23.15176,25.26815,27.23458,27.22317,26.4183,19.97085,16.03445,14.23165,12.5801,11.28939,10.19531,10.04641,9.759333,6.164751,67.91249,20.08052,-0.049044,-0.431489,9.70684,200725,73803,27.335,28.26,27.06,17.59,107.97,8.55,0.53,2.17,-0.02,0,4.07,12.24,1.93,1.364,4.47,11.98,1.17,16.00125,9.70114
"2020-07-25 06:50:00",4280,13.5,25.69,23.14816,25.02325,27.22802,27.21557,26.42831,20.06048,16.09451,14.21337,12.58984,11.27828,10.19531,10.04641,9.759333,6.247031,68.9084,20.14612,-0.049273,-0.432783,9.637,200725,74803,27.323,28.27,27.07,17.6,107.64,8.53,0.46,1.89,-0.02,0,4.06,12.21,1.93,1.364,4.47,12.11,1.17,16.00163,9.623978
"2020-07-25 07:00:00",4281,13.59,26.08,23.28607,26.04482,27.22653,27.22097,26.69033,20.07397,16.18987,14.23239,12.58413,11.27804,10.19531,10.04641,9.759333,6.03397,66.58782,20.16853,-0.048743,-0.428094,9.63306,200725,75803,27.326,28.28,27.08,17.6,107.57,8.52,0.4,1.65,-0.05,-0.03,4.05,12.17,1.93,1.366,4.47,12.12,1.17,16.00116,9.621201
"2020-07-25 07:10:00",4282,13.69,26.44,23.38684,25.20443,27.2196,27.21319,26.61444,20.17053,16.25302,14.24847,12.59637,11.28008,10.19531,10.04641,9.759333,6.108866,67.41915,20.17209,-0.049441,-0.433761,9.58816,200725,80803,27.322,28.28,27.07,17.6,107.41,8.51,0.44,1.83,-0.05,-0.02,4.04,12.16,1.93,1.366,4.47,12.24,1.17,16.00052,9.582819
"2020-07-25 07:20:00",4283,13.93,26.79,23.57214,24.96639,27.21871,27.20819,26.74154,20.19723,16.34115,14.26007,12.54406,11.30477,10.19531,10.04641,9.759333,5.977406,66.02706,20.21705,-0.049944,-0.438398,9.60936,200725,81803,27.315,28.26,27.07,17.59,107.64,8.53,0.43,1.76,-0.05,-0.03,4.05,12.18,1.93,1.367,4.47,12.44,1.18,16.00045,9.601912
"2020-07-25 07:30:00",4284,14.1,27.15,23.74929,24.58602,27.21273,27.20181,26.94045,20.03399,16.36346,14.22253,12.49105,11.27163,10.19531,10.04641,9.759333,5.882763,64.8304,20.09952,-0.049379,-0.4331,9.57716,200725,82803,27.309,28.25,27.05,17.58,108.09,8.57,0.43,1.76,-0.04,-0.02,4.06,12.23,1.94,1.367,4.47,12.61,1.19,15.99923,9.564913
"2020-07-25 07:40:00",4285,14.07,27.45,23.95172,24.3728,27.19497,27.20013,26.74133,19.9848,16.35732,14.29028,12.44866,11.25332,10.19531,10.04641,9.759333,5.773222,63.54793,20.03987,-0.049431,-0.433493,9.57041,200725,83803,27.311,28.26,27.07,17.59,107.62,8.53,0.51,2.08,-0.05,-0.03,4.04,12.16,1.94,1.369,4.47,12.62,1.17,15.9996,9.569158
"2020-07-25 07:50:00",4286,14.07,27.81,24.12087,24.35977,27.21136,27.19525,26.93618,19.9801,16.36923,14.14196,12.39382,11.22177,10.19531,10.04641,9.759333,5.884681,64.81893,20.07415,-0.049336,-0.432375,9.5429,200725,84803,27.306,28.26,27.07,17.59,107.57,8.52,0.47,1.93,-0.05,-0.03,4.05,12.18,1.94,1.37,4.47,12.61,1.19,15.99886,9.538777
"2020-07-25 08:00:00",4287,14.03,28.19,24.47802,24.61102,27.21212,27.19964,26.83282,19.73907,16.45751,14.08126,12.37698,11.19283,10.19531,10.04641,9.759333,5.652277,62.00538,19.86878,-0.049565,-0.43482,9.58548,200725,85803,27.309,28.25,27.06,17.59,107.73,8.54,0.47,1.93,-0.06,-0.04,4.04,12.15,1.94,1.371,4.47,12.62,1.18,15.99917,9.561558
"2020-07-25 08:10:00",4288,14.03,28.56,24.50955,24.64108,27.21649,27.20275,27.05056,19.75546,16.45968,14.03283,12.37518,11.21105,10.19531,10.04641,9.759333,5.535438,60.68846,19.83971,-0.049344,-0.432884,9.58612,200725,90803,27.31,28.25,27.06,17.59,107.99,8.56,0.47,1.92,-0.04,-0.02,4.04,12.16,1.94,1.371,4.47,12.59,1.17,15.99888,9.585395
"2020-07-25 08:20:00",4289,14.03,28.83,24.53387,24.69634,27.22265,27.20938,27.06799,19.83169,16.48413,14.05227,12.39559,11.22924,10.19531,10.04641,9.759333,5.55901,60.97069,19.85929,-0.049307,-0.432137,9.54494,200725,91803,27.316,28.24,27.05,17.58,108.55,8.6,0.47,1.91,-0.03,0,4.04,12.15,1.94,1.371,4.47,12.6,1.17,15.9975,9.531507
"2020-07-25 08:30:00",4290,14.02,29.1,24.57711,24.68575,27.23214,27.20739,27.1744,19.89535,16.46841,14.00006,12.40222,11.24783,10.19531,10.04641,9.759333,5.77592,63.46488,19.95053,-0.049492,-0.433461,9.51556,200725,92803,27.331,28.25,27.05,17.58,109.3,8.66,0.51,2.08,-0.01,0.01,4.04,12.15,1.94,1.372,4.47,12.6,1.17,15.99877,9.508191
"2020-07-25 08:40:00",4291,14.02,29.05,24.99261,24.99523,27.24114,27.22351,27.17986,19.9313,16.35827,13.9833,12.36892,11.25875,10.19531,10.04641,9.759333,5.993392,65.94027,20.01612,-0.049539,-0.434066,9.53473,200725,93803,27.336,28.26,27.05,17.58,109.35,8.66,0.46,1.91,-0.05,-0.03,4.03,12.12,1.94,1.372,4.47,12.58,1.17,15.99769,9.524223
"2020-07-25 08:50:00",4292,14.03,29.2,25.47283,25.11025,27.26357,27.23538,27.22976,19.936,16.49246,13.92651,12.37188,11.24615,10.19531,10.04641,9.759333,5.928868,65.20195,19.99417,-0.04944,-0.433015,9.51633,200725,94803,27.356,28.27,27.05,17.58,109.52,8.67,0.43,1.79,-0.05,-0.02,4.03,12.12,1.94,1.371,4.47,12.58,1.18,15.99773,9.513096
"2020-07-25 09:00:00",4293,13.99,29.44,25.84124,25.67724,27.29183,27.26061,27.12573,19.93429,16.51101,13.87408,12.35574,11.21508,10.19531,10.04641,9.759333,6.011353,66.16481,20.03661,-0.04904,-0.42926,9.49165,200725,95803,27.366,28.28,27.06,17.59,109.48,8.67,0.44,1.8,-0.02,0,4.03,12.12,1.94,1.371,4.47,12.57,1.17,15.99777,9.475155
"2020-07-25 09:10:00",4294,14.04,29.28,26.21475,25.66729,27.29305,27.27896,27.20172,19.91088,16.50698,13.84374,12.38046,11.19882,10.19531,10.04641,9.759333,5.942172,65.31976,19.9722,-0.048786,-0.427187,9.5066,200725,100803,27.39,28.29,27.05,17.59,109.49,8.66,0.46,1.88,-0.08,-0.05,4.02,12.11,1.94,1.37,4.47,12.57,1.19,15.99638,9.492702
"2020-07-25 09:20:00",4295,14.01,29.18,26.41033,26.20452,27.30581,27.28768,27.23257,19.94161,16.46111,13.80392,12.36871,11.1773,10.19531,10.04641,9.759333,6.024949,66.21308,19.9596,-0.048797,-0.427385,9.51711,200725,101803,27.4,28.29,27.05,17.58,109.82,8.69,0.45,1.85,-0.04,-0.02,4.01,12.07,1.94,1.369,4.47,12.58,1.18,15.99694,9.510458
"2020-07-25 09:30:00",4296,14.04,29.58,26.11001,25.88931,27.33315,27.30233,27.22399,19.84106,16.43615,13.772,12.376,11.1777,10.19531,10.04641,9.759333,5.862572,64.30136,19.86018,-0.048581,-0.42572,9.53898,200725,102803,27.411,28.3,27.05,17.59,109.81,8.69,0.42,1.75,-0.03,-0.01,4.02,12.09,1.94,1.368,4.47,12.58,1.17,15.99638,9.529255
