"TOA5","CR6_BVR","CR6","13030","CR6.Std.10.01 CR6-WIFI.05","CPU:BVR_Platform_20200625_realtimetemp.CR6","18883","BVRplatform"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"2020-08-01 05:40:00",5281,13.34,23.63,21.84667,21.81594,27.79128,27.77651,26.39254,21.36315,17.09957,14.15896,12.66479,11.11465,10.19531,10.04641,9.759333,4.733404,53.48752,21.37515,-0.04865,-0.427748,9.67952,200801,63805,27.901,28.6,27.1,17.62,110.44,8.66,0.61,2.48,-0.01,0.02,3.96,11.91,1.48,1.047,4.46,11.86,1.19,15.6999,9.66181
"2020-08-01 05:50:00",5282,13.34,23.64,21.96215,21.74078,27.78579,27.76272,26.35891,21.35198,17.22094,14.16607,12.64105,11.11694,10.19531,10.04641,9.759333,4.694942,53.02997,21.35299,-0.048837,-0.429234,9.6643,200801,64805,27.88,28.59,27.1,17.62,110.72,8.69,0.77,3.12,-0.03,-0.01,3.98,11.98,1.48,1.047,4.46,11.86,1.18,15.69823,9.651718
"2020-08-01 06:00:00",5283,13.33,23.65,22.05941,21.85058,27.77429,27.75729,26.33364,21.2911,17.26412,14.21218,12.64083,11.09576,10.19531,10.04641,9.759333,4.688942,52.93871,21.3301,-0.049023,-0.431198,9.69617,200801,65805,27.875,28.6,27.11,17.62,110.43,8.66,0.79,3.21,0,0.02,3.98,11.97,1.48,1.048,4.46,11.87,1.18,15.70009,9.675263
"2020-08-01 06:10:00",5284,13.38,23.68,22.12014,21.76241,27.76977,27.75186,26.27892,21.29443,17.27163,14.25115,12.62759,11.09655,10.19531,10.04641,9.759333,4.700424,53.02656,21.28967,-0.048816,-0.429478,9.7062,200801,70805,27.871,28.58,27.09,17.61,110.36,8.66,0.64,2.62,0,0.02,3.95,11.89,1.48,1.049,4.47,11.9,1.18,15.69941,9.694797
"2020-08-01 06:20:00",5285,13.38,23.72,22.21267,21.97827,27.75738,27.73498,26.21069,21.27731,17.28616,14.26669,12.60784,11.10085,10.19531,10.04641,9.759333,4.734364,53.3824,21.26366,-0.048643,-0.428122,9.72253,200801,71805,27.866,28.58,27.09,17.61,110.23,8.65,0.66,2.69,-0.04,-0.02,3.97,11.93,1.49,1.049,4.46,11.88,1.18,15.69812,9.702177
"2020-08-01 06:30:00",5286,13.37,23.77,22.2759,22.07314,27.7532,27.71646,26.1759,21.32681,17.28308,14.28634,12.58251,11.13189,10.19531,10.04641,9.759333,4.639234,52.37762,21.33025,-0.048664,-0.428373,9.72895,200801,72805,27.848,28.57,27.09,17.61,110.03,8.64,0.76,3.09,-0.03,-0.01,3.97,11.95,1.49,1.051,4.46,11.89,1.18,15.69824,9.711936
"2020-08-01 06:40:00",5287,13.37,23.83,22.49121,22.33459,27.75414,27.73107,26.18331,21.39535,17.29046,14.27587,12.54867,11.15402,10.19531,10.04641,9.759333,4.604654,52.06488,21.40695,-0.048626,-0.428142,9.73914,200801,73805,27.848,28.57,27.09,17.61,109.88,8.62,0.65,2.63,0,0.03,3.97,11.95,1.49,1.052,4.46,11.91,1.17,15.69737,9.716387
"2020-08-01 06:50:00",5288,13.42,23.95,23.03137,22.5628,27.74319,27.7246,26.16049,21.3988,17.21493,14.2637,12.52859,11.17181,10.19531,10.04641,9.759333,4.99356,56.4762,21.41974,-0.048477,-0.426907,9.74698,200801,74805,27.839,28.57,27.1,17.62,109.96,8.63,0.64,2.61,-0.03,-0.01,3.99,12,1.49,1.052,4.46,12.12,1.18,15.69748,9.720554
"2020-08-01 07:00:00",5289,13.68,24.11,23.621,22.75863,27.7499,27.72369,26.12444,21.40292,17.16876,14.26599,12.50222,11.18609,10.19531,10.04641,9.759333,5.221566,59.07985,21.44145,-0.049041,-0.431906,9.75012,200801,75805,27.842,28.56,27.09,17.61,109.99,8.63,0.61,2.5,-0.03,-0.01,3.97,11.94,1.49,1.052,4.46,12.22,1.18,15.69759,9.729428
"2020-08-01 07:10:00",5290,13.78,24.31,23.36019,22.78744,27.73385,27.71948,26.10095,21.42636,17.1975,14.2796,12.48275,11.22738,10.19531,10.04641,9.759333,5.272248,59.73167,21.5091,-0.049186,-0.433191,9.75107,200801,80805,27.835,28.57,27.11,17.62,109.96,8.63,0.64,2.62,0,0.02,3.97,11.95,1.49,1.053,4.46,12.28,1.18,15.69696,9.723416
"2020-08-01 07:20:00",5291,13.98,24.51,22.8403,23.45223,27.7492,27.71163,26.09207,21.44436,17.20925,14.20727,12.48156,11.19955,10.19531,10.04641,9.759333,5.298504,60.02812,21.5082,-0.049125,-0.432193,9.70605,200801,81805,27.819,28.56,27.1,17.62,109.98,8.64,0.63,2.57,-0.02,0,3.98,11.98,1.49,1.054,4.46,12.49,1.18,15.69591,9.689207
"2020-08-01 07:30:00",5292,14.01,24.7,24.34133,23.19064,27.75036,27.71179,26.11178,21.46758,17.17437,14.13342,12.47335,11.17925,10.19531,10.04641,9.759333,5.290258,59.91134,21.48814,-0.048858,-0.429753,9.69664,200801,82805,27.818,28.56,27.1,17.62,110.01,8.64,0.59,2.42,-0.03,-0.01,3.98,11.97,1.49,1.055,4.46,12.62,1.18,15.69559,9.677601
"2020-08-01 07:40:00",5293,13.93,24.91,23.70068,22.75851,27.74682,27.70083,26.09841,21.44274,17.13018,14.06466,12.44445,11.13787,10.19531,10.04641,9.759333,5.351461,60.57611,21.46405,-0.049028,-0.430852,9.65818,200801,83805,27.813,28.57,27.12,17.63,110.12,8.65,0.74,3,-0.01,0.01,3.96,11.93,1.49,1.055,4.46,12.47,1.17,15.69602,9.645033
"2020-08-01 07:50:00",5294,14.01,24.93,23.49825,22.52618,27.70559,27.69503,26.13745,21.4847,17.02142,14.00701,12.402,11.12066,10.19531,10.04641,9.759333,5.31775,60.2294,21.49394,-0.048947,-0.430117,9.65584,200801,84805,27.804,28.55,27.1,17.61,110.23,8.66,0.64,2.63,0,0.03,3.96,11.92,1.5,1.057,4.46,12.51,1.18,15.69557,9.633203
"2020-08-01 08:00:00",5295,14.01,24.91,23.19256,22.75793,27.72695,27.69491,26.15191,21.50042,16.92965,13.97558,12.38333,11.12603,10.19531,10.04641,9.759333,5.288743,59.91804,21.50866,-0.048859,-0.429123,9.63433,200801,85805,27.809,28.56,27.11,17.62,110.71,8.7,0.57,2.32,-0.02,0,3.98,11.98,1.5,1.059,4.47,12.53,1.18,15.69519,9.621699
"2020-08-01 08:10:00",5296,13.95,24.87,22.7058,22.93173,27.71566,27.68588,26.1643,21.58444,16.86477,13.99468,12.38314,11.14053,10.19531,10.04641,9.759333,5.255498,59.60926,21.5674,-0.049051,-0.430803,9.6337,200801,90805,27.803,28.56,27.11,17.62,110.95,8.72,0.63,2.58,0,0.03,3.98,11.97,1.5,1.06,4.47,12.45,1.18,15.69431,9.623622
"2020-08-01 08:20:00",5297,13.91,24.82,23.0863,22.48385,27.71777,27.65786,26.16766,21.65069,16.82253,14.00323,12.38293,11.19399,10.19531,10.04641,9.759333,5.218422,59.28454,21.65084,-0.049277,-0.432737,9.62852,200801,91805,27.797,28.56,27.11,17.62,110.42,8.67,0.82,3.35,-0.01,0.02,3.97,11.95,1.5,1.06,4.46,12.43,1.18,15.69375,9.61191
"2020-08-01 08:30:00",5298,13.94,24.77,23.12847,22.7355,27.70559,27.66958,26.20556,21.74813,16.69369,13.99557,12.38723,11.21346,10.19531,10.04641,9.759333,5.175945,58.89698,21.7343,-0.049305,-0.432696,9.6004,200801,92805,27.794,28.56,27.11,17.62,110.62,8.69,0.67,2.74,-0.03,-0.01,3.97,11.93,1.5,1.06,4.46,12.43,1.18,15.69347,9.585733
"2020-08-01 08:40:00",5299,14.02,24.75,23.45471,23.2304,27.71301,27.6657,26.25488,21.82376,16.72714,14.00018,12.41583,11.22772,10.19531,10.04641,9.759333,5.582372,63.62636,21.81941,-0.049122,-0.43095,9.58721,200801,93805,27.787,28.55,27.11,17.62,110.65,8.69,0.59,2.42,0,0.02,3.97,11.94,1.5,1.059,4.47,12.52,1.18,15.69423,9.577097
"2020-08-01 08:50:00",5300,13.98,24.75,23.72827,23.14388,27.69177,27.66897,26.22808,21.86004,16.74124,13.98562,12.43063,11.26049,10.19531,10.04641,9.759333,5.78808,66.00164,21.84352,-0.049155,-0.431441,9.60699,200801,94805,27.78,28.55,27.11,17.62,110.88,8.71,0.65,2.65,-0.03,-0.01,3.95,11.88,1.5,1.06,4.46,12.48,1.17,15.69368,9.593465
"2020-08-01 09:00:00",5301,14.19,24.8,24.08352,23.33193,27.70144,27.66522,26.24972,21.89907,16.77719,13.94058,12.45324,11.27087,10.19531,10.04641,9.759333,5.859734,66.88726,21.89666,-0.049268,-0.432584,9.62098,200801,95805,27.786,28.55,27.11,17.62,110.8,8.71,0.87,3.52,-0.02,0,3.96,11.92,1.5,1.06,4.47,12.63,1.18,15.69314,9.609846
"2020-08-01 09:10:00",5302,14.06,24.95,24.25085,23.33364,27.7087,27.6629,26.27963,21.93749,16.75094,13.92166,12.48715,11.28906,10.19531,10.04641,9.759333,5.875199,67.06378,21.89666,-0.048813,-0.428638,9.62649,200801,100805,27.785,28.57,27.13,17.63,110.66,8.7,1.5,6.06,0,0.02,3.98,11.97,1.5,1.058,4.46,12.61,1.18,15.69399,9.60901
"2020-08-01 09:20:00",5303,14.04,25.22,25.18539,24.22378,27.71597,27.67346,26.22775,21.92565,16.68264,13.90335,12.49835,11.32034,10.19531,10.04641,9.759333,5.832549,66.59513,21.91081,-0.049541,-0.434634,9.58736,200801,101805,27.784,28.55,27.11,17.62,110.73,8.7,0.84,3.41,-0.01,0.01,3.97,11.93,1.5,1.059,4.46,12.6,1.19,15.69227,9.581397
"2020-08-01 09:30:00",5304,14.06,25.7,25.54528,24.47506,27.75537,27.67367,26.2416,21.92706,16.62451,13.88433,12.49676,11.3337,10.19531,10.04641,9.759333,5.865289,66.99849,21.93372,-0.049358,-0.432984,9.5836,200801,102805,27.788,28.56,27.11,17.62,111.1,8.73,1.3,5.24,0,0.03,3.97,11.94,1.5,1.058,4.46,12.6,1.18,15.69199,9.568732
"2020-08-01 09:40:00",5305,14.04,26.33,25.08642,25.58502,27.77426,27.52667,26.19076,21.91735,16.53286,13.86309,12.50253,11.36147,10.19531,10.04641,9.759333,5.942516,67.87949,21.93283,-0.049293,-0.432195,9.56224,200801,103805,27.768,28.7,27.26,17.72,109.27,8.59,1.07,4.31,0.04,0.06,4.12,12.38,1.49,1.055,4.46,12.58,1.18,15.6915,9.543264
"2020-08-01 09:50:00",5306,14.02,26.96,26.38955,24.80676,27.77847,27.53292,26.18225,21.90072,16.45928,13.83105,12.48101,11.37896,10.19531,10.04641,9.759333,5.978304,68.2651,21.91512,-0.049348,-0.432552,9.55029,200801,104805,27.711,28.98,27.55,17.91,108.56,8.54,1.7,6.85,0.08,0.1,4.2,12.64,1.49,1.055,4.46,12.58,1.18,15.69186,9.529769
"2020-08-01 10:00:00",5307,14.03,27.2,26.07534,24.46557,27.77621,27.51153,26.14053,21.89523,16.41332,13.82354,12.49645,11.4237,10.19531,10.04641,9.759333,5.931534,67.72398,21.90977,-0.049239,-0.431491,9.53944,200801,105805,27.686,29.09,27.67,17.99,107.38,8.45,2.35,9.45,0.16,0.18,4.2,12.65,1.49,1.055,4.46,12.56,1.19,15.69119,9.524027
"2020-08-01 10:10:00",5308,13.9,27.33,28.39272,25.07168,27.82372,27.53283,26.15341,21.92999,16.3966,13.84478,12.52157,11.49728,10.19531,10.04641,9.759333,5.883786,67.2341,21.95248,-0.049194,-0.43118,9.54761,200801,110805,27.699,28.82,27.41,17.82,109.14,8.59,1.78,7.16,0.1,0.12,4.11,12.38,1.5,1.056,4.46,12.42,1.18,15.69051,9.53218
"2020-08-01 10:20:00",5309,13.82,27.79,26.67779,26.52889,27.79299,27.52224,26.0978,22.0053,16.39459,13.87823,12.52847,11.53286,10.19531,10.04641,9.759333,6.143929,70.29914,22.02068,-0.048721,-0.427031,9.5473,200801,111805,27.699,28.73,27.32,17.76,109.89,8.65,1.2,4.87,0.06,0.08,4.1,12.33,1.5,1.058,4.46,12.37,1.18,15.68977,9.530851
"2020-08-01 10:30:00",5310,14.03,28,26.83917,24.85519,27.78552,27.52926,26.11016,22.0754,16.46694,13.91226,12.56283,11.56503,10.19531,10.04641,9.759333,6.030216,69.02893,22.04405,-0.048904,-0.428744,9.55799,200801,112805,27.686,28.66,27.26,17.72,110.17,8.67,1.83,7.36,0.14,0.16,4.09,12.31,1.5,1.058,4.46,12.6,1.17,15.69043,9.535903
"2020-08-01 10:40:00",5311,13.91,28.11,27.74374,26.0949,27.8085,27.52664,26.10888,22.0791,16.49325,13.97759,12.59625,11.59896,10.19531,10.04641,9.759333,5.994018,68.63506,22.05954,-0.049245,-0.43178,9.56255,200801,113805,27.691,28.65,27.25,17.71,110.57,8.7,1.94,7.82,0.12,0.15,4.09,12.31,1.5,1.057,4.47,12.42,1.17,15.68991,9.543157
"2020-08-01 10:50:00",5312,14.23,28.44,28.46282,26.02831,27.79922,27.54873,26.08462,22.04205,16.51916,14.02664,12.63006,11.59408,10.19531,10.04641,9.759333,6.041373,69.03832,21.95502,-0.049378,-0.432966,9.56507,200801,114805,27.678,28.7,27.31,17.75,110.87,8.73,1.55,6.24,0.12,0.14,4.13,12.41,1.5,1.056,4.46,12.33,1.18,15.68879,9.556233
"2020-08-01 11:00:00",5313,13.99,28.88,29.05578,27.76385,27.80447,27.55151,26.09515,22.0133,16.52358,14.06851,12.6322,11.56945,10.19531,10.04641,9.759333,5.966882,68.27453,22.02158,-0.049051,-0.430323,9.58627,200801,115805,27.702,28.56,27.16,17.66,110.23,8.67,0.95,3.85,0.03,0.05,3.97,11.94,1.5,1.057,4.46,12.54,1.17,15.68859,9.571964
"2020-08-01 11:10:00",5314,14.03,29.25,26.42062,26.76303,27.80029,27.56335,26.11001,22.01367,16.58853,14.10342,12.65957,11.56326,10.19531,10.04641,9.759333,5.974197,68.35781,22.02128,-0.048902,-0.429014,9.58612,200801,120805,27.706,28.72,27.31,17.75,109.94,8.65,1.28,5.18,0.04,0.06,4.04,12.16,1.5,1.058,4.46,12.58,1.18,15.68835,9.577915
"2020-08-01 11:20:00",5315,13.88,29.2,27.5379,25.93267,27.81588,27.56759,26.13311,21.9309,16.64257,14.11682,12.64575,11.55178,10.19531,10.04641,9.759333,6.111685,69.8383,21.95248,-0.048779,-0.427926,9.58533,200801,121805,27.718,28.68,27.26,17.72,110.34,8.68,0.84,3.43,0.04,0.06,4.03,12.13,1.5,1.058,4.46,12.39,1.18,15.68804,9.573331
"2020-08-01 11:30:00",5316,14.07,28.86,26.87502,24.94491,27.80465,27.57977,26.08047,21.93453,16.58633,14.09387,12.65115,11.54736,10.19531,10.04641,9.759333,6.107131,69.71748,21.90128,-0.049207,-0.431674,9.58454,200801,122805,27.728,28.56,27.14,17.64,110.62,8.7,0.79,3.21,0.01,0.03,3.95,11.89,1.5,1.057,4.46,12.63,1.17,15.68757,9.567311
"2020-08-01 11:40:00",5317,14.09,28.15,23.69125,23.60446,27.79888,27.55721,26.04522,21.84457,16.52072,14.07183,12.64981,11.50555,10.19531,10.04641,9.759333,6.15849,70.20404,21.82775,-0.04912,-0.430917,9.58565,200801,123805,27.725,28.47,27.06,17.59,110.68,8.71,1.07,4.34,0.04,0.06,3.92,11.78,1.5,1.057,4.47,12.59,1.19,15.68846,9.572674
"2020-08-01 11:50:00",5318,14.1,27.27,23.43688,23.42709,27.80358,27.55398,26.09582,21.75036,16.50543,14.07598,12.63851,11.49288,10.19531,10.04641,9.759333,6.050717,68.848,21.73207,-0.049054,-0.43034,9.58565,200801,124805,27.744,28.51,27.09,17.61,110.88,8.72,1.08,4.37,0.03,0.06,3.91,11.77,1.5,1.059,4.46,12.6,1.17,15.692,9.571147
"2020-08-01 12:00:00",5319,14.01,26.59,23.58706,23.42193,27.78359,27.45397,26.04598,21.64953,16.48705,14.10775,12.61993,11.48681,10.19531,10.04641,9.759333,6.059257,68.88532,21.68714,-0.049119,-0.431005,9.59491,200801,125805,27.682,28.55,27.16,17.66,111,8.74,2.48,9.96,0.19,0.21,3.96,11.91,1.5,1.062,4.46,12.5,1.18,15.69588,9.585875
"2020-08-01 12:10:00",5320,14.02,26.1,23.09558,22.81115,27.74572,27.40991,26.02484,21.58492,16.49633,14.078,12.61679,11.43499,10.19531,10.04641,9.759333,5.715595,64.91064,21.63329,-0.049296,-0.4325,9.58958,200801,130805,27.604,29.06,27.68,17.99,111.02,8.75,2.61,10.51,0.23,0.25,4.34,13.05,1.5,1.063,4.46,12.51,1.18,15.69788,9.580704
"2020-08-01 12:20:00",5321,14.07,25.72,22.98663,23.20632,27.76489,27.22686,26.04318,21.6209,16.56729,14.06332,12.60339,11.41091,10.19531,10.04641,9.759333,5.827252,66.24279,21.68327,-0.049422,-0.433606,9.58925,200801,131805,27.515,29.44,28.09,18.26,108.48,8.57,2.33,9.38,0.15,0.18,4.54,13.66,1.5,1.061,4.46,12.62,1.19,15.69828,9.581201
"2020-08-01 12:30:00",5322,13.94,25.57,25.54589,23.69262,27.87121,27.20925,26.10052,21.77181,16.60528,14.08203,12.61401,11.401,10.19531,10.04641,9.759333,5.871635,66.89653,21.79873,-0.049027,-0.430129,9.588,200801,132805,27.451,29.81,28.47,18.51,108.04,8.54,3.64,14.61,0.4,0.42,4.66,14.01,1.5,1.061,4.46,12.61,1.18,15.69875,9.583778
"2020-08-01 12:40:00",5323,14.06,25.79,25.37338,23.10009,27.90234,27.18685,26.16885,21.78906,16.71365,14.09451,12.62518,11.41036,10.19531,10.04641,9.759333,5.871339,66.97876,21.86495,-0.048943,-0.429613,9.60951,200801,133805,27.382,30.44,29.12,18.93,96.44,7.63,4.58,18.35,0.4,0.42,4.84,14.55,1.5,1.061,4.46,12.6,1.19,15.69822,9.595741
"2020-08-01 12:50:00",5324,13.89,25.99,25.61889,23.64117,27.92028,27.25466,26.20101,21.77282,16.88793,14.10446,12.63189,11.41906,10.19531,10.04641,9.759333,6.10341,69.71365,21.93001,-0.0489,-0.429251,9.6114,200801,134805,27.456,29.67,28.34,18.42,115.07,9.09,7.97,31.91,1.03,1.05,4.66,14.01,1.5,1.061,4.46,12.43,1.18,15.69765,9.605576
"2020-08-01 13:00:00",5325,14.02,26.18,26.22427,24.84036,27.9219,27.32034,26.25274,22.08276,16.97509,14.13616,12.62374,11.33834,10.19531,10.04641,9.759333,6.322461,72.4047,22.0658,-0.048735,-0.428011,9.63197,200801,135805,27.496,29.19,27.86,18.11,117.45,9.28,2.91,11.69,0.26,0.28,4.71,14.17,1.5,1.061,4.46,12.6,1.18,15.69783,9.609294
"2020-08-01 13:10:00",5326,13.9,26.53,28.34506,24.28225,27.95461,27.33196,26.34893,21.902,17.07217,14.07781,12.59402,11.27944,10.19531,10.04641,9.759333,6.235031,71.128,21.86526,-0.048887,-0.429357,9.63306,200801,140805,27.532,29.18,27.84,18.09,117.4,9.27,2.36,9.49,0.23,0.25,4.61,13.86,1.5,1.058,4.46,12.41,1.18,15.69789,9.614437
"2020-08-01 13:20:00",5327,13.93,27.14,27.40435,24.25619,27.94985,27.3428,26.28472,21.7489,17.0664,14.11416,12.55541,11.25445,10.19531,10.04641,9.759333,5.952421,67.64198,21.66512,-0.048582,-0.426714,9.637,200801,141805,27.501,29,27.67,17.99,119.94,9.47,1.41,5.67,0.11,0.13,4.83,14.51,1.5,1.057,4.47,12.6,1.17,15.69647,9.623889
"2020-08-01 13:30:00",5328,14.02,27.61,26.95974,23.78256,27.93783,27.35449,26.1809,21.68997,17.02853,14.11584,12.49246,11.25869,10.19531,10.04641,9.759333,5.740228,65.22915,21.66393,-0.049112,-0.431496,9.64924,200801,142805,27.506,29.02,27.69,18,119.43,9.43,1.18,4.77,0.14,0.16,4.74,14.25,1.49,1.056,4.47,12.58,1.17,15.69687,9.628233
"2020-08-01 13:40:00",5329,13.92,27.79,25.43865,25.1246,27.93637,27.29626,26.17761,21.58306,17.00262,14.06225,12.49905,11.14123,10.19531,10.04641,9.759333,5.64817,64.10367,21.60013,-0.048995,-0.430542,9.6563,200801,143805,27.447,28.6,27.32,17.76,111.15,8.79,1.45,5.87,0.1,0.12,4.2,12.64,1.49,1.055,4.46,12.66,1.18,15.69451,9.631832
"2020-08-01 13:50:00",5330,13.89,27.86,25.99862,24.50543,27.9204,27.30877,26.2257,21.57626,17.02035,14.05038,12.47424,11.14157,10.19531,10.04641,9.759333,5.527133,62.74821,21.61514,-0.04863,-0.427345,9.65694,200801,144805,27.495,28.59,27.29,17.74,112.2,8.86,1.33,5.38,0.1,0.12,4.2,12.65,1.49,1.051,4.46,12.64,1.18,15.69531,9.639598
"2020-08-01 14:00:00",5331,14.06,27.94,26.42578,24.07443,27.87832,27.22582,26.2712,21.54901,16.97741,14.07491,12.44399,11.15133,10.19531,10.04641,9.759333,5.581171,63.23147,21.50896,-0.049169,-0.432117,9.66071,200801,145805,27.464,28.77,27.48,17.86,110.9,8.76,1.98,7.97,0.13,0.15,4.25,12.79,1.49,1.05,4.46,12.34,1.18,15.69443,9.651379
"2020-08-01 14:10:00",5332,14.03,27.84,25.08206,24.78192,27.80187,27.2358,26.34625,21.50268,16.96972,14.03594,12.42346,11.19876,10.19531,10.04641,9.759333,5.354623,60.65404,21.49989,-0.048739,-0.428454,9.672,200801,150805,27.462,29.67,28.34,18.42,108.99,8.61,2.46,9.87,0.18,0.2,4.75,14.29,1.49,1.05,4.46,12.58,1.18,15.69465,9.652983
"2020-08-01 14:20:00",5333,14.22,27.57,25.51708,25.21444,27.80865,27.22192,26.47787,21.60739,17.04479,14.06698,12.43041,11.17425,10.19531,10.04641,9.759333,5.355167,60.73364,21.56219,-0.048402,-0.425568,9.67937,200801,151805,27.47,29.75,28.41,18.47,105.7,8.35,1.85,7.45,0.12,0.14,4.55,13.69,1.48,1.048,4.46,12.67,1.18,15.69394,9.662435
"2020-08-01 14:30:00",5334,14.03,27.3,26.6589,25.99304,27.87808,27.28604,26.59344,21.61767,17.13961,14.1054,12.4468,11.20693,10.19531,10.04641,9.759333,5.601471,63.54794,21.57929,-0.048324,-0.424888,9.68001,200801,152805,27.459,29.7,28.37,18.44,103.75,8.2,1.79,7.2,0.14,0.16,4.52,13.59,1.48,1.046,4.46,12.6,1.18,15.69495,9.659064
"2020-08-01 14:40:00",5335,13.92,27.23,28.31848,25.2955,27.9075,27.30459,26.68762,21.69064,17.12991,14.05758,12.45284,11.19076,10.19531,10.04641,9.759333,5.664457,64.3185,21.62421,-0.048922,-0.429909,9.65662,200801,153805,27.476,29.28,27.96,18.17,107.13,8.46,1.89,7.61,0.09,0.11,4.43,13.32,1.48,1.044,4.46,12.4,1.18,15.69351,9.639135
"2020-08-01 14:50:00",5336,13.92,27.31,27.59811,26.89938,27.80895,27.34884,26.77294,21.78253,17.00768,14.07699,12.45092,11.1744,10.19531,10.04641,9.759333,5.812109,66.1882,21.77522,-0.048973,-0.430353,9.65694,200801,154805,27.513,29.07,27.74,18.03,110.52,8.73,1.41,5.7,0.11,0.13,4.34,13.07,1.47,1.042,4.46,12.66,1.18,15.69275,9.640436
"2020-08-01 15:00:00",5337,14.07,27.76,29.45434,26.89684,27.84365,27.38491,26.93542,21.93139,17.00884,14.16693,12.42486,11.1993,10.19531,10.04641,9.759333,6.067813,69.18078,21.83549,-0.048789,-0.428702,9.65285,200801,155805,27.516,28.6,27.29,17.74,112.93,8.92,1.16,4.67,0.06,0.09,4.21,12.67,1.47,1.041,4.46,12.39,1.18,15.69165,9.633702
"2020-08-01 15:10:00",5338,14.07,28.34,28.27545,28.23983,27.88848,27.43676,26.91641,21.79971,16.97952,14.18185,12.40441,11.20355,10.19531,10.04641,9.759333,5.997854,68.2215,21.71302,-0.048995,-0.430555,9.65724,200801,160805,27.552,29.08,27.73,18.03,115.9,9.14,1.43,5.79,0.11,0.13,4.52,13.59,1.47,1.038,4.46,12.39,1.18,15.69128,9.649133
"2020-08-01 15:20:00",5339,13.87,28.81,30.16464,27.03521,27.80682,27.46322,26.74243,21.66668,16.95925,14.06921,12.37155,11.19915,10.19531,10.04641,9.759333,5.684435,64.51255,21.59789,-0.049306,-0.433283,9.65694,200801,161805,27.593,28.99,27.62,17.95,116.58,9.19,1.3,5.24,0.07,0.09,4.46,13.41,1.47,1.038,4.46,12.38,1.18,15.6911,9.633435
"2020-08-01 15:30:00",5340,13.85,29.1,30.23193,27.4334,27.78655,27.53625,26.65081,21.53814,16.90685,14.03103,12.35009,11.26007,10.19531,10.04641,9.759333,5.49653,62.27481,21.51089,-0.049174,-0.431881,9.63338,200801,162805,27.649,28.9,27.51,17.88,116.07,9.14,1.27,5.15,0.06,0.08,4.38,13.16,1.47,1.036,4.46,12.36,1.18,15.69052,9.615879
"2020-08-01 15:40:00",5341,13.99,29.29,30.10098,27.5957,27.7871,27.51858,26.64044,21.37582,16.82864,14.00082,12.3641,11.23864,10.19531,10.04641,9.759333,5.202882,58.74116,21.3301,-0.048652,-0.427531,9.65677,200801,163805,27.666,28.92,27.52,17.89,116.19,9.15,1.27,5.13,0.06,0.08,4.36,13.12,1.47,1.035,4.47,12.53,1.18,15.6912,9.64138
"2020-08-01 15:50:00",5342,13.86,29.38,30.28478,27.03231,27.76418,27.49734,26.53576,21.23602,16.82278,13.99313,12.39575,11.27966,10.19531,10.04641,9.759333,4.965343,55.93899,21.21982,-0.048844,-0.429068,9.6417,200801,164805,27.658,28.89,27.49,17.87,116.94,9.21,1.31,5.28,0.07,0.09,4.37,13.14,1.46,1.034,4.46,12.36,1.19,15.69065,9.623248
"2020-08-01 16:00:00",5343,13.85,29.36,30.49301,26.8905,27.77484,27.56625,26.40862,21.08431,16.72436,14.00915,12.44625,11.27349,10.19531,10.04641,9.759333,4.671696,52.46419,21.05741,-0.048956,-0.429968,9.63338,200801,165805,27.717,28.83,27.4,17.81,116.78,9.19,0.9,3.67,0.05,0.08,4.31,12.97,1.46,1.031,4.46,12.38,1.17,15.69111,9.614313
"2020-08-01 16:10:00",5344,13.85,29.26,29.60864,27.41668,27.72549,27.60012,26.57269,20.98763,16.74676,13.99722,12.44512,11.36068,10.19531,10.04641,9.759333,4.387387,49.12109,20.90129,-0.04916,-0.431859,9.64343,200801,170805,27.724,28.78,27.35,17.78,116.48,9.16,0.94,3.83,0.01,0.03,4.28,12.88,1.46,1.032,4.46,12.35,1.18,15.6905,9.629641
"2020-08-01 16:20:00",5345,13.88,29.17,29.91207,27.07113,27.71273,27.56008,26.52892,20.98858,16.88223,14.19915,12.45611,11.42437,10.19531,10.04641,9.759333,4.265209,47.81348,20.96576,-0.048754,-0.428191,9.63323,200801,171805,27.712,28.8,27.38,17.8,116.4,9.16,0.93,3.78,0.03,0.05,4.31,12.98,1.46,1.033,4.46,12.53,1.18,15.68999,9.619883
"2020-08-01 16:30:00",5346,13.87,29.1,30.30923,27.12963,27.73351,27.53942,26.48208,20.93914,16.9045,14.25552,12.50381,11.4747,10.19531,10.04641,9.759333,4.134745,46.29415,20.90307,-0.04912,-0.431447,9.63763,200801,172805,27.673,28.72,27.33,17.76,115.66,9.11,0.86,3.49,-0.01,0.01,4.24,12.75,1.46,1.033,4.46,12.38,1.18,15.69129,9.620417
