"TOA5","CR6Series_BVRplatform","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20210611.CR6","50388","bvre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","TSS_mgL_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"2022-12-29 15:10:00",70892,13.45,16.63,12.65542,12.09039,11.74255,10.74551,1.866418,2.027948,1.836267,1.889154,1.951257,2.175806,2.387231,2.640375,3.076257,13.29301,95.88847,1.911217,8.34749,62.1878,3.103004,221229,150759,1.993,18.89,33.71,21.91,95.84,13.26,3.19,9.55,2.97,1.97,4.94,14.71,6.3,0,3.22,2.266,4.03,11.89,1.18,12.59247,3.136453
"2022-12-29 15:20:00",70893,13.36,16.27,11.97387,11.96404,11.1445,9.841883,1.863763,2.034967,1.8453,1.894769,1.943384,2.191125,2.387872,2.648065,3.076868,13.25524,95.6024,1.906006,8.325295,62.00848,3.09465,221229,151759,1.987,18.87,33.66,21.88,95.58,13.22,1.45,3.94,2.98,1.97,4.95,14.76,6.31,0,3.22,2.267,4.02,11.78,1.19,12.59291,3.137071
"2022-12-29 15:30:00",70894,13.32,15.96,11.46139,11.35842,10.43743,9.322229,1.858087,2.021753,1.837854,1.897821,1.943536,2.205896,2.37652,2.650018,3.064294,13.27458,95.73693,1.904083,8.426448,62.75499,3.090546,221229,152759,1.994,19.16,34.17,22.21,95.86,13.26,1.48,4.02,2.91,1.9,5.01,14.92,6.06,0,3.22,2.264,4.02,11.75,1.1,12.59373,3.113983
"2022-12-29 15:40:00",70895,13.27,15.67,10.90594,10.52819,9.597406,8.632166,1.820093,1.976617,1.840814,1.905176,1.94433,2.214532,2.368799,2.661279,3.050836,13.24234,95.52562,1.912247,8.407577,62.61415,3.09037,221229,153759,1.991,18.92,33.75,21.94,96.2,13.31,2.69,7.94,2.99,1.99,4.97,14.8,6.17,0,3.22,2.266,4.02,11.73,1.2,12.59334,3.110251
"2022-12-29 15:50:00",70896,13.29,15.37,10.32339,9.990442,9.339502,8.581934,1.803918,1.945428,1.840387,1.907495,1.959009,2.213953,2.36059,2.693475,3.04986,13.25861,95.62383,1.904953,8.502179,63.31782,3.089867,221229,154759,1.992,19.17,34.2,22.23,96.06,13.29,0.97,2.39,2.91,1.9,5.05,15.04,6.12,0,3.22,2.266,4.02,11.71,1.1,12.59323,3.108687
"2022-12-29 16:00:00",70897,13.26,15.08,9.971186,9.672846,9.176294,8.432459,1.822137,1.969446,1.85827,1.906366,1.972833,2.201562,2.367181,2.687829,3.031824,13.30836,95.97544,1.902191,8.963309,66.7063,3.064239,221229,155759,1.997,18.91,33.72,21.92,96.18,13.3,3.94,11.96,2.98,1.98,4.96,14.78,6.33,0,3.22,2.265,4.02,11.7,1.19,12.59436,3.074634
"2022-12-29 16:10:00",70898,13.24,14.72,9.436304,9.253443,9.148829,7.882318,1.808252,1.945215,1.864557,1.907404,1.989404,2.190057,2.394372,2.699274,3.011652,13.2803,95.77897,1.904442,9.07513,67.44943,3.015038,221229,160759,1.989,18.91,33.74,21.93,96.28,13.32,1.39,3.75,3.05,2.06,4.97,14.81,6.36,0,3.22,2.267,4.02,11.69,1.18,12.59419,3.037557
"2022-12-29 16:20:00",70899,13.25,14.31,9.101984,8.851587,7.892114,6.849939,1.814752,1.951563,1.862543,1.903589,2.003961,2.185632,2.410089,2.68371,2.978967,13.29818,95.91664,1.907745,9.28755,68.9795,2.988709,221229,161759,1.995,19.21,34.26,22.27,96.5,13.35,1.46,3.96,3.02,2.03,5.04,15.01,6.11,0,3.22,2.267,4.02,11.74,1.11,12.59475,3.009617
"2022-12-29 16:30:00",70900,13.24,13.89,8.81753,8.615381,8.363672,6.88894,1.808771,1.978998,1.862848,1.902643,2.030328,2.181848,2.421503,2.685571,3.028284,13.31818,96.08728,1.917801,9.08647,67.53528,3.015884,221229,162759,1.997,18.9,33.71,21.91,96.17,13.3,1.36,3.65,3.06,2.07,4.94,14.73,6.32,0,3.22,2.27,4.02,11.65,1.18,12.59455,3.073296
"2022-12-29 16:40:00",70901,13.2,13.5,8.370996,8.230738,8.149958,6.832574,1.808282,2.012628,1.861078,1.900324,2.043725,2.178125,2.426446,2.670465,3.029443,13.30966,96.04015,1.923195,8.670794,64.48447,3.038269,221229,163759,2.004,18.92,33.74,21.93,96.38,13.33,1.51,4.12,2.97,1.97,4.93,14.69,6.22,0,3.23,2.271,4.02,11.64,1.17,12.59556,3.071447
"2022-12-29 16:50:00",70902,13.17,13.11,7.447839,7.074274,6.329736,5.222467,1.805536,2.005792,1.858331,1.8995,2.036279,2.182825,2.427423,2.662927,3.011194,13.29451,95.92937,1.922676,8.72511,64.88821,3.038101,221229,164759,2.005,18.93,33.76,21.94,96.57,13.35,1.46,3.97,3.01,2.01,4.96,14.77,6.35,0,3.22,2.27,4.02,11.63,1.18,12.5946,3.059672
"2022-12-29 17:00:00",70903,13.2,12.59,6.340662,5.801446,5.281488,4.259912,1.807428,1.99975,1.857111,1.897852,2.031549,2.19732,2.424036,2.676721,2.980981,13.31527,96.09288,1.927872,8.907779,66.22779,3.027512,221229,165759,1.998,18.95,33.8,21.97,96.56,13.35,2.33,6.76,3.08,2.09,4.94,14.73,6.21,0,3.22,2.27,4.02,11.62,1.18,12.59487,3.045651
"2022-12-29 17:10:00",70904,13.15,12.01,5.707391,5.3052,4.505579,3.476709,1.805933,1.997888,1.857568,1.894495,2.02456,2.187616,2.418085,2.683069,2.958765,13.3095,96.0512,1.927872,9.03369,67.12916,3.008194,221229,170759,2.007,18.96,33.81,21.98,96.53,13.35,1.43,3.87,3.04,2.04,4.95,14.74,6.22,0,3.23,2.271,4.02,11.59,1.19,12.59474,3.017976
"2022-12-29 17:20:00",70905,13.15,11.45,4.549066,4.187158,3.422327,2.65368,1.805719,2.009698,1.859308,1.894952,2.024805,2.180078,2.418085,2.688013,2.940301,13.31403,96.07216,1.92337,9.13738,67.85985,2.986321,221229,171759,1.998,19.23,34.29,22.29,96.65,13.37,1.51,4.12,3.1,2.11,5.02,14.97,6.12,0,3.22,2.27,4.02,11.59,1.1,12.59559,2.997863
"2022-12-29 17:30:00",70906,13.15,10.73,3.858697,3.290796,2.662073,1.982935,1.794458,2.000482,1.856714,1.894312,2.024866,2.186212,2.417444,2.687372,2.939142,13.31474,96.04561,1.911392,9.2409,68.58401,2.962029,221229,172759,1.998,18.96,33.81,21.98,96.7,13.37,1.41,3.82,3.05,2.06,4.96,14.78,6.21,0,3.23,2.272,4.02,11.58,1.21,12.59545,2.979584
"2022-12-29 17:40:00",70907,13.15,9.99,3.369836,3.052454,2.509851,1.734033,1.782922,1.995721,1.852777,1.894006,2.022211,2.177545,2.421686,2.685846,2.94552,13.32925,96.14888,1.910851,9.22921,68.45787,2.940643,221229,173759,1.992,19.24,34.33,22.31,96.85,13.4,1.26,3.31,3.01,2.01,5.01,14.91,6.04,0,3.23,2.272,4.02,11.57,1.12,12.59563,2.975184
"2022-12-29 17:50:00",70908,13.1,9.27,2.592645,2.340662,1.822046,1.224634,1.787073,1.993585,1.853113,1.895502,2.014917,2.181879,2.425043,2.685541,2.960931,13.35433,96.31758,1.906174,9.14867,67.86326,2.942184,221229,174758,1.991,18.96,33.83,21.99,96.7,13.38,0.99,2.45,3.03,2.04,4.95,14.74,6.24,0,3.23,2.271,4.02,11.56,1.19,12.59608,2.994582
"2022-12-29 18:00:00",70909,13.17,8.58,2.52334,2.204156,1.713342,1.003778,1.794794,1.987878,1.856043,1.898462,2.014337,2.193048,2.423669,2.677972,2.976434,13.3558,96.32483,1.904953,8.921071,66.19992,2.956215,221229,175759,1.982,19.24,34.33,22.31,96.76,13.39,2.55,7.48,3.01,2.01,5.02,14.95,6.18,0,3.23,2.274,4.02,11.56,1.11,12.59664,3.010807
"2022-12-29 18:10:00",70910,13.12,7.982,2.043848,1.747186,1.203455,0.6747986,1.801996,1.992273,1.865839,1.907129,2.014215,2.223566,2.431421,2.672876,2.994012,13.35341,96.30496,1.903923,8.929024,66.2516,2.952103,221229,180759,1.986,19.23,34.31,22.3,96.66,13.37,1.6,4.43,3.1,2.11,5.13,15.3,6.07,0,3.23,2.273,4.02,11.55,1.11,12.59665,3.013593
"2022-12-29 18:20:00",70911,13.11,7.448,1.874719,1.595972,1.139459,0.5215698,1.804468,1.991876,1.861627,1.907739,2.012994,2.23681,2.430292,2.669275,3.035486,13.35843,96.33941,1.903221,8.415922,62.50209,2.986481,221229,181758,1.99,18.94,33.78,21.96,96.48,13.35,1.74,4.86,3.1,2.11,4.95,14.75,6.25,0,3.23,2.275,4.02,11.54,1.18,12.59719,3.055046
"2022-12-29 18:30:00",70912,12.86,7.087,1.565179,1.303583,0.9379517,0.3947693,1.804041,1.993005,1.862054,1.907495,2.005548,2.23974,2.423151,2.665674,3.025201,13.31613,96.03523,1.903557,8.389046,62.30564,2.988365,221229,182758,1.997,18.94,33.78,21.96,96.45,13.34,1.48,4.03,3.1,2.11,4.92,14.67,6.3,0,3.23,2.273,4.02,11.37,1.19,12.59667,3.057143
"2022-12-29 18:40:00",70913,13.07,6.891,1.24978,1.031183,0.6097656,0.1794067,1.80401,1.99267,1.862726,1.907068,2.001611,2.246484,2.426141,2.660516,3.015863,13.30888,95.97926,1.902191,8.479613,62.9786,2.988533,221229,183758,1.995,18.92,33.75,21.94,96.39,13.33,4,12.17,3.15,2.16,4.94,14.73,6.25,0,3.23,2.274,4.02,11.49,1.18,12.59698,3.043241
"2022-12-29 18:50:00",70914,13.07,6.554,0.9387146,0.7833802,0.5268189,0.1605774,1.803949,1.996668,1.865015,1.907617,1.995477,2.240961,2.431451,2.65133,3.035638,13.29279,95.86367,1.902351,8.800019,65.35327,2.985634,221229,184759,1.989,18.93,33.77,21.95,96.32,13.32,2.24,6.49,3.16,2.18,4.95,14.74,6.34,0,3.23,2.275,4.02,11.53,1.18,12.59747,3.044904
"2022-12-29 19:00:00",70915,13.05,6.199,0.850885,0.5787903,0.2695557,-0.08002319,1.804041,1.99917,1.867212,1.910608,1.991602,2.233026,2.441705,2.640069,3.054834,13.29251,95.86576,1.903923,8.913411,66.19374,2.984779,221229,185758,1.996,18.94,33.78,21.96,96.35,13.33,1.45,3.93,3.15,2.17,4.92,14.66,6.28,0,3.23,2.274,4.02,11.53,1.18,12.59749,3.057313
"2022-12-29 19:10:00",70916,13.1,5.828,0.8511292,0.6445557,0.3897339,-0.09747925,1.796838,2.003137,1.869897,1.910913,1.991724,2.240076,2.453516,2.634485,3.079584,13.25297,95.58023,1.90374,8.75691,65.0536,2.997421,221229,190758,1.994,18.93,33.77,21.95,96.31,13.32,2.28,6.6,3.11,2.12,4.92,14.66,6.37,0,3.23,2.276,4.02,11.53,1.18,12.59727,3.093334
"2022-12-29 19:20:00",70917,13.05,5.53,1.069727,0.6960694,0.3976074,0.04970703,1.789392,2.008111,1.870355,1.927667,1.990503,2.238275,2.461938,2.630182,3.118433,13.26513,95.66831,1.903923,8.550263,63.59617,3.04306,221229,191758,1.995,18.94,33.79,21.96,96.41,13.34,1.82,5.13,3.11,2.13,4.94,14.73,6.28,0,3.23,2.277,4.02,11.53,1.19,12.59773,3.133138
"2022-12-29 19:30:00",70918,13.08,5.319,1.071954,0.7243286,0.4147583,0.001000977,1.787561,2.009332,1.867883,1.952966,1.99566,2.231134,2.470697,2.635583,3.08349,13.21906,95.3433,1.9067,8.080616,60.14406,3.06852,221229,192758,1.99,18.93,33.76,21.95,96.31,13.32,1.85,5.24,3.18,2.19,4.95,14.75,6.31,0,3.24,2.28,4.02,11.51,1.2,12.59774,3.140834
"2022-12-29 19:40:00",70919,13.07,5.203,1.31228,2.1867,1.855585,1.21438,1.785669,2.010187,1.860803,1.958337,1.985773,2.2203,2.496942,2.655694,3.068933,13.27747,95.75548,1.903221,7.867955,58.54876,3.060654,221229,193758,1.989,18.94,33.79,21.96,96.35,13.33,1.95,5.56,3.13,2.15,4.92,14.64,6.28,0,3.24,2.278,4.02,11.5,1.2,12.59741,3.121829
"2022-12-29 19:50:00",70920,13.01,5.373,1.34411,1.320337,0.8537537,0.4536682,1.787317,2.012872,1.863214,1.962579,1.978754,2.221368,2.503137,2.655023,3.064813,13.29536,95.88851,1.904785,7.831437,58.26795,3.054855,221229,194758,2.004,18.93,33.76,21.95,96.44,13.34,1.76,4.93,3.05,2.06,4.95,14.74,6.33,0,3.23,2.276,4.02,11.5,1.19,12.59726,3.10916
"2022-12-29 20:00:00",70921,13.08,5.483,1.214868,0.9795166,0.6299378,0.2849365,1.789697,2.016565,1.868829,1.964258,1.982141,2.226526,2.488916,2.657678,3.097284,13.27181,95.72648,1.907745,7.797266,58.03802,3.070396,221229,195758,2.012,19.22,34.26,22.27,96.43,13.33,6.68,20.8,3.08,2.09,5.02,14.95,6.22,0,3.23,2.276,4.02,11.5,1.12,12.59878,3.124761
"2022-12-29 20:10:00",70922,12.8,5.403,1.222559,0.7841431,0.3347717,-0.07504883,1.791986,2.015924,1.87005,1.959131,1.985834,2.227472,2.501855,2.674371,3.09823,13.29895,95.93815,1.913811,7.764799,57.82189,3.086952,221229,200758,2.016,19.21,34.24,22.25,96.44,13.33,2.53,7.41,3.16,2.17,5.23,15.58,6.29,0,3.24,2.278,4.02,11.27,1.11,12.59769,3.129219
"2022-12-29 20:20:00",70923,12.88,5.447,0.7434937,0.5960327,0.1116272,-0.2195496,1.792902,2.009485,1.864709,1.950464,1.994135,2.226648,2.50451,2.67309,3.091699,13.30198,95.9852,1.92337,7.495515,55.82118,3.090027,221229,201758,2.02,18.92,33.73,21.92,96.37,13.32,3.3,9.9,3.11,2.12,4.97,14.8,6.27,0,3.24,2.278,4.02,11.33,1.18,12.5979,3.128719
"2022-12-29 20:30:00",70924,13.03,5.451,0.4391724,0.2485901,-0.09485473,-0.4475159,1.78924,2.009851,1.862512,1.947229,2.005945,2.245447,2.501337,2.674249,3.075769,13.27927,95.81624,1.921463,7.675626,57.13488,3.07193,221229,202758,2.017,18.94,33.76,21.95,96.41,13.33,2.83,8.39,3.12,2.14,4.99,14.86,6.67,0,3.24,2.278,4.02,11.44,1.18,12.59773,3.113904
"2022-12-29 20:40:00",70925,12.98,5.262,0.1860901,-0.06574097,-0.3475098,-0.6211914,1.784967,2.012537,1.85946,1.94494,2.018274,2.251031,2.503931,2.680688,3.067438,13.28705,95.871,1.920944,7.77516,57.86729,3.06646,221229,203758,2.018,18.92,33.72,21.92,96.47,13.33,1.16,3.01,3.11,2.12,5.05,15.06,6.69,0,3.23,2.276,4.02,11.45,1.18,12.59812,3.109108
"2022-12-29 20:50:00",70926,13.03,4.997,-0.004553223,-0.2361206,-0.5081848,-0.7795166,1.784082,2.013025,1.865991,1.940424,2.029962,2.259576,2.50979,2.685205,3.067834,13.30179,95.95669,1.913124,7.871446,58.58471,3.066978,221229,204758,2.016,18.95,33.78,21.96,96.41,13.33,1.7,4.73,3.14,2.15,4.94,14.72,6.37,0,3.24,2.278,4.02,11.48,1.18,12.59834,3.118569
"2022-12-29 21:00:00",70927,13.04,4.73,-0.2330689,-0.3815369,-0.5322326,-0.7252258,1.784692,2.015741,1.854242,1.937402,2.035211,2.264429,2.51745,2.679773,3.070062,13.31106,96.02832,1.914864,8.015122,59.67671,3.081154,221229,205758,2.015,18.94,33.75,21.94,96.41,13.33,4.36,13.32,3.15,2.17,4.92,14.65,6.48,0,3.24,2.279,4.02,11.5,1.19,12.59859,3.122723
"2022-12-29 21:10:00",70928,12.98,4.534,0.1621033,0.06408081,-0.586737,-0.832251,1.785425,2.018457,1.856134,1.934106,2.035669,2.269189,2.519525,2.672998,3.075525,13.31517,96.06699,1.91832,7.99421,59.5338,3.089172,221229,210758,2.011,18.92,33.74,21.93,96.4,13.33,2.1,6.05,3.11,2.13,4.94,14.71,6.96,0,3.23,2.276,4.02,11.5,1.19,12.59819,3.12647
"2022-12-29 21:20:00",70929,13.04,4.436,-0.2536072,-0.4484619,-0.6462463,-0.871405,1.782831,2.023218,1.857019,1.932214,2.033685,2.271539,2.521509,2.674036,3.075128,13.29126,95.91922,1.927711,8.028953,59.79493,3.090706,221229,211758,2.017,18.94,33.76,21.94,96.43,13.33,1.51,4.14,3.09,2.1,4.95,14.75,6.22,0,3.23,2.277,4.02,11.46,1.19,12.59893,3.130034
"2022-12-29 21:30:00",70930,12.99,4.253,-0.13172,-0.3220886,-0.4873413,-0.7109436,1.778345,2.024225,1.866907,1.931268,2.03753,2.278345,2.520105,2.666223,3.091333,13.19682,95.2398,1.928581,7.941406,59.14414,3.091392,221229,212758,2.006,18.93,33.76,21.95,96.34,13.32,1.63,4.5,3.12,2.14,4.97,14.8,6.3,0,3.24,2.281,4.02,11.47,1.19,12.59918,3.139452
"2022-12-29 21:40:00",70931,13.03,4.075,-0.03998413,-0.2617554,-0.4600586,-0.6683716,1.775537,2.025079,1.862146,1.931482,2.034082,2.283014,2.52334,2.663904,3.103113,13.17998,95.11691,1.92807,7.886473,58.73667,3.09243,221229,213758,2.005,19.21,34.26,22.27,96.46,13.34,1.63,4.53,3.15,2.16,5.03,14.99,6.54,0,3.24,2.282,4.02,11.5,1.11,12.59866,3.148888
"2022-12-29 21:50:00",70932,13.02,3.94,-0.1402649,-0.1803345,-0.3428406,-0.6967529,1.775446,2.023248,1.861597,1.925501,2.032739,2.283807,2.523828,2.665521,3.107751,13.17533,95.07209,1.923729,7.726654,57.55409,3.097549,221229,214758,2.005,18.94,33.77,21.95,96.42,13.33,1.51,4.13,3.13,2.14,4.95,14.76,6.3,0,3.24,2.281,4.02,11.46,1.19,12.59915,3.150164
"2022-12-29 22:00:00",70933,13.02,3.825,-0.0592102,-0.2282166,-0.3794922,-0.6162781,1.776575,2.018823,1.859796,1.920953,2.031122,2.283166,2.523248,2.67193,3.078973,13.19693,95.22158,1.921288,7.585073,56.48976,3.091064,221229,215758,2.001,18.93,33.75,21.94,96.32,13.32,2.54,7.46,3.12,2.13,4.93,14.7,6.36,0,3.24,2.284,4.02,11.45,1.18,12.59953,3.134256
"2022-12-29 22:10:00",70934,13.02,3.73,-0.3685974,-0.4929871,-0.6894592,-0.8726867,1.776086,2.023004,1.858301,1.917657,2.032709,2.287591,2.52102,2.677484,3.071985,13.27594,95.76534,1.911217,7.622035,56.76445,3.090706,221229,220758,1.99,18.94,33.79,21.97,96.26,13.32,5.26,16.23,3.1,2.11,4.95,14.76,6.41,0,3.24,2.284,4.03,11.47,1.2,12.60029,3.122934
"2022-12-29 22:20:00",70935,12.98,3.626,-0.3861145,-0.5641235,-0.7480835,-0.932196,1.774957,2.025232,1.858331,1.918573,2.032251,2.288843,2.51864,2.680353,3.065973,13.26285,95.66862,1.910339,7.691794,57.27912,3.087479,221229,221758,1.993,19.22,34.29,22.29,96.35,13.33,4.37,13.36,3.24,2.26,5.08,15.14,6.6,0,3.24,2.284,4.02,11.44,1.06,12.59962,3.116966
"2022-12-29 22:30:00",70936,13.02,3.521,-0.4105591,-0.543341,-0.7035888,-0.9606994,1.778711,2.014337,1.85824,1.916193,2.02868,2.293664,2.51864,2.682794,3.066675,13.24866,95.58907,1.919029,7.913594,58.92943,3.086616,221229,222758,2.005,18.95,33.78,21.96,96.42,13.33,1.68,4.68,3.13,2.15,4.95,14.74,6.31,0,3.24,2.281,4.02,11.45,1.19,12.59979,3.117636
"2022-12-29 22:40:00",70937,13.02,3.429,-0.6316589,-0.7138733,-0.8503174,-1.005225,1.784662,2.018091,1.858667,1.915125,2.025232,2.303552,2.5216,2.686731,3.080011,13.27389,95.76161,1.915382,7.826207,58.27917,3.086952,221229,223758,1.998,18.95,33.8,21.97,96.34,13.32,1.6,4.43,3.06,2.07,4.95,14.75,6.34,0,3.24,2.283,4.02,11.45,1.2,12.60052,3.126654
"2022-12-29 22:50:00",70938,13.04,3.364,-0.386908,-0.4927124,-0.6639465,-0.8940185,1.790155,2.011133,1.854578,1.914056,2.02041,2.308282,2.524377,2.688989,3.099725,13.27661,95.77216,1.911903,7.946666,59.18055,3.089691,221229,224758,2.002,18.93,33.76,21.94,96.42,13.33,1.94,5.52,3.07,2.07,4.99,14.87,6.45,0,3.24,2.285,4.02,11.43,1.19,12.60042,3.136821
"2022-12-29 23:00:00",70939,13.04,3.327,-0.5174621,-0.6792053,-0.861029,-1.001257,1.795099,2.021417,1.857538,1.913782,2.01452,2.311944,2.523798,2.689264,3.121088,13.24585,95.55562,1.913994,7.429762,55.33638,3.093285,221229,225758,2.009,18.95,33.79,21.96,96.42,13.33,1.9,5.39,3.07,2.08,4.95,14.75,6.26,0,3.24,2.284,4.02,11.45,1.19,12.60024,3.158525
"2022-12-29 23:10:00",70940,13,3.273,-0.617041,-0.7035888,-0.816626,-0.9812988,1.796198,2.028497,1.857263,1.911737,2.007196,2.31225,2.523157,2.687707,3.132989,13.24343,95.51036,1.903381,7.43402,55.39737,3.113075,221229,230758,2.005,18.94,33.78,21.96,96.37,13.33,2.59,7.61,3.09,2.1,4.97,14.8,6.32,0,3.25,2.286,4.02,11.43,1.18,12.60006,3.17457
"2022-12-29 23:20:00",70941,12.96,3.246,-0.5413879,-0.6711487,-0.8264221,-0.9985412,1.794092,2.028131,1.855219,1.909143,2.00329,2.319116,2.523798,2.684503,3.131341,13.27442,95.73784,1.904953,7.299105,54.40279,3.120422,221229,231758,2.008,18.94,33.78,21.95,96.39,13.33,3.87,11.73,3.13,2.14,4.99,14.88,6.33,0,3.24,2.284,4.02,11.43,1.18,12.60039,3.178458
"2022-12-29 23:30:00",70942,13,3.246,-0.402533,-0.5898803,-0.7621216,-0.9213012,1.793604,2.024774,1.855981,1.908746,2.000146,2.321924,2.520502,2.681238,3.120294,13.29779,95.90453,1.904266,7.400965,55.17761,3.130997,221229,232758,2.009,18.95,33.79,21.96,96.38,13.33,1.37,3.68,3.14,2.16,4.95,14.75,6.65,0,3.24,2.283,4.02,11.42,1.18,12.60055,3.175888
"2022-12-29 23:40:00",70943,12.99,3.288,-0.2178406,-0.5005554,-0.7181457,-0.9122375,1.794611,2.015924,1.855249,1.906824,1.99624,2.319849,2.51806,2.678369,3.101465,13.29984,95.92457,1.906174,7.838836,58.42316,3.118874,221229,233758,2.004,18.95,33.79,21.96,96.35,13.32,2.21,6.39,3.14,2.16,5.18,15.43,6.27,0,3.25,2.285,4.02,11.42,1.18,12.6006,3.165242
"2022-12-29 23:50:00",70944,12.99,3.388,-0.1160339,-0.4483398,-0.6593994,-0.8622497,1.796442,2.005579,1.85119,1.906519,1.996149,2.313135,2.521051,2.677576,3.092523,13.28768,95.83164,1.904266,8.048002,59.97934,3.11718,221229,234758,2.001,19.21,34.27,22.27,96.38,13.33,1.54,4.21,3.34,2.38,5.16,15.38,6.15,0,3.24,2.281,4.03,11.42,1.11,12.6016,3.155944
"2022-12-30 00:00:00",70945,12.99,3.456,-0.1490234,-0.330542,-0.564978,-0.7792724,1.797449,2.004297,1.849817,1.905237,1.994684,2.316705,2.522699,2.681116,3.078973,13.28287,95.79621,1.903923,8.125841,60.55062,3.11171,221229,235758,1.999,18.93,33.76,21.94,96.31,13.32,1.24,3.24,3.13,2.14,4.99,14.85,6.07,0,3.25,2.287,4.03,11.42,1.19,12.60087,3.142321
"2022-12-30 00:10:00",70946,12.99,3.523,-0.1447815,-0.3432373,-0.5238708,-0.7587036,1.802087,2.000635,1.848047,1.909662,1.988397,2.330194,2.517633,2.684625,3.070764,13.26488,95.66608,1.90374,8.419946,62.7101,3.092598,221230,758,2.001,18.92,33.74,21.93,96.31,13.32,1.88,5.32,3.12,2.13,4.94,14.72,6.24,0,3.25,2.287,4.03,11.42,1.18,12.6014,3.1258
"2022-12-30 00:20:00",70947,13.01,3.556,-0.1268372,-0.3856873,-0.6395324,-0.8732055,1.805109,1.994562,1.849176,1.915979,1.980157,2.344507,2.518732,2.685998,3.067071,13.26439,95.66155,1.903381,8.590381,63.97586,3.090546,221230,1758,1.996,18.93,33.77,21.95,96.24,13.31,3.47,10.45,3.08,2.1,4.97,14.8,6.59,0,3.25,2.288,4.03,11.41,1.18,12.60095,3.119858
"2022-12-30 00:30:00",70948,12.78,3.672,-0.26203,-0.4793457,-0.7372192,-0.9668335,1.805292,1.987146,1.850092,1.921075,1.976617,2.357538,2.519067,2.679132,3.070886,13.24075,95.49245,1.903923,8.74388,65.11929,3.090706,221230,2758,2,18.92,33.75,21.94,96.23,13.31,1.49,4.07,3.12,2.13,4.94,14.73,6.22,0,3.25,2.287,4.02,11.23,1.19,12.60103,3.12367
"2022-12-30 00:40:00",70949,12.94,3.869,-0.4411072,-0.5618652,-0.7045044,-0.9041198,1.805078,1.986444,1.853326,1.922083,1.973505,2.366601,2.515497,2.678857,3.080774,13.21555,95.30984,1.903557,8.636792,64.32325,3.091576,221230,3758,2.002,18.93,33.76,21.95,96.26,13.31,4.91,15.12,3.14,2.16,4.96,14.77,6.26,0,3.25,2.285,4.02,11.35,1.18,12.60149,3.13419
"2022-12-30 00:50:00",70950,12.99,3.827,-0.381842,-0.5740417,-0.7370971,-0.9893554,1.805872,1.99267,1.856409,1.92196,1.973108,2.376245,2.509607,2.675897,3.084741,13.12171,94.63313,1.903557,8.370113,62.33871,3.09243,221230,4758,1.999,18.92,33.74,21.93,96.22,13.31,1.55,4.25,3.12,2.14,4.97,14.8,6.83,0,3.25,2.285,4.02,11.41,1.19,12.6015,3.140926
"2022-12-30 01:00:00",70951,13,3.736,-0.5524658,-0.7323364,-0.923529,-1.102698,1.802698,2.000574,1.856958,1.923151,1.972803,2.369409,2.512659,2.676904,3.083581,13.20786,95.25599,1.904266,8.346274,62.15905,3.091232,221230,5758,1.999,18.95,33.79,21.96,96.26,13.31,0.87,2.06,3.06,2.07,4.99,14.87,6.7,0,3.24,2.283,4.02,11.42,1.19,12.60152,3.140886
"2022-12-30 01:10:00",70952,12.98,3.612,-0.8021911,-0.9694275,-1.134314,-1.286322,1.799219,2.007776,1.856775,1.925104,1.988947,2.367944,2.510644,2.678125,3.098444,13.24237,95.50914,1.905815,8.208925,61.13667,3.091576,221230,10758,2.001,18.93,33.76,21.94,96.22,13.31,1.51,4.14,3.03,2.04,5,14.89,6.23,0,3.24,2.282,4.02,11.4,1.19,12.60182,3.14115
"2022-12-30 01:20:00",70953,12.98,3.459,-0.8361572,-0.9770874,-1.147925,-1.30152,1.801538,2.009576,1.855707,1.924707,1.998285,2.357782,2.514215,2.688074,3.072137,13.25691,95.60624,1.90287,8.111608,60.40997,3.09037,221230,11758,2.001,18.94,33.78,21.95,96.18,13.3,2.12,6.09,3.16,2.18,5.02,14.96,6.3,0,3.24,2.281,4.02,11.4,1.18,12.60148,3.119135
"2022-12-30 01:30:00",70954,12.92,3.312,-0.7751526,-0.8743042,-0.9860901,-1.222174,1.803461,2.007898,1.855402,1.933008,2.010309,2.377344,2.518518,2.685266,3.091211,13.266,95.67092,1.902527,8.133827,60.54145,3.069374,221230,12758,2.003,19.2,34.25,22.26,96.18,13.3,4.16,12.68,3.26,2.29,5.1,15.2,6.55,0,3.24,2.279,4.02,11.39,1.08,12.60162,3.114337
