"TOA5","CR6_BVR","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20200813_bjorn.CR6","7440","BVRplatform"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"2020-09-04 10:40:00",3163,14,31.52,33.64397,29.01531,26.2889,25.8977,25.26995,24.07891,18.62518,14.85861,13.01452,11.75649,10.86135,10.44106,10.28613,4.616303,55.04281,24.19685,-0.04796,-0.424186,9.93029,200904,113815,25.8,28.68,28.25,18.36,116.6,9.5,1.26,5.07,0.14,0.16,3.83,11.52,1.91,1.347,4.38,12.53,1.17,15.37049,9.892211
"2020-09-04 10:50:00",3164,14.01,31.44,31.96853,28.55306,26.27624,25.90417,25.44982,24.09435,18.76449,15.0071,13.05544,11.77389,10.86135,10.44106,10.28613,4.517327,53.86359,24.19775,-0.047729,-0.421982,9.914,200904,114815,25.733,28.62,28.22,18.34,116.16,9.47,1.22,4.93,0.18,0.2,3.87,11.64,1.91,1.346,4.38,12.53,1.17,15.36904,9.903086
"2020-09-04 11:00:00",3165,14,31.3,32.1231,28.71862,26.35153,25.99771,25.4811,24.08245,18.78378,15.13345,13.10128,11.76296,10.86135,10.44106,10.28613,4.488718,53.52153,24.19685,-0.048366,-0.427396,9.89194,200904,115815,25.784,28.69,28.27,18.38,116.94,9.53,1.24,5,0.2,0.23,3.84,11.56,1.9,1.344,4.38,12.52,1.18,15.36871,9.884639
"2020-09-04 11:10:00",3166,14.01,31.11,32.22796,28.2261,26.34487,26.22631,25.54052,24.11041,19.31091,15.25009,13.16851,11.59637,10.86135,10.44106,10.28613,4.444436,53.00964,24.21323,-0.048127,-0.42529,9.89256,200904,120815,25.854,28.76,28.3,18.39,117.42,9.55,1.23,4.97,0.17,0.19,3.81,11.46,1.9,1.34,4.39,12.52,1.18,15.36999,9.875395
"2020-09-04 11:20:00",3167,13.97,30.99,31.42648,28.08221,26.39678,26.2243,25.56903,24.13583,19.38485,15.34414,13.15167,11.48718,10.86135,10.44106,10.28613,4.403759,52.5361,24.22511,-0.04767,-0.421237,9.89178,200904,121815,26.289,29.06,28.36,18.44,118.75,9.58,1.33,5.37,0.17,0.19,3.65,10.99,1.89,1.334,4.38,12.49,1.17,15.37252,9.874062
"2020-09-04 11:30:00",3168,13.83,31,30.58242,27.90441,26.41342,26.24212,25.57861,24.16415,19.67547,15.51113,13.1257,11.53817,10.86135,10.44106,10.28613,4.365646,52.11298,24.25758,-0.047762,-0.422044,9.89053,200904,122815,26.293,29.07,28.37,18.44,119.06,9.61,1.22,4.93,0.15,0.17,3.67,11.03,1.89,1.332,4.38,12.24,1.18,15.37001,9.864661
"2020-09-04 11:40:00",3169,13.83,30.9,30.19634,27.74838,26.38818,26.24417,25.78478,24.19952,19.92379,15.49737,13.15942,11.57907,10.86135,10.44106,10.28613,4.408362,52.65704,24.29246,-0.048235,-0.426449,9.91339,200904,123815,26.298,29.1,28.39,18.45,119.35,9.63,1.22,4.91,0.18,0.21,3.66,11.03,1.88,1.329,4.38,12.34,1.17,15.3693,9.878621
"2020-09-04 11:50:00",3170,13.84,30.77,28.78118,27.24725,26.31991,26.2535,26.03619,24.18722,19.8854,15.53619,13.14279,11.56689,10.86135,10.44106,10.28613,4.619617,55.17574,24.2878,-0.047842,-0.422887,9.90399,200904,124815,26.349,29.16,28.43,18.48,119.7,9.65,1.37,5.52,0.16,0.19,3.66,11.01,1.88,1.327,4.38,12.37,1.18,15.37007,9.898342
"2020-09-04 12:00:00",3171,14.03,30.57,30.72405,27.59667,26.34692,26.27041,26.21227,24.05902,19.76635,15.53448,12.93908,11.47051,10.86135,10.44106,10.28613,5.074652,60.43217,24.12969,-0.047513,-0.420176,9.92404,200904,125815,26.344,29.17,28.44,18.49,119.97,9.67,1.25,5.06,0.15,0.17,3.66,11.01,1.88,1.325,4.38,12.59,1.18,15.36896,9.901733
"2020-09-04 12:10:00",3172,13.86,30.52,31.47445,27.46224,26.3746,26.30865,26.25973,23.75485,19.81802,15.40756,12.85272,11.48104,10.86135,10.44106,10.28613,4.832283,57.19194,23.79978,-0.048286,-0.427155,9.93858,200904,130815,26.385,29.22,28.47,18.5,120.28,9.69,1.13,4.55,0.11,0.13,3.65,10.97,1.87,1.32,4.38,12.59,1.17,15.36952,9.909852
"2020-09-04 12:20:00",3173,13.75,30.64,32.78002,28.37795,26.59725,26.40582,26.03735,23.30908,19.84008,15.04156,12.75796,11.47216,10.86135,10.44106,10.28613,3.337821,39.20837,23.39975,-0.048179,-0.426014,9.91902,200904,131815,26.462,29.34,28.54,18.55,121.97,9.81,1.25,5.05,0.15,0.17,3.68,11.07,1.87,1.319,4.38,12.54,1.18,15.37104,9.90029
"2020-09-04 12:30:00",3174,13.87,30.95,32.96505,27.93801,26.76803,26.47076,25.51415,23.3449,19.95556,14.86938,12.69842,11.48019,10.86135,10.44106,10.28613,2.963483,34.81851,23.41097,-0.048417,-0.428557,9.96252,200904,132815,26.524,29.33,28.5,18.52,122.04,9.81,1.23,4.98,0.13,0.15,3.67,11.04,1.86,1.317,4.39,12.51,1.17,15.36548,9.919978
"2020-09-04 12:40:00",3175,13.84,31.21,33.53329,28.1618,26.68521,26.50714,25.72326,23.19308,19.57647,14.67172,12.65484,11.3612,10.86135,10.44106,10.28613,2.212089,25.94863,23.32612,-0.047439,-0.419668,9.93905,200904,133815,26.574,29.41,28.55,18.56,122.72,9.85,1.29,5.2,0.13,0.15,3.66,11.01,1.86,1.312,4.39,12.58,1.18,15.36707,9.92879
"2020-09-04 12:50:00",3176,13.83,31.4,31.55764,28.36111,26.82452,26.48403,25.67803,23.25643,19.40615,14.43615,12.57684,11.37777,10.86135,10.44106,10.28613,2.32232,27.25917,23.36008,-0.048395,-0.428126,9.93874,200904,134815,26.536,29.41,28.57,18.57,122.99,9.88,1.06,4.28,0.13,0.15,3.66,11.03,1.85,1.31,4.39,12.35,1.17,15.3671,9.917053
"2020-09-04 13:00:00",3177,13.99,31.52,32.01504,28.59878,26.88159,26.46044,25.71862,23.36096,19.65652,14.44717,12.5187,11.3352,10.86135,10.44106,10.28613,2.197765,25.8371,23.4421,-0.048239,-0.426826,9.9472,200904,135815,26.47,29.34,28.54,18.55,122.89,9.89,1.19,4.81,0.13,0.16,3.71,11.16,1.86,1.31,4.38,12.55,1.18,15.36593,9.932059
"2020-09-04 13:10:00",3178,14.01,31.61,33.0284,29.3601,26.93957,26.43322,25.51852,23.3276,19.8674,14.52322,12.46844,11.34765,10.86135,10.44106,10.28613,1.90448,22.38404,23.42983,-0.047985,-0.424669,9.95612,200904,140815,26.53,29.35,28.51,18.53,121.62,9.77,1.28,5.17,0.15,0.17,3.66,11,1.86,1.31,4.39,12.51,1.18,15.36718,9.939593
"2020-09-04 13:20:00",3179,13.96,31.74,30.57595,28.21856,26.9324,26.49081,25.48324,23.38656,20.06375,14.60833,12.50485,11.42068,10.86135,10.44106,10.28613,1.198392,14.09857,23.48043,-0.047593,-0.421392,9.97552,200904,141815,26.492,29.33,28.52,18.54,122.04,9.81,1.82,7.35,0.15,0.17,3.69,11.11,1.86,1.311,4.38,12.5,1.18,15.36586,9.957563
"2020-09-04 13:30:00",3180,13.86,31.91,34.44698,27.20733,27.0689,26.69372,25.27734,23.44424,19.68844,14.90383,12.56341,11.58544,10.86135,10.44106,10.28613,1.441325,16.97045,23.52387,-0.04762,-0.421498,9.9619,200904,142815,26.599,29.39,28.52,18.54,122.41,9.83,1.13,4.57,0.14,0.16,3.68,11.08,1.84,1.303,4.38,12.46,1.18,15.36339,9.9625
"2020-09-04 13:40:00",3181,13.78,32.12,34.41421,28.62075,27.13952,26.69131,24.96569,23.30078,19.78707,15.2145,12.62274,11.60815,10.86135,10.44106,10.28613,1.259567,14.80187,23.4216,-0.048001,-0.424877,9.96285,200904,143815,26.499,29.35,28.53,18.54,122.35,9.84,1.19,4.8,0.14,0.16,3.72,11.2,1.84,1.297,4.38,12.49,1.18,15.36363,9.967277
"2020-09-04 13:50:00",3182,13.81,32.28,34.49523,29.05911,27.3225,26.54382,24.76385,23.20834,19.87625,15.18466,12.61453,11.65942,10.86135,10.44106,10.28613,1.100733,12.9045,23.29529,-0.048374,-0.428002,9.94532,200904,144815,26.507,29.36,28.54,18.55,122.62,9.86,1.08,4.35,0.1,0.13,3.73,11.22,1.84,1.296,4.38,12.55,1.18,15.36359,9.9644
"2020-09-04 14:00:00",3183,13.8,32.4,32.39617,28.99975,27.52145,26.52996,24.5903,23.21859,20.00234,15.23522,12.63037,11.59185,10.86135,10.44106,10.28613,1.219021,14.29855,23.32223,-0.047982,-0.424175,9.90962,200904,145815,26.458,29.37,28.58,18.57,123.42,9.93,1.51,6.1,0.16,0.19,3.75,11.27,1.84,1.301,4.38,12.56,1.18,15.36395,9.920032
"2020-09-04 14:10:00",3184,13.84,32.4,31.19595,29.43096,27.36224,26.52136,24.47994,23.37042,19.93035,15.216,12.66839,11.60699,10.86135,10.44106,10.28613,1.10001,12.93367,23.44975,-0.048349,-0.427151,9.88239,200904,150815,26.505,29.43,28.6,18.59,123.8,9.95,1.46,5.88,0.14,0.16,3.74,11.26,1.84,1.302,4.39,12.55,1.17,15.36505,9.881269
"2020-09-04 14:20:00",3185,13.96,32.35,30.62774,29.87826,27.29382,26.561,24.46353,23.38217,20.03982,15.09957,12.66378,11.59445,10.86135,10.44106,10.28613,1.050623,12.35382,23.45334,-0.048365,-0.427352,9.88882,200904,151815,26.374,29.24,28.49,18.52,122.46,9.87,1.4,5.67,0.18,0.2,3.76,11.3,1.84,1.298,4.38,12.51,1.18,15.36393,9.869216
"2020-09-04 14:30:00",3186,13.88,32.33,30.18048,28.67452,27.39984,26.47939,24.22524,23.40136,20.25741,15.12243,12.73333,11.57717,10.86135,10.44106,10.28613,1.077725,12.68051,23.48687,-0.048195,-0.425881,9.89194,200904,152815,26.215,29.2,28.54,18.55,121.47,9.82,1.55,6.26,0.15,0.17,3.78,11.38,1.84,1.3,4.38,12.51,1.17,15.36392,9.901444
"2020-09-04 14:40:00",3187,13.81,32.14,28.48651,28.91165,27.5971,26.39123,24.25353,23.38201,20.26232,15.25683,12.73992,11.67864,10.86135,10.44106,10.28613,1.203023,14.15229,23.47759,-0.048023,-0.424269,9.88254,200904,153815,25.944,28.92,28.41,18.47,120.41,9.78,1.55,6.27,0.21,0.23,3.9,11.72,1.84,1.301,4.39,12.34,1.18,15.36219,9.883252
"2020-09-04 14:50:00",3188,13.83,31.97,32.20489,28.99148,27.60339,26.28585,24.24316,23.36364,20.19955,15.24331,12.7723,11.58749,10.86135,10.44106,10.28613,1.242715,14.61293,23.45468,-0.048448,-0.428086,9.88912,200904,154815,25.735,28.83,28.43,18.48,119.97,9.78,1.21,4.9,0.14,0.17,3.97,11.93,1.85,1.303,4.39,12.55,1.17,15.36258,9.863076
"2020-09-04 15:00:00",3189,13.82,31.96,32.86498,29.64068,27.70083,26.01165,24.26226,23.44891,20.33666,15.2944,12.82223,11.54464,10.86135,10.44106,10.28613,1.251105,14.73666,23.54513,-0.04784,-0.422781,9.89538,200904,155815,25.628,28.8,28.46,18.5,120.57,9.85,1.24,5,0.2,0.22,4.14,12.46,1.85,1.307,4.39,12.34,1.18,15.36441,9.885577
"2020-09-04 15:10:00",3190,13.83,31.95,30.66397,28.80279,27.77032,26.11102,24.30197,23.48944,20.47454,15.30395,12.77535,11.60049,10.86135,10.44106,10.28613,1.209452,14.25603,23.58244,-0.048098,-0.425497,9.93874,200904,160815,25.741,28.8,28.4,18.46,121.32,9.89,1.51,6.1,0.18,0.2,4.17,12.54,1.86,1.311,4.38,12.55,1.18,15.36328,9.923932
"2020-09-04 15:20:00",3191,13.96,31.86,29.9714,29.03652,27.75579,26.1827,24.34985,23.52987,20.50302,15.31957,12.77865,11.60589,10.86135,10.44106,10.28613,1.157817,13.65864,23.62618,-0.047823,-0.423069,9.9392,200904,161815,25.163,28.4,28.31,18.4,119.95,9.88,2.18,8.76,0.33,0.36,4.57,13.73,1.86,1.31,4.38,12.5,1.17,15.36254,9.935166
"2020-09-04 15:30:00",3192,13.88,31.86,29.72857,28.91491,27.77728,26.1621,24.41686,23.60131,20.39315,15.44351,12.83053,11.62713,10.86135,10.44106,10.28613,1.182172,13.96646,23.70441,-0.048414,-0.42869,9.97802,200904,162815,24.889,28.18,28.24,18.36,118.04,9.77,2.35,9.44,0.32,0.34,4.63,13.93,1.86,1.312,4.38,12.44,1.18,15.36369,9.978353
"2020-09-04 15:40:00",3193,13.87,31.82,28.66686,28.1632,27.77413,25.86984,24.42971,23.63494,20.44894,15.28216,12.92172,11.6148,10.86135,10.44106,10.28613,1.556386,18.39496,23.726,-0.048199,-0.427334,10.03259,200904,163815,24.72,28.03,28.18,18.32,115.84,9.62,2.53,10.18,0.34,0.36,4.62,13.88,1.87,1.317,4.38,12.51,1.19,15.36102,10.00851
"2020-09-04 15:50:00",3194,13.95,31.71,31.16677,29.19991,27.84304,25.58535,24.43435,23.60723,20.51022,15.3002,12.94885,11.62545,10.86135,10.44106,10.28613,1.511487,17.85803,23.70727,-0.047945,-0.425081,10.03291,200904,164815,24.797,28.11,28.22,18.34,116.98,9.7,2.24,8.99,0.33,0.35,4.6,13.84,1.88,1.326,4.39,12.51,1.18,15.3627,10.03681
"2020-09-04 16:00:00",3195,14.02,31.7,30.98043,29.55593,27.89086,25.16003,24.42349,23.64099,20.4447,15.14303,12.89462,11.67285,10.86135,10.44106,10.28613,1.636007,19.34361,23.74699,-0.047776,-0.423329,10.00758,200904,165815,24.829,28.15,28.24,18.36,117.5,9.74,2.18,8.79,0.33,0.36,4.56,13.72,1.89,1.335,4.38,12.55,1.18,15.36405,10.02571
"2020-09-04 16:10:00",3196,14.04,31.74,31.93106,29.62429,27.88006,25.31167,24.4331,23.73458,20.36257,15.03832,12.81454,11.69155,10.86135,10.44106,10.28613,1.524102,18.05073,23.83637,-0.048135,-0.425821,9.93874,200904,170815,24.889,28.21,28.27,18.38,118.14,9.78,2.15,8.66,0.35,0.37,4.52,13.58,1.9,1.338,4.38,12.55,1.18,15.36316,9.940641
"2020-09-04 16:20:00",3197,13.92,31.8,30.54931,29.48855,27.86617,25.276,24.40325,23.76879,20.20257,15.03976,12.78021,11.596,10.86135,10.44106,10.28613,1.3771,16.32221,23.87732,-0.048375,-0.427939,9.93827,200904,171815,24.939,28.27,28.3,18.4,119.56,9.89,2.03,8.18,0.27,0.29,4.52,13.6,1.9,1.34,4.39,12.37,1.18,15.36613,9.913949
"2020-09-04 16:30:00",3198,13.83,31.85,31.17169,29.66805,27.82836,25.67315,24.45864,23.88348,20.13876,14.98837,12.75509,11.53466,10.86135,10.44106,10.28613,1.403061,16.65984,23.97337,-0.048617,-0.430087,9.93905,200904,172815,24.951,28.27,28.3,18.4,119.47,9.88,2.17,8.73,0.31,0.34,4.52,13.61,1.9,1.341,4.38,12.4,1.18,15.36144,9.923517
"2020-09-04 16:40:00",3199,13.79,31.78,30.8825,29.58135,27.72552,26.09335,24.48901,23.97201,20.31011,14.85613,12.79263,11.47451,10.86135,10.44106,10.28613,1.54044,18.32162,24.0627,-0.04803,-0.424409,9.89084,200904,173815,25.055,28.42,28.39,18.45,121.88,10.06,2,8.04,0.32,0.34,4.51,13.55,1.89,1.331,4.38,12.49,1.19,15.36432,9.888353
"2020-09-04 16:50:00",3200,13.82,31.7,28.3428,28.24471,27.60894,26.38104,24.51412,24.0671,20.16561,14.74471,12.80969,11.47131,10.86135,10.44106,10.28613,1.988422,23.68942,24.15237,-0.048448,-0.427646,9.84543,200904,174815,25.068,28.43,28.39,18.45,121.74,10.05,2.12,8.52,0.32,0.35,4.48,13.47,1.88,1.324,4.38,12.34,1.17,15.36796,9.848317
"2020-09-04 17:00:00",3201,13.75,31.29,26.65054,26.59393,27.44769,27.10705,24.53655,24.11898,20.16726,14.64797,12.87963,11.38497,10.86135,10.44106,10.28613,4.102414,48.92034,24.20226,-0.048232,-0.425979,9.86875,200904,175815,25.205,28.51,28.4,18.46,121.74,10.02,2.18,8.76,0.27,0.29,4.46,13.4,1.84,1.302,4.38,12.26,1.18,15.36853,9.862122
"2020-09-04 17:10:00",3202,13.76,30.62,25.81161,25.69814,27.41155,27.29482,24.59927,24.19448,20.38244,14.79626,12.9143,11.18603,10.86135,10.44106,10.28613,5.120251,61.15476,24.2875,-0.048682,-0.42984,9.85796,200904,180815,26.019,29.15,28.59,18.58,123.85,10.05,1.89,7.63,0.2,0.23,3.92,11.78,1.82,1.286,4.38,12.24,1.17,15.36401,9.851951
"2020-09-04 17:20:00",3203,13.57,30.01,25.30944,25.26251,27.3222,27.26733,24.60305,24.20336,20.5855,14.68981,12.95413,11.29727,10.86135,10.44106,10.28613,5.138388,61.37302,24.28885,-0.048264,-0.42601,9.84432,200904,181815,26.82,29.86,28.85,18.75,125.29,10.02,1.87,7.51,0.16,0.18,3.61,10.87,1.81,1.281,4.39,12.12,1.18,15.3631,9.839682
"2020-09-04 17:30:00",3204,13.57,29.61,24.79122,24.81201,27.28131,27.22457,24.64492,24.23947,20.42236,14.70761,12.88626,11.30822,10.86135,10.44106,10.28613,5.207528,62.25065,24.33366,-0.04804,-0.424042,9.8451,200904,182815,27.315,30.02,28.75,18.69,125.69,9.96,1.72,6.93,0.15,0.17,3.56,10.72,1.81,1.277,4.38,11.96,1.18,15.36453,9.849325
"2020-09-04 17:40:00",3205,13.59,29.18,24.52389,24.55053,27.27975,27.26614,24.66689,24.27658,20.27059,14.63153,12.84716,11.35427,10.86135,10.44106,10.28613,5.454364,65.25341,24.37653,-0.048525,-0.42882,9.89429,200904,183815,27.332,30.05,28.77,18.7,125.62,9.95,1.73,6.97,0.13,0.16,3.56,10.71,1.8,1.269,4.38,12.12,1.18,15.36728,9.893708
"2020-09-04 17:50:00",3206,13.59,28.75,24.34487,24.32739,27.31817,27.33648,24.69451,24.31433,19.86993,14.60299,12.81832,11.37753,10.86135,10.44106,10.28613,5.79118,69.3193,24.40482,-0.047668,-0.421237,9.89288,200904,184815,27.439,30.1,28.76,18.7,125.67,9.94,2.05,8.27,0.17,0.19,3.51,10.57,1.8,1.274,4.39,12.12,1.17,15.36649,9.936268
"2020-09-04 18:00:00",3207,13.59,28.34,24.20172,24.03655,27.46206,27.33187,24.73477,24.34652,19.41357,14.51492,12.83782,11.30779,10.86135,10.44106,10.28613,5.983577,71.67564,24.44484,-0.048286,-0.426213,9.84463,200904,185815,27.455,30.07,28.73,18.67,125.12,9.89,2.03,8.16,0.15,0.17,3.51,10.56,1.8,1.274,4.38,12.12,1.18,15.36645,9.860717
"2020-09-04 18:10:00",3208,13.58,27.93,23.66216,23.51641,27.50723,27.36865,24.78146,24.23763,18.87554,14.61251,12.86398,11.11898,10.86135,10.44106,10.28613,6.494289,77.62705,24.32976,-0.048654,-0.429843,9.88285,200904,190815,27.446,30.08,28.73,18.68,124.9,9.88,2.18,8.76,0.17,0.19,3.5,10.53,1.8,1.271,4.38,12.12,1.17,15.36569,9.853032
"2020-09-04 18:20:00",3209,13.33,27.55,23.22094,23.19778,27.45318,27.28701,24.84637,24.1997,18.44128,14.6733,12.91235,11.14022,10.86135,10.44106,10.28613,6.177058,73.79661,24.30178,-0.047864,-0.422956,9.89162,200904,191815,27.369,30.01,28.71,18.66,124.57,9.86,2.15,8.64,0.15,0.17,3.52,10.58,1.8,1.274,4.38,11.86,1.18,15.36822,9.915067
"2020-09-04 18:30:00",3210,13.47,27.31,23.00717,22.97039,27.35888,27.25067,24.88275,24.2644,18.03961,14.74407,12.97314,11.35046,10.86135,10.44106,10.28613,6.015413,71.94311,24.35983,-0.04797,-0.423666,9.86922,200904,192815,27.332,29.99,28.71,18.66,124.18,9.84,2.06,8.28,0.15,0.17,3.52,10.61,1.81,1.276,4.38,11.81,1.17,15.36612,9.855695
"2020-09-04 18:40:00",3211,13.46,27.06,22.94329,22.99407,27.24539,27.22259,24.86566,24.27328,17.59875,14.74935,13.07562,11.60616,10.86135,10.44106,10.28613,5.899819,70.584,24.37773,-0.04828,-0.426592,9.88771,200904,193815,27.292,29.95,28.69,18.65,123.89,9.82,1.9,7.65,0.16,0.18,3.54,10.66,1.81,1.278,4.38,11.99,1.18,15.3628,9.866678
"2020-09-04 18:50:00",3212,13.5,26.82,22.93881,23.01184,27.18237,27.18826,24.8406,24.32046,17.21987,14.65746,13.20281,11.69467,10.86135,10.44106,10.28613,5.836938,69.86122,24.4003,-0.047923,-0.423291,9.87315,200904,194815,27.307,29.97,28.71,18.66,124.04,9.83,1.86,7.48,0.15,0.18,3.53,10.63,1.81,1.278,4.38,12,1.17,15.3682,9.861366
"2020-09-04 19:00:00",3213,13.45,26.61,23.02792,23.10394,27.23886,27.1433,24.7926,24.31716,17.2311,14.77886,13.2795,11.69338,10.86135,10.44106,10.28613,5.784678,69.25756,24.4173,-0.048079,-0.425021,9.90791,200904,195815,27.243,29.91,28.68,18.64,123.84,9.83,1.82,7.32,0.18,0.2,3.54,10.65,1.81,1.281,4.38,11.99,1.18,15.36659,9.875576
"2020-09-04 19:10:00",3214,13.5,26.42,22.91183,22.9736,27.24838,27.09124,24.83764,24.30856,17.69406,14.90277,13.33233,11.65682,10.86135,10.44106,10.28613,5.785567,69.25107,24.40406,-0.047589,-0.420299,9.86922,200904,200815,27.183,29.86,28.67,18.63,123.82,9.83,1.72,6.94,0.16,0.19,3.58,10.76,1.82,1.283,4.39,11.98,1.18,15.36533,9.874891
"2020-09-04 19:20:00",3215,13.51,26.23,22.78665,22.87661,27.22125,27.05721,24.84731,24.27578,17.79366,15.03637,13.44351,11.80197,10.86135,10.44106,10.28613,6.034166,72.192,24.37818,-0.048418,-0.427357,9.84292,200904,201815,27.142,29.84,28.66,18.63,123.59,9.82,1.81,7.27,0.16,0.19,3.58,10.78,1.82,1.285,4.38,11.98,1.18,15.36375,9.813061
"2020-09-04 19:30:00",3216,13.46,26.06,22.74392,22.85067,27.19412,27.02972,24.82757,24.28454,17.74124,15.204,13.60568,11.85119,10.86135,10.44106,10.28613,6.113711,73.16301,24.39232,-0.048556,-0.429011,9.88551,200904,202815,27.128,29.82,28.66,18.63,123.61,9.83,1.78,7.17,0.18,0.2,3.59,10.79,1.82,1.287,4.38,11.98,1.18,15.36752,9.848587
"2020-09-04 19:40:00",3217,13.46,25.93,22.66351,22.75601,27.16268,26.99401,24.8583,24.22302,17.39501,15.43829,13.70779,11.88687,10.86135,10.44106,10.28613,6.125591,73.221,24.33065,-0.0483,-0.426997,9.9101,200904,203815,27.09,29.78,28.64,18.62,123.52,9.83,1.74,7.02,0.18,0.21,3.6,10.84,1.83,1.29,4.38,11.98,1.18,15.3647,9.866552
"2020-09-04 19:50:00",3218,13.47,25.82,22.61227,22.70877,27.11975,27.0209,24.83721,24.26064,17.48931,15.63305,13.80209,11.87362,10.86135,10.44106,10.28613,5.991409,71.65158,24.35652,-0.048017,-0.424117,9.87267,200904,204815,27.075,29.78,28.64,18.62,123.31,9.81,1.71,6.91,0.17,0.19,3.6,10.84,1.83,1.293,4.38,11.97,1.18,15.36529,9.862734
"2020-09-04 20:00:00",3219,13.47,25.73,22.70556,22.79959,27.09185,26.95284,24.82788,24.26675,17.60983,15.79461,13.8659,11.90078,10.86135,10.44106,10.28613,5.85058,69.99725,24.37939,-0.048342,-0.42694,9.86767,200904,205815,27.001,29.72,28.63,18.61,123.13,9.81,1.61,6.48,0.19,0.21,3.63,10.92,1.83,1.296,4.38,11.96,1.18,15.36403,9.840509
"2020-09-04 20:10:00",3220,13.47,25.67,22.79965,22.84933,27.07128,26.90493,24.81661,24.07766,17.97528,16.05023,13.89056,11.64388,10.86135,10.44106,10.28613,5.52209,65.8629,24.21309,-0.048209,-0.425735,9.86485,200904,210815,26.967,29.69,28.61,18.6,123.05,9.81,1.67,6.74,0.18,0.21,3.63,10.94,1.83,1.295,4.38,11.96,1.18,15.3639,9.843729
"2020-09-04 20:20:00",3221,13.45,25.64,22.74865,22.83648,27.06124,26.87847,24.78018,23.99584,18.37014,16.17562,13.73303,11.52392,10.86135,10.44106,10.28613,4.209782,50.12263,24.11887,-0.048641,-0.429343,9.84495,200904,211815,26.972,29.71,28.63,18.61,123.08,9.81,1.66,6.71,0.19,0.21,3.64,10.96,1.84,1.298,4.38,11.96,1.18,15.36502,9.830205
"2020-09-04 20:30:00",3222,13.45,25.61,22.65148,22.7666,27.00497,26.88912,24.77682,23.85888,18.87033,16.20864,13.57314,11.35757,10.86135,10.44106,10.28613,3.611927,42.86919,23.95025,-0.048063,-0.424367,9.85748,200904,212815,26.974,29.69,28.62,18.6,122.9,9.8,1.69,6.8,0.16,0.18,3.64,10.95,1.84,1.303,4.38,11.96,1.18,15.36841,9.828678
"2020-09-04 20:40:00",3223,13.47,25.56,22.68658,22.78997,26.96456,26.88153,24.84963,23.86468,19.22073,16.35467,13.36108,11.36627,10.86135,10.44106,10.28613,3.311639,39.31458,23.96315,-0.048114,-0.42485,9.85998,200904,213815,26.967,29.69,28.62,18.6,122.81,9.79,1.72,6.91,0.18,0.2,3.63,10.91,1.85,1.304,4.38,11.96,1.18,15.36584,9.843567
"2020-09-04 20:50:00",3224,13.45,25.52,22.57815,22.70587,26.90869,26.89269,24.85568,23.84524,19.21035,16.63818,13.24407,11.32922,10.86135,10.44106,10.28613,3.313402,39.32564,23.94965,-0.048204,-0.42561,9.85717,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",15.36765,9.847705
"2020-09-04 21:00:00",3225,13.46,25.45,22.50381,22.60409,26.87979,26.86505,24.91952,23.87023,19.28301,16.4595,13.20129,11.34405,10.86135,10.44106,10.28613,3.251555,38.59202,23.95025,-0.047819,-0.422553,9.89162,200904,215815,26.944,29.64,28.58,18.58,122.06,9.74,1.73,6.98,0.19,0.22,3.63,10.92,1.85,1.307,4.38,11.97,1.17,15.36724,9.909509
"2020-09-04 21:10:00",3226,13.44,25.39,22.40142,22.51696,26.84554,26.82968,24.94161,23.88098,19.48126,16.5122,12.92358,11.29855,10.86135,10.44106,10.28613,3.177308,37.72316,23.96781,-0.047926,-0.423506,9.89194,200904,220815,26.853,29.59,28.58,18.58,122.05,9.75,1.68,6.77,0.19,0.21,3.67,11.04,1.86,1.312,4.38,11.96,1.18,15.36496,9.881053
"2020-09-04 21:20:00",3227,13.43,25.33,22.23931,22.33129,26.81603,26.69506,24.96557,23.91076,19.63354,16.35339,12.74847,11.17062,10.86135,10.44106,10.28613,3.116775,37.03697,24.0148,-0.048292,-0.426908,9.90837,200904,221815,26.79,29.53,28.55,18.56,121.23,9.7,1.55,6.27,0.15,0.17,3.65,10.98,1.86,1.312,4.38,11.96,1.17,15.3636,9.888876
"2020-09-04 21:30:00",3228,13.43,25.25,22.2236,22.35269,26.80132,26.69482,25.1343,23.98495,19.97344,16.00198,12.59484,11.19421,10.86135,10.44106,10.28613,3.091134,36.78046,24.08492,-0.048199,-0.426047,9.90478,200904,222815,26.816,29.52,28.53,18.54,120.75,9.65,1.68,6.79,0.2,0.22,3.65,10.99,1.87,1.317,4.39,11.95,1.18,15.36763,9.887146
