"TOA5","CR6Series_BVRplatform","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20210611.CR6","50388","bvre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","TSS_mgL_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"2021-11-15 05:20:00",11937,12.96,4.481,0.9059998,1.090356,-0.3115601,10.15759,10.17837,10.15249,10.17294,10.19528,10.16155,10.18008,10.18356,10.20278,10.17675,9.99275,89.14174,10.29398,10.04963,89.60563,10.27324,211115,61758,10.226,21.23,29.58,19.22,95,10.67,1.57,6.33,0.37,0.4,3.92,11.4,3.13,0,2.62,1.845,4.39,11.5,1.19,14.47287,10.25161
"2021-11-15 05:30:00",11938,12.94,4.388,0.830896,1.022058,0.3093201,10.15478,10.19164,10.15472,10.16641,10.18621,10.13903,10.16213,10.1538,10.15072,10.11175,9.98095,89.02962,10.2907,10.08482,89.80969,10.22128,211115,62758,10.213,21.22,29.58,19.22,95.04,10.67,1.58,6.35,0.38,0.4,3.93,11.42,3.05,0,2.64,1.86,4.39,11.5,1.18,14.4619,10.21788
"2021-11-15 05:40:00",11939,12.96,4.287,0.8808838,1.053522,1.449487,10.0968,10.13281,10.10754,10.13268,10.14703,10.11297,10.13885,10.1397,10.15695,10.1144,10.01511,89.23776,10.24454,10.06685,89.64856,10.22067,211115,63758,10.186,21.2,29.57,19.22,95.08,10.69,1.85,7.44,0.38,0.4,3.92,11.4,3.08,0,2.64,1.861,4.39,11.49,1.18,14.46251,10.20781
"2021-11-15 05:50:00",11940,12.94,4.205,0.7586914,0.9637696,1.520715,10.10562,10.13394,10.10058,10.12823,10.12744,10.091,10.1191,10.11785,10.14117,10.10586,10.02277,89.29746,10.24047,10.07937,89.74677,10.21442,211115,64756,10.187,21.21,29.58,19.23,95.06,10.68,1.68,6.79,0.42,0.44,3.93,11.44,2.97,0,2.63,1.85,4.39,11.5,1.18,14.47645,10.16982
"2021-11-15 06:00:00",11941,12.94,4.141,0.7526795,0.9166809,1.598566,10.10598,10.1217,10.09661,10.11929,10.12621,10.08566,10.11694,10.11819,10.1455,10.08798,10.01226,89.17828,10.22832,10.09592,89.85948,10.19803,211115,65758,10.17,21.19,29.57,19.22,95.09,10.69,1.67,6.75,0.42,0.44,3.92,11.4,3.02,0,2.65,1.864,4.39,11.49,1.18,14.4776,10.16856
"2021-11-15 06:10:00",11942,12.95,4.079,0.6541687,0.8443238,1.514673,10.05654,10.06695,10.03982,10.09924,10.11114,10.07089,10.10513,10.10122,10.11532,10.065,10.04499,89.37702,10.18415,10.10959,89.92838,10.17306,211115,70758,10.117,21.16,29.57,19.22,95.23,10.72,1.63,6.57,0.4,0.42,3.93,11.43,3.06,0,2.65,1.869,4.39,11.5,1.19,14.46137,10.14466
"2021-11-15 06:20:00",11943,12.94,4.033,0.833429,1.035394,1.842828,10.03982,10.03576,10.03726,10.05828,10.07296,10.05035,10.09866,10.08087,10.09728,10.06402,10.03758,89.28664,10.17244,10.11936,89.98337,10.15791,211115,71758,10.101,21.15,29.56,19.22,95.23,10.72,1.63,6.58,0.41,0.43,3.95,11.49,3.05,0,2.65,1.863,4.39,11.49,1.17,14.46998,10.12296
"2021-11-15 06:30:00",11944,12.91,4.024,0.9390198,1.169031,2.066949,10.02163,10.0812,10.03643,10.06954,10.08312,10.05712,10.07934,10.08221,10.08779,10.0653,10.04701,89.37143,10.1729,10.09445,89.79248,10.17244,211115,72758,10.112,21.16,29.57,19.22,95.17,10.71,1.59,6.42,0.39,0.41,3.93,11.44,3,0,2.64,1.856,4.39,11.48,1.18,14.46889,10.14926
"2021-11-15 06:40:00",11945,12.94,4.047,1.113702,1.288965,1.289697,10.02648,10.07028,10.05401,10.07086,10.08996,10.04949,10.08035,10.07592,10.0855,10.01638,10.02848,89.24073,10.18914,10.11589,89.8864,10.12668,211115,73758,10.132,21.17,29.57,19.22,95.13,10.7,1.4,5.66,0.4,0.42,3.93,11.43,3.07,0,2.66,1.871,4.39,11.48,1.17,14.45163,10.12072
"2021-11-15 06:50:00",11946,12.9,4.109,1.059412,1.259515,1.739038,10.03735,10.04855,10.02941,10.04977,10.06582,10.03356,10.07623,10.07394,10.07629,10.05123,10.03535,89.25175,10.16524,10.11304,89.90549,10.14775,211115,74758,10.084,21.14,29.56,19.22,95.23,10.73,1.6,6.44,0.4,0.42,3.94,11.46,3.01,0,2.62,1.847,4.39,11.49,1.18,14.4646,10.10813
"2021-11-15 07:00:00",11947,12.94,4.174,1.029688,1.231287,1.708795,10.00884,10.01956,10.00161,10.02886,10.05911,10.02715,10.05285,10.02709,10.01788,9.993555,10.05142,89.35133,10.14465,10.13024,89.9629,10.10263,211115,75758,10.089,21.15,29.57,19.22,95.24,10.73,1.57,6.35,0.4,0.42,3.97,11.54,3.04,0,2.63,1.853,4.39,11.48,1.17,14.46158,10.06408
"2021-11-15 07:10:00",11948,12.92,4.213,1.041864,1.198877,1.598444,9.997187,10.02596,10.00311,10.02902,10.0437,10.00479,10.03405,10.03533,10.04849,10.01162,10.055,89.36395,10.13557,10.11066,89.82997,10.12199,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",14.45615,10.09713
"2021-11-15 07:20:00",11949,12.96,4.232,0.9950196,1.174402,1.55462,9.979792,9.981806,9.977839,10.0071,10.02651,9.981623,10.01306,10.01446,10.03518,10.00094,10.04907,89.28958,10.12527,10.1269,89.9382,10.10496,211115,81758,10.062,21.13,29.57,19.22,95.22,10.73,1.76,7.08,0.44,0.46,3.96,11.54,3.02,0,2.69,1.892,4.39,11.49,1.17,14.45694,10.08717
"2021-11-15 07:30:00",11950,12.95,4.239,0.9473206,1.116571,1.579767,9.997766,10.0057,9.983637,10.00152,10.01528,9.981531,10.00988,9.989161,10.00894,9.971186,10.04481,89.24898,10.12387,10.11894,89.81372,10.07948,211115,82758,10.05,21.12,29.56,19.22,95.2,10.73,1.71,6.87,0.42,0.44,3.97,11.54,2.98,0,2.68,1.89,4.39,11.52,1.18,14.45916,10.05132
"2021-11-15 07:40:00",11951,12.94,4.208,0.9794251,1.168237,1.7091,9.949762,9.998377,9.973749,9.983423,10.00311,9.956263,9.980127,9.969263,9.983301,9.948786,10.04641,89.22798,10.10715,10.1299,89.86158,10.05605,211115,83758,10.047,21.12,29.56,19.22,95.15,10.73,1.83,7.37,0.42,0.45,3.96,11.54,2.99,0,2.7,1.9,4.39,11.51,1.18,14.46159,10.03523
"2021-11-15 07:50:00",11952,13,4.18,0.9072815,1.076013,1.319666,9.975183,9.983881,9.948389,9.96261,9.977625,9.938959,9.954096,9.938623,9.947992,9.928614,10.06302,89.31951,10.08044,10.14454,89.94062,10.03213,211115,84758,10.031,21.11,29.56,19.21,95.18,10.74,1.84,7.39,0.41,0.44,3.97,11.56,2.99,0,2.7,1.901,4.39,11.53,1.19,14.45995,10.00969
"2021-11-15 08:00:00",11953,13.11,4.156,1.032709,1.404779,1.866907,9.951258,9.974756,9.935144,9.958765,9.963129,9.922449,9.940119,9.94549,9.951654,9.919184,10.06288,89.30792,10.07558,10.14142,89.89716,10.02463,211115,85758,10.015,21.1,29.56,19.21,95.13,10.73,1.9,7.64,0.46,0.49,3.97,11.54,3.12,0,2.71,1.908,4.39,11.63,1.18,14.47004,10.00121
"2021-11-15 08:10:00",11954,14.42,4.317,1.053156,2.685785,1.700006,9.92367,9.948633,9.92016,9.94079,9.964777,9.908838,9.930841,9.927912,9.952784,9.917902,10.07416,89.36771,10.05636,10.13447,89.84159,10.0276,211115,90758,9.995,21.08,29.55,19.21,95.14,10.74,1.91,7.68,0.46,0.49,3.96,11.53,2.96,0,2.72,1.917,4.39,12.59,1.18,14.47146,10.00242
"2021-11-15 08:20:00",11955,14.38,4.885,1.660699,8.427485,1.785242,9.915003,9.963556,9.931086,9.954737,9.960566,9.923304,9.935572,9.937708,9.926538,9.882013,10.08532,89.46855,10.0573,10.13418,89.75112,9.98599,211115,91758,9.998,21.09,29.56,19.22,95.28,10.76,1.83,7.38,0.44,0.47,3.97,11.55,2.92,0,2.73,1.922,4.39,12.93,1.18,14.45788,9.970171
"2021-11-15 08:30:00",11956,14.36,5.519,1.857813,9.751123,1.795892,9.938074,9.95315,9.929956,9.957636,9.972162,9.922998,9.949549,9.948175,9.950617,9.907495,10.08877,89.50463,10.0598,10.12233,89.6938,10.00851,211115,92758,10.002,21.09,29.55,19.21,95.48,10.78,1.58,6.36,0.42,0.45,3.96,11.53,3.02,0,2.71,1.908,4.39,12.91,1.18,14.46661,9.987171
"2021-11-15 08:40:00",11957,14.32,5.973,2.321374,8.982508,2.142633,9.950525,9.964319,9.935602,9.957056,9.970697,9.935175,9.963678,9.959833,9.966913,9.912226,10.09638,89.58847,10.06761,10.12457,89.72889,10.01571,211115,93758,10.004,21.09,29.55,19.21,95.52,10.78,1.73,6.98,0.43,0.45,3.96,11.53,2.98,0,2.72,1.912,4.39,12.88,1.18,14.46153,10.00084
"2021-11-15 08:50:00",11958,14.33,6.282,2.207605,8.060877,2.115167,9.957209,9.967585,9.938074,9.953852,9.964563,9.945642,9.962732,9.958704,9.977289,9.942011,10.09586,89.60134,10.07589,10.13341,89.84921,10.03557,211115,94758,10.012,21.1,29.56,19.21,95.46,10.77,1.56,6.3,0.42,0.45,3.95,11.49,2.97,0,2.72,1.919,4.39,12.88,1.18,14.46883,10.02908
"2021-11-15 09:00:00",11959,14.32,6.455,2.656244,9.635004,2.79104,9.948847,9.963739,9.935907,9.969263,9.981043,9.935419,9.960779,9.964991,9.967981,9.935328,10.10557,89.66366,10.06464,10.14293,89.92942,10.03354,211115,95758,10.004,21.09,29.56,19.21,95.61,10.79,1.9,7.64,0.44,0.46,3.97,11.54,2.98,0,2.73,1.919,4.39,12.88,1.17,14.469,10.01905
"2021-11-15 09:10:00",11960,14.34,6.629,2.841424,9.595484,2.828454,9.951014,9.958368,9.933649,9.959192,9.981867,9.944208,9.967737,9.965326,9.985987,9.95199,10.09895,89.60424,10.06434,10.13261,89.8841,10.05543,211115,100758,10.007,21.09,29.55,19.21,95.53,10.78,1.75,7.07,0.43,0.46,3.99,11.6,2.96,0,2.72,1.919,4.39,12.89,1.18,14.45591,10.0346
"2021-11-15 09:20:00",11961,14.32,6.75,2.637353,9.854517,2.569788,9.943781,9.955103,9.940027,9.961512,9.976709,9.941553,9.968988,9.964228,9.974451,9.940943,10.09174,89.55751,10.07246,10.16097,90.09896,10.03808,211115,101758,10.006,21.09,29.55,19.21,95.52,10.78,1.79,7.2,0.41,0.43,3.98,11.57,2.95,0,2.73,1.926,4.39,12.86,1.18,14.46502,10.02219
"2021-11-15 09:30:00",11962,14.3,6.901,2.891748,8.497553,2.710016,9.946253,9.952906,9.932215,9.956781,9.973993,9.935816,9.962336,9.95907,9.975428,9.937708,10.11284,89.7181,10.0598,10.15838,90.09283,10.04604,211115,102758,10.006,21.09,29.56,19.21,95.64,10.79,1.6,6.46,0.42,0.44,3.96,11.54,3.02,0,2.72,1.918,4.39,12.83,1.18,14.46493,10.02795
"2021-11-15 09:40:00",11963,14.3,7.168,3.058496,9.124353,3.371973,9.945948,9.959192,9.937159,9.958094,9.971949,9.932764,9.962183,9.961298,9.978083,9.946405,10.12067,89.7954,10.06354,10.1761,90.25661,10.04917,211115,103758,10.008,21.09,29.56,19.21,95.71,10.8,1.75,7.05,0.44,0.47,3.98,11.58,2.85,0,2.73,1.921,4.39,12.84,1.19,14.45814,10.02948
"2021-11-15 09:50:00",11964,14.3,7.315,2.966363,10.27481,3.151514,9.944483,9.955194,9.932764,9.956202,9.967859,9.929041,9.957117,9.958796,9.975367,9.944452,10.11489,89.73281,10.05823,10.18345,90.31028,10.0437,211115,104758,10.003,21.09,29.55,19.21,95.74,10.81,1.63,6.55,0.43,0.45,3.97,11.56,2.84,0,2.73,1.926,4.39,12.85,1.17,14.4645,10.02776
"2021-11-15 10:00:00",11965,14.34,7.375,3.136377,9.022425,3.148309,9.948755,9.958857,9.931238,9.949671,9.95965,9.922541,9.9461,9.94845,9.975031,9.942987,10.13786,89.94104,10.06026,10.17296,90.21643,10.0434,211115,105758,10.006,21.09,29.55,19.21,95.91,10.83,1.63,6.56,0.44,0.46,3.98,11.58,2.85,0,2.73,1.923,4.39,12.87,1.18,14.45998,10.02665
"2021-11-15 10:10:00",11966,14.34,7.374,3.341211,8.407343,3.543329,9.952692,9.959314,9.931543,9.953516,9.96026,9.923578,9.953943,9.95553,9.973749,9.94198,10.144,89.99212,10.05871,10.20586,90.51306,10.04558,211115,110758,10.005,21.09,29.56,19.21,96.05,10.84,1.64,6.61,0.46,0.48,3.96,11.53,2.97,0,2.72,1.912,4.39,12.87,1.17,14.45409,10.02542
"2021-11-15 10:20:00",11967,14.33,7.305,3.369745,8.481836,3.649896,9.946894,9.95257,9.924921,9.947962,9.964472,9.928217,9.954554,9.953913,9.974695,9.942438,10.14039,89.95681,10.05715,10.19626,90.41003,10.03729,211115,111758,10,21.09,29.55,19.21,96.01,10.84,1.69,6.83,0.43,0.45,3.98,11.58,2.94,0,2.73,1.923,4.39,12.88,1.18,14.46333,10.02396
"2021-11-15 10:30:00",11968,14.29,7.19,3.037622,7.670404,3.592889,9.947535,9.958643,9.935541,9.957697,9.971827,9.931421,9.959436,9.958277,9.974115,9.942865,10.18329,90.35165,10.06387,10.21566,90.59495,10.04323,211115,112758,10.004,21.08,29.55,19.21,96.14,10.85,1.58,6.37,0.44,0.46,3.96,11.53,2.86,0,2.73,1.92,4.39,12.85,1.17,14.45804,10.02554
"2021-11-15 10:40:00",11969,14.31,7.073,3.312585,8.047083,3.71911,9.953333,9.960993,9.93667,9.958887,9.975183,9.934046,9.961176,9.958887,9.975733,9.943964,10.16306,90.17789,10.06652,10.22865,90.71178,10.04401,211115,113758,10.006,21.09,29.55,19.21,96.19,10.86,1.71,6.87,0.44,0.47,3.96,11.53,2.83,0,2.73,1.924,4.39,12.84,1.17,14.46208,10.02721
"2021-11-15 10:50:00",11970,14.29,7.025,3.348535,8.270136,3.801691,9.954065,9.964991,9.936823,9.961145,9.973902,9.935999,9.963434,9.962549,9.978601,9.947412,10.18308,90.36541,10.0712,10.23773,90.81024,10.05245,211115,114758,10.009,21.09,29.55,19.21,96.36,10.88,1.74,7.02,0.46,0.49,3.98,11.57,2.85,0,2.72,1.917,4.39,12.84,1.18,14.46828,10.03035
"2021-11-15 11:00:00",11971,14.29,7.036,3.497644,8.068262,3.747064,9.960993,9.968042,9.940729,9.964746,9.979731,9.940363,9.967005,9.966547,9.982294,9.949915,10.18928,90.43412,10.07761,10.22797,90.72937,10.05511,211115,115758,10.014,21.1,29.56,19.21,96.44,10.88,1.69,6.79,0.48,0.5,3.97,11.55,2.81,0,2.74,1.928,4.39,12.85,1.19,14.45708,10.03269
"2021-11-15 11:10:00",11972,14.29,7.065,4.252862,8.169886,4.625726,9.965906,9.971247,9.946131,9.968744,9.98324,9.945368,9.972498,9.971216,9.98678,9.95373,10.20057,90.53768,10.07918,10.24527,90.88389,10.05558,211115,120758,10.016,21.1,29.56,19.22,96.45,10.88,1.79,7.22,0.47,0.49,3.98,11.59,2.81,0,2.74,1.928,4.39,12.84,1.19,14.46202,10.03641
"2021-11-15 11:20:00",11973,14.31,7.161,4.350946,8.383905,4.691308,9.978785,9.97146,9.944147,9.965509,9.983301,9.946253,9.973261,9.972986,9.9909,9.956659,10.19039,90.44914,10.08012,10.26325,91.04475,10.05621,211115,121758,10.014,21.1,29.56,19.21,96.44,10.88,1.75,7.06,0.45,0.47,3.98,11.59,2.84,0,2.74,1.931,4.39,12.84,1.18,14.45986,10.03992
"2021-11-15 11:30:00",11974,14.32,7.282,4.208581,7.333246,4.625909,9.980677,9.986048,9.950586,9.978174,9.988794,9.949945,9.980433,9.977961,9.995874,9.962793,10.2057,90.58489,10.07997,10.27273,91.13255,10.05792,211115,122758,10.027,21.1,29.55,19.21,96.67,10.91,1.76,7.1,0.46,0.48,3.98,11.57,2.81,0,2.74,1.931,4.39,12.85,1.19,14.4531,10.04451
"2021-11-15 11:40:00",11975,14.28,7.353,4.637964,7.984094,5.312982,9.998499,9.995356,9.971704,9.988062,10.00295,9.95785,9.984797,9.981867,9.999048,9.963861,10.24056,90.94071,10.10168,10.25989,91.02722,10.06199,211115,123758,10.03,21.11,29.56,19.21,96.6,10.9,1.72,6.95,0.46,0.48,3.97,11.56,2.83,0,2.74,1.927,4.39,12.84,1.18,14.45941,10.04709
"2021-11-15 11:50:00",11976,14.32,7.473,4.58941,7.731348,4.893793,10.00292,9.989832,9.963282,9.988123,10.00433,9.964228,9.98855,9.988642,10.0046,9.970789,10.21668,90.71881,10.09715,10.2902,91.3162,10.07137,211115,124758,10.035,21.1,29.55,19.21,96.75,10.91,1.7,6.86,0.48,0.5,3.98,11.57,2.77,0,2.74,1.928,4.39,12.85,1.17,14.461,10.05336
"2021-11-15 12:00:00",11977,14.29,7.612,4.715143,8.343592,5.560815,10.01138,10.01119,9.983759,10.00381,10.01406,9.97674,10.00207,9.99859,10.01211,9.974817,10.24897,91.03714,10.11184,10.27763,91.21924,10.07808,211115,125758,10.05,21.12,29.56,19.21,96.78,10.91,1.85,7.46,0.46,0.48,3.98,11.58,2.85,0,2.74,1.932,4.39,12.85,1.18,14.45263,10.05832
"2021-11-15 12:10:00",11978,14.33,7.773,4.697015,7.539239,5.501398,10.03881,10.0389,10.00097,10.02038,10.02307,9.97851,9.999414,9.991236,10.009,9.983912,10.25725,91.14154,10.12621,10.27859,91.23074,10.07948,211115,130758,10.089,21.13,29.55,19.21,97.23,10.95,1.62,6.52,0.48,0.5,3.97,11.55,2.81,0,2.74,1.926,4.39,12.86,1.18,14.46601,10.06342
"2021-11-15 12:20:00",11979,14.28,7.894,5.174921,7.0487,6.135583,10.03344,10.02642,10.01129,10.0205,10.02728,9.985071,10.01016,10.00533,10.02163,9.987909,10.25969,91.16746,10.12823,10.29454,91.38777,10.08668,211115,131758,10.071,21.12,29.55,19.21,97.12,10.94,1.84,7.42,0.49,0.51,3.97,11.56,2.75,0,2.74,1.926,4.39,12.85,1.18,14.45528,10.0706
"2021-11-15 12:30:00",11980,14.33,8.04,5.057123,7.722375,5.904871,10.05883,10.05386,10.01135,10.02197,10.04019,10.00637,10.0342,10.01785,10.03109,10.00115,10.25338,91.13156,10.1376,10.29963,91.46669,10.10229,211115,132758,10.089,21.13,29.55,19.21,97.27,10.96,1.94,7.82,0.47,0.49,3.98,11.57,2.68,0,2.74,1.93,4.39,12.88,1.17,14.45076,10.0807
"2021-11-15 12:40:00",11981,14.33,8.18,4.905725,7.335016,5.509393,10.06094,10.05252,10.03262,10.05914,10.04412,10.01055,10.031,10.02404,10.04751,10.01092,10.29618,91.55809,10.159,10.31144,91.58072,10.10653,211115,133758,10.115,21.15,29.55,19.21,97.62,10.99,1.65,6.65,0.47,0.5,3.97,11.57,2.8,0,2.72,1.918,4.39,12.86,1.18,14.4614,10.0916
"2021-11-15 12:50:00",11982,14.31,8.3,5.263238,7.457941,6.218256,10.05563,10.07415,10.02941,10.04537,10.05435,10.01614,10.04351,10.04605,10.06228,10.03231,10.28686,91.46647,10.15496,10.34685,91.93862,10.12668,211115,134758,10.113,21.15,29.55,19.21,97.61,10.99,1.44,5.82,0.46,0.48,3.98,11.58,2.77,0,2.74,1.927,4.39,12.84,1.17,14.4638,10.11341
"2021-11-15 13:00:00",11983,14.33,8.44,5.521844,7.667627,6.537591,10.09585,10.07455,10.04388,10.0559,10.07607,10.03921,10.06671,10.06988,10.07754,10.05233,10.28986,91.5284,10.17134,10.35341,92.0465,10.14964,211115,135758,10.12,21.14,29.54,19.2,97.71,11,1.83,7.35,0.47,0.5,3.98,11.58,2.78,0,2.74,1.93,4.39,12.88,1.17,14.45058,10.13242
"2021-11-15 13:10:00",11984,14.33,8.61,6.162591,8.287775,8.196253,10.08221,10.07244,10.05972,10.07159,10.08431,10.0415,10.0733,10.07305,10.09057,10.05313,10.32849,91.87674,10.17352,10.36548,92.15799,10.15151,211115,140758,10.12,21.15,29.55,19.21,97.74,11,2.09,8.4,0.51,0.53,3.97,11.56,2.74,0,2.73,1.924,4.39,12.86,1.17,14.4517,10.13837
"2021-11-15 13:20:00",11985,14.3,8.8,5.742792,7.733606,7.31759,10.10488,10.07839,10.06295,10.06814,10.0902,10.04388,10.06564,10.07311,10.09512,10.06137,10.31954,91.84157,10.19414,10.37103,92.21986,10.1573,211115,141758,10.148,21.16,29.54,19.2,98.11,11.04,1.68,6.77,0.5,0.52,3.98,11.58,2.75,0,2.73,1.922,4.39,12.85,1.19,14.46317,10.1366
"2021-11-15 13:30:00",11986,14.28,8.96,6.014764,7.946771,8.30047,10.11358,10.11431,10.10314,10.10394,10.09939,10.06121,10.07504,10.07891,10.09674,10.06371,10.36134,92.26765,10.2191,10.35961,92.13073,10.16306,211115,142758,10.15,21.16,29.54,19.2,98.14,11.04,1.81,7.29,0.49,0.51,3.98,11.57,2.74,0,2.73,1.926,4.39,12.83,1.17,14.45273,10.1451
"2021-11-15 13:40:00",11987,14.37,9.28,6.538538,7.882745,8.947535,10.15026,10.14245,10.10824,10.10473,10.12423,10.07354,10.08947,10.08138,10.09625,10.03677,10.37475,92.39242,10.2216,10.39627,92.42866,10.1501,211115,143758,10.193,21.18,29.54,19.2,98.64,11.08,1.66,6.68,0.45,0.47,3.96,11.53,2.94,0,2.73,1.92,4.39,12.6,1.18,14.44996,10.12801
"2021-11-15 13:50:00",11988,14.05,9.49,6.250299,7.635705,8.477961,10.16528,10.14569,10.09649,10.10104,10.11645,10.08599,10.11157,10.10162,10.11566,10.06368,10.33422,92.02805,10.22003,10.40536,92.55136,10.16931,211115,144758,10.208,21.19,29.54,19.2,98.69,11.09,1.66,6.68,0.46,0.48,3.96,11.53,2.73,0,2.73,1.92,4.38,12.17,1.18,14.46786,10.15083
"2021-11-15 14:00:00",11989,14.22,9.59,6.510797,7.973901,9.463099,10.17404,10.17245,10.12637,10.11987,10.13793,10.10375,10.12103,10.11254,10.12261,10.08331,10.38696,92.56954,10.25311,10.40742,92.61916,10.19209,211115,145758,10.222,21.21,29.55,19.21,98.73,11.09,1.71,6.91,0.45,0.47,3.97,11.56,2.77,0,2.73,1.924,4.39,13.54,1.18,14.46058,10.17046
"2021-11-15 14:10:00",11990,14.21,9.69,6.275659,7.487543,8.182398,10.19341,10.18286,10.13998,10.15234,10.14123,10.10223,10.13037,10.13421,10.13708,10.09036,10.39784,92.69882,10.26794,10.38916,92.46408,10.19554,211115,150758,10.226,21.2,29.54,19.2,98.8,11.09,1.65,6.64,0.46,0.49,3.98,11.59,2.73,0,2.73,1.923,4.39,12.18,1.17,14.45257,10.17049
"2021-11-15 14:20:00",11991,13.63,9.73,6.452264,7.769067,9.644159,10.20956,10.19216,10.17205,10.17529,10.15417,10.12133,10.14471,10.1445,10.16122,10.11471,10.42191,92.96302,10.2907,10.40686,92.67464,10.21988,211115,151758,10.249,21.22,29.55,19.21,98.91,11.1,1.67,6.72,0.46,0.49,3.98,11.57,2.7,0,2.73,1.922,4.39,12.69,1.18,14.45518,10.204
"2021-11-15 14:30:00",11992,14.37,9.75,6.432001,7.599634,8.216089,10.21029,10.19332,10.16171,10.1687,10.17175,10.13494,10.16497,10.16335,10.16885,10.10696,10.39039,92.68019,10.28993,10.43793,92.95165,10.22003,211115,152758,10.242,21.21,29.54,19.2,98.92,11.1,1.71,6.9,0.46,0.48,3.98,11.59,2.7,0,2.73,1.92,4.39,12.16,1.18,14.45489,10.20635
"2021-11-15 14:40:00",11993,14.2,9.73,6.29397,6.811059,6.787134,10.18231,10.19375,10.17098,10.18218,10.1798,10.14205,10.17471,10.1799,10.19485,10.16116,10.42267,92.99745,10.30334,10.45131,93.15412,10.25811,211115,153758,10.245,21.22,29.55,19.2,99,11.11,1.85,7.46,0.48,0.5,3.98,11.59,2.77,0,2.72,1.916,4.39,12.66,1.18,14.45397,10.24125
"2021-11-15 14:50:00",11994,14.22,9.71,6.098962,6.381006,6.500421,10.18588,10.1896,10.15621,10.15939,10.18438,10.15621,10.18106,10.17245,10.16934,10.12506,10.41679,92.91822,10.29117,10.43924,93.00388,10.23861,211115,154758,10.247,21.22,29.55,19.21,99.18,11.13,1.79,7.21,0.45,0.48,3.97,11.56,2.62,0,2.72,1.914,4.39,12.22,1.18,14.45648,10.21271
"2021-11-15 15:00:00",11995,13.93,9.6,6.311395,6.491083,6.965112,10.16174,10.17669,10.15365,10.16189,10.1755,10.14016,10.16149,10.14974,10.16131,10.11856,10.4006,92.76853,10.28868,10.46216,93.16853,10.22051,211115,155758,10.227,21.21,29.54,19.2,98.91,11.11,2.84,11.41,0.45,0.47,3.97,11.55,2.67,0,2.72,1.919,4.39,12.19,1.18,14.45491,10.20662
"2021-11-15 15:10:00",11996,13.65,9.47,6.00332,6.197961,6.761224,10.14074,10.17129,10.1528,10.16754,10.18334,10.13595,10.16461,10.15127,10.16467,10.13125,10.40639,92.82137,10.28931,10.43445,92.96223,10.23907,211115,160758,10.218,21.21,29.55,19.21,98.91,11.11,3.42,13.73,0.45,0.47,3.97,11.56,2.62,0,2.73,1.921,4.39,12.22,1.17,14.45404,10.21795
"2021-11-15 15:20:00",11997,13.62,9.33,5.919458,6.106134,6.41189,10.12927,10.16604,10.14681,10.1549,10.16329,10.11038,10.13964,10.14666,10.15762,10.1365,10.40525,92.78723,10.27824,10.47339,93.30886,10.23891,211115,161758,10.221,21.21,29.55,19.21,98.91,11.11,2.11,8.51,0.48,0.5,3.97,11.57,2.67,0,2.73,1.92,4.39,12.16,1.18,14.45223,10.21469
"2021-11-15 15:30:00",11998,13.56,9.19,5.849664,5.992029,6.192407,10.13961,10.151,10.13485,10.14742,10.16805,10.12887,10.15884,10.14974,10.16561,10.14694,10.42329,92.91781,10.26434,10.47948,93.37355,10.24375,211115,162758,10.188,21.18,29.54,19.2,99.02,11.13,2.95,11.84,0.46,0.48,3.98,11.58,2.66,0,2.73,1.919,4.39,12.12,1.17,14.45446,10.22623
"2021-11-15 15:40:00",11999,13.55,9.07,5.956384,6.024225,6.248193,10.1571,10.16442,10.14495,10.1553,10.17416,10.13827,10.16082,10.14565,10.15689,10.11675,10.43875,93.06141,10.267,10.47731,93.30433,10.22098,211115,163758,10.213,21.2,29.55,19.2,98.98,11.12,2.06,8.3,0.49,0.51,3.98,11.58,2.7,0,2.73,1.925,4.39,12.12,1.18,14.45157,10.20064
"2021-11-15 15:50:00",12000,13.48,9,5.821924,5.93371,6.235651,10.1495,10.16244,10.14633,10.16696,10.16644,10.13015,10.14303,10.14392,10.14599,10.10763,10.43692,93.04476,10.26684,10.48579,93.37758,10.21988,211115,164758,10.211,21.19,29.54,19.2,99.02,11.12,1.86,7.47,0.48,0.5,3.99,11.6,2.77,0,2.73,1.926,4.39,12.12,1.17,14.45534,10.19118
