"TOA5","CR6_BVR","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20200813_bjorn.CR6","7440","BVRplatform"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-08-30 17:00:00",2481,14.07,28.57,28.42495,31.27993,27.73303,26.77123,25.19287,24.35162,19.71792,14.95828,12.64422,11.26873,10.86135,10.44106,10.28613,2.301952,27.5847,24.465,-0.048536,-0.428693,9.87205,200830,175813,26.19,29.1,28.45,18.49,120.32,9.73,1.25,5.06,0.11,0.13,3.96,11.92,1.67,1.177,4.38,12.36,1.18,15.28547,9.859206
"2020-08-30 17:10:00",2482,14,28.49,26.98522,31.54162,27.65048,26.43612,25.26727,24.46356,19.78204,14.92568,12.5346,11.2633,10.86135,10.44106,10.28613,2.61637,31.4062,24.55731,-0.048054,-0.424392,9.8675,200830,180813,25.967,29.01,28.48,18.51,118.44,9.62,1.28,5.18,0.12,0.14,3.99,12.01,1.67,1.182,4.38,12.55,1.18,15.28444,9.862392
"2020-08-30 17:20:00",2483,13.81,28.34,27.16415,31.7825,27.6116,26.29412,25.32281,24.52688,19.70773,14.89923,12.44894,11.23031,10.86135,10.44106,10.28613,2.806268,33.72576,24.62146,-0.048222,-0.425652,9.84573,200830,181813,25.795,28.81,28.38,18.45,116.34,9.47,1.4,5.65,0.13,0.16,4.02,12.1,1.68,1.189,4.38,12.37,1.17,15.28444,9.845798
"2020-08-30 17:30:00",2484,13.98,28.1,26.25353,31.13375,27.56664,25.96914,25.37161,24.56133,19.62185,14.77398,12.38153,11.28237,10.86135,10.44106,10.28613,2.743963,32.99543,24.65159,-0.048248,-0.425986,9.85591,200830,182813,25.721,28.7,28.31,18.4,114.86,9.37,1.67,6.75,0.12,0.14,4.01,12.08,1.69,1.196,4.38,12.54,1.18,15.28471,9.832417
"2020-08-30 17:40:00",2485,13.87,27.76,25.00591,28.92703,27.48293,25.81057,25.35446,24.64102,19.70971,14.74542,12.36822,11.28207,10.86135,10.44106,10.28613,3.326111,40.05953,24.73795,-0.048542,-0.428333,9.83085,200830,183813,25.622,28.68,28.34,18.42,114.15,9.33,1.67,6.75,0.19,0.22,4.13,12.43,1.71,1.205,4.38,12.39,1.17,15.28362,9.824794
"2020-08-30 17:50:00",2486,13.82,27.31,24.42648,26.26711,27.47613,25.75991,25.33987,24.69647,19.7282,14.78918,12.37536,11.34558,10.86135,10.44106,10.28613,3.832842,46.22195,24.80746,-0.048493,-0.427936,9.83446,200830,184813,25.726,28.77,28.37,18.44,115.69,9.43,1.67,6.75,0.21,0.23,4.07,12.24,1.72,1.214,4.38,12.33,1.18,15.28384,9.812595
"2020-08-30 18:00:00",2487,13.75,26.84,23.32604,24.66348,27.454,25.69207,25.39031,24.74847,19.61215,14.72311,12.39178,11.3608,10.86135,10.44106,10.28613,3.385791,40.88358,24.87747,-0.047916,-0.422949,9.84495,200830,185813,25.676,28.76,28.39,18.46,115.57,9.43,1.78,7.18,0.18,0.2,4.13,12.42,1.73,1.222,4.38,12.26,1.17,15.28435,9.818954
"2020-08-30 18:10:00",2488,13.71,26.37,23.08294,23.17455,27.44982,25.6455,25.39242,24.81252,19.49035,14.68402,12.46746,11.35253,10.86135,10.44106,10.28613,3.50045,42.30202,24.92091,-0.048647,-0.429583,9.86328,200830,190813,25.701,28.76,28.38,18.45,116.15,9.48,1.53,6.17,0.16,0.19,4.09,12.32,1.74,1.228,4.38,12.25,1.18,15.28442,9.843747
"2020-08-30 18:20:00",2489,13.67,25.96,22.54904,22.51269,27.3966,25.6423,25.41653,24.73068,19.31039,14.83447,12.49795,11.32723,10.86135,10.44106,10.28613,4.379704,52.94792,24.94175,-0.048132,-0.425265,9.8863,200830,191813,25.736,28.82,28.42,18.47,116.66,9.51,1.89,7.61,0.23,0.26,4.11,12.36,1.75,1.233,4.38,12.21,1.18,15.28484,9.869397
"2020-08-30 18:30:00",2490,13.62,25.57,22.17632,22.22491,27.34753,25.65002,25.41198,24.76278,19.45727,14.66625,12.45541,11.34414,10.86135,10.44106,10.28613,5.197805,62.7692,24.88213,-0.047892,-0.423204,9.89209,200830,192813,25.758,28.83,28.42,18.47,117.08,9.54,1.69,6.8,0.19,0.21,4.11,12.36,1.75,1.236,4.38,12.15,1.18,15.28423,9.884964
"2020-08-30 18:40:00",2491,13.59,25.23,21.89492,21.84472,27.28704,25.66479,25.40475,24.81765,19.30978,14.46798,12.43939,11.39294,10.86135,10.44106,10.28613,5.819887,70.33748,24.92529,-0.048841,-0.431839,9.9162,200830,193813,25.774,28.86,28.44,18.48,117.35,9.56,1.7,6.83,0.15,0.17,4.12,12.39,1.75,1.238,4.38,12.12,1.18,15.2847,9.906839
"2020-08-30 18:50:00",2492,13.58,24.92,21.6838,21.81509,27.24655,25.67529,25.43945,24.85369,19.41876,14.50042,12.47747,11.46847,10.86135,10.44106,10.28613,6.073024,73.42427,24.94553,-0.048202,-0.426388,9.93562,200830,194813,25.781,28.87,28.45,18.49,117.52,9.57,1.62,6.51,0.17,0.19,4.1,12.34,1.76,1.241,4.38,12.12,1.17,15.28547,9.908553
"2020-08-30 19:00:00",2493,13.57,24.67,21.32482,21.2492,27.19836,25.6798,25.46749,24.90295,19.52596,14.64843,12.49468,11.49838,10.86135,10.44106,10.28613,6.285136,76.04866,24.98839,-0.048148,-0.425937,9.93874,200830,195813,25.79,28.88,28.45,18.49,117.55,9.57,1.69,6.81,0.17,0.19,4.1,12.33,1.76,1.242,4.38,12.12,1.18,15.28491,9.923932
"2020-08-30 19:10:00",2494,13.54,24.44,21.12997,21.07589,27.169,25.69323,25.46862,24.97131,19.36825,14.56655,12.55102,11.5613,10.86135,10.44106,10.28613,6.654079,80.58123,25.03446,-0.047915,-0.423934,9.94422,200830,200813,25.8,28.88,28.45,18.49,117.55,9.57,1.67,6.74,0.18,0.2,4.09,12.29,1.76,1.245,4.38,12.12,1.17,15.28473,9.933829
"2020-08-30 19:20:00",2495,13.51,24.2,20.8377,20.73617,27.12866,25.69814,25.48135,25.0166,19.25979,14.59384,12.62686,11.58303,10.86135,10.44106,10.28613,6.893696,83.55384,25.08053,-0.048151,-0.426017,9.94422,200830,201813,25.805,28.88,28.45,18.49,117.59,9.57,1.45,5.86,0.16,0.18,4.09,12.31,1.76,1.246,4.38,12.12,1.18,15.28529,9.937678
"2020-08-30 19:30:00",2496,13.51,23.95,20.608,20.71163,27.06985,25.70754,25.51028,25.06176,19.18966,14.65029,12.71105,11.61492,10.86135,10.44106,10.28613,6.974442,84.60231,25.12541,-0.047671,-0.421759,9.94328,200830,202813,25.814,28.89,28.45,18.49,117.58,9.57,1.53,6.16,0.15,0.17,4.09,12.3,1.77,1.248,4.38,12.09,1.18,15.28483,9.938816
"2020-08-30 19:40:00",2497,13.51,23.69,20.44235,20.52813,27.03298,25.71417,25.53674,25.07601,18.9829,14.70516,12.77246,11.63741,10.86135,10.44106,10.28613,7.035113,85.37911,25.15141,-0.048423,-0.42815,9.91666,200830,203813,25.824,28.9,28.45,18.49,117.59,9.57,1.35,5.47,0.16,0.18,4.08,12.28,1.77,1.249,4.38,12.11,1.18,15.28515,9.93681
"2020-08-30 19:50:00",2498,13.49,23.45,20.12808,20.07522,26.9941,25.72943,25.55459,25.11459,18.9262,14.68701,12.84634,11.67074,10.86135,10.44106,10.28613,6.943151,84.32877,25.19388,-0.048764,-0.430662,9.86797,200830,204813,25.835,28.9,28.45,18.49,117.62,9.57,1.5,6.07,0.16,0.18,4.07,12.25,1.77,1.25,4.38,12.06,1.17,15.28468,9.903772
"2020-08-30 20:00:00",2499,13.5,23.2,20.13098,20.30447,26.96493,25.75469,25.56954,25.12948,18.85314,14.68325,12.86599,11.72064,10.86135,10.44106,10.28613,6.873104,83.51242,25.21625,-0.048275,-0.426588,9.89148,200830,205813,25.839,28.91,28.45,18.49,117.62,9.57,1.5,6.03,0.15,0.17,4.08,12.26,1.77,1.25,4.38,12.01,1.17,15.28555,9.897026
"2020-08-30 20:10:00",2500,13.5,22.97,19.93737,20.09966,26.92349,25.77142,25.58389,25.14358,18.76638,14.72338,12.87551,11.73944,10.86135,10.44106,10.28613,6.511138,79.11543,25.21701,-0.048221,-0.425825,9.86343,200830,210813,25.842,28.92,28.46,18.5,117.62,9.57,1.43,5.78,0.14,0.16,4.08,12.28,1.77,1.25,4.38,12,1.18,15.28429,9.859332
"2020-08-30 20:20:00",2501,13.45,22.76,19.78411,19.90631,26.87551,25.77508,25.59564,25.19952,18.65212,14.82736,12.8999,11.78106,10.86135,10.44106,10.28613,6.4157,78.05229,25.28432,-0.048578,-0.429025,9.86845,200830,211813,25.849,28.93,28.47,18.51,117.89,9.59,1.43,5.79,0.12,0.14,4.1,12.32,1.77,1.252,4.38,12,1.18,15.2852,9.859583
"2020-08-30 20:30:00",2502,13.47,22.57,19.8269,20.02328,26.82675,25.78658,25.61386,25.17983,18.5866,14.90447,12.96017,11.80523,10.86135,10.44106,10.28613,6.439008,78.3355,25.28417,-0.048353,-0.426788,9.84354,200830,212813,25.853,28.94,28.47,18.51,117.91,9.59,1.21,4.9,0.11,0.14,4.09,12.3,1.77,1.252,4.38,12,1.18,15.28509,9.854579
"2020-08-30 20:40:00",2503,13.44,22.41,19.58859,19.75512,26.78961,25.8038,25.6264,25.13137,18.55743,15.00155,12.99642,11.83267,10.86135,10.44106,10.28613,6.310689,76.64762,25.19417,-0.048199,-0.425057,9.80593,200830,213813,25.847,28.93,28.47,18.5,117.81,9.59,1.69,6.82,0.18,0.2,4.09,12.29,1.77,1.252,4.38,11.99,1.17,15.28523,9.814804
"2020-08-30 20:50:00",2504,13.46,22.24,19.6499,19.91177,26.73663,25.82113,25.64111,25.12521,18.6015,15.01922,13.01049,11.86309,10.86135,10.44106,10.28613,6.156433,74.80485,25.21655,-0.048744,-0.429816,9.80155,200830,214813,25.879,28.95,28.47,18.51,117.97,9.59,1.34,5.41,0.18,0.2,4.09,12.31,1.77,1.253,4.38,11.98,1.18,15.28475,9.794478
"2020-08-30 21:00:00",2505,13.44,22.11,19.51238,19.71087,26.68859,25.84036,25.64727,25.12002,18.52502,15.05718,13.04788,11.8684,10.86135,10.44106,10.28613,6.144872,74.6351,25.19524,-0.048414,-0.426867,9.79795,200830,215813,25.889,28.96,28.47,18.51,118.16,9.61,1.47,5.93,0.17,0.19,4.08,12.28,1.77,1.253,4.38,12,1.17,15.28435,9.80261
"2020-08-30 21:10:00",2506,13.46,21.97,19.34188,19.47857,26.65872,25.85678,25.65136,25.09545,18.43731,15.08215,13.06692,11.85116,10.86135,10.44106,10.28613,6.016346,73.06983,25.19206,-0.048792,-0.43,9.77818,200830,220813,25.922,29.02,28.52,18.54,119.15,9.68,1.53,6.19,0.17,0.19,4.14,12.44,1.77,1.252,4.38,12,1.18,15.28517,9.792468
"2020-08-30 21:20:00",2507,13.44,21.84,19.22354,19.50482,26.62005,25.88687,25.66418,25.09966,18.41378,15.08547,13.07205,11.80493,10.86135,10.44106,10.28613,5.832289,70.83483,25.19236,-0.048549,-0.428037,9.79559,200830,221813,25.943,29.02,28.51,18.53,119.56,9.71,1.54,6.2,0.15,0.17,4.14,12.46,1.77,1.25,4.38,11.98,1.17,15.28521,9.779173
"2020-08-30 21:30:00",2508,13.45,21.73,19.23596,19.37881,26.59457,25.91012,25.69103,25.13305,18.36028,15.05737,13.08077,11.73867,10.86135,10.44106,10.28613,5.728763,69.61016,25.21792,-0.048543,-0.427971,9.79497,200830,222813,25.953,29.01,28.5,18.52,119.61,9.71,1.28,5.18,0.15,0.17,4.14,12.45,1.77,1.249,4.38,11.97,1.18,15.2842,9.788538
"2020-08-30 21:40:00",2509,13.44,21.66,19.19073,19.32366,26.53756,25.93118,25.69641,25.18707,18.33111,15.06573,13.10421,11.68035,10.86135,10.44106,10.28613,5.428876,66.01995,25.26223,-0.048192,-0.424922,9.79935,200830,223813,25.963,29.02,28.5,18.52,119.61,9.71,1.24,5.01,0.16,0.19,4.11,12.36,1.77,1.249,4.38,11.96,1.18,15.28445,9.788987
"2020-08-30 21:50:00",2510,13.44,21.6,19.00717,19.11746,26.50793,25.93661,25.69775,25.24307,18.25604,15.09554,13.07946,11.61901,10.86135,10.44106,10.28613,5.227836,63.62702,25.3067,-0.048264,-0.425759,9.81894,200830,224813,25.966,29.03,28.51,18.53,119.38,9.69,1.41,5.68,0.18,0.2,4.09,12.3,1.77,1.248,4.38,11.96,1.18,15.28453,9.80498
"2020-08-30 22:00:00",2511,13.44,21.52,18.97183,18.95742,26.49285,25.94967,25.70053,25.22903,18.24746,15.09576,13.04952,11.58886,10.86135,10.44106,10.28613,5.544969,67.48714,25.30701,-0.048643,-0.429122,9.82114,200830,225813,25.973,29.03,28.5,18.53,119.25,9.68,1.4,5.63,0.21,0.24,4.1,12.33,1.77,1.248,4.38,11.96,1.18,15.28458,9.81572
"2020-08-30 22:10:00",2512,13.45,21.45,19.17056,19.24603,26.4613,25.9765,25.72106,25.20623,18.25158,15.10287,13.01733,11.56249,10.86135,10.44106,10.28613,6.024058,73.30123,25.29445,-0.048608,-0.428884,9.82786,200830,230813,26.007,29.07,28.52,18.54,119.83,9.72,1.45,5.83,0.17,0.19,4.11,12.37,1.77,1.249,4.38,11.96,1.18,15.28396,9.820068
"2020-08-30 22:20:00",2513,13.44,21.44,19.11578,18.94192,26.42498,26.00002,25.73541,25.2178,18.19674,15.11648,13.02249,11.52743,10.86135,10.44106,10.28613,5.847819,71.16276,25.29914,-0.048373,-0.426807,9.82819,200830,231813,26.026,29.07,28.52,18.53,119.81,9.72,1.29,5.22,0.15,0.17,4.1,12.33,1.77,1.249,4.38,11.95,1.18,15.28525,9.831806
"2020-08-30 22:30:00",2514,13.45,21.49,19.20053,19.13754,26.40939,26.0184,25.74243,25.23846,18.22808,15.13934,13.01867,11.51623,10.86135,10.44106,10.28613,5.653889,68.81384,25.30777,-0.048497,-0.427815,9.81909,200830,232813,26.049,29.07,28.5,18.52,119.71,9.7,1.45,5.84,0.14,0.16,4.09,12.3,1.77,1.249,4.38,11.96,1.18,15.28458,9.837415
"2020-08-30 22:40:00",2515,13.41,21.54,19.34332,19.43209,26.36056,26.02831,25.75302,25.24197,18.26605,15.15624,13.00125,11.50262,10.86135,10.44106,10.28613,5.664504,68.97151,25.33032,-0.04864,-0.42886,9.79811,200830,233813,26.057,29.07,28.49,18.52,119.79,9.71,1.44,5.83,0.2,0.22,4.09,12.3,1.77,1.247,4.38,11.94,1.18,15.28354,9.809577
"2020-08-30 22:50:00",2516,13.41,21.61,19.4013,19.3153,26.36975,26.04351,25.76809,25.16903,18.31396,15.18453,12.97769,11.47701,10.86135,10.44106,10.28613,5.829927,70.89624,25.26162,-0.048643,-0.428955,9.80499,200830,234813,26.066,29.08,28.5,18.52,119.77,9.71,1.34,5.39,0.16,0.18,4.09,12.31,1.77,1.247,4.38,11.95,1.18,15.28405,9.792144
"2020-08-30 23:00:00",2517,13.41,21.71,19.42761,19.32855,26.33782,26.05004,25.77264,25.0773,18.36666,15.22155,12.95065,11.42687,10.86135,10.44106,10.28613,5.385435,65.40899,25.19358,-0.048445,-0.427301,9.81362,200830,235813,26.089,29.09,28.5,18.52,120.16,9.73,1.65,6.65,0.16,0.18,4.09,12.31,1.77,1.247,4.38,11.94,1.18,15.28467,9.786762
"2020-08-30 23:10:00",2518,13.41,21.8,19.75085,19.85537,26.29974,26.06173,25.77661,25.05108,18.57116,15.26455,12.90127,11.39123,10.86135,10.44106,10.28613,5.193161,63.04682,25.17029,-0.048415,-0.426876,9.79811,200831,813,26.107,29.14,28.54,18.55,120.4,9.75,1.4,5.65,0.17,0.19,4.09,12.3,1.76,1.246,4.38,11.94,1.18,15.28355,9.780016
"2020-08-30 23:20:00",2519,13.42,21.93,19.79217,19.70416,26.2983,26.10165,25.77926,25.06671,18.7254,15.31027,12.87536,11.33523,10.86135,10.44106,10.28613,5.115358,62.1468,25.20931,-0.048163,-0.424624,9.79497,200831,1813,26.107,29.13,28.53,18.54,120.45,9.75,1.52,6.15,0.16,0.18,4.08,12.27,1.76,1.244,4.38,11.94,1.18,15.2839,9.772216
"2020-08-30 23:30:00",2520,13.41,22.06,20.01818,20.03008,26.26913,26.15038,25.77304,25.06698,18.92068,15.35134,12.84939,11.2839,10.86135,10.44106,10.28613,5.051426,61.32571,25.16999,-0.048293,-0.425701,9.78792,200831,2813,26.113,29.14,28.54,18.55,119.99,9.72,1.2,4.86,0.15,0.17,4.05,12.17,1.76,1.242,4.39,11.94,1.18,15.28321,9.770388
"2020-08-30 23:40:00",2521,13.41,22.2,20.27825,20.39965,26.26016,26.19613,25.76769,25.04431,19.07867,15.33129,12.807,11.22112,10.86135,10.44106,10.28613,5.449387,66.10015,25.12314,-0.048755,-0.42988,9.79811,200831,3813,26.114,29.13,28.52,18.54,119.73,9.69,1.26,5.11,0.15,0.17,4.06,12.2,1.76,1.242,4.39,11.93,1.17,15.28418,9.783227
"2020-08-30 23:50:00",2522,13.41,22.38,20.30194,20.3529,26.24682,26.21542,25.75994,25.01425,19.30242,15.28024,12.75585,11.18728,10.86135,10.44106,10.28613,5.507441,66.77932,25.10274,-0.048404,-0.426866,9.80656,200831,4813,26.141,29.14,28.52,18.54,119.74,9.69,1.49,6.03,0.2,0.22,4.04,12.14,1.76,1.241,4.38,11.94,1.18,15.28379,9.792899
"2020-08-31 00:00:00",2523,13.42,22.54,20.41482,20.45538,26.22622,26.21215,25.75787,24.89529,19.45272,15.33245,12.72116,11.15246,10.86135,10.44106,10.28613,5.200782,62.94102,24.99942,-0.048336,-0.426411,9.82114,200831,5813,26.154,29.15,28.52,18.54,119.65,9.68,1.31,5.31,0.13,0.16,4.03,12.12,1.76,1.241,4.38,11.94,1.18,15.28352,9.802879
"2020-08-31 00:10:00",2524,13.37,22.68,20.30868,20.15356,26.21203,26.19692,25.74731,24.76409,19.49053,15.2951,12.66201,11.12591,10.86135,10.44106,10.28613,4.961686,59.90978,24.87489,-0.048213,-0.425343,9.82255,200831,10813,26.15,29.13,28.51,18.53,119.67,9.68,1.59,6.4,0.17,0.19,4.08,12.26,1.76,1.241,4.38,11.93,1.18,15.28388,9.810385
"2020-08-31 00:20:00",2525,13.37,22.8,20.1816,20.29733,26.20327,26.18572,25.75195,24.60964,19.55017,15.16622,12.61621,11.11956,10.86135,10.44106,10.28613,4.411835,53.09434,24.6956,-0.048228,-0.425698,9.8448,200831,11813,26.26,29.23,28.54,18.55,119.3,9.63,1.37,5.52,0.18,0.2,3.86,11.61,1.76,1.24,4.38,11.91,1.18,15.28362,9.826628
"2020-08-31 00:30:00",2526,13.36,22.88,20.09786,20.13281,26.203,26.18286,25.75939,24.53619,19.74478,15.14675,12.56872,11.13128,10.86135,10.44106,10.28613,4.390193,52.78192,24.6424,-0.048113,-0.424724,9.84888,200831,12813,26.206,29.13,28.48,18.51,119.1,9.63,1.27,5.11,0.15,0.17,3.99,12.02,1.76,1.24,4.38,11.9,1.18,15.28319,9.840365
"2020-08-31 00:40:00",2527,13.38,22.94,20.53793,20.4338,26.15685,26.17043,25.76556,24.345,19.82076,15.07269,12.52142,11.19085,10.86135,10.44106,10.28613,3.458744,41.44272,24.45975,-0.048397,-0.427189,9.84495,200831,13813,26.271,29.24,28.55,18.56,119,9.61,1.13,4.56,0.16,0.18,3.81,11.46,1.76,1.24,4.38,11.9,1.17,15.28338,9.842398
"2020-08-31 00:50:00",2528,13.38,23.02,20.53811,20.48281,26.15029,26.16216,25.78073,24.14627,19.91592,14.92532,12.52322,11.21841,10.86135,10.44106,10.28613,2.973508,35.47451,24.22662,-0.048178,-0.425269,9.84621,200831,14813,26.261,29.23,28.54,18.55,118.94,9.61,1.15,4.64,0.11,0.14,3.83,11.53,1.75,1.238,4.38,11.89,1.18,15.28357,9.843154
"2020-08-31 01:00:00",2529,13.38,23.09,20.67159,20.58886,26.15591,26.14211,25.7864,23.91015,19.89224,14.8337,12.53869,11.22866,10.86135,10.44106,10.28613,2.534303,30.12956,24.03987,-0.04742,-0.418582,9.84589,200831,15813,26.222,29.18,28.52,18.54,119.05,9.62,1.26,5.07,0.12,0.14,3.9,11.75,1.75,1.238,4.38,11.9,1.18,15.2834,9.843063
"2020-08-31 01:10:00",2530,13.37,23.17,20.48675,20.5162,26.122,26.12335,25.78936,23.61679,19.96111,14.73812,12.56433,11.23312,10.86135,10.44106,10.28613,2.043278,24.12954,23.68193,-0.04827,-0.426071,9.8451,200831,20813,26.227,29.2,28.53,18.55,118.7,9.59,1.26,5.07,0.14,0.16,3.83,11.51,1.75,1.239,4.38,11.9,1.18,15.28261,9.829917
"2020-08-31 01:20:00",2531,13.37,23.23,20.43685,20.55697,26.1188,26.11199,25.79836,23.21884,20.08138,14.70333,12.59713,11.24832,10.86135,10.44106,10.28613,2.545556,29.88278,23.36591,-0.048485,-0.427966,9.84432,200831,21813,26.213,29.19,28.53,18.55,118.37,9.57,1.27,5.13,0.14,0.16,3.84,11.54,1.75,1.239,4.38,11.89,1.18,15.28334,9.825334
"2020-08-31 01:30:00",2532,13.35,23.29,20.41686,20.52279,26.11297,26.09988,25.74386,23.21588,20.09204,14.68835,12.60928,11.26345,10.86135,10.44106,10.28613,1.464003,17.17918,23.34422,-0.048103,-0.424471,9.83211,200831,22813,26.159,29.13,28.5,18.52,118.48,9.59,1.65,6.66,0.18,0.2,3.94,11.85,1.76,1.24,4.38,11.89,1.17,15.283,9.815128
"2020-08-31 01:40:00",2533,13.37,23.33,19.44503,20.05706,26.05645,26.07742,25.75756,23.3847,20.07696,14.70712,12.61236,11.31515,10.86135,10.44106,10.28613,0.810322,9.53245,23.47685,-0.048068,-0.424292,9.84527,200831,23813,26.168,29.14,28.51,18.53,118.33,9.57,1.44,5.81,0.16,0.19,3.86,11.61,1.76,1.242,4.38,11.89,1.18,15.28229,9.842541
"2020-08-31 01:50:00",2534,13.36,23.11,18.53274,19.30929,26.07162,26.05923,25.75195,23.4848,20.0516,14.66442,12.61297,11.36126,10.86135,10.44106,10.28613,0.742808,8.752291,23.56236,-0.04817,-0.425426,9.86829,200831,24813,26.15,29.13,28.5,18.53,118.04,9.55,1.28,5.15,0.13,0.15,3.88,11.68,1.76,1.243,4.38,11.89,1.17,15.28329,9.856631
"2020-08-31 02:00:00",2535,13.35,22.72,18.60131,18.78243,26.03851,26.03683,25.7358,23.57156,20.11611,14.68069,12.61679,11.41693,10.86135,10.44106,10.28613,0.821077,9.68891,23.64132,-0.048371,-0.427438,9.89194,200831,25813,26.138,29.11,28.49,18.52,117.98,9.55,1.47,5.93,0.21,0.23,3.9,11.73,1.76,1.244,4.38,11.88,1.18,15.28386,9.892319
"2020-08-31 02:10:00",2536,13.38,22.35,18.41125,18.51061,26.02963,26.02398,25.73864,23.65676,20.19494,14.70761,12.64062,11.45797,10.86135,10.44106,10.28613,0.923501,10.91706,23.73665,-0.048694,-0.430532,9.91543,200831,30813,26.133,29.1,28.48,18.51,117.9,9.54,1.5,6.04,0.18,0.2,3.87,11.64,1.76,1.243,4.38,11.87,1.18,15.28308,9.932782
"2020-08-31 02:20:00",2537,13.33,22.06,18.75018,18.79601,26.02954,26.01605,25.75564,23.70678,20.26361,14.72109,12.64968,11.49813,10.86135,10.44106,10.28613,1.023749,12.10983,23.77053,-0.04848,-0.428757,9.92716,200831,31813,26.122,29.1,28.48,18.52,117.8,9.54,1.32,5.32,0.14,0.17,3.9,11.72,1.76,1.243,4.38,11.87,1.18,15.28307,9.927868
"2020-08-31 02:30:00",2538,13.33,21.87,19.01293,19.00765,26.00482,26.00485,25.75784,23.7716,20.1589,14.75067,12.65621,11.53466,10.86135,10.44106,10.28613,1.031288,12.20914,23.81492,-0.048395,-0.42788,9.9151,200831,32813,26.102,29.07,28.47,18.51,118.44,9.59,1.23,4.97,0.17,0.19,4.03,12.13,1.76,1.244,4.38,11.87,1.18,15.28261,9.918172
"2020-08-31 02:40:00",2539,13.34,21.79,19.10583,19.06817,25.9956,25.98641,25.7329,23.82488,20.1546,14.7485,12.69262,11.57903,10.86135,10.44106,10.28613,0.956945,11.34753,23.90209,-0.048244,-0.426334,9.89413,200831,33813,26.091,29.07,28.48,18.51,117.83,9.54,1.36,5.49,0.22,0.25,3.93,11.83,1.76,1.245,4.38,11.87,1.18,15.28334,9.911584
"2020-08-31 02:50:00",2540,13.34,21.8,19.06408,19.17297,25.96862,25.96798,25.7355,23.79663,20.03478,14.75106,12.72408,11.60293,10.86135,10.44106,10.28613,0.86325,10.24122,23.92669,-0.048383,-0.427496,9.88756,200831,34813,26.075,29.05,28.47,18.5,117.65,9.53,1.28,5.17,0.19,0.21,3.95,11.87,1.76,1.244,4.38,11.87,1.18,15.28373,9.886857
"2020-08-31 03:00:00",2541,13.32,21.8,19.17901,19.09811,25.97378,25.95892,25.71093,23.81872,19.97662,14.70208,12.75503,11.63635,10.86135,10.44106,10.28613,0.857866,10.17627,23.92114,-0.047934,-0.4231,9.84448,200831,35813,26.062,29.03,28.45,18.49,117.74,9.54,1.65,6.66,0.19,0.21,3.97,11.93,1.76,1.245,4.38,11.87,1.18,15.28367,9.853032
"2020-08-31 03:10:00",2542,13.31,21.82,19.28027,19.31628,25.95965,25.94598,25.67974,23.77618,19.80255,14.57321,12.75656,11.63973,10.86135,10.44106,10.28613,0.838,9.93656,23.89923,-0.048633,-0.429034,9.82098,200831,40813,26.052,29.02,28.45,18.49,117.58,9.53,1.46,5.87,0.15,0.18,3.96,11.91,1.76,1.245,4.38,11.85,1.18,15.2823,9.788879
"2020-08-31 03:20:00",2543,13.34,21.86,19.45535,19.46111,25.93752,25.93044,25.67245,23.81701,19.60995,14.49261,12.77694,11.66458,10.86135,10.44106,10.28613,0.897402,10.64667,23.92819,-0.048294,-0.425801,9.797,200831,41813,26.034,28.98,28.42,18.47,117.67,9.54,1.37,5.51,0.14,0.16,4.04,12.16,1.76,1.245,4.38,11.84,1.18,15.28294,9.774691
"2020-08-31 03:30:00",2544,13.32,21.91,19.40127,19.33944,25.91543,25.91982,25.68289,23.8811,19.53213,14.4587,12.80966,11.71832,10.86135,10.44106,10.28613,0.940926,11.1727,23.97442,-0.048355,-0.426126,9.77583,200831,42813,26.024,28.99,28.43,18.48,117.13,9.5,1.28,5.17,0.16,0.19,3.99,12.01,1.76,1.245,4.39,11.84,1.17,15.28321,9.768864
