:888&1610117280-1.9.0-281&17:296&32:194&33:213&18:105
&888&1610117399&17:10000,22.2&32:-1.0,-1.0,-1,-1.00&33:229.2,19.0,1061,21.60&18:10000,16.9&0:42.4
&888&1610122221&17:10000,21.7&32:0.0,0.0,0,0.00&33:230.4,18.8,1061,21.71&18:10000,16.6&0:35.1
&888&1610122521&17:10000,21.7&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,16.4&0:34.6
&888&1610122821&17:10000,21.7&32:0.0,-1.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:10000,16.3&0:34.1
&888&1610123121&17:10000,21.6&32:0.0,0.0,0,-1.00&33:0.0,0.0,0,0.00&18:10000,16.4&0:33.6
&888&1610123421&17:10000,21.6&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,16.4&0:33.2
&888&1610123721&17:10000,21.6&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.4&0:32.9
&888&1610124021&17:10000,21.6&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.4&0:32.5
&888&1610124321&17:10000,21.5&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,16.5&0:32.2
&888&1610124621&17:10000,21.5&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:10000,16.5&0:31.8
&888&1610124921&17:10000,21.4&32:0.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.5&0:31.5
&888&1610125221&17:10000,21.5&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,16.5&0:31.0
&888&1610125521&17:10000,21.4&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.4&0:30.7
&888&1610125821&17:10000,21.4&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:10000,16.5&0:30.4
&888&1610126121&17:10000,21.4&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.3&0:30.2
&888&1610126421&17:10000,21.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.2&0:29.9
&888&1610126721&17:10000,21.4&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,16.0&0:29.7
&888&1610127021&17:10000,21.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.0&0:29.5
&888&1610127321&17:10000,21.2&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,16.0&0:29.3
&888&1610127621&17:10000,21.2&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,16.1&0:29.1
&888&1610127921&17:10000,21.2&32:0.0,0.0,0,-1.00&33:0.0,0.0,0,0.00&18:10000,16.0&0:28.8
&888&1610128221&17:10000,21.2&32:0.0,0.0,-1,0.00&33:0.0,0.0,0,0.00&18:10000,16.2&0:28.7
&888&1610128521&17:10000,21.2&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:10000,16.3&0:28.6
&888&1610128821&17:10000,21.2&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.4&0:28.5
&888&1610129121&17:10000,21.2&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:10000,16.4&0:28.5
&888&1610129421&17:10000,21.2&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.2&0:28.4
&888&1610129721&17:10000,21.1&32:0.0,-1.0,-1,0.00&33:-1.0,-1.0,-1,-1.00&18:10000,16.1&0:28.4
&888&1610130021&17:10000,21.1&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.1&0:28.3
&888&1610130321&17:10000,21.1&32:0.0,-1.0,-1,0.00&33:0.0,0.0,0,0.00&18:10000,16.2&0:28.1
&888&1610130621&17:10000,21.1&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,16.1&0:28.1
&888&1610130921&17:10000,21.1&32:0.0,-1.0,0,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,16.0&0:28.1
&888&1610131221&17:10000,21.0&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.0&0:28.0
&888&1610131521&17:10000,21.0&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.0&0:28.0
&888&1610131821&17:10000,21.0&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.0&0:28.0
&888&1610132121&17:10000,20.9&32:0.0,0.0,-1,0.00&33:-1.0,-1.0,-1,-1.00&18:10000,16.0&0:27.9
&888&1610132421&17:10000,20.9&32:-1.0,-1.0,-1,-1.00&33:230.8,18.2,1058,21.81&18:10000,16.0&0:27.8
&888&1610132721&17:10000,20.9&32:0.0,0.0,0,0.00&33:231.2,18.1,1058,21.85&18:10000,16.0&0:27.6
&888&1610133021&17:10000,20.9&32:0.0,-1.0,-1,-1.00&33:230.9,18.2,1058,21.83&18:10000,16.0&0:27.6
&888&1610133321&17:10000,20.8&32:-1.0,-1.0,-1,-1.00&33:231.0,18.2,1059,21.81&18:0,0.0&0:27.5
&888&1610133621&17:10000,20.8&32:0.0,-1.0,0,0.00&33:230.6,18.2,1059,21.77&18:10000,16.1&0:27.5
&888&1610133921&17:10000,20.8&32:-1.0,-1.0,-1,-1.00&33:231.4,18.3,1059,21.85&18:10000,16.2&0:27.4
&888&1610134221&17:10000,20.8&32:0.0,0.0,-1,0.00&33:230.8,18.3,1059,21.80&18:10000,16.2&0:27.4
&888&1610134521&17:10000,20.8&32:-1.0,-1.0,-1,-1.00&33:230.9,18.2,1058,21.82&18:10000,16.1&0:27.4
&888&1610134821&17:10000,20.8&32:-1.0,-1.0,-1,-1.00&33:231.0,18.1,1058,21.83&18:10000,16.0&0:27.3
&888&1610135121&17:10000,20.7&32:0.0,0.0,-1,-1.00&33:230.8,18.1,1058,21.82&18:10000,16.0&0:27.2
&888&1610135421&17:10000,20.7&32:0.0,0.0,0,0.00&33:230.6,18.1,1058,21.79&18:10000,16.1&0:27.2
&888&1610135721&17:10000,20.7&32:0.0,0.0,0,-1.00&33:231.0,18.1,1058,21.83&18:10000,16.1&0:27.2
&888&1610136021&17:10000,20.7&32:0.0,0.0,0,0.00&33:230.8,18.0,1058,21.81&18:10000,16.0&0:27.2
&888&1610136321&17:10000,20.7&32:0.0,-1.0,-1,-1.00&33:231.0,18.0,1057,21.86&18:10000,15.9&0:27.3
&888&1610136621&17:10000,20.7&32:0.0,0.0,-1,0.00&33:0.0,0.0,0,0.00&18:10000,15.9&0:27.3
&888&1610136921&17:10000,20.7&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,15.9&0:27.2
&888&1610137221&17:10000,20.7&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,15.9&0:27.1
&888&1610137521&17:10000,20.7&32:-1.0,-1.0,-1,-1.00&33:230.6,17.9,1057,21.82&18:10000,15.9&0:27.1
&888&1610137821&17:10000,20.6&32:0.0,0.0,-1,0.00&33:230.7,18.0,1057,21.82&18:10000,15.9&0:27.1
&888&1610138121&17:10000,20.6&32:-1.0,-1.0,-1,-1.00&33:230.8,18.0,1057,21.84&18:10000,15.9&0:27.1
&888&1610138421&17:10000,20.7&32:-1.0,-1.0,-1,-1.00&33:230.6,17.9,1057,21.81&18:10000,15.9&0:27.2
&888&1610138721&17:10000,20.6&32:0.0,0.0,0,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,15.9&0:27.1
&888&1610139021&17:10000,20.6&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,15.9&0:27.1
&888&1610139321&17:10000,20.6&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,15.8&0:27.0
&888&1610139621&17:10000,20.6&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,15.8&0:26.9
&888&1610139921&17:10000,20.6&32:0.0,-1.0,-1,0.00&33:0.0,0.0,0,0.00&18:10000,15.8&0:26.9
&888&1610140221&17:10000,20.6&32:-1.0,-1.0,-1,-1.00&33:230.7,17.9,1057,21.82&18:10000,15.9&0:26.9
&888&1610140521&17:10000,20.5&32:-1.0,-1.0,-1,-1.00&33:230.6,17.9,1057,21.82&18:10000,15.9&0:26.9
&888&1610140821&17:10000,20.6&32:0.0,-1.0,-1,0.00&33:230.7,18.0,1057,21.82&18:10000,15.9&0:26.9
&888&1610141121&17:10000,20.6&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.0&0:26.9
&888&1610141421&17:10000,20.5&32:-1.0,-1.0,-1,-1.00&33:230.8,18.0,1057,21.83&18:10000,16.0&0:26.8
&888&1610141721&17:10000,20.5&32:-1.0,-1.0,-1,-1.00&33:230.4,18.0,1057,21.79&18:10000,16.0&0:26.7
&888&1610142021&17:10000,20.5&32:-1.0,-1.0,-1,-1.00&33:230.5,17.9,1057,21.81&18:10000,15.9&0:26.7
&888&1610142321&17:10000,20.5&32:0.0,0.0,-1,-1.00&33:230.4,18.0,1057,21.80&18:10000,15.9&0:26.8
&888&1610142621&17:10000,20.5&32:-1.0,-1.0,-1,-1.00&33:230.7,17.9,1057,21.82&18:10000,15.9&0:26.9
&888&1610142921&17:10000,20.5&32:-1.0,-1.0,-1,-1.00&33:230.6,17.9,1057,21.82&18:10000,15.9&0:26.9
&888&1610143221&17:10000,20.4&32:-1.0,-1.0,-1,-1.00&33:230.4,18.0,1057,21.80&18:10000,15.9&0:27.0
&888&1610143521&17:10000,20.4&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.0&0:27.0
&888&1610143821&17:10000,20.4&32:0.0,0.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.0&0:27.0
&888&1610144121&17:10000,20.4&32:-1.0,-1.0,-1,-1.00&33:230.7,18.0,1057,21.82&18:10000,16.0&0:27.0
&888&1610144421&17:10000,20.4&32:-1.0,-1.0,-1,-1.00&33:230.5,18.0,1057,21.80&18:10000,16.0&0:27.0
&888&1610144721&17:10000,20.3&32:-1.0,-1.0,-1,-1.00&33:230.6,18.0,1057,21.82&18:10000,16.0&0:27.1
&888&1610145021&17:10000,20.4&32:0.0,-1.0,-1,0.00&33:230.2,18.1,1057,21.78&18:10000,16.0&0:27.1
&888&1610145321&17:10000,20.3&32:-1.0,-1.0,-1,-1.00&33:230.3,18.1,1057,21.79&18:10000,16.1&0:27.1
&888&1610145621&17:10000,20.3&32:-1.0,-1.0,-1,-1.00&33:230.5,18.1,1057,21.81&18:10000,16.1&0:27.1
&888&1610145921&17:10000,20.3&32:-1.0,-1.0,-1,-1.00&33:230.4,18.1,1058,21.78&18:10000,16.1&0:27.0
&888&1610146221&17:10000,20.3&32:-1.0,-1.0,-1,-1.00&33:230.3,18.2,1058,21.77&18:10000,16.2&0:27.0
&888&1610146521&17:10000,20.2&32:-1.0,-1.0,-1,-1.00&33:230.4,18.2,1058,21.77&18:10000,16.2&0:27.0
&888&1610146821&17:10000,20.2&32:-1.0,-1.0,-1,-1.00&33:230.3,18.3,1058,21.77&18:10000,16.3&0:27.0
&888&1610147121&17:10000,20.3&32:-1.0,-1.0,-1,-1.00&33:230.5,18.4,1059,21.76&18:10000,16.4&0:27.0
&888&1610147421&17:10000,20.2&32:0.0,-1.0,-1,-1.00&33:230.5,18.4,1059,21.76&18:10000,16.4&0:27.0
&888&1610147721&17:10000,20.2&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.4&0:27.0
&888&1610148021&17:10000,20.2&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.4&0:26.9
&888&1610148321&17:10000,20.1&32:-1.0,-1.0,-1,-1.00&33:230.2,18.5,1060,21.72&18:10000,16.5&0:26.9
&888&1610148621&17:10000,20.1&32:-1.0,-1.0,-1,-1.00&33:230.6,18.6,1060,21.76&18:10000,16.5&0:26.9
&888&1610148921&17:10000,20.1&32:-1.0,-1.0,-1,-1.00&33:230.4,18.6,1060,21.74&18:10000,16.6&0:26.8
&888&1610149221&17:10000,20.1&32:-1.0,-1.0,-1,-1.00&33:230.6,18.7,1060,21.75&18:10000,16.6&0:26.8
&888&1610149521&17:10000,20.1&32:-1.0,-1.0,-1,-1.00&33:230.9,18.7,1061,21.76&18:10000,16.6&0:26.8
&888&1610149821&17:10000,20.0&32:0.0,-1.0,-1,-1.00&33:230.7,18.8,1061,21.75&18:10000,16.7&0:26.8
&888&1610150121&17:10000,20.1&32:-1.0,-1.0,-1,-1.00&33:230.9,18.8,1061,21.76&18:10000,16.7&0:26.7
&888&1610150421&17:10000,20.1&32:-1.0,-1.0,-1,-1.00&33:231.2,18.8,1062,21.77&18:10000,16.7&0:26.7
&888&1610150721&17:10000,20.0&32:-1.0,-1.0,-1,-1.00&33:231.1,18.8,1062,21.76&18:10000,16.8&0:26.7
&888&1610151021&17:10000,20.0&32:-1.0,-1.0,-1,-1.00&33:230.8,18.8,1062,21.74&18:10000,16.8&0:26.7
&888&1610151321&17:10000,20.0&32:-1.0,-1.0,-1,-1.00&33:231.0,18.8,1062,21.75&18:10000,16.8&0:26.7
&888&1610151621&17:10000,20.0&32:-1.0,-1.0,-1,-1.00&33:231.1,18.8,1062,21.76&18:10000,16.8&0:26.6
&888&1610151921&17:10000,20.0&32:-1.0,-1.0,-1,-1.00&33:231.4,18.9,1063,21.77&18:10000,16.8&0:26.6
&888&1610152221&17:10000,20.0&32:-1.0,-1.0,-1,-1.00&33:231.6,18.9,1063,21.78&18:10000,16.9&0:26.5
&888&1610152521&17:10000,20.0&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.9&0:26.5
&888&1610152821&17:10000,19.9&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.9&0:26.4
&888&1610153121&17:10000,19.9&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,16.8&0:26.4
&888&1610153421&17:10000,19.9&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.9&0:26.4
&888&1610153721&17:10000,19.9&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.8&0:26.4
&888&1610154021&17:10000,19.9&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.8&0:26.4
&888&1610154321&17:10000,19.9&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,16.9&0:26.4
&888&1610154621&17:10000,19.8&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,16.9&0:26.3
&888&1610154921&17:10000,19.8&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.9&0:26.3
&888&1610155221&17:10000,19.8&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,17.0&0:26.3
&888&1610155521&17:10000,19.8&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.9&0:26.3
&888&1610155821&17:10000,19.8&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.9&0:26.3
&888&1610156121&17:10000,19.8&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.9&0:26.3
&888&1610156421&17:10000,19.8&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.8&0:26.4
&888&1610156721&17:10000,19.7&32:0.0,-1.0,0,-1.00&33:0.0,0.0,0,0.00&18:10000,16.8&0:26.4
&888&1610157021&17:10000,19.8&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.8&0:26.4
&888&1610157321&17:10000,19.8&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.8&0:26.4
&888&1610157621&17:10000,19.8&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.8&0:26.5
&888&1610157921&17:10000,19.8&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,16.7&0:26.6
&888&1610158221&17:10000,19.7&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.7&0:26.6
&888&1610158521&17:10000,19.7&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.7&0:26.6
&888&1610158821&17:10000,19.8&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.7&0:26.4
&888&1610159121&17:10000,19.7&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.6&0:26.4
&888&1610159421&17:10000,19.7&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.6&0:26.4
&888&1610159721&17:10000,19.7&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.6&0:26.4
&888&1610160021&17:10000,19.7&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,16.5&0:26.6
&888&1610160321&17:10000,19.7&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,16.5&0:26.7
&888&1610160621&17:10000,19.7&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.5&0:27.0
&888&1610160921&17:10000,19.7&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.5&0:27.2
&888&1610161221&17:10000,19.7&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.5&0:27.4
&888&1610161521&17:10000,19.7&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.5&0:27.4
&888&1610161821&17:10000,19.7&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,16.4&0:27.4
&888&1610162121&17:10000,19.7&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.4&0:27.6
&888&1610162421&17:10000,19.7&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,16.4&0:27.8
&888&1610162721&17:10000,19.7&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.3&0:27.9
&888&1610163021&17:10000,19.7&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.3&0:28.1
&888&1610163321&17:10000,19.7&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.2&0:28.3
&888&1610163621&17:10000,19.7&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.2&0:28.5
&888&1610163921&17:10000,19.8&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,16.2&0:28.7
&888&1610164221&17:10000,19.8&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,16.1&0:28.9
&888&1610164521&17:10000,19.8&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.0&0:29.1
&888&1610164821&17:10000,19.7&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.0&0:29.2
&888&1610165121&17:10000,19.7&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,15.9&0:29.3
&888&1610165421&17:10000,19.8&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,15.9&0:29.5
&888&1610165721&17:10000,19.8&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,15.9&0:29.8
&888&1610166021&17:10000,19.9&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,15.9&0:30.2
&888&1610166321&17:10000,19.9&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.0&0:30.7
&888&1610166621&17:10000,19.9&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.0&0:31.2
&888&1610166921&17:10000,19.9&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,15.9&0:31.6
&888&1610167221&17:10000,20.0&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.0&0:32.0
&888&1610167521&17:10000,20.1&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.0&0:32.4
&888&1610167821&17:10000,20.0&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,16.0&0:32.6
&888&1610168121&17:10000,20.0&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.1&0:32.7
&888&1610168421&17:10000,19.9&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.1&0:32.6
&888&1610168721&17:10000,20.0&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,16.1&0:32.6
&888&1610169021&17:10000,20.0&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.0&0:32.8
&888&1610169321&17:10000,20.0&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.0&0:33.1
&888&1610169621&17:10000,20.0&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.0&0:33.4
&888&1610169921&17:10000,20.1&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.0&0:33.6
&888&1610170221&17:10000,20.1&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,16.1&0:33.9
&888&1610170521&17:10000,20.1&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.0&0:34.2
&888&1610170821&17:10000,20.0&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,16.1&0:34.3
&888&1610171121&17:10000,20.0&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.1&0:34.3
&888&1610171421&17:10000,20.1&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,16.1&0:34.3
&888&1610171721&17:10000,20.1&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.1&0:34.4
&888&1610172021&17:10000,20.1&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.0&0:34.4
&888&1610172321&17:10000,20.2&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.1&0:34.6
&888&1610172621&17:10000,20.2&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.1&0:35.0
&888&1610172921&17:10000,20.2&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,16.1&0:35.4
&888&1610173221&17:10000,20.0&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.1&0:35.5
&888&1610173521&17:10000,20.0&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,16.2&0:35.4
&888&1610173821&17:10000,20.0&32:-1.0,-1.0,-1,-1.00&33:233.3,18.3,1062,21.97&18:10000,16.2&0:35.6
&888&1610174121&17:10000,20.0&32:-1.0,-1.0,-1,-1.00&33:233.4,18.3,1062,21.98&18:10000,16.3&0:36.0
&888&1610174421&17:10000,19.9&32:-1.0,-1.0,-1,-1.00&33:233.3,18.3,1062,21.97&18:10000,16.2&0:36.8
&888&1610174721&17:10000,19.8&32:-1.0,-1.0,-1,-1.00&33:233.2,18.3,1061,21.98&18:10000,16.2&0:36.7
&888&1610175021&17:10000,19.7&32:-1.0,-1.0,-1,-1.00&33:233.4,18.3,1062,21.98&18:10000,16.3&0:36.9
&888&1610175321&17:10000,19.7&32:-1.0,-1.0,-1,-1.00&33:233.5,18.3,1062,21.99&18:10000,16.3&0:37.2
&888&1610175621&17:10000,19.6&32:-1.0,-1.0,-1,-1.00&33:233.6,18.4,1062,22.00&18:10000,16.4&0:37.4
&888&1610175921&17:10000,19.6&32:-1.0,-1.0,-1,-1.00&33:233.5,18.5,1063,21.96&18:10000,16.4&0:37.5
&888&1610176221&17:10000,19.5&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,16.5&0:37.6
&888&1610176521&17:10000,19.4&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,16.5&0:37.6
&888&1610176821&17:10000,19.4&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,16.6&0:37.6
&888&1610177121&17:10000,19.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.5&0:37.7
&888&1610177421&17:10000,19.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,16.5&0:37.8
&888&1610177721&17:10000,19.3&32:-1.0,-1.0,-1,-1.00&33:233.8,18.6,1064,21.98&18:10000,16.5&0:38.0
