:479&1605897135-1.9.0-281&17:296&32:194&33:213&18:105
&479&1605897320&17:566,1.4&32:139.2,2.0,916,15.20&33:168.0,3.5,910,18.47&18:10000,1.7&0:23.1
&479&1605913862&17:65535,655.3&32:139.6,2.3,917,15.22&33:167.7,3.7,912,18.39&18:65535,655.3&0:16.6
&479&1605914162&17:0,0.0&32:139.7,2.3,917,15.23&33:168.1,3.7,912,18.43&18:65535,655.3&0:16.4
&479&1605914462&17:0,0.0&32:139.5,2.3,917,15.21&33:168.1,3.7,912,18.44&18:65535,655.3&0:16.4
&479&1605914762&17:65535,655.3&32:139.6,2.3,917,15.22&33:168.1,3.7,912,18.43&18:65535,655.3&0:16.4
&479&1605915062&17:582,1.5&32:139.6,2.3,917,15.22&33:168.1,3.6,912,18.43&18:65535,655.3&0:16.3
&479&1605915362&17:0,0.0&32:139.5,2.3,917,15.22&33:168.0,3.7,912,18.42&18:65535,655.3&0:16.2
&479&1605915662&17:0,0.0&32:139.5,2.3,917,15.21&33:167.8,3.7,912,18.39&18:65535,655.3&0:16.0
&479&1605915962&17:65535,655.3&32:139.6,2.3,917,15.23&33:168.1,3.7,912,18.43&18:65535,655.3&0:15.9
&479&1605916262&17:0,0.0&32:139.6,2.2,917,15.22&33:167.9,3.7,912,18.41&18:65535,655.3&0:15.8
&479&1605916562&17:584,1.5&32:139.9,2.3,917,15.25&33:168.1,3.7,912,18.43&18:65535,655.3&0:15.8
&479&1605916862&17:65535,655.3&32:139.5,2.2,917,15.22&33:168.1,3.6,912,18.43&18:65535,655.3&0:15.7
&479&1605917162&17:65535,655.3&32:139.6,2.2,917,15.22&33:168.1,3.6,912,18.43&18:65535,655.3&0:15.6
&479&1605917462&17:583,1.4&32:139.5,2.3,917,15.22&33:168.1,3.7,912,18.43&18:65535,655.3&0:15.5
&479&1605917762&17:0,0.0&32:139.9,2.3,917,15.26&33:167.7,3.7,912,18.39&18:65535,655.3&0:15.4
&479&1605918062&17:0,0.0&32:140.0,2.3,917,15.27&33:168.1,3.7,912,18.43&18:65535,655.3&0:15.2
&479&1605918362&17:0,0.0&32:139.9,2.3,917,15.26&33:167.8,3.7,912,18.40&18:65535,655.3&0:15.1
&479&1605918662&17:0,0.0&32:139.7,2.3,917,15.23&33:167.8,3.7,912,18.40&18:65535,655.3&0:15.0
&479&1605918962&17:0,0.0&32:139.7,2.3,917,15.23&33:168.2,3.7,912,18.45&18:65535,655.3&0:14.9
&479&1605919262&17:0,0.0&32:139.7,2.3,917,15.24&33:168.2,3.7,912,18.45&18:65535,655.3&0:14.8
&479&1605919562&17:65535,655.3&32:139.8,2.3,917,15.25&33:168.3,3.7,912,18.45&18:65535,655.3&0:14.7
&479&1605919862&17:0,0.0&32:139.8,2.3,917,15.25&33:168.3,3.7,912,18.45&18:65535,655.3&0:14.6
&479&1605920162&17:0,0.0&32:139.7,2.3,917,15.24&33:168.3,3.6,912,18.45&18:65535,655.3&0:14.5
&479&1605920462&17:0,0.0&32:139.7,2.3,917,15.24&33:167.9,3.7,912,18.41&18:65535,655.3&0:14.4
&479&1605920762&17:65535,655.3&32:140.0,2.4,917,15.27&33:168.3,3.7,912,18.45&18:65535,655.3&0:14.2
&479&1605921062&17:65535,655.3&32:139.9,2.3,917,15.25&33:167.8,3.7,912,18.40&18:65535,655.3&0:14.1
&479&1605921362&17:65535,655.3&32:139.9,2.3,917,15.26&33:167.9,3.7,912,18.41&18:65535,655.3&0:13.9
&479&1605921662&17:0,0.0&32:139.7,2.3,917,15.24&33:168.3,3.7,912,18.45&18:65535,655.3&0:13.8
&479&1605921962&17:65535,655.3&32:139.8,2.3,917,15.25&33:167.8,3.6,912,18.40&18:65535,655.3&0:13.7
&479&1605922262&17:65535,655.3&32:140.1,2.2,917,15.28&33:168.2,3.7,912,18.44&18:65535,655.3&0:13.6
&479&1605922562&17:65535,655.3&32:139.8,2.3,917,15.24&33:167.9,3.6,912,18.41&18:65535,655.3&0:13.4
&479&1605922862&17:65535,655.3&32:139.8,2.3,917,15.24&33:168.2,3.7,912,18.45&18:65535,655.3&0:13.3
&479&1605923162&17:0,0.0&32:139.9,2.3,917,15.25&33:168.1,3.7,912,18.43&18:65535,655.3&0:13.2
&479&1605923462&17:65535,655.3&32:140.1,2.3,917,15.27&33:167.9,3.7,912,18.41&18:65535,655.3&0:13.2
&479&1605923762&17:593,1.5&32:139.8,2.3,917,15.25&33:168.1,3.7,912,18.43&18:65535,655.3&0:13.0
&479&1605924062&17:0,0.0&32:139.8,2.3,917,15.24&33:168.2,3.6,912,18.45&18:65535,655.3&0:12.9
&479&1605924362&17:65535,655.3&32:140.2,2.3,917,15.29&33:168.2,3.6,912,18.45&18:65535,655.3&0:12.9
&479&1605924662&17:0,0.0&32:139.8,2.3,917,15.24&33:168.2,3.7,912,18.44&18:10000,2.0&0:12.8
&479&1605924962&17:587,1.6&32:140.1,2.3,917,15.28&33:168.2,3.7,912,18.44&18:65535,655.3&0:12.7
&479&1605925262&17:128,0.0&32:139.9,2.3,917,15.26&33:168.3,3.7,912,18.45&18:65535,655.3&0:12.6
&479&1605925562&17:65535,655.3&32:139.9,2.3,917,15.26&33:168.2,3.7,912,18.45&18:65535,655.3&0:12.6
&479&1605925862&17:65535,655.3&32:139.9,2.3,917,15.26&33:167.9,3.7,912,18.41&18:65535,655.3&0:12.5
&479&1605926162&17:65535,655.3&32:139.9,2.3,917,15.26&33:168.2,3.6,912,18.45&18:65535,655.3&0:12.4
&479&1605926462&17:0,0.0&32:140.0,2.3,917,15.27&33:168.2,3.7,912,18.45&18:65535,655.3&0:12.3
&479&1605926762&17:591,1.5&32:139.5,2.3,917,15.22&33:167.9,3.7,912,18.41&18:65535,655.3&0:12.3
&479&1605927062&17:65535,655.3&32:139.9,2.3,917,15.26&33:168.3,3.7,912,18.46&18:65535,655.3&0:12.2
&479&1605927362&17:0,0.0&32:139.8,2.3,917,15.25&33:168.3,3.7,912,18.45&18:65535,655.3&0:12.1
&479&1605927662&17:0,0.0&32:139.9,2.3,917,15.26&33:167.7,3.7,912,18.39&18:65535,655.3&0:12.1
&479&1605927962&17:65535,655.3&32:140.0,2.3,917,15.26&33:168.4,3.7,912,18.46&18:65535,655.3&0:12.0
&479&1605928262&17:65535,655.3&32:139.9,2.3,917,15.26&33:168.4,3.7,912,18.46&18:65535,655.3&0:11.9
&479&1605928562&17:65535,655.3&32:139.9,2.4,917,15.26&33:168.3,3.7,912,18.45&18:65535,655.3&0:11.8
&479&1605928862&17:0,0.0&32:139.9,2.3,917,15.26&33:168.2,3.7,912,18.44&18:65535,655.3&0:11.8
&479&1605929162&17:601,1.5&32:140.0,2.3,917,15.27&33:167.8,3.7,912,18.40&18:65535,655.3&0:11.7
&479&1605929462&17:65535,655.3&32:139.5,2.3,917,15.22&33:167.8,3.7,912,18.40&18:65535,655.3&0:11.6
&479&1605929762&17:65535,655.3&32:139.9,2.3,917,15.25&33:168.2,3.7,912,18.44&18:65535,655.3&0:11.4
&479&1605930062&17:594,1.5&32:139.6,2.3,917,15.23&33:168.2,3.7,912,18.45&18:65535,655.3&0:11.2
&479&1605930362&17:584,1.5&32:140.3,2.2,917,15.30&33:168.2,3.6,912,18.44&18:65535,655.3&0:11.1
&479&1605930662&17:65535,655.3&32:140.0,2.3,917,15.27&33:168.2,3.6,912,18.45&18:65535,655.3&0:11.0
&479&1605930962&17:0,0.0&32:139.9,2.3,917,15.26&33:168.4,3.7,912,18.46&18:65535,655.3&0:10.9
&479&1605931262&17:128,0.0&32:139.9,2.2,917,15.26&33:168.2,3.6,912,18.44&18:65535,655.3&0:10.9
&479&1605931562&17:65535,655.3&32:140.3,2.3,917,15.30&33:168.3,3.7,912,18.45&18:65535,655.3&0:10.8
&479&1605931862&17:597,1.5&32:140.3,2.2,917,15.30&33:167.9,3.7,912,18.41&18:65535,655.3&0:10.8
&479&1605932162&17:65535,655.3&32:139.9,2.3,917,15.26&33:168.1,3.7,912,18.44&18:65535,655.3&0:10.7
&479&1605932462&17:65535,655.3&32:139.9,2.3,917,15.26&33:168.2,3.7,912,18.44&18:65535,655.3&0:10.6
&479&1605932762&17:65535,655.3&32:139.8,2.3,917,15.25&33:168.3,3.7,912,18.45&18:65535,655.3&0:10.6
&479&1605933062&17:591,1.5&32:139.9,2.2,917,15.26&33:168.2,3.7,912,18.44&18:65535,655.3&0:10.4
&479&1605933362&17:65535,655.3&32:140.1,2.3,917,15.28&33:168.1,3.7,913,18.41&18:65535,655.3&0:10.4
&479&1605933662&17:0,0.0&32:140.2,2.3,917,15.29&33:168.1,3.6,912,18.44&18:65535,655.3&0:10.3
&479&1605933962&17:65535,655.3&32:139.9,2.2,917,15.26&33:168.2,3.6,912,18.44&18:65535,655.3&0:10.3
&479&1605934262&17:0,0.0&32:139.8,2.2,917,15.24&33:168.2,3.6,912,18.44&18:65535,655.3&0:10.2
&479&1605934562&17:65535,655.3&32:140.2,2.2,917,15.29&33:168.3,3.7,913,18.43&18:65535,655.3&0:10.2
&479&1605934862&17:600,1.5&32:140.2,2.2,917,15.29&33:168.2,3.6,912,18.45&18:65535,655.3&0:10.2
&479&1605935162&17:65535,655.3&32:140.2,2.3,917,15.29&33:168.2,3.6,912,18.44&18:65535,655.3&0:10.0
&479&1605935462&17:0,0.0&32:140.2,2.2,917,15.29&33:168.2,3.6,912,18.44&18:65535,655.3&0:9.9
&479&1605935762&17:65535,655.3&32:140.2,2.2,917,15.29&33:168.1,3.6,912,18.43&18:65535,655.3&0:9.9
&479&1605936062&17:0,0.0&32:140.2,2.3,917,15.29&33:168.1,3.6,912,18.43&18:65535,655.3&0:9.8
&479&1605936362&17:65535,655.3&32:140.1,2.2,917,15.28&33:168.2,3.6,912,18.44&18:65535,655.3&0:9.8
&479&1605936662&17:65535,655.3&32:140.1,2.2,917,15.28&33:168.5,3.6,913,18.46&18:65535,655.3&0:9.8
&479&1605936962&17:0,0.0&32:140.1,2.2,917,15.28&33:168.5,3.7,912,18.47&18:10000,1.9&0:9.7
&479&1605937262&17:65535,655.3&32:140.1,2.2,917,15.28&33:168.1,3.6,913,18.41&18:65535,655.3&0:9.7
&479&1605937562&17:597,1.5&32:140.0,2.3,917,15.26&33:168.5,3.7,912,18.47&18:10000,1.9&0:9.6
&479&1605937862&17:0,0.0&32:140.1,2.1,917,15.28&33:168.0,3.6,912,18.43&18:65535,655.3&0:9.5
&479&1605938162&17:65535,655.3&32:140.4,2.2,917,15.31&33:168.3,3.6,913,18.44&18:65535,655.3&0:9.4
&479&1605938462&17:65535,655.3&32:140.1,2.2,917,15.28&33:168.1,3.6,912,18.43&18:65535,655.3&0:9.3
&479&1605938762&17:65535,655.3&32:140.2,2.2,917,15.29&33:168.1,3.6,912,18.43&18:65535,655.3&0:9.3
&479&1605939062&17:0,0.0&32:140.2,2.2,917,15.29&33:168.0,3.6,913,18.40&18:65535,655.3&0:9.4
&479&1605939362&17:65535,655.3&32:140.3,2.2,917,15.30&33:168.4,3.6,913,18.45&18:65535,655.3&0:9.4
&479&1605939662&17:65535,655.3&32:140.2,2.2,917,15.29&33:168.6,3.6,913,18.47&18:65535,655.3&0:9.4
&479&1605939962&17:0,0.0&32:140.2,2.2,917,15.29&33:0.0,0.0,0,0.00&18:65535,655.3&0:9.6
&479&1605940262&17:65535,655.3&32:140.4,2.2,917,15.31&33:0.0,0.0,0,0.00&18:65535,655.3&0:9.7
&479&1605940562&17:0,0.0&32:140.2,2.3,917,15.29&33:-1.0,-1.0,-1,-1.00&18:10000,1.9&0:9.6
&479&1605940862&17:0,0.0&32:140.2,2.3,917,15.29&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:9.6
&479&1605941162&17:0,0.0&32:140.0,2.3,917,15.27&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:9.5
&479&1605941462&17:602,1.4&32:140.2,2.2,917,15.29&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:9.4
&479&1605941762&17:65535,655.3&32:140.2,2.3,917,15.29&33:0.0,0.0,0,0.00&18:65535,655.3&0:9.4
&479&1605942062&17:65535,655.3&32:140.2,2.2,917,15.29&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:9.4
&479&1605942362&17:603,1.5&32:140.3,2.2,917,15.30&33:0.0,0.0,0,0.00&18:65535,655.3&0:9.5
&479&1605942662&17:0,0.0&32:140.2,2.3,917,15.29&33:0.0,0.0,0,0.00&18:65535,655.3&0:9.5
&479&1605942962&17:65535,655.3&32:140.2,2.3,918,15.28&33:0.0,0.0,0,0.00&18:65535,655.3&0:9.4
&479&1605943262&17:0,0.0&32:140.3,2.3,917,15.30&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:9.3
&479&1605943562&17:0,0.0&32:140.3,2.2,917,15.30&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:9.3
&479&1605943862&17:65535,655.3&32:140.0,2.3,917,15.27&33:0.0,0.0,0,0.00&18:65535,655.3&0:9.2
&479&1605944162&17:65535,655.3&32:140.3,2.2,917,15.30&33:0.0,0.0,0,0.00&18:65535,655.3&0:9.2
&479&1605944462&17:65535,655.3&32:140.3,2.2,917,15.30&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:9.1
&479&1605944762&17:65535,655.3&32:140.2,2.2,917,15.29&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:9.1
&479&1605945062&17:0,0.0&32:140.2,2.2,917,15.28&33:0.0,0.0,0,0.00&18:65535,655.3&0:9.1
&479&1605945362&17:0,0.0&32:140.1,2.2,917,15.28&33:0.0,0.0,0,0.00&18:65535,655.3&0:9.1
&479&1605945662&17:0,0.0&32:140.5,2.2,917,15.32&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:9.1
&479&1605945962&17:65535,655.3&32:140.6,2.2,917,15.33&33:0.0,0.0,0,0.00&18:65535,655.3&0:9.0
&479&1605946262&17:65535,655.3&32:140.2,2.2,917,15.29&33:0.0,0.0,0,0.00&18:65535,655.3&0:8.9
&479&1605946562&17:0,0.0&32:140.3,2.2,917,15.30&33:0.0,0.0,0,0.00&18:65535,655.3&0:8.9
&479&1605946862&17:0,0.0&32:140.2,2.2,917,15.29&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:9.0
&479&1605947162&17:0,0.0&32:140.5,2.2,917,15.32&33:0.0,0.0,0,0.00&18:65535,655.3&0:8.9
&479&1605947462&17:65535,655.3&32:140.2,2.2,917,15.29&33:0.0,0.0,0,0.00&18:65535,655.3&0:8.9
&479&1605947762&17:65535,655.3&32:140.2,2.2,917,15.29&33:0.0,0.0,0,0.00&18:65535,655.3&0:9.0
&479&1605948062&17:65535,655.3&32:140.2,2.2,917,15.29&33:0.0,0.0,0,0.00&18:65535,655.3&0:9.1
&479&1605948362&17:128,0.0&32:140.2,2.2,917,15.29&33:0.0,0.0,0,0.00&18:65535,655.3&0:9.1
&479&1605948662&17:0,0.0&32:140.3,2.2,917,15.30&33:0.0,0.0,0,0.00&18:65535,655.3&0:9.3
&479&1605948962&17:65535,655.3&32:140.2,2.3,917,15.29&33:0.0,0.0,0,0.00&18:65535,655.3&0:9.3
&479&1605949262&17:0,0.0&32:140.3,2.2,917,15.30&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:9.3
&479&1605949562&17:65535,655.3&32:140.4,2.2,917,15.31&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:9.4
&479&1605949862&17:65535,655.3&32:140.3,2.3,917,15.30&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:9.4
&479&1605950162&17:65535,655.3&32:140.3,2.2,918,15.28&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:9.4
&479&1605950462&17:0,0.0&32:140.3,2.2,917,15.31&33:0.0,0.0,0,0.00&18:65535,655.3&0:9.4
&479&1605950762&17:65535,655.3&32:140.3,2.2,917,15.30&33:0.0,0.0,0,0.00&18:65535,655.3&0:9.5
&479&1605951062&17:65535,655.3&32:140.4,2.3,918,15.29&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:9.5
&479&1605951362&17:65535,655.3&32:140.3,2.3,918,15.29&33:0.0,0.0,0,0.00&18:65535,655.3&0:9.4
&479&1605951662&17:65535,655.3&32:140.4,2.3,918,15.30&33:0.0,0.0,0,0.00&18:65535,655.3&0:9.4
&479&1605951962&17:65535,655.3&32:140.4,2.3,918,15.29&33:0.0,0.0,0,0.00&18:65535,655.3&0:9.3
&479&1605952262&17:600,1.5&32:140.4,2.2,917,15.31&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:9.2
&479&1605952562&17:65535,655.3&32:140.4,2.2,918,15.29&33:168.1,3.6,913,18.42&18:65535,655.3&0:9.2
&479&1605952862&17:595,1.4&32:140.4,2.3,918,15.29&33:0.0,0.0,0,0.00&18:65535,655.3&0:9.2
&479&1605953162&17:65535,655.3&32:140.3,2.2,918,15.29&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:9.1
&479&1605953462&17:65535,655.3&32:140.3,2.2,917,15.30&33:0.0,0.0,0,0.00&18:65535,655.3&0:9.0
&479&1605953762&17:0,0.0&32:140.3,2.2,917,15.30&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:8.9
&479&1605954062&17:602,1.4&32:140.3,2.2,917,15.31&33:168.2,3.5,913,18.42&18:10000,1.8&0:8.8
&479&1605954362&17:65535,655.3&32:140.6,2.2,917,15.33&33:168.5,3.6,913,18.46&18:65535,655.3&0:8.8
&479&1605954662&17:65535,655.3&32:140.2,2.2,917,15.29&33:168.0,3.5,913,18.40&18:65535,655.3&0:8.8
&479&1605954962&17:65535,655.3&32:140.5,2.2,917,15.33&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:8.8
&479&1605955262&17:65535,655.3&32:140.2,2.2,917,15.29&33:0.0,0.0,0,0.00&18:65535,655.3&0:8.7
&479&1605955562&17:65535,655.3&32:140.3,2.2,917,15.29&33:0.0,0.0,0,0.00&18:65535,655.3&0:8.7
&479&1605955862&17:65535,655.3&32:140.2,2.2,917,15.29&33:0.0,0.0,0,0.00&18:65535,655.3&0:8.7
&479&1605956162&17:65535,655.3&32:140.3,2.2,917,15.30&33:0.0,0.0,0,0.00&18:65535,655.3&0:8.6
&479&1605956462&17:65535,655.3&32:140.2,2.2,918,15.27&33:0.0,0.0,0,0.00&18:65535,655.3&0:8.6
&479&1605956762&17:0,0.0&32:140.3,2.2,917,15.30&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:8.7
&479&1605957062&17:65535,655.3&32:140.3,2.2,917,15.30&33:168.1,3.6,913,18.42&18:65535,655.3&0:8.7
&479&1605957362&17:65535,655.3&32:140.3,2.1,917,15.30&33:168.3,3.5,913,18.43&18:65535,655.3&0:8.7
&479&1605957662&17:65535,655.3&32:140.3,2.2,918,15.28&33:168.5,3.6,913,18.46&18:65535,655.3&0:8.8
&479&1605957962&17:65535,655.3&32:140.4,2.3,918,15.29&33:168.5,3.6,913,18.46&18:65535,655.3&0:8.8
&479&1605958262&17:65535,655.3&32:140.3,2.2,918,15.29&33:168.6,3.5,913,18.47&18:65535,655.3&0:8.8
&479&1605958562&17:65535,655.3&32:140.3,2.2,918,15.28&33:168.6,3.5,913,18.46&18:65535,655.3&0:8.8
&479&1605958862&17:65535,655.3&32:140.2,2.2,918,15.28&33:168.5,3.5,913,18.46&18:65535,655.3&0:8.8
&479&1605959162&17:65535,655.3&32:140.3,2.3,918,15.28&33:168.6,3.5,913,18.47&18:65535,655.3&0:8.7
&479&1605959462&17:65535,655.3&32:140.3,2.2,918,15.29&33:168.6,3.6,913,18.47&18:65535,655.3&0:8.6
&479&1605959762&17:592,1.4&32:140.3,2.2,918,15.28&33:168.6,3.5,913,18.46&18:65535,655.3&0:8.6
&479&1605960062&17:65535,655.3&32:140.3,2.2,918,15.28&33:168.9,3.6,913,18.50&18:65535,655.3&0:8.6
&479&1605960362&17:128,0.0&32:140.2,2.2,918,15.28&33:168.6,3.5,913,18.47&18:65535,655.3&0:8.8
&479&1605960662&17:65535,655.3&32:140.2,2.2,917,15.29&33:168.6,3.6,913,18.47&18:65535,655.3&0:8.8
&479&1605960962&17:0,0.0&32:140.7,2.2,918,15.32&33:168.5,3.6,913,18.46&18:65535,655.3&0:8.7
&479&1605961262&17:65535,655.3&32:140.3,2.2,918,15.28&33:168.6,3.6,913,18.46&18:65535,655.3&0:8.6
&479&1605961562&17:65535,655.3&32:140.2,2.2,918,15.28&33:168.5,3.5,913,18.46&18:65535,655.3&0:8.6
&479&1605961862&17:0,0.0&32:140.6,2.2,918,15.32&33:168.7,3.5,913,18.48&18:10000,1.9&0:8.6
&479&1605962162&17:65535,655.3&32:140.3,2.1,918,15.29&33:168.6,3.5,913,18.47&18:65535,655.3&0:8.7
