:583&1615464810-1.9.0-281&17:296&32:194&33:213&18:105
&583&1615464900&17:1506,13.2&32:129.5,14.0,986,13.14&33:205.9,13.0,1015,20.28&18:10000,11.3&0:17.6
&583&1615475415&17:0,0.0&32:129.4,14.6,989,13.09&33:207.4,15.0,1024,20.25&18:0,0.0&0:18.2
&583&1615475715&17:0,0.0&32:129.5,14.7,989,13.09&33:207.4,15.1,1025,20.23&18:65535,655.3&0:19.3
&583&1615476015&17:0,0.0&32:129.4,14.6,989,13.08&33:207.4,15.1,1025,20.24&18:0,0.0&0:19.8
&583&1615476315&17:0,0.0&32:129.4,14.6,989,13.08&33:207.3,15.1,1025,20.22&18:0,0.0&0:19.8
&583&1615476615&17:128,0.0&32:129.5,14.5,988,13.11&33:207.4,15.1,1025,20.23&18:0,0.0&0:18.8
&583&1615476915&17:0,0.0&32:129.6,14.5,989,13.11&33:207.6,15.1,1025,20.25&18:0,0.0&0:18.8
&583&1615477215&17:0,0.0&32:129.4,14.6,989,13.09&33:207.4,15.1,1025,20.24&18:65535,655.3&0:18.8
&583&1615477515&17:0,0.0&32:129.3,14.5,988,13.09&33:207.3,15.0,1024,20.24&18:65535,655.3&0:17.1
&583&1615477815&17:0,0.0&32:129.4,14.5,988,13.10&33:207.7,15.0,1024,20.29&18:65535,655.3&0:15.9
&583&1615478115&17:0,0.0&32:129.5,14.6,989,13.09&33:207.5,15.0,1025,20.24&18:0,0.0&0:14.9
&583&1615478415&17:0,0.0&32:129.6,14.5,989,13.10&33:207.3,15.1,1024,20.24&18:65535,655.3&0:14.2
&583&1615478715&17:0,0.0&32:129.7,14.5,988,13.12&33:207.4,15.0,1024,20.25&18:65535,655.3&0:13.6
&583&1615479015&17:0,0.0&32:129.9,14.5,988,13.14&33:207.5,15.0,1025,20.24&18:65535,655.3&0:13.3
&583&1615479315&17:65535,655.3&32:129.8,14.4,988,13.13&33:207.4,14.9,1024,20.25&18:65535,655.3&0:13.0
&583&1615479615&17:0,0.0&32:129.7,14.4,988,13.13&33:207.5,14.9,1024,20.26&18:65535,655.3&0:13.1
&583&1615479915&17:0,0.0&32:129.6,14.4,988,13.12&33:207.3,14.8,1024,20.24&18:65535,655.3&0:13.6
&583&1615480215&17:0,0.0&32:129.8,14.4,988,13.14&33:207.3,14.9,1024,20.24&18:65535,655.3&0:13.3
&583&1615480515&17:0,0.0&32:129.7,14.4,987,13.14&33:207.1,15.0,1024,20.22&18:65535,655.3&0:12.9
&583&1615480815&17:0,0.0&32:130.0,14.3,987,13.17&33:207.6,15.1,1025,20.25&18:65535,655.3&0:12.7
&583&1615481115&17:65535,655.3&32:130.1,14.3,987,13.18&33:207.5,15.1,1025,20.24&18:65535,655.3&0:12.3
&583&1615481415&17:1342,13.4&32:130.0,14.2,987,13.17&33:207.5,15.1,1025,20.24&18:65535,655.3&0:12.0
&583&1615481715&17:1335,13.3&32:130.0,14.2,987,13.17&33:207.6,15.1,1025,20.25&18:65535,655.3&0:11.8
&583&1615482015&17:65535,655.3&32:130.2,14.2,987,13.19&33:207.3,15.1,1025,20.22&18:65535,655.3&0:11.6
&583&1615482315&17:65535,655.3&32:129.9,14.1,987,13.16&33:207.5,15.1,1025,20.24&18:65535,655.3&0:11.5
&583&1615482615&17:0,0.0&32:130.2,14.1,986,13.20&33:207.4,15.1,1025,20.23&18:65535,655.3&0:11.4
&583&1615482915&17:1342,13.3&32:129.8,14.2,986,13.17&33:207.4,15.1,1025,20.24&18:65535,655.3&0:11.3
&583&1615483215&17:65535,655.3&32:130.4,14.1,986,13.22&33:207.7,15.1,1025,20.26&18:65535,655.3&0:11.2
&583&1615483515&17:0,0.0&32:130.2,14.0,986,13.21&33:207.2,15.1,1025,20.22&18:65535,655.3&0:11.1
&583&1615483815&17:65535,655.3&32:130.3,14.0,986,13.21&33:207.3,15.1,1025,20.23&18:65535,655.3&0:11.0
&583&1615484115&17:65535,655.3&32:130.2,14.0,986,13.21&33:207.5,15.2,1025,20.25&18:65535,655.3&0:10.9
&583&1615484415&17:65535,655.3&32:130.3,14.0,986,13.21&33:207.6,15.2,1025,20.25&18:65535,655.3&0:10.8
&583&1615484715&17:65535,655.3&32:130.1,14.0,986,13.20&33:207.5,15.1,1025,20.24&18:65535,655.3&0:10.7
&583&1615485015&17:65535,655.3&32:130.4,14.0,986,13.23&33:207.4,15.1,1025,20.23&18:65535,655.3&0:10.5
&583&1615485315&17:65535,655.3&32:130.3,14.0,986,13.21&33:207.2,15.1,1025,20.22&18:65535,655.3&0:10.3
&583&1615485615&17:0,0.0&32:130.3,14.0,986,13.22&33:207.3,15.1,1025,20.22&18:65535,655.3&0:10.2
&583&1615485915&17:65535,655.3&32:130.3,14.0,986,13.22&33:207.4,15.1,1025,20.23&18:65535,655.3&0:10.1
&583&1615486215&17:0,0.0&32:130.2,14.0,986,13.21&33:207.3,15.1,1025,20.22&18:65535,655.3&0:10.1
&583&1615486515&17:65535,655.3&32:130.5,14.0,985,13.25&33:207.2,15.1,1025,20.22&18:65535,655.3&0:9.9
&583&1615486815&17:65535,655.3&32:130.3,13.9,985,13.23&33:207.6,15.1,1025,20.25&18:65535,655.3&0:9.7
&583&1615487115&17:65535,655.3&32:130.4,13.9,985,13.24&33:207.6,15.1,1025,20.26&18:65535,655.3&0:9.4
&583&1615487415&17:65535,655.3&32:130.5,14.0,985,13.25&33:207.5,15.1,1025,20.24&18:65535,655.3&0:9.3
&583&1615487715&17:65535,655.3&32:130.3,13.9,985,13.23&33:207.3,15.1,1025,20.23&18:65535,655.3&0:9.2
&583&1615488015&17:65535,655.3&32:130.6,13.9,985,13.25&33:207.2,15.1,1025,20.21&18:65535,655.3&0:9.0
&583&1615488315&17:65535,655.3&32:130.5,13.8,985,13.25&33:207.6,15.1,1024,20.27&18:65535,655.3&0:8.9
&583&1615488615&17:65535,655.3&32:130.4,13.8,985,13.24&33:207.6,15.1,1024,20.27&18:65535,655.3&0:8.6
&583&1615488915&17:65535,655.3&32:130.4,13.8,985,13.24&33:207.6,15.1,1024,20.27&18:65535,655.3&0:8.5
&583&1615489215&17:65535,655.3&32:130.5,13.8,985,13.25&33:207.4,15.1,1024,20.25&18:65535,655.3&0:8.3
&583&1615489515&17:0,0.0&32:130.7,13.8,985,13.27&33:207.2,15.0,1024,20.23&18:65535,655.3&0:8.1
&583&1615489815&17:65535,655.3&32:130.5,13.7,985,13.25&33:207.1,15.0,1024,20.22&18:65535,655.3&0:8.0
&583&1615490115&17:65535,655.3&32:130.5,13.7,985,13.25&33:207.4,15.0,1024,20.26&18:65535,655.3&0:8.0
&583&1615490415&17:1287,12.9&32:130.4,13.7,984,13.25&33:207.3,15.0,1024,20.25&18:65535,655.3&0:7.9
&583&1615490715&17:65535,655.3&32:130.5,13.7,985,13.25&33:206.8,14.9,1024,20.19&18:65535,655.3&0:7.8
&583&1615491015&17:65535,655.3&32:130.6,13.7,984,13.28&33:207.3,15.0,1024,20.25&18:65535,655.3&0:7.7
&583&1615491315&17:65535,655.3&32:130.6,13.6,984,13.27&33:207.1,14.9,1024,20.23&18:65535,655.3&0:7.7
&583&1615491615&17:65535,655.3&32:130.7,13.6,984,13.28&33:207.1,14.9,1024,20.22&18:65535,655.3&0:7.5
&583&1615491915&17:65535,655.3&32:130.5,13.6,984,13.26&33:207.0,14.9,1023,20.24&18:65535,655.3&0:7.5
&583&1615492215&17:65535,655.3&32:130.5,13.6,984,13.27&33:207.4,14.9,1023,20.27&18:65535,655.3&0:7.5
&583&1615492515&17:65535,655.3&32:130.5,13.7,984,13.26&33:207.3,14.9,1023,20.27&18:65535,655.3&0:7.5
&583&1615492815&17:65535,655.3&32:130.5,13.6,984,13.27&33:206.8,14.9,1023,20.22&18:65535,655.3&0:7.4
&583&1615493115&17:65535,655.3&32:130.7,13.6,984,13.28&33:207.1,14.9,1023,20.25&18:65535,655.3&0:7.2
&583&1615493415&17:65535,655.3&32:130.6,13.6,984,13.28&33:207.2,14.9,1023,20.25&18:65535,655.3&0:7.0
&583&1615493715&17:65535,655.3&32:130.5,13.6,984,13.26&33:206.9,14.8,1023,20.23&18:65535,655.3&0:7.0
&583&1615494015&17:65535,655.3&32:130.7,13.6,984,13.28&33:206.9,14.8,1023,20.22&18:65535,655.3&0:7.0
&583&1615494315&17:0,0.0&32:130.7,13.6,984,13.28&33:206.8,14.8,1023,20.21&18:65535,655.3&0:6.9
&583&1615494615&17:65535,655.3&32:130.6,13.5,984,13.27&33:207.0,14.7,1023,20.23&18:65535,655.3&0:6.9
&583&1615494915&17:65535,655.3&32:130.7,13.5,984,13.29&33:207.1,14.8,1023,20.24&18:65535,655.3&0:6.8
&583&1615495215&17:65535,655.3&32:130.6,13.5,984,13.27&33:206.8,14.7,1023,20.22&18:10000,13.1&0:6.7
&583&1615495515&17:65535,655.3&32:130.5,13.5,983,13.27&33:207.2,14.7,1022,20.27&18:65535,655.3&0:6.6
&583&1615495815&17:65535,655.3&32:130.5,13.5,983,13.28&33:206.8,14.7,1022,20.23&18:65535,655.3&0:6.6
&583&1615496115&17:65535,655.3&32:130.5,13.5,983,13.28&33:206.6,14.7,1022,20.21&18:65535,655.3&0:6.5
&583&1615496415&17:65535,655.3&32:130.5,13.4,983,13.28&33:207.0,14.7,1022,20.25&18:65535,655.3&0:6.4
&583&1615496715&17:65535,655.3&32:130.5,13.5,983,13.27&33:207.0,14.7,1022,20.25&18:65535,655.3&0:6.3
&583&1615497015&17:65535,655.3&32:130.5,13.5,983,13.28&33:206.7,14.6,1022,20.22&18:65535,655.3&0:6.3
&583&1615497315&17:65535,655.3&32:130.5,13.4,983,13.27&33:206.9,14.7,1022,20.25&18:65535,655.3&0:6.2
&583&1615497615&17:65535,655.3&32:130.8,13.4,983,13.31&33:206.9,14.7,1022,20.24&18:65535,655.3&0:6.1
&583&1615497915&17:65535,655.3&32:130.9,13.4,983,13.32&33:206.6,14.6,1022,20.21&18:65535,655.3&0:6.1
&583&1615498215&17:65535,655.3&32:130.7,13.5,983,13.30&33:206.9,14.6,1022,20.25&18:65535,655.3&0:6.1
&583&1615498515&17:65535,655.3&32:130.6,13.4,983,13.29&33:206.8,14.6,1022,20.23&18:65535,655.3&0:6.1
&583&1615498815&17:65535,655.3&32:130.8,13.4,983,13.31&33:207.2,14.6,1022,20.28&18:65535,655.3&0:6.0
&583&1615499115&17:65535,655.3&32:130.7,13.4,983,13.30&33:206.6,14.6,1021,20.23&18:65535,655.3&0:6.0
&583&1615499415&17:65535,655.3&32:130.7,13.3,983,13.30&33:206.9,14.6,1021,20.27&18:65535,655.3&0:5.9
&583&1615499715&17:65535,655.3&32:130.7,13.3,983,13.30&33:206.9,14.6,1021,20.26&18:65535,655.3&0:5.8
&583&1615500015&17:65535,655.3&32:130.5,13.3,983,13.28&33:206.8,14.6,1021,20.25&18:65535,655.3&0:5.9
&583&1615500315&17:65535,655.3&32:130.6,13.3,983,13.29&33:206.7,14.5,1021,20.24&18:65535,655.3&0:5.9
&583&1615500615&17:65535,655.3&32:130.9,13.3,983,13.31&33:206.4,14.5,1021,20.21&18:65535,655.3&0:5.8
&583&1615500915&17:65535,655.3&32:130.8,13.3,983,13.31&33:206.9,14.5,1021,20.26&18:65535,655.3&0:5.8
&583&1615501215&17:65535,655.3&32:130.7,13.2,982,13.32&33:206.5,14.5,1021,20.22&18:65535,655.3&0:5.6
&583&1615501515&17:65535,655.3&32:130.9,13.2,982,13.33&33:206.7,14.5,1021,20.25&18:65535,655.3&0:5.6
&583&1615501815&17:65535,655.3&32:130.8,13.2,982,13.32&33:206.7,14.5,1021,20.24&18:65535,655.3&0:5.6
&583&1615502115&17:65535,655.3&32:130.8,13.1,982,13.32&33:206.5,14.5,1021,20.22&18:65535,655.3&0:5.6
&583&1615502415&17:65535,655.3&32:130.9,13.1,982,13.33&33:206.5,14.4,1020,20.24&18:65535,655.3&0:5.6
&583&1615502715&17:65535,655.3&32:131.0,13.1,982,13.34&33:206.5,14.4,1020,20.24&18:65535,655.3&0:5.6
&583&1615503015&17:65535,655.3&32:131.0,13.1,982,13.34&33:206.8,14.4,1020,20.27&18:10000,12.8&0:5.5
&583&1615503315&17:65535,655.3&32:130.7,13.1,982,13.31&33:206.8,14.4,1020,20.28&18:65535,655.3&0:5.5
&583&1615503615&17:65535,655.3&32:130.6,13.1,982,13.30&33:206.8,14.4,1020,20.27&18:65535,655.3&0:5.5
&583&1615503915&17:65535,655.3&32:130.7,13.1,982,13.31&33:206.6,14.4,1020,20.25&18:65535,655.3&0:5.5
&583&1615504215&17:65535,655.3&32:130.6,13.0,982,13.30&33:206.5,14.3,1020,20.24&18:65535,655.3&0:5.6
&583&1615504515&17:65535,655.3&32:130.6,13.1,982,13.30&33:206.5,14.3,1020,20.24&18:65535,655.3&0:5.5
&583&1615504815&17:65535,655.3&32:130.9,13.1,982,13.33&33:206.4,14.3,1020,20.24&18:65535,655.3&0:5.5
&583&1615505115&17:65535,655.3&32:130.8,13.1,982,13.33&33:206.2,14.3,1020,20.21&18:65535,655.3&0:5.4
&583&1615505415&17:65535,655.3&32:130.6,13.0,982,13.30&33:206.2,14.3,1020,20.22&18:65535,655.3&0:5.4
&583&1615505715&17:65535,655.3&32:130.7,13.0,982,13.32&33:206.5,14.3,1020,20.25&18:65535,655.3&0:5.5
&583&1615506015&17:65535,655.3&32:130.7,13.0,982,13.31&33:206.3,14.2,1020,20.23&18:65535,655.3&0:5.5
&583&1615506315&17:65535,655.3&32:130.6,13.0,982,13.31&33:206.4,14.3,1019,20.26&18:65535,655.3&0:5.5
&583&1615506615&17:65535,655.3&32:130.8,13.0,982,13.32&33:206.3,14.3,1019,20.24&18:65535,655.3&0:5.5
&583&1615506915&17:65535,655.3&32:130.8,13.0,981,13.33&33:206.4,14.2,1019,20.25&18:65535,655.3&0:5.3
&583&1615507215&17:65535,655.3&32:130.7,13.0,981,13.32&33:206.2,14.2,1019,20.23&18:65535,655.3&0:5.3
&583&1615507515&17:65535,655.3&32:130.7,12.9,981,13.32&33:206.0,14.2,1019,20.21&18:65535,655.3&0:5.2
&583&1615507815&17:65535,655.3&32:130.7,13.0,981,13.32&33:206.3,14.2,1019,20.25&18:65535,655.3&0:5.3
&583&1615508115&17:65535,655.3&32:130.6,13.0,981,13.31&33:206.2,14.2,1019,20.24&18:65535,655.3&0:5.2
&583&1615508415&17:65535,655.3&32:130.7,13.0,981,13.32&33:206.3,14.2,1019,20.24&18:65535,655.3&0:5.3
&583&1615508715&17:65535,655.3&32:130.9,13.0,981,13.34&33:206.2,14.2,1019,20.23&18:65535,655.3&0:5.3
&583&1615509015&17:65535,655.3&32:130.7,13.0,981,13.32&33:206.1,14.2,1019,20.22&18:65535,655.3&0:5.1
&583&1615509315&17:65535,655.3&32:130.7,12.9,981,13.33&33:206.5,14.2,1019,20.26&18:65535,655.3&0:5.2
&583&1615509615&17:65535,655.3&32:131.0,12.9,981,13.35&33:205.9,14.2,1019,20.21&18:65535,655.3&0:5.2
&583&1615509915&17:65535,655.3&32:130.6,13.0,981,13.31&33:205.9,14.2,1019,20.20&18:65535,655.3&0:5.3
&583&1615510215&17:65535,655.3&32:130.7,12.9,981,13.33&33:206.2,14.1,1018,20.25&18:65535,655.3&0:5.3
&583&1615510515&17:65535,655.3&32:130.7,12.9,981,13.33&33:206.1,14.2,1018,20.24&18:65535,655.3&0:5.4
&583&1615510815&17:65535,655.3&32:130.7,12.9,981,13.33&33:205.9,14.2,1018,20.23&18:65535,655.3&0:5.4
&583&1615511115&17:65535,655.3&32:130.5,12.9,981,13.31&33:205.8,14.1,1018,20.22&18:65535,655.3&0:5.3
&583&1615511415&17:65535,655.3&32:130.7,12.9,981,13.32&33:206.0,14.1,1018,20.24&18:65535,655.3&0:5.4
&583&1615511715&17:65535,655.3&32:130.7,12.8,981,13.32&33:205.8,14.1,1018,20.21&18:65535,655.3&0:5.4
&583&1615512015&17:65535,655.3&32:130.5,12.8,981,13.30&33:206.0,14.1,1018,20.24&18:65535,655.3&0:5.5
&583&1615512315&17:65535,655.3&32:130.8,12.8,981,13.34&33:205.8,14.0,1018,20.22&18:65535,655.3&0:5.5
&583&1615512615&17:65535,655.3&32:130.8,12.8,981,13.33&33:205.9,14.0,1018,20.22&18:65535,655.3&0:5.5
&583&1615512915&17:65535,655.3&32:130.5,12.8,981,13.30&33:205.5,14.0,1017,20.21&18:65535,655.3&0:5.4
&583&1615513215&17:65535,655.3&32:130.6,12.7,981,13.31&33:205.6,14.1,1018,20.20&18:65535,655.3&0:5.3
&583&1615513515&17:65535,655.3&32:130.7,12.7,981,13.32&33:205.5,14.0,1017,20.21&18:65535,655.3&0:5.4
&583&1615513815&17:65535,655.3&32:130.7,12.8,981,13.32&33:205.6,14.0,1017,20.21&18:65535,655.3&0:5.4
&583&1615514115&17:65535,655.3&32:130.6,12.8,981,13.31&33:205.4,14.0,1017,20.20&18:65535,655.3&0:5.5
&583&1615514415&17:65535,655.3&32:130.5,12.7,980,13.32&33:205.3,13.9,1017,20.18&18:65535,655.3&0:5.5
&583&1615514715&17:65535,655.3&32:130.7,12.6,980,13.33&33:205.6,14.0,1017,20.21&18:10000,12.2&0:5.4
&583&1615515015&17:65535,655.3&32:130.6,12.7,980,13.32&33:205.9,13.9,1017,20.24&18:65535,655.3&0:5.3
&583&1615515315&17:65535,655.3&32:129.4,12.7,980,13.21&33:205.5,13.9,1017,20.21&18:65535,655.3&0:5.4
&583&1615515615&17:65535,655.3&32:129.6,12.6,980,13.22&33:205.3,13.9,1017,20.19&18:65535,655.3&0:5.4
&583&1615515915&17:65535,655.3&32:129.6,12.6,980,13.23&33:204.8,13.3,1013,20.21&18:65535,655.3&0:5.4
&583&1615516215&17:65535,655.3&32:129.2,12.6,980,13.19&33:205.0,12.9,1012,20.26&18:65535,655.3&0:5.5
&583&1615516515&17:65535,655.3&32:129.5,12.7,980,13.22&33:204.8,12.8,1011,20.25&18:65535,655.3&0:5.5
&583&1615516815&17:65535,655.3&32:129.5,12.6,980,13.22&33:205.0,12.8,1011,20.27&18:65535,655.3&0:5.5
&583&1615517115&17:65535,655.3&32:129.4,12.6,980,13.21&33:204.8,12.8,1012,20.24&18:65535,655.3&0:5.5
&583&1615517415&17:65535,655.3&32:129.6,12.6,980,13.22&33:204.8,12.8,1011,20.25&18:65535,655.3&0:5.5
&583&1615517715&17:65535,655.3&32:129.2,12.5,980,13.19&33:205.0,12.9,1012,20.26&18:65535,655.3&0:5.5
&583&1615518015&17:65535,655.3&32:129.2,12.5,980,13.19&33:205.1,12.8,1011,20.29&18:65535,655.3&0:5.6
&583&1615518315&17:65535,655.3&32:129.4,12.5,980,13.21&33:205.1,12.8,1011,20.29&18:65535,655.3&0:5.6
&583&1615518615&17:65535,655.3&32:129.7,12.5,980,13.24&33:205.1,12.8,1011,20.29&18:65535,655.3&0:5.6
&583&1615518915&17:65535,655.3&32:129.7,12.5,980,13.23&33:204.7,12.7,1011,20.25&18:65535,655.3&0:5.6
&583&1615519215&17:0,0.0&32:129.6,12.5,980,13.22&33:204.9,12.6,1011,20.27&18:65535,655.3&0:5.4
&583&1615519515&17:65535,655.3&32:129.5,12.5,980,13.22&33:204.6,12.6,1011,20.24&18:65535,655.3&0:5.5
&583&1615519815&17:65535,655.3&32:129.6,12.5,980,13.22&33:205.0,12.6,1011,20.28&18:65535,655.3&0:5.6
&583&1615520115&17:0,0.0&32:129.5,12.5,979,13.23&33:204.8,12.4,1010,20.28&18:65535,655.3&0:5.7
&583&1615520415&17:65535,655.3&32:129.4,12.5,979,13.22&33:204.4,12.4,1010,20.24&18:65535,655.3&0:5.7
&583&1615520715&17:65535,655.3&32:129.6,12.5,979,13.24&33:204.4,12.4,1009,20.26&18:65535,655.3&0:5.7
&583&1615521015&17:0,0.0&32:129.3,12.4,979,13.21&33:204.8,12.4,1010,20.28&18:65535,655.3&0:5.6
&583&1615521315&17:65535,655.3&32:129.4,12.4,979,13.22&33:204.9,12.5,1010,20.29&18:65535,655.3&0:5.8
&583&1615521615&17:65535,655.3&32:129.2,12.4,979,13.20&33:204.6,12.5,1010,20.25&18:65535,655.3&0:5.8
&583&1615521915&17:65535,655.3&32:129.2,12.4,979,13.20&33:204.6,12.5,1010,20.26&18:65535,655.3&0:5.9
&583&1615522215&17:65535,655.3&32:129.4,12.3,979,13.22&33:204.9,12.5,1010,20.28&18:65535,655.3&0:6.0
&583&1615522515&17:65535,655.3&32:129.5,12.3,979,13.23&33:204.6,12.5,1010,20.26&18:65535,655.3&0:6.1
&583&1615522815&17:65535,655.3&32:129.6,12.3,979,13.24&33:205.0,12.6,1011,20.28&18:10000,10.9&0:6.1
&583&1615523115&17:65535,655.3&32:129.5,12.3,979,13.23&33:205.0,12.7,1011,20.27&18:65535,655.3&0:6.1
&583&1615523415&17:65535,655.3&32:129.3,12.3,979,13.21&33:204.9,12.7,1011,20.26&18:65535,655.3&0:6.2
&583&1615523715&17:65535,655.3&32:129.5,12.3,978,13.24&33:204.9,12.8,1011,20.27&18:65535,655.3&0:6.2
&583&1615524015&17:65535,655.3&32:129.6,12.2,978,13.25&33:204.7,12.8,1011,20.25&18:65535,655.3&0:6.3
&583&1615524315&17:65535,655.3&32:129.5,12.2,978,13.24&33:204.9,12.7,1011,20.26&18:65535,655.3&0:6.3
&583&1615524615&17:65535,655.3&32:129.3,12.2,978,13.22&33:204.7,12.5,1010,20.27&18:65535,655.3&0:6.3
&583&1615524915&17:65535,655.3&32:129.3,12.2,978,13.22&33:204.5,12.6,1010,20.24&18:65535,655.3&0:6.3
&583&1615525215&17:65535,655.3&32:129.4,12.2,978,13.23&33:204.6,12.5,1010,20.26&18:65535,655.3&0:6.4
&583&1615525515&17:65535,655.3&32:129.4,12.1,978,13.23&33:204.4,12.5,1010,20.24&18:65535,655.3&0:6.5
&583&1615525815&17:65535,655.3&32:129.4,12.1,978,13.23&33:204.7,12.5,1010,20.27&18:65535,655.3&0:6.6
&583&1615526115&17:65535,655.3&32:129.4,12.1,978,13.23&33:205.0,12.6,1010,20.29&18:65535,655.3&0:6.8
&583&1615526415&17:65535,655.3&32:129.4,12.1,978,13.24&33:204.9,12.6,1010,20.29&18:65535,655.3&0:6.8
&583&1615526715&17:65535,655.3&32:129.4,12.1,978,13.23&33:204.8,12.7,1011,20.25&18:65535,655.3&0:6.8
&583&1615527015&17:65535,655.3&32:129.3,12.2,978,13.22&33:204.9,12.7,1011,20.27&18:65535,655.3&0:6.8
&583&1615527315&17:65535,655.3&32:129.3,12.1,978,13.22&33:204.9,12.7,1011,20.27&18:65535,655.3&0:6.9
&583&1615527615&17:65535,655.3&32:129.2,12.1,978,13.21&33:204.7,12.8,1011,20.24&18:65535,655.3&0:7.0
&583&1615527915&17:65535,655.3&32:129.2,12.1,978,13.21&33:204.7,12.8,1011,20.24&18:65535,655.3&0:7.1
&583&1615528215&17:65535,655.3&32:129.4,12.1,978,13.23&33:204.6,12.9,1011,20.24&18:65535,655.3&0:7.2
&583&1615528515&17:65535,655.3&32:129.1,12.1,978,13.20&33:205.0,12.9,1011,20.28&18:65535,655.3&0:7.3
&583&1615528815&17:65535,655.3&32:129.2,12.1,978,13.21&33:204.7,12.9,1012,20.22&18:65535,655.3&0:7.2
