"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20180828.CR6","52416","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper"
"2019-10-22 09:00:00",22299,12.34,18.12,14.91488,14.89141,14.77246,14.71816,14.56127,14.3818,13.63427,13.6282,13.60818,13.58688,5.771087,56.46493,14.37884,3.043661,29.29488,13.63166,191022,100249,14.91,32.89,40.74,26.48,90.51,9.14,1.57,6.38,2.88,2.94,5.76,17.32,2.58,1.82,5.92,11.31,1.18
"2019-10-22 09:10:00",22300,12.35,18.2,14.92187,14.89895,14.76803,14.71179,14.55322,14.36956,13.63299,13.62634,13.60952,13.58923,5.807286,56.80324,14.36602,3.644799,35.07981,13.63045,191022,101249,14.913,32.89,40.74,26.48,90.83,9.18,1.17,4.78,2.98,3.04,5.76,17.32,2.58,1.818,5.92,11.32,1.18
"2019-10-22 09:20:00",22301,12.34,18.28,14.91903,14.90148,14.76913,14.70977,14.53362,14.34255,13.63815,13.62838,13.6083,13.59057,5.848145,57.13537,14.31188,3.909527,37.63038,13.63363,191022,102249,14.888,32.92,40.8,26.52,89.96,9.09,1.37,5.57,3.25,3.3,5.77,17.37,2.58,1.818,5.92,11.3,1.18
"2019-10-22 09:30:00",22302,12.31,18.35,14.91876,14.90081,14.76815,14.70153,14.53503,14.35803,13.63647,13.62786,13.61099,13.59017,5.853109,57.17216,14.30252,3.985578,38.35903,13.6297,191022,103249,14.9,32.92,40.79,26.51,90.33,9.13,1.43,5.8,2.84,2.89,5.79,17.43,2.58,1.816,5.92,11.3,1.18
"2019-10-22 09:40:00",22303,12.34,18.42,14.91998,14.90392,14.75717,14.69979,14.53265,14.3554,13.64742,13.62853,13.61096,13.59161,5.834741,56.9515,14.26947,3.986075,38.36535,13.63152,191022,104249,14.91,32.92,40.77,26.5,90.89,9.18,1.46,5.95,3.05,3.11,5.79,17.43,2.58,1.816,5.92,11.31,1.18
"2019-10-22 09:50:00",22304,12.37,18.49,14.92999,14.90222,14.74792,14.69677,14.51489,14.35873,13.64736,13.62454,13.60717,13.58395,5.896144,57.57098,14.28547,3.964264,38.15248,13.62803,191022,105249,14.898,32.94,40.81,26.53,91.4,9.24,1.21,4.95,2.77,2.82,5.8,17.46,2.58,1.815,5.92,11.33,1.18
"2019-10-22 10:00:00",22305,12.38,18.6,14.94213,14.90823,14.75912,14.70806,14.53515,14.37194,13.63815,13.62533,13.60455,13.58462,5.844424,57.06454,14.28426,3.921828,37.74563,13.62984,191022,110249,14.86,32.95,40.86,26.56,87.79,8.88,1.28,5.23,2.73,2.79,5.8,17.44,2.57,1.809,5.92,11.36,1.18
"2019-10-22 10:10:00",22306,12.35,18.69,14.93383,14.90685,14.76519,14.70407,14.54186,14.35793,13.62936,13.62506,13.60372,13.58746,5.808954,56.753,14.31232,3.877585,37.32265,13.63333,191022,111249,14.843,32.96,40.89,26.58,86.97,8.8,1.27,5.19,2.62,2.67,5.77,17.37,2.57,1.811,5.92,11.32,1.18
"2019-10-22 10:20:00",22307,12.37,18.76,14.93682,14.906,14.76434,14.70071,14.53555,14.36508,13.63564,13.6267,13.60797,13.58657,5.779203,56.48635,14.33179,3.878132,37.32465,13.62939,191022,112249,14.839,32.95,40.88,26.58,86.85,8.79,1.09,4.47,2.11,2.16,5.79,17.44,2.57,1.81,5.92,11.33,1.18
"2019-10-22 10:30:00",22308,12.37,18.83,14.94531,14.91015,14.75222,14.69451,14.52346,14.3453,13.63888,13.62777,13.60028,13.58196,5.734918,56.02521,14.3087,3.88772,37.40904,13.61986,191022,113249,14.821,32.95,40.91,26.59,85.85,8.69,0.96,3.92,2.58,2.63,5.8,17.45,2.57,1.81,5.92,11.34,1.18
"2019-10-22 10:40:00",22309,12.34,18.87,14.94464,14.9122,14.74584,14.69296,14.52722,14.31494,13.63677,13.63085,13.60446,13.58425,5.654427,55.20959,14.28442,3.874587,37.28931,13.62788,191022,114249,14.83,32.95,40.89,26.58,86.37,8.74,0.81,3.35,2.61,2.66,5.78,17.39,2.57,1.811,5.92,11.32,1.18
"2019-10-22 10:50:00",22310,12.38,18.9,14.94082,14.91174,14.742,14.68566,14.50921,14.31262,13.63165,13.62982,13.61007,13.58947,5.628956,54.95773,14.28184,3.841315,36.9731,13.63273,191022,115249,14.813,32.96,40.93,26.6,85.05,8.61,0.75,3.08,1.95,2,5.84,17.59,2.57,1.81,5.92,11.34,1.18
"2019-10-22 11:00:00",22311,12.38,18.96,14.93875,14.90612,14.74304,14.68469,14.49969,14.3334,13.63244,13.63275,13.60607,13.58929,5.834835,56.97994,14.2915,3.812868,36.69889,13.63228,191022,120249,14.814,32.96,40.92,26.59,85.22,8.63,0.74,3.07,2.13,2.18,5.82,17.52,2.56,1.807,5.92,11.35,1.18
"2019-10-22 11:10:00",22312,12.33,19.03,14.92986,14.90283,14.73632,14.67883,14.50604,14.34115,13.63687,13.63101,13.60919,13.59155,5.914745,57.7854,14.31142,3.810495,36.67814,13.63485,191022,121249,14.807,32.97,40.94,26.61,84.82,8.59,0.61,2.53,2.17,2.22,5.81,17.49,2.56,1.804,5.92,11.32,1.18
"2019-10-22 11:20:00",22313,12.37,19.09,14.93704,14.89794,14.73586,14.66848,14.52465,14.32641,13.64047,13.62783,13.6112,13.59268,5.880728,57.38439,14.25664,3.789172,36.47122,13.63274,191022,122249,14.833,32.96,40.91,26.59,86.47,8.75,0.86,3.54,2.54,2.6,5.83,17.55,2.56,1.803,5.92,11.34,1.18
"2019-10-22 11:30:00",22314,12.34,19.13,14.94338,14.89861,14.73559,14.6734,14.531,14.34057,13.64031,13.62695,13.61007,13.59384,5.806639,56.69561,14.28426,3.763227,36.22109,13.63228,191022,123249,14.812,32.96,40.92,26.6,84.98,8.6,0.8,3.28,2.44,2.49,5.82,17.51,2.56,1.802,5.92,11.32,1.18
"2019-10-22 11:40:00",22315,12.33,19.17,14.94732,14.90597,14.73358,14.67901,14.5505,14.35601,13.63192,13.62994,13.61205,13.59356,5.750398,56.17791,14.30991,3.712804,35.73671,13.63349,191022,124249,14.814,32.96,40.92,26.6,85.09,8.62,0.61,2.52,2.33,2.38,5.82,17.51,2.56,1.8,5.92,11.33,1.18
"2019-10-22 11:50:00",22316,12.35,19.23,14.94631,14.89572,14.72625,14.678,14.5458,14.35205,13.63012,13.63018,13.61242,13.5946,5.688252,55.56253,14.30311,3.673273,35.35621,13.63349,191022,125249,14.786,32.92,40.89,26.58,84.92,8.6,0.73,3.03,2.07,2.12,5.78,17.4,2.56,1.8,5.92,11.33,1.18
"2019-10-22 12:00:00",22317,12.38,19.34,14.95889,14.89669,14.72634,14.67721,14.56924,14.33236,13.63204,13.62994,13.61315,13.59051,5.661297,55.25481,14.26631,3.627675,34.91806,13.63438,191022,130249,14.785,32.92,40.9,26.58,84.84,8.6,0.65,2.71,1.88,1.93,5.81,17.49,2.55,1.799,5.92,11.35,1.18
"2019-10-22 12:10:00",22318,12.32,19.44,14.96371,14.89974,14.72805,14.6741,14.55667,14.34924,13.64608,13.63156,13.61343,13.59524,5.617604,54.83827,14.2746,3.595635,34.60882,13.63334,191022,131249,14.795,32.94,40.92,26.59,84.73,8.58,0.7,2.91,1.91,1.96,5.8,17.46,2.56,1.805,5.92,11.31,1.18
"2019-10-22 12:20:00",22319,12.34,19.51,14.95916,14.90066,14.72521,14.67468,14.55087,14.37792,13.6491,13.63412,13.61144,13.59725,5.575937,54.477,14.31277,3.584401,34.50128,13.63409,191022,132249,14.78,32.93,40.92,26.6,84.6,8.57,0.6,2.49,2.06,2.11,5.83,17.56,2.57,1.813,5.92,11.33,1.18
"2019-10-22 12:30:00",22320,12.34,19.63,14.96035,14.87469,14.72616,14.67809,14.56426,14.42004,13.64779,13.63574,13.61434,13.59719,5.541631,54.20067,14.36255,3.558217,34.24832,13.63288,191022,133249,14.79,32.94,40.91,26.59,84.61,8.57,0.75,3.09,2.51,2.56,5.82,17.53,2.58,1.814,5.92,11.31,1.18
"2019-10-22 12:40:00",22321,12.39,19.7,14.97714,14.91375,14.75198,14.68655,14.56722,14.41299,13.6462,13.63171,13.61471,13.5975,5.523003,54.03935,14.38019,3.531622,33.99227,13.63274,191022,134249,14.906,32.86,40.7,26.46,89.27,9.02,1.27,5.19,2.79,2.85,5.82,17.53,2.57,1.807,5.92,11.36,1.18
"2019-10-22 12:50:00",22322,12.4,19.7,14.98791,14.9186,14.77566,14.70147,14.57693,14.44323,13.64648,13.63033,13.61434,13.59579,5.904066,57.80812,14.41216,3.496039,33.65076,13.63409,191022,135249,14.934,32.86,40.68,26.44,91.81,9.27,1.34,5.46,2.69,2.74,5.79,17.43,2.57,1.808,5.92,11.39,1.18
"2019-10-22 13:00:00",22323,12.37,19.6,14.983,14.94857,14.89196,14.74529,14.61556,14.44164,13.65231,13.63244,13.61486,13.59832,6.163768,60.37722,14.43221,3.626613,34.90805,13.6347,191022,140249,14.964,32.72,40.48,26.31,93.85,9.47,1.33,5.4,2.78,2.83,5.76,17.33,2.57,1.812,5.92,11.35,1.18
"2019-10-22 13:10:00",22324,12.39,19.51,14.98803,14.95104,14.9103,14.74218,14.61074,14.43713,13.65008,13.63302,13.61679,13.5986,6.416914,62.87552,14.44579,3.818551,36.7554,13.63454,191022,141249,14.955,32.67,40.43,26.28,93.14,9.4,0.97,3.98,2.75,2.81,5.76,17.33,2.58,1.815,5.92,11.38,1.19
"2019-10-22 13:20:00",22325,12.41,19.46,15.00714,14.95654,14.90472,14.71496,14.59686,14.43865,13.65603,13.63546,13.6163,13.59869,6.391929,62.59771,14.42165,3.908973,37.62576,13.63454,191022,142249,14.976,32.57,40.28,26.18,94.17,9.5,1.02,4.18,2.71,2.76,5.75,17.32,2.57,1.811,5.92,11.38,1.18
"2019-10-22 13:30:00",22326,12.46,19.44,15.01196,14.94705,14.89282,14.70202,14.59439,14.46316,13.65591,13.63412,13.61517,13.59753,6.330801,62.03331,14.44698,3.932428,37.85129,13.63424,191022,143249,14.958,32.63,40.38,26.25,93.73,9.46,1.13,4.61,2.72,2.78,5.78,17.4,2.56,1.806,5.92,11.42,1.18
"2019-10-22 13:40:00",22327,12.5,19.55,15.03524,14.9494,14.88134,14.69982,14.59564,14.46823,13.65005,13.63555,13.61852,13.59905,6.378053,62.52867,14.47065,3.948302,38.00294,13.63288,191022,144249,14.966,32.65,40.39,26.25,94.34,9.52,0.94,3.85,2.72,2.77,5.74,17.28,2.56,1.803,5.92,11.49,1.18
"2019-10-22 13:50:00",22328,12.46,19.67,15.0787,14.95522,14.89953,14.69442,14.58169,14.44659,13.67257,13.63168,13.61651,13.5993,6.350687,62.22885,14.44744,3.974186,38.25246,13.63334,191022,145249,14.979,32.65,40.38,26.25,95.04,9.59,1.39,5.65,3.06,3.12,5.73,17.24,2.56,1.802,5.92,11.44,1.18
"2019-10-22 14:00:00",22329,12.59,19.87,15.18325,14.97033,14.90627,14.70324,14.58709,14.4631,13.67239,13.63415,13.61712,13.60055,6.361583,62.36632,14.47004,3.997407,38.4755,13.63274,191022,150249,14.99,32.66,40.38,26.25,95.62,9.64,0.98,4,2.72,2.78,5.74,17.28,2.56,1.804,5.92,11.62,1.18
"2019-10-22 14:10:00",22330,13.04,20.02,15.23455,14.99148,14.89977,14.70303,14.59951,14.47885,13.70254,13.63415,13.61694,13.60003,6.467644,63.43927,14.494,4.005869,38.55858,13.6347,191022,151249,14.992,32.66,40.38,26.25,95.78,9.66,1.41,5.73,2.51,2.56,5.73,17.24,2.56,1.805,5.92,12.16,1.18
"2019-10-22 14:20:00",22331,13,20.65,15.21572,14.99172,14.82049,14.70138,14.61648,14.51095,13.75082,13.63803,13.62014,13.60208,6.519111,64.00513,14.53786,4.038489,38.87326,13.63546,191022,152249,14.991,32.65,40.37,26.24,95.74,9.66,1.46,5.95,3.08,3.14,5.77,17.36,2.56,1.804,5.91,12.02,1.18
"2019-10-22 14:30:00",22332,13.03,21.28,15.32,15.00112,14.79247,14.69671,14.6047,14.5436,13.97402,13.64312,13.6195,13.6032,6.640776,65.2082,14.54388,4.057581,39.05648,13.63485,191022,153249,14.986,32.68,40.41,26.26,95.24,9.61,1.14,4.65,3.14,3.19,5.77,17.36,2.56,1.804,5.92,12.14,1.18
"2019-10-22 14:40:00",22333,13.32,21.99,15.36621,15.0101,14.78463,14.69622,14.59439,14.53475,13.88223,13.64608,13.62148,13.60153,6.684855,65.63605,14.54041,4.142215,39.87123,13.63499,191022,154249,14.989,32.68,40.4,26.26,96.24,9.71,1.24,5.05,3.01,3.07,5.78,17.4,2.56,1.805,5.92,12.34,1.18
"2019-10-22 14:50:00",22334,13.27,22.99,15.40615,15.01263,14.8157,14.70172,14.63336,14.5444,13.77728,13.64398,13.62173,13.6015,6.752492,66.32794,14.5597,4.179708,40.23203,13.63485,191022,155249,15.005,32.67,40.38,26.25,97.25,9.81,1.18,4.83,3,3.05,5.75,17.3,2.56,1.804,5.92,12.38,1.18
"2019-10-22 15:00:00",22335,12.73,23.58,15.34487,15.01992,14.80642,14.69985,14.62002,14.53539,13.71124,13.64059,13.62124,13.60143,6.763521,66.40449,14.5377,4.1712,40.1503,13.635,191022,160249,14.996,32.7,40.42,26.27,97.53,9.84,1.23,5.03,3.18,3.23,5.77,17.38,2.56,1.806,5.92,11.76,1.18
"2019-10-22 15:10:00",22336,13.1,23.07,15.3388,15.0415,14.81558,14.71099,14.61038,14.51559,13.76275,13.64498,13.62387,13.60372,6.695919,65.70211,14.51074,4.149063,39.93746,13.63531,191022,161249,15.023,32.69,40.38,26.25,99.54,10.03,1.08,4.44,3.57,3.62,5.75,17.32,2.57,1.808,5.92,12.14,1.18
"2019-10-22 15:20:00",22337,12.85,23.09,15.48599,15.08862,14.94665,14.72128,14.60391,14.4765,13.79394,13.65154,13.62472,13.60449,6.64655,65.12754,14.44714,4.121385,39.67125,13.6356,191022,162249,15.066,32.62,40.26,26.17,100.13,10.08,1.24,5.05,3.14,3.2,5.75,17.29,2.57,1.81,5.92,12.01,1.18
"2019-10-22 15:30:00",22338,12.77,23.29,15.38952,15.13238,15.00796,14.742,14.57351,14.45831,13.75485,13.64846,13.62527,13.60711,6.411975,62.82926,14.44729,4.093999,39.41048,13.63879,191022,163249,15.107,32.61,40.21,26.14,102.13,10.28,1.47,5.99,3.53,3.59,5.7,17.16,2.57,1.808,5.92,11.82,1.18
"2019-10-22 15:40:00",22339,12.76,23.04,15.47021,15.13497,15.0093,14.70495,14.5642,14.453,13.76086,13.64608,13.62673,13.60812,6.373525,62.45289,14.44759,4.069443,39.17509,13.64001,191022,164249,15.103,32.68,40.3,26.19,99.33,9.99,1.25,5.09,2.76,2.82,5.83,17.56,2.56,1.806,5.92,11.73,1.18
"2019-10-22 15:50:00",22340,12.73,22.55,15.44494,15.13604,14.92654,14.71423,14.59658,14.46914,13.72531,13.63897,13.62597,13.60882,6.359847,62.34862,14.46959,4.030847,38.80505,13.64168,191022,165249,15.099,32.68,40.3,26.19,97.3,9.79,1.33,5.42,2.65,2.7,5.87,17.68,2.56,1.806,5.92,11.74,1.18
"2019-10-22 16:00:00",22341,12.68,22.11,15.42526,15.17712,14.9356,14.72167,14.61074,14.46783,13.67224,13.64071,13.62585,13.61132,6.328971,61.99642,14.43297,4.032153,38.82302,13.64803,191022,170249,15.147,32.63,40.19,26.12,99.18,9.97,1.49,6.05,3.52,3.58,5.83,17.56,2.56,1.805,5.92,11.7,1.18
"2019-10-22 16:10:00",22342,12.65,21.71,15.43521,15.20187,14.9363,14.72656,14.61364,14.48687,13.65637,13.63943,13.6253,13.61056,6.223348,60.97519,14.44306,4.051196,39.00339,13.64455,191022,171249,15.133,32.68,40.27,26.18,99.8,10.03,1.46,5.95,3.37,3.42,5.83,17.53,2.57,1.808,5.92,11.66,1.18
"2019-10-22 16:20:00",22343,12.61,21.35,15.46819,15.14959,14.95504,14.73303,14.62548,14.49877,13.65234,13.64135,13.62585,13.60793,6.273742,61.47266,14.44579,4.068957,39.17266,13.64258,191022,172249,15.092,32.7,40.33,26.22,99.28,9.99,1.53,6.22,3.38,3.43,5.8,17.46,2.57,1.81,5.92,11.6,1.18
"2019-10-22 16:30:00",22344,12.56,21.01,15.48867,15.08782,14.97601,14.77526,14.63812,14.49124,13.64111,13.63873,13.62478,13.61001,6.247712,61.23047,14.45541,4.070332,39.18904,13.64622,191022,173249,15.076,32.76,40.42,26.27,97.16,9.78,1.37,5.6,2.98,3.03,5.83,17.56,2.57,1.813,5.92,11.57,1.18
"2019-10-22 16:40:00",22345,12.53,20.59,15.44287,15.12478,14.99713,14.85928,14.62753,14.45895,13.67291,13.64282,13.62493,13.60833,6.200057,60.64666,14.36723,4.074252,39.2213,13.63985,191022,174249,15.083,32.74,40.39,26.25,97.19,9.78,1.36,5.54,2.88,2.94,5.83,17.55,2.57,1.813,5.92,11.55,1.18
"2019-10-22 16:50:00",22346,12.54,20.17,15.44091,15.2308,15.02557,14.90069,14.65078,14.46465,13.64627,13.64285,13.62377,13.60186,6.01959,58.80954,14.31126,4.089236,39.36253,13.63638,191022,175249,15.093,32.76,40.41,26.26,96.95,9.76,1.84,7.45,3.55,3.61,5.81,17.48,2.57,1.812,5.92,11.53,1.18
"2019-10-22 17:00:00",22347,12.54,19.79,15.41445,15.29727,15.03652,14.87081,14.64663,14.46523,13.64535,13.63958,13.62261,13.60244,5.815445,56.87598,14.36029,4.041931,38.90585,13.63485,191022,180249,15.09,32.74,40.38,26.25,98.07,9.87,1.46,5.94,3.04,3.09,5.8,17.47,2.57,1.811,5.92,11.51,1.18
"2019-10-22 17:10:00",22348,12.52,19.45,15.38577,15.36334,15.05108,14.91464,14.66464,14.41879,13.64752,13.64132,13.62301,13.6025,5.910315,57.79578,14.35395,4.008129,38.58018,13.63455,191022,181249,15.121,32.7,40.31,26.2,99.09,9.97,1.47,5.97,3.02,3.08,5.79,17.44,2.57,1.812,5.92,11.5,1.18
"2019-10-22 17:20:00",22349,12.5,19.16,15.37872,15.35317,15.06497,14.86386,14.66271,14.3803,13.66311,13.64562,13.62527,13.60446,5.9109,57.80499,14.35667,4.048709,38.97243,13.63638,191022,182249,15.161,32.7,40.27,26.17,99.52,10,1.48,6.02,3.5,3.55,5.82,17.51,2.57,1.813,5.92,11.49,1.18
"2019-10-22 17:30:00",22350,12.5,18.9,15.37414,15.33627,15.08734,14.90579,14.64877,14.39166,13.66531,13.64724,13.62582,13.60674,6.029189,58.96043,14.35562,4.082735,39.30305,13.64001,191022,183249,15.244,32.7,40.19,26.13,100.54,10.08,1.38,5.6,3.61,3.67,5.76,17.32,2.57,1.814,5.92,11.48,1.19
"2019-10-22 17:40:00",22351,12.46,18.78,15.35153,15.32809,15.10705,14.83392,14.64016,14.40499,13.66757,13.64257,13.62875,13.60644,5.972855,58.29724,14.26752,4.102928,39.4972,13.63969,191022,184249,15.261,32.71,40.18,26.12,100.73,10.1,1.45,5.91,3.72,3.78,5.73,17.23,2.58,1.815,5.92,11.47,1.18
"2019-10-22 17:50:00",22352,12.45,18.6,15.33865,15.29977,15.10455,14.82668,14.64199,14.43289,13.66366,13.64153,13.62924,13.60845,5.716115,55.91541,14.36919,4.112666,39.59329,13.64243,191022,185249,15.298,32.72,40.16,26.1,101.89,10.21,1.41,5.75,4.16,4.22,5.71,17.2,2.58,1.816,5.92,11.46,1.19
"2019-10-22 18:00:00",22353,12.46,18.35,15.28091,15.2792,15.10793,14.81472,14.65331,14.45928,13.66024,13.64303,13.62954,13.60913,5.58688,54.67869,14.39227,4.1109,39.57577,13.64182,191022,190249,15.304,32.73,40.17,26.11,103.08,10.33,1.35,5.49,4.33,4.38,5.65,16.99,2.58,1.817,5.92,11.46,1.18
"2019-10-22 18:10:00",22354,12.46,18.09,15.2846,15.28576,15.05157,14.83782,14.66439,14.47006,13.64752,13.64565,13.63079,13.60842,5.185887,50.4138,14.08467,4.09414,39.41165,13.63864,191022,191249,15.308,32.74,40.17,26.11,103.12,10.33,1.5,6.11,4.11,4.16,5.63,16.95,2.58,1.818,5.92,11.44,1.18
"2019-10-22 18:20:00",22355,12.46,17.82,15.26724,15.26815,15.13967,14.86459,14.66616,14.4031,13.64758,13.64556,13.63265,13.61074,4.776202,46.21913,13.87634,4.057671,39.06333,13.64182,191022,192249,15.296,32.76,40.22,26.14,103.38,10.36,1.04,4.26,3.54,3.59,5.66,17.05,2.58,1.82,5.92,11.44,1.18
"2019-10-22 18:30:00",22356,12.46,17.56,15.24279,15.24749,15.19125,14.8652,14.67181,14.47277,13.64065,13.64593,13.62951,13.60867,4.556457,44.05642,13.83897,4.043407,38.92089,13.63576,191022,193249,15.271,32.75,40.22,26.14,102.99,10.32,1.73,7.03,3.77,3.82,5.7,17.15,2.58,1.821,5.92,11.43,1.18
"2019-10-22 18:40:00",22357,12.45,17.3,15.22244,15.23474,15.20147,14.85745,14.67288,14.50982,13.63955,13.64196,13.62295,13.60412,4.465639,43.39104,14.06261,4.041831,38.90408,13.63395,191022,194249,15.264,32.76,40.24,26.15,103.09,10.34,1.65,6.68,3.83,3.89,5.69,17.13,2.59,1.823,5.92,11.42,1.19
"2019-10-22 18:50:00",22358,12.42,17.06,15.21185,15.21871,15.20785,14.82772,14.67214,14.47647,13.63946,13.63909,13.62335,13.60375,4.613147,44.98706,14.22797,4.022069,38.71401,13.63409,191022,195249,15.247,32.74,40.24,26.15,103.34,10.37,1.56,6.34,3.86,3.91,5.71,17.19,2.59,1.824,5.92,11.4,1.18
"2019-10-22 19:00:00",22359,12.42,16.83,15.20352,15.20986,15.19982,14.78704,14.6704,14.24648,13.64163,13.64056,13.62597,13.60424,5.186265,50.52042,14.1777,3.987976,38.38909,13.63789,191022,200249,15.245,32.75,40.24,26.16,103.38,10.37,1.21,4.94,3.8,3.85,5.75,17.31,2.59,1.826,5.92,11.39,1.18
"2019-10-22 19:10:00",22360,12.38,16.62,15.19265,15.20059,15.19781,14.80551,14.67764,14.26919,13.65017,13.64541,13.62683,13.60674,5.180801,50.494,14.20202,3.959133,38.11351,13.64031,191022,201249,15.232,32.73,40.23,26.15,103.06,10.34,1.25,5.09,3.8,3.86,5.72,17.22,2.59,1.826,5.92,11.38,1.18
"2019-10-22 19:20:00",22361,12.38,16.42,15.18115,15.19464,15.18228,14.86663,14.67349,14.32302,13.64742,13.65109,13.62835,13.61047,5.660082,55.31237,14.32378,3.958556,38.11352,13.64696,191022,202249,15.215,32.73,40.25,26.16,102.78,10.32,1.86,7.53,3.91,3.97,5.75,17.3,2.59,1.826,5.92,11.36,1.18
"2019-10-22 19:30:00",22362,12.39,16.24,15.15368,15.16165,15.1715,14.91268,14.63452,14.35229,13.64639,13.65609,13.62808,13.61132,5.80457,56.73127,14.32937,3.9433,37.96842,13.64909,191022,203249,15.2,32.71,40.24,26.16,102.5,10.29,1.73,7,4.16,4.21,5.75,17.31,2.6,1.829,5.92,11.35,1.18
"2019-10-22 19:40:00",22363,12.37,16.07,15.15893,15.16278,15.15295,14.91873,14.63656,14.36434,13.64684,13.65148,13.63226,13.61224,5.948664,58.03554,14.24744,3.952597,38.05932,13.65076,191022,204249,15.19,32.69,40.23,26.15,101.99,10.24,1.55,6.29,3.34,3.4,5.76,17.35,2.6,1.83,5.92,11.34,1.19
"2019-10-22 19:50:00",22364,12.33,15.92,15.14016,15.1463,15.14099,14.96206,14.63043,14.3782,13.64709,13.65365,13.63116,13.6141,5.91825,57.75146,14.25741,3.975864,38.28736,13.65545,191022,205249,15.178,32.66,40.21,26.13,101.82,10.23,1.75,7.09,4.25,4.31,5.78,17.39,2.6,1.831,5.92,11.32,1.18
"2019-10-22 20:00:00",22365,12.34,15.76,15.134,15.14459,15.13564,15.0111,14.64157,14.35156,13.64828,13.64791,13.6351,13.61575,5.879752,57.33826,14.22752,4.047553,38.97756,13.65531,191022,210249,15.177,32.68,40.23,26.15,101.75,10.22,1.45,5.88,3.79,3.84,5.75,17.31,2.6,1.832,5.92,11.31,1.18
"2019-10-22 20:10:00",22366,12.34,15.61,15.11685,15.12765,15.12921,15.08499,14.63671,14.32241,13.64715,13.64843,13.63598,13.61822,5.742238,56.0161,14.24291,4.061671,39.11375,13.6556,191022,211249,15.161,32.66,40.21,26.14,101.33,10.18,1.4,5.69,3.85,3.91,5.74,17.27,2.6,1.831,5.92,11.3,1.18
"2019-10-22 20:20:00",22367,12.33,15.47,15.10571,15.11895,15.11877,15.09277,14.64764,14.3193,13.65762,13.65386,13.63784,13.62039,5.683837,55.46327,14.2568,4.057446,39.07362,13.65621,191022,212249,15.162,32.68,40.24,26.16,101.31,10.18,1.49,6.05,4.01,4.07,5.74,17.29,2.6,1.833,5.92,11.29,1.18
"2019-10-22 20:30:00",22368,12.31,15.33,15.09313,15.10662,15.10613,15.09747,14.64312,14.3059,13.65188,13.65652,13.6387,13.62039,5.663397,55.27436,14.26555,4.058233,39.0808,13.65577,191022,213249,15.143,32.64,40.21,26.14,101.13,10.17,1.19,4.86,3.34,3.39,5.72,17.21,2.6,1.833,5.92,11.29,1.18
"2019-10-22 20:40:00",22369,12.31,15.19,15.09808,15.09921,15.10195,15.08712,14.65505,14.28744,13.64895,13.65341,13.63775,13.617,5.646212,55.07682,14.2408,4.060218,39.09992,13.65576,191022,214249,15.137,32.64,40.22,26.14,101.1,10.16,2.1,8.49,4.23,4.28,5.75,17.32,2.6,1.835,5.92,11.28,1.18
"2019-10-22 20:50:00",22370,12.3,15.06,15.08022,15.09652,15.10018,15.0715,14.6575,14.3074,13.64962,13.64974,13.63403,13.61764,5.617056,54.76966,14.22178,4.069546,39.18908,13.65499,191022,215249,15.136,32.65,40.23,26.15,101.02,10.16,1.62,6.56,4.26,4.31,5.76,17.33,2.61,1.837,5.92,11.27,1.18
"2019-10-22 21:00:00",22371,12.31,14.96,15.07015,15.09439,15.09341,14.97936,14.66232,14.33804,13.65945,13.65353,13.63143,13.61529,5.767562,56.29441,14.26826,4.099064,39.47385,13.6556,191022,220249,15.128,32.63,40.21,26.14,100.88,10.14,1.19,4.86,3.49,3.54,5.78,17.4,2.61,1.837,5.92,11.27,1.18
"2019-10-22 21:10:00",22372,12.31,14.91,15.08453,15.08843,15.08474,14.92452,14.6647,14.39062,13.65869,13.64932,13.63262,13.61672,5.859137,57.20859,14.28456,4.113679,39.61514,13.6562,191022,221249,15.123,32.63,40.22,26.14,100.66,10.12,1.29,5.24,4.03,4.09,5.73,17.24,2.61,1.838,5.92,11.27,1.18
"2019-10-22 21:20:00",22373,12.31,14.91,15.07501,15.07333,15.07269,14.95147,14.64501,14.40515,13.67315,13.65023,13.63326,13.61486,6.008425,58.77949,14.37296,4.111029,39.58712,13.65334,191022,222249,15.109,32.62,40.21,26.14,100.67,10.13,1.31,5.36,3.8,3.85,5.71,17.17,2.61,1.838,5.92,11.26,1.19
"2019-10-22 21:30:00",22374,12.31,14.88,15.04449,15.07693,15.07037,14.95522,14.643,14.43179,13.66891,13.65203,13.63339,13.61404,6.042376,59.14922,14.40205,4.099495,39.47605,13.65334,191022,223249,15.107,32.63,40.23,26.15,100.52,10.11,1.55,6.3,3.99,4.05,5.76,17.33,2.61,1.838,5.92,11.26,1.18
