"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20180828.CR6","52416","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper"
"2019-02-20 07:50:00",25085,11.84,4.772,4.825098,4.82876,4.817529,4.815179,4.773492,4.779535,4.827203,4.832666,4.808527,4.776117,11.51019,89.58461,4.763603,11.17336,86.96899,4.766266,190220,74927,4.804,19.16,31.19,20.28,104.77,13.45,2.73,11,0.31,0.36,3.5,10.54,2.64,1.859,5.87,10.75,1.18
"2019-02-20 08:00:00",25086,11.82,4.754,4.817224,4.83465,4.821558,4.813135,4.76803,4.78045,4.825037,4.835809,4.801691,4.766412,11.53071,89.75286,4.767273,11.15522,86.82328,4.764275,190220,75927,4.813,19.16,31.19,20.27,104.78,13.45,2.18,8.82,0.23,0.28,3.49,10.52,2.63,1.849,5.87,10.75,1.18
"2019-02-20 08:10:00",25087,11.82,4.709,4.818231,4.840845,4.831598,4.816583,4.773157,4.784357,4.828699,4.835016,4.800561,4.767023,11.53952,89.8394,4.77494,11.14848,86.77082,4.764275,190220,80927,4.809,19.17,31.2,20.28,104.77,13.45,2.05,8.29,0.22,0.28,3.49,10.52,2.63,1.853,5.87,10.75,1.18
"2019-02-20 08:20:00",25088,11.84,4.67,4.825311,4.84823,4.832025,4.820947,4.777215,4.785852,4.825067,4.828729,4.801324,4.77337,11.5253,89.72544,4.773598,11.14357,86.73495,4.765274,190220,81927,4.823,19.17,31.19,20.27,104.74,13.44,2.47,9.97,0.25,0.31,3.49,10.52,2.63,1.852,5.87,10.74,1.18
"2019-02-20 08:30:00",25089,11.82,4.648,4.81817,4.843072,4.836359,4.828821,4.780084,4.779993,4.818323,4.823755,4.786951,4.754999,11.50932,89.57231,4.761269,11.14508,86.74139,4.762932,190220,82927,4.823,19.18,31.2,20.28,104.74,13.44,1.92,7.77,0.2,0.26,3.5,10.56,2.63,1.854,5.87,10.74,1.18
"2019-02-20 08:40:00",25090,11.82,4.664,4.805475,4.840967,4.830835,4.825677,4.774835,4.771753,4.813928,4.820276,4.782617,4.756067,11.5024,89.52008,4.76194,11.13678,86.66139,4.756104,190220,83927,4.796,19.15,31.19,20.27,104.73,13.45,2,8.09,0.19,0.25,3.48,10.5,2.63,1.85,5.87,10.74,1.18
"2019-02-20 08:50:00",25091,11.79,4.666,4.776727,4.834009,4.824762,4.813745,4.766107,4.771112,4.809076,4.81344,4.784906,4.765863,11.53212,89.75091,4.761772,11.13576,86.67475,4.765602,190220,84927,4.781,19.14,31.18,20.27,104.67,13.44,2.13,8.62,0.28,0.34,3.51,10.58,2.63,1.853,5.88,10.73,1.18
"2019-02-20 09:00:00",25092,11.79,4.641,4.791803,4.822778,4.818964,4.80993,4.764398,4.771112,4.809076,4.813898,4.788354,4.769403,11.53695,89.78654,4.760933,11.1278,86.60723,4.7631,190220,85927,4.776,19.14,31.19,20.27,104.62,13.44,3.19,12.86,0.26,0.32,3.49,10.53,2.63,1.854,5.87,10.73,1.18
"2019-02-20 09:10:00",25093,11.8,4.634,4.797174,4.820398,4.81698,4.811029,4.766473,4.770532,4.809869,4.813684,4.780603,4.756219,11.53252,89.73931,4.75544,11.12568,86.59152,4.763435,190220,90927,4.788,19.15,31.2,20.28,104.67,13.44,2.48,10.01,0.28,0.33,3.5,10.57,2.63,1.851,5.87,10.73,1.18
"2019-02-20 09:20:00",25094,11.79,4.637,4.802148,4.818384,4.812006,4.810144,4.765344,4.765222,4.799585,4.805109,4.777795,4.752557,11.54779,89.82902,4.74292,11.11864,86.52438,4.757935,190220,91927,4.783,19.14,31.18,20.27,104.66,13.44,1.94,7.85,0.25,0.3,3.48,10.5,2.63,1.848,5.87,10.72,1.18
"2019-02-20 09:30:00",25095,11.79,4.634,4.800622,4.818109,4.811029,4.809228,4.762323,4.759637,4.796197,4.805322,4.764886,4.736413,11.54142,89.7677,4.737915,11.12672,86.54538,4.739258,190220,92927,4.793,19.16,31.2,20.28,104.72,13.45,2.29,9.26,0.21,0.26,3.49,10.54,2.63,1.852,5.88,10.72,1.18
"2019-02-20 09:40:00",25096,11.78,4.648,4.79223,4.817773,4.81051,4.805078,4.760187,4.757562,4.798456,4.805322,4.764368,4.733606,11.53126,89.6926,4.739586,11.13311,86.59191,4.737915,190220,93927,4.776,19.14,31.19,20.27,104.69,13.45,4.26,17.16,0.24,0.3,3.47,10.47,2.64,1.855,5.87,10.71,1.18
"2019-02-20 09:50:00",25097,11.79,4.664,4.795282,4.811334,4.79986,4.795343,4.757745,4.755517,4.787958,4.794641,4.762933,4.733881,11.51215,89.53697,4.73658,11.12425,86.52091,4.736931,190220,94927,4.772,19.15,31.2,20.28,104.55,13.43,2.22,8.99,0.18,0.23,3.49,10.53,2.63,1.853,5.87,10.71,1.18
"2019-02-20 10:00:00",25098,11.79,4.668,4.786615,4.808313,4.794885,4.795953,4.751001,4.747491,4.774499,4.784723,4.748712,4.723108,11.51933,89.58627,4.733749,11.13726,86.5953,4.725075,190220,95927,4.767,19.14,31.2,20.28,104.63,13.44,1.9,7.69,0.22,0.27,3.48,10.49,2.63,1.854,5.87,10.71,1.18
"2019-02-20 10:10:00",25099,11.79,4.665,4.777124,4.807031,4.794824,4.794763,4.747858,4.741174,4.773553,4.779321,4.75274,4.714929,11.53442,89.6771,4.722397,11.13129,86.52439,4.714066,190220,100927,4.782,19.15,31.2,20.28,104.63,13.44,1.83,7.4,0.15,0.21,3.49,10.52,2.63,1.85,5.87,10.71,1.18
"2019-02-20 10:20:00",25100,11.77,4.64,4.781641,4.808404,4.794153,4.785547,4.741388,4.741052,4.777704,4.783502,4.761194,4.719659,11.52322,89.61359,4.732414,11.14706,86.6491,4.715065,190220,101927,4.748,19.13,31.2,20.28,104.7,13.46,1.92,7.77,0.17,0.22,3.49,10.51,2.63,1.848,5.87,10.71,1.18
"2019-02-20 10:30:00",25101,11.79,4.61,4.77102,4.79635,4.787775,4.782678,4.736291,4.74209,4.782465,4.790582,4.763605,4.723596,11.52015,89.56864,4.723419,11.14037,86.60024,4.716393,190220,102927,4.751,19.13,31.19,20.28,104.66,13.45,2.64,10.65,0.2,0.26,3.49,10.53,2.63,1.849,5.88,10.7,1.18
"2019-02-20 10:40:00",25102,11.76,4.601,4.775537,4.792902,4.78515,4.784448,4.733667,4.739587,4.775659,4.788751,4.763544,4.71911,11.51926,89.55511,4.720573,11.14003,86.59291,4.714394,190220,103927,4.743,19.12,31.19,20.27,104.59,13.45,1.99,8.08,0.15,0.2,3.48,10.49,2.63,1.851,5.88,10.7,1.17
"2019-02-20 10:50:00",25103,11.76,4.62,4.790674,4.789514,4.786829,4.76806,4.721857,4.734003,4.76922,4.782465,4.755731,4.725427,11.52907,89.61272,4.712563,11.1298,86.53044,4.721916,190220,104927,4.75,19.13,31.19,20.27,104.67,13.45,1.93,7.81,0.17,0.22,3.51,10.58,2.63,1.85,5.87,10.7,1.18
"2019-02-20 11:00:00",25104,11.75,4.654,4.788568,4.793664,4.787958,4.768915,4.715478,4.725,4.760553,4.777032,4.750116,4.723108,11.52326,89.56494,4.711388,11.1254,86.49185,4.720078,190220,105927,4.758,19.13,31.19,20.27,104.66,13.45,1.98,8.01,0.18,0.23,3.49,10.53,2.63,1.849,5.87,10.69,1.17
"2019-02-20 11:10:00",25105,11.75,4.699,4.780023,4.792932,4.785669,4.763635,4.71615,4.721338,4.757135,4.765344,4.722192,4.686792,11.51992,89.53977,4.711731,11.13906,86.52914,4.689377,190220,110927,4.734,19.12,31.19,20.27,104.74,13.47,1.99,8.06,0.18,0.23,3.47,10.48,2.62,1.846,5.88,10.69,1.18
"2019-02-20 11:20:00",25106,11.75,4.728,4.778131,4.78927,4.780786,4.763177,4.719415,4.709802,4.731439,4.730096,4.697717,4.680078,11.53229,89.57865,4.687202,11.15962,86.6893,4.689537,190220,111927,4.742,19.12,31.19,20.27,104.73,13.46,1.83,7.42,0.16,0.21,3.49,10.52,2.62,1.841,5.88,10.69,1.17
"2019-02-20 11:30:00",25107,11.75,4.733,4.779657,4.788141,4.772089,4.758142,4.693079,4.698938,4.73208,4.730279,4.701379,4.671442,11.52898,89.55153,4.686523,11.16314,86.69924,4.681847,190220,112927,4.744,19.12,31.19,20.27,104.69,13.46,3.65,14.68,0.26,0.32,3.49,10.53,2.62,1.844,5.87,10.69,1.18
"2019-02-20 11:40:00",25108,11.75,4.725,4.785577,4.789209,4.768213,4.749963,4.698541,4.701654,4.745325,4.740716,4.713586,4.673028,11.53677,89.62786,4.693367,11.1635,86.67578,4.670174,190220,113927,4.749,19.12,31.19,20.27,104.66,13.45,2.27,9.18,0.21,0.26,3.48,10.49,2.62,1.844,5.88,10.69,1.18
"2019-02-20 11:50:00",25109,11.76,4.746,4.76626,4.787775,4.770593,4.746576,4.70025,4.70675,4.752588,4.753503,4.722772,4.682184,11.53525,89.63084,4.699715,11.16407,86.71433,4.685364,190220,114927,4.734,19.11,31.18,20.27,104.72,13.47,2.09,8.48,0.27,0.32,3.48,10.5,2.62,1.842,5.87,10.69,1.18
"2019-02-20 12:00:00",25110,11.76,4.759,4.753503,4.780237,4.771356,4.751916,4.701196,4.707574,4.7409,4.749902,4.715692,4.682519,11.53953,89.63896,4.688858,11.17388,86.79215,4.686028,190220,115927,4.721,19.1,31.18,20.26,104.66,13.46,1.91,7.73,0.19,0.25,3.49,10.53,2.61,1.841,5.88,10.69,1.17
"2019-02-20 12:10:00",25111,11.75,4.766,4.761163,4.779535,4.775232,4.759851,4.707208,4.701532,4.743555,4.75152,4.727746,4.69671,11.52377,89.51248,4.687202,11.1763,86.82036,4.690201,190220,120927,4.746,19.12,31.18,20.27,104.69,13.46,2.44,9.86,0.19,0.24,3.5,10.56,2.62,1.842,5.87,10.68,1.18
"2019-02-20 12:20:00",25112,11.74,4.77,4.772272,4.786829,4.766107,4.756952,4.709405,4.701929,4.747766,4.755975,4.728235,4.700403,11.53309,89.58612,4.687698,11.15684,86.70672,4.706894,190220,121927,4.763,19.13,31.18,20.27,104.65,13.45,2.14,8.66,0.19,0.24,3.49,10.54,2.62,1.845,5.87,10.68,1.18
"2019-02-20 12:30:00",25113,11.76,4.806,4.758081,4.786005,4.767725,4.750207,4.704187,4.705347,4.748407,4.755517,4.725305,4.694238,11.57277,89.90649,4.692871,11.17868,86.85119,4.695702,190220,122927,4.714,19.09,31.17,20.26,104.72,13.47,2.47,9.97,0.19,0.24,3.48,10.49,2.62,1.846,5.87,10.68,1.18
"2019-02-20 12:40:00",25114,11.76,4.847,4.769922,4.780023,4.760095,4.754571,4.705316,4.707208,4.746606,4.749231,4.715539,4.690759,11.55697,89.80037,4.700058,11.17464,86.80781,4.690361,190220,123927,4.727,19.11,31.19,20.27,104.69,13.46,1.96,7.96,0.19,0.25,3.48,10.5,2.61,1.841,5.88,10.68,1.17
"2019-02-20 12:50:00",25115,11.74,4.876,4.770502,4.779748,4.758905,4.753625,4.706903,4.709375,4.741357,4.743677,4.717035,4.682489,11.54186,89.67079,4.69487,11.17483,86.8025,4.687363,190220,124927,4.729,19.1,31.16,20.25,104.71,13.47,2.25,9.11,0.2,0.25,3.48,10.5,2.62,1.841,5.88,10.67,1.18
"2019-02-20 13:00:00",25116,11.76,4.896,4.776514,4.780878,4.753839,4.751031,4.705316,4.7091,4.742334,4.746057,4.715234,4.675897,11.5374,89.62895,4.691704,11.17776,86.82748,4.68837,190220,125927,4.743,19.11,31.17,20.26,104.65,13.45,1.72,6.96,0.16,0.21,3.47,10.48,2.62,1.843,5.87,10.67,1.17
"2019-02-20 13:10:00",25117,11.76,4.943,4.777612,4.778039,4.755853,4.755609,4.704858,4.707513,4.742792,4.749231,4.716821,4.67785,11.53161,89.58364,4.691536,11.18516,86.84866,4.672333,190220,130927,4.746,19.11,31.17,20.26,104.7,13.46,2.2,8.89,0.29,0.34,3.48,10.5,2.61,1.839,5.87,10.67,1.18
"2019-02-20 13:20:00",25118,11.75,4.999,4.779382,4.783868,4.759912,4.758691,4.706506,4.708856,4.738306,4.743555,4.711877,4.686517,11.53552,89.62407,4.695877,11.17822,86.82994,4.687866,190220,131927,4.728,19.09,31.15,20.25,104.67,13.46,1.9,7.69,0.22,0.27,3.47,10.46,2.61,1.837,5.87,10.67,1.18
"2019-02-20 13:30:00",25119,11.76,5.05,4.7875,4.786279,4.762201,4.76159,4.709833,4.70852,4.740655,4.745996,4.714624,4.686731,11.51908,89.48157,4.689537,11.18643,86.89907,4.690208,190220,132927,4.731,19.1,31.17,20.26,104.7,13.46,1.96,7.95,0.21,0.27,3.49,10.52,2.61,1.836,5.87,10.67,1.18
"2019-02-20 13:40:00",25120,11.76,5.095,4.757867,4.779718,4.752435,4.756402,4.708581,4.708826,4.739343,4.742731,4.710565,4.682886,11.51308,89.44547,4.694031,11.17206,86.78351,4.688538,190220,133927,4.7,19.07,31.15,20.25,104.66,13.47,1.84,7.47,0.19,0.24,3.47,10.47,2.6,1.834,5.87,10.67,1.17
"2019-02-20 13:50:00",25121,11.75,5.13,4.759698,4.766748,4.743249,4.750421,4.709161,4.708765,4.738733,4.743097,4.702234,4.677331,11.51636,89.46926,4.693367,11.18284,86.85401,4.682686,190220,134927,4.724,19.1,31.18,20.26,104.68,13.47,2.03,8.23,0.2,0.25,3.48,10.51,2.61,1.836,5.87,10.67,1.18
"2019-02-20 14:00:00",25122,11.75,5.135,4.754022,4.765771,4.743463,4.746057,4.707239,4.708032,4.738336,4.738519,4.702386,4.673669,11.50838,89.39769,4.689201,11.17002,86.7388,4.675682,190220,135927,4.713,19.09,31.16,20.25,104.7,13.47,1.71,6.94,0.19,0.25,3.49,10.52,2.61,1.834,5.87,10.67,1.18
"2019-02-20 14:10:00",25123,11.74,5.141,4.783258,4.770044,4.745538,4.74917,4.706048,4.70553,4.725824,4.728845,4.703271,4.673059,11.49924,89.32131,4.686859,11.17349,86.76113,4.673683,190220,140927,4.729,19.1,31.17,20.26,104.77,13.47,2.19,8.84,0.2,0.26,3.48,10.49,2.6,1.828,5.87,10.65,1.18
"2019-02-20 14:20:00",25124,11.75,5.17,4.729822,4.775964,4.749231,4.746454,4.705194,4.703271,4.729974,4.732172,4.711542,4.685388,11.49062,89.25316,4.686356,11.16351,86.71808,4.688858,190220,141927,4.737,19.1,31.16,20.26,104.89,13.49,9.28,37.2,0.25,0.3,3.45,10.4,2.6,1.828,5.87,10.65,1.17
"2019-02-20 14:30:00",25125,11.73,5.174,4.716119,4.757135,4.748468,4.746942,4.702508,4.70083,4.732629,4.738489,4.717462,4.693201,11.4842,89.20444,4.686859,11.18701,86.90226,4.689697,190220,142927,4.686,19.06,31.14,20.24,104.71,13.48,1.95,7.91,0.2,0.25,3.49,10.53,2.6,1.827,5.88,10.65,1.18
"2019-02-20 14:40:00",25126,11.72,5.173,4.748895,4.766809,4.750177,4.751947,4.698053,4.699487,4.735925,4.741815,4.713983,4.688776,11.49539,89.28511,4.684181,11.16266,86.7167,4.6912,190220,143927,4.716,19.09,31.17,20.26,104.71,13.47,2.34,9.45,0.25,0.31,3.48,10.49,2.59,1.824,5.87,10.65,1.18
"2019-02-20 14:50:00",25127,11.72,5.159,4.7651,4.767969,4.752252,4.745416,4.698511,4.696039,4.737085,4.743646,4.711236,4.684015,11.50684,89.37482,4.684525,11.16067,86.69469,4.68837,190220,144927,4.73,19.11,31.18,20.27,104.75,13.47,2.05,8.3,0.21,0.26,3.49,10.53,2.59,1.825,5.87,10.65,1.18
"2019-02-20 15:00:00",25128,11.73,5.139,4.73446,4.761713,4.751337,4.738306,4.694513,4.696374,4.73034,4.742731,4.710168,4.678644,11.52526,89.50431,4.678688,11.15344,86.61367,4.677353,190220,145927,4.733,19.1,31.17,20.26,104.83,13.48,2.3,9.3,0.19,0.25,3.48,10.5,2.59,1.823,5.88,10.65,1.17
"2019-02-20 15:10:00",25129,11.72,5.136,4.726556,4.763299,4.748682,4.735559,4.690851,4.694025,4.731592,4.739862,4.706476,4.668237,11.53847,89.62166,4.68502,11.15204,86.57451,4.664665,190220,150927,4.737,19.11,31.17,20.26,104.86,13.48,2.56,10.34,0.18,0.23,3.48,10.5,2.58,1.82,5.88,10.65,1.18
"2019-02-20 15:20:00",25130,11.72,5.161,4.731653,4.758111,4.747308,4.736932,4.69201,4.693689,4.731622,4.737176,4.694788,4.654565,11.5438,89.65489,4.681526,11.16006,86.62981,4.661644,190220,151927,4.728,19.1,31.16,20.25,104.89,13.49,2.09,8.47,0.18,0.23,3.46,10.45,2.59,1.82,5.87,10.65,1.17
"2019-02-20 15:30:00",25131,11.72,5.157,4.716913,4.749536,4.739496,4.736078,4.692834,4.69314,4.730218,4.733667,4.694086,4.651483,11.54273,89.64413,4.680511,11.14507,86.50439,4.657654,190220,152927,4.729,19.1,31.16,20.25,104.88,13.49,2.27,9.16,0.22,0.27,3.5,10.56,2.58,1.818,5.88,10.65,1.18
"2019-02-20 15:40:00",25132,11.72,5.119,4.718591,4.7539,4.740411,4.73739,4.693567,4.693902,4.7315,4.732477,4.696466,4.664361,11.53746,89.60488,4.68119,11.13233,86.41944,4.663818,190220,153927,4.724,19.1,31.17,20.26,104.78,13.48,2.75,11.08,0.2,0.26,3.5,10.55,2.58,1.816,5.88,10.64,1.18
"2019-02-20 15:50:00",25133,11.72,5.111,4.720178,4.747919,4.741601,4.739954,4.694238,4.691217,4.729333,4.731195,4.694238,4.656641,11.54787,89.68959,4.682861,11.11638,86.29818,4.664986,190220,154927,4.679,19.06,31.16,20.25,104.61,13.47,2.13,8.61,0.17,0.23,3.48,10.48,2.58,1.815,5.87,10.64,1.18
"2019-02-20 16:00:00",25134,11.72,5.142,4.729425,4.742609,4.730707,4.738245,4.690149,4.688257,4.729089,4.730157,4.692316,4.657495,11.53832,89.6006,4.676514,11.11068,86.247,4.661812,190220,155927,4.698,19.08,31.16,20.25,104.66,13.47,3.87,15.57,0.16,0.21,3.49,10.53,2.58,1.816,5.87,10.64,1.17
"2019-02-20 16:10:00",25135,11.72,5.176,4.74032,4.741144,4.731653,4.73678,4.686975,4.687677,4.729303,4.732233,4.687677,4.657342,11.51643,89.43613,4.678848,11.10786,86.22808,4.663155,190220,160927,4.708,19.09,31.17,20.26,104.71,13.47,2.19,8.84,0.15,0.2,3.48,10.5,2.57,1.812,5.87,10.64,1.18
"2019-02-20 16:20:00",25136,11.72,5.199,4.733789,4.745386,4.734186,4.73269,4.686121,4.682977,4.728448,4.728204,4.689294,4.658533,11.5246,89.49257,4.675842,11.104,86.20172,4.664818,190220,161927,4.708,19.08,31.16,20.25,104.63,13.46,1.7,6.91,0.16,0.22,3.47,10.47,2.58,1.815,5.87,10.64,1.17
"2019-02-20 16:30:00",25137,11.71,5.218,4.692773,4.747766,4.729669,4.731622,4.684198,4.682977,4.725641,4.725946,4.69491,4.665826,11.52072,89.45737,4.673683,11.0957,86.13484,4.663658,190220,162927,4.705,19.08,31.15,20.25,104.62,13.46,2.53,10.23,0.21,0.26,3.49,10.51,2.58,1.814,5.87,10.64,1.18
"2019-02-20 16:40:00",25138,11.71,5.21,4.689813,4.743463,4.722864,4.727594,4.68313,4.683618,4.723993,4.722345,4.699457,4.675409,11.52333,89.46255,4.667168,11.09474,86.13548,4.667328,190220,163927,4.701,19.08,31.17,20.26,104.63,13.47,2.04,8.26,0.18,0.23,3.48,10.5,2.58,1.817,5.88,10.63,1.18
"2019-02-20 16:50:00",25139,11.72,5.195,4.692865,4.737054,4.724725,4.728662,4.680658,4.68139,4.718713,4.714807,4.697961,4.678339,11.5141,89.38478,4.66449,11.08756,86.0955,4.674347,190220,164927,4.708,19.09,31.17,20.26,104.61,13.46,1.85,7.49,0.17,0.22,3.5,10.55,2.59,1.822,5.87,10.63,1.18
"2019-02-20 17:00:00",25140,11.72,5.174,4.688318,4.733911,4.725305,4.727136,4.682184,4.673364,4.717706,4.717157,4.697961,4.6755,11.5078,89.32498,4.659813,11.08472,86.06256,4.669502,190220,165927,4.682,19.06,31.14,20.24,104.71,13.48,1.62,6.59,0.25,0.31,3.48,10.5,2.58,1.814,5.87,10.63,1.18
"2019-02-20 17:10:00",25141,11.71,5.177,4.686151,4.700952,4.709161,4.712183,4.67843,4.666284,4.711969,4.714319,4.696832,4.673334,11.46,88.94621,4.656479,11.08185,86.04605,4.672165,190220,170927,4.663,19.04,31.13,20.24,104.78,13.5,2.4,9.7,0.21,0.26,3.5,10.55,2.58,1.816,5.88,10.63,1.18
"2019-02-20 17:20:00",25142,11.72,5.193,4.69259,4.695001,4.695154,4.703912,4.665796,4.66311,4.705286,4.710657,4.692926,4.670526,11.44726,88.82846,4.648285,11.07491,85.98011,4.666664,190220,171927,4.668,19.05,31.14,20.24,104.76,13.49,2,8.11,0.15,0.2,3.5,10.55,2.58,1.813,5.87,10.63,1.18
"2019-02-20 17:30:00",25143,11.72,5.207,4.69198,4.693689,4.694971,4.697778,4.659723,4.661767,4.702478,4.70733,4.689233,4.666955,11.43547,88.72103,4.641457,11.06399,85.89098,4.664665,190220,172927,4.673,19.05,31.14,20.24,104.72,13.49,2.03,8.24,0.18,0.23,3.51,10.57,2.57,1.81,5.87,10.63,1.18
"2019-02-20 17:40:00",25144,11.7,5.213,4.696619,4.698663,4.694055,4.691766,4.652917,4.656518,4.697534,4.700433,4.682275,4.663232,11.44255,88.76559,4.636932,11.06017,85.85901,4.663658,190220,173927,4.681,19.05,31.14,20.24,104.64,13.47,2.6,10.51,0.24,0.29,3.48,10.5,2.57,1.808,5.87,10.63,1.17
"2019-02-20 17:50:00",25145,11.69,5.232,4.703516,4.700861,4.693902,4.694482,4.649621,4.653589,4.697107,4.704614,4.680963,4.660364,11.4785,89.04573,4.637436,11.03346,85.65118,4.663483,190220,174927,4.686,19.06,31.14,20.24,104.59,13.47,2.84,11.44,0.25,0.3,3.48,10.5,2.56,1.805,5.87,10.62,1.18
"2019-02-20 18:00:00",25146,11.7,5.249,4.721277,4.704004,4.694452,4.690546,4.649744,4.654199,4.696954,4.701044,4.679101,4.660058,11.4768,89.03441,4.638275,11.02773,85.60408,4.662323,190220,175927,4.683,19.06,31.14,20.24,104.58,13.47,1.69,6.87,0.15,0.21,3.49,10.51,2.57,1.807,5.88,10.62,1.18
"2019-02-20 18:10:00",25147,11.68,5.258,4.716211,4.704401,4.692285,4.690607,4.649774,4.65542,4.696313,4.700464,4.67782,4.658197,11.49289,89.15688,4.637268,11.00555,85.43227,4.662491,190220,180927,4.681,19.05,31.13,20.24,104.57,13.47,2.05,8.29,0.18,0.23,3.48,10.51,2.57,1.812,5.87,10.62,1.18
"2019-02-20 18:20:00",25148,11.68,5.255,4.699274,4.704004,4.690515,4.690393,4.647974,4.654199,4.69613,4.701471,4.6802,4.657678,11.49246,89.15657,4.638603,10.97885,85.225,4.662491,190220,181927,4.681,19.05,31.13,20.24,104.56,13.46,2.49,10.04,0.32,0.37,3.47,10.48,2.58,1.814,5.87,10.62,1.17
"2019-02-20 18:30:00",25149,11.69,5.247,4.693079,4.703607,4.690942,4.689874,4.648889,4.65368,4.695703,4.703393,4.680444,4.66073,11.49682,89.18655,4.636932,10.97904,85.2252,4.661812,190220,182927,4.664,19.04,31.13,20.23,104.58,13.47,1.62,6.56,0.18,0.23,3.47,10.47,2.58,1.816,5.87,10.62,1.18
"2019-02-20 18:40:00",25150,11.67,5.244,4.660638,4.698175,4.689538,4.690607,4.64953,4.653863,4.695947,4.703912,4.68136,4.660791,11.50314,89.23688,4.637436,10.97552,85.20186,4.663658,190220,183927,4.645,19.02,31.13,20.23,104.59,13.48,2.47,9.99,0.25,0.3,3.49,10.52,2.59,1.82,5.88,10.62,1.18
"2019-02-20 18:50:00",25151,11.67,5.22,4.630945,4.689538,4.673608,4.687219,4.650415,4.654138,4.69732,4.704187,4.681604,4.661584,11.5141,89.31989,4.636604,10.97266,85.17997,4.663818,190220,184927,4.656,19.04,31.13,20.24,104.56,13.47,2.37,9.58,0.27,0.33,3.49,10.52,2.58,1.814,5.87,10.62,1.18
"2019-02-20 19:00:00",25152,11.68,5.213,4.622217,4.684595,4.6643,4.688379,4.651361,4.654901,4.698938,4.706018,4.683038,4.660852,11.50243,89.23219,4.637772,10.99405,85.34409,4.662994,190220,185927,4.66,19.03,31.13,20.23,104.52,13.47,2.17,8.78,0.21,0.26,3.49,10.53,2.57,1.811,5.87,10.62,1.17
"2019-02-20 19:10:00",25153,11.68,5.211,4.608697,4.665124,4.67077,4.68493,4.651361,4.655694,4.698755,4.706445,4.681695,4.659967,11.50863,89.28167,4.638443,11.00426,85.42634,4.664322,190220,190927,4.639,19,31.08,20.2,104.57,13.48,1.93,7.82,0.23,0.28,3.5,10.55,2.57,1.809,5.87,10.62,1.18
"2019-02-20 19:20:00",25154,11.68,5.216,4.631128,4.669,4.671472,4.668878,4.643945,4.65661,4.698144,4.706506,4.681818,4.65954,11.50331,89.23693,4.636932,11.04109,85.7078,4.662323,190220,191927,4.648,19.02,31.11,20.22,104.57,13.48,1.91,7.76,0.23,0.28,3.49,10.53,2.57,1.807,5.87,10.61,1.17
"2019-02-20 19:30:00",25155,11.67,5.238,4.645685,4.671167,4.668542,4.671533,4.640893,4.656579,4.698022,4.671564,4.622949,4.59765,11.49916,89.20984,4.639107,11.1283,86.2551,4.604507,190220,192927,4.66,19.03,31.12,20.23,104.5,13.46,2.52,10.18,0.24,0.3,3.49,10.54,2.56,1.804,5.87,10.62,1.18
"2019-02-20 19:40:00",25156,11.67,5.261,4.656122,4.673181,4.670465,4.681665,4.642663,4.656183,4.653863,4.651117,4.612298,4.57467,11.50715,89.26668,4.636932,11.16396,86.48071,4.58197,190220,193927,4.665,19.04,31.13,20.23,104.51,13.46,2.22,9,0.21,0.26,3.5,10.55,2.55,1.795,5.88,10.62,1.17
"2019-02-20 19:50:00",25157,11.68,5.291,4.653375,4.677759,4.680078,4.683038,4.637109,4.639581,4.646478,4.652002,4.614313,4.573633,11.48164,89.04031,4.624588,11.16732,86.49311,4.575951,190220,194927,4.647,19,31.08,20.2,104.5,13.47,2.58,10.41,0.28,0.34,3.47,10.46,2.54,1.791,5.88,10.61,1.18
"2019-02-20 20:00:00",25158,11.69,5.327,4.669458,4.68017,4.685571,4.68258,4.628839,4.624689,4.64834,4.652948,4.611413,4.575189,11.44734,88.74524,4.612045,11.16384,86.48542,4.584465,190220,195927,4.648,18.98,31.05,20.18,104.43,13.46,1.77,7.2,0.19,0.25,3.49,10.52,2.55,1.795,5.87,10.61,1.18
"2019-02-20 20:10:00",25159,11.66,5.353,4.656671,4.675226,4.687158,4.679651,4.625116,4.624261,4.655481,4.647882,4.604028,4.575433,11.43748,88.66958,4.612373,11.16155,86.45118,4.57711,190220,200927,4.626,18.97,31.06,20.19,104.39,13.46,2.25,9.1,0.24,0.29,3.49,10.52,2.55,1.794,5.88,10.6,1.18
"2019-02-20 20:20:00",25160,11.67,5.351,4.667627,4.666223,4.68255,4.681268,4.626733,4.626398,4.66012,4.652063,4.613214,4.580682,11.43335,88.63754,4.612373,11.15067,86.39088,4.587814,190220,201927,4.659,19.04,31.13,20.23,104.51,13.47,2.45,9.88,0.26,0.31,3.5,10.56,2.56,1.799,5.87,10.61,1.17
