"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20180828.CR6","52416","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper"
"2018-11-21 08:10:00",11991,12.34,6.451,8.219294,8.254847,8.253199,8.252954,8.209467,8.209192,8.231623,8.238947,8.218073,8.128077,9.37576,79.61706,8.231675,8.792168,74.52969,8.159241,181121,80940,8.24,24.93,36.66,23.83,90.91,10.7,1.19,4.87,0.24,0.29,7.43,22.35,2.26,1.595,5.87,11.29,1.18
"2018-11-21 08:20:00",11992,12.32,6.495,8.227716,8.243769,8.245722,8.244989,8.203699,8.201929,8.213556,8.19845,8.163141,8.111811,9.34877,79.34757,8.210785,9.01421,76.40673,8.156373,181121,81940,8.234,24.93,36.68,23.84,91,10.72,1.06,4.35,0.18,0.23,7.41,22.3,2.27,1.598,5.87,11.29,1.18
"2018-11-21 08:30:00",11993,12.35,6.564,8.208826,8.23385,8.238672,8.237391,8.203913,8.203241,8.225519,8.221064,8.180475,8.137049,9.35449,79.40039,8.213013,8.956323,75.92597,8.161797,181121,82940,8.225,24.93,36.68,23.84,91.08,10.73,1,4.11,0.16,0.21,7.44,22.37,2.27,1.597,5.87,11.29,1.17
"2018-11-21 08:40:00",11994,12.34,6.666,8.18722,8.210749,8.224634,8.222864,8.181513,8.177393,8.183954,8.182886,8.146784,8.114801,9.36309,79.42401,8.187485,8.729493,73.96878,8.142792,181121,83940,8.185,24.9,36.68,23.84,91.02,10.73,0.87,3.6,0.16,0.21,7.43,22.36,2.27,1.599,5.87,11.29,1.18
"2018-11-21 08:50:00",11995,12.33,6.793,8.199518,8.182703,8.196131,8.214624,8.177485,8.170099,8.204584,8.215601,8.199244,8.167261,9.35717,79.3683,8.184617,8.994846,76.30737,8.191323,181121,84940,8.162,24.89,36.69,23.85,91.05,10.74,0.97,3.97,0.14,0.2,7.43,22.33,2.28,1.603,5.87,11.29,1.18
"2018-11-21 09:00:00",11996,12.34,6.893,8.186426,8.180475,8.195185,8.205896,8.175318,8.177851,8.196222,8.201044,8.176874,8.143091,9.36091,79.40155,8.18541,9.02629,76.52729,8.1661,181121,85940,8.175,24.89,36.67,23.84,91.04,10.74,0.9,3.69,0.14,0.19,7.43,22.35,2.28,1.605,5.87,11.29,1.18
"2018-11-21 09:10:00",11997,12.35,6.953,8.202814,8.194056,8.192286,8.197931,8.16012,8.166529,8.197565,8.201654,8.176661,8.155237,9.35936,79.37345,8.17775,9.07008,76.93038,8.183175,181121,90940,8.183,24.9,36.68,23.84,91.06,10.74,1.02,4.18,0.19,0.25,7.42,22.31,2.28,1.605,5.87,11.3,1.17
"2018-11-21 09:20:00",11998,12.35,6.989,8.195093,8.196344,8.191126,8.193048,8.157404,8.158167,8.195704,8.197046,8.177393,8.160761,9.35745,79.32991,8.163552,9.02356,76.54605,8.188599,181121,91940,8.195,24.9,36.67,23.84,91.12,10.74,0.95,3.89,0.17,0.22,7.4,22.27,2.28,1.605,5.87,11.3,1.18
"2018-11-21 09:30:00",11999,12.35,7.034,8.192347,8.190943,8.185236,8.187403,8.152735,8.158106,8.192286,8.195826,8.17602,8.156305,9.37313,79.46378,8.164025,9.03181,76.61449,8.187806,181121,92940,8.181,24.89,36.66,23.83,91.13,10.75,0.9,3.71,0.16,0.21,7.4,22.24,2.28,1.605,5.87,11.3,1.18
"2018-11-21 09:40:00",12000,12.34,7.108,8.21319,8.190393,8.183313,8.182856,8.142694,8.141748,8.175409,8.18133,8.159418,8.134272,9.35725,79.31769,8.158127,9.03262,76.5783,8.164666,181121,93940,8.181,24.89,36.67,23.83,91.14,10.75,0.92,3.8,0.15,0.21,7.39,22.24,2.28,1.606,5.87,11.3,1.18
"2018-11-21 09:50:00",12001,12.36,7.244,8.183283,8.183649,8.173731,8.17071,8.133692,8.145563,8.18014,8.190271,8.171595,8.138269,9.37522,79.47159,8.158921,9.03438,76.58947,8.162758,181121,94940,8.162,24.88,36.67,23.84,91.24,10.76,0.99,4.07,0.17,0.22,7.4,22.26,2.28,1.604,5.87,11.31,1.17
"2018-11-21 10:00:00",12002,12.36,7.505,8.199244,8.188044,8.176905,8.179377,8.13946,8.151331,8.186518,8.172052,8.14654,8.093409,9.36659,79.40124,8.160363,9.03964,76.55389,8.119805,181121,95940,8.161,24.88,36.67,23.84,91.2,10.76,0.74,3.06,0.17,0.22,7.4,22.27,2.28,1.603,5.87,11.34,1.18
"2018-11-21 10:10:00",12003,12.61,7.858,8.181696,8.184626,8.17782,8.18136,8.138391,8.140924,8.163446,8.171747,8.139124,8.108576,9.36467,79.38124,8.158448,9.04813,76.65118,8.133378,181121,100940,8.172,24.88,36.66,23.83,91.2,10.76,0.82,3.37,0.14,0.19,7.43,22.33,2.28,1.604,5.87,11.58,1.18
"2018-11-21 10:20:00",12004,13.04,8.34,8.174707,8.1784,8.173029,8.180109,8.135157,8.139032,8.172602,8.17898,8.142664,8.103449,9.35995,79.32413,8.149666,9.07879,76.90408,8.129708,181121,101940,8.165,24.88,36.68,23.84,91.2,10.76,0.8,3.32,0.15,0.21,7.42,22.32,2.28,1.606,5.87,12.01,1.18
"2018-11-21 10:30:00",12005,13.33,8.98,8.206476,8.183222,8.173456,8.178064,8.138086,8.143122,8.174646,8.181086,8.150507,8.117151,9.36748,79.39688,8.154297,9.17797,77.76566,8.141037,181121,102940,8.169,24.88,36.66,23.83,91.21,10.76,0.89,3.65,0.17,0.22,7.42,22.31,2.29,1.61,5.87,12.35,1.17
"2018-11-21 10:40:00",12006,13.71,9.64,8.205256,8.195673,8.181971,8.180323,8.139765,8.143579,8.176844,8.174677,8.153467,8.131708,9.36628,79.36765,8.144387,9.22975,78.24597,8.162911,181121,103940,8.192,24.91,36.69,23.85,91.26,10.76,0.85,3.49,0.14,0.19,7.43,22.33,2.28,1.608,5.87,12.64,1.18
"2018-11-21 10:50:00",12007,13.66,10.37,8.218134,8.206293,8.187464,8.189722,8.15597,8.155359,8.190607,8.198816,8.173243,8.141108,9.37256,79.45458,8.161797,9.24402,78.36792,8.163392,181121,104940,8.188,24.9,36.68,23.84,91.21,10.75,1.13,4.61,0.14,0.19,7.41,22.3,2.28,1.607,5.87,12.73,1.17
"2018-11-21 11:00:00",12008,13.67,10.92,8.252344,8.222223,8.192316,8.200769,8.166071,8.169367,8.205133,8.213617,8.191828,8.15481,9.35858,79.38027,8.184617,9.19335,77.98346,8.18718,181121,105940,8.216,24.93,36.69,23.85,91.29,10.75,0.8,3.31,0.19,0.25,7.38,22.21,2.28,1.604,5.87,12.74,1.18
"2018-11-21 11:10:00",12009,13.7,11.37,8.267542,8.230799,8.203943,8.204309,8.168818,8.174433,8.209406,8.219477,8.198053,8.162287,9.34414,79.25872,8.185097,9.10591,77.24008,8.186211,181121,110940,8.208,24.91,36.67,23.84,91.25,10.75,0.95,3.9,0.19,0.24,7.42,22.31,2.28,1.604,5.87,12.75,1.18
"2018-11-21 11:20:00",12010,13.67,11.71,8.317652,8.26037,8.208307,8.210627,8.171839,8.176142,8.209406,8.212641,8.180109,8.159967,9.34667,79.28081,8.18541,9.18338,77.8974,8.186371,181121,111940,8.257,24.96,36.69,23.85,91.47,10.76,0.89,3.65,0.16,0.21,7.38,22.2,2.28,1.604,5.87,12.75,1.18
"2018-11-21 11:30:00",12011,13.66,12.02,8.346918,8.283106,8.215784,8.21847,8.179651,8.182489,8.213617,8.219629,8.186609,8.17016,9.34186,79.24306,8.187005,9.24757,78.44909,8.190056,181121,112940,8.284,24.98,36.69,23.85,91.54,10.77,0.89,3.67,0.19,0.24,7.39,22.22,2.28,1.603,5.87,12.72,1.18
"2018-11-21 11:40:00",12012,13.67,12.28,8.38183,8.29928,8.225855,8.224085,8.180201,8.18429,8.209314,8.217585,8.194178,8.169519,9.34718,79.28779,8.186844,9.21382,78.15695,8.187012,181121,113940,8.306,25,36.7,23.85,91.62,10.77,0.81,3.34,0.16,0.21,7.38,22.18,2.28,1.602,5.87,12.73,1.18
"2018-11-21 11:50:00",12013,13.67,12.51,8.45907,8.320002,8.24206,8.233759,8.186304,8.180475,8.210016,8.21258,8.188257,8.169947,9.3505,79.31761,8.187661,9.20652,78.10802,8.193879,181121,114940,8.336,25.01,36.69,23.85,91.74,10.78,0.8,3.3,0.13,0.18,7.37,22.18,2.28,1.602,5.87,12.73,1.18
"2018-11-21 12:00:00",12014,13.67,12.73,8.563471,8.343103,8.255487,8.232294,8.192133,8.191828,8.21026,8.221033,8.184381,8.172602,9.35185,79.36607,8.206795,9.14795,77.60844,8.192437,181121,115940,8.365,25.05,36.71,23.86,91.84,10.78,0.48,2.02,0.15,0.2,9.28,27.91,2.27,1.598,5.87,12.73,1.18
"2018-11-21 12:10:00",12015,13.67,13.02,8.711969,8.367029,8.318354,8.267847,8.203241,8.190882,8.218287,8.213892,8.182001,8.119165,9.3317,79.19104,8.20472,9.06742,76.82769,8.140404,181121,120940,8.346,25.01,36.68,23.84,91.83,10.78,0.7,2.89,0.14,0.19,7.39,22.23,2.26,1.594,5.87,12.73,1.17
"2018-11-21 12:20:00",12016,13.67,13.34,8.709284,8.392328,8.342402,8.311335,8.188623,8.176294,8.200312,8.2055,8.170252,8.09527,9.2862,78.7684,8.185738,9.03521,76.53134,8.127785,181121,121940,8.359,25.03,36.69,23.85,91.93,10.79,0.76,3.12,0.17,0.22,7.38,22.19,2.26,1.593,5.87,12.73,1.18
"2018-11-21 12:30:00",12017,13.67,13.58,8.683954,8.423731,8.37179,8.266932,8.170984,8.166468,8.196527,8.200129,8.163782,8.09408,9.2897,78.78858,8.180779,8.770526,74.27989,8.122513,181121,122940,8.396,25.05,36.69,23.85,92.08,10.8,0.75,3.1,0.12,0.18,7.39,22.21,2.26,1.591,5.87,12.74,1.18
"2018-11-21 12:40:00",12018,13.66,13.82,8.900293,8.434046,8.379633,8.308039,8.185724,8.175959,8.19607,8.197351,8.159174,8.104853,9.26915,78.62358,8.185578,8.583138,72.71963,8.137688,181121,123940,8.431,25.07,36.68,23.84,92.45,10.83,0.78,3.22,0.13,0.18,7.36,22.13,2.25,1.587,5.87,12.74,1.18
"2018-11-21 12:50:00",12019,13.67,14.08,8.774805,8.452295,8.337244,8.284449,8.184351,8.171778,8.190058,8.195917,8.147791,8.114283,9.29873,78.87284,8.184769,8.637423,73.18157,8.13881,181121,124940,8.422,25.07,36.69,23.85,92.38,10.83,0.77,3.19,0.14,0.19,7.37,22.17,2.25,1.587,5.87,12.74,1.17
"2018-11-21 13:00:00",12020,13.62,14.31,8.858484,8.439722,8.281519,8.277491,8.186975,8.172846,8.191339,8.191614,8.13833,8.116541,9.28765,78.77919,8.184937,8.731845,73.98348,8.139931,181121,125940,8.443,25.07,36.67,23.84,92.61,10.85,0.86,3.54,0.16,0.21,7.35,22.12,2.25,1.585,5.87,12.71,1.18
"2018-11-21 13:10:00",12021,13.63,14.51,8.859308,8.423273,8.286951,8.265985,8.199366,8.177057,8.191523,8.190973,8.155817,8.1159,9.29373,78.83136,8.185257,8.790711,74.48394,8.140877,181121,130940,8.406,25.06,36.69,23.85,92.03,10.79,0.66,2.73,0.13,0.18,7.38,22.21,2.25,1.585,5.87,12.71,1.17
"2018-11-21 13:20:00",12022,13.66,14.63,8.815058,8.397913,8.275904,8.266718,8.19787,8.178522,8.182337,8.180933,8.142633,8.113672,9.2649,78.58722,8.18541,8.841278,74.9078,8.138321,181121,131940,8.434,25.09,36.71,23.86,92.22,10.81,0.75,3.08,0.17,0.23,7.36,22.14,2.24,1.581,5.87,12.71,1.18
"2018-11-21 13:30:00",12023,13.62,14.8,8.733881,8.434534,8.275965,8.259943,8.1896,8.154352,8.182611,8.182856,8.143549,8.11001,9.27832,78.65636,8.16211,8.794125,74.51176,8.140244,181121,132940,8.473,25.11,36.7,23.85,92.49,10.83,0.72,2.99,0.14,0.19,7.34,22.07,2.24,1.577,5.87,12.71,1.18
"2018-11-21 13:40:00",12024,13.65,15.06,8.887629,8.375849,8.282923,8.263575,8.170099,8.155085,8.178644,8.183161,8.143824,8.114649,9.26397,78.53405,8.161797,8.634023,73.15437,8.139756,181121,133940,8.402,25.05,36.68,23.84,91.97,10.79,0.97,3.99,0.16,0.21,7.38,22.19,2.24,1.576,5.87,12.71,1.18
"2018-11-21 13:50:00",12025,13.67,15.33,8.848963,8.334131,8.274347,8.225885,8.156458,8.154566,8.178553,8.180994,8.146967,8.121058,9.29188,78.76947,8.161164,8.687248,73.60686,8.140572,181121,134940,8.342,25.02,36.69,23.85,91.76,10.78,1.01,4.13,0.21,0.26,7.41,22.29,2.24,1.578,5.87,12.71,1.18
"2018-11-21 14:00:00",12026,13.64,15.56,8.871393,8.336298,8.276331,8.223475,8.151423,8.153193,8.179255,8.1737,8.138727,8.118464,9.2891,78.74774,8.16211,8.718521,73.87364,8.141518,181121,135940,8.332,25.01,36.7,23.85,91.67,10.77,0.84,3.45,0.12,0.18,7.41,22.27,2.24,1.579,5.87,12.71,1.18
"2018-11-21 14:10:00",12027,13.65,15.73,8.83111,8.353144,8.283014,8.232721,8.153803,8.14889,8.169916,8.17425,8.146509,8.120295,9.27369,78.61436,8.160676,8.689311,73.62427,8.140549,181121,140940,8.369,25.04,36.7,23.85,92.1,10.81,1.03,4.21,0.21,0.27,7.36,22.15,2.24,1.58,5.87,12.72,1.17
"2018-11-21 14:20:00",12028,13.64,15.87,8.888117,8.372583,8.302515,8.25857,8.198084,8.183802,8.181787,8.179895,8.154261,8.122217,9.3071,78.94477,8.185257,8.779568,74.39876,8.145836,181121,141940,8.49,25.14,36.72,23.87,92.83,10.86,0.89,3.67,0.21,0.26,7.32,22.01,2.24,1.579,5.87,12.72,1.18
"2018-11-21 14:30:00",12029,13.63,16.06,8.878534,8.607325,8.515528,8.320642,8.199121,8.166956,8.178614,8.182917,8.148859,8.12594,9.33082,79.1261,8.174881,8.803691,74.61061,8.149979,181121,142940,8.599,25.2,36.69,23.85,93.46,10.91,0.73,3.02,0.14,0.2,7.31,21.97,2.24,1.577,5.87,12.69,1.17
"2018-11-21 14:40:00",12030,13.63,16.3,8.906794,8.652796,8.578699,8.303705,8.187525,8.160761,8.181391,8.178095,8.151789,8.130274,9.28431,78.72147,8.169602,8.809953,74.67868,8.158272,181121,143940,8.62,25.22,36.7,23.86,93.56,10.91,0.92,3.76,0.15,0.2,7.29,21.93,2.23,1.573,5.87,12.69,1.18
"2018-11-21 14:50:00",12031,13.63,16.56,8.941858,8.638056,8.612513,8.351954,8.190577,8.157373,8.180079,8.182795,8.154993,8.13357,9.25442,78.45376,8.16211,8.817847,74.75494,8.163392,181121,144940,8.627,25.22,36.7,23.85,93.55,10.91,0.78,3.22,0.14,0.19,7.3,21.95,2.23,1.573,5.87,12.69,1.18
"2018-11-21 15:00:00",12032,13.62,16.81,8.798853,8.676538,8.62826,8.274469,8.167231,8.156366,8.179682,8.181269,8.153833,8.136377,9.25657,78.47243,8.16243,8.83847,74.93103,8.164032,181121,145940,8.652,25.23,36.68,23.84,93.64,10.92,0.73,3.02,0.12,0.18,8.9,26.75,2.24,1.575,5.87,12.69,1.18
"2018-11-21 15:10:00",12033,13.63,17.08,8.840021,8.697718,8.572443,8.300379,8.170893,8.157007,8.175745,8.181421,8.15777,8.138117,9.25627,78.46817,8.161469,8.871425,75.21124,8.164498,181121,150940,8.644,25.22,36.68,23.84,93.63,10.92,0.57,2.38,0.15,0.2,8.31,24.98,2.23,1.573,5.87,12.69,1.17
"2018-11-21 15:20:00",12034,13.63,17.43,9.208521,8.694757,8.540857,8.344355,8.163446,8.144129,8.174646,8.182673,8.155848,8.133356,9.24991,78.40485,8.156533,8.91438,75.57219,8.162758,181121,151940,8.652,25.23,36.69,23.85,93.78,10.93,0.87,3.56,0.15,0.2,7.32,22.01,2.23,1.572,5.87,12.69,1.18
"2018-11-21 15:30:00",12035,13.63,17.75,9.200953,8.703974,8.575953,8.41897,8.157587,8.14419,8.172022,8.181177,8.156824,8.133783,9.20662,78.02696,8.15078,8.902895,75.47171,8.161004,181121,152940,8.661,25.23,36.68,23.84,93.86,10.94,0.85,3.48,0.11,0.17,7.31,21.99,2.23,1.568,5.87,12.69,1.18
"2018-11-21 15:40:00",12036,13.62,18.01,9.011255,8.721033,8.594416,8.297052,8.155695,8.142267,8.173639,8.180536,8.153772,8.131769,9.17165,77.73291,8.152047,8.898489,75.42633,8.156678,181121,153940,8.694,25.26,36.69,23.85,94.1,10.96,0.84,3.48,0.13,0.18,7.32,22.01,2.23,1.568,5.87,12.69,1.18
"2018-11-21 15:50:00",12037,13.62,18.32,9.233698,8.72201,8.467707,8.259089,8.154535,8.141047,8.169306,8.175257,8.15481,8.13125,9.14741,77.51937,8.147744,8.876135,75.24568,8.161469,181121,154940,8.687,25.26,36.69,23.85,94.06,10.96,0.83,3.42,0.16,0.21,7.31,21.98,2.23,1.567,5.87,12.69,1.18
"2018-11-21 16:00:00",12038,13.62,18.59,9.119684,8.62652,8.432184,8.25448,8.172449,8.146173,8.174677,8.16894,8.147181,8.128687,9.16572,77.69148,8.156678,8.867649,75.16988,8.159401,181121,155940,8.64,25.23,36.69,23.85,93.68,10.92,0.82,3.39,0.11,0.16,7.33,22.04,2.23,1.569,5.87,12.69,1.18
"2018-11-21 16:10:00",12039,13.59,18.79,8.99151,8.610468,8.436304,8.283747,8.184961,8.158167,8.17547,8.171412,8.146296,8.129755,9.21645,78.13061,8.161469,8.856614,75.07487,8.1586,181121,160940,8.586,25.19,36.7,23.85,93.38,10.9,1.05,4.3,0.19,0.24,7.32,22.03,2.23,1.571,5.87,12.69,1.17
"2018-11-21 16:20:00",12040,13.47,18.91,8.877436,8.598078,8.495111,8.244013,8.173578,8.152185,8.171686,8.16894,8.14654,8.126368,9.24853,78.40078,8.160515,8.958627,75.93758,8.157471,181121,161940,8.589,25.2,36.7,23.86,93.29,10.89,0.86,3.54,0.14,0.19,7.32,22.02,2.23,1.572,5.87,12.48,1.18
"2018-11-21 16:30:00",12041,12.92,18.49,8.765375,8.576014,8.464991,8.231775,8.163691,8.14654,8.171198,8.171442,8.145594,8.124506,9.22569,78.18809,8.150612,8.885697,75.30744,8.15094,181121,162940,8.573,25.19,36.71,23.86,93.1,10.87,0.97,3.97,0.17,0.23,7.33,22.03,2.23,1.573,5.87,11.94,1.18
"2018-11-21 16:40:00",12042,12.85,17.63,8.7521,8.573999,8.484858,8.221186,8.157984,8.144617,8.166956,8.161493,8.142694,8.125544,9.2126,78.08245,8.153328,8.929272,75.67697,8.151101,181121,163940,8.574,25.2,36.72,23.86,93.13,10.88,0.94,3.87,0.13,0.19,7.32,22.01,2.23,1.574,5.87,11.83,1.18
"2018-11-21 16:50:00",12043,12.77,16.81,8.702753,8.590754,8.406031,8.207941,8.15365,8.145166,8.171167,8.169397,8.143335,8.125788,9.20896,78.05076,8.152848,8.848952,75.00261,8.15461,181121,164940,8.588,25.2,36.71,23.86,93.28,10.89,0.96,3.96,0.18,0.24,7.31,21.98,2.24,1.576,5.87,11.78,1.18
"2018-11-21 17:00:00",12044,12.78,16.12,8.707392,8.591425,8.466669,8.202631,8.154261,8.148829,8.176355,8.179163,8.155085,8.126581,9.19892,77.97925,8.160042,8.829968,74.8394,8.153328,181121,165940,8.596,25.21,36.71,23.86,93.45,10.91,0.88,3.6,0.16,0.21,7.3,21.95,2.24,1.575,5.87,11.74,1.18
"2018-11-21 17:10:00",12045,12.73,15.54,8.664057,8.616632,8.398035,8.198328,8.152124,8.150568,8.181086,8.185083,8.156855,8.132166,9.19172,77.91919,8.160515,8.837753,74.9172,8.159874,181121,170940,8.615,25.22,36.71,23.86,93.65,10.93,0.96,3.93,0.14,0.19,7.31,21.97,2.24,1.576,5.87,11.72,1.18
"2018-11-21 17:20:00",12046,12.73,15.09,8.661158,8.598688,8.348291,8.19549,8.14889,8.145746,8.18014,8.185938,8.15066,8.129297,9.1831,77.84174,8.158272,8.80391,74.63002,8.159562,181121,171940,8.626,25.22,36.7,23.86,93.75,10.93,0.98,4.01,0.12,0.17,7.28,21.89,2.24,1.577,5.87,11.72,1.18
"2018-11-21 17:30:00",12047,12.7,14.72,8.645929,8.587915,8.3417,8.197504,8.146936,8.138636,8.168299,8.16958,8.13418,8.10055,9.17806,77.76879,8.142319,8.727577,73.90397,8.115807,181121,172940,8.598,25.22,36.72,23.87,93.46,10.91,0.99,4.06,0.13,0.18,7.3,21.95,2.24,1.578,5.87,11.7,1.17
"2018-11-21 17:40:00",12048,12.69,14.43,8.600031,8.589991,8.450708,8.213251,8.148127,8.130152,8.161585,8.167841,8.139154,8.100611,9.11828,77.25354,8.137688,8.766088,74.18724,8.092156,181121,173940,8.59,25.2,36.7,23.86,93.58,10.93,1,4.1,0.17,0.23,7.3,21.96,2.24,1.579,5.87,11.68,1.18
"2018-11-21 17:50:00",12049,12.7,14.17,8.569605,8.567865,8.429407,8.214075,8.144068,8.136683,8.162073,8.16717,8.139643,8.060663,9.12157,77.28781,8.141037,8.764886,74.14989,8.077149,181121,174940,8.557,25.18,36.71,23.86,93.9,10.97,0.81,3.32,0.13,0.19,7.29,21.92,2.25,1.583,5.87,11.68,1.18
"2018-11-21 18:00:00",12050,12.7,13.88,8.570948,8.555506,8.376245,8.21081,8.157404,8.136713,8.163446,8.166925,8.1336,8.051233,9.16194,77.62857,8.140404,8.770973,74.18225,8.066605,181121,175940,8.548,25.18,36.71,23.86,93.87,10.97,1,4.1,0.12,0.18,7.32,22.02,2.25,1.585,5.87,11.66,1.17
"2018-11-21 18:10:00",12051,12.67,13.63,8.561365,8.546137,8.35412,8.202845,8.150934,8.134394,8.160547,8.166346,8.135004,8.037012,9.1699,77.6934,8.138962,8.775623,74.20628,8.058129,181121,180940,8.548,25.17,36.71,23.86,93.7,10.95,0.82,3.38,0.14,0.19,7.33,22.04,2.25,1.583,5.87,11.66,1.18
"2018-11-21 18:20:00",12052,12.66,13.41,8.535028,8.540888,8.33288,8.195459,8.143549,8.132624,8.157434,8.159815,8.081293,8.027185,9.1847,77.81719,8.138169,8.757954,74.03604,8.046624,181121,181940,8.54,25.18,36.72,23.87,93.57,10.94,0.8,3.28,0.12,0.17,7.34,22.06,2.25,1.584,5.87,11.65,1.18
"2018-11-21 18:30:00",12053,12.66,13.2,8.518641,8.518976,8.324488,8.205469,8.145197,8.136988,8.156641,8.12948,8.047297,8.01742,9.16867,77.68434,8.139756,8.76113,74.05805,8.043915,181121,182940,8.514,25.15,36.72,23.87,93.42,10.93,1.06,4.34,0.16,0.21,7.35,22.1,2.25,1.587,5.87,11.64,1.17
"2018-11-21 18:40:00",12054,12.65,12.99,8.515833,8.486048,8.290155,8.204096,8.146357,8.135981,8.158442,8.113855,8.044031,8.007044,9.18544,77.82417,8.138482,8.738992,73.85433,8.034798,181121,183940,8.478,25.13,36.71,23.86,92.85,10.87,0.94,3.84,0.17,0.23,7.33,22.04,2.26,1.589,5.87,11.64,1.18
"2018-11-21 18:50:00",12055,12.65,12.76,8.482782,8.486078,8.310205,8.196039,8.146112,8.134729,8.152338,8.124506,8.061487,7.994989,9.17401,77.72554,8.137528,8.734219,73.78985,8.021355,181121,184940,8.486,25.14,36.72,23.87,93.05,10.89,0.95,3.9,0.14,0.19,7.36,22.13,2.26,1.592,5.87,11.63,1.18
"2018-11-21 19:00:00",12056,12.63,12.48,8.4779,8.487452,8.321131,8.205652,8.150171,8.140375,8.159967,8.126062,8.07461,8.014338,9.17612,77.75628,8.144387,8.707881,73.60091,8.040078,181121,185940,8.487,25.13,36.71,23.86,93.3,10.92,0.96,3.95,0.12,0.17,7.34,22.07,2.26,1.592,5.87,11.63,1.18
"2018-11-21 19:10:00",12057,12.61,12.26,8.487024,8.477198,8.332575,8.211176,8.153101,8.143427,8.162073,8.117914,8.06344,8.001429,9.16168,77.64955,8.152695,8.698461,73.46882,8.010819,181121,190940,8.476,25.13,36.72,23.87,93.29,10.92,0.86,3.54,0.13,0.18,7.33,22.05,2.26,1.593,5.87,11.62,1.18
"2018-11-21 19:20:00",12058,12.61,12.11,8.485498,8.478327,8.393396,8.210871,8.149042,8.139002,8.149744,8.113123,8.062769,7.996362,9.15149,77.54615,8.143586,8.709519,73.54032,7.998657,181121,191940,8.47,25.12,36.71,23.86,93.21,10.91,1.04,4.25,0.18,0.23,7.33,22.05,2.27,1.595,5.87,11.62,1.18
"2018-11-21 19:30:00",12059,12.61,12,8.443201,8.471033,8.417994,8.213068,8.146936,8.137781,8.146845,8.110865,8.062464,7.995569,9.10743,77.17398,8.144234,8.699164,73.45354,7.998978,181121,192940,8.465,25.12,36.71,23.86,93.22,10.92,0.88,3.63,0.14,0.19,7.36,22.13,2.26,1.594,5.87,11.61,1.18
"2018-11-21 19:40:00",12060,12.61,11.93,8.454187,8.457422,8.429529,8.217463,8.153376,8.141077,8.154596,8.105036,8.042505,7.996789,9.09374,77.0626,8.14663,8.675788,73.29218,8.019127,181121,193940,8.454,25.11,36.72,23.87,93.14,10.91,0.75,3.09,0.15,0.21,7.35,22.12,2.27,1.597,5.87,11.61,1.18
"2018-11-21 19:50:00",12061,12.6,11.89,8.451654,8.459894,8.423304,8.217585,8.156244,8.142908,8.160883,8.113001,8.037287,7.994806,9.09273,77.06295,8.151406,8.667925,73.22783,8.020249,181121,194940,8.449,25.12,36.73,23.87,93.09,10.91,0.74,3.05,0.1,0.16,7.35,22.12,2.27,1.598,5.87,11.6,1.18
"2018-11-21 20:00:00",12062,12.59,11.83,8.418879,8.449366,8.412317,8.213984,8.148096,8.13946,8.153437,8.101923,8.031794,7.991296,9.0929,77.04186,8.139451,8.684918,73.37298,8.02121,181121,195939,8.43,25.09,36.71,23.86,93.03,10.9,1.05,4.3,0.21,0.26,7.34,22.06,2.27,1.598,5.87,11.59,1.18
"2018-11-21 20:10:00",12063,12.61,11.77,8.411768,8.426935,8.406672,8.212549,8.144281,8.136408,8.117579,8.091455,8.032282,7.992975,9.08002,76.93183,8.138962,8.678892,73.31926,8.019608,181121,200940,8.409,25.08,36.71,23.86,93.02,10.91,1.04,4.28,0.16,0.22,7.35,22.12,2.27,1.598,5.87,11.59,1.17
"2018-11-21 20:20:00",12064,12.61,11.7,8.420923,8.417658,8.358088,8.213861,8.144495,8.133204,8.122034,8.076715,8.037683,7.991632,9.09882,77.08818,8.137368,8.630898,72.91014,8.017533,181121,201940,8.407,25.07,36.71,23.86,92.99,10.9,0.89,3.66,0.16,0.21,7.36,22.15,2.27,1.6,5.87,11.59,1.18
"2018-11-21 20:30:00",12065,12.61,11.66,8.413141,8.412012,8.336847,8.214716,8.141932,8.134027,8.116083,8.076349,8.041986,7.992609,9.11709,77.2435,8.137688,8.597614,72.63092,8.018654,181121,202940,8.398,25.07,36.71,23.86,92.99,10.91,0.77,3.17,0.21,0.26,7.36,22.14,2.27,1.6,5.87,11.58,1.18
"2018-11-21 20:40:00",12066,12.62,11.59,8.396875,8.404535,8.299677,8.195459,8.138819,8.13241,8.11471,8.077478,8.032709,8.00152,9.11431,77.21971,8.137528,8.672675,73.26869,8.020722,181121,203940,8.392,25.07,36.72,23.87,92.89,10.9,0.85,3.5,0.16,0.22,7.35,22.12,2.28,1.605,5.87,11.58,1.18
