"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20180828.CR6","52416","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper"
"2019-07-05 18:40:00",6661,12.81,30.82,27.85845,27.44195,25.40539,19.17895,14.49829,11.54592,10.66683,10.42617,10.27703,10.12448,1.921933,17.59376,11.40719,0.030431,0.270415,10.12902,190705,194111,26.977,37.59,36.22,23.55,141.24,11.26,2.56,10.36,0.8,0.85,5.13,15.43,1.76,1.246,5.89,11.81,1.18
"2019-07-05 18:50:00",6662,12.8,30.68,27.83242,27.47418,25.26147,19.16091,14.56658,11.5628,10.67715,10.42153,10.28033,10.12786,1.919326,17.57822,11.42786,0.027771,0.246823,10.13699,190705,195111,26.945,37.58,36.24,23.55,141.38,11.28,2.8,11.28,0.75,0.81,5.2,15.66,1.76,1.247,5.89,11.8,1.18
"2019-07-05 19:00:00",6663,12.8,30.44,27.80633,27.51855,25.23184,19.27441,14.71865,11.62411,10.68356,10.4255,10.28173,10.1333,1.919889,17.59782,11.46363,0.02552,0.226845,10.14168,190705,200111,26.859,37.61,36.32,23.61,141.97,11.34,2.81,11.32,0.82,0.87,5.4,16.26,1.77,1.249,5.89,11.79,1.18
"2019-07-05 19:10:00",6664,12.8,30.19,27.81613,27.50549,25.25381,19.29202,14.87374,11.64834,10.68878,10.4342,10.27908,10.14099,1.922236,17.63408,11.50002,0.023828,0.211847,10.15121,190705,201111,26.859,37.59,36.3,23.6,142.2,11.36,2.92,11.77,0.84,0.9,5.37,16.17,1.77,1.251,5.9,11.78,1.18
"2019-07-05 19:20:00",6665,12.8,29.95,27.80981,27.45214,25.07528,19.2394,14.94326,11.65875,10.73178,10.44888,10.27908,10.15017,1.920548,17.62762,11.52238,0.021254,0.188973,10.15353,190705,202111,26.889,37.56,36.25,23.56,140.74,11.24,2.98,12.02,0.82,0.87,5.31,15.98,1.77,1.253,5.9,11.78,1.18
"2019-07-05 19:30:00",6666,12.76,29.75,27.79092,27.47378,25.00933,19.32095,14.95596,11.65222,10.76559,10.45626,10.28292,10.15493,1.923758,17.6574,11.52315,0.018608,0.165441,10.15213,190705,203111,26.938,37.51,36.17,23.51,140.75,11.23,3.2,12.89,0.82,0.87,5.14,15.46,1.77,1.253,5.89,11.78,1.17
"2019-07-05 19:40:00",6667,12.79,29.56,27.7792,27.46054,24.99798,19.33334,14.92764,11.66726,10.77578,10.44387,10.30197,10.14428,1.920583,17.62849,11.52375,0.016282,0.144756,10.15042,190705,204111,26.994,37.56,36.18,23.52,140.8,11.22,3.15,12.72,0.73,0.79,5.07,15.28,1.77,1.252,5.9,11.77,1.18
"2019-07-05 19:50:00",6668,12.77,29.36,27.76168,27.47784,24.74679,19.34558,14.94869,11.69033,10.77633,10.4425,10.30581,10.14135,1.929293,17.72447,11.5632,0.013035,0.115898,10.15401,190705,205111,26.985,37.58,36.2,23.53,141.12,11.25,3.29,13.27,0.83,0.88,5.12,15.41,1.77,1.252,5.9,11.77,1.18
"2019-07-05 20:00:00",6669,12.76,29.17,27.75241,27.41802,24.44943,19.44653,14.95226,11.71386,10.77731,10.44192,10.30416,10.14575,1.944808,17.87036,11.57137,0.011067,0.098432,10.16605,190705,210111,27.021,37.62,36.22,23.54,141.15,11.24,2.75,11.12,0.73,0.79,5.02,15.13,1.77,1.252,5.9,11.77,1.19
"2019-07-05 20:10:00",6670,12.77,29.01,27.73663,27.42867,24.32119,19.5437,14.88738,11.72543,10.76641,10.44384,10.28048,10.14901,1.95485,17.97024,11.58985,0.01052,0.093581,10.17416,190705,211111,26.962,37.64,36.28,23.58,143.11,11.41,3.12,12.57,0.88,0.93,5.27,15.86,1.77,1.251,5.9,11.76,1.18
"2019-07-05 20:20:00",6671,12.77,28.85,27.71417,27.4269,24.23361,19.62017,14.77581,11.67474,10.75677,10.44198,10.27233,10.14596,1.948398,17.89275,11.54549,0.00992,0.088247,10.17541,190705,212111,26.873,37.75,36.44,23.69,143.5,11.46,2.85,11.51,0.96,1.02,5.47,16.47,1.77,1.249,5.89,11.76,1.17
"2019-07-05 20:30:00",6672,12.77,28.69,27.69985,27.43585,24.104,19.77279,14.78021,11.67605,10.7413,10.43783,10.27252,10.14306,1.95706,17.96301,11.52298,0.006995,0.062224,10.1757,190705,213111,26.879,37.71,36.4,23.66,144.06,11.5,2.86,11.56,0.92,0.97,5.42,16.31,1.77,1.249,5.9,11.76,1.18
"2019-07-05 20:40:00",6673,12.78,28.52,27.68496,27.47418,24.0035,19.87765,14.8023,11.65997,10.7326,10.41961,10.28878,10.13867,2.094669,19.21403,11.49571,0.002979,0.026494,10.16415,190705,214111,26.868,37.71,36.41,23.67,143.86,11.49,3,12.09,0.98,1.04,5.36,16.14,1.76,1.247,5.9,11.76,1.18
"2019-07-05 20:50:00",6674,12.77,28.37,27.64709,27.5372,23.90975,19.92938,14.77795,11.66766,10.70123,10.41012,10.31533,10.14013,2.221004,20.37538,11.5011,0.00166,0.014758,10.15964,190705,215111,26.887,37.57,36.26,23.57,142.12,11.35,2.97,11.99,0.88,0.94,5.33,16.06,1.77,1.248,5.9,11.75,1.18
"2019-07-05 21:00:00",6675,12.77,28.23,27.63815,27.56423,23.8616,20.02264,14.74777,11.68179,10.71362,10.41128,10.31756,10.15283,2.298565,21.10276,11.53378,0.004906,0.043642,10.17555,190705,220111,26.918,37.5,36.18,23.52,140.55,11.22,2.6,10.51,0.88,0.94,5.25,15.81,1.77,1.249,5.9,11.75,1.18
"2019-07-05 21:10:00",6676,12.77,28.12,27.61965,27.49944,23.84982,20.0277,14.69811,11.69836,10.73254,10.40841,10.32144,10.16406,2.314152,21.25168,11.5458,0.006035,0.05369,10.17805,190705,221111,26.925,37.47,36.14,23.49,139.39,11.12,2.91,11.76,0.99,1.04,5.24,15.77,1.77,1.251,5.89,11.75,1.18
"2019-07-05 21:20:00",6677,12.77,28.03,27.60101,27.50643,23.80001,20.01864,14.62271,11.69241,10.73123,10.42706,10.32675,10.16158,2.30727,21.17997,11.52823,0.006622,0.058905,10.17477,190705,222111,26.929,37.48,36.15,23.5,139.71,11.15,2.81,11.33,0.82,0.87,5.23,15.76,1.77,1.251,5.89,11.75,1.18
"2019-07-05 21:30:00",6678,12.77,27.96,27.59857,27.5386,23.81356,20.13339,14.59222,11.69424,10.73611,10.43878,10.32925,10.15783,2.272672,20.87041,11.54502,0.007294,0.064889,10.17541,190705,223111,26.889,37.51,36.2,23.53,140.25,11.2,2.96,11.95,0.88,0.93,5.38,16.2,1.78,1.254,5.9,11.74,1.18
"2019-07-05 21:40:00",6679,12.77,27.9,27.56829,27.55245,23.80087,20.17684,14.57006,11.67968,10.74533,10.43865,10.33874,10.15829,2.243288,20.59008,11.52283,0.006452,0.057389,10.17072,190705,224111,26.887,37.49,36.19,23.52,139.86,11.17,2.9,11.68,0.91,0.96,5.37,16.18,1.78,1.255,5.9,11.74,1.18
"2019-07-05 21:50:00",6680,12.76,27.86,27.56097,27.53857,23.85131,20.17285,14.56292,11.6683,10.75033,10.43496,10.34783,10.13958,2.210036,20.27521,11.50203,0.002219,0.019729,10.15057,190705,225111,26.848,37.57,36.29,23.59,140.74,11.25,2.89,11.64,1,1.05,5.47,16.46,1.78,1.257,5.89,11.74,1.18
"2019-07-05 22:00:00",6681,12.77,27.84,27.53784,27.52267,23.89492,20.22622,14.56649,11.67382,10.74664,10.42709,10.35113,10.14715,2.178762,19.99646,11.5199,-0.001584,-0.014075,10.1348,190705,230111,26.766,37.7,36.47,23.7,144.16,11.54,3.24,13.06,1.1,1.15,5.62,16.92,1.78,1.256,5.9,11.73,1.18
"2019-07-05 22:10:00",6682,12.77,27.83,27.5129,27.51003,23.89279,20.15954,14.56991,11.67016,10.74606,10.42068,10.34411,10.14889,2.164589,19.86801,11.52345,-0.002186,-0.019431,10.1498,190705,231111,26.853,37.53,36.24,23.56,141.08,11.27,2.64,10.66,1,1.06,5.44,16.38,1.78,1.255,5.89,11.73,1.18
"2019-07-05 22:20:00",6683,12.75,27.79,27.49304,27.49951,23.91763,20.13561,14.51632,11.68099,10.7445,10.41842,10.33795,10.17556,2.155646,19.78606,11.52375,0.000254,0.002256,10.1512,190705,232111,26.824,37.57,36.3,23.6,142.34,11.38,2.95,11.89,0.91,0.96,5.44,16.39,1.77,1.252,5.89,11.73,1.18
"2019-07-05 22:30:00",6684,12.75,27.76,27.48089,27.48968,23.95001,20.0295,14.42166,11.66979,10.75414,10.42037,10.29788,10.20516,2.138567,19.62574,11.51575,0.003301,0.029347,10.15213,190705,233111,26.838,37.55,36.28,23.58,142.15,11.36,2.92,11.77,0.98,1.03,5.52,16.61,1.77,1.249,5.9,11.72,1.18
"2019-07-05 22:40:00",6685,12.75,27.73,27.46606,27.4765,23.99203,19.99166,14.35961,11.66409,10.76492,10.41778,10.29226,10.20504,2.128312,19.53235,11.51743,0.006605,0.058723,10.15245,190705,234111,26.962,37.49,36.13,23.49,139.35,11.11,2.82,11.37,0.88,0.94,5.17,15.58,1.77,1.249,5.9,11.72,1.18
"2019-07-05 22:50:00",6686,12.72,27.71,27.46765,27.46841,24.00799,19.92846,14.34747,11.6791,10.76562,10.41216,10.30328,10.18948,2.121848,19.47918,11.53115,0.008688,0.077247,10.15245,190705,235111,26.957,37.46,36.11,23.47,138.75,11.07,2.61,10.55,0.88,0.93,5.24,15.79,1.77,1.247,5.9,11.72,1.18
"2019-07-05 23:00:00",6687,12.73,27.71,27.44995,27.44689,24.06426,19.92864,14.32031,11.69464,10.77526,10.41552,10.29913,10.18163,2.117893,19.43922,11.52298,0.011517,0.102397,10.15276,190706,111,26.944,37.45,36.11,23.47,139.66,11.14,2.69,10.86,0.95,1,5.4,16.25,1.76,1.246,5.9,11.71,1.18
"2019-07-05 23:10:00",6688,12.73,27.74,27.4439,27.43801,24.09164,19.84472,14.30532,11.71426,10.7716,10.41928,10.32455,10.17364,2.104257,19.32455,11.54671,0.012925,0.114922,10.1526,190706,1111,26.899,37.51,36.19,23.53,140.41,11.21,2.83,11.43,1.05,1.1,5.46,16.44,1.77,1.247,5.9,11.71,1.18
"2019-07-05 23:20:00",6689,12.74,27.78,27.43252,27.42587,24.1372,19.77212,14.29028,11.72228,10.76599,10.41403,10.30606,10.17037,2.098538,19.28069,11.56628,0.013161,0.117006,10.15073,190706,2111,26.769,37.64,36.41,23.67,142.75,11.42,2.79,11.25,1.1,1.15,5.6,16.86,1.77,1.247,5.9,11.71,1.18
"2019-07-05 23:30:00",6690,12.74,27.83,27.41976,27.41668,24.15316,19.79452,14.2257,11.73388,10.74627,10.40823,10.32522,10.17248,2.095482,19.24406,11.54687,0.014006,0.124528,10.15198,190706,3111,26.784,37.59,36.35,23.63,142.8,11.42,2.87,11.6,1.11,1.16,5.71,17.18,1.76,1.246,5.9,11.7,1.18
"2019-07-05 23:40:00",6691,12.73,27.85,27.41158,27.41439,24.20126,19.81637,14.2012,11.73525,10.72729,10.40389,10.33022,10.18167,2.0862,19.15299,11.53363,0.015484,0.137676,10.15416,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2019-07-05 23:50:00",6692,12.72,27.9,27.38943,27.39962,24.2239,19.75161,14.18875,11.72891,10.71823,10.40319,10.31863,10.18185,2.07137,19.02793,11.55904,0.015499,0.137805,10.15401,190706,5111,26.659,37.67,36.51,23.73,146.68,11.76,2.85,11.48,1.4,1.45,5.86,17.65,1.76,1.244,5.9,11.7,1.18
"2019-07-06 00:00:00",6693,12.71,27.94,27.37805,27.38564,24.23632,19.72314,14.22393,11.73065,10.72296,10.40499,10.31661,10.17575,2.058686,18.90435,11.54272,0.013567,0.120631,10.15462,190706,10111,26.518,37.72,36.65,23.83,151.07,12.14,2.81,11.35,1.35,1.4,6.02,18.11,1.75,1.239,5.9,11.7,1.18
"2019-07-06 00:10:00",6694,12.7,27.96,27.37847,27.37274,24.28781,19.66387,14.28915,11.74902,10.73651,10.41744,10.32861,10.16043,2.050693,18.84252,11.56952,0.008913,0.079207,10.12949,190706,11111,26.541,37.67,36.59,23.79,151.22,12.15,2.85,11.51,1.3,1.35,6.02,18.11,1.75,1.237,5.9,11.69,1.18
"2019-07-06 00:20:00",6695,12.69,27.9,27.35098,27.35885,24.31222,19.5884,14.34823,11.79165,10.74035,10.41644,10.35174,10.14382,2.047915,18.83687,11.61557,0.003675,0.03266,10.12886,190706,12111,26.522,37.72,36.65,23.83,154.08,12.38,2.86,11.54,1.44,1.49,6.1,18.37,1.75,1.235,5.9,11.68,1.19
"2019-07-06 00:30:00",6696,12.67,27.81,27.35632,27.34344,24.3507,19.54467,14.41232,11.8417,10.72964,10.41525,10.36654,10.13586,2.047375,18.84162,11.63821,0.001939,0.017231,10.12823,190706,13111,26.549,37.72,36.63,23.81,151.87,12.2,3,12.09,1.38,1.44,6.04,18.19,1.75,1.234,5.9,11.68,1.18
"2019-07-06 00:40:00",6697,12.69,27.71,27.31887,27.33428,24.41082,19.48614,14.47796,11.85598,10.72625,10.40667,10.3645,10.13726,2.038672,18.77206,11.66267,0.003106,0.0276,10.1273,190706,14111,26.559,37.74,36.65,23.82,150.4,12.08,3.02,12.19,1.45,1.5,6.01,18.07,1.75,1.236,5.9,11.67,1.18
"2019-07-06 00:50:00",6698,12.69,27.64,27.29614,27.31497,24.45248,19.43624,14.52648,11.85482,10.71902,10.40624,10.34924,10.14932,2.033942,18.71966,11.64205,0.003868,0.034369,10.12963,190706,15111,26.53,37.67,36.6,23.79,152.44,12.25,2.77,11.18,1.48,1.54,6.08,18.28,1.75,1.236,5.89,11.66,1.18
"2019-07-06 01:00:00",6699,12.69,27.56,27.28274,27.2965,24.4862,19.47177,14.60345,11.86312,10.72222,10.41113,10.29864,10.15069,2.020556,18.60485,11.66176,0.004652,0.041337,10.12981,190706,20111,26.451,37.74,36.72,23.87,154.08,12.4,2.57,10.39,1.46,1.51,6.14,18.47,1.75,1.235,5.89,11.66,1.18
"2019-07-06 01:10:00",6700,12.7,27.46,27.27828,27.28668,24.54336,19.48306,14.68408,11.87777,10.73626,10.41137,10.27709,10.15997,2.011918,18.53516,11.68499,0.004167,0.03703,10.12778,190706,21111,26.502,37.67,36.62,23.81,152.16,12.23,2.85,11.5,1.43,1.48,6.07,18.27,1.75,1.235,5.9,11.66,1.18
"2019-07-06 01:20:00",6701,12.69,27.38,27.2626,27.27072,24.58688,19.46417,14.72244,11.89654,10.7442,10.41796,10.26388,10.19427,2.00359,18.45357,11.67345,0.001359,0.012077,10.12871,190706,22111,26.54,37.66,36.58,23.78,151.07,12.14,2.75,11.12,1.54,1.6,6.05,18.21,1.75,1.234,5.9,11.66,1.18
"2019-07-06 01:30:00",6702,12.68,27.31,27.25247,27.24887,24.61337,19.46194,14.74072,11.89565,10.74346,10.41973,10.2662,10.20092,1.987945,18.31425,11.68484,-0.000573,-0.005091,10.12683,190706,23111,26.565,37.66,36.57,23.77,148.8,11.95,3.07,12.38,1.41,1.47,6.01,18.08,1.75,1.234,5.9,11.65,1.18
"2019-07-06 01:40:00",6703,12.65,27.28,27.23937,27.23318,24.61147,19.41671,14.73937,11.91076,10.74615,10.41848,10.26657,10.19494,1.978523,18.23006,11.69115,-0.002008,-0.017844,10.12996,190706,24111,26.527,37.66,36.59,23.78,149.91,12.05,2.65,10.69,1.27,1.32,6.03,18.15,1.75,1.236,5.9,11.65,1.18
"2019-07-06 01:50:00",6704,12.65,27.25,27.22451,27.22122,24.62863,19.41149,14.74999,11.90692,10.74185,10.41455,10.26425,10.17288,1.971317,18.17072,11.70807,-0.00138,-0.012267,10.13136,190706,25111,26.521,37.61,36.55,23.76,150.31,12.08,2.82,11.38,1.3,1.35,6,18.05,1.75,1.236,5.89,11.64,1.18
"2019-07-06 02:00:00",6705,12.66,27.19,27.20877,27.19573,24.64465,19.37374,14.73953,11.91912,10.73028,10.41158,10.26812,10.16274,1.96292,18.09812,11.71976,-0.002402,-0.021348,10.13199,190706,30111,26.489,37.56,36.52,23.74,149.26,12,2.64,10.64,1.55,1.6,6.13,18.43,1.75,1.235,5.9,11.63,1.18
"2019-07-06 02:10:00",6706,12.65,27.13,27.18521,27.1853,24.64236,19.29464,14.74871,11.92614,10.7329,10.41177,10.27471,10.16287,1.950349,17.99337,11.74683,-0.005043,-0.044813,10.12964,190706,31111,26.481,37.6,36.56,23.77,151.98,12.22,2.84,11.45,1.5,1.55,6.17,18.55,1.75,1.235,5.9,11.63,1.18
"2019-07-06 02:20:00",6707,12.64,27.07,27.1759,27.169,24.66912,19.26898,14.75778,11.92443,10.72183,10.4089,10.26904,10.15014,1.944922,17.93658,11.73038,-0.008669,-0.077034,10.12777,190706,32111,26.383,37.58,36.61,23.8,153.33,12.35,2.69,10.85,1.58,1.64,6.14,18.46,1.75,1.236,5.9,11.62,1.18
"2019-07-06 02:30:00",6708,12.64,26.99,27.16485,27.15301,24.67919,19.23773,14.73348,11.90209,10.7131,10.40746,10.26748,10.14581,1.924642,17.73892,11.70422,-0.012003,-0.106653,10.12746,190706,33111,26.48,37.54,36.51,23.73,151.89,12.22,2.72,10.98,1.7,1.76,6.19,18.61,1.75,1.236,5.9,11.62,1.18
"2019-07-06 02:40:00",6709,12.62,26.9,27.15277,27.1387,24.68054,19.13638,14.75952,11.89349,10.71096,10.40618,10.27337,10.15566,1.881431,17.33316,11.6853,-0.014834,-0.13181,10.12746,190706,34111,26.454,37.54,36.53,23.74,150.19,12.09,2.56,10.33,1.48,1.54,6.12,18.43,1.75,1.236,5.9,11.62,1.18
"2019-07-06 02:50:00",6710,12.61,26.81,27.12411,27.12612,24.68795,19.13424,14.78216,11.88372,10.69549,10.4046,10.2824,10.16873,1.783476,16.42378,11.66684,-0.016616,-0.147651,10.12823,190706,35111,26.46,37.52,36.51,23.73,152.14,12.24,2.89,11.65,1.49,1.55,6.08,18.31,1.75,1.235,5.9,11.61,1.18
"2019-07-06 03:00:00",6711,12.61,26.71,27.10818,27.10638,24.6921,19.13223,14.80676,11.87033,10.68698,10.40313,10.30084,10.17938,1.723459,15.86068,11.63821,-0.018464,-0.164069,10.12823,190706,40111,26.573,37.57,36.48,23.71,147.44,11.84,2.61,10.54,1.43,1.49,6.05,18.21,1.75,1.237,5.9,11.59,1.18
"2019-07-06 03:10:00",6712,12.61,26.62,27.07873,27.09454,24.7048,19.12512,14.83001,11.86239,10.67892,10.40148,10.31396,10.15774,1.692736,15.57786,11.63789,-0.019785,-0.175808,10.12762,190706,41111,26.562,37.53,36.44,23.69,147.68,11.86,2.76,11.15,1.35,1.41,6.02,18.12,1.75,1.237,5.9,11.59,1.18
"2019-07-06 03:20:00",6713,12.62,26.54,27.09033,27.08364,24.74993,19.15005,14.84161,11.84338,10.66644,10.39761,10.33877,10.16131,1.675749,15.41354,11.61526,-0.020344,-0.180779,10.12871,190706,42111,26.75,37.47,36.25,23.56,138.74,11.1,2.61,10.53,1.28,1.34,5.82,17.52,1.75,1.24,5.89,11.58,1.18
"2019-07-06 03:30:00",6714,12.6,26.46,27.07205,27.06683,24.78268,19.1632,14.83886,11.81149,10.65728,10.39471,10.35382,10.16308,1.667481,15.3292,11.59171,-0.019847,-0.176362,10.12948,190706,43111,26.638,37.55,36.41,23.67,143.58,11.52,2.72,10.97,1.37,1.43,5.76,17.33,1.76,1.24,5.9,11.58,1.18
"2019-07-06 03:40:00",6715,12.61,26.39,27.02331,27.05523,24.80007,19.14755,14.84594,11.79263,10.65002,10.39324,10.33413,10.15957,1.651349,15.17886,11.58585,-0.021293,-0.189207,10.12762,190706,44111,26.736,37.47,36.27,23.58,140.62,11.26,2.71,10.94,1.37,1.42,5.28,15.9,1.76,1.24,5.9,11.58,1.18
"2019-07-06 03:50:00",6716,12.62,26.29,27.0263,27.04003,24.83132,19.14398,14.84106,11.76992,10.64733,10.39379,10.32165,10.14495,1.635307,15.02319,11.56197,-0.023175,-0.205929,10.12699,190706,45111,26.752,37.41,36.2,23.53,139.91,11.2,2.32,9.37,0.82,0.87,5.38,16.18,1.76,1.24,5.9,11.57,1.18
"2019-07-06 04:00:00",6717,12.6,26.19,27.02838,27.02535,24.86556,19.13674,14.85644,11.75903,10.64996,10.39422,10.28631,10.12945,1.611894,14.80177,11.54332,-0.025661,-0.228001,10.12481,190706,50111,26.845,37.36,36.09,23.46,134.76,10.77,2.29,9.25,1.04,1.1,5.24,15.78,1.76,1.241,5.89,11.57,1.18
"2019-07-06 04:10:00",6718,12.6,26.1,26.99664,27.00491,24.85818,19.09597,14.87756,11.73211,10.65206,10.39443,10.26538,10.12771,1.571624,14.42515,11.52268,-0.028024,-0.24899,10.12371,190706,51111,26.869,37.35,36.06,23.44,133.04,10.63,2.55,10.3,1.28,1.33,5.52,16.62,1.76,1.241,5.89,11.57,1.18
"2019-07-06 04:20:00",6719,12.6,26.03,26.99182,26.98086,24.85418,19.11508,14.89309,11.72769,10.65481,10.39318,10.25988,10.13763,1.547477,14.19861,11.50758,-0.029978,-0.266362,10.12527,190706,52111,27.02,37.12,35.74,23.23,126.62,10.09,2.34,9.45,0.73,0.78,4.55,13.71,1.76,1.241,5.9,11.57,1.18
"2019-07-06 04:30:00",6720,12.62,25.98,26.97457,26.96786,24.85604,19.14868,14.89718,11.69345,10.65472,10.39303,10.25772,10.16781,1.523697,13.96839,11.47012,-0.030627,-0.272147,10.12793,190706,53111,26.964,37.18,35.84,23.29,128.14,10.22,2.48,10.02,0.98,1.04,4.96,14.93,1.76,1.244,5.9,11.57,1.18
"2019-07-06 04:40:00",6721,12.6,25.94,26.9392,26.94439,24.84728,19.1221,14.93212,11.68008,10.65969,10.39196,10.25717,10.19283,1.496722,13.72341,11.47751,-0.031832,-0.282849,10.1273,190706,54111,26.944,37.16,35.83,23.29,129.46,10.33,2.48,10.03,0.87,0.92,4.98,14.98,1.76,1.245,5.9,11.57,1.18
"2019-07-06 04:50:00",6722,12.61,25.9,26.93539,26.92935,24.83731,19.12228,14.92245,11.64971,10.65902,10.39395,10.25903,10.17132,1.482381,13.58459,11.45393,-0.032107,-0.285304,10.12793,190706,55111,26.923,37.1,35.78,23.26,128.24,10.23,2.41,9.72,0.79,0.84,4.85,14.61,1.77,1.247,5.89,11.56,1.18
"2019-07-06 05:00:00",6723,12.58,25.84,26.90615,26.90512,24.82824,19.11767,14.92709,11.62252,10.66195,10.397,10.25952,10.16772,1.466117,13.42821,11.43018,-0.031978,-0.284157,10.12887,190706,60111,26.941,37.06,35.73,23.23,125.85,10.04,2.32,9.39,0.7,0.75,4.6,13.86,1.77,1.249,5.89,11.56,1.18
"2019-07-06 05:10:00",6724,12.6,25.81,26.87908,26.88171,24.81668,19.1502,14.94372,11.59381,10.66171,10.39892,10.26376,10.17529,1.462164,13.39091,11.42663,-0.032644,-0.29021,10.14791,190706,61111,26.935,36.96,35.64,23.17,123.28,9.83,2.23,9.01,0.57,0.62,4.52,13.63,1.77,1.251,5.89,11.56,1.18
"2019-07-06 05:20:00",6725,12.59,25.8,26.87347,26.86938,24.79205,19.15234,14.97177,11.57147,10.66039,10.40231,10.26574,10.1715,1.448652,13.25596,11.38991,-0.035232,-0.313146,10.13777,190706,62111,26.922,36.93,35.62,23.15,122.62,9.78,2.2,8.91,0.63,0.68,4.6,13.86,1.77,1.251,5.9,11.56,1.19
"2019-07-06 05:30:00",6726,12.6,25.82,26.8468,26.86382,24.79028,19.15823,14.98937,11.54815,10.65228,10.40911,10.26757,10.16455,1.429262,13.0775,11.3865,-0.037462,-0.332924,10.13338,190706,63111,26.9,36.92,35.63,23.16,123.59,9.87,2.18,8.8,0.6,0.66,4.62,13.9,1.77,1.253,5.9,11.57,1.18
"2019-07-06 05:40:00",6727,12.6,25.86,26.84976,26.85183,24.73434,19.21829,14.95111,11.53585,10.62487,10.41622,10.27102,10.16186,1.417107,12.9642,11.37942,-0.038314,-0.340466,10.12933,190706,64111,26.783,37.04,35.82,23.29,126.45,10.12,2.49,10.05,0.83,0.89,4.99,15.02,1.78,1.255,5.9,11.57,1.18
"2019-07-06 05:50:00",6728,12.62,25.91,26.85729,26.84292,24.72933,19.22564,14.93795,11.53124,10.61746,10.42294,10.27807,10.15975,1.415923,12.94128,11.33882,-0.038443,-0.341612,10.12933,190706,65111,26.828,36.96,35.71,23.21,125.39,10.02,2.36,9.55,0.7,0.75,5.01,15.08,1.78,1.256,5.9,11.57,1.18
"2019-07-06 06:00:00",6729,12.6,25.96,26.85092,26.83505,24.73504,19.29357,14.91424,11.50237,10.61886,10.43011,10.28198,10.15658,1.39393,12.73291,11.3138,-0.038829,-0.345042,10.12902,190706,70111,26.817,36.95,35.71,23.21,126.4,10.11,2.28,9.23,0.67,0.72,4.93,14.84,1.78,1.257,5.89,11.57,1.18
"2019-07-06 06:10:00",6730,12.61,26.01,26.83715,26.8211,24.77462,19.32257,14.8522,11.50442,10.62637,10.43771,10.28189,10.15432,1.360483,12.42669,11.31134,-0.039466,-0.350709,10.12981,190706,71111,26.811,36.96,35.73,23.22,126.78,10.14,2.03,8.23,0.8,0.86,4.82,14.51,1.78,1.257,5.9,11.57,1.18
"2019-07-06 06:20:00",6731,12.61,26.07,26.82107,26.81353,24.75576,19.37402,14.8467,11.4938,10.64007,10.44229,10.28543,10.14813,1.330237,12.15148,11.3152,-0.04092,-0.363651,10.13214,190706,72111,26.774,36.92,35.71,23.21,126.08,10.09,2.08,8.41,0.65,0.7,4.77,14.38,1.78,1.258,5.9,11.57,1.18
"2019-07-06 06:30:00",6732,12.6,26.15,26.81466,26.79244,24.76681,19.3912,14.81497,11.48992,10.65582,10.45138,10.28826,10.13827,1.328336,12.13232,11.30872,-0.0431,-0.382992,10.12856,190706,73111,26.852,36.85,35.59,23.14,122.24,9.77,1.9,7.69,0.56,0.61,4.61,13.87,1.78,1.259,5.9,11.58,1.18
"2019-07-06 06:40:00",6733,12.61,26.26,26.7926,26.78488,24.72637,19.39334,14.81921,11.49542,10.66799,10.46041,10.29012,10.13836,1.327831,12.13175,11.32323,-0.044703,-0.397255,10.13074,190706,74111,26.84,36.83,35.58,23.13,122.16,9.76,1.77,7.18,0.57,0.63,4.5,13.57,1.79,1.261,5.89,11.58,1.18
"2019-07-06 06:50:00",6734,12.61,26.43,26.78097,26.77761,24.72625,19.46374,14.85488,11.50555,10.68484,10.46328,10.29141,10.13806,1.325082,12.11202,11.34253,-0.04574,-0.406468,10.13042,190706,75111,26.828,36.85,35.61,23.15,122.06,9.76,1.84,7.48,0.6,0.65,4.84,14.58,1.79,1.262,5.89,11.59,1.18
"2019-07-06 07:00:00",6735,12.62,26.64,26.77984,26.76553,24.79113,19.50518,14.81564,11.51473,10.69787,10.4725,10.29269,10.13003,1.354847,12.38672,11.35179,-0.04705,-0.418214,10.14135,190706,80111,26.767,36.94,35.74,23.23,127.54,10.21,1.97,7.99,0.82,0.87,5.01,15.08,1.79,1.262,5.9,11.59,1.18
