"Plot Title: hobo25"
"#","Date Time, GMT-04:00","Temp, °C","Coupler Attached","Host Connected","Stopped","End Of File"
2122,05/04/21 06:20:00 AM,12.497,,,,
2123,05/04/21 06:30:00 AM,12.594,,,,
2124,05/04/21 06:40:00 AM,12.690,,,,
2125,05/04/21 06:50:00 AM,12.690,,,,
2126,05/04/21 07:00:00 AM,12.690,,,,
2127,05/04/21 07:10:00 AM,12.304,,,,
2128,05/04/21 07:20:00 AM,12.207,,,,
2129,05/04/21 07:30:00 AM,12.594,,,,
2130,05/04/21 07:40:00 AM,12.497,,,,
2131,05/04/21 07:50:00 AM,12.304,,,,
2132,05/04/21 08:00:00 AM,12.497,,,,
2133,05/04/21 08:10:00 AM,12.401,,,,
2134,05/04/21 08:20:00 AM,12.207,,,,
2135,05/04/21 08:30:00 AM,11.916,,,,
2136,05/04/21 08:40:00 AM,12.013,,,,
2137,05/04/21 08:50:00 AM,12.013,,,,
2138,05/04/21 09:00:00 AM,11.916,,,,
2139,05/04/21 09:10:00 AM,11.916,,,,
2140,05/04/21 09:20:00 AM,11.916,,,,
2141,05/04/21 09:30:00 AM,11.916,,,,
2142,05/04/21 09:40:00 AM,11.916,,,,
2143,05/04/21 09:50:00 AM,11.819,,,,
2144,05/04/21 10:00:00 AM,11.722,,,,
2145,05/04/21 10:10:00 AM,11.722,,,,
2146,05/04/21 10:20:00 AM,11.722,,,,
2147,05/04/21 10:30:00 AM,11.625,,,,
2148,05/04/21 10:40:00 AM,11.722,,,,
2149,05/04/21 10:50:00 AM,11.819,,,,
2150,05/04/21 11:00:00 AM,11.431,,,,
2151,05/04/21 11:10:00 AM,11.431,,,,
2152,05/04/21 11:20:00 AM,11.334,,,,
2153,05/04/21 11:30:00 AM,11.334,,,,
2154,05/04/21 11:40:00 AM,11.334,,,,
2155,05/04/21 11:50:00 AM,11.334,,,,
2156,05/04/21 12:00:00 PM,11.236,,,,
2157,05/04/21 12:10:00 PM,11.236,,,,
2158,05/04/21 12:20:00 PM,11.431,,,,
2159,05/04/21 12:30:00 PM,11.334,,,,
2160,05/04/21 12:40:00 PM,11.431,,,,
2161,05/04/21 12:50:00 PM,11.236,,,,
2162,05/04/21 01:00:00 PM,11.236,,,,
2163,05/04/21 01:10:00 PM,11.431,,,,
2164,05/04/21 01:20:00 PM,11.334,,,,
2165,05/04/21 01:30:00 PM,11.334,,,,
2166,05/04/21 01:40:00 PM,11.334,,,,
2167,05/04/21 01:50:00 PM,11.334,,,,
2168,05/04/21 02:00:00 PM,11.236,,,,
2169,05/04/21 02:10:00 PM,11.334,,,,
2170,05/04/21 02:20:00 PM,11.334,,,,
2171,05/04/21 02:30:00 PM,11.431,,,,
2172,05/04/21 02:40:00 PM,11.334,,,,
2173,05/04/21 02:50:00 PM,11.431,,,,
2174,05/04/21 03:00:00 PM,11.431,,,,
2175,05/04/21 03:10:00 PM,11.041,,,,
2176,05/04/21 03:20:00 PM,10.846,,,,
2177,05/04/21 03:30:00 PM,10.944,,,,
2178,05/04/21 03:40:00 PM,10.651,,,,
2179,05/04/21 03:50:00 PM,10.455,,,,
2180,05/04/21 04:00:00 PM,10.259,,,,
2181,05/04/21 04:10:00 PM,10.259,,,,
2182,05/04/21 04:20:00 PM,10.455,,,,
2183,05/04/21 04:30:00 PM,10.748,,,,
2184,05/04/21 04:40:00 PM,11.236,,,,
2185,05/04/21 04:50:00 PM,11.625,,,,
2186,05/04/21 05:00:00 PM,12.013,,,,
2187,05/04/21 05:10:00 PM,12.401,,,,
2188,05/04/21 05:20:00 PM,12.304,,,,
2189,05/04/21 05:30:00 PM,11.528,,,,
2190,05/04/21 05:40:00 PM,11.334,,,,
2191,05/04/21 05:50:00 PM,11.236,,,,
2192,05/04/21 06:00:00 PM,11.041,,,,
2193,05/04/21 06:10:00 PM,11.041,,,,
2194,05/04/21 06:20:00 PM,10.846,,,,
2195,05/04/21 06:30:00 PM,10.944,,,,
2196,05/04/21 06:40:00 PM,11.139,,,,
2197,05/04/21 06:50:00 PM,11.334,,,,
2198,05/04/21 07:00:00 PM,11.334,,,,
2199,05/04/21 07:10:00 PM,11.041,,,,
2200,05/04/21 07:20:00 PM,11.528,,,,
2201,05/04/21 07:30:00 PM,11.431,,,,
2202,05/04/21 07:40:00 PM,11.431,,,,
2203,05/04/21 07:50:00 PM,11.528,,,,
2204,05/04/21 08:00:00 PM,11.722,,,,
2205,05/04/21 08:10:00 PM,11.916,,,,
2206,05/04/21 08:20:00 PM,12.304,,,,
2207,05/04/21 08:30:00 PM,12.207,,,,
2208,05/04/21 08:40:00 PM,12.110,,,,
2209,05/04/21 08:50:00 PM,12.110,,,,
2210,05/04/21 09:00:00 PM,12.207,,,,
2211,05/04/21 09:10:00 PM,12.207,,,,
2212,05/04/21 09:20:00 PM,12.110,,,,
2213,05/04/21 09:30:00 PM,12.207,,,,
2214,05/04/21 09:40:00 PM,12.594,,,,
2215,05/04/21 09:50:00 PM,12.690,,,,
2216,05/04/21 10:00:00 PM,12.883,,,,
2217,05/04/21 10:10:00 PM,13.173,,,,
2218,05/04/21 10:20:00 PM,13.269,,,,
2219,05/04/21 10:30:00 PM,13.269,,,,
2220,05/04/21 10:40:00 PM,13.269,,,,
2221,05/04/21 10:50:00 PM,13.076,,,,
2222,05/04/21 11:00:00 PM,13.076,,,,
2223,05/04/21 11:10:00 PM,13.173,,,,
2224,05/04/21 11:20:00 PM,13.269,,,,
2225,05/04/21 11:30:00 PM,13.365,,,,
2226,05/04/21 11:40:00 PM,13.365,,,,
2227,05/04/21 11:50:00 PM,13.269,,,,
2228,05/05/21 12:00:00 AM,13.173,,,,
2229,05/05/21 12:10:00 AM,13.269,,,,
2230,05/05/21 12:20:00 AM,13.173,,,,
2231,05/05/21 12:30:00 AM,12.980,,,,
2232,05/05/21 12:40:00 AM,13.076,,,,
2233,05/05/21 12:50:00 AM,13.076,,,,
2234,05/05/21 01:00:00 AM,13.173,,,,
2235,05/05/21 01:10:00 AM,13.269,,,,
2236,05/05/21 01:20:00 AM,13.269,,,,
2237,05/05/21 01:30:00 AM,13.076,,,,
2238,05/05/21 01:40:00 AM,12.883,,,,
2239,05/05/21 01:50:00 AM,12.787,,,,
2240,05/05/21 02:00:00 AM,13.076,,,,
2241,05/05/21 02:10:00 AM,13.076,,,,
2242,05/05/21 02:20:00 AM,12.980,,,,
2243,05/05/21 02:30:00 AM,12.883,,,,
2244,05/05/21 02:40:00 AM,12.883,,,,
2245,05/05/21 02:50:00 AM,12.787,,,,
2246,05/05/21 03:00:00 AM,12.787,,,,
2247,05/05/21 03:10:00 AM,12.690,,,,
2248,05/05/21 03:20:00 AM,12.690,,,,
2249,05/05/21 03:30:00 AM,12.883,,,,
2250,05/05/21 03:40:00 AM,12.690,,,,
2251,05/05/21 03:50:00 AM,12.690,,,,
2252,05/05/21 04:00:00 AM,12.690,,,,
2253,05/05/21 04:10:00 AM,12.787,,,,
2254,05/05/21 04:20:00 AM,12.787,,,,
2255,05/05/21 04:30:00 AM,12.883,,,,
2256,05/05/21 04:40:00 AM,12.787,,,,
2257,05/05/21 04:50:00 AM,12.883,,,,
2258,05/05/21 05:00:00 AM,12.690,,,,
2259,05/05/21 05:10:00 AM,12.497,,,,
2260,05/05/21 05:20:00 AM,12.207,,,,
2261,05/05/21 05:30:00 AM,12.013,,,,
2262,05/05/21 05:40:00 AM,12.110,,,,
2263,05/05/21 05:50:00 AM,12.207,,,,
2264,05/05/21 06:00:00 AM,12.110,,,,
2265,05/05/21 06:10:00 AM,12.110,,,,
2266,05/05/21 06:20:00 AM,12.013,,,,
2267,05/05/21 06:30:00 AM,11.819,,,,
2268,05/05/21 06:40:00 AM,11.916,,,,
2269,05/05/21 06:50:00 AM,11.916,,,,
2270,05/05/21 07:00:00 AM,11.819,,,,
2271,05/05/21 07:10:00 AM,11.819,,,,
2272,05/05/21 07:20:00 AM,12.110,,,,
2273,05/05/21 07:30:00 AM,11.916,,,,
2274,05/05/21 07:40:00 AM,11.722,,,,
2275,05/05/21 07:50:00 AM,11.722,,,,
2276,05/05/21 08:00:00 AM,11.625,,,,
2277,05/05/21 08:10:00 AM,11.625,,,,
2278,05/05/21 08:20:00 AM,11.431,,,,
2279,05/05/21 08:30:00 AM,11.334,,,,
2280,05/05/21 08:40:00 AM,11.139,,,,
2281,05/05/21 08:50:00 AM,10.846,,,,
2282,05/05/21 09:00:00 AM,10.944,,,,
2283,05/05/21 09:10:00 AM,10.651,,,,
2284,05/05/21 09:20:00 AM,10.748,,,,
2285,05/05/21 09:30:00 AM,10.944,,,,
2286,05/05/21 09:40:00 AM,10.944,,,,
2287,05/05/21 09:50:00 AM,11.041,,,,
2288,05/05/21 10:00:00 AM,10.944,,,,
2289,05/05/21 10:10:00 AM,11.041,,,,
2290,05/05/21 10:20:00 AM,11.236,,,,
2291,05/05/21 10:30:00 AM,11.236,,,,
2292,05/05/21 10:40:00 AM,11.236,,,,
2293,05/05/21 10:50:00 AM,11.334,,,,
2294,05/05/21 11:00:00 AM,11.528,,,,
2295,05/05/21 11:10:00 AM,11.722,,,,
2296,05/05/21 11:20:00 AM,11.916,,,,
2297,05/05/21 11:30:00 AM,11.916,,,,
2298,05/05/21 11:40:00 AM,11.819,,,,
2299,05/05/21 11:50:00 AM,11.625,,,,
2300,05/05/21 12:00:00 PM,11.528,,,,
2301,05/05/21 12:10:00 PM,11.431,,,,
2302,05/05/21 12:20:00 PM,11.625,,,,
2303,05/05/21 12:30:00 PM,11.431,,,,
2304,05/05/21 12:40:00 PM,11.916,,,,
2305,05/05/21 12:50:00 PM,11.722,,,,
2306,05/05/21 01:00:00 PM,11.625,,,,
2307,05/05/21 01:10:00 PM,11.334,,,,
2308,05/05/21 01:20:00 PM,11.431,,,,
2309,05/05/21 01:30:00 PM,11.431,,,,
2310,05/05/21 01:40:00 PM,11.334,,,,
2311,05/05/21 01:50:00 PM,11.528,,,,
2312,05/05/21 02:00:00 PM,11.528,,,,
2313,05/05/21 02:10:00 PM,11.722,,,,
2314,05/05/21 02:20:00 PM,12.013,,,,
2315,05/05/21 02:30:00 PM,11.916,,,,
2316,05/05/21 02:40:00 PM,11.528,,,,
2317,05/05/21 02:50:00 PM,11.431,,,,
2318,05/05/21 03:00:00 PM,11.431,,,,
2319,05/05/21 03:10:00 PM,11.431,,,,
2320,05/05/21 03:20:00 PM,11.528,,,,
2321,05/05/21 03:30:00 PM,11.722,,,,
2322,05/05/21 03:40:00 PM,11.722,,,,
2323,05/05/21 03:50:00 PM,11.916,,,,
2324,05/05/21 04:00:00 PM,11.916,,,,
2325,05/05/21 04:10:00 PM,11.916,,,,
2326,05/05/21 04:20:00 PM,11.916,,,,
2327,05/05/21 04:30:00 PM,12.207,,,,
2328,05/05/21 04:40:00 PM,12.304,,,,
2329,05/05/21 04:50:00 PM,12.304,,,,
2330,05/05/21 05:00:00 PM,12.013,,,,
2331,05/05/21 05:10:00 PM,12.110,,,,
2332,05/05/21 05:20:00 PM,12.207,,,,
2333,05/05/21 05:30:00 PM,11.819,,,,
2334,05/05/21 05:40:00 PM,11.819,,,,
2335,05/05/21 05:50:00 PM,12.013,,,,
2336,05/05/21 06:00:00 PM,12.207,,,,
2337,05/05/21 06:10:00 PM,12.207,,,,
2338,05/05/21 06:20:00 PM,12.594,,,,
2339,05/05/21 06:30:00 PM,12.497,,,,
2340,05/05/21 06:40:00 PM,12.594,,,,
2341,05/05/21 06:50:00 PM,12.690,,,,
2342,05/05/21 07:00:00 PM,12.690,,,,
2343,05/05/21 07:10:00 PM,12.787,,,,
2344,05/05/21 07:20:00 PM,12.883,,,,
2345,05/05/21 07:30:00 PM,12.883,,,,
2346,05/05/21 07:40:00 PM,12.980,,,,
2347,05/05/21 07:50:00 PM,13.076,,,,
2348,05/05/21 08:00:00 PM,12.980,,,,
2349,05/05/21 08:10:00 PM,12.980,,,,
2350,05/05/21 08:20:00 PM,13.076,,,,
2351,05/05/21 08:30:00 PM,13.076,,,,
2352,05/05/21 08:40:00 PM,13.076,,,,
2353,05/05/21 08:50:00 PM,12.883,,,,
2354,05/05/21 09:00:00 PM,13.269,,,,
2355,05/05/21 09:10:00 PM,13.461,,,,
2356,05/05/21 09:20:00 PM,13.461,,,,
2357,05/05/21 09:30:00 PM,13.558,,,,
2358,05/05/21 09:40:00 PM,13.750,,,,
2359,05/05/21 09:50:00 PM,13.654,,,,
2360,05/05/21 10:00:00 PM,13.750,,,,
2361,05/05/21 10:10:00 PM,13.654,,,,
2362,05/05/21 10:20:00 PM,13.846,,,,
2363,05/05/21 10:30:00 PM,14.038,,,,
2364,05/05/21 10:40:00 PM,14.038,,,,
2365,05/05/21 10:50:00 PM,13.846,,,,
2366,05/05/21 11:00:00 PM,13.846,,,,
2367,05/05/21 11:10:00 PM,14.134,,,,
2368,05/05/21 11:20:00 PM,14.134,,,,
2369,05/05/21 11:30:00 PM,14.134,,,,
2370,05/05/21 11:40:00 PM,14.134,,,,
2371,05/05/21 11:50:00 PM,14.134,,,,
2372,05/06/21 12:00:00 AM,14.230,,,,
2373,05/06/21 12:10:00 AM,14.038,,,,
2374,05/06/21 12:20:00 AM,14.038,,,,
2375,05/06/21 12:30:00 AM,13.654,,,,
2376,05/06/21 12:40:00 AM,13.558,,,,
2377,05/06/21 12:50:00 AM,13.461,,,,
2378,05/06/21 01:00:00 AM,13.173,,,,
2379,05/06/21 01:10:00 AM,12.787,,,,
2380,05/06/21 01:20:00 AM,12.401,,,,
2381,05/06/21 01:30:00 AM,12.594,,,,
2382,05/06/21 01:40:00 AM,11.722,,,,
2383,05/06/21 01:50:00 AM,11.625,,,,
2384,05/06/21 02:00:00 AM,11.528,,,,
2385,05/06/21 02:10:00 AM,11.625,,,,
2386,05/06/21 02:20:00 AM,11.819,,,,
2387,05/06/21 02:30:00 AM,12.013,,,,
2388,05/06/21 02:40:00 AM,11.819,,,,
2389,05/06/21 02:50:00 AM,11.819,,,,
2390,05/06/21 03:00:00 AM,11.528,,,,
2391,05/06/21 03:10:00 AM,11.528,,,,
2392,05/06/21 03:20:00 AM,11.528,,,,
2393,05/06/21 03:30:00 AM,11.431,,,,
2394,05/06/21 03:40:00 AM,11.236,,,,
2395,05/06/21 03:50:00 AM,11.041,,,,
2396,05/06/21 04:00:00 AM,11.139,,,,
2397,05/06/21 04:10:00 AM,11.236,,,,
2398,05/06/21 04:20:00 AM,11.236,,,,
2399,05/06/21 04:30:00 AM,11.041,,,,
2400,05/06/21 04:40:00 AM,11.041,,,,
2401,05/06/21 04:50:00 AM,10.944,,,,
2402,05/06/21 05:00:00 AM,10.846,,,,
2403,05/06/21 05:10:00 AM,10.846,,,,
2404,05/06/21 05:20:00 AM,10.944,,,,
2405,05/06/21 05:30:00 AM,10.748,,,,
2406,05/06/21 05:40:00 AM,10.944,,,,
2407,05/06/21 05:50:00 AM,10.748,,,,
2408,05/06/21 06:00:00 AM,10.748,,,,
2409,05/06/21 06:10:00 AM,10.651,,,,
2410,05/06/21 06:20:00 AM,10.651,,,,
2411,05/06/21 06:30:00 AM,10.553,,,,
2412,05/06/21 06:40:00 AM,10.553,,,,
2413,05/06/21 06:50:00 AM,10.748,,,,
2414,05/06/21 07:00:00 AM,10.748,,,,
2415,05/06/21 07:10:00 AM,10.748,,,,
2416,05/06/21 07:20:00 AM,10.748,,,,
2417,05/06/21 07:30:00 AM,10.748,,,,
2418,05/06/21 07:40:00 AM,10.748,,,,
2419,05/06/21 07:50:00 AM,10.651,,,,
2420,05/06/21 08:00:00 AM,10.846,,,,
2421,05/06/21 08:10:00 AM,10.748,,,,
2422,05/06/21 08:20:00 AM,10.651,,,,
2423,05/06/21 08:30:00 AM,10.553,,,,
2424,05/06/21 08:40:00 AM,10.553,,,,
2425,05/06/21 08:50:00 AM,10.748,,,,
2426,05/06/21 09:00:00 AM,10.846,,,,
2427,05/06/21 09:10:00 AM,10.944,,,,
2428,05/06/21 09:20:00 AM,10.846,,,,
2429,05/06/21 09:30:00 AM,10.846,,,,
2430,05/06/21 09:40:00 AM,10.846,,,,
2431,05/06/21 09:50:00 AM,10.944,,,,
2432,05/06/21 10:00:00 AM,10.748,,,,
2433,05/06/21 10:10:00 AM,10.846,,,,
2434,05/06/21 10:20:00 AM,10.846,,,,
2435,05/06/21 10:30:00 AM,10.944,,,,
2436,05/06/21 10:40:00 AM,11.041,,,,
2437,05/06/21 10:50:00 AM,11.041,,,,
2438,05/06/21 11:00:00 AM,11.236,,,,
2439,05/06/21 11:10:00 AM,11.334,,,,
2440,05/06/21 11:20:00 AM,11.334,,,,
2441,05/06/21 11:30:00 AM,11.528,,,,
2442,05/06/21 11:40:00 AM,11.431,,,,
2443,05/06/21 11:50:00 AM,11.528,,,,
2444,05/06/21 12:00:00 PM,11.334,,,,
2445,05/06/21 12:10:00 PM,11.236,,,,
2446,05/06/21 12:20:00 PM,11.139,,,,
2447,05/06/21 12:30:00 PM,11.334,,,,
2448,05/06/21 12:40:00 PM,11.722,,,,
2449,05/06/21 12:50:00 PM,11.819,,,,
2450,05/06/21 01:00:00 PM,11.625,,,,
2451,05/06/21 01:10:00 PM,12.110,,,,
2452,05/06/21 01:20:00 PM,12.207,,,,
2453,05/06/21 01:30:00 PM,12.207,,,,
2454,05/06/21 01:40:00 PM,12.110,,,,
2455,05/06/21 01:50:00 PM,11.916,,,,
2456,05/06/21 02:00:00 PM,11.916,,,,
2457,05/06/21 02:10:00 PM,11.916,,,,
2458,05/06/21 02:20:00 PM,12.013,,,,
2459,05/06/21 02:30:00 PM,12.013,,,,
2460,05/06/21 02:40:00 PM,12.207,,,,
2461,05/06/21 02:50:00 PM,12.304,,,,
2462,05/06/21 03:00:00 PM,12.304,,,,
2463,05/06/21 03:10:00 PM,12.401,,,,
2464,05/06/21 03:20:00 PM,12.110,,,,
2465,05/06/21 03:30:00 PM,12.110,,,,
2466,05/06/21 03:40:00 PM,12.110,,,,
2467,05/06/21 03:50:00 PM,12.110,,,,
2468,05/06/21 04:00:00 PM,12.013,,,,
2469,05/06/21 04:10:00 PM,11.916,,,,
2470,05/06/21 04:20:00 PM,11.916,,,,
2471,05/06/21 04:30:00 PM,11.819,,,,
2472,05/06/21 04:40:00 PM,11.916,,,,
2473,05/06/21 04:50:00 PM,11.916,,,,
2474,05/06/21 05:00:00 PM,11.722,,,,
2475,05/06/21 05:10:00 PM,11.625,,,,
2476,05/06/21 05:20:00 PM,11.625,,,,
2477,05/06/21 05:30:00 PM,11.528,,,,
2478,05/06/21 05:40:00 PM,11.431,,,,
2479,05/06/21 05:50:00 PM,11.431,,,,
2480,05/06/21 06:00:00 PM,11.431,,,,
2481,05/06/21 06:10:00 PM,11.431,,,,
2482,05/06/21 06:20:00 PM,11.431,,,,
2483,05/06/21 06:30:00 PM,11.431,,,,
2484,05/06/21 06:40:00 PM,11.431,,,,
2485,05/06/21 06:50:00 PM,11.625,,,,
2486,05/06/21 07:00:00 PM,11.625,,,,
2487,05/06/21 07:10:00 PM,11.528,,,,
2488,05/06/21 07:20:00 PM,11.431,,,,
2489,05/06/21 07:30:00 PM,11.528,,,,
2490,05/06/21 07:40:00 PM,11.625,,,,
2491,05/06/21 07:50:00 PM,11.528,,,,
2492,05/06/21 08:00:00 PM,11.528,,,,
2493,05/06/21 08:10:00 PM,11.528,,,,
2494,05/06/21 08:20:00 PM,11.625,,,,
2495,05/06/21 08:30:00 PM,11.625,,,,
2496,05/06/21 08:40:00 PM,11.722,,,,
2497,05/06/21 08:50:00 PM,11.819,,,,
2498,05/06/21 09:00:00 PM,11.916,,,,
2499,05/06/21 09:10:00 PM,11.819,,,,
2500,05/06/21 09:20:00 PM,11.819,,,,
2501,05/06/21 09:30:00 PM,11.819,,,,
2502,05/06/21 09:40:00 PM,11.819,,,,
2503,05/06/21 09:50:00 PM,11.916,,,,
2504,05/06/21 10:00:00 PM,12.013,,,,
2505,05/06/21 10:10:00 PM,12.013,,,,
2506,05/06/21 10:20:00 PM,12.110,,,,
2507,05/06/21 10:30:00 PM,12.110,,,,
2508,05/06/21 10:40:00 PM,12.207,,,,
2509,05/06/21 10:50:00 PM,12.207,,,,
2510,05/06/21 11:00:00 PM,12.304,,,,
2511,05/06/21 11:10:00 PM,12.207,,,,
2512,05/06/21 11:20:00 PM,12.304,,,,
2513,05/06/21 11:30:00 PM,12.401,,,,
2514,05/06/21 11:40:00 PM,12.401,,,,
2515,05/06/21 11:50:00 PM,12.497,,,,
2516,05/07/21 12:00:00 AM,12.497,,,,
2517,05/07/21 12:10:00 AM,12.497,,,,
2518,05/07/21 12:20:00 AM,12.497,,,,
2519,05/07/21 12:30:00 AM,12.401,,,,
2520,05/07/21 12:40:00 AM,12.401,,,,
2521,05/07/21 12:50:00 AM,12.594,,,,
2522,05/07/21 01:00:00 AM,12.594,,,,
2523,05/07/21 01:10:00 AM,12.497,,,,
2524,05/07/21 01:20:00 AM,12.497,,,,
2525,05/07/21 01:30:00 AM,12.497,,,,
2526,05/07/21 01:40:00 AM,12.594,,,,
2527,05/07/21 01:50:00 AM,12.594,,,,
2528,05/07/21 02:00:00 AM,12.594,,,,
2529,05/07/21 02:10:00 AM,12.690,,,,
2530,05/07/21 02:20:00 AM,12.594,,,,
2531,05/07/21 02:30:00 AM,12.497,,,,
2532,05/07/21 02:40:00 AM,12.497,,,,
2533,05/07/21 02:50:00 AM,12.594,,,,
2534,05/07/21 03:00:00 AM,12.787,,,,
2535,05/07/21 03:10:00 AM,12.883,,,,
2536,05/07/21 03:20:00 AM,12.980,,,,
2537,05/07/21 03:30:00 AM,12.980,,,,
2538,05/07/21 03:40:00 AM,12.980,,,,
2539,05/07/21 03:50:00 AM,13.076,,,,
2540,05/07/21 04:00:00 AM,12.690,,,,
2541,05/07/21 04:10:00 AM,12.690,,,,
2542,05/07/21 04:20:00 AM,12.690,,,,
2543,05/07/21 04:30:00 AM,12.690,,,,
2544,05/07/21 04:40:00 AM,12.980,,,,
2545,05/07/21 04:50:00 AM,12.883,,,,
2546,05/07/21 05:00:00 AM,12.980,,,,
2547,05/07/21 05:10:00 AM,12.980,,,,
2548,05/07/21 05:20:00 AM,12.980,,,,
2549,05/07/21 05:30:00 AM,13.076,,,,
2550,05/07/21 05:40:00 AM,13.173,,,,
2551,05/07/21 05:50:00 AM,13.173,,,,
2552,05/07/21 06:00:00 AM,13.173,,,,
2553,05/07/21 06:10:00 AM,13.173,,,,
2554,05/07/21 06:20:00 AM,13.269,,,,
2555,05/07/21 06:30:00 AM,13.173,,,,
2556,05/07/21 06:40:00 AM,13.173,,,,
2557,05/07/21 06:50:00 AM,13.173,,,,
2558,05/07/21 07:00:00 AM,13.173,,,,
2559,05/07/21 07:10:00 AM,13.076,,,,
2560,05/07/21 07:20:00 AM,13.173,,,,
2561,05/07/21 07:30:00 AM,13.173,,,,
2562,05/07/21 07:40:00 AM,13.173,,,,
2563,05/07/21 07:50:00 AM,13.173,,,,
2564,05/07/21 08:00:00 AM,13.269,,,,
2565,05/07/21 08:10:00 AM,13.173,,,,
2566,05/07/21 08:20:00 AM,13.269,,,,
2567,05/07/21 08:30:00 AM,13.269,,,,
2568,05/07/21 08:40:00 AM,13.269,,,,
2569,05/07/21 08:50:00 AM,13.365,,,,
2570,05/07/21 09:00:00 AM,13.365,,,,
2571,05/07/21 09:10:00 AM,13.365,,,,
2572,05/07/21 09:20:00 AM,13.076,,,,
2573,05/07/21 09:30:00 AM,13.076,,,,
2574,05/07/21 09:40:00 AM,12.980,,,,
2575,05/07/21 09:50:00 AM,12.980,,,,
2576,05/07/21 10:00:00 AM,12.787,,,,
2577,05/07/21 10:10:00 AM,12.883,,,,
2578,05/07/21 10:20:00 AM,12.787,,,,
2579,05/07/21 10:30:00 AM,12.594,,,,
2580,05/07/21 10:40:00 AM,12.690,,,,
2581,05/07/21 10:50:00 AM,12.690,,,,
2582,05/07/21 11:00:00 AM,12.594,,,,
2583,05/07/21 11:10:00 AM,12.594,,,,
2584,05/07/21 11:20:00 AM,12.594,,,,
2585,05/07/21 11:30:00 AM,12.594,,,,
2586,05/07/21 11:40:00 AM,12.690,,,,
2587,05/07/21 11:50:00 AM,12.497,,,,
2588,05/07/21 12:00:00 PM,12.110,,,,
2589,05/07/21 12:10:00 PM,11.916,,,,
2590,05/07/21 12:20:00 PM,11.819,,,,
2591,05/07/21 12:30:00 PM,11.625,,,,
2592,05/07/21 12:40:00 PM,11.722,,,,
2593,05/07/21 12:50:00 PM,11.528,,,,
2594,05/07/21 01:00:00 PM,11.528,,,,
2595,05/07/21 01:10:00 PM,11.722,,,,
2596,05/07/21 01:20:00 PM,12.110,,,,
2597,05/07/21 01:30:00 PM,11.722,,,,
2598,05/07/21 01:40:00 PM,11.431,,,,
2599,05/07/21 01:50:00 PM,12.013,,,,
2600,05/07/21 02:00:00 PM,12.207,,,,
2601,05/07/21 02:10:00 PM,11.916,,,,
2602,05/07/21 02:20:00 PM,11.916,,,,
2603,05/07/21 02:30:00 PM,11.819,,,,
2604,05/07/21 02:40:00 PM,11.528,,,,
2605,05/07/21 02:50:00 PM,11.236,,,,
2606,05/07/21 03:00:00 PM,11.236,,,,
2607,05/07/21 03:10:00 PM,11.431,,,,
2608,05/07/21 03:20:00 PM,11.625,,,,
2609,05/07/21 03:30:00 PM,11.819,,,,
2610,05/07/21 03:40:00 PM,12.013,,,,
2611,05/07/21 03:50:00 PM,11.916,,,,
2612,05/07/21 04:00:00 PM,11.819,,,,
2613,05/07/21 04:10:00 PM,11.916,,,,
2614,05/07/21 04:20:00 PM,12.110,,,,
2615,05/07/21 04:30:00 PM,12.690,,,,
2616,05/07/21 04:40:00 PM,12.207,,,,
2617,05/07/21 04:50:00 PM,12.207,,,,
2618,05/07/21 05:00:00 PM,12.110,,,,
2619,05/07/21 05:10:00 PM,12.013,,,,
2620,05/07/21 05:20:00 PM,12.207,,,,
2621,05/07/21 05:30:00 PM,12.304,,,,
2622,05/07/21 05:40:00 PM,12.497,,,,
2623,05/07/21 05:50:00 PM,12.594,,,,
2624,05/07/21 06:00:00 PM,13.076,,,,
2625,05/07/21 06:10:00 PM,12.883,,,,
2626,05/07/21 06:20:00 PM,12.304,,,,
2627,05/07/21 06:30:00 PM,11.916,,,,
2628,05/07/21 06:40:00 PM,12.013,,,,
2629,05/07/21 06:50:00 PM,12.304,,,,
2630,05/07/21 07:00:00 PM,12.497,,,,
2631,05/07/21 07:10:00 PM,13.076,,,,
2632,05/07/21 07:20:00 PM,13.076,,,,
2633,05/07/21 07:30:00 PM,12.980,,,,
2634,05/07/21 07:40:00 PM,12.980,,,,
2635,05/07/21 07:50:00 PM,12.980,,,,
2636,05/07/21 08:00:00 PM,12.980,,,,
2637,05/07/21 08:10:00 PM,12.883,,,,
2638,05/07/21 08:20:00 PM,13.269,,,,
2639,05/07/21 08:30:00 PM,13.269,,,,
2640,05/07/21 08:40:00 PM,13.269,,,,
2641,05/07/21 08:50:00 PM,13.269,,,,
2642,05/07/21 09:00:00 PM,13.365,,,,
2643,05/07/21 09:10:00 PM,13.558,,,,
2644,05/07/21 09:20:00 PM,13.558,,,,
2645,05/07/21 09:30:00 PM,13.846,,,,
2646,05/07/21 09:40:00 PM,13.461,,,,
2647,05/07/21 09:50:00 PM,13.558,,,,
2648,05/07/21 10:00:00 PM,13.558,,,,
2649,05/07/21 10:10:00 PM,13.654,,,,
2650,05/07/21 10:20:00 PM,13.461,,,,
2651,05/07/21 10:30:00 PM,13.654,,,,
2652,05/07/21 10:40:00 PM,12.980,,,,
2653,05/07/21 10:50:00 PM,12.497,,,,
2654,05/07/21 11:00:00 PM,12.304,,,,
2655,05/07/21 11:10:00 PM,12.110,,,,
2656,05/07/21 11:20:00 PM,11.819,,,,
2657,05/07/21 11:30:00 PM,11.722,,,,
