"Plot Title: hobo48"
"#","Date Time, GMT-04:00","Temp, °C","Coupler Attached","Host Connected","Stopped","End Of File"
5401,05/27/21 12:30:00 AM,16.141,,,,
5402,05/27/21 12:40:00 AM,16.046,,,,
5403,05/27/21 12:50:00 AM,16.046,,,,
5404,05/27/21 01:00:00 AM,16.141,,,,
5405,05/27/21 01:10:00 AM,15.091,,,,
5406,05/27/21 01:20:00 AM,14.613,,,,
5407,05/27/21 01:30:00 AM,14.804,,,,
5408,05/27/21 01:40:00 AM,14.996,,,,
5409,05/27/21 01:50:00 AM,14.900,,,,
5410,05/27/21 02:00:00 AM,14.517,,,,
5411,05/27/21 02:10:00 AM,14.613,,,,
5412,05/27/21 02:20:00 AM,14.230,,,,
5413,05/27/21 02:30:00 AM,14.038,,,,
5414,05/27/21 02:40:00 AM,13.750,,,,
5415,05/27/21 02:50:00 AM,13.750,,,,
5416,05/27/21 03:00:00 AM,13.750,,,,
5417,05/27/21 03:10:00 AM,13.750,,,,
5418,05/27/21 03:20:00 AM,13.750,,,,
5419,05/27/21 03:30:00 AM,13.173,,,,
5420,05/27/21 03:40:00 AM,12.883,,,,
5421,05/27/21 03:50:00 AM,12.883,,,,
5422,05/27/21 04:00:00 AM,12.883,,,,
5423,05/27/21 04:10:00 AM,13.173,,,,
5424,05/27/21 04:20:00 AM,12.883,,,,
5425,05/27/21 04:30:00 AM,13.365,,,,
5426,05/27/21 04:40:00 AM,12.883,,,,
5427,05/27/21 04:50:00 AM,12.787,,,,
5428,05/27/21 05:00:00 AM,12.980,,,,
5429,05/27/21 05:10:00 AM,13.269,,,,
5430,05/27/21 05:20:00 AM,13.173,,,,
5431,05/27/21 05:30:00 AM,13.173,,,,
5432,05/27/21 05:40:00 AM,13.269,,,,
5433,05/27/21 05:50:00 AM,13.269,,,,
5434,05/27/21 06:00:00 AM,13.076,,,,
5435,05/27/21 06:10:00 AM,12.883,,,,
5436,05/27/21 06:20:00 AM,12.594,,,,
5437,05/27/21 06:30:00 AM,12.690,,,,
5438,05/27/21 06:40:00 AM,12.980,,,,
5439,05/27/21 06:50:00 AM,13.173,,,,
5440,05/27/21 07:00:00 AM,13.173,,,,
5441,05/27/21 07:10:00 AM,13.173,,,,
5442,05/27/21 07:20:00 AM,13.173,,,,
5443,05/27/21 07:30:00 AM,13.269,,,,
5444,05/27/21 07:40:00 AM,13.076,,,,
5445,05/27/21 07:50:00 AM,12.787,,,,
5446,05/27/21 08:00:00 AM,12.690,,,,
5447,05/27/21 08:10:00 AM,12.883,,,,
5448,05/27/21 08:20:00 AM,12.787,,,,
5449,05/27/21 08:30:00 AM,12.690,,,,
5450,05/27/21 08:40:00 AM,12.690,,,,
5451,05/27/21 08:50:00 AM,12.690,,,,
5452,05/27/21 09:00:00 AM,12.787,,,,
5453,05/27/21 09:10:00 AM,12.787,,,,
5454,05/27/21 09:20:00 AM,12.883,,,,
5455,05/27/21 09:30:00 AM,12.787,,,,
5456,05/27/21 09:40:00 AM,12.497,,,,
5457,05/27/21 09:50:00 AM,12.497,,,,
5458,05/27/21 10:00:00 AM,12.401,,,,
5459,05/27/21 10:10:00 AM,12.594,,,,
5460,05/27/21 10:20:00 AM,12.594,,,,
5461,05/27/21 10:30:00 AM,12.497,,,,
5462,05/27/21 10:40:00 AM,12.594,,,,
5463,05/27/21 10:50:00 AM,12.594,,,,
5464,05/27/21 11:00:00 AM,12.690,,,,
5465,05/27/21 11:10:00 AM,12.883,,,,
5466,05/27/21 11:20:00 AM,12.883,,,,
5467,05/27/21 11:30:00 AM,13.076,,,,
5468,05/27/21 11:40:00 AM,13.076,,,,
5469,05/27/21 11:50:00 AM,13.173,,,,
5470,05/27/21 12:00:00 PM,13.173,,,,
5471,05/27/21 12:10:00 PM,13.173,,,,
5472,05/27/21 12:20:00 PM,13.173,,,,
5473,05/27/21 12:30:00 PM,13.173,,,,
5474,05/27/21 12:40:00 PM,13.173,,,,
5475,05/27/21 12:50:00 PM,13.173,,,,
5476,05/27/21 01:00:00 PM,13.269,,,,
5477,05/27/21 01:10:00 PM,13.269,,,,
5478,05/27/21 01:20:00 PM,13.365,,,,
5479,05/27/21 01:30:00 PM,13.558,,,,
5480,05/27/21 01:40:00 PM,13.558,,,,
5481,05/27/21 01:50:00 PM,13.654,,,,
5482,05/27/21 02:00:00 PM,13.750,,,,
5483,05/27/21 02:10:00 PM,13.654,,,,
5484,05/27/21 02:20:00 PM,13.654,,,,
5485,05/27/21 02:30:00 PM,13.558,,,,
5486,05/27/21 02:40:00 PM,13.365,,,,
5487,05/27/21 02:50:00 PM,13.173,,,,
5488,05/27/21 03:00:00 PM,13.173,,,,
5489,05/27/21 03:10:00 PM,12.980,,,,
5490,05/27/21 03:20:00 PM,13.076,,,,
5491,05/27/21 03:30:00 PM,13.365,,,,
5492,05/27/21 03:40:00 PM,13.461,,,,
5493,05/27/21 03:50:00 PM,13.558,,,,
5494,05/27/21 04:00:00 PM,13.654,,,,
5495,05/27/21 04:10:00 PM,13.558,,,,
5496,05/27/21 04:20:00 PM,13.365,,,,
5497,05/27/21 04:30:00 PM,13.558,,,,
5498,05/27/21 04:40:00 PM,13.654,,,,
5499,05/27/21 04:50:00 PM,13.558,,,,
5500,05/27/21 05:00:00 PM,13.558,,,,
5501,05/27/21 05:10:00 PM,13.654,,,,
5502,05/27/21 05:20:00 PM,13.558,,,,
5503,05/27/21 05:30:00 PM,13.269,,,,
5504,05/27/21 05:40:00 PM,13.269,,,,
5505,05/27/21 05:50:00 PM,12.980,,,,
5506,05/27/21 06:00:00 PM,13.076,,,,
5507,05/27/21 06:10:00 PM,12.980,,,,
5508,05/27/21 06:20:00 PM,13.076,,,,
5509,05/27/21 06:30:00 PM,13.173,,,,
5510,05/27/21 06:40:00 PM,13.269,,,,
5511,05/27/21 06:50:00 PM,13.365,,,,
5512,05/27/21 07:00:00 PM,13.365,,,,
5513,05/27/21 07:10:00 PM,13.461,,,,
5514,05/27/21 07:20:00 PM,13.558,,,,
5515,05/27/21 07:30:00 PM,13.461,,,,
5516,05/27/21 07:40:00 PM,13.461,,,,
5517,05/27/21 07:50:00 PM,13.558,,,,
5518,05/27/21 08:00:00 PM,13.654,,,,
5519,05/27/21 08:10:00 PM,13.846,,,,
5520,05/27/21 08:20:00 PM,13.846,,,,
5521,05/27/21 08:30:00 PM,13.942,,,,
5522,05/27/21 08:40:00 PM,14.038,,,,
5523,05/27/21 08:50:00 PM,14.038,,,,
5524,05/27/21 09:00:00 PM,14.230,,,,
5525,05/27/21 09:10:00 PM,14.230,,,,
5526,05/27/21 09:20:00 PM,14.230,,,,
5527,05/27/21 09:30:00 PM,14.230,,,,
5528,05/27/21 09:40:00 PM,14.230,,,,
5529,05/27/21 09:50:00 PM,14.134,,,,
5530,05/27/21 10:00:00 PM,14.421,,,,
5531,05/27/21 10:10:00 PM,14.230,,,,
5532,05/27/21 10:20:00 PM,14.325,,,,
5533,05/27/21 10:30:00 PM,14.325,,,,
5534,05/27/21 10:40:00 PM,14.421,,,,
5535,05/27/21 10:50:00 PM,14.421,,,,
5536,05/27/21 11:00:00 PM,14.421,,,,
5537,05/27/21 11:10:00 PM,14.517,,,,
5538,05/27/21 11:20:00 PM,14.517,,,,
5539,05/27/21 11:30:00 PM,14.421,,,,
5540,05/27/21 11:40:00 PM,14.517,,,,
5541,05/27/21 11:50:00 PM,14.517,,,,
5542,05/28/21 12:00:00 AM,14.517,,,,
5543,05/28/21 12:10:00 AM,14.517,,,,
5544,05/28/21 12:20:00 AM,14.517,,,,
5545,05/28/21 12:30:00 AM,14.709,,,,
5546,05/28/21 12:40:00 AM,14.709,,,,
5547,05/28/21 12:50:00 AM,14.709,,,,
5548,05/28/21 01:00:00 AM,14.709,,,,
5549,05/28/21 01:10:00 AM,14.709,,,,
5550,05/28/21 01:20:00 AM,14.804,,,,
5551,05/28/21 01:30:00 AM,14.804,,,,
5552,05/28/21 01:40:00 AM,14.804,,,,
5553,05/28/21 01:50:00 AM,14.900,,,,
5554,05/28/21 02:00:00 AM,14.900,,,,
5555,05/28/21 02:10:00 AM,14.900,,,,
5556,05/28/21 02:20:00 AM,14.900,,,,
5557,05/28/21 02:30:00 AM,14.900,,,,
5558,05/28/21 02:40:00 AM,14.900,,,,
5559,05/28/21 02:50:00 AM,14.900,,,,
5560,05/28/21 03:00:00 AM,14.804,,,,
5561,05/28/21 03:10:00 AM,14.804,,,,
5562,05/28/21 03:20:00 AM,14.804,,,,
5563,05/28/21 03:30:00 AM,14.804,,,,
5564,05/28/21 03:40:00 AM,14.900,,,,
5565,05/28/21 03:50:00 AM,15.091,,,,
5566,05/28/21 04:00:00 AM,15.187,,,,
5567,05/28/21 04:10:00 AM,15.187,,,,
5568,05/28/21 04:20:00 AM,15.187,,,,
5569,05/28/21 04:30:00 AM,15.091,,,,
5570,05/28/21 04:40:00 AM,14.996,,,,
5571,05/28/21 04:50:00 AM,15.091,,,,
5572,05/28/21 05:00:00 AM,14.709,,,,
5573,05/28/21 05:10:00 AM,14.804,,,,
5574,05/28/21 05:20:00 AM,14.517,,,,
5575,05/28/21 05:30:00 AM,14.421,,,,
5576,05/28/21 05:40:00 AM,14.517,,,,
5577,05/28/21 05:50:00 AM,14.421,,,,
5578,05/28/21 06:00:00 AM,14.325,,,,
5579,05/28/21 06:10:00 AM,14.325,,,,
5580,05/28/21 06:20:00 AM,14.134,,,,
5581,05/28/21 06:30:00 AM,13.750,,,,
5582,05/28/21 06:40:00 AM,13.654,,,,
5583,05/28/21 06:50:00 AM,13.654,,,,
5584,05/28/21 07:00:00 AM,13.558,,,,
5585,05/28/21 07:10:00 AM,13.461,,,,
5586,05/28/21 07:20:00 AM,13.173,,,,
5587,05/28/21 07:30:00 AM,12.980,,,,
5588,05/28/21 07:40:00 AM,13.076,,,,
5589,05/28/21 07:50:00 AM,13.076,,,,
5590,05/28/21 08:00:00 AM,13.076,,,,
5591,05/28/21 08:10:00 AM,12.980,,,,
5592,05/28/21 08:20:00 AM,13.076,,,,
5593,05/28/21 08:30:00 AM,12.980,,,,
5594,05/28/21 08:40:00 AM,13.173,,,,
5595,05/28/21 08:50:00 AM,13.173,,,,
5596,05/28/21 09:00:00 AM,13.173,,,,
5597,05/28/21 09:10:00 AM,13.076,,,,
5598,05/28/21 09:20:00 AM,13.173,,,,
5599,05/28/21 09:30:00 AM,13.173,,,,
5600,05/28/21 09:40:00 AM,13.173,,,,
5601,05/28/21 09:50:00 AM,13.173,,,,
5602,05/28/21 10:00:00 AM,13.173,,,,
5603,05/28/21 10:10:00 AM,13.076,,,,
5604,05/28/21 10:20:00 AM,13.269,,,,
5605,05/28/21 10:30:00 AM,13.269,,,,
5606,05/28/21 10:40:00 AM,13.173,,,,
5607,05/28/21 10:50:00 AM,13.173,,,,
5608,05/28/21 11:00:00 AM,13.269,,,,
5609,05/28/21 11:10:00 AM,13.076,,,,
5610,05/28/21 11:20:00 AM,13.269,,,,
5611,05/28/21 11:30:00 AM,13.173,,,,
5612,05/28/21 11:40:00 AM,13.269,,,,
5613,05/28/21 11:50:00 AM,13.365,,,,
5614,05/28/21 12:00:00 PM,13.076,,,,
5615,05/28/21 12:10:00 PM,13.269,,,,
5616,05/28/21 12:20:00 PM,13.076,,,,
5617,05/28/21 12:30:00 PM,13.076,,,,
5618,05/28/21 12:40:00 PM,12.690,,,,
5619,05/28/21 12:50:00 PM,12.980,,,,
5620,05/28/21 01:00:00 PM,12.980,,,,
5621,05/28/21 01:10:00 PM,12.883,,,,
5622,05/28/21 01:20:00 PM,12.787,,,,
5623,05/28/21 01:30:00 PM,12.594,,,,
5624,05/28/21 01:40:00 PM,12.497,,,,
5625,05/28/21 01:50:00 PM,12.497,,,,
5626,05/28/21 02:00:00 PM,12.594,,,,
5627,05/28/21 02:10:00 PM,12.594,,,,
5628,05/28/21 02:20:00 PM,12.594,,,,
5629,05/28/21 02:30:00 PM,12.690,,,,
5630,05/28/21 02:40:00 PM,12.690,,,,
5631,05/28/21 02:50:00 PM,12.690,,,,
5632,05/28/21 03:00:00 PM,12.690,,,,
5633,05/28/21 03:10:00 PM,12.787,,,,
5634,05/28/21 03:20:00 PM,12.787,,,,
5635,05/28/21 03:30:00 PM,12.787,,,,
5636,05/28/21 03:40:00 PM,12.690,,,,
5637,05/28/21 03:50:00 PM,12.690,,,,
5638,05/28/21 04:00:00 PM,12.883,,,,
5639,05/28/21 04:10:00 PM,12.883,,,,
5640,05/28/21 04:20:00 PM,13.076,,,,
5641,05/28/21 04:30:00 PM,13.269,,,,
5642,05/28/21 04:40:00 PM,12.980,,,,
5643,05/28/21 04:50:00 PM,13.173,,,,
5644,05/28/21 05:00:00 PM,13.076,,,,
5645,05/28/21 05:10:00 PM,12.980,,,,
5646,05/28/21 05:20:00 PM,13.076,,,,
5647,05/28/21 05:30:00 PM,13.076,,,,
5648,05/28/21 05:40:00 PM,13.173,,,,
5649,05/28/21 05:50:00 PM,13.173,,,,
5650,05/28/21 06:00:00 PM,13.365,,,,
5651,05/28/21 06:10:00 PM,13.461,,,,
5652,05/28/21 06:20:00 PM,13.461,,,,
5653,05/28/21 06:30:00 PM,13.461,,,,
5654,05/28/21 06:40:00 PM,13.365,,,,
5655,05/28/21 06:50:00 PM,13.461,,,,
5656,05/28/21 07:00:00 PM,13.461,,,,
5657,05/28/21 07:10:00 PM,13.365,,,,
5658,05/28/21 07:20:00 PM,13.461,,,,
5659,05/28/21 07:30:00 PM,13.461,,,,
5660,05/28/21 07:40:00 PM,13.461,,,,
5661,05/28/21 07:50:00 PM,13.750,,,,
5662,05/28/21 08:00:00 PM,13.750,,,,
5663,05/28/21 08:10:00 PM,13.750,,,,
5664,05/28/21 08:20:00 PM,13.654,,,,
5665,05/28/21 08:30:00 PM,13.846,,,,
5666,05/28/21 08:40:00 PM,14.134,,,,
5667,05/28/21 08:50:00 PM,14.230,,,,
5668,05/28/21 09:00:00 PM,14.134,,,,
5669,05/28/21 09:10:00 PM,14.230,,,,
5670,05/28/21 09:20:00 PM,14.421,,,,
5671,05/28/21 09:30:00 PM,14.421,,,,
5672,05/28/21 09:40:00 PM,14.325,,,,
5673,05/28/21 09:50:00 PM,14.709,,,,
5674,05/28/21 10:00:00 PM,14.804,,,,
5675,05/28/21 10:10:00 PM,14.709,,,,
5676,05/28/21 10:20:00 PM,14.613,,,,
5677,05/28/21 10:30:00 PM,14.613,,,,
5678,05/28/21 10:40:00 PM,14.613,,,,
5679,05/28/21 10:50:00 PM,14.709,,,,
5680,05/28/21 11:00:00 PM,14.709,,,,
5681,05/28/21 11:10:00 PM,14.613,,,,
5682,05/28/21 11:20:00 PM,14.613,,,,
5683,05/28/21 11:30:00 PM,14.613,,,,
5684,05/28/21 11:40:00 PM,14.421,,,,
5685,05/28/21 11:50:00 PM,14.613,,,,
5686,05/29/21 12:00:00 AM,14.517,,,,
5687,05/29/21 12:10:00 AM,14.517,,,,
5688,05/29/21 12:20:00 AM,14.421,,,,
5689,05/29/21 12:30:00 AM,14.325,,,,
5690,05/29/21 12:40:00 AM,14.325,,,,
5691,05/29/21 12:50:00 AM,14.230,,,,
5692,05/29/21 01:00:00 AM,14.134,,,,
5693,05/29/21 01:10:00 AM,14.230,,,,
5694,05/29/21 01:20:00 AM,14.230,,,,
5695,05/29/21 01:30:00 AM,14.230,,,,
5696,05/29/21 01:40:00 AM,14.134,,,,
5697,05/29/21 01:50:00 AM,14.134,,,,
5698,05/29/21 02:00:00 AM,14.134,,,,
5699,05/29/21 02:10:00 AM,14.134,,,,
5700,05/29/21 02:20:00 AM,14.134,,,,
5701,05/29/21 02:30:00 AM,14.038,,,,
5702,05/29/21 02:40:00 AM,14.038,,,,
5703,05/29/21 02:50:00 AM,14.038,,,,
5704,05/29/21 03:00:00 AM,14.038,,,,
5705,05/29/21 03:10:00 AM,14.038,,,,
5706,05/29/21 03:20:00 AM,13.942,,,,
5707,05/29/21 03:30:00 AM,13.846,,,,
5708,05/29/21 03:40:00 AM,13.846,,,,
5709,05/29/21 03:50:00 AM,13.846,,,,
5710,05/29/21 04:00:00 AM,13.846,,,,
5711,05/29/21 04:10:00 AM,13.846,,,,
5712,05/29/21 04:20:00 AM,13.846,,,,
5713,05/29/21 04:30:00 AM,13.846,,,,
5714,05/29/21 04:40:00 AM,13.846,,,,
5715,05/29/21 04:50:00 AM,13.750,,,,
5716,05/29/21 05:00:00 AM,13.461,,,,
5717,05/29/21 05:10:00 AM,13.654,,,,
5718,05/29/21 05:20:00 AM,13.461,,,,
5719,05/29/21 05:30:00 AM,13.558,,,,
5720,05/29/21 05:40:00 AM,13.558,,,,
5721,05/29/21 05:50:00 AM,13.558,,,,
5722,05/29/21 06:00:00 AM,13.558,,,,
5723,05/29/21 06:10:00 AM,13.654,,,,
5724,05/29/21 06:20:00 AM,13.750,,,,
5725,05/29/21 06:30:00 AM,13.750,,,,
5726,05/29/21 06:40:00 AM,13.750,,,,
5727,05/29/21 06:50:00 AM,13.654,,,,
5728,05/29/21 07:00:00 AM,13.750,,,,
5729,05/29/21 07:10:00 AM,13.750,,,,
5730,05/29/21 07:20:00 AM,13.750,,,,
5731,05/29/21 07:30:00 AM,13.654,,,,
5732,05/29/21 07:40:00 AM,13.750,,,,
5733,05/29/21 07:50:00 AM,13.558,,,,
5734,05/29/21 08:00:00 AM,13.461,,,,
5735,05/29/21 08:10:00 AM,13.750,,,,
5736,05/29/21 08:20:00 AM,13.654,,,,
5737,05/29/21 08:30:00 AM,13.654,,,,
5738,05/29/21 08:40:00 AM,13.654,,,,
5739,05/29/21 08:50:00 AM,13.654,,,,
5740,05/29/21 09:00:00 AM,13.654,,,,
5741,05/29/21 09:10:00 AM,13.654,,,,
5742,05/29/21 09:20:00 AM,13.750,,,,
5743,05/29/21 09:30:00 AM,13.750,,,,
5744,05/29/21 09:40:00 AM,13.654,,,,
5745,05/29/21 09:50:00 AM,13.654,,,,
5746,05/29/21 10:00:00 AM,13.558,,,,
5747,05/29/21 10:10:00 AM,13.654,,,,
5748,05/29/21 10:20:00 AM,13.846,,,,
5749,05/29/21 10:30:00 AM,14.038,,,,
5750,05/29/21 10:40:00 AM,13.846,,,,
5751,05/29/21 10:50:00 AM,13.846,,,,
5752,05/29/21 11:00:00 AM,13.750,,,,
5753,05/29/21 11:10:00 AM,13.942,,,,
5754,05/29/21 11:20:00 AM,13.942,,,,
5755,05/29/21 11:30:00 AM,13.942,,,,
5756,05/29/21 11:40:00 AM,13.846,,,,
5757,05/29/21 11:50:00 AM,13.846,,,,
5758,05/29/21 12:00:00 PM,13.846,,,,
5759,05/29/21 12:10:00 PM,13.846,,,,
5760,05/29/21 12:20:00 PM,13.750,,,,
5761,05/29/21 12:30:00 PM,13.654,,,,
5762,05/29/21 12:40:00 PM,13.654,,,,
5763,05/29/21 12:50:00 PM,13.558,,,,
5764,05/29/21 01:00:00 PM,13.654,,,,
5765,05/29/21 01:10:00 PM,13.558,,,,
5766,05/29/21 01:20:00 PM,13.558,,,,
5767,05/29/21 01:30:00 PM,13.365,,,,
5768,05/29/21 01:40:00 PM,13.173,,,,
5769,05/29/21 01:50:00 PM,13.269,,,,
5770,05/29/21 02:00:00 PM,13.173,,,,
5771,05/29/21 02:10:00 PM,13.269,,,,
5772,05/29/21 02:20:00 PM,13.173,,,,
5773,05/29/21 02:30:00 PM,13.076,,,,
5774,05/29/21 02:40:00 PM,12.883,,,,
5775,05/29/21 02:50:00 PM,12.883,,,,
5776,05/29/21 03:00:00 PM,12.787,,,,
5777,05/29/21 03:10:00 PM,12.690,,,,
5778,05/29/21 03:20:00 PM,12.690,,,,
5779,05/29/21 03:30:00 PM,12.690,,,,
5780,05/29/21 03:40:00 PM,12.690,,,,
5781,05/29/21 03:50:00 PM,12.594,,,,
5782,05/29/21 04:00:00 PM,12.594,,,,
5783,05/29/21 04:10:00 PM,12.401,,,,
5784,05/29/21 04:20:00 PM,12.401,,,,
5785,05/29/21 04:30:00 PM,12.401,,,,
5786,05/29/21 04:40:00 PM,12.401,,,,
5787,05/29/21 04:50:00 PM,12.787,,,,
5788,05/29/21 05:00:00 PM,12.980,,,,
5789,05/29/21 05:10:00 PM,12.883,,,,
5790,05/29/21 05:20:00 PM,12.883,,,,
5791,05/29/21 05:30:00 PM,13.076,,,,
5792,05/29/21 05:40:00 PM,13.173,,,,
5793,05/29/21 05:50:00 PM,12.980,,,,
5794,05/29/21 06:00:00 PM,13.076,,,,
5795,05/29/21 06:10:00 PM,13.269,,,,
5796,05/29/21 06:20:00 PM,13.365,,,,
5797,05/29/21 06:30:00 PM,13.558,,,,
5798,05/29/21 06:40:00 PM,13.461,,,,
5799,05/29/21 06:50:00 PM,13.558,,,,
5800,05/29/21 07:00:00 PM,13.654,,,,
5801,05/29/21 07:10:00 PM,13.750,,,,
5802,05/29/21 07:20:00 PM,13.846,,,,
5803,05/29/21 07:30:00 PM,13.750,,,,
5804,05/29/21 07:40:00 PM,13.846,,,,
5805,05/29/21 07:50:00 PM,13.846,,,,
5806,05/29/21 08:00:00 PM,13.846,,,,
5807,05/29/21 08:10:00 PM,13.846,,,,
5808,05/29/21 08:20:00 PM,13.942,,,,
5809,05/29/21 08:30:00 PM,13.846,,,,
5810,05/29/21 08:40:00 PM,13.846,,,,
5811,05/29/21 08:50:00 PM,13.750,,,,
5812,05/29/21 09:00:00 PM,13.558,,,,
5813,05/29/21 09:10:00 PM,13.558,,,,
5814,05/29/21 09:20:00 PM,13.654,,,,
5815,05/29/21 09:30:00 PM,13.654,,,,
5816,05/29/21 09:40:00 PM,13.654,,,,
5817,05/29/21 09:50:00 PM,13.558,,,,
5818,05/29/21 10:00:00 PM,13.750,,,,
5819,05/29/21 10:10:00 PM,13.942,,,,
5820,05/29/21 10:20:00 PM,14.038,,,,
5821,05/29/21 10:30:00 PM,13.942,,,,
5822,05/29/21 10:40:00 PM,13.942,,,,
5823,05/29/21 10:50:00 PM,13.750,,,,
5824,05/29/21 11:00:00 PM,13.750,,,,
5825,05/29/21 11:10:00 PM,13.654,,,,
5826,05/29/21 11:20:00 PM,13.558,,,,
5827,05/29/21 11:30:00 PM,13.365,,,,
5828,05/29/21 11:40:00 PM,13.365,,,,
5829,05/29/21 11:50:00 PM,13.269,,,,
5830,05/30/21 12:00:00 AM,13.173,,,,
5831,05/30/21 12:10:00 AM,12.980,,,,
5832,05/30/21 12:20:00 AM,13.076,,,,
5833,05/30/21 12:30:00 AM,13.173,,,,
5834,05/30/21 12:40:00 AM,13.269,,,,
5835,05/30/21 12:50:00 AM,13.558,,,,
5836,05/30/21 01:00:00 AM,13.558,,,,
5837,05/30/21 01:10:00 AM,13.750,,,,
5838,05/30/21 01:20:00 AM,13.846,,,,
5839,05/30/21 01:30:00 AM,13.750,,,,
5840,05/30/21 01:40:00 AM,13.654,,,,
5841,05/30/21 01:50:00 AM,13.654,,,,
5842,05/30/21 02:00:00 AM,13.750,,,,
5843,05/30/21 02:10:00 AM,13.654,,,,
5844,05/30/21 02:20:00 AM,13.750,,,,
5845,05/30/21 02:30:00 AM,13.846,,,,
5846,05/30/21 02:40:00 AM,13.942,,,,
5847,05/30/21 02:50:00 AM,14.038,,,,
5848,05/30/21 03:00:00 AM,14.038,,,,
5849,05/30/21 03:10:00 AM,14.134,,,,
5850,05/30/21 03:20:00 AM,14.134,,,,
5851,05/30/21 03:30:00 AM,14.038,,,,
5852,05/30/21 03:40:00 AM,13.942,,,,
5853,05/30/21 03:50:00 AM,14.038,,,,
5854,05/30/21 04:00:00 AM,14.038,,,,
5855,05/30/21 04:10:00 AM,14.134,,,,
5856,05/30/21 04:20:00 AM,14.038,,,,
5857,05/30/21 04:30:00 AM,14.134,,,,
5858,05/30/21 04:40:00 AM,14.134,,,,
5859,05/30/21 04:50:00 AM,14.134,,,,
5860,05/30/21 05:00:00 AM,14.134,,,,
5861,05/30/21 05:10:00 AM,14.038,,,,
5862,05/30/21 05:20:00 AM,14.230,,,,
5863,05/30/21 05:30:00 AM,14.038,,,,
5864,05/30/21 05:40:00 AM,14.038,,,,
5865,05/30/21 05:50:00 AM,14.038,,,,
5866,05/30/21 06:00:00 AM,14.134,,,,
5867,05/30/21 06:10:00 AM,14.230,,,,
5868,05/30/21 06:20:00 AM,14.230,,,,
5869,05/30/21 06:30:00 AM,14.134,,,,
5870,05/30/21 06:40:00 AM,14.230,,,,
5871,05/30/21 06:50:00 AM,14.230,,,,
5872,05/30/21 07:00:00 AM,14.230,,,,
5873,05/30/21 07:10:00 AM,14.038,,,,
5874,05/30/21 07:20:00 AM,14.134,,,,
5875,05/30/21 07:30:00 AM,14.038,,,,
5876,05/30/21 07:40:00 AM,14.230,,,,
5877,05/30/21 07:50:00 AM,14.230,,,,
5878,05/30/21 08:00:00 AM,14.134,,,,
5879,05/30/21 08:10:00 AM,14.325,,,,
5880,05/30/21 08:20:00 AM,14.230,,,,
5881,05/30/21 08:30:00 AM,14.230,,,,
5882,05/30/21 08:40:00 AM,14.230,,,,
5883,05/30/21 08:50:00 AM,14.230,,,,
5884,05/30/21 09:00:00 AM,14.134,,,,
5885,05/30/21 09:10:00 AM,14.134,,,,
5886,05/30/21 09:20:00 AM,14.230,,,,
5887,05/30/21 09:30:00 AM,14.230,,,,
5888,05/30/21 09:40:00 AM,14.134,,,,
5889,05/30/21 09:50:00 AM,14.134,,,,
5890,05/30/21 10:00:00 AM,14.134,,,,
5891,05/30/21 10:10:00 AM,14.134,,,,
5892,05/30/21 10:20:00 AM,14.134,,,,
5893,05/30/21 10:30:00 AM,14.230,,,,
5894,05/30/21 10:40:00 AM,14.325,,,,
5895,05/30/21 10:50:00 AM,14.325,,,,
5896,05/30/21 11:00:00 AM,14.517,,,,
5897,05/30/21 11:10:00 AM,14.421,,,,
5898,05/30/21 11:20:00 AM,14.421,,,,
5899,05/30/21 11:30:00 AM,14.230,,,,
5900,05/30/21 11:40:00 AM,14.325,,,,
5901,05/30/21 11:50:00 AM,14.325,,,,
5902,05/30/21 12:00:00 PM,14.421,,,,
5903,05/30/21 12:10:00 PM,14.517,,,,
5904,05/30/21 12:20:00 PM,14.325,,,,
5905,05/30/21 12:30:00 PM,14.517,,,,
5906,05/30/21 12:40:00 PM,14.613,,,,
5907,05/30/21 12:50:00 PM,14.421,,,,
5908,05/30/21 01:00:00 PM,14.325,,,,
5909,05/30/21 01:10:00 PM,14.421,,,,
5910,05/30/21 01:20:00 PM,14.421,,,,
5911,05/30/21 01:30:00 PM,14.421,,,,
5912,05/30/21 01:40:00 PM,14.325,,,,
5913,05/30/21 01:50:00 PM,14.421,,,,
5914,05/30/21 02:00:00 PM,14.325,,,,
5915,05/30/21 02:10:00 PM,14.134,,,,
5916,05/30/21 02:20:00 PM,14.134,,,,
5917,05/30/21 02:30:00 PM,14.038,,,,
5918,05/30/21 02:40:00 PM,14.134,,,,
5919,05/30/21 02:50:00 PM,14.230,,,,
5920,05/30/21 03:00:00 PM,14.230,,,,
5921,05/30/21 03:10:00 PM,14.230,,,,
5922,05/30/21 03:20:00 PM,14.325,,,,
5923,05/30/21 03:30:00 PM,14.325,,,,
5924,05/30/21 03:40:00 PM,14.230,,,,
5925,05/30/21 03:50:00 PM,14.230,,,,
5926,05/30/21 04:00:00 PM,14.038,,,,
5927,05/30/21 04:10:00 PM,14.038,,,,
5928,05/30/21 04:20:00 PM,13.846,,,,
5929,05/30/21 04:30:00 PM,14.038,,,,
5930,05/30/21 04:40:00 PM,13.750,,,,
5931,05/30/21 04:50:00 PM,13.654,,,,
5932,05/30/21 05:00:00 PM,13.846,,,,
5933,05/30/21 05:10:00 PM,13.750,,,,
5934,05/30/21 05:20:00 PM,13.654,,,,
5935,05/30/21 05:30:00 PM,13.654,,,,
5936,05/30/21 05:40:00 PM,13.654,,,,
