:907&1612252032-1.9.0-281&17:296&32:194&33:213&18:105
&907&1612284072&17:10000,25.4&32:-1.0,-1.0,-1,-1.00&33:97.1,19.7,869,11.18&18:10000,17.5&0:37.5
&907&1612284372&17:10000,25.4&32:-1.0,-1.0,-1,-1.00&33:97.1,19.6,869,11.17&18:10000,17.6&0:37.3
&907&1612284672&17:10000,25.4&32:-1.0,-1.0,-1,-1.00&33:97.1,19.7,869,11.18&18:10000,17.6&0:37.3
&907&1612284972&17:10000,25.4&32:-1.0,-1.0,-1,-1.00&33:96.9,19.7,869,11.15&18:10000,17.6&0:37.0
&907&1612285272&17:10000,25.4&32:-1.0,-1.0,-1,-1.00&33:97.0,19.7,869,11.17&18:10000,17.6&0:36.8
&907&1612285572&17:10000,25.3&32:-1.0,-1.0,-1,-1.00&33:96.7,19.6,869,11.13&18:10000,17.5&0:36.7
&907&1612285872&17:10000,25.4&32:-1.0,-1.0,-1,-1.00&33:96.7,19.6,868,11.14&18:10000,17.5&0:36.5
&907&1612286172&17:10000,25.3&32:-1.0,-1.0,-1,-1.00&33:96.7,19.5,868,11.14&18:10000,17.5&0:36.3
&907&1612286472&17:10000,25.3&32:-1.0,-1.0,-1,-1.00&33:96.5,19.6,869,11.11&18:10000,17.6&0:36.3
&907&1612286772&17:10000,25.3&32:-1.0,-1.0,-1,-1.00&33:96.6,19.7,869,11.12&18:10000,17.7&0:35.9
&907&1612287072&17:10000,25.3&32:-1.0,-1.0,-1,-1.00&33:96.5,19.8,869,11.11&18:10000,17.8&0:35.9
&907&1612287372&17:10000,25.3&32:-1.0,-1.0,-1,-1.00&33:96.5,19.8,869,11.10&18:10000,17.8&0:36.1
&907&1612287672&17:10000,25.2&32:-1.0,-1.0,-1,-1.00&33:96.5,19.8,869,11.11&18:10000,17.8&0:35.8
&907&1612287972&17:10000,25.2&32:-1.0,-1.0,-1,-1.00&33:96.4,19.8,869,11.09&18:10000,17.7&0:35.6
&907&1612288272&17:10000,25.2&32:-1.0,-1.0,-1,-1.00&33:96.2,19.7,869,11.07&18:10000,17.7&0:35.4
&907&1612288572&17:10000,25.2&32:-1.0,-1.0,-1,-1.00&33:96.0,19.8,869,11.04&18:10000,17.7&0:35.1
&907&1612288872&17:10000,25.2&32:-1.0,-1.0,-1,-1.00&33:96.1,19.7,869,11.06&18:10000,17.7&0:35.1
&907&1612289172&17:10000,25.2&32:-1.0,-1.0,-1,-1.00&33:96.1,19.7,869,11.06&18:10000,17.8&0:34.9
&907&1612289472&17:10000,25.2&32:-1.0,-1.0,-1,-1.00&33:96.2,19.8,869,11.07&18:10000,17.9&0:34.7
&907&1612289772&17:10000,25.1&32:-1.0,-1.0,-1,-1.00&33:96.1,19.9,869,11.06&18:10000,17.9&0:34.6
&907&1612290072&17:10000,25.1&32:-1.0,-1.0,-1,-1.00&33:96.0,19.9,869,11.04&18:10000,17.9&0:34.5
&907&1612290372&17:10000,25.1&32:-1.0,-1.0,-1,-1.00&33:96.1,20.0,869,11.05&18:10000,17.9&0:34.2
&907&1612290672&17:10000,25.1&32:-1.0,-1.0,-1,-1.00&33:96.0,19.9,869,11.05&18:10000,18.0&0:34.0
&907&1612290972&17:10000,25.1&32:-1.0,-1.0,-1,-1.00&33:96.0,19.9,869,11.05&18:10000,17.9&0:34.0
&907&1612291272&17:10000,25.1&32:-1.0,-1.0,-1,-1.00&33:95.9,19.9,869,11.04&18:10000,17.9&0:34.0
&907&1612291572&17:10000,25.0&32:-1.0,-1.0,-1,-1.00&33:96.0,19.9,869,11.05&18:10000,17.9&0:33.8
&907&1612291872&17:10000,25.0&32:-1.0,-1.0,-1,-1.00&33:95.8,19.9,869,11.02&18:10000,17.9&0:33.7
&907&1612292172&17:10000,25.0&32:-1.0,-1.0,-1,-1.00&33:95.9,19.9,869,11.03&18:10000,17.9&0:33.6
&907&1612292472&17:10000,25.0&32:-1.0,-1.0,-1,-1.00&33:95.7,19.9,869,11.01&18:10000,18.0&0:33.4
&907&1612292772&17:10000,24.9&32:-1.0,-1.0,-1,-1.00&33:95.6,20.0,869,11.00&18:10000,18.0&0:33.3
&907&1612293072&17:10000,24.9&32:-1.0,-1.0,-1,-1.00&33:95.4,20.1,869,10.98&18:10000,18.1&0:33.2
&907&1612293372&17:10000,24.9&32:-1.0,-1.0,-1,-1.00&33:95.6,20.1,869,11.00&18:10000,18.1&0:33.1
&907&1612293672&17:10000,24.9&32:-1.0,-1.0,-1,-1.00&33:95.4,20.0,869,10.98&18:10000,18.0&0:33.1
&907&1612293972&17:10000,24.9&32:-1.0,-1.0,-1,-1.00&33:95.5,20.0,869,10.99&18:10000,18.0&0:33.0
&907&1612294272&17:10000,24.9&32:-1.0,-1.0,-1,-1.00&33:95.2,19.9,869,10.96&18:10000,17.9&0:32.9
&907&1612294572&17:10000,24.8&32:-1.0,-1.0,-1,-1.00&33:95.2,19.9,868,10.97&18:10000,17.9&0:32.8
&907&1612294872&17:10000,24.8&32:-1.0,-1.0,-1,-1.00&33:95.1,19.9,868,10.96&18:10000,17.9&0:32.6
&907&1612295172&17:10000,24.8&32:-1.0,-1.0,-1,-1.00&33:95.3,19.9,868,10.98&18:10000,17.9&0:32.6
&907&1612295472&17:10000,24.8&32:-1.0,-1.0,-1,-1.00&33:95.1,20.0,868,10.96&18:10000,17.9&0:32.6
&907&1612295772&17:10000,24.8&32:-1.0,-1.0,-1,-1.00&33:95.1,20.0,869,10.95&18:10000,18.0&0:32.5
&907&1612296072&17:10000,24.7&32:-1.0,-1.0,-1,-1.00&33:95.1,20.1,869,10.94&18:10000,18.1&0:32.5
&907&1612296372&17:10000,24.7&32:-1.0,-1.0,-1,-1.00&33:95.0,20.1,869,10.93&18:10000,18.1&0:32.5
&907&1612296672&17:10000,24.7&32:-1.0,-1.0,-1,-1.00&33:94.9,20.1,869,10.93&18:10000,18.0&0:32.4
&907&1612296972&17:10000,24.7&32:-1.0,-1.0,-1,-1.00&33:94.9,20.1,869,10.92&18:10000,18.1&0:32.3
&907&1612297272&17:10000,24.6&32:-1.0,-1.0,-1,-1.00&33:94.9,20.2,869,10.92&18:10000,18.1&0:32.2
&907&1612297572&17:10000,24.6&32:-1.0,-1.0,-1,-1.00&33:94.8,20.2,869,10.91&18:10000,18.2&0:32.2
&907&1612297872&17:10000,24.6&32:-1.0,-1.0,-1,-1.00&33:95.0,20.2,869,10.93&18:10000,18.2&0:32.2
&907&1612298172&17:10000,24.6&32:-1.0,-1.0,-1,-1.00&33:94.8,20.2,869,10.90&18:10000,18.3&0:32.1
&907&1612298472&17:10000,24.6&32:-1.0,-1.0,-1,-1.00&33:94.8,20.2,869,10.91&18:10000,18.2&0:32.1
&907&1612298772&17:10000,24.5&32:-1.0,-1.0,-1,-1.00&33:94.7,20.2,869,10.89&18:10000,18.2&0:32.1
&907&1612299072&17:10000,24.5&32:-1.0,-1.0,-1,-1.00&33:94.7,20.2,869,10.90&18:10000,18.3&0:32.0
&907&1612299372&17:10000,24.5&32:-1.0,-1.0,-1,-1.00&33:94.5,20.2,869,10.87&18:10000,18.2&0:32.1
&907&1612299672&17:10000,24.5&32:-1.0,-1.0,-1,-1.00&33:94.6,20.3,869,10.89&18:10000,18.3&0:32.0
&907&1612299972&17:10000,24.5&32:-1.0,-1.0,-1,-1.00&33:94.7,20.3,869,10.89&18:10000,18.3&0:32.1
&907&1612300272&17:10000,24.4&32:-1.0,-1.0,-1,-1.00&33:94.4,20.4,870,10.85&18:10000,18.4&0:32.1
&907&1612300572&17:10000,24.4&32:-1.0,-1.0,-1,-1.00&33:94.5,20.4,870,10.86&18:10000,18.4&0:32.0
&907&1612300872&17:10000,24.5&32:-1.0,-1.0,-1,-1.00&33:94.4,20.5,870,10.85&18:10000,18.5&0:31.9
&907&1612301172&17:10000,24.4&32:-1.0,-1.0,-1,-1.00&33:94.3,20.5,870,10.84&18:10000,18.5&0:31.8
&907&1612301472&17:10000,24.4&32:-1.0,-1.0,-1,-1.00&33:94.5,20.5,870,10.86&18:10000,18.5&0:31.8
&907&1612301772&17:10000,24.4&32:-1.0,-1.0,-1,-1.00&33:94.3,20.5,870,10.83&18:10000,18.5&0:31.8
&907&1612302072&17:10000,24.4&32:-1.0,-1.0,-1,-1.00&33:94.4,20.6,870,10.85&18:10000,18.5&0:31.7
&907&1612302372&17:10000,24.4&32:-1.0,-1.0,-1,-1.00&33:94.4,20.6,870,10.85&18:10000,18.6&0:31.7
&907&1612302672&17:10000,24.3&32:-1.0,-1.0,-1,-1.00&33:94.3,20.6,870,10.84&18:10000,18.6&0:31.6
&907&1612302972&17:10000,24.3&32:-1.0,-1.0,-1,-1.00&33:94.4,20.6,870,10.86&18:10000,18.6&0:31.4
&907&1612303272&17:10000,24.3&32:-1.0,-1.0,-1,-1.00&33:94.3,20.7,870,10.84&18:10000,18.6&0:31.3
&907&1612303572&17:10000,24.3&32:-1.0,-1.0,-1,-1.00&33:94.1,20.7,870,10.82&18:10000,18.6&0:31.2
&907&1612303872&17:10000,24.3&32:-1.0,-1.0,-1,-1.00&33:94.0,20.7,870,10.81&18:10000,18.7&0:31.2
&907&1612304172&17:10000,24.3&32:-1.0,-1.0,-1,-1.00&33:94.1,20.7,870,10.82&18:10000,18.6&0:31.2
&907&1612304472&17:10000,24.2&32:-1.0,-1.0,-1,-1.00&33:94.1,20.7,870,10.82&18:10000,18.7&0:31.1
&907&1612304772&17:10000,24.2&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,18.7&0:31.0
&907&1612305072&17:10000,24.2&32:-1.0,-1.0,-1,-1.00&33:94.1,20.7,871,10.80&18:10000,18.7&0:30.9
&907&1612305372&17:10000,24.2&32:-1.0,-1.0,-1,-1.00&33:94.1,20.7,871,10.80&18:10000,18.7&0:30.8
&907&1612305672&17:10000,24.1&32:-1.0,-1.0,-1,-1.00&33:93.9,20.7,870,10.79&18:10000,18.7&0:30.7
&907&1612305972&17:10000,24.2&32:-1.0,-1.0,-1,-1.00&33:94.1,20.7,870,10.81&18:10000,18.7&0:30.7
&907&1612306272&17:10000,24.1&32:-1.0,-1.0,-1,-1.00&33:93.8,20.7,870,10.78&18:10000,18.7&0:30.6
&907&1612306572&17:10000,24.1&32:-1.0,-1.0,-1,-1.00&33:93.9,20.7,870,10.80&18:10000,18.7&0:30.6
&907&1612306872&17:10000,24.1&32:-1.0,-1.0,-1,-1.00&33:93.8,20.7,870,10.78&18:10000,18.7&0:30.5
&907&1612307172&17:10000,24.1&32:-1.0,-1.0,-1,-1.00&33:93.7,20.7,870,10.77&18:10000,18.6&0:30.4
&907&1612307472&17:10000,24.1&32:-1.0,-1.0,-1,-1.00&33:93.8,20.7,870,10.78&18:10000,18.6&0:30.2
&907&1612307772&17:10000,24.1&32:-1.0,-1.0,-1,-1.00&33:93.7,20.7,870,10.78&18:10000,18.6&0:30.2
&907&1612308072&17:10000,24.1&32:-1.0,-1.0,-1,-1.00&33:93.7,20.7,870,10.78&18:10000,18.7&0:30.1
&907&1612308372&17:10000,24.1&32:-1.0,-1.0,-1,-1.00&33:93.8,20.7,870,10.78&18:10000,18.6&0:30.0
&907&1612308672&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:93.6,20.7,870,10.76&18:10000,18.6&0:30.0
&907&1612308972&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:93.5,20.7,870,10.75&18:10000,18.7&0:29.9
&907&1612309272&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:93.7,20.7,870,10.77&18:10000,18.6&0:29.8
&907&1612309572&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:93.5,20.7,870,10.75&18:10000,18.6&0:29.7
&907&1612309872&17:10000,23.9&32:-1.0,-1.0,-1,-1.00&33:93.5,20.7,870,10.75&18:10000,18.6&0:29.7
&907&1612310172&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:93.6,20.7,869,10.77&18:10000,18.6&0:29.6
&907&1612310472&17:10000,23.9&32:-1.0,-1.0,-1,-1.00&33:93.6,20.6,869,10.77&18:10000,18.6&0:29.6
&907&1612310772&17:10000,23.9&32:-1.0,-1.0,-1,-1.00&33:93.3,20.6,869,10.73&18:10000,18.6&0:29.5
&907&1612311072&17:10000,23.9&32:-1.0,-1.0,-1,-1.00&33:93.4,20.6,869,10.75&18:10000,18.5&0:29.5
&907&1612311372&17:10000,23.8&32:-1.0,-1.0,-1,-1.00&33:93.3,20.6,869,10.74&18:10000,18.5&0:29.4
&907&1612311672&17:10000,23.8&32:-1.0,-1.0,-1,-1.00&33:93.2,20.6,869,10.73&18:10000,18.5&0:29.2
&907&1612311972&17:10000,23.8&32:-1.0,-1.0,-1,-1.00&33:93.1,20.6,869,10.71&18:10000,18.6&0:29.2
&907&1612312272&17:10000,23.8&32:-1.0,-1.0,-1,-1.00&33:93.2,20.7,869,10.72&18:10000,18.6&0:29.2
&907&1612312572&17:10000,23.7&32:-1.0,-1.0,-1,-1.00&33:93.1,20.7,869,10.72&18:10000,18.6&0:29.2
&907&1612312872&17:10000,23.8&32:-1.0,-1.0,-1,-1.00&33:93.1,20.7,869,10.71&18:10000,18.6&0:29.1
