:491&1606557940-1.9.0-281&17:296&32:194&33:213&18:105
&491&1606558201&17:0,0.0&32:145.3,2.7,938,15.49&33:174.5,3.9,933,18.71&18:10000,2.2&0:13.0
&491&1606563619&17:65535,655.3&32:145.4,2.5,937,15.52&33:174.7,3.9,932,18.75&18:65535,655.3&0:8.4
&491&1606563919&17:65535,655.3&32:145.5,2.5,937,15.53&33:174.7,3.9,932,18.74&18:65535,655.3&0:8.3
&491&1606564219&17:65535,655.3&32:145.6,2.5,937,15.54&33:174.7,3.9,932,18.74&18:65535,655.3&0:8.2
&491&1606564519&17:65535,655.3&32:145.5,2.5,937,15.53&33:174.8,3.8,932,18.76&18:65535,655.3&0:8.2
&491&1606564819&17:65535,655.3&32:145.5,2.5,937,15.53&33:174.7,3.9,932,18.75&18:65535,655.3&0:8.2
&491&1606565119&17:65535,655.3&32:145.3,2.5,937,15.51&33:174.3,3.9,932,18.70&18:65535,655.3&0:8.2
&491&1606565419&17:65535,655.3&32:145.3,2.5,937,15.51&33:174.6,3.8,932,18.73&18:65535,655.3&0:8.2
&491&1606565719&17:65535,655.3&32:145.3,2.4,937,15.51&33:174.6,3.9,932,18.73&18:65535,655.3&0:8.2
&491&1606566019&17:65535,655.3&32:145.4,2.6,937,15.52&33:174.7,3.9,932,18.74&18:65535,655.3&0:8.2
&491&1606566319&17:65535,655.3&32:145.3,2.5,937,15.51&33:174.5,3.9,932,18.72&18:65535,655.3&0:8.4
&491&1606566619&17:65535,655.3&32:145.4,2.5,937,15.51&33:174.3,3.9,932,18.70&18:65535,655.3&0:8.4
&491&1606566919&17:65535,655.3&32:145.4,2.6,937,15.52&33:174.3,3.8,932,18.70&18:65535,655.3&0:8.4
&491&1606567219&17:65535,655.3&32:145.4,2.5,937,15.52&33:174.2,3.9,932,18.69&18:65535,655.3&0:8.4
&491&1606567519&17:65535,655.3&32:145.4,2.6,937,15.51&33:174.6,3.9,932,18.74&18:65535,655.3&0:8.4
&491&1606567819&17:65535,655.3&32:145.4,2.5,937,15.52&33:174.7,3.9,932,18.75&18:65535,655.3&0:8.3
&491&1606568119&17:65535,655.3&32:145.3,2.6,937,15.51&33:174.2,3.8,932,18.69&18:65535,655.3&0:8.4
&491&1606568419&17:65535,655.3&32:145.2,2.5,937,15.50&33:174.7,3.9,932,18.75&18:65535,655.3&0:8.4
&491&1606568719&17:65535,655.3&32:145.5,2.5,937,15.53&33:174.2,3.9,932,18.69&18:65535,655.3&0:8.4
&491&1606569019&17:65535,655.3&32:145.5,2.5,937,15.52&33:174.3,3.9,932,18.70&18:65535,655.3&0:8.4
&491&1606569319&17:65535,655.3&32:145.4,2.6,937,15.51&33:174.7,3.9,932,18.74&18:65535,655.3&0:8.4
&491&1606569619&17:65535,655.3&32:145.5,2.5,937,15.52&33:174.7,3.9,932,18.74&18:65535,655.3&0:8.2
&491&1606569919&17:65535,655.3&32:145.3,2.5,937,15.51&33:174.6,3.9,932,18.74&18:65535,655.3&0:8.3
&491&1606570219&17:65535,655.3&32:145.6,2.5,937,15.54&33:174.5,3.8,932,18.73&18:65535,655.3&0:8.4
&491&1606570519&17:65535,655.3&32:145.5,2.5,937,15.53&33:174.5,3.9,932,18.73&18:65535,655.3&0:8.4
&491&1606570819&17:65535,655.3&32:145.2,2.5,937,15.50&33:174.6,3.9,932,18.73&18:65535,655.3&0:8.5
&491&1606571119&17:65535,655.3&32:145.2,2.5,937,15.50&33:174.5,3.8,932,18.72&18:65535,655.3&0:8.5
&491&1606571419&17:65535,655.3&32:145.3,2.5,937,15.51&33:174.5,3.8,932,18.72&18:65535,655.3&0:8.6
&491&1606571719&17:65535,655.3&32:145.4,2.5,937,15.52&33:174.5,3.8,932,18.72&18:65535,655.3&0:8.6
&491&1606572019&17:65535,655.3&32:145.0,2.6,937,15.47&33:174.6,3.8,932,18.73&18:65535,655.3&0:8.8
&491&1606572319&17:65535,655.3&32:145.7,2.6,937,15.55&33:174.2,3.8,932,18.69&18:65535,655.3&0:8.9
&491&1606572619&17:65535,655.3&32:145.5,2.5,937,15.53&33:174.6,3.9,932,18.73&18:65535,655.3&0:8.9
&491&1606572919&17:65535,655.3&32:145.4,2.5,937,15.51&33:174.6,3.9,932,18.74&18:65535,655.3&0:8.9
&491&1606573219&17:65535,655.3&32:145.4,2.5,937,15.52&33:174.5,3.9,932,18.72&18:65535,655.3&0:8.9
&491&1606573519&17:65535,655.3&32:145.4,2.5,937,15.52&33:174.6,3.8,932,18.74&18:65535,655.3&0:9.0
&491&1606573819&17:65535,655.3&32:145.3,2.6,937,15.51&33:174.6,3.9,932,18.73&18:65535,655.3&0:9.1
&491&1606574119&17:65535,655.3&32:145.1,2.6,937,15.49&33:174.2,3.9,932,18.69&18:65535,655.3&0:9.1
&491&1606574419&17:65535,655.3&32:145.3,2.6,937,15.51&33:174.5,3.9,932,18.73&18:65535,655.3&0:9.1
&491&1606574719&17:65535,655.3&32:145.1,2.5,937,15.49&33:174.1,3.9,932,18.68&18:65535,655.3&0:9.2
&491&1606575019&17:65535,655.3&32:145.5,2.5,937,15.53&33:174.7,3.9,932,18.74&18:65535,655.3&0:9.2
&491&1606575319&17:65535,655.3&32:145.5,2.5,937,15.53&33:174.6,3.9,932,18.73&18:65535,655.3&0:9.2
&491&1606575619&17:65535,655.3&32:145.4,2.6,937,15.52&33:174.5,3.9,932,18.73&18:65535,655.3&0:9.2
&491&1606575919&17:65535,655.3&32:145.3,2.6,937,15.50&33:174.6,3.9,932,18.73&18:65535,655.3&0:9.3
&491&1606576219&17:65535,655.3&32:145.1,2.6,938,15.47&33:174.6,3.8,932,18.73&18:65535,655.3&0:9.4
&491&1606576519&17:65535,655.3&32:145.3,2.6,937,15.51&33:174.6,3.8,932,18.73&18:65535,655.3&0:9.4
&491&1606576819&17:65535,655.3&32:145.1,2.6,938,15.47&33:174.6,3.9,932,18.74&18:65535,655.3&0:9.4
&491&1606577119&17:65535,655.3&32:145.4,2.5,937,15.52&33:174.6,3.9,932,18.74&18:65535,655.3&0:9.4
&491&1606577419&17:65535,655.3&32:145.3,2.6,937,15.51&33:174.5,3.9,932,18.72&18:65535,655.3&0:9.4
&491&1606577719&17:65535,655.3&32:145.0,2.6,937,15.48&33:174.5,3.9,932,18.72&18:65535,655.3&0:9.4
&491&1606578019&17:65535,655.3&32:145.3,2.5,937,15.51&33:174.2,3.9,932,18.69&18:65535,655.3&0:9.4
&491&1606578319&17:65535,655.3&32:145.3,2.5,937,15.51&33:174.6,3.9,932,18.73&18:65535,655.3&0:9.4
&491&1606578619&17:65535,655.3&32:145.2,2.5,937,15.50&33:174.4,3.8,932,18.71&18:65535,655.3&0:9.4
&491&1606578919&17:65535,655.3&32:145.3,2.5,937,15.51&33:174.6,3.8,932,18.74&18:65535,655.3&0:9.5
&491&1606579219&17:65535,655.3&32:145.2,2.5,937,15.49&33:174.6,3.9,932,18.73&18:65535,655.3&0:9.5
&491&1606579519&17:65535,655.3&32:145.3,2.5,937,15.50&33:174.5,3.9,932,18.72&18:65535,655.3&0:9.4
&491&1606579819&17:65535,655.3&32:145.2,2.5,937,15.50&33:174.5,3.9,932,18.72&18:65535,655.3&0:9.3
&491&1606580119&17:65535,655.3&32:145.2,2.5,937,15.50&33:174.5,3.8,932,18.72&18:65535,655.3&0:9.3
&491&1606580419&17:65535,655.3&32:145.2,2.5,937,15.50&33:175.0,3.9,932,18.77&18:65535,655.3&0:9.3
&491&1606580719&17:65535,655.3&32:145.2,2.5,937,15.50&33:174.5,3.9,932,18.73&18:65535,655.3&0:9.2
&491&1606581019&17:65535,655.3&32:145.5,2.5,937,15.53&33:174.4,3.8,932,18.72&18:65535,655.3&0:9.2
&491&1606581319&17:65535,655.3&32:145.2,2.5,937,15.49&33:174.5,3.8,932,18.73&18:65535,655.3&0:9.1
&491&1606581619&17:65535,655.3&32:145.1,2.5,937,15.48&33:174.5,3.8,932,18.72&18:65535,655.3&0:9.1
&491&1606581919&17:65535,655.3&32:145.5,2.4,937,15.52&33:174.4,3.8,932,18.71&18:65535,655.3&0:9.1
&491&1606582219&17:65535,655.3&32:145.1,2.5,937,15.49&33:174.3,3.8,932,18.71&18:65535,655.3&0:9.1
&491&1606582519&17:65535,655.3&32:145.5,2.5,937,15.53&33:174.4,3.8,932,18.72&18:65535,655.3&0:9.0
&491&1606582819&17:65535,655.3&32:145.4,2.4,937,15.51&33:174.3,3.8,932,18.70&18:65535,655.3&0:8.9
&491&1606583119&17:65535,655.3&32:145.5,2.5,937,15.53&33:174.4,3.8,932,18.71&18:65535,655.3&0:8.9
&491&1606583419&17:65535,655.3&32:145.8,2.4,937,15.56&33:174.3,3.9,932,18.70&18:65535,655.3&0:8.9
&491&1606583719&17:65535,655.3&32:145.3,2.4,937,15.50&33:174.4,3.8,932,18.71&18:65535,655.3&0:8.9
&491&1606584019&17:65535,655.3&32:145.4,2.5,937,15.52&33:174.8,3.8,932,18.76&18:65535,655.3&0:8.9
&491&1606584319&17:65535,655.3&32:145.3,2.4,937,15.50&33:174.4,3.8,932,18.71&18:65535,655.3&0:8.9
&491&1606584619&17:65535,655.3&32:145.6,2.4,937,15.54&33:174.7,3.8,932,18.75&18:65535,655.3&0:8.9
&491&1606584919&17:65535,655.3&32:145.0,2.4,937,15.47&33:174.6,3.8,932,18.74&18:65535,655.3&0:8.9
&491&1606585219&17:65535,655.3&32:145.3,2.4,937,15.51&33:174.2,3.8,932,18.69&18:65535,655.3&0:8.9
&491&1606585519&17:65535,655.3&32:145.3,2.4,937,15.51&33:174.4,3.8,932,18.71&18:65535,655.3&0:8.9
&491&1606585819&17:65535,655.3&32:145.3,2.4,937,15.51&33:174.4,3.9,932,18.71&18:65535,655.3&0:8.9
&491&1606586119&17:65535,655.3&32:145.3,2.4,937,15.51&33:174.7,3.8,932,18.75&18:65535,655.3&0:8.9
&491&1606586419&17:65535,655.3&32:145.4,2.4,937,15.52&33:174.3,3.8,932,18.71&18:65535,655.3&0:8.8
&491&1606586719&17:65535,655.3&32:145.3,2.5,937,15.50&33:174.3,3.8,932,18.70&18:65535,655.3&0:8.9
&491&1606587019&17:65535,655.3&32:145.4,2.4,937,15.52&33:174.4,3.8,932,18.71&18:65535,655.3&0:8.9
&491&1606587319&17:65535,655.3&32:145.3,2.4,937,15.51&33:174.4,3.8,932,18.71&18:65535,655.3&0:8.9
&491&1606587619&17:65535,655.3&32:145.3,2.4,937,15.51&33:174.3,3.8,932,18.70&18:65535,655.3&0:8.9
&491&1606587919&17:65535,655.3&32:145.3,2.4,937,15.50&33:174.2,3.7,932,18.70&18:65535,655.3&0:8.9
&491&1606588219&17:65535,655.3&32:145.4,2.4,937,15.51&33:174.7,3.8,932,18.74&18:65535,655.3&0:9.0
&491&1606588519&17:65535,655.3&32:145.2,2.4,937,15.49&33:174.2,3.9,932,18.69&18:65535,655.3&0:9.0
&491&1606588819&17:65535,655.3&32:145.3,2.4,937,15.51&33:174.6,3.8,932,18.73&18:65535,655.3&0:9.0
&491&1606589119&17:65535,655.3&32:145.3,2.4,937,15.51&33:174.8,3.8,932,18.75&18:65535,655.3&0:9.0
&491&1606589419&17:65535,655.3&32:145.1,2.4,937,15.49&33:174.4,3.8,932,18.71&18:65535,655.3&0:8.9
&491&1606589719&17:65535,655.3&32:145.4,2.4,937,15.51&33:174.6,3.8,932,18.74&18:65535,655.3&0:8.9
&491&1606590019&17:65535,655.3&32:145.3,2.4,937,15.50&33:174.2,3.8,932,18.69&18:65535,655.3&0:9.0
&491&1606590319&17:65535,655.3&32:145.8,2.4,937,15.56&33:174.1,3.8,932,18.68&18:65535,655.3&0:9.1
&491&1606590619&17:65535,655.3&32:145.3,2.4,937,15.51&33:174.2,3.8,932,18.69&18:65535,655.3&0:9.2
&491&1606590919&17:65535,655.3&32:145.2,2.4,937,15.50&33:174.6,3.8,932,18.74&18:65535,655.3&0:9.2
&491&1606591219&17:65535,655.3&32:145.3,2.4,937,15.51&33:174.3,3.8,932,18.70&18:65535,655.3&0:9.2
&491&1606591519&17:65535,655.3&32:145.3,2.4,937,15.51&33:174.1,3.8,932,18.68&18:65535,655.3&0:9.2
&491&1606591819&17:65535,655.3&32:145.2,2.4,937,15.50&33:174.0,3.8,932,18.67&18:65535,655.3&0:9.2
&491&1606592119&17:65535,655.3&32:145.2,2.4,937,15.50&33:174.5,3.8,932,18.73&18:65535,655.3&0:9.2
&491&1606592419&17:65535,655.3&32:144.9,2.4,937,15.47&33:174.3,3.8,932,18.70&18:65535,655.3&0:9.2
&491&1606592719&17:65535,655.3&32:145.2,2.4,937,15.50&33:174.6,3.8,932,18.73&18:65535,655.3&0:9.2
&491&1606593019&17:65535,655.3&32:145.6,2.4,937,15.54&33:174.6,3.7,932,18.73&18:65535,655.3&0:9.3
&491&1606593319&17:65535,655.3&32:145.5,2.4,937,15.53&33:174.5,3.8,932,18.73&18:65535,655.3&0:9.3
&491&1606593619&17:65535,655.3&32:145.2,2.4,937,15.49&33:174.5,3.8,932,18.72&18:65535,655.3&0:9.3
&491&1606593919&17:65535,655.3&32:145.6,2.4,937,15.54&33:174.6,3.8,932,18.74&18:65535,655.3&0:9.4
&491&1606594219&17:65535,655.3&32:145.2,2.4,937,15.50&33:174.4,3.8,932,18.72&18:65535,655.3&0:9.4
&491&1606594519&17:65535,655.3&32:145.3,2.4,937,15.50&33:174.2,3.8,932,18.69&18:65535,655.3&0:9.5
&491&1606594819&17:65535,655.3&32:145.2,2.4,937,15.50&33:174.7,3.9,932,18.74&18:65535,655.3&0:9.5
&491&1606595119&17:65535,655.3&32:145.2,2.4,937,15.49&33:174.6,3.8,932,18.73&18:65535,655.3&0:9.6
&491&1606595419&17:65535,655.3&32:145.1,2.4,937,15.49&33:174.7,3.8,932,18.74&18:65535,655.3&0:9.6
&491&1606595719&17:65535,655.3&32:145.5,2.4,937,15.53&33:174.6,3.8,932,18.73&18:65535,655.3&0:9.6
&491&1606596019&17:65535,655.3&32:145.5,2.4,937,15.53&33:174.6,3.7,932,18.74&18:65535,655.3&0:9.6
&491&1606596319&17:65535,655.3&32:145.5,2.4,937,15.53&33:174.2,3.8,932,18.69&18:65535,655.3&0:9.6
&491&1606596619&17:65535,655.3&32:145.6,2.4,937,15.54&33:174.8,3.8,932,18.76&18:65535,655.3&0:9.5
&491&1606596919&17:65535,655.3&32:145.2,2.4,937,15.50&33:174.7,3.7,933,18.73&18:65535,655.3&0:9.5
&491&1606597219&17:65535,655.3&32:145.2,2.4,937,15.50&33:174.8,3.7,933,18.74&18:65535,655.3&0:9.4
&491&1606597519&17:65535,655.3&32:145.3,2.4,937,15.50&33:174.6,3.7,933,18.72&18:65535,655.3&0:9.5
&491&1606597819&17:65535,655.3&32:145.6,2.4,937,15.54&33:174.6,3.8,932,18.73&18:65535,655.3&0:9.4
&491&1606598119&17:65535,655.3&32:145.7,2.4,937,15.55&33:174.7,3.8,933,18.72&18:65535,655.3&0:9.5
&491&1606598419&17:65535,655.3&32:145.5,2.4,937,15.53&33:174.6,3.8,933,18.71&18:65535,655.3&0:9.4
&491&1606598719&17:65535,655.3&32:145.1,2.4,937,15.49&33:174.7,3.7,933,18.73&18:65535,655.3&0:9.4
&491&1606599019&17:65535,655.3&32:145.5,2.4,937,15.53&33:174.6,3.7,933,18.71&18:65535,655.3&0:9.4
&491&1606599319&17:65535,655.3&32:145.2,2.4,937,15.49&33:174.8,3.7,933,18.73&18:65535,655.3&0:9.4
&491&1606599619&17:65535,655.3&32:145.4,2.4,937,15.52&33:174.7,3.8,933,18.73&18:65535,655.3&0:9.4
&491&1606599919&17:65535,655.3&32:145.4,2.4,937,15.52&33:174.6,3.8,933,18.71&18:65535,655.3&0:9.3
&491&1606600219&17:65535,655.3&32:145.4,2.4,937,15.51&33:174.6,3.7,933,18.71&18:65535,655.3&0:9.3
&491&1606600519&17:65535,655.3&32:145.5,2.4,937,15.53&33:174.7,3.7,933,18.73&18:65535,655.3&0:9.4
&491&1606600819&17:65535,655.3&32:145.4,2.4,937,15.52&33:174.7,3.7,933,18.72&18:65535,655.3&0:9.3
&491&1606601119&17:65535,655.3&32:145.4,2.4,937,15.52&33:174.7,3.7,933,18.72&18:65535,655.3&0:9.3
&491&1606601419&17:65535,655.3&32:145.3,2.4,937,15.51&33:174.7,3.7,933,18.73&18:65535,655.3&0:9.3
&491&1606601719&17:65535,655.3&32:145.1,2.4,937,15.48&33:175.1,3.7,933,18.76&18:65535,655.3&0:9.3
&491&1606602019&17:65535,655.3&32:145.2,2.4,937,15.49&33:174.8,3.7,933,18.73&18:65535,655.3&0:9.3
&491&1606602319&17:65535,655.3&32:145.5,2.4,937,15.52&33:174.7,3.7,933,18.72&18:65535,655.3&0:9.3
&491&1606602619&17:65535,655.3&32:145.4,2.4,937,15.52&33:174.9,3.7,933,18.74&18:65535,655.3&0:9.2
&491&1606602919&17:65535,655.3&32:145.3,2.4,937,15.51&33:175.1,3.7,933,18.77&18:65535,655.3&0:9.2
&491&1606603219&17:65535,655.3&32:145.4,2.4,937,15.52&33:174.8,3.7,933,18.74&18:65535,655.3&0:9.2
&491&1606603519&17:65535,655.3&32:145.4,2.4,937,15.52&33:174.7,3.7,933,18.72&18:65535,655.3&0:9.2
&491&1606603819&17:65535,655.3&32:145.5,2.4,937,15.53&33:174.7,3.7,933,18.73&18:65535,655.3&0:9.2
&491&1606604119&17:65535,655.3&32:145.5,2.4,937,15.53&33:174.9,3.7,933,18.74&18:65535,655.3&0:9.2
&491&1606604419&17:65535,655.3&32:145.3,2.4,937,15.50&33:174.8,3.7,933,18.74&18:65535,655.3&0:9.1
&491&1606604719&17:65535,655.3&32:145.3,2.4,937,15.51&33:174.9,3.7,933,18.75&18:65535,655.3&0:9.2
&491&1606605019&17:65535,655.3&32:145.4,2.4,937,15.52&33:174.9,3.7,933,18.75&18:65535,655.3&0:9.2
&491&1606605319&17:65535,655.3&32:145.4,2.4,937,15.51&33:175.2,3.7,933,18.77&18:65535,655.3&0:9.1
&491&1606605619&17:65535,655.3&32:145.8,2.4,937,15.56&33:174.9,3.7,933,18.74&18:65535,655.3&0:9.1
&491&1606605919&17:65535,655.3&32:145.3,2.4,937,15.51&33:174.8,3.7,933,18.74&18:65535,655.3&0:9.1
&491&1606606219&17:65535,655.3&32:145.7,2.4,937,15.55&33:175.3,3.7,933,18.79&18:65535,655.3&0:9.0
&491&1606606519&17:65535,655.3&32:145.7,2.4,937,15.55&33:175.1,3.7,933,18.77&18:65535,655.3&0:9.0
&491&1606606819&17:65535,655.3&32:145.3,2.4,937,15.51&33:174.8,3.7,933,18.73&18:65535,655.3&0:8.9
&491&1606607119&17:65535,655.3&32:145.6,2.4,937,15.54&33:175.2,3.7,933,18.78&18:65535,655.3&0:8.8
&491&1606607419&17:65535,655.3&32:145.3,2.4,937,15.51&33:175.2,3.7,933,18.78&18:65535,655.3&0:8.8
&491&1606607719&17:65535,655.3&32:145.3,2.4,937,15.51&33:175.1,3.7,933,18.77&18:65535,655.3&0:8.7
&491&1606608019&17:65535,655.3&32:145.3,2.4,937,15.51&33:175.2,3.7,933,18.78&18:65535,655.3&0:8.7
&491&1606608319&17:65535,655.3&32:145.4,2.4,937,15.52&33:175.4,3.7,933,18.80&18:65535,655.3&0:8.6
&491&1606608619&17:65535,655.3&32:145.3,2.3,937,15.51&33:175.3,3.7,933,18.79&18:65535,655.3&0:8.6
&491&1606608919&17:65535,655.3&32:145.6,2.4,937,15.54&33:175.2,3.7,933,18.78&18:65535,655.3&0:8.6
&491&1606609219&17:65535,655.3&32:145.3,2.4,937,15.51&33:175.2,3.7,933,18.78&18:65535,655.3&0:8.6
&491&1606609519&17:65535,655.3&32:145.4,2.4,937,15.52&33:175.3,3.7,933,18.79&18:65535,655.3&0:8.6
&491&1606609819&17:65535,655.3&32:145.3,2.4,937,15.51&33:175.3,3.7,933,18.79&18:65535,655.3&0:8.5
&491&1606610119&17:65535,655.3&32:145.4,2.3,937,15.52&33:174.9,3.7,933,18.75&18:65535,655.3&0:8.5
&491&1606610419&17:65535,655.3&32:145.2,2.4,937,15.50&33:175.0,3.7,933,18.76&18:65535,655.3&0:8.5
&491&1606610719&17:65535,655.3&32:145.3,2.4,937,15.51&33:174.8,3.7,933,18.73&18:65535,655.3&0:8.4
&491&1606611019&17:65535,655.3&32:145.3,2.3,937,15.51&33:175.7,3.7,933,18.83&18:65535,655.3&0:8.4
&491&1606611319&17:65535,655.3&32:145.7,2.3,937,15.55&33:175.1,3.7,933,18.77&18:65535,655.3&0:8.3
&491&1606611619&17:65535,655.3&32:145.6,2.3,937,15.54&33:175.2,3.7,933,18.78&18:65535,655.3&0:8.2
&491&1606611919&17:65535,655.3&32:145.6,2.3,937,15.54&33:175.2,3.7,933,18.78&18:65535,655.3&0:8.2
&491&1606612219&17:65535,655.3&32:145.4,2.3,937,15.52&33:175.2,3.7,933,18.78&18:65535,655.3&0:8.2
&491&1606612519&17:65535,655.3&32:145.6,2.4,937,15.54&33:175.7,3.7,933,18.83&18:65535,655.3&0:8.1
&491&1606612819&17:65535,655.3&32:145.5,2.4,937,15.53&33:175.3,3.7,933,18.79&18:65535,655.3&0:8.1
&491&1606613119&17:65535,655.3&32:145.5,2.4,937,15.53&33:175.2,3.7,933,18.77&18:65535,655.3&0:8.1
&491&1606613419&17:65535,655.3&32:145.2,2.3,937,15.50&33:175.2,3.7,933,18.78&18:65535,655.3&0:8.0
&491&1606613719&17:65535,655.3&32:145.6,2.3,937,15.54&33:175.3,3.7,933,18.79&18:65535,655.3&0:8.0
&491&1606614019&17:65535,655.3&32:145.4,2.3,937,15.52&33:175.1,3.7,933,18.77&18:65535,655.3&0:7.9
&491&1606614319&17:65535,655.3&32:145.4,2.3,937,15.52&33:175.3,3.7,933,18.79&18:65535,655.3&0:7.8
&491&1606614619&17:65535,655.3&32:145.4,2.2,937,15.52&33:175.2,3.7,933,18.78&18:65535,655.3&0:7.8
&491&1606614919&17:65535,655.3&32:145.5,2.3,937,15.52&33:175.5,3.7,933,18.81&18:65535,655.3&0:7.7
&491&1606615219&17:65535,655.3&32:145.5,2.3,937,15.53&33:175.2,3.7,933,18.77&18:65535,655.3&0:7.7
&491&1606615519&17:65535,655.3&32:145.5,2.3,937,15.53&33:175.1,3.7,933,18.77&18:65535,655.3&0:7.6
&491&1606615819&17:65535,655.3&32:145.5,2.3,937,15.53&33:175.4,3.7,933,18.80&18:65535,655.3&0:7.6
&491&1606616119&17:65535,655.3&32:145.5,2.3,937,15.53&33:175.6,3.7,933,18.82&18:65535,655.3&0:7.5
&491&1606616419&17:65535,655.3&32:145.8,2.3,937,15.56&33:175.5,3.6,933,18.81&18:65535,655.3&0:7.5
&491&1606616719&17:65535,655.3&32:145.8,2.3,937,15.56&33:175.6,3.7,933,18.82&18:65535,655.3&0:7.5
&491&1606617019&17:65535,655.3&32:145.4,2.3,937,15.52&33:175.7,3.7,933,18.83&18:65535,655.3&0:7.4
&491&1606617319&17:65535,655.3&32:145.4,2.2,937,15.52&33:175.4,3.7,933,18.80&18:65535,655.3&0:7.4
&491&1606617619&17:65535,655.3&32:145.9,2.3,937,15.57&33:175.6,3.7,933,18.82&18:65535,655.3&0:7.3
&491&1606617919&17:65535,655.3&32:145.8,2.3,937,15.56&33:175.6,3.6,933,18.83&18:65535,655.3&0:7.3
&491&1606618219&17:65535,655.3&32:145.8,2.3,937,15.56&33:175.5,3.6,933,18.82&18:65535,655.3&0:7.2
&491&1606618519&17:65535,655.3&32:145.8,2.3,937,15.56&33:175.3,3.6,933,18.79&18:65535,655.3&0:7.2
&491&1606618819&17:65535,655.3&32:145.7,2.2,937,15.55&33:175.7,3.6,933,18.83&18:65535,655.3&0:7.2
&491&1606619119&17:65535,655.3&32:145.7,2.2,937,15.55&33:175.2,3.6,933,18.78&18:65535,655.3&0:7.1
&491&1606619419&17:65535,655.3&32:145.7,2.3,937,15.55&33:175.5,3.6,933,18.81&18:65535,655.3&0:7.1
&491&1606619719&17:65535,655.3&32:145.6,2.3,937,15.54&33:175.3,3.6,933,18.79&18:65535,655.3&0:7.1
&491&1606620019&17:65535,655.3&32:145.3,2.2,937,15.51&33:175.4,3.6,933,18.80&18:65535,655.3&0:7.0
&491&1606620319&17:65535,655.3&32:145.6,2.2,937,15.54&33:175.4,3.6,933,18.80&18:65535,655.3&0:6.9
&491&1606620619&17:65535,655.3&32:145.6,2.2,937,15.53&33:175.5,3.6,933,18.81&18:65535,655.3&0:6.9
&491&1606620919&17:65535,655.3&32:145.6,2.2,937,15.54&33:176.0,3.6,933,18.87&18:65535,655.3&0:6.9
&491&1606621219&17:65535,655.3&32:145.7,2.2,937,15.55&33:175.9,3.6,933,18.85&18:65535,655.3&0:6.8
&491&1606621519&17:65535,655.3&32:145.8,2.2,937,15.56&33:175.5,3.6,933,18.81&18:65535,655.3&0:6.8
&491&1606621819&17:65535,655.3&32:145.6,2.2,937,15.54&33:175.9,3.6,933,18.86&18:65535,655.3&0:6.8
&491&1606622119&17:65535,655.3&32:145.7,2.3,937,15.55&33:175.4,3.6,933,18.80&18:65535,655.3&0:6.7
&491&1606622419&17:65535,655.3&32:145.6,2.2,937,15.54&33:175.9,3.6,933,18.86&18:65535,655.3&0:6.7
&491&1606622719&17:65535,655.3&32:145.4,2.2,937,15.52&33:175.4,3.6,933,18.80&18:65535,655.3&0:6.7
