:469&1604845994-1.9.0-281&17:296&32:194&33:213&18:105
&469&1604846099&17:847,2.3&32:165.0,3.1,917,17.99&33:161.8,4.3,904,17.90&18:10000,2.6&0:15.2
&469&1604850914&17:65535,655.3&32:164.7,2.9,916,17.98&33:161.7,4.2,903,17.90&18:65535,655.3&0:11.4
&469&1604851214&17:65535,655.3&32:164.6,2.9,916,17.97&33:161.6,4.2,903,17.90&18:65535,655.3&0:11.2
&469&1604851514&17:65535,655.3&32:164.7,2.8,916,17.98&33:161.7,4.2,903,17.91&18:65535,655.3&0:11.2
&469&1604851814&17:65535,655.3&32:164.7,2.9,916,17.98&33:161.7,4.2,903,17.90&18:65535,655.3&0:11.2
&469&1604852114&17:65535,655.3&32:164.7,2.9,916,17.98&33:161.6,4.2,903,17.90&18:65535,655.3&0:11.1
&469&1604852414&17:65535,655.3&32:165.0,2.9,916,18.01&33:161.9,4.2,903,17.93&18:65535,655.3&0:11.0
&469&1604852714&17:65535,655.3&32:164.6,2.9,916,17.97&33:161.5,4.2,903,17.89&18:65535,655.3&0:10.9
&469&1604853014&17:65535,655.3&32:164.9,2.8,916,18.01&33:161.6,4.2,903,17.89&18:65535,655.3&0:10.8
&469&1604853314&17:65535,655.3&32:164.8,2.9,916,17.99&33:161.9,4.2,903,17.93&18:65535,655.3&0:10.6
&469&1604853614&17:65535,655.3&32:164.9,2.8,916,18.01&33:161.8,4.2,903,17.92&18:65535,655.3&0:10.4
&469&1604853914&17:65535,655.3&32:164.8,2.9,916,18.00&33:161.4,4.2,903,17.88&18:65535,655.3&0:10.3
&469&1604854214&17:65535,655.3&32:164.8,2.8,916,17.99&33:161.4,4.2,903,17.87&18:65535,655.3&0:10.3
&469&1604854514&17:65535,655.3&32:165.3,2.8,916,18.05&33:161.8,4.2,903,17.92&18:65535,655.3&0:10.1
&469&1604854814&17:65535,655.3&32:164.9,2.9,916,18.00&33:161.8,4.2,903,17.92&18:65535,655.3&0:9.9
&469&1604855114&17:128,0.0&32:164.9,2.9,916,18.00&33:161.3,4.2,903,17.87&18:65535,655.3&0:9.8
&469&1604855414&17:65535,655.3&32:164.8,2.8,916,17.99&33:161.3,4.2,903,17.87&18:65535,655.3&0:9.7
&469&1604855714&17:65535,655.3&32:165.3,2.8,916,18.04&33:161.5,4.2,903,17.88&18:65535,655.3&0:9.6
&469&1604856014&17:0,0.0&32:164.8,2.7,916,17.99&33:161.7,4.2,903,17.91&18:65535,655.3&0:9.4
&469&1604856314&17:65535,655.3&32:164.8,2.8,916,17.99&33:161.4,4.2,903,17.87&18:65535,655.3&0:9.4
&469&1604856614&17:65535,655.3&32:164.9,2.8,915,18.02&33:161.7,4.2,903,17.91&18:65535,655.3&0:9.2
&469&1604856914&17:0,0.0&32:165.2,2.8,915,18.06&33:161.4,4.2,903,17.87&18:65535,655.3&0:9.2
&469&1604857214&17:65535,655.3&32:165.0,2.7,915,18.03&33:161.4,4.2,903,17.87&18:65535,655.3&0:9.2
&469&1604857514&17:65535,655.3&32:165.1,2.7,915,18.04&33:161.7,4.1,903,17.90&18:65535,655.3&0:9.2
&469&1604857814&17:0,0.0&32:165.0,2.7,915,18.03&33:161.3,4.2,903,17.86&18:65535,655.3&0:9.2
&469&1604858114&17:65535,655.3&32:165.1,2.7,915,18.04&33:161.5,4.1,903,17.88&18:65535,655.3&0:9.2
&469&1604858414&17:65535,655.3&32:164.7,2.7,915,18.00&33:161.4,4.1,903,17.88&18:65535,655.3&0:9.2
&469&1604858714&17:832,2.0&32:165.1,2.8,915,18.05&33:161.4,4.1,903,17.88&18:65535,655.3&0:9.2
&469&1604859014&17:65535,655.3&32:164.8,2.7,915,18.01&33:161.5,4.1,903,17.89&18:65535,655.3&0:9.1
&469&1604859314&17:65535,655.3&32:164.7,2.7,915,18.00&33:161.4,4.1,903,17.87&18:65535,655.3&0:9.1
&469&1604859614&17:65535,655.3&32:165.2,2.7,915,18.05&33:161.3,4.2,903,17.87&18:65535,655.3&0:9.1
&469&1604859914&17:65535,655.3&32:164.9,2.8,915,18.02&33:161.5,4.2,903,17.89&18:65535,655.3&0:9.2
&469&1604860214&17:65535,655.3&32:164.8,2.8,915,18.02&33:161.5,4.2,903,17.89&18:65535,655.3&0:9.2
&469&1604860514&17:65535,655.3&32:164.8,2.8,915,18.01&33:161.5,4.1,903,17.89&18:65535,655.3&0:9.2
&469&1604860814&17:65535,655.3&32:165.2,2.8,915,18.06&33:161.6,4.2,903,17.90&18:65535,655.3&0:9.2
&469&1604861114&17:65535,655.3&32:165.0,2.8,915,18.04&33:161.2,4.2,903,17.85&18:65535,655.3&0:9.2
&469&1604861414&17:65535,655.3&32:165.0,2.7,915,18.04&33:161.5,4.1,903,17.89&18:65535,655.3&0:9.1
&469&1604861714&17:65535,655.3&32:164.8,2.7,915,18.01&33:161.6,4.2,903,17.89&18:65535,655.3&0:9.1
&469&1604862014&17:65535,655.3&32:164.9,2.7,915,18.02&33:161.6,4.2,903,17.90&18:65535,655.3&0:9.1
&469&1604862314&17:821,2.0&32:164.9,2.7,915,18.02&33:161.6,4.1,903,17.89&18:65535,655.3&0:9.0
&469&1604862614&17:65535,655.3&32:164.9,2.7,915,18.02&33:161.6,4.1,903,17.89&18:65535,655.3&0:9.0
&469&1604862914&17:65535,655.3&32:164.9,2.7,915,18.03&33:161.4,4.1,903,17.87&18:65535,655.3&0:9.0
&469&1604863214&17:65535,655.3&32:165.0,2.7,915,18.04&33:161.4,4.1,903,17.88&18:65535,655.3&0:8.9
&469&1604863514&17:65535,655.3&32:164.9,2.7,915,18.03&33:161.4,4.1,903,17.88&18:65535,655.3&0:8.9
&469&1604863814&17:65535,655.3&32:165.0,2.7,915,18.03&33:161.5,4.2,903,17.88&18:65535,655.3&0:8.9
&469&1604864114&17:65535,655.3&32:165.1,2.7,915,18.04&33:161.3,4.2,903,17.87&18:65535,655.3&0:8.8
&469&1604864414&17:0,0.0&32:165.0,2.8,915,18.03&33:161.4,4.1,903,17.88&18:65535,655.3&0:8.7
&469&1604864714&17:128,0.0&32:165.1,2.7,915,18.04&33:161.4,4.1,903,17.87&18:65535,655.3&0:8.5
&469&1604865014&17:0,0.0&32:165.0,2.7,915,18.03&33:161.4,4.2,903,17.87&18:65535,655.3&0:8.4
&469&1604865314&17:65535,655.3&32:164.8,2.7,915,18.01&33:161.5,4.2,903,17.89&18:65535,655.3&0:8.2
&469&1604865614&17:65535,655.3&32:165.2,2.8,915,18.06&33:161.3,4.2,903,17.86&18:65535,655.3&0:8.1
&469&1604865914&17:65535,655.3&32:165.1,2.8,915,18.04&33:161.3,4.1,903,17.86&18:65535,655.3&0:8.1
&469&1604866214&17:65535,655.3&32:165.2,2.7,915,18.06&33:161.3,4.2,903,17.87&18:65535,655.3&0:8.1
&469&1604866514&17:65535,655.3&32:165.3,2.7,915,18.07&33:161.4,4.1,903,17.88&18:65535,655.3&0:8.1
&469&1604866814&17:65535,655.3&32:164.9,2.7,915,18.02&33:161.4,4.1,903,17.88&18:65535,655.3&0:8.1
&469&1604867114&17:0,0.0&32:165.3,2.7,915,18.07&33:161.2,4.1,903,17.85&18:65535,655.3&0:8.2
&469&1604867414&17:0,0.0&32:165.3,2.7,915,18.07&33:161.3,4.1,903,17.86&18:65535,655.3&0:8.4
&469&1604867714&17:65535,655.3&32:165.3,2.8,915,18.07&33:161.2,4.1,903,17.85&18:65535,655.3&0:8.4
&469&1604868014&17:65535,655.3&32:164.9,2.7,915,18.02&33:161.2,4.1,903,17.85&18:65535,655.3&0:8.4
&469&1604868314&17:65535,655.3&32:165.6,2.7,915,18.10&33:161.1,4.1,903,17.84&18:65535,655.3&0:8.4
&469&1604868614&17:65535,655.3&32:165.2,2.7,915,18.05&33:161.5,4.1,902,17.91&18:65535,655.3&0:8.4
&469&1604868914&17:65535,655.3&32:165.1,2.7,915,18.04&33:161.1,4.1,902,17.86&18:65535,655.3&0:8.5
&469&1604869214&17:65535,655.3&32:164.9,2.8,915,18.02&33:161.2,4.1,903,17.85&18:65535,655.3&0:8.5
&469&1604869514&17:65535,655.3&32:165.2,2.8,915,18.06&33:161.3,4.1,902,17.88&18:65535,655.3&0:8.6
&469&1604869814&17:65535,655.3&32:165.3,2.8,915,18.07&33:161.1,4.2,903,17.84&18:65535,655.3&0:8.8
&469&1604870114&17:65535,655.3&32:165.3,2.8,915,18.07&33:161.1,4.1,903,17.84&18:65535,655.3&0:8.8
&469&1604870414&17:65535,655.3&32:165.2,2.7,915,18.05&33:161.2,4.1,903,17.85&18:65535,655.3&0:8.9
&469&1604870714&17:65535,655.3&32:165.2,2.7,915,18.06&33:161.5,4.2,903,17.89&18:65535,655.3&0:8.9
&469&1604871014&17:65535,655.3&32:165.1,2.7,915,18.05&33:161.5,4.2,902,17.91&18:65535,655.3&0:8.9
&469&1604871314&17:65535,655.3&32:164.9,2.7,915,18.02&33:161.1,4.1,902,17.86&18:65535,655.3&0:8.8
&469&1604871614&17:65535,655.3&32:164.9,2.8,915,18.02&33:161.5,4.1,902,17.91&18:65535,655.3&0:8.9
&469&1604871914&17:65535,655.3&32:165.4,2.8,915,18.08&33:161.0,4.1,903,17.83&18:65535,655.3&0:8.9
&469&1604872214&17:65535,655.3&32:165.0,2.7,915,18.03&33:161.6,4.1,903,17.90&18:65535,655.3&0:8.9
&469&1604872514&17:65535,655.3&32:165.4,2.8,915,18.07&33:161.3,4.2,903,17.86&18:65535,655.3&0:9.1
&469&1604872814&17:65535,655.3&32:165.1,2.8,915,18.04&33:161.2,4.2,903,17.85&18:65535,655.3&0:9.1
&469&1604873114&17:65535,655.3&32:165.0,2.7,915,18.03&33:161.4,4.1,903,17.87&18:65535,655.3&0:9.0
&469&1604873414&17:65535,655.3&32:165.0,2.8,915,18.03&33:161.4,4.2,903,17.87&18:65535,655.3&0:9.0
&469&1604873714&17:65535,655.3&32:165.1,2.8,916,18.03&33:161.3,4.1,903,17.86&18:65535,655.3&0:9.1
&469&1604874014&17:0,0.0&32:164.9,2.7,915,18.03&33:161.3,4.2,903,17.86&18:65535,655.3&0:9.2
&469&1604874314&17:0,0.0&32:165.4,2.8,915,18.07&33:161.4,4.1,903,17.87&18:65535,655.3&0:9.2
&469&1604874614&17:65535,655.3&32:164.9,2.8,915,18.02&33:161.4,4.2,903,17.87&18:65535,655.3&0:9.2
&469&1604874914&17:0,0.0&32:165.2,2.8,915,18.06&33:161.3,4.1,903,17.86&18:65535,655.3&0:9.3
&469&1604875214&17:65535,655.3&32:164.7,2.8,915,18.00&33:161.4,4.2,903,17.87&18:65535,655.3&0:9.3
&469&1604875514&17:65535,655.3&32:165.2,2.7,915,18.06&33:161.3,4.1,903,17.86&18:65535,655.3&0:9.3
&469&1604875814&17:65535,655.3&32:165.2,2.7,915,18.05&33:161.4,4.2,903,17.88&18:65535,655.3&0:9.3
&469&1604876114&17:65535,655.3&32:165.2,2.7,915,18.06&33:161.4,4.1,903,17.87&18:65535,655.3&0:9.3
&469&1604876414&17:65535,655.3&32:164.8,2.8,915,18.01&33:161.3,4.2,903,17.87&18:65535,655.3&0:9.4
&469&1604876714&17:65535,655.3&32:164.7,2.7,915,18.00&33:161.3,4.2,903,17.86&18:65535,655.3&0:9.4
&469&1604877014&17:65535,655.3&32:165.2,2.7,915,18.06&33:161.0,4.1,903,17.83&18:65535,655.3&0:9.4
&469&1604877314&17:65535,655.3&32:165.1,2.7,915,18.05&33:161.3,4.1,903,17.87&18:65535,655.3&0:9.4
&469&1604877614&17:65535,655.3&32:165.1,2.7,915,18.05&33:161.4,4.1,903,17.87&18:65535,655.3&0:9.4
&469&1604877914&17:65535,655.3&32:165.1,2.7,915,18.04&33:161.5,4.1,903,17.88&18:65535,655.3&0:9.4
&469&1604878214&17:65535,655.3&32:165.2,2.7,915,18.05&33:161.3,4.1,903,17.86&18:65535,655.3&0:9.4
&469&1604878514&17:65535,655.3&32:165.1,2.8,915,18.04&33:161.4,4.2,903,17.88&18:65535,655.3&0:9.4
&469&1604878814&17:65535,655.3&32:165.1,2.7,915,18.04&33:161.5,4.1,903,17.88&18:65535,655.3&0:9.4
&469&1604879114&17:65535,655.3&32:165.1,2.7,915,18.05&33:161.3,4.1,903,17.86&18:65535,655.3&0:9.4
&469&1604879414&17:65535,655.3&32:165.2,2.7,915,18.06&33:161.3,4.2,903,17.86&18:65535,655.3&0:9.4
&469&1604879714&17:65535,655.3&32:165.0,2.7,915,18.03&33:161.4,4.2,903,17.88&18:65535,655.3&0:9.3
&469&1604880014&17:65535,655.3&32:165.0,2.7,915,18.03&33:161.3,4.2,903,17.86&18:65535,655.3&0:9.3
&469&1604880314&17:0,0.0&32:164.9,2.7,915,18.03&33:161.2,4.2,903,17.86&18:65535,655.3&0:9.3
&469&1604880614&17:65535,655.3&32:165.0,2.7,915,18.04&33:161.3,4.1,903,17.87&18:65535,655.3&0:9.3
&469&1604880914&17:65535,655.3&32:165.2,2.7,915,18.05&33:161.5,4.1,903,17.88&18:65535,655.3&0:9.3
&469&1604881214&17:65535,655.3&32:164.9,2.7,915,18.02&33:161.3,4.1,903,17.86&18:65535,655.3&0:9.4
&469&1604881514&17:65535,655.3&32:164.8,2.7,915,18.01&33:161.2,4.1,903,17.85&18:65535,655.3&0:9.4
&469&1604881814&17:65535,655.3&32:165.3,2.6,915,18.06&33:161.3,4.1,903,17.87&18:65535,655.3&0:9.4
&469&1604882114&17:65535,655.3&32:164.9,2.7,915,18.03&33:161.6,4.1,902,17.92&18:65535,655.3&0:9.4
&469&1604882414&17:65535,655.3&32:164.7,2.6,915,18.00&33:161.4,4.1,903,17.87&18:65535,655.3&0:9.4
&469&1604882714&17:65535,655.3&32:164.9,2.7,915,18.02&33:161.4,4.2,903,17.87&18:65535,655.3&0:9.4
&469&1604883014&17:65535,655.3&32:165.0,2.6,915,18.03&33:161.4,4.1,903,17.88&18:65535,655.3&0:9.4
&469&1604883314&17:65535,655.3&32:165.0,2.7,915,18.03&33:161.5,4.2,903,17.88&18:65535,655.3&0:9.4
&469&1604883614&17:65535,655.3&32:164.9,2.7,915,18.03&33:161.4,4.1,903,17.87&18:65535,655.3&0:9.5
&469&1604883914&17:65535,655.3&32:164.8,2.7,915,18.01&33:161.3,4.1,903,17.86&18:65535,655.3&0:9.6
&469&1604884214&17:65535,655.3&32:164.9,2.7,915,18.03&33:161.4,4.1,903,17.87&18:65535,655.3&0:9.6
&469&1604884514&17:65535,655.3&32:164.5,2.8,915,17.98&33:161.4,4.2,903,17.87&18:65535,655.3&0:9.7
&469&1604884814&17:65535,655.3&32:165.0,2.8,915,18.03&33:161.8,4.1,903,17.92&18:65535,655.3&0:9.7
&469&1604885114&17:65535,655.3&32:165.1,2.7,915,18.04&33:161.4,4.1,903,17.87&18:65535,655.3&0:9.7
&469&1604885414&17:0,0.0&32:164.8,2.7,915,18.01&33:161.7,4.2,903,17.91&18:65535,655.3&0:9.7
&469&1604885714&17:65535,655.3&32:164.5,2.7,915,17.98&33:161.3,4.1,903,17.87&18:65535,655.3&0:9.7
&469&1604886014&17:65535,655.3&32:164.5,2.7,915,17.98&33:161.3,4.1,903,17.86&18:65535,655.3&0:9.7
&469&1604886314&17:65535,655.3&32:164.9,2.8,915,18.02&33:161.2,4.1,903,17.86&18:65535,655.3&0:9.7
&469&1604886614&17:65535,655.3&32:164.6,2.8,915,17.98&33:161.5,4.1,903,17.88&18:65535,655.3&0:9.7
&469&1604886914&17:65535,655.3&32:164.9,2.7,915,18.02&33:161.4,4.2,903,17.87&18:65535,655.3&0:9.7
&469&1604887214&17:0,0.0&32:164.9,2.8,915,18.02&33:161.4,4.1,903,17.87&18:65535,655.3&0:9.7
&469&1604887514&17:65535,655.3&32:164.8,2.7,915,18.01&33:161.4,4.2,903,17.87&18:65535,655.3&0:9.7
&469&1604887814&17:65535,655.3&32:164.5,2.7,915,17.98&33:161.4,4.1,903,17.88&18:65535,655.3&0:9.7
&469&1604888114&17:65535,655.3&32:164.8,2.7,915,18.01&33:161.7,4.2,903,17.91&18:65535,655.3&0:9.7
&469&1604888414&17:0,0.0&32:164.5,2.7,915,17.98&33:161.5,4.1,903,17.88&18:65535,655.3&0:9.7
&469&1604888714&17:65535,655.3&32:164.9,2.8,915,18.02&33:161.8,4.2,903,17.91&18:65535,655.3&0:9.7
&469&1604889014&17:65535,655.3&32:164.9,2.8,915,18.02&33:161.5,4.2,903,17.88&18:65535,655.3&0:9.7
&469&1604889314&17:65535,655.3&32:164.5,2.7,915,17.97&33:161.4,4.2,903,17.87&18:65535,655.3&0:9.6
&469&1604889614&17:65535,655.3&32:164.8,2.7,915,18.01&33:161.4,4.1,903,17.87&18:65535,655.3&0:9.7
&469&1604889914&17:65535,655.3&32:164.8,2.7,915,18.01&33:161.4,4.2,903,17.87&18:65535,655.3&0:9.6
&469&1604890214&17:0,0.0&32:164.6,2.7,915,17.99&33:161.4,4.2,903,17.88&18:65535,655.3&0:9.7
&469&1604890514&17:65535,655.3&32:164.6,2.7,915,17.99&33:161.4,4.1,903,17.88&18:65535,655.3&0:9.6
&469&1604890814&17:0,0.0&32:164.7,2.7,915,18.00&33:161.6,4.1,903,17.90&18:65535,655.3&0:9.6
&469&1604891114&17:65535,655.3&32:164.6,2.7,915,17.99&33:161.4,4.2,903,17.87&18:65535,655.3&0:9.6
&469&1604891414&17:65535,655.3&32:164.7,2.7,915,18.00&33:161.5,4.1,903,17.88&18:65535,655.3&0:9.6
&469&1604891714&17:65535,655.3&32:164.6,2.7,915,17.99&33:161.5,4.2,903,17.88&18:65535,655.3&0:9.6
&469&1604892014&17:65535,655.3&32:164.9,2.7,915,18.02&33:161.5,4.1,903,17.88&18:65535,655.3&0:9.6
&469&1604892314&17:65535,655.3&32:164.4,2.8,915,17.97&33:161.4,4.2,903,17.88&18:65535,655.3&0:9.6
&469&1604892614&17:65535,655.3&32:164.7,2.7,915,18.00&33:161.3,4.1,903,17.86&18:65535,655.3&0:9.6
&469&1604892914&17:0,0.0&32:164.6,2.8,915,17.99&33:161.6,4.1,903,17.90&18:65535,655.3&0:9.7
&469&1604893214&17:0,0.0&32:164.3,2.7,915,17.96&33:161.6,4.1,903,17.90&18:65535,655.3&0:9.7
&469&1604893514&17:0,0.0&32:164.4,2.7,915,17.97&33:161.5,4.1,903,17.88&18:65535,655.3&0:9.6
&469&1604893814&17:65535,655.3&32:164.3,2.8,915,17.95&33:161.5,4.1,903,17.89&18:65535,655.3&0:9.6
&469&1604894114&17:65535,655.3&32:164.6,2.7,915,17.99&33:160.8,4.1,903,17.81&18:65535,655.3&0:9.6
&469&1604894414&17:0,0.0&32:164.2,2.7,915,17.95&33:161.5,4.1,903,17.89&18:65535,655.3&0:9.6
&469&1604894714&17:65535,655.3&32:164.6,2.7,915,17.99&33:161.5,4.1,903,17.88&18:65535,655.3&0:9.6
&469&1604895014&17:65535,655.3&32:164.6,2.7,915,17.99&33:161.5,4.1,903,17.89&18:65535,655.3&0:9.6
&469&1604895314&17:65535,655.3&32:164.6,2.6,915,17.99&33:161.6,4.1,903,17.90&18:65535,655.3&0:9.6
&469&1604895614&17:65535,655.3&32:164.5,2.7,915,17.98&33:161.5,4.1,903,17.88&18:65535,655.3&0:9.6
&469&1604895914&17:65535,655.3&32:164.9,2.7,915,18.03&33:161.2,4.2,903,17.85&18:65535,655.3&0:9.6
&469&1604896214&17:65535,655.3&32:164.6,2.8,915,17.98&33:161.6,4.1,903,17.90&18:65535,655.3&0:9.5
&469&1604896514&17:65535,655.3&32:164.6,2.7,915,17.99&33:161.4,4.1,903,17.88&18:65535,655.3&0:9.4
&469&1604896814&17:65535,655.3&32:164.5,2.8,915,17.97&33:161.9,4.1,903,17.93&18:65535,655.3&0:9.4
&469&1604897114&17:65535,655.3&32:164.5,2.7,915,17.98&33:161.5,4.1,903,17.89&18:65535,655.3&0:9.4
&469&1604897414&17:65535,655.3&32:164.5,2.7,915,17.98&33:161.4,4.1,903,17.88&18:65535,655.3&0:9.4
&469&1604897714&17:65535,655.3&32:164.6,2.7,915,17.99&33:161.5,4.1,903,17.88&18:65535,655.3&0:9.4
&469&1604898014&17:65535,655.3&32:164.9,2.8,915,18.03&33:161.6,4.1,903,17.90&18:65535,655.3&0:9.4
&469&1604898314&17:65535,655.3&32:164.4,2.7,915,17.97&33:161.5,4.1,903,17.89&18:65535,655.3&0:9.4
&469&1604898614&17:65535,655.3&32:164.3,2.7,915,17.95&33:161.2,4.2,903,17.85&18:65535,655.3&0:9.3
&469&1604898914&17:128,0.0&32:164.3,2.7,915,17.96&33:161.4,4.2,903,17.87&18:65535,655.3&0:9.4
&469&1604899214&17:65535,655.3&32:164.6,2.6,915,17.99&33:161.6,4.2,903,17.89&18:65535,655.3&0:9.4
&469&1604899514&17:65535,655.3&32:164.4,2.7,915,17.97&33:161.5,4.1,903,17.88&18:65535,655.3&0:9.5
&469&1604899814&17:820,2.0&32:164.3,2.7,915,17.96&33:161.4,4.1,903,17.88&18:65535,655.3&0:9.6
&469&1604900114&17:65535,655.3&32:164.2,2.7,915,17.94&33:161.4,4.1,903,17.87&18:65535,655.3&0:9.5
&469&1604900414&17:65535,655.3&32:164.3,2.7,915,17.96&33:161.4,4.1,903,17.87&18:65535,655.3&0:9.5
&469&1604900714&17:0,0.0&32:164.3,2.7,915,17.95&33:161.4,4.1,903,17.87&18:65535,655.3&0:9.4
&469&1604901014&17:0,0.0&32:164.3,2.8,915,17.96&33:161.3,4.1,903,17.86&18:65535,655.3&0:9.4
&469&1604901314&17:65535,655.3&32:163.9,2.7,915,17.91&33:161.8,4.1,903,17.92&18:65535,655.3&0:9.5
&469&1604901614&17:65535,655.3&32:164.4,2.8,915,17.97&33:161.4,4.2,903,17.88&18:65535,655.3&0:9.5
&469&1604901914&17:128,0.0&32:164.2,2.7,915,17.95&33:161.4,4.1,903,17.88&18:65535,655.3&0:9.5
&469&1604902214&17:0,0.0&32:164.3,2.7,915,17.96&33:161.4,4.1,903,17.87&18:65535,655.3&0:9.5
&469&1604902514&17:65535,655.3&32:164.3,2.7,915,17.95&33:161.4,4.1,903,17.87&18:65535,655.3&0:9.6
&469&1604902814&17:65535,655.3&32:164.2,2.7,915,17.95&33:161.9,4.1,903,17.92&18:65535,655.3&0:9.6
&469&1604903114&17:65535,655.3&32:164.0,2.7,915,17.93&33:161.3,4.1,903,17.86&18:65535,655.3&0:9.6
&469&1604903414&17:65535,655.3&32:164.5,2.8,915,17.98&33:161.3,4.1,902,17.89&18:65535,655.3&0:9.7
&469&1604903714&17:65535,655.3&32:164.6,2.6,915,17.99&33:161.8,4.1,902,17.93&18:65535,655.3&0:9.7
&469&1604904014&17:65535,655.3&32:164.1,2.7,915,17.94&33:161.5,4.1,902,17.91&18:65535,655.3&0:9.7
&469&1604904314&17:65535,655.3&32:164.2,2.7,915,17.95&33:161.2,4.1,902,17.87&18:65535,655.3&0:9.7
&469&1604904614&17:65535,655.3&32:164.2,2.7,915,17.95&33:161.4,4.1,902,17.89&18:65535,655.3&0:9.6
&469&1604904914&17:65535,655.3&32:164.2,2.7,915,17.94&33:161.8,4.0,902,17.93&18:65535,655.3&0:9.6
&469&1604905214&17:65535,655.3&32:164.1,2.7,915,17.94&33:161.7,4.1,903,17.90&18:65535,655.3&0:9.7
&469&1604905514&17:65535,655.3&32:164.1,2.7,915,17.94&33:161.3,4.1,902,17.88&18:65535,655.3&0:9.6
&469&1604905814&17:65535,655.3&32:164.2,2.7,915,17.94&33:161.2,4.1,903,17.86&18:65535,655.3&0:9.6
&469&1604906114&17:65535,655.3&32:164.2,2.8,915,17.94&33:161.3,4.1,902,17.88&18:65535,655.3&0:9.7
&469&1604906414&17:65535,655.3&32:164.2,2.7,915,17.95&33:161.3,4.1,902,17.89&18:65535,655.3&0:9.7
&469&1604906714&17:65535,655.3&32:163.9,2.7,915,17.91&33:161.7,4.1,903,17.90&18:65535,655.3&0:9.8
&469&1604907014&17:65535,655.3&32:164.2,2.8,915,17.95&33:161.3,4.1,902,17.88&18:65535,655.3&0:9.9
&469&1604907314&17:65535,655.3&32:164.3,2.7,915,17.96&33:161.6,4.2,902,17.92&18:65535,655.3&0:9.9
&469&1604907614&17:65535,655.3&32:164.3,2.7,915,17.96&33:161.4,4.1,902,17.89&18:65535,655.3&0:10.0
&469&1604907914&17:65535,655.3&32:164.2,2.7,915,17.94&33:161.2,4.1,903,17.85&18:65535,655.3&0:10.1
&469&1604908214&17:65535,655.3&32:164.3,2.8,915,17.96&33:161.3,4.1,902,17.88&18:65535,655.3&0:10.2
&469&1604908514&17:65535,655.3&32:164.0,2.7,915,17.93&33:161.3,4.1,902,17.88&18:65535,655.3&0:10.4
&469&1604908814&17:128,0.0&32:164.4,2.8,915,17.97&33:161.2,4.1,902,17.87&18:65535,655.3&0:10.6
&469&1604909114&17:65535,655.3&32:164.1,2.8,915,17.94&33:161.6,4.1,902,17.91&18:65535,655.3&0:10.6
&469&1604909414&17:65535,655.3&32:164.2,2.8,915,17.95&33:161.4,4.1,902,17.89&18:65535,655.3&0:10.7
&469&1604909714&17:128,0.0&32:164.0,2.8,915,17.93&33:161.3,4.1,903,17.87&18:65535,655.3&0:10.7
&469&1604910014&17:65535,655.3&32:163.9,2.8,915,17.91&33:161.7,4.1,902,17.92&18:65535,655.3&0:10.7
&469&1604910314&17:65535,655.3&32:164.0,2.8,915,17.93&33:161.3,4.1,902,17.88&18:65535,655.3&0:10.8
&469&1604910614&17:808,2.0&32:164.1,2.9,915,17.93&33:161.3,4.2,902,17.88&18:65535,655.3&0:10.9
&469&1604910914&17:65535,655.3&32:164.2,2.8,915,17.94&33:161.1,4.1,902,17.86&18:65535,655.3&0:11.2
