:482&1606160236-1.9.0-281&17:296&32:194&33:213&18:105
&482&1606160420&17:621,2.7&32:142.8,3.5,928,15.39&33:172.1,4.7,928,18.55&18:10000,3.1&0:14.5
&482&1606166464&17:65535,655.3&32:143.0,3.5,928,15.41&33:171.7,4.6,927,18.52&18:65535,655.3&0:12.6
&482&1606166764&17:65535,655.3&32:142.7,3.5,928,15.38&33:172.0,4.6,927,18.55&18:65535,655.3&0:12.6
&482&1606167064&17:65535,655.3&32:142.6,3.4,928,15.37&33:171.8,4.6,927,18.53&18:65535,655.3&0:12.6
&482&1606167364&17:621,2.7&32:142.9,3.5,928,15.40&33:171.9,4.6,927,18.54&18:65535,655.3&0:12.5
&482&1606167664&17:0,0.0&32:142.9,3.4,928,15.40&33:172.5,4.6,927,18.61&18:65535,655.3&0:12.5
&482&1606167964&17:65535,655.3&32:142.9,3.4,928,15.40&33:171.9,4.5,927,18.54&18:65535,655.3&0:12.5
&482&1606168264&17:65535,655.3&32:142.9,3.4,928,15.40&33:172.2,4.6,927,18.58&18:65535,655.3&0:12.5
&482&1606168564&17:0,0.0&32:142.9,3.4,928,15.40&33:172.2,4.5,927,18.58&18:65535,655.3&0:12.6
&482&1606168864&17:65535,655.3&32:142.7,3.4,928,15.38&33:171.7,4.5,927,18.53&18:65535,655.3&0:12.6
&482&1606169164&17:0,0.0&32:142.8,3.4,928,15.39&33:172.1,4.6,927,18.57&18:65535,655.3&0:12.6
&482&1606169464&17:634,2.6&32:142.9,3.3,928,15.39&33:172.2,4.5,927,18.58&18:65535,655.3&0:12.7
&482&1606169764&17:0,0.0&32:142.7,3.3,928,15.38&33:172.1,4.6,927,18.57&18:65535,655.3&0:12.7
&482&1606170064&17:0,0.0&32:142.8,3.4,928,15.39&33:172.1,4.5,927,18.57&18:65535,655.3&0:12.7
&482&1606170364&17:0,0.0&32:142.9,3.3,928,15.40&33:172.1,4.5,927,18.56&18:65535,655.3&0:12.7
&482&1606170664&17:65535,655.3&32:142.8,3.4,928,15.39&33:171.9,4.5,927,18.54&18:65535,655.3&0:12.6
&482&1606170964&17:0,0.0&32:142.8,3.4,928,15.38&33:171.9,4.5,927,18.54&18:65535,655.3&0:12.6
&482&1606171264&17:65535,655.3&32:143.1,3.4,928,15.43&33:171.9,4.5,927,18.55&18:65535,655.3&0:12.4
&482&1606171564&17:65535,655.3&32:142.8,3.4,928,15.39&33:171.8,4.5,927,18.53&18:65535,655.3&0:12.4
&482&1606171864&17:65535,655.3&32:142.8,3.4,928,15.39&33:172.3,4.5,927,18.58&18:65535,655.3&0:12.3
&482&1606172164&17:65535,655.3&32:142.7,3.3,928,15.38&33:171.8,4.4,927,18.53&18:65535,655.3&0:12.2
&482&1606172464&17:0,0.0&32:143.0,3.4,928,15.41&33:172.2,4.5,927,18.58&18:65535,655.3&0:12.0
&482&1606172764&17:0,0.0&32:143.1,3.4,928,15.42&33:172.0,4.5,927,18.55&18:65535,655.3&0:11.8
&482&1606173064&17:65535,655.3&32:142.7,3.4,928,15.37&33:171.7,4.5,927,18.52&18:65535,655.3&0:11.8
&482&1606173364&17:65535,655.3&32:143.0,3.3,928,15.41&33:172.5,4.4,927,18.61&18:65535,655.3&0:11.6
&482&1606173664&17:128,0.0&32:143.1,3.4,928,15.42&33:172.3,4.4,927,18.59&18:65535,655.3&0:11.5
&482&1606173964&17:128,0.0&32:142.8,3.4,928,15.38&33:172.4,4.3,927,18.60&18:65535,655.3&0:11.5
&482&1606174264&17:65535,655.3&32:143.1,3.3,928,15.42&33:171.9,4.4,927,18.55&18:65535,655.3&0:11.5
&482&1606174564&17:0,0.0&32:143.1,3.3,928,15.42&33:171.9,4.4,927,18.54&18:65535,655.3&0:11.4
&482&1606174864&17:623,2.5&32:142.9,3.3,928,15.40&33:172.3,4.4,927,18.58&18:65535,655.3&0:11.5
&482&1606175164&17:0,0.0&32:143.1,3.3,928,15.42&33:172.2,4.4,927,18.58&18:65535,655.3&0:11.5
&482&1606175464&17:65535,655.3&32:142.9,3.3,928,15.40&33:171.9,4.4,927,18.54&18:65535,655.3&0:11.6
&482&1606175764&17:0,0.0&32:143.1,3.3,928,15.42&33:172.3,4.4,927,18.58&18:65535,655.3&0:11.6
&482&1606176064&17:0,0.0&32:143.1,3.3,928,15.42&33:172.3,4.4,927,18.59&18:65535,655.3&0:11.6
&482&1606176364&17:625,2.6&32:142.6,3.3,928,15.37&33:172.2,4.4,927,18.58&18:65535,655.3&0:11.6
&482&1606176664&17:0,0.0&32:143.0,3.3,928,15.41&33:171.9,4.4,927,18.55&18:65535,655.3&0:11.5
&482&1606176964&17:0,0.0&32:143.0,3.3,928,15.41&33:172.3,4.5,927,18.59&18:65535,655.3&0:11.6
&482&1606177264&17:0,0.0&32:143.0,3.4,928,15.41&33:171.9,4.4,927,18.54&18:65535,655.3&0:11.6
&482&1606177564&17:65535,655.3&32:143.0,3.3,928,15.41&33:172.4,4.4,927,18.60&18:65535,655.3&0:11.6
&482&1606177864&17:65535,655.3&32:143.0,3.3,928,15.42&33:172.0,4.4,927,18.55&18:65535,655.3&0:11.6
&482&1606178164&17:65535,655.3&32:142.9,3.3,928,15.40&33:172.3,4.4,927,18.59&18:65535,655.3&0:11.7
&482&1606178464&17:65535,655.3&32:142.9,3.3,928,15.40&33:171.9,4.4,927,18.55&18:65535,655.3&0:11.7
&482&1606178764&17:65535,655.3&32:142.8,3.3,928,15.39&33:172.3,4.4,927,18.59&18:65535,655.3&0:11.8
&482&1606179064&17:634,2.5&32:143.2,3.3,928,15.43&33:172.1,4.4,927,18.57&18:65535,655.3&0:11.8
&482&1606179364&17:65535,655.3&32:143.3,3.3,928,15.44&33:172.4,4.5,927,18.60&18:65535,655.3&0:12.0
&482&1606179664&17:632,2.5&32:143.2,3.3,928,15.43&33:172.5,4.5,927,18.61&18:65535,655.3&0:12.0
&482&1606179964&17:0,0.0&32:142.8,3.2,928,15.38&33:172.2,4.5,927,18.58&18:65535,655.3&0:12.1
&482&1606180264&17:0,0.0&32:143.0,3.2,928,15.41&33:171.9,4.5,928,18.52&18:65535,655.3&0:12.1
&482&1606180564&17:128,0.0&32:143.0,3.3,928,15.41&33:172.4,4.6,928,18.58&18:65535,655.3&0:12.1
&482&1606180864&17:65535,655.3&32:143.2,3.2,928,15.43&33:172.1,4.6,928,18.54&18:65535,655.3&0:12.1
&482&1606181164&17:632,2.5&32:143.1,3.3,928,15.42&33:172.1,4.6,927,18.56&18:65535,655.3&0:12.2
&482&1606181464&17:636,2.5&32:143.2,3.2,928,15.43&33:172.2,4.6,928,18.56&18:65535,655.3&0:12.2
&482&1606181764&17:128,0.0&32:143.1,3.2,928,15.42&33:171.9,4.6,928,18.53&18:65535,655.3&0:12.1
&482&1606182064&17:65535,655.3&32:143.2,3.2,928,15.43&33:171.9,4.6,928,18.52&18:65535,655.3&0:12.1
&482&1606182364&17:0,0.0&32:143.2,3.3,928,15.43&33:172.4,4.6,928,18.57&18:65535,655.3&0:12.1
&482&1606182664&17:634,2.5&32:143.2,3.3,928,15.43&33:172.4,4.5,928,18.58&18:10000,2.9&0:12.1
&482&1606182964&17:632,2.5&32:143.0,3.3,928,15.41&33:172.2,4.5,928,18.56&18:65535,655.3&0:12.0
&482&1606183264&17:0,0.0&32:143.2,3.3,928,15.43&33:172.2,4.5,927,18.58&18:65535,655.3&0:11.9
&482&1606183564&17:0,0.0&32:143.3,3.2,928,15.44&33:172.2,4.6,928,18.55&18:65535,655.3&0:11.9
&482&1606183864&17:128,0.0&32:143.2,3.2,928,15.43&33:172.3,4.6,928,18.57&18:65535,655.3&0:11.8
&482&1606184164&17:0,0.0&32:143.2,3.3,928,15.43&33:172.1,4.5,927,18.57&18:65535,655.3&0:11.8
&482&1606184464&17:644,2.5&32:143.2,3.2,928,15.43&33:172.2,4.5,927,18.57&18:65535,655.3&0:11.7
&482&1606184764&17:0,0.0&32:143.1,3.2,928,15.42&33:172.2,4.5,928,18.56&18:65535,655.3&0:11.7
&482&1606185064&17:633,2.4&32:143.1,3.2,928,15.42&33:172.2,4.5,928,18.56&18:10000,2.9&0:11.7
&482&1606185364&17:128,0.0&32:143.4,3.1,928,15.45&33:172.3,4.5,928,18.57&18:65535,655.3&0:11.7
&482&1606185664&17:642,2.4&32:143.3,3.2,928,15.45&33:172.3,4.6,928,18.56&18:65535,655.3&0:11.6
&482&1606185964&17:128,0.0&32:143.4,3.1,928,15.45&33:171.9,4.6,928,18.52&18:65535,655.3&0:11.6
&482&1606186264&17:641,2.5&32:143.1,3.2,928,15.42&33:172.3,4.6,928,18.57&18:65535,655.3&0:11.5
&482&1606186564&17:128,0.0&32:143.4,3.2,928,15.46&33:172.1,4.5,928,18.55&18:65535,655.3&0:11.5
&482&1606186864&17:0,0.0&32:143.4,3.1,928,15.45&33:172.2,4.5,927,18.58&18:65535,655.3&0:11.4
&482&1606187164&17:0,0.0&32:143.0,3.1,928,15.41&33:172.1,4.5,928,18.55&18:65535,655.3&0:11.5
&482&1606187464&17:637,2.4&32:143.4,3.2,928,15.45&33:172.1,4.5,928,18.55&18:10000,2.9&0:11.5
&482&1606187764&17:0,0.0&32:143.3,3.1,928,15.44&33:172.2,4.5,927,18.57&18:65535,655.3&0:11.5
&482&1606188064&17:128,0.0&32:143.0,3.2,928,15.41&33:172.2,4.5,928,18.56&18:65535,655.3&0:11.5
&482&1606188364&17:0,0.0&32:143.0,3.1,928,15.41&33:172.4,4.5,928,18.58&18:65535,655.3&0:11.5
&482&1606188664&17:0,0.0&32:143.4,3.2,928,15.45&33:172.0,4.5,928,18.54&18:65535,655.3&0:11.5
&482&1606188964&17:0,0.0&32:143.0,3.2,928,15.40&33:172.1,4.5,928,18.55&18:65535,655.3&0:11.5
&482&1606189264&17:128,0.0&32:143.4,3.2,928,15.45&33:172.2,4.5,928,18.55&18:65535,655.3&0:11.5
&482&1606189564&17:65535,655.3&32:142.9,3.2,928,15.40&33:172.0,4.5,927,18.55&18:65535,655.3&0:11.6
&482&1606189864&17:65535,655.3&32:143.0,3.1,928,15.41&33:172.0,4.5,927,18.56&18:65535,655.3&0:11.6
&482&1606190164&17:128,0.0&32:143.0,3.1,928,15.41&33:171.9,4.5,927,18.55&18:65535,655.3&0:11.5
&482&1606190464&17:0,0.0&32:143.3,3.1,928,15.44&33:171.9,4.5,927,18.54&18:65535,655.3&0:11.6
&482&1606190764&17:0,0.0&32:143.3,3.1,928,15.45&33:172.3,4.5,927,18.59&18:65535,655.3&0:11.6
&482&1606191064&17:0,0.0&32:143.2,3.2,928,15.43&33:172.3,4.5,927,18.58&18:65535,655.3&0:11.6
&482&1606191364&17:128,0.0&32:143.3,3.1,928,15.44&33:172.3,4.5,927,18.59&18:65535,655.3&0:11.7
&482&1606191664&17:0,0.0&32:143.3,3.1,928,15.44&33:172.2,4.4,927,18.58&18:65535,655.3&0:11.7
&482&1606191964&17:636,2.4&32:143.2,3.1,928,15.44&33:171.8,4.5,927,18.54&18:65535,655.3&0:11.7
&482&1606192264&17:0,0.0&32:143.6,3.1,928,15.47&33:172.2,4.4,927,18.58&18:10000,2.8&0:11.7
&482&1606192564&17:0,0.0&32:143.7,3.1,928,15.48&33:171.8,4.4,927,18.53&18:65535,655.3&0:11.7
&482&1606192864&17:636,2.3&32:143.2,3.1,928,15.43&33:172.2,4.4,927,18.57&18:65535,655.3&0:11.7
&482&1606193164&17:0,0.0&32:143.6,3.0,928,15.47&33:172.1,4.4,927,18.56&18:65535,655.3&0:11.7
&482&1606193464&17:0,0.0&32:143.1,3.1,928,15.42&33:172.1,4.4,927,18.57&18:65535,655.3&0:11.8
&482&1606193764&17:0,0.0&32:143.2,3.1,928,15.43&33:172.0,4.4,927,18.55&18:65535,655.3&0:11.7
&482&1606194064&17:644,2.3&32:143.2,3.1,928,15.43&33:172.0,4.4,927,18.55&18:0,0.0&0:11.7
&482&1606194364&17:0,0.0&32:143.2,3.1,928,15.43&33:171.9,4.4,927,18.55&18:65535,655.3&0:11.7
&482&1606194664&17:0,0.0&32:143.2,3.1,928,15.43&33:172.4,4.4,927,18.60&18:65535,655.3&0:11.6
&482&1606194964&17:65535,655.3&32:143.2,3.1,928,15.43&33:172.0,4.4,927,18.55&18:65535,655.3&0:11.6
&482&1606195264&17:0,0.0&32:143.6,3.1,928,15.47&33:172.4,4.4,927,18.60&18:65535,655.3&0:11.5
&482&1606195564&17:646,2.4&32:143.2,3.0,928,15.43&33:172.3,4.4,927,18.59&18:65535,655.3&0:11.5
&482&1606195864&17:128,0.0&32:143.2,3.1,928,15.43&33:171.9,4.4,927,18.55&18:65535,655.3&0:11.5
&482&1606196164&17:65535,655.3&32:143.5,3.1,928,15.47&33:172.0,4.4,927,18.56&18:65535,655.3&0:11.5
&482&1606196464&17:652,2.3&32:143.5,3.0,928,15.46&33:172.0,4.4,927,18.55&18:65535,655.3&0:11.5
&482&1606196764&17:0,0.0&32:143.5,3.0,928,15.47&33:172.2,4.4,927,18.57&18:65535,655.3&0:11.5
&482&1606197064&17:65535,655.3&32:143.2,3.0,928,15.43&33:172.1,4.4,927,18.56&18:65535,655.3&0:11.5
&482&1606197364&17:0,0.0&32:143.5,3.1,928,15.47&33:172.4,4.4,927,18.60&18:65535,655.3&0:11.5
&482&1606197664&17:651,2.3&32:143.5,3.0,928,15.46&33:172.2,4.4,927,18.58&18:65535,655.3&0:11.5
&482&1606197964&17:0,0.0&32:143.4,3.1,928,15.45&33:171.9,4.4,927,18.55&18:10000,2.8&0:11.4
&482&1606198264&17:65535,655.3&32:143.4,3.0,928,15.45&33:171.9,4.4,927,18.54&18:65535,655.3&0:11.4
&482&1606198564&17:0,0.0&32:143.4,3.0,928,15.46&33:172.4,4.3,927,18.60&18:10000,2.7&0:11.3
&482&1606198864&17:0,0.0&32:143.5,3.0,928,15.46&33:171.9,4.4,927,18.54&18:65535,655.3&0:11.3
&482&1606199164&17:0,0.0&32:143.4,3.0,928,15.45&33:172.0,4.4,927,18.55&18:65535,655.3&0:11.4
&482&1606199464&17:647,2.3&32:143.4,3.0,928,15.46&33:172.0,4.4,927,18.56&18:65535,655.3&0:11.4
&482&1606199764&17:65535,655.3&32:143.5,3.0,928,15.46&33:172.0,4.4,927,18.56&18:65535,655.3&0:11.4
&482&1606200064&17:644,2.3&32:143.0,3.1,928,15.41&33:172.4,4.4,927,18.60&18:65535,655.3&0:11.4
&482&1606200364&17:642,2.3&32:143.5,3.0,928,15.46&33:172.4,4.4,927,18.60&18:10000,2.8&0:11.3
&482&1606200664&17:0,0.0&32:143.1,3.0,928,15.43&33:171.9,4.4,927,18.55&18:65535,655.3&0:11.2
&482&1606200964&17:0,0.0&32:143.4,3.0,928,15.45&33:172.4,4.4,927,18.60&18:65535,655.3&0:11.2
&482&1606201264&17:0,0.0&32:143.4,3.1,928,15.45&33:172.5,4.4,927,18.60&18:65535,655.3&0:11.1
&482&1606201564&17:65535,655.3&32:143.7,3.1,928,15.49&33:172.0,4.4,927,18.55&18:65535,655.3&0:11.0
&482&1606201864&17:651,2.3&32:143.3,3.0,928,15.44&33:172.5,4.4,927,18.61&18:65535,655.3&0:11.0
&482&1606202164&17:647,2.3&32:143.7,3.0,928,15.49&33:172.1,4.4,927,18.56&18:65535,655.3&0:11.0
&482&1606202464&17:128,0.0&32:143.4,3.0,928,15.45&33:172.1,4.4,927,18.57&18:65535,655.3&0:11.0
&482&1606202764&17:0,0.0&32:143.5,3.0,928,15.46&33:172.1,4.4,927,18.56&18:65535,655.3&0:11.0
&482&1606203064&17:0,0.0&32:143.5,3.1,928,15.47&33:172.5,4.4,927,18.61&18:65535,655.3&0:11.0
&482&1606203364&17:639,2.4&32:143.1,3.1,928,15.42&33:172.1,4.4,927,18.56&18:10000,2.8&0:11.0
&482&1606203664&17:65535,655.3&32:143.5,3.0,928,15.46&33:172.1,4.4,927,18.57&18:65535,655.3&0:11.2
&482&1606203964&17:0,0.0&32:143.1,3.0,928,15.42&33:172.1,4.5,927,18.57&18:65535,655.3&0:11.2
&482&1606204264&17:0,0.0&32:143.5,3.1,928,15.46&33:172.0,4.4,927,18.55&18:65535,655.3&0:11.2
&482&1606204564&17:643,2.3&32:143.8,3.0,928,15.50&33:172.1,4.4,927,18.56&18:10000,2.8&0:11.2
&482&1606204864&17:0,0.0&32:143.6,3.1,928,15.47&33:172.2,4.4,927,18.57&18:65535,655.3&0:11.3
&482&1606205164&17:658,2.3&32:143.2,3.1,928,15.43&33:172.1,4.4,927,18.56&18:65535,655.3&0:11.3
&482&1606205464&17:65535,655.3&32:143.2,3.1,928,15.43&33:172.5,4.4,927,18.61&18:65535,655.3&0:11.5
&482&1606205764&17:0,0.0&32:143.5,3.1,928,15.47&33:172.1,4.4,927,18.56&18:65535,655.3&0:11.5
&482&1606206064&17:647,2.3&32:143.5,3.1,928,15.46&33:172.1,4.4,928,18.55&18:65535,655.3&0:11.5
&482&1606206364&17:642,2.3&32:143.5,3.1,928,15.46&33:172.1,4.4,927,18.57&18:10000,2.8&0:11.6
&482&1606206664&17:0,0.0&32:143.5,3.1,928,15.46&33:172.1,4.4,928,18.54&18:65535,655.3&0:11.6
&482&1606206964&17:0,0.0&32:143.3,3.1,928,15.44&33:172.1,4.5,928,18.54&18:65535,655.3&0:11.7
&482&1606207264&17:0,0.0&32:143.3,3.1,928,15.44&33:172.2,4.4,928,18.55&18:65535,655.3&0:11.8
&482&1606207564&17:0,0.0&32:143.3,3.1,929,15.43&33:172.2,4.5,928,18.55&18:65535,655.3&0:11.9
&482&1606207864&17:640,2.3&32:143.3,3.1,928,15.44&33:172.1,4.4,928,18.55&18:65535,655.3&0:12.1
&482&1606208164&17:0,0.0&32:143.5,3.1,929,15.45&33:172.2,4.4,928,18.55&18:65535,655.3&0:12.2
&482&1606208464&17:0,0.0&32:143.2,3.0,929,15.41&33:172.2,4.4,928,18.55&18:65535,655.3&0:12.2
&482&1606208764&17:0,0.0&32:143.3,3.1,929,15.42&33:172.1,4.4,928,18.55&18:65535,655.3&0:12.2
&482&1606209064&17:128,0.0&32:143.2,3.1,929,15.42&33:171.7,4.4,928,18.51&18:65535,655.3&0:12.3
&482&1606209364&17:0,0.0&32:143.2,3.1,929,15.42&33:172.2,4.4,928,18.55&18:10000,2.8&0:12.3
&482&1606209664&17:0,0.0&32:143.7,3.1,929,15.47&33:172.6,4.4,928,18.60&18:65535,655.3&0:12.3
&482&1606209964&17:0,0.0&32:143.6,3.1,929,15.45&33:172.1,4.4,928,18.55&18:65535,655.3&0:12.4
&482&1606210264&17:128,0.0&32:143.3,3.1,929,15.43&33:172.2,4.4,928,18.55&18:65535,655.3&0:12.4
&482&1606210564&17:0,0.0&32:143.3,3.1,929,15.42&33:172.6,4.4,928,18.60&18:65535,655.3&0:12.5
&482&1606210864&17:629,2.3&32:143.3,3.1,929,15.43&33:172.3,4.4,928,18.57&18:0,0.0&0:12.6
&482&1606211164&17:65535,655.3&32:143.4,3.1,929,15.43&33:172.2,4.4,928,18.55&18:65535,655.3&0:12.7
&482&1606211464&17:65535,655.3&32:143.4,3.2,929,15.44&33:172.2,4.4,928,18.55&18:65535,655.3&0:12.7
&482&1606211764&17:0,0.0&32:143.5,3.1,929,15.44&33:172.2,4.4,928,18.55&18:65535,655.3&0:12.8
&482&1606212064&17:0,0.0&32:143.4,3.1,929,15.44&33:172.1,4.4,928,18.55&18:65535,655.3&0:12.7
&482&1606212364&17:0,0.0&32:143.3,3.2,929,15.43&33:171.7,4.4,928,18.50&18:65535,655.3&0:12.7
&482&1606212664&17:0,0.0&32:143.3,3.2,929,15.43&33:172.1,4.5,928,18.54&18:65535,655.3&0:12.6
&482&1606212964&17:0,0.0&32:143.3,3.1,929,15.43&33:172.1,4.5,928,18.55&18:65535,655.3&0:12.6
&482&1606213264&17:65535,655.3&32:143.3,3.2,929,15.42&33:171.8,4.5,928,18.52&18:65535,655.3&0:12.5
&482&1606213564&17:0,0.0&32:143.3,3.1,929,15.43&33:172.1,4.5,928,18.55&18:65535,655.3&0:12.5
&482&1606213864&17:0,0.0&32:143.4,3.1,929,15.44&33:172.1,4.4,928,18.55&18:65535,655.3&0:12.5
&482&1606214164&17:630,2.3&32:143.3,3.2,929,15.43&33:172.1,4.5,928,18.55&18:65535,655.3&0:12.6
&482&1606214464&17:65535,655.3&32:143.1,3.1,929,15.40&33:172.1,4.4,928,18.54&18:65535,655.3&0:12.6
&482&1606214764&17:65535,655.3&32:143.4,3.1,929,15.44&33:172.1,4.4,928,18.55&18:65535,655.3&0:12.7
&482&1606215064&17:128,0.0&32:143.5,3.2,929,15.44&33:172.0,4.4,928,18.54&18:65535,655.3&0:12.7
&482&1606215364&17:0,0.0&32:143.5,3.2,929,15.45&33:172.1,4.4,928,18.55&18:65535,655.3&0:12.7
&482&1606215664&17:0,0.0&32:143.4,3.2,929,15.44&33:172.2,4.4,928,18.55&18:65535,655.3&0:12.6
&482&1606215964&17:0,0.0&32:143.4,3.2,929,15.43&33:171.9,4.5,928,18.52&18:65535,655.3&0:12.5
&482&1606216264&17:0,0.0&32:143.7,3.1,929,15.47&33:172.3,4.5,928,18.56&18:10000,2.8&0:12.5
&482&1606216564&17:0,0.0&32:143.3,3.1,929,15.43&33:172.2,4.5,928,18.56&18:65535,655.3&0:12.4
&482&1606216864&17:65535,655.3&32:143.2,3.1,929,15.42&33:172.2,4.5,928,18.56&18:65535,655.3&0:12.4
&482&1606217164&17:0,0.0&32:143.3,3.2,929,15.42&33:172.2,4.4,928,18.56&18:65535,655.3&0:12.4
&482&1606217464&17:0,0.0&32:143.4,3.1,929,15.43&33:172.2,4.5,928,18.56&18:65535,655.3&0:12.3
&482&1606217764&17:0,0.0&32:143.3,3.1,929,15.43&33:172.2,4.4,928,18.56&18:65535,655.3&0:12.4
&482&1606218064&17:65535,655.3&32:143.4,3.1,929,15.44&33:172.2,4.5,928,18.56&18:65535,655.3&0:12.4
&482&1606218364&17:128,0.0&32:143.4,3.1,929,15.43&33:172.3,4.4,928,18.57&18:65535,655.3&0:12.6
&482&1606218664&17:627,2.4&32:143.0,3.2,929,15.40&33:172.3,4.4,928,18.56&18:65535,655.3&0:12.7
&482&1606218964&17:617,2.4&32:143.2,3.2,929,15.41&33:172.4,4.4,928,18.57&18:65535,655.3&0:13.0
&482&1606219264&17:0,0.0&32:143.3,3.2,929,15.42&33:172.3,4.5,928,18.57&18:65535,655.3&0:13.1
&482&1606219564&17:0,0.0&32:143.2,3.2,929,15.42&33:172.3,4.5,928,18.57&18:65535,655.3&0:13.3
&482&1606219864&17:0,0.0&32:143.2,3.2,929,15.42&33:172.4,4.5,928,18.58&18:65535,655.3&0:13.4
&482&1606220164&17:604,2.4&32:143.3,3.2,929,15.43&33:172.4,4.5,928,18.58&18:65535,655.3&0:13.5
&482&1606220464&17:128,0.0&32:143.1,3.3,930,15.38&33:172.4,4.4,928,18.58&18:65535,655.3&0:13.6
&482&1606220764&17:65535,655.3&32:143.0,3.3,930,15.38&33:172.4,4.5,928,18.58&18:65535,655.3&0:13.6
&482&1606221064&17:0,0.0&32:143.3,3.3,929,15.43&33:172.0,4.5,928,18.53&18:65535,655.3&0:13.8
&482&1606221364&17:0,0.0&32:143.5,3.2,930,15.43&33:171.9,4.5,928,18.53&18:65535,655.3&0:14.0
&482&1606221664&17:0,0.0&32:143.1,3.2,930,15.39&33:171.9,4.5,928,18.53&18:65535,655.3&0:14.0
&482&1606221964&17:65535,655.3&32:143.4,3.3,930,15.42&33:172.1,4.5,928,18.54&18:65535,655.3&0:13.9
&482&1606222264&17:65535,655.3&32:143.1,3.3,930,15.39&33:172.3,4.5,928,18.57&18:65535,655.3&0:13.7
&482&1606222564&17:0,0.0&32:143.3,3.3,930,15.41&33:172.3,4.5,928,18.57&18:65535,655.3&0:13.6
&482&1606222864&17:0,0.0&32:143.1,3.2,930,15.39&33:172.5,4.5,928,18.59&18:65535,655.3&0:13.6
&482&1606223164&17:0,0.0&32:143.4,3.2,930,15.42&33:172.0,4.5,928,18.54&18:65535,655.3&0:13.8
&482&1606223464&17:604,2.5&32:143.5,3.3,930,15.43&33:172.4,4.5,928,18.58&18:65535,655.3&0:14.1
&482&1606223764&17:605,2.5&32:143.5,3.3,930,15.43&33:172.5,4.5,928,18.58&18:0,0.0&0:14.3
&482&1606224064&17:65535,655.3&32:143.2,3.3,930,15.40&33:172.0,4.5,928,18.54&18:65535,655.3&0:14.5
&482&1606224364&17:0,0.0&32:143.1,3.3,930,15.39&33:172.1,4.5,928,18.55&18:65535,655.3&0:14.5
&482&1606224664&17:65535,655.3&32:143.2,3.3,930,15.39&33:172.5,4.5,928,18.59&18:65535,655.3&0:14.4
&482&1606224964&17:128,0.0&32:143.2,3.3,930,15.39&33:172.0,4.5,928,18.54&18:65535,655.3&0:14.4
&482&1606225264&17:0,0.0&32:143.2,3.3,930,15.40&33:172.0,4.5,928,18.54&18:65535,655.3&0:14.6
&482&1606225564&17:0,0.0&32:143.4,3.4,930,15.42&33:172.6,4.5,928,18.60&18:65535,655.3&0:15.0
&482&1606225864&17:0,0.0&32:143.1,3.4,930,15.39&33:172.1,4.5,928,18.55&18:65535,655.3&0:15.3
