"TOA5","CR300Series_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20211122.CR300","61691","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2023-01-15 01:30:00",5698,12.35,-2.429,-3.65,0.147,0.756
"2023-01-15 01:45:00",5699,12.34,-2.73,-3.952,0.147,0.737
"2023-01-15 02:00:00",5700,12.28,-2.905,-4.024,0.147,0.718
"2023-01-15 02:15:00",5701,12.38,-3.019,-4.087,0.147,0.703
"2023-01-15 02:30:00",5702,12.27,-3.124,-4.129,0.147,0.672
"2023-01-15 02:45:00",5703,12.36,-3.187,-4.173,0.147,0.643
"2023-01-15 03:00:00",5704,12.33,-3.211,-4.141,0.146,0.613
"2023-01-15 03:15:00",5705,12.33,-3.219,-4.135,0.147,0.589
"2023-01-15 03:30:00",5706,12.35,-3.251,-4.229,0.146,0.57
"2023-01-15 03:45:00",5707,12.38,-3.324,-4.233,0.146,0.545
"2023-01-15 04:00:00",5708,12.32,-3.314,-4.208,0.146,0.523
"2023-01-15 04:15:00",5709,12.32,-3.321,-4.303,0.146,0.516
"2023-01-15 04:30:00",5710,12.25,-3.343,-4.326,0.146,0.514
"2023-01-15 04:45:00",5711,12.29,-3.369,-4.308,0.146,0.483
"2023-01-15 05:00:00",5712,12.32,-3.359,-4.263,0.146,0.463
"2023-01-15 05:15:00",5713,12.34,-3.361,-4.311,0.145,0.437
"2023-01-15 05:30:00",5714,12.28,-3.396,-4.29,0.146,0.409
"2023-01-15 05:45:00",5715,12.29,-3.39,-4.22,0.146,0.372
"2023-01-15 06:00:00",5716,12.28,-3.313,-4.098,0.145,0.34
"2023-01-15 06:15:00",5717,12.31,-3.217,-3.957,0.145,0.312
"2023-01-15 06:30:00",5718,12.32,-3.122,-3.867,0.146,0.285
"2023-01-15 06:45:00",5719,12.27,-3.067,-3.93,0.145,0.262
"2023-01-15 07:00:00",5720,12.29,-3.097,-4.005,0.145,0.247
"2023-01-15 07:15:00",5721,12.27,-3.17,-4.09,0.144,0.237
"2023-01-15 07:30:00",5722,12.29,-3.228,-4.122,0.145,0.245
"2023-01-15 07:45:00",5723,12.24,-3.119,-3.96,0.144,0.247
"2023-01-15 08:00:00",5724,12.34,-3.067,-3.944,0.145,0.256
"2023-01-15 08:15:00",5725,12.35,-3.05,-4.023,0.144,0.281
"2023-01-15 08:30:00",5726,12.14,-1.136,-1.804,0.144,0.3
"2023-01-15 08:45:00",5727,12.32,-1.882,-2.775,0.144,0.304
"2023-01-15 09:00:00",5728,12.29,-1.788,-2.65,0.144,0.321
"2023-01-15 09:15:00",5729,12.3,-1.72,-2.515,0.144,0.323
"2023-01-15 09:30:00",5730,12.06,0.263,-0.297,0.144,0.341
"2023-01-15 09:45:00",5731,12.32,-0.542,-1.277,0.144,0.371
"2023-01-15 10:00:00",5732,12.38,-0.333,-0.95,0.144,0.407
"2023-01-15 10:15:00",5733,12.32,-0.13,-0.564,0.143,0.457
"2023-01-15 10:30:00",5734,12.45,0.421,0.14,0.144,0.497
"2023-01-15 10:45:00",5735,12.67,0.87,0.65,0.143,0.566
"2023-01-15 11:00:00",5736,12.87,2.294,2.124,0.143,0.66
"2023-01-15 11:15:00",5737,12.62,2.647,2.521,0.144,0.812
"2023-01-15 11:30:00",5738,12.87,3.535,3.544,0.143,0.925
"2023-01-15 11:45:00",5739,12.7,3.774,3.671,0.143,1.043
"2023-01-15 12:00:00",5740,12.73,4.163,4.086,0.144,1.172
"2023-01-15 12:15:00",5741,12.89,4.922,4.827,0.144,1.314
"2023-01-15 12:30:00",5742,12.73,4.803,4.619,0.144,1.481
"2023-01-15 12:45:00",5743,13.34,7.594,7.385,0.144,1.628
"2023-01-15 13:00:00",5744,12.94,6.558,6.257,0.144,1.796
"2023-01-15 13:15:00",5745,13.5,10.31,9.91,0.144,1.994
"2023-01-15 13:30:00",5746,13.24,11.73,11.24,0.145,2.182
"2023-01-15 13:45:00",5747,13.67,9.31,9.08,0.145,2.321
"2023-01-15 14:00:00",5748,12.88,9.81,9.22,0.145,2.479
"2023-01-15 14:15:00",5749,13.14,9.25,8.71,0.145,2.597
"2023-01-15 14:30:00",5750,13.5,9.76,9.21,0.145,2.649
"2023-01-15 14:45:00",5751,13.72,9.45,9.05,0.144,2.729
"2023-01-15 15:00:00",5752,13.07,9.83,9.24,0.144,2.78
"2023-01-15 15:15:00",5753,13.05,9.38,8.54,0.144,2.789
"2023-01-15 15:30:00",5754,12.82,8.72,8.14,0.144,2.814
"2023-01-15 15:45:00",5755,12.81,8.72,8.14,0.144,2.824
"2023-01-15 16:00:00",5756,12.69,8.24,7.55,0.144,2.798
"2023-01-15 16:15:00",5757,12.69,7.836,7.151,0.144,2.743
"2023-01-15 16:30:00",5758,12.75,7.376,6.719,0.144,2.697
"2023-01-15 16:45:00",5759,12.69,7.153,6.536,0.143,2.631
"2023-01-15 17:00:00",5760,12.64,6.683,5.788,0.144,2.569
"2023-01-15 17:15:00",5761,12.58,6.056,4.829,0.143,2.485
"2023-01-15 17:30:00",5762,12.56,5.227,3.791,0.143,2.392
"2023-01-15 17:45:00",5763,12.54,4.373,2.811,0.143,2.304
"2023-01-15 18:00:00",5764,12.52,3.206,1.718,0.143,2.204
"2023-01-15 18:15:00",5765,12.58,2.464,1.18,0.143,2.116
"2023-01-15 18:30:00",5766,12.35,3.798,2.817,0.143,2.044
"2023-01-15 18:45:00",5767,12.53,2.48,1.367,0.143,1.976
"2023-01-15 19:00:00",5768,12.45,2.142,1.011,0.142,1.911
"2023-01-15 19:15:00",5769,12.51,1.792,0.78,0.142,1.858
"2023-01-15 19:30:00",5770,12.55,1.751,0.946,0.142,1.804
"2023-01-15 19:45:00",5771,12.49,1.697,1.029,0.142,1.778
"2023-01-15 20:00:00",5772,12.44,1.684,0.954,0.142,1.74
"2023-01-15 20:15:00",5773,12.47,1.432,0.698,0.142,1.704
"2023-01-15 20:30:00",5774,12.49,1.358,0.619,0.142,1.671
"2023-01-15 20:45:00",5775,12.43,1.317,0.617,0.142,1.64
"2023-01-15 21:00:00",5776,12.48,1.303,0.611,0.142,1.615
"2023-01-15 21:15:00",5777,12.5,1.24,0.471,0.142,1.587
"2023-01-15 21:30:00",5778,12.48,1.122,0.294,0.142,1.567
"2023-01-15 21:45:00",5779,12.4,0.973,0.083,0.142,1.553
"2023-01-15 22:00:00",5780,12.41,0.817,-0.002,0.141,1.534
"2023-01-15 22:15:00",5781,12.49,0.734,-0.053,0.142,1.511
"2023-01-15 22:30:00",5782,12.42,0.659,-0.168,0.141,1.49
"2023-01-15 22:45:00",5783,12.4,0.527,-0.437,0.141,1.485
"2023-01-15 23:00:00",5784,12.44,0.393,-0.477,0.141,1.47
"2023-01-15 23:15:00",5785,12.48,0.29,-0.626,0.141,1.445
"2023-01-15 23:30:00",5786,12.42,0.352,-0.566,0.141,1.426
"2023-01-15 23:45:00",5787,12.4,0.102,-0.729,0.141,1.409
"2023-01-16 00:00:00",5788,12.45,0.053,-0.76,0.142,1.399
"2023-01-16 00:15:00",5789,12.47,0.115,-0.586,0.141,1.373
"2023-01-16 00:30:00",5790,12.14,2.055,1.479,0.141,1.351
"2023-01-16 00:45:00",5791,12.38,1.071,0.109,0.141,1.328
"2023-01-16 01:00:00",5792,12.4,0.913,-0.185,0.141,1.312
"2023-01-16 01:15:00",5793,12.35,0.656,-0.339,0.141,1.292
"2023-01-16 01:30:00",5794,12.39,0.466,-0.441,0.14,1.269
"2023-01-16 01:45:00",5795,12.42,0.33,-0.551,0.14,1.251
"2023-01-16 02:00:00",5796,12.42,0.253,-0.56,0.14,1.218
"2023-01-16 02:15:00",5797,12.35,0.3,-0.514,0.141,1.198
"2023-01-16 02:30:00",5798,12.32,0.269,-0.492,0.14,1.192
"2023-01-16 02:45:00",5799,12.41,0.149,-0.593,0.141,1.183
"2023-01-16 03:00:00",5800,12.29,0.146,-0.656,0.14,1.178
"2023-01-16 03:15:00",5801,12.31,0.261,-0.592,0.14,1.176
"2023-01-16 03:30:00",5802,12.39,0.004,-0.923,0.14,1.166
"2023-01-16 03:45:00",5803,12.27,-0.111,-0.875,0.14,1.131
"2023-01-16 04:00:00",5804,12.38,-0.101,-0.878,0.14,1.101
"2023-01-16 04:15:00",5805,12.39,-0.154,-1.016,0.14,1.088
"2023-01-16 04:30:00",5806,12.32,-0.263,-1.143,0.14,1.082
"2023-01-16 04:45:00",5807,12.41,-0.349,-1.171,0.14,1.077
"2023-01-16 05:00:00",5808,12.37,-0.341,-1.087,0.14,1.07
"2023-01-16 05:15:00",5809,12.27,-0.316,-1.107,0.14,1.061
"2023-01-16 05:30:00",5810,12.3,-0.349,-1.178,0.139,1.051
"2023-01-16 05:45:00",5811,12.33,-0.415,-1.284,0.14,1.037
"2023-01-16 06:00:00",5812,12.37,-0.46,-1.27,0.14,1.03
"2023-01-16 06:15:00",5813,12.4,-0.467,-1.271,0.14,1.019
"2023-01-16 06:30:00",5814,12.31,-0.468,-1.263,0.139,1.02
"2023-01-16 06:45:00",5815,12.36,-0.449,-1.191,0.139,1.016
"2023-01-16 07:00:00",5816,12.31,-0.366,-0.97,0.139,1.026
"2023-01-16 07:15:00",5817,12.27,-0.175,-0.745,0.139,1.05
"2023-01-16 07:30:00",5818,12.33,0.035,-0.604,0.139,1.064
"2023-01-16 07:45:00",5819,12.28,0.164,-0.567,0.14,1.066
"2023-01-16 08:00:00",5820,12.26,0.288,-0.477,0.139,1.061
"2023-01-16 08:15:00",5821,12.33,0.319,-0.39,0.139,1.061
"2023-01-16 08:30:00",5822,12.11,2.13,1.562,0.139,1.062
"2023-01-16 08:45:00",5823,12.3,1.193,0.31,0.139,1.073
"2023-01-16 09:00:00",5824,12.36,1.164,0.295,0.139,1.088
"2023-01-16 09:15:00",5825,12.35,1.171,0.534,0.138,1.113
"2023-01-16 09:30:00",5826,12.13,3.253,2.946,0.139,1.161
"2023-01-16 09:45:00",5827,12.38,2.552,2.088,0.138,1.227
"2023-01-16 10:00:00",5828,12.35,2.875,2.584,0.138,1.303
"2023-01-16 10:15:00",5829,12.35,3.162,2.877,0.139,1.383
"2023-01-16 10:30:00",5830,12.44,3.726,3.662,0.138,1.475
"2023-01-16 10:45:00",5831,12.64,4.485,4.614,0.138,1.595
"2023-01-16 11:00:00",5832,12.8,5.684,5.75,0.139,1.728
"2023-01-16 11:15:00",5833,12.75,6.493,6.694,0.139,1.917
"2023-01-16 11:30:00",5834,12.76,7.424,7.712,0.139,2.07
"2023-01-16 11:45:00",5835,12.79,8.19,8.54,0.138,2.253
"2023-01-16 12:00:00",5836,12.87,9.26,9.63,0.139,2.485
"2023-01-16 12:15:00",5837,12.99,10.03,10.18,0.139,2.684
"2023-01-16 12:30:00",5838,12.81,10.47,10.76,0.139,2.936
"2023-01-16 12:45:00",5839,13.38,11.99,12.06,0.139,3.112
"2023-01-16 13:00:00",5840,13.03,12.13,12.07,0.139,3.284
"2023-01-16 13:15:00",5841,13.49,14.83,14.56,0.139,3.483
"2023-01-16 13:30:00",5842,13.04,15.71,15.54,0.139,3.656
"2023-01-16 13:45:00",5843,13.03,13.9,13.82,0.139,3.792
"2023-01-16 14:00:00",5844,12.89,13.82,13.46,0.139,3.896
"2023-01-16 14:15:00",5845,12.84,12.95,12.25,0.139,3.926
"2023-01-16 14:30:00",5846,13.01,12.63,12.17,0.139,3.991
"2023-01-16 14:45:00",5847,12.87,12.66,12.51,0.139,4.116
"2023-01-16 15:00:00",5848,12.89,12.53,12.26,0.139,4.179
"2023-01-16 15:15:00",5849,12.8,12.17,11.7,0.139,4.21
"2023-01-16 15:30:00",5850,12.71,11.73,11.22,0.138,4.214
"2023-01-16 15:45:00",5851,12.76,11.29,10.73,0.139,4.208
"2023-01-16 16:00:00",5852,12.63,10.85,10.28,0.139,4.217
"2023-01-16 16:15:00",5853,12.73,10.42,9.84,0.139,4.21
"2023-01-16 16:30:00",5854,12.62,9.93,9.26,0.138,4.191
"2023-01-16 16:45:00",5855,12.63,9.44,8.64,0.138,4.156
"2023-01-16 17:00:00",5856,12.55,8.9,8,0.138,4.098
"2023-01-16 17:15:00",5857,12.61,8.51,7.55,0.138,4.042
"2023-01-16 17:30:00",5858,12.52,7.735,6.798,0.138,3.981
"2023-01-16 17:45:00",5859,12.53,7.247,6.394,0.138,3.927
"2023-01-16 18:00:00",5860,12.56,6.899,6.132,0.139,3.884
"2023-01-16 18:15:00",5861,12.58,6.596,5.894,0.138,3.846
"2023-01-16 18:30:00",5862,12.29,8.26,7.745,0.138,3.818
"2023-01-16 18:45:00",5863,12.54,7.161,6.34,0.138,3.793
"2023-01-16 19:00:00",5864,12.5,6.723,5.629,0.138,3.747
"2023-01-16 19:15:00",5865,12.43,6.124,4.935,0.138,3.683
"2023-01-16 19:30:00",5866,12.49,5.61,4.503,0.137,3.622
"2023-01-16 19:45:00",5867,12.49,5.065,4.074,0.138,3.571
"2023-01-16 20:00:00",5868,12.42,4.727,3.819,0.138,3.524
"2023-01-16 20:15:00",5869,12.39,4.501,3.699,0.138,3.492
"2023-01-16 20:30:00",5870,12.41,4.386,3.763,0.138,3.469
"2023-01-16 20:45:00",5871,12.43,4.399,3.837,0.138,3.457
"2023-01-16 21:00:00",5872,12.37,4.415,3.907,0.138,3.448
"2023-01-16 21:15:00",5873,12.43,4.503,4.052,0.137,3.449
"2023-01-16 21:30:00",5874,12.38,4.55,4.085,0.138,3.44
"2023-01-16 21:45:00",5875,12.41,4.626,4.083,0.138,3.425
"2023-01-16 22:00:00",5876,12.44,4.584,3.991,0.137,3.416
"2023-01-16 22:15:00",5877,12.45,4.546,3.986,0.138,3.404
"2023-01-16 22:30:00",5878,12.42,4.52,3.949,0.137,3.4
"2023-01-16 22:45:00",5879,12.36,4.518,4.027,0.137,3.401
"2023-01-16 23:00:00",5880,12.36,4.575,4.095,0.137,3.415
"2023-01-16 23:15:00",5881,12.38,4.657,4.224,0.138,3.426
"2023-01-16 23:30:00",5882,12.43,4.806,4.463,0.137,3.449
"2023-01-16 23:45:00",5883,12.42,4.987,4.683,0.138,3.47
"2023-01-17 00:00:00",5884,12.43,5.211,4.933,0.137,3.486
"2023-01-17 00:15:00",5885,12.42,5.424,5.092,0.137,3.511
"2023-01-17 00:30:00",5886,12.14,7.351,6.946,0.138,3.534
"2023-01-17 00:45:00",5887,12.37,6.29,5.611,0.138,3.552
"2023-01-17 01:00:00",5888,12.27,6.177,5.405,0.137,3.584
"2023-01-17 01:15:00",5889,12.37,5.959,5.222,0.137,3.603
"2023-01-17 01:30:00",5890,12.33,5.825,5.254,0.138,3.631
"2023-01-17 01:45:00",5891,12.41,5.856,5.401,0.138,3.641
"2023-01-17 02:00:00",5892,12.32,5.948,5.504,0.138,3.662
"2023-01-17 02:15:00",5893,12.37,6.017,5.6,0.138,3.677
"2023-01-17 02:30:00",5894,12.36,6.065,5.527,0.138,3.697
"2023-01-17 02:45:00",5895,12.3,6.041,5.547,0.138,3.721
"2023-01-17 03:00:00",5896,12.42,6.108,5.654,0.137,3.74
"2023-01-17 03:15:00",5897,12.36,6.141,5.598,0.137,3.773
"2023-01-17 03:30:00",5898,12.33,6.051,5.381,0.137,3.789
"2023-01-17 03:45:00",5899,12.3,5.834,4.94,0.138,3.795
"2023-01-17 04:00:00",5900,12.37,5.623,4.779,0.138,3.804
"2023-01-17 04:15:00",5901,12.37,5.306,4.489,0.139,3.804
"2023-01-17 04:30:00",5902,12.3,5.259,4.722,0.14,3.821
"2023-01-17 04:45:00",5903,12.37,5.484,5.206,0.141,3.854
"2023-01-17 05:00:00",5904,12.28,5.818,5.534,0.141,3.892
"2023-01-17 05:15:00",5905,12.29,6.026,5.652,0.142,3.934
"2023-01-17 05:30:00",5906,12.3,6.2,5.808,0.144,3.971
"2023-01-17 05:45:00",5907,12.36,6.278,5.851,0.147,4.012
"2023-01-17 06:00:00",5908,12.41,6.434,6.024,0.149,4.054
"2023-01-17 06:15:00",5909,12.28,6.462,5.962,0.151,4.084
"2023-01-17 06:30:00",5910,12.3,6.544,6.128,0.153,4.122
"2023-01-17 06:45:00",5911,12.33,6.546,5.932,0.155,4.147
"2023-01-17 07:00:00",5912,12.29,6.441,5.818,0.157,4.172
"2023-01-17 07:15:00",5913,12.34,6.383,5.788,0.159,4.192
"2023-01-17 07:30:00",5914,12.33,6.32,5.673,0.16,4.21
"2023-01-17 07:45:00",5915,12.37,6.238,5.59,0.162,4.226
"2023-01-17 08:00:00",5916,12.32,6.235,5.634,0.162,4.244
"2023-01-17 08:15:00",5917,12.36,6.272,5.702,0.162,4.271
"2023-01-17 08:30:00",5918,12.15,8.16,7.728,0.162,4.298
"2023-01-17 08:45:00",5919,12.39,7.28,6.714,0.162,4.341
"2023-01-17 09:00:00",5920,12.36,7.414,6.919,0.161,4.394
"2023-01-17 09:15:00",5921,12.34,7.601,7.27,0.161,4.46
"2023-01-17 09:30:00",5922,12.15,9.62,9.3,0.16,4.52
"2023-01-17 09:45:00",5923,12.36,8.67,8.06,0.159,4.58
"2023-01-17 10:00:00",5924,12.34,8.81,8.36,0.158,4.667
"2023-01-17 10:15:00",5925,12.34,8.95,8.54,0.157,4.763
"2023-01-17 10:30:00",5926,12.39,9.1,8.62,0.156,4.865
"2023-01-17 10:45:00",5927,12.37,9.04,8.53,0.155,4.922
"2023-01-17 11:00:00",5928,12.33,9.04,8.51,0.155,4.965
"2023-01-17 11:15:00",5929,12.4,9.09,8.55,0.153,5.025
"2023-01-17 11:30:00",5930,12.45,9.08,8.57,0.153,5.097
"2023-01-17 11:45:00",5931,12.47,9.11,8.66,0.152,5.141
"2023-01-17 12:00:00",5932,12.38,9.2,8.75,0.151,5.201
"2023-01-17 12:15:00",5933,12.42,9.46,9.31,0.15,5.299
"2023-01-17 12:30:00",5934,12.49,9.96,9.91,0.15,5.422
"2023-01-17 12:45:00",5935,12.47,11.38,10.93,0.149,5.547
"2023-01-17 13:00:00",5936,12.53,12.61,11.54,0.149,5.732
"2023-01-17 13:15:00",5937,12.52,13.46,12.39,0.149,5.891
"2023-01-17 13:30:00",5938,12.29,15.63,13.77,0.148,6.041
"2023-01-17 13:45:00",5939,12.34,13.77,12.62,0.148,6.113
"2023-01-17 14:00:00",5940,12.39,13.35,13.27,0.148,6.186
"2023-01-17 14:15:00",5941,12.55,13.42,12.78,0.147,6.308
"2023-01-17 14:30:00",5942,12.59,13.41,12.89,0.147,6.442
"2023-01-17 14:45:00",5943,12.55,13.46,12.99,0.147,6.532
"2023-01-17 15:00:00",5944,12.51,13.35,12.78,0.146,6.576
"2023-01-17 15:15:00",5945,12.6,13.34,12.75,0.146,6.599
"2023-01-17 15:30:00",5946,12.51,13.4,13.13,0.146,6.635
"2023-01-17 15:45:00",5947,12.51,13.68,13.27,0.146,6.73
"2023-01-17 16:00:00",5948,12.49,13.74,13.13,0.145,6.729
"2023-01-17 16:15:00",5949,12.46,13.49,12.93,0.145,6.719
"2023-01-17 16:30:00",5950,12.43,13.27,12.63,0.145,6.672
"2023-01-17 16:45:00",5951,12.51,13.13,12.49,0.145,6.629
"2023-01-17 17:00:00",5952,12.39,12.84,12.18,0.145,6.572
"2023-01-17 17:15:00",5953,12.46,12.58,11.66,0.144,6.511
"2023-01-17 17:30:00",5954,12.44,12.24,11.38,0.144,6.452
"2023-01-17 17:45:00",5955,12.42,11.86,11.15,0.144,6.393
"2023-01-17 18:00:00",5956,12.44,11.73,11.12,0.144,6.335
"2023-01-17 18:15:00",5957,12.36,11.65,10.94,0.143,6.283
"2023-01-17 18:30:00",5958,12.34,11.5,10.84,0.143,6.234
"2023-01-17 18:45:00",5959,12.35,11.47,10.75,0.143,6.198
"2023-01-17 19:00:00",5960,12.35,11.36,10.7,0.143,6.163
"2023-01-17 19:15:00",5961,12.39,11.23,10.43,0.143,6.116
"2023-01-17 19:30:00",5962,12.33,11.14,10.48,0.143,6.08
"2023-01-17 19:45:00",5963,12.3,11.2,10.61,0.143,6.056
"2023-01-17 20:00:00",5964,12.32,11.18,10.59,0.143,6.036
"2023-01-17 20:15:00",5965,12.38,11.22,10.63,0.142,6.02
"2023-01-17 20:30:00",5966,12.41,11.16,10.67,0.142,6.023
"2023-01-17 20:45:00",5967,12.37,11.14,10.46,0.143,6.017
"2023-01-17 21:00:00",5968,12.3,11.14,10.39,0.142,5.992
"2023-01-17 21:15:00",5969,12.32,10.82,10.09,0.142,5.97
"2023-01-17 21:30:00",5970,12.28,10.72,10.04,0.141,5.955
"2023-01-17 21:45:00",5971,12.37,10.62,9.84,0.142,5.937
"2023-01-17 22:00:00",5972,12.29,10.47,9.73,0.141,5.919
"2023-01-17 22:15:00",5973,12.3,10.43,9.8,0.141,5.909
"2023-01-17 22:30:00",5974,12.41,10.44,9.77,0.142,5.893
"2023-01-17 22:45:00",5975,12.41,10.39,9.75,0.141,5.875
"2023-01-17 23:00:00",5976,12.36,10.4,9.86,0.141,5.867
"2023-01-17 23:15:00",5977,12.3,10.4,9.78,0.141,5.855
"2023-01-17 23:30:00",5978,12.39,10.39,9.82,0.141,5.849
"2023-01-17 23:45:00",5979,12.3,10.49,10,0.141,5.851
"2023-01-18 00:00:00",5980,12.4,10.64,10.17,0.14,5.858
"2023-01-18 00:15:00",5981,12.29,10.66,10.01,0.14,5.848
"2023-01-18 00:30:00",5982,12.34,10.65,10.05,0.141,5.846
"2023-01-18 00:45:00",5983,12.32,10.7,10.1,0.14,5.849
"2023-01-18 01:00:00",5984,12.32,10.68,10.07,0.14,5.844
"2023-01-18 01:15:00",5985,12.35,10.72,10.18,0.14,5.843
"2023-01-18 01:30:00",5986,12.38,10.76,10.22,0.141,5.841
"2023-01-18 01:45:00",5987,12.39,10.77,10.19,0.14,5.834
"2023-01-18 02:00:00",5988,12.38,10.77,10.17,0.14,5.829
"2023-01-18 02:15:00",5989,12.31,10.76,10.1,0.14,5.821
"2023-01-18 02:30:00",5990,12.3,10.78,10.17,0.14,5.82
"2023-01-18 02:45:00",5991,12.39,10.8,10.2,0.14,5.817
"2023-01-18 03:00:00",5992,12.29,10.77,10.08,0.14,5.81
"2023-01-18 03:15:00",5993,12.3,10.69,10.01,0.139,5.795
"2023-01-18 03:30:00",5994,12.33,10.59,9.85,0.139,5.777
"2023-01-18 03:45:00",5995,12.29,10.59,9.97,0.14,5.766
"2023-01-18 04:00:00",5996,12.4,10.62,10.02,0.139,5.752
"2023-01-18 04:15:00",5997,12.4,10.68,10.08,0.139,5.746
"2023-01-18 04:30:00",5998,12.31,10.66,9.98,0.139,5.731
"2023-01-18 04:45:00",5999,12.29,10.62,9.95,0.139,5.719
"2023-01-18 05:00:00",6000,12.42,10.62,10.02,0.139,5.709
"2023-01-18 05:15:00",6001,12.28,10.58,9.92,0.139,5.69
"2023-01-18 05:30:00",6002,12.31,10.6,10,0.139,5.67
"2023-01-18 05:45:00",6003,12.29,10.63,10,0.139,5.656
"2023-01-18 06:00:00",6004,12.32,10.66,10.05,0.139,5.644
"2023-01-18 06:15:00",6005,12.32,10.67,9.97,0.139,5.631
"2023-01-18 06:30:00",6006,12.41,10.57,9.73,0.139,5.601
"2023-01-18 06:45:00",6007,12.38,10.37,9.54,0.138,5.564
"2023-01-18 07:00:00",6008,12.28,10.06,8.97,0.138,5.524
"2023-01-18 07:15:00",6009,12.29,9.61,8.56,0.138,5.486
"2023-01-18 07:30:00",6010,12.29,9.27,8.35,0.138,5.462
"2023-01-18 07:45:00",6011,12.41,9.21,8.43,0.138,5.435
"2023-01-18 08:00:00",6012,12.32,9.28,8.6,0.138,5.421
"2023-01-18 08:15:00",6013,12.3,9.33,8.64,0.138,5.409
"2023-01-18 08:30:00",6014,12.41,9.5,9.07,0.137,5.412
"2023-01-18 08:45:00",6015,12.41,9.85,9.46,0.138,5.422
"2023-01-18 09:00:00",6016,12.4,10.15,9.73,0.138,5.449
"2023-01-18 09:15:00",6017,12.35,10.43,10.08,0.138,5.479
"2023-01-18 09:30:00",6018,12.39,10.72,10.31,0.137,5.517
"2023-01-18 09:45:00",6019,12.44,10.98,10.58,0.137,5.556
"2023-01-18 10:00:00",6020,12.34,11.24,10.82,0.137,5.598
"2023-01-18 10:15:00",6021,12.35,11.57,11.28,0.137,5.656
"2023-01-18 10:30:00",6022,12.4,12.09,11.84,0.137,5.724
"2023-01-18 10:45:00",6023,12.48,12.54,12.44,0.137,5.802
"2023-01-18 11:00:00",6024,12.62,13.53,13.48,0.136,5.915
"2023-01-18 11:15:00",6025,12.72,14.24,14.15,0.136,6.04
"2023-01-18 11:30:00",6026,12.79,15.33,15.6,0.136,6.286
"2023-01-18 11:45:00",6027,12.73,16.11,16.19,0.137,6.461
"2023-01-18 12:00:00",6028,12.72,16.54,16.3,0.137,6.611
"2023-01-18 12:15:00",6029,12.71,16.7,16.25,0.137,6.736
"2023-01-18 12:30:00",6030,12.75,16.78,16.36,0.137,6.88
"2023-01-18 12:45:00",6031,12.9,16.98,16.58,0.136,7.029
"2023-01-18 13:00:00",6032,12.83,17.13,16.64,0.136,7.146
"2023-01-18 13:15:00",6033,12.9,17.24,16.7,0.136,7.25
"2023-01-18 13:30:00",6034,12.8,17.28,16.7,0.136,7.34
"2023-01-18 13:45:00",6035,12.73,17.06,16.42,0.136,7.382
"2023-01-18 14:00:00",6036,12.71,17.14,16.74,0.136,7.47
"2023-01-18 14:15:00",6037,12.81,17.49,17.27,0.135,7.576
"2023-01-18 14:30:00",6038,12.92,18.05,17.89,0.136,7.672
"2023-01-18 14:45:00",6039,12.77,18.23,18.16,0.135,7.745
"2023-01-18 15:00:00",6040,12.81,18.49,18.06,0.135,7.785
"2023-01-18 15:15:00",6041,12.78,18.27,17.56,0.135,7.798
"2023-01-18 15:30:00",6042,12.67,17.93,17.22,0.135,7.771
"2023-01-18 15:45:00",6043,12.65,18.03,17.78,0.135,7.789
"2023-01-18 16:00:00",6044,12.7,18.17,17.66,0.136,7.828
"2023-01-18 16:15:00",6045,12.67,17.88,16.99,0.135,7.8
"2023-01-18 16:30:00",6046,12.59,17.16,15.89,0.135,7.735
"2023-01-18 16:45:00",6047,12.58,16.54,15.4,0.135,7.678
"2023-01-18 17:00:00",6048,12.63,15.78,14.58,0.135,7.62
"2023-01-18 17:15:00",6049,12.58,15.23,13.96,0.135,7.551
"2023-01-18 17:30:00",6050,12.56,14.31,12.79,0.135,7.46
"2023-01-18 17:45:00",6051,12.53,13.36,11.84,0.135,7.364
"2023-01-18 18:00:00",6052,12.49,12.5,10.98,0.135,7.255
"2023-01-18 18:15:00",6053,12.46,11.76,10.37,0.135,7.171
"2023-01-18 18:30:00",6054,12.55,11.2,9.94,0.135,7.08
"2023-01-18 18:45:00",6055,12.46,10.84,9.82,0.135,7.024
"2023-01-18 19:00:00",6056,12.41,10.67,9.76,0.135,6.969
"2023-01-18 19:15:00",6057,12.44,10.56,9.62,0.135,6.919
"2023-01-18 19:30:00",6058,12.53,10.4,9.46,0.135,6.872
"2023-01-18 19:45:00",6059,12.51,10.22,9.28,0.135,6.828
"2023-01-18 20:00:00",6060,12.5,10.06,9.14,0.135,6.789
"2023-01-18 20:15:00",6061,12.47,9.93,9.07,0.135,6.752
"2023-01-18 20:30:00",6062,12.43,9.93,9.21,0.135,6.738
"2023-01-18 20:45:00",6063,12.39,9.99,9.26,0.135,6.724
"2023-01-18 21:00:00",6064,12.44,10.01,9.24,0.134,6.707
"2023-01-18 21:15:00",6065,12.41,9.96,9.15,0.135,6.695
"2023-01-18 21:30:00",6066,12.41,9.93,9.15,0.135,6.674
"2023-01-18 21:45:00",6067,12.48,9.87,9.1,0.135,6.657
"2023-01-18 22:00:00",6068,12.49,9.86,9.09,0.135,6.651
"2023-01-18 22:15:00",6069,12.42,9.81,8.94,0.135,6.633
