"TOA5","CR300Series_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20230717.CR300","59425","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"TS","RN","Volts","Deg C","Deg C","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp"
"2023-09-03 08:00:00",2586,11.92,20.65,20.39,0.241,17.68
"2023-09-03 08:15:00",2587,11.92,21,20.74,0.24,17.71
"2023-09-03 08:30:00",2588,11.92,21.34,21.22,0.241,17.8
"2023-09-03 08:45:00",2589,12.01,21.71,21.81,0.241,17.86
"2023-09-03 09:00:00",2590,11.98,22.09,22.25,0.24,17.92
"2023-09-03 09:15:00",2591,11.92,22.57,22.62,0.241,17.99
"2023-09-03 09:30:00",2592,11.95,23.06,22.99,0.241,18.06
"2023-09-03 09:45:00",2593,12.02,23.41,23.5,0.241,18.18
"2023-09-03 10:00:00",2594,12.02,23.78,23.96,0.24,18.23
"2023-09-03 10:15:00",2595,12.07,24.21,24.21,0.242,18.34
"2023-09-03 10:30:00",2596,12.04,24.7,24.5,0.242,18.42
"2023-09-03 10:45:00",2597,11.95,25.09,24.84,0.242,18.52
"2023-09-03 11:00:00",2598,12.01,25.45,25.22,0.241,18.71
"2023-09-03 11:15:00",2599,11.97,26.01,25.74,0.242,18.8
"2023-09-03 11:30:00",2600,11.97,26.2,25.93,0.243,18.89
"2023-09-03 11:45:00",2601,11.99,26.55,26.28,0.242,19.04
"2023-09-03 12:00:00",2602,12.03,26.99,26.73,0.241,19.22
"2023-09-03 12:15:00",2603,12.01,27.35,27.12,0.241,19.32
"2023-09-03 12:30:00",2604,12.05,27.63,27.36,0.242,19.46
"2023-09-03 12:45:00",2605,12.1,27.89,27.54,0.241,19.6
"2023-09-03 13:00:00",2606,12.07,27.92,27.44,0.241,19.7
"2023-09-03 13:15:00",2607,11.97,27.8,27.28,0.241,19.79
"2023-09-03 13:30:00",2608,12.1,27.72,27.38,0.241,19.85
"2023-09-03 13:45:00",2609,12.02,27.86,27.88,0.241,19.91
"2023-09-03 14:00:00",2610,11.99,28.14,28.4,0.24,20.06
"2023-09-03 14:15:00",2611,12.06,28.56,28.48,0.24,20.15
"2023-09-03 14:30:00",2612,12.01,28.9,28.58,0.24,20.26
"2023-09-03 14:45:00",2613,12.1,29.08,28.68,0.241,20.84
"2023-09-03 15:00:00",2614,12.06,29.11,28.65,0.24,20.49
"2023-09-03 15:15:00",2615,11.99,29.05,28.58,0.24,20.59
"2023-09-03 15:30:00",2616,12.04,29.09,28.71,0.24,20.74
"2023-09-03 15:45:00",2617,12.09,29.18,28.69,0.239,20.68
"2023-09-03 16:00:00",2618,11.99,29.05,28.52,0.239,20.71
"2023-09-03 16:15:00",2619,12.06,28.89,28.3,0.239,20.78
"2023-09-03 16:30:00",2620,12.06,28.58,27.96,0.238,20.76
"2023-09-03 16:45:00",2621,12.07,28.34,27.76,0.24,20.89
"2023-09-03 17:00:00",2622,11.95,28.16,27.54,0.238,20.84
"2023-09-03 17:15:00",2623,11.95,27.79,27.09,0.239,20.79
"2023-09-03 17:30:00",2624,11.95,27.37,26.67,0.237,20.79
"2023-09-03 17:45:00",2625,11.94,27.03,26.35,0.238,20.69
"2023-09-03 18:00:00",2626,11.99,26.64,25.97,0.238,20.68
"2023-09-03 18:15:00",2627,12.03,26.33,25.64,0.239,20.68
"2023-09-03 18:30:00",2628,11.97,25.98,25.45,0.238,20.54
"2023-09-03 18:45:00",2629,11.98,25.73,25.37,0.238,20.5
"2023-09-03 19:00:00",2630,11.95,25.42,25.08,0.238,20.48
"2023-09-03 19:15:00",2631,11.93,25.12,24.57,0.237,20.41
"2023-09-03 19:30:00",2632,11.98,24.8,24.13,0.237,20.36
"2023-09-03 19:45:00",2633,12.01,24.61,23.89,0.237,20.3
"2023-09-03 20:00:00",2634,12,24.12,23.43,0.238,20.25
"2023-09-03 20:15:00",2635,11.95,23.83,23.14,0.237,20.19
"2023-09-03 20:30:00",2636,11.93,23.58,22.92,0.237,20.13
"2023-09-03 20:45:00",2637,11.91,23.34,22.68,0.238,20.08
"2023-09-03 21:00:00",2638,11.99,23.26,22.59,0.238,20.01
"2023-09-03 21:15:00",2639,12.02,22.92,22.29,0.238,19.95
"2023-09-03 21:30:00",2640,11.97,22.82,22.26,0.239,19.89
"2023-09-03 21:45:00",2641,12,22.7,22.06,0.238,19.83
"2023-09-03 22:00:00",2642,12.01,22.54,21.91,0.24,19.79
"2023-09-03 22:15:00",2643,12.01,22.37,21.75,0.24,19.76
"2023-09-03 22:30:00",2644,11.96,22.23,21.61,0.24,19.68
"2023-09-03 22:45:00",2645,11.95,22.08,21.49,0.241,19.65
"2023-09-03 23:00:00",2646,11.92,22,21.38,0.24,19.58
"2023-09-03 23:15:00",2647,11.94,21.85,21.22,0.241,19.53
"2023-09-03 23:30:00",2648,11.91,21.88,21.26,0.241,19.49
"2023-09-03 23:45:00",2649,11.97,21.64,21.02,0.241,19.45
"2023-09-04 00:00:00",2650,12,21.51,20.89,0.241,19.39
"2023-09-04 00:15:00",2651,11.92,21.38,20.81,0.242,19.35
"2023-09-04 00:30:00",2652,11.97,21.35,20.89,0.241,19.29
"2023-09-04 00:45:00",2653,11.96,21.29,21.02,0.243,19.26
"2023-09-04 01:00:00",2654,11.94,21.28,21.04,0.242,19.23
"2023-09-04 01:15:00",2655,11.99,21.2,20.76,0.242,19.18
"2023-09-04 01:30:00",2656,12.02,21.11,20.61,0.241,19.13
"2023-09-04 01:45:00",2657,11.91,21.12,20.65,0.242,19.1
"2023-09-04 02:00:00",2658,11.94,21.12,20.61,0.241,19.1
"2023-09-04 02:15:00",2659,11.95,21.14,20.66,0.242,19.06
"2023-09-04 02:30:00",2660,12,21.24,20.83,0.242,19.04
"2023-09-04 02:45:00",2661,11.96,21.28,20.82,0.242,19.02
"2023-09-04 03:00:00",2662,11.94,21.35,20.93,0.243,19
"2023-09-04 03:15:00",2663,11.98,21.39,20.92,0.242,19
"2023-09-04 03:30:00",2664,11.92,21.36,20.86,0.243,18.98
"2023-09-04 03:45:00",2665,11.99,21.38,21.01,0.242,18.96
"2023-09-04 04:00:00",2666,11.89,21.62,21.32,0.243,18.97
"2023-09-04 04:15:00",2667,12,21.88,21.58,0.243,18.97
"2023-09-04 04:30:00",2668,12,22.07,21.72,0.243,18.98
"2023-09-04 04:45:00",2669,11.94,22.16,21.73,0.243,18.98
"2023-09-04 05:00:00",2670,11.96,22.19,21.77,0.242,18.99
"2023-09-04 05:15:00",2671,11.93,22.21,21.77,0.243,19
"2023-09-04 05:30:00",2672,11.92,22.21,21.73,0.243,19
"2023-09-04 05:45:00",2673,12,22.19,21.73,0.242,19.01
"2023-09-04 06:00:00",2674,12,22.19,21.72,0.242,19.01
"2023-09-04 06:15:00",2675,11.9,22.19,21.7,0.242,19.01
"2023-09-04 06:30:00",2676,12,22.13,21.61,0.243,19
"2023-09-04 06:45:00",2677,11.93,22.12,21.67,0.243,19.01
"2023-09-04 07:00:00",2678,11.99,22.2,21.76,0.242,19.01
"2023-09-04 07:15:00",2679,11.88,22.26,21.83,0.244,19.01
"2023-09-04 07:30:00",2680,12,22.35,21.94,0.243,19.03
"2023-09-04 07:45:00",2681,11.91,22.47,22.07,0.244,19.04
"2023-09-04 08:00:00",2682,11.93,22.62,22.26,0.243,19.06
"2023-09-04 08:15:00",2683,11.91,22.81,22.47,0.243,19.1
"2023-09-04 08:30:00",2684,12,23.03,22.84,0.244,19.14
"2023-09-04 08:45:00",2685,11.91,23.31,23.36,0.243,19.16
"2023-09-04 09:00:00",2686,11.98,23.6,23.69,0.244,19.2
"2023-09-04 09:15:00",2687,11.95,23.95,23.89,0.244,19.24
"2023-09-04 09:30:00",2688,11.92,24.29,24.2,0.244,19.27
"2023-09-04 09:45:00",2689,11.93,24.59,24.69,0.243,19.34
"2023-09-04 10:00:00",2690,11.97,25.01,25.2,0.244,19.43
"2023-09-04 10:15:00",2691,11.95,25.45,25.41,0.243,19.5
"2023-09-04 10:30:00",2692,12.05,26.01,25.77,0.243,19.56
"2023-09-04 10:45:00",2693,12.08,26.26,25.96,0.244,19.66
"2023-09-04 11:00:00",2694,11.98,26.47,26.2,0.243,19.76
"2023-09-04 11:15:00",2695,12.05,26.87,26.62,0.244,19.85
"2023-09-04 11:30:00",2696,12.06,27.11,26.78,0.244,19.98
"2023-09-04 11:45:00",2697,11.99,27.42,27.15,0.242,20.07
"2023-09-04 12:00:00",2698,11.99,27.84,27.58,0.242,20.25
"2023-09-04 12:15:00",2699,12.11,28.15,27.88,0.243,20.34
"2023-09-04 12:30:00",2700,11.99,28.46,28.21,0.243,20.5
"2023-09-04 12:45:00",2701,12.05,28.8,28.56,0.242,20.57
"2023-09-04 13:00:00",2702,12.09,29.08,28.76,0.243,20.7
"2023-09-04 13:15:00",2703,12.01,29.28,28.94,0.242,20.82
"2023-09-04 13:30:00",2704,12.07,29.43,29.18,0.243,20.92
"2023-09-04 13:45:00",2705,12,29.55,29.59,0.241,21.01
"2023-09-04 14:00:00",2706,12,29.78,29.94,0.241,21.18
"2023-09-04 14:15:00",2707,11.99,30,29.84,0.242,21.26
"2023-09-04 14:30:00",2708,11.98,30.17,29.79,0.241,21.32
"2023-09-04 14:45:00",2709,12.07,30.26,29.86,0.241,21.46
"2023-09-04 15:00:00",2710,12.03,30.26,29.79,0.24,21.51
"2023-09-04 15:15:00",2711,12.02,30.22,29.73,0.242,21.6
"2023-09-04 15:30:00",2712,12.07,30.18,29.72,0.241,21.66
"2023-09-04 15:45:00",2713,12,30.18,29.7,0.241,21.7
"2023-09-04 16:00:00",2714,12.01,30.14,29.66,0.241,21.89
"2023-09-04 16:15:00",2715,11.99,30.06,29.55,0.24,21.73
"2023-09-04 16:30:00",2716,11.97,30.02,29.52,0.239,21.77
"2023-09-04 16:45:00",2717,11.95,29.7,29.09,0.239,21.82
"2023-09-04 17:00:00",2718,11.99,29.38,28.72,0.24,21.91
"2023-09-04 17:15:00",2719,11.98,29,28.35,0.239,21.76
"2023-09-04 17:30:00",2720,11.95,28.69,28.06,0.239,21.73
"2023-09-04 17:45:00",2721,12.03,28.33,27.66,0.24,21.81
"2023-09-04 18:00:00",2722,12.01,27.93,27.24,0.239,21.73
"2023-09-04 18:15:00",2723,11.96,27.52,26.79,0.238,21.61
"2023-09-04 18:30:00",2724,11.94,27.26,26.66,0.238,21.54
"2023-09-04 18:45:00",2725,11.89,26.75,26.29,0.238,21.49
"2023-09-04 19:00:00",2726,11.91,26.37,25.94,0.238,21.45
"2023-09-04 19:15:00",2727,11.94,25.97,25.34,0.238,21.38
"2023-09-04 19:30:00",2728,11.93,25.56,24.84,0.239,21.31
"2023-09-04 19:45:00",2729,11.92,25.22,24.53,0.239,21.24
"2023-09-04 20:00:00",2730,11.93,24.91,24.23,0.239,21.2
"2023-09-04 20:15:00",2731,11.96,24.72,24.12,0.238,21.13
"2023-09-04 20:30:00",2732,12.01,24.56,23.97,0.237,21.06
"2023-09-04 20:45:00",2733,11.96,24.51,24,0.237,20.99
"2023-09-04 21:00:00",2734,11.96,24.61,24.15,0.237,20.94
"2023-09-04 21:15:00",2735,11.93,24.67,24.22,0.24,20.93
"2023-09-04 21:30:00",2736,11.99,24.54,24.09,0.24,20.86
"2023-09-04 21:45:00",2737,12.01,24.64,24.15,0.239,20.8
"2023-09-04 22:00:00",2738,11.96,24.62,24.1,0.238,20.77
"2023-09-04 22:15:00",2739,11.91,24.4,23.87,0.239,20.7
"2023-09-04 22:30:00",2740,11.92,24.26,23.74,0.239,20.66
"2023-09-04 22:45:00",2741,11.94,24.18,23.65,0.24,20.62
"2023-09-04 23:00:00",2742,11.98,24.08,23.56,0.241,20.57
"2023-09-04 23:15:00",2743,12,23.98,23.45,0.24,20.52
"2023-09-04 23:30:00",2744,11.97,23.88,23.35,0.239,20.47
"2023-09-04 23:45:00",2745,12,23.8,23.29,0.24,20.44
"2023-09-05 00:00:00",2746,11.94,23.72,23.21,0.24,20.4
"2023-09-05 00:15:00",2747,12,23.65,23.16,0.24,20.35
"2023-09-05 00:30:00",2748,11.9,23.65,23.3,0.241,20.33
"2023-09-05 00:45:00",2749,11.96,23.66,23.47,0.242,20.3
"2023-09-05 01:00:00",2750,11.97,23.65,23.49,0.241,20.26
"2023-09-05 01:15:00",2751,12,23.64,23.29,0.241,20.24
"2023-09-05 01:30:00",2752,11.89,23.59,23.15,0.242,20.21
"2023-09-05 01:45:00",2753,11.92,23.57,23.1,0.241,20.19
"2023-09-05 02:00:00",2754,12.01,23.52,23.03,0.241,20.17
"2023-09-05 02:15:00",2755,11.94,23.49,23.01,0.241,20.15
"2023-09-05 02:30:00",2756,11.97,23.46,22.98,0.241,20.13
"2023-09-05 02:45:00",2757,11.99,23.45,22.96,0.239,20.11
"2023-09-05 03:00:00",2758,11.94,23.38,22.87,0.24,20.08
"2023-09-05 03:15:00",2759,11.96,23.31,22.8,0.24,20.05
"2023-09-05 03:30:00",2760,11.92,23.23,22.72,0.242,20.03
"2023-09-05 03:45:00",2761,11.97,23.18,22.68,0.24,20
"2023-09-05 04:00:00",2762,11.97,23.25,22.75,0.242,19.98
"2023-09-05 04:15:00",2763,11.98,23.21,22.72,0.24,19.96
"2023-09-05 04:30:00",2764,11.89,23.18,22.69,0.242,19.94
"2023-09-05 04:45:00",2765,11.9,23,22.5,0.24,19.92
"2023-09-05 05:00:00",2766,11.98,22.97,22.48,0.24,19.9
"2023-09-05 05:15:00",2767,12,22.92,22.42,0.24,19.89
"2023-09-05 05:30:00",2768,11.95,22.88,22.38,0.24,19.85
"2023-09-05 05:45:00",2769,11.98,22.84,22.34,0.241,19.85
"2023-09-05 06:00:00",2770,12,22.8,22.31,0.241,19.84
"2023-09-05 06:15:00",2771,12.01,22.78,22.27,0.241,19.81
"2023-09-05 06:30:00",2772,11.94,22.76,22.26,0.241,19.81
"2023-09-05 06:45:00",2773,11.91,22.75,22.26,0.241,19.78
"2023-09-05 07:00:00",2774,11.99,22.76,22.27,0.24,19.76
"2023-09-05 07:15:00",2775,12,22.81,22.36,0.24,19.74
"2023-09-05 07:30:00",2776,11.96,22.88,22.45,0.24,19.72
"2023-09-05 07:45:00",2777,11.97,22.99,22.58,0.24,19.74
"2023-09-05 08:00:00",2778,11.99,23.14,22.77,0.24,19.74
"2023-09-05 08:15:00",2779,11.96,23.3,22.94,0.24,19.75
"2023-09-05 08:30:00",2780,11.95,23.52,23.32,0.24,19.77
"2023-09-05 08:45:00",2781,12,23.79,23.85,0.241,19.79
"2023-09-05 09:00:00",2782,11.92,24.14,24.27,0.241,19.85
"2023-09-05 09:15:00",2783,12.04,24.49,24.42,0.24,19.87
"2023-09-05 09:30:00",2784,11.94,24.85,24.78,0.24,19.91
"2023-09-05 09:45:00",2785,12.03,25.19,25.27,0.24,19.96
"2023-09-05 10:00:00",2786,11.98,25.48,25.58,0.24,20.02
"2023-09-05 10:15:00",2787,11.97,25.79,25.67,0.24,20.11
"2023-09-05 10:30:00",2788,11.99,26.28,26.05,0.24,20.17
"2023-09-05 10:45:00",2789,11.96,26.55,26.29,0.241,20.26
"2023-09-05 11:00:00",2790,11.95,26.88,26.62,0.24,20.36
"2023-09-05 11:15:00",2791,12.02,27.23,26.95,0.24,20.45
"2023-09-05 11:30:00",2792,11.98,27.48,27.19,0.239,20.56
"2023-09-05 11:45:00",2793,11.99,27.87,27.64,0.239,20.68
"2023-09-05 12:00:00",2794,12.08,28.35,28.12,0.24,20.8
"2023-09-05 12:15:00",2795,12.07,28.7,28.47,0.24,20.93
"2023-09-05 12:30:00",2796,12.04,29.05,28.81,0.24,21.04
"2023-09-05 12:45:00",2797,12,29.34,29.04,0.24,21.31
"2023-09-05 13:00:00",2798,11.98,29.71,29.44,0.239,21.24
"2023-09-05 13:15:00",2799,11.99,30.07,29.75,0.239,21.45
"2023-09-05 13:30:00",2800,11.96,30.18,29.97,0.239,21.47
"2023-09-05 13:45:00",2801,11.98,30.35,30.38,0.239,21.58
"2023-09-05 14:00:00",2802,12,30.47,30.55,0.24,21.71
"2023-09-05 14:15:00",2803,12.08,30.59,30.4,0.239,21.84
"2023-09-05 14:30:00",2804,12.07,30.69,30.33,0.238,21.9
"2023-09-05 14:45:00",2805,11.99,30.74,30.31,0.238,21.95
"2023-09-05 15:00:00",2806,11.95,31.21,31.08,0.237,22.08
"2023-09-12 13:30:00",0,12.32,29.38,29.45,"NAN","NAN"
"2023-09-12 13:45:00",1,12.36,29.4,30.7,0.234,19.8
"2023-09-12 14:00:00",2,12.42,27.73,28.67,0.235,19.83
"2023-09-12 14:15:00",3,12.43,27.27,27.16,0.233,19.88
"2023-09-12 14:30:00",4,12.42,26.3,25.86,0.233,19.89
"2023-09-12 14:45:00",5,12.46,25.14,24.42,0.276,19.74
"2023-09-12 15:00:00",6,12.43,23.34,22.74,0.31,19.59
"2023-09-12 15:15:00",7,12.41,22.38,21.89,0.316,19.4
"2023-09-12 15:30:00",8,12.44,21.92,21.48,0.411,19.19
"2023-09-12 15:45:00",9,12.42,21.7,21.28,0.382,19.1
"2023-09-12 16:00:00",10,12.41,21.56,21.14,0.352,19.06
"2023-09-12 16:15:00",11,12.4,21.45,21.05,0.331,19.03
"2023-09-12 16:30:00",12,12.43,21.37,20.94,0.316,19
"2023-09-12 16:45:00",13,12.49,21.3,20.87,0.306,18.97
"2023-09-12 17:00:00",14,12.45,21.19,20.77,0.295,18.94
"2023-09-12 17:15:00",15,12.46,21.09,20.66,0.29,18.91
"2023-09-12 17:30:00",16,12.51,21.04,20.64,0.288,18.89
"2023-09-12 17:45:00",17,12.44,20.98,20.56,0.286,18.87
"2023-09-12 18:00:00",18,12.44,20.89,20.48,0.282,18.85
"2023-09-12 18:15:00",19,12.5,20.83,20.42,0.277,18.82
"2023-09-12 18:30:00",20,12.33,22.69,23.69,0.273,18.81
"2023-09-12 18:45:00",21,12.31,23.27,24.87,0.268,18.79
"2023-09-12 19:00:00",22,12.41,21.7,22.9,0.264,18.75
"2023-09-12 19:15:00",23,12.45,21.28,21.38,0.263,18.71
"2023-09-12 19:30:00",24,12.43,20.87,20.66,0.259,18.68
"2023-09-12 19:45:00",25,12.46,20.6,20.27,0.258,18.64
"2023-09-12 20:00:00",26,12.45,20.47,20.11,0.255,18.63
"2023-09-12 20:15:00",27,12.42,20.5,20.13,0.255,18.6
"2023-09-12 20:30:00",28,12.42,20.27,19.88,0.253,18.57
"2023-09-12 20:45:00",29,12.42,20.2,19.81,0.253,18.54
"2023-09-12 21:00:00",30,12.43,20.14,19.75,0.252,18.52
"2023-09-12 21:15:00",31,12.4,20.07,19.68,0.25,18.5
"2023-09-12 21:30:00",32,12.44,20.01,19.61,0.25,18.47
"2023-09-12 21:45:00",33,12.48,19.94,19.54,0.249,18.44
"2023-09-12 22:00:00",34,12.44,19.92,19.54,0.249,18.42
"2023-09-12 22:15:00",35,12.4,19.88,19.47,0.247,18.4
"2023-09-12 22:30:00",36,12.46,19.81,19.41,0.247,18.37
"2023-09-12 22:45:00",37,12.42,19.76,19.34,0.246,18.34
"2023-09-12 23:00:00",38,12.42,19.64,19.23,0.246,18.32
"2023-09-12 23:15:00",39,12.43,19.58,19.18,0.245,18.29
"2023-09-12 23:30:00",40,12.38,19.51,19.11,0.245,18.26
"2023-09-12 23:45:00",41,12.42,19.45,19.06,0.244,18.24
"2023-09-13 00:00:00",42,12.48,19.35,18.95,0.244,18.21
"2023-09-13 00:15:00",43,12.49,19.34,19,0.243,18.17
"2023-09-13 00:30:00",44,12.33,21.42,22.45,0.244,18.16
"2023-09-13 00:45:00",45,12.29,22.18,23.81,0.243,18.15
"2023-09-13 01:00:00",46,12.42,20.83,22.07,0.243,18.15
"2023-09-13 01:15:00",47,12.39,20.7,20.84,0.243,18.15
"2023-09-13 01:30:00",48,12.46,20.5,20.3,0.243,18.15
"2023-09-13 01:45:00",49,12.42,20.39,20.06,0.242,18.16
"2023-09-13 02:00:00",50,12.45,20.25,19.88,0.242,18.16
"2023-09-13 02:15:00",51,12.4,20.16,19.76,0.243,18.16
"2023-09-13 02:30:00",52,12.42,20.07,19.66,0.242,18.16
"2023-09-13 02:45:00",53,12.46,19.96,19.56,0.241,18.15
"2023-09-13 03:00:00",54,12.42,19.87,19.47,0.241,18.14
"2023-09-13 03:15:00",55,12.42,19.82,19.4,0.241,18.14
"2023-09-13 03:30:00",56,12.41,19.71,19.32,0.24,18.12
"2023-09-13 03:45:00",57,12.45,19.64,19.23,0.241,18.09
"2023-09-13 04:00:00",58,12.47,19.57,19.17,0.241,18.07
"2023-09-13 04:15:00",59,12.42,19.52,19.12,0.241,18.05
"2023-09-13 04:30:00",60,12.39,19.48,19.1,0.241,18.04
"2023-09-13 04:45:00",61,12.43,19.44,19.04,0.241,18.02
"2023-09-13 05:00:00",62,12.47,19.38,18.97,0.241,17.99
"2023-09-13 05:15:00",63,12.41,19.24,18.82,0.24,17.96
"2023-09-13 05:30:00",64,12.47,19.15,18.75,0.241,17.94
"2023-09-13 05:45:00",65,12.39,19.14,18.72,0.241,17.89
"2023-09-13 06:00:00",66,12.4,18.84,18.42,0.24,17.84
"2023-09-13 06:15:00",67,12.4,18.69,18.29,0.24,17.82
"2023-09-13 06:30:00",68,12.47,18.6,18.21,0.239,17.78
"2023-09-13 06:45:00",69,12.44,18.5,18.1,0.239,17.73
"2023-09-13 07:00:00",70,12.41,18.44,18.04,0.239,17.68
"2023-09-13 07:15:00",71,12.43,18.42,18.02,0.239,17.64
"2023-09-13 07:30:00",72,12.36,18.41,18.02,0.238,17.6
"2023-09-13 07:45:00",73,12.41,18.44,18.05,0.238,17.58
"2023-09-13 08:00:00",74,12.42,18.52,18.15,0.238,17.57
"2023-09-13 08:15:00",75,12.43,18.67,18.3,0.238,17.56
"2023-09-13 08:30:00",76,12.33,20.74,21.75,0.238,17.57
"2023-09-13 08:45:00",77,12.3,21.54,23.18,0.238,17.59
"2023-09-13 09:00:00",78,12.35,20.36,21.58,0.237,17.62
"2023-09-13 09:15:00",79,12.51,20.41,20.54,0.237,17.66
"2023-09-13 09:30:00",80,12.32,22.37,23.53,0.237,17.72
"2023-09-13 09:45:00",81,12.29,23.1,24.72,0.237,17.79
"2023-09-13 10:00:00",82,12.39,21.99,23.16,0.238,17.89
"2023-09-13 10:15:00",83,12.48,21.83,21.89,0.238,17.95
"2023-09-13 10:30:00",84,12.43,21.84,21.56,0.238,18.05
"2023-09-13 10:45:00",85,12.51,21.66,21.29,0.237,18.12
"2023-09-13 11:00:00",86,12.48,21.78,21.39,0.237,18.2
"2023-09-13 11:15:00",87,12.51,21.91,21.48,0.237,18.33
"2023-09-13 11:30:00",88,12.48,22.06,21.63,0.237,18.35
"2023-09-13 11:45:00",89,12.52,22.31,21.9,0.237,18.47
"2023-09-13 12:00:00",90,12.49,22.69,22.29,0.238,18.59
"2023-09-13 12:15:00",91,12.48,22.89,22.47,0.238,18.74
"2023-09-13 12:30:00",92,12.47,23.03,22.58,0.237,18.79
"2023-09-13 12:45:00",93,12.5,23.31,22.93,0.239,18.89
"2023-09-13 13:00:00",94,12.48,23.61,23.17,0.237,19.02
"2023-09-13 13:15:00",95,12.45,23.55,23.02,0.238,19.09
"2023-09-13 13:30:00",96,12.38,25.29,26.1,0.238,19.14
"2023-09-13 13:45:00",97,12.33,25.89,27.39,0.236,19.14
"2023-09-13 14:00:00",98,12.5,24.56,25.62,0.238,19.2
"2023-09-13 14:15:00",99,12.46,24.59,24.59,0.237,19.24
"2023-09-13 14:30:00",100,12.49,24.28,23.98,0.237,19.4
"2023-09-13 14:45:00",101,12.49,24.2,23.79,0.237,19.33
"2023-09-13 15:00:00",102,12.51,24.1,23.62,0.238,19.4
"2023-09-13 15:15:00",103,12.4,23.9,23.39,0.237,19.43
"2023-09-13 15:30:00",104,12.39,23.78,23.29,0.237,19.44
"2023-09-13 15:45:00",105,12.41,23.61,23.11,0.236,19.46
"2023-09-13 16:00:00",106,12.42,23.45,22.97,0.235,19.47
"2023-09-13 16:15:00",107,12.52,23.36,22.91,0.237,19.48
"2023-09-13 16:30:00",108,12.45,23.25,22.76,0.235,19.46
"2023-09-13 16:45:00",109,12.49,23.09,22.61,0.235,19.45
"2023-09-13 17:00:00",110,12.51,22.93,22.47,0.236,19.44
"2023-09-13 17:15:00",111,12.44,22.76,22.3,0.236,19.4
"2023-09-13 17:30:00",112,12.5,22.6,22.16,0.235,19.35
"2023-09-13 17:45:00",113,12.42,22.47,22.03,0.235,19.32
"2023-09-13 18:00:00",114,12.42,22.34,21.9,0.235,19.29
"2023-09-13 18:15:00",115,12.47,22.23,21.8,0.236,19.25
"2023-09-13 18:30:00",116,12.33,23.97,24.9,0.236,19.22
"2023-09-13 18:45:00",117,12.3,24.42,25.96,0.234,19.16
"2023-09-13 19:00:00",118,12.37,22.83,23.98,0.234,19.12
"2023-09-13 19:15:00",119,12.44,22.48,22.57,0.234,19.08
"2023-09-13 19:30:00",120,12.39,21.97,21.71,0.236,19.01
"2023-09-13 19:45:00",121,12.45,21.48,21.09,0.234,18.96
"2023-09-13 20:00:00",122,12.39,21.05,20.62,0.234,18.91
"2023-09-13 20:15:00",123,12.38,20.69,20.27,0.235,18.85
"2023-09-13 20:30:00",124,12.44,20.54,20.12,0.234,18.77
"2023-09-13 20:45:00",125,12.39,20.12,19.7,0.235,18.71
"2023-09-13 21:00:00",126,12.41,19.93,19.53,0.234,18.63
"2023-09-13 21:15:00",127,12.47,19.83,19.42,0.235,18.57
"2023-09-13 21:30:00",128,12.39,19.64,19.21,0.234,18.5
"2023-09-13 21:45:00",129,12.38,19.56,19.19,0.234,18.43
"2023-09-13 22:00:00",130,12.49,19.58,19.22,0.234,18.36
"2023-09-13 22:15:00",131,12.38,19.6,19.21,0.235,18.3
"2023-09-13 22:30:00",132,12.47,19.57,19.17,0.235,18.23
"2023-09-13 22:45:00",133,12.42,19.51,19.09,0.233,18.17
"2023-09-13 23:00:00",134,12.45,19.46,19.07,0.234,18.12
"2023-09-13 23:15:00",135,12.43,19.38,18.97,0.233,18.05
"2023-09-13 23:30:00",136,12.4,19.33,18.94,0.233,18
"2023-09-13 23:45:00",137,12.48,19.3,18.91,0.233,17.96
"2023-09-14 00:00:00",138,12.39,19.25,18.85,0.233,17.91
"2023-09-14 00:15:00",139,12.47,19.21,18.8,0.234,17.88
"2023-09-14 00:30:00",140,12.33,21.09,22.1,0.233,17.84
"2023-09-14 00:45:00",141,12.3,21.75,23.37,0.234,17.84
"2023-09-14 01:00:00",142,12.39,20.34,21.59,0.232,17.79
"2023-09-14 01:15:00",143,12.37,20.07,20.19,0.233,17.77
"2023-09-14 01:30:00",144,12.45,19.63,19.4,0.233,17.73
"2023-09-14 01:45:00",145,12.39,19.31,18.97,0.233,17.71
"2023-09-14 02:00:00",146,12.36,19.24,18.84,0.234,17.67
"2023-09-14 02:15:00",147,12.46,18.87,18.46,0.234,17.64
"2023-09-14 02:30:00",148,12.46,18.62,18.19,0.232,17.57
"2023-09-14 02:45:00",149,12.42,18.37,17.96,0.233,17.52
"2023-09-14 03:00:00",150,12.45,18.17,17.74,0.232,17.46
"2023-09-14 03:15:00",151,12.4,18,17.58,0.232,17.42
"2023-09-14 03:30:00",152,12.45,17.92,17.49,0.233,17.36
"2023-09-14 03:45:00",153,12.43,17.65,17.21,0.232,17.31
"2023-09-14 04:00:00",154,12.45,17.45,17.02,0.233,17.22
"2023-09-14 04:15:00",155,12.37,17.29,16.85,0.232,17.14
"2023-09-14 04:30:00",156,12.46,17.18,16.79,0.231,17.09
"2023-09-14 04:45:00",157,12.47,17.12,16.73,0.232,16.99
"2023-09-14 05:00:00",158,12.41,17.1,16.73,0.232,16.94
