"TOA5","CR1000_CO2_Sensor","CR1000","21725","CR1000.Std.32.05","CPU:FCR_CO2_20201110.CR1","48381","FCR_CO2"
"TIMESTAMP","RECORD","batt_volt_Min","PTemp","CO2_1_Avg","CO2_2_Avg"
"2020-12-05 11:50:00",35798,14.2,9.88,10063.27,767.7586
"2020-12-05 11:51:00",35799,14.23,9.88,10063.72,778.1155
"2020-12-05 11:52:00",35800,14.21,9.88,10063.27,800.6304
"2020-12-05 11:53:00",35801,14.22,9.88,10064.17,733.9863
"2020-12-05 11:54:00",35802,14.21,9.91,10063.72,736.2377
"2020-12-05 11:55:00",35803,14.2,9.91,10063.27,805.1334
"2020-12-05 11:56:00",35804,14.21,9.91,10064.17,751.0976
"2020-12-05 11:57:00",35805,14.21,9.91,10064.17,787.1215
"2020-12-05 11:58:00",35806,14.23,9.91,10062.37,726.7815
"2020-12-05 11:59:00",35807,14.21,9.91,10063.72,770.0102
"2020-12-05 12:00:00",35808,14.16,9.91,10063.72,737.1384
"2020-12-05 12:01:00",35809,14.21,9.91,10062.37,703.366
"2020-12-05 12:02:00",35810,14.21,9.91,10064.17,678.1493
"2020-12-05 12:03:00",35811,14.21,9.91,10062.82,728.5827
"2020-12-05 12:04:00",35812,14.21,9.91,10062.37,706.0678
"2020-12-05 12:05:00",35813,14.22,9.91,10063.72,682.6523
"2020-12-05 12:06:00",35814,14.2,9.91,10062.82,705.1672
"2020-12-05 12:07:00",35815,14.21,9.91,10063.72,699.3133
"2020-12-05 12:08:00",35816,14.21,9.91,10063.72,679.0499
"2020-12-05 12:09:00",35817,14.21,9.91,10064.17,667.3421
"2020-12-05 12:10:00",35818,14.22,9.91,10063.27,634.9207
"2020-12-05 12:11:00",35819,14.2,9.93,10063.27,670.9445
"2020-12-05 12:12:00",35820,14.23,9.93,10064.17,681.7517
"2020-12-05 12:13:00",35821,14.21,9.95,10063.27,624.1135
"2020-12-05 12:14:00",35822,14.21,9.95,10062.82,571.8789
"2020-12-05 12:15:00",35823,14.21,9.97,10063.27,570.9783
"2020-12-05 12:16:00",35824,14.16,9.97,10063.72,568.2765
"2020-12-05 12:17:00",35825,14.21,9.97,10062.82,592.5926
"2020-12-05 12:18:00",35826,14.22,9.97,10063.27,638.0728
"2020-12-05 12:19:00",35827,14.21,9.97,10063.27,639.4236
"2020-12-05 12:20:00",35828,14.21,10,10062.37,590.3411
"2020-12-05 12:21:00",35829,14.21,10,10063.27,593.4932
"2020-12-05 12:22:00",35830,14.22,10,10063.72,589.8908
"2020-12-05 12:23:00",35831,14.21,10.02,10063.27,503.4336
"2020-12-05 12:24:00",35832,14.2,10.04,10064.17,529.5508
"2020-12-05 12:25:00",35833,14.21,10.04,10064.17,579.0837
"2020-12-05 12:26:00",35834,14.21,10.04,10062.82,539.0071
"2020-12-05 12:27:00",35835,14.21,10.04,10064.17,529.5508
"2020-12-05 12:28:00",35836,14.21,10.06,10064.17,488.1234
"2020-12-05 12:29:00",35837,14.21,10.06,10061.92,487.2228
"2020-12-05 12:30:00",35838,14.21,10.09,10063.72,508.8371
"2020-12-05 12:31:00",35839,14.21,10.09,10063.27,501.6324
"2020-12-05 12:32:00",35840,14.21,10.09,10062.37,452.5498
"2020-12-05 12:33:00",35841,14.21,10.11,10063.72,474.6145
"2020-12-05 12:34:00",35842,14.21,10.11,10062.82,474.6145
"2020-12-05 12:35:00",35843,14.21,10.13,10062.82,490.8252
"2020-12-05 12:36:00",35844,14.21,10.13,10063.27,478.6671
"2020-12-05 12:37:00",35845,14.21,10.13,10062.82,464.2576
"2020-12-05 12:38:00",35846,14.21,10.13,10063.72,434.9882
"2020-12-05 12:39:00",35847,14.21,10.16,10063.72,510.188
"2020-12-05 12:40:00",35848,14.21,10.16,10064.17,476.8659
"2020-12-05 12:41:00",35849,14.21,10.16,10063.27,455.7019
"2020-12-05 12:42:00",35850,14.21,10.16,10063.27,468.3103
"2020-12-05 12:43:00",35851,14.23,10.18,10063.72,468.3103
"2020-12-05 12:44:00",35852,14.18,10.18,10063.72,468.3103
"2020-12-05 12:45:00",35853,14.21,10.18,10062.37,457.5031
"2020-12-05 12:46:00",35854,14.21,10.18,10063.27,464.7079
"2020-12-05 12:47:00",35855,14.21,10.18,10063.72,461.1055
"2020-12-05 12:48:00",35856,14.22,10.18,10062.37,471.0121
"2020-12-05 12:49:00",35857,14.21,10.18,10063.27,421.4792
"2020-12-05 12:50:00",35858,14.22,10.18,10063.72,451.1989
"2020-12-05 12:51:00",35859,14.21,10.18,10061.92,442.193
"2020-12-05 12:52:00",35860,14.2,10.18,10063.72,407.9703
"2020-12-05 12:53:00",35861,14.21,10.18,10063.72,489.024
"2020-12-05 12:54:00",35862,14.21,10.2,10063.27,475.9653
"2020-12-05 12:55:00",35863,14.21,10.2,10064.17,403.4673
"2020-12-05 12:56:00",35864,14.21,10.2,10063.72,472.8133
"2020-12-05 12:57:00",35865,14.2,10.2,10063.27,507.0359
"2020-12-05 12:58:00",35866,14.21,10.2,10064.17,454.8013
"2020-12-05 12:59:00",35867,14.21,10.2,10064.17,464.7079
"2020-12-05 13:00:00",35868,14.21,10.22,10062.82,476.4156
"2020-12-05 13:01:00",35869,14.21,10.22,10063.72,439.4912
"2020-12-05 13:02:00",35870,14.22,10.25,10062.82,415.175
"2020-12-05 13:03:00",35871,14.2,10.25,10063.27,444.4445
"2020-12-05 13:04:00",35872,14.21,10.27,10063.27,446.6959
"2020-12-05 13:05:00",35873,14.21,10.27,10063.27,400.7655
"2020-12-05 13:06:00",35874,14.2,10.27,10063.27,406.1691
"2020-12-05 13:07:00",35875,14.21,10.29,10062.82,452.0995
"2020-12-05 13:08:00",35876,14.21,10.31,10063.27,416.9762
"2020-12-05 13:09:00",35877,14.22,10.31,10064.17,413.8242
"2020-12-05 13:10:00",35878,14.21,10.34,10063.27,404.3679
"2020-12-05 13:11:00",35879,14.23,10.34,10064.17,370.1452
"2020-12-05 13:12:00",35880,14.2,10.36,10064.17,373.2973
"2020-12-05 13:13:00",35881,14.16,10.38,10063.27,409.7715
"2020-12-05 13:14:00",35882,14.22,10.38,10064.62,394.011
"2020-12-05 13:15:00",35883,14.2,10.4,10064.17,462.0061
"2020-12-05 13:16:00",35884,14.22,10.43,10061.92,384.1045
"2020-12-05 13:17:00",35885,14.2,10.43,10063.72,371.4961
"2020-12-05 13:18:00",35886,14.15,10.45,10063.72,427.7834
"2020-12-05 13:19:00",35887,14.21,10.45,10062.37,398.0637
"2020-12-05 13:20:00",35888,14.21,10.45,10063.72,431.3858
"2020-12-05 13:21:00",35889,14.21,10.47,10063.72,429.5846
"2020-12-05 13:22:00",35890,14.21,10.47,10061.92,437.2397
"2020-12-05 13:23:00",35891,14.17,10.49,10063.72,446.696
"2020-12-05 13:24:00",35892,14.21,10.49,10063.72,410.6721
"2020-12-05 13:25:00",35893,14.22,10.52,10063.27,412.4733
"2020-12-05 13:26:00",35894,14.21,10.54,10064.17,449.848
"2020-12-05 13:27:00",35895,14.21,10.54,10064.17,453.9007
"2020-12-05 13:28:00",35896,14.18,10.56,10063.27,416.0757
"2020-12-05 13:29:00",35897,14.21,10.58,10064.17,409.7715
"2020-12-05 13:30:00",35898,14.23,10.61,10064.17,396.2625
"2020-12-05 13:31:00",35899,14.22,10.63,10062.82,407.52
"2020-12-05 13:32:00",35900,14.22,10.63,10063.27,362.4901
"2020-12-05 13:33:00",35901,14.22,10.65,10062.82,382.3033
"2020-12-05 13:34:00",35902,14.21,10.67,10063.27,422.8301
"2020-12-05 13:35:00",35903,14.22,10.7,10062.82,458.4037
"2020-12-05 13:36:00",35904,14.21,10.74,10063.27,374.6482
"2020-12-05 13:37:00",35905,14.21,10.79,10063.72,394.4613
"2020-12-05 13:38:00",35906,14.2,10.86,10062.37,433.187
"2020-12-05 13:39:00",35907,14.18,10.9,10062.82,376.4494
"2020-12-05 13:40:00",35908,14.21,10.95,10063.72,364.2914
"2020-12-05 13:41:00",35909,14.21,10.99,10063.27,380.9524
"2020-12-05 13:42:00",35910,14.23,11.04,10064.17,384.5548
"2020-12-05 13:43:00",35911,14.21,11.06,10063.72,405.2685
"2020-12-05 13:44:00",35912,14.21,11.11,10062.82,392.6602
"2020-12-05 13:45:00",35913,14.22,11.13,10064.17,351.2327
"2020-12-05 13:46:00",35914,14.21,11.15,10064.17,396.2625
"2020-12-05 13:47:00",35915,14.21,11.15,10061.92,345.8291
"2020-12-05 13:48:00",35916,14.2,11.18,10063.72,365.6422
"2020-12-05 13:49:00",35917,14.22,11.18,10063.27,373.7476
"2020-12-05 13:50:00",35918,14.21,11.18,10062.37,368.344
"2020-12-05 13:51:00",35919,14.2,11.2,10063.72,345.8291
"2020-12-05 13:52:00",35920,14.21,11.22,10063.27,347.6303
"2020-12-05 13:53:00",35921,14.2,11.24,10062.37,370.5956
"2020-12-05 13:54:00",35922,14.22,11.24,10063.72,371.0458
"2020-12-05 13:55:00",35923,14.21,11.27,10063.27,383.6542
"2020-12-05 13:56:00",35924,14.21,11.27,10063.72,317.4603
"2020-12-05 13:57:00",35925,14.21,11.29,10063.72,369.2446
"2020-12-05 13:58:00",35926,14.2,11.29,10063.72,371.4961
"2020-12-05 13:59:00",35927,14.18,11.31,10063.72,429.1343
"2020-12-05 14:00:00",35928,14.21,11.31,10063.72,347.6303
"2020-12-05 14:01:00",35929,14.21,11.31,10064.17,357.5369
"2020-12-05 14:02:00",35930,14.2,11.33,10063.72,389.9583
"2020-12-05 14:03:00",35931,14.22,11.33,10062.82,327.8172
"2020-12-05 14:04:00",35932,14.21,11.33,10063.27,347.6303
"2020-12-05 14:05:00",35933,14.21,11.36,10064.17,356.1859
"2020-12-05 14:06:00",35934,14.21,11.36,10062.37,377.35
"2020-12-05 14:07:00",35935,14.21,11.36,10063.72,395.3619
"2020-12-05 14:08:00",35936,14.22,11.36,10063.27,405.7188
"2020-12-05 14:09:00",35937,14.21,11.36,10061.92,327.3669
"2020-12-05 14:10:00",35938,14.21,11.36,10063.72,373.7476
"2020-12-05 14:11:00",35939,14.21,11.36,10063.72,436.3391
"2020-12-05 14:12:00",35940,14.21,11.36,10063.27,366.5428
"2020-12-05 14:13:00",35941,14.22,11.36,10064.17,376.4494
"2020-12-05 14:14:00",35942,14.21,11.33,10064.17,469.6612
"2020-12-05 14:15:00",35943,14.18,11.33,10063.27,468.3103
"2020-12-05 14:16:00",35944,14.21,11.31,10064.17,457.9534
"2020-12-05 14:17:00",35945,14.21,11.29,10064.17,417.8768
"2020-12-05 14:18:00",35946,14.2,11.29,10062.37,471.0121
"2020-12-05 14:19:00",35947,14.21,11.29,10063.72,449.3977
"2020-12-05 14:20:00",35948,14.21,11.27,10063.27,450.2983
"2020-12-05 14:21:00",35949,14.21,11.27,10063.27,431.8361
"2020-12-05 14:22:00",35950,14.23,11.27,10063.27,416.0757
"2020-12-05 14:23:00",35951,14.21,11.27,10062.82,449.3977
"2020-12-05 14:24:00",35952,14.2,11.24,10063.27,380.9524
"2020-12-05 14:25:00",35953,14.18,11.24,10063.27,419.2278
"2020-12-05 14:26:00",35954,14.22,11.22,10062.82,448.4972
"2020-12-05 14:27:00",35955,14.23,11.22,10063.72,445.7953
"2020-12-05 14:28:00",35956,14.2,11.22,10063.72,421.9295
"2020-12-05 14:29:00",35957,14.21,11.2,10064.17,414.2744
"2020-12-05 14:30:00",35958,14.18,11.18,10063.72,406.1691
"2020-12-05 14:31:00",35959,14.21,11.18,10063.27,433.187
"2020-12-05 14:32:00",35960,14.22,11.18,10064.17,389.9583
"2020-12-05 14:33:00",35961,14.23,11.15,10064.17,418.7775
"2020-12-05 14:34:00",35962,14.21,11.15,10061.92,443.0935
"2020-12-05 14:35:00",35963,14.23,11.15,10063.27,399.4146
"2020-12-05 14:36:00",35964,14.21,11.13,10063.72,404.3679
"2020-12-05 14:37:00",35965,14.23,11.13,10062.82,398.0637
"2020-12-05 14:38:00",35966,14.22,11.11,10063.72,421.0289
"2020-12-05 14:39:00",35967,14.22,11.11,10063.27,376.4494
"2020-12-05 14:40:00",35968,14.21,11.11,10061.92,426.8828
"2020-12-05 14:41:00",35969,14.2,11.08,10064.17,352.1333
"2020-12-05 14:42:00",35970,14.21,11.08,10063.27,426.8828
"2020-12-05 14:43:00",35971,14.22,11.08,10063.27,453.9007
"2020-12-05 14:44:00",35972,14.23,11.06,10063.72,416.0757
"2020-12-05 14:45:00",35973,14.21,11.06,10063.72,411.1224
"2020-12-05 14:46:00",35974,14.21,11.04,10063.72,403.9176
"2020-12-05 14:47:00",35975,14.23,11.04,10063.72,408.8709
"2020-12-05 14:48:00",35976,14.22,11.04,10064.17,409.7715
"2020-12-05 14:49:00",35977,14.18,11.04,10062.82,398.9643
"2020-12-05 14:50:00",35978,14.22,11.04,10063.27,362.0398
"2020-12-05 14:51:00",35979,14.22,11.06,10063.27,335.022
"2020-12-05 14:52:00",35980,14.2,11.08,10063.72,399.8649
"2020-12-05 14:53:00",35981,14.22,11.08,10062.82,370.1452
"2020-12-05 14:54:00",35982,14.18,11.11,10063.27,366.9931
"2020-12-05 14:55:00",35983,14.22,11.11,10063.27,420.1283
"2020-12-05 14:56:00",35984,14.22,11.11,10062.37,401.6661
"2020-12-05 14:57:00",35985,14.21,11.11,10063.27,420.5786
"2020-12-05 14:58:00",35986,14.21,11.08,10064.17,389.0577
"2020-12-05 14:59:00",35987,14.21,11.08,10063.27,444.8947
"2020-12-05 15:00:00",35988,14.21,11.08,10064.17,438.5906
"2020-12-05 15:01:00",35989,14.21,11.06,10064.17,449.848
"2020-12-05 15:02:00",35990,14.2,11.04,10063.27,441.2924
"2020-12-05 15:03:00",35991,14.21,11.04,10064.17,450.2983
"2020-12-05 15:04:00",35992,14.22,11.02,10064.17,442.6433
"2020-12-05 15:05:00",35993,14.2,10.99,10061.92,473.2635
"2020-12-05 15:06:00",35994,14.23,10.99,10063.72,440.3918
"2020-12-05 15:07:00",35995,14.2,10.99,10063.72,472.8133
"2020-12-05 15:08:00",35996,14.22,10.97,10062.82,505.2347
"2020-12-05 15:09:00",35997,14.23,10.95,10064.17,501.6323
"2020-12-05 15:10:00",35998,14.2,10.93,10062.82,515.5916
"2020-12-05 15:11:00",35999,14.2,10.93,10062.37,462.4564
"2020-12-05 15:12:00",36000,14.22,10.9,10063.72,416.0757
"2020-12-05 15:13:00",36001,14.21,10.9,10063.27,509.7377
"2020-12-05 15:14:00",36002,14.22,10.88,10063.72,448.0468
"2020-12-05 15:15:00",36003,14.2,10.88,10063.72,424.181
"2020-12-05 15:16:00",36004,14.2,10.88,10064.17,463.8073
"2020-12-05 15:17:00",36005,14.21,10.88,10063.72,419.6781
"2020-12-05 15:18:00",36006,14.23,10.88,10063.72,431.3858
"2020-12-05 15:19:00",36007,14.21,10.88,10063.72,434.9882
"2020-12-05 15:20:00",36008,14.2,10.88,10063.27,410.6721
"2020-12-05 15:21:00",36009,14.21,10.9,10062.82,426.4325
"2020-12-05 15:22:00",36010,14.22,10.9,10062.82,462.9067
"2020-12-05 15:23:00",36011,14.2,10.9,10063.72,386.356
"2020-12-05 15:24:00",36012,14.21,10.9,10062.37,406.1691
"2020-12-05 15:25:00",36013,14.22,10.9,10063.27,422.3799
"2020-12-05 15:26:00",36014,14.22,10.9,10063.27,398.0637
"2020-12-05 15:27:00",36015,14.21,10.9,10061.92,434.9882
"2020-12-05 15:28:00",36016,14.22,10.93,10063.72,422.8301
"2020-12-05 15:29:00",36017,14.2,10.93,10063.72,391.7595
"2020-12-05 15:30:00",36018,14.22,10.93,10063.27,373.2973
"2020-12-05 15:31:00",36019,14.21,10.93,10064.17,384.5548
"2020-12-05 15:32:00",36020,14.23,10.93,10064.17,364.7417
"2020-12-05 15:33:00",36021,14.23,10.93,10062.82,427.7834
"2020-12-05 15:34:00",36022,14.21,10.93,10064.17,439.9415
"2020-12-05 15:35:00",36023,14.21,10.9,10064.17,413.8242
"2020-12-05 15:36:00",36024,14.2,10.9,10062.37,447.1462
"2020-12-05 15:37:00",36025,14.22,10.9,10063.27,451.1989
"2020-12-05 15:38:00",36026,14.21,10.9,10063.27,399.8649
"2020-12-05 15:39:00",36027,14.23,10.88,10063.27,398.0637
"2020-12-05 15:40:00",36028,14.21,10.88,10063.72,431.8361
"2020-12-05 15:41:00",36029,14.21,10.86,10062.37,390.859
"2020-12-05 15:42:00",36030,14.23,10.86,10062.82,443.0935
"2020-12-05 15:43:00",36031,14.22,10.83,10063.27,509.2874
"2020-12-05 15:44:00",36032,14.22,10.81,10063.27,502.0826
"2020-12-05 15:45:00",36033,14.21,10.81,10063.72,520.0945
"2020-12-05 15:46:00",36034,14.2,10.79,10063.27,545.7616
"2020-12-05 15:47:00",36035,14.21,10.79,10064.17,528.6502
"2020-12-05 15:48:00",36036,14.21,10.77,10064.17,495.3282
"2020-12-05 15:49:00",36037,14.2,10.74,10063.27,583.5866
"2020-12-05 15:50:00",36038,14.21,10.74,10064.17,532.2526
"2020-12-05 15:51:00",36039,14.2,10.72,10064.17,492.6264
"2020-12-05 15:52:00",36040,14.21,10.72,10062.37,554.7675
"2020-12-05 15:53:00",36041,14.21,10.7,10064.17,589.8908
"2020-12-05 15:54:00",36042,14.23,10.67,10063.72,553.4167
"2020-12-05 15:55:00",36043,14.21,10.67,10062.37,600.698
"2020-12-05 15:56:00",36044,14.2,10.65,10063.72,593.9435
"2020-12-05 15:57:00",36045,14.21,10.63,10062.82,608.8033
"2020-12-05 15:58:00",36046,14.21,10.63,10061.92,628.6165
"2020-12-05 15:59:00",36047,14.21,10.61,10063.72,590.7914
"2020-12-05 16:00:00",36048,14.21,10.58,10063.72,611.9554
"2020-12-05 16:01:00",36049,14.22,10.58,10063.27,632.2189
"2020-12-05 16:02:00",36050,14.21,10.56,10064.17,607.9028
"2020-12-05 16:03:00",36051,14.21,10.54,10064.17,617.359
"2020-12-05 16:04:00",36052,14.21,10.54,10063.27,578.183
"2020-12-05 16:05:00",36053,14.21,10.54,10064.17,651.1314
"2020-12-05 16:06:00",36054,14.22,10.52,10064.17,659.2368
"2020-12-05 16:07:00",36055,14.19,10.49,10062.82,669.1433
"2020-12-05 16:08:00",36056,14.23,10.49,10063.27,676.3481
"2020-12-05 16:09:00",36057,14.21,10.47,10062.82,718.6761
"2020-12-05 16:10:00",36058,14.21,10.45,10063.72,722.2785
"2020-12-05 16:11:00",36059,14.21,10.45,10063.27,673.196
"2020-12-05 16:12:00",36060,14.21,10.43,10063.27,678.1493
"2020-12-05 16:13:00",36061,14.22,10.4,10062.82,695.2606
"2020-12-05 16:14:00",36062,14.21,10.4,10062.82,692.5588
"2020-12-05 16:15:00",36063,14.22,10.38,10063.72,768.6592
"2020-12-05 16:16:00",36064,14.21,10.36,10064.17,727.6821
"2020-12-05 16:17:00",36065,14.21,10.36,10063.27,760.5539
"2020-12-05 16:18:00",36066,14.21,10.34,10064.17,798.3789
"2020-12-05 16:19:00",36067,14.2,10.34,10064.17,770.9107
"2020-12-05 16:20:00",36068,14.22,10.31,10063.27,740.2905
"2020-12-05 16:21:00",36069,14.21,10.29,10064.17,800.6304
"2020-12-05 16:22:00",36070,14.21,10.29,10064.17,800.1801
"2020-12-05 16:23:00",36071,14.21,10.27,10061.92,758.3024
"2020-12-05 16:24:00",36072,14.21,10.27,10063.72,790.7239
"2020-12-05 16:25:00",36073,14.22,10.25,10063.27,811.8879
"2020-12-05 16:26:00",36074,14.21,10.22,10062.37,834.8531
"2020-12-05 16:27:00",36075,14.21,10.22,10063.72,782.6185
"2020-12-05 16:28:00",36076,14.21,10.2,10062.82,849.2626
"2020-12-05 16:29:00",36077,14.21,10.18,10062.37,807.3849
"2020-12-05 16:30:00",36078,14.21,10.18,10063.72,886.1871
"2020-12-05 16:31:00",36079,14.21,10.16,10063.27,864.5728
"2020-12-05 16:32:00",36080,14.21,10.16,10063.27,837.5549
"2020-12-05 16:33:00",36081,14.21,10.13,10064.17,887.9883
"2020-12-05 16:34:00",36082,14.23,10.13,10063.72,883.4854
"2020-12-05 16:35:00",36083,14.2,10.11,10063.27,893.3918
"2020-12-05 16:36:00",36084,14.2,10.09,10063.72,890.6901
"2020-12-05 16:37:00",36085,14.21,10.09,10064.17,878.0818
"2020-12-05 16:38:00",36086,14.21,10.06,10063.27,876.7309
"2020-12-05 16:39:00",36087,14.23,10.04,10062.82,878.0817
"2020-12-05 16:40:00",36088,14.2,10.04,10062.37,879.883
"2020-12-05 16:41:00",36089,14.23,10.02,10064.17,945.6265
"2020-12-05 16:42:00",36090,14.21,10,10062.82,942.0241
"2020-12-05 16:43:00",36091,14.21,10,10063.27,906.4505
"2020-12-05 16:44:00",36092,14.21,9.97,10062.82,921.7607
"2020-12-05 16:45:00",36093,14.21,9.95,10062.37,936.6205
"2020-12-05 16:46:00",36094,14.23,9.95,10063.72,984.8025
"2020-12-05 16:47:00",36095,14.21,9.93,10063.72,991.5569
"2020-12-05 16:48:00",36096,14.22,9.91,10062.82,1003.265
"2020-12-05 16:49:00",36097,14.21,9.88,10064.17,983.4516
"2020-12-05 16:50:00",36098,14.21,9.86,10063.72,1042.891
"2020-12-05 16:51:00",36099,14.21,9.84,10063.27,1067.207
"2020-12-05 16:52:00",36100,14.21,9.82,10064.17,1038.388
"2020-12-05 16:53:00",36101,14.21,9.82,10064.17,1063.154
"2020-12-05 16:54:00",36102,14.21,9.79,10061.92,1111.787
"2020-12-05 16:55:00",36103,14.21,9.77,10064.17,1113.138
"2020-12-05 16:56:00",36104,14.21,9.75,10063.27,1120.342
"2020-12-05 16:57:00",36105,14.21,9.73,10062.82,1131.149
"2020-12-05 16:58:00",36106,14.22,9.71,10063.27,1177.08
"2020-12-05 16:59:00",36107,14.21,9.68,10062.37,1196.893
"2020-12-05 17:00:00",36108,14.23,9.68,10062.37,1238.32
"2020-12-05 17:01:00",36109,14.21,9.66,10063.72,1214.905
"2020-12-05 17:02:00",36110,14.21,9.62,10063.27,1236.97
"2020-12-05 17:03:00",36111,14.21,9.62,10063.72,1286.502
"2020-12-05 17:04:00",36112,14.21,9.59,10063.72,1256.332
"2020-12-05 17:05:00",36113,14.23,9.57,10063.72,1234.268
"2020-12-05 17:06:00",36114,14.21,9.57,10063.72,1327.029
"2020-12-05 17:07:00",36115,14.2,9.55,10063.27,1290.555
"2020-12-05 17:08:00",36116,14.22,9.52,10064.17,1346.842
"2020-12-05 17:09:00",36117,14.21,9.52,10063.72,1396.375
"2020-12-05 17:10:00",36118,14.21,9.52,10062.82,1349.994
"2020-12-05 17:11:00",36119,14.21,9.5,10062.37,1298.21
"2020-12-05 17:12:00",36120,14.22,9.48,10064.17,1356.299
"2020-12-05 17:13:00",36121,14.21,9.48,10062.37,1415.738
"2020-12-05 17:14:00",36122,14.21,9.48,10063.72,1413.937
"2020-12-05 17:15:00",36123,14.21,9.46,10062.82,1377.012
"2020-12-05 17:16:00",36124,14.21,9.46,10061.92,1404.931
"2020-12-05 17:17:00",36125,14.23,9.44,10063.27,1398.627
"2020-12-05 17:18:00",36126,14.21,9.44,10063.27,1417.539
"2020-12-05 17:19:00",36127,14.21,9.44,10063.27,1391.872
"2020-12-05 17:20:00",36128,14.21,9.41,10064.17,1481.031
"2020-12-05 17:21:00",36129,14.21,9.41,10064.17,1449.961
"2020-12-05 17:22:00",36130,14.23,9.39,10062.82,1443.656
"2020-12-05 17:23:00",36131,14.22,9.39,10064.17,1478.78
"2020-12-05 17:24:00",36132,14.22,9.37,10064.17,1474.277
"2020-12-05 17:25:00",36133,14.21,9.37,10061.92,1479.68
"2020-12-05 17:26:00",36134,14.21,9.35,10063.72,1447.709
"2020-12-05 17:27:00",36135,14.21,9.35,10062.82,1505.797
"2020-12-05 17:28:00",36136,14.21,9.35,10062.82,1524.71
"2020-12-05 17:29:00",36137,14.21,9.35,10063.72,1515.254
"2020-12-05 17:30:00",36138,14.22,9.35,10063.27,1559.833
"2020-12-05 17:31:00",36139,14.22,9.32,10062.82,1539.12
"2020-12-05 17:32:00",36140,14.2,9.32,10063.27,1551.728
"2020-12-05 17:33:00",36141,14.21,9.32,10062.82,1542.722
"2020-12-05 17:34:00",36142,14.21,9.3,10063.27,1558.032
"2020-12-05 17:35:00",36143,14.21,9.3,10063.72,1550.828
"2020-12-05 17:36:00",36144,14.21,9.3,10064.17,1592.255
"2020-12-05 17:37:00",36145,14.21,9.3,10063.72,1633.682
"2020-12-05 17:38:00",36146,14.21,9.28,10063.72,1620.624
"2020-12-05 17:39:00",36147,14.21,9.28,10063.27,1587.752
"2020-12-05 17:40:00",36148,14.21,9.28,10063.27,1606.664
"2020-12-05 17:41:00",36149,14.2,9.26,10062.37,1595.407
"2020-12-05 17:42:00",36150,14.22,9.26,10063.27,1612.068
"2020-12-05 17:43:00",36151,14.21,9.26,10063.72,1615.67
"2020-12-05 17:44:00",36152,14.22,9.26,10061.92,1610.267
"2020-12-05 17:45:00",36153,14.21,9.24,10063.72,1690.87
"2020-12-05 17:46:00",36154,14.22,9.24,10062.37,1624.676
"2020-12-05 17:47:00",36155,14.2,9.24,10061.92,1626.478
"2020-12-05 17:48:00",36156,14.22,9.21,10063.72,1669.706
"2020-12-05 17:49:00",36157,14.21,9.21,10062.82,1669.256
"2020-12-05 17:50:00",36158,14.22,9.21,10063.27,1656.197
"2020-12-05 17:51:00",36159,14.22,9.21,10064.17,1690.87
"2020-12-05 17:52:00",36160,14.2,9.19,10063.72,1703.028
"2020-12-05 17:53:00",36161,14.22,9.19,10063.27,1714.736
"2020-12-05 17:54:00",36162,14.22,9.17,10063.72,1664.753
"2020-12-05 17:55:00",36163,14.21,9.17,10063.72,1634.583
"2020-12-05 17:56:00",36164,14.22,9.17,10062.37,1745.356
"2020-12-05 17:57:00",36165,14.2,9.15,10063.72,1720.59
"2020-12-05 17:58:00",36166,14.2,9.12,10062.37,1708.432
"2020-12-05 17:59:00",36167,14.2,9.12,10062.82,1741.754
"2020-12-05 18:00:00",36168,14.21,9.1,10063.27,1706.18
"2020-12-05 18:01:00",36169,14.21,9.1,10063.27,1729.146
"2020-12-05 18:02:00",36170,14.22,9.08,10062.82,1760.667
"2020-12-05 18:03:00",36171,14.22,9.08,10062.82,1736.35
"2020-12-05 18:04:00",36172,14.21,9.06,10062.37,1768.772
"2020-12-05 18:05:00",36173,14.21,9.06,10064.17,1749.859
"2020-12-05 18:06:00",36174,14.21,9.03,10063.27,1746.257
"2020-12-05 18:07:00",36175,14.21,9.03,10064.17,1768.772
"2020-12-05 18:08:00",36176,14.21,9.01,10063.27,1802.544
"2020-12-05 18:09:00",36177,14.21,8.99,10063.27,1757.965
"2020-12-05 18:10:00",36178,14.21,8.99,10063.27,1721.491
"2020-12-05 18:11:00",36179,14.21,8.99,10064.17,1771.474
"2020-12-05 18:12:00",36180,14.21,8.97,10061.92,1799.392
"2020-12-05 18:13:00",36181,14.21,8.94,10063.27,1794.889
"2020-12-05 18:14:00",36182,14.21,8.94,10063.27,1782.281
"2020-12-05 18:15:00",36183,14.21,8.92,10061.92,1734.549
"2020-12-05 18:16:00",36184,14.21,8.92,10064.17,1816.053
"2020-12-05 18:17:00",36185,14.22,8.9,10063.27,1760.667
"2020-12-05 18:18:00",36186,14.21,8.9,10061.92,1766.52
"2020-12-05 18:19:00",36187,14.21,8.9,10063.72,1776.877
"2020-12-05 18:20:00",36188,14.21,8.88,10062.82,1758.865
"2020-12-05 18:21:00",36189,14.21,8.88,10063.27,1780.48
"2020-12-05 18:22:00",36190,14.21,8.86,10063.72,1806.597
"2020-12-05 18:23:00",36191,14.2,8.86,10063.72,1810.65
"2020-12-05 18:24:00",36192,14.22,8.86,10063.27,1873.241
"2020-12-05 18:25:00",36193,14.21,8.83,10063.72,1799.842
"2020-12-05 18:26:00",36194,14.21,8.81,10063.72,1835.866
