"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20180828.CR6","52416","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2018-09-05 17:10:00",1160,13.32,37.99,28.02349,26.69631,25.55731,21.55667,16.81787,13.57174,12.16497,12.12661,12.10818,12.0884,-0.063176,-0.604505,13.36715,-0.072536,-0.675148,12.13593,180905,170917,26.924,39.06,37.67,24.49,118.69,9.47,0.85,3.5,0.18,0.23,5.11,15.38,1.07,0.755,5.9,12.42,1.17
"2018-09-05 17:20:00",1161,13.32,37.92,28.12924,26.73373,25.51086,21.55294,16.80615,13.36837,12.17202,12.1275,12.10925,12.08914,-0.062569,-0.596261,13.18378,-0.072625,-0.676045,12.14037,180905,171917,26.945,39.09,37.69,24.5,118.97,9.49,0.81,3.33,0.13,0.19,5.11,15.39,1.07,0.755,5.89,12.4,1.18
"2018-09-05 17:30:00",1162,13.31,37.68,27.87145,26.66168,25.55001,21.52114,16.9685,13.20507,12.17251,12.13,12.10961,12.09014,-0.063315,-0.601574,13.04994,-0.072363,-0.673526,12.13485,180905,172917,26.957,39.09,37.68,24.49,118.5,9.45,0.77,3.16,0.21,0.26,5.1,15.36,1.07,0.753,5.89,12.4,1.16
"2018-09-05 17:40:00",1163,13.32,37.38,27.64361,26.66558,25.56466,21.61083,17.12969,13.06671,12.15725,12.13146,12.11007,12.09017,-0.063554,-0.601423,12.86994,-0.072833,-0.677968,12.13914,180905,173917,26.964,39.1,37.69,24.5,118.77,9.47,0.79,3.24,0.12,0.18,5.11,15.4,1.07,0.753,5.89,12.36,1.18
"2018-09-05 17:50:00",1164,13.09,36.81,27.63174,26.70342,25.55203,21.60671,17.13659,12.98355,12.14361,12.13296,12.11117,12.09094,-0.064199,-0.605397,12.71336,-0.073034,-0.679948,12.14664,180905,174917,26.984,39.12,37.69,24.5,118.69,9.46,0.94,3.87,0.18,0.24,5.12,15.43,1.07,0.753,5.89,12.15,1.2
"2018-09-05 18:00:00",1165,13.04,35.95,27.76794,26.76443,25.57064,21.52996,17.15621,12.96444,12.13983,12.12933,12.10983,12.09167,-0.064603,-0.608656,12.67337,-0.072282,-0.672916,12.14451,180905,175917,27.007,39.13,37.69,24.5,118.31,9.43,0.9,3.71,0.1,0.15,5.13,15.44,1.06,0.75,5.9,12.12,1.18
"2018-09-05 18:10:00",1166,13,35.12,27.79138,26.83364,25.61276,21.46987,17.1083,12.94818,12.13775,12.12707,12.10964,12.09127,-0.06499,-0.612902,12.71717,-0.072799,-0.677634,12.13806,180905,180917,27.099,39.24,37.72,24.52,121.15,9.64,0.99,4.08,0.21,0.26,5.31,15.99,1.06,0.746,5.89,12.12,1.18
"2018-09-05 18:20:00",1167,13,34.38,27.927,26.89047,25.58163,21.46404,16.98336,13.05017,12.13339,12.12765,12.11077,12.09002,-0.065173,-0.615426,12.77467,-0.072506,-0.67496,12.14189,180905,181917,27.214,39.31,37.71,24.51,121.34,9.63,0.99,4.08,0.16,0.22,5.29,15.94,1.05,0.744,5.89,12.12,1.18
"2018-09-05 18:30:00",1168,12.99,33.74,27.98202,26.87054,25.64242,21.54247,17.01968,13.00411,12.13116,12.12679,12.10784,12.08944,-0.065086,-0.614465,12.76459,-0.072725,-0.676888,12.13454,180905,182915,27.174,39.32,37.75,24.54,123.09,9.78,0.87,3.6,0.14,0.2,5.46,16.42,1.05,0.741,5.89,12.02,1.19
"2018-09-05 18:40:00",1169,12.95,33.19,28.16134,26.89083,25.49029,21.73129,17.15273,13.05532,12.13644,12.12759,12.10732,12.08859,-0.065106,-0.613715,12.69658,-0.072376,-0.673691,12.13776,180905,183917,27.224,39.32,37.72,24.52,120.43,9.56,0.78,3.22,0.17,0.22,5.09,15.32,1.05,0.739,5.89,12.01,1.18
"2018-09-05 18:50:00",1170,12.95,32.72,28.31213,26.91384,25.37417,21.64944,17.08419,13.01425,12.13455,12.13076,12.10873,12.08804,-0.065317,-0.615695,12.69596,-0.072562,-0.675305,12.13025,180905,184917,27.506,39.61,37.8,24.57,120.48,9.51,1,4.11,0.19,0.24,5.08,15.3,1.05,0.738,5.89,11.99,1.18
"2018-09-05 19:00:00",1171,12.94,32.31,28.4522,27.05056,25.41223,21.83019,16.7528,12.95941,12.13357,12.13082,12.10986,12.08837,-0.065554,-0.619513,12.81005,-0.072777,-0.677406,12.13654,180905,185917,27.477,39.57,37.78,24.56,118.89,9.39,0.93,3.83,0.23,0.28,5.1,15.35,1.04,0.738,5.9,11.98,1.17
"2018-09-05 19:10:00",1172,12.92,31.93,28.39202,27.1004,25.50189,21.80291,16.56194,12.86315,12.13299,12.1325,12.11093,12.08752,-0.065541,-0.617811,12.69596,-0.072347,-0.673315,12.13055,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2018-09-05 19:20:00",1173,12.92,31.58,28.31799,27.11373,25.52572,21.81826,16.47573,12.79516,12.13207,12.13281,12.11007,12.08654,-0.065739,-0.617777,12.55962,-0.072971,-0.679122,12.13071,180905,191917,27.559,39.61,37.76,24.55,117.52,9.27,0.93,3.84,0.13,0.18,4.83,14.54,1.04,0.737,5.89,11.95,1.18
"2018-09-05 19:30:00",1174,12.92,31.25,28.30792,26.8641,25.54052,21.95019,16.49197,12.78189,12.13119,12.1322,12.10931,12.08904,-0.065713,-0.617504,12.55749,-0.07296,-0.679092,12.13531,180905,192917,27.498,39.54,37.74,24.53,118.08,9.33,0.91,3.74,0.22,0.27,4.85,14.61,1.04,0.737,5.89,11.94,1.18
"2018-09-05 19:40:00",1175,12.92,30.92,28.26016,26.80999,25.49688,21.94824,16.28344,12.93362,12.13143,12.1293,12.10821,12.08898,-0.065649,-0.618516,12.67353,-0.072933,-0.678899,12.13914,180905,193917,27.378,39.45,37.73,24.53,119.18,9.43,1.08,4.41,0.25,0.31,5.05,15.19,1.04,0.735,5.89,11.93,1.16
"2018-09-05 19:50:00",1176,12.91,30.58,28.20196,26.81936,25.44387,21.84014,16.41552,13.12545,12.13125,12.13119,12.10882,12.09142,-0.06438,-0.608234,12.79664,-0.073216,-0.681604,12.14404,180905,194917,27.407,39.48,37.74,24.53,118.96,9.41,0.9,3.7,0.18,0.24,4.97,14.98,1.04,0.736,5.89,11.92,1.18
"2018-09-05 20:00:00",1177,12.88,30.25,28.14645,26.8937,25.46408,21.81033,16.428,13.20904,12.13632,12.13241,12.11184,12.09277,-0.065226,-0.619245,13.01463,-0.072683,-0.676663,12.14497,180905,195917,27.419,39.49,37.75,24.53,119.09,9.42,1.01,4.15,0.2,0.25,4.95,14.91,1.04,0.737,5.89,11.92,1.18
"2018-09-05 20:10:00",1178,12.89,29.93,28.10919,26.92761,25.55905,21.79296,16.58419,13.18124,12.1484,12.1332,12.11086,12.09237,-0.063915,-0.6071,13.0367,-0.072662,-0.676456,12.14465,180905,200917,27.461,39.53,37.75,24.54,118.36,9.35,0.9,3.69,0.13,0.19,4.87,14.66,1.04,0.735,5.89,11.91,1.18
"2018-09-05 20:20:00",1179,12.89,29.66,28.07531,26.9555,25.64028,21.78732,16.66284,13.10024,12.14038,12.13226,12.11477,12.09127,-0.063912,-0.605324,12.90819,-0.073225,-0.681628,12.1399,180905,201917,27.51,39.59,37.78,24.56,117.65,9.29,1.02,4.16,0.18,0.23,4.73,14.23,1.04,0.736,5.89,11.91,1.19
"2018-09-05 20:30:00",1180,12.87,29.41,28.02838,26.97253,25.71823,21.65335,16.73928,13.01397,12.13424,12.13098,12.11077,12.09152,-0.064291,-0.607884,12.83261,-0.072765,-0.677419,12.14496,180905,202917,27.565,39.63,37.78,24.56,116.56,9.19,0.78,3.23,0.15,0.2,4.74,14.26,1.04,0.736,5.89,11.9,1.17
"2018-09-05 20:40:00",1181,12.88,29.2,27.97894,27.02017,25.65038,21.66564,16.98513,12.95739,12.14575,12.1304,12.11202,12.09124,-0.065519,-0.618731,12.77726,-0.072778,-0.677517,12.14343,180905,203917,27.729,39.81,37.84,24.59,115.34,9.07,0.77,3.19,0.18,0.24,4.57,13.76,1.04,0.735,5.89,11.89,1.18
"2018-09-05 20:50:00",1182,12.88,29.02,27.9277,27.05871,25.57025,21.68945,16.89315,13.06381,12.14269,12.13577,12.11532,12.09268,-0.064542,-0.610581,12.85638,-0.073233,-0.681787,12.14513,180905,204917,27.723,39.79,37.82,24.58,114.99,9.05,0.84,3.47,0.18,0.23,4.62,13.93,1.04,0.736,5.89,11.89,1.18
"2018-09-05 21:00:00",1183,12.88,28.87,27.91879,27.04708,25.50656,21.75793,16.83648,13.0371,12.14385,12.13589,12.11566,12.09304,-0.064987,-0.613672,12.77482,-0.072683,-0.676651,12.14419,180905,205917,27.76,39.81,37.82,24.58,114.71,9.02,0.85,3.51,0.2,0.25,4.53,13.64,1.04,0.737,5.89,11.88,1.18
"2018-09-05 21:10:00",1184,12.85,28.73,27.90817,27.04769,25.471,21.85711,16.6445,13.00662,12.13955,12.1361,12.11785,12.09612,-0.065475,-0.618458,12.78793,-0.072595,-0.675901,12.14879,180905,210917,27.803,39.86,37.83,24.59,114.37,8.98,0.69,2.86,0.19,0.25,4.51,13.58,1.04,0.737,5.89,11.88,1.18
"2018-09-05 21:20:00",1185,12.86,28.61,27.86337,27.06976,25.35147,21.77813,16.62341,12.97048,12.13708,12.13375,12.11932,12.09857,-0.065441,-0.617512,12.74281,-0.072777,-0.677587,12.14849,180905,211917,27.743,39.79,37.81,24.57,114.6,9.01,0.84,3.45,0.16,0.21,4.56,13.75,1.05,0.739,5.89,11.88,1.18
"2018-09-05 21:30:00",1186,12.85,28.49,27.81539,27.11407,25.33196,21.83984,16.56838,12.99383,12.1376,12.13174,12.11822,12.1018,-0.064566,-0.610489,12.83307,-0.072939,-0.67909,12.14802,180905,212917,27.751,39.8,37.82,24.58,114.33,8.99,0.71,2.95,0.21,0.27,4.58,13.8,1.05,0.741,5.89,11.87,1.17
"2018-09-05 21:40:00",1187,12.84,28.37,27.77685,27.19699,25.30416,21.87225,16.61257,13.09219,12.13491,12.13278,12.11932,12.10485,-0.064122,-0.606902,12.87802,-0.072967,-0.679372,12.1491,180905,213917,27.755,39.8,37.81,24.58,114.22,8.98,0.85,3.5,0.17,0.23,4.55,13.69,1.05,0.744,5.89,11.87,1.18
"2018-09-05 21:50:00",1188,12.85,28.25,27.71835,27.26849,25.26745,21.97003,16.65637,13.25121,12.13751,12.13101,12.1148,12.10015,-0.063977,-0.607614,13.03152,-0.072999,-0.679659,12.14879,180905,214917,27.753,39.78,37.8,24.57,114.23,8.98,0.85,3.49,0.18,0.23,4.53,13.66,1.05,0.745,5.89,11.87,1.18
"2018-09-05 22:00:00",1189,12.85,28.11,27.70501,27.28204,25.16213,22.06957,16.60012,13.43652,12.14288,12.13006,12.11651,12.09979,-0.063423,-0.60367,13.12965,-0.072729,-0.677145,12.14849,180905,215917,27.743,39.78,37.8,24.57,114.11,8.97,0.81,3.36,0.16,0.22,4.51,13.6,1.06,0.746,5.89,11.86,1.18
"2018-09-05 22:10:00",1190,12.84,27.95,27.68441,27.26614,25.10143,22.13455,16.3908,13.33776,12.14089,12.13095,12.11547,12.10348,-0.063707,-0.607613,13.22086,-0.07253,-0.675415,12.15646,180905,220917,27.713,39.73,37.77,24.55,113.77,8.95,0.79,3.26,0.21,0.27,4.55,13.71,1.06,0.748,5.89,11.85,1.18
"2018-09-05 22:20:00",1191,12.85,27.8,27.64962,27.42187,24.93243,22.14254,16.36962,13.31988,12.15899,12.1296,12.11514,12.09982,-0.063524,-0.605506,13.19397,-0.072682,-0.676686,12.14741,180905,221917,27.675,39.7,37.77,24.55,114.15,8.99,0.8,3.28,0.13,0.18,4.57,13.78,1.06,0.749,5.89,11.85,1.17
"2018-09-05 22:30:00",1192,12.85,27.65,27.61578,27.48483,24.77514,22.21102,16.41708,13.30343,12.17196,12.13055,12.1137,12.09881,-0.063459,-0.604643,13.17618,-0.072764,-0.677438,12.14649,180905,222917,27.657,39.7,37.78,24.56,113.8,8.96,0.94,3.85,0.22,0.27,4.52,13.62,1.06,0.75,5.89,11.85,1.18
"2018-09-05 22:40:00",1193,12.83,27.49,27.59793,27.50613,24.71771,22.24026,16.52444,13.25787,12.17031,12.13052,12.11325,12.09847,-0.063556,-0.60524,13.15186,-0.072683,-0.67669,12.14711,180905,223917,27.62,39.67,37.78,24.56,114.05,8.99,0.71,2.95,0.14,0.19,4.53,13.65,1.06,0.752,5.89,11.83,1.16
"2018-09-05 22:50:00",1194,12.82,27.34,27.55877,27.50552,24.68176,22.21908,16.60421,13.21206,12.17278,12.13156,12.11532,12.09887,-0.063335,-0.602645,13.11566,-0.072842,-0.678157,12.14649,180905,224917,27.588,39.65,37.78,24.56,114.08,9,0.65,2.69,0.12,0.17,4.52,13.61,1.07,0.753,5.89,11.83,1.18
"2018-09-05 23:00:00",1195,12.82,27.22,27.51699,27.50152,24.7275,22.18929,16.72143,13.14898,12.17117,12.13348,12.11535,12.10272,-0.063585,-0.603834,13.02741,-0.072481,-0.674818,12.14758,180905,225917,27.567,39.63,37.77,24.55,113.34,8.94,0.67,2.79,0.16,0.22,4.51,13.59,1.07,0.754,5.89,11.83,1.18
"2018-09-05 23:10:00",1196,12.8,27.1,27.49377,27.47692,24.74212,22.02773,16.74337,13.10137,12.16558,12.13177,12.11541,12.10043,-0.06348,-0.601534,12.93073,-0.07277,-0.677513,12.14802,180905,230917,27.555,39.61,37.77,24.55,113.85,8.98,0.72,2.99,0.15,0.2,4.52,13.63,1.07,0.754,5.89,11.83,1.18
"2018-09-05 23:20:00",1197,12.8,26.98,27.48232,27.4689,24.82592,21.98782,16.75576,13.22604,12.16247,12.12972,12.11572,12.10089,-0.064475,-0.611016,12.9347,-0.072681,-0.676695,12.14834,180905,231916,27.534,39.58,37.76,24.54,114,9,0.74,3.07,0.15,0.2,4.53,13.66,1.07,0.756,5.89,11.83,1.18
"2018-09-05 23:30:00",1198,12.8,26.86,27.45706,27.45516,24.84268,22.03286,16.67929,13.25039,12.1668,12.13,12.11672,12.10272,-0.0647,-0.613725,12.97611,-0.072588,-0.675838,12.14925,180905,232917,27.517,39.57,37.75,24.54,113.66,8.97,0.95,3.89,0.21,0.26,4.55,13.71,1.07,0.756,5.89,11.82,1.18
"2018-09-05 23:40:00",1199,12.81,26.73,27.44296,27.4284,24.92193,22.06207,16.58233,13.19537,12.1657,12.13119,12.11593,12.10397,-0.065099,-0.61773,12.99255,-0.072563,-0.675623,12.15047,180905,233917,27.496,39.55,37.75,24.54,113.68,8.98,0.63,2.61,0.16,0.22,4.54,13.68,1.07,0.757,5.89,11.81,1.18
"2018-09-05 23:50:00",1200,12.82,26.61,27.43252,27.42318,24.89593,22.06262,16.50134,13.15582,12.17474,12.13229,12.11758,12.10287,-0.063822,-0.605649,12.99515,-0.072587,-0.675788,12.1468,180905,234917,27.489,39.55,37.75,24.54,113.31,8.95,0.65,2.71,0.13,0.19,4.54,13.69,1.07,0.758,5.89,11.81,1.17
"2018-09-06 00:00:00",1201,12.8,26.5,27.40667,27.3977,24.8536,22.11798,16.51772,13.1025,12.18087,12.13641,12.11932,12.10293,-0.063642,-0.60389,12.99163,-0.072761,-0.677437,12.14834,180905,235917,27.477,39.54,37.75,24.54,113.41,8.96,0.68,2.82,0.12,0.17,4.56,13.74,1.07,0.759,5.9,11.81,1.18
"2018-09-06 00:10:00",1202,12.79,26.4,27.38085,27.38821,24.87344,22.16387,16.50939,13.09365,12.1769,12.13738,12.11892,12.10177,-0.064261,-0.609517,12.97352,-0.072872,-0.678467,12.14787,180906,917,27.456,39.52,37.74,24.53,113.43,8.96,0.7,2.9,0.17,0.23,4.55,13.71,1.07,0.759,5.89,11.8,1.17
"2018-09-06 00:20:00",1203,12.78,26.31,27.37609,27.36749,24.82104,22.18527,16.44253,13.11395,12.16775,12.13601,12.1181,12.10183,-0.063569,-0.603213,12.99286,-0.072656,-0.676445,12.14726,180906,1917,27.432,39.49,37.73,24.53,113.2,8.95,0.74,3.07,0.17,0.23,4.57,13.78,1.07,0.759,5.89,11.8,1.17
"2018-09-06 00:30:00",1204,12.76,26.22,27.363,27.34536,24.88235,22.16036,16.38497,13.0996,12.16699,12.13574,12.11849,12.10235,-0.064252,-0.609709,12.99332,-0.072791,-0.677709,12.14758,180906,2918,27.414,39.48,37.74,24.53,113.02,8.94,0.81,3.33,0.17,0.22,4.57,13.77,1.08,0.76,5.89,11.79,1.18
"2018-09-06 00:40:00",1205,12.76,26.13,27.33117,27.33676,24.93163,22.23864,16.29745,13.09124,12.1744,12.13909,12.11828,12.10137,-0.063864,-0.60543,12.94917,-0.072681,-0.676694,12.14849,180906,3917,27.4,39.46,37.73,24.52,113.16,8.95,0.87,3.59,0.18,0.23,4.57,13.77,1.08,0.76,5.89,11.79,1.17
"2018-09-06 00:50:00",1206,12.76,26.03,27.32644,27.31121,24.93304,22.23544,16.2763,13.15933,12.18261,12.13983,12.11956,12.10238,-0.064149,-0.608073,12.94505,-0.072369,-0.673771,12.14726,180906,4917,27.378,39.44,37.73,24.52,112.77,8.93,0.82,3.38,0.19,0.24,4.58,13.8,1.08,0.761,5.89,11.78,1.18
"2018-09-06 01:00:00",1207,12.76,25.94,27.3052,27.30444,24.95507,22.13098,16.32168,13.15634,12.18118,12.13973,12.12115,12.10269,-0.064465,-0.611725,12.99316,-0.072973,-0.679416,12.14895,180906,5917,27.369,39.43,37.72,24.52,112.73,8.92,0.69,2.88,0.17,0.22,4.59,13.82,1.08,0.762,5.89,11.78,1.18
"2018-09-06 01:10:00",1208,12.77,25.85,27.2904,27.28427,24.98635,22.09326,16.38149,13.10259,12.17993,12.14056,12.12194,12.10439,-0.063892,-0.606594,13.01553,-0.072696,-0.67689,12.15233,180906,10917,27.349,39.4,37.71,24.51,112.98,8.95,0.76,3.15,0.15,0.21,4.6,13.87,1.08,0.763,5.89,11.77,1.18
"2018-09-06 01:20:00",1209,12.76,25.78,27.2814,27.26956,25.01196,22.08477,16.34338,13.11602,12.18463,12.14282,12.12255,12.10443,-0.0639,-0.606043,12.96957,-0.073036,-0.680048,12.1514,180906,11917,27.337,39.39,37.71,24.51,113.15,8.96,0.7,2.89,0.18,0.24,4.6,13.86,1.08,0.763,5.89,11.77,1.18
"2018-09-06 01:30:00",1210,12.76,25.71,27.25891,27.25991,24.9934,22.13769,16.30288,13.15045,12.18325,12.14706,12.12325,12.10604,-0.063494,-0.603141,13.03973,-0.073188,-0.681427,12.1491,180906,12917,27.321,39.39,37.72,24.52,112.82,8.94,0.71,2.94,0.15,0.21,4.63,13.94,1.08,0.763,5.89,11.77,1.19
"2018-09-06 01:40:00",1211,12.76,25.64,27.23745,27.2449,25.01196,22.17306,16.32223,13.08953,12.18197,12.14575,12.12267,12.10668,-0.063714,-0.604605,12.99346,-0.072954,-0.679282,12.15171,180906,13917,27.3,39.37,37.71,24.51,112.85,8.94,0.79,3.27,0.2,0.26,4.62,13.92,1.08,0.764,5.89,11.76,1.18
"2018-09-06 01:50:00",1212,12.77,25.57,27.22769,27.2131,24.96795,22.22976,16.38101,13.09823,12.17532,12.14672,12.12222,12.10598,-0.064306,-0.609282,12.9248,-0.072598,-0.675975,12.15186,180906,14917,27.276,39.35,37.71,24.51,112.9,8.95,0.8,3.29,0.13,0.18,4.68,14.08,1.08,0.765,5.89,11.76,1.18
"2018-09-06 02:00:00",1213,12.76,25.5,27.2041,27.19451,25.0205,22.23074,16.40087,13.13702,12.1694,12.14272,12.12216,12.10598,-0.064473,-0.61119,12.94884,-0.073118,-0.680835,12.15324,180906,15917,27.256,39.32,37.69,24.5,112.85,8.95,0.67,2.79,0.17,0.22,4.67,14.07,1.08,0.765,5.89,11.75,1.17
"2018-09-06 02:10:00",1214,12.75,25.45,27.17559,27.17425,25.06414,22.21536,16.48324,13.13442,12.1762,12.14355,12.12237,12.10552,-0.064266,-0.609313,12.95494,-0.072389,-0.673993,12.14971,180906,20917,27.233,39.3,37.69,24.5,112.54,8.93,0.79,3.24,0.19,0.24,4.67,14.07,1.08,0.766,5.89,11.75,1.18
"2018-09-06 02:20:00",1215,12.73,25.4,27.16586,27.1549,25.06976,22.20901,16.53713,13.10305,12.17971,12.14291,12.12139,12.10583,-0.064204,-0.608848,12.96349,-0.072335,-0.673469,12.14787,180906,21917,27.217,39.29,37.69,24.5,112.54,8.93,0.78,3.21,0.16,0.22,4.69,14.12,1.09,0.767,5.89,11.75,1.17
"2018-09-06 02:30:00",1216,12.74,25.35,27.14401,27.13403,25.0769,22.15829,16.54675,13.13339,12.17135,12.13955,12.12231,12.10616,-0.064445,-0.611853,13.0163,-0.072235,-0.672589,12.15155,180906,22917,27.194,39.27,37.69,24.5,112.13,8.9,0.76,3.15,0.17,0.22,4.68,14.09,1.09,0.768,5.89,11.75,1.18
"2018-09-06 02:40:00",1217,12.74,25.3,27.11422,27.09765,25.07278,22.14553,16.48269,13.14904,12.17288,12.13909,12.12249,12.10708,-0.064258,-0.610435,13.04278,-0.072486,-0.674978,12.15477,180906,23917,27.165,39.25,37.69,24.5,111.58,8.86,0.76,3.14,0.13,0.18,4.67,14.08,1.09,0.769,5.89,11.74,1.18
"2018-09-06 02:50:00",1218,12.74,25.25,27.08779,27.07229,25.08126,22.13235,16.51443,13.1679,12.17806,12.13851,12.12347,12.10781,-0.063542,-0.603615,13.04111,-0.072378,-0.673989,12.15614,180906,24917,27.136,39.23,37.69,24.5,111.21,8.84,0.77,3.19,0.15,0.2,4.68,14.08,1.09,0.77,5.89,11.74,1.18
"2018-09-06 03:00:00",1219,12.74,25.21,27.05325,27.05197,25.07986,22.20852,16.54754,13.22058,12.17074,12.14111,12.12567,12.10891,-0.063538,-0.603591,13.04234,-0.072961,-0.679497,12.1609,180906,25917,27.107,39.22,37.7,24.51,110.68,8.8,0.79,3.24,0.2,0.25,4.67,14.08,1.09,0.771,5.89,11.73,1.17
"2018-09-06 03:10:00",1220,12.73,25.17,27.03857,27.03417,25.03216,22.19818,16.58694,13.25125,12.16793,12.14114,12.12731,12.11196,-0.063704,-0.605727,13.08401,-0.072894,-0.678936,12.16549,180906,30917,27.098,39.21,37.7,24.5,110.46,8.79,0.8,3.3,0.18,0.23,4.65,14.02,1.09,0.771,5.89,11.73,1.18
"2018-09-06 03:20:00",1221,12.72,25.14,27.01367,27.00949,25.06918,22.12298,16.56753,13.27004,12.16696,12.1408,12.12634,12.11489,-0.063641,-0.605386,13.10274,-0.072478,-0.675145,12.17055,180906,31917,27.061,39.19,37.7,24.51,110.03,8.76,0.92,3.76,0.2,0.25,4.67,14.06,1.09,0.772,5.89,11.73,1.18
"2018-09-06 03:30:00",1222,12.73,25.12,26.99304,26.98263,25.1108,22.11361,16.65255,13.27493,12.1687,12.14184,12.12701,12.11349,-0.063616,-0.604719,13.07094,-0.072858,-0.678661,12.16918,180906,32917,27.048,39.16,37.69,24.5,110.04,8.76,0.7,2.9,0.13,0.19,4.68,14.1,1.09,0.772,5.9,11.72,1.18
"2018-09-06 03:40:00",1223,12.72,25.11,26.95275,26.957,25.10861,22.04675,16.63949,13.24325,12.1708,12.14489,12.12725,12.11276,-0.064187,-0.609606,13.03106,-0.072616,-0.676381,12.16779,180906,33917,27.022,39.14,37.69,24.5,109.82,8.75,0.69,2.85,0.15,0.2,4.69,14.13,1.09,0.773,5.89,11.72,1.17
"2018-09-06 03:50:00",1224,12.73,25.09,26.95382,26.95181,25.11141,22.07775,16.65832,13.21127,12.17367,12.14755,12.12737,12.113,-0.063769,-0.605982,13.05678,-0.072767,-0.677789,12.16779,180906,34917,27.006,39.13,37.69,24.5,109.45,8.72,0.79,3.26,0.17,0.22,4.69,14.12,1.09,0.773,5.9,11.72,1.18
"2018-09-06 04:00:00",1225,12.71,25.06,26.9392,26.93752,25.1069,22.0505,16.73953,13.152,12.16595,12.14681,12.12802,12.11196,-0.064004,-0.607506,13.00489,-0.072899,-0.679024,12.16825,180906,35917,26.996,39.12,37.68,24.49,109.49,8.73,0.69,2.86,0.15,0.2,4.69,14.14,1.09,0.773,5.89,11.72,1.18
"2018-09-06 04:10:00",1226,12.68,25.05,26.9154,26.91009,25.18157,21.96322,16.72897,13.17037,12.16342,12.15057,12.12902,12.11273,-0.064819,-0.615144,12.99728,-0.072605,-0.676291,12.16842,180906,40917,26.973,39.09,37.67,24.49,109.77,8.75,0.81,3.35,0.15,0.21,4.72,14.21,1.09,0.772,5.89,11.71,1.19
"2018-09-06 04:20:00",1227,12.7,25.03,26.89059,26.88961,25.12878,21.96453,16.69296,13.11834,12.16476,12.14816,12.12991,12.11245,-0.064224,-0.608276,12.90758,-0.07256,-0.67587,12.16841,180906,41917,26.944,39.08,37.68,24.49,109.53,8.74,0.82,3.37,0.2,0.25,4.72,14.23,1.09,0.772,5.89,11.71,1.17
"2018-09-06 04:30:00",1228,12.69,25.01,26.85769,26.85906,25.20562,21.86682,16.7658,13.17587,12.1647,12.1506,12.12985,12.11331,-0.06459,-0.611871,12.91748,-0.072508,-0.675405,12.16949,180906,42917,26.923,39.04,37.66,24.48,110.45,8.81,0.83,3.4,0.15,0.2,4.78,14.38,1.09,0.773,5.9,11.71,1.18
"2018-09-06 04:40:00",1229,12.69,24.97,26.83029,26.82836,25.20175,21.87579,16.65414,13.24255,12.16363,12.15316,12.13421,12.1126,-0.064378,-0.610646,12.97474,-0.072417,-0.674433,12.16121,180906,43917,26.898,39.01,37.65,24.47,110.1,8.79,0.77,3.18,0.18,0.23,4.76,14.34,1.09,0.773,5.89,11.7,1.17
"2018-09-06 04:50:00",1230,12.69,24.94,26.78164,26.80905,25.2582,21.89385,16.6929,13.20239,12.16345,12.14611,12.12991,12.10961,-0.065359,-0.619897,12.97109,-0.072603,-0.676158,12.16106,180906,44916,26.876,39.02,37.67,24.49,109.34,8.73,0.8,3.3,0.21,0.26,4.73,14.26,1.1,0.774,5.9,11.7,1.19
"2018-09-06 05:00:00",1231,12.69,24.91,26.80206,26.78591,25.29797,21.77038,16.7684,13.25121,12.1668,12.14599,12.1275,12.11025,-0.064752,-0.61461,13.00503,-0.072651,-0.676493,12.1534,180906,45917,26.855,38.98,37.64,24.47,109.88,8.78,0.81,3.32,0.2,0.26,4.76,14.35,1.1,0.775,5.89,11.7,1.18
"2018-09-06 05:10:00",1232,12.69,24.89,26.7763,26.7673,25.25723,21.7861,16.67428,13.14694,12.17022,12.14599,12.13055,12.11035,-0.064494,-0.611714,12.97215,-0.072625,-0.676373,12.16151,180906,50917,26.838,38.97,37.65,24.47,110.02,8.79,0.67,2.79,0.14,0.19,4.79,14.43,1.1,0.775,5.89,11.7,1.19
