"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20200511.CR6","39329","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper"
"2020-06-18 18:50:00",4917,13.24,26.38,18.7326,17.9501,16.39492,14.35043,12.16863,10.79809,9.88833,9.330256,9.10589,8.886316,-0.076745,-0.690618,10.66737,-0.074113,-0.639944,8.921753,200618,195354,16.823,31.19,36.96,24.03,106.38,10.32,3.03,12.22,0.37,0.42,7.88,23.69,2.84,2.004,5.9,12.24,1.18
"2020-06-18 19:00:00",4918,13.19,26.09,18.72302,17.85717,16.398,14.35861,12.20654,10.83901,9.884821,9.345423,9.089441,8.877985,-0.076527,-0.68991,10.74595,-0.074446,-0.642618,8.908936,200618,200354,16.846,31.17,36.92,24,106.46,10.32,3.9,15.71,0.42,0.48,7.93,23.85,2.85,2.008,5.9,12.21,1.18
"2020-06-18 19:10:00",4919,13.16,25.79,18.72903,17.56939,16.3554,14.38156,12.2951,10.8659,9.846888,9.342768,9.078302,8.875971,-0.076213,-0.686991,10.7402,-0.074188,-0.640297,8.902451,200618,201354,16.863,31.21,36.95,24.02,106.51,10.32,3.07,12.4,0.58,0.64,7.87,23.68,2.85,2.01,5.9,12.19,1.18
"2020-06-18 19:20:00",4920,13.17,25.47,18.73699,17.42675,16.33108,14.39285,12.34463,10.86132,9.815546,9.319574,9.063349,8.874659,-0.076745,-0.691643,10.73151,-0.074138,-0.639866,8.902619,200618,202354,16.8,31.36,37.19,24.17,105.53,10.24,5.74,23.07,0.93,0.98,7.91,23.79,2.86,2.013,5.9,12.16,1.18
"2020-06-18 19:30:00",4921,13.13,25.19,18.71945,17.35159,16.33898,14.3421,12.39288,10.90109,9.812159,9.258173,9.069147,8.915644,-0.076481,-0.689718,10.75929,-0.074256,-0.640887,8.902764,200618,203354,16.746,31.17,37.01,24.05,105.81,10.28,2.57,10.37,0.44,0.49,8.32,25.03,2.86,2.013,5.9,12.13,1.18
"2020-06-18 19:40:00",4922,13.13,24.99,18.70358,17.30273,16.33682,14.41152,12.41455,10.9656,9.72851,9.296991,9.090418,8.951166,-0.075978,-0.686632,10.85037,-0.073883,-0.637948,8.920968,200618,204354,16.697,30.9,36.72,23.87,106.23,10.33,2.37,9.6,0.4,0.45,8.38,25.18,2.86,2.013,5.9,12.12,1.18
"2020-06-18 19:50:00",4923,13.12,24.82,18.72759,17.28085,16.3529,14.44988,12.4042,10.9761,9.728296,9.347315,9.125147,8.919001,-0.075883,-0.686134,10.87332,-0.074094,-0.639694,8.916222,200618,205354,16.693,30.79,36.6,23.79,106.43,10.35,2.32,9.4,0.46,0.52,8.42,25.33,2.85,2.011,5.9,12.12,1.18
"2020-06-18 20:00:00",4924,13.12,24.72,18.74896,17.30834,16.36306,14.44345,12.43728,10.92391,9.772852,9.365778,9.138178,8.914087,-0.075817,-0.684439,10.80445,-0.074154,-0.640387,8.92714,200618,210354,16.678,30.86,36.69,23.85,106.7,10.38,2.85,11.5,0.43,0.48,8.45,25.41,2.85,2.011,5.9,12.12,1.17
"2020-06-18 20:10:00",4925,13.12,24.64,18.79199,17.35116,16.38369,14.48037,12.34487,10.87014,9.838587,9.360407,9.134089,8.959864,-0.076667,-0.690991,10.73447,-0.074273,-0.64205,8.968583,200618,211354,16.694,30.99,36.84,23.94,106.14,10.32,2.28,9.24,0.45,0.51,8.43,25.34,2.86,2.013,5.9,12.12,1.18
"2020-06-18 20:20:00",4926,13.11,24.56,18.8233,17.39077,16.36837,14.48663,12.40658,10.86813,9.862635,9.352259,9.147272,8.95019,-0.076707,-0.690969,10.71039,-0.074078,-0.64008,8.950242,200618,212354,16.729,31.14,36.99,24.04,105.55,10.26,2.04,8.24,0.24,0.3,8.25,24.79,2.86,2.014,5.9,12.12,1.18
"2020-06-18 20:30:00",4927,13.1,24.45,18.82229,17.39788,16.4085,14.61007,12.47842,10.87026,9.850611,9.355494,9.148554,8.943811,-0.076367,-0.68827,10.73368,-0.074273,-0.641767,8.950379,200618,213354,16.754,31.28,37.13,24.13,105.16,10.22,2.3,9.29,0.31,0.36,8.03,24.16,2.86,2.015,5.9,12.12,1.18
"2020-06-18 20:40:00",4928,13.09,24.34,18.78356,17.38561,16.41436,14.65103,12.53475,10.9165,9.842371,9.375483,9.151423,9.013788,-0.076441,-0.689702,10.78118,-0.074331,-0.642645,8.974434,200618,214354,16.77,31.31,37.15,24.14,105.04,10.2,2.34,9.46,0.35,0.4,8,24.05,2.86,2.015,5.9,12.12,1.17
"2020-06-18 20:50:00",4929,13.08,24.26,18.74948,17.39651,16.34347,14.69888,12.56912,10.88848,9.870966,9.376245,9.158442,8.970636,-0.076089,-0.686733,10.7939,-0.074101,-0.640537,8.967156,200618,215354,16.805,31.21,37,24.05,105,10.19,2.45,9.91,0.31,0.37,7.9,23.75,2.86,2.015,5.9,12.12,1.18
"2020-06-18 21:00:00",4930,13.08,24.17,18.74002,17.33175,16.30081,14.68084,12.64031,10.91329,9.834955,9.369165,9.167139,8.988031,-0.076085,-0.686487,10.78103,-0.074259,-0.642012,8.974282,200618,220354,16.81,31.36,37.17,24.16,105.21,10.21,2.1,8.5,0.28,0.33,8.03,24.15,2.86,2.017,5.9,12.12,1.18
"2020-06-18 21:10:00",4931,13.09,24.13,18.7247,17.34265,16.2944,14.67071,12.68508,10.9046,9.780268,9.366999,9.178095,8.957178,-0.076048,-0.686519,10.80414,-0.074372,-0.642234,8.925232,200618,221354,16.751,30.89,36.66,23.83,107.3,10.42,2.85,11.49,0.46,0.52,8.42,25.31,2.86,2.017,5.9,12.12,1.18
"2020-06-18 21:20:00",4932,13.1,24.14,18.71014,17.34072,16.30062,14.65392,12.62811,10.945,9.74618,9.36175,9.181299,8.970636,-0.076801,-0.69303,10.7863,-0.074273,-0.641401,8.926659,200618,222354,16.7,30.82,36.62,23.8,106.76,10.38,3.13,12.61,0.49,0.54,8.51,25.58,2.86,2.018,5.9,12.12,1.18
"2020-06-18 21:30:00",4933,13.08,24.11,18.70101,17.29296,16.28103,14.66238,12.62179,10.92379,9.711267,9.357111,9.180017,8.943171,-0.076855,-0.693309,10.77311,-0.074293,-0.641583,8.926987,200618,223354,16.663,30.75,36.58,23.77,106.55,10.37,2.83,11.4,0.49,0.54,8.66,26.04,2.87,2.019,5.9,12.12,1.18
"2020-06-18 21:40:00",4934,13.08,24.07,18.70712,17.22601,16.23699,14.72851,12.58395,10.81729,9.700373,9.360987,9.17135,8.906946,-0.076623,-0.689519,10.66737,-0.074291,-0.641263,8.907349,200618,224354,16.643,30.64,36.46,23.7,106.42,10.36,2.04,8.24,0.3,0.36,8.65,26.01,2.87,2.02,5.9,12.12,1.18
"2020-06-18 21:50:00",4935,13.08,24.06,18.72262,17.25173,16.24047,14.73516,12.57589,10.76809,9.692041,9.36883,9.171503,8.893122,-0.077262,-0.694187,10.60054,-0.074527,-0.643245,8.903725,200618,225354,16.686,30.83,36.65,23.82,106.13,10.32,2.66,10.73,0.46,0.51,8.45,25.42,2.87,2.021,5.9,12.12,1.18
"2020-06-18 22:00:00",4936,13.08,24.02,18.69332,17.24621,16.23287,14.70062,12.54775,10.71093,9.67486,9.376734,9.166254,8.886103,-0.077409,-0.694649,10.54767,-0.074279,-0.641071,8.901978,200618,230354,16.69,30.78,36.59,23.78,106.93,10.4,2.53,10.23,0.29,0.35,8.61,25.89,2.87,2.02,5.9,12.12,1.18
"2020-06-18 22:10:00",4937,13.09,23.98,18.66412,17.23467,16.20907,14.70062,12.48556,10.64263,9.666712,9.381342,9.142847,8.880854,-0.078091,-0.699803,10.48855,-0.0744,-0.64214,8.903565,200618,231354,16.703,30.59,36.35,23.63,108.23,10.53,2.23,9.01,0.28,0.33,8.65,26.01,2.87,2.02,5.9,12.12,1.18
"2020-06-18 22:20:00",4938,13.08,23.97,18.60153,17.22363,16.20217,14.68774,12.41064,10.60552,9.683191,9.36706,9.136103,8.881586,-0.077902,-0.698297,10.50006,-0.074451,-0.642557,8.902138,200618,232354,16.714,30.73,36.5,23.73,107.87,10.49,2.12,8.58,0.29,0.34,8.59,25.84,2.87,2.02,5.9,12.12,1.18
"2020-06-18 22:30:00",4939,13.05,23.94,18.57913,17.21789,16.16577,14.70776,12.33264,10.6112,9.685694,9.37771,9.162287,8.889643,-0.076886,-0.689571,10.52403,-0.07417,-0.640146,8.902764,200618,233354,16.708,30.7,36.47,23.71,107.88,10.49,1.99,8.06,0.33,0.38,8.6,25.84,2.87,2.02,5.9,12.12,1.18
"2020-06-18 22:40:00",4940,13.08,23.88,18.58334,17.2265,16.16604,14.70547,12.30657,10.66851,9.721704,9.388971,9.181482,8.896875,-0.077303,-0.694117,10.57349,-0.07454,-0.643359,8.90387,200618,234354,16.7,30.66,36.44,23.69,107.73,10.48,1.69,6.86,0.29,0.35,8.63,25.96,2.86,2.018,5.9,12.12,1.18
"2020-06-18 22:50:00",4941,13.05,23.81,18.59542,17.23919,16.12976,14.72289,12.35955,10.66192,9.745264,9.419031,9.184046,8.899836,-0.077066,-0.691929,10.56976,-0.073938,-0.638193,8.905922,200618,235354,16.689,30.6,36.37,23.64,107.53,10.46,2.52,10.17,0.27,0.33,8.83,26.55,2.86,2.017,5.9,12.12,1.18
"2020-06-18 23:00:00",4942,13.05,23.72,18.61291,17.21697,16.05847,14.78124,12.4056,10.69003,9.785059,9.430017,9.185938,8.899378,-0.076969,-0.691264,10.58236,-0.07416,-0.640116,8.90625,200619,354,16.628,30.51,36.32,23.61,106.66,10.39,2.49,10.04,0.31,0.36,8.85,26.61,2.86,2.018,5.9,12.12,1.18
"2020-06-18 23:10:00",4943,13.04,23.67,18.6365,17.18957,16.0595,14.83651,12.40154,10.65948,9.821314,9.456263,9.177942,8.90246,-0.077114,-0.692223,10.56152,-0.074262,-0.641305,8.926507,200619,1354,16.544,30.51,36.38,23.65,101.87,9.94,3.07,12.38,0.38,0.44,8.84,26.59,2.86,2.018,5.9,12.12,1.18
"2020-06-18 23:20:00",4944,13.04,23.65,18.6585,17.18228,16.03585,14.92944,12.40893,10.64489,9.824915,9.459101,9.171412,8.951929,-0.077435,-0.695224,10.56882,-0.074139,-0.640722,8.95736,200619,2354,16.496,30.48,36.39,23.65,99.49,9.72,2.28,9.24,0.35,0.4,8.79,26.43,2.86,2.018,5.9,12.12,1.18
"2020-06-18 23:30:00",4945,13.04,23.65,18.64678,17.16763,16.04257,15.04397,12.41809,10.67449,9.816248,9.459833,9.134668,8.965967,-0.077263,-0.693707,10.57038,-0.074155,-0.640683,8.946282,200619,3354,16.468,30.59,36.54,23.75,98.26,9.6,2.54,10.26,0.47,0.52,8.77,26.37,2.87,2.019,5.9,12.11,1.19
"2020-06-18 23:40:00",4946,13.04,23.66,18.65472,17.11337,16.06582,15.12951,12.3999,10.68435,9.825769,9.445063,9.114313,8.971613,-0.077316,-0.694277,10.57629,-0.074205,-0.641147,8.948014,200619,4354,16.436,30.56,36.54,23.75,97.69,9.55,2.86,11.55,0.47,0.53,8.8,26.45,2.87,2.02,5.9,12.09,1.18
"2020-06-18 23:50:00",4947,13.05,23.7,18.65969,17.09728,16.07894,15.21487,12.42175,10.677,9.823755,9.441278,9.100641,8.962152,-0.077318,-0.694263,10.57442,-0.07465,-0.645044,8.951493,200619,5354,16.43,30.6,36.59,23.78,97.21,9.51,3.14,12.68,0.46,0.51,8.76,26.35,2.87,2.022,5.9,12.03,1.18
"2020-06-19 00:00:00",4948,13.06,23.73,18.63259,17.06619,16.09173,15.28085,12.45046,10.66723,9.836847,9.431238,9.110224,8.962915,-0.077388,-0.694532,10.55202,-0.074267,-0.64172,8.950554,200619,10354,16.423,30.47,36.44,23.68,97.44,9.53,4.09,16.47,0.61,0.67,8.81,26.5,2.87,2.022,5.9,12.02,1.18
"2020-06-19 00:10:00",4949,13.05,23.75,18.62469,17.06756,16.10626,15.34338,12.47164,10.63836,9.850489,9.448145,9.113276,8.95611,-0.077272,-0.693034,10.52387,-0.074069,-0.639998,8.950081,200619,11354,16.433,30.46,36.42,23.68,97.32,9.52,2.67,10.77,0.42,0.48,8.73,26.24,2.87,2.022,5.9,12.02,1.18
"2020-06-19 00:20:00",4950,13.04,23.75,18.59786,17.08914,16.12338,15.37866,12.48904,10.60885,9.869867,9.461298,9.109949,8.956018,-0.07713,-0.691745,10.52294,-0.073712,-0.636928,8.950715,200619,12354,16.44,30.47,36.43,23.68,97.39,9.52,4.59,18.45,0.5,0.55,8.73,26.25,2.87,2.021,5.9,12.02,1.18
"2020-06-19 00:30:00",4951,13.01,23.78,18.57736,17.10324,16.14272,15.4223,12.48635,10.59817,9.869013,9.467676,9.097345,8.959009,-0.077622,-0.696092,10.51875,-0.074231,-0.641597,8.962883,200619,13354,16.476,30.47,36.4,23.66,98.31,9.61,1.97,8,0.37,0.42,8.8,26.44,2.87,2.02,5.9,12.01,1.19
"2020-06-19 00:40:00",4952,13.02,23.79,18.5567,17.13665,16.16461,15.35723,12.46465,10.62344,9.867762,9.479639,9.091639,8.960749,-0.077754,-0.697722,10.54642,-0.073944,-0.639102,8.96193,200619,14354,16.491,30.55,36.48,23.71,98.78,9.65,2.96,11.96,0.46,0.51,8.77,26.35,2.87,2.02,5.9,12.01,1.17
"2020-06-19 00:50:00",4953,13.01,23.82,18.53903,17.17236,16.17938,15.30252,12.35073,10.61416,9.889124,9.490259,9.100122,8.951075,-0.076983,-0.690532,10.52962,-0.074682,-0.645614,8.970475,200619,15354,16.503,30.6,36.53,23.74,99.38,9.71,2.36,9.54,0.42,0.48,8.8,26.46,2.86,2.019,5.9,12,1.18
"2020-06-19 01:00:00",4954,13.01,23.81,18.54775,17.18786,16.18231,15.27093,12.26129,10.63119,9.903406,9.509455,9.084162,8.945276,-0.077419,-0.694344,10.52325,-0.074137,-0.640787,8.962883,200619,20354,16.492,30.59,36.52,23.74,98.81,9.65,2.83,11.43,0.32,0.38,8.77,26.36,2.86,2.017,5.9,12,1.17
"2020-06-19 01:10:00",4955,13,23.81,18.56701,17.19219,16.19671,15.26147,12.24545,10.64361,9.920252,9.485956,9.034571,8.930872,-0.07709,-0.691697,10.54239,-0.074458,-0.643305,8.946602,200619,21354,16.498,30.67,36.61,23.8,98.72,9.64,2.56,10.32,0.5,0.56,8.69,26.13,2.86,2.018,5.9,12,1.18
"2020-06-19 01:20:00",4956,13.01,23.8,18.55624,17.19045,16.19076,15.21517,12.21874,10.62844,9.914942,9.429834,9.031244,8.921076,-0.076531,-0.686438,10.52698,-0.074298,-0.641698,8.931725,200619,22354,16.512,30.55,36.46,23.7,99.54,9.72,3.5,14.1,0.47,0.52,8.77,26.38,2.86,2.017,5.9,11.99,1.17
"2020-06-19 01:30:00",4957,13,23.79,18.53976,17.18051,16.17977,15.15356,12.17605,10.583,9.883509,9.37472,9.041681,8.913843,-0.077529,-0.694455,10.46925,-0.074373,-0.642278,8.927453,200619,23354,16.509,30.58,36.49,23.72,99.78,9.74,3.22,12.99,0.58,0.63,8.79,26.42,2.86,2.017,5.9,11.99,1.18
"2020-06-19 01:40:00",4958,13,23.79,18.53256,17.17977,16.18694,15.14431,12.1314,10.54818,9.859858,9.3529,9.049891,8.915796,-0.077654,-0.695157,10.44389,-0.074017,-0.639319,8.934884,200619,24354,16.552,30.53,36.41,23.66,102.1,9.96,5.32,21.39,0.69,0.75,8.83,26.54,2.86,2.018,5.9,11.98,1.17
"2020-06-19 01:50:00",4959,12.99,23.8,18.52398,17.16686,16.20553,15.11184,12.06774,10.52282,9.872675,9.35351,9.050501,8.923456,-0.077299,-0.69188,10.43781,-0.074517,-0.64386,8.94944,200619,25354,16.609,30.54,36.36,23.64,105,10.23,2.89,11.65,0.52,0.57,8.82,26.51,2.86,2.016,5.9,11.97,1.18
"2020-06-19 02:00:00",4960,12.98,23.82,18.48208,17.15951,16.21581,15.08532,12.02737,10.50689,9.912287,9.362726,9.049189,8.960566,-0.077297,-0.692078,10.45119,-0.073893,-0.639351,9.007,200619,30355,16.638,30.72,36.56,23.76,106.03,10.33,2.59,10.45,0.54,0.59,8.77,26.36,2.86,2.013,5.9,11.97,1.17
"2020-06-19 02:10:00",4961,12.95,23.82,18.45712,17.17834,16.2189,15.04309,11.94467,10.49258,9.940271,9.355738,9.05517,9.003839,-0.077297,-0.692128,10.45415,-0.073852,-0.639373,9.0315,200619,31355,16.665,30.72,36.54,23.75,106.18,10.33,2.33,9.4,0.58,0.63,8.69,26.14,2.85,2.011,5.9,11.97,1.18
"2020-06-19 02:20:00",4962,12.97,23.83,18.45245,17.21826,16.23083,15.03405,11.88793,10.50903,9.959467,9.355433,9.062677,9.017817,-0.077279,-0.692207,10.4691,-0.073856,-0.639606,9.04446,200619,32355,16.677,30.77,36.59,23.78,106.02,10.32,2.64,10.66,0.61,0.66,8.64,25.97,2.85,2.008,5.9,11.96,1.18
"2020-06-19 02:30:00",4963,12.97,23.81,18.45471,17.24032,16.24752,15.02706,11.87969,10.53652,9.973413,9.362116,9.073175,8.993555,-0.077269,-0.692617,10.49975,-0.073371,-0.634699,8.997994,200619,33355,16.672,30.77,36.59,23.78,105.88,10.3,3.15,12.71,0.71,0.76,8.69,26.12,2.85,2.006,5.9,11.96,1.18
"2020-06-19 02:40:00",4964,12.97,23.76,18.45754,17.2467,16.24365,15.04678,11.84088,10.58508,10.01586,9.373346,9.084864,9.010065,-0.076964,-0.690253,10.52248,-0.074157,-0.641208,8.978867,200619,34355,16.679,30.85,36.68,23.84,105.76,10.29,3.25,13.12,0.62,0.68,8.71,26.2,2.84,2.004,5.9,11.95,1.17
"2020-06-19 02:50:00",4965,12.96,23.75,18.44692,17.27212,16.24816,15.03839,11.82147,10.61898,10.05294,9.37829,9.102747,8.994684,-0.077182,-0.692602,10.54705,-0.074271,-0.642279,8.984719,200619,35355,16.698,30.81,36.62,23.8,105.8,10.29,3.31,13.32,0.66,0.72,8.57,25.76,2.84,2.003,5.89,11.95,1.18
"2020-06-19 03:00:00",4966,12.97,23.73,18.38537,17.29037,16.238,15.07824,11.82763,10.6361,10.0733,9.397303,9.116297,9.032648,-0.077327,-0.694103,10.55919,-0.073855,-0.638647,8.982346,200619,40355,16.727,30.93,36.74,23.88,106.46,10.35,3.42,13.78,0.8,0.85,8.54,25.68,2.84,2.002,5.9,11.94,1.17
"2020-06-19 03:10:00",4967,12.96,23.64,18.40301,17.2987,16.2268,15.12988,11.90557,10.64553,10.08853,9.400507,9.119959,9.015375,-0.07707,-0.691967,10.56976,-0.073872,-0.638832,8.984719,200619,41355,16.717,30.71,36.48,23.71,106.54,10.36,3.24,13.06,0.77,0.82,8.73,26.23,2.84,2.003,5.9,11.94,1.18
"2020-06-19 03:20:00",4968,12.95,23.54,18.39727,17.3139,16.22631,15.16863,11.94128,10.64565,10.1163,9.381342,9.121729,9.012476,-0.07703,-0.691689,10.57505,-0.073892,-0.638854,8.9749,200619,42355,16.724,30.66,36.42,23.67,107.23,10.42,3.49,14.04,0.81,0.87,8.78,26.41,2.84,2.002,5.9,11.93,1.18
"2020-06-19 03:30:00",4969,12.93,23.47,18.3981,17.3179,16.20767,15.20391,11.98913,10.65985,10.14541,9.373682,9.130823,8.999109,-0.076835,-0.690182,10.59013,-0.073821,-0.638032,8.961625,200619,43355,16.687,30.57,36.34,23.62,106.85,10.39,3.01,12.15,0.65,0.71,8.79,26.42,2.84,2.004,5.9,11.93,1.18
"2020-06-19 03:40:00",4970,12.93,23.47,18.40798,17.30685,16.20675,15.22271,12.01196,10.6882,10.17684,9.384058,9.134516,8.967646,-0.076722,-0.689239,10.59448,-0.074069,-0.640449,8.97934,200619,44355,16.636,30.58,36.4,23.66,105.61,10.28,3.7,14.92,0.91,0.96,8.8,26.46,2.84,2.003,5.9,11.93,1.17
"2020-06-19 03:50:00",4971,12.92,23.51,18.40981,17.30758,16.19702,15.25756,12.03781,10.72628,10.20471,9.374262,9.128901,8.956659,-0.076897,-0.691343,10.62744,-0.074016,-0.639765,8.964791,200619,45355,16.645,30.53,36.33,23.61,105.33,10.26,3.17,12.78,0.86,0.91,8.82,26.51,2.84,2.004,5.9,11.93,1.18
"2020-06-19 04:00:00",4972,12.93,23.53,18.40536,17.31271,16.20532,15.32275,12.03735,10.75457,10.20724,9.364588,9.119562,8.951654,-0.076639,-0.689624,10.66505,-0.074441,-0.64365,8.978074,200619,50355,16.641,30.53,36.33,23.62,105.28,10.25,2.72,10.97,0.67,0.73,8.82,26.52,2.84,2.004,5.9,11.92,1.17
"2020-06-19 04:10:00",4973,12.92,23.54,18.39849,17.32476,16.20535,15.36257,12.03216,10.79275,10.19793,9.366968,9.105555,8.957788,-0.076496,-0.688772,10.69237,-0.073849,-0.638753,8.99231,200619,51355,16.635,30.57,36.38,23.65,104.91,10.22,4.03,16.23,0.81,0.86,8.81,26.49,2.84,2.004,5.9,11.92,1.18
"2020-06-19 04:20:00",4974,12.94,23.53,18.38796,17.34963,16.23068,15.35473,12.0227,10.81805,10.22528,9.35882,9.094233,8.961786,-0.076578,-0.689849,10.71304,-0.074065,-0.639983,8.95102,200619,52355,16.653,30.69,36.51,23.73,105.12,10.23,3.29,13.26,0.79,0.84,8.7,26.16,2.85,2.005,5.9,11.91,1.18
"2020-06-19 04:30:00",4975,12.93,23.58,18.37805,17.36785,16.24325,15.34078,12.0339,10.8518,10.23516,9.347864,9.085291,8.962915,-0.07648,-0.689671,10.75743,-0.074582,-0.645238,9.00227,200619,53355,16.668,30.6,36.4,23.66,105.27,10.24,2.36,9.55,0.52,0.57,8.74,26.28,2.85,2.007,5.9,11.91,1.18
"2020-06-19 04:40:00",4976,12.93,23.64,18.36962,17.35327,16.25103,15.33413,12.03753,10.86404,10.19927,9.35589,9.085382,8.972528,-0.076143,-0.687009,10.78103,-0.073684,-0.637658,9.01411,200619,54355,16.643,30.58,36.39,23.65,105.02,10.23,3.15,12.68,0.63,0.69,8.79,26.41,2.85,2.008,5.9,11.91,1.18
"2020-06-19 04:50:00",4977,12.93,23.7,18.3612,17.32592,16.26702,15.31002,12.03399,10.88925,10.16747,9.3594,9.089411,8.977625,-0.076111,-0.687142,10.80726,-0.073898,-0.639609,9.02075,200619,55355,16.656,30.62,36.42,23.67,105.01,10.22,2.81,11.35,0.65,0.7,8.81,26.48,2.85,2.009,5.9,11.9,1.18
"2020-06-19 05:00:00",4978,12.93,23.71,18.35592,17.33456,16.26989,15.28658,12.02551,10.91433,10.14172,9.353968,9.089411,8.972132,-0.076381,-0.689928,10.82897,-0.074057,-0.641733,9.06957,200619,60355,16.651,30.64,36.45,23.69,104.7,10.19,2.87,11.57,0.6,0.65,8.75,26.31,2.85,2.007,5.9,11.91,1.18
"2020-06-19 05:10:00",4979,12.92,23.65,18.34942,17.31304,16.26498,15.28063,12.026,10.9165,10.08331,9.343378,9.097681,8.976465,-0.076042,-0.68686,10.8288,-0.073447,-0.636821,9.09374,200619,61355,16.669,30.7,36.5,23.73,104.4,10.16,3.55,14.28,0.67,0.72,8.65,25.99,2.84,2.005,5.9,11.9,1.18
"2020-06-19 05:20:00",4980,12.93,23.55,18.3392,17.29305,16.29489,15.27734,12.00695,10.91088,9.967798,9.330805,9.099573,9.066401,-0.075902,-0.685571,10.82696,-0.073762,-0.639215,9.0718,200619,62355,16.704,30.76,36.56,23.76,104.5,10.16,3.53,14.21,0.71,0.77,8.61,25.89,2.85,2.007,5.9,11.9,1.18
"2020-06-19 05:30:00",4981,12.93,23.44,18.32211,17.29302,16.2828,15.23712,11.962,10.91003,9.8883,9.327173,9.103449,9.078516,-0.076002,-0.686437,10.82478,-0.073577,-0.637582,9.07005,200619,63355,16.701,30.7,36.48,23.71,104.7,10.18,3.65,14.71,0.7,0.75,8.63,25.96,2.85,2.007,5.9,11.92,1.18
"2020-06-19 05:40:00",4982,12.95,23.37,18.31106,17.30734,16.27719,15.27871,11.97622,10.89834,9.800806,9.322626,9.11355,9.065821,-0.075995,-0.686296,10.82011,-0.074357,-0.643968,9.04572,200619,64355,16.694,30.77,36.57,23.77,104.42,10.16,2.92,11.76,0.46,0.52,8.64,25.99,2.85,2.006,5.9,11.93,1.18
"2020-06-19 05:50:00",4983,12.96,23.35,18.3081,17.30822,16.29577,15.25949,11.99771,10.88241,9.799128,9.329096,9.121454,8.947718,-0.076476,-0.690367,10.80275,-0.074768,-0.646771,8.997353,200619,65355,16.7,30.97,36.8,23.92,103.87,10.1,2.53,10.23,0.43,0.49,8.66,26.04,2.85,2.006,5.9,11.94,1.18
"2020-06-19 06:00:00",4984,12.97,23.32,18.30551,17.31509,16.28637,15.19842,12.02505,10.84933,9.780115,9.336573,9.112238,8.92544,-0.076434,-0.6896,10.77869,-0.074107,-0.640461,8.958458,200619,70355,16.721,31.03,36.86,23.96,104.12,10.12,2.96,11.92,0.48,0.53,8.6,25.85,2.85,2.007,5.9,11.94,1.18
"2020-06-19 06:10:00",4985,12.98,23.3,18.31774,17.32852,16.28552,15.31957,12.06652,10.81948,9.754725,9.337488,9.105768,8.932581,-0.076304,-0.687736,10.7357,-0.073763,-0.63735,8.949601,200619,71355,16.713,30.92,36.74,23.88,104.33,10.14,2.66,10.76,0.5,0.55,8.53,25.66,2.85,2.007,5.89,11.96,1.19
"2020-06-19 06:20:00",4986,12.97,23.31,18.32974,17.37277,16.27371,15.19668,12.07015,10.7983,9.764521,9.341394,9.108912,8.951471,-0.076619,-0.689814,10.68787,-0.073873,-0.638326,8.951493,200619,72355,16.685,30.93,36.76,23.9,104.16,10.13,2.71,10.94,0.34,0.39,8.63,25.94,2.85,2.009,5.9,11.94,1.18
"2020-06-19 06:30:00",4987,13,23.38,18.3439,17.37237,16.28066,15.02819,12.09051,10.79888,9.821253,9.373163,9.107935,8.997278,-0.076831,-0.691714,10.68787,-0.074011,-0.639843,8.972214,200619,73355,16.666,30.81,36.64,23.82,104.28,10.15,4.03,16.22,0.43,0.48,8.78,26.41,2.85,2.009,5.9,11.94,1.18
"2020-06-19 06:40:00",4988,12.98,23.46,18.35879,17.35031,16.29153,14.95452,12.09313,10.81515,9.833582,9.362665,9.104731,9.041986,-0.076454,-0.68867,10.7093,-0.074193,-0.641881,9.00241,200619,74355,16.668,30.83,36.66,23.83,104.19,10.14,2.15,8.71,0.36,0.41,8.71,26.19,2.85,2.012,5.9,11.94,1.18
"2020-06-19 06:50:00",4989,13,23.56,18.37313,17.30627,16.28167,14.91372,12.05721,10.84243,9.825037,9.370752,9.102777,9.044519,-0.076451,-0.689051,10.73477,-0.073828,-0.638928,9.0157,200619,75355,16.659,30.87,36.71,23.86,103.98,10.12,3.42,13.77,0.44,0.49,8.75,26.31,2.86,2.013,5.9,11.98,1.18
"2020-06-19 07:00:00",4990,13.05,23.66,18.393,17.29821,16.2908,14.94198,12.02169,10.86602,9.835779,9.376032,9.103601,9.034693,-0.076608,-0.690423,10.73198,-0.07435,-0.643484,9.01855,200619,80355,16.674,30.85,36.68,23.84,104.01,10.12,4.47,17.99,0.48,0.53,8.65,26,2.86,2.013,5.9,11.98,1.18
