"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20180828.CR6","52416","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper"
"2019-04-23 07:00:00",34013,12.49,15.36,15.49523,15.49261,13.99291,11.01837,9.684107,8.811029,8.356348,8.177515,8.004908,7.900445,6.864468,59.04248,8.760048,5.874968,49.48915,7.902,190423,80004,15.503,25.3,30.91,20.09,106.26,10.6,1.1,4.51,0.14,0.2,4.18,12.6,1.87,1.318,5.88,11.5,1.18
"2019-04-23 07:10:00",34014,12.51,15.72,15.50115,15.48287,13.97097,11.02249,9.685938,8.813959,8.360071,8.176172,8.029139,7.894983,6.834863,58.81449,8.778763,5.87099,49.4594,7.905045,190423,81004,15.499,25.3,30.91,20.09,106.39,10.61,1.15,4.71,0.12,0.17,4.19,12.63,1.87,1.318,5.87,11.5,1.18
"2019-04-23 07:20:00",34015,12.54,16.17,15.49954,15.46166,13.81082,11.01309,9.698053,8.817102,8.353937,8.178736,8.035303,7.897516,6.812261,58.63162,8.787003,5.859519,49.37783,7.917549,190423,82004,15.498,25.3,30.91,20.09,106.22,10.6,1.24,5.05,0.09,0.14,4.19,12.62,1.87,1.318,5.87,11.51,1.18
"2019-04-23 07:30:00",34016,12.53,16.69,15.48437,15.4584,13.80978,11.0689,9.704096,8.824427,8.344416,8.181726,8.031031,7.900445,6.792096,58.45085,8.78193,5.853176,49.32496,7.91803,190423,83004,15.486,25.29,30.91,20.09,106.47,10.62,1.17,4.8,0.15,0.2,4.19,12.63,1.87,1.318,5.87,11.51,1.18
"2019-04-23 07:40:00",34017,12.53,17.61,15.47802,15.43472,13.81518,11.14999,9.725672,8.823969,8.343256,8.186914,8.025476,7.903039,6.758043,58.15855,8.782403,5.868439,49.45607,7.920113,190423,84004,15.474,25.28,30.9,20.09,106.33,10.61,1.21,4.94,0.13,0.18,4.2,12.65,1.87,1.318,5.87,11.52,1.18
"2019-04-23 07:50:00",34018,12.55,18.73,15.48629,15.45532,13.92428,11.19876,9.757471,8.833704,8.345758,8.18191,8.012049,7.901178,6.973069,60.01075,8.783661,5.883315,49.58608,7.923935,190423,85004,15.479,25.27,30.89,20.08,106.64,10.64,1.17,4.79,0.13,0.18,4.21,12.68,1.87,1.318,5.88,11.55,1.18
"2019-04-23 08:00:00",34019,12.58,19.84,15.48889,15.46881,13.95242,11.20812,9.770441,8.82165,8.339685,8.174616,8.013788,7.92254,7.189255,61.84677,8.767182,5.884825,49.60212,7.926659,190423,90004,15.491,25.3,30.91,20.09,106.56,10.63,1.09,4.46,0.1,0.15,4.21,12.67,1.87,1.318,5.87,11.57,1.18
"2019-04-23 08:10:00",34020,12.59,20.72,15.50677,15.47878,13.92593,11.21517,9.695612,8.81106,8.346735,8.168909,8.024775,7.932092,7.030628,60.48855,8.771622,5.879282,49.58014,7.946983,190423,91004,15.5,25.3,30.91,20.09,106.7,10.64,1.03,4.2,0.12,0.18,4.18,12.61,1.87,1.317,5.88,11.59,1.18
"2019-04-23 08:20:00",34021,12.59,21.48,15.52722,15.50045,13.93618,11.25228,9.642328,8.797754,8.337427,8.166254,8.035395,7.926965,7.174779,61.67285,8.734055,5.872573,49.50738,7.933708,190423,92004,15.525,25.31,30.9,20.09,107.01,10.67,0.97,3.98,0.12,0.17,4.15,12.52,1.87,1.317,5.87,11.59,1.18
"2019-04-23 08:30:00",34022,12.66,22.22,15.54855,15.52041,14.04019,11.23059,9.643518,8.785547,8.323542,8.158167,8.027552,7.926843,7.181419,61.73229,8.735634,5.875807,49.53392,7.93306,190423,93004,15.531,25.31,30.9,20.09,107.12,10.68,1.04,4.24,0.11,0.17,4.16,12.54,1.86,1.313,5.87,11.67,1.18
"2019-04-23 08:40:00",34023,12.73,22.99,15.5845,15.52435,14.09094,11.22805,9.626978,8.779139,8.328547,8.173182,8.020777,7.93609,7.202033,61.90711,8.734055,5.879324,49.55244,7.923935,190423,94004,15.548,25.33,30.91,20.09,107.05,10.67,1,4.11,0.13,0.18,4.14,12.49,1.86,1.31,5.87,11.74,1.18
"2019-04-23 08:50:00",34024,12.92,23.76,15.61917,15.54128,14.03338,11.17404,9.593409,8.780573,8.352442,8.186182,8.032007,7.943658,7.259378,62.39369,8.72976,5.860947,49.4266,7.947952,190423,95004,15.552,25.33,30.91,20.09,107.31,10.69,0.9,3.69,0.11,0.16,4.14,12.49,1.86,1.31,5.88,11.94,1.18
"2019-04-23 09:00:00",34025,12.97,24.7,15.6734,15.57174,13.9411,11.07067,9.570002,8.789911,8.350458,8.193354,8.049494,7.930444,7.293353,62.68299,8.72802,5.880591,49.56376,7.924431,190423,100004,15.597,25.36,30.91,20.09,107.23,10.67,0.95,3.9,0.13,0.18,4.14,12.47,1.86,1.308,5.87,12.02,1.18
"2019-04-23 09:10:00",34026,13.02,25.5,15.72665,15.58724,13.70419,11.05871,9.708612,8.804773,8.341944,8.194391,8.03985,7.948694,7.281032,62.59173,8.737694,5.909944,49.83871,7.946983,190423,101004,15.608,25.37,30.91,20.09,107.29,10.68,1.01,4.13,0.11,0.16,4.13,12.46,1.85,1.307,5.87,12.12,1.18
"2019-04-23 09:20:00",34027,13.03,26.06,15.78967,15.60223,13.48992,11.09075,9.700037,8.811487,8.3612,8.211359,8.057306,7.947931,7.246931,62.32817,8.757355,5.931442,50.02756,7.953224,190423,102004,15.628,25.38,30.91,20.09,107.58,10.7,0.94,3.87,0.09,0.14,4.13,12.44,1.85,1.306,5.88,12.15,1.18
"2019-04-23 09:30:00",34028,13.04,26.61,15.78298,15.60555,13.61288,11.13119,9.774439,8.808161,8.369684,8.216028,8.061274,7.946222,7.214691,62.04916,8.756241,5.95719,50.23981,7.949226,190423,103004,15.632,25.38,30.91,20.09,107.56,10.7,0.98,4.03,0.13,0.18,4.12,12.4,1.85,1.304,5.87,12.18,1.18
"2019-04-23 09:40:00",34029,13.2,27.15,15.79171,15.60156,13.63638,11.25088,9.824671,8.796625,8.362635,8.208612,8.086634,7.958856,7.17309,61.66149,8.736115,5.987051,50.5004,7.956268,190423,104004,15.63,25.38,30.91,20.09,107.66,10.71,1,4.11,0.12,0.18,4.13,12.46,1.85,1.301,5.88,12.26,1.18
"2019-04-23 09:50:00",34030,13.32,27.7,15.80383,15.55801,13.5697,11.30697,9.718195,8.792871,8.381006,8.229334,8.096155,7.970514,7.134593,61.32741,8.734055,5.988837,50.53343,7.970833,190423,105004,15.636,25.39,30.92,20.1,107.58,10.7,1.03,4.23,0.12,0.17,4.14,12.49,1.84,1.299,5.87,12.39,1.18
"2019-04-23 10:00:00",34031,13.4,28.18,15.79894,15.55624,13.50662,11.17648,9.649714,8.778894,8.398493,8.226404,8.094049,7.967371,7.10979,61.0983,8.723267,5.994277,50.54989,7.946983,190423,110004,15.647,25.39,30.92,20.1,107.8,10.72,0.98,4.02,0.14,0.19,4.16,12.53,1.84,1.299,5.87,12.52,1.18
"2019-04-23 10:10:00",34032,13.37,28.62,15.79782,15.52288,13.57745,11.1575,9.571894,8.773493,8.365625,8.208033,8.087,7.946558,7.072526,60.72912,8.689805,5.990684,50.49359,7.926018,190423,111004,15.66,25.39,30.9,20.08,108.05,10.74,0.9,3.69,0.08,0.13,4.15,12.5,1.84,1.297,5.87,12.48,1.18
"2019-04-23 10:20:00",34033,13.4,28.97,15.85354,15.52987,13.6834,11.12496,9.506983,8.732752,8.320398,8.209223,8.060511,7.938562,6.972079,59.75837,8.614876,5.9757,50.39494,7.948418,190423,112004,15.688,25.39,30.89,20.08,108.43,10.77,0.89,3.67,0.12,0.18,4.14,12.47,1.84,1.297,5.88,12.48,1.18
"2019-04-23 10:30:00",34034,13.39,29.06,15.91516,15.47119,13.68569,11.11163,9.454828,8.654688,8.30633,8.202478,8.066187,7.942529,6.909249,59.15275,8.568032,5.966995,50.3173,7.944901,190423,113004,15.69,25.41,30.9,20.09,108.42,10.77,0.91,3.74,0.11,0.16,4.15,12.52,1.84,1.297,5.87,12.49,1.18
"2019-04-23 10:40:00",34035,13.4,29.15,15.94195,15.35229,13.74887,10.98794,9.402613,8.629541,8.315454,8.20083,8.074579,7.939203,6.896873,59.0804,8.591538,5.962079,50.22831,7.906326,190423,114004,15.669,25.4,30.91,20.09,107.97,10.73,0.97,3.99,0.09,0.15,4.17,12.56,1.84,1.294,5.87,12.5,1.18
"2019-04-23 10:50:00",34036,13.4,29.15,15.92257,15.36791,13.59664,10.86038,9.402887,8.663599,8.333216,8.208673,8.087336,7.914239,6.864766,58.87517,8.640603,5.942671,50.06598,7.907295,190423,115004,15.672,25.41,30.92,20.1,108.08,10.74,0.88,3.62,0.09,0.14,4.16,12.53,1.83,1.292,5.88,12.51,1.18
"2019-04-23 11:00:00",34037,13.41,29.13,15.9508,15.02862,13.48342,10.88577,9.435938,8.702509,8.356501,8.225611,8.095118,7.896966,6.842741,58.75152,8.686623,5.93143,49.95484,7.893837,190423,120004,15.623,25.43,30.98,20.14,107.8,10.73,0.83,3.41,0.08,0.13,4.18,12.59,1.83,1.29,5.88,12.51,1.18
"2019-04-23 11:10:00",34038,13.43,29.07,15.97799,14.96621,13.43487,10.91595,9.532221,8.71026,8.35412,8.222559,8.098383,7.872217,6.826889,58.58176,8.662827,5.911881,49.76815,7.875748,190423,121004,15.579,25.4,30.97,20.13,107.61,10.72,0.78,3.21,0.09,0.14,4.2,12.65,1.83,1.287,5.87,12.51,1.18
"2019-04-23 11:20:00",34039,13.44,29.03,15.9736,14.98852,13.42916,10.89163,9.61587,8.710321,8.361109,8.221033,8.057978,7.86474,6.851512,58.86029,8.710251,5.882714,49.52241,7.875587,190423,122004,15.452,25.26,30.89,20.08,107.87,10.77,0.81,3.32,0.1,0.16,4.24,12.79,1.82,1.284,5.87,12.52,1.18
"2019-04-23 11:30:00",34040,13.42,29.02,16.03387,14.9381,13.28176,10.91735,9.668146,8.737391,8.342371,8.207972,8.034815,7.854181,6.923275,59.44546,8.68837,5.864748,49.36845,7.873344,190423,123004,15.344,25.18,30.88,20.07,108.24,10.83,0.8,3.28,0.12,0.17,4.37,13.16,1.82,1.28,5.88,12.52,1.18
"2019-04-23 11:40:00",34041,13.43,29.12,16.09408,14.86877,13.13119,10.97045,9.749781,8.738123,8.335138,8.206079,8.015985,7.859918,6.968783,59.75848,8.634568,5.840049,49.16136,7.873985,190423,124004,15.285,25.13,30.86,20.06,108.62,10.89,0.79,3.28,0.1,0.15,4.44,13.37,1.81,1.277,5.87,12.52,1.18
"2019-04-23 11:50:00",34042,13.43,29.27,16.12097,14.99722,13.17315,11.0317,9.802118,8.710993,8.319941,8.206049,8.010462,7.866022,6.94221,59.60186,8.684075,5.825117,49.0362,7.874458,190423,125004,15.319,25.17,30.88,20.07,108.4,10.86,0.82,3.37,0.07,0.12,4.42,13.31,1.81,1.273,5.87,12.52,1.18
"2019-04-23 12:00:00",34043,13.41,29.46,16.16491,15.06661,13.21414,11.13629,9.776911,8.783777,8.354364,8.235132,8.05813,7.922723,6.927255,59.51339,8.711846,5.812268,48.96041,7.90152,190423,130004,15.428,25.19,30.83,20.04,109.53,10.94,0.81,3.35,0.14,0.2,4.38,13.2,1.8,1.269,5.87,12.49,1.18
"2019-04-23 12:10:00",34044,13.39,29.61,16.19271,14.99432,13.28655,11.13369,9.765375,8.806696,8.371302,8.243921,8.087488,7.896326,6.928169,59.55222,8.733414,5.793633,48.78812,7.888718,190423,131004,15.318,25.07,30.76,19.99,110.31,11.05,0.74,3.05,0.11,0.17,4.45,13.42,1.8,1.265,5.87,12.49,1.18
"2019-04-23 12:20:00",34045,13.41,29.8,16.22717,14.91107,13.45111,11.20446,9.676477,8.832087,8.373743,8.248316,8.113306,7.899591,7.072508,60.80029,8.738488,5.774183,48.6227,7.88726,190423,132004,15.3,25.06,30.75,19.99,110.51,11.07,0.76,3.15,0.1,0.16,4.49,13.53,1.8,1.268,5.87,12.5,1.18
"2019-04-23 12:30:00",34046,13.4,29.96,16.28573,14.90191,13.56588,11.33615,9.557062,8.815882,8.390711,8.255671,8.124079,7.871637,7.172583,61.61843,8.710106,5.757483,48.4774,7.88343,190423,133004,15.211,24.98,30.73,19.97,110.65,11.11,0.76,3.13,0.07,0.12,4.52,13.63,1.8,1.268,5.87,12.5,1.18
"2019-04-23 12:40:00",34047,13.41,30.08,16.32806,14.93618,13.58056,11.44094,9.591333,8.758875,8.392298,8.255548,8.137262,7.870752,7.21183,61.94141,8.700585,5.732776,48.25981,7.875267,190423,134004,15.265,25.02,30.74,19.98,110.63,11.09,0.8,3.31,0.08,0.14,4.5,13.57,1.8,1.267,5.87,12.5,1.18
"2019-04-23 12:50:00",34048,13.41,30.15,16.27291,14.9157,13.61733,11.50509,9.817438,8.78219,8.406763,8.268915,8.149836,7.882226,7.21793,62.04375,8.734055,5.731441,48.24895,7.875587,190423,135004,15.154,24.95,30.72,19.97,110.69,11.12,0.89,3.65,0.12,0.18,4.56,13.74,1.8,1.265,5.87,12.5,1.18
"2019-04-23 13:00:00",34049,13.4,30.2,16.11267,14.92083,13.68017,11.70916,9.861109,8.801172,8.415461,8.27453,8.142572,7.875757,7.24004,62.27285,8.760048,5.736463,48.2927,7.876869,190423,140004,15.061,24.88,30.71,19.96,110.75,11.15,0.79,3.28,0.12,0.17,4.6,13.86,1.8,1.268,5.88,12.5,1.18
"2019-04-23 13:10:00",34050,13.42,30.31,15.99664,14.87313,13.7145,12.04763,9.819117,8.913141,8.419977,8.264765,8.011438,7.851099,7.244327,62.37741,8.805054,5.720716,48.15094,7.869019,190423,141004,15.067,24.88,30.7,19.96,110.97,11.17,0.81,3.32,0.12,0.17,4.6,13.86,1.8,1.27,5.87,12.5,1.18
"2019-04-23 13:20:00",34051,13.43,30.52,16.18231,14.8551,13.79949,12.12741,9.99148,8.877405,8.423639,8.281641,8.059107,7.862237,7.230737,62.35275,8.866669,5.718601,48.14162,7.876236,190423,142004,15.068,24.87,30.69,19.95,110.85,11.16,0.84,3.46,0.13,0.18,4.59,13.84,1.8,1.269,5.87,12.5,1.18
"2019-04-23 13:30:00",34052,13.41,30.74,16.02032,14.85992,13.90344,12.11767,10.00402,8.878931,8.416376,8.259851,7.975885,7.861993,7.221423,62.13871,8.777337,5.795599,48.79077,7.877014,190423,143004,15.065,24.87,30.69,19.95,111.27,11.2,0.9,3.69,0.13,0.19,4.62,13.91,1.8,1.268,5.87,12.5,1.18
"2019-04-23 13:40:00",34053,13.42,30.91,16.05673,14.86343,13.9244,12.45385,9.951563,8.870356,8.384485,8.235102,7.948938,7.891046,7.244981,62.38096,8.803643,5.814561,48.94945,7.876236,190423,144003,15.095,24.89,30.7,19.95,111.11,11.18,0.89,3.64,0.12,0.17,4.61,13.88,1.8,1.265,5.88,12.51,1.18
"2019-04-23 13:50:00",34054,13.4,31.07,16.19314,14.87252,13.96996,12.24075,9.915461,8.872126,8.40954,8.243982,7.951501,7.890069,7.273109,62.62593,8.805527,5.816086,48.973,7.885201,190423,145004,15.124,24.84,30.61,19.9,111.59,11.22,0.94,3.84,0.13,0.18,4.59,13.83,1.79,1.262,5.87,12.51,1.18
"2019-04-23 14:00:00",34055,13.38,31.28,16.18765,14.92703,14.03616,12.16232,9.89419,8.871943,8.409052,8.250055,7.959497,7.885095,7.250128,62.42853,8.805855,5.811392,48.9248,7.877991,190423,150004,15.146,24.88,30.65,19.92,111.61,11.22,0.84,3.44,0.08,0.14,4.6,13.87,1.79,1.259,5.87,12.48,1.18
"2019-04-23 14:10:00",34056,13.4,31.5,16.22003,14.91772,14.09164,11.91155,9.813074,8.832422,8.411707,8.245691,7.970483,7.884058,7.315054,62.91426,8.757508,5.797136,48.81953,7.89032,190423,151004,15.108,24.9,30.71,19.96,111.58,11.23,0.86,3.52,0.12,0.17,4.63,13.95,1.79,1.258,5.87,12.48,1.18
"2019-04-23 14:20:00",34057,13.4,31.71,16.07034,14.85424,14.06497,11.75121,9.792841,8.801691,8.454889,8.288141,8.011255,7.885736,7.373335,63.38172,8.735482,5.771122,48.61252,7.900414,190423,152004,15.041,24.87,30.71,19.96,111.51,11.23,0.85,3.5,0.13,0.18,4.6,13.86,1.79,1.258,5.87,12.48,1.18
"2019-04-23 14:30:00",34058,13.4,31.91,16.09146,14.88079,14.14678,11.81597,9.781885,8.756525,8.484552,8.302729,8.053797,7.880792,7.404949,63.61007,8.707093,5.748175,48.4179,7.899284,190423,153004,15.074,24.9,30.72,19.97,111.62,11.24,0.84,3.45,0.12,0.17,4.63,13.93,1.78,1.257,5.87,12.48,1.18
"2019-04-23 14:40:00",34059,13.39,32.17,16.04955,14.92883,14.14681,11.87133,9.844507,8.817072,8.472559,8.288843,8.083399,7.895929,7.388516,63.58713,8.784302,5.716747,48.15336,7.899445,190423,154004,15.042,24.87,30.71,19.96,111.62,11.25,0.9,3.7,0.08,0.13,4.63,13.93,1.78,1.255,5.87,12.48,1.18
"2019-04-23 14:50:00",34060,13.4,32.49,16.10894,14.98132,14.08456,11.96227,9.833735,8.859888,8.461115,8.275873,8.058069,7.889123,7.376544,63.51538,8.804741,5.68622,47.89508,7.898491,190423,155004,15.067,24.88,30.71,19.96,111.54,11.23,0.94,3.85,0.11,0.17,4.6,13.87,1.78,1.255,5.87,12.48,1.18
"2019-04-23 15:00:00",34061,13.36,32.83,16.13439,15.04009,14.06027,11.91528,9.848444,8.784601,8.467402,8.280115,8.003839,7.875085,7.36199,63.24611,8.710412,5.652407,47.60171,7.891113,190423,160004,15.134,24.92,30.7,19.96,112.08,11.27,0.85,3.51,0.1,0.15,4.61,13.89,1.78,1.253,5.87,12.45,1.18
"2019-04-23 15:10:00",34062,13.35,33.15,16.06967,14.99279,14.04513,11.75848,9.586084,8.727961,8.449915,8.218409,7.983514,7.873529,7.339111,63.01718,8.689171,5.636173,47.44729,7.875908,190423,161004,15.141,24.93,30.72,19.97,111.82,11.24,0.87,3.56,0.12,0.18,4.62,13.93,1.77,1.25,5.87,12.45,1.18
"2019-04-23 15:20:00",34063,13.35,33.5,15.88626,14.98696,14.15872,11.60162,9.546747,8.728235,8.434443,8.212824,7.980859,7.869684,7.29197,62.61607,8.691544,5.607022,47.20337,7.877182,190423,162004,15.131,24.91,30.7,19.96,112.06,11.27,0.88,3.63,0.1,0.15,4.56,13.73,1.78,1.252,5.87,12.45,1.18
"2019-04-23 15:30:00",34064,13.37,33.83,16.17111,14.99923,14.25344,11.48861,9.516657,8.76269,8.390223,8.177057,7.952447,7.869531,7.262399,62.39379,8.712639,5.65756,47.63085,7.878944,190423,163004,15.108,24.88,30.67,19.94,112.02,11.27,0.93,3.81,0.1,0.16,4.56,13.75,1.77,1.25,5.87,12.45,1.18
"2019-04-23 15:40:00",34065,13.34,34.1,15.73171,14.96578,14.19088,11.31304,9.440302,8.747736,8.294611,8.109461,7.935785,7.879846,7.267364,62.36088,8.662507,5.707148,48.06796,7.895607,190423,164004,15.088,24.78,30.57,19.87,114.69,11.54,0.95,3.91,0.12,0.17,4.54,13.69,1.78,1.251,5.88,12.43,1.18
"2019-04-23 15:50:00",34066,13.35,34.3,16.0111,15.10409,14.31524,11.08279,9.3146,8.662226,8.24798,8.052607,7.925073,7.870843,7.323376,62.76937,8.614876,5.764831,48.53396,7.878937,190423,165004,15.174,24.39,30.02,19.51,112.81,11.33,0.81,3.32,0.09,0.14,4.21,12.68,1.78,1.254,5.88,12.43,1.18
"2019-04-23 16:00:00",34067,13.32,34.46,15.95397,15.06951,14.07928,11.10815,9.303583,8.610956,8.241968,8.077723,7.927087,7.842676,7.214853,61.74256,8.550232,5.763773,48.51239,7.868217,190423,170004,15.111,24.26,29.91,19.44,114.06,11.47,0.86,3.56,0.09,0.15,4.37,13.17,1.78,1.253,5.87,12.43,1.18
"2019-04-23 16:10:00",34068,13.16,34.62,15.95211,15.04095,14.09982,10.99166,9.382685,8.65542,8.316645,8.101465,7.935022,7.869897,7.179691,61.5727,8.638375,5.699892,47.98894,7.880379,190423,171004,15.117,24.91,30.71,19.96,113.95,11.46,0.99,4.06,0.13,0.18,4.47,13.47,1.78,1.253,5.88,12.43,1.18
"2019-04-23 16:20:00",34069,13.36,34.46,15.89327,15.01876,14.28387,11.23892,9.399897,8.67312,8.379084,8.117548,7.957422,7.896326,7.171294,61.48709,8.629174,5.708372,48.08281,7.899445,190423,172004,15.083,24.69,30.46,19.8,113.3,11.4,1,4.12,0.1,0.15,4.45,13.42,1.78,1.254,5.87,12.27,1.18
"2019-04-23 16:30:00",34070,13.36,34.36,16.10296,14.99233,14.35259,11.4038,9.436274,8.676691,8.412958,8.108576,7.971094,7.930902,7.156622,61.4214,8.669648,5.663376,47.74794,7.937225,190423,173004,15.07,24.62,30.38,19.75,113.75,11.45,1.15,4.69,0.13,0.18,4.39,13.23,1.77,1.251,5.87,12.45,1.18
"2019-04-23 16:40:00",34071,13.36,34.59,16.30493,15.00439,14.56469,11.25805,9.420984,8.724848,8.450037,8.167841,8.016443,7.926446,7.153452,61.42352,8.689476,5.653467,47.66312,7.936111,190423,174004,15.088,24.79,30.57,19.87,113.97,11.47,0.97,3.96,0.11,0.16,4.38,13.19,1.77,1.251,5.88,12.36,1.18
"2019-04-23 16:50:00",34072,13.17,34.72,16.28134,15.02755,14.60205,11.24673,9.524897,8.715662,8.394129,8.16717,7.991724,7.923791,7.14697,61.37652,8.695344,5.601332,47.23833,7.948914,190423,175004,15.111,24.72,30.48,19.81,113.78,11.45,1.05,4.28,0.12,0.17,4.38,13.2,1.78,1.251,5.87,12.12,1.18
"2019-04-23 17:00:00",34073,13.13,34.65,16.31884,15.07369,14.41809,11.33892,9.445246,8.774286,8.461115,8.214197,8.009821,7.917017,7.143476,61.40146,8.732461,5.655897,47.67797,7.931297,190423,180004,15.203,24.86,30.58,19.88,114.43,11.49,1.14,4.66,0.14,0.19,4.45,13.41,1.77,1.25,5.88,12.12,1.18
"2019-04-23 17:10:00",34074,12.89,34.59,16.40954,15.11218,14.36032,11.17269,9.280848,8.769281,8.470057,8.24975,8.042994,7.938959,7.135448,61.33126,8.731667,5.743865,48.43888,7.947624,190423,181004,15.139,24.63,30.35,19.73,114.11,11.47,1.12,4.59,0.15,0.21,4.4,13.27,1.77,1.25,5.87,11.93,1.18
"2019-04-23 17:20:00",34075,12.85,34.19,16.47405,15.10821,14.26696,11.26318,9.294336,8.753229,8.445917,8.222559,8.046778,7.963129,7.143518,61.33181,8.685189,5.804867,48.9826,7.972107,190423,182004,15.158,24.68,30.4,19.76,113.93,11.45,1.3,5.3,0.09,0.15,4.42,13.32,1.78,1.251,5.87,11.87,1.18
"2019-04-23 17:30:00",34076,12.79,33.59,16.71191,15.1228,14.36294,11.62289,9.475519,8.743189,8.443445,8.214502,8.066187,7.968439,7.198089,61.81039,8.691857,5.903487,49.83007,7.984589,190423,183004,15.186,24.74,30.44,19.79,113.53,11.4,1.18,4.81,0.13,0.18,4.44,13.37,1.77,1.25,5.88,11.84,1.18
"2019-04-23 17:40:00",34077,12.76,33.06,16.68582,15.19235,14.36053,11.54922,9.414637,8.733301,8.45257,8.237299,8.084925,7.986902,7.239266,62.15558,8.68631,5.95277,50.25151,7.989067,190423,184004,15.274,24.91,30.6,19.89,112.65,11.29,1.06,4.34,0.14,0.19,4.45,13.41,1.76,1.242,5.88,11.82,1.18
"2019-04-23 17:50:00",34078,12.77,32.62,16.66693,15.33459,14.51089,11.48388,9.26095,8.69842,8.457758,8.254633,8.103083,8.018,7.246032,62.15481,8.647103,5.978619,50.50716,8.019448,190423,185004,16.033,25.55,30.83,20.04,112.94,11.14,1.18,4.84,0.12,0.18,4.29,12.93,1.74,1.227,5.87,11.81,1.18
"2019-04-23 18:00:00",34079,12.77,32.25,16.7409,15.4407,14.54669,11.30236,9.246515,8.702234,8.453547,8.273066,8.109919,8.003168,7.191789,61.75691,8.69233,6.003792,50.71727,8.017373,190423,190004,16.279,25.74,30.88,20.07,112.88,11.08,1.09,4.46,0.07,0.13,4.24,12.76,1.73,1.22,5.87,11.8,1.18
"2019-04-23 18:10:00",34080,12.76,31.92,16.86813,15.48629,14.6145,11.44909,9.268244,8.749506,8.488794,8.273676,8.105524,7.997613,7.18442,61.71818,8.708832,6.012001,50.75943,7.995453,190423,191004,16.336,25.76,30.86,20.06,112.89,11.06,1.14,4.67,0.05,0.1,4.27,12.87,1.72,1.215,5.88,11.78,1.18
"2019-04-23 18:20:00",34081,12.75,31.44,16.96374,15.71844,14.74481,11.36782,9.341425,8.762995,8.524408,8.314936,8.110712,7.998376,7.168892,61.65698,8.757355,6.005089,50.71075,8.003296,190423,192004,16.599,25.93,30.88,20.07,113.04,11.02,1.38,5.61,0.08,0.13,4.13,12.45,1.72,1.213,5.87,11.77,1.18
"2019-04-23 18:30:00",34082,12.73,30.73,17.22286,16.053,14.99218,11.06921,9.295374,8.78686,8.539667,8.331171,8.077112,7.984186,7.1722,61.68622,8.757836,5.997421,50.609,7.973381,190423,193004,16.415,25.78,30.83,20.04,112.99,11.06,1.18,4.8,0.09,0.15,4.19,12.62,1.72,1.209,5.87,11.76,1.18
"2019-04-23 18:40:00",34083,12.73,29.92,17.31161,16.47973,14.523,11.01162,9.459833,8.839838,8.561213,8.304987,8.042505,7.961664,7.169563,61.74281,8.811234,5.977368,50.43775,7.971787,190423,194004,16.649,25.91,30.83,20.04,113.31,11.03,1.18,4.83,0.09,0.15,4.11,12.37,1.7,1.199,5.87,11.75,1.18
"2019-04-23 18:50:00",34084,12.73,29.13,17.34948,16.65664,14.5548,10.97585,9.562708,8.841242,8.560358,8.222223,8.034662,7.946069,7.147176,61.58837,8.83706,5.947469,50.18643,7.972435,190423,195004,16.821,26.04,30.86,20.06,113.34,11,1.26,5.12,0.09,0.14,4.05,12.21,1.69,1.193,5.88,11.74,1.18
"2019-04-23 19:00:00",34085,12.7,28.43,17.41393,16.93054,14.51809,11.20318,9.675531,8.832209,8.378351,8.139765,8.008295,7.93435,7.171197,61.72036,8.786683,5.941106,50.0704,7.9217,190423,200004,17.024,26.18,30.89,20.08,113.21,10.94,1.13,4.64,0.09,0.15,3.98,12.01,1.69,1.19,5.87,11.73,1.18
"2019-04-23 19:10:00",34086,12.69,27.81,17.39727,17.01766,14.32693,10.93859,9.465448,8.849695,8.528589,8.171198,8.034845,7.913141,7.194994,62.02118,8.850991,5.911837,49.82617,7.92363,190423,201004,17.309,26.37,30.91,20.09,113.68,10.92,1.27,5.2,0.15,0.2,3.93,11.86,1.68,1.187,5.87,11.72,1.18
"2019-04-23 19:20:00",34087,12.69,27.26,17.48025,17.02606,14.26916,10.95477,9.375971,8.888239,8.609156,8.172663,8.052118,7.934747,7.202812,62.09115,8.852738,5.892528,49.66704,7.926651,190423,202004,17.331,26.37,30.9,20.08,113.42,10.89,1.26,5.14,0.11,0.16,3.91,11.79,1.68,1.184,5.87,11.72,1.18
"2019-04-23 19:30:00",34088,12.69,26.77,17.5129,17.0183,14.28778,10.84359,9.354456,8.843042,8.469843,8.147272,8.018335,7.959466,7.218266,62.15111,8.803795,5.883358,49.61583,7.948112,190423,203004,17.41,26.43,30.91,20.09,113.53,10.88,1.24,5.06,0.09,0.15,3.91,11.78,1.68,1.183,5.87,11.71,1.18
