"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20201022.CR6","5131","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-12-20 12:00:00",8509,13.9,14.11,5.111993,5.31579,4.82345,4.743982,5.05755,4.694726,4.731225,4.738733,4.701684,4.676263,10.2853,79.84552,4.66449,11.9993,93.15254,4.664993,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 12:10:00",8510,13.89,14.49,5.160455,5.322412,4.808008,4.747003,5.02688,4.694635,4.733697,4.739313,4.711023,4.674737,10.29539,79.92204,4.663658,12.01416,93.26625,4.664322,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 12:20:00",8511,13.9,14.86,5.186731,5.27392,4.803369,4.748376,5.025842,4.695795,4.730463,4.739343,4.711236,4.673608,10.28525,79.84339,4.663651,11.99525,93.11824,4.663818,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 12:30:00",8512,13.86,14.92,5.146265,5.291345,4.797906,4.744592,5.008905,4.693658,4.727624,4.74032,4.712213,4.680994,10.29217,79.89736,4.663818,11.99056,93.09755,4.670334,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 12:40:00",8513,13.87,14.91,5.102594,5.292627,4.819452,4.745203,4.985712,4.692926,4.729547,4.739374,4.714258,4.667047,10.2897,79.88272,4.666,11.98284,93.02109,4.663483,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 12:50:00",8514,13.87,14.92,5.099725,5.270837,4.827264,4.745935,4.996545,4.692712,4.72857,4.739587,4.713983,4.671472,10.28989,79.87863,4.663322,11.99864,93.1454,4.664162,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 13:00:00",8515,13.87,14.93,5.096826,5.270013,4.817529,4.743127,4.994379,4.693414,4.728235,4.740137,4.714777,4.675409,10.28535,79.84373,4.663483,11.98725,93.07385,4.671165,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 13:10:00",8516,13.85,15,5.087366,5.275934,4.813959,4.741968,4.983911,4.692224,4.72854,4.739374,4.711908,4.67904,10.27329,79.74836,4.662651,11.99599,93.1313,4.666824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 13:20:00",8517,13.86,15.13,5.101831,5.268548,4.824579,4.740106,4.982446,4.691797,4.728235,4.738489,4.712823,4.675714,10.28211,79.81925,4.663818,11.99968,93.15741,4.665833,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 13:30:00",8518,13.86,15.24,5.110498,5.25506,4.817712,4.740869,4.995813,4.690515,4.729211,4.739069,4.708337,4.674371,10.27294,79.74492,4.662323,11.99287,93.09946,4.663658,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 13:40:00",8519,13.86,15.37,5.123559,5.249994,4.818384,4.741266,5.011255,4.69082,4.729333,4.73916,4.707422,4.676202,10.27109,79.72919,4.661644,12.00425,93.1903,4.664665,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 13:50:00",8520,13.86,15.51,5.124383,5.234888,4.821313,4.741724,5.006952,4.690881,4.728631,4.737604,4.709131,4.68371,10.2772,79.77664,4.661644,11.9687,92.94644,4.678017,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 14:00:00",8521,13.87,15.65,5.12008,5.250055,4.810297,4.740198,5.008539,4.691492,4.727472,4.735925,4.704523,4.681787,10.26364,79.67271,4.662323,11.927,92.62092,4.677353,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 14:10:00",8522,13.87,15.76,5.115411,5.231622,4.796197,4.743738,5.014825,4.691583,4.727014,4.734643,4.707208,4.683221,10.26674,79.69678,4.662323,11.94405,92.743,4.673004,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 14:20:00",8523,13.87,15.76,5.086542,5.22796,4.801141,4.743951,5.020319,4.691247,4.72439,4.734613,4.70791,4.685113,10.26594,79.68924,4.661644,11.9314,92.6555,4.677513,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 14:30:00",8524,13.83,15.7,5.048975,5.225214,4.786737,4.740015,5.043512,4.691125,4.723596,4.735864,4.711359,4.685144,10.25651,79.61602,4.661644,11.94312,92.74552,4.677017,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 14:40:00",8525,13.87,15.64,5.031122,5.22262,4.770044,4.738397,5.055536,4.688531,4.724695,4.735925,4.711145,4.684503,10.25448,79.60108,4.66198,11.93888,92.70755,4.675011,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 14:50:00",8526,13.87,15.76,5.013605,5.220148,4.763544,4.736108,5.048059,4.687921,4.725732,4.737176,4.713068,4.68255,10.24957,79.56295,4.66198,11.90035,92.41608,4.678185,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 15:00:00",8527,13.86,15.78,4.98562,5.205011,4.763788,4.734674,5.050867,4.688592,4.727838,4.737665,4.709955,4.683679,10.24891,79.55751,4.661812,11.92358,92.58827,4.674835,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 15:10:00",8528,13.71,15.64,4.953851,5.166559,4.758203,4.733697,5.019556,4.689538,4.727045,4.737604,4.706354,4.682367,10.25805,79.62967,4.662483,11.90742,92.45008,4.669502,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 15:20:00",8529,13.62,15.37,4.90246,5.122552,4.748193,4.731134,5.028192,4.690271,4.72793,4.736505,4.707086,4.684076,10.25713,79.62221,4.662323,11.89874,92.40257,4.677856,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 15:30:00",8530,13.43,15.09,4.861658,5.112726,4.743616,4.730981,5.022455,4.690362,4.726953,4.73623,4.706964,4.685205,10.25747,79.62626,4.662994,11.91587,92.53053,4.675682,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 15:40:00",8531,13.31,14.82,4.825433,5.097772,4.743646,4.733484,5.014825,4.690576,4.725793,4.730676,4.705835,4.684473,10.25187,79.5817,4.662483,11.9045,92.44983,4.678848,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 15:50:00",8532,13.28,14.57,4.811487,5.089746,4.743402,4.732843,5.030694,4.690698,4.723779,4.730218,4.703393,4.682397,10.25629,79.61597,4.662483,11.9218,92.57995,4.677017,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 16:00:00",8533,13.25,14.34,4.797388,5.153558,4.744684,4.73031,5.051752,4.689569,4.719079,4.725885,4.704034,4.682764,10.26815,79.70691,4.661812,11.9175,92.52963,4.669998,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 16:10:00",8534,13.19,14.12,4.784875,5.094568,4.741785,4.727075,5.0328,4.688043,4.718713,4.728448,4.707056,4.683771,10.26678,79.69625,4.661812,11.89893,92.41381,4.681847,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 16:20:00",8535,13.17,13.89,4.774042,5.081964,4.735315,4.726404,5.045496,4.687433,4.720361,4.729455,4.704675,4.687921,10.27154,79.7327,4.661644,11.8849,92.31208,4.684853,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 16:30:00",8536,13.15,13.7,4.763361,5.08883,4.731348,4.725488,5.036737,4.685876,4.719965,4.728174,4.70495,4.685113,10.27556,79.76354,4.661484,11.86829,92.1559,4.673515,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 16:40:00",8537,13.13,13.54,4.75567,5.175226,4.730554,4.723901,5.053552,4.685083,4.721857,4.725397,4.704614,4.684595,10.27592,79.76673,4.661644,11.85966,92.10443,4.680031,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 16:50:00",8538,13.08,13.38,4.7492,5.063379,4.729639,4.72381,4.964136,4.68548,4.721796,4.728754,4.702814,4.686151,10.28158,79.81229,4.662483,11.86288,92.13337,4.681686,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 17:00:00",8539,13.08,13.2,4.744684,5.124841,4.730005,4.723627,5.013177,4.687067,4.719965,4.727624,4.704309,4.684564,10.70565,83.10247,4.661644,11.85948,92.10739,4.681847,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 17:10:00",8540,13.08,13.02,4.734308,5.150049,4.727838,4.723108,4.977319,4.688989,4.722009,4.725885,4.704309,4.687738,11.07117,85.9447,4.663818,11.84219,91.98435,4.686523,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 17:20:00",8541,13.09,12.85,4.731988,5.138147,4.724023,4.723413,4.985132,4.689477,4.72207,4.728387,4.701166,4.685724,11.09729,86.14476,4.662651,11.84439,91.97235,4.674347,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 17:30:00",8542,13.07,12.7,4.728967,5.136713,4.725091,4.729211,4.975244,4.689172,4.725122,4.723779,4.701959,4.681787,11.02397,85.57466,4.662163,11.83306,91.87591,4.670837,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 17:40:00",8543,13.06,12.56,4.726434,5.143915,4.729669,4.72793,4.963586,4.689355,4.726221,4.726282,4.696527,4.679529,10.96339,85.10368,4.661812,11.81102,91.6933,4.666,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 17:50:00",8544,13.05,12.45,4.725732,5.135248,4.730554,4.726312,4.955255,4.68847,4.724451,4.730646,4.697534,4.680475,10.90132,84.6219,4.661812,11.81572,91.72688,4.664825,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 18:00:00",8545,13.04,12.34,4.721429,5.177606,4.732629,4.726251,4.983057,4.687128,4.722101,4.73092,4.699274,4.682031,10.85819,84.28705,4.661812,11.80097,91.6165,4.666496,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 18:10:00",8546,13.05,12.22,4.726617,5.114069,4.731683,4.72735,4.962762,4.688043,4.719018,4.728967,4.700555,4.684076,10.81027,83.91538,4.66198,11.78746,91.51126,4.666336,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 18:20:00",8547,13.05,12.11,4.72796,5.140466,4.731744,4.725122,4.965234,4.68551,4.724725,4.729333,4.700677,4.684015,10.78184,83.69473,4.66198,11.79307,91.55437,4.666161,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 18:30:00",8548,13.04,12,4.727899,5.128961,4.727746,4.728296,4.949975,4.686395,4.72326,4.731744,4.70199,4.680048,10.74562,83.41322,4.661812,11.7776,91.43177,4.665154,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 18:40:00",8549,13,11.89,4.728143,5.119806,4.730249,4.733758,4.932367,4.688867,4.721979,4.734888,4.701898,4.679498,10.70791,83.12248,4.662819,11.75181,91.23235,4.665497,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 18:50:00",8550,13.01,11.77,4.72503,5.124841,4.733392,4.732873,4.952997,4.691278,4.722894,4.735132,4.70376,4.681146,10.69488,83.04094,4.671837,11.76453,91.33396,4.666664,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 19:00:00",8551,13,11.68,4.721796,5.087823,4.731592,4.733026,4.945093,4.691522,4.731195,4.738092,4.705133,4.681909,10.66474,82.78958,4.663818,11.76186,91.31362,4.666824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 19:10:00",8552,13,11.57,4.721643,5.073114,4.728815,4.73031,4.988794,4.693017,4.726404,4.736566,4.709894,4.686731,10.64931,82.6791,4.668175,11.78093,91.47363,4.671829,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 19:20:00",8553,13.01,11.41,4.71795,5.121637,4.729242,4.730615,4.96029,4.693017,4.722558,4.745843,4.721643,4.69024,10.63725,82.57729,4.664322,11.76334,91.37581,4.688194,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 19:30:00",8554,13.02,11.27,4.712915,5.098566,4.728021,4.728509,4.961755,4.689111,4.724695,4.737695,4.720788,4.695123,10.60966,82.3656,4.665497,11.76359,91.37982,4.689026,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 19:40:00",8555,13.01,11.11,4.710443,5.08175,4.726831,4.726892,4.943994,4.687433,4.727716,4.741174,4.719995,4.695642,10.58915,82.19953,4.662323,11.78169,91.51676,4.687531,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 19:50:00",8556,13.01,11.02,4.709253,5.073877,4.724634,4.725,4.942529,4.687463,4.729425,4.745569,4.721063,4.697046,10.58333,82.15541,4.662819,11.76047,91.357,4.689697,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 20:00:00",8557,13.01,11.02,4.71264,4.991907,4.72326,4.727441,5.021081,4.689996,4.73147,4.744867,4.722284,4.698877,10.5718,82.06514,4.662483,11.75073,91.27955,4.688858,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 20:10:00",8558,13,11.02,4.718561,5.028711,4.723901,4.728326,4.980402,4.690729,4.732416,4.745691,4.72323,4.699579,10.54716,81.88465,4.667503,11.74834,91.26519,4.690712,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 20:20:00",8559,12.98,10.94,4.711298,5.130762,4.726923,4.729639,4.985651,4.690851,4.733667,4.745935,4.726221,4.701105,10.53111,81.75374,4.66449,11.7306,91.12423,4.689377,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 20:30:00",8560,12.98,10.81,4.708765,5.105432,4.729333,4.731195,4.990747,4.692255,4.734674,4.745965,4.72442,4.702478,10.52745,81.7349,4.669006,11.73028,91.12454,4.690537,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 20:40:00",8561,12.98,10.67,4.712335,5.092767,4.730737,4.733942,5.010858,4.694482,4.737726,4.746515,4.724176,4.701929,10.52866,81.74582,4.669846,11.7253,91.09761,4.695541,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 20:50:00",8562,12.97,10.61,4.719965,5.095392,4.734857,4.734643,4.996332,4.692712,4.736078,4.746362,4.724206,4.702234,10.52035,81.68114,4.66967,11.71237,90.98503,4.690376,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 21:00:00",8563,12.98,10.52,4.719965,5.084527,4.736871,4.732934,4.993616,4.691125,4.734674,4.74563,4.724603,4.703424,10.52065,81.67073,4.663651,11.69465,90.84885,4.691025,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 21:10:00",8564,12.96,10.43,4.717035,5.067834,4.738916,4.733606,4.977411,4.692194,4.734918,4.745996,4.724512,4.701562,10.52546,81.71623,4.667496,11.69519,90.85365,4.6912,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 21:20:00",8565,12.96,10.36,4.73446,5.089166,4.752191,4.740961,5.012659,4.691919,4.736322,4.745386,4.724939,4.703241,10.51875,81.66091,4.666,11.69047,90.81491,4.690376,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 21:30:00",8566,12.96,10.3,4.740411,5.073389,4.759241,4.752527,5.02334,4.69198,4.734888,4.746332,4.72558,4.702386,10.52195,81.68526,4.665825,11.68035,90.7395,4.691704,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 21:40:00",8567,12.97,10.28,4.754968,5.077936,4.755334,4.749322,4.982233,4.692804,4.735712,4.746576,4.723535,4.700677,10.51131,81.60493,4.666832,11.65707,90.55037,4.688194,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 21:50:00",8568,12.96,10.29,4.759058,5.080194,4.765771,4.75451,5.049737,4.692163,4.733789,4.745203,4.721857,4.700799,10.513,81.62158,4.668488,11.63586,90.38937,4.689873,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 22:00:00",8569,12.96,10.37,4.766962,5.064966,4.772913,4.756769,5.057672,4.690759,4.731744,4.741479,4.721216,4.692102,10.49895,81.50363,4.664322,11.62097,90.26914,4.687866,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 22:10:00",8570,12.96,10.43,4.791101,5.080621,4.783227,4.770166,5.023767,4.679437,4.72973,4.736627,4.718378,4.6961,10.50364,81.53336,4.661148,11.61532,90.22989,4.689857,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 22:20:00",8571,12.93,10.48,4.795312,5.082757,4.788721,4.780328,5.019678,4.676477,4.723321,4.736902,4.720056,4.695245,10.49307,81.44892,4.659988,11.65701,90.55187,4.689026,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 22:30:00",8572,12.91,10.56,4.793909,5.083581,4.77691,4.771509,5.031122,4.677637,4.721155,4.739496,4.718408,4.697198,10.48289,81.37006,4.660164,11.7089,90.95332,4.68837,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 22:40:00",8573,12.92,10.65,4.796594,5.087396,4.780511,4.772241,5.006586,4.670953,4.716058,4.730585,4.708154,4.689661,10.49177,81.40337,4.643288,11.76394,91.3583,4.678848,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 22:50:00",8574,12.93,10.66,4.801324,5.093317,4.774438,4.731012,4.993799,4.672204,4.719079,4.733362,4.704156,4.681238,10.47901,81.3133,4.647461,11.77929,91.45446,4.669159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 23:00:00",8575,12.93,10.58,4.796686,5.085779,4.780908,4.722406,4.982538,4.679163,4.721002,4.734369,4.712305,4.681604,10.46932,81.26618,4.660805,11.80101,91.62064,4.668175,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 23:10:00",8576,12.93,10.48,4.792535,5.081262,4.791254,4.724451,4.981592,4.68136,4.725549,4.736993,4.712732,4.6849,10.46809,81.25705,4.66098,11.81077,91.70922,4.673515,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 23:20:00",8577,12.92,10.34,4.791376,5.081171,4.795129,4.7362,5.01568,4.684259,4.727197,4.739404,4.712884,4.685693,10.47449,81.30813,4.661644,11.80759,91.69475,4.677856,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 23:30:00",8578,12.93,10.25,4.793146,5.093744,4.785089,4.74975,5.010583,4.684228,4.730096,4.74035,4.715539,4.68902,10.47367,81.30297,4.662163,11.81714,91.79208,4.687538,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 23:40:00",8579,12.94,10.17,4.797143,5.092035,4.781763,4.749475,5.009363,4.68847,4.732996,4.73974,4.714715,4.690088,10.45491,81.15779,4.662483,11.84036,91.97293,4.687698,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 23:50:00",8580,12.93,10.05,4.786798,5.108331,4.789545,4.766565,5.01629,4.691583,4.740991,4.741052,4.71792,4.69906,10.46275,81.22962,4.667656,11.85334,92.07812,4.689537,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-21 00:00:00",8581,12.93,9.9,4.794214,5.091821,4.803339,4.783716,5.054437,4.704706,4.750482,4.747522,4.72265,4.701379,10.46485,81.2871,4.687202,11.85719,92.11429,4.692207,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
