"Plot Title: hobo2"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 890798, SEN S/N: 890798)","Coupler Attached (LGR S/N: 890798)","Host Connected (LGR S/N: 890798)","End Of File (LGR S/N: 890798)"
5563,06/01/24 05:00:00 AM,22.429,,,
5564,06/01/24 05:10:00 AM,22.429,,,
5565,06/01/24 05:20:00 AM,22.429,,,
5566,06/01/24 05:30:00 AM,22.429,,,
5567,06/01/24 05:40:00 AM,22.429,,,
5568,06/01/24 05:50:00 AM,22.429,,,
5569,06/01/24 06:00:00 AM,22.429,,,
5570,06/01/24 06:10:00 AM,22.429,,,
5571,06/01/24 06:20:00 AM,22.429,,,
5572,06/01/24 06:30:00 AM,22.429,,,
5573,06/01/24 06:40:00 AM,22.429,,,
5574,06/01/24 06:50:00 AM,22.429,,,
5575,06/01/24 07:00:00 AM,22.429,,,
5576,06/01/24 07:10:00 AM,22.525,,,
5577,06/01/24 07:20:00 AM,22.525,,,
5578,06/01/24 07:30:00 AM,22.525,,,
5579,06/01/24 07:40:00 AM,22.525,,,
5580,06/01/24 07:50:00 AM,22.621,,,
5581,06/01/24 08:00:00 AM,22.717,,,
5582,06/01/24 08:10:00 AM,22.812,,,
5583,06/01/24 08:20:00 AM,22.908,,,
5584,06/01/24 08:30:00 AM,22.908,,,
5585,06/01/24 08:40:00 AM,23.004,,,
5586,06/01/24 08:50:00 AM,23.004,,,
5587,06/01/24 09:00:00 AM,23.100,,,
5588,06/01/24 09:10:00 AM,23.196,,,
5589,06/01/24 09:20:00 AM,23.196,,,
5590,06/01/24 09:30:00 AM,23.196,,,
5591,06/01/24 09:40:00 AM,23.292,,,
5592,06/01/24 09:50:00 AM,23.388,,,
5593,06/01/24 10:00:00 AM,23.388,,,
5594,06/01/24 10:10:00 AM,23.388,,,
5595,06/01/24 10:20:00 AM,23.484,,,
5596,06/01/24 10:30:00 AM,23.677,,,
5597,06/01/24 10:40:00 AM,23.773,,,
5598,06/01/24 10:50:00 AM,23.869,,,
5599,06/01/24 11:00:00 AM,23.869,,,
5600,06/01/24 11:10:00 AM,23.966,,,
5601,06/01/24 11:20:00 AM,24.255,,,
5602,06/01/24 11:30:00 AM,24.158,,,
5603,06/01/24 11:40:00 AM,24.255,,,
5604,06/01/24 11:50:00 AM,24.158,,,
5605,06/01/24 12:00:00 PM,24.255,,,
5606,06/01/24 12:10:00 PM,24.545,,,
5607,06/01/24 12:20:00 PM,24.545,,,
5608,06/01/24 12:30:00 PM,24.641,,,
5609,06/01/24 12:40:00 PM,24.835,,,
5610,06/01/24 12:50:00 PM,24.835,,,
5611,06/01/24 01:00:00 PM,24.835,,,
5612,06/01/24 01:10:00 PM,25.125,,,
5613,06/01/24 01:20:00 PM,24.931,,,
5614,06/01/24 01:30:00 PM,25.125,,,
5615,06/01/24 01:40:00 PM,24.931,,,
5616,06/01/24 01:50:00 PM,24.931,,,
5617,06/01/24 02:00:00 PM,24.931,,,
5618,06/01/24 02:10:00 PM,25.028,,,
5619,06/01/24 02:20:00 PM,25.125,,,
5620,06/01/24 02:30:00 PM,25.125,,,
5621,06/01/24 02:40:00 PM,25.222,,,
5622,06/01/24 02:50:00 PM,25.125,,,
5623,06/01/24 03:00:00 PM,25.028,,,
5624,06/01/24 03:10:00 PM,25.125,,,
5625,06/01/24 03:20:00 PM,25.028,,,
5626,06/01/24 03:30:00 PM,24.835,,,
5627,06/01/24 03:40:00 PM,24.835,,,
5628,06/01/24 03:50:00 PM,24.641,,,
5629,06/01/24 04:00:00 PM,24.641,,,
5630,06/01/24 04:10:00 PM,24.641,,,
5631,06/01/24 04:20:00 PM,24.738,,,
5632,06/01/24 04:30:00 PM,24.641,,,
5633,06/01/24 04:40:00 PM,24.641,,,
5634,06/01/24 04:50:00 PM,24.641,,,
5635,06/01/24 05:00:00 PM,24.545,,,
5636,06/01/24 05:10:00 PM,24.545,,,
5637,06/01/24 05:20:00 PM,24.351,,,
5638,06/01/24 05:30:00 PM,24.448,,,
5639,06/01/24 05:40:00 PM,24.448,,,
5640,06/01/24 05:50:00 PM,24.448,,,
5641,06/01/24 06:00:00 PM,24.351,,,
5642,06/01/24 06:10:00 PM,24.448,,,
5643,06/01/24 06:20:00 PM,24.448,,,
5644,06/01/24 06:30:00 PM,24.545,,,
5645,06/01/24 06:40:00 PM,24.641,,,
5646,06/01/24 06:50:00 PM,24.835,,,
5647,06/01/24 07:00:00 PM,24.835,,,
5648,06/01/24 07:10:00 PM,24.931,,,
5649,06/01/24 07:20:00 PM,25.125,,,
5650,06/01/24 07:30:00 PM,25.028,,,
5651,06/01/24 07:40:00 PM,25.028,,,
5652,06/01/24 07:50:00 PM,25.028,,,
5653,06/01/24 08:00:00 PM,25.125,,,
5654,06/01/24 08:10:00 PM,25.125,,,
5655,06/01/24 08:20:00 PM,25.222,,,
5656,06/01/24 08:30:00 PM,25.222,,,
5657,06/01/24 08:40:00 PM,25.222,,,
5658,06/01/24 08:50:00 PM,25.222,,,
5659,06/01/24 09:00:00 PM,25.125,,,
5660,06/01/24 09:10:00 PM,25.125,,,
5661,06/01/24 09:20:00 PM,25.028,,,
5662,06/01/24 09:30:00 PM,24.931,,,
5663,06/01/24 09:40:00 PM,24.931,,,
5664,06/01/24 09:50:00 PM,24.738,,,
5665,06/01/24 10:00:00 PM,24.738,,,
5666,06/01/24 10:10:00 PM,24.641,,,
5667,06/01/24 10:20:00 PM,24.641,,,
5668,06/01/24 10:30:00 PM,24.448,,,
5669,06/01/24 10:40:00 PM,24.351,,,
5670,06/01/24 10:50:00 PM,24.255,,,
5671,06/01/24 11:00:00 PM,24.255,,,
5672,06/01/24 11:10:00 PM,24.158,,,
5673,06/01/24 11:20:00 PM,24.062,,,
5674,06/01/24 11:30:00 PM,23.966,,,
5675,06/01/24 11:40:00 PM,23.966,,,
5676,06/01/24 11:50:00 PM,23.869,,,
5677,06/02/24 12:00:00 AM,23.773,,,
5678,06/02/24 12:10:00 AM,23.773,,,
5679,06/02/24 12:20:00 AM,23.677,,,
5680,06/02/24 12:30:00 AM,23.677,,,
5681,06/02/24 12:40:00 AM,23.677,,,
5682,06/02/24 12:50:00 AM,23.677,,,
5683,06/02/24 01:00:00 AM,23.581,,,
5684,06/02/24 01:10:00 AM,23.581,,,
5685,06/02/24 01:20:00 AM,23.581,,,
5686,06/02/24 01:30:00 AM,23.581,,,
5687,06/02/24 01:40:00 AM,23.581,,,
5688,06/02/24 01:50:00 AM,23.581,,,
5689,06/02/24 02:00:00 AM,23.484,,,
5690,06/02/24 02:10:00 AM,23.484,,,
5691,06/02/24 02:20:00 AM,23.484,,,
5692,06/02/24 02:30:00 AM,23.388,,,
5693,06/02/24 02:40:00 AM,23.388,,,
5694,06/02/24 02:50:00 AM,23.388,,,
5695,06/02/24 03:00:00 AM,23.292,,,
5696,06/02/24 03:10:00 AM,23.196,,,
5697,06/02/24 03:20:00 AM,23.196,,,
5698,06/02/24 03:30:00 AM,23.196,,,
5699,06/02/24 03:40:00 AM,23.196,,,
5700,06/02/24 03:50:00 AM,23.100,,,
5701,06/02/24 04:00:00 AM,23.100,,,
5702,06/02/24 04:10:00 AM,23.004,,,
5703,06/02/24 04:20:00 AM,23.004,,,
5704,06/02/24 04:30:00 AM,22.908,,,
5705,06/02/24 04:40:00 AM,22.908,,,
5706,06/02/24 04:50:00 AM,22.812,,,
5707,06/02/24 05:00:00 AM,22.812,,,
5708,06/02/24 05:10:00 AM,22.812,,,
5709,06/02/24 05:20:00 AM,22.812,,,
5710,06/02/24 05:30:00 AM,22.717,,,
5711,06/02/24 05:40:00 AM,22.717,,,
5712,06/02/24 05:50:00 AM,22.717,,,
5713,06/02/24 06:00:00 AM,22.717,,,
5714,06/02/24 06:10:00 AM,22.621,,,
5715,06/02/24 06:20:00 AM,22.621,,,
5716,06/02/24 06:30:00 AM,22.621,,,
5717,06/02/24 06:40:00 AM,22.621,,,
5718,06/02/24 06:50:00 AM,22.621,,,
5719,06/02/24 07:00:00 AM,22.621,,,
5720,06/02/24 07:10:00 AM,22.525,,,
5721,06/02/24 07:20:00 AM,22.525,,,
5722,06/02/24 07:30:00 AM,22.525,,,
5723,06/02/24 07:40:00 AM,22.525,,,
5724,06/02/24 07:50:00 AM,22.525,,,
5725,06/02/24 08:00:00 AM,22.525,,,
5726,06/02/24 08:10:00 AM,22.429,,,
5727,06/02/24 08:20:00 AM,22.429,,,
5728,06/02/24 08:30:00 AM,22.429,,,
5729,06/02/24 08:40:00 AM,22.429,,,
5730,06/02/24 08:50:00 AM,22.429,,,
5731,06/02/24 09:00:00 AM,22.525,,,
5732,06/02/24 09:10:00 AM,22.525,,,
5733,06/02/24 09:20:00 AM,22.525,,,
5734,06/02/24 09:30:00 AM,22.429,,,
5735,06/02/24 09:40:00 AM,22.429,,,
5736,06/02/24 09:50:00 AM,22.429,,,
5737,06/02/24 10:00:00 AM,22.429,,,
5738,06/02/24 10:10:00 AM,22.429,,,
5739,06/02/24 10:20:00 AM,22.429,,,
5740,06/02/24 10:30:00 AM,22.429,,,
5741,06/02/24 10:40:00 AM,22.525,,,
5742,06/02/24 10:50:00 AM,22.525,,,
5743,06/02/24 11:00:00 AM,22.525,,,
5744,06/02/24 11:10:00 AM,22.429,,,
5745,06/02/24 11:20:00 AM,22.525,,,
5746,06/02/24 11:30:00 AM,22.525,,,
5747,06/02/24 11:40:00 AM,22.525,,,
5748,06/02/24 11:50:00 AM,22.717,,,
5749,06/02/24 12:00:00 PM,22.717,,,
5750,06/02/24 12:10:00 PM,22.812,,,
5751,06/02/24 12:20:00 PM,22.717,,,
5752,06/02/24 12:30:00 PM,22.812,,,
5753,06/02/24 12:40:00 PM,22.812,,,
5754,06/02/24 12:50:00 PM,22.812,,,
5755,06/02/24 01:00:00 PM,22.812,,,
5756,06/02/24 01:10:00 PM,22.812,,,
5757,06/02/24 01:20:00 PM,22.812,,,
5758,06/02/24 01:30:00 PM,23.100,,,
5759,06/02/24 01:40:00 PM,22.908,,,
5760,06/02/24 01:50:00 PM,22.908,,,
5761,06/02/24 02:00:00 PM,22.908,,,
5762,06/02/24 02:10:00 PM,23.004,,,
5763,06/02/24 02:20:00 PM,22.908,,,
5764,06/02/24 02:30:00 PM,23.004,,,
5765,06/02/24 02:40:00 PM,23.100,,,
5766,06/02/24 02:50:00 PM,23.196,,,
5767,06/02/24 03:00:00 PM,23.292,,,
5768,06/02/24 03:10:00 PM,23.388,,,
5769,06/02/24 03:20:00 PM,23.581,,,
5770,06/02/24 03:30:00 PM,23.388,,,
5771,06/02/24 03:40:00 PM,23.388,,,
5772,06/02/24 03:50:00 PM,23.388,,,
5773,06/02/24 04:00:00 PM,23.388,,,
5774,06/02/24 04:10:00 PM,23.388,,,
5775,06/02/24 04:20:00 PM,23.388,,,
5776,06/02/24 04:30:00 PM,23.388,,,
5777,06/02/24 04:40:00 PM,23.388,,,
5778,06/02/24 04:50:00 PM,23.388,,,
5779,06/02/24 05:00:00 PM,23.388,,,
5780,06/02/24 05:10:00 PM,23.484,,,
5781,06/02/24 05:20:00 PM,23.484,,,
5782,06/02/24 05:30:00 PM,23.581,,,
5783,06/02/24 05:40:00 PM,23.581,,,
5784,06/02/24 05:50:00 PM,23.677,,,
5785,06/02/24 06:00:00 PM,23.581,,,
5786,06/02/24 06:10:00 PM,23.677,,,
5787,06/02/24 06:20:00 PM,23.581,,,
5788,06/02/24 06:30:00 PM,23.581,,,
5789,06/02/24 06:40:00 PM,23.581,,,
5790,06/02/24 06:50:00 PM,23.484,,,
5791,06/02/24 07:00:00 PM,23.484,,,
5792,06/02/24 07:10:00 PM,23.484,,,
5793,06/02/24 07:20:00 PM,23.388,,,
5794,06/02/24 07:30:00 PM,23.388,,,
5795,06/02/24 07:40:00 PM,23.388,,,
5796,06/02/24 07:50:00 PM,23.388,,,
5797,06/02/24 08:00:00 PM,23.388,,,
5798,06/02/24 08:10:00 PM,23.292,,,
5799,06/02/24 08:20:00 PM,23.292,,,
5800,06/02/24 08:30:00 PM,23.388,,,
5801,06/02/24 08:40:00 PM,23.292,,,
5802,06/02/24 08:50:00 PM,23.388,,,
5803,06/02/24 09:00:00 PM,23.388,,,
5804,06/02/24 09:10:00 PM,23.388,,,
5805,06/02/24 09:20:00 PM,23.388,,,
5806,06/02/24 09:30:00 PM,23.292,,,
5807,06/02/24 09:40:00 PM,23.292,,,
5808,06/02/24 09:50:00 PM,23.292,,,
5809,06/02/24 10:00:00 PM,23.292,,,
5810,06/02/24 10:10:00 PM,23.292,,,
5811,06/02/24 10:20:00 PM,23.292,,,
5812,06/02/24 10:30:00 PM,23.196,,,
5813,06/02/24 10:40:00 PM,23.196,,,
5814,06/02/24 10:50:00 PM,23.196,,,
5815,06/02/24 11:00:00 PM,23.196,,,
5816,06/02/24 11:10:00 PM,23.100,,,
5817,06/02/24 11:20:00 PM,23.100,,,
5818,06/02/24 11:30:00 PM,23.100,,,
5819,06/02/24 11:40:00 PM,23.100,,,
5820,06/02/24 11:50:00 PM,23.100,,,
5821,06/03/24 12:00:00 AM,23.004,,,
5822,06/03/24 12:10:00 AM,23.004,,,
5823,06/03/24 12:20:00 AM,23.004,,,
5824,06/03/24 12:30:00 AM,22.908,,,
5825,06/03/24 12:40:00 AM,22.908,,,
5826,06/03/24 12:50:00 AM,22.908,,,
5827,06/03/24 01:00:00 AM,22.908,,,
5828,06/03/24 01:10:00 AM,22.908,,,
5829,06/03/24 01:20:00 AM,22.812,,,
5830,06/03/24 01:30:00 AM,22.812,,,
5831,06/03/24 01:40:00 AM,22.812,,,
5832,06/03/24 01:50:00 AM,22.812,,,
5833,06/03/24 02:00:00 AM,22.812,,,
5834,06/03/24 02:10:00 AM,22.717,,,
5835,06/03/24 02:20:00 AM,22.717,,,
5836,06/03/24 02:30:00 AM,22.717,,,
5837,06/03/24 02:40:00 AM,22.717,,,
5838,06/03/24 02:50:00 AM,22.717,,,
5839,06/03/24 03:00:00 AM,22.717,,,
5840,06/03/24 03:10:00 AM,22.717,,,
5841,06/03/24 03:20:00 AM,22.621,,,
5842,06/03/24 03:30:00 AM,22.621,,,
5843,06/03/24 03:40:00 AM,22.621,,,
5844,06/03/24 03:50:00 AM,22.621,,,
5845,06/03/24 04:00:00 AM,22.525,,,
5846,06/03/24 04:10:00 AM,22.525,,,
5847,06/03/24 04:20:00 AM,22.621,,,
5848,06/03/24 04:30:00 AM,22.621,,,
5849,06/03/24 04:40:00 AM,22.525,,,
5850,06/03/24 04:50:00 AM,22.525,,,
5851,06/03/24 05:00:00 AM,22.525,,,
5852,06/03/24 05:10:00 AM,22.525,,,
5853,06/03/24 05:20:00 AM,22.525,,,
5854,06/03/24 05:30:00 AM,22.525,,,
5855,06/03/24 05:40:00 AM,22.525,,,
5856,06/03/24 05:50:00 AM,22.429,,,
5857,06/03/24 06:00:00 AM,22.429,,,
5858,06/03/24 06:10:00 AM,22.429,,,
5859,06/03/24 06:20:00 AM,22.429,,,
5860,06/03/24 06:30:00 AM,22.429,,,
5861,06/03/24 06:40:00 AM,22.429,,,
5862,06/03/24 06:50:00 AM,22.429,,,
5863,06/03/24 07:00:00 AM,22.429,,,
5864,06/03/24 07:10:00 AM,22.429,,,
5865,06/03/24 07:20:00 AM,22.429,,,
5866,06/03/24 07:30:00 AM,22.429,,,
5867,06/03/24 07:40:00 AM,22.238,,,
5868,06/03/24 07:50:00 AM,22.525,,,
5869,06/03/24 08:00:00 AM,22.525,,,
5870,06/03/24 08:10:00 AM,22.525,,,
5871,06/03/24 08:20:00 AM,22.525,,,
5872,06/03/24 08:30:00 AM,22.621,,,
5873,06/03/24 08:40:00 AM,22.717,,,
5874,06/03/24 08:50:00 AM,22.812,,,
5875,06/03/24 09:00:00 AM,22.908,,,
5876,06/03/24 09:10:00 AM,22.908,,,
5877,06/03/24 09:20:00 AM,22.908,,,
5878,06/03/24 09:30:00 AM,23.004,,,
5879,06/03/24 09:40:00 AM,22.812,,,
5880,06/03/24 09:50:00 AM,22.812,,,
5881,06/03/24 10:00:00 AM,22.812,,,
5882,06/03/24 10:10:00 AM,22.621,,,
5883,06/03/24 10:20:00 AM,22.908,,,
5884,06/03/24 10:30:00 AM,23.004,,,
5885,06/03/24 10:40:00 AM,23.004,,,
5886,06/03/24 10:50:00 AM,23.388,,,
5887,06/03/24 11:00:00 AM,23.484,,,
5888,06/03/24 11:10:00 AM,23.581,,,
5889,06/03/24 11:20:00 AM,23.388,,,
5890,06/03/24 11:30:00 AM,23.388,,,
5891,06/03/24 11:40:00 AM,23.677,,,
5892,06/03/24 11:50:00 AM,23.484,,,
5893,06/03/24 12:00:00 PM,23.484,,,
5894,06/03/24 12:10:00 PM,23.677,,,
5895,06/03/24 12:20:00 PM,23.869,,,
5896,06/03/24 12:30:00 PM,24.158,,,
5897,06/03/24 12:40:00 PM,23.869,,,
5898,06/03/24 12:50:00 PM,23.677,,,
5899,06/03/24 01:00:00 PM,23.677,,,
5900,06/03/24 01:10:00 PM,24.351,,,
5901,06/03/24 01:20:00 PM,23.966,,,
5902,06/03/24 01:30:00 PM,24.351,,,
5903,06/03/24 01:40:00 PM,23.869,,,
5904,06/03/24 01:50:00 PM,23.869,,,
5905,06/03/24 02:00:00 PM,24.158,,,
5906,06/03/24 02:10:00 PM,24.545,,,
5907,06/03/24 02:20:00 PM,24.641,,,
5908,06/03/24 02:30:00 PM,24.641,,,
5909,06/03/24 02:40:00 PM,24.545,,,
5910,06/03/24 02:50:00 PM,24.931,,,
5911,06/03/24 03:00:00 PM,25.125,,,
5912,06/03/24 03:10:00 PM,25.125,,,
5913,06/03/24 03:20:00 PM,25.222,,,
5914,06/03/24 03:30:00 PM,24.738,,,
5915,06/03/24 03:40:00 PM,24.641,,,
5916,06/03/24 03:50:00 PM,24.351,,,
5917,06/03/24 04:00:00 PM,24.158,,,
5918,06/03/24 04:10:00 PM,24.158,,,
5919,06/03/24 04:20:00 PM,24.062,,,
5920,06/03/24 04:30:00 PM,23.966,,,
5921,06/03/24 04:40:00 PM,23.869,,,
5922,06/03/24 04:50:00 PM,23.966,,,
5923,06/03/24 05:00:00 PM,23.966,,,
5924,06/03/24 05:10:00 PM,23.966,,,
5925,06/03/24 05:20:00 PM,23.869,,,
5926,06/03/24 05:30:00 PM,23.869,,,
5927,06/03/24 05:40:00 PM,23.869,,,
5928,06/03/24 05:50:00 PM,23.869,,,
5929,06/03/24 06:00:00 PM,23.869,,,
5930,06/03/24 06:10:00 PM,23.869,,,
5931,06/03/24 06:20:00 PM,23.773,,,
5932,06/03/24 06:30:00 PM,23.677,,,
5933,06/03/24 06:40:00 PM,23.581,,,
5934,06/03/24 06:50:00 PM,23.581,,,
5935,06/03/24 07:00:00 PM,23.581,,,
5936,06/03/24 07:10:00 PM,23.581,,,
5937,06/03/24 07:20:00 PM,23.677,,,
5938,06/03/24 07:30:00 PM,23.581,,,
5939,06/03/24 07:40:00 PM,23.581,,,
5940,06/03/24 07:50:00 PM,23.484,,,
5941,06/03/24 08:00:00 PM,23.484,,,
5942,06/03/24 08:10:00 PM,23.484,,,
5943,06/03/24 08:20:00 PM,23.388,,,
5944,06/03/24 08:30:00 PM,23.388,,,
5945,06/03/24 08:40:00 PM,23.388,,,
5946,06/03/24 08:50:00 PM,23.388,,,
5947,06/03/24 09:00:00 PM,23.388,,,
5948,06/03/24 09:10:00 PM,23.388,,,
5949,06/03/24 09:20:00 PM,23.388,,,
5950,06/03/24 09:30:00 PM,23.388,,,
5951,06/03/24 09:40:00 PM,23.388,,,
5952,06/03/24 09:50:00 PM,23.388,,,
5953,06/03/24 10:00:00 PM,23.388,,,
5954,06/03/24 10:10:00 PM,23.484,,,
5955,06/03/24 10:20:00 PM,23.581,,,
5956,06/03/24 10:30:00 PM,23.581,,,
5957,06/03/24 10:40:00 PM,23.484,,,
5958,06/03/24 10:50:00 PM,23.484,,,
5959,06/03/24 11:00:00 PM,23.581,,,
5960,06/03/24 11:10:00 PM,23.581,,,
5961,06/03/24 11:20:00 PM,23.581,,,
5962,06/03/24 11:30:00 PM,23.581,,,
5963,06/03/24 11:40:00 PM,23.581,,,
5964,06/03/24 11:50:00 PM,23.581,,,
5965,06/04/24 12:00:00 AM,23.581,,,
5966,06/04/24 12:10:00 AM,23.581,,,
5967,06/04/24 12:20:00 AM,23.581,,,
5968,06/04/24 12:30:00 AM,23.581,,,
5969,06/04/24 12:40:00 AM,23.581,,,
5970,06/04/24 12:50:00 AM,23.581,,,
5971,06/04/24 01:00:00 AM,23.581,,,
5972,06/04/24 01:10:00 AM,23.581,,,
5973,06/04/24 01:20:00 AM,23.484,,,
5974,06/04/24 01:30:00 AM,23.484,,,
5975,06/04/24 01:40:00 AM,23.484,,,
5976,06/04/24 01:50:00 AM,23.484,,,
5977,06/04/24 02:00:00 AM,23.388,,,
5978,06/04/24 02:10:00 AM,23.388,,,
5979,06/04/24 02:20:00 AM,23.388,,,
5980,06/04/24 02:30:00 AM,23.388,,,
5981,06/04/24 02:40:00 AM,23.292,,,
5982,06/04/24 02:50:00 AM,23.292,,,
5983,06/04/24 03:00:00 AM,23.292,,,
5984,06/04/24 03:10:00 AM,23.292,,,
5985,06/04/24 03:20:00 AM,23.292,,,
5986,06/04/24 03:30:00 AM,23.196,,,
5987,06/04/24 03:40:00 AM,23.196,,,
5988,06/04/24 03:50:00 AM,23.196,,,
5989,06/04/24 04:00:00 AM,23.196,,,
5990,06/04/24 04:10:00 AM,23.100,,,
5991,06/04/24 04:20:00 AM,23.100,,,
5992,06/04/24 04:30:00 AM,23.100,,,
5993,06/04/24 04:40:00 AM,23.100,,,
5994,06/04/24 04:50:00 AM,23.004,,,
5995,06/04/24 05:00:00 AM,23.004,,,
5996,06/04/24 05:10:00 AM,23.004,,,
5997,06/04/24 05:20:00 AM,23.004,,,
5998,06/04/24 05:30:00 AM,22.908,,,
5999,06/04/24 05:40:00 AM,22.908,,,
6000,06/04/24 05:50:00 AM,22.908,,,
6001,06/04/24 06:00:00 AM,22.908,,,
6002,06/04/24 06:10:00 AM,22.908,,,
6003,06/04/24 06:20:00 AM,22.812,,,
6004,06/04/24 06:30:00 AM,22.812,,,
6005,06/04/24 06:40:00 AM,22.812,,,
6006,06/04/24 06:50:00 AM,22.812,,,
6007,06/04/24 07:00:00 AM,22.812,,,
6008,06/04/24 07:10:00 AM,22.812,,,
6009,06/04/24 07:20:00 AM,22.812,,,
6010,06/04/24 07:30:00 AM,22.812,,,
6011,06/04/24 07:40:00 AM,22.812,,,
6012,06/04/24 07:50:00 AM,22.908,,,
6013,06/04/24 08:00:00 AM,22.908,,,
6014,06/04/24 08:10:00 AM,23.004,,,
6015,06/04/24 08:20:00 AM,23.004,,,
6016,06/04/24 08:30:00 AM,23.004,,,
6017,06/04/24 08:40:00 AM,23.100,,,
6018,06/04/24 08:50:00 AM,23.100,,,
6019,06/04/24 09:00:00 AM,23.196,,,
6020,06/04/24 09:10:00 AM,23.196,,,
6021,06/04/24 09:20:00 AM,23.196,,,
6022,06/04/24 09:30:00 AM,23.292,,,
6023,06/04/24 09:40:00 AM,23.388,,,
6024,06/04/24 09:50:00 AM,23.388,,,
6025,06/04/24 10:00:00 AM,23.388,,,
6026,06/04/24 10:10:00 AM,23.484,,,
6027,06/04/24 10:20:00 AM,23.388,,,
6028,06/04/24 10:30:00 AM,23.773,,,
6029,06/04/24 10:40:00 AM,23.966,,,
6030,06/04/24 10:50:00 AM,24.062,,,
6031,06/04/24 11:00:00 AM,24.158,,,
6032,06/04/24 11:10:00 AM,24.158,,,
6033,06/04/24 11:20:00 AM,24.351,,,
6034,06/04/24 11:30:00 AM,24.448,,,
6035,06/04/24 11:40:00 AM,24.641,,,
6036,06/04/24 11:50:00 AM,24.738,,,
6037,06/04/24 12:00:00 PM,24.738,,,
6038,06/04/24 12:10:00 PM,24.835,,,
6039,06/04/24 12:20:00 PM,25.222,,,
6040,06/04/24 12:30:00 PM,25.319,,,
6041,06/04/24 12:40:00 PM,25.319,,,
6042,06/04/24 12:50:00 PM,25.513,,,
6043,06/04/24 01:00:00 PM,25.708,,,
6044,06/04/24 01:10:00 PM,25.902,,,
6045,06/04/24 01:20:00 PM,26.000,,,
6046,06/04/24 01:30:00 PM,25.902,,,
6047,06/04/24 01:40:00 PM,25.708,,,
6048,06/04/24 01:50:00 PM,25.610,,,
6049,06/04/24 02:00:00 PM,25.513,,,
6050,06/04/24 02:10:00 PM,25.513,,,
6051,06/04/24 02:20:00 PM,25.513,,,
6052,06/04/24 02:30:00 PM,25.416,,,
6053,06/04/24 02:40:00 PM,25.513,,,
6054,06/04/24 02:50:00 PM,25.610,,,
6055,06/04/24 03:00:00 PM,25.513,,,
6056,06/04/24 03:10:00 PM,25.416,,,
6057,06/04/24 03:20:00 PM,25.319,,,
6058,06/04/24 03:30:00 PM,25.319,,,
6059,06/04/24 03:40:00 PM,25.319,,,
6060,06/04/24 03:50:00 PM,25.319,,,
6061,06/04/24 04:00:00 PM,25.319,,,
6062,06/04/24 04:10:00 PM,25.319,,,
6063,06/04/24 04:20:00 PM,25.416,,,
6064,06/04/24 04:30:00 PM,25.513,,,
6065,06/04/24 04:40:00 PM,25.416,,,
6066,06/04/24 04:50:00 PM,25.416,,,
6067,06/04/24 05:00:00 PM,25.416,,,
6068,06/04/24 05:10:00 PM,24.931,,,
6069,06/04/24 05:20:00 PM,24.738,,,
6070,06/04/24 05:30:00 PM,24.351,,,
6071,06/04/24 05:40:00 PM,24.255,,,
6072,06/04/24 05:50:00 PM,24.351,,,
6073,06/04/24 06:00:00 PM,24.351,,,
6074,06/04/24 06:10:00 PM,24.351,,,
6075,06/04/24 06:20:00 PM,24.545,,,
6076,06/04/24 06:30:00 PM,24.738,,,
6077,06/04/24 06:40:00 PM,24.835,,,
6078,06/04/24 06:50:00 PM,25.028,,,
6079,06/04/24 07:00:00 PM,25.125,,,
6080,06/04/24 07:10:00 PM,25.125,,,
6081,06/04/24 07:20:00 PM,25.125,,,
6082,06/04/24 07:30:00 PM,24.835,,,
6083,06/04/24 07:40:00 PM,24.931,,,
6084,06/04/24 07:50:00 PM,24.931,,,
6085,06/04/24 08:00:00 PM,24.835,,,
6086,06/04/24 08:10:00 PM,24.835,,,
6087,06/04/24 08:20:00 PM,24.641,,,
6088,06/04/24 08:30:00 PM,24.641,,,
6089,06/04/24 08:40:00 PM,24.545,,,
6090,06/04/24 08:50:00 PM,24.545,,,
6091,06/04/24 09:00:00 PM,24.351,,,
6092,06/04/24 09:10:00 PM,24.158,,,
6093,06/04/24 09:20:00 PM,24.158,,,
6094,06/04/24 09:30:00 PM,24.158,,,
6095,06/04/24 09:40:00 PM,24.158,,,
6096,06/04/24 09:50:00 PM,24.255,,,
6097,06/04/24 10:00:00 PM,24.255,,,
6098,06/04/24 10:10:00 PM,24.062,,,
6099,06/04/24 10:20:00 PM,24.062,,,
6100,06/04/24 10:30:00 PM,23.966,,,
6101,06/04/24 10:40:00 PM,23.966,,,
6102,06/04/24 10:50:00 PM,24.062,,,
6103,06/04/24 11:00:00 PM,24.062,,,
6104,06/04/24 11:10:00 PM,23.966,,,
6105,06/04/24 11:20:00 PM,24.062,,,
6106,06/04/24 11:30:00 PM,24.062,,,
6107,06/04/24 11:40:00 PM,24.062,,,
6108,06/04/24 11:50:00 PM,24.062,,,
6109,06/05/24 12:00:00 AM,24.062,,,
6110,06/05/24 12:10:00 AM,24.062,,,
6111,06/05/24 12:20:00 AM,24.062,,,
6112,06/05/24 12:30:00 AM,24.062,,,
6113,06/05/24 12:40:00 AM,24.062,,,
6114,06/05/24 12:50:00 AM,24.062,,,
6115,06/05/24 01:00:00 AM,23.966,,,
6116,06/05/24 01:10:00 AM,23.869,,,
6117,06/05/24 01:20:00 AM,23.869,,,
