"TOA5","CR3000","CR3000","10344","CR3000.Std.27.04","CPU:CR3000_6Sensors_25JUL16.CR3","47280","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2017-06-15 00:00:00",467367,12.95,19.15,0.121,0.007288163,101.8,25.78,104.3,0,0.879,34.63,-3.245,2.38,376.8,435.1,292.3,-0.734
"2017-06-15 00:01:00",467368,12.95,19.14,0.136,0.008145583,101.8,26.64,106,0,1.073,7.38,-3.223,2.456,374.6,435.1,292.3,-0.762
"2017-06-15 00:02:00",467369,12.95,19.13,0.121,0.007288149,101.8,26.85,105.2,0,1.026,11.99,-3.204,2.515,374.3,435,292.3,-0.785
"2017-06-15 00:03:00",467370,12.95,19.12,0.1,0.006002018,101.7,27.81,107.7,0,1.187,7.978,-3.381,2.476,374.4,435,292.3,-0.732
"2017-06-15 00:04:00",467371,12.95,19.11,0.086,0.005144578,101.7,30.72,"NAN",0,1.246,24.58,-3.495,2.403,375.3,434.8,292.3,-0.688
"2017-06-15 00:05:00",467372,12.95,19.1,0.079,0.004715857,101.7,30.59,"NAN",0,0.99,54.94,-3.593,2.37,375.6,435.3,292.3,-0.66
"2017-06-15 00:06:00",467373,12.95,19.09,0.093,0.005573298,101.7,30.13,108.5,0,0.856,36.78,-3.365,2.505,375.5,435.5,292.2,-0.746
"2017-06-15 00:07:00",467374,12.95,19.08,0.093,0.005573295,101.7,30,108.5,0,0.743,5.17,-3.315,2.538,373.6,435.4,292.2,-0.767
"2017-06-15 00:08:00",467375,12.95,19.07,0.086,0.005144583,101.7,29.92,108.4,0,0.748,45.98,-3.267,2.601,372.7,435.4,292.2,-0.796
"2017-06-15 00:09:00",467376,12.95,19.05,0.093,0.005573302,101.7,29.92,108.5,0,0.83,48.25,-3.119,2.661,372.7,435.3,292.2,-0.853
"2017-06-15 00:10:00",467377,12.95,19.04,0.114,0.006859438,101.7,29.94,108.5,0,1.008,35.59,-3.027,2.697,372.9,435.2,292.2,-0.891
"2017-06-15 00:11:00",467378,12.95,19.02,0.079,0.004715853,101.7,29.9,108.6,0,1.024,4.227,-2.875,2.773,373.4,435.2,292.2,-0.965
"2017-06-15 00:12:00",467379,12.95,19.01,0.086,0.005144544,101.8,30.07,108.6,0,0.898,2.145,-2.882,2.879,373.9,435.4,292.2,-0.999
"2017-06-15 00:13:00",467380,12.95,19,0.093,0.005573255,101.8,30,108.2,0,1.222,353.5,-2.657,2.938,373.9,435,292.2,-1.117
"2017-06-15 00:14:00",467381,12.95,18.99,0.1,0.006001966,101.8,29.82,108.2,0,1.14,31.7,-2.145,3.028,373.8,434.6,292.1,-1.419
"2017-06-15 00:15:00",467382,12.95,18.97,0.079,0.004715846,101.8,29.7,107.5,0,1.165,40.68,-2.613,2.717,374.1,434.5,292.1,-1.045
"2017-06-15 00:16:00",467383,12.95,18.96,0.1,0.006002002,101.8,29.54,108.4,0,1.143,10.64,-3.157,2.525,373.8,434.7,292.1,-0.801
"2017-06-15 00:17:00",467384,12.95,18.95,0.1,0.006002004,101.8,30.86,"NAN",0,1.405,3.752,-3.353,2.644,373.3,434.9,292.1,-0.789
"2017-06-15 00:18:00",467385,12.95,18.94,0.114,0.006859435,101.7,31.93,"NAN",0,1.53,3.851,-3.188,2.707,372.6,434.8,292.1,-0.853
"2017-06-15 00:19:00",467386,12.95,18.93,0.107,0.006430732,101.7,31.11,"NAN",0,1.414,0.903,-2.859,2.714,372.2,434.7,292.1,-0.958
"2017-06-15 00:20:00",467387,12.95,18.91,0.1,0.006002009,101.7,31.58,"NAN",0,1.594,339.1,-2.445,2.79,372,434.4,292.1,-1.172
"2017-06-15 00:21:00",467388,12.95,18.9,0.107,0.006430739,101.7,31.58,"NAN",0,1.656,321.4,-1.91,2.892,371.7,433.8,292.1,-1.531
"2017-06-15 00:22:00",467389,12.94,18.89,0.093,0.005573318,101.7,31.64,"NAN",0,1.852,337,-1.993,2.697,371.3,433.3,292,-1.395
"2017-06-15 00:23:00",467390,12.94,18.88,0.1,0.006002025,101.7,31.66,"NAN",0,2.032,343.5,-1.762,2.595,371.2,433.1,292,-1.501
"2017-06-15 00:24:00",467391,12.94,18.87,0.107,0.006430728,101.7,31.72,"NAN",0,1.633,339.9,-1.816,2.585,371.2,433,292,-1.443
"2017-06-15 00:25:00",467392,12.94,18.86,0.129,0.00771688,101.7,31.59,"NAN",0,1.663,329.9,-2.543,2.294,371.6,433.2,292,-0.912
"2017-06-15 00:26:00",467393,12.94,18.86,0.1,0.006002021,101.7,31.57,"NAN",0,1.365,334.8,-2.578,2.433,371.7,433.3,292,-0.954
"2017-06-15 00:27:00",467394,12.94,18.85,0.093,0.005573301,101.7,31.65,"NAN",0,1.245,352.6,-2.372,2.565,371.4,433.2,292,-1.1
"2017-06-15 00:28:00",467395,12.94,18.84,0.1,0.006002026,101.7,31.64,"NAN",0,1.289,22.53,-2.616,2.522,371.5,433.3,292,-0.965
"2017-06-15 00:29:00",467396,12.94,18.84,0.114,0.006859446,101.7,31.44,"NAN",0,1.46,308.9,-2.787,2.565,371.9,433.1,292,-0.925
"2017-06-15 00:30:00",467397,12.94,18.83,0.121,0.007288179,101.7,31.47,"NAN",0,1.534,319.7,-2.603,2.545,372,432.9,292,-0.984
"2017-06-15 00:31:00",467398,12.94,18.83,0.107,0.006430734,101.7,31.56,"NAN",0,1.831,342.4,-2.787,2.439,372.1,433,292,-0.876
"2017-06-15 00:32:00",467399,12.94,18.82,0.079,0.004715878,101.7,31.32,"NAN",0,1.836,340.6,-2.904,2.36,372.2,433.4,292,-0.816
"2017-06-15 00:33:00",467400,12.94,18.82,0.121,0.007288171,101.7,31.42,"NAN",0,1.558,0.094,-2.727,2.462,372.4,433.3,292,-0.907
"2017-06-15 00:34:00",467401,12.94,18.81,0.114,0.006859443,101.7,31.58,"NAN",0,1.029,315.6,-2.423,2.651,372.4,433.3,292,-1.102
"2017-06-15 00:35:00",467402,12.94,18.8,0.129,0.007716862,101.7,31.4,"NAN",0,0.928,331.9,-2.606,2.598,371.8,433.2,292,-1
"2017-06-15 00:36:00",467403,12.94,18.8,0.093,0.005573283,101.7,31.53,"NAN",0,0.939,332.2,-2.613,2.667,371.1,433.2,291.9,-1.025
"2017-06-15 00:37:00",467404,12.94,18.79,0.093,0.005573277,101.7,31.49,"NAN",0,0.813,347.3,-2.913,2.608,371,433.3,291.9,-0.899
"2017-06-15 00:38:00",467405,12.94,18.78,0.093,0.005573272,101.7,31.4,"NAN",0,0.949,345.8,-2.904,2.799,370.7,433.4,291.9,-0.969
"2017-06-15 00:39:00",467406,12.94,18.77,0.1,0.006001982,101.7,31.62,"NAN",0,0.944,48.97,-2.967,2.76,370.6,433.1,291.9,-0.933
"2017-06-15 00:40:00",467407,12.94,18.77,0.114,0.006859404,101.7,31.44,"NAN",0,0.851,44.01,-3.261,2.581,370.5,433.2,291.9,-0.793
"2017-06-15 00:41:00",467408,12.94,18.76,0.107,0.006430688,101.7,31.43,"NAN",0,0.959,2.251,-3.467,2.618,370.6,433.3,291.9,-0.756
"2017-06-15 00:42:00",467409,12.94,18.75,0.086,0.005144549,101.7,30.84,"NAN",0,1.269,0.094,-3.577,2.608,370.6,433.5,291.9,-0.729
"2017-06-15 00:43:00",467410,12.94,18.74,0.1,0.006001982,101.7,29.81,107.8,0,1.542,348,-3.245,2.73,370.8,433.4,291.9,-0.843
"2017-06-15 00:44:00",467411,12.94,18.73,0.107,0.006430708,101.7,29.43,108.2,0,1.682,354.5,-2.863,2.677,370.6,433.2,291.9,-0.936
"2017-06-15 00:45:00",467412,12.94,18.72,0.136,0.008145559,101.7,29.11,108.1,0,1.408,349.2,-2.752,2.674,370.4,433.3,291.9,-0.973
"2017-06-15 00:46:00",467413,12.93,18.71,0.114,0.006859438,101.7,29.34,108,0,1.124,322.2,-2.375,2.902,370.2,432.9,291.9,-1.226
"2017-06-15 00:47:00",467414,12.94,18.7,0.1,0.006002024,101.7,29.02,"NAN",0,1.323,322.2,-2.638,2.641,370.1,432.8,291.9,-1.003
"2017-06-15 00:48:00",467415,12.94,18.69,0.093,0.0055733,101.7,28.89,107.8,0,1.158,309,-2.79,2.611,370.3,432.9,291.8,-0.94
"2017-06-15 00:49:00",467416,12.94,18.69,0.107,0.00643072,101.7,28.63,108.5,0,1.274,354.5,-2.632,2.638,370.3,432.9,291.8,-1.005
"2017-06-15 00:50:00",467417,12.94,18.68,0.079,0.004715855,101.7,28.58,107.5,0,1.036,56.68,-2.727,2.585,370.2,432.8,291.8,-0.948
"2017-06-15 00:51:00",467418,12.94,18.67,0.1,0.006002005,101.7,28.1,107.2,0,0.724,21.95,-3.34,2.343,371.1,433,291.8,-0.707
"2017-06-15 00:52:00",467419,12.94,18.66,0.107,0.006430724,101.7,28.2,107.4,0,1.289,57.09,-3.21,2.472,374.4,433.1,291.8,-0.774
"2017-06-15 00:53:00",467420,12.93,18.65,0.086,0.005144572,101.7,29.24,"NAN",0,1.207,0.44,-3.002,2.357,375.7,433.2,291.8,-0.786
"2017-06-15 00:54:00",467421,12.94,18.65,0.093,0.00557328,101.7,31.02,"NAN",0,1.251,0.574,-2.91,2.456,373.8,433.3,291.8,-0.849
"2017-06-15 00:55:00",467422,12.94,18.64,0.086,0.005144561,101.7,31.33,"NAN",0,1.968,343,-2.736,2.403,371.1,432.9,291.8,-0.893
"2017-06-15 00:56:00",467423,12.93,18.63,0.079,0.004715826,101.7,31.65,"NAN",0,2.385,341.7,-2.167,2.528,370.7,432.5,291.8,-1.174
"2017-06-15 00:57:00",467424,12.94,18.62,0.1,0.006001976,101.7,32,"NAN",0,2.198,0.44,-2.337,2.333,370.5,432.6,291.8,-1.006
"2017-06-15 00:58:00",467425,12.94,18.61,0.093,0.005573283,101.7,32.78,"NAN",0,2.105,326.1,-2.208,2.4,371,432.3,291.8,-1.113
"2017-06-15 00:59:00",467426,12.93,18.61,0.093,0.005573297,101.7,32.86,"NAN",0,1.715,335.7,-2.11,2.403,371.6,432.3,291.8,-1.151
"2017-06-15 01:00:00",467427,12.93,18.6,0.093,0.005573311,101.7,32.87,"NAN",0,1.723,3.934,-2.255,2.35,370.9,432.3,291.8,-1.051
"2017-06-15 01:01:00",467428,12.93,18.6,0.093,0.005573314,101.7,32.95,"NAN",0,1.217,7.633,-2.239,2.542,370.7,432.1,291.7,-1.151
"2017-06-15 01:02:00",467429,12.93,18.59,0.121,0.007288163,101.7,32.52,"NAN",0,1.264,8.3,-2.815,2.386,370.5,432.2,291.7,-0.859
"2017-06-15 01:03:00",467430,12.93,18.58,0.1,0.006002008,101.7,32.77,"NAN",0,1.468,10.52,-3.062,2.492,370.5,432.2,291.7,-0.819
"2017-06-15 01:04:00",467431,12.93,18.58,0.086,0.00514457,101.7,28.99,"NAN",0,1.573,15.49,-3.479,2.436,369.9,432.4,291.7,-0.7
"2017-06-15 01:05:00",467432,12.93,18.57,0.079,0.004715851,101.7,30.89,"NAN",0,1.49,354.5,-3.619,2.456,369.7,432.5,291.7,-0.679
"2017-06-15 01:06:00",467433,12.93,18.57,0.1,0.006001987,101.7,32.88,"NAN",0,1.808,353.7,-3.353,2.485,369.6,432.5,291.7,-0.744
"2017-06-15 01:07:00",467434,12.93,18.56,0.1,0.006001983,101.7,36.84,"NAN",0,2.009,341.3,-3.059,2.38,369.7,432.5,291.7,-0.782
"2017-06-15 01:08:00",467435,12.93,18.55,0.1,0.006001967,101.7,45.02,"NAN",0,1.984,1.512,-2.293,2.68,369.5,432.2,291.7,-1.194
"2017-06-15 01:09:00",467436,12.93,18.54,0.086,0.005144531,101.7,47.28,"NAN",0,1.561,340.8,-2.021,2.74,369.3,432.1,291.7,-1.379
"2017-06-15 01:10:00",467437,12.93,18.54,0.121,0.007288088,101.7,38.38,100,0,1.934,345.7,-2.151,2.608,369.1,431.7,291.7,-1.218
"2017-06-15 01:11:00",467438,12.93,18.53,0.114,0.006859379,101.7,21.26,100,0,1.555,322.9,-1.983,2.591,368.9,431.4,291.7,-1.321
"2017-06-15 01:12:00",467439,12.93,18.53,0.121,0.007288091,101.7,21.21,100,0,1.449,350.6,-2.164,2.512,369.1,431.7,291.7,-1.191
"2017-06-15 01:13:00",467440,12.93,18.53,0.114,0.006859406,101.7,21.15,100,0,1.441,9.35,-2.562,2.459,369.1,431.8,291.7,-0.966
"2017-06-15 01:14:00",467441,12.93,18.52,0.093,0.005573268,101.7,21.23,100,0,1.14,10.72,-2.492,2.575,368.9,431.6,291.7,-1.047
"2017-06-15 01:15:00",467442,12.93,18.52,0.093,0.005573281,101.7,21,100,0,1.477,26.8,-3.046,2.4,368.8,431.7,291.7,-0.791
"2017-06-15 01:16:00",467443,12.93,18.51,0.107,0.00643071,101.7,21.09,100,0,1.504,0.844,-3.264,2.36,368.9,431.9,291.7,-0.724
"2017-06-15 01:17:00",467444,12.93,18.51,0.121,0.007288132,101.7,21.07,100,0,1.367,3.101,-3.312,2.469,368.9,432,291.7,-0.746
"2017-06-15 01:18:00",467445,12.93,18.5,0.129,0.007716845,101.7,21.65,100,0,1.673,5.094,-3.514,2.459,369,432,291.7,-0.7
"2017-06-15 01:19:00",467446,12.93,18.49,0.107,0.00643072,101.7,22.17,100,0,1.468,354.5,-3.369,2.548,369.3,432.1,291.6,-0.758
"2017-06-15 01:20:00",467447,12.93,18.48,0.107,0.006430713,101.7,22.29,100,0,1.447,5.821,-3.135,2.644,369.6,432.1,291.6,-0.854
"2017-06-15 01:21:00",467448,12.93,18.48,0.129,0.007716846,101.7,22.09,100,0,1.612,354.5,-3.138,2.608,369.3,432.2,291.6,-0.833
"2017-06-15 01:22:00",467449,12.93,18.47,0.129,0.00771684,101.7,22.3,100,0,1.844,344.7,-2.967,2.598,369.2,432.2,291.6,-0.883
"2017-06-15 01:23:00",467450,12.93,18.46,0.093,0.005573254,101.7,22.3,100,0,2.133,346.7,-2.492,2.545,369,431.7,291.6,-1.036
"2017-06-15 01:24:00",467451,12.93,18.46,0.129,0.007716801,101.7,22.34,100,0,2.44,0.082,-2.337,2.436,369,431.7,291.6,-1.047
"2017-06-15 01:25:00",467452,12.93,18.45,0.136,0.008145514,101.7,22.34,100,0,2.545,0.088,-2.489,2.304,368.9,431.7,291.6,-0.93
"2017-06-15 01:26:00",467453,12.93,18.44,0.114,0.006859381,101.7,22.6,100,0,2.21,354.5,-1.755,2.74,368.8,431.3,291.6,-1.697
"2017-06-15 01:27:00",467454,12.93,18.44,0.093,0.005573252,101.7,22.35,100,0,2.163,0.721,-1.917,2.532,368.6,431.2,291.6,-1.35
"2017-06-15 01:28:00",467455,12.93,18.43,0.136,0.00814555,101.7,22.34,100,0,1.991,13.41,-2.322,2.443,368.5,431.3,291.6,-1.054
"2017-06-15 01:29:00",467456,12.93,18.43,0.1,0.006001981,101.7,22.27,100,0,1.731,11.68,-2.708,2.413,368.4,431.4,291.6,-0.892
"2017-06-15 01:30:00",467457,12.93,18.43,0.114,0.006859403,101.7,22.31,100,0,1.671,14.36,-2.739,2.568,368.5,431.4,291.6,-0.94
"2017-06-15 01:31:00",467458,12.93,18.43,0.093,0.005573262,101.7,22.22,100,0,1.521,0.088,-3.024,2.538,368.5,431.5,291.6,-0.841
"2017-06-15 01:32:00",467459,12.93,18.42,0.136,0.008145556,101.7,22.3,100,0,1.708,347.2,-3.135,2.555,368.6,431.6,291.6,-0.817
"2017-06-15 01:33:00",467460,12.93,18.42,0.121,0.007288116,101.7,22.4,100,0,2.06,340.4,-2.97,2.555,368.7,431.8,291.6,-0.87
"2017-06-15 01:34:00",467461,12.93,18.42,0.1,0.006001975,101.7,22.51,100,0,2.548,338.4,-2.48,2.558,368.7,431.4,291.6,-1.053
"2017-06-15 01:35:00",467462,12.93,18.41,0.107,0.006430701,101.7,22.51,100,0,2.589,341.7,-2.246,2.433,368.6,431.2,291.6,-1.123
"2017-06-15 01:36:00",467463,12.93,18.41,0.129,0.007716839,101.7,22.47,100,0,2.775,341,-1.876,2.436,368.5,431.4,291.6,-1.335
"2017-06-15 01:37:00",467464,12.93,18.41,0.121,0.007288148,101.7,22.49,100,0,2.845,0.1,-1.86,2.34,368.5,431.6,291.6,-1.297
"2017-06-15 01:38:00",467465,12.93,18.41,0.121,0.007288138,101.7,22.35,100,0,2.677,354.5,-2.334,2.251,368.6,431.8,291.6,-0.975
"2017-06-15 01:39:00",467466,12.93,18.41,0.114,0.006859392,101.7,22.4,100,0,2.081,5.381,-2.597,2.248,368.7,431.5,291.6,-0.873
"2017-06-15 01:40:00",467467,12.93,18.4,0.086,0.005144557,101.7,22.53,100,0,1.463,20.8,-2.461,2.532,368.8,431.2,291.6,-1.031
"2017-06-15 01:41:00",467468,12.93,18.4,0.107,0.006430683,101.7,22.45,100,0,1.197,352.7,-2.79,2.512,368.9,431,291.6,-0.906
"2017-06-15 01:42:00",467469,12.93,18.4,0.093,0.005573237,101.7,22.25,100,0,1.663,339.8,-3.093,2.37,368.9,431.3,291.5,-0.77
"2017-06-15 01:43:00",467470,12.93,18.39,0.093,0.005573227,101.7,22.48,100,0,2.182,340.7,-2.521,2.505,368.7,431,291.5,-1.01
"2017-06-15 01:44:00",467471,12.92,18.39,0.129,0.007716781,101.7,22.48,100,0,2.478,342.7,-2.107,2.532,368.8,431.2,291.5,-1.214
"2017-06-15 01:45:00",467472,12.93,18.39,0.114,0.006859365,101.7,22.38,100,0,2.127,2.368,-2.413,2.277,369.1,431.5,291.5,-0.946
"2017-06-15 01:46:00",467473,12.92,18.38,0.121,0.007288079,101.7,22.57,100,0,1.679,9.04,-2.211,2.571,369.5,431.1,291.5,-1.171
"2017-06-15 01:47:00",467474,12.92,18.38,0.114,0.006859372,101.7,22.43,100,0,1.579,347.7,-2.341,2.621,369.7,430.7,291.5,-1.127
"2017-06-15 01:48:00",467475,12.92,18.38,0.107,0.006430685,101.7,22.47,100,0,1.813,0.106,-2.265,2.588,370,430.8,291.5,-1.147
"2017-06-15 01:49:00",467476,12.92,18.37,0.1,0.006001976,101.7,22.25,100,0,1.774,354.5,-2.698,2.31,370.8,430.9,291.5,-0.86
"2017-06-15 01:50:00",467477,12.92,18.37,0.121,0.007288111,101.7,22.33,100,0,1.978,0.088,-2.736,2.413,371.5,431,291.5,-0.902
"2017-06-15 01:51:00",467478,12.92,18.37,0.129,0.007716835,101.7,22.42,100,0,2.004,343.9,-2.258,2.443,372.3,430.9,291.5,-1.116
"2017-06-15 01:52:00",467479,12.92,18.37,0.121,0.007288129,101.7,22.54,100,0,2.359,346.4,-1.74,2.562,373.2,430.6,291.5,-1.557
"2017-06-15 01:53:00",467480,12.92,18.36,0.114,0.006859387,101.7,22.54,100,0,2.618,345.5,-1.531,2.429,374.6,430.5,291.5,-1.66
"2017-06-15 01:54:00",467481,12.92,18.36,0.136,0.008145522,101.7,22.43,100,0,2.419,345.3,-2.056,2.112,376,431.1,291.5,-1.042
"2017-06-15 01:55:00",467482,12.92,18.36,0.1,0.006001964,101.7,22.41,100,0,2.288,343.7,-1.85,2.261,377.1,431,291.5,-1.286
"2017-06-15 01:56:00",467483,12.92,18.37,0.121,0.007288099,101.7,22.33,100,0,2.574,339.5,-1.582,2.327,377.7,431,291.5,-1.501
"2017-06-15 01:57:00",467484,12.92,18.37,0.121,0.007288074,101.7,22.3,100,0,2.641,336.7,-1.926,2.138,378.1,431.2,291.5,-1.125
"2017-06-15 01:58:00",467485,12.92,18.37,0.114,0.006859345,101.7,22.26,100,0,2.589,342.6,-2.009,2.138,378.5,431.3,291.5,-1.089
"2017-06-15 01:59:00",467486,12.92,18.37,0.093,0.005573224,101.7,22.35,100,0,2.319,343.7,-1.746,2.231,378.9,431,291.5,-1.329
"2017-06-15 02:00:00",467487,12.92,18.37,0.107,0.006430656,101.7,22.46,100,0,2.847,345.4,-1.553,2.264,379.2,430.7,291.5,-1.528
"2017-06-15 02:01:00",467488,12.92,18.37,0.114,0.006859349,101.7,22.32,100,0,2.538,319.8,-1.79,2.039,379.7,431,291.5,-1.208
"2017-06-15 02:02:00",467489,12.92,18.37,0.129,0.007716771,101.7,22.39,100,0,2.821,339.6,-1.547,2.082,380.9,431,291.5,-1.398
"2017-06-15 02:03:00",467490,12.92,18.37,0.136,0.008145457,101.7,22.24,100,0,3.027,337.7,-1.68,2.026,382.9,431.3,291.5,-1.221
"2017-06-15 02:04:00",467491,12.92,18.37,0.121,0.007288051,101.7,22.33,100,0,3.195,343.4,-1.885,1.937,384.5,431.5,291.5,-1.087
"2017-06-15 02:05:00",467492,12.92,18.37,0.114,0.00685935,101.7,22.26,100,0,3.178,344.5,-1.888,1.907,385.8,431.5,291.5,-1.039
"2017-06-15 02:06:00",467493,12.92,18.37,0.107,0.006430646,101.7,22.3,100,0,3.285,338.5,-1.705,1.904,386.6,431.6,291.5,-1.164
"2017-06-15 02:07:00",467494,12.92,18.38,0.114,0.006859362,101.7,22.5,100,0,3.098,344.5,-1.585,1.934,387.2,431.3,291.5,-1.382
"2017-06-15 02:08:00",467495,12.92,18.38,0.129,0.007716788,101.7,22.51,100,0,2.492,343.6,-0.952,2.188,387.7,430.9,291.5,-2.41
"2017-06-15 02:09:00",467496,12.92,18.38,0.121,0.007288075,101.7,22.61,100,0,2.582,353.5,-0.658,2.274,387.6,430.3,291.5,-3.85
"2017-06-15 02:10:00",467497,12.92,18.38,0.136,0.008145468,101.7,22.36,100,0,1.615,3.388,-1.088,2.062,387.5,430.4,291.5,-2.035
"2017-06-15 02:11:00",467498,12.92,18.39,0.15,0.009002862,101.7,22.43,100,0,1.718,0.094,-1.787,1.92,387,430,291.5,-1.177
"2017-06-15 02:12:00",467499,12.92,18.39,0.143,0.008574169,101.7,22.4,100,0,2.265,324.4,-1.091,2.264,386.1,429.9,291.5,-2.129
"2017-06-15 02:13:00",467500,12.92,18.4,0.15,0.00900292,101.7,22.34,100,0,1.816,332.9,-1.68,1.943,384.8,430.2,291.5,-1.197
"2017-06-15 02:14:00",467501,12.92,18.4,0.114,0.006859376,101.7,22.36,100,0,2.621,337.4,-1.822,1.943,383.8,429.9,291.5,-1.086
"2017-06-15 02:15:00",467502,12.92,18.4,0.107,0.006430685,101.7,22.4,100,0,1.949,352.6,-1.243,2.244,383.6,430.1,291.6,-2.075
"2017-06-15 02:16:00",467503,12.92,18.41,0.1,0.006001979,101.7,22.39,100,0,1.272,0.106,-1.733,2.043,383.7,430.1,291.6,-1.183
"2017-06-15 02:17:00",467504,12.92,18.41,0.114,0.006859402,101.7,22.43,100,0,1.673,336.7,-1.92,2.119,384.3,430,291.6,-1.168
"2017-06-15 02:18:00",467505,12.92,18.41,0.143,0.008574243,101.7,22.58,100,0,2.275,350.2,-1.547,2.185,385.1,430,291.6,-1.569
"2017-06-15 02:19:00",467506,12.92,18.42,0.114,0.006859364,101.7,22.33,100,0,1.89,0.106,-1.755,1.943,386.8,430.5,291.6,-1.162
"2017-06-15 02:20:00",467507,12.92,18.42,0.121,0.007288051,101.7,22.54,100,0,0.699,0.17,-1.502,2.241,388,430,291.6,-1.518
"2017-06-15 02:21:00",467508,12.92,18.43,0.129,0.007716768,101.7,22.48,100,0,0.831,303.6,-1.638,2.224,389.4,429.8,291.6,-1.466
"2017-06-15 02:22:00",467509,12.92,18.43,0.114,0.006859357,101.7,22.36,100,0,0.366,83.4,-1.819,2.142,390.7,430,291.6,-1.184
"2017-06-15 02:23:00",467510,12.92,18.44,0.157,0.009431598,101.7,22.39,100,0,0.464,322.6,-1.879,2.307,391.6,430.3,291.6,-1.23
"2017-06-15 02:24:00",467511,12.92,18.44,0.086,0.005144505,101.7,22.4,100,0,1.475,314.7,-1.537,2.39,391.6,430,291.6,-1.578
"2017-06-15 02:25:00",467512,12.92,18.44,0.121,0.007288057,101.7,22.43,100,0,0.789,335,-1.92,2.185,391.9,430.2,291.6,-1.147
"2017-06-15 02:26:00",467513,12.92,18.45,0.129,0.007716774,101.7,22.35,100,0,1.883,334.2,-1.632,2.178,392,430.2,291.6,-1.365
"2017-06-15 02:27:00",467514,12.91,18.45,0.1,0.00600194,101.7,22.32,100,0,1.792,350.8,-1.623,2.112,392.3,430.5,291.6,-1.309
"2017-06-15 02:28:00",467515,12.92,18.45,0.129,0.007716785,101.7,22.28,100,0,1.367,352.9,-1.699,2.082,392.4,430.7,291.6,-1.238
"2017-06-15 02:29:00",467516,12.92,18.46,0.129,0.007716758,101.6,22.43,100,0,1.277,342,-1.651,2.162,392.4,430.7,291.6,-1.337
"2017-06-15 02:30:00",467517,12.92,18.46,0.107,0.006430639,101.6,22.54,100,0,1.646,333.2,-1.145,2.4,392.4,430.4,291.6,-2.253
"2017-06-15 02:31:00",467518,12.92,18.47,0.114,0.006859333,101.6,22.68,100,0,1.875,334.8,-1.053,2.221,392.3,429.9,291.6,-2.255
"2017-06-15 02:32:00",467519,12.92,18.47,0.129,0.007716753,101.6,22.54,100,0,2.475,347.9,-1.098,2.115,392.3,430.1,291.6,-2.003
"2017-06-15 02:33:00",467520,12.92,18.47,0.15,0.009002907,101.6,22.46,100,0,2.891,13.08,-1.54,1.887,392,430.7,291.6,-1.269
"2017-06-15 02:34:00",467521,12.92,18.48,0.157,0.009431645,101.6,22.53,100,0,2.319,353.2,-1.382,2.006,391.4,430.5,291.6,-1.48
"2017-06-15 02:35:00",467522,12.92,18.49,0.143,0.008574219,101.6,22.51,100,0,2.679,353.6,-1.256,2.046,390.6,430.3,291.6,-1.685
"2017-06-15 02:36:00",467523,12.92,18.49,0.157,0.00943161,101.6,22.5,100,0,2.122,48.19,-1.385,2.003,389.8,430.5,291.6,-1.463
"2017-06-15 02:37:00",467524,12.92,18.5,0.15,0.009002909,101.6,22.48,100,0,1.148,346.5,-1.635,2.013,388.7,430.1,291.6,-1.25
"2017-06-15 02:38:00",467525,12.91,18.5,0.15,0.009002915,101.6,22.43,100,0,1.851,343.4,-1.983,1.967,387.6,430.3,291.7,-0.993
"2017-06-15 02:39:00",467526,12.92,18.51,0.157,0.009431631,101.6,22.4,100,0,2.711,332.5,-1.898,1.937,387,430.5,291.7,-1.053
"2017-06-15 02:40:00",467527,12.92,18.52,0.129,0.007716793,101.6,22.45,100,0,2.546,326.2,-1.784,1.897,386.6,430.9,291.7,-1.082
"2017-06-15 02:41:00",467528,12.92,18.52,0.157,0.009431617,101.6,22.48,100,0,2.012,345.1,-1.673,1.914,386.5,430.8,291.7,-1.162
"2017-06-15 02:42:00",467529,12.92,18.53,0.15,0.009002897,101.6,22.48,100,0,3.09,335.8,-1.49,1.976,386.9,430.8,291.7,-1.527
"2017-06-15 02:43:00",467530,12.92,18.53,0.15,0.009002896,101.6,22.5,100,0,2.785,0.111,-1.259,1.95,387.4,430.7,291.7,-1.744
"2017-06-15 02:44:00",467531,12.92,18.54,0.143,0.008574167,101.6,22.7,100,0,1.702,339.4,-1.18,2.089,388.1,430.4,291.7,-1.834
"2017-06-15 02:45:00",467532,12.92,18.55,0.157,0.009431596,101.6,22.7,100,0,2.352,330.8,-1.041,2.158,388.3,429.7,291.7,-2.133
"2017-06-15 02:46:00",467533,12.92,18.55,0.15,0.009002898,101.6,22.67,100,0,2.141,0.088,-1.215,1.93,388.6,430.1,291.7,-1.658
"2017-06-15 02:47:00",467534,12.92,18.56,0.143,0.008574196,101.6,22.72,100,0,2.096,351.1,-1.164,2.006,388.8,429.7,291.7,-1.965
"2017-06-15 02:48:00",467535,12.92,18.56,0.136,0.008145493,101.6,22.75,100,0,2.375,0.088,-1.183,1.97,388.8,429.6,291.7,-1.996
