"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_5APR18.CR3","15468","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"TS","RN","Volts","Deg C","umol/s/m^2","mmol/m^2","kPa","Deg C","%","mm","meters/second","degrees","W/m^2","W/m^2","W/m^2","W/m^2","K","W/m^2"
"","","Smp","Smp","Avg","Tot","Avg","Avg","Smp","Tot","Avg","Smp","Avg","Avg","Avg","Avg","Avg","Avg"
"2018-04-09 07:51:00",5383,12.74,3.784,71.73,4.303925,101.9,2.201,89.5,0,1.499,252.4,31.55,3.865,331.2,364.1,276.9,0.123
"2018-04-09 07:52:00",5384,12.76,3.781,87.6,5.257828,101.9,2.245,90,0,1.524,301.1,39.96,4.278,331.1,364.2,276.9,0.107
"2018-04-09 07:53:00",5385,12.77,3.778,101,6.062547,101.9,2.347,90.8,0,1.873,48.17,47.53,4.876,331.1,363.9,276.9,0.103
"2018-04-09 07:54:00",5386,12.78,3.776,107.7,6.463857,101.9,2.357,91,0,1.001,24.94,50.84,4.992,331.2,364.6,276.9,0.098
"2018-04-09 07:55:00",5387,12.8,3.776,114,6.837311,101.9,2.22,90.9,0,1.689,338.5,53.74,5.184,331,363.9,276.9,0.096
"2018-04-09 07:56:00",5388,12.81,3.773,121.5,7.289173,101.9,2.495,91.8,0,2.287,342.1,57.56,5.28,331.1,364,276.9,0.092
"2018-04-09 07:57:00",5389,12.82,3.77,128.1,7.688762,101.9,2.699,91.8,0,1.7,283.7,60.67,5.114,331,364.7,276.9,0.084
"2018-04-09 07:58:00",5390,12.83,3.768,128.1,7.688345,101.9,2.587,92,0,1.339,343.5,60.32,4.899,331.3,364.1,276.9,0.081
"2018-04-09 07:59:00",5391,12.84,3.765,121.5,7.291784,101.9,2.441,92.1,0,0.903,192.5,56.4,4.863,331.2,363.8,276.9,0.086
"2018-04-09 08:00:00",5392,12.84,3.762,115.5,6.927769,101.9,2.307,92.3,0,0.846,278.4,52.7,4.797,331.1,363.1,276.9,0.091
"2018-04-09 08:01:00",5393,12.85,3.76,115.3,6.91661,101.9,2.243,92.3,0,0.836,244,52.45,4.923,331.3,363.6,276.9,0.094
"2018-04-09 08:02:00",5394,12.86,3.755,120.6,7.233442,101.9,2.42,92.7,0,2.7,276.7,55.39,4.975,331.3,363.9,276.9,0.09
"2018-04-09 08:03:00",5395,12.87,3.752,128.1,7.683167,101.9,2.631,92.7,0,1.717,229,59.21,4.827,331.4,364.8,276.9,0.082
"2018-04-09 08:04:00",5396,12.89,3.749,135.3,8.118766,101.9,2.713,92.9,0,1.039,2.839,62.62,4.863,331.3,364.9,276.9,0.078
"2018-04-09 08:05:00",5397,12.9,3.744,140.2,8.411998,101.9,2.758,93.3,0,1.093,285.4,64.87,5.359,331.2,364.4,276.9,0.083
"2018-04-09 08:06:00",5398,12.91,3.739,143.8,8.626346,101.9,2.643,93.1,0,1.101,230.6,66.56,5.402,331.3,363.8,276.9,0.081
"2018-04-09 08:07:00",5399,12.92,3.733,148.1,8.887856,101.9,2.722,93.1,0,1.369,221,68.92,5.481,331.4,364.1,276.9,0.08
"2018-04-09 08:08:00",5400,12.93,3.731,151.1,9.064481,101.9,2.772,93.5,0,2.682,211.3,70.42,5.65,331.3,364.1,276.9,0.08
"2018-04-09 08:09:00",5401,12.94,3.725,151.1,9.065331,101.9,2.923,94.2,0,2.012,169.3,70.18,5.577,331.2,364.1,276.9,0.079
"2018-04-09 08:10:00",5402,12.95,3.72,153.2,9.194354,101.9,3.069,94.1,0,1.682,243.3,70.69,5.481,330.9,364.3,276.9,0.078
"2018-04-09 08:11:00",5403,12.96,3.712,148.3,8.900647,101.9,3.231,94.6,0,1.222,172,68.09,5.352,330.8,364.2,276.9,0.079
"2018-04-09 08:12:00",5404,12.97,3.707,148.3,8.897193,101.9,3.281,95.2,0,2.045,155.4,67.56,5.452,330.7,363.7,276.9,0.081
"2018-04-09 08:13:00",5405,12.98,3.699,149.5,8.970511,101.9,3.267,95.1,0,1.191,200.7,68.04,5.458,330.5,363.6,276.9,0.08
"2018-04-09 08:14:00",5406,13,3.693,159.3,9.556109,101.9,3.243,95.1,0,2.154,180.2,72.07,5.709,330.5,364,276.8,0.079
"2018-04-09 08:15:00",5407,13.02,3.683,180,10.79769,101.9,3.26,95.3,0,2.336,83.3,82.4,6.308,330.4,363.9,276.8,0.077
"2018-04-09 08:16:00",5408,13.05,3.677,205.1,12.30597,101.9,3.28,95.6,0,1.594,112.6,94.5,6.89,330.2,364.4,276.8,0.073
"2018-04-09 08:17:00",5409,13.07,3.669,229.7,13.78425,101.9,3.435,95.3,0,0.511,191.3,106.9,7.829,330,364.8,276.8,0.073
"2018-04-09 08:18:00",5410,13.1,3.662,245.4,14.72491,101.9,3.618,95.5,0,2.313,187.8,115.4,8.65,330,364,276.8,0.075
"2018-04-09 08:19:00",5411,13.12,3.654,249.8,14.99029,101.8,3.452,95.7,0,1.579,66.46,116.4,8.35,329.9,364.3,276.8,0.072
"2018-04-09 08:20:00",5412,13.14,3.646,247.2,14.83419,101.8,3.339,95.5,0,2.22,242.4,114.5,7.961,329.7,364.6,276.8,0.07
"2018-04-09 08:21:00",5413,13.16,3.638,250,14.99845,101.8,3.399,95.5,0,1.681,206.5,115.2,8.02,329.5,364.3,276.8,0.07
"2018-04-09 08:22:00",5414,13.19,3.633,256.1,15.36511,101.9,3.42,95.2,0,0.848,272,118.2,8.12,329.4,364.4,276.8,0.069
"2018-04-09 08:23:00",5415,13.21,3.622,265.3,15.92027,101.9,3.342,95.6,0,2.154,34.33,122.3,8.27,329.2,365,276.8,0.068
"2018-04-09 08:24:00",5416,13.24,3.614,270,16.20234,101.9,3.299,95.3,0,1.194,55.7,124.1,8.5,329,364.1,276.8,0.068
"2018-04-09 08:25:00",5417,13.26,3.606,273.7,16.42225,101.9,3.502,95.1,0,2.777,321.8,125,8.58,329,365.1,276.8,0.069
"2018-04-09 08:26:00",5418,13.29,3.598,282.6,16.95339,101.9,3.404,95,0,1.638,294.4,129.1,8.69,329,364.8,276.8,0.067
"2018-04-09 08:27:00",5419,13.33,3.593,299.4,17.96169,101.9,3.452,95.4,0,1.663,342.6,137.5,9.19,329.1,364.6,276.7,0.067
"2018-04-09 08:28:00",5420,13.35,3.585,306.8,18.40629,101.9,3.545,95.2,0,2.022,0.076,141.6,9.46,329.2,365.2,276.7,0.067
"2018-04-09 08:29:00",5421,13.37,3.577,300.2,18.01106,101.9,3.564,94.8,0,1.958,167.6,139.1,9.07,329.2,365.1,276.7,0.065
"2018-04-09 08:30:00",5422,13.38,3.572,275,16.50109,101.9,3.452,94.8,0,2.731,46.78,127.1,8.15,328.9,365,276.7,0.064
"2018-04-09 08:31:00",5423,13.38,3.566,251.4,15.08292,101.9,3.384,94.3,0,1.668,144,114.7,7.419,328.6,364.6,276.7,0.065
"2018-04-09 08:32:00",5424,13.4,3.561,240.8,14.44797,101.9,3.57,94.1,0,1.517,185.3,108.8,7.438,328.4,363.5,276.7,0.068
"2018-04-09 08:33:00",5425,13.42,3.556,237.4,14.24345,101.9,3.438,93.7,0,2.54,170.5,108.1,7.501,328.6,363.1,276.7,0.069
"2018-04-09 08:34:00",5426,13.44,3.551,253.7,15.22397,101.9,3.468,94,0,1.625,178.1,118.4,7.944,328.7,363.2,276.7,0.067
"2018-04-09 08:35:00",5427,13.45,3.545,256.7,15.40404,101.9,3.456,93.7,0,1.704,200.5,119.4,8.07,328.7,363.2,276.7,0.068
"2018-04-09 08:36:00",5428,13.45,3.54,230.9,13.85116,101.9,3.484,92.9,0,1.454,209.9,104,7.326,328.5,363.3,276.7,0.07
"2018-04-09 08:37:00",5429,13.48,3.535,246.4,14.78658,101.9,3.387,93.2,0,1.601,247.3,111.4,7.6,328,363.2,276.7,0.068
"2018-04-09 08:38:00",5430,13.52,3.532,296.2,17.77391,101.9,3.539,93.8,0,1.823,256.4,137.4,9.02,328.1,363.3,276.7,0.066
"2018-04-09 08:39:00",5431,13.54,3.529,324.3,19.45843,101.9,3.599,94.4,0,1.122,284.4,150.5,9.94,328.1,363.7,276.7,0.066
"2018-04-09 08:40:00",5432,13.55,3.527,305.4,18.32487,101.9,3.602,94.1,0,1.078,205.4,140.4,9.32,327.9,363.1,276.7,0.066
"2018-04-09 08:41:00",5433,13.58,3.527,300.9,18.05648,101.9,3.481,93.7,0,1.581,217.4,137.3,9.25,327.7,363.3,276.7,0.067
"2018-04-09 08:42:00",5434,13.63,3.527,336.5,20.18727,101.9,3.434,93.3,0,1.349,248,154.5,10.54,328.1,363.1,276.7,0.068
"2018-04-09 08:43:00",5435,13.72,3.527,401.7,24.10115,101.9,3.527,93.6,0,1.129,309.8,190.5,11.98,328.8,363,276.7,0.063
"2018-04-09 08:44:00",5436,13.75,3.529,449.5,26.96804,101.9,3.624,93.3,0,1.036,202.4,216,13.25,329.2,363,276.7,0.061
"2018-04-09 08:45:00",5437,13.76,3.532,432,25.91722,101.9,3.596,92.9,0,1.958,236.8,206.6,12.8,329.3,362.6,276.7,0.062
"2018-04-09 08:46:00",5438,13.75,3.537,383.3,22.99851,101.9,3.427,93.4,0,1.225,250.4,182.2,10.98,329.1,363,276.7,0.06
"2018-04-09 08:47:00",5439,13.73,3.542,373.5,22.40769,101.9,3.403,93.5,0,0.774,256.5,178.6,10.59,329.3,363.2,276.7,0.059
"2018-04-09 08:48:00",5440,13.73,3.55,377.7,22.66112,101.9,3.545,93.6,0,1.148,200.5,180.9,10.91,329.7,363.1,276.7,0.06
"2018-04-09 08:49:00",5441,13.74,3.559,369.3,22.15998,101.9,3.614,93.8,0,2.065,192.4,176.3,10.83,329.9,362.7,276.7,0.061
"2018-04-09 08:50:00",5442,13.74,3.566,397.8,23.86584,101.9,3.477,93.5,0,1.625,235.4,188.3,11.13,329.9,362.8,276.7,0.059
"2018-04-09 08:51:00",5443,13.66,3.577,412.6,24.75589,101.9,3.432,93.3,0,1.364,333,196,11.58,330,362.8,276.7,0.059
"2018-04-09 08:52:00",5444,13.66,3.59,421.9,25.3166,101.9,3.502,94.2,0,1.207,264.8,200.9,11.79,330.2,362.7,276.7,0.059
"2018-04-09 08:53:00",5445,13.7,3.601,423.5,25.40954,101.9,3.577,94.1,0,1.516,307.7,201.6,11.82,330.4,363.2,276.7,0.059
"2018-04-09 08:54:00",5446,13.71,3.612,411.6,24.69785,101.9,3.667,94.1,0,2.421,0.076,195.6,11.42,330.3,363.7,276.8,0.058
"2018-04-09 08:55:00",5447,13.7,3.622,397.3,23.83705,101.9,3.56,93.8,0,1.975,354.2,189.1,10.85,330.4,363.9,276.8,0.057
"2018-04-09 08:56:00",5448,13.7,3.635,383.8,23.02939,101.9,3.51,94.2,0.254,2.439,354.4,182.8,10.42,330.4,363.8,276.8,0.057
"2018-04-09 08:57:00",5449,13.7,3.646,366.2,21.97048,101.9,3.558,93.6,0,2.042,304.5,174.2,9.85,330.5,363.9,276.8,0.057
"2018-04-09 08:58:00",5450,13.7,3.659,342.3,20.53585,101.9,3.551,93.5,0,0.973,298.7,162,9.18,330.6,363.4,276.8,0.057
"2018-04-09 08:59:00",5451,13.7,3.67,327.5,19.65259,101.9,3.494,93.3,0,1.576,223.7,154.8,8.86,330.8,363,276.8,0.057
"2018-04-09 09:00:00",5452,13.7,3.68,329.6,19.77478,101.9,3.476,93.2,0,1.767,231.3,154.9,9.05,330.7,363.3,276.8,0.058
"2018-04-09 09:01:00",5453,13.7,3.688,338.5,20.30775,101.9,3.353,93,0,1.13,155.6,159.4,9.27,330.7,363.5,276.8,0.058
"2018-04-09 09:02:00",5454,13.7,3.701,337.6,20.25591,101.9,3.563,93.3,0,0.583,315,159.1,9.43,330.8,362.8,276.8,0.059
"2018-04-09 09:03:00",5455,13.7,3.709,331.1,19.86317,101.9,3.571,93.8,0,0.929,323.5,156.2,9.31,330.9,362.5,276.9,0.06
"2018-04-09 09:04:00",5456,13.7,3.723,309.7,18.58084,101.9,3.444,93.2,0,2.573,21.92,146.7,8.81,330.9,362.8,276.9,0.06
"2018-04-09 09:05:00",5457,13.7,3.73,284.2,17.05028,101.9,3.284,92.9,0,3.196,331.5,132.4,7.895,331.2,363.8,276.9,0.06
"2018-04-09 09:06:00",5458,13.7,3.744,289.7,17.38167,101.9,3.046,93,0,3.869,3.256,134.3,7.234,331.2,364.5,276.9,0.054
"2018-04-09 09:07:00",5459,13.7,3.754,286.9,17.21494,101.9,2.977,92.9,0,1.859,17.89,133.2,7.075,331.2,364.4,276.9,0.053
"2018-04-09 09:08:00",5460,13.7,3.763,273.4,16.40209,101.9,3.048,92.6,0,1.784,346.7,125.8,7.005,331.3,364.3,276.9,0.056
"2018-04-09 09:09:00",5461,13.7,3.773,259.1,15.54337,101.9,3.034,92.9,0,0.71,15.14,118.9,6.83,331.4,363.9,276.9,0.057
"2018-04-09 09:10:00",5462,13.7,3.781,235,14.09987,101.9,3.206,93.1,0,0.719,350,107.2,6.645,331.5,363.4,276.9,0.062
"2018-04-09 09:11:00",5463,13.7,3.789,213,12.77724,101.9,3.272,93.1,0,0.715,335.8,96.2,6.076,331.6,362.9,276.9,0.063
"2018-04-09 09:12:00",5464,13.69,3.797,199.6,11.97637,101.9,3.146,92.7,0,0.854,344.4,88.9,5.637,331.6,363.1,276.9,0.063
"2018-04-09 09:13:00",5465,13.69,3.805,200.5,12.02995,101.9,3.161,92.7,0,0.514,306.2,88.6,5.69,331.6,363,277,0.064
"2018-04-09 09:14:00",5466,13.69,3.813,201.2,12.07367,101.9,3.205,92.5,0,0.704,206.5,89.3,5.951,331.6,362.7,277,0.067
"2018-04-09 09:15:00",5467,13.66,3.821,196.2,11.77099,101.9,3.237,92.3,0,0.434,65.64,87.7,6.106,331.5,361.9,277,0.07
"2018-04-09 09:16:00",5468,13.64,3.829,177.8,10.66534,101.9,3.205,92.2,0,0.201,338.6,78.81,5.564,331.6,361.7,277,0.071
"2018-04-09 09:17:00",5469,13.66,3.839,172,10.32234,101.9,3.161,92.1,0,1.56,0.047,74.94,5.359,331.8,362,277,0.071
"2018-04-09 09:18:00",5470,13.66,3.847,181.6,10.89508,101.9,3.152,91.9,0,2.728,319.2,79.19,5.088,331.9,362.7,277,0.064
"2018-04-09 09:19:00",5471,13.65,3.855,180.5,10.82778,101.9,3.171,92.4,0,2.979,353.3,78.75,4.856,331.9,364.5,277,0.062
"2018-04-09 09:20:00",5472,13.65,3.863,178.9,10.73179,101.9,3.061,92.5,0,3.182,352.9,77.72,4.635,331.9,364.8,277,0.06
"2018-04-09 09:21:00",5473,13.62,3.871,179.6,10.7764,101.9,2.933,92.5,0,2.515,11.9,77.72,4.622,331.9,364.9,277,0.059
"2018-04-09 09:22:00",5474,13.62,3.874,182.9,10.97365,101.9,2.93,92.5,0,1.937,0.047,78.99,4.698,331.9,364.9,277,0.059
"2018-04-09 09:23:00",5475,13.63,3.879,181.5,10.89174,101.9,2.864,92.9,0,1.733,335.5,79.02,5.032,332,364.5,277,0.064
"2018-04-09 09:24:00",5476,13.63,3.884,172.6,10.35879,101.9,2.753,92.8,0,2.7,341.8,75,4.565,332.1,365.2,277,0.061
"2018-04-09 09:25:00",5477,13.62,3.886,162.5,9.752557,101.9,2.762,92.9,0,2.512,1.818,70.25,4.179,332.2,365.8,277,0.059
"2018-04-09 09:26:00",5478,13.62,3.886,151.7,9.102611,101.9,2.804,93.6,0,1.921,347.4,65.28,4.202,332.3,365.3,277,0.064
"2018-04-09 09:27:00",5479,13.61,3.886,142.9,8.573995,101.9,2.769,93.4,0,2.213,334.1,60.81,3.967,332.4,365.7,277,0.065
"2018-04-09 09:28:00",5480,13.6,3.887,139.2,8.3532,101.9,2.716,93.5,0,1.284,308.8,58.8,3.951,332.4,365.4,277,0.067
"2018-04-09 09:29:00",5481,13.6,3.884,140.5,8.428654,101.9,2.812,93.8,0,1.465,353.9,59.83,4.245,332.4,365.1,277,0.071
"2018-04-09 09:30:00",5482,13.59,3.881,133.8,8.029942,101.9,2.655,93.8,0,1.346,339.5,56.77,3.941,332.4,365.3,277,0.069
"2018-04-09 09:31:00",5483,13.58,3.876,127.7,7.662984,101.9,2.762,93.8,0,0.676,221.9,54,4.046,332.3,364.8,277,0.075
"2018-04-09 09:32:00",5484,13.56,3.873,126.1,7.566116,101.9,2.852,94.3,0,0.906,202.1,53.04,4.199,332.3,364.2,277,0.079
"2018-04-09 09:33:00",5485,13.57,3.871,132.9,7.975971,101.9,2.783,94,0,1.592,332.2,56.19,4.589,332.2,363.5,277,0.082
"2018-04-09 09:34:00",5486,13.56,3.868,136.3,8.175747,101.9,2.635,93.6,0,1.134,191.1,57.76,4.506,332.2,363.8,277,0.078
"2018-04-09 09:35:00",5487,13.56,3.863,137.3,8.240904,101.9,2.712,94,0,1.939,191,58.11,4.354,332.2,363.4,277,0.075
"2018-04-09 09:36:00",5488,13.56,3.857,143.6,8.615601,101.9,2.662,93.6,0,1.823,192.1,61.13,4.539,332.1,363.7,277,0.074
"2018-04-09 09:37:00",5489,13.56,3.852,148.8,8.92814,101.9,2.631,93.9,0,0.846,182.5,63.31,4.777,332.2,363.9,277,0.075
"2018-04-09 09:38:00",5490,13.57,3.849,158.9,9.531808,101.9,2.679,93.7,0,1.485,177.9,67.73,5.167,332.1,363.7,277,0.076
"2018-04-09 09:39:00",5491,13.58,3.847,175.3,10.52086,101.9,2.708,94.4,0,2.272,214.2,75.5,5.656,332.2,363.5,277,0.075
"2018-04-09 09:40:00",5492,13.59,3.841,192.3,11.53521,101.9,2.587,94.4,0,2.881,202.3,83.6,5.775,332.2,363.3,277,0.069
"2018-04-09 09:41:00",5493,13.59,3.836,206.2,12.37417,101.9,2.59,94.6,0,3.241,198.6,90.4,6.013,332.1,364.4,277,0.067
"2018-04-09 09:42:00",5494,13.61,3.833,214.7,12.88433,101.9,2.54,95.1,0,3.466,186.2,94.9,6.357,332,365.2,277,0.067
"2018-04-09 09:43:00",5495,13.61,3.828,212.9,12.77415,101.9,2.616,95,0,2.92,190,95.2,6.473,332,365,277,0.068
"2018-04-09 09:44:00",5496,13.61,3.823,200.2,12.01317,101.9,2.561,95.3,0,4.289,196.8,89.6,6.205,332,364.8,277,0.069
"2018-04-09 09:45:00",5497,13.61,3.817,196.6,11.79839,101.9,2.544,95.7,0,2.744,223.8,87.8,6.156,332.1,365.2,277,0.07
"2018-04-09 09:46:00",5498,13.61,3.812,193.1,11.5845,101.9,2.503,95.2,0,1.445,224.3,86.1,5.812,332.2,365.2,277,0.067
"2018-04-09 09:47:00",5499,13.62,3.804,194.2,11.65395,101.9,2.668,95.8,0,2.275,173.8,86.5,5.974,332.2,365.2,277,0.069
"2018-04-09 09:48:00",5500,13.63,3.796,210.3,12.61813,101.9,2.651,96,0,2.576,220.5,94.1,6.44,332,364.9,276.9,0.069
"2018-04-09 09:49:00",5501,13.65,3.791,232.5,13.95012,101.9,2.553,96.2,0,1.686,171.9,104.9,6.89,332.3,365,276.9,0.066
"2018-04-09 09:50:00",5502,13.67,3.783,254.1,15.24356,101.9,2.611,96,0,2.465,231.1,116.1,7.795,332.2,364.9,276.9,0.067
"2018-04-09 09:51:00",5503,13.69,3.776,265.7,15.94284,101.9,2.541,96.2,0,2.548,183.4,121.9,8.03,332.3,365.2,276.9,0.066
"2018-04-09 09:52:00",5504,13.69,3.77,254.7,15.28218,101.9,2.543,96.1,0,1.687,198.3,117.1,7.663,332,365.4,276.9,0.065
"2018-04-09 09:53:00",5505,13.68,3.762,231.4,13.88496,101.9,2.632,96.6,0,3.275,201.6,106.3,7.468,332,364.9,276.9,0.07
"2018-04-09 09:54:00",5506,13.68,3.754,215.8,12.94954,101.9,2.6,96.4,0,3.082,179.4,98.3,6.81,331.9,365,276.9,0.069
"2018-04-09 09:55:00",5507,13.68,3.749,214.9,12.89337,101.9,2.584,96.5,0,2.845,180.1,97.1,6.529,331.8,365,276.9,0.067
"2018-04-09 09:56:00",5508,13.68,3.741,211.8,12.70944,101.9,2.63,96.5,0,1.962,279.8,96.5,6.681,332.1,364.7,276.9,0.069
"2018-04-09 09:57:00",5509,13.68,3.736,205.2,12.31158,101.9,2.63,96.9,0,1.656,195.9,92.6,6.252,332,364.9,276.9,0.067
"2018-04-09 09:58:00",5510,13.69,3.728,212.5,12.75188,101.9,2.59,96.8,0,1.094,240.3,95.6,6.599,331.9,364.9,276.9,0.069
"2018-04-09 09:59:00",5511,13.7,3.722,224.8,13.48627,101.9,2.703,96.9,0,1.071,206.9,101.8,7.138,332,364.8,276.9,0.07
"2018-04-09 10:00:00",5512,13.69,3.717,217.1,13.02411,101.9,2.719,97.1,0,1.661,206.7,98.1,7.101,331.7,364.6,276.9,0.072
"2018-04-09 10:01:00",5513,13.69,3.712,213.5,12.81061,101.9,2.705,96.8,0,1.846,206.5,95.5,7.048,331.8,364.2,276.9,0.074
"2018-04-09 10:02:00",5514,13.73,3.706,247.5,14.8483,101.9,2.637,96.8,0,1.78,196.9,110.4,7.362,331.7,364.1,276.9,0.067
"2018-04-09 10:03:00",5515,13.74,3.704,266.1,15.96549,101.9,2.629,97.3,0,2.592,234,121.2,8.15,331.7,364,276.9,0.067
"2018-04-09 10:04:00",5516,13.65,3.701,245.6,14.73722,101.9,2.727,97.3,0,1.782,288,111.9,7.597,331.8,364.8,276.9,0.068
"2018-04-09 10:05:00",5517,13.71,3.698,232.6,13.95482,101.9,2.72,96.6,0,1.145,293.2,105.4,7.042,331.7,364.7,276.8,0.067
"2018-04-09 10:06:00",5518,13.71,3.698,228.4,13.70274,101.9,2.768,96.9,0,1.282,331.1,102.9,7.048,331.7,364.5,276.8,0.068
"2018-04-09 10:07:00",5519,13.72,3.696,238,14.28155,101.9,2.765,96.9,0,1.004,197.9,106.8,7.088,331.6,364.3,276.8,0.066
"2018-04-09 10:08:00",5520,13.74,3.696,243.6,14.61815,101.9,2.661,96.8,0,2.716,200.7,110.2,7.333,331.5,364,276.8,0.067
"2018-04-09 10:09:00",5521,13.67,3.696,239.2,14.35107,101.9,2.665,96.7,0,2.038,236.9,109.2,7.59,331.5,363.9,276.8,0.07
"2018-04-09 10:10:00",5522,13.75,3.696,245.8,14.74893,101.9,2.665,96.4,0,0.766,245.2,111.8,7.624,331.6,364.2,276.8,0.068
"2018-04-09 10:11:00",5523,13.75,3.699,248.7,14.92215,101.9,2.844,96.6,0,0.639,321.6,113,7.862,331.6,364,276.8,0.07
"2018-04-09 10:12:00",5524,13.76,3.699,258,15.48242,101.9,2.778,96,0,1.39,203.7,116.3,7.914,331.6,364,276.8,0.068
"2018-04-09 10:13:00",5525,13.77,3.701,279.8,16.78916,101.9,2.75,95.8,0,1.109,178.9,127.4,8.34,331.5,363.9,276.9,0.065
"2018-04-09 10:14:00",5526,13.77,3.707,276,16.55856,101.9,2.757,95.9,0,0.415,172.4,126.6,8.54,331.4,363.8,276.9,0.067
"2018-04-09 10:15:00",5527,13.77,3.709,262.9,15.77313,101.9,2.829,95.4,0,1.143,197.5,120.8,8.49,331.4,363.8,276.9,0.07
"2018-04-09 10:16:00",5528,13.77,3.715,243.2,14.59067,101.9,2.916,95.3,0,1.426,225.7,111.4,8.03,331.4,363.3,276.9,0.072
"2018-04-09 10:17:00",5529,13.76,3.72,217.2,13.03355,101.9,2.861,95.2,0,1.233,315.8,99,7.273,331.5,362.9,276.9,0.073
"2018-04-09 10:18:00",5530,13.75,3.725,196.9,11.81514,101.9,2.861,94.4,0,1.463,235.9,88.7,6.503,331.5,363.1,276.9,0.073
"2018-04-09 10:19:00",5531,13.75,3.736,188.6,11.31392,101.9,2.854,94.4,0,2.001,205.2,84.5,6.113,331.7,363.2,276.9,0.072
"2018-04-09 10:20:00",5532,13.75,3.744,191,11.4614,101.9,2.731,94.5,0,1.509,94.8,85.2,5.666,331.5,363.8,276.9,0.067
"2018-04-09 10:21:00",5533,13.75,3.752,195.1,11.70706,101.9,2.64,94.4,0,0.715,247.7,86.9,5.825,331.6,364,276.9,0.067
"2018-04-09 10:22:00",5534,13.75,3.757,202.2,12.13231,101.9,2.782,94.6,0,2.345,249.1,90.7,6.242,331.9,363.6,276.9,0.069
"2018-04-09 10:23:00",5535,13.75,3.765,198.5,11.91114,101.9,2.673,94.6,0,2.421,179.5,89.4,5.818,331.9,364.2,276.9,0.065
"2018-04-09 10:24:00",5536,13.75,3.77,193.2,11.59221,101.9,2.633,95,0,1.537,188.7,86.7,5.57,331.8,364.4,276.9,0.064
"2018-04-09 10:25:00",5537,13.74,3.778,191.5,11.49276,101.9,2.592,95.1,0,0.305,233.1,86,5.759,331.9,364.6,276.9,0.067
"2018-04-09 10:26:00",5538,13.74,3.784,185.4,11.12576,101.9,2.66,94.9,0,0.857,239,83.3,5.898,332.1,364.2,276.9,0.071
"2018-04-09 10:27:00",5539,13.75,3.786,194.1,11.64494,101.9,2.669,95.4,0,1.48,190,86.7,5.974,332,364.2,276.9,0.069
"2018-04-09 10:28:00",5540,13.75,3.794,204.2,12.25371,101.9,2.654,95.4,0,1.686,218.8,91.9,6.344,332.1,364.3,276.9,0.069
"2018-04-09 10:29:00",5541,13.75,3.797,201.4,12.08646,101.9,2.673,95.6,0,1.939,197,90.7,6.361,332.2,364.6,276.9,0.07
"2018-04-09 10:30:00",5542,13.74,3.802,188.4,11.30448,101.9,2.63,95.9,0,1.563,211.2,84.3,5.977,332,364.4,276.9,0.071
"2018-04-09 10:31:00",5543,13.73,3.807,178.6,10.71753,101.9,2.581,95.8,0,1.414,232.5,79.46,5.623,332.3,364.5,277,0.071
"2018-04-09 10:32:00",5544,13.72,3.81,170.5,10.2314,101.9,2.621,95.9,0,1.594,204.1,75.35,5.309,332.3,364.8,277,0.07
"2018-04-09 10:33:00",5545,13.72,3.812,170.3,10.21595,101.9,2.595,96.3,0,1.517,215.5,75.03,5.349,332.3,364.8,277,0.071
"2018-04-09 10:34:00",5546,13.72,3.815,175.5,10.53276,101.9,2.615,96.1,0,2.372,214.1,77.57,5.64,332.2,364.9,277,0.073
"2018-04-09 10:35:00",5547,13.72,3.818,183.2,10.9915,101.9,2.606,96.6,0,2.55,222.6,81.1,5.911,332.3,365,277,0.073
"2018-04-09 10:36:00",5548,13.65,3.818,197.1,11.82837,101.9,2.554,96.7,0,2.863,151.9,87.2,5.855,332.2,365.4,277,0.067
"2018-04-09 10:37:00",5549,13.75,3.82,215,12.8998,101.9,2.516,96.8,0,2.491,187.8,95.8,6.304,332.3,365.2,277,0.066
"2018-04-09 10:38:00",5550,13.75,3.823,219.4,13.16303,101.9,2.643,96.7,0,3.42,210.8,99.3,7.005,332.3,364.8,277,0.071
"2018-04-09 10:39:00",5551,13.75,3.823,210.9,12.65547,101.9,2.605,96.9,0,1.885,280.6,95.6,6.8,332.5,365.3,277,0.071
"2018-04-09 10:40:00",5552,13.75,3.82,209.6,12.57657,101.9,2.444,96.6,0,2.381,241.4,93.8,6.367,332.6,365.4,277,0.068
"2018-04-09 10:41:00",5553,13.74,3.82,204.5,12.27088,101.9,2.472,97,0,2.233,209.1,91.3,5.904,332.4,365.8,277,0.065
"2018-04-09 10:42:00",5554,13.73,3.818,186.2,11.17204,101.9,2.554,96.9,0,0.978,233,83,5.64,332.3,365.2,277,0.068
"2018-04-09 10:43:00",5555,13.72,3.815,172.5,10.3493,101.9,2.57,97,0,0.66,164,76.07,5.6,332.3,365.2,277,0.074
"2018-04-09 10:44:00",5556,13.72,3.815,172.3,10.33517,101.9,2.61,97,0,2.62,166,75.5,5.772,332.2,364.8,277,0.076
