"Plot Title: 10789308"
"#","Date Time, GMT-04:00","Temp, °C","Coupler Attached","Host Connected","Stopped","End Of File"
1298,07/21/17 12:15:00 AM,9.176,,,,
1299,07/21/17 12:30:00 AM,9.176,,,,
1300,07/21/17 12:45:00 AM,9.176,,,,
1301,07/21/17 01:00:00 AM,9.176,,,,
1302,07/21/17 01:15:00 AM,9.176,,,,
1303,07/21/17 01:30:00 AM,9.176,,,,
1304,07/21/17 01:45:00 AM,9.176,,,,
1305,07/21/17 02:00:00 AM,9.176,,,,
1306,07/21/17 02:15:00 AM,9.176,,,,
1307,07/21/17 02:30:00 AM,9.176,,,,
1308,07/21/17 02:45:00 AM,9.176,,,,
1309,07/21/17 03:00:00 AM,9.176,,,,
1310,07/21/17 03:15:00 AM,9.176,,,,
1311,07/21/17 03:30:00 AM,9.176,,,,
1312,07/21/17 03:45:00 AM,9.176,,,,
1313,07/21/17 04:00:00 AM,9.176,,,,
1314,07/21/17 04:15:00 AM,9.176,,,,
1315,07/21/17 04:30:00 AM,9.176,,,,
1316,07/21/17 04:45:00 AM,9.176,,,,
1317,07/21/17 05:00:00 AM,9.176,,,,
1318,07/21/17 05:15:00 AM,9.176,,,,
1319,07/21/17 05:30:00 AM,9.176,,,,
1320,07/21/17 05:45:00 AM,9.176,,,,
1321,07/21/17 06:00:00 AM,9.176,,,,
1322,07/21/17 06:15:00 AM,9.176,,,,
1323,07/21/17 06:30:00 AM,9.176,,,,
1324,07/21/17 06:45:00 AM,9.176,,,,
1325,07/21/17 07:00:00 AM,9.176,,,,
1326,07/21/17 07:15:00 AM,9.176,,,,
1327,07/21/17 07:30:00 AM,9.176,,,,
1328,07/21/17 07:45:00 AM,9.176,,,,
1329,07/21/17 08:00:00 AM,9.176,,,,
1330,07/21/17 08:15:00 AM,9.176,,,,
1331,07/21/17 08:30:00 AM,9.176,,,,
1332,07/21/17 08:45:00 AM,9.176,,,,
1333,07/21/17 09:00:00 AM,9.176,,,,
1334,07/21/17 09:15:00 AM,9.176,,,,
1335,07/21/17 09:30:00 AM,9.176,,,,
1336,07/21/17 09:45:00 AM,9.176,,,,
1337,07/21/17 10:00:00 AM,9.176,,,,
1338,07/21/17 10:15:00 AM,9.176,,,,
1339,07/21/17 10:30:00 AM,9.176,,,,
1340,07/21/17 10:45:00 AM,9.176,,,,
1341,07/21/17 11:00:00 AM,9.176,,,,
1342,07/21/17 11:15:00 AM,9.176,,,,
1343,07/21/17 11:30:00 AM,9.176,,,,
1344,07/21/17 11:45:00 AM,9.176,,,,
1345,07/21/17 12:00:00 PM,9.176,,,,
1346,07/21/17 12:15:00 PM,9.176,,,,
1347,07/21/17 12:30:00 PM,9.176,,,,
1348,07/21/17 12:45:00 PM,9.176,,,,
1349,07/21/17 01:00:00 PM,9.176,,,,
1350,07/21/17 01:15:00 PM,9.176,,,,
1351,07/21/17 01:30:00 PM,9.176,,,,
1352,07/21/17 01:45:00 PM,9.176,,,,
1353,07/21/17 02:00:00 PM,9.176,,,,
1354,07/21/17 02:15:00 PM,9.176,,,,
1355,07/21/17 02:30:00 PM,9.176,,,,
1356,07/21/17 02:45:00 PM,9.176,,,,
1357,07/21/17 03:00:00 PM,9.176,,,,
1358,07/21/17 03:15:00 PM,9.176,,,,
1359,07/21/17 03:30:00 PM,9.176,,,,
1360,07/21/17 03:45:00 PM,9.176,,,,
1361,07/21/17 04:00:00 PM,9.176,,,,
1362,07/21/17 04:15:00 PM,9.176,,,,
1363,07/21/17 04:30:00 PM,9.176,,,,
1364,07/21/17 04:45:00 PM,9.176,,,,
1365,07/21/17 05:00:00 PM,9.176,,,,
1366,07/21/17 05:15:00 PM,9.176,,,,
1367,07/21/17 05:30:00 PM,9.176,,,,
1368,07/21/17 05:45:00 PM,9.176,,,,
1369,07/21/17 06:00:00 PM,9.176,,,,
1370,07/21/17 06:15:00 PM,9.176,,,,
1371,07/21/17 06:30:00 PM,9.176,,,,
1372,07/21/17 06:45:00 PM,9.176,,,,
1373,07/21/17 07:00:00 PM,9.176,,,,
1374,07/21/17 07:15:00 PM,9.176,,,,
1375,07/21/17 07:30:00 PM,9.176,,,,
1376,07/21/17 07:45:00 PM,9.176,,,,
1377,07/21/17 08:00:00 PM,9.176,,,,
1378,07/21/17 08:15:00 PM,9.176,,,,
1379,07/21/17 08:30:00 PM,9.176,,,,
1380,07/21/17 08:45:00 PM,9.176,,,,
1381,07/21/17 09:00:00 PM,9.176,,,,
1382,07/21/17 09:15:00 PM,9.176,,,,
1383,07/21/17 09:30:00 PM,9.176,,,,
1384,07/21/17 09:45:00 PM,9.176,,,,
1385,07/21/17 10:00:00 PM,9.176,,,,
1386,07/21/17 10:15:00 PM,9.176,,,,
1387,07/21/17 10:30:00 PM,9.176,,,,
1388,07/21/17 10:45:00 PM,9.176,,,,
1389,07/21/17 11:00:00 PM,9.176,,,,
1390,07/21/17 11:15:00 PM,9.176,,,,
1391,07/21/17 11:30:00 PM,9.176,,,,
1392,07/21/17 11:45:00 PM,9.176,,,,
1393,07/22/17 12:00:00 AM,9.176,,,,
1394,07/22/17 12:15:00 AM,9.176,,,,
1395,07/22/17 12:30:00 AM,9.176,,,,
1396,07/22/17 12:45:00 AM,9.176,,,,
1397,07/22/17 01:00:00 AM,9.176,,,,
1398,07/22/17 01:15:00 AM,9.176,,,,
1399,07/22/17 01:30:00 AM,9.176,,,,
1400,07/22/17 01:45:00 AM,9.176,,,,
1401,07/22/17 02:00:00 AM,9.176,,,,
1402,07/22/17 02:15:00 AM,9.176,,,,
1403,07/22/17 02:30:00 AM,9.176,,,,
1404,07/22/17 02:45:00 AM,9.176,,,,
1405,07/22/17 03:00:00 AM,9.176,,,,
1406,07/22/17 03:15:00 AM,9.176,,,,
1407,07/22/17 03:30:00 AM,9.176,,,,
1408,07/22/17 03:45:00 AM,9.176,,,,
1409,07/22/17 04:00:00 AM,9.176,,,,
1410,07/22/17 04:15:00 AM,9.176,,,,
1411,07/22/17 04:30:00 AM,9.176,,,,
1412,07/22/17 04:45:00 AM,9.176,,,,
1413,07/22/17 05:00:00 AM,9.176,,,,
1414,07/22/17 05:15:00 AM,9.176,,,,
1415,07/22/17 05:30:00 AM,9.176,,,,
1416,07/22/17 05:45:00 AM,9.176,,,,
1417,07/22/17 06:00:00 AM,9.176,,,,
1418,07/22/17 06:15:00 AM,9.176,,,,
1419,07/22/17 06:30:00 AM,9.176,,,,
1420,07/22/17 06:45:00 AM,9.176,,,,
1421,07/22/17 07:00:00 AM,9.176,,,,
1422,07/22/17 07:15:00 AM,9.176,,,,
1423,07/22/17 07:30:00 AM,9.176,,,,
1424,07/22/17 07:45:00 AM,9.176,,,,
1425,07/22/17 08:00:00 AM,9.176,,,,
1426,07/22/17 08:15:00 AM,9.176,,,,
1427,07/22/17 08:30:00 AM,9.176,,,,
1428,07/22/17 08:45:00 AM,9.176,,,,
1429,07/22/17 09:00:00 AM,9.176,,,,
1430,07/22/17 09:15:00 AM,9.176,,,,
1431,07/22/17 09:30:00 AM,9.176,,,,
1432,07/22/17 09:45:00 AM,9.176,,,,
1433,07/22/17 10:00:00 AM,9.176,,,,
1434,07/22/17 10:15:00 AM,9.176,,,,
1435,07/22/17 10:30:00 AM,9.176,,,,
1436,07/22/17 10:45:00 AM,9.176,,,,
1437,07/22/17 11:00:00 AM,9.176,,,,
1438,07/22/17 11:15:00 AM,9.176,,,,
1439,07/22/17 11:30:00 AM,9.176,,,,
1440,07/22/17 11:45:00 AM,9.176,,,,
1441,07/22/17 12:00:00 PM,9.176,,,,
1442,07/22/17 12:15:00 PM,9.176,,,,
1443,07/22/17 12:30:00 PM,9.176,,,,
1444,07/22/17 12:45:00 PM,9.176,,,,
1445,07/22/17 01:00:00 PM,9.176,,,,
1446,07/22/17 01:15:00 PM,9.176,,,,
1447,07/22/17 01:30:00 PM,9.176,,,,
1448,07/22/17 01:45:00 PM,9.176,,,,
1449,07/22/17 02:00:00 PM,9.176,,,,
1450,07/22/17 02:15:00 PM,9.176,,,,
1451,07/22/17 02:30:00 PM,9.176,,,,
1452,07/22/17 02:45:00 PM,9.176,,,,
1453,07/22/17 03:00:00 PM,9.176,,,,
1454,07/22/17 03:15:00 PM,9.176,,,,
1455,07/22/17 03:30:00 PM,9.176,,,,
1456,07/22/17 03:45:00 PM,9.176,,,,
1457,07/22/17 04:00:00 PM,9.176,,,,
1458,07/22/17 04:15:00 PM,9.176,,,,
1459,07/22/17 04:30:00 PM,9.176,,,,
1460,07/22/17 04:45:00 PM,9.176,,,,
1461,07/22/17 05:00:00 PM,9.176,,,,
1462,07/22/17 05:15:00 PM,9.176,,,,
1463,07/22/17 05:30:00 PM,9.176,,,,
1464,07/22/17 05:45:00 PM,9.176,,,,
1465,07/22/17 06:00:00 PM,9.176,,,,
1466,07/22/17 06:15:00 PM,9.176,,,,
1467,07/22/17 06:30:00 PM,9.176,,,,
1468,07/22/17 06:45:00 PM,9.176,,,,
1469,07/22/17 07:00:00 PM,9.176,,,,
1470,07/22/17 07:15:00 PM,9.176,,,,
1471,07/22/17 07:30:00 PM,9.176,,,,
1472,07/22/17 07:45:00 PM,9.176,,,,
1473,07/22/17 08:00:00 PM,9.176,,,,
1474,07/22/17 08:15:00 PM,9.176,,,,
1475,07/22/17 08:30:00 PM,9.176,,,,
1476,07/22/17 08:45:00 PM,9.176,,,,
1477,07/22/17 09:00:00 PM,9.176,,,,
1478,07/22/17 09:15:00 PM,9.176,,,,
1479,07/22/17 09:30:00 PM,9.176,,,,
1480,07/22/17 09:45:00 PM,9.176,,,,
1481,07/22/17 10:00:00 PM,9.176,,,,
1482,07/22/17 10:15:00 PM,9.176,,,,
1483,07/22/17 10:30:00 PM,9.176,,,,
1484,07/22/17 10:45:00 PM,9.176,,,,
1485,07/22/17 11:00:00 PM,9.176,,,,
1486,07/22/17 11:15:00 PM,9.176,,,,
1487,07/22/17 11:30:00 PM,9.176,,,,
1488,07/22/17 11:45:00 PM,9.176,,,,
1489,07/23/17 12:00:00 AM,9.176,,,,
1490,07/23/17 12:15:00 AM,9.176,,,,
1491,07/23/17 12:30:00 AM,9.176,,,,
1492,07/23/17 12:45:00 AM,9.176,,,,
1493,07/23/17 01:00:00 AM,9.176,,,,
1494,07/23/17 01:15:00 AM,9.176,,,,
1495,07/23/17 01:30:00 AM,9.176,,,,
1496,07/23/17 01:45:00 AM,9.176,,,,
1497,07/23/17 02:00:00 AM,9.176,,,,
1498,07/23/17 02:15:00 AM,9.176,,,,
1499,07/23/17 02:30:00 AM,9.176,,,,
1500,07/23/17 02:45:00 AM,9.176,,,,
1501,07/23/17 03:00:00 AM,9.176,,,,
1502,07/23/17 03:15:00 AM,9.176,,,,
1503,07/23/17 03:30:00 AM,9.176,,,,
1504,07/23/17 03:45:00 AM,9.176,,,,
1505,07/23/17 04:00:00 AM,9.176,,,,
1506,07/23/17 04:15:00 AM,9.176,,,,
1507,07/23/17 04:30:00 AM,9.176,,,,
1508,07/23/17 04:45:00 AM,9.176,,,,
1509,07/23/17 05:00:00 AM,9.176,,,,
1510,07/23/17 05:15:00 AM,9.176,,,,
1511,07/23/17 05:30:00 AM,9.176,,,,
1512,07/23/17 05:45:00 AM,9.176,,,,
1513,07/23/17 06:00:00 AM,9.176,,,,
1514,07/23/17 06:15:00 AM,9.176,,,,
1515,07/23/17 06:30:00 AM,9.176,,,,
1516,07/23/17 06:45:00 AM,9.176,,,,
1517,07/23/17 07:00:00 AM,9.176,,,,
1518,07/23/17 07:15:00 AM,9.176,,,,
1519,07/23/17 07:30:00 AM,9.176,,,,
1520,07/23/17 07:45:00 AM,9.176,,,,
1521,07/23/17 08:00:00 AM,9.176,,,,
1522,07/23/17 08:15:00 AM,9.176,,,,
1523,07/23/17 08:30:00 AM,9.176,,,,
1524,07/23/17 08:45:00 AM,9.176,,,,
1525,07/23/17 09:00:00 AM,9.176,,,,
1526,07/23/17 09:15:00 AM,9.176,,,,
1527,07/23/17 09:30:00 AM,9.176,,,,
1528,07/23/17 09:45:00 AM,9.176,,,,
1529,07/23/17 10:00:00 AM,9.176,,,,
1530,07/23/17 10:15:00 AM,9.176,,,,
1531,07/23/17 10:30:00 AM,9.176,,,,
1532,07/23/17 10:45:00 AM,9.176,,,,
1533,07/23/17 11:00:00 AM,9.176,,,,
1534,07/23/17 11:15:00 AM,9.176,,,,
1535,07/23/17 11:30:00 AM,9.176,,,,
1536,07/23/17 11:45:00 AM,9.176,,,,
1537,07/23/17 12:00:00 PM,9.176,,,,
1538,07/23/17 12:15:00 PM,9.176,,,,
1539,07/23/17 12:30:00 PM,9.176,,,,
1540,07/23/17 12:45:00 PM,9.176,,,,
1541,07/23/17 01:00:00 PM,9.176,,,,
1542,07/23/17 01:15:00 PM,9.176,,,,
1543,07/23/17 01:30:00 PM,9.176,,,,
1544,07/23/17 01:45:00 PM,9.176,,,,
1545,07/23/17 02:00:00 PM,9.176,,,,
1546,07/23/17 02:15:00 PM,9.176,,,,
1547,07/23/17 02:30:00 PM,9.176,,,,
1548,07/23/17 02:45:00 PM,9.176,,,,
1549,07/23/17 03:00:00 PM,9.176,,,,
1550,07/23/17 03:15:00 PM,9.176,,,,
1551,07/23/17 03:30:00 PM,9.176,,,,
1552,07/23/17 03:45:00 PM,9.176,,,,
1553,07/23/17 04:00:00 PM,9.176,,,,
1554,07/23/17 04:15:00 PM,9.176,,,,
1555,07/23/17 04:30:00 PM,9.176,,,,
1556,07/23/17 04:45:00 PM,9.176,,,,
1557,07/23/17 05:00:00 PM,9.176,,,,
1558,07/23/17 05:15:00 PM,9.176,,,,
1559,07/23/17 05:30:00 PM,9.176,,,,
1560,07/23/17 05:45:00 PM,9.176,,,,
1561,07/23/17 06:00:00 PM,9.176,,,,
1562,07/23/17 06:15:00 PM,9.176,,,,
1563,07/23/17 06:30:00 PM,9.176,,,,
1564,07/23/17 06:45:00 PM,9.176,,,,
1565,07/23/17 07:00:00 PM,9.176,,,,
1566,07/23/17 07:15:00 PM,9.176,,,,
1567,07/23/17 07:30:00 PM,9.176,,,,
1568,07/23/17 07:45:00 PM,9.176,,,,
1569,07/23/17 08:00:00 PM,9.176,,,,
1570,07/23/17 08:15:00 PM,9.176,,,,
1571,07/23/17 08:30:00 PM,9.176,,,,
1572,07/23/17 08:45:00 PM,9.176,,,,
1573,07/23/17 09:00:00 PM,9.176,,,,
1574,07/23/17 09:15:00 PM,9.176,,,,
1575,07/23/17 09:30:00 PM,9.176,,,,
1576,07/23/17 09:45:00 PM,9.176,,,,
1577,07/23/17 10:00:00 PM,9.176,,,,
1578,07/23/17 10:15:00 PM,9.176,,,,
1579,07/23/17 10:30:00 PM,9.176,,,,
1580,07/23/17 10:45:00 PM,9.176,,,,
1581,07/23/17 11:00:00 PM,9.176,,,,
1582,07/23/17 11:15:00 PM,9.176,,,,
1583,07/23/17 11:30:00 PM,9.176,,,,
1584,07/23/17 11:45:00 PM,9.176,,,,
1585,07/24/17 12:00:00 AM,9.176,,,,
1586,07/24/17 12:15:00 AM,9.176,,,,
1587,07/24/17 12:30:00 AM,9.176,,,,
1588,07/24/17 12:45:00 AM,9.176,,,,
1589,07/24/17 01:00:00 AM,9.176,,,,
1590,07/24/17 01:15:00 AM,9.176,,,,
1591,07/24/17 01:30:00 AM,9.176,,,,
1592,07/24/17 01:45:00 AM,9.176,,,,
1593,07/24/17 02:00:00 AM,9.176,,,,
1594,07/24/17 02:15:00 AM,9.176,,,,
1595,07/24/17 02:30:00 AM,9.176,,,,
1596,07/24/17 02:45:00 AM,9.176,,,,
1597,07/24/17 03:00:00 AM,9.176,,,,
1598,07/24/17 03:15:00 AM,9.176,,,,
1599,07/24/17 03:30:00 AM,9.176,,,,
1600,07/24/17 03:45:00 AM,9.176,,,,
1601,07/24/17 04:00:00 AM,9.176,,,,
1602,07/24/17 04:15:00 AM,9.176,,,,
1603,07/24/17 04:30:00 AM,9.176,,,,
1604,07/24/17 04:45:00 AM,9.176,,,,
1605,07/24/17 05:00:00 AM,9.176,,,,
1606,07/24/17 05:15:00 AM,9.176,,,,
1607,07/24/17 05:30:00 AM,9.176,,,,
1608,07/24/17 05:45:00 AM,9.176,,,,
1609,07/24/17 06:00:00 AM,9.176,,,,
1610,07/24/17 06:15:00 AM,9.176,,,,
1611,07/24/17 06:30:00 AM,9.176,,,,
1612,07/24/17 06:45:00 AM,9.176,,,,
1613,07/24/17 07:00:00 AM,9.176,,,,
1614,07/24/17 07:15:00 AM,9.176,,,,
1615,07/24/17 07:30:00 AM,9.176,,,,
1616,07/24/17 07:45:00 AM,9.176,,,,
1617,07/24/17 08:00:00 AM,9.176,,,,
1618,07/24/17 08:15:00 AM,9.176,,,,
1619,07/24/17 08:30:00 AM,9.176,,,,
1620,07/24/17 08:45:00 AM,9.176,,,,
1621,07/24/17 09:00:00 AM,9.176,,,,
1622,07/24/17 09:15:00 AM,9.176,,,,
1623,07/24/17 09:30:00 AM,9.176,,,,
1624,07/24/17 09:45:00 AM,9.176,,,,
1625,07/24/17 10:00:00 AM,9.176,,,,
1626,07/24/17 10:15:00 AM,9.176,,,,
1627,07/24/17 10:30:00 AM,9.176,,,,
1628,07/24/17 10:45:00 AM,9.176,,,,
1629,07/24/17 11:00:00 AM,9.176,,,,
1630,07/24/17 11:15:00 AM,9.176,,,,
1631,07/24/17 11:30:00 AM,9.176,,,,
1632,07/24/17 11:45:00 AM,9.176,,,,
1633,07/24/17 12:00:00 PM,9.176,,,,
1634,07/24/17 12:15:00 PM,9.176,,,,
1635,07/24/17 12:30:00 PM,9.176,,,,
1636,07/24/17 12:45:00 PM,9.176,,,,
1637,07/24/17 01:00:00 PM,9.176,,,,
1638,07/24/17 01:15:00 PM,9.176,,,,
1639,07/24/17 01:30:00 PM,9.176,,,,
1640,07/24/17 01:45:00 PM,9.176,,,,
1641,07/24/17 02:00:00 PM,9.176,,,,
1642,07/24/17 02:15:00 PM,9.176,,,,
1643,07/24/17 02:30:00 PM,9.176,,,,
1644,07/24/17 02:45:00 PM,9.176,,,,
1645,07/24/17 03:00:00 PM,9.176,,,,
1646,07/24/17 03:15:00 PM,9.176,,,,
1647,07/24/17 03:30:00 PM,9.176,,,,
1648,07/24/17 03:45:00 PM,9.176,,,,
1649,07/24/17 04:00:00 PM,9.176,,,,
1650,07/24/17 04:15:00 PM,9.176,,,,
1651,07/24/17 04:30:00 PM,9.176,,,,
1652,07/24/17 04:45:00 PM,9.176,,,,
1653,07/24/17 05:00:00 PM,9.176,,,,
1654,07/24/17 05:15:00 PM,9.176,,,,
1655,07/24/17 05:30:00 PM,9.176,,,,
1656,07/24/17 05:45:00 PM,9.176,,,,
1657,07/24/17 06:00:00 PM,9.176,,,,
1658,07/24/17 06:15:00 PM,9.176,,,,
1659,07/24/17 06:30:00 PM,9.176,,,,
1660,07/24/17 06:45:00 PM,9.176,,,,
1661,07/24/17 07:00:00 PM,9.176,,,,
1662,07/24/17 07:15:00 PM,9.176,,,,
1663,07/24/17 07:30:00 PM,9.176,,,,
1664,07/24/17 07:45:00 PM,9.176,,,,
1665,07/24/17 08:00:00 PM,9.176,,,,
1666,07/24/17 08:15:00 PM,9.176,,,,
1667,07/24/17 08:30:00 PM,9.176,,,,
1668,07/24/17 08:45:00 PM,9.176,,,,
1669,07/24/17 09:00:00 PM,9.176,,,,
1670,07/24/17 09:15:00 PM,9.176,,,,
1671,07/24/17 09:30:00 PM,9.176,,,,
1672,07/24/17 09:45:00 PM,9.176,,,,
1673,07/24/17 10:00:00 PM,9.176,,,,
1674,07/24/17 10:15:00 PM,9.176,,,,
1675,07/24/17 10:30:00 PM,9.176,,,,
1676,07/24/17 10:45:00 PM,9.176,,,,
1677,07/24/17 11:00:00 PM,9.176,,,,
1678,07/24/17 11:15:00 PM,9.176,,,,
1679,07/24/17 11:30:00 PM,9.176,,,,
1680,07/24/17 11:45:00 PM,9.176,,,,
1681,07/25/17 12:00:00 AM,9.176,,,,
1682,07/25/17 12:15:00 AM,9.176,,,,
1683,07/25/17 12:30:00 AM,9.176,,,,
1684,07/25/17 12:45:00 AM,9.176,,,,
1685,07/25/17 01:00:00 AM,9.176,,,,
1686,07/25/17 01:15:00 AM,9.176,,,,
1687,07/25/17 01:30:00 AM,9.176,,,,
1688,07/25/17 01:45:00 AM,9.176,,,,
1689,07/25/17 02:00:00 AM,9.176,,,,
1690,07/25/17 02:15:00 AM,9.176,,,,
1691,07/25/17 02:30:00 AM,9.176,,,,
1692,07/25/17 02:45:00 AM,9.176,,,,
1693,07/25/17 03:00:00 AM,9.176,,,,
1694,07/25/17 03:15:00 AM,9.176,,,,
1695,07/25/17 03:30:00 AM,9.176,,,,
1696,07/25/17 03:45:00 AM,9.176,,,,
1697,07/25/17 04:00:00 AM,9.176,,,,
1698,07/25/17 04:15:00 AM,9.176,,,,
1699,07/25/17 04:30:00 AM,9.176,,,,
1700,07/25/17 04:45:00 AM,9.176,,,,
1701,07/25/17 05:00:00 AM,9.176,,,,
1702,07/25/17 05:15:00 AM,9.176,,,,
1703,07/25/17 05:30:00 AM,9.176,,,,
1704,07/25/17 05:45:00 AM,9.176,,,,
1705,07/25/17 06:00:00 AM,9.176,,,,
1706,07/25/17 06:15:00 AM,9.176,,,,
1707,07/25/17 06:30:00 AM,9.176,,,,
1708,07/25/17 06:45:00 AM,9.176,,,,
1709,07/25/17 07:00:00 AM,9.176,,,,
1710,07/25/17 07:15:00 AM,9.176,,,,
1711,07/25/17 07:30:00 AM,9.176,,,,
1712,07/25/17 07:45:00 AM,9.176,,,,
1713,07/25/17 08:00:00 AM,9.176,,,,
1714,07/25/17 08:15:00 AM,9.176,,,,
1715,07/25/17 08:30:00 AM,9.176,,,,
1716,07/25/17 08:45:00 AM,9.176,,,,
1717,07/25/17 09:00:00 AM,9.176,,,,
1718,07/25/17 09:15:00 AM,9.176,,,,
1719,07/25/17 09:30:00 AM,9.176,,,,
1720,07/25/17 09:45:00 AM,9.176,,,,
1721,07/25/17 10:00:00 AM,9.176,,,,
1722,07/25/17 10:15:00 AM,9.176,,,,
1723,07/25/17 10:30:00 AM,9.176,,,,
1724,07/25/17 10:45:00 AM,9.176,,,,
1725,07/25/17 11:00:00 AM,9.176,,,,
1726,07/25/17 11:15:00 AM,9.176,,,,
1727,07/25/17 11:30:00 AM,9.176,,,,
1728,07/25/17 11:45:00 AM,9.176,,,,
1729,07/25/17 12:00:00 PM,9.176,,,,
1730,07/25/17 12:15:00 PM,9.176,,,,
1731,07/25/17 12:30:00 PM,9.176,,,,
1732,07/25/17 12:45:00 PM,9.176,,,,
1733,07/25/17 01:00:00 PM,9.176,,,,
1734,07/25/17 01:15:00 PM,9.176,,,,
1735,07/25/17 01:30:00 PM,9.176,,,,
1736,07/25/17 01:45:00 PM,9.176,,,,
1737,07/25/17 02:00:00 PM,9.176,,,,
1738,07/25/17 02:15:00 PM,9.176,,,,
1739,07/25/17 02:30:00 PM,9.176,,,,
1740,07/25/17 02:45:00 PM,9.176,,,,
1741,07/25/17 03:00:00 PM,9.176,,,,
1742,07/25/17 03:15:00 PM,9.176,,,,
1743,07/25/17 03:30:00 PM,9.176,,,,
1744,07/25/17 03:45:00 PM,9.176,,,,
1745,07/25/17 04:00:00 PM,9.176,,,,
1746,07/25/17 04:15:00 PM,9.176,,,,
1747,07/25/17 04:30:00 PM,9.176,,,,
1748,07/25/17 04:45:00 PM,9.176,,,,
1749,07/25/17 05:00:00 PM,9.176,,,,
1750,07/25/17 05:15:00 PM,9.176,,,,
1751,07/25/17 05:30:00 PM,9.176,,,,
1752,07/25/17 05:45:00 PM,9.176,,,,
1753,07/25/17 06:00:00 PM,9.176,,,,
1754,07/25/17 06:15:00 PM,9.176,,,,
1755,07/25/17 06:30:00 PM,9.176,,,,
1756,07/25/17 06:45:00 PM,9.176,,,,
1757,07/25/17 07:00:00 PM,9.275,,,,
1758,07/25/17 07:15:00 PM,9.275,,,,
1759,07/25/17 07:30:00 PM,9.176,,,,
1760,07/25/17 07:45:00 PM,9.176,,,,
1761,07/25/17 08:00:00 PM,9.176,,,,
1762,07/25/17 08:15:00 PM,9.176,,,,
1763,07/25/17 08:30:00 PM,9.176,,,,
1764,07/25/17 08:45:00 PM,9.176,,,,
1765,07/25/17 09:00:00 PM,9.176,,,,
1766,07/25/17 09:15:00 PM,9.176,,,,
1767,07/25/17 09:30:00 PM,9.176,,,,
1768,07/25/17 09:45:00 PM,9.176,,,,
1769,07/25/17 10:00:00 PM,9.176,,,,
1770,07/25/17 10:15:00 PM,9.176,,,,
1771,07/25/17 10:30:00 PM,9.275,,,,
1772,07/25/17 10:45:00 PM,9.275,,,,
1773,07/25/17 11:00:00 PM,9.275,,,,
1774,07/25/17 11:15:00 PM,9.275,,,,
1775,07/25/17 11:30:00 PM,9.275,,,,
1776,07/25/17 11:45:00 PM,9.275,,,,
1777,07/26/17 12:00:00 AM,9.275,,,,
1778,07/26/17 12:15:00 AM,9.275,,,,
1779,07/26/17 12:30:00 AM,9.275,,,,
1780,07/26/17 12:45:00 AM,9.275,,,,
1781,07/26/17 01:00:00 AM,9.275,,,,
1782,07/26/17 01:15:00 AM,9.275,,,,
1783,07/26/17 01:30:00 AM,9.275,,,,
1784,07/26/17 01:45:00 AM,9.275,,,,
1785,07/26/17 02:00:00 AM,9.275,,,,
1786,07/26/17 02:15:00 AM,9.275,,,,
1787,07/26/17 02:30:00 AM,9.275,,,,
1788,07/26/17 02:45:00 AM,9.275,,,,
1789,07/26/17 03:00:00 AM,9.275,,,,
1790,07/26/17 03:15:00 AM,9.275,,,,
1791,07/26/17 03:30:00 AM,9.275,,,,
1792,07/26/17 03:45:00 AM,9.275,,,,
1793,07/26/17 04:00:00 AM,9.275,,,,
1794,07/26/17 04:15:00 AM,9.275,,,,
1795,07/26/17 04:30:00 AM,9.275,,,,
1796,07/26/17 04:45:00 AM,9.176,,,,
1797,07/26/17 05:00:00 AM,9.176,,,,
1798,07/26/17 05:15:00 AM,9.176,,,,
1799,07/26/17 05:30:00 AM,9.176,,,,
1800,07/26/17 05:45:00 AM,9.275,,,,
1801,07/26/17 06:00:00 AM,9.275,,,,
1802,07/26/17 06:15:00 AM,9.275,,,,
1803,07/26/17 06:30:00 AM,9.275,,,,
1804,07/26/17 06:45:00 AM,9.275,,,,
1805,07/26/17 07:00:00 AM,9.275,,,,
1806,07/26/17 07:15:00 AM,9.275,,,,
1807,07/26/17 07:30:00 AM,9.275,,,,
1808,07/26/17 07:45:00 AM,9.275,,,,
1809,07/26/17 08:00:00 AM,9.275,,,,
1810,07/26/17 08:15:00 AM,9.275,,,,
1811,07/26/17 08:30:00 AM,9.275,,,,
1812,07/26/17 08:45:00 AM,9.275,,,,
1813,07/26/17 09:00:00 AM,9.275,,,,
1814,07/26/17 09:15:00 AM,9.275,,,,
1815,07/26/17 09:30:00 AM,9.275,,,,
1816,07/26/17 09:45:00 AM,9.275,,,,
1817,07/26/17 10:00:00 AM,9.275,,,,
1818,07/26/17 10:15:00 AM,9.275,,,,
1819,07/26/17 10:30:00 AM,9.275,,,,
1820,07/26/17 10:45:00 AM,9.275,,,,
1821,07/26/17 11:00:00 AM,9.275,,,,
1822,07/26/17 11:15:00 AM,9.275,,,,
1823,07/26/17 11:30:00 AM,9.275,,,,
1824,07/26/17 11:45:00 AM,9.275,,,,
1825,07/26/17 12:00:00 PM,9.275,,,,
1826,07/26/17 12:15:00 PM,9.275,,,,
1827,07/26/17 12:30:00 PM,9.275,,,,
1828,07/26/17 12:45:00 PM,9.275,,,,
1829,07/26/17 01:00:00 PM,9.275,,,,
1830,07/26/17 01:15:00 PM,9.275,,,,
1831,07/26/17 01:30:00 PM,9.275,,,,
1832,07/26/17 01:45:00 PM,9.275,,,,
1833,07/26/17 02:00:00 PM,9.275,,,,
