"Plot Title: HWC lower temp mar2015"
"#","Date Time, GMT-04:00","Temp, °C","Coupler Attached","Host Connected","Stopped","End Of File"
1780,07/26/17 12:45:00 AM,9.472,,,,
1781,07/26/17 01:00:00 AM,9.373,,,,
1782,07/26/17 01:15:00 AM,9.472,,,,
1783,07/26/17 01:30:00 AM,9.571,,,,
1784,07/26/17 01:45:00 AM,9.571,,,,
1785,07/26/17 02:00:00 AM,9.571,,,,
1786,07/26/17 02:15:00 AM,9.669,,,,
1787,07/26/17 02:30:00 AM,9.669,,,,
1788,07/26/17 02:45:00 AM,9.768,,,,
1789,07/26/17 03:00:00 AM,9.768,,,,
1790,07/26/17 03:15:00 AM,9.768,,,,
1791,07/26/17 03:30:00 AM,9.669,,,,
1792,07/26/17 03:45:00 AM,9.571,,,,
1793,07/26/17 04:00:00 AM,9.669,,,,
1794,07/26/17 04:15:00 AM,9.571,,,,
1795,07/26/17 04:30:00 AM,9.571,,,,
1796,07/26/17 04:45:00 AM,9.669,,,,
1797,07/26/17 05:00:00 AM,9.669,,,,
1798,07/26/17 05:15:00 AM,9.571,,,,
1799,07/26/17 05:30:00 AM,9.571,,,,
1800,07/26/17 05:45:00 AM,9.472,,,,
1801,07/26/17 06:00:00 AM,9.472,,,,
1802,07/26/17 06:15:00 AM,9.472,,,,
1803,07/26/17 06:30:00 AM,9.472,,,,
1804,07/26/17 06:45:00 AM,9.472,,,,
1805,07/26/17 07:00:00 AM,9.472,,,,
1806,07/26/17 07:15:00 AM,9.472,,,,
1807,07/26/17 07:30:00 AM,9.472,,,,
1808,07/26/17 07:45:00 AM,9.472,,,,
1809,07/26/17 08:00:00 AM,9.472,,,,
1810,07/26/17 08:15:00 AM,9.472,,,,
1811,07/26/17 08:30:00 AM,9.571,,,,
1812,07/26/17 08:45:00 AM,9.571,,,,
1813,07/26/17 09:00:00 AM,9.571,,,,
1814,07/26/17 09:15:00 AM,9.571,,,,
1815,07/26/17 09:30:00 AM,9.571,,,,
1816,07/26/17 09:45:00 AM,9.669,,,,
1817,07/26/17 10:00:00 AM,9.768,,,,
1818,07/26/17 10:15:00 AM,9.768,,,,
1819,07/26/17 10:30:00 AM,9.768,,,,
1820,07/26/17 10:45:00 AM,9.768,,,,
1821,07/26/17 11:00:00 AM,9.768,,,,
1822,07/26/17 11:15:00 AM,9.768,,,,
1823,07/26/17 11:30:00 AM,9.768,,,,
1824,07/26/17 11:45:00 AM,9.768,,,,
1825,07/26/17 12:00:00 PM,9.768,,,,
1826,07/26/17 12:15:00 PM,9.669,,,,
1827,07/26/17 12:30:00 PM,9.669,,,,
1828,07/26/17 12:45:00 PM,9.571,,,,
1829,07/26/17 01:00:00 PM,9.571,,,,
1830,07/26/17 01:15:00 PM,9.571,,,,
1831,07/26/17 01:30:00 PM,9.571,,,,
1832,07/26/17 01:45:00 PM,9.571,,,,
1833,07/26/17 02:00:00 PM,9.571,,,,
1834,07/26/17 02:15:00 PM,9.571,,,,
1835,07/26/17 02:30:00 PM,9.571,,,,
1836,07/26/17 02:45:00 PM,9.472,,,,
1837,07/26/17 03:00:00 PM,9.472,,,,
1838,07/26/17 03:15:00 PM,9.472,,,,
1839,07/26/17 03:30:00 PM,9.472,,,,
1840,07/26/17 03:45:00 PM,9.472,,,,
1841,07/26/17 04:00:00 PM,9.472,,,,
1842,07/26/17 04:15:00 PM,9.472,,,,
1843,07/26/17 04:30:00 PM,9.472,,,,
1844,07/26/17 04:45:00 PM,9.472,,,,
1845,07/26/17 05:00:00 PM,9.472,,,,
1846,07/26/17 05:15:00 PM,9.472,,,,
1847,07/26/17 05:30:00 PM,9.472,,,,
1848,07/26/17 05:45:00 PM,9.472,,,,
1849,07/26/17 06:00:00 PM,9.571,,,,
1850,07/26/17 06:15:00 PM,9.571,,,,
1851,07/26/17 06:30:00 PM,9.571,,,,
1852,07/26/17 06:45:00 PM,9.571,,,,
1853,07/26/17 07:00:00 PM,9.571,,,,
1854,07/26/17 07:15:00 PM,9.571,,,,
1855,07/26/17 07:30:00 PM,9.571,,,,
1856,07/26/17 07:45:00 PM,9.571,,,,
1857,07/26/17 08:00:00 PM,9.571,,,,
1858,07/26/17 08:15:00 PM,9.571,,,,
1859,07/26/17 08:30:00 PM,9.571,,,,
1860,07/26/17 08:45:00 PM,9.571,,,,
1861,07/26/17 09:00:00 PM,9.571,,,,
1862,07/26/17 09:15:00 PM,9.571,,,,
1863,07/26/17 09:30:00 PM,9.571,,,,
1864,07/26/17 09:45:00 PM,9.571,,,,
1865,07/26/17 10:00:00 PM,9.571,,,,
1866,07/26/17 10:15:00 PM,9.571,,,,
1867,07/26/17 10:30:00 PM,9.669,,,,
1868,07/26/17 10:45:00 PM,9.669,,,,
1869,07/26/17 11:00:00 PM,9.669,,,,
1870,07/26/17 11:15:00 PM,9.669,,,,
1871,07/26/17 11:30:00 PM,9.571,,,,
1872,07/26/17 11:45:00 PM,9.571,,,,
1873,07/27/17 12:00:00 AM,9.571,,,,
1874,07/27/17 12:15:00 AM,9.571,,,,
1875,07/27/17 12:30:00 AM,9.571,,,,
1876,07/27/17 12:45:00 AM,9.571,,,,
1877,07/27/17 01:00:00 AM,9.571,,,,
1878,07/27/17 01:15:00 AM,9.571,,,,
1879,07/27/17 01:30:00 AM,9.571,,,,
1880,07/27/17 01:45:00 AM,9.472,,,,
1881,07/27/17 02:00:00 AM,9.472,,,,
1882,07/27/17 02:15:00 AM,9.472,,,,
1883,07/27/17 02:30:00 AM,9.472,,,,
1884,07/27/17 02:45:00 AM,9.472,,,,
1885,07/27/17 03:00:00 AM,9.571,,,,
1886,07/27/17 03:15:00 AM,9.571,,,,
1887,07/27/17 03:30:00 AM,9.571,,,,
1888,07/27/17 03:45:00 AM,9.571,,,,
1889,07/27/17 04:00:00 AM,9.571,,,,
1890,07/27/17 04:15:00 AM,9.571,,,,
1891,07/27/17 04:30:00 AM,9.571,,,,
1892,07/27/17 04:45:00 AM,9.472,,,,
1893,07/27/17 05:00:00 AM,9.571,,,,
1894,07/27/17 05:15:00 AM,9.571,,,,
1895,07/27/17 05:30:00 AM,9.571,,,,
1896,07/27/17 05:45:00 AM,9.571,,,,
1897,07/27/17 06:00:00 AM,9.472,,,,
1898,07/27/17 06:15:00 AM,9.571,,,,
1899,07/27/17 06:30:00 AM,9.571,,,,
1900,07/27/17 06:45:00 AM,9.571,,,,
1901,07/27/17 07:00:00 AM,9.571,,,,
1902,07/27/17 07:15:00 AM,9.571,,,,
1903,07/27/17 07:30:00 AM,9.571,,,,
1904,07/27/17 07:45:00 AM,9.571,,,,
1905,07/27/17 08:00:00 AM,9.571,,,,
1906,07/27/17 08:15:00 AM,9.571,,,,
1907,07/27/17 08:30:00 AM,9.571,,,,
1908,07/27/17 08:45:00 AM,9.571,,,,
1909,07/27/17 09:00:00 AM,9.571,,,,
1910,07/27/17 09:15:00 AM,9.571,,,,
1911,07/27/17 09:30:00 AM,9.571,,,,
1912,07/27/17 09:45:00 AM,9.571,,,,
1913,07/27/17 10:00:00 AM,9.571,,,,
1914,07/27/17 10:15:00 AM,9.571,,,,
1915,07/27/17 10:30:00 AM,9.571,,,,
1916,07/27/17 10:45:00 AM,9.571,,,,
1917,07/27/17 11:00:00 AM,9.571,,,,
1918,07/27/17 11:15:00 AM,9.571,,,,
1919,07/27/17 11:30:00 AM,9.571,,,,
1920,07/27/17 11:45:00 AM,9.571,,,,
1921,07/27/17 12:00:00 PM,9.571,,,,
1922,07/27/17 12:15:00 PM,9.571,,,,
1923,07/27/17 12:30:00 PM,9.571,,,,
1924,07/27/17 12:45:00 PM,9.669,,,,
1925,07/27/17 01:00:00 PM,9.571,,,,
1926,07/27/17 01:15:00 PM,9.669,,,,
1927,07/27/17 01:30:00 PM,9.571,,,,
1928,07/27/17 01:45:00 PM,9.571,,,,
1929,07/27/17 02:00:00 PM,9.571,,,,
1930,07/27/17 02:15:00 PM,9.571,,,,
1931,07/27/17 02:30:00 PM,9.571,,,,
1932,07/27/17 02:45:00 PM,9.571,,,,
1933,07/27/17 03:00:00 PM,9.571,,,,
1934,07/27/17 03:15:00 PM,9.571,,,,
1935,07/27/17 03:30:00 PM,9.571,,,,
1936,07/27/17 03:45:00 PM,9.571,,,,
1937,07/27/17 04:00:00 PM,9.373,,,,
1938,07/27/17 04:15:00 PM,9.373,,,,
1939,07/27/17 04:30:00 PM,9.472,,,,
1940,07/27/17 04:45:00 PM,9.571,,,,
1941,07/27/17 05:00:00 PM,9.571,,,,
1942,07/27/17 05:15:00 PM,9.571,,,,
1943,07/27/17 05:30:00 PM,9.768,,,,
1944,07/27/17 05:45:00 PM,9.768,,,,
1945,07/27/17 06:00:00 PM,9.571,,,,
1946,07/27/17 06:15:00 PM,9.571,,,,
1947,07/27/17 06:30:00 PM,9.472,,,,
1948,07/27/17 06:45:00 PM,9.571,,,,
1949,07/27/17 07:00:00 PM,9.571,,,,
1950,07/27/17 07:15:00 PM,9.768,,,,
1951,07/27/17 07:30:00 PM,9.571,,,,
1952,07/27/17 07:45:00 PM,9.373,,,,
1953,07/27/17 08:00:00 PM,9.472,,,,
1954,07/27/17 08:15:00 PM,9.571,,,,
1955,07/27/17 08:30:00 PM,9.571,,,,
1956,07/27/17 08:45:00 PM,9.571,,,,
1957,07/27/17 09:00:00 PM,9.669,,,,
1958,07/27/17 09:15:00 PM,9.571,,,,
1959,07/27/17 09:30:00 PM,9.571,,,,
1960,07/27/17 09:45:00 PM,9.571,,,,
1961,07/27/17 10:00:00 PM,9.669,,,,
1962,07/27/17 10:15:00 PM,9.669,,,,
1963,07/27/17 10:30:00 PM,9.571,,,,
1964,07/27/17 10:45:00 PM,9.571,,,,
1965,07/27/17 11:00:00 PM,9.768,,,,
1966,07/27/17 11:15:00 PM,9.768,,,,
1967,07/27/17 11:30:00 PM,9.669,,,,
1968,07/27/17 11:45:00 PM,9.571,,,,
1969,07/28/17 12:00:00 AM,9.669,,,,
1970,07/28/17 12:15:00 AM,9.669,,,,
1971,07/28/17 12:30:00 AM,9.669,,,,
1972,07/28/17 12:45:00 AM,9.669,,,,
1973,07/28/17 01:00:00 AM,9.571,,,,
1974,07/28/17 01:15:00 AM,9.571,,,,
1975,07/28/17 01:30:00 AM,9.571,,,,
1976,07/28/17 01:45:00 AM,9.571,,,,
1977,07/28/17 02:00:00 AM,9.571,,,,
1978,07/28/17 02:15:00 AM,9.571,,,,
1979,07/28/17 02:30:00 AM,9.472,,,,
1980,07/28/17 02:45:00 AM,9.472,,,,
1981,07/28/17 03:00:00 AM,9.472,,,,
1982,07/28/17 03:15:00 AM,9.571,,,,
1983,07/28/17 03:30:00 AM,9.571,,,,
1984,07/28/17 03:45:00 AM,9.472,,,,
1985,07/28/17 04:00:00 AM,9.571,,,,
1986,07/28/17 04:15:00 AM,9.571,,,,
1987,07/28/17 04:30:00 AM,9.571,,,,
1988,07/28/17 04:45:00 AM,9.571,,,,
1989,07/28/17 05:00:00 AM,9.571,,,,
1990,07/28/17 05:15:00 AM,9.571,,,,
1991,07/28/17 05:30:00 AM,9.571,,,,
1992,07/28/17 05:45:00 AM,9.571,,,,
1993,07/28/17 06:00:00 AM,9.669,,,,
1994,07/28/17 06:15:00 AM,9.669,,,,
1995,07/28/17 06:30:00 AM,9.669,,,,
1996,07/28/17 06:45:00 AM,9.669,,,,
1997,07/28/17 07:00:00 AM,9.669,,,,
1998,07/28/17 07:15:00 AM,9.669,,,,
1999,07/28/17 07:30:00 AM,9.571,,,,
2000,07/28/17 07:45:00 AM,9.669,,,,
2001,07/28/17 08:00:00 AM,9.669,,,,
2002,07/28/17 08:15:00 AM,9.669,,,,
2003,07/28/17 08:30:00 AM,9.669,,,,
2004,07/28/17 08:45:00 AM,9.571,,,,
2005,07/28/17 09:00:00 AM,9.571,,,,
2006,07/28/17 09:15:00 AM,9.571,,,,
2007,07/28/17 09:30:00 AM,9.571,,,,
2008,07/28/17 09:45:00 AM,9.571,,,,
2009,07/28/17 10:00:00 AM,9.571,,,,
2010,07/28/17 10:15:00 AM,9.571,,,,
2011,07/28/17 10:30:00 AM,9.571,,,,
2012,07/28/17 10:45:00 AM,9.571,,,,
2013,07/28/17 11:00:00 AM,9.571,,,,
2014,07/28/17 11:15:00 AM,9.571,,,,
2015,07/28/17 11:30:00 AM,9.571,,,,
2016,07/28/17 11:45:00 AM,9.571,,,,
2017,07/28/17 12:00:00 PM,9.669,,,,
2018,07/28/17 12:15:00 PM,9.571,,,,
2019,07/28/17 12:30:00 PM,9.571,,,,
2020,07/28/17 12:45:00 PM,9.571,,,,
2021,07/28/17 01:00:00 PM,9.571,,,,
2022,07/28/17 01:15:00 PM,9.571,,,,
2023,07/28/17 01:30:00 PM,9.571,,,,
2024,07/28/17 01:45:00 PM,9.571,,,,
2025,07/28/17 02:00:00 PM,9.472,,,,
2026,07/28/17 02:15:00 PM,9.472,,,,
2027,07/28/17 02:30:00 PM,9.571,,,,
2028,07/28/17 02:45:00 PM,9.571,,,,
2029,07/28/17 03:00:00 PM,9.571,,,,
2030,07/28/17 03:15:00 PM,9.571,,,,
2031,07/28/17 03:30:00 PM,9.571,,,,
2032,07/28/17 03:45:00 PM,9.571,,,,
2033,07/28/17 04:00:00 PM,9.571,,,,
2034,07/28/17 04:15:00 PM,9.571,,,,
2035,07/28/17 04:30:00 PM,9.571,,,,
2036,07/28/17 04:45:00 PM,9.571,,,,
2037,07/28/17 05:00:00 PM,9.571,,,,
2038,07/28/17 05:15:00 PM,9.669,,,,
2039,07/28/17 05:30:00 PM,9.669,,,,
2040,07/28/17 05:45:00 PM,9.571,,,,
2041,07/28/17 06:00:00 PM,9.571,,,,
2042,07/28/17 06:15:00 PM,9.571,,,,
2043,07/28/17 06:30:00 PM,9.669,,,,
2044,07/28/17 06:45:00 PM,9.669,,,,
2045,07/28/17 07:00:00 PM,9.669,,,,
2046,07/28/17 07:15:00 PM,9.669,,,,
2047,07/28/17 07:30:00 PM,9.571,,,,
2048,07/28/17 07:45:00 PM,9.571,,,,
2049,07/28/17 08:00:00 PM,9.571,,,,
2050,07/28/17 08:15:00 PM,9.571,,,,
2051,07/28/17 08:30:00 PM,9.571,,,,
2052,07/28/17 08:45:00 PM,9.571,,,,
2053,07/28/17 09:00:00 PM,9.571,,,,
2054,07/28/17 09:15:00 PM,9.571,,,,
2055,07/28/17 09:30:00 PM,9.571,,,,
2056,07/28/17 09:45:00 PM,9.571,,,,
2057,07/28/17 10:00:00 PM,9.571,,,,
2058,07/28/17 10:15:00 PM,9.571,,,,
2059,07/28/17 10:30:00 PM,9.571,,,,
2060,07/28/17 10:45:00 PM,9.571,,,,
2061,07/28/17 11:00:00 PM,9.571,,,,
2062,07/28/17 11:15:00 PM,9.571,,,,
2063,07/28/17 11:30:00 PM,9.571,,,,
2064,07/28/17 11:45:00 PM,9.571,,,,
2065,07/29/17 12:00:00 AM,9.669,,,,
2066,07/29/17 12:15:00 AM,9.571,,,,
2067,07/29/17 12:30:00 AM,9.669,,,,
2068,07/29/17 12:45:00 AM,9.669,,,,
2069,07/29/17 01:00:00 AM,9.571,,,,
2070,07/29/17 01:15:00 AM,9.669,,,,
2071,07/29/17 01:30:00 AM,9.669,,,,
2072,07/29/17 01:45:00 AM,9.669,,,,
2073,07/29/17 02:00:00 AM,9.669,,,,
2074,07/29/17 02:15:00 AM,9.571,,,,
2075,07/29/17 02:30:00 AM,9.669,,,,
2076,07/29/17 02:45:00 AM,9.571,,,,
2077,07/29/17 03:00:00 AM,9.571,,,,
2078,07/29/17 03:15:00 AM,9.571,,,,
2079,07/29/17 03:30:00 AM,9.571,,,,
2080,07/29/17 03:45:00 AM,9.571,,,,
2081,07/29/17 04:00:00 AM,9.571,,,,
2082,07/29/17 04:15:00 AM,9.571,,,,
2083,07/29/17 04:30:00 AM,9.571,,,,
2084,07/29/17 04:45:00 AM,9.571,,,,
2085,07/29/17 05:00:00 AM,9.571,,,,
2086,07/29/17 05:15:00 AM,9.571,,,,
2087,07/29/17 05:30:00 AM,9.571,,,,
2088,07/29/17 05:45:00 AM,9.571,,,,
2089,07/29/17 06:00:00 AM,9.472,,,,
2090,07/29/17 06:15:00 AM,9.571,,,,
2091,07/29/17 06:30:00 AM,9.571,,,,
2092,07/29/17 06:45:00 AM,9.571,,,,
2093,07/29/17 07:00:00 AM,9.571,,,,
2094,07/29/17 07:15:00 AM,9.571,,,,
2095,07/29/17 07:30:00 AM,9.571,,,,
2096,07/29/17 07:45:00 AM,9.571,,,,
2097,07/29/17 08:00:00 AM,9.571,,,,
2098,07/29/17 08:15:00 AM,9.571,,,,
2099,07/29/17 08:30:00 AM,9.571,,,,
2100,07/29/17 08:45:00 AM,9.571,,,,
2101,07/29/17 09:00:00 AM,9.571,,,,
2102,07/29/17 09:15:00 AM,9.571,,,,
2103,07/29/17 09:30:00 AM,9.669,,,,
2104,07/29/17 09:45:00 AM,9.669,,,,
2105,07/29/17 10:00:00 AM,9.669,,,,
2106,07/29/17 10:15:00 AM,9.669,,,,
2107,07/29/17 10:30:00 AM,9.669,,,,
2108,07/29/17 10:45:00 AM,9.571,,,,
2109,07/29/17 11:00:00 AM,9.669,,,,
2110,07/29/17 11:15:00 AM,9.669,,,,
2111,07/29/17 11:30:00 AM,9.669,,,,
2112,07/29/17 11:45:00 AM,9.669,,,,
2113,07/29/17 12:00:00 PM,9.669,,,,
2114,07/29/17 12:15:00 PM,9.571,,,,
2115,07/29/17 12:30:00 PM,9.571,,,,
2116,07/29/17 12:45:00 PM,9.571,,,,
2117,07/29/17 01:00:00 PM,9.571,,,,
2118,07/29/17 01:15:00 PM,9.571,,,,
2119,07/29/17 01:30:00 PM,9.571,,,,
2120,07/29/17 01:45:00 PM,9.571,,,,
2121,07/29/17 02:00:00 PM,9.571,,,,
2122,07/29/17 02:15:00 PM,9.571,,,,
2123,07/29/17 02:30:00 PM,9.571,,,,
2124,07/29/17 02:45:00 PM,9.571,,,,
2125,07/29/17 03:00:00 PM,9.472,,,,
2126,07/29/17 03:15:00 PM,9.571,,,,
2127,07/29/17 03:30:00 PM,9.571,,,,
2128,07/29/17 03:45:00 PM,9.571,,,,
2129,07/29/17 04:00:00 PM,9.571,,,,
2130,07/29/17 04:15:00 PM,9.571,,,,
2131,07/29/17 04:30:00 PM,9.571,,,,
2132,07/29/17 04:45:00 PM,9.571,,,,
2133,07/29/17 05:00:00 PM,9.571,,,,
2134,07/29/17 05:15:00 PM,9.571,,,,
2135,07/29/17 05:30:00 PM,9.571,,,,
2136,07/29/17 05:45:00 PM,9.571,,,,
2137,07/29/17 06:00:00 PM,9.571,,,,
2138,07/29/17 06:15:00 PM,9.571,,,,
2139,07/29/17 06:30:00 PM,9.571,,,,
2140,07/29/17 06:45:00 PM,9.571,,,,
2141,07/29/17 07:00:00 PM,9.571,,,,
2142,07/29/17 07:15:00 PM,9.571,,,,
2143,07/29/17 07:30:00 PM,9.571,,,,
2144,07/29/17 07:45:00 PM,9.571,,,,
2145,07/29/17 08:00:00 PM,9.571,,,,
2146,07/29/17 08:15:00 PM,9.669,,,,
2147,07/29/17 08:30:00 PM,9.571,,,,
2148,07/29/17 08:45:00 PM,9.571,,,,
2149,07/29/17 09:00:00 PM,9.669,,,,
2150,07/29/17 09:15:00 PM,9.669,,,,
2151,07/29/17 09:30:00 PM,9.669,,,,
2152,07/29/17 09:45:00 PM,9.669,,,,
2153,07/29/17 10:00:00 PM,9.669,,,,
2154,07/29/17 10:15:00 PM,9.669,,,,
2155,07/29/17 10:30:00 PM,9.669,,,,
2156,07/29/17 10:45:00 PM,9.669,,,,
2157,07/29/17 11:00:00 PM,9.669,,,,
2158,07/29/17 11:15:00 PM,9.669,,,,
2159,07/29/17 11:30:00 PM,9.571,,,,
2160,07/29/17 11:45:00 PM,9.571,,,,
2161,07/30/17 12:00:00 AM,9.571,,,,
2162,07/30/17 12:15:00 AM,9.571,,,,
2163,07/30/17 12:30:00 AM,9.571,,,,
2164,07/30/17 12:45:00 AM,9.571,,,,
2165,07/30/17 01:00:00 AM,9.571,,,,
2166,07/30/17 01:15:00 AM,9.571,,,,
2167,07/30/17 01:30:00 AM,9.571,,,,
2168,07/30/17 01:45:00 AM,9.571,,,,
2169,07/30/17 02:00:00 AM,9.571,,,,
2170,07/30/17 02:15:00 AM,9.571,,,,
2171,07/30/17 02:30:00 AM,9.571,,,,
2172,07/30/17 02:45:00 AM,9.571,,,,
2173,07/30/17 03:00:00 AM,9.571,,,,
2174,07/30/17 03:15:00 AM,9.571,,,,
2175,07/30/17 03:30:00 AM,9.571,,,,
2176,07/30/17 03:45:00 AM,9.571,,,,
2177,07/30/17 04:00:00 AM,9.571,,,,
2178,07/30/17 04:15:00 AM,9.472,,,,
2179,07/30/17 04:30:00 AM,9.472,,,,
2180,07/30/17 04:45:00 AM,9.571,,,,
2181,07/30/17 05:00:00 AM,9.571,,,,
2182,07/30/17 05:15:00 AM,9.571,,,,
2183,07/30/17 05:30:00 AM,9.571,,,,
2184,07/30/17 05:45:00 AM,9.571,,,,
2185,07/30/17 06:00:00 AM,9.571,,,,
2186,07/30/17 06:15:00 AM,9.571,,,,
2187,07/30/17 06:30:00 AM,9.571,,,,
2188,07/30/17 06:45:00 AM,9.571,,,,
2189,07/30/17 07:00:00 AM,9.669,,,,
2190,07/30/17 07:15:00 AM,9.669,,,,
2191,07/30/17 07:30:00 AM,9.768,,,,
2192,07/30/17 07:45:00 AM,9.768,,,,
2193,07/30/17 08:00:00 AM,9.768,,,,
2194,07/30/17 08:15:00 AM,9.768,,,,
2195,07/30/17 08:30:00 AM,9.768,,,,
2196,07/30/17 08:45:00 AM,9.768,,,,
2197,07/30/17 09:00:00 AM,9.768,,,,
2198,07/30/17 09:15:00 AM,9.768,,,,
2199,07/30/17 09:30:00 AM,9.669,,,,
2200,07/30/17 09:45:00 AM,9.669,,,,
2201,07/30/17 10:00:00 AM,9.669,,,,
2202,07/30/17 10:15:00 AM,9.669,,,,
2203,07/30/17 10:30:00 AM,9.669,,,,
2204,07/30/17 10:45:00 AM,9.669,,,,
2205,07/30/17 11:00:00 AM,9.571,,,,
2206,07/30/17 11:15:00 AM,9.571,,,,
2207,07/30/17 11:30:00 AM,9.571,,,,
2208,07/30/17 11:45:00 AM,9.472,,,,
2209,07/30/17 12:00:00 PM,9.472,,,,
2210,07/30/17 12:15:00 PM,9.571,,,,
2211,07/30/17 12:30:00 PM,9.571,,,,
2212,07/30/17 12:45:00 PM,9.571,,,,
2213,07/30/17 01:00:00 PM,9.571,,,,
2214,07/30/17 01:15:00 PM,9.571,,,,
2215,07/30/17 01:30:00 PM,9.571,,,,
2216,07/30/17 01:45:00 PM,9.472,,,,
2217,07/30/17 02:00:00 PM,9.571,,,,
2218,07/30/17 02:15:00 PM,9.571,,,,
2219,07/30/17 02:30:00 PM,9.571,,,,
2220,07/30/17 02:45:00 PM,9.571,,,,
2221,07/30/17 03:00:00 PM,9.571,,,,
2222,07/30/17 03:15:00 PM,9.472,,,,
2223,07/30/17 03:30:00 PM,9.472,,,,
2224,07/30/17 03:45:00 PM,9.472,,,,
2225,07/30/17 04:00:00 PM,9.571,,,,
2226,07/30/17 04:15:00 PM,9.571,,,,
2227,07/30/17 04:30:00 PM,9.571,,,,
2228,07/30/17 04:45:00 PM,9.571,,,,
2229,07/30/17 05:00:00 PM,9.571,,,,
2230,07/30/17 05:15:00 PM,9.571,,,,
2231,07/30/17 05:30:00 PM,9.571,,,,
2232,07/30/17 05:45:00 PM,9.571,,,,
2233,07/30/17 06:00:00 PM,9.669,,,,
2234,07/30/17 06:15:00 PM,9.669,,,,
2235,07/30/17 06:30:00 PM,9.669,,,,
2236,07/30/17 06:45:00 PM,9.669,,,,
2237,07/30/17 07:00:00 PM,9.768,,,,
2238,07/30/17 07:15:00 PM,9.669,,,,
2239,07/30/17 07:30:00 PM,9.669,,,,
2240,07/30/17 07:45:00 PM,9.669,,,,
2241,07/30/17 08:00:00 PM,9.669,,,,
2242,07/30/17 08:15:00 PM,9.669,,,,
2243,07/30/17 08:30:00 PM,9.669,,,,
2244,07/30/17 08:45:00 PM,9.669,,,,
2245,07/30/17 09:00:00 PM,9.571,,,,
2246,07/30/17 09:15:00 PM,9.571,,,,
2247,07/30/17 09:30:00 PM,9.571,,,,
2248,07/30/17 09:45:00 PM,9.669,,,,
2249,07/30/17 10:00:00 PM,9.669,,,,
2250,07/30/17 10:15:00 PM,9.571,,,,
2251,07/30/17 10:30:00 PM,9.571,,,,
2252,07/30/17 10:45:00 PM,9.571,,,,
2253,07/30/17 11:00:00 PM,9.571,,,,
2254,07/30/17 11:15:00 PM,9.571,,,,
2255,07/30/17 11:30:00 PM,9.571,,,,
2256,07/30/17 11:45:00 PM,9.571,,,,
2257,07/31/17 12:00:00 AM,9.472,,,,
2258,07/31/17 12:15:00 AM,9.472,,,,
2259,07/31/17 12:30:00 AM,9.472,,,,
2260,07/31/17 12:45:00 AM,9.472,,,,
2261,07/31/17 01:00:00 AM,9.571,,,,
2262,07/31/17 01:15:00 AM,9.571,,,,
2263,07/31/17 01:30:00 AM,9.472,,,,
2264,07/31/17 01:45:00 AM,9.472,,,,
2265,07/31/17 02:00:00 AM,9.472,,,,
2266,07/31/17 02:15:00 AM,9.571,,,,
2267,07/31/17 02:30:00 AM,9.571,,,,
2268,07/31/17 02:45:00 AM,9.571,,,,
2269,07/31/17 03:00:00 AM,9.571,,,,
2270,07/31/17 03:15:00 AM,9.571,,,,
2271,07/31/17 03:30:00 AM,9.669,,,,
2272,07/31/17 03:45:00 AM,9.669,,,,
2273,07/31/17 04:00:00 AM,9.669,,,,
2274,07/31/17 04:15:00 AM,9.669,,,,
2275,07/31/17 04:30:00 AM,9.669,,,,
2276,07/31/17 04:45:00 AM,9.669,,,,
2277,07/31/17 05:00:00 AM,9.571,,,,
2278,07/31/17 05:15:00 AM,9.571,,,,
2279,07/31/17 05:30:00 AM,9.669,,,,
2280,07/31/17 05:45:00 AM,9.571,,,,
2281,07/31/17 06:00:00 AM,9.669,,,,
2282,07/31/17 06:15:00 AM,9.669,,,,
2283,07/31/17 06:30:00 AM,9.669,,,,
2284,07/31/17 06:45:00 AM,9.669,,,,
2285,07/31/17 07:00:00 AM,9.669,,,,
2286,07/31/17 07:15:00 AM,9.669,,,,
2287,07/31/17 07:30:00 AM,9.669,,,,
2288,07/31/17 07:45:00 AM,9.571,,,,
2289,07/31/17 08:00:00 AM,9.571,,,,
2290,07/31/17 08:15:00 AM,9.571,,,,
2291,07/31/17 08:30:00 AM,9.472,,,,
2292,07/31/17 08:45:00 AM,9.472,,,,
2293,07/31/17 09:00:00 AM,9.472,,,,
2294,07/31/17 09:15:00 AM,9.472,,,,
2295,07/31/17 09:30:00 AM,9.472,,,,
2296,07/31/17 09:45:00 AM,9.472,,,,
2297,07/31/17 10:00:00 AM,9.472,,,,
2298,07/31/17 10:15:00 AM,9.472,,,,
2299,07/31/17 10:30:00 AM,9.472,,,,
2300,07/31/17 10:45:00 AM,9.472,,,,
2301,07/31/17 11:00:00 AM,9.472,,,,
2302,07/31/17 11:15:00 AM,9.472,,,,
2303,07/31/17 11:30:00 AM,9.571,,,,
2304,07/31/17 11:45:00 AM,9.571,,,,
2305,07/31/17 12:00:00 PM,9.571,,,,
2306,07/31/17 12:15:00 PM,9.571,,,,
2307,07/31/17 12:30:00 PM,9.571,,,,
2308,07/31/17 12:45:00 PM,9.571,,,,
2309,07/31/17 01:00:00 PM,9.669,,,,
2310,07/31/17 01:15:00 PM,9.669,,,,
2311,07/31/17 01:30:00 PM,9.669,,,,
2312,07/31/17 01:45:00 PM,9.768,,,,
2313,07/31/17 02:00:00 PM,9.768,,,,
2314,07/31/17 02:15:00 PM,9.669,,,,
