:721&1601373191-1.9.0-281&17:296&32:194&33:213&18:105
&721&1601386224&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:24.0
&721&1601386524&17:65535,655.3&32:0.0,0.0,0,0.00&33:134.1,19.7,910,14.74&18:65535,655.3&0:24.1
&721&1601386824&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:24.1
&721&1601387124&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:24.3
&721&1601387424&17:128,0.0&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:24.6
&721&1601387724&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:25.0
&721&1601388024&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:25.2
&721&1601388324&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:25.3
&721&1601388624&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:25.5
&721&1601388924&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:25.7
&721&1601389224&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:25.6
&721&1601389524&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:25.5
&721&1601389824&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:25.5
&721&1601390124&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:25.2
&721&1601390424&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:25.0
&721&1601390724&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:24.8
&721&1601391024&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:24.7
&721&1601391324&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:24.6
&721&1601391624&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:24.6
&721&1601391924&17:65535,655.3&32:0.0,0.0,0,0.00&33:134.5,19.8,910,14.77&18:65535,655.3&0:24.6
&721&1601392224&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:24.6
&721&1601392524&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:24.4
&721&1601392824&17:65535,655.3&32:0.0,0.0,0,0.00&33:134.1,19.8,910,14.73&18:65535,655.3&0:24.4
