"TOA5","TEST","CR6","15331","CR6.Std.10.02 CR6-WIFI.05","CPU:FCR_CO2_20211008_forCR6.CR6","47560","FCR_CO2"
"TIMESTAMP","RECORD","batt_volt_Min","PTemp","CO2_1_Avg","CO2_2_Avg"
"2022-07-28 08:58:00",404420,14.87,29.96,10057.81,11647.64
"2022-07-28 08:59:00",404421,14.88,29.93,10059.4,7593.843
"2022-07-28 09:00:00",404422,14.88,29.91,10058.85,5602.71
"2022-07-28 09:01:00",404423,14.87,29.87,10057.05,10679.85
"2022-07-28 09:02:00",404424,14.86,29.84,10059.86,11749.86
"2022-07-28 09:03:00",404425,14.87,29.8,10057.7,8602.162
"2022-07-28 09:04:00",404426,14.88,29.76,10057.03,8842.207
"2022-07-28 09:05:00",404427,14.87,29.72,10059.68,9024.382
"2022-07-28 09:06:00",404428,14.88,29.68,10057.92,10069.04
"2022-07-28 09:07:00",404429,14.88,29.64,10057.53,8618.262
"2022-07-28 09:08:00",404430,14.88,29.6,10058.44,8927.922
"2022-07-28 09:09:00",404431,14.88,29.57,10057.6,9347.54
"2022-07-28 09:10:00",404432,14.88,29.53,10058.75,9071.839
"2022-07-28 09:11:00",404433,14.86,29.51,10058.64,8932.431
"2022-07-28 09:12:00",404434,14.87,29.48,10059.01,8411.569
"2022-07-28 09:13:00",404435,14.87,29.46,10058.77,11085.73
"2022-07-28 09:14:00",404436,14.88,29.44,10057.77,10716.43
"2022-07-28 09:15:00",404437,14.88,29.42,10059.85,12445.04
"2022-07-28 09:16:00",404438,14.88,29.41,10058.85,11517.69
"2022-07-28 09:17:00",404439,14.87,29.4,10057.12,7898.732
"2022-07-28 09:18:00",404440,14.87,29.39,10059.16,12630.84
"2022-07-28 09:19:00",404441,14.87,29.39,10057.98,10753.91
"2022-07-28 09:20:00",404442,14.87,29.39,10057.61,6694.979
"2022-07-28 09:21:00",404443,14.87,29.39,10059.48,6649.919
"2022-07-28 09:22:00",404444,14.87,29.4,10057.63,8903.429
"2022-07-28 09:23:00",404445,14.87,29.41,10057.55,9362.034
"2022-07-28 09:24:00",404446,14.88,29.43,10058.88,10571.32
"2022-07-28 09:25:00",404447,14.88,29.45,10058.22,11434.22
"2022-07-28 09:26:00",404448,14.87,29.47,10058.04,5111.264
"2022-07-28 09:27:00",404449,14.87,29.51,10058.45,10594.58
"2022-07-28 09:28:00",404450,14.87,29.54,10058.89,11231.23
"2022-07-28 09:29:00",404451,14.87,29.58,10059.22,9871.357
"2022-07-28 09:30:00",404452,14.88,29.63,10058.14,11056.36
"2022-07-28 09:31:00",404453,14.87,29.69,10059.04,9794.89
"2022-07-28 09:32:00",404454,14.87,29.74,10059.04,9822.138
"2022-07-28 09:33:00",404455,14.88,29.8,10057.03,5439.167
"2022-07-28 09:34:00",404456,14.88,29.88,10059.16,7884.466
"2022-07-28 09:35:00",404457,14.87,29.95,10057.37,9547.905
"2022-07-28 09:36:00",404458,14.88,30.03,10056.93,12630.92
"2022-07-28 09:37:00",404459,14.88,30.11,10059.42,10788.56
"2022-07-28 09:38:00",404460,14.88,30.19,10057.8,8748.62
"2022-07-28 09:39:00",404461,14.88,30.28,10057.35,10436.75
"2022-07-28 09:40:00",404462,14.87,30.37,10058.62,9675.968
"2022-07-28 09:41:00",404463,14.88,30.48,10057.66,10361.89
"2022-07-28 09:42:00",404464,14.88,30.61,10058.55,12211.71
"2022-07-28 09:43:00",404465,14.86,30.76,10058.7,9487.005
"2022-07-28 09:44:00",404466,14.88,30.92,10058.81,10079.18
"2022-07-28 09:45:00",404467,14.88,31.11,10058.39,9203.542
"2022-07-28 09:46:00",404468,14.87,31.29,10057.92,7289.782
"2022-07-28 09:47:00",404469,14.87,31.48,10059.63,12208.07
"2022-07-28 09:48:00",404470,14.88,31.67,10058.6,9796.997
"2022-07-28 09:49:00",404471,14.88,31.85,10057.13,11610.63
"2022-07-28 09:50:00",404472,14.87,32.02,10059.19,7643.3
"2022-07-28 09:51:00",404473,14.88,32.18,10057.54,12350.44
"2022-07-28 09:52:00",404474,14.88,32.33,10057.19,7795.732
"2022-07-28 09:53:00",404475,14.88,32.46,10059.09,5651.375
"2022-07-28 09:54:00",404476,14.88,32.58,10057.07,10972.66
"2022-07-28 09:55:00",404477,14.87,32.69,10057.29,11610.79
"2022-07-28 09:56:00",404478,14.88,32.78,10058.38,5917.33
"2022-07-28 09:57:00",404479,14.88,32.87,10057.87,5169.131
"2022-07-28 09:58:00",404480,14.89,32.94,10057.72,6425.049
"2022-07-28 09:59:00",404481,14.88,33,10058.59,8558.821
"2022-07-28 10:00:00",404482,14.87,33.05,10059.17,6032.274
"2022-07-28 10:01:00",404483,14.88,33.1,10058.64,8837.733
"2022-07-28 10:02:00",404484,14.88,33.14,10057.36,12275.05
"2022-07-28 10:03:00",404485,14.89,33.18,10058.72,8736.438
"2022-07-28 10:04:00",404486,14.89,33.23,10058.75,10438.99
"2022-07-28 10:05:00",404487,14.88,33.27,10056.85,7081.517
"2022-07-28 10:06:00",404488,14.89,33.32,10058.67,10112.87
"2022-07-28 10:07:00",404489,14.89,33.39,10057.25,10857.29
"2022-07-28 10:08:00",404490,14.88,33.48,10056.47,10188
"2022-07-28 10:09:00",404491,14.87,33.57,10059.13,8230.606
"2022-07-28 10:10:00",404492,14.88,33.67,10057.21,12546.83
"2022-07-28 10:11:00",404493,14.88,33.75,10056.61,9707.941
"2022-07-28 10:12:00",404494,14.88,33.84,10058.21,11349.52
"2022-07-28 10:13:00",404495,14.88,33.93,10056.84,12629.98
"2022-07-28 10:14:00",404496,14.89,34.03,10057.39,10639.85
"2022-07-28 10:15:00",404497,14.88,34.12,10058.02,7478.153
"2022-07-28 10:16:00",404498,14.89,34.2,10057.91,10611.27
"2022-07-28 10:17:00",404499,14.9,34.26,10058.42,9348.727
"2022-07-28 10:18:00",404500,14.89,34.31,10057.44,10952.21
"2022-07-28 10:19:00",404501,14.87,34.35,10058.65,7843.017
"2022-07-28 10:20:00",404502,14.88,34.38,10057.93,11481.32
"2022-07-28 10:21:00",404503,14.88,34.42,10056.24,10262.58
"2022-07-28 10:22:00",404504,14.88,34.44,10059.54,10901.85
"2022-07-28 10:23:00",404505,14.89,34.47,10057.14,8134.564
"2022-07-28 10:24:00",404506,14.88,34.5,10056.45,8166.344
"2022-07-28 10:25:00",404507,14.88,34.51,10058.69,7596.541
"2022-07-28 10:26:00",404508,14.88,34.53,10056.57,9501.741
"2022-07-28 10:27:00",404509,14.88,34.54,10057.35,8513.738
"2022-07-28 10:28:00",404510,14.87,34.55,10058.11,9952.427
"2022-07-28 10:29:00",404511,14.88,34.57,10057.26,8908.673
"2022-07-28 10:30:00",404512,14.88,34.58,10057.53,8960.864
"2022-07-28 10:31:00",404513,14.88,34.59,10057.59,11148.54
"2022-07-28 10:32:00",404514,14.89,34.6,10058.98,9693.912
"2022-07-28 10:33:00",404515,14.89,34.61,10058.64,7286.641
"2022-07-28 10:34:00",404516,14.89,34.61,10057.21,5726.373
"2022-07-28 10:35:00",404517,14.88,34.61,10059.35,10951.34
"2022-07-28 10:36:00",404518,14.88,34.61,10058.21,9277.529
"2022-07-28 10:37:00",404519,14.89,34.59,10056.53,8770.38
"2022-07-28 10:38:00",404520,14.89,34.58,10058.83,10228.18
"2022-07-28 10:39:00",404521,14.89,34.57,10056.99,7704.883
"2022-07-28 10:40:00",404522,14.87,34.54,10057.31,9519.188
"2022-07-28 10:41:00",404523,14.89,34.53,10058.64,12387.47
"2022-07-28 10:42:00",404524,14.89,34.51,10056.93,7277.477
"2022-07-28 10:43:00",404525,14.89,34.49,10057.1,6927.163
"2022-07-28 10:44:00",404526,14.89,34.47,10057.67,6340.077
"2022-07-28 10:45:00",404527,14.89,34.45,10057.64,12210.58
"2022-07-28 10:46:00",404528,14.89,34.44,10057.34,9526.056
"2022-07-28 10:47:00",404529,14.88,34.42,10057.64,11147.52
"2022-07-28 10:48:00",404530,14.88,34.41,10058.69,11790.18
"2022-07-28 10:49:00",404531,14.87,34.39,10058.35,8587.772
"2022-07-28 10:50:00",404532,14.87,34.39,10057.87,6511.525
"2022-07-28 10:51:00",404533,14.88,34.37,10058.78,9517.507
"2022-07-28 10:52:00",404534,14.88,34.36,10058.13,7264.546
"2022-07-28 10:53:00",404535,14.88,34.34,10056.77,10635.85
"2022-07-28 10:54:00",404536,14.88,34.33,10058.71,7470.559
"2022-07-28 10:55:00",404537,14.88,34.32,10056.87,7802.51
"2022-07-28 10:56:00",404538,14.89,34.3,10056.64,10435.93
"2022-07-28 10:57:00",404539,14.88,34.28,10058.42,7205.439
"2022-07-28 10:58:00",404540,14.87,34.26,10057.44,12210.04
"2022-07-28 10:59:00",404541,14.87,34.24,10057.11,8123.23
"2022-07-28 11:00:00",404542,14.87,34.21,10057.6,9677.568
"2022-07-28 11:01:00",404543,14.88,34.18,10057.56,9916.569
"2022-07-28 11:02:00",404544,14.88,34.15,10057.92,9273.563
"2022-07-28 11:03:00",404545,14.89,34.12,10057.67,11548.66
"2022-07-28 11:04:00",404546,14.89,34.09,10058.55,9917.434
"2022-07-28 11:05:00",404547,14.88,34.07,10058.22,12630.27
"2022-07-28 11:06:00",404548,14.89,34.04,10057.17,12630.02
"2022-07-28 11:07:00",404549,14.88,34.01,10059.5,9748.294
"2022-07-28 11:08:00",404550,14.89,34,10058.37,9205.831
"2022-07-28 11:09:00",404551,14.89,33.97,10056.8,8233.64
"2022-07-28 11:10:00",404552,14.89,33.96,10059.06,11318.08
"2022-07-28 11:11:00",404553,14.89,33.95,10056.99,8325.487
"2022-07-28 11:12:00",404554,14.88,33.95,10056.88,10391.41
"2022-07-28 11:13:00",404555,14.89,33.95,10058.18,9255.186
"2022-07-28 11:14:00",404556,14.89,33.96,10056.9,8126.764
"2022-07-28 11:15:00",404557,14.89,33.97,10057.78,9583.941
"2022-07-28 11:16:00",404558,14.88,33.98,10057.51,8991.86
"2022-07-28 11:17:00",404559,14.89,34,10057.78,10092.97
"2022-07-28 11:18:00",404560,14.87,34.03,10057.41,6479.543
"2022-07-28 11:19:00",404561,14.88,34.05,10057.49,11298.81
"2022-07-28 11:20:00",404562,14.89,34.08,10059.15,9245.744
"2022-07-28 11:21:00",404563,14.88,34.11,10058.25,11321.01
"2022-07-28 11:22:00",404564,14.87,34.13,10057.07,11248.52
"2022-07-28 11:23:00",404565,14.88,34.14,10058.77,10163.75
"2022-07-28 11:24:00",404566,14.89,34.14,10057.92,10151.83
"2022-07-28 11:25:00",404567,14.88,34.13,10057.38,8775.593
"2022-07-28 11:26:00",404568,14.89,34.12,10058.82,10951.31
"2022-07-28 11:27:00",404569,14.89,34.11,10057.15,6868.135
"2022-07-28 11:28:00",404570,14.89,34.09,10056.9,8859.113
"2022-07-28 11:29:00",404571,14.88,34.07,10058.09,11214.57
"2022-07-28 11:30:00",404572,14.88,34.05,10057.55,8188.906
"2022-07-28 11:31:00",404573,14.89,34.03,10057.23,9243.69
"2022-07-28 11:32:00",404574,14.89,34.02,10057.38,6988.557
"2022-07-28 11:33:00",404575,14.89,34,10058.06,8477.048
"2022-07-28 11:34:00",404576,14.88,33.98,10057.35,5482.138
"2022-07-28 11:35:00",404577,14.87,33.96,10057.07,8834.878
"2022-07-28 11:36:00",404578,14.87,33.94,10058.7,9719.426
"2022-07-28 11:37:00",404579,14.88,33.93,10058.43,9750.813
"2022-07-28 11:38:00",404580,14.89,33.91,10057.59,9986.251
"2022-07-28 11:39:00",404581,14.88,33.89,10059.3,9124.567
"2022-07-28 11:40:00",404582,14.89,33.87,10058,11667.35
"2022-07-28 11:41:00",404583,14.89,33.84,10056.77,11489.29
"2022-07-28 11:42:00",404584,14.89,33.81,10059.21,12007.27
"2022-07-28 11:43:00",404585,14.88,33.77,10057.15,7031.299
"2022-07-28 11:44:00",404586,14.88,33.73,10057.04,9281.973
"2022-07-28 11:45:00",404587,14.89,33.69,10058.14,11371.87
"2022-07-28 11:46:00",404588,14.89,33.64,10057.06,7221.194
"2022-07-28 11:47:00",404589,14.87,33.6,10057.87,11578.97
"2022-07-28 11:48:00",404590,14.88,33.56,10057.63,7185.802
"2022-07-28 11:49:00",404591,14.88,33.52,10057.92,9916.641
"2022-07-28 11:50:00",404592,14.89,33.49,10057.93,10111.51
"2022-07-28 11:51:00",404593,14.89,33.46,10057.55,10112.2
"2022-07-28 11:52:00",404594,14.88,33.43,10059.23,10113.4
"2022-07-28 11:53:00",404595,14.89,33.4,10058.28,10112.17
"2022-07-28 11:54:00",404596,14.89,33.38,10057.27,10111.43
"2022-07-28 11:55:00",404597,14.89,33.37,10060.13,10114.14
"2022-07-28 11:56:00",404598,14.88,33.36,10058.18,10111.37
"2022-07-28 11:57:00",404599,14.89,33.36,10057.43,10112.49
"2022-07-28 11:58:00",404600,14.88,33.36,10058.52,10113.44
"2022-07-28 11:59:00",404601,14.88,33.36,10056.97,10951.23
"2022-07-28 12:00:00",404602,14.89,33.36,10057.65,10112.98
"2022-07-28 12:01:00",404603,14.89,33.37,10057.72,10112.81
"2022-07-28 12:02:00",404604,14.88,33.39,10057.54,10111.99
"2022-07-28 12:03:00",404605,14.89,33.41,10057.21,10112.88
"2022-07-28 12:04:00",404606,14.89,33.43,10056.79,10112.24
"2022-07-28 12:05:00",404607,14.89,33.46,10058.49,10112.27
"2022-07-28 12:06:00",404608,14.89,33.48,10057.09,10112.84
"2022-07-28 12:07:00",404609,14.88,33.51,10056.74,10113.21
"2022-07-28 12:08:00",404610,14.88,33.54,10058.81,10531.31
"2022-07-28 12:09:00",404611,14.89,33.56,10058,7141.355
"2022-07-28 12:10:00",404612,14.88,33.58,10057.45,9688.776
"2022-07-28 12:11:00",404613,14.89,33.6,10058.77,10531.66
"2022-07-28 12:12:00",404614,14.87,33.62,10057.87,8850.505
"2022-07-28 12:13:00",404615,14.88,33.64,10057.13,10112.05
"2022-07-28 12:14:00",404616,14.89,33.66,10058.27,10112.42
"2022-07-28 12:15:00",404617,14.9,33.67,10056.58,5027.581
"2022-07-28 12:16:00",404618,14.89,33.68,10056.84,10510.93
"2022-07-28 12:17:00",404619,14.89,33.7,10057.8,10951.52
"2022-07-28 12:18:00",404620,14.88,33.72,10057.96,8430.966
"2022-07-28 12:19:00",404621,14.89,33.74,10057.33,10111.71
"2022-07-28 12:20:00",404622,14.89,33.75,10057,10112.73
"2022-07-28 12:21:00",404623,14.89,33.78,10057.93,10112.69
"2022-07-28 12:22:00",404624,14.89,33.8,10057.54,10111.97
"2022-07-28 12:23:00",404625,14.88,33.82,10057.67,10112.38
"2022-07-28 12:24:00",404626,14.88,33.84,10058.9,10112
"2022-07-28 12:25:00",404627,14.88,33.85,10058.01,10112.04
"2022-07-28 12:26:00",404628,14.88,33.88,10057.34,10112.92
"2022-07-28 12:27:00",404629,14.89,33.89,10059.56,10112.73
"2022-07-28 12:28:00",404630,14.89,33.91,10058.09,10112.94
"2022-07-28 12:29:00",404631,14.89,33.93,10057.35,10112.48
"2022-07-28 12:30:00",404632,14.89,33.95,10058.57,10112.99
"2022-07-28 12:31:00",404633,14.88,33.98,10057.1,10111.44
"2022-07-28 12:32:00",404634,14.89,34.01,10057.13,8848.603
"2022-07-28 12:33:00",404635,14.88,34.04,10057.5,7589.08
"2022-07-28 12:34:00",404636,14.89,34.09,10057.46,11227.55
"2022-07-28 12:35:00",404637,14.88,34.14,10057.62,10127.62
"2022-07-28 12:36:00",404638,14.89,34.19,10057.19,8423.844
"2022-07-28 12:37:00",404639,14.89,34.24,10058.32,9689.702
"2022-07-28 12:38:00",404640,14.9,34.3,10057.09,10197.34
"2022-07-28 12:39:00",404641,14.89,34.36,10056.89,10951.14
"2022-07-28 12:40:00",404642,14.89,34.41,10059.29,8850.354
"2022-07-28 12:41:00",404643,14.89,34.46,10058.04,8226.331
"2022-07-28 12:42:00",404644,14.88,34.51,10057.24,8635.486
"2022-07-28 12:43:00",404645,14.89,34.56,10058.64,7988.049
"2022-07-28 12:44:00",404646,14.88,34.61,10057.89,10391.39
"2022-07-28 12:45:00",404647,14.89,34.67,10057.65,3449.304
"2022-07-28 12:46:00",404648,14.89,34.72,10058.18,11790.36
"2022-07-28 12:47:00",404649,14.88,34.78,10057.23,9324.782
"2022-07-28 12:48:00",404650,14.89,34.84,10057.29,8851.073
"2022-07-28 12:49:00",404651,14.89,34.89,10057.41,10211.33
"2022-07-28 12:50:00",404652,14.86,34.93,10057.71,9044.19
"2022-07-28 12:51:00",404653,14.89,34.98,10057.44,7291.678
"2022-07-28 12:52:00",404654,14.88,35.02,10056.44,10365.52
"2022-07-28 12:53:00",404655,14.89,35.06,10058.57,9275.532
"2022-07-28 12:54:00",404656,14.89,35.11,10057.15,10468.36
"2022-07-28 12:55:00",404657,14.89,35.16,10056.84,7588.135
"2022-07-28 12:56:00",404658,14.89,35.19,10058.9,8424.806
"2022-07-28 12:57:00",404659,14.89,35.23,10057.82,8850.175
"2022-07-28 12:58:00",404660,14.89,35.26,10057.78,10166.7
"2022-07-28 12:59:00",404661,14.88,35.28,10058.97,10106.93
"2022-07-28 13:00:00",404662,14.88,35.29,10057.38,10952
"2022-07-28 13:01:00",404663,14.88,35.3,10057.57,9374.862
"2022-07-28 13:02:00",404664,14.89,35.3,10057.97,4872.071
"2022-07-28 13:03:00",404665,14.9,35.29,10057.47,10530.11
"2022-07-28 13:04:00",404666,14.89,35.28,10057.19,12630.56
"2022-07-28 13:05:00",404667,14.89,35.26,10057.06,11259.33
"2022-07-28 13:06:00",404668,14.89,35.24,10057.9,5488.861
"2022-07-28 13:07:00",404669,14.88,35.23,10057.24,4221.109
"2022-07-28 13:08:00",404670,14.88,35.21,10056.44,7253.958
"2022-07-28 13:09:00",404671,14.89,35.2,10058.38,9266.798
"2022-07-28 13:10:00",404672,14.88,35.19,10057.1,9687.474
"2022-07-28 13:11:00",404673,14.88,35.18,10057.44,9040.304
"2022-07-28 13:12:00",404674,14.88,35.19,10059.05,5848.368
"2022-07-28 13:13:00",404675,14.88,35.19,10057.83,11391.88
"2022-07-28 13:14:00",404676,14.88,35.19,10057.5,6212.236
"2022-07-28 13:15:00",404677,14.88,35.18,10058.79,5796.764
"2022-07-28 13:16:00",404678,14.88,35.18,10058.23,4514.774
"2022-07-28 13:17:00",404679,14.89,35.17,10057.49,7870.227
"2022-07-28 13:18:00",404680,14.89,35.16,10057.5,11792.07
"2022-07-28 13:19:00",404681,14.88,35.15,10057.23,10525.68
"2022-07-28 13:20:00",404682,14.88,35.14,10057.66,10107.05
"2022-07-28 13:21:00",404683,14.88,35.13,10056.97,10110.07
"2022-07-28 13:22:00",404684,14.87,35.11,10057.83,7586.205
"2022-07-28 13:23:00",404685,14.87,35.09,10057.64,11789.55
"2022-07-28 13:24:00",404686,14.89,35.07,10056.26,11790.88
"2022-07-28 13:25:00",404687,14.88,35.04,10058.66,8851.161
"2022-07-28 13:26:00",404688,14.89,35.03,10057.25,8562.696
"2022-07-28 13:27:00",404689,14.88,35.01,10056.83,7242.598
"2022-07-28 13:28:00",404690,14.89,35,10059.49,10951.08
"2022-07-28 13:29:00",404691,14.88,34.99,10057.97,7248.451
"2022-07-28 13:30:00",404692,14.89,34.98,10057.63,6760.568
"2022-07-28 13:31:00",404693,14.89,34.99,10058.33,11745.13
"2022-07-28 13:32:00",404694,14.87,34.99,10057.73,7584.947
"2022-07-28 13:33:00",404695,14.89,34.99,10058.25,7924.451
"2022-07-28 13:34:00",404696,14.87,34.99,10057.45,5399.929
"2022-07-28 13:35:00",404697,14.87,35,10057.57,10435.99
"2022-07-28 13:36:00",404698,14.88,35,10057.34,10952.18
"2022-07-28 13:37:00",404699,14.88,35,10056.76,8298.954
"2022-07-28 13:38:00",404700,14.88,35.01,10058.85,6345.167
"2022-07-28 13:39:00",404701,14.88,35.02,10057.25,11252.99
"2022-07-28 13:40:00",404702,14.88,35.03,10056.01,6745.802
"2022-07-28 13:41:00",404703,14.88,35.05,10058.87,9305.096
"2022-07-28 13:42:00",404704,14.88,35.06,10057.11,8794.447
"2022-07-28 13:43:00",404705,14.89,35.07,10057.14,10950.36
"2022-07-28 13:44:00",404706,14.88,35.08,10058.67,11378.88
"2022-07-28 13:45:00",404707,14.89,35.08,10057.62,6745.447
"2022-07-28 13:46:00",404708,14.9,35.09,10058.14,9353.521
"2022-07-28 13:47:00",404709,14.89,35.1,10058.13,12629.25
"2022-07-28 13:48:00",404710,14.88,35.12,10058,1721.81
"2022-07-28 13:49:00",404711,14.89,35.15,10057.52,7271.318
"2022-07-28 13:50:00",404712,14.88,35.18,10057.54,8851.56
"2022-07-28 13:51:00",404713,14.88,35.23,10058.21,10819.56
"2022-07-28 13:52:00",404714,14.89,35.28,10057.28,10773.25
"2022-07-28 13:53:00",404715,14.88,35.35,10056.18,8636.427
"2022-07-28 13:54:00",404716,14.89,35.41,10058.24,11439.78
"2022-07-28 13:55:00",404717,14.89,35.48,10057.37,8724.19
"2022-07-28 13:56:00",404718,14.88,35.56,10056.55,10585.48
"2022-07-28 13:57:00",404719,14.88,35.64,10058.8,10950.1
"2022-07-28 13:58:00",404720,14.88,35.73,10057.17,12210.21
"2022-07-28 13:59:00",404721,14.89,35.83,10056.97,12019.36
"2022-07-28 14:00:00",404722,14.88,35.93,10058.96,11003.58
"2022-07-28 14:01:00",404723,14.89,36.04,10057.6,8626.143
"2022-07-28 14:02:00",404724,14.88,36.16,10057.77,8864.276
"2022-07-28 14:03:00",404725,14.89,36.26,10058.25,10722.84
"2022-07-28 14:04:00",404726,14.88,36.36,10058.29,10355.25
"2022-07-28 14:05:00",404727,14.89,36.44,10058.03,9688.359
"2022-07-28 14:06:00",404728,14.89,36.53,10056.71,7692.243
"2022-07-28 14:07:00",404729,14.88,36.59,10057.59,10395.99
"2022-07-28 14:08:00",404730,14.88,36.65,10057.42,9255.715
"2022-07-28 14:09:00",404731,14.89,36.69,10056.54,11790.32
"2022-07-28 14:10:00",404732,14.89,36.73,10058.17,9892.054
"2022-07-28 14:11:00",404733,14.88,36.75,10056.81,9494.816
"2022-07-28 14:12:00",404734,14.89,36.77,10056.17,9383.178
"2022-07-28 14:13:00",404735,14.89,36.78,10059.06,10531.14
"2022-07-28 14:14:00",404736,14.88,36.79,10056.82,9271.132
"2022-07-28 14:15:00",404737,14.88,36.81,10056.99,11369.58
"2022-07-28 14:16:00",404738,14.89,36.82,10058.63,8375.085
"2022-07-28 14:17:00",404739,14.89,36.82,10057.9,9378.584
"2022-07-28 14:18:00",404740,14.89,36.81,10057.78,6212.845
"2022-07-28 14:19:00",404741,14.89,36.81,10057.43,10281.22
"2022-07-28 14:20:00",404742,14.88,36.8,10057.86,9754.688
"2022-07-28 14:21:00",404743,14.89,36.8,10058.51,10503.47
"2022-07-28 14:22:00",404744,14.88,36.81,10056.89,7200.199
"2022-07-28 14:23:00",404745,14.88,36.81,10058.07,9286.298
"2022-07-28 14:24:00",404746,14.88,36.8,10057.09,12161.83
"2022-07-28 14:25:00",404747,14.88,36.79,10055.77,8225.435
"2022-07-28 14:26:00",404748,14.89,36.77,10058.88,6549.801
"2022-07-28 14:27:00",404749,14.89,36.76,10057.2,12629.51
"2022-07-28 14:28:00",404750,14.88,36.73,10056.29,8647.026
"2022-07-28 14:29:00",404751,14.88,36.7,10058.65,10576.42
"2022-07-28 14:30:00",404752,14.9,36.68,10056.72,7511.559
"2022-07-28 14:31:00",404753,14.89,36.66,10057.37,11369.95
"2022-07-28 14:32:00",404754,14.88,36.66,10058.27,10645.26
"2022-07-28 14:33:00",404755,14.89,36.66,10057.67,8174.834
"2022-07-28 14:34:00",404756,14.88,36.67,10058.67,7569.161
"2022-07-28 14:35:00",404757,14.88,36.67,10057.45,11148.07
"2022-07-28 14:36:00",404758,14.9,36.67,10058.43,9405.491
"2022-07-28 14:37:00",404759,14.88,36.68,10057.63,11369.31
"2022-07-28 14:38:00",404760,14.89,36.7,10056.09,10111.31
"2022-07-28 14:39:00",404761,14.9,36.74,10059.06,10577.45
"2022-07-28 14:40:00",404762,14.89,36.78,10057.09,7694.958
"2022-07-28 14:41:00",404763,14.9,36.82,10056.09,7840.883
"2022-07-28 14:42:00",404764,14.88,36.85,10058.7,9171.995
"2022-07-28 14:43:00",404765,14.89,36.9,10056.75,9762.89
"2022-07-28 14:44:00",404766,14.9,36.94,10056.83,9687.298
"2022-07-28 14:45:00",404767,14.9,36.98,10058.13,10107.26
"2022-07-28 14:46:00",404768,14.89,37.01,10056.18,10402.27
"2022-07-28 14:47:00",404769,14.89,37.02,10057.45,8310.104
"2022-07-28 14:48:00",404770,14.88,37.04,10057.45,12210.19
"2022-07-28 14:49:00",404771,14.9,37.05,10058.29,11369.98
"2022-07-28 14:50:00",404772,14.89,37.06,10057.75,8429.696
"2022-07-28 14:51:00",404773,14.88,37.06,10057.42,7166.364
"2022-07-28 14:52:00",404774,14.9,37.07,10058.76,12209.92
"2022-07-28 14:53:00",404775,14.88,37.07,10057.98,8848.59
"2022-07-28 14:54:00",404776,14.88,37.07,10056.18,9268.048
"2022-07-28 14:55:00",404777,14.87,37.08,10058.03,9944.795
"2022-07-28 14:56:00",404778,14.87,37.08,10056.82,5719.865
"2022-07-28 14:57:00",404779,14.89,37.09,10056.6,10360.64
"2022-07-28 14:58:00",404780,14.89,37.09,10058.66,7589.314
"2022-07-28 14:59:00",404781,14.9,37.1,10056.66,8190.658
"2022-07-28 15:00:00",404782,14.91,37.1,10056.76,7586.652
"2022-07-28 15:01:00",404783,14.9,37.09,10057.82,6326.141
"2022-07-28 15:02:00",404784,14.89,37.07,10057.16,10121.8
"2022-07-28 15:03:00",404785,14.89,37.05,10057.02,7166.833
"2022-07-28 15:04:00",404786,14.88,37.01,10057.65,5483.286
"2022-07-28 15:05:00",404787,14.89,36.98,10058.57,9268.364
"2022-07-28 15:06:00",404788,14.89,36.94,10058.01,8848.834
"2022-07-28 15:07:00",404789,14.89,36.91,10057.04,12628.56
"2022-07-28 15:08:00",404790,14.89,36.88,10058.6,10012.59
"2022-07-28 15:09:00",404791,14.89,36.85,10058.13,12628.83
"2022-07-28 15:10:00",404792,14.89,36.81,10056.72,8850.911
"2022-07-28 15:11:00",404793,14.89,36.78,10058.43,6744.902
"2022-07-28 15:12:00",404794,14.88,36.74,10056.68,8200.583
"2022-07-28 15:13:00",404795,14.89,36.71,10056.46,7070.947
"2022-07-28 15:14:00",404796,14.88,36.67,10058.72,8999.597
"2022-07-28 15:15:00",404797,14.89,36.64,10057.11,8848.666
"2022-07-28 15:16:00",404798,14.89,36.62,10056.63,7169.557
"2022-07-28 15:17:00",404799,14.89,36.6,10057.39,10949.34
"2022-07-28 15:18:00",404800,14.9,36.58,10057.12,7143.425
"2022-07-28 15:19:00",404801,14.89,36.56,10057.35,5066.907
"2022-07-28 15:20:00",404802,14.89,36.54,10057.44,8848.238
"2022-07-28 15:21:00",404803,14.89,36.53,10058.33,8848.167
"2022-07-28 15:22:00",404804,14.89,36.51,10058.13,10951.14
"2022-07-28 15:23:00",404805,14.88,36.5,10057.24,10428.37
"2022-07-28 15:24:00",404806,14.89,36.48,10058.71,11849.47
"2022-07-28 15:25:00",404807,14.88,36.48,10057.92,8428.253
"2022-07-28 15:26:00",404808,14.87,36.48,10056.58,10112.27
"2022-07-28 15:27:00",404809,14.88,36.5,10059.2,5590.647
"2022-07-28 15:28:00",404810,14.88,36.53,10057.05,12210.35
"2022-07-28 15:29:00",404811,14.88,36.56,10056.53,9466.491
"2022-07-28 15:30:00",404812,14.88,36.58,10058.27,7276.012
"2022-07-28 15:31:00",404813,14.87,36.61,10057.07,7472.399
"2022-07-28 15:32:00",404814,14.89,36.62,10057.52,5065.319
"2022-07-28 15:33:00",404815,14.88,36.64,10057.68,8849.354
"2022-07-28 15:34:00",404816,14.89,36.65,10057.53,6551.07
