"TOA5","TEST","CR6","15331","CR6.Std.10.02 CR6-WIFI.05","CPU:FCR_CO2_20211008_forCR6.CR6","34068","FCR_CO2"
"TIMESTAMP","RECORD","batt_volt_Min","PTemp","CO2_1_Avg","CO2_2_Avg"
"2021-10-11 16:27:00",399,14.87,27.21,10057.21,221.4168
"2021-10-11 16:28:00",400,14.86,27.2,10059.14,229.0267
"2021-10-11 16:29:00",401,14.87,27.18,10057.24,249.0992
"2021-10-11 16:30:00",402,14.87,27.17,10056.73,256.1882
"2021-10-11 16:31:00",403,14.87,27.15,10059.18,289.2096
"2021-10-11 16:32:00",404,14.88,27.14,10057.42,221.6718
"2021-10-11 16:33:00",405,14.88,27.13,10057.19,251.1854
"2021-10-11 16:34:00",406,14.88,27.12,10058.42,246.0615
"2021-10-11 16:35:00",407,14.87,27.11,10057.4,258.0188
"2021-10-11 16:36:00",408,14.86,27.09,10058.05,243.1572
"2021-10-11 16:37:00",409,14.86,27.08,10058.05,236.5563
"2021-10-11 16:38:00",410,14.87,27.07,10058.53,266.6708
"2021-10-11 16:39:00",411,14.87,27.06,10058.85,265.2471
"2021-10-11 16:40:00",412,14.88,27.05,10057.32,206.7363
"2021-10-11 16:41:00",413,14.87,27.03,10059.25,276.7143
"2021-10-11 16:42:00",414,14.88,27.02,10058.36,294.1834
"2021-10-11 16:43:00",415,14.88,27,10056.22,287.1056
"2021-10-11 16:44:00",416,14.86,26.99,10059.96,276.1562
"2021-10-11 16:45:00",417,14.86,26.97,10057.37,286.7264
"2021-10-11 16:46:00",418,14.86,26.96,10056.99,289.3977
"2021-10-11 16:47:00",419,14.86,26.94,10058.61,206.8287
"2021-10-11 16:48:00",420,14.87,26.92,10057.2,321.7914
"2021-10-11 16:49:00",421,14.88,26.91,10057.99,271.3976
"2021-10-11 16:50:00",422,14.87,26.89,10058.21,221.843
"2021-10-11 16:51:00",423,14.87,26.87,10057.67,280.4149
"2021-10-11 16:52:00",424,14.88,26.85,10057.6,246.9337
"2021-10-11 16:53:00",425,14.88,26.83,10057.88,255.2691
"2021-10-11 16:54:00",426,14.88,26.81,10059.06,269.6229
"2021-10-11 16:55:00",427,14.87,26.79,10058.64,230.1034
"2021-10-11 16:56:00",428,14.87,26.77,10057.49,277.8978
"2021-10-11 16:57:00",429,14.87,26.75,10059.25,218.3809
"2021-10-11 16:58:00",430,14.88,26.73,10058.59,248.1056
"2021-10-11 16:59:00",431,14.87,26.71,10057.5,284.0241
"2021-10-11 17:00:00",432,14.87,26.69,10059.06,288.5547
"2021-10-11 17:01:00",433,14.87,26.67,10057.73,275.89
"2021-10-11 17:02:00",434,14.86,26.65,10056.87,228.5842
"2021-10-11 17:03:00",435,14.86,26.63,10058.86,259.018
"2021-10-11 17:04:00",436,14.87,26.61,10057.07,260.833
"2021-10-11 17:05:00",437,14.87,26.59,10057.25,274.7361
"2021-10-11 17:06:00",438,14.88,26.58,10058.32,261.0736
"2021-10-11 17:07:00",439,14.86,26.56,10057.77,232.5422
"2021-10-11 17:08:00",440,14.86,26.54,10057.95,260.4688
"2021-10-11 17:09:00",441,14.87,26.52,10058.02,313.0681
"2021-10-11 17:10:00",442,14.87,26.5,10058.68,265.606
"2021-10-11 17:11:00",443,14.88,26.48,10059.35,249.2639
"2021-10-11 17:12:00",444,14.87,26.46,10057.89,303.5834
"2021-10-11 17:13:00",445,14.88,26.44,10059.27,262.0926
"2021-10-11 17:14:00",446,14.87,26.41,10058.4,265.5829
"2021-10-11 17:15:00",447,14.87,26.39,10056.6,276.7349
"2021-10-11 17:16:00",448,14.87,26.37,10060.15,254.0935
"2021-10-11 17:17:00",449,14.86,26.35,10057.56,241.7655
"2021-10-11 17:18:00",450,14.86,26.32,10057,270.9723
"2021-10-11 17:19:00",451,14.86,26.3,10059.22,245.4113
"2021-10-11 17:20:00",452,14.87,26.28,10057.42,275.4083
"2021-10-11 17:21:00",453,14.86,26.25,10057.87,261.1588
"2021-10-11 17:22:00",454,14.86,26.23,10058.62,268.9779
"2021-10-11 17:23:00",455,14.86,26.21,10057.53,255.2656
"2021-10-11 17:24:00",456,14.87,26.19,10057.63,259.7316
"2021-10-11 17:25:00",457,14.87,26.16,10058.41,253.8352
"2021-10-11 17:26:00",458,14.87,26.14,10059.46,255.2217
"2021-10-11 17:27:00",459,14.86,26.12,10058.69,297.4422
"2021-10-11 17:28:00",460,14.86,26.1,10057.86,239.4084
"2021-10-11 17:29:00",461,14.87,26.08,10059.33,269.9466
"2021-10-11 17:30:00",462,14.87,26.06,10058.72,322.1365
"2021-10-11 17:31:00",463,14.87,26.04,10057.23,235.8992
"2021-10-11 17:32:00",464,14.86,26.02,10059.09,277.3075
"2021-10-11 17:33:00",465,14.86,26,10057.62,286.7952
"2021-10-11 17:34:00",466,14.87,25.98,10057.34,261.6484
"2021-10-11 17:35:00",467,14.86,25.96,10059.26,270.9166
"2021-10-11 17:36:00",468,14.86,25.94,10057.29,328.3649
"2021-10-11 17:37:00",469,14.88,25.92,10057.15,309.9292
"2021-10-11 17:38:00",470,14.87,25.9,10058.77,278.344
"2021-10-11 17:39:00",471,14.88,25.88,10058.14,333.5385
"2021-10-11 17:40:00",472,14.86,25.86,10058.16,304.0849
"2021-10-11 17:41:00",473,14.86,25.84,10058.12,280.8414
"2021-10-11 17:42:00",474,14.87,25.82,10058.64,246.8509
"2021-10-11 17:43:00",475,14.87,25.79,10059.22,270.8217
"2021-10-11 17:44:00",476,14.87,25.77,10058.15,267.6774
"2021-10-11 17:45:00",477,14.88,25.75,10059.12,306.2075
"2021-10-11 17:46:00",478,14.87,25.72,10058.81,272.5315
"2021-10-11 17:47:00",479,14.87,25.7,10056.76,278.0706
"2021-10-11 17:48:00",480,14.88,25.68,10059.86,298.5022
"2021-10-11 17:49:00",481,14.87,25.66,10057.72,307.2558
"2021-10-11 17:50:00",482,14.87,25.63,10057.14,316.9371
"2021-10-11 17:51:00",483,14.87,25.61,10059.38,303.0457
"2021-10-11 17:52:00",484,14.88,25.59,10057.55,283.4051
"2021-10-11 17:53:00",485,14.88,25.56,10057.87,331.3947
"2021-10-11 17:54:00",486,14.88,25.54,10058.74,322.131
"2021-10-11 17:55:00",487,14.86,25.51,10057.61,254.1528
"2021-10-11 17:56:00",488,14.87,25.49,10058.21,286.7727
"2021-10-11 17:57:00",489,14.86,25.46,10058.65,334.8067
"2021-10-11 17:58:00",490,14.87,25.44,10058.96,318.9789
"2021-10-11 17:59:00",491,14.88,25.42,10058.65,338.7433
"2021-10-11 18:00:00",492,14.87,25.39,10057.82,329.9319
"2021-10-11 18:01:00",493,14.87,25.37,10059.35,313.1275
"2021-10-11 18:02:00",494,14.86,25.34,10058.78,281.37
"2021-10-11 18:03:00",495,14.87,25.31,10057.58,321.8195
"2021-10-11 18:04:00",496,14.87,25.28,10059.14,333.987
"2021-10-11 18:05:00",497,14.87,25.26,10058.15,297.6888
"2021-10-11 18:06:00",498,14.88,25.23,10057.46,331.3759
"2021-10-11 18:07:00",499,14.88,25.2,10059.31,352.4541
"2021-10-11 18:08:00",500,14.88,25.17,10057.6,336.4878
"2021-10-11 18:09:00",501,14.87,25.13,10057.5,355.8152
"2021-10-11 18:10:00",502,14.87,25.1,10059.27,342.2289
"2021-10-11 18:11:00",503,14.86,25.07,10058.54,385.7611
"2021-10-11 18:12:00",504,14.86,25.04,10057.99,342.5681
"2021-10-11 18:13:00",505,14.87,25,10058.71,315.0752
"2021-10-11 18:14:00",506,14.87,24.96,10058.81,385.5794
"2021-10-11 18:15:00",507,14.87,24.93,10059.54,390.9779
"2021-10-11 18:16:00",508,14.87,24.89,10058.35,369.2868
"2021-10-11 18:17:00",509,14.87,24.86,10059.31,406.2423
"2021-10-11 18:18:00",510,14.87,24.82,10058.83,318.5197
"2021-10-11 18:19:00",511,14.86,24.78,10057.04,325.8993
"2021-10-11 18:20:00",512,14.86,24.74,10059.87,370.9318
"2021-10-11 18:21:00",513,14.85,24.71,10057.93,379.8538
"2021-10-11 18:22:00",514,14.87,24.67,10057.34,357.3382
"2021-10-11 18:23:00",515,14.87,24.63,10059.61,432.8976
"2021-10-11 18:24:00",516,14.87,24.59,10057.79,390.3967
"2021-10-11 18:25:00",517,14.87,24.56,10057.83,433.6515
"2021-10-11 18:26:00",518,14.86,24.52,10058.98,424.0213
"2021-10-11 18:27:00",519,14.87,24.48,10057.53,396.5782
"2021-10-11 18:28:00",520,14.87,24.44,10058.37,413.3019
"2021-10-11 18:29:00",521,14.86,24.41,10058.76,406.3996
"2021-10-11 18:30:00",522,14.86,24.37,10059.08,418.6162
"2021-10-11 18:31:00",523,14.86,24.34,10058.9,377.2028
"2021-10-11 18:32:00",524,14.87,24.3,10058.4,395.4594
"2021-10-11 18:33:00",525,14.87,24.26,10059.24,406.0156
"2021-10-11 18:34:00",526,14.87,24.23,10058.9,448.3893
"2021-10-11 18:35:00",527,14.86,24.19,10057.32,479.9822
"2021-10-11 18:36:00",528,14.86,24.16,10059.15,480.9164
"2021-10-11 18:37:00",529,14.86,24.12,10058.05,413.1687
"2021-10-11 18:38:00",530,14.86,24.08,10057.22,470.7903
"2021-10-11 18:39:00",531,14.86,24.05,10059.81,427.2389
"2021-10-11 18:40:00",532,14.86,24.02,10057.89,423.6952
"2021-10-11 18:41:00",533,14.87,23.98,10057.19,433.8157
"2021-10-11 18:42:00",534,14.86,23.95,10059.82,441.1281
"2021-10-11 18:43:00",535,14.86,23.91,10057.87,468.0527
"2021-10-11 18:44:00",536,14.87,23.88,10058.17,524.2838
"2021-10-11 18:45:00",537,14.87,23.85,10058.91,463.4454
"2021-10-11 18:46:00",538,14.88,23.81,10058.6,489.9207
"2021-10-11 18:47:00",539,14.88,23.78,10059.57,498.1281
"2021-10-11 18:48:00",540,14.88,23.75,10058.67,487.3828
"2021-10-11 18:49:00",541,14.87,23.71,10059.07,550.8533
"2021-10-11 18:50:00",542,14.87,23.68,10059.16,546.3213
"2021-10-11 18:51:00",543,14.87,23.65,10057.36,567.0224
"2021-10-11 18:52:00",544,14.87,23.62,10059.64,525.3293
"2021-10-11 18:53:00",545,14.87,23.58,10058.12,539.1535
"2021-10-11 18:54:00",546,14.88,23.56,10057.13,532.783
"2021-10-11 18:55:00",547,14.88,23.52,10059.18,514.9803
"2021-10-11 18:56:00",548,14.88,23.5,10058.26,522.4297
"2021-10-11 18:57:00",549,14.88,23.47,10058.02,571.2092
"2021-10-11 18:58:00",550,14.88,23.44,10059.42,586.2228
"2021-10-11 18:59:00",551,14.87,23.42,10057.81,619.9545
"2021-10-11 19:00:00",552,14.87,23.39,10057.89,606.9791
"2021-10-11 19:01:00",553,14.87,23.37,10059.41,627.4859
"2021-10-11 19:02:00",554,14.86,23.35,10058.83,662.3752
"2021-10-11 19:03:00",555,14.86,23.33,10058.62,606.3171
"2021-10-11 19:04:00",556,14.88,23.31,10058.85,601.4179
"2021-10-11 19:05:00",557,14.87,23.3,10058.8,652.8237
"2021-10-11 19:06:00",558,14.88,23.28,10059.21,680.9525
"2021-10-11 19:07:00",559,14.87,23.26,10058.05,594.2158
"2021-10-11 19:08:00",560,14.87,23.24,10058.75,652.3925
"2021-10-11 19:09:00",561,14.87,23.22,10058.56,657.3134
"2021-10-11 19:10:00",562,14.87,23.21,10057.29,676.0233
"2021-10-11 19:11:00",563,14.87,23.19,10059.62,706.511
"2021-10-11 19:12:00",564,14.87,23.17,10058.03,708.9205
"2021-10-11 19:13:00",565,14.87,23.15,10057.21,739.9702
"2021-10-11 19:14:00",566,14.88,23.13,10060.08,762.8152
"2021-10-11 19:15:00",567,14.88,23.11,10057.88,749.2604
"2021-10-11 19:16:00",568,14.88,23.09,10058.42,728.3484
"2021-10-11 19:17:00",569,14.88,23.07,10059.58,701.8539
"2021-10-11 19:18:00",570,14.88,23.06,10058.81,720.6057
"2021-10-11 19:19:00",571,14.88,23.04,10059.27,787.9697
"2021-10-11 19:20:00",572,14.87,23.02,10059.05,761.0988
"2021-10-11 19:21:00",573,14.86,23,10059.25,807.3262
"2021-10-11 19:22:00",574,14.87,22.99,10058.63,841.9161
"2021-10-11 19:23:00",575,14.87,22.97,10058.06,801.1225
"2021-10-11 19:24:00",576,14.87,22.96,10059.32,795.4002
"2021-10-11 19:25:00",577,14.87,22.95,10058.26,830.3012
"2021-10-11 19:26:00",578,14.87,22.93,10057.45,858.8184
"2021-10-11 19:27:00",579,14.86,22.92,10059.17,793.1901
"2021-10-11 19:28:00",580,14.87,22.91,10058.45,838.6693
"2021-10-11 19:29:00",581,14.86,22.9,10057.57,890.1455
"2021-10-11 19:30:00",582,14.86,22.89,10059.78,880.4087
"2021-10-11 19:31:00",583,14.86,22.87,10057.99,918.6535
"2021-10-11 19:32:00",584,14.87,22.86,10057.99,864.4724
"2021-10-11 19:33:00",585,14.87,22.84,10060.29,890.1794
"2021-10-11 19:34:00",586,14.87,22.83,10059.09,944.7941
"2021-10-11 19:35:00",587,14.88,22.81,10058.7,980.9151
"2021-10-11 19:36:00",588,14.88,22.8,10059.43,934.2348
"2021-10-11 19:37:00",589,14.86,22.78,10058.7,923.269
"2021-10-11 19:38:00",590,14.86,22.76,10059.05,935.325
"2021-10-11 19:39:00",591,14.87,22.74,10058.45,959.9916
"2021-10-11 19:40:00",592,14.87,22.72,10058.47,987.957
"2021-10-11 19:41:00",593,14.86,22.71,10058.16,995.8459
"2021-10-11 19:42:00",594,14.85,22.69,10057.84,1007.174
"2021-10-11 19:43:00",595,14.85,22.67,10059.79,1008.885
"2021-10-11 19:44:00",596,14.86,22.65,10058.2,1030.677
"2021-10-11 19:45:00",597,14.87,22.63,10057.18,1032.986
"2021-10-11 19:46:00",598,14.86,22.61,10059.52,1084.381
"2021-10-11 19:47:00",599,14.87,22.59,10057.98,1093.503
"2021-10-11 19:48:00",600,14.87,22.57,10058.21,1077.924
"2021-10-11 19:49:00",601,14.87,22.55,10059.87,1098.177
"2021-10-11 19:50:00",602,14.86,22.53,10058.85,1164.239
"2021-10-11 19:51:00",603,14.86,22.51,10058.73,1097.407
"2021-10-11 19:52:00",604,14.86,22.49,10059.78,1138.645
"2021-10-11 19:53:00",605,14.87,22.47,10059.49,1117.038
"2021-10-11 19:54:00",606,14.88,22.45,10058.7,1152.382
"2021-10-11 19:55:00",607,14.87,22.43,10058.98,1131.764
"2021-10-11 19:56:00",608,14.87,22.41,10058.44,1106.798
"2021-10-11 19:57:00",609,14.86,22.39,10058.56,1201.739
"2021-10-11 19:58:00",610,14.87,22.37,10058.26,1161.784
"2021-10-11 19:59:00",611,14.87,22.36,10058.74,1185.097
"2021-10-11 20:00:00",612,14.88,22.34,10058.68,1235.953
"2021-10-11 20:01:00",613,14.86,22.32,10057.52,1218.719
"2021-10-11 20:02:00",614,14.87,22.3,10059.76,1249.317
"2021-10-11 20:03:00",615,14.86,22.29,10058.33,1209.758
"2021-10-11 20:04:00",616,14.86,22.27,10057.73,1234.075
"2021-10-11 20:05:00",617,14.87,22.25,10060.46,1279.963
"2021-10-11 20:06:00",618,14.88,22.23,10058.78,1276.362
"2021-10-11 20:07:00",619,14.86,22.22,10058.58,1299.22
"2021-10-11 20:08:00",620,14.87,22.2,10060.03,1299.847
"2021-10-11 20:09:00",621,14.85,22.19,10058.71,1350.001
"2021-10-11 20:10:00",622,14.86,22.17,10058.98,1357.913
"2021-10-11 20:11:00",623,14.87,22.16,10059.17,1338.125
"2021-10-11 20:12:00",624,14.87,22.15,10058.12,1334.866
"2021-10-11 20:13:00",625,14.87,22.14,10057.92,1362.593
"2021-10-11 20:14:00",626,14.87,22.13,10058.58,1385.296
"2021-10-11 20:15:00",627,14.87,22.12,10058.9,1405.027
"2021-10-11 20:16:00",628,14.86,22.12,10058.01,1431.288
"2021-10-11 20:17:00",629,14.87,22.11,10057.65,1403.266
"2021-10-11 20:18:00",630,14.86,22.11,10059,1465.055
"2021-10-11 20:19:00",631,14.87,22.1,10058.33,1471.598
"2021-10-11 20:20:00",632,14.88,22.1,10058.58,1466.156
"2021-10-11 20:21:00",633,14.86,22.09,10059.75,1474.666
"2021-10-11 20:22:00",634,14.87,22.09,10059.14,1460.866
"2021-10-11 20:23:00",635,14.86,22.09,10058.19,1503.71
"2021-10-11 20:24:00",636,14.86,22.08,10060.4,1472.222
"2021-10-11 20:25:00",637,14.86,22.08,10058.79,1529.934
"2021-10-11 20:26:00",638,14.87,22.08,10057.99,1579.176
"2021-10-11 20:27:00",639,14.86,22.08,10059.18,1563.911
"2021-10-11 20:28:00",640,14.86,22.08,10057.45,1584.463
"2021-10-11 20:29:00",641,14.87,22.08,10058.52,1602.926
"2021-10-11 20:30:00",642,14.86,22.08,10058.48,1606.1
"2021-10-11 20:31:00",643,14.86,22.08,10058.13,1617.891
"2021-10-11 20:32:00",644,14.87,22.08,10057.96,1633.22
"2021-10-11 20:33:00",645,14.88,22.08,10057.78,1618.632
"2021-10-11 20:34:00",646,14.87,22.08,10058.96,1620.321
"2021-10-11 20:35:00",647,14.86,22.08,10058.42,1628.262
"2021-10-11 20:36:00",648,14.86,22.09,10058.1,1670.391
"2021-10-11 20:37:00",649,14.86,22.09,10059.54,1691.799
"2021-10-11 20:38:00",650,14.87,22.09,10059.19,1726.948
"2021-10-11 20:39:00",651,14.87,22.1,10058.43,1696.351
"2021-10-11 20:40:00",652,14.86,22.1,10059.94,1727.892
"2021-10-11 20:41:00",653,14.87,22.1,10058.8,1710.169
"2021-10-11 20:42:00",654,14.88,22.11,10057.61,1738.421
"2021-10-11 20:43:00",655,14.87,22.11,10059.76,1795.115
"2021-10-11 20:44:00",656,14.87,22.12,10058.06,1793.521
"2021-10-11 20:45:00",657,14.86,22.12,10057.67,1755.693
"2021-10-11 20:46:00",658,14.86,22.13,10059.1,1843.906
"2021-10-11 20:47:00",659,14.87,22.13,10058.29,1772.125
"2021-10-11 20:48:00",660,14.87,22.13,10058.51,1831.709
"2021-10-11 20:49:00",661,14.86,22.14,10058.66,1865.347
"2021-10-11 20:50:00",662,14.87,22.14,10058.53,1847.96
"2021-10-11 20:51:00",663,14.88,22.15,10058.58,1820.812
"2021-10-11 20:52:00",664,14.88,22.16,10058.53,1879.082
"2021-10-11 20:53:00",665,14.88,22.16,10059.67,1841.849
"2021-10-11 20:54:00",666,14.86,22.17,10059.09,1914.259
"2021-10-11 20:55:00",667,14.86,22.18,10057.72,1952.122
"2021-10-11 20:56:00",668,14.86,22.19,10059.91,1959.202
"2021-10-11 20:57:00",669,14.87,22.2,10059.02,1989.143
"2021-10-11 20:58:00",670,14.87,22.21,10057.83,1984.417
"2021-10-11 20:59:00",671,14.86,22.22,10059.73,1977.013
"2021-10-11 21:00:00",672,14.86,22.23,10058.07,2032.427
"2021-10-11 21:01:00",673,14.87,22.24,10057.84,2044.571
"2021-10-11 21:02:00",674,14.88,22.25,10059.55,1992.825
"2021-10-11 21:03:00",675,14.88,22.26,10058.01,2032.928
"2021-10-11 21:04:00",676,14.88,22.27,10057.83,2026.323
"2021-10-11 21:05:00",677,14.86,22.28,10058.86,2046.517
"2021-10-11 21:06:00",678,14.87,22.3,10058.38,2117.432
"2021-10-11 21:07:00",679,14.88,22.31,10058.38,2085.55
"2021-10-11 21:08:00",680,14.87,22.32,10058.67,2092.664
"2021-10-11 21:09:00",681,14.86,22.33,10059.16,2115.405
"2021-10-11 21:10:00",682,14.87,22.35,10059.61,2146.843
"2021-10-11 21:11:00",683,14.87,22.36,10058.58,2162.369
"2021-10-11 21:12:00",684,14.86,22.38,10059.8,2188.826
"2021-10-11 21:13:00",685,14.85,22.39,10058.92,2177.562
"2021-10-11 21:14:00",686,14.86,22.4,10057.45,2208.913
"2021-10-11 21:15:00",687,14.86,22.42,10060.49,2261.135
"2021-10-11 21:16:00",688,14.86,22.44,10058.29,2225.206
"2021-10-11 21:17:00",689,14.87,22.45,10057.71,2235.839
"2021-10-11 21:18:00",690,14.88,22.47,10059.62,2247.796
"2021-10-11 21:19:00",691,14.87,22.49,10057.77,2224.571
"2021-10-11 21:20:00",692,14.87,22.51,10058.28,2259.29
"2021-10-11 21:21:00",693,14.86,22.53,10058.96,2261.957
"2021-10-11 21:22:00",694,14.87,22.55,10058.35,2326.508
"2021-10-11 21:23:00",695,14.86,22.57,10058.12,2290.065
"2021-10-11 21:24:00",696,14.85,22.59,10058.88,2295.079
"2021-10-11 21:25:00",697,14.87,22.61,10059.61,2368.04
"2021-10-11 21:26:00",698,14.87,22.63,10059.23,2364.228
"2021-10-11 21:27:00",699,14.87,22.65,10058.5,2432.076
"2021-10-11 21:28:00",700,14.86,22.67,10059.48,2375.109
"2021-10-11 21:29:00",701,14.86,22.69,10059.26,2394.575
"2021-10-11 21:30:00",702,14.87,22.72,10057.88,2391.169
"2021-10-11 21:31:00",703,14.87,22.74,10059.37,2420.601
"2021-10-11 21:32:00",704,14.86,22.76,10057.93,2407.9
"2021-10-11 21:33:00",705,14.86,22.78,10057.31,2442.608
"2021-10-11 21:34:00",706,14.86,22.8,10060.01,2433.754
"2021-10-11 21:35:00",707,14.87,22.82,10058.06,2511.348
"2021-10-11 21:36:00",708,14.87,22.84,10057.6,2499.268
"2021-10-11 21:37:00",709,14.87,22.86,10059.55,2526.566
"2021-10-11 21:38:00",710,14.87,22.88,10057.93,2510.512
"2021-10-11 21:39:00",711,14.87,22.89,10058.47,2575.876
"2021-10-11 21:40:00",712,14.86,22.91,10059.3,2532.472
"2021-10-11 21:41:00",713,14.87,22.93,10059.03,2567.285
"2021-10-11 21:42:00",714,14.85,22.94,10059.33,2625.863
"2021-10-11 21:43:00",715,14.85,22.96,10058.61,2608.772
"2021-10-11 21:44:00",716,14.86,22.97,10059.68,2587.529
"2021-10-11 21:45:00",717,14.85,22.98,10059.19,2586.957
"2021-10-11 21:46:00",718,14.85,23,10057.47,2616.265
"2021-10-11 21:47:00",719,14.84,23.01,10059.63,2611.692
"2021-10-11 21:48:00",720,14.87,23.02,10058.29,2658.809
"2021-10-11 21:49:00",721,14.87,23.03,10057.33,2681.773
"2021-10-11 21:50:00",722,14.87,23.04,10059.93,2638.514
"2021-10-11 21:51:00",723,14.86,23.05,10057.94,2674.234
"2021-10-11 21:52:00",724,14.86,23.07,10057.86,2680.351
"2021-10-11 21:53:00",725,14.86,23.08,10059.77,2719.486
"2021-10-11 21:54:00",726,14.86,23.09,10057.8,2804.05
"2021-10-11 21:55:00",727,14.87,23.1,10058.23,2715.789
"2021-10-11 21:56:00",728,14.86,23.11,10059.62,2710.739
"2021-10-11 21:57:00",729,14.87,23.12,10059.15,2778.572
"2021-10-11 21:58:00",730,14.88,23.13,10058.97,2780.863
"2021-10-11 21:59:00",731,14.87,23.14,10058.57,2794.757
"2021-10-11 22:00:00",732,14.87,23.15,10059.01,2833.44
"2021-10-11 22:01:00",733,14.87,23.16,10059.54,2824.123
"2021-10-11 22:02:00",734,14.86,23.17,10058.16,2867.408
"2021-10-11 22:03:00",735,14.86,23.18,10059.16,2862.304
"2021-10-11 22:04:00",736,14.87,23.19,10058.11,2779.283
"2021-10-11 22:05:00",737,14.86,23.2,10057.38,2917.634
"2021-10-11 22:06:00",738,14.87,23.21,10060.15,2896.885
"2021-10-11 22:07:00",739,14.86,23.21,10058.21,2864.037
"2021-10-11 22:08:00",740,14.86,23.22,10057.48,2874.184
"2021-10-11 22:09:00",741,14.86,23.23,10059.12,2907.867
"2021-10-11 22:10:00",742,14.86,23.23,10057.93,2891.569
"2021-10-11 22:11:00",743,14.87,23.24,10058.65,2992.775
"2021-10-11 22:12:00",744,14.86,23.24,10059.47,2931.422
"2021-10-11 22:13:00",745,14.87,23.25,10058.59,3013.059
"2021-10-11 22:14:00",746,14.87,23.25,10059.07,3013.887
"2021-10-11 22:15:00",747,14.87,23.25,10059.26,3059.816
"2021-10-11 22:16:00",748,14.87,23.26,10059.44,3055.988
"2021-10-11 22:17:00",749,14.87,23.26,10059.24,3027.643
"2021-10-11 22:18:00",750,14.86,23.26,10057.96,3035.139
"2021-10-11 22:19:00",751,14.85,23.26,10058.96,3014.944
"2021-10-11 22:20:00",752,14.86,23.26,10058.57,3065.813
"2021-10-11 22:21:00",753,14.86,23.26,10057.81,3153.329
"2021-10-11 22:22:00",754,14.87,23.26,10059.33,3155.745
"2021-10-11 22:23:00",755,14.87,23.26,10058.36,3078.046
"2021-10-11 22:24:00",756,14.86,23.26,10057.06,3110.191
"2021-10-11 22:25:00",757,14.86,23.25,10060.14,3140.531
"2021-10-11 22:26:00",758,14.87,23.25,10058.11,3177.936
"2021-10-11 22:27:00",759,14.86,23.25,10058.09,3194.262
"2021-10-11 22:28:00",760,14.87,23.25,10059.88,3157.644
"2021-10-11 22:29:00",761,14.85,23.25,10058.9,3222.969
"2021-10-11 22:30:00",762,14.86,23.24,10059.17,3255.611
"2021-10-11 22:31:00",763,14.85,23.24,10059.38,3267.341
"2021-10-11 22:32:00",764,14.86,23.24,10058.72,3210.166
"2021-10-11 22:33:00",765,14.87,23.23,10059.19,3222.151
"2021-10-11 22:34:00",766,14.87,23.23,10058.31,3224.652
"2021-10-11 22:35:00",767,14.87,23.23,10058.82,3273.526
"2021-10-11 22:36:00",768,14.86,23.23,10058.09,3279.633
"2021-10-11 22:37:00",769,14.86,23.22,10057.52,3300.517
"2021-10-11 22:38:00",770,14.88,23.22,10059.42,3396.648
"2021-10-11 22:39:00",771,14.87,23.22,10058.2,3307.904
"2021-10-11 22:40:00",772,14.87,23.22,10057.28,3306.933
"2021-10-11 22:41:00",773,14.87,23.22,10059.33,3383.996
"2021-10-11 22:42:00",774,14.87,23.22,10058.35,3385.264
"2021-10-11 22:43:00",775,14.86,23.22,10058.41,3384.991
"2021-10-11 22:44:00",776,14.87,23.21,10059.81,3412.889
"2021-10-11 22:45:00",777,14.87,23.21,10058.56,3441.384
"2021-10-11 22:46:00",778,14.87,23.21,10058.47,3484.119
"2021-10-11 22:47:00",779,14.86,23.21,10059.59,3443.261
"2021-10-11 22:48:00",780,14.86,23.21,10059.27,3419.469
"2021-10-11 22:49:00",781,14.87,23.21,10058.63,3518.77
"2021-10-11 22:50:00",782,14.86,23.2,10058.46,3531.389
"2021-10-11 22:51:00",783,14.86,23.2,10058.39,3483.95
"2021-10-11 22:52:00",784,14.87,23.2,10058.78,3469.245
"2021-10-11 22:53:00",785,14.87,23.2,10057.98,3489.056
"2021-10-11 22:54:00",786,14.86,23.19,10059.04,3454.514
"2021-10-11 22:55:00",787,14.87,23.19,10057.99,3463.439
"2021-10-11 22:56:00",788,14.87,23.19,10057.34,3619.668
"2021-10-11 22:57:00",789,14.88,23.19,10059.94,3551.089
"2021-10-11 22:58:00",790,14.86,23.19,10057.93,3560.672
"2021-10-11 22:59:00",791,14.86,23.19,10058.02,3627.775
"2021-10-11 23:00:00",792,14.86,23.19,10059.81,3563.239
"2021-10-11 23:01:00",793,14.87,23.19,10058.68,3599.013
"2021-10-11 23:02:00",794,14.87,23.19,10058.83,3657.067
"2021-10-11 23:03:00",795,14.88,23.19,10059.57,3661.927
"2021-10-11 23:04:00",796,14.87,23.18,10058.66,3647.131
"2021-10-11 23:05:00",797,14.86,23.18,10058.7,3741.541
"2021-10-11 23:06:00",798,14.86,23.19,10058.83,3662.715
"2021-10-11 23:07:00",799,14.87,23.18,10058.71,3667.732
"2021-10-11 23:08:00",800,14.86,23.19,10058.3,3664.337
"2021-10-11 23:09:00",801,14.86,23.19,10058.29,3693.163
"2021-10-11 23:10:00",802,14.87,23.19,10058.6,3669.099
"2021-10-11 23:11:00",803,14.87,23.19,10058.68,3760.6
"2021-10-11 23:12:00",804,14.88,23.19,10057.64,3748.038
"2021-10-11 23:13:00",805,14.88,23.19,10059,3722.594
"2021-10-11 23:14:00",806,14.86,23.2,10058.26,3803.054
