"TOA5","CR1000_CO2_Sensor","CR1000","21725","CR1000.Std.32.05","CPU:FCR_CO2_2020.CR1","47309","FCR_CO2"
"TIMESTAMP","RECORD","batt_volt_Min","PTemp","CO2_1_Avg","CO2_2_Avg"
"2020-11-09 00:09:00",44149,14.22,15.55,10062.37,2264.551
"2020-11-09 00:10:00",44150,14.23,15.55,10061.47,2273.557
"2020-11-09 00:11:00",44151,14.22,15.55,10061.47,2295.622
"2020-11-09 00:12:00",44152,14.21,15.6,10061.92,2267.703
"2020-11-09 00:13:00",44153,14.21,15.6,10062.37,2253.294
"2020-11-09 00:14:00",44154,14.22,15.6,10061.92,2234.381
"2020-11-09 00:15:00",44155,14.23,15.6,10061.92,2222.673
"2020-11-09 00:16:00",44156,14.21,15.63,10063.27,2240.685
"2020-11-09 00:17:00",44157,14.22,15.63,10062.82,2235.282
"2020-11-09 00:18:00",44158,14.22,15.65,10061.47,2286.616
"2020-11-09 00:19:00",44159,14.22,15.65,10062.37,2252.393
"2020-11-09 00:20:00",44160,14.21,15.68,10061.92,2216.82
"2020-11-09 00:21:00",44161,14.22,15.68,10060.57,2221.323
"2020-11-09 00:22:00",44162,14.22,15.68,10062.82,2228.527
"2020-11-09 00:23:00",44163,14.22,15.68,10061.47,2246.539
"2020-11-09 00:24:00",44164,14.22,15.68,10060.12,2243.387
"2020-11-09 00:25:00",44165,14.21,15.68,10063.27,2232.13
"2020-11-09 00:26:00",44166,14.22,15.65,10061.02,2223.574
"2020-11-09 00:27:00",44167,14.23,15.65,10061.92,2241.135
"2020-11-09 00:28:00",44168,14.22,15.68,10063.72,2262.75
"2020-11-09 00:29:00",44169,14.21,15.68,10061.47,2201.96
"2020-11-09 00:30:00",44170,14.23,15.68,10061.92,2175.842
"2020-11-09 00:31:00",44171,14.22,15.68,10062.82,2263.2
"2020-11-09 00:32:00",44172,14.21,15.68,10062.37,2215.018
"2020-11-09 00:33:00",44173,14.22,15.65,10061.92,2256.896
"2020-11-09 00:34:00",44174,14.22,15.65,10062.37,2233.48
"2020-11-09 00:35:00",44175,14.22,15.65,10061.92,2228.978
"2020-11-09 00:36:00",44176,14.21,15.65,10061.92,2210.065
"2020-11-09 00:37:00",44177,14.22,15.65,10061.92,2236.182
"2020-11-09 00:38:00",44178,14.23,15.65,10062.82,2183.948
"2020-11-09 00:39:00",44179,14.21,15.65,10062.82,2244.738
"2020-11-09 00:40:00",44180,14.21,15.65,10060.57,2237.984
"2020-11-09 00:41:00",44181,14.22,15.65,10063.27,2217.27
"2020-11-09 00:42:00",44182,14.22,15.65,10061.47,2208.264
"2020-11-09 00:43:00",44183,14.23,15.65,10061.02,2210.065
"2020-11-09 00:44:00",44184,14.22,15.65,10063.27,2223.574
"2020-11-09 00:45:00",44185,14.22,15.65,10062.37,2231.679
"2020-11-09 00:46:00",44186,14.22,15.68,10062.37,2242.036
"2020-11-09 00:47:00",44187,14.21,15.65,10063.27,2228.527
"2020-11-09 00:48:00",44188,14.22,15.65,10061.92,2220.872
"2020-11-09 00:49:00",44189,14.22,15.63,10061.47,2249.691
"2020-11-09 00:50:00",44190,14.22,15.65,10062.82,2248.791
"2020-11-09 00:51:00",44191,14.23,15.65,10061.47,2205.562
"2020-11-09 00:52:00",44192,14.23,15.6,10061.02,2242.937
"2020-11-09 00:53:00",44193,14.23,15.6,10062.37,2223.574
"2020-11-09 00:54:00",44194,14.23,15.6,10061.47,2337.049
"2020-11-09 00:55:00",44195,14.22,15.6,10062.37,2269.504
"2020-11-09 00:56:00",44196,14.22,15.6,10061.92,2213.217
"2020-11-09 00:57:00",44197,14.22,15.6,10062.82,2268.604
"2020-11-09 00:58:00",44198,14.21,15.6,10061.47,2248.791
"2020-11-09 00:59:00",44199,14.22,15.58,10061.47,2282.113
"2020-11-09 01:00:00",44200,14.2,15.55,10063.27,2269.504
"2020-11-09 01:01:00",44201,14.22,15.55,10062.37,2239.785
"2020-11-09 01:02:00",44202,14.23,15.55,10061.47,2237.083
"2020-11-09 01:03:00",44203,14.23,15.55,10063.27,2229.878
"2020-11-09 01:04:00",44204,14.22,15.55,10062.82,2214.568
"2020-11-09 01:05:00",44205,14.21,15.55,10060.57,2199.258
"2020-11-09 01:06:00",44206,14.22,15.55,10063.27,2181.246
"2020-11-09 01:07:00",44207,14.22,15.55,10061.92,2209.164
"2020-11-09 01:08:00",44208,14.23,15.55,10060.57,2301.025
"2020-11-09 01:09:00",44209,14.22,15.58,10063.27,2237.533
"2020-11-09 01:10:00",44210,14.22,15.58,10061.47,2237.533
"2020-11-09 01:11:00",44211,14.22,15.53,10061.02,2214.568
"2020-11-09 01:12:00",44212,14.23,15.53,10063.27,2224.475
"2020-11-09 01:13:00",44213,14.23,15.53,10061.02,2262.3
"2020-11-09 01:14:00",44214,14.21,15.51,10061.47,2218.17
"2020-11-09 01:15:00",44215,14.22,15.51,10061.92,2176.293
"2020-11-09 01:16:00",44216,14.23,15.51,10062.37,2228.077
"2020-11-09 01:17:00",44217,14.22,15.48,10062.37,2186.65
"2020-11-09 01:18:00",44218,14.21,15.51,10061.92,2319.938
"2020-11-09 01:19:00",44219,14.23,15.48,10062.37,2231.229
"2020-11-09 01:20:00",44220,14.2,15.48,10062.82,2220.872
"2020-11-09 01:21:00",44221,14.22,15.48,10062.37,2232.58
"2020-11-09 01:22:00",44222,14.22,15.48,10062.82,2181.246
"2020-11-09 01:23:00",44223,14.23,15.46,10061.02,2221.773
"2020-11-09 01:24:00",44224,14.22,15.46,10061.02,2330.295
"2020-11-09 01:25:00",44225,14.21,15.46,10063.27,2228.978
"2020-11-09 01:26:00",44226,14.21,15.46,10061.02,2286.616
"2020-11-09 01:27:00",44227,14.21,15.46,10060.57,2311.382
"2020-11-09 01:28:00",44228,14.22,15.46,10062.82,2286.616
"2020-11-09 01:29:00",44229,14.22,15.43,10061.02,2210.065
"2020-11-09 01:30:00",44230,14.21,15.43,10062.37,2314.534
"2020-11-09 01:31:00",44231,14.2,15.43,10063.72,2257.797
"2020-11-09 01:32:00",44232,14.22,15.41,10061.47,2263.2
"2020-11-09 01:33:00",44233,14.22,15.41,10061.47,2306.429
"2020-11-09 01:34:00",44234,14.21,15.41,10062.82,2257.797
"2020-11-09 01:35:00",44235,14.21,15.41,10062.37,2293.821
"2020-11-09 01:36:00",44236,14.21,15.41,10061.92,2285.715
"2020-11-09 01:37:00",44237,14.23,15.39,10062.37,2249.241
"2020-11-09 01:38:00",44238,14.22,15.39,10061.92,2309.581
"2020-11-09 01:39:00",44239,14.22,15.39,10061.47,2301.025
"2020-11-09 01:40:00",44240,14.21,15.39,10061.02,2282.113
"2020-11-09 01:41:00",44241,14.22,15.36,10063.27,2283.914
"2020-11-09 01:42:00",44242,14.22,15.36,10061.02,2304.628
"2020-11-09 01:43:00",44243,14.21,15.34,10060.57,2294.271
"2020-11-09 01:44:00",44244,14.22,15.34,10063.27,2274.007
"2020-11-09 01:45:00",44245,14.21,15.31,10061.02,2253.294
"2020-11-09 01:46:00",44246,14.22,15.31,10061.92,2291.119
"2020-11-09 01:47:00",44247,14.22,15.31,10063.27,2319.037
"2020-11-09 01:48:00",44248,14.22,15.29,10062.37,2270.405
"2020-11-09 01:49:00",44249,14.22,15.29,10061.47,2269.504
"2020-11-09 01:50:00",44250,14.23,15.29,10063.27,2305.078
"2020-11-09 01:51:00",44251,14.22,15.26,10061.92,2334.347
"2020-11-09 01:52:00",44252,14.22,15.26,10060.57,2260.048
"2020-11-09 01:53:00",44253,14.22,15.26,10062.82,2282.563
"2020-11-09 01:54:00",44254,14.22,15.26,10061.02,2328.043
"2020-11-09 01:55:00",44255,14.22,15.26,10061.47,2260.048
"2020-11-09 01:56:00",44256,14.2,15.24,10063.27,2296.522
"2020-11-09 01:57:00",44257,14.22,15.24,10061.47,2298.323
"2020-11-09 01:58:00",44258,14.21,15.24,10061.47,2221.323
"2020-11-09 01:59:00",44259,14.22,15.24,10062.37,2316.335
"2020-11-09 02:00:00",44260,14.22,15.24,10061.92,2283.013
"2020-11-09 02:01:00",44261,14.22,15.21,10061.02,2254.194
"2020-11-09 02:02:00",44262,14.22,15.21,10061.92,2322.64
"2020-11-09 02:03:00",44263,14.22,15.21,10062.82,2274.908
"2020-11-09 02:04:00",44264,14.22,15.21,10062.37,2354.16
"2020-11-09 02:05:00",44265,14.2,15.21,10062.37,2272.206
"2020-11-09 02:06:00",44266,14.21,15.24,10063.27,2323.54
"2020-11-09 02:07:00",44267,14.22,15.24,10062.37,2305.528
"2020-11-09 02:08:00",44268,14.23,15.24,10061.02,2293.821
"2020-11-09 02:09:00",44269,14.22,15.24,10063.27,2349.657
"2020-11-09 02:10:00",44270,14.23,15.24,10061.47,2287.516
"2020-11-09 02:11:00",44271,14.22,15.24,10060.57,2297.423
"2020-11-09 02:12:00",44272,14.21,15.24,10063.27,2332.546
"2020-11-09 02:13:00",44273,14.22,15.26,10060.57,2304.628
"2020-11-09 02:14:00",44274,14.22,15.26,10062.37,2356.862
"2020-11-09 02:15:00",44275,14.22,15.26,10063.27,2301.025
"2020-11-09 02:16:00",44276,14.21,15.26,10061.47,2271.306
"2020-11-09 02:17:00",44277,14.22,15.26,10061.92,2258.697
"2020-11-09 02:18:00",44278,14.22,15.26,10062.82,2310.932
"2020-11-09 02:19:00",44279,14.22,15.29,10062.37,2341.102
"2020-11-09 02:20:00",44280,14.22,15.29,10062.37,2274.458
"2020-11-09 02:21:00",44281,14.21,15.31,10061.92,2363.167
"2020-11-09 02:22:00",44282,14.21,15.31,10062.37,2313.634
"2020-11-09 02:23:00",44283,14.21,15.31,10063.27,2307.329
"2020-11-09 02:24:00",44284,14.22,15.31,10061.92,2319.938
"2020-11-09 02:25:00",44285,14.21,15.34,10062.82,2283.464
"2020-11-09 02:26:00",44286,14.22,15.34,10061.02,2384.781
"2020-11-09 02:27:00",44287,14.2,15.34,10061.02,2340.201
"2020-11-09 02:28:00",44288,14.22,15.36,10063.72,2322.64
"2020-11-09 02:29:00",44289,14.22,15.36,10061.92,2300.575
"2020-11-09 02:30:00",44290,14.23,15.36,10061.47,2390.635
"2020-11-09 02:31:00",44291,14.22,15.36,10063.27,2310.031
"2020-11-09 02:32:00",44292,14.22,15.36,10061.92,2359.564
"2020-11-09 02:33:00",44293,14.23,15.36,10061.92,2343.353
"2020-11-09 02:34:00",44294,14.21,15.36,10063.72,2312.283
"2020-11-09 02:35:00",44295,14.22,15.36,10061.92,2313.634
"2020-11-09 02:36:00",44296,14.22,15.36,10062.37,2291.119
"2020-11-09 02:37:00",44297,14.22,15.36,10063.27,2317.236
"2020-11-09 02:38:00",44298,14.22,15.36,10061.47,2341.552
"2020-11-09 02:39:00",44299,14.22,15.39,10062.37,2375.324
"2020-11-09 02:40:00",44300,14.23,15.39,10062.37,2339.301
"2020-11-09 02:41:00",44301,14.22,15.36,10061.92,2309.131
"2020-11-09 02:42:00",44302,14.22,15.36,10061.92,2322.64
"2020-11-09 02:43:00",44303,14.22,15.36,10061.47,2388.383
"2020-11-09 02:44:00",44304,14.24,15.36,10061.92,2364.067
"2020-11-09 02:45:00",44305,14.22,15.36,10061.02,2262.3
"2020-11-09 02:46:00",44306,14.22,15.36,10061.47,2300.125
"2020-11-09 02:47:00",44307,14.22,15.36,10062.82,2308.23
"2020-11-09 02:48:00",44308,14.22,15.36,10061.02,2372.173
"2020-11-09 02:49:00",44309,14.22,15.36,10061.47,2332.546
"2020-11-09 02:50:00",44310,14.23,15.36,10063.27,2342.453
"2020-11-09 02:51:00",44311,14.21,15.36,10062.37,2301.025
"2020-11-09 02:52:00",44312,14.21,15.36,10061.02,2298.774
"2020-11-09 02:53:00",44313,14.21,15.36,10064.17,2318.137
"2020-11-09 02:54:00",44314,14.21,15.36,10061.92,2386.132
"2020-11-09 02:55:00",44315,14.22,15.36,10061.47,2302.826
"2020-11-09 02:56:00",44316,14.22,15.36,10063.27,2376.676
"2020-11-09 02:57:00",44317,14.22,15.36,10060.57,2284.814
"2020-11-09 02:58:00",44318,14.21,15.36,10061.47,2296.072
"2020-11-09 02:59:00",44319,14.22,15.36,10063.27,2358.664
"2020-11-09 03:00:00",44320,14.22,15.36,10061.92,2329.844
"2020-11-09 03:01:00",44321,14.23,15.36,10061.02,2291.119
"2020-11-09 03:02:00",44322,14.22,15.36,10061.92,2326.242
"2020-11-09 03:03:00",44323,14.22,15.36,10062.37,2345.155
"2020-11-09 03:04:00",44324,14.23,15.36,10061.47,2324.441
"2020-11-09 03:05:00",44325,14.22,15.36,10061.92,2336.149
"2020-11-09 03:06:00",44326,14.24,15.36,10062.82,2371.272
"2020-11-09 03:07:00",44327,14.22,15.36,10063.27,2315.885
"2020-11-09 03:08:00",44328,14.22,15.39,10061.92,2369.471
"2020-11-09 03:09:00",44329,14.21,15.39,10062.82,2417.202
"2020-11-09 03:10:00",44330,14.24,15.34,10062.37,2384.331
"2020-11-09 03:11:00",44331,14.22,15.34,10060.57,2386.582
"2020-11-09 03:12:00",44332,14.22,15.34,10063.72,2364.067
"2020-11-09 03:13:00",44333,14.22,15.34,10061.02,2418.553
"2020-11-09 03:14:00",44334,14.21,15.31,10061.02,2387.483
"2020-11-09 03:15:00",44335,14.23,15.31,10063.27,2318.587
"2020-11-09 03:16:00",44336,14.22,15.31,10061.02,2351.459
"2020-11-09 03:17:00",44337,14.22,15.31,10061.47,2351.009
"2020-11-09 03:18:00",44338,14.22,15.29,10063.27,2342.453
"2020-11-09 03:19:00",44339,14.22,15.29,10061.47,2307.329
"2020-11-09 03:20:00",44340,14.21,15.26,10061.47,2343.353
"2020-11-09 03:21:00",44341,14.22,15.26,10062.82,2334.347
"2020-11-09 03:22:00",44342,14.22,15.26,10061.92,2310.031
"2020-11-09 03:23:00",44343,14.22,15.26,10062.37,2346.055
"2020-11-09 03:24:00",44344,14.22,15.24,10062.37,2326.242
"2020-11-09 03:25:00",44345,14.22,15.24,10062.37,2307.33
"2020-11-09 03:26:00",44346,14.24,15.24,10062.37,2358.213
"2020-11-09 03:27:00",44347,14.2,15.21,10061.47,2341.552
"2020-11-09 03:28:00",44348,14.22,15.21,10062.82,2328.944
"2020-11-09 03:29:00",44349,14.21,15.21,10061.47,2346.956
"2020-11-09 03:30:00",44350,14.23,15.19,10060.57,2355.962
"2020-11-09 03:31:00",44351,14.22,15.19,10062.37,2342.453
"2020-11-09 03:32:00",44352,14.22,15.19,10061.02,2331.195
"2020-11-09 03:33:00",44353,14.22,15.17,10061.47,2365.868
"2020-11-09 03:34:00",44354,14.2,15.17,10062.82,2345.155
"2020-11-09 03:35:00",44355,14.22,15.17,10061.92,2358.664
"2020-11-09 03:36:00",44356,14.22,15.17,10060.57,2348.757
"2020-11-09 03:37:00",44357,14.17,15.14,10064.17,2343.353
"2020-11-09 03:38:00",44358,14.22,15.14,10062.37,2325.792
"2020-11-09 03:39:00",44359,14.22,15.12,10062.37,2357.313
"2020-11-09 03:40:00",44360,14.22,15.12,10062.82,2368.57
"2020-11-09 03:41:00",44361,14.22,15.12,10061.47,2389.284
"2020-11-09 03:42:00",44362,14.22,15.09,10062.37,2322.64
"2020-11-09 03:43:00",44363,14.22,15.09,10062.82,2363.167
"2020-11-09 03:44:00",44364,14.22,15.07,10061.92,2354.16
"2020-11-09 03:45:00",44365,14.22,15.07,10061.47,2417.202
"2020-11-09 03:46:00",44366,14.23,15.07,10061.92,2379.377
"2020-11-09 03:47:00",44367,14.22,15.07,10061.92,2345.155
"2020-11-09 03:48:00",44368,14.23,15.04,10061.02,2316.335
"2020-11-09 03:49:00",44369,14.22,15.04,10061.47,2337.049
"2020-11-09 03:50:00",44370,14.23,15.02,10062.37,2319.938
"2020-11-09 03:51:00",44371,14.22,15.02,10061.92,2378.477
"2020-11-09 03:52:00",44372,14.21,15.02,10061.47,2382.079
"2020-11-09 03:53:00",44373,14.22,15.02,10063.27,2365.868
"2020-11-09 03:54:00",44374,14.21,15,10062.37,2367.669
"2020-11-09 03:55:00",44375,14.21,15,10060.57,2362.266
"2020-11-09 03:56:00",44376,14.22,14.97,10063.72,2328.944
"2020-11-09 03:57:00",44377,14.22,14.97,10062.37,2405.495
"2020-11-09 03:58:00",44378,14.22,14.97,10061.92,2395.588
"2020-11-09 03:59:00",44379,14.22,14.97,10063.72,2359.564
"2020-11-09 04:00:00",44380,14.2,14.95,10061.47,2355.962
"2020-11-09 04:01:00",44381,14.21,14.95,10061.47,2389.284
"2020-11-09 04:02:00",44382,14.22,14.95,10063.27,2407.296
"2020-11-09 04:03:00",44383,14.18,14.95,10061.92,2338.4
"2020-11-09 04:04:00",44384,14.23,14.95,10060.57,2376.676
"2020-11-09 04:05:00",44385,14.21,14.95,10061.92,2383.88
"2020-11-09 04:06:00",44386,14.22,14.95,10061.02,2345.155
"2020-11-09 04:07:00",44387,14.21,14.95,10062.82,2357.313
"2020-11-09 04:08:00",44388,14.22,14.95,10062.82,2330.745
"2020-11-09 04:09:00",44389,14.22,14.95,10062.37,2355.061
"2020-11-09 04:10:00",44390,14.22,14.95,10062.37,2355.962
"2020-11-09 04:11:00",44391,14.22,14.92,10062.37,2420.354
"2020-11-09 04:12:00",44392,14.21,14.95,10063.27,2321.739
"2020-11-09 04:13:00",44393,14.22,14.95,10062.37,2417.202
"2020-11-09 04:14:00",44394,14.22,14.95,10061.92,2348.757
"2020-11-09 04:15:00",44395,14.23,14.95,10063.27,2354.16
"2020-11-09 04:16:00",44396,14.22,14.95,10061.92,2422.156
"2020-11-09 04:17:00",44397,14.23,14.95,10060.57,2398.29
"2020-11-09 04:18:00",44398,14.22,14.95,10063.72,2362.266
"2020-11-09 04:19:00",44399,14.21,14.95,10061.47,2442.419
"2020-11-09 04:20:00",44400,14.22,14.95,10060.12,2343.353
"2020-11-09 04:21:00",44401,14.21,14.95,10063.27,2394.687
"2020-11-09 04:22:00",44402,14.22,14.95,10061.02,2362.266
"2020-11-09 04:23:00",44403,14.21,14.97,10061.47,2419.904
"2020-11-09 04:24:00",44404,14.22,14.97,10062.82,2400.991
"2020-11-09 04:25:00",44405,14.21,14.97,10062.37,2411.799
"2020-11-09 04:26:00",44406,14.23,14.97,10063.27,2319.037
"2020-11-09 04:27:00",44407,14.22,14.97,10062.37,2413.6
"2020-11-09 04:28:00",44408,14.22,14.97,10062.82,2419.004
"2020-11-09 04:29:00",44409,14.22,14.97,10062.37,2331.646
"2020-11-09 04:30:00",44410,14.21,14.97,10062.37,2339.751
"2020-11-09 04:31:00",44411,14.22,14.97,10061.92,2339.751
"2020-11-09 04:32:00",44412,14.21,15,10061.47,2390.635
"2020-11-09 04:33:00",44413,14.22,15,10062.37,2420.354
"2020-11-09 04:34:00",44414,14.22,15,10062.37,2367.67
"2020-11-09 04:35:00",44415,14.24,15.02,10061.92,2438.366
"2020-11-09 04:36:00",44416,14.21,15.02,10061.47,2391.986
"2020-11-09 04:37:00",44417,14.24,15.02,10063.27,2411.348
"2020-11-09 04:38:00",44418,14.22,15.02,10061.47,2434.314
"2020-11-09 04:39:00",44419,14.21,15.02,10061.02,2388.383
"2020-11-09 04:40:00",44420,14.22,15.02,10063.27,2440.168
"2020-11-09 04:41:00",44421,14.22,15.02,10061.92,2443.32
"2020-11-09 04:42:00",44422,14.23,15.02,10061.92,2408.647
"2020-11-09 04:43:00",44423,14.21,15.04,10063.72,2477.092
"2020-11-09 04:44:00",44424,14.22,15.04,10061.47,2379.377
"2020-11-09 04:45:00",44425,14.22,15.04,10061.02,2421.705
"2020-11-09 04:46:00",44426,14.22,15.04,10062.37,2391.535
"2020-11-09 04:47:00",44427,14.21,15.07,10061.92,2358.664
"2020-11-09 04:48:00",44428,14.21,15.07,10061.02,2392.886
"2020-11-09 04:49:00",44429,14.22,15.07,10061.92,2477.542
"2020-11-09 04:50:00",44430,14.22,15.07,10061.47,2359.564
"2020-11-09 04:51:00",44431,14.22,15.07,10061.47,2465.384
"2020-11-09 04:52:00",44432,14.22,15.07,10061.92,2408.647
"2020-11-09 04:53:00",44433,14.22,15.09,10062.37,2404.594
"2020-11-09 04:54:00",44434,14.22,15.09,10061.47,2455.928
"2020-11-09 04:55:00",44435,14.23,15.12,10061.47,2418.103
"2020-11-09 04:56:00",44436,14.21,15.12,10063.27,2382.98
"2020-11-09 04:57:00",44437,14.22,15.14,10062.37,2368.12
"2020-11-09 04:58:00",44438,14.22,15.14,10061.02,2377.576
"2020-11-09 04:59:00",44439,14.22,15.17,10063.27,2394.688
"2020-11-09 05:00:00",44440,14.22,15.17,10062.37,2443.77
"2020-11-09 05:01:00",44441,14.21,15.21,10061.47,2410.898
"2020-11-09 05:02:00",44442,14.22,15.21,10064.17,2380.278
"2020-11-09 05:03:00",44443,14.23,15.24,10061.47,2407.296
"2020-11-09 05:04:00",44444,14.22,15.24,10060.12,2419.454
"2020-11-09 05:05:00",44445,14.22,15.26,10063.27,2415.851
"2020-11-09 05:06:00",44446,14.2,15.29,10061.47,2442.869
"2020-11-09 05:07:00",44447,14.22,15.31,10061.47,2406.395
"2020-11-09 05:08:00",44448,14.24,15.31,10063.27,2428.46
"2020-11-09 05:09:00",44449,14.22,15.34,10061.47,2420.805
"2020-11-09 05:10:00",44450,14.23,15.36,10062.82,2435.214
"2020-11-09 05:11:00",44451,14.23,15.39,10062.82,2414.5
"2020-11-09 05:12:00",44452,14.22,15.39,10063.27,2472.139
"2020-11-09 05:13:00",44453,14.22,15.41,10062.82,2450.524
"2020-11-09 05:14:00",44454,14.23,15.43,10061.92,2437.916
"2020-11-09 05:15:00",44455,14.23,15.46,10062.82,2466.735
"2020-11-09 05:16:00",44456,14.23,15.46,10062.37,2482.946
"2020-11-09 05:17:00",44457,14.21,15.48,10061.92,2429.811
"2020-11-09 05:18:00",44458,14.22,15.48,10062.82,2500.508
"2020-11-09 05:19:00",44459,14.23,15.51,10061.92,2449.624
"2020-11-09 05:20:00",44460,14.22,15.53,10060.12,2395.138
"2020-11-09 05:21:00",44461,14.21,15.53,10063.27,2446.922
"2020-11-09 05:22:00",44462,14.22,15.55,10061.02,2442.419
"2020-11-09 05:23:00",44463,14.21,15.58,10061.47,2440.618
"2020-11-09 05:24:00",44464,14.23,15.6,10063.27,2457.729
"2020-11-09 05:25:00",44465,14.21,15.6,10061.02,2496.455
"2020-11-09 05:26:00",44466,14.21,15.63,10061.92,2436.115
"2020-11-09 05:27:00",44467,14.22,15.63,10063.72,2485.198
"2020-11-09 05:28:00",44468,14.22,15.65,10061.92,2418.103
"2020-11-09 05:29:00",44469,14.22,15.68,10062.37,2426.208
"2020-11-09 05:30:00",44470,14.22,15.7,10063.27,2449.174
"2020-11-09 05:31:00",44471,14.22,15.7,10062.37,2419.904
"2020-11-09 05:32:00",44472,14.22,15.7,10061.92,2423.056
"2020-11-09 05:33:00",44473,14.22,15.75,10062.37,2423.507
"2020-11-09 05:34:00",44474,14.21,15.77,10061.92,2454.127
"2020-11-09 05:35:00",44475,14.23,15.77,10062.37,2341.552
"2020-11-09 05:36:00",44476,14.22,15.8,10062.37,2419.904
"2020-11-09 05:37:00",44477,14.22,15.8,10062.82,2479.344
"2020-11-09 05:38:00",44478,14.22,15.82,10062.37,2359.564
"2020-11-09 05:39:00",44479,14.22,15.82,10061.92,2367.219
"2020-11-09 05:40:00",44480,14.22,15.85,10063.72,2403.693
"2020-11-09 05:41:00",44481,14.22,15.85,10061.02,2401.892
"2020-11-09 05:42:00",44482,14.22,15.87,10061.02,2437.466
"2020-11-09 05:43:00",44483,14.17,15.87,10063.27,2409.998
"2020-11-09 05:44:00",44484,14.22,15.87,10061.92,2369.471
"2020-11-09 05:45:00",44485,14.2,15.9,10062.82,2419.004
"2020-11-09 05:46:00",44486,14.21,15.9,10063.72,2382.529
"2020-11-09 05:47:00",44487,14.22,15.92,10061.92,2333.447
"2020-11-09 05:48:00",44488,14.21,15.92,10061.92,2463.133
"2020-11-09 05:49:00",44489,14.22,15.95,10062.82,2368.57
"2020-11-09 05:50:00",44490,14.22,15.95,10061.92,2398.74
"2020-11-09 05:51:00",44491,14.22,15.97,10061.92,2386.132
"2020-11-09 05:52:00",44492,14.21,15.97,10062.82,2439.717
"2020-11-09 05:53:00",44493,14.22,15.97,10061.02,2413.6
"2020-11-09 05:54:00",44494,14.21,15.97,10062.37,2391.535
"2020-11-09 05:55:00",44495,14.22,15.97,10062.37,2354.611
"2020-11-09 05:56:00",44496,14.22,15.97,10062.37,2404.594
"2020-11-09 05:57:00",44497,14.23,15.97,10061.47,2422.606
"2020-11-09 05:58:00",44498,14.2,16,10061.47,2446.922
"2020-11-09 05:59:00",44499,14.22,16,10063.27,2397.389
"2020-11-09 06:00:00",44500,14.22,16,10062.37,2470.338
"2020-11-09 06:01:00",44501,14.21,16,10061.92,2411.348
"2020-11-09 06:02:00",44502,14.22,16,10063.27,2433.864
"2020-11-09 06:03:00",44503,14.2,16,10062.82,2443.32
"2020-11-09 06:04:00",44504,14.22,16,10060.57,2449.624
"2020-11-09 06:05:00",44505,14.21,16,10063.72,2425.308
"2020-11-09 06:06:00",44506,14.22,16,10061.47,2414.5
"2020-11-09 06:07:00",44507,14.21,15.97,10061.02,2468.536
"2020-11-09 06:08:00",44508,14.22,15.97,10062.82,2405.044
"2020-11-09 06:09:00",44509,14.22,15.97,10061.02,2375.775
"2020-11-09 06:10:00",44510,14.23,15.97,10061.47,2474.841
"2020-11-09 06:11:00",44511,14.21,15.97,10062.82,2417.202
"2020-11-09 06:12:00",44512,14.21,15.97,10061.92,2430.711
"2020-11-09 06:13:00",44513,14.22,15.95,10062.37,2464.934
"2020-11-09 06:14:00",44514,14.22,15.95,10062.37,2421.705
"2020-11-09 06:15:00",44515,14.23,15.92,10062.37,2458.63
"2020-11-09 06:16:00",44516,14.22,15.92,10062.37,2421.255
"2020-11-09 06:17:00",44517,14.23,15.92,10061.47,2449.174
"2020-11-09 06:18:00",44518,14.22,15.9,10062.82,2451.425
"2020-11-09 06:19:00",44519,14.23,15.9,10062.37,2473.49
"2020-11-09 06:20:00",44520,14.22,15.87,10061.47,2488.349
"2020-11-09 06:21:00",44521,14.22,15.87,10062.82,2460.431
"2020-11-09 06:22:00",44522,14.23,15.87,10062.37,2492.852
"2020-11-09 06:23:00",44523,14.21,15.85,10061.02,2457.729
"2020-11-09 06:24:00",44524,14.22,15.85,10063.72,2558.596
"2020-11-09 06:25:00",44525,14.22,15.82,10061.47,2520.321
"2020-11-09 06:26:00",44526,14.22,15.82,10061.02,2505.461
"2020-11-09 06:27:00",44527,14.22,15.82,10062.82,2528.876
"2020-11-09 06:28:00",44528,14.23,15.8,10061.02,2500.958
"2020-11-09 06:29:00",44529,14.22,15.8,10062.37,2463.133
"2020-11-09 06:30:00",44530,14.21,15.77,10063.72,2503.66
"2020-11-09 06:31:00",44531,14.22,15.77,10061.92,2423.507
"2020-11-09 06:32:00",44532,14.22,15.75,10062.37,2457.729
"2020-11-09 06:33:00",44533,14.22,15.75,10062.82,2530.677
"2020-11-09 06:34:00",44534,14.22,15.7,10062.37,2436.565
"2020-11-09 06:35:00",44535,14.22,15.7,10062.37,2542.385
"2020-11-09 06:36:00",44536,14.22,15.7,10061.92,2467.636
"2020-11-09 06:37:00",44537,14.21,15.7,10062.37,2452.776
"2020-11-09 06:38:00",44538,14.21,15.68,10061.47,2484.747
"2020-11-09 06:39:00",44539,14.22,15.65,10061.02,2495.104
"2020-11-09 06:40:00",44540,14.23,15.65,10062.82,2412.699
"2020-11-09 06:41:00",44541,14.21,15.63,10061.47,2518.069
"2020-11-09 06:42:00",44542,14.22,15.6,10060.57,2523.923
"2020-11-09 06:43:00",44543,14.23,15.6,10062.82,2467.636
"2020-11-09 06:44:00",44544,14.22,15.58,10061.47,2457.729
"2020-11-09 06:45:00",44545,14.21,15.58,10061.47,2506.812
