"TOA5","CR1000_CO2_Sensor","CR1000","21725","CR1000.Std.32.05","CPU:FCR_CO2_20201110.CR1","48381","FCR_CO2"
"TIMESTAMP","RECORD","batt_volt_Min","PTemp","CO2_1_Avg","CO2_2_Avg"
"2021-08-25 05:22:00",405707,14.2,27.18,10057.9,3669.215
"2021-08-25 05:23:00",405708,14.22,27.21,10057.08,3744.768
"2021-08-25 05:24:00",405709,14.2,27.21,10055.48,3652.771
"2021-08-25 05:25:00",405710,14.22,27.21,10054.07,3617.771
"2021-08-25 05:26:00",405711,14.2,27.18,10056.61,3663.831
"2021-08-25 05:27:00",405712,14.22,27.21,10056.74,3661.174
"2021-08-25 05:28:00",405713,14.2,27.21,10055.39,3570.744
"2021-08-25 05:29:00",405714,14.22,27.21,10056.24,3584.242
"2021-08-25 05:30:00",405715,14.2,27.21,10054.58,3615.664
"2021-08-25 05:31:00",405716,14.2,27.21,10055.85,3639.226
"2021-08-25 05:32:00",405717,14.2,27.18,10060.42,3624.993
"2021-08-25 05:33:00",405718,14.2,27.18,10056.59,3518.882
"2021-08-25 05:34:00",405719,14.2,27.18,10056.16,3566.484
"2021-08-25 05:35:00",405720,14.2,27.18,10058.77,3576.233
"2021-08-25 05:36:00",405721,14.2,27.18,10058.08,3573.312
"2021-08-25 05:37:00",405722,14.2,27.18,10058.3,3478.773
"2021-08-25 05:38:00",405723,14.2,27.18,10058.21,3497.958
"2021-08-25 05:39:00",405724,14.22,27.18,10058.43,3535.881
"2021-08-25 05:40:00",405725,14.2,27.18,10059.5,3494.04
"2021-08-25 05:41:00",405726,14.2,27.18,10058.09,3449.571
"2021-08-25 05:42:00",405727,14.21,27.18,10057.83,3492.127
"2021-08-25 05:43:00",405728,14.2,27.21,10058.18,3486.236
"2021-08-25 05:44:00",405729,14.22,27.18,10056.78,3394.913
"2021-08-25 05:45:00",405730,14.2,27.18,10057.37,3374.532
"2021-08-25 05:46:00",405731,14.2,27.21,10057.86,3432.666
"2021-08-25 05:47:00",405732,14.21,27.18,10057.82,3395.257
"2021-08-25 05:48:00",405733,14.2,27.18,10057.27,3352.875
"2021-08-25 05:49:00",405734,14.2,27.18,10056.77,3302.251
"2021-08-25 05:50:00",405735,14.22,27.18,10055.49,3321.948
"2021-08-25 05:51:00",405736,14.2,27.18,10059.16,3286.527
"2021-08-25 05:52:00",405737,14.22,27.18,10055.9,3311.419
"2021-08-25 05:53:00",405738,14.2,27.18,10056.61,3319.014
"2021-08-25 05:54:00",405739,14.22,27.18,10057.79,3250.173
"2021-08-25 05:55:00",405740,14.2,27.18,10057.25,3298.804
"2021-08-25 05:56:00",405741,14.22,27.18,10055.41,3283.326
"2021-08-25 05:57:00",405742,14.2,27.18,10058.53,3285.87
"2021-08-25 05:58:00",405743,14.22,27.18,10057.75,3228.551
"2021-08-25 05:59:00",405744,14.2,27.18,10057.83,3226.922
"2021-08-25 06:00:00",405745,14.2,27.15,10058.15,3088.265
"2021-08-25 06:01:00",405746,14.2,27.15,10058.1,3144.704
"2021-08-25 06:02:00",405747,14.21,27.15,10057.79,3096.854
"2021-08-25 06:03:00",405748,14.2,27.15,10057.21,3118.267
"2021-08-25 06:04:00",405749,14.19,27.15,10059.44,3108.349
"2021-08-25 06:05:00",405750,14.2,27.15,10058.63,3069.94
"2021-08-25 06:06:00",405751,14.2,27.15,10057.07,3008.607
"2021-08-25 06:07:00",405752,14.2,27.15,10058.21,2964.076
"2021-08-25 06:08:00",405753,14.2,27.15,10058.03,2937.573
"2021-08-25 06:09:00",405754,14.2,27.15,10057.14,2887.885
"2021-08-25 06:10:00",405755,14.2,27.15,10054.89,2917.041
"2021-08-25 06:11:00",405756,14.21,27.15,10058.13,2889.583
"2021-08-25 06:12:00",405757,14.2,27.18,10057.81,2831.957
"2021-08-25 06:13:00",405758,14.22,27.18,10058.81,2822.844
"2021-08-25 06:14:00",405759,14.2,27.18,10058.4,2771.624
"2021-08-25 06:15:00",405760,14.2,27.18,10056.91,2713.347
"2021-08-25 06:16:00",405761,14.2,27.18,10056.24,2668.809
"2021-08-25 06:17:00",405762,14.2,27.18,10056.27,2702.153
"2021-08-25 06:18:00",405763,14.2,27.18,10056.57,2587.017
"2021-08-25 06:19:00",405764,14.22,27.18,10055.99,2603.203
"2021-08-25 06:20:00",405765,14.2,27.18,10057.11,2607.651
"2021-08-25 06:21:00",405766,14.22,27.18,10055.69,2523.721
"2021-08-25 06:22:00",405767,14.21,27.21,10054.64,2492.148
"2021-08-25 06:23:00",405768,14.22,27.21,10056.79,2483.565
"2021-08-25 06:24:00",405769,14.2,27.21,10054.71,2365.575
"2021-08-25 06:25:00",405770,14.22,27.21,10056.43,2432.898
"2021-08-25 06:26:00",405771,14.2,27.21,10058.79,2343.822
"2021-08-25 06:27:00",405772,14.2,27.25,10057.57,2360.973
"2021-08-25 06:28:00",405773,14.2,27.25,10057.92,2251.012
"2021-08-25 06:29:00",405774,14.22,27.25,10058.28,2213.245
"2021-08-25 06:30:00",405775,14.2,27.25,10057.23,2099.668
"2021-08-25 06:31:00",405776,14.19,27.25,10055.79,2139.56
"2021-08-25 06:32:00",405777,14.21,27.25,10055.67,2088.173
"2021-08-25 06:33:00",405778,14.21,27.25,10055.91,2067.406
"2021-08-25 06:34:00",405779,14.2,27.25,10055.61,2051.67
"2021-08-25 06:35:00",405780,14.2,27.28,10054.92,2001.161
"2021-08-25 06:36:00",405781,14.22,27.28,10057.6,1930.515
"2021-08-25 06:37:00",405782,14.22,27.28,10055.51,1920.548
"2021-08-25 06:38:00",405783,14.2,27.28,10055.29,1912.848
"2021-08-25 06:39:00",405784,14.2,27.31,10057.6,1799.33
"2021-08-25 06:40:00",405785,14.2,27.31,10057.51,1760.572
"2021-08-25 06:41:00",405786,14.19,27.31,10055.94,1734.482
"2021-08-25 06:42:00",405787,14.22,27.31,10056.49,1720.982
"2021-08-25 06:43:00",405788,14.22,27.31,10056.89,1680.054
"2021-08-25 06:44:00",405789,14.2,27.31,10057.87,1611.656
"2021-08-25 06:45:00",405790,14.2,27.34,10057.24,1603.446
"2021-08-25 06:46:00",405791,14.2,27.34,10058.55,1588.57
"2021-08-25 06:47:00",405792,14.2,27.34,10058.08,1491.771
"2021-08-25 06:48:00",405793,14.2,27.34,10059.44,1453.54
"2021-08-25 06:49:00",405794,14.2,27.37,10059.24,1488.723
"2021-08-25 06:50:00",405795,14.21,27.37,10056.68,1364.26
"2021-08-25 06:51:00",405796,14.2,27.37,10057.25,1328.563
"2021-08-25 06:52:00",405797,14.22,27.37,10057.68,1348.832
"2021-08-25 06:53:00",405798,14.2,27.4,10055.73,1326.347
"2021-08-25 06:54:00",405799,14.22,27.44,10056.02,1311.911
"2021-08-25 06:55:00",405800,14.21,27.44,10060.91,1214.589
"2021-08-25 06:56:00",405801,14.2,27.44,10057.78,1191.112
"2021-08-25 06:57:00",405802,14.2,27.47,10057.52,1159.599
"2021-08-25 06:58:00",405803,14.2,27.47,10057.53,1153.693
"2021-08-25 06:59:00",405804,14.21,27.5,10057.45,1047.868
"2021-08-25 07:00:00",405805,14.22,27.5,10057.18,1063.252
"2021-08-25 07:01:00",405806,14.22,27.5,10056.67,1028.15
"2021-08-25 07:02:00",405807,14.22,27.56,10053.75,960.0532
"2021-08-25 07:03:00",405808,14.22,27.59,10054.41,965.0287
"2021-08-25 07:04:00",405809,14.21,27.63,10053.7,920.8528
"2021-08-25 07:05:00",405810,14.2,27.66,10055.14,900.5887
"2021-08-25 07:06:00",405811,14.2,27.66,10054.75,827.1589
"2021-08-25 07:07:00",405812,14.21,27.69,10053.76,824.4843
"2021-08-25 07:08:00",405813,14.21,27.72,10056.07,804.6665
"2021-08-25 07:09:00",405814,14.2,27.72,10056.38,824.0643
"2021-08-25 07:10:00",405815,14.22,27.75,10055.63,799.2243
"2021-08-25 07:11:00",405816,14.21,27.78,10057.58,705.9453
"2021-08-25 07:12:00",405817,14.22,27.78,10055.3,694.711
"2021-08-25 07:13:00",405818,14.2,27.82,10055.62,729.4257
"2021-08-25 07:14:00",405819,14.2,27.85,10056.52,659.5916
"2021-08-25 07:15:00",405820,14.2,27.85,10056.64,593.8196
"2021-08-25 07:16:00",405821,14.2,27.88,10056.43,678.9586
"2021-08-25 07:17:00",405822,14.22,27.91,10056.64,592.0178
"2021-08-25 07:18:00",405823,14.2,27.91,10055.11,542.4474
"2021-08-25 07:19:00",405824,14.2,27.94,10055.02,580.7388
"2021-08-25 07:20:00",405825,14.2,27.98,10055.15,515.3947
"2021-08-25 07:21:00",405826,14.21,27.98,10057,482.5088
"2021-08-25 07:22:00",405827,14.2,28.01,10055.18,484.7605
"2021-08-25 07:23:00",405828,14.22,28.04,10052.94,496.4524
"2021-08-25 07:24:00",405829,14.2,28.04,10056.88,473.9427
"2021-08-25 07:25:00",405830,14.22,28.07,10055.98,425.3072
"2021-08-25 07:26:00",405831,14.2,28.1,10055.17,428.8955
"2021-08-25 07:27:00",405832,14.2,28.1,10057.16,395.9974
"2021-08-25 07:28:00",405833,14.2,28.14,10056.27,381.1477
"2021-08-25 07:29:00",405834,14.22,28.17,10053.7,321.682
"2021-08-25 07:30:00",405835,14.2,28.2,10054.66,384.7595
"2021-08-25 07:31:00",405836,14.21,28.23,10055.99,409.106
"2021-08-25 07:32:00",405837,14.21,28.23,10056.69,372.1536
"2021-08-25 07:33:00",405838,14.2,28.27,10056.34,364.0471
"2021-08-25 07:34:00",405839,14.2,28.3,10055.51,345.1107
"2021-08-25 07:35:00",405840,14.21,28.33,10054.6,287.8923
"2021-08-25 07:36:00",405841,14.21,28.36,10054.78,323.4616
"2021-08-25 07:37:00",405842,14.2,28.36,10055,282.9095
"2021-08-25 07:38:00",405843,14.2,28.43,10054.82,263.9966
"2021-08-25 07:39:00",405844,14.2,28.43,10055.63,287.4452
"2021-08-25 07:40:00",405845,14.2,28.46,10057.48,248.2605
"2021-08-25 07:41:00",405846,14.2,28.49,10056.38,249.6061
"2021-08-25 07:42:00",405847,14.2,28.53,10054.76,286.9827
"2021-08-25 07:43:00",405848,14.2,28.56,10058.46,245.9873
"2021-08-25 07:44:00",405849,14.2,28.59,10055.94,239.6738
"2021-08-25 07:45:00",405850,14.2,28.66,10054.59,264.0016
"2021-08-25 07:46:00",405851,14.21,28.69,10055.89,275.25
"2021-08-25 07:47:00",405852,14.2,28.76,10056.05,215.3476
"2021-08-25 07:48:00",405853,14.21,28.85,10056.23,194.1864
"2021-08-25 07:49:00",405854,14.2,28.95,10055.16,176.6122
"2021-08-25 07:50:00",405855,14.21,29.08,10054.98,231.5735
"2021-08-25 07:51:00",405856,14.2,29.18,10054.97,207.2437
"2021-08-25 07:52:00",405857,14.22,29.32,10053.73,126.1446
"2021-08-25 07:53:00",405858,14.21,29.48,10055.78,163.5487
"2021-08-25 07:54:00",405859,14.21,29.62,10055.43,173.9134
"2021-08-25 07:55:00",405860,14.2,29.82,10054.73,157.6966
"2021-08-25 07:56:00",405861,14.21,29.95,10058.21,163.1087
"2021-08-25 07:57:00",405862,14.21,30.12,10056.64,156.8039
"2021-08-25 07:58:00",405863,14.21,30.26,10056.26,164.0071
"2021-08-25 07:59:00",405864,14.2,30.43,10057.33,173.022
"2021-08-25 08:00:00",405865,14.22,30.57,10057.12,207.2703
"2021-08-25 08:01:00",405866,14.2,30.74,10057.08,178.8744
"2021-08-25 08:02:00",405867,14.22,30.88,10056.96,68.48824
"2021-08-25 08:03:00",405868,14.21,31.02,10056.68,154.1011
"2021-08-25 08:04:00",405869,14.22,31.19,10056.8,171.2257
"2021-08-25 08:05:00",405870,14.21,31.37,10056.43,156.8078
"2021-08-25 08:06:00",405871,14.22,31.51,10056.92,144.1918
"2021-08-25 08:07:00",405872,14.2,31.69,10057.41,172.1294
"2021-08-25 08:08:00",405873,14.22,31.86,10056.52,192.8574
"2021-08-25 08:09:00",405874,14.21,32.01,10058.34,180.6914
"2021-08-25 08:10:00",405875,14.22,32.15,10059.69,145.0939
"2021-08-25 08:11:00",405876,14.21,32.33,10055.64,134.2795
"2021-08-25 08:12:00",405877,14.22,32.48,10055.19,182.0434
"2021-08-25 08:13:00",405878,14.2,32.59,10059.7,187.4506
"2021-08-25 08:14:00",405879,14.22,32.73,10055.2,145.094
"2021-08-25 08:15:00",405880,14.2,32.84,10057,168.9759
"2021-08-25 08:16:00",405881,14.23,32.99,10053.84,99.13256
"2021-08-25 08:17:00",405882,14.21,33.14,10055.65,192.8579
"2021-08-25 08:18:00",405883,14.22,33.29,10056.55,169.8772
"2021-08-25 08:19:00",405884,14.21,33.43,10056.1,100.0338
"2021-08-25 08:20:00",405885,14.22,33.55,10055.65,173.9326
"2021-08-25 08:21:00",405886,14.21,33.7,10054.75,183.8458
"2021-08-25 08:22:00",405887,14.22,33.81,10056.55,142.3904
"2021-08-25 08:23:00",405888,14.2,33.96,10056.55,159.5133
"2021-08-25 08:24:00",405889,14.23,34.08,10053.84,134.2796
"2021-08-25 08:25:00",405890,14.21,34.19,10057.45,138.7856
"2021-08-25 08:26:00",405891,14.23,34.34,10057,119.8603
"2021-08-25 08:27:00",405892,14.21,34.42,10056.55,168.5253
"2021-08-25 08:28:00",405893,14.23,34.54,10057.9,173.9326
"2021-08-25 08:29:00",405894,14.2,34.65,10057,141.9398
"2021-08-25 08:30:00",405895,14.23,34.81,10057.9,135.6314
"2021-08-25 08:31:00",405896,14.21,34.88,10059.7,186.5494
"2021-08-25 08:32:00",405897,14.22,34.96,10058.8,164.0193
"2021-08-25 08:33:00",405898,14.21,35.04,10056.55,143.7422
"2021-08-25 08:34:00",405899,14.21,35.16,10059.25,193.7591
"2021-08-25 08:35:00",405900,14.21,35.24,10058.8,131.5759
"2021-08-25 08:36:00",405901,14.22,35.32,10057.9,164.4699
"2021-08-25 08:37:00",405902,14.21,35.4,10056.55,119.8603
"2021-08-25 08:38:00",405903,14.21,35.52,10055.2,136.9832
"2021-08-25 08:39:00",405904,14.21,35.63,10054.29,176.6362
"2021-08-25 08:40:00",405905,14.21,35.71,10053.39,127.9711
"2021-08-25 08:41:00",405906,14.21,35.84,10055.2,181.1422
"2021-08-25 08:42:00",405907,14.21,35.96,10052.49,166.7229
"2021-08-25 08:43:00",405908,14.21,36.04,10051.14,121.6627
"2021-08-25 08:44:00",405909,14.23,36.16,10054.29,217.1904
"2021-08-25 08:45:00",405910,14.21,36.28,10056.1,144.6434
"2021-08-25 08:46:00",405911,14.21,36.36,10055.2,132.0265
"2021-08-25 08:47:00",405912,14.21,36.48,10053.84,157.2603
"2021-08-25 08:48:00",405913,14.21,36.57,10054.75,150.5012
"2021-08-25 08:49:00",405914,14.23,36.65,10055.2,132.4771
"2021-08-25 08:50:00",405915,14.23,36.69,10054.75,137.4338
"2021-08-25 08:51:00",405916,14.23,36.77,10057,152.3036
"2021-08-25 08:52:00",405917,14.23,36.85,10054.75,179.3398
"2021-08-25 08:53:00",405918,14.23,36.9,10052.94,146.8964
"2021-08-25 08:54:00",405919,14.23,36.94,10056.1,184.2964
"2021-08-25 08:55:00",405920,14.21,36.98,10054.29,135.1808
"2021-08-25 08:56:00",405921,14.21,37.02,10055.2,172.1302
"2021-08-25 08:57:00",405922,14.21,37.1,10057.45,159.5133
"2021-08-25 08:58:00",405923,14.23,37.1,10054.75,145.094
"2021-08-25 08:59:00",405924,14.21,37.19,9994.814,213.5856
"2021-08-25 09:00:00",405925,14.21,37.23,10057.45,244.6772
"2021-08-25 09:01:00",405926,14.21,37.31,10056.55,146.4458
"2021-08-25 09:02:00",405927,14.21,37.35,10052.94,113.5518
"2021-08-25 09:03:00",405928,14.2,37.44,10053.84,173.482
"2021-08-25 09:04:00",405929,14.21,37.48,10052.49,150.5012
"2021-08-25 09:05:00",405930,14.21,37.61,10054.29,138.7856
"2021-08-25 09:06:00",405931,14.21,37.65,10053.39,158.1615
"2021-08-25 09:07:00",405932,14.22,37.74,10054.75,103.6386
"2021-08-25 09:08:00",405933,14.21,37.74,10053.39,143.2916
"2021-08-25 09:09:00",405934,14.23,37.82,10050.69,148.6988
"2021-08-25 09:10:00",405935,14.21,37.82,10055.2,118.0579
"2021-08-25 09:11:00",405936,14.21,37.86,10052.04,186.5494
"2021-08-25 09:12:00",405937,14.21,37.91,10052.04,182.0434
"2021-08-25 09:13:00",405938,14.22,37.95,10053.39,164.0193
"2021-08-25 09:14:00",405939,14.21,37.95,10052.49,118.5085
"2021-08-25 09:15:00",405940,14.21,37.99,10053.84,185.6482
"2021-08-25 09:16:00",405941,14.21,37.99,10052.49,167.6241
"2021-08-25 09:17:00",405942,14.21,38.03,10053.39,173.9326
"2021-08-25 09:18:00",405943,14.21,38.08,10053.84,135.1808
"2021-08-25 09:19:00",405944,14.2,38.12,10053.84,173.9326
"2021-08-25 09:20:00",405945,14.21,38.12,10054.29,136.5326
"2021-08-25 09:21:00",405946,14.23,38.16,10054.75,138.335
"2021-08-25 09:22:00",405947,14.21,38.21,10052.49,107.2434
"2021-08-25 09:23:00",405948,14.23,38.25,10054.75,159.0627
"2021-08-25 09:24:00",405949,14.21,38.25,10053.39,172.1302
"2021-08-25 09:25:00",405950,14.23,38.29,10051.14,118.9591
"2021-08-25 09:26:00",405951,14.21,38.34,10053.39,162.2169
"2021-08-25 09:27:00",405952,14.23,38.38,10050.69,209.0796
"2021-08-25 09:28:00",405953,14.21,38.42,10046.63,135.1808
"2021-08-25 09:29:00",405954,14.21,38.42,10051.59,157.7109
"2021-08-25 09:30:00",405955,14.21,38.51,10052.49,152.3036
"2021-08-25 09:31:00",405956,14.23,38.51,10052.94,121.6627
"2021-08-25 09:32:00",405957,14.21,38.55,10051.59,151.4025
"2021-08-25 09:33:00",405958,14.22,38.6,10055.2,111.7494
"2021-08-25 09:34:00",405959,14.21,38.64,10053.39,173.9326
"2021-08-25 09:35:00",405960,14.23,38.68,10052.49,175.2844
"2021-08-25 09:36:00",405961,14.21,38.68,10056.1,87.41689
"2021-08-25 09:37:00",405962,14.21,38.73,10054.75,140.588
"2021-08-25 09:38:00",405963,14.21,38.77,10052.49,141.4892
"2021-08-25 09:39:00",405964,14.22,38.77,10056.1,159.0627
"2021-08-25 09:40:00",405965,14.21,38.77,10053.84,134.7301
"2021-08-25 09:41:00",405966,14.22,38.82,10052.49,194.6603
"2021-08-25 09:42:00",405967,14.21,38.82,10052.94,132.4771
"2021-08-25 09:43:00",405968,14.21,38.86,10051.59,116.7061
"2021-08-25 09:44:00",405969,14.21,38.9,10054.29,168.5253
"2021-08-25 09:45:00",405970,14.21,38.95,10052.49,128.4217
"2021-08-25 09:46:00",405971,14.21,38.95,10057.45,127.5205
"2021-08-25 09:47:00",405972,14.21,38.99,10052.49,147.7976
"2021-08-25 09:48:00",405973,14.21,39.04,10051.14,155.9085
"2021-08-25 09:49:00",405974,14.21,39.08,10053.84,135.1808
"2021-08-25 09:50:00",405975,14.21,39.13,10052.04,164.9205
"2021-08-25 09:51:00",405976,14.21,39.17,10052.04,145.9952
"2021-08-25 09:52:00",405977,14.21,39.22,10054.29,174.8338
"2021-08-25 09:53:00",405978,14.21,39.26,10052.49,139.6868
"2021-08-25 09:54:00",405979,14.21,39.3,10051.59,125.2675
"2021-08-25 09:55:00",405980,14.21,39.39,10053.84,145.5446
"2021-08-25 09:56:00",405981,14.23,39.44,10052.49,139.2362
"2021-08-25 09:57:00",405982,14.21,39.48,10053.39,142.3904
"2021-08-25 09:58:00",405983,14.2,39.53,10051.59,95.07713
"2021-08-25 09:59:00",405984,14.21,39.57,10052.49,162.6675
"2021-08-25 10:00:00",405985,14.2,39.62,10052.49,156.8097
"2021-08-25 10:01:00",405986,14.21,39.66,10051.14,136.5326
"2021-08-25 10:02:00",405987,14.23,39.66,10054.29,187
"2021-08-25 10:03:00",405988,14.21,39.75,10052.04,183.8458
"2021-08-25 10:04:00",405989,14.23,39.8,10048.44,167.1735
"2021-08-25 10:05:00",405990,14.21,39.85,10053.84,135.1808
"2021-08-25 10:06:00",405991,14.23,39.94,10051.14,146.8964
"2021-08-25 10:07:00",405992,14.21,39.98,10050.24,177.5374
"2021-08-25 10:08:00",405993,14.22,40.03,10052.04,182.9446
"2021-08-25 10:09:00",405994,14.23,40.12,10049.79,120.7615
"2021-08-25 10:10:00",405995,14.23,40.16,10052.04,180.241
"2021-08-25 10:11:00",405996,14.2,40.21,10050.69,136.9832
"2021-08-25 10:12:00",405997,14.23,40.26,10052.49,129.7735
"2021-08-25 10:13:00",405998,14.23,40.3,10052.94,161.3157
"2021-08-25 10:14:00",405999,14.22,40.35,10048.89,115.3542
"2021-08-25 10:15:00",406000,14.21,40.4,10054.75,109.947
"2021-08-25 10:16:00",406001,14.22,40.44,10051.14,160.4145
"2021-08-25 10:17:00",406002,14.23,40.49,10050.24,107.2434
"2021-08-25 10:18:00",406003,14.23,40.54,10054.75,127.0699
"2021-08-25 10:19:00",406004,14.21,40.58,10050.69,161.3157
"2021-08-25 10:20:00",406005,14.21,40.58,10050.69,140.1374
"2021-08-25 10:21:00",406006,14.22,40.67,10052.94,184.747
"2021-08-25 10:22:00",406007,14.23,40.67,10053.39,146.8964
"2021-08-25 10:23:00",406008,14.21,40.67,10052.49,127.5205
"2021-08-25 10:24:00",406009,14.21,40.72,10051.59,134.2796
"2021-08-25 10:25:00",406010,14.22,40.72,10053.84,179.3398
"2021-08-25 10:26:00",406011,14.22,40.72,10053.39,100.0338
"2021-08-25 10:27:00",406012,14.22,40.77,10051.59,134.2796
"2021-08-25 10:28:00",406013,14.21,40.77,10053.84,187.4506
"2021-08-25 10:29:00",406014,14.21,40.82,10052.94,177.5374
"2021-08-25 10:30:00",406015,14.21,40.82,10051.59,130.6747
"2021-08-25 10:31:00",406016,14.22,40.86,10053.39,159.0627
"2021-08-25 10:32:00",406017,14.22,40.91,10051.14,93.27472
"2021-08-25 10:33:00",406018,14.23,40.96,10051.14,161.3157
"2021-08-25 10:34:00",406019,14.21,41,10053.39,179.3398
"2021-08-25 10:35:00",406020,14.23,41.05,10052.49,162.2169
"2021-08-25 10:36:00",406021,14.21,41.1,10051.59,145.094
"2021-08-25 10:37:00",406022,14.23,41.15,10058.8,153.2048
"2021-08-25 10:38:00",406023,14.21,41.19,10052.94,161.3157
"2021-08-25 10:39:00",406024,14.23,41.19,10052.94,173.9326
"2021-08-25 10:40:00",406025,14.21,41.24,10051.59,145.9952
"2021-08-25 10:41:00",406026,14.22,41.29,10053.84,115.3542
"2021-08-25 10:42:00",406027,14.21,41.34,10052.94,133.3783
"2021-08-25 10:43:00",406028,14.21,41.38,10048.89,168.5253
"2021-08-25 10:44:00",406029,14.21,41.38,10049.79,187
"2021-08-25 10:45:00",406030,14.23,41.38,10051.14,158.6121
"2021-08-25 10:46:00",406031,14.2,41.43,10047.54,167.1735
"2021-08-25 10:47:00",406032,14.23,41.48,10047.99,154.1061
"2021-08-25 10:48:00",406033,14.22,41.48,10048.89,137.8844
"2021-08-25 10:49:00",406034,14.23,41.52,10050.24,173.482
"2021-08-25 10:50:00",406035,14.2,41.52,10047.99,180.6916
"2021-08-25 10:51:00",406036,14.23,41.57,10049.34,118.0579
"2021-08-25 10:52:00",406037,14.21,41.57,10048.89,139.6868
"2021-08-25 10:53:00",406038,14.21,41.62,10047.08,143.7422
"2021-08-25 10:54:00",406039,14.21,41.67,10049.34,143.2916
"2021-08-25 10:55:00",406040,14.21,41.67,10050.24,214.4868
"2021-08-25 10:56:00",406041,14.21,41.72,10055.2,137.8844
"2021-08-25 10:57:00",406042,14.21,41.72,10052.04,137.8844
"2021-08-25 10:58:00",406043,14.21,41.77,10051.14,137.4338
"2021-08-25 10:59:00",406044,14.21,41.77,10051.14,132.0265
"2021-08-25 11:00:00",406045,14.22,41.81,10049.34,167.6241
"2021-08-25 11:01:00",406046,14.21,41.81,10052.49,136.082
"2021-08-25 11:02:00",406047,14.23,41.86,10051.59,187.4506
"2021-08-25 11:03:00",406048,14.21,41.81,10050.69,136.9832
"2021-08-25 11:04:00",406049,14.23,41.86,10050.69,168.5253
"2021-08-25 11:05:00",406050,14.21,41.86,10050.24,120.7615
"2021-08-25 11:06:00",406051,14.21,41.81,10047.08,164.0193
"2021-08-25 11:07:00",406052,14.21,41.77,10050.69,145.094
"2021-08-25 11:08:00",406053,14.22,41.77,10048.89,155.0073
"2021-08-25 11:09:00",406054,14.23,41.72,10048.89,185.6482
"2021-08-25 11:10:00",406055,14.23,41.67,10050.24,136.9832
"2021-08-25 11:11:00",406056,14.23,41.67,10049.34,135.1808
"2021-08-25 11:12:00",406057,14.23,41.62,10048.89,123.9157
"2021-08-25 11:13:00",406058,14.21,41.57,10049.34,183.8458
"2021-08-25 11:14:00",406059,14.23,41.57,10050.69,131.5759
"2021-08-25 11:15:00",406060,14.22,41.52,10049.79,135.1808
"2021-08-25 11:16:00",406061,14.21,41.52,10050.69,183.8458
"2021-08-25 11:17:00",406062,14.21,41.52,10051.14,114.0024
"2021-08-25 11:18:00",406063,14.22,41.52,10050.24,104.5398
"2021-08-25 11:19:00",406064,14.21,41.48,10048.89,170.3277
"2021-08-25 11:20:00",406065,14.22,41.48,10052.49,107.2434
"2021-08-25 11:21:00",406066,14.21,41.43,10049.79,175.735
"2021-08-25 11:22:00",406067,14.21,41.38,10049.79,173.0314
"2021-08-25 11:23:00",406068,14.2,41.34,10049.79,54.0723
"2021-08-25 11:24:00",406069,14.21,41.29,10049.34,144.1928
"2021-08-25 11:25:00",406070,14.2,41.29,10048.89,173.0314
"2021-08-25 11:26:00",406071,14.21,41.24,10052.04,159.9639
"2021-08-25 11:27:00",406072,14.23,41.19,10051.14,140.588
"2021-08-25 11:28:00",406073,14.21,41.19,10050.69,141.0386
"2021-08-25 11:29:00",406074,14.22,41.19,10050.24,114.453
"2021-08-25 11:30:00",406075,14.21,41.15,10050.69,119.8603
"2021-08-25 11:31:00",406076,14.21,41.15,10050.24,149.6
"2021-08-25 11:32:00",406077,14.21,41.15,10048.89,164.9205
"2021-08-25 11:33:00",406078,14.23,41.15,10051.59,124.8169
"2021-08-25 11:34:00",406079,14.21,41.15,10050.24,116.2555
"2021-08-25 11:35:00",406080,14.23,41.15,10048.44,156.3591
"2021-08-25 11:36:00",406081,14.21,41.15,10050.69,162.2169
"2021-08-25 11:37:00",406082,14.23,41.15,10049.34,94.62653
"2021-08-25 11:38:00",406083,14.21,41.15,10049.34,136.5326
"2021-08-25 11:39:00",406084,14.23,41.1,10050.24,195.5615
"2021-08-25 11:40:00",406085,14.21,41.1,10049.34,161.3157
"2021-08-25 11:41:00",406086,14.22,41.1,10049.34,127.9711
"2021-08-25 11:42:00",406087,14.21,41.1,10050.69,138.335
"2021-08-25 11:43:00",406088,14.21,41.1,10050.69,181.1422
"2021-08-25 11:44:00",406089,14.21,41.05,10050.24,75.70123
"2021-08-25 11:45:00",406090,14.22,41.05,10048.89,175.735
"2021-08-25 11:46:00",406091,14.21,41.05,10051.14,134.2796
"2021-08-25 11:47:00",406092,14.22,41.05,10049.79,167.6241
"2021-08-25 11:48:00",406093,14.21,41.05,10049.79,185.6482
"2021-08-25 11:49:00",406094,14.21,41.05,10051.59,145.9952
"2021-08-25 11:50:00",406095,14.21,41.05,10049.79,146.8964
"2021-08-25 11:51:00",406096,14.21,41.05,10050.69,162.6675
"2021-08-25 11:52:00",406097,14.21,41.05,10051.14,113.5518
"2021-08-25 11:53:00",406098,14.21,41.05,10046.18,129.7735
"2021-08-25 11:54:00",406099,14.21,41.05,10047.54,149.6
"2021-08-25 11:55:00",406100,14.21,41.05,10053.84,125.2675
"2021-08-25 11:56:00",406101,14.22,41.05,10050.24,153.2048
"2021-08-25 11:57:00",406102,14.21,41.05,10051.14,160.8651
"2021-08-25 11:58:00",406103,14.21,41.05,10050.69,139.6868
