"TOA5","TEST","CR6","15331","CR6.Std.10.02 CR6-WIFI.05","CPU:FCR_CO2_20211008_forCR6.CR6","47560","FCR_CO2"
"TIMESTAMP","RECORD","batt_volt_Min","PTemp","CO2_1_Avg","CO2_2_Avg"
"2021-10-25 21:13:00",19105,14.88,16.96,10059.64,3392.657
"2021-10-25 21:14:00",19106,14.87,16.96,10060.58,3492.893
"2021-10-25 21:15:00",19107,14.87,16.95,10059.55,3400
"2021-10-25 21:16:00",19108,14.88,16.95,10058.85,3412.764
"2021-10-25 21:17:00",19109,14.87,16.94,10061.47,3433.836
"2021-10-25 21:18:00",19110,14.86,16.93,10059.73,3472.912
"2021-10-25 21:19:00",19111,14.86,16.93,10058.85,3472.806
"2021-10-25 21:20:00",19112,14.85,16.92,10060.47,3551.74
"2021-10-25 21:21:00",19113,14.86,16.91,10058.81,3501.287
"2021-10-25 21:22:00",19114,14.87,16.91,10059.1,3464.875
"2021-10-25 21:23:00",19115,14.87,16.9,10059.96,3509.298
"2021-10-25 21:24:00",19116,14.87,16.9,10059.29,3529.069
"2021-10-25 21:25:00",19117,14.85,16.89,10058.73,3460.265
"2021-10-25 21:26:00",19118,14.86,16.88,10059.59,3538.34
"2021-10-25 21:27:00",19119,14.87,16.87,10060.04,3505.107
"2021-10-25 21:28:00",19120,14.86,16.87,10059.58,3543.732
"2021-10-25 21:29:00",19121,14.86,16.87,10059.6,3470.461
"2021-10-25 21:30:00",19122,14.85,16.86,10060.04,3530.242
"2021-10-25 21:31:00",19123,14.86,16.86,10060.29,3546.828
"2021-10-25 21:32:00",19124,14.86,16.86,10058.82,3539.453
"2021-10-25 21:33:00",19125,14.86,16.87,10060.79,3528.987
"2021-10-25 21:34:00",19126,14.87,16.87,10059.93,3546.033
"2021-10-25 21:35:00",19127,14.86,16.88,10057.97,3573.147
"2021-10-25 21:36:00",19128,14.87,16.88,10060.49,3551.157
"2021-10-25 21:37:00",19129,14.86,16.89,10058.71,3593.306
"2021-10-25 21:38:00",19130,14.85,16.89,10058.49,3590.953
"2021-10-25 21:39:00",19131,14.86,16.91,10060.21,3567.883
"2021-10-25 21:40:00",19132,14.85,16.91,10058.59,3575.927
"2021-10-25 21:41:00",19133,14.85,16.92,10058.49,3613.508
"2021-10-25 21:42:00",19134,14.85,16.93,10060.41,3591.013
"2021-10-25 21:43:00",19135,14.86,16.94,10059.77,3591.933
"2021-10-25 21:44:00",19136,14.85,16.95,10058.94,3630.924
"2021-10-25 21:45:00",19137,14.87,16.96,10060.07,3537.526
"2021-10-25 21:46:00",19138,14.87,16.97,10059.38,3550.754
"2021-10-25 21:47:00",19139,14.85,16.98,10060.06,3589.496
"2021-10-25 21:48:00",19140,14.85,16.99,10059.92,3613.232
"2021-10-25 21:49:00",19141,14.86,17,10060,3612.207
"2021-10-25 21:50:00",19142,14.86,17.01,10059.71,3628.499
"2021-10-25 21:51:00",19143,14.86,17.02,10058.79,3563.438
"2021-10-25 21:52:00",19144,14.86,17.03,10060.38,3595.996
"2021-10-25 21:53:00",19145,14.86,17.04,10059.14,3592.341
"2021-10-25 21:54:00",19146,14.87,17.05,10058.17,3596.613
"2021-10-25 21:55:00",19147,14.87,17.05,10060.31,3548.692
"2021-10-25 21:56:00",19148,14.87,17.07,10059.04,3610.935
"2021-10-25 21:57:00",19149,14.87,17.08,10058.37,3622.592
"2021-10-25 21:58:00",19150,14.86,17.09,10060.73,3583.237
"2021-10-25 21:59:00",19151,14.86,17.1,10059.11,3695.825
"2021-10-25 22:00:00",19152,14.86,17.11,10058.77,3625.936
"2021-10-25 22:01:00",19153,14.85,17.13,10060.93,3614.21
"2021-10-25 22:02:00",19154,14.84,17.14,10060.04,3619.659
"2021-10-25 22:03:00",19155,14.85,17.15,10059.44,3608.388
"2021-10-25 22:04:00",19156,14.86,17.16,10060.16,3649.503
"2021-10-25 22:05:00",19157,14.86,17.18,10059.86,3701.987
"2021-10-25 22:06:00",19158,14.87,17.19,10060.1,3628.262
"2021-10-25 22:07:00",19159,14.87,17.2,10059.37,3585.971
"2021-10-25 22:08:00",19160,14.86,17.22,10059.15,3606.679
"2021-10-25 22:09:00",19161,14.86,17.23,10058.58,3660.382
"2021-10-25 22:10:00",19162,14.86,17.25,10058.71,3639.335
"2021-10-25 22:11:00",19163,14.85,17.26,10059.82,3631.987
"2021-10-25 22:12:00",19164,14.86,17.28,10059.37,3595.38
"2021-10-25 22:13:00",19165,14.87,17.29,10058.38,3689.243
"2021-10-25 22:14:00",19166,14.87,17.31,10060.04,3666.588
"2021-10-25 22:15:00",19167,14.85,17.32,10059.46,3671.983
"2021-10-25 22:16:00",19168,14.86,17.34,10058.87,3642.065
"2021-10-25 22:17:00",19169,14.87,17.35,10060.47,3629.241
"2021-10-25 22:18:00",19170,14.85,17.37,10059.57,3656.467
"2021-10-25 22:19:00",19171,14.86,17.39,10059.01,3661.006
"2021-10-25 22:20:00",19172,14.86,17.4,10060.86,3674.354
"2021-10-25 22:21:00",19173,14.86,17.41,10059.52,3610.501
"2021-10-25 22:22:00",19174,14.86,17.43,10059.17,3626.88
"2021-10-25 22:23:00",19175,14.85,17.44,10060.25,3651.958
"2021-10-25 22:24:00",19176,14.86,17.45,10058.74,3673.433
"2021-10-25 22:25:00",19177,14.86,17.46,10058.86,3647.479
"2021-10-25 22:26:00",19178,14.84,17.48,10059.65,3712.838
"2021-10-25 22:27:00",19179,14.85,17.49,10059.16,3701.241
"2021-10-25 22:28:00",19180,14.86,17.5,10058.7,3657.107
"2021-10-25 22:29:00",19181,14.86,17.5,10059.08,3618.75
"2021-10-25 22:30:00",19182,14.85,17.51,10059.82,3667.956
"2021-10-25 22:31:00",19183,14.86,17.51,10059.6,3683.939
"2021-10-25 22:32:00",19184,14.86,17.52,10059.35,3686.479
"2021-10-25 22:33:00",19185,14.86,17.52,10059.99,3582.159
"2021-10-25 22:34:00",19186,14.85,17.52,10060.06,3636.766
"2021-10-25 22:35:00",19187,14.86,17.53,10058.59,3573.073
"2021-10-25 22:36:00",19188,14.86,17.53,10060.59,3538.636
"2021-10-25 22:37:00",19189,14.86,17.53,10059.83,3619.807
"2021-10-25 22:38:00",19190,14.86,17.53,10057.95,3598.134
"2021-10-25 22:39:00",19191,14.87,17.53,10060.58,3543.899
"2021-10-25 22:40:00",19192,14.86,17.53,10058.7,3611.464
"2021-10-25 22:41:00",19193,14.87,17.53,10058.77,3542.947
"2021-10-25 22:42:00",19194,14.87,17.53,10060.3,3550.961
"2021-10-25 22:43:00",19195,14.86,17.53,10058.66,3549.027
"2021-10-25 22:44:00",19196,14.86,17.53,10058.51,3562.041
"2021-10-25 22:45:00",19197,14.86,17.53,10059.88,3492.692
"2021-10-25 22:46:00",19198,14.86,17.53,10059.6,3545.67
"2021-10-25 22:47:00",19199,14.87,17.53,10058.99,3539.759
"2021-10-25 22:48:00",19200,14.87,17.53,10059.81,3515.511
"2021-10-25 22:49:00",19201,14.87,17.53,10059.5,3599.208
"2021-10-25 22:50:00",19202,14.86,17.53,10060.34,3591.463
"2021-10-25 22:51:00",19203,14.86,17.53,10059.16,3542.049
"2021-10-25 22:52:00",19204,14.86,17.53,10059.8,3596.491
"2021-10-25 22:53:00",19205,14.86,17.53,10059.72,3576.853
"2021-10-25 22:54:00",19206,14.87,17.53,10058.22,3574.693
"2021-10-25 22:55:00",19207,14.87,17.53,10060.15,3600.999
"2021-10-25 22:56:00",19208,14.87,17.53,10058.97,3596.601
"2021-10-25 22:57:00",19209,14.85,17.53,10058.14,3597.086
"2021-10-25 22:58:00",19210,14.86,17.53,10059.95,3594.316
"2021-10-25 22:59:00",19211,14.87,17.54,10058.88,3532.563
"2021-10-25 23:00:00",19212,14.85,17.54,10058.86,3624.751
"2021-10-25 23:01:00",19213,14.86,17.54,10060.76,3638.081
"2021-10-25 23:02:00",19214,14.87,17.54,10059.38,3596.469
"2021-10-25 23:03:00",19215,14.86,17.55,10058.94,3622.404
"2021-10-25 23:04:00",19216,14.87,17.55,10060.6,3716.79
"2021-10-25 23:05:00",19217,14.86,17.55,10059.87,3630.174
"2021-10-25 23:06:00",19218,14.87,17.55,10059.74,3664.302
"2021-10-25 23:07:00",19219,14.86,17.56,10059.99,3676.211
"2021-10-25 23:08:00",19220,14.86,17.56,10059.63,3683.775
"2021-10-25 23:09:00",19221,14.87,17.56,10060.22,3594.084
"2021-10-25 23:10:00",19222,14.86,17.56,10059.33,3673.669
"2021-10-25 23:11:00",19223,14.85,17.57,10059.42,3656.203
"2021-10-25 23:12:00",19224,14.87,17.57,10058.67,3670.268
"2021-10-25 23:13:00",19225,14.86,17.57,10058.77,3645.94
"2021-10-25 23:14:00",19226,14.87,17.58,10059.9,3693.145
"2021-10-25 23:15:00",19227,14.86,17.58,10059.15,3706.986
"2021-10-25 23:16:00",19228,14.85,17.58,10058.23,3680.88
"2021-10-25 23:17:00",19229,14.86,17.59,10060.43,3644
"2021-10-25 23:18:00",19230,14.86,17.59,10059.35,3666.542
"2021-10-25 23:19:00",19231,14.86,17.6,10058.67,3743.831
"2021-10-25 23:20:00",19232,14.86,17.6,10060.75,3622.144
"2021-10-25 23:21:00",19233,14.84,17.61,10059.59,3704.043
"2021-10-25 23:22:00",19234,14.85,17.62,10058.98,3740.929
"2021-10-25 23:23:00",19235,14.86,17.63,10060.96,3621.929
"2021-10-25 23:24:00",19236,14.86,17.63,10059.43,3671.981
"2021-10-25 23:25:00",19237,14.86,17.64,10059.11,3690.869
"2021-10-25 23:26:00",19238,14.85,17.65,10059.79,3722.948
"2021-10-25 23:27:00",19239,14.86,17.66,10058.59,3655.392
"2021-10-25 23:28:00",19240,14.85,17.66,10059.01,3689.656
"2021-10-25 23:29:00",19241,14.86,17.67,10059.28,3705.631
"2021-10-25 23:30:00",19242,14.86,17.68,10059.66,3715.919
"2021-10-25 23:31:00",19243,14.85,17.68,10059.01,3677.228
"2021-10-25 23:32:00",19244,14.86,17.69,10058.82,3786.238
"2021-10-25 23:33:00",19245,14.87,17.7,10059.88,3711.322
"2021-10-25 23:34:00",19246,14.87,17.71,10059.34,3730.98
"2021-10-25 23:35:00",19247,14.87,17.71,10058.88,3689.375
"2021-10-25 23:36:00",19248,14.86,17.72,10060,3705.258
"2021-10-25 23:37:00",19249,14.85,17.73,10059.91,3766.685
"2021-10-25 23:38:00",19250,14.85,17.74,10058.79,3759.803
"2021-10-25 23:39:00",19251,14.84,17.74,10060.88,3735.748
"2021-10-25 23:40:00",19252,14.85,17.75,10059.87,3727.591
"2021-10-25 23:41:00",19253,14.86,17.76,10058.44,3779.224
"2021-10-25 23:42:00",19254,14.86,17.77,10060.51,3772.818
"2021-10-25 23:43:00",19255,14.87,17.77,10058.61,3755.086
"2021-10-25 23:44:00",19256,14.86,17.78,10058.69,3728.833
"2021-10-25 23:45:00",19257,14.86,17.79,10060.31,3759.336
"2021-10-25 23:46:00",19258,14.86,17.79,10058.56,3803.294
"2021-10-25 23:47:00",19259,14.86,17.8,10058.76,3709.698
"2021-10-25 23:48:00",19260,14.86,17.8,10059.95,3732.094
"2021-10-25 23:49:00",19261,14.86,17.8,10060.13,3855.06
"2021-10-25 23:50:00",19262,14.86,17.81,10059.12,3809.305
"2021-10-25 23:51:00",19263,14.85,17.81,10059.85,3852.148
"2021-10-25 23:52:00",19264,14.86,17.82,10059.91,3781.664
"2021-10-25 23:53:00",19265,14.85,17.82,10060.17,3686.719
"2021-10-25 23:54:00",19266,14.84,17.82,10059.38,3687.548
"2021-10-25 23:55:00",19267,14.85,17.82,10060.22,3825.33
"2021-10-25 23:56:00",19268,14.85,17.82,10059.78,3747.057
"2021-10-25 23:57:00",19269,14.85,17.82,10058.14,3798.586
"2021-10-25 23:58:00",19270,14.85,17.82,10060.78,3836.934
"2021-10-25 23:59:00",19271,14.86,17.82,10058.97,3806.453
"2021-10-26 00:00:00",19272,14.85,17.83,10058.07,3669.568
"2021-10-26 00:01:00",19273,14.85,17.83,10060.58,3758.955
"2021-10-26 00:02:00",19274,14.86,17.83,10058.87,3752.926
"2021-10-26 00:03:00",19275,14.85,17.83,10058.8,3720.134
"2021-10-26 00:04:00",19276,14.86,17.83,10060.48,3723.382
"2021-10-26 00:05:00",19277,14.85,17.84,10058.98,3709.727
"2021-10-26 00:06:00",19278,14.85,17.84,10058.81,3724.135
"2021-10-26 00:07:00",19279,14.86,17.84,10060.2,3762.036
"2021-10-26 00:08:00",19280,14.86,17.84,10060.06,3749.416
"2021-10-26 00:09:00",19281,14.87,17.83,10059.53,3790.894
"2021-10-26 00:10:00",19282,14.87,17.83,10059.4,3753.07
"2021-10-26 00:11:00",19283,14.87,17.83,10059.61,3723.275
"2021-10-26 00:12:00",19284,14.86,17.82,10060.15,3727.903
"2021-10-26 00:13:00",19285,14.85,17.82,10058.54,3800.566
"2021-10-26 00:14:00",19286,14.86,17.81,10059.59,3805.359
"2021-10-26 00:15:00",19287,14.87,17.81,10058.71,3785.717
"2021-10-26 00:16:00",19288,14.86,17.8,10058.2,3730.985
"2021-10-26 00:17:00",19289,14.86,17.8,10060.38,3771.06
"2021-10-26 00:18:00",19290,14.86,17.79,10059.09,3760.671
"2021-10-26 00:19:00",19291,14.86,17.79,10058.31,3767.272
"2021-10-26 00:20:00",19292,14.86,17.79,10060.46,3769.601
"2021-10-26 00:21:00",19293,14.86,17.78,10059.53,3808.324
"2021-10-26 00:22:00",19294,14.85,17.78,10059,3826.366
"2021-10-26 00:23:00",19295,14.86,17.78,10060.57,3794.556
"2021-10-26 00:24:00",19296,14.86,17.78,10059.57,3830.603
"2021-10-26 00:25:00",19297,14.86,17.78,10059.16,3753.082
"2021-10-26 00:26:00",19298,14.86,17.78,10060.6,3726.938
"2021-10-26 00:27:00",19299,14.85,17.78,10059.41,3803.757
"2021-10-26 00:28:00",19300,14.85,17.78,10059.53,3760.371
"2021-10-26 00:29:00",19301,14.86,17.79,10059.71,3735.17
"2021-10-26 00:30:00",19302,14.86,17.79,10058.65,3752.573
"2021-10-26 00:31:00",19303,14.87,17.8,10059.28,3726.505
"2021-10-26 00:32:00",19304,14.86,17.81,10059.09,3748.252
"2021-10-26 00:33:00",19305,14.86,17.81,10059.53,3781.77
"2021-10-26 00:34:00",19306,14.87,17.82,10058.81,3796.217
"2021-10-26 00:35:00",19307,14.86,17.83,10058.47,3751.498
"2021-10-26 00:36:00",19308,14.86,17.83,10060.24,3698.027
"2021-10-26 00:37:00",19309,14.86,17.84,10059.29,3648.752
"2021-10-26 00:38:00",19310,14.86,17.85,10059.17,3649.275
"2021-10-26 00:39:00",19311,14.86,17.85,10060.26,3633.347
"2021-10-26 00:40:00",19312,14.85,17.86,10059.93,3595.63
"2021-10-26 00:41:00",19313,14.86,17.87,10058.58,3602.021
"2021-10-26 00:42:00",19314,14.86,17.87,10060.78,3624.077
"2021-10-26 00:43:00",19315,14.86,17.87,10059.74,3540.926
"2021-10-26 00:44:00",19316,14.84,17.88,10058.4,3496.705
"2021-10-26 00:45:00",19317,14.85,17.88,10060.37,3545.411
"2021-10-26 00:46:00",19318,14.86,17.88,10058.48,3534.861
"2021-10-26 00:47:00",19319,14.86,17.89,10058.95,3546.952
"2021-10-26 00:48:00",19320,14.86,17.89,10059.77,3608.712
"2021-10-26 00:49:00",19321,14.85,17.89,10058.68,3537.721
"2021-10-26 00:50:00",19322,14.84,17.89,10058.83,3512.576
"2021-10-26 00:51:00",19323,14.86,17.89,10059.28,3582.136
"2021-10-26 00:52:00",19324,14.86,17.89,10060.01,3515.06
"2021-10-26 00:53:00",19325,14.85,17.89,10058.97,3557.036
"2021-10-26 00:54:00",19326,14.86,17.89,10059.09,3620.271
"2021-10-26 00:55:00",19327,14.85,17.89,10059.98,3499.069
"2021-10-26 00:56:00",19328,14.85,17.88,10060.03,3531.538
"2021-10-26 00:57:00",19329,14.86,17.88,10059.38,3581.515
"2021-10-26 00:58:00",19330,14.85,17.87,10060.28,3499.702
"2021-10-26 00:59:00",19331,14.86,17.87,10059.93,3604.514
"2021-10-26 01:00:00",19332,14.85,17.86,10058.19,3636.375
"2021-10-26 01:01:00",19333,14.86,17.86,10060.88,3556.732
"2021-10-26 01:02:00",19334,14.86,17.86,10059.24,3550.623
"2021-10-26 01:03:00",19335,14.86,17.85,10058.33,3679.951
"2021-10-26 01:04:00",19336,14.87,17.85,10060.11,3671.238
"2021-10-26 01:05:00",19337,14.85,17.85,10058.79,3591.384
"2021-10-26 01:06:00",19338,14.84,17.85,10059.13,3627.925
"2021-10-26 01:07:00",19339,14.85,17.84,10060.23,3603.228
"2021-10-26 01:08:00",19340,14.86,17.84,10059.33,3641.174
"2021-10-26 01:09:00",19341,14.86,17.84,10059.17,3599.749
"2021-10-26 01:10:00",19342,14.86,17.84,10060.08,3619.344
"2021-10-26 01:11:00",19343,14.85,17.84,10060,3586.228
"2021-10-26 01:12:00",19344,14.86,17.84,10060.01,3733.775
"2021-10-26 01:13:00",19345,14.85,17.84,10059.36,3672.818
"2021-10-26 01:14:00",19346,14.85,17.84,10059.92,3609.429
"2021-10-26 01:15:00",19347,14.87,17.84,10060.49,3614.488
"2021-10-26 01:16:00",19348,14.86,17.84,10059.07,3566.202
"2021-10-26 01:17:00",19349,14.87,17.84,10059.95,3665.115
"2021-10-26 01:18:00",19350,14.87,17.84,10058.95,3621.903
"2021-10-26 01:19:00",19351,14.86,17.84,10058.29,3556.517
"2021-10-26 01:20:00",19352,14.87,17.84,10060.79,3585.009
"2021-10-26 01:21:00",19353,14.87,17.84,10059.01,3546.75
"2021-10-26 01:22:00",19354,14.87,17.84,10058.05,3529.396
"2021-10-26 01:23:00",19355,14.87,17.84,10060.25,3545.084
"2021-10-26 01:24:00",19356,14.86,17.84,10059.31,3648.012
"2021-10-26 01:25:00",19357,14.87,17.84,10059.21,3648.93
"2021-10-26 01:26:00",19358,14.86,17.85,10060.72,3607.692
"2021-10-26 01:27:00",19359,14.86,17.85,10059.38,3593.192
"2021-10-26 01:28:00",19360,14.86,17.85,10059.22,3650.561
"2021-10-26 01:29:00",19361,14.87,17.85,10060.31,3622.308
"2021-10-26 01:30:00",19362,14.86,17.85,10059.74,3653.207
"2021-10-26 01:31:00",19363,14.85,17.85,10059.48,3627.06
"2021-10-26 01:32:00",19364,14.86,17.85,10059.42,3617.537
"2021-10-26 01:33:00",19365,14.85,17.85,10059.36,3601.495
"2021-10-26 01:34:00",19366,14.86,17.85,10059.24,3622.278
"2021-10-26 01:35:00",19367,14.87,17.85,10058.71,3660.563
"2021-10-26 01:36:00",19368,14.86,17.85,10060.05,3637.665
"2021-10-26 01:37:00",19369,14.85,17.85,10058.93,3584.085
"2021-10-26 01:38:00",19370,14.85,17.85,10058.19,3618.301
"2021-10-26 01:39:00",19371,14.85,17.85,10060.49,3575.087
"2021-10-26 01:40:00",19372,14.86,17.85,10059.29,3624.023
"2021-10-26 01:41:00",19373,14.87,17.85,10058.94,3616.99
"2021-10-26 01:42:00",19374,14.87,17.85,10060.56,3475.919
"2021-10-26 01:43:00",19375,14.86,17.84,10059.7,3536.581
"2021-10-26 01:44:00",19376,14.86,17.84,10059.01,3582.518
"2021-10-26 01:45:00",19377,14.87,17.84,10060.4,3576.036
"2021-10-26 01:46:00",19378,14.87,17.84,10059.58,3613.389
"2021-10-26 01:47:00",19379,14.87,17.83,10058.71,3658.755
"2021-10-26 01:48:00",19380,14.87,17.83,10060.19,3646.91
"2021-10-26 01:49:00",19381,14.86,17.83,10058.45,3695.618
"2021-10-26 01:50:00",19382,14.85,17.82,10058.99,3719.767
"2021-10-26 01:51:00",19383,14.87,17.82,10059.51,3514.004
"2021-10-26 01:52:00",19384,14.86,17.82,10058.74,3612.633
"2021-10-26 01:53:00",19385,14.86,17.81,10058.94,3602.875
"2021-10-26 01:54:00",19386,14.86,17.8,10058.96,3555.004
"2021-10-26 01:55:00",19387,14.86,17.8,10060.42,3560.888
"2021-10-26 01:56:00",19388,14.86,17.79,10059.33,3624.693
"2021-10-26 01:57:00",19389,14.87,17.78,10059.28,3651.153
"2021-10-26 01:58:00",19390,14.87,17.77,10060.37,3542.404
"2021-10-26 01:59:00",19391,14.87,17.76,10060.13,3620.535
"2021-10-26 02:00:00",19392,14.87,17.76,10059.54,3632.422
"2021-10-26 02:01:00",19393,14.85,17.75,10060.5,3550.322
"2021-10-26 02:02:00",19394,14.86,17.74,10059.71,3562.573
"2021-10-26 02:03:00",19395,14.86,17.73,10058.37,3592.784
"2021-10-26 02:04:00",19396,14.86,17.72,10061.15,3550.027
"2021-10-26 02:05:00",19397,14.86,17.72,10058.93,3566.837
"2021-10-26 02:06:00",19398,14.87,17.71,10058.45,3597.867
"2021-10-26 02:07:00",19399,14.87,17.7,10060.48,3458.452
"2021-10-26 02:08:00",19400,14.87,17.69,10058.49,3528.446
"2021-10-26 02:09:00",19401,14.86,17.69,10059.23,3579.693
"2021-10-26 02:10:00",19402,14.86,17.68,10059.91,3554.315
"2021-10-26 02:11:00",19403,14.85,17.67,10059.67,3585.496
"2021-10-26 02:12:00",19404,14.85,17.66,10058.82,3582.999
"2021-10-26 02:13:00",19405,14.86,17.66,10059.58,3482.181
"2021-10-26 02:14:00",19406,14.85,17.65,10060.33,3674.537
"2021-10-26 02:15:00",19407,14.86,17.64,10059.85,3533.015
"2021-10-26 02:16:00",19408,14.86,17.64,10059.19,3620.674
"2021-10-26 02:17:00",19409,14.86,17.63,10060.15,3610.409
"2021-10-26 02:18:00",19410,14.85,17.62,10060.29,3516.42
"2021-10-26 02:19:00",19411,14.86,17.61,10058.5,3492.002
"2021-10-26 02:20:00",19412,14.85,17.61,10060.23,3557.366
"2021-10-26 02:21:00",19413,14.86,17.6,10058.65,3592.714
"2021-10-26 02:22:00",19414,14.85,17.59,10057.73,3573.245
"2021-10-26 02:23:00",19415,14.86,17.58,10061.05,3592.77
"2021-10-26 02:24:00",19416,14.85,17.57,10058.99,3551.617
"2021-10-26 02:25:00",19417,14.87,17.56,10058.32,3461.223
"2021-10-26 02:26:00",19418,14.86,17.56,10060.08,3468.907
"2021-10-26 02:27:00",19419,14.86,17.55,10059.34,3559.957
"2021-10-26 02:28:00",19420,14.87,17.54,10059.26,3495.862
"2021-10-26 02:29:00",19421,14.86,17.53,10060.07,3559.897
"2021-10-26 02:30:00",19422,14.87,17.53,10059.35,3491.689
"2021-10-26 02:31:00",19423,14.86,17.52,10059.54,3496.785
"2021-10-26 02:32:00",19424,14.87,17.51,10060.13,3572.062
"2021-10-26 02:33:00",19425,14.86,17.5,10060.07,3567.55
"2021-10-26 02:34:00",19426,14.87,17.49,10059.97,3597.067
"2021-10-26 02:35:00",19427,14.87,17.49,10059.02,3574.468
"2021-10-26 02:36:00",19428,14.86,17.48,10059.33,3588.721
"2021-10-26 02:37:00",19429,14.86,17.47,10059.77,3515.783
"2021-10-26 02:38:00",19430,14.87,17.46,10058.6,3544.431
"2021-10-26 02:39:00",19431,14.86,17.45,10060.12,3467.771
"2021-10-26 02:40:00",19432,14.87,17.44,10059.13,3475.543
"2021-10-26 02:41:00",19433,14.87,17.43,10058.33,3554.707
"2021-10-26 02:42:00",19434,14.87,17.43,10060.89,3479.469
"2021-10-26 02:43:00",19435,14.86,17.41,10059.35,3540.219
"2021-10-26 02:44:00",19436,14.86,17.41,10059.23,3602.718
"2021-10-26 02:45:00",19437,14.86,17.39,10060.69,3553.583
"2021-10-26 02:46:00",19438,14.86,17.38,10059.83,3597.176
"2021-10-26 02:47:00",19439,14.86,17.37,10059.24,3608.586
"2021-10-26 02:48:00",19440,14.86,17.36,10060.62,3622.481
"2021-10-26 02:49:00",19441,14.86,17.35,10059.85,3614.738
"2021-10-26 02:50:00",19442,14.86,17.34,10058.9,3621.083
"2021-10-26 02:51:00",19443,14.86,17.32,10059.98,3558.871
"2021-10-26 02:52:00",19444,14.86,17.31,10059.04,3586.747
"2021-10-26 02:53:00",19445,14.87,17.3,10059.43,3661.73
"2021-10-26 02:54:00",19446,14.86,17.29,10059.46,3544.264
"2021-10-26 02:55:00",19447,14.86,17.28,10059.39,3581.479
"2021-10-26 02:56:00",19448,14.86,17.27,10059.25,3572.054
"2021-10-26 02:57:00",19449,14.86,17.26,10058.82,3523.78
"2021-10-26 02:58:00",19450,14.86,17.25,10060.54,3607.997
"2021-10-26 02:59:00",19451,14.86,17.24,10059.36,3575.563
"2021-10-26 03:00:00",19452,14.87,17.23,10058.93,3609.254
"2021-10-26 03:01:00",19453,14.87,17.22,10060.54,3552.817
"2021-10-26 03:02:00",19454,14.87,17.21,10059.95,3514.07
"2021-10-26 03:03:00",19455,14.85,17.21,10059.32,3486.822
"2021-10-26 03:04:00",19456,14.85,17.2,10060.72,3498.543
"2021-10-26 03:05:00",19457,14.85,17.19,10059.69,3492.507
"2021-10-26 03:06:00",19458,14.86,17.19,10058.49,3490.333
"2021-10-26 03:07:00",19459,14.86,17.19,10060.54,3432.219
"2021-10-26 03:08:00",19460,14.86,17.18,10058.92,3432.806
"2021-10-26 03:09:00",19461,14.86,17.18,10058.57,3491.669
"2021-10-26 03:10:00",19462,14.85,17.18,10059.9,3459.875
"2021-10-26 03:11:00",19463,14.85,17.18,10058.5,3503.126
"2021-10-26 03:12:00",19464,14.85,17.18,10059.39,3428.77
"2021-10-26 03:13:00",19465,14.85,17.18,10059.61,3444.841
"2021-10-26 03:14:00",19466,14.86,17.18,10059.74,3573.422
"2021-10-26 03:15:00",19467,14.86,17.18,10059.16,3449.051
"2021-10-26 03:16:00",19468,14.85,17.18,10059.55,3494.302
"2021-10-26 03:17:00",19469,14.86,17.18,10060.38,3575.211
"2021-10-26 03:18:00",19470,14.86,17.18,10060.04,3594.53
"2021-10-26 03:19:00",19471,14.85,17.18,10058.9,3667.538
"2021-10-26 03:20:00",19472,14.86,17.18,10060.13,3499.304
"2021-10-26 03:21:00",19473,14.87,17.18,10060,3489.997
"2021-10-26 03:22:00",19474,14.86,17.18,10058.77,3566.999
"2021-10-26 03:23:00",19475,14.86,17.17,10060.22,3511.849
"2021-10-26 03:24:00",19476,14.86,17.17,10058.58,3520.926
"2021-10-26 03:25:00",19477,14.85,17.17,10057.92,3620.044
"2021-10-26 03:26:00",19478,14.85,17.16,10061.11,3485.86
"2021-10-26 03:27:00",19479,14.86,17.16,10058.72,3504.466
"2021-10-26 03:28:00",19480,14.86,17.15,10058.36,3476.24
"2021-10-26 03:29:00",19481,14.85,17.15,10060.2,3508.052
"2021-10-26 03:30:00",19482,14.86,17.14,10059.24,3440.289
"2021-10-26 03:31:00",19483,14.85,17.13,10059.15,3501.25
"2021-10-26 03:32:00",19484,14.86,17.13,10060,3395.123
"2021-10-26 03:33:00",19485,14.86,17.12,10059.58,3367.258
"2021-10-26 03:34:00",19486,14.86,17.11,10059.39,3362.861
"2021-10-26 03:35:00",19487,14.86,17.11,10059.96,3424.944
"2021-10-26 03:36:00",19488,14.85,17.1,10059.93,3398.505
"2021-10-26 03:37:00",19489,14.86,17.1,10059.95,3382.274
"2021-10-26 03:38:00",19490,14.87,17.09,10058.85,3411.927
"2021-10-26 03:39:00",19491,14.86,17.09,10059.44,3359.461
"2021-10-26 03:40:00",19492,14.86,17.09,10059.39,3372.264
"2021-10-26 03:41:00",19493,14.86,17.08,10058.12,3299.266
"2021-10-26 03:42:00",19494,14.87,17.08,10060.26,3370.094
"2021-10-26 03:43:00",19495,14.87,17.08,10058.97,3436.327
"2021-10-26 03:44:00",19496,14.86,17.07,10057.85,3335.226
"2021-10-26 03:45:00",19497,14.85,17.07,10060.59,3322.722
"2021-10-26 03:46:00",19498,14.87,17.07,10059.1,3284.175
"2021-10-26 03:47:00",19499,14.86,17.07,10058.98,3379.742
"2021-10-26 03:48:00",19500,14.86,17.07,10060.29,3308.028
