"TOA5","TEST","CR6","15331","CR6.Std.10.02 CR6-WIFI.05","CPU:FCR_CO2_20211008_forCR6.CR6","47560","FCR_CO2"
"TIMESTAMP","RECORD","batt_volt_Min","PTemp","CO2_1_Avg","CO2_2_Avg"
"2022-08-10 12:13:00",423334,14.9,38.23,10058.84,10110.58
"2022-08-10 12:14:00",423335,14.9,38.17,10056.76,10111.7
"2022-08-10 12:15:00",423336,14.92,38.1,10057.1,10109.91
"2022-08-10 12:16:00",423337,14.92,38.02,10058.05,10111.56
"2022-08-10 12:17:00",423338,14.92,37.93,10057.31,10110.34
"2022-08-10 12:18:00",423339,14.91,37.83,10057.08,10110.81
"2022-08-10 12:19:00",423340,14.92,37.73,10057.03,10110.49
"2022-08-10 12:20:00",423341,14.9,37.62,10058.55,10111.54
"2022-08-10 12:21:00",423342,14.92,37.5,10057.61,10110.33
"2022-08-10 12:22:00",423343,14.91,37.37,10057.19,10111.78
"2022-08-10 12:23:00",423344,14.92,37.24,10059.07,10111.01
"2022-08-10 12:24:00",423345,14.92,37.11,10057.94,10112.19
"2022-08-10 12:25:00",423346,14.92,36.95,10057.55,10111.43
"2022-08-10 12:26:00",423347,14.9,36.75,10059.28,10113.12
"2022-08-10 12:27:00",423348,14.9,36.54,10057.95,10110.75
"2022-08-10 12:28:00",423349,14.93,36.31,10057.62,10112.53
"2022-08-10 12:29:00",423350,14.91,36.06,10058.48,10111.81
"2022-08-10 12:30:00",423351,14.91,35.8,10057.75,10112
"2022-08-10 12:31:00",423352,14.9,35.52,10057.23,10112.11
"2022-08-10 12:32:00",423353,14.91,35.23,10058.09,10113.88
"2022-08-10 12:33:00",423354,14.89,34.95,10058.24,10111.14
"2022-08-10 12:34:00",423355,14.89,34.65,10057.4,10113.45
"2022-08-10 12:35:00",423356,14.89,34.36,10056.79,10112.07
"2022-08-10 12:36:00",423357,14.88,34.08,10058.5,10112.76
"2022-08-10 12:37:00",423358,14.89,33.79,10057.88,10113.04
"2022-08-10 12:38:00",423359,14.88,33.5,10057.71,10114.31
"2022-08-10 12:39:00",423360,14.89,33.22,10059.09,10112.7
"2022-08-10 12:40:00",423361,14.89,32.94,10058.52,10114.26
"2022-08-10 12:41:00",423362,14.89,32.68,10057.64,10113.51
"2022-08-10 12:42:00",423363,14.88,32.42,10059.39,10113.09
"2022-08-10 12:43:00",423364,14.89,32.16,10058.37,10113.2
"2022-08-10 12:44:00",423365,14.89,31.92,10057.41,10114.65
"2022-08-10 12:45:00",423366,14.88,31.68,10058.62,10112.42
"2022-08-10 12:46:00",423367,14.88,31.45,10057.71,10114.2
"2022-08-10 12:47:00",423368,14.88,31.24,10057.99,10114.24
"2022-08-10 12:48:00",423369,14.89,31.03,10058.04,10112.74
"2022-08-10 12:49:00",423370,14.89,30.83,10057.94,10113.84
"2022-08-10 12:50:00",423371,14.87,30.64,10058.04,10114.18
"2022-08-10 12:51:00",423372,14.88,30.45,10057.45,10113.38
"2022-08-10 12:52:00",423373,14.87,30.27,10058.65,10114.35
"2022-08-10 12:53:00",423374,14.88,30.11,10057.91,10114.91
"2022-08-10 12:54:00",423375,14.87,29.95,10057.5,10113.58
"2022-08-10 12:55:00",423376,14.88,29.79,10059.87,10114.54
"2022-08-10 12:56:00",423377,14.88,29.65,10058.39,10114.52
"2022-08-10 12:57:00",423378,14.88,29.5,10058.06,10113.67
"2022-08-10 12:58:00",423379,14.87,29.37,10059.32,10114.31
"2022-08-10 12:59:00",423380,14.88,29.24,10058.53,10115.44
"2022-08-10 13:00:00",423381,14.88,29.11,10058.26,10112.7
"2022-08-10 13:01:00",423382,14.89,28.99,10058.64,10114.72
"2022-08-10 13:02:00",423383,14.87,28.87,10057.58,10114.43
"2022-08-10 13:03:00",423384,14.87,28.76,10057.38,10113.84
"2022-08-10 13:04:00",423385,14.88,28.65,10058.18,10113.73
"2022-08-10 13:05:00",423386,14.87,28.54,10058.52,10115.08
"2022-08-10 13:06:00",423387,14.88,28.44,10058.09,10113.04
"2022-08-10 13:07:00",423388,14.88,28.35,10057.64,10115.59
"2022-08-10 13:08:00",423389,14.87,28.25,10058.79,10114.19
"2022-08-10 13:09:00",423390,14.88,28.16,10058.27,10114.21
"2022-08-10 13:10:00",423391,14.87,28.07,10058.38,10114.57
"2022-08-10 13:11:00",423392,14.87,27.99,10059.65,10115.38
"2022-08-10 13:12:00",423393,14.87,27.91,10059.08,10113.78
"2022-08-10 13:13:00",423394,14.88,27.83,10057.99,10114.77
"2022-08-10 13:14:00",423395,14.88,27.76,10060.57,10114.77
"2022-08-10 13:15:00",423396,14.87,27.69,10058.86,10113.3
"2022-08-10 13:16:00",423397,14.87,27.62,10057.9,10114.23
"2022-08-10 13:17:00",423398,14.87,27.56,10059.74,10115.32
"2022-08-10 13:18:00",423399,14.88,27.49,10057.65,10113.28
"2022-08-10 13:19:00",423400,14.87,27.42,10058.26,10114.62
"2022-08-10 13:20:00",423401,14.87,27.36,10059.06,10114.66
"2022-08-10 13:21:00",423402,14.88,27.31,10058.13,10113.41
"2022-08-10 13:22:00",423403,14.88,27.25,10058.35,10114.94
"2022-08-10 13:23:00",423404,14.88,27.19,10058.21,10115.02
"2022-08-10 13:24:00",423405,14.88,27.14,10059.3,10114.43
"2022-08-10 13:25:00",423406,14.88,27.09,10058.74,10114.72
"2022-08-10 13:26:00",423407,14.87,27.04,10058.41,10115.69
"2022-08-10 13:27:00",423408,14.87,26.99,10059.69,10113.44
"2022-08-10 13:28:00",423409,14.87,26.95,10059.06,10114.8
"2022-08-10 13:29:00",423410,14.87,26.9,10058.19,10114.33
"2022-08-10 13:30:00",423411,14.87,26.86,10059.87,10113.93
"2022-08-10 13:31:00",423412,14.88,26.82,10058.62,10113.91
"2022-08-10 13:32:00",423413,14.88,26.79,10057.84,10115.94
"2022-08-10 13:33:00",423414,14.88,26.75,10059.74,10112.86
"2022-08-10 13:34:00",423415,14.88,26.72,10057.71,10115.05
"2022-08-10 13:35:00",423416,14.87,26.69,10057.39,10113.95
"2022-08-10 13:36:00",423417,14.88,26.66,10059.11,10113.78
"2022-08-10 13:37:00",423418,14.87,26.63,10058.2,10114.59
"2022-08-10 13:38:00",423419,14.86,26.6,10057.76,10115.44
"2022-08-10 13:39:00",423420,14.87,26.58,10058.11,10113.93
"2022-08-10 13:40:00",423421,14.86,26.56,10058.38,10115.35
"2022-08-10 13:41:00",423422,14.87,26.53,10058.75,10114.74
"2022-08-10 13:42:00",423423,14.87,26.51,10058.71,10113.75
"2022-08-10 13:43:00",423424,14.87,26.49,10059.46,10114.27
"2022-08-10 13:44:00",423425,14.87,26.46,10058.97,10114.67
"2022-08-10 13:45:00",423426,14.87,26.44,10058.02,10113.25
"2022-08-10 13:46:00",423427,14.88,26.42,10060.35,10114.38
"2022-08-10 13:47:00",423428,14.87,26.4,10059.1,10114.93
"2022-08-10 13:48:00",423429,14.86,26.38,10057.85,10113.05
"2022-08-10 13:49:00",423430,14.85,26.36,10059.54,10114.67
"2022-08-10 13:50:00",423431,14.87,26.34,10058,10113.83
"2022-08-10 13:51:00",423432,14.87,26.33,10058.4,10113.99
"2022-08-10 13:52:00",423433,14.87,26.31,10059.36,10114.66
"2022-08-10 13:53:00",423434,14.88,26.3,10057.9,10115.81
"2022-08-10 13:54:00",423435,14.88,26.28,10058.18,10113.61
"2022-08-10 13:55:00",423436,14.88,26.27,10058.71,10115.33
"2022-08-10 13:56:00",423437,14.87,26.26,10058.73,10114.42
"2022-08-10 13:57:00",423438,14.88,26.24,10058.41,10114.42
"2022-08-10 13:58:00",423439,14.87,26.23,10058.59,10114.03
"2022-08-10 13:59:00",423440,14.86,26.22,10059.33,10115.86
"2022-08-10 14:00:00",423441,14.87,26.21,10059.29,10112.93
"2022-08-10 14:01:00",423442,14.86,26.2,10058.72,10114.94
"2022-08-10 14:02:00",423443,14.87,26.19,10059.67,10114.79
"2022-08-10 14:03:00",423444,14.87,26.18,10059.18,10113.54
"2022-08-10 14:04:00",423445,14.88,26.17,10057.49,10114.24
"2022-08-10 14:05:00",423446,14.87,26.17,10060.07,10114.8
"2022-08-10 14:06:00",423447,14.87,26.16,10058.29,10113.71
"2022-08-10 14:07:00",423448,14.87,26.16,10057.58,10115.4
"2022-08-10 14:08:00",423449,14.88,26.16,10059.92,10114.95
"2022-08-10 14:09:00",423450,14.87,26.16,10057.8,10114.37
"2022-08-10 14:10:00",423451,14.88,26.16,10058.41,10114.94
"2022-08-10 14:11:00",423452,14.87,26.16,10059.3,10114.97
"2022-08-10 14:12:00",423453,14.88,26.16,10058.34,10113.8
"2022-08-10 14:13:00",423454,14.87,26.16,10058.9,10114.4
"2022-08-10 14:14:00",423455,14.87,26.17,10058.85,10115.08
"2022-08-10 14:15:00",423456,14.88,26.17,10059.57,10112.97
"2022-08-10 14:16:00",423457,14.88,26.17,10059.61,10114.64
"2022-08-10 14:17:00",423458,14.88,26.17,10058.36,10114.13
"2022-08-10 14:18:00",423459,14.88,26.17,10060.14,10113.76
"2022-08-10 14:19:00",423460,14.87,26.18,10059.35,10114.19
"2022-08-10 14:20:00",423461,14.88,26.17,10057.56,10115.06
"2022-08-10 14:21:00",423462,14.87,26.17,10059.47,10112.92
"2022-08-10 14:22:00",423463,14.88,26.17,10058.32,10115.23
"2022-08-10 14:23:00",423464,14.87,26.18,10057.89,10114.27
"2022-08-10 14:24:00",423465,14.88,26.18,10059.44,10114.77
"2022-08-10 14:25:00",423466,14.87,26.18,10057.91,10114.22
"2022-08-10 14:26:00",423467,14.87,26.19,10057.8,10115.75
"2022-08-10 14:27:00",423468,14.88,26.2,10059.56,10113.5
"2022-08-10 14:28:00",423469,14.88,26.21,10058.79,10114.8
"2022-08-10 14:29:00",423470,14.87,26.22,10058.45,10114.49
"2022-08-10 14:30:00",423471,14.88,26.24,10059.28,10113.35
"2022-08-10 14:31:00",423472,14.88,26.25,10059.22,10114.15
"2022-08-10 14:32:00",423473,14.88,26.27,10059.76,10115.37
"2022-08-10 14:33:00",423474,14.88,26.29,10058.72,10113.23
"2022-08-10 14:34:00",423475,14.87,26.31,10059.56,10114.73
"2022-08-10 14:35:00",423476,14.87,26.34,10059.1,10114.13
"2022-08-10 14:36:00",423477,14.87,26.36,10057.51,10113.32
"2022-08-10 14:37:00",423478,14.88,26.39,10060.17,10114.73
"2022-08-10 14:38:00",423479,14.87,26.42,10058.34,10114.69
"2022-08-10 14:39:00",423480,14.86,26.44,10057.36,10114.05
"2022-08-10 14:40:00",423481,14.88,26.47,10059.99,10114.67
"2022-08-10 14:41:00",423482,14.88,26.5,10057.91,10114.92
"2022-08-10 14:42:00",423483,14.88,26.52,10058.03,10113.4
"2022-08-10 14:43:00",423484,14.88,26.55,10059.69,10114.62
"2022-08-10 14:44:00",423485,14.88,26.58,10057.64,10113.99
"2022-08-10 14:45:00",423486,14.86,26.61,10058.53,10113.61
"2022-08-10 14:46:00",423487,14.87,26.64,10059.38,10114.09
"2022-08-10 14:47:00",423488,14.87,26.68,10059.55,10115.52
"2022-08-10 14:48:00",423489,14.88,26.72,10059.18,10112.55
"2022-08-10 14:49:00",423490,14.87,26.76,10059.05,10114.95
"2022-08-10 14:50:00",423491,14.88,26.81,10059.3,10113.45
"2022-08-10 14:51:00",423492,14.87,26.86,10059.71,10113.77
"2022-08-10 14:52:00",423493,14.88,26.91,10057.65,10113.71
"2022-08-10 14:53:00",423494,14.87,26.97,10059.14,10115.44
"2022-08-10 14:54:00",423495,14.86,27.03,10058.16,10113.22
"2022-08-10 14:55:00",423496,14.87,27.08,10057.05,10114.73
"2022-08-10 14:56:00",423497,14.84,27.14,10059.86,10114.57
"2022-08-10 14:57:00",423498,14.88,27.2,10058.34,10113.64
"2022-08-10 14:58:00",423499,14.88,27.26,10057.4,10113.65
"2022-08-10 14:59:00",423500,14.84,27.32,10060.05,10115.23
"2022-08-10 15:00:00",423501,14.86,27.38,10058.09,10113.06
"2022-08-10 15:01:00",423502,14.87,27.44,10058.31,10114.44
"2022-08-10 15:02:00",423503,14.87,27.5,10059.25,10114.76
"2022-08-10 15:03:00",423504,14.88,27.57,10058.7,10112.86
"2022-08-10 15:04:00",423505,14.87,27.64,10059.74,10113.94
"2022-08-10 15:05:00",423506,14.88,27.7,10058.9,10114.23
"2022-08-10 15:06:00",423507,14.87,27.77,10058.95,10113.11
"2022-08-10 15:07:00",423508,14.88,27.84,10058.75,10114.59
"2022-08-10 15:08:00",423509,14.88,27.91,10057.24,10114.51
"2022-08-10 15:09:00",423510,14.88,27.98,10059.24,10113.37
"2022-08-10 15:10:00",423511,14.86,28.04,10058,10114.63
"2022-08-10 15:11:00",423512,14.87,28.11,10056.91,10114.09
"2022-08-10 15:12:00",423513,14.87,28.17,10059.14,10113.5
"2022-08-10 15:13:00",423514,14.87,28.24,10057.54,10113.9
"2022-08-10 15:14:00",423515,14.86,28.31,10057.59,10114.33
"2022-08-10 15:15:00",423516,14.88,28.38,10059.31,10112.25
"2022-08-10 15:16:00",423517,14.87,28.46,10057.51,10114.1
"2022-08-10 15:17:00",423518,14.87,28.53,10057.96,10113.75
"2022-08-10 15:18:00",423519,14.87,28.61,10059.08,10113.06
"2022-08-10 15:19:00",423520,14.87,28.69,10058.83,10113.22
"2022-08-10 15:20:00",423521,14.87,28.78,10058.37,10114.32
"2022-08-10 15:21:00",423522,14.88,28.86,10058.24,10112.15
"2022-08-10 15:22:00",423523,14.88,28.95,10058.72,10114.43
"2022-08-10 15:23:00",423524,14.88,29.05,10058.8,10113.42
"2022-08-10 15:24:00",423525,14.88,29.15,10057.21,10113.64
"2022-08-10 15:25:00",423526,14.88,29.25,10058.44,10113.35
"2022-08-10 15:26:00",423527,14.88,29.36,10057.9,10114.94
"2022-08-10 15:27:00",423528,14.88,29.46,10056.69,10112.62
"2022-08-10 15:28:00",423529,14.87,29.57,10058.95,10114.14
"2022-08-10 15:29:00",423530,14.88,29.68,10057.37,10113.28
"2022-08-10 15:30:00",423531,14.87,29.79,10056.65,10112.5
"2022-08-10 15:31:00",423532,14.87,29.89,10059.52,10113.03
"2022-08-10 15:32:00",423533,14.87,29.98,10057.59,10114.49
"2022-08-10 15:33:00",423534,14.87,30.08,10057.47,10111.85
"2022-08-10 15:34:00",423535,14.88,30.17,10058.62,10113.96
"2022-08-10 15:35:00",423536,14.88,30.26,10058.04,10112.99
"2022-08-10 15:36:00",423537,14.87,30.35,10058.91,10112.05
"2022-08-10 15:37:00",423538,14.88,30.43,10058.61,10113.64
"2022-08-10 15:38:00",423539,14.88,30.51,10058.61,10114.5
"2022-08-10 15:39:00",423540,14.88,30.59,10058.5,10112.64
"2022-08-10 15:40:00",423541,14.88,30.66,10056.88,10114.48
"2022-08-10 15:41:00",423542,14.88,30.73,10058.66,10113.69
"2022-08-10 15:42:00",423543,14.88,30.8,10057.59,10112.81
"2022-08-10 15:43:00",423544,14.88,30.86,10056.45,10112.9
"2022-08-10 15:44:00",423545,14.88,30.92,10059.27,10113.74
"2022-08-10 15:45:00",423546,14.88,30.98,10057.22,10111.78
"2022-08-10 15:46:00",423547,14.89,31.05,10056.81,10113.49
"2022-08-10 15:47:00",423548,14.87,31.11,10059.11,10113.44
"2022-08-10 15:48:00",423549,14.87,31.18,10057,10112.27
"2022-08-10 15:49:00",423550,14.88,31.24,10058.32,10112.96
"2022-08-10 15:50:00",423551,14.89,31.3,10058.75,10113.06
"2022-08-10 15:51:00",423552,14.87,31.37,10058.4,10112.08
"2022-08-10 15:52:00",423553,14.88,31.43,10058.19,10114.1
"2022-08-10 15:53:00",423554,14.87,31.48,10058.12,10113.66
"2022-08-10 15:54:00",423555,14.88,31.54,10059.19,10112.58
"2022-08-10 15:55:00",423556,14.88,31.59,10058.91,10113.58
"2022-08-10 15:56:00",423557,14.88,31.64,10056.64,10113.44
"2022-08-10 15:57:00",423558,14.88,31.69,10058.84,10112.46
"2022-08-10 15:58:00",423559,14.88,31.73,10057.54,10113.47
"2022-08-10 15:59:00",423560,14.88,31.77,10056.98,10113.68
"2022-08-10 16:00:00",423561,14.88,31.82,10059.01,10111.51
"2022-08-10 16:01:00",423562,14.88,31.85,10057.5,10113.06
"2022-08-10 16:02:00",423563,14.89,31.88,10056.83,10113.1
"2022-08-10 16:03:00",423564,14.89,31.92,10059.14,10111.58
"2022-08-10 16:04:00",423565,14.89,31.96,10057.39,10112.91
"2022-08-10 16:05:00",423566,14.89,32,10057.61,10112.94
"2022-08-10 16:06:00",423567,14.88,32.04,10058.73,10111.35
"2022-08-10 16:07:00",423568,14.88,32.09,10058.58,10113.75
"2022-08-10 16:08:00",423569,14.89,32.14,10058.48,10112.41
"2022-08-10 16:09:00",423570,14.89,32.18,10057.8,10112.51
"2022-08-10 16:10:00",423571,14.89,32.23,10058.53,10113.07
"2022-08-10 16:11:00",423572,14.88,32.28,10058.72,10113.18
"2022-08-10 16:12:00",423573,14.88,32.33,10056.96,10111.88
"2022-08-10 16:13:00",423574,14.88,32.37,10058.75,10112.9
"2022-08-10 16:14:00",423575,14.87,32.41,10057.48,10112.35
"2022-08-10 16:15:00",423576,14.88,32.45,10056.42,10111.98
"2022-08-10 16:16:00",423577,14.88,32.48,10059.86,10111.91
"2022-08-10 16:17:00",423578,14.88,32.51,10057.37,10113.3
"2022-08-10 16:18:00",423579,14.89,32.52,10056.94,10111.67
"2022-08-10 16:19:00",423580,14.88,32.53,10058.9,10113.27
"2022-08-10 16:20:00",423581,14.88,32.54,10056.92,10112.22
"2022-08-10 16:21:00",423582,14.88,32.55,10057.71,10112.11
"2022-08-10 16:22:00",423583,14.87,32.56,10058.17,10112.5
"2022-08-10 16:23:00",423584,14.88,32.56,10058.28,10113.6
"2022-08-10 16:24:00",423585,14.89,32.56,10058.8,10112.01
"2022-08-10 16:25:00",423586,14.88,32.56,10057.79,10113.67
"2022-08-10 16:26:00",423587,14.88,32.56,10058.84,10112.32
"2022-08-10 16:27:00",423588,14.89,32.56,10058.39,10112.93
"2022-08-10 16:28:00",423589,14.88,32.56,10056.61,10111.68
"2022-08-10 16:29:00",423590,14.88,32.55,10059.45,10113.61
"2022-08-10 16:30:00",423591,14.88,32.55,10057.09,10111.35
"2022-08-10 16:31:00",423592,14.88,32.54,10056.74,10113.17
"2022-08-10 16:32:00",423593,14.88,32.54,10058.47,10112.28
"2022-08-10 16:33:00",423594,14.87,32.53,10057.07,10112.57
"2022-08-10 16:34:00",423595,14.88,32.53,10057.58,10111.58
"2022-08-10 16:35:00",423596,14.88,32.52,10058.3,10113.16
"2022-08-10 16:36:00",423597,14.88,32.51,10057.22,10111.1
"2022-08-10 16:37:00",423598,14.88,32.49,10057.65,10113.63
"2022-08-10 16:38:00",423599,14.88,32.48,10058.29,10112.47
"2022-08-10 16:39:00",423600,14.88,32.47,10058.69,10113.09
"2022-08-10 16:40:00",423601,14.87,32.45,10058.12,10112.36
"2022-08-10 16:41:00",423602,14.88,32.43,10057.61,10113.14
"2022-08-10 16:42:00",423603,14.86,32.4,10059.06,10112.22
"2022-08-10 16:43:00",423604,14.88,32.38,10058.3,10113.21
"2022-08-10 16:44:00",423605,14.88,32.35,10056.96,10112.67
"2022-08-10 16:45:00",423606,14.87,32.32,10058.63,10112.64
"2022-08-10 16:46:00",423607,14.87,32.3,10057.6,10111.83
"2022-08-10 16:47:00",423608,14.88,32.27,10057.12,10113.11
"2022-08-10 16:48:00",423609,14.88,32.24,10058.83,10112
"2022-08-10 16:49:00",423610,14.88,32.21,10057.04,10112.73
"2022-08-10 16:50:00",423611,14.88,32.18,10056.8,10112.71
"2022-08-10 16:51:00",423612,14.87,32.15,10058.44,10112.43
"2022-08-10 16:52:00",423613,14.87,32.12,10058.11,10112.59
"2022-08-10 16:53:00",423614,14.88,32.1,10057.74,10113.26
"2022-08-10 16:54:00",423615,14.87,32.07,10058.12,10112.46
"2022-08-10 16:55:00",423616,14.87,32.04,10058.2,10113.48
"2022-08-10 16:56:00",423617,14.87,32.01,10058.67,10112.9
"2022-08-10 16:57:00",423618,14.87,31.98,10057.55,10113.3
"2022-08-10 16:58:00",423619,14.87,31.94,10058.58,10112.19
"2022-08-10 16:59:00",423620,14.87,31.91,10058.48,10113.38
"2022-08-10 17:00:00",423621,14.87,31.87,10056.43,10112.03
"2022-08-10 17:01:00",423622,14.88,31.84,10059.25,10112.59
"2022-08-10 17:02:00",423623,14.88,31.81,10057.26,10113.05
"2022-08-10 17:03:00",423624,14.88,31.77,10056.7,10112.93
"2022-08-10 17:04:00",423625,14.88,31.74,10059.21,10112.22
"2022-08-10 17:05:00",423626,14.88,31.71,10057.36,10113.18
"2022-08-10 17:06:00",423627,14.88,31.68,10057.01,10112.15
"2022-08-10 17:07:00",423628,14.87,31.65,10058.18,10112.46
"2022-08-10 17:08:00",423629,14.87,31.63,10057.07,10112.9
"2022-08-10 17:09:00",423630,14.87,31.62,10058.3,10113.32
"2022-08-10 17:10:00",423631,14.88,31.6,10058.31,10113.06
"2022-08-10 17:11:00",423632,14.87,31.59,10058.5,10113.16
"2022-08-10 17:12:00",423633,14.86,31.58,10058.34,10113.06
"2022-08-10 17:13:00",423634,14.87,31.58,10057.51,10112.31
"2022-08-10 17:14:00",423635,14.88,31.57,10059.29,10112.74
"2022-08-10 17:15:00",423636,14.88,31.55,10058.54,10112.38
"2022-08-10 17:16:00",423637,14.87,31.54,10056.91,10112.13
"2022-08-10 17:17:00",423638,14.88,31.52,10058.84,10112.7
"2022-08-10 17:18:00",423639,14.87,31.5,10057.42,10113.02
"2022-08-10 17:19:00",423640,14.86,31.49,10057.33,10111.72
"2022-08-10 17:20:00",423641,14.87,31.47,10059.04,10112.99
"2022-08-10 17:21:00",423642,14.88,31.45,10057.01,10112.38
"2022-08-10 17:22:00",423643,14.88,31.43,10057.23,10112.84
"2022-08-10 17:23:00",423644,14.88,31.41,10058.42,10112.76
"2022-08-10 17:24:00",423645,14.88,31.39,10057.94,10113.53
"2022-08-10 17:25:00",423646,14.87,31.37,10057.81,10112.2
"2022-08-10 17:26:00",423647,14.87,31.35,10057.98,10113.25
"2022-08-10 17:27:00",423648,14.88,31.33,10058.97,10112.97
"2022-08-10 17:28:00",423649,14.88,31.31,10058.78,10112.68
"2022-08-10 17:29:00",423650,14.88,31.29,10057.35,10112.68
"2022-08-10 17:30:00",423651,14.88,31.27,10058.9,10113.47
"2022-08-10 17:31:00",423652,14.87,31.25,10058.73,10111.49
"2022-08-10 17:32:00",423653,14.88,31.23,10056.86,10113.74
"2022-08-10 17:33:00",423654,14.88,31.21,10059.39,10112.38
"2022-08-10 17:34:00",423655,14.88,31.19,10057.06,10112.71
"2022-08-10 17:35:00",423656,14.9,31.16,10056.68,10112.92
"2022-08-10 17:36:00",423657,14.88,31.13,10059.29,10113.51
"2022-08-10 17:37:00",423658,14.88,31.11,10057.67,10111.96
"2022-08-10 17:38:00",423659,14.87,31.08,10057.17,10113.96
"2022-08-10 17:39:00",423660,14.87,31.06,10058.57,10112.67
"2022-08-10 17:40:00",423661,14.89,31.03,10057.2,10113.41
"2022-08-10 17:41:00",423662,14.88,31,10057.89,10112.83
"2022-08-10 17:42:00",423663,14.89,30.96,10058.25,10114.25
"2022-08-10 17:43:00",423664,14.88,30.93,10058.49,10112.01
"2022-08-10 17:44:00",423665,14.87,30.9,10058.65,10113.62
"2022-08-10 17:45:00",423666,14.88,30.86,10057.61,10112.76
"2022-08-10 17:46:00",423667,14.89,30.82,10059.43,10112.47
"2022-08-10 17:47:00",423668,14.88,30.79,10058.64,10112.57
"2022-08-10 17:48:00",423669,14.87,30.75,10056.81,10114.2
"2022-08-10 17:49:00",423670,14.87,30.72,10059.71,10111.47
"2022-08-10 17:50:00",423671,14.88,30.68,10057.53,10113.55
"2022-08-10 17:51:00",423672,14.89,30.65,10057.08,10112.41
"2022-08-10 17:52:00",423673,14.87,30.61,10058.99,10112.76
"2022-08-10 17:53:00",423674,14.88,30.58,10057.14,10112.98
"2022-08-10 17:54:00",423675,14.87,30.55,10058.05,10114.23
"2022-08-10 17:55:00",423676,14.88,30.52,10058.49,10112.53
"2022-08-10 17:56:00",423677,14.88,30.49,10057.87,10113.85
"2022-08-10 17:57:00",423678,14.88,30.46,10057.71,10113.59
"2022-08-10 17:58:00",423679,14.87,30.43,10058.13,10112.81
"2022-08-10 17:59:00",423680,14.88,30.4,10059.09,10113.16
"2022-08-10 18:00:00",423681,14.87,30.38,10058.87,10113.98
"2022-08-10 18:01:00",423682,14.88,30.35,10057.24,10112.02
"2022-08-10 18:02:00",423683,14.88,30.32,10059,10113.62
"2022-08-10 18:03:00",423684,14.88,30.29,10058.63,10113.74
"2022-08-10 18:04:00",423685,14.88,30.26,10056.99,10112.08
"2022-08-10 18:05:00",423686,14.88,30.23,10059.45,10113.31
"2022-08-10 18:06:00",423687,14.88,30.2,10057.46,10113.57
"2022-08-10 18:07:00",423688,14.87,30.18,10056.77,10112.52
"2022-08-10 18:08:00",423689,14.88,30.15,10059.23,10113.9
"2022-08-10 18:09:00",423690,14.87,30.12,10057.44,10113.96
"2022-08-10 18:10:00",423691,14.88,30.1,10057.06,10112.84
"2022-08-10 18:11:00",423692,14.86,30.08,10058.39,10113.97
"2022-08-10 18:12:00",423693,14.87,30.05,10057.35,10113.56
"2022-08-10 18:13:00",423694,14.87,30.03,10057.72,10112.75
"2022-08-10 18:14:00",423695,14.87,30.01,10058.27,10113.21
"2022-08-10 18:15:00",423696,14.86,29.99,10058.45,10113.76
"2022-08-10 18:16:00",423697,14.87,29.98,10058.71,10111.72
"2022-08-10 18:17:00",423698,14.88,29.96,10057.82,10113.43
"2022-08-10 18:18:00",423699,14.87,29.94,10059.06,10113.23
"2022-08-10 18:19:00",423700,14.87,29.93,10058.28,10112.43
"2022-08-10 18:20:00",423701,14.85,29.92,10056.69,10113.08
"2022-08-10 18:21:00",423702,14.87,29.9,10059.9,10113.8
"2022-08-10 18:22:00",423703,14.87,29.89,10057.63,10111.83
"2022-08-10 18:23:00",423704,14.86,29.88,10056.93,10114.1
"2022-08-10 18:24:00",423705,14.86,29.87,10059.01,10113.17
"2022-08-10 18:25:00",423706,14.87,29.86,10056.92,10113.21
"2022-08-10 18:26:00",423707,14.87,29.85,10057.75,10112.95
"2022-08-10 18:27:00",423708,14.88,29.84,10058.59,10114.46
"2022-08-10 18:28:00",423709,14.88,29.83,10057.81,10112.16
"2022-08-10 18:29:00",423710,14.87,29.82,10057.86,10114.01
"2022-08-10 18:30:00",423711,14.88,29.81,10058.31,10113.42
"2022-08-10 18:31:00",423712,14.88,29.8,10059.36,10112.58
"2022-08-10 18:32:00",423713,14.88,29.8,10058.99,10112.88
"2022-08-10 18:33:00",423714,14.88,29.78,10057.74,10114.44
"2022-08-10 18:34:00",423715,14.88,29.77,10059.13,10111.68
"2022-08-10 18:35:00",423716,14.88,29.76,10058.79,10113.81
"2022-08-10 18:36:00",423717,14.87,29.75,10056.85,10112.84
"2022-08-10 18:37:00",423718,14.86,29.74,10059.2,10112.11
"2022-08-10 18:38:00",423719,14.88,29.73,10057.38,10113.54
"2022-08-10 18:39:00",423720,14.88,29.71,10057.13,10114.26
"2022-08-10 18:40:00",423721,14.88,29.7,10059.32,10112.55
"2022-08-10 18:41:00",423722,14.88,29.69,10057.49,10114.48
"2022-08-10 18:42:00",423723,14.88,29.67,10057.25,10113.66
"2022-08-10 18:43:00",423724,14.88,29.66,10058.89,10112.84
"2022-08-10 18:44:00",423725,14.87,29.65,10057.84,10113.18
"2022-08-10 18:45:00",423726,14.88,29.64,10057.75,10114.28
"2022-08-10 18:46:00",423727,14.88,29.62,10058.08,10112.09
"2022-08-10 18:47:00",423728,14.87,29.61,10058.49,10113.7
"2022-08-10 18:48:00",423729,14.86,29.59,10058.79,10113.73
