:1077&1623071990-1.9.0-281&17:296&32:194&33:213&18:105
&1077&1623072350&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:167.5,18.3,999,16.76&18:65535,655.3&0:31.0
&1077&1623094590&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:168.7,18.8,1003,16.82&18:65535,655.3&0:20.9
&1077&1623094890&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.1,19.2,1005,16.82&18:65535,655.3&0:20.7
&1077&1623095190&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.2,19.5,1006,16.81&18:65535,655.3&0:20.4
&1077&1623095490&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.0,19.7,1007,16.78&18:65535,655.3&0:20.1
&1077&1623095790&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.1,19.8,1008,16.77&18:65535,655.3&0:19.9
&1077&1623096090&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:168.9,19.6,1007,16.77&18:65535,655.3&0:19.8
&1077&1623096390&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.3,19.6,1007,16.81&18:65535,655.3&0:19.8
&1077&1623096690&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:168.8,19.3,1005,16.79&18:65535,655.3&0:19.8
&1077&1623096990&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:168.8,18.4,1000,16.87&18:65535,655.3&0:19.8
&1077&1623097290&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:168.8,17.4,997,16.93&18:65535,655.3&0:19.9
&1077&1623097590&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.0,16.9,995,16.99&18:65535,655.3&0:19.9
&1077&1623097890&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:168.6,16.7,995,16.95&18:65535,655.3&0:19.8
&1077&1623098190&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.1,17.2,997,16.95&18:65535,655.3&0:19.7
&1077&1623098490&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.3,17.8,1000,16.93&18:65535,655.3&0:19.5
&1077&1623098790&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.3,18.3,1001,16.91&18:65535,655.3&0:19.4
&1077&1623099090&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.1,18.0,999,16.93&18:65535,655.3&0:19.2
&1077&1623099390&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.1,17.6,999,16.92&18:65535,655.3&0:19.1
&1077&1623099690&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:168.8,17.5,999,16.89&18:65535,655.3&0:19.0
&1077&1623099990&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:168.9,17.6,999,16.91&18:65535,655.3&0:18.8
&1077&1623100290&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.0,17.9,999,16.91&18:65535,655.3&0:18.5
&1077&1623100590&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.3,17.9,1000,16.92&18:65535,655.3&0:18.4
&1077&1623100890&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.1,18.1,1000,16.91&18:65535,655.3&0:18.3
&1077&1623101190&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.0,18.3,1002,16.86&18:65535,655.3&0:18.3
&1077&1623101490&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.2,18.5,1002,16.88&18:65535,655.3&0:18.4
&1077&1623101790&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.2,18.5,1002,16.89&18:65535,655.3&0:18.4
&1077&1623102090&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:168.9,18.4,1002,16.85&18:65535,655.3&0:18.4
&1077&1623102390&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.0,18.2,1000,16.90&18:65535,655.3&0:18.4
&1077&1623102690&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:168.9,17.8,999,16.90&18:65535,655.3&0:18.4
&1077&1623102990&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:168.9,17.5,998,16.92&18:65535,655.3&0:18.5
&1077&1623103290&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.2,17.4,999,16.94&18:65535,655.3&0:18.5
&1077&1623103590&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.4,17.9,1000,16.94&18:65535,655.3&0:18.4
&1077&1623103890&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.5,18.4,1002,16.92&18:65535,655.3&0:18.4
&1077&1623104190&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.3,18.8,1004,16.86&18:65535,655.3&0:18.2
&1077&1623104490&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.6,19.1,1006,16.85&18:65535,655.3&0:18.1
&1077&1623104790&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.5,19.4,1007,16.82&18:65535,655.3&0:18.1
&1077&1623105090&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.5,19.6,1007,16.83&18:65535,655.3&0:18.0
&1077&1623105390&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.4,19.5,1008,16.80&18:65535,655.3&0:18.0
&1077&1623105690&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.6,19.6,1008,16.82&18:65535,655.3&0:18.0
&1077&1623105990&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.4,19.7,1008,16.80&18:65535,655.3&0:18.0
&1077&1623106290&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.4,19.6,1008,16.81&18:65535,655.3&0:18.0
&1077&1623106590&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.5,19.7,1008,16.81&18:65535,655.3&0:17.9
&1077&1623106890&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.5,19.7,1008,16.81&18:65535,655.3&0:18.0
&1077&1623107190&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.5,19.7,1008,16.81&18:65535,655.3&0:18.0
&1077&1623107490&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.5,19.9,1009,16.79&18:65535,655.3&0:18.1
&1077&1623107790&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.8,19.9,1008,16.84&18:65535,655.3&0:18.3
&1077&1623108090&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.8,19.8,1008,16.84&18:65535,655.3&0:18.2
&1077&1623108390&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.7,19.8,1008,16.83&18:65535,655.3&0:18.2
&1077&1623108690&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.6,19.7,1008,16.83&18:65535,655.3&0:18.0
&1077&1623108990&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.5,19.7,1008,16.81&18:65535,655.3&0:18.0
&1077&1623109290&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.6,19.7,1008,16.82&18:65535,655.3&0:18.0
&1077&1623109590&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.7,19.8,1008,16.83&18:65535,655.3&0:18.0
&1077&1623109890&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.8,19.7,1008,16.84&18:65535,655.3&0:17.9
&1077&1623110190&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.6,19.8,1008,16.82&18:65535,655.3&0:17.9
&1077&1623110490&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.6,19.7,1008,16.82&18:65535,655.3&0:17.8
&1077&1623110790&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.5,19.7,1008,16.81&18:65535,655.3&0:17.6
&1077&1623111090&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.6,19.7,1008,16.82&18:65535,655.3&0:17.6
&1077&1623111390&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.6,19.7,1008,16.83&18:65535,655.3&0:17.6
&1077&1623111690&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.8,19.4,1007,16.86&18:65535,655.3&0:17.5
&1077&1623111990&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.6,19.4,1007,16.83&18:65535,655.3&0:17.4
&1077&1623112290&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.5,19.5,1007,16.83&18:65535,655.3&0:17.2
&1077&1623112590&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.4,19.4,1007,16.82&18:65535,655.3&0:17.0
&1077&1623112890&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.4,19.3,1007,16.82&18:65535,655.3&0:16.9
&1077&1623113190&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.4,19.3,1006,16.83&18:65535,655.3&0:16.7
&1077&1623113490&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.7,19.3,1007,16.85&18:65535,655.3&0:16.6
&1077&1623113790&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.6,19.3,1007,16.84&18:65535,655.3&0:16.4
&1077&1623114090&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.7,19.4,1007,16.85&18:65535,655.3&0:16.4
&1077&1623114390&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.5,19.3,1006,16.85&18:65535,655.3&0:16.2
&1077&1623114690&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.6,19.3,1006,16.86&18:65535,655.3&0:15.9
&1077&1623114990&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.6,19.2,1006,16.86&18:65535,655.3&0:15.8
&1077&1623115290&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.6,19.2,1006,16.86&18:65535,655.3&0:15.7
&1077&1623115590&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.6,19.2,1006,16.86&18:65535,655.3&0:15.6
&1077&1623115890&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.7,19.3,1006,16.86&18:65535,655.3&0:15.5
&1077&1623116190&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.3,19.4,1006,16.83&18:65535,655.3&0:15.4
&1077&1623116490&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.7,19.5,1006,16.87&18:65535,655.3&0:15.4
&1077&1623116790&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.4,19.4,1006,16.83&18:65535,655.3&0:15.2
&1077&1623117090&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.4,19.5,1006,16.84&18:65535,655.3&0:15.1
&1077&1623117390&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.4,19.3,1004,16.87&18:65535,655.3&0:15.0
&1077&1623117690&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.1,18.7,1002,16.87&18:65535,655.3&0:14.9
&1077&1623117990&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.5,18.2,1000,16.94&18:65535,655.3&0:14.8
&1077&1623118290&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.6,17.9,999,16.98&18:65535,655.3&0:14.8
&1077&1623118590&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.5,17.7,999,16.96&18:65535,655.3&0:14.7
&1077&1623118890&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.6,17.9,1000,16.95&18:65535,655.3&0:14.6
&1077&1623119190&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.9,18.7,1003,16.93&18:65535,655.3&0:14.6
&1077&1623119490&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.6,19.2,1004,16.88&18:65535,655.3&0:14.6
&1077&1623119790&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.3,18.9,1003,16.88&18:65535,655.3&0:14.7
&1077&1623120090&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.4,18.4,1001,16.92&18:65535,655.3&0:14.7
&1077&1623120390&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.5,18.8,1003,16.90&18:65535,655.3&0:14.7
&1077&1623120690&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.6,19.1,1004,16.89&18:65535,655.3&0:14.6
&1077&1623120990&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.4,18.9,1003,16.89&18:65535,655.3&0:14.6
&1077&1623121290&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.8,18.9,1003,16.92&18:65535,655.3&0:14.4
&1077&1623121590&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.4,19.0,1003,16.88&18:65535,655.3&0:14.4
&1077&1623121890&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.6,18.8,1001,16.93&18:65535,655.3&0:14.4
&1077&1623122190&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.4,18.3,999,16.96&18:65535,655.3&0:14.3
&1077&1623122490&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.4,17.8,997,16.99&18:65535,655.3&0:14.2
&1077&1623122790&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.5,17.5,996,17.02&18:65535,655.3&0:14.0
&1077&1623123090&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.5,17.3,996,17.01&18:65535,655.3&0:13.8
&1077&1623123390&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.4,17.2,995,17.02&18:65535,655.3&0:13.7
&1077&1623123690&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.4,17.2,996,17.00&18:65535,655.3&0:13.6
&1077&1623123990&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.6,17.2,996,17.02&18:65535,655.3&0:13.6
&1077&1623124290&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.5,17.4,997,17.00&18:65535,655.3&0:13.6
&1077&1623124590&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.4,17.9,997,16.99&18:65535,655.3&0:13.6
&1077&1623124890&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.6,17.9,997,17.01&18:65535,655.3&0:13.5
&1077&1623125190&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.4,17.9,998,16.97&18:65535,655.3&0:13.5
&1077&1623125490&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.5,17.9,998,16.97&18:65535,655.3&0:13.4
&1077&1623125790&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.4,17.9,998,16.97&18:65535,655.3&0:13.4
&1077&1623126090&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.6,17.9,998,16.98&18:65535,655.3&0:13.4
&1077&1623126390&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.3,17.9,997,16.97&18:65535,655.3&0:13.4
&1077&1623126690&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.4,17.8,998,16.97&18:65535,655.3&0:13.5
&1077&1623126990&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.3,17.9,998,16.96&18:65535,655.3&0:13.5
&1077&1623127290&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.4,17.7,997,16.99&18:65535,655.3&0:13.5
&1077&1623127590&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.6,17.4,996,17.02&18:65535,655.3&0:13.5
&1077&1623127890&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.4,17.1,995,17.02&18:65535,655.3&0:13.5
&1077&1623128190&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.5,16.9,994,17.04&18:65535,655.3&0:13.5
&1077&1623128490&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.8,16.8,994,17.08&18:65535,655.3&0:13.5
&1077&1623128790&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.5,16.8,994,17.04&18:65535,655.3&0:13.7
&1077&1623129090&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.2,16.8,994,17.02&18:65535,655.3&0:13.8
&1077&1623129390&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.5,16.5,994,17.05&18:65535,655.3&0:13.9
&1077&1623129690&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.4,16.6,994,17.04&18:65535,655.3&0:13.9
&1077&1623129990&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.2,16.7,994,17.02&18:65535,655.3&0:14.1
&1077&1623130290&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.2,16.7,994,17.02&18:65535,655.3&0:14.2
&1077&1623130590&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.3,16.6,993,17.05&18:65535,655.3&0:14.4
&1077&1623130890&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.3,16.7,994,17.03&18:65535,655.3&0:14.5
&1077&1623131190&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.4,16.7,994,17.04&18:65535,655.3&0:14.7
&1077&1623131490&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.6,16.6,994,17.05&18:65535,655.3&0:15.1
&1077&1623131790&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:169.2,16.6,994,17.02&18:65535,655.3&0:16.3
