:406&1601992097-1.9.0-281&17:296&32:194&33:213&18:105
&406&1601992201&17:0,0.0&32:214.6,14.9,996,21.55&33:205.5,16.1,993,20.69&18:10000,14.7&0:23.9
&406&1602003317&17:0,0.0&32:213.1,14.7,996,21.40&33:204.4,16.0,991,20.63&18:65535,655.3&0:20.0
&406&1602003617&17:128,0.0&32:213.7,14.7,996,21.46&33:205.1,16.0,991,20.69&18:128,0.0&0:19.8
&406&1602003917&17:0,0.0&32:213.8,14.7,996,21.46&33:204.9,16.0,991,20.67&18:65535,655.3&0:19.5
&406&1602004217&17:0,0.0&32:213.5,14.7,996,21.43&33:205.1,16.0,991,20.70&18:65535,655.3&0:19.2
&406&1602004517&17:0,0.0&32:214.0,14.7,996,21.49&33:205.2,16.0,991,20.71&18:65535,655.3&0:19.0
&406&1602004817&17:0,0.0&32:213.3,14.7,996,21.41&33:205.1,15.9,991,20.70&18:65535,655.3&0:18.8
&406&1602005117&17:0,0.0&32:214.2,14.7,996,21.50&33:205.5,16.0,991,20.74&18:65535,655.3&0:18.5
&406&1602005417&17:0,0.0&32:214.8,14.7,996,21.57&33:205.1,15.9,991,20.70&18:65535,655.3&0:18.4
&406&1602005717&17:0,0.0&32:213.0,14.7,996,21.38&33:204.8,15.9,990,20.68&18:65535,655.3&0:18.0
&406&1602006017&17:128,0.0&32:213.8,14.6,996,21.47&33:204.2,15.9,990,20.63&18:65535,655.3&0:17.9
&406&1602006317&17:0,0.0&32:213.3,14.6,996,21.42&33:205.0,15.9,990,20.71&18:65535,655.3&0:17.7
&406&1602006617&17:0,0.0&32:212.8,14.6,996,21.37&33:205.2,15.9,990,20.73&18:65535,655.3&0:17.6
&406&1602006917&17:0,0.0&32:214.0,14.7,996,21.49&33:204.5,15.9,990,20.66&18:65535,655.3&0:17.6
&406&1602007217&17:0,0.0&32:214.0,14.6,996,21.49&33:204.5,15.9,990,20.66&18:65535,655.3&0:17.5
&406&1602007517&17:128,0.0&32:213.5,14.7,997,21.41&33:205.2,15.9,990,20.73&18:65535,655.3&0:17.2
&406&1602007817&17:0,0.0&32:213.0,14.6,997,21.36&33:205.4,15.9,990,20.75&18:65535,655.3&0:17.1
&406&1602008117&17:0,0.0&32:213.9,14.6,997,21.46&33:204.9,15.9,990,20.70&18:65535,655.3&0:17.1
&406&1602008417&17:0,0.0&32:213.7,14.6,997,21.43&33:204.1,15.9,990,20.61&18:65535,655.3&0:17.0
&406&1602008717&17:0,0.0&32:213.5,14.6,997,21.42&33:204.7,15.9,990,20.67&18:65535,655.3&0:16.9
&406&1602009017&17:0,0.0&32:213.5,14.6,997,21.41&33:204.9,15.9,990,20.70&18:65535,655.3&0:16.7
&406&1602009317&17:0,0.0&32:213.7,14.6,997,21.44&33:204.6,15.8,990,20.66&18:65535,655.3&0:16.7
&406&1602009617&17:0,0.0&32:213.5,14.6,998,21.39&33:204.8,15.8,990,20.68&18:65535,655.3&0:16.4
&406&1602009917&17:0,0.0&32:213.2,14.6,998,21.36&33:203.8,15.8,990,20.58&18:65535,655.3&0:16.4
&406&1602010217&17:0,0.0&32:213.9,14.5,998,21.43&33:204.7,15.8,990,20.67&18:65535,655.3&0:16.4
&406&1602010517&17:0,0.0&32:213.6,14.5,998,21.40&33:204.2,15.8,990,20.63&18:65535,655.3&0:16.2
&406&1602010817&17:0,0.0&32:213.4,14.6,998,21.38&33:204.3,15.8,990,20.63&18:65535,655.3&0:16.1
&406&1602011117&17:0,0.0&32:214.2,14.5,998,21.46&33:204.7,15.8,990,20.67&18:65535,655.3&0:16.0
&406&1602011417&17:0,0.0&32:213.5,14.6,998,21.39&33:204.7,15.8,989,20.70&18:10000,14.4&0:16.0
&406&1602011717&17:0,0.0&32:213.9,14.5,998,21.44&33:204.5,15.8,989,20.67&18:65535,655.3&0:15.8
&406&1602012017&17:128,0.0&32:213.5,14.5,998,21.39&33:204.5,15.8,989,20.68&18:65535,655.3&0:15.8
&406&1602012317&17:0,0.0&32:214.2,14.5,998,21.47&33:204.0,15.7,989,20.63&18:65535,655.3&0:15.7
&406&1602012617&17:128,0.0&32:213.4,14.5,998,21.38&33:204.6,15.7,989,20.69&18:65535,655.3&0:15.6
&406&1602012917&17:0,0.0&32:214.0,14.4,998,21.45&33:204.7,15.8,989,20.70&18:65535,655.3&0:15.7
&406&1602013217&17:0,0.0&32:212.5,14.5,998,21.29&33:204.4,15.7,989,20.67&18:65535,655.3&0:15.6
&406&1602013517&17:128,0.0&32:214.0,14.4,998,21.44&33:204.4,15.7,989,20.67&18:65535,655.3&0:15.5
&406&1602013817&17:0,0.0&32:213.7,14.4,999,21.39&33:204.6,15.7,989,20.69&18:65535,655.3&0:15.3
&406&1602014117&17:0,0.0&32:213.7,14.4,999,21.40&33:204.5,15.7,989,20.68&18:65535,655.3&0:15.4
&406&1602014417&17:0,0.0&32:213.1,14.4,998,21.35&33:204.1,15.7,989,20.63&18:65535,655.3&0:15.5
&406&1602014717&17:0,0.0&32:213.1,14.4,999,21.33&33:204.5,15.7,989,20.68&18:65535,655.3&0:15.4
&406&1602015017&17:0,0.0&32:213.1,14.4,998,21.35&33:204.1,15.6,989,20.63&18:65535,655.3&0:15.4
&406&1602015317&17:0,0.0&32:213.1,14.4,999,21.33&33:204.7,15.6,989,20.70&18:65535,655.3&0:15.5
&406&1602015617&17:0,0.0&32:212.6,14.4,999,21.28&33:204.6,15.6,989,20.69&18:65535,655.3&0:15.5
&406&1602015917&17:65535,655.3&32:213.0,14.4,999,21.32&33:204.2,15.6,988,20.67&18:65535,655.3&0:15.6
&406&1602016217&17:0,0.0&32:213.3,14.4,999,21.36&33:203.8,15.6,988,20.62&18:65535,655.3&0:15.6
&406&1602016517&17:0,0.0&32:213.2,14.4,999,21.34&33:204.4,15.6,988,20.69&18:65535,655.3&0:15.6
&406&1602016817&17:500,13.9&32:214.1,14.4,999,21.44&33:204.3,15.6,988,20.67&18:65535,655.3&0:15.5
&406&1602017117&17:0,0.0&32:212.6,14.4,999,21.28&33:204.9,15.6,988,20.74&18:65535,655.3&0:15.2
&406&1602017417&17:0,0.0&32:212.7,14.4,999,21.30&33:204.4,15.6,988,20.69&18:65535,655.3&0:15.5
&406&1602017717&17:0,0.0&32:213.2,14.4,999,21.34&33:204.0,15.6,988,20.65&18:128,0.0&0:15.5
&406&1602018017&17:0,0.0&32:212.4,14.4,999,21.25&33:204.0,15.6,988,20.64&18:65535,655.3&0:15.8
&406&1602018317&17:0,0.0&32:212.3,14.3,999,21.25&33:204.0,15.6,988,20.64&18:65535,655.3&0:15.4
&406&1602018617&17:0,0.0&32:213.6,14.3,999,21.39&33:204.1,15.6,988,20.66&18:65535,655.3&0:15.4
&406&1602018917&17:0,0.0&32:212.6,14.3,999,21.28&33:203.8,15.6,988,20.63&18:65535,655.3&0:15.3
&406&1602019217&17:0,0.0&32:211.8,14.3,999,21.20&33:203.7,15.6,988,20.62&18:65535,655.3&0:15.1
&406&1602019517&17:0,0.0&32:212.4,14.3,999,21.27&33:204.4,15.6,988,20.70&18:65535,655.3&0:15.1
&406&1602019817&17:0,0.0&32:212.9,14.4,999,21.31&33:204.1,15.6,987,20.67&18:65535,655.3&0:14.9
&406&1602020117&17:0,0.0&32:211.9,14.3,999,21.21&33:204.5,15.5,987,20.72&18:65535,655.3&0:14.9
&406&1602020417&17:0,0.0&32:211.4,14.3,999,21.16&33:204.6,15.6,987,20.74&18:65535,655.3&0:14.8
&406&1602020717&17:0,0.0&32:212.4,14.2,999,21.25&33:203.6,15.5,987,20.62&18:65535,655.3&0:14.8
&406&1602021017&17:0,0.0&32:211.4,14.2,999,21.16&33:204.1,15.5,987,20.67&18:65535,655.3&0:14.7
&406&1602021317&17:0,0.0&32:211.3,14.3,999,21.16&33:203.7,15.5,987,20.64&18:65535,655.3&0:14.6
&406&1602021617&17:0,0.0&32:211.7,14.2,999,21.19&33:203.0,15.5,987,20.57&18:0,0.0&0:14.6
&406&1602021917&17:65535,655.3&32:211.1,14.2,999,21.13&33:203.3,15.5,987,20.60&18:65535,655.3&0:14.5
&406&1602022217&17:128,0.0&32:211.2,14.2,999,21.14&33:204.0,15.5,987,20.67&18:65535,655.3&0:14.5
&406&1602022517&17:65535,655.3&32:210.9,14.2,999,21.11&33:203.6,15.5,987,20.63&18:65535,655.3&0:14.6
&406&1602022817&17:0,0.0&32:211.5,14.2,999,21.18&33:204.0,15.5,987,20.67&18:65535,655.3&0:14.4
&406&1602023117&17:0,0.0&32:212.0,14.2,999,21.23&33:203.2,15.5,987,20.59&18:65535,655.3&0:14.3
&406&1602023417&17:535,13.7&32:210.4,14.2,999,21.06&33:203.7,15.5,986,20.66&18:65535,655.3&0:14.2
&406&1602023717&17:0,0.0&32:211.4,14.2,999,21.16&33:203.3,15.5,986,20.62&18:65535,655.3&0:14.1
&406&1602024017&17:0,0.0&32:211.4,14.2,999,21.16&33:202.7,15.4,986,20.56&18:65535,655.3&0:14.1
&406&1602024317&17:128,0.0&32:210.2,14.2,999,21.04&33:203.8,15.4,986,20.67&18:65535,655.3&0:14.0
&406&1602024617&17:0,0.0&32:211.0,14.2,999,21.12&33:203.0,15.4,986,20.58&18:65535,655.3&0:14.0
&406&1602024917&17:0,0.0&32:210.9,14.1,999,21.11&33:203.9,15.5,986,20.68&18:65535,655.3&0:14.0
&406&1602025217&17:65535,655.3&32:209.8,14.1,999,21.00&33:203.4,15.4,986,20.62&18:65535,655.3&0:13.9
&406&1602025517&17:0,0.0&32:211.2,14.1,999,21.14&33:203.2,15.4,986,20.61&18:65535,655.3&0:13.8
&406&1602025817&17:0,0.0&32:211.4,14.1,999,21.17&33:202.9,15.4,986,20.58&18:0,0.0&0:13.8
&406&1602026117&17:0,0.0&32:211.2,14.1,999,21.14&33:203.4,15.4,986,20.63&18:65535,655.3&0:13.8
&406&1602026417&17:0,0.0&32:210.7,14.1,999,21.09&33:203.9,15.4,986,20.68&18:65535,655.3&0:13.6
&406&1602026717&17:0,0.0&32:210.5,14.2,999,21.07&33:203.8,15.4,986,20.67&18:65535,655.3&0:13.6
&406&1602027017&17:0,0.0&32:209.9,14.1,999,21.01&33:202.9,15.4,986,20.58&18:65535,655.3&0:13.6
&406&1602027317&17:65535,655.3&32:209.7,14.1,999,20.99&33:203.2,15.4,986,20.60&18:65535,655.3&0:13.5
&406&1602027617&17:586,13.6&32:210.3,14.1,999,21.05&33:203.1,15.4,986,20.59&18:65535,655.3&0:13.4
&406&1602027917&17:0,0.0&32:209.7,14.1,999,20.99&33:203.3,15.3,986,20.62&18:65535,655.3&0:13.2
&406&1602028217&17:0,0.0&32:209.7,14.1,999,20.99&33:202.3,15.3,985,20.53&18:65535,655.3&0:13.3
&406&1602028517&17:0,0.0&32:209.3,14.1,1000,20.94&33:203.1,15.3,985,20.62&18:65535,655.3&0:13.2
&406&1602028817&17:0,0.0&32:209.8,14.1,999,21.00&33:202.3,15.3,985,20.53&18:10000,14.0&0:13.3
&406&1602029117&17:65535,655.3&32:209.8,14.1,1000,20.98&33:204.0,15.3,985,20.72&18:65535,655.3&0:13.2
&406&1602029417&17:65535,655.3&32:209.7,14.1,1000,20.97&33:203.2,15.3,985,20.64&18:65535,655.3&0:13.1
&406&1602029717&17:65535,655.3&32:209.2,14.1,1000,20.91&33:202.8,15.3,985,20.59&18:65535,655.3&0:13.1
&406&1602030017&17:65535,655.3&32:209.9,14.0,1000,20.99&33:202.4,15.3,985,20.54&18:65535,655.3&0:13.0
&406&1602030317&17:0,0.0&32:209.0,14.1,1000,20.90&33:202.6,15.3,985,20.57&18:65535,655.3&0:12.8
&406&1602030617&17:0,0.0&32:210.2,14.0,1000,21.02&33:203.0,15.3,985,20.62&18:65535,655.3&0:12.7
&406&1602030917&17:0,0.0&32:209.0,14.0,1000,20.89&33:202.6,15.2,985,20.57&18:65535,655.3&0:12.7
&406&1602031217&17:128,0.0&32:209.7,14.0,999,21.00&33:202.2,15.3,985,20.52&18:65535,655.3&0:12.6
&406&1602031517&17:0,0.0&32:208.1,14.0,1000,20.80&33:201.9,15.3,985,20.50&18:65535,655.3&0:12.6
&406&1602031817&17:0,0.0&32:208.9,14.0,1000,20.89&33:203.4,15.3,985,20.66&18:65535,655.3&0:12.5
&406&1602032117&17:607,13.6&32:208.9,14.0,1000,20.90&33:202.8,15.2,985,20.59&18:65535,655.3&0:12.5
&406&1602032417&17:65535,655.3&32:208.7,14.1,1000,20.88&33:202.2,15.2,985,20.52&18:65535,655.3&0:12.8
&406&1602032717&17:0,0.0&32:208.7,14.0,1000,20.87&33:202.5,15.2,985,20.56&18:65535,655.3&0:12.4
&406&1602033017&17:65535,655.3&32:208.1,14.0,1000,20.80&33:202.5,15.2,984,20.58&18:65535,655.3&0:12.3
&406&1602033317&17:0,0.0&32:208.4,14.0,1000,20.84&33:202.7,15.2,984,20.60&18:65535,655.3&0:12.2
&406&1602033617&17:0,0.0&32:207.8,14.0,1000,20.77&33:202.4,15.2,984,20.56&18:65535,655.3&0:12.1
&406&1602033917&17:0,0.0&32:208.2,14.0,1000,20.82&33:202.1,15.2,984,20.54&18:65535,655.3&0:12.2
&406&1602034217&17:0,0.0&32:208.7,14.0,1000,20.87&33:202.9,15.2,984,20.62&18:65535,655.3&0:12.1
&406&1602034517&17:65535,655.3&32:208.0,14.0,1000,20.80&33:202.3,15.2,984,20.56&18:65535,655.3&0:12.2
&406&1602034817&17:0,0.0&32:208.0,14.0,1000,20.80&33:202.4,15.2,984,20.57&18:10000,13.9&0:12.2
&406&1602035117&17:65535,655.3&32:207.6,14.0,1000,20.76&33:201.6,15.2,984,20.49&18:65535,655.3&0:12.2
&406&1602035417&17:0,0.0&32:208.4,14.0,1000,20.85&33:202.0,15.2,984,20.53&18:65535,655.3&0:12.3
&406&1602035717&17:0,0.0&32:207.5,14.0,999,20.77&33:202.5,15.2,984,20.59&18:65535,655.3&0:12.2
&406&1602036017&17:0,0.0&32:207.7,14.0,999,20.79&33:201.8,15.1,984,20.51&18:65535,655.3&0:12.3
&406&1602036317&17:641,13.4&32:207.2,14.0,999,20.74&33:202.5,15.2,984,20.58&18:65535,655.3&0:12.4
&406&1602036617&17:0,0.0&32:207.5,14.0,999,20.77&33:202.0,15.1,984,20.53&18:65535,655.3&0:12.5
&406&1602036917&17:65535,655.3&32:207.8,14.0,999,20.79&33:202.2,15.1,983,20.57&18:65535,655.3&0:12.6
&406&1602037217&17:664,13.4&32:206.7,14.0,999,20.69&33:201.7,15.1,983,20.52&18:65535,655.3&0:12.7
&406&1602037517&17:0,0.0&32:207.8,14.0,999,20.80&33:201.7,15.1,983,20.52&18:65535,655.3&0:12.6
&406&1602037817&17:0,0.0&32:207.9,13.9,999,20.81&33:201.8,15.1,983,20.53&18:65535,655.3&0:12.6
&406&1602038117&17:128,0.0&32:208.0,13.9,999,20.82&33:202.1,15.1,983,20.56&18:65535,655.3&0:12.7
&406&1602038417&17:0,0.0&32:207.4,13.9,999,20.76&33:201.1,15.1,983,20.45&18:65535,655.3&0:12.7
&406&1602038717&17:0,0.0&32:207.0,14.0,998,20.75&33:201.3,15.1,983,20.47&18:65535,655.3&0:12.9
&406&1602039017&17:65535,655.3&32:206.2,14.0,998,20.66&33:202.1,15.1,983,20.56&18:65535,655.3&0:12.8
&406&1602039317&17:0,0.0&32:207.3,13.9,998,20.77&33:201.2,15.1,983,20.47&18:65535,655.3&0:12.9
&406&1602039617&17:65535,655.3&32:206.8,13.9,998,20.72&33:201.0,15.1,983,20.45&18:65535,655.3&0:12.9
&406&1602039917&17:65535,655.3&32:206.7,14.0,998,20.71&33:201.8,15.1,983,20.53&18:65535,655.3&0:12.9
&406&1602040217&17:0,0.0&32:206.1,13.9,998,20.65&33:200.7,15.1,983,20.42&18:65535,655.3&0:12.9
&406&1602040517&17:686,13.3&32:207.3,13.9,998,20.77&33:201.5,15.1,982,20.53&18:65535,655.3&0:12.8
&406&1602040817&17:0,0.0&32:206.3,13.9,998,20.68&33:201.3,15.1,982,20.50&18:65535,655.3&0:12.8
&406&1602041117&17:684,13.3&32:206.9,13.9,998,20.73&33:201.7,15.1,982,20.54&18:65535,655.3&0:12.9
&406&1602041417&17:65535,655.3&32:206.3,13.9,998,20.67&33:201.2,15.1,982,20.49&18:65535,655.3&0:12.8
&406&1602041717&17:0,0.0&32:206.9,13.9,997,20.75&33:201.5,15.1,982,20.52&18:65535,655.3&0:12.7
&406&1602042017&17:128,0.0&32:206.0,13.9,997,20.66&33:201.9,15.1,982,20.56&18:65535,655.3&0:12.7
&406&1602042317&17:65535,655.3&32:206.4,13.9,997,20.70&33:201.6,15.1,982,20.53&18:65535,655.3&0:12.6
&406&1602042617&17:65535,655.3&32:206.9,13.8,997,20.76&33:201.5,15.1,982,20.52&18:65535,655.3&0:12.6
&406&1602042917&17:0,0.0&32:206.4,13.8,997,20.70&33:201.9,15.1,982,20.56&18:65535,655.3&0:12.5
&406&1602043217&17:0,0.0&32:206.3,13.8,997,20.69&33:200.8,15.1,982,20.44&18:65535,655.3&0:12.4
&406&1602043517&17:0,0.0&32:206.6,13.8,997,20.72&33:201.4,15.1,982,20.51&18:65535,655.3&0:12.5
&406&1602043817&17:65535,655.3&32:205.8,13.8,997,20.64&33:201.3,15.0,982,20.50&18:65535,655.3&0:12.3
&406&1602044117&17:0,0.0&32:206.1,13.8,997,20.68&33:201.0,15.1,982,20.47&18:65535,655.3&0:12.3
&406&1602044417&17:0,0.0&32:205.9,13.8,997,20.66&33:200.9,15.1,982,20.45&18:65535,655.3&0:12.4
&406&1602044717&17:65535,655.3&32:206.5,13.8,997,20.72&33:200.9,15.0,982,20.46&18:65535,655.3&0:12.3
&406&1602045017&17:0,0.0&32:205.3,13.7,997,20.59&33:200.8,15.0,981,20.47&18:65535,655.3&0:12.2
&406&1602045317&17:65535,655.3&32:205.9,13.8,996,20.67&33:200.9,15.0,981,20.48&18:65535,655.3&0:12.1
&406&1602045617&17:0,0.0&32:205.7,13.7,996,20.65&33:200.2,15.0,981,20.41&18:65535,655.3&0:12.0
&406&1602045917&17:65535,655.3&32:205.4,13.8,996,20.62&33:200.0,15.0,981,20.38&18:10000,13.7&0:12.1
&406&1602046217&17:65535,655.3&32:205.3,13.8,996,20.61&33:200.1,15.1,981,20.40&18:65535,655.3&0:12.1
&406&1602046517&17:65535,655.3&32:205.5,13.8,996,20.62&33:200.6,15.0,981,20.45&18:65535,655.3&0:12.1
&406&1602046817&17:0,0.0&32:204.5,13.8,996,20.53&33:200.4,15.0,981,20.43&18:10000,13.7&0:12.1
&406&1602047117&17:0,0.0&32:205.5,13.8,996,20.64&33:200.6,15.0,981,20.45&18:65535,655.3&0:12.1
&406&1602047417&17:0,0.0&32:204.3,13.7,996,20.51&33:200.9,15.0,981,20.48&18:10000,13.6&0:12.1
&406&1602047717&17:65535,655.3&32:204.7,13.7,996,20.56&33:200.2,15.0,981,20.40&18:65535,655.3&0:12.1
&406&1602048017&17:0,0.0&32:205.4,13.7,996,20.62&33:201.0,15.0,980,20.51&18:65535,655.3&0:12.3
&406&1602048317&17:128,0.0&32:205.6,13.7,996,20.65&33:200.4,14.9,980,20.45&18:65535,655.3&0:12.4
&406&1602048617&17:0,0.0&32:205.5,13.7,996,20.63&33:200.3,15.0,980,20.44&18:65535,655.3&0:12.4
&406&1602048917&17:0,0.0&32:204.9,13.7,996,20.57&33:200.3,14.9,980,20.45&18:65535,655.3&0:12.3
&406&1602049217&17:65535,655.3&32:204.2,13.7,995,20.52&33:200.1,14.9,980,20.42&18:10000,13.6&0:12.3
&406&1602049517&17:65535,655.3&32:204.5,13.7,995,20.56&33:199.4,15.0,980,20.35&18:65535,655.3&0:12.2
&406&1602049817&17:65535,655.3&32:204.5,13.7,995,20.56&33:199.9,14.9,980,20.40&18:65535,655.3&0:12.0
&406&1602050117&17:65535,655.3&32:204.4,13.7,995,20.54&33:199.7,14.9,980,20.38&18:65535,655.3&0:12.0
&406&1602050417&17:65535,655.3&32:204.4,13.7,995,20.55&33:200.5,14.9,980,20.46&18:65535,655.3&0:11.9
&406&1602050717&17:65535,655.3&32:204.4,13.7,995,20.54&33:199.1,14.9,979,20.34&18:65535,655.3&0:12.0
&406&1602051017&17:0,0.0&32:204.5,13.6,995,20.55&33:200.1,14.9,979,20.45&18:65535,655.3&0:12.1
&406&1602051317&17:65535,655.3&32:204.3,13.6,995,20.53&33:199.6,14.9,979,20.38&18:65535,655.3&0:12.3
&406&1602051617&17:0,0.0&32:203.8,13.7,995,20.48&33:199.1,14.9,979,20.33&18:65535,655.3&0:12.5
&406&1602051917&17:65535,655.3&32:203.9,13.7,995,20.49&33:199.7,14.9,979,20.40&18:65535,655.3&0:12.7
&406&1602052217&17:65535,655.3&32:203.7,13.7,995,20.48&33:199.6,14.9,979,20.39&18:65535,655.3&0:12.9
&406&1602052517&17:0,0.0&32:203.4,13.6,995,20.45&33:199.1,14.9,979,20.34&18:65535,655.3&0:12.9
&406&1602052817&17:0,0.0&32:203.2,13.6,995,20.42&33:199.5,14.8,979,20.38&18:65535,655.3&0:13.1
&406&1602053117&17:0,0.0&32:203.9,13.6,995,20.49&33:199.7,14.9,979,20.39&18:65535,655.3&0:13.2
&406&1602053417&17:65535,655.3&32:204.2,13.6,995,20.52&33:199.5,14.8,979,20.37&18:10000,13.5&0:13.3
&406&1602053717&17:0,0.0&32:204.0,13.6,995,20.50&33:198.9,14.9,979,20.31&18:0,0.0&0:13.4
&406&1602054017&17:0,0.0&32:203.9,13.6,995,20.50&33:199.4,14.8,979,20.37&18:65535,655.3&0:13.6
&406&1602054317&17:813,13.1&32:203.8,13.6,995,20.48&33:199.7,14.8,979,20.40&18:10000,13.5&0:14.0
&406&1602054617&17:0,0.0&32:203.3,13.7,995,20.44&33:198.9,14.8,979,20.32&18:65535,655.3&0:14.3
&406&1602054917&17:0,0.0&32:203.1,13.6,995,20.41&33:199.1,14.8,979,20.34&18:65535,655.3&0:11.2
&406&1602055217&17:128,0.0&32:203.2,13.7,995,20.42&33:199.1,14.8,979,20.33&18:65535,655.3&0:16.0
&406&1602055517&17:0,0.0&32:203.8,13.7,995,20.49&33:198.7,14.9,978,20.32&18:0,0.0&0:17.0
&406&1602055817&17:0,0.0&32:203.2,13.7,995,20.43&33:198.6,14.9,978,20.30&18:0,0.0&0:17.7
&406&1602056117&17:0,0.0&32:203.6,13.7,994,20.48&33:199.1,14.8,978,20.36&18:65535,655.3&0:18.1
&406&1602056417&17:0,0.0&32:203.0,13.7,994,20.41&33:198.8,14.8,978,20.32&18:65535,655.3&0:18.7
&406&1602056717&17:0,0.0&32:203.1,13.7,994,20.43&33:199.1,14.8,978,20.36&18:0,0.0&0:19.2
&406&1602057017&17:0,0.0&32:202.9,13.7,994,20.41&33:198.2,14.8,978,20.27&18:0,0.0&0:19.7
&406&1602057317&17:0,0.0&32:203.4,13.8,994,20.47&33:198.3,14.8,978,20.28&18:0,0.0&0:20.2
&406&1602057617&17:0,0.0&32:203.9,13.7,994,20.51&33:198.4,14.8,978,20.29&18:0,0.0&0:20.7
