:653&1621345437-1.9.0-281&17:296&32:194&33:213&18:105
&653&1621345502&17:0,0.0&32:0.0,0.0,0,0.00&33:25.5,19.2,816,3.13&18:10000,17.4&0:57.6
&653&1621364735&17:0,0.0&32:0.0,0.0,0,0.00&33:23.6,18.8,812,2.91&18:10000,16.9&0:46.2
&653&1621365035&17:0,0.0&32:0.0,0.0,0,0.00&33:23.6,18.8,812,2.90&18:10000,17.0&0:45.9
&653&1621365335&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:23.6,18.8,812,2.90&18:10000,16.9&0:45.6
&653&1621365635&17:0,0.0&32:0.0,0.0,0,0.00&33:23.5,18.8,812,2.90&18:10000,16.9&0:45.3
&653&1621365935&17:0,0.0&32:0.0,0.0,0,0.00&33:23.5,18.8,812,2.89&18:10000,16.9&0:45.1
&653&1621366235&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:23.5,18.8,812,2.90&18:10000,16.9&0:44.9
&653&1621366535&17:0,0.0&32:0.0,0.0,0,0.00&33:23.4,18.8,812,2.88&18:10000,17.0&0:44.7
&653&1621366835&17:0,0.0&32:0.0,0.0,0,0.00&33:23.3,18.8,812,2.88&18:10000,17.0&0:44.4
&653&1621367135&17:0,0.0&32:0.0,0.0,0,0.00&33:23.5,18.8,812,2.91&18:10000,17.0&0:44.1
&653&1621367435&17:0,0.0&32:0.0,0.0,0,0.00&33:23.3,18.7,812,2.87&18:10000,16.9&0:43.8
&653&1621367735&17:0,0.0&32:0.0,0.0,0,0.00&33:23.3,18.8,812,2.87&18:10000,16.9&0:43.7
&653&1621368035&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:23.2,18.7,812,2.85&18:10000,16.9&0:43.6
&653&1621368335&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:23.4,18.8,812,2.88&18:10000,16.8&0:43.5
&653&1621368635&17:0,0.0&32:0.0,0.0,0,0.00&33:23.2,18.7,812,2.86&18:10000,16.9&0:43.3
&653&1621368935&17:0,0.0&32:0.0,0.0,0,0.00&33:23.1,18.7,811,2.85&18:10000,16.8&0:43.1
&653&1621369235&17:0,0.0&32:0.0,0.0,0,0.00&33:23.1,18.6,811,2.85&18:10000,16.8&0:42.9
&653&1621369535&17:0,0.0&32:0.0,0.0,0,0.00&33:23.2,18.6,811,2.87&18:10000,16.8&0:42.8
&653&1621369835&17:0,0.0&32:0.0,0.0,0,0.00&33:23.2,18.7,811,2.86&18:10000,16.8&0:42.7
&653&1621370135&17:0,0.0&32:0.0,0.0,0,0.00&33:23.2,18.6,811,2.86&18:10000,16.9&0:42.6
&653&1621370435&17:0,0.0&32:0.0,0.0,0,0.00&33:23.0,18.7,812,2.84&18:10000,16.9&0:42.5
&653&1621370735&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:22.9,18.8,812,2.83&18:10000,17.0&0:42.5
&653&1621371035&17:0,0.0&32:0.0,0.0,0,0.00&33:23.1,18.8,812,2.84&18:10000,17.0&0:42.4
&653&1621371335&17:0,0.0&32:0.0,0.0,0,0.00&33:23.0,18.7,812,2.83&18:10000,16.9&0:42.3
&653&1621371635&17:0,0.0&32:0.0,0.0,0,0.00&33:22.9,18.8,812,2.82&18:10000,17.0&0:42.1
&653&1621371935&17:0,0.0&32:0.0,0.0,0,0.00&33:23.0,18.9,812,2.83&18:10000,17.1&0:42.1
&653&1621372235&17:0,0.0&32:0.0,0.0,0,0.00&33:22.8,19.0,813,2.80&18:10000,17.2&0:42.1
&653&1621372535&17:0,0.0&32:0.0,0.0,0,0.00&33:22.9,19.0,813,2.82&18:10000,17.2&0:42.0
&653&1621372835&17:0,0.0&32:0.0,0.0,0,0.00&33:22.9,19.0,813,2.80&18:10000,17.2&0:42.0
&653&1621373135&17:0,0.0&32:0.0,0.0,0,0.00&33:22.7,19.1,813,2.80&18:10000,17.1&0:41.9
&653&1621373435&17:0,0.0&32:0.0,0.0,0,0.00&33:22.7,19.1,813,2.79&18:10000,17.2&0:41.8
&653&1621373735&17:0,0.0&32:0.0,0.0,0,0.00&33:22.8,19.0,813,2.80&18:10000,17.2&0:41.7
&653&1621374035&17:0,0.0&32:0.0,0.0,0,0.00&33:22.7,19.0,813,2.80&18:10000,17.2&0:41.7
&653&1621374335&17:0,0.0&32:0.0,0.0,0,0.00&33:22.8,19.0,813,2.79&18:10000,17.2&0:41.8
&653&1621374635&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:22.7,19.0,813,2.80&18:10000,17.2&0:41.8
&653&1621374935&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:22.6,19.0,812,2.79&18:10000,17.2&0:41.7
&653&1621375235&17:0,0.0&32:0.0,0.0,0,0.00&33:22.5,19.0,813,2.78&18:10000,17.3&0:41.7
&653&1621375535&17:0,0.0&32:0.0,0.0,0,0.00&33:22.6,19.1,813,2.78&18:10000,17.4&0:41.6
&653&1621375835&17:0,0.0&32:0.0,0.0,0,0.00&33:22.7,19.2,813,2.79&18:10000,17.4&0:41.5
&653&1621376135&17:0,0.0&32:0.0,0.0,0,0.00&33:22.5,19.3,813,2.78&18:10000,17.4&0:41.5
&653&1621376435&17:0,0.0&32:0.0,0.0,0,0.00&33:22.6,19.3,813,2.78&18:10000,17.4&0:41.6
&653&1621376735&17:0,0.0&32:0.0,0.0,0,0.00&33:22.5,19.3,813,2.76&18:10000,17.5&0:41.6
&653&1621377035&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:22.3,19.3,814,2.75&18:10000,17.5&0:41.5
&653&1621377335&17:0,0.0&32:0.0,0.0,0,0.00&33:22.5,19.3,814,2.76&18:10000,17.5&0:41.5
&653&1621377635&17:0,0.0&32:0.0,0.0,0,0.00&33:22.4,19.3,813,2.76&18:10000,17.5&0:41.4
&653&1621377935&17:0,0.0&32:0.0,0.0,0,0.00&33:22.4,19.3,813,2.75&18:10000,17.5&0:41.2
&653&1621378235&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:22.1,19.2,813,2.72&18:10000,17.3&0:41.2
&653&1621378535&17:0,0.0&32:0.0,0.0,0,0.00&33:22.2,19.1,813,2.73&18:10000,17.3&0:41.2
&653&1621378835&17:0,0.0&32:0.0,0.0,0,0.00&33:22.1,19.1,813,2.72&18:10000,17.3&0:41.2
&653&1621379135&17:0,0.0&32:0.0,0.0,0,0.00&33:22.1,19.1,813,2.72&18:10000,17.3&0:41.3
&653&1621379435&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:22.2,19.2,813,2.73&18:10000,17.3&0:41.4
&653&1621379735&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:22.1,19.2,813,2.73&18:10000,17.4&0:41.3
&653&1621380035&17:0,0.0&32:0.0,0.0,0,0.00&33:22.1,19.3,813,2.72&18:10000,17.4&0:41.2
&653&1621380335&17:0,0.0&32:0.0,0.0,0,0.00&33:22.0,19.2,813,2.71&18:10000,17.3&0:41.2
&653&1621380635&17:0,0.0&32:0.0,0.0,0,0.00&33:21.9,19.2,812,2.70&18:10000,17.3&0:41.2
&653&1621380935&17:0,0.0&32:0.0,0.0,0,0.00&33:22.1,19.2,813,2.72&18:10000,17.3&0:41.2
&653&1621381235&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:21.9,19.2,813,2.70&18:10000,17.3&0:41.3
&653&1621381535&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:22.0,19.2,813,2.71&18:10000,17.4&0:41.4
&653&1621381835&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:22.1,19.3,813,2.72&18:10000,17.4&0:41.4
&653&1621382135&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:21.9,19.3,813,2.69&18:10000,17.4&0:41.6
&653&1621382435&17:0,0.0&32:0.0,0.0,0,0.00&33:21.9,19.3,813,2.69&18:0,0.0&0:41.7
&653&1621382735&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:21.8,19.3,813,2.69&18:10000,17.5&0:41.8
&653&1621383035&17:0,0.0&32:0.0,0.0,0,0.00&33:21.8,19.3,813,2.68&18:10000,17.5&0:41.9
&653&1621383335&17:0,0.0&32:0.0,0.0,0,0.00&33:21.8,19.3,813,2.69&18:10000,17.5&0:42.1
&653&1621383635&17:0,0.0&32:0.0,0.0,0,0.00&33:21.8,19.3,813,2.68&18:10000,17.4&0:42.1
&653&1621383935&17:0,0.0&32:0.0,0.0,0,0.00&33:21.8,19.3,813,2.68&18:10000,17.4&0:42.2
&653&1621384235&17:0,0.0&32:0.0,0.0,0,0.00&33:21.8,19.2,812,2.68&18:10000,17.4&0:42.2
&653&1621384535&17:0,0.0&32:0.0,0.0,0,0.00&33:21.7,19.2,813,2.68&18:10000,17.4&0:42.2
&653&1621384835&17:0,0.0&32:0.0,0.0,0,0.00&33:21.6,19.3,813,2.66&18:10000,17.5&0:42.2
&653&1621385135&17:0,0.0&32:0.0,0.0,0,0.00&33:21.7,19.2,812,2.67&18:10000,17.4&0:42.3
&653&1621385435&17:0,0.0&32:0.0,0.0,0,0.00&33:21.5,19.1,812,2.65&18:10000,17.3&0:42.3
&653&1621385735&17:0,0.0&32:0.0,0.0,0,0.00&33:21.7,19.1,811,2.67&18:10000,17.2&0:42.1
&653&1621386035&17:0,0.0&32:0.0,0.0,0,0.00&33:21.5,18.9,811,2.65&18:10000,17.1&0:42.0
&653&1621386335&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:21.6,18.9,811,2.66&18:10000,17.1&0:41.8
&653&1621386635&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:21.6,19.0,811,2.66&18:10000,17.1&0:41.8
&653&1621386935&17:0,0.0&32:0.0,0.0,0,0.00&33:21.4,19.0,811,2.64&18:10000,17.2&0:41.8
&653&1621387235&17:0,0.0&32:0.0,0.0,0,0.00&33:21.4,19.0,811,2.65&18:10000,17.2&0:41.7
&653&1621387535&17:0,0.0&32:0.0,0.0,0,0.00&33:21.5,19.0,811,2.65&18:10000,17.2&0:41.7
&653&1621387835&17:0,0.0&32:0.0,0.0,0,0.00&33:21.5,18.9,811,2.66&18:10000,17.1&0:41.6
&653&1621388135&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:21.3,19.0,811,2.63&18:10000,17.1&0:41.5
&653&1621388435&17:0,0.0&32:0.0,0.0,0,0.00&33:21.2,19.1,811,2.62&18:10000,17.2&0:41.4
&653&1621388735&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:21.2,19.1,811,2.62&18:10000,17.3&0:41.4
&653&1621389035&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:21.2,19.2,811,2.61&18:10000,17.2&0:41.4
&653&1621389335&17:0,0.0&32:0.0,0.0,0,0.00&33:21.3,19.1,811,2.63&18:10000,17.2&0:41.4
&653&1621389635&17:0,0.0&32:0.0,0.0,0,0.00&33:21.0,19.0,811,2.58&18:10000,17.2&0:41.4
&653&1621389935&17:0,0.0&32:0.0,0.0,0,0.00&33:21.0,18.9,811,2.60&18:10000,17.1&0:41.4
&653&1621390235&17:0,0.0&32:0.0,0.0,0,0.00&33:21.1,18.9,811,2.61&18:10000,17.1&0:41.3
&653&1621390535&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:21.0,18.9,810,2.59&18:10000,17.1&0:41.3
&653&1621390835&17:0,0.0&32:0.0,0.0,0,0.00&33:21.2,18.9,811,2.58&18:10000,17.1&0:41.4
&653&1621391135&17:0,0.0&32:0.0,0.0,0,0.00&33:21.1,18.9,810,2.60&18:10000,17.1&0:41.4
&653&1621391435&17:0,0.0&32:0.0,0.0,0,0.00&33:20.9,18.9,811,2.58&18:10000,17.2&0:41.4
&653&1621391735&17:0,0.0&32:0.0,0.0,0,0.00&33:21.0,19.0,811,2.60&18:10000,17.2&0:41.4
&653&1621392035&17:0,0.0&32:0.0,0.0,0,0.00&33:20.9,19.0,811,2.58&18:10000,17.2&0:41.4
&653&1621392335&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:20.9,19.0,810,2.58&18:10000,17.1&0:41.4
&653&1621392635&17:0,0.0&32:0.0,0.0,0,0.00&33:20.9,18.9,810,2.58&18:10000,17.1&0:41.3
&653&1621392935&17:0,0.0&32:0.0,0.0,0,0.00&33:20.7,18.9,810,2.55&18:10000,17.1&0:41.3
&653&1621393235&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:20.8,19.0,810,2.57&18:10000,17.1&0:41.2
&653&1621393535&17:0,0.0&32:0.0,0.0,0,0.00&33:20.7,19.0,810,2.55&18:10000,17.2&0:41.2
&653&1621393835&17:0,0.0&32:0.0,0.0,0,0.00&33:20.7,18.9,810,2.55&18:10000,17.1&0:41.2
&653&1621394135&17:0,0.0&32:0.0,0.0,0,0.00&33:20.7,18.9,810,2.56&18:10000,17.1&0:41.1
&653&1621394435&17:0,0.0&32:0.0,0.0,0,0.00&33:20.7,18.9,810,2.57&18:10000,17.1&0:41.0
&653&1621394735&17:0,0.0&32:0.0,0.0,0,0.00&33:20.6,18.9,810,2.55&18:10000,17.1&0:40.9
&653&1621395035&17:0,0.0&32:0.0,0.0,0,0.00&33:20.7,18.9,810,2.56&18:10000,17.1&0:40.8
&653&1621395335&17:0,0.0&32:0.0,0.0,0,0.00&33:20.6,18.9,810,2.54&18:10000,17.1&0:40.8
&653&1621395635&17:0,0.0&32:0.0,0.0,0,0.00&33:20.5,18.9,810,2.53&18:10000,17.1&0:40.8
&653&1621395935&17:0,0.0&32:0.0,0.0,0,0.00&33:20.5,19.0,810,2.55&18:10000,17.1&0:40.7
&653&1621396235&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:20.6,18.9,810,2.55&18:10000,17.1&0:40.7
&653&1621396535&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:20.5,18.9,810,2.53&18:10000,17.1&0:40.6
&653&1621396835&17:0,0.0&32:0.0,0.0,0,0.00&33:20.4,18.8,810,2.52&18:10000,17.0&0:40.5
&653&1621397135&17:0,0.0&32:0.0,0.0,0,0.00&33:20.6,18.8,810,2.55&18:10000,17.0&0:40.5
&653&1621397435&17:0,0.0&32:0.0,0.0,0,0.00&33:20.4,18.8,810,2.51&18:10000,17.0&0:40.4
&653&1621397735&17:0,0.0&32:0.0,0.0,0,0.00&33:20.4,18.8,810,2.52&18:10000,17.1&0:40.4
&653&1621398035&17:0,0.0&32:0.0,0.0,0,0.00&33:20.3,18.9,809,2.52&18:10000,17.0&0:40.4
&653&1621398335&17:0,0.0&32:0.0,0.0,0,0.00&33:20.3,18.8,809,2.50&18:10000,17.0&0:40.4
&653&1621398635&17:0,0.0&32:0.0,0.0,0,0.00&33:20.3,18.8,809,2.52&18:10000,17.0&0:40.4
&653&1621398935&17:0,0.0&32:0.0,0.0,0,0.00&33:20.3,18.8,809,2.52&18:10000,17.0&0:40.3
&653&1621399235&17:0,0.0&32:0.0,0.0,0,0.00&33:20.3,18.8,809,2.52&18:10000,17.0&0:40.3
&653&1621399535&17:0,0.0&32:0.0,0.0,0,0.00&33:20.3,18.8,809,2.51&18:10000,17.0&0:40.4
&653&1621399835&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:20.2,19.0,810,2.50&18:10000,17.1&0:40.4
&653&1621400135&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:20.3,18.9,810,2.50&18:10000,17.1&0:40.5
&653&1621400435&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:20.2,18.9,809,2.50&18:10000,17.1&0:40.5
&653&1621400735&17:0,0.0&32:0.0,0.0,0,0.00&33:20.0,18.8,809,2.48&18:10000,17.0&0:40.4
&653&1621401035&17:0,0.0&32:0.0,0.0,0,0.00&33:20.0,18.9,809,2.47&18:10000,17.0&0:40.4
&653&1621401335&17:0,0.0&32:0.0,0.0,0,0.00&33:20.1,18.8,809,2.47&18:10000,17.1&0:40.6
&653&1621401635&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:20.1,18.9,809,2.48&18:10000,17.1&0:40.7
&653&1621401935&17:0,0.0&32:0.0,0.0,0,0.00&33:20.0,18.8,809,2.48&18:10000,17.1&0:40.8
&653&1621402235&17:0,0.0&32:0.0,0.0,0,0.00&33:20.0,18.8,809,2.47&18:10000,17.1&0:40.9
&653&1621402535&17:0,0.0&32:0.0,0.0,0,0.00&33:20.0,18.8,809,2.47&18:10000,17.0&0:41.0
&653&1621402835&17:0,0.0&32:0.0,0.0,0,0.00&33:19.9,18.8,809,2.46&18:10000,17.0&0:41.1
&653&1621403135&17:0,0.0&32:0.0,0.0,0,0.00&33:20.0,18.8,809,2.47&18:10000,16.9&0:41.2
&653&1621403435&17:0,0.0&32:0.0,0.0,0,0.00&33:19.8,18.8,808,2.46&18:10000,16.9&0:41.3
&653&1621403735&17:0,0.0&32:0.0,0.0,0,0.00&33:19.9,18.8,808,2.46&18:10000,16.9&0:41.6
&653&1621404035&17:0,0.0&32:0.0,0.0,0,0.00&33:19.7,18.7,808,2.44&18:10000,16.8&0:42.2
&653&1621404335&17:0,0.0&32:0.0,0.0,0,0.00&33:19.7,18.7,808,2.44&18:10000,16.9&0:43.1
&653&1621404635&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:19.8,18.7,808,2.45&18:10000,16.8&0:44.0
&653&1621404935&17:0,0.0&32:0.0,0.0,0,0.00&33:19.5,18.7,808,2.42&18:10000,16.9&0:44.7
&653&1621405235&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:19.6,18.7,808,2.42&18:10000,16.8&0:45.5
&653&1621405535&17:0,0.0&32:0.0,0.0,0,0.00&33:19.7,18.6,808,2.44&18:10000,16.8&0:46.4
&653&1621405835&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:19.6,18.6,808,2.43&18:10000,16.8&0:47.0
&653&1621406135&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:19.7,18.6,807,2.44&18:10000,16.8&0:47.4
&653&1621406435&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:19.6,18.6,807,2.43&18:10000,16.8&0:47.9
&653&1621406735&17:0,0.0&32:0.0,0.0,0,0.00&33:19.5,18.5,807,2.42&18:10000,16.7&0:48.3
&653&1621407035&17:0,0.0&32:0.0,0.0,0,0.00&33:19.5,18.5,807,2.41&18:10000,16.7&0:48.7
&653&1621407335&17:0,0.0&32:0.0,0.0,0,0.00&33:19.5,18.5,807,2.42&18:10000,16.7&0:49.2
&653&1621407635&17:0,0.0&32:0.0,0.0,0,0.00&33:19.4,18.5,807,2.41&18:10000,16.7&0:49.6
&653&1621407935&17:0,0.0&32:0.0,0.0,0,0.00&33:19.3,18.5,807,2.39&18:10000,16.7&0:49.9
&653&1621408235&17:0,0.0&32:0.0,0.0,0,0.00&33:19.4,18.5,807,2.40&18:10000,16.7&0:50.1
&653&1621408535&17:0,0.0&32:0.0,0.0,0,0.00&33:19.5,18.4,807,2.42&18:10000,16.6&0:50.2
&653&1621408835&17:0,0.0&32:0.0,0.0,0,0.00&33:19.2,18.3,806,2.38&18:10000,16.5&0:50.3
&653&1621409135&17:0,0.0&32:0.0,0.0,0,0.00&33:19.3,18.3,806,2.40&18:10000,16.5&0:50.7
&653&1621409435&17:0,0.0&32:0.0,0.0,0,0.00&33:19.3,18.3,806,2.41&18:10000,16.5&0:51.1
&653&1621409735&17:0,0.0&32:0.0,0.0,0,0.00&33:19.3,18.4,806,2.40&18:10000,16.6&0:51.3
&653&1621410035&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:19.3,18.4,806,2.40&18:10000,16.5&0:51.6
