:647&1620904060-1.9.0-281&17:296&32:194&33:213&18:105
&647&1620904250&17:0,0.0&32:140.2,21.7,1005,13.98&33:80.3,19.1,874,9.19&18:10000,17.3&0:38.7
&647&1620969398&17:0,0.0&32:0.0,0.0,0,0.00&33:71.2,18.5,862,8.26&18:10000,16.6&0:28.6
&647&1620969698&17:0,0.0&32:0.0,0.0,0,0.00&33:70.9,18.4,862,8.23&18:10000,16.6&0:28.7
&647&1620969998&17:0,0.0&32:0.0,0.0,0,0.00&33:71.3,18.4,861,8.28&18:10000,16.6&0:28.8
&647&1620970298&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:71.2,18.4,861,8.27&18:10000,16.5&0:28.9
&647&1620970598&17:0,0.0&32:0.0,0.0,0,0.00&33:70.8,18.4,861,8.22&18:0,0.0&0:29.0
&647&1620970898&17:0,0.0&32:0.0,0.0,0,0.00&33:71.0,18.4,861,8.24&18:10000,16.5&0:29.1
&647&1620971198&17:0,0.0&32:0.0,0.0,0,0.00&33:71.1,18.3,861,8.26&18:10000,16.5&0:29.3
&647&1620971498&17:0,0.0&32:0.0,0.0,0,0.00&33:71.4,18.3,861,8.29&18:10000,16.5&0:29.5
&647&1620971798&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:71.1,18.4,861,8.26&18:10000,16.5&0:29.7
&647&1620972098&17:0,0.0&32:0.0,0.0,0,0.00&33:71.1,18.3,861,8.26&18:10000,16.5&0:29.9
&647&1620972398&17:0,0.0&32:0.0,0.0,0,0.00&33:71.0,18.4,861,8.25&18:10000,16.5&0:29.9
&647&1620972698&17:0,0.0&32:0.0,0.0,0,0.00&33:70.6,18.3,861,8.20&18:10000,16.6&0:29.9
&647&1620972998&17:0,0.0&32:0.0,0.0,0,0.00&33:70.8,18.3,861,8.23&18:10000,16.5&0:29.8
&647&1620973298&17:0,0.0&32:0.0,0.0,0,0.00&33:71.2,18.3,861,8.27&18:10000,16.5&0:29.8
&647&1620973598&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:70.8,18.3,861,8.22&18:10000,16.5&0:30.0
&647&1620973898&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:70.6,18.3,861,8.21&18:10000,16.5&0:30.1
&647&1620974198&17:0,0.0&32:0.0,0.0,0,0.00&33:70.5,18.4,861,8.18&18:10000,16.6&0:30.2
&647&1620974498&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:70.6,18.4,861,8.20&18:10000,16.6&0:30.3
&647&1620974798&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:70.7,18.5,861,8.21&18:10000,16.6&0:30.4
&647&1620975098&17:0,0.0&32:0.0,0.0,0,0.00&33:70.7,18.5,861,8.22&18:10000,16.7&0:30.5
&647&1620975398&17:0,0.0&32:0.0,0.0,0,0.00&33:70.6,18.4,861,8.20&18:10000,16.6&0:30.6
&647&1620975698&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:70.3,18.5,861,8.17&18:10000,16.6&0:30.7
&647&1620975998&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:70.4,18.6,861,8.18&18:0,0.0&0:30.9
&647&1620976298&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:70.3,18.6,861,8.17&18:10000,16.8&0:31.2
&647&1620976598&17:0,0.0&32:0.0,0.0,0,0.00&33:70.3,18.7,862,8.16&18:10000,16.8&0:31.5
&647&1620976898&17:0,0.0&32:0.0,0.0,0,0.00&33:70.6,18.7,862,8.19&18:10000,16.9&0:31.9
&647&1620977198&17:0,0.0&32:0.0,0.0,0,0.00&33:70.2,18.8,862,8.14&18:10000,16.9&0:32.2
&647&1620977498&17:0,0.0&32:0.0,0.0,0,0.00&33:70.4,18.7,862,8.17&18:10000,16.8&0:32.3
&647&1620977798&17:0,0.0&32:0.0,0.0,0,0.00&33:70.1,18.6,861,8.14&18:10000,16.8&0:32.5
&647&1620978098&17:0,0.0&32:0.0,0.0,0,0.00&33:70.1,18.7,861,8.14&18:10000,16.8&0:32.8
&647&1620978398&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:70.1,18.7,862,8.14&18:10000,16.9&0:33.2
&647&1620978698&17:0,0.0&32:0.0,0.0,0,0.00&33:70.3,18.8,862,8.16&18:10000,17.0&0:33.4
&647&1620978998&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:70.1,18.8,862,8.13&18:10000,16.9&0:33.7
&647&1620979298&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:70.1,18.8,862,8.13&18:10000,16.9&0:33.9
&647&1620979598&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:70.0,18.7,861,8.13&18:10000,16.8&0:34.3
&647&1620979898&17:0,0.0&32:0.0,0.0,0,0.00&33:70.1,18.7,861,8.14&18:10000,16.8&0:34.6
&647&1620980198&17:0,0.0&32:0.0,0.0,0,0.00&33:69.6,18.6,861,8.08&18:10000,16.8&0:34.5
&647&1620980498&17:0,0.0&32:0.0,0.0,0,0.00&33:70.2,18.6,861,8.16&18:10000,16.8&0:34.4
&647&1620980798&17:0,0.0&32:0.0,0.0,0,0.00&33:69.7,18.6,861,8.10&18:10000,16.8&0:34.4
&647&1620981098&17:0,0.0&32:0.0,0.0,0,0.00&33:69.8,18.7,861,8.11&18:10000,16.8&0:34.6
&647&1620981398&17:0,0.0&32:0.0,0.0,0,0.00&33:69.5,18.8,861,8.07&18:10000,16.9&0:34.9
&647&1620981698&17:0,0.0&32:0.0,0.0,0,0.00&33:69.6,18.8,862,8.07&18:10000,17.0&0:35.2
&647&1620981998&17:0,0.0&32:0.0,0.0,0,0.00&33:69.7,18.8,862,8.09&18:10000,17.0&0:35.7
&647&1620982298&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:69.5,18.8,862,8.07&18:10000,17.0&0:36.2
&647&1620982598&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:69.9,18.8,862,8.11&18:10000,17.0&0:36.3
&647&1620982898&17:0,0.0&32:0.0,0.0,0,0.00&33:69.6,18.8,862,8.07&18:10000,17.0&0:36.1
&647&1620983198&17:0,0.0&32:0.0,0.0,0,0.00&33:69.9,18.8,862,8.11&18:10000,17.0&0:35.9
&647&1620983498&17:0,0.0&32:0.0,0.0,0,0.00&33:69.8,18.8,862,8.09&18:10000,17.0&0:35.8
&647&1620983798&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:69.6,18.8,862,8.07&18:10000,17.1&0:35.4
&647&1620984098&17:0,0.0&32:0.0,0.0,0,0.00&33:69.5,18.9,862,8.06&18:10000,17.0&0:35.2
&647&1620984398&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:69.7,18.9,862,8.09&18:10000,17.1&0:35.2
&647&1620984698&17:0,0.0&32:0.0,0.0,0,0.00&33:69.4,19.0,862,8.06&18:10000,17.2&0:35.1
&647&1620984998&17:0,0.0&32:0.0,0.0,0,0.00&33:69.5,19.1,863,8.05&18:10000,17.3&0:35.2
&647&1620985298&17:0,0.0&32:0.0,0.0,0,0.00&33:69.3,19.1,862,8.04&18:10000,17.2&0:35.3
&647&1620985598&17:0,0.0&32:0.0,0.0,0,0.00&33:69.3,19.1,862,8.04&18:10000,17.2&0:35.3
&647&1620985898&17:0,0.0&32:0.0,0.0,0,0.00&33:69.1,19.1,862,8.02&18:10000,17.2&0:35.3
&647&1620986198&17:0,0.0&32:0.0,0.0,0,0.00&33:69.3,19.0,862,8.04&18:10000,17.1&0:35.4
&647&1620986498&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:68.9,18.9,862,7.99&18:10000,17.0&0:35.5
&647&1620986798&17:0,0.0&32:0.0,0.0,0,0.00&33:69.3,19.0,862,8.04&18:10000,17.1&0:35.9
&647&1620987098&17:0,0.0&32:0.0,0.0,0,0.00&33:69.0,19.1,862,8.01&18:10000,17.2&0:36.1
&647&1620987398&17:0,0.0&32:0.0,0.0,0,0.00&33:69.0,19.2,863,8.00&18:10000,17.4&0:36.0
&647&1620987698&17:0,0.0&32:0.0,0.0,0,0.00&33:69.0,19.1,862,8.00&18:10000,17.3&0:36.0
&647&1620987998&17:0,0.0&32:0.0,0.0,0,0.00&33:69.0,19.1,862,8.01&18:10000,17.3&0:36.4
&647&1620988298&17:0,0.0&32:0.0,0.0,0,0.00&33:69.4,19.1,862,8.06&18:10000,17.4&0:36.5
