"TOA5","CR3000","CR3000","10344","CR3000.Std.27.04","CPU:CR3000_6Sensors_25JUL16.CR3","47280","stats"
"TIMESTAMP","RECORD","AirTC_mean","e_hmp_mean","RH_mean","t_dew_hmp_mean","duty_cycle"
"2017-10-29 08:57:00",28502,9.188336,1.144274,98.47869,8.968769,1
"2017-10-29 08:58:00",28503,9.263865,1.150588,98.52085,9.05058,1
"2017-10-29 08:59:00",28504,9.269,1.150484,98.47704,9.049115,1
"2017-10-29 09:00:00",28505,9.318081,1.155065,98.54223,9.10797,1
"2017-10-29 09:01:00",28506,9.362,1.158369,98.53379,9.150582,1
"2017-10-29 09:02:00",28507,9.391411,1.1608,98.54504,9.181667,1
"2017-10-29 09:03:00",28508,9.386693,1.160122,98.5182,9.172907,1
"2017-10-29 09:04:00",28509,9.370939,1.159407,98.56116,9.163636,1
"2017-10-29 09:05:00",28510,9.382547,1.160895,98.61176,9.182855,1
"2017-10-29 09:06:00",28511,9.49791,1.171463,98.73918,9.317321,1
"2017-10-29 09:07:00",28512,9.423908,1.165614,98.73742,9.243096,1
"2017-10-29 09:08:00",28513,9.435206,1.16681,98.76311,9.25825,1
"2017-10-29 09:09:00",28514,9.43518,1.166836,98.76589,9.25864,1
"2017-10-29 09:10:00",28515,9.248366,1.150862,98.64754,9.054142,1
"2017-10-29 09:11:00",28516,9.150611,1.142034,98.53662,8.939785,1
"2017-10-29 09:12:00",28517,9.186357,1.145186,98.57075,8.980637,1
"2017-10-29 09:13:00",28518,9.354466,1.159685,98.69318,9.16704,1
"2017-10-29 09:14:00",28519,9.129425,1.139781,98.4773,8.909698,1
"2017-10-29 09:15:00",28520,8.800926,1.110822,98.13586,8.530186,1
"2017-10-29 09:16:00",28521,8.773177,1.108379,98.10391,8.497665,1
"2017-10-29 09:17:00",28522,8.734792,1.105579,98.10969,8.460199,1
"2017-10-29 09:18:00",28523,8.68341,1.101287,98.07014,8.402938,1
"2017-10-29 09:19:00",28524,8.641419,1.098575,98.10656,8.366477,1
"2017-10-29 09:20:00",28525,8.863435,1.11788,98.33841,8.62308,1
"2017-10-29 09:21:00",28526,8.920858,1.12337,98.4404,8.695769,1
"2017-10-29 09:22:00",28527,8.894927,1.120588,98.37059,8.659372,1
"2017-10-29 09:23:00",28528,8.98017,1.127687,98.42561,8.752805,1
"2017-10-29 09:24:00",28529,9.066463,1.135271,98.51023,8.851739,1
"2017-10-29 09:25:00",28530,9.164959,1.143791,98.59337,8.962652,1
"2017-10-29 09:26:00",28531,9.319446,1.158227,98.80148,9.14831,1
"2017-10-29 09:27:00",28532,9.37177,1.163573,98.91027,9.216949,1
"2017-10-29 09:28:00",28533,9.159861,1.146971,98.89929,9.003464,1
"2017-10-29 09:29:00",28534,9.12924,1.145017,98.93744,8.97857,1
"2017-10-29 09:30:00",28535,9.013208,1.134575,98.80605,8.8429,1
"2017-10-29 09:31:00",28536,8.943871,1.129207,98.79748,8.772313,1
"2017-10-29 09:32:00",28537,8.914048,1.125499,98.67384,8.723985,1
"2017-10-29 09:33:00",28538,8.746589,1.111228,98.5302,8.535117,1
"2017-10-29 09:34:00",28539,8.826808,1.117822,98.5807,8.622845,1
"2017-10-29 09:35:00",28540,9.177416,1.149674,99.01115,9.037771,1
"2017-10-29 09:36:00",28541,9.144228,1.14731,99.02992,9.007401,1
"2017-10-29 09:37:00",28542,9.061295,1.139373,98.90109,8.905204,1
"2017-10-29 09:38:00",28543,9.202791,1.153121,99.1435,9.08295,1
"2017-10-29 09:39:00",28544,9.294261,1.16204,99.29621,9.197261,1
"2017-10-29 09:40:00",28545,8.968956,1.134517,99.09003,8.841142,1
"2017-10-29 09:41:00",28546,9.045606,1.139461,99.01282,8.90624,1
"2017-10-29 09:42:00",28547,9.106284,1.144944,99.08326,8.977443,1
"2017-10-29 09:43:00",28548,9.038421,1.140002,99.10374,8.91265,1
"2017-10-29 09:44:00",28549,9.061458,1.140932,99.03305,8.925114,1
"2017-10-29 09:45:00",28550,9.197614,1.150677,98.96726,9.051391,1
"2017-10-29 09:46:00",28551,9.239548,1.152887,98.87811,9.079947,1
"2017-10-29 09:47:00",28552,9.188802,1.148146,98.80632,9.018455,1
"2017-10-29 09:48:00",28553,9.308434,1.157813,98.84018,9.143117,1
"2017-10-29 09:49:00",28554,9.207036,1.148792,98.74033,9.026777,1
"2017-10-29 09:50:00",28555,9.227595,1.147718,98.51351,9.013233,1
"2017-10-29 09:51:00",28556,9.218606,1.143986,98.25363,8.965108,1
"2017-10-29 09:52:00",28557,9.19675,1.139768,98.03103,8.909681,1
"2017-10-29 09:53:00",28558,9.181739,1.137559,97.93913,8.880803,1
"2017-10-29 09:54:00",28559,9.239482,1.141568,97.90536,8.933352,1
"2017-10-29 09:55:00",28560,9.365392,1.151604,97.93376,9.06337,1
"2017-10-29 09:56:00",28561,9.411262,1.155833,97.99086,9.117815,1
"2017-10-29 09:57:00",28562,9.395628,1.154287,97.96285,9.097963,1
"2017-10-29 09:58:00",28563,9.327088,1.149455,97.99727,9.034734,1
"2017-10-29 09:59:00",28564,9.409267,1.155946,98.01254,9.119105,1
"2017-10-29 10:00:00",28565,9.312542,1.14682,97.87335,9.001452,1
"2017-10-29 10:01:00",28566,9.33203,1.146629,97.7298,8.999158,1
"2017-10-29 10:02:00",28567,9.308755,1.145784,97.80946,8.987996,1
"2017-10-29 10:03:00",28568,9.304198,1.147182,97.95687,9.005765,1
"2017-10-29 10:04:00",28569,9.37258,1.153651,98.05483,9.088867,1
"2017-10-29 10:05:00",28570,9.434577,1.161506,98.31639,9.190314,1
"2017-10-29 10:06:00",28571,9.36324,1.155718,98.29598,9.115974,1
"2017-10-29 10:07:00",28572,9.314576,1.15244,98.33795,9.07369,1
"2017-10-29 10:08:00",28573,9.16596,1.138812,98.15692,8.897938,1
"2017-10-29 10:09:00",28574,9.132314,1.134216,97.98272,8.838038,1
"2017-10-29 10:10:00",28575,9.135408,1.134144,97.95302,8.836641,1
"2017-10-29 10:11:00",28576,9.0636,1.127447,97.84647,8.748842,1
"2017-10-29 10:12:00",28577,9.211228,1.140692,98.01938,8.922379,1
"2017-10-29 10:13:00",28578,9.264049,1.145252,98.06168,8.98152,1
"2017-10-29 10:14:00",28579,9.242238,1.142956,98.00798,8.951623,1
"2017-10-29 10:15:00",28580,9.097434,1.131013,97.92818,8.794973,1
"2017-10-29 10:16:00",28581,9.224314,1.139718,97.84784,8.909502,1
"2017-10-29 10:17:00",28582,9.248095,1.141904,97.87926,8.938002,1
"2017-10-29 10:18:00",28583,9.346794,1.152094,98.09525,9.069226,1
"2017-10-29 10:19:00",28584,9.558704,1.173919,98.54137,9.348276,1
"2017-10-29 10:20:00",28585,9.490129,1.169935,98.65916,9.2975,1
"2017-10-29 10:21:00",28586,9.409949,1.162953,98.60275,9.208879,1
"2017-10-29 10:22:00",28587,9.411449,1.161797,98.49415,9.19402,1
"2017-10-29 10:23:00",28588,9.579804,1.178266,98.76632,9.403257,1
"2017-10-29 10:24:00",28589,9.356711,1.160677,98.75785,9.179005,1
"2017-10-29 10:25:00",28590,9.469995,1.170233,98.81882,9.301398,1
"2017-10-29 10:26:00",28591,9.558129,1.17965,99.025,9.420484,1
"2017-10-29 10:27:00",28592,9.381495,1.165315,98.98796,9.238328,1
"2017-10-29 10:28:00",28593,9.414015,1.168259,99.02255,9.27603,1
"2017-10-29 10:29:00",28594,9.523414,1.179289,99.22655,9.416005,1
"2017-10-29 10:30:00",28595,9.38849,1.168845,99.24473,9.283796,1
"2017-10-29 10:31:00",28596,9.576122,1.185985,99.43535,9.499988,1
"2017-10-29 10:32:00",28597,9.359405,1.167748,99.34338,9.269464,1
"2017-10-29 10:33:00",28598,9.509254,1.181459,99.5006,9.442857,1
"2017-10-29 10:34:00",28599,9.554694,1.186356,99.60487,9.503897,1
"2017-10-29 10:35:00",28600,9.546346,1.186465,99.6769,9.5063,1
"2017-10-29 10:36:00",28601,9.378257,1.17245,99.6171,9.3292,1
"2017-10-29 10:37:00",28602,9.464176,1.179624,99.64973,9.420031,1
"2017-10-29 10:38:00",28603,9.444246,1.178998,99.72941,9.411973,1
"2017-10-29 10:39:00",28604,9.418797,1.177086,99.74187,9.388365,1
"2017-10-29 10:40:00",28605,9.41491,1.178626,99.88992,9.406527,1
"2017-10-29 10:41:00",28606,9.328467,1.169677,99.71133,9.293428,1
"2017-10-29 10:42:00",28607,9.451833,1.18069,99.82426,9.433702,1
"2017-10-29 10:43:00",28608,9.487196,1.184459,99.90292,9.480807,1
"2017-10-29 10:44:00",28609,9.479869,1.184341,99.94353,9.479522,1
"2017-10-29 10:45:00",28610,9.431151,1.180683,99.95901,9.433064,1
"2017-10-29 10:46:00",28611,9.476705,1.1837,99.90834,9.471115,1
"2017-10-29 10:47:00",28612,9.577815,1.192826,100,9.585966,1
"2017-10-29 10:48:00",28613,9.511447,1.187041,99.96035,9.513631,1
"2017-10-29 10:49:00",28614,9.597651,1.194439,100,9.605822,1
"2017-10-29 10:50:00",28615,9.498129,1.186402,99.99445,9.505377,1
"2017-10-29 10:51:00",28616,9.440897,1.181735,99.98249,9.446312,1
"2017-10-29 10:52:00",28617,9.552539,1.188341,99.78835,9.52913,1
"2017-10-29 10:53:00",28618,9.480386,1.178859,99.47819,9.410628,1
"2017-10-29 10:54:00",28619,9.488114,1.175381,99.13219,9.366561,1
"2017-10-29 10:55:00",28620,9.521825,1.175223,98.8969,9.364944,1
"2017-10-29 10:56:00",28621,9.566317,1.177329,98.77702,9.391387,1
"2017-10-29 10:57:00",28622,9.385175,1.159488,98.47016,9.164154,1
"2017-10-29 10:58:00",28623,9.448652,1.163291,98.37069,9.212573,1
"2017-10-29 10:59:00",28624,9.532978,1.170336,98.41031,9.302796,1
"2017-10-29 11:00:00",28625,9.522811,1.170193,98.46591,9.301029,1
"2017-10-29 11:01:00",28626,9.405537,1.159784,98.36271,9.168292,1
"2017-10-29 11:02:00",28627,9.34913,1.153213,98.17878,9.084184,1
"2017-10-29 11:03:00",28628,9.403563,1.158972,98.30553,9.157695,1
"2017-10-29 11:04:00",28629,9.524055,1.171288,98.54788,9.314635,1
"2017-10-29 11:05:00",28630,9.446655,1.165949,98.61105,9.246809,1
"2017-10-29 11:06:00",28631,9.411471,1.163709,98.6532,9.217995,1
"2017-10-29 11:07:00",28632,9.309724,1.152825,98.40576,9.079066,1
"2017-10-29 11:08:00",28633,9.295133,1.149932,98.25351,9.041531,1
"2017-10-29 11:09:00",28634,9.316868,1.146962,97.85311,9.002707,1
"2017-10-29 11:10:00",28635,9.376765,1.149451,97.67625,9.035687,1
"2017-10-29 11:11:00",28636,9.457681,1.156466,97.73833,9.125883,1
"2017-10-29 11:12:00",28637,9.636833,1.175576,98.15914,9.368565,1
"2017-10-29 11:13:00",28638,9.562989,1.1702,98.19944,9.300906,1
"2017-10-29 11:14:00",28639,9.422579,1.158381,98.12718,9.149741,1
"2017-10-29 11:15:00",28640,9.308702,1.147261,97.93358,9.006736,1
"2017-10-29 11:16:00",28641,9.525664,1.165944,98.08577,9.246429,1
"2017-10-29 11:17:00",28642,9.432245,1.157068,97.95541,9.133399,1
"2017-10-29 11:18:00",28643,9.441643,1.156699,97.86353,9.128862,1
"2017-10-29 11:19:00",28644,9.43805,1.153145,97.58632,9.0832,1
"2017-10-29 11:20:00",28645,9.42423,1.151372,97.52161,9.05957,1
"2017-10-29 11:21:00",28646,9.533403,1.159064,97.45646,9.158609,1
"2017-10-29 11:22:00",28647,9.572098,1.163214,97.55476,9.212187,1
"2017-10-29 11:23:00",28648,9.316716,1.138444,97.12943,8.892591,1
"2017-10-29 11:24:00",28649,9.347947,1.140898,97.13326,8.924329,1
"2017-10-29 11:25:00",28650,9.325526,1.13719,96.96555,8.876373,1
"2017-10-29 11:26:00",28651,9.402747,1.139846,96.69075,8.911351,1
"2017-10-29 11:27:00",28652,9.27675,1.123818,96.14127,8.701443,1
"2017-10-29 11:28:00",28653,9.192845,1.117316,96.12582,8.615474,1
"2017-10-29 11:29:00",28654,9.272209,1.129533,96.65763,8.776136,1
"2017-10-29 11:30:00",28655,9.29022,1.129662,96.55599,8.778527,1
"2017-10-29 11:31:00",28656,9.328677,1.13402,96.67764,8.835498,1
"2017-10-29 11:32:00",28657,9.231067,1.122725,96.34564,8.687319,1
"2017-10-29 11:33:00",28658,9.22767,1.121574,96.26933,8.672217,1
"2017-10-29 11:34:00",28659,9.153656,1.114372,96.12849,8.57684,1
"2017-10-29 11:35:00",28660,9.09649,1.106072,95.78237,8.466641,1
"2017-10-29 11:36:00",28661,9.106555,1.107314,95.81902,8.482311,1
"2017-10-29 11:37:00",28662,9.090697,1.109335,96.0995,8.509659,1
"2017-10-29 11:38:00",28663,9.213465,1.12439,96.60083,8.708881,1
"2017-10-29 11:39:00",28664,9.12592,1.116061,96.45327,8.599022,1
"2017-10-29 11:40:00",28665,9.147995,1.117682,96.45015,8.620547,1
"2017-10-29 11:41:00",28666,9.207865,1.121968,96.42559,8.676455,1
"2017-10-29 11:42:00",28667,9.004944,1.092474,95.19039,8.284081,1
"2017-10-29 11:43:00",28668,9.150408,1.099373,94.85586,8.376912,1
"2017-10-29 11:44:00",28669,9.014878,1.082455,94.25098,8.147897,1
"2017-10-29 11:45:00",28670,9.019498,1.076656,93.71624,8.06876,1
"2017-10-29 11:46:00",28671,9.096158,1.073929,93.0005,8.032112,1
"2017-10-29 11:47:00",28672,8.988043,1.051686,91.73922,7.724335,1
"2017-10-29 11:48:00",28673,9.158873,1.069047,92.18658,7.965081,1
"2017-10-29 11:49:00",28674,9.149978,1.069235,92.25567,7.967275,1
"2017-10-29 11:50:00",28675,9.222172,1.070145,91.88553,7.979743,1
"2017-10-29 11:51:00",28676,9.28165,1.073525,91.81032,8.026643,1
"2017-10-29 11:52:00",28677,9.266488,1.066137,91.27209,7.925197,1
"2017-10-29 11:53:00",28678,9.230872,1.06259,91.18438,7.87581,1
"2017-10-29 11:54:00",28679,9.41684,1.080402,91.56121,8.120617,1
"2017-10-29 11:55:00",28680,9.488991,1.082503,91.29568,8.149333,1
"2017-10-29 11:56:00",28681,9.424668,1.063475,90.0762,7.887946,1
"2017-10-29 11:57:00",28682,9.474486,1.060034,89.48581,7.840604,1
"2017-10-29 11:58:00",28683,9.372001,1.041368,88.51945,7.580155,1
"2017-10-29 11:59:00",28684,9.450538,1.052348,88.98135,7.733977,1
"2017-10-29 12:00:00",28685,9.502812,1.060864,89.37968,7.851161,1
"2017-10-29 12:01:00",28686,9.591564,1.073127,89.87557,8.020159,1
"2017-10-29 12:02:00",28687,9.677082,1.07175,89.25324,8.002487,1
"2017-10-29 12:03:00",28688,9.662579,1.071618,89.32941,8.000704,1
"2017-10-29 12:04:00",28689,9.630834,1.068477,89.25443,7.957006,1
"2017-10-29 12:05:00",28690,9.455847,1.050902,88.827,7.71375,1
"2017-10-29 12:06:00",28691,9.405161,1.048123,88.89655,7.675196,1
"2017-10-29 12:07:00",28692,9.482469,1.067284,90.05096,7.940973,1
"2017-10-29 12:08:00",28693,9.405284,1.051963,89.22087,7.72873,1
"2017-10-29 12:09:00",28694,9.377591,1.05552,89.68967,7.778271,1
"2017-10-29 12:10:00",28695,9.313895,1.044739,89.15536,7.62771,1
"2017-10-29 12:11:00",28696,9.2277,1.041065,89.35289,7.575013,1
"2017-10-29 12:12:00",28697,9.32725,1.043204,88.9416,7.605712,1
"2017-10-29 12:13:00",28698,9.455723,1.055786,89.24085,7.781831,1
"2017-10-29 12:14:00",28699,9.403607,1.036447,87.91395,7.51078,1
"2017-10-29 12:15:00",28700,9.597454,1.067043,89.33626,7.937506,1
"2017-10-29 12:16:00",28701,9.459483,1.039095,87.80175,7.547159,1
"2017-10-29 12:17:00",28702,9.408992,1.033351,87.61414,7.466066,1
"2017-10-29 12:18:00",28703,9.60718,1.049177,87.784,7.68978,1
"2017-10-29 12:19:00",28704,9.560849,1.033203,86.717,7.464953,1
"2017-10-29 12:20:00",28705,9.427664,1.02132,86.49018,7.295565,1
"2017-10-29 12:21:00",28706,9.617717,1.053427,88.07336,7.748443,1
"2017-10-29 12:22:00",28707,9.494814,1.026036,86.4953,7.362507,1
"2017-10-29 12:23:00",28708,9.755228,1.06011,87.8212,7.84193,1
"2017-10-29 12:24:00",28709,9.634027,1.031528,86.15235,7.441326,1
"2017-10-29 12:25:00",28710,9.549084,1.021856,85.83257,7.303401,1
"2017-10-29 12:26:00",28711,9.352099,0.9987614,85.01041,6.969324,1
"2017-10-29 12:27:00",28712,9.498172,1.029287,86.75094,7.408986,1
"2017-10-29 12:28:00",28713,9.353431,1.000627,85.16088,6.996419,1
"2017-10-29 12:29:00",28714,9.222898,0.9944617,85.38594,6.906667,1
"2017-10-29 12:30:00",28715,9.44004,1.024597,86.69652,7.34259,1
"2017-10-29 12:31:00",28716,9.206969,0.986602,84.79996,6.79071,1
"2017-10-29 12:32:00",28717,9.23786,1.003391,86.06338,7.036605,1
"2017-10-29 12:33:00",28718,9.347253,1.014188,86.35352,7.19334,1
"2017-10-29 12:34:00",28719,9.264037,1.002121,85.80635,7.018713,1
"2017-10-29 12:35:00",28720,9.31062,1.016329,86.74957,7.224143,1
"2017-10-29 12:36:00",28721,9.29894,1.018083,86.96806,7.249401,1
"2017-10-29 12:37:00",28722,9.291423,1.013925,86.65664,7.189587,1
"2017-10-29 12:38:00",28723,9.211093,0.9989027,85.83614,6.971725,1
"2017-10-29 12:39:00",28724,9.283242,1.015158,86.8099,7.207348,1
"2017-10-29 12:40:00",28725,9.172071,0.9918963,85.45836,6.869081,1
"2017-10-29 12:41:00",28726,9.171741,1.006967,86.75734,7.088747,1
"2017-10-29 12:42:00",28727,9.213426,1.005605,86.39888,7.069342,1
"2017-10-29 12:43:00",28728,9.080177,0.9864357,85.51756,6.788865,1
"2017-10-29 12:44:00",28729,9.109925,0.9974076,86.29491,6.949954,1
"2017-10-29 12:45:00",28730,9.111975,0.9972337,86.26805,6.947432,1
"2017-10-29 12:46:00",28731,9.159741,1.007536,86.87852,7.097305,1
"2017-10-29 12:47:00",28732,9.137838,1.000418,86.39248,6.993893,1
"2017-10-29 12:48:00",28733,9.028884,0.9916509,86.26628,6.865396,1
"2017-10-29 12:49:00",28734,8.990696,0.9846286,85.87517,6.761664,1
"2017-10-29 12:50:00",28735,9.2054,1.014594,87.21758,7.199142,1
"2017-10-29 12:51:00",28736,9.046467,0.9861631,85.68697,6.784552,1
"2017-10-29 12:52:00",28737,9.039163,0.9880305,85.8931,6.812356,1
"2017-10-29 12:53:00",28738,9.017542,0.9835723,85.63029,6.746487,1
"2017-10-29 12:54:00",28739,9.061056,0.991694,86.08418,6.866253,1
"2017-10-29 12:55:00",28740,8.949924,0.9742596,85.20782,6.608099,1
"2017-10-29 12:56:00",28741,8.95622,0.9787253,85.56174,6.674565,1
"2017-10-29 12:57:00",28742,8.916922,0.9617642,84.30223,6.42047,1
"2017-10-29 12:58:00",28743,8.904774,0.9637861,84.54887,6.450966,1
"2017-10-29 12:59:00",28744,8.967071,0.9713933,84.85542,6.564692,1
"2017-10-29 13:00:00",28745,8.780725,0.9439197,83.49714,6.14777,1
"2017-10-29 13:01:00",28746,8.915539,0.959404,84.10092,6.384411,1
"2017-10-29 13:02:00",28747,9.094764,0.9835818,85.18517,6.746504,1
"2017-10-29 13:03:00",28748,9.0378,0.9719086,84.49556,6.57235,1
"2017-10-29 13:04:00",28749,9.110943,0.9876497,85.44038,6.80595,1
"2017-10-29 13:05:00",28750,9.1067,0.9697752,83.92237,6.541012,1
"2017-10-29 13:06:00",28751,9.003389,0.9491706,82.71319,6.229169,1
"2017-10-29 13:07:00",28752,8.995973,0.9610429,83.7888,6.409317,1
"2017-10-29 13:08:00",28753,8.998225,0.9616508,83.82621,6.418005,1
"2017-10-29 13:09:00",28754,8.865594,0.9420633,82.85691,6.119424,1
"2017-10-29 13:10:00",28755,9.005747,0.9566821,83.35519,6.3436,1
"2017-10-29 13:11:00",28756,9.085814,0.9729155,84.31013,6.587527,1
"2017-10-29 13:12:00",28757,9.018397,0.9536855,83.02186,6.297869,1
"2017-10-29 13:13:00",28758,9.036519,0.9589096,83.3763,6.377426,1
"2017-10-29 13:14:00",28759,9.099986,0.9652951,83.57285,6.473801,1
"2017-10-29 13:15:00",28760,9.093701,0.9618402,83.30898,6.421725,1
"2017-10-29 13:16:00",28761,9.04878,0.9637646,83.7225,6.449593,1
"2017-10-29 13:17:00",28762,9.075674,0.9526875,82.61502,6.282704,1
"2017-10-29 13:18:00",28763,9.109969,0.9587273,82.94745,6.374535,1
"2017-10-29 13:19:00",28764,9.117725,0.9655828,83.49519,6.477683,1
"2017-10-29 13:20:00",28765,9.181733,0.9589533,82.5667,6.37802,1
"2017-10-29 13:21:00",28766,9.219912,0.9702685,83.32642,6.548415,1
"2017-10-29 13:22:00",28767,9.09386,0.9532616,82.56034,6.290904,1
"2017-10-29 13:23:00",28768,9.067655,0.9565638,82.99736,6.341826,1
"2017-10-29 13:24:00",28769,9.123595,0.9578894,82.79903,6.361889,1
"2017-10-29 13:25:00",28770,9.13626,0.9546635,82.45023,6.313039,1
"2017-10-29 13:26:00",28771,9.080665,0.9437375,81.81319,6.146236,1
"2017-10-29 13:27:00",28772,9.096661,0.9498911,82.25687,6.240251,1
"2017-10-29 13:28:00",28773,9.118023,0.9604576,83.04843,6.40008,1
"2017-10-29 13:29:00",28774,9.093537,0.9497349,82.26032,6.237804,1
"2017-10-29 13:30:00",28775,9.019984,0.9426625,82.05499,6.129647,1
"2017-10-29 13:31:00",28776,8.9841,0.943525,82.32586,6.142282,1
"2017-10-29 13:32:00",28777,9.014211,0.9415599,81.98667,6.111939,1
"2017-10-29 13:33:00",28778,8.993127,0.9344613,81.4893,6.003251,1
"2017-10-29 13:34:00",28779,8.961843,0.9374784,81.92412,6.049683,1
"2017-10-29 13:35:00",28780,8.915704,0.9445527,82.79742,6.15808,1
"2017-10-29 13:36:00",28781,9.044061,0.9589851,83.33961,6.378428,1
"2017-10-29 13:37:00",28782,9.028743,0.9549357,83.07351,6.317022,1
"2017-10-29 13:38:00",28783,8.953906,0.943125,82.46053,6.136412,1
"2017-10-29 13:39:00",28784,8.997298,0.9458269,82.45662,6.178186,1
"2017-10-29 13:40:00",28785,9.056376,0.9537143,82.81377,6.298664,1
"2017-10-29 13:41:00",28786,9.071448,0.9540269,82.75643,6.30337,1
"2017-10-29 13:42:00",28787,8.899854,0.9345791,82.01066,6.004344,1
"2017-10-29 13:43:00",28788,8.952121,0.9401302,82.2104,6.090672,1
"2017-10-29 13:44:00",28789,9.110602,0.9556155,82.67482,6.327387,1
"2017-10-29 13:45:00",28790,9.128497,0.9459395,81.73704,6.179507,1
"2017-10-29 13:46:00",28791,9.248223,0.9612181,82.39123,6.412203,1
"2017-10-29 13:47:00",28792,9.317599,0.9631097,82.16579,6.440295,1
"2017-10-29 13:48:00",28793,9.442613,0.9706475,82.11337,6.553294,1
"2017-10-29 13:49:00",28794,9.301268,0.9457639,80.77785,6.177242,1
"2017-10-29 13:50:00",28795,9.210207,0.9397647,80.75736,6.084678,1
"2017-10-29 13:51:00",28796,9.175491,0.9348719,80.52688,6.009431,1
"2017-10-29 13:52:00",28797,9.337155,0.9451521,80.52777,6.167345,1
"2017-10-29 13:53:00",28798,9.284614,0.9329265,79.7683,5.978927,1
"2017-10-29 13:54:00",28799,9.382302,0.9601812,81.55838,6.395838,1
"2017-10-29 13:55:00",28800,9.560452,0.9584196,80.44218,6.369803,1
"2017-10-29 13:56:00",28801,9.761642,0.9716337,80.45354,6.568146,1
"2017-10-29 13:57:00",28802,9.413756,0.9356031,79.30624,6.02071,1
"2017-10-29 13:58:00",28803,9.362586,0.93857,79.82915,6.065962,1
"2017-10-29 13:59:00",28804,9.580912,0.9530125,79.87943,6.287917,1
"2017-10-29 14:00:00",28805,9.420213,0.9337334,79.11212,5.991539,1
"2017-10-29 14:01:00",28806,9.575204,0.9563462,80.1887,6.338398,1
"2017-10-29 14:02:00",28807,9.559783,0.9539955,80.07269,6.302361,1
"2017-10-29 14:03:00",28808,9.427213,0.9499781,80.4494,6.241107,1
"2017-10-29 14:04:00",28809,9.356412,0.931541,79.26584,5.957484,1
"2017-10-29 14:05:00",28810,9.325492,0.9382986,80.0072,6.062051,1
"2017-10-29 14:06:00",28811,9.234864,0.9297731,79.7663,5.930072,1
"2017-10-29 14:07:00",28812,9.152246,0.9244328,79.75024,5.846629,1
"2017-10-29 14:08:00",28813,9.246789,0.9336241,80.03403,5.990159,1
"2017-10-29 14:09:00",28814,9.130929,0.9255766,79.96271,5.864295,1
"2017-10-29 14:10:00",28815,9.033067,0.9121528,79.32782,5.653815,1
"2017-10-29 14:11:00",28816,9.073396,0.9261493,80.32776,5.874016,1
"2017-10-29 14:12:00",28817,9.079339,0.9409609,81.57591,6.102877,1
"2017-10-29 14:13:00",28818,8.994964,0.9211912,80.31965,5.796043,1
"2017-10-29 14:14:00",28819,9.08315,0.9553638,82.80299,6.322984,1
"2017-10-29 14:15:00",28820,8.915093,0.9186671,80.53329,5.756478,1
"2017-10-29 14:16:00",28821,8.87846,0.9201584,80.86304,5.779728,1
"2017-10-29 14:17:00",28822,8.82655,0.9141591,80.61625,5.68493,1
"2017-10-29 14:18:00",28823,8.907659,0.9153468,80.2819,5.70409,1
"2017-10-29 14:19:00",28824,8.969622,0.9251989,80.80621,5.858571,1
"2017-10-29 14:20:00",28825,8.907905,0.9049327,79.36472,5.538594,1
"2017-10-29 14:21:00",28826,8.973956,0.9243599,80.71087,5.845743,1
"2017-10-29 14:22:00",28827,8.94686,0.9102599,79.62593,5.623932,1
"2017-10-29 14:23:00",28828,9.008111,0.920988,80.23174,5.79305,1
"2017-10-29 14:24:00",28829,8.998064,0.9173592,79.96941,5.735958,1
"2017-10-29 14:25:00",28830,9.075655,0.929248,80.58415,5.922288,1
"2017-10-29 14:26:00",28831,8.858558,0.9055776,79.68938,5.549358,1
"2017-10-29 14:27:00",28832,8.904084,0.9228795,80.96404,5.82278,1
"2017-10-29 14:28:00",28833,9.050094,0.942642,81.8797,6.128118,1
"2017-10-29 14:29:00",28834,8.923211,0.918732,80.49422,5.757392,1
"2017-10-29 14:30:00",28835,8.973982,0.9244287,80.71741,5.846939,1
"2017-10-29 14:31:00",28836,8.848443,0.9148522,80.55903,5.696049,1
"2017-10-29 14:32:00",28837,8.883801,0.9217262,80.9733,5.804625,1
"2017-10-29 14:33:00",28838,8.758182,0.9007367,79.8005,5.471597,1
"2017-10-29 14:34:00",28839,8.839271,0.9081733,80.024,5.59097,1
"2017-10-29 14:35:00",28840,8.94447,0.921307,80.60496,5.797994,1
"2017-10-29 14:36:00",28841,8.856675,0.9118838,80.25426,5.649386,1
"2017-10-29 14:37:00",28842,8.972839,0.9096198,79.43073,5.613845,1
"2017-10-29 14:38:00",28843,8.840144,0.908591,80.05238,5.596935,1
"2017-10-29 14:39:00",28844,8.940363,0.9152954,80.10011,5.703268,1
"2017-10-29 14:40:00",28845,8.975435,0.913271,79.7363,5.671764,1
"2017-10-29 14:41:00",28846,8.84896,0.9087946,80.0225,5.600148,1
"2017-10-29 14:42:00",28847,8.839094,0.9032306,79.58876,5.512179,1
"2017-10-29 14:43:00",28848,8.95477,0.9220793,80.61766,5.810323,1
"2017-10-29 14:44:00",28849,8.939657,0.9344389,81.77404,6.001457,1
"2017-10-29 14:45:00",28850,8.932551,0.9165636,80.25489,5.723514,1
"2017-10-29 14:46:00",28851,8.866989,0.9198506,80.89843,5.774851,1
"2017-10-29 14:47:00",28852,8.898486,0.922558,80.96632,5.817719,1
"2017-10-29 14:48:00",28853,8.735215,0.9013757,79.981,5.481758,1
"2017-10-29 14:49:00",28854,8.947257,0.9188256,80.36704,5.758022,1
