"TOA5","CR3000","CR3000","10344","CR3000.Std.27.04","CPU:CR3000_6Sensors_25JUL16.CR3","47280","stats"
"TIMESTAMP","RECORD","AirTC_mean","e_hmp_mean","RH_mean","t_dew_hmp_mean","duty_cycle"
"2017-10-13 20:03:00",6128,15.7328,1.749116,97.91782,15.41808,1
"2017-10-13 20:04:00",6129,15.72653,1.74719,97.84918,15.40089,1
"2017-10-13 20:05:00",6130,15.72455,1.745593,97.77219,15.38664,1
"2017-10-13 20:06:00",6131,15.71156,1.742973,97.70671,15.36324,1
"2017-10-13 20:07:00",6132,15.72429,1.74318,97.6385,15.36507,1
"2017-10-13 20:08:00",6133,15.72149,1.741569,97.56596,15.35069,1
"2017-10-13 20:09:00",6134,15.73326,1.741866,97.50904,15.35334,1
"2017-10-13 20:10:00",6135,15.72383,1.739897,97.4576,15.33571,1
"2017-10-13 20:11:00",6136,15.74645,1.741414,97.40142,15.34929,1
"2017-10-13 20:12:00",6137,15.73648,1.738817,97.31826,15.32605,1
"2017-10-13 20:13:00",6138,15.71087,1.733048,97.15456,15.27428,1
"2017-10-13 20:14:00",6139,15.7187,1.731514,97.01994,15.2605,1
"2017-10-13 20:15:00",6140,15.69738,1.7288,97.00027,15.23608,1
"2017-10-13 20:16:00",6141,15.69356,1.728568,97.01086,15.23398,1
"2017-10-13 20:17:00",6142,15.67537,1.72589,96.97362,15.20986,1
"2017-10-13 20:18:00",6143,15.70026,1.72941,97.01649,15.24156,1
"2017-10-13 20:19:00",6144,15.74181,1.735023,97.07285,15.29203,1
"2017-10-13 20:20:00",6145,15.74332,1.735464,97.08808,15.29598,1
"2017-10-13 20:21:00",6146,15.76707,1.738524,97.11147,15.32342,1
"2017-10-13 20:22:00",6147,15.77959,1.739573,97.09226,15.33282,1
"2017-10-13 20:23:00",6148,15.75215,1.735783,97.05096,15.29883,1
"2017-10-13 20:24:00",6149,15.76396,1.737033,97.04752,15.31006,1
"2017-10-13 20:25:00",6150,15.69963,1.728459,96.96696,15.23298,1
"2017-10-13 20:26:00",6151,15.71267,1.729126,96.92361,15.23902,1
"2017-10-13 20:27:00",6152,15.72652,1.730785,96.93058,15.25395,1
"2017-10-13 20:28:00",6153,15.75166,1.734344,96.97362,15.28593,1
"2017-10-13 20:29:00",6154,15.77789,1.739248,97.08468,15.32991,1
"2017-10-13 20:30:00",6155,15.75844,1.737856,97.1278,15.31743,1
"2017-10-13 20:31:00",6156,15.71632,1.73232,97.07997,15.26775,1
"2017-10-13 20:32:00",6157,15.68594,1.727314,96.98775,15.22267,1
"2017-10-13 20:33:00",6158,15.72318,1.730126,96.91434,15.24801,1
"2017-10-13 20:34:00",6159,15.71289,1.726602,96.78078,15.21629,1
"2017-10-13 20:35:00",6160,15.68575,1.720987,96.63374,15.16558,1
"2017-10-13 20:36:00",6161,15.67963,1.717597,96.48132,15.13492,1
"2017-10-13 20:37:00",6162,15.71407,1.721599,96.493,15.17112,1
"2017-10-13 20:38:00",6163,15.74561,1.726389,96.56609,15.21434,1
"2017-10-13 20:39:00",6164,15.70035,1.720817,96.53396,15.16406,1
"2017-10-13 20:40:00",6165,15.6637,1.713572,96.35352,15.09844,1
"2017-10-13 20:41:00",6166,15.65452,1.707831,96.08718,15.04626,1
"2017-10-13 20:42:00",6167,15.70735,1.713364,96.07271,15.09654,1
"2017-10-13 20:43:00",6168,15.71353,1.715608,96.16048,15.11689,1
"2017-10-13 20:44:00",6169,15.73503,1.719794,96.26256,15.15481,1
"2017-10-13 20:45:00",6170,15.71093,1.718737,96.35191,15.14523,1
"2017-10-13 20:46:00",6171,15.61196,1.699343,95.87038,14.96878,1
"2017-10-13 20:47:00",6172,15.61275,1.675054,94.49561,14.7454,1
"2017-10-13 20:48:00",6173,15.73555,1.678688,93.95832,14.77897,1
"2017-10-13 20:49:00",6174,15.78241,1.68682,94.13087,14.85399,1
"2017-10-13 20:50:00",6175,15.79433,1.683634,93.8814,14.82465,1
"2017-10-13 20:51:00",6176,15.82386,1.684652,93.76081,14.83403,1
"2017-10-13 20:52:00",6177,15.82395,1.677951,93.38734,14.7722,1
"2017-10-13 20:53:00",6178,15.82888,1.663437,92.55011,14.63749,1
"2017-10-13 20:54:00",6179,15.8982,1.667017,92.33905,14.67083,1
"2017-10-13 20:55:00",6180,15.96606,1.67414,92.33208,14.73692,1
"2017-10-13 20:56:00",6181,15.94449,1.679031,92.72945,14.78213,1
"2017-10-13 20:57:00",6182,15.86524,1.661882,92.24895,14.62303,1
"2017-10-13 20:58:00",6183,15.84549,1.667138,92.65769,14.67196,1
"2017-10-13 20:59:00",6184,15.84112,1.676489,93.20346,14.75867,1
"2017-10-13 21:00:00",6185,15.85096,1.685287,93.63369,14.83989,1
"2017-10-13 21:01:00",6186,15.82656,1.688592,93.96378,14.87027,1
"2017-10-13 21:02:00",6187,15.79503,1.689043,94.17882,14.87443,1
"2017-10-13 21:03:00",6188,15.77153,1.687424,94.23024,14.85955,1
"2017-10-13 21:04:00",6189,15.754,1.683781,94.13238,14.82602,1
"2017-10-13 21:05:00",6190,15.73579,1.680587,94.06342,14.79655,1
"2017-10-13 21:06:00",6191,15.73878,1.677083,93.84937,14.76419,1
"2017-10-13 21:07:00",6192,15.73839,1.674706,93.71851,14.74216,1
"2017-10-13 21:08:00",6193,15.7606,1.678283,93.78535,14.77527,1
"2017-10-13 21:09:00",6194,15.75676,1.675108,93.63095,14.74591,1
"2017-10-13 21:10:00",6195,15.73322,1.670439,93.51083,14.70263,1
"2017-10-13 21:11:00",6196,15.7705,1.679356,93.78587,14.78518,1
"2017-10-13 21:12:00",6197,15.79562,1.690873,94.27725,14.89123,1
"2017-10-13 21:13:00",6198,15.74945,1.690524,94.53692,14.88805,1
"2017-10-13 21:14:00",6199,15.75441,1.69591,94.80803,14.93744,1
"2017-10-13 21:15:00",6200,15.72897,1.696419,94.99094,14.94209,1
"2017-10-13 21:16:00",6201,15.71537,1.696417,95.0737,14.94208,1
"2017-10-13 21:17:00",6202,15.68843,1.694224,95.11469,14.92198,1
"2017-10-13 21:18:00",6203,15.67125,1.692335,95.11338,14.90467,1
"2017-10-13 21:19:00",6204,15.67178,1.691901,95.08573,14.90068,1
"2017-10-13 21:20:00",6205,15.67232,1.691307,95.04897,14.89522,1
"2017-10-13 21:21:00",6206,15.6538,1.687468,94.94584,14.85994,1
"2017-10-13 21:22:00",6207,15.6676,1.686139,94.78721,14.84772,1
"2017-10-13 21:23:00",6208,15.66345,1.684284,94.70797,14.83062,1
"2017-10-13 21:24:00",6209,15.69088,1.68382,94.51577,14.82636,1
"2017-10-13 21:25:00",6210,15.70649,1.687495,94.62737,14.86019,1
"2017-10-13 21:26:00",6211,15.66997,1.682032,94.5419,14.80987,1
"2017-10-13 21:27:00",6212,15.68541,1.686753,94.71367,14.85338,1
"2017-10-13 21:28:00",6213,15.66113,1.680051,94.48422,14.7916,1
"2017-10-13 21:29:00",6214,15.69649,1.679545,94.24162,14.78687,1
"2017-10-13 21:30:00",6215,15.70259,1.685816,94.55678,14.84473,1
"2017-10-13 21:31:00",6216,15.64496,1.681087,94.64027,14.80114,1
"2017-10-13 21:32:00",6217,15.64645,1.683515,94.76812,14.82356,1
"2017-10-13 21:33:00",6218,15.65521,1.690691,95.11864,14.88957,1
"2017-10-13 21:34:00",6219,15.67823,1.699554,95.47642,14.97078,1
"2017-10-13 21:35:00",6220,15.64039,1.697025,95.5657,14.94764,1
"2017-10-13 21:36:00",6221,15.6575,1.700765,95.67137,14.98184,1
"2017-10-13 21:37:00",6222,15.6176,1.696653,95.68427,14.94421,1
"2017-10-13 21:38:00",6223,15.58497,1.687749,95.38154,14.86253,1
"2017-10-13 21:39:00",6224,15.61476,1.688949,95.26729,14.87358,1
"2017-10-13 21:40:00",6225,15.66429,1.697443,95.44275,14.95144,1
"2017-10-13 21:41:00",6226,15.67825,1.70198,95.6125,14.99293,1
"2017-10-13 21:42:00",6227,15.64545,1.697185,95.54366,14.94909,1
"2017-10-13 21:43:00",6228,15.59865,1.689575,95.40108,14.87933,1
"2017-10-13 21:44:00",6229,15.59497,1.689736,95.4325,14.88078,1
"2017-10-13 21:45:00",6230,15.6204,1.695769,95.61737,14.93613,1
"2017-10-13 21:46:00",6231,15.61539,1.696805,95.70659,14.94563,1
"2017-10-13 21:47:00",6232,15.62671,1.699909,95.81213,14.97402,1
"2017-10-13 21:48:00",6233,15.60996,1.698419,95.83083,14.96038,1
"2017-10-13 21:49:00",6234,15.59264,1.69632,95.81882,14.94119,1
"2017-10-13 21:50:00",6235,15.5984,1.697979,95.87708,14.95636,1
"2017-10-13 21:51:00",6236,15.59616,1.697885,95.88557,14.95551,1
"2017-10-13 21:52:00",6237,15.58066,1.69678,95.9184,14.94539,1
"2017-10-13 21:53:00",6238,15.58284,1.69768,95.95592,14.95363,1
"2017-10-13 21:54:00",6239,15.56099,1.696133,96.00288,14.93948,1
"2017-10-13 21:55:00",6240,15.56605,1.698591,96.11085,14.96197,1
"2017-10-13 21:56:00",6241,15.57416,1.701764,96.24023,14.99095,1
"2017-10-13 21:57:00",6242,15.62728,1.711085,96.43842,15.07585,1
"2017-10-13 21:58:00",6243,15.57991,1.707156,96.50946,15.04009,1
"2017-10-13 21:59:00",6244,15.54206,1.701551,96.42648,14.98901,1
"2017-10-13 22:00:00",6245,15.54649,1.701241,96.3815,14.98617,1
"2017-10-13 22:01:00",6246,15.56695,1.703165,96.36409,15.00375,1
"2017-10-13 22:02:00",6247,15.57028,1.703062,96.3376,15.00279,1
"2017-10-13 22:03:00",6248,15.63245,1.710734,96.38678,15.07267,1
"2017-10-13 22:04:00",6249,15.63826,1.712696,96.46141,15.09049,1
"2017-10-13 22:05:00",6250,15.59863,1.708496,96.46948,15.0523,1
"2017-10-13 22:06:00",6251,15.54383,1.701203,96.39584,14.98583,1
"2017-10-13 22:07:00",6252,15.52695,1.698341,96.33782,14.95967,1
"2017-10-13 22:08:00",6253,15.49947,1.693889,96.25491,14.91891,1
"2017-10-13 22:09:00",6254,15.50174,1.694347,96.26693,14.92312,1
"2017-10-13 22:10:00",6255,15.44986,1.68653,96.1422,14.85131,1
"2017-10-13 22:11:00",6256,15.45783,1.685295,96.02287,14.83997,1
"2017-10-13 22:12:00",6257,15.45417,1.683105,95.92049,14.81978,1
"2017-10-13 22:13:00",6258,15.45157,1.681675,95.85498,14.80658,1
"2017-10-13 22:14:00",6259,15.45834,1.681463,95.80132,14.80464,1
"2017-10-13 22:15:00",6260,15.47543,1.685297,95.91454,14.83998,1
"2017-10-13 22:16:00",6261,15.48628,1.686708,95.92802,14.85297,1
"2017-10-13 22:17:00",6262,15.4508,1.679758,95.75037,14.78888,1
"2017-10-13 22:18:00",6263,15.45066,1.674638,95.45959,14.74157,1
"2017-10-13 22:19:00",6264,15.46824,1.675603,95.40669,14.75047,1
"2017-10-13 22:20:00",6265,15.48197,1.677172,95.41203,14.765,1
"2017-10-13 22:21:00",6266,15.48356,1.676093,95.3409,14.75502,1
"2017-10-13 22:22:00",6267,15.49235,1.675952,95.27917,14.75372,1
"2017-10-13 22:23:00",6268,15.52556,1.68023,95.31908,14.79326,1
"2017-10-13 22:24:00",6269,15.57069,1.688544,95.5138,14.86984,1
"2017-10-13 22:25:00",6270,15.56485,1.689917,95.62727,14.88245,1
"2017-10-13 22:26:00",6271,15.55394,1.68804,95.58801,14.86522,1
"2017-10-13 22:27:00",6272,15.54997,1.686742,95.53889,14.85329,1
"2017-10-13 22:28:00",6273,15.5066,1.681263,95.49369,14.80278,1
"2017-10-13 22:29:00",6274,15.48239,1.677204,95.41125,14.76529,1
"2017-10-13 22:30:00",6275,15.5012,1.680624,95.49058,14.7969,1
"2017-10-13 22:31:00",6276,15.50159,1.681123,95.51653,14.8015,1
"2017-10-13 22:32:00",6277,15.45172,1.675824,95.5205,14.75251,1
"2017-10-13 22:33:00",6278,15.42966,1.673843,95.54295,14.7342,1
"2017-10-13 22:34:00",6279,15.40194,1.672036,95.60958,14.71743,1
"2017-10-13 22:35:00",6280,15.40578,1.675166,95.76508,14.74644,1
"2017-10-13 22:36:00",6281,15.42011,1.679423,95.92006,14.78579,1
"2017-10-13 22:37:00",6282,15.41014,1.679152,95.96614,14.78331,1
"2017-10-13 22:38:00",6283,15.40515,1.679297,96.00509,14.78463,1
"2017-10-13 22:39:00",6284,15.39834,1.680162,96.09645,14.7926,1
"2017-10-13 22:40:00",6285,15.41306,1.683647,96.20486,14.82476,1
"2017-10-13 22:41:00",6286,15.40445,1.683652,96.25844,14.82482,1
"2017-10-13 22:42:00",6287,15.42154,1.686867,96.33656,14.85443,1
"2017-10-13 22:43:00",6288,15.38779,1.683286,96.34037,14.82143,1
"2017-10-13 22:44:00",6289,15.35986,1.68029,96.34171,14.79382,1
"2017-10-13 22:45:00",6290,15.36031,1.680984,96.37872,14.80022,1
"2017-10-13 22:46:00",6291,15.34205,1.678351,96.34061,14.7759,1
"2017-10-13 22:47:00",6292,15.34836,1.678403,96.3046,14.77639,1
"2017-10-13 22:48:00",6293,15.3617,1.680312,96.33155,14.79401,1
"2017-10-13 22:49:00",6294,15.37227,1.682192,96.37392,14.81136,1
"2017-10-13 22:50:00",6295,15.34098,1.678338,96.34646,14.77577,1
"2017-10-13 22:51:00",6296,15.35778,1.680186,96.34859,14.79286,1
"2017-10-13 22:52:00",6297,15.32844,1.676574,96.32281,14.75948,1
"2017-10-13 22:53:00",6298,15.31515,1.67416,96.26634,14.73713,1
"2017-10-13 22:54:00",6299,15.2979,1.672264,96.26389,14.71955,1
"2017-10-13 22:55:00",6300,15.29914,1.673068,96.30254,14.72701,1
"2017-10-13 22:56:00",6301,15.3034,1.675152,96.39611,14.74631,1
"2017-10-13 22:57:00",6302,15.31345,1.677328,96.45905,14.76645,1
"2017-10-13 22:58:00",6303,15.34193,1.682463,96.57733,14.81385,1
"2017-10-13 22:59:00",6304,15.3172,1.680517,96.61909,14.79591,1
"2017-10-13 23:00:00",6305,15.31269,1.680301,96.6347,14.79391,1
"2017-10-13 23:01:00",6306,15.26672,1.674414,96.58096,14.73948,1
"2017-10-13 23:02:00",6307,15.21794,1.664921,96.33495,14.65134,1
"2017-10-13 23:03:00",6308,15.25785,1.66842,96.29008,14.68388,1
"2017-10-13 23:04:00",6309,15.28392,1.672405,96.35851,14.72086,1
"2017-10-13 23:05:00",6310,15.28289,1.672564,96.37412,14.72235,1
"2017-10-13 23:06:00",6311,15.24971,1.667699,96.29891,14.67719,1
"2017-10-13 23:07:00",6312,15.23686,1.665796,96.26855,14.6595,1
"2017-10-13 23:08:00",6313,15.25002,1.666899,96.25069,14.66974,1
"2017-10-13 23:09:00",6314,15.25594,1.667776,96.26469,14.67789,1
"2017-10-13 23:10:00",6315,15.25002,1.666966,96.25458,14.67036,1
"2017-10-13 23:11:00",6316,15.26061,1.667441,96.21658,14.67479,1
"2017-10-13 23:12:00",6317,15.28155,1.670083,96.23942,14.69932,1
"2017-10-13 23:13:00",6318,15.25725,1.667583,96.24551,14.6761,1
"2017-10-13 23:14:00",6319,15.24013,1.665645,96.23948,14.65807,1
"2017-10-13 23:15:00",6320,15.27208,1.671049,96.35366,14.70829,1
"2017-10-13 23:16:00",6321,15.22419,1.666137,96.36652,14.66264,1
"2017-10-13 23:17:00",6322,15.22826,1.667327,96.4103,14.67374,1
"2017-10-13 23:18:00",6323,15.22295,1.667141,96.43235,14.67199,1
"2017-10-13 23:19:00",6324,15.21793,1.666012,96.39825,14.66151,1
"2017-10-13 23:20:00",6325,15.22508,1.665624,96.33134,14.65787,1
"2017-10-13 23:21:00",6326,15.26525,1.669871,96.328,14.69736,1
"2017-10-13 23:22:00",6327,15.26322,1.669687,96.33,14.69565,1
"2017-10-13 23:23:00",6328,15.25743,1.668607,96.30351,14.68562,1
"2017-10-13 23:24:00",6329,15.21521,1.663424,96.26521,14.63739,1
"2017-10-13 23:25:00",6330,15.22149,1.664276,96.27578,14.64534,1
"2017-10-13 23:26:00",6331,15.24024,1.668086,96.37988,14.68078,1
"2017-10-13 23:27:00",6332,15.24574,1.670125,96.46358,14.69972,1
"2017-10-13 23:28:00",6333,15.22472,1.667663,96.45167,14.67685,1
"2017-10-13 23:29:00",6334,15.19004,1.662923,96.39222,14.63274,1
"2017-10-13 23:30:00",6335,15.18964,1.662571,96.37422,14.62945,1
"2017-10-13 23:31:00",6336,15.15044,1.657474,96.3213,14.58189,1
"2017-10-13 23:32:00",6337,15.18629,1.661029,96.30566,14.61509,1
"2017-10-13 23:33:00",6338,15.1586,1.657817,96.29066,14.58509,1
"2017-10-13 23:34:00",6339,15.17789,1.658898,96.23415,14.59521,1
"2017-10-13 23:35:00",6340,15.16324,1.656968,96.21269,14.57717,1
"2017-10-13 23:36:00",6341,15.14852,1.655405,96.21301,14.56256,1
"2017-10-13 23:37:00",6342,15.12714,1.650908,96.08373,14.52045,1
"2017-10-13 23:38:00",6343,15.14855,1.650507,95.92812,14.51668,1
"2017-10-13 23:39:00",6344,15.16332,1.649303,95.76701,14.50536,1
"2017-10-13 23:40:00",6345,15.19878,1.652797,95.75138,14.53814,1
"2017-10-13 23:41:00",6346,15.17427,1.648541,95.65559,14.49824,1
"2017-10-13 23:42:00",6347,15.17183,1.647804,95.62778,14.49132,1
"2017-10-13 23:43:00",6348,15.17223,1.648309,95.65462,14.49606,1
"2017-10-13 23:44:00",6349,15.15414,1.647569,95.72292,14.4891,1
"2017-10-13 23:45:00",6350,15.13848,1.646173,95.73827,14.47599,1
"2017-10-13 23:46:00",6351,15.12362,1.64374,95.68817,14.45309,1
"2017-10-13 23:47:00",6352,15.1595,1.647859,95.70686,14.49184,1
"2017-10-13 23:48:00",6353,15.13597,1.644526,95.6579,14.46049,1
"2017-10-13 23:49:00",6354,15.15236,1.645949,95.63987,14.47389,1
"2017-10-13 23:50:00",6355,15.13579,1.643576,95.60373,14.45156,1
"2017-10-13 23:51:00",6356,15.12325,1.6397,95.45533,14.41504,1
"2017-10-13 23:52:00",6357,15.11882,1.635512,95.23871,14.37549,1
"2017-10-13 23:53:00",6358,15.11909,1.634138,95.15696,14.36249,1
"2017-10-13 23:54:00",6359,15.10323,1.631171,95.08125,14.3344,1
"2017-10-13 23:55:00",6360,15.09869,1.630798,95.0873,14.33087,1
"2017-10-13 23:56:00",6361,15.08695,1.629485,95.08234,14.31839,1
"2017-10-13 23:57:00",6362,15.11434,1.63223,95.07491,14.34443,1
"2017-10-13 23:58:00",6363,15.11622,1.633147,95.11683,14.35311,1
"2017-10-13 23:59:00",6364,15.13209,1.635033,95.12947,14.37096,1
"2017-10-14 00:00:00",6365,15.12391,1.633049,95.06414,14.35219,1
"2017-10-14 00:01:00",6366,15.12959,1.633248,95.04102,14.35408,1
"2017-10-14 00:02:00",6367,15.13252,1.634238,95.08063,14.36344,1
"2017-10-14 00:03:00",6368,15.11297,1.632581,95.10371,14.34775,1
"2017-10-14 00:04:00",6369,15.0871,1.630964,95.16793,14.33244,1
"2017-10-14 00:05:00",6370,15.07006,1.631068,95.27838,14.33342,1
"2017-10-14 00:06:00",6371,15.10273,1.637413,95.44817,14.39346,1
"2017-10-14 00:07:00",6372,15.08759,1.637786,95.56293,14.39698,1
"2017-10-14 00:08:00",6373,15.07106,1.635468,95.52928,14.37508,1
"2017-10-14 00:09:00",6374,15.08497,1.635987,95.47402,14.37997,1
"2017-10-14 00:10:00",6375,15.09775,1.636932,95.45065,14.3889,1
"2017-10-14 00:11:00",6376,15.10151,1.6367,95.41397,14.3867,1
"2017-10-14 00:12:00",6377,15.12944,1.640501,95.464,14.4226,1
"2017-10-14 00:13:00",6378,15.13035,1.639498,95.39999,14.41313,1
"2017-10-14 00:14:00",6379,15.1447,1.639997,95.34087,14.41783,1
"2017-10-14 00:15:00",6380,15.1482,1.638809,95.25036,14.40662,1
"2017-10-14 00:16:00",6381,15.14497,1.634823,95.03851,14.36897,1
"2017-10-14 00:17:00",6382,15.19644,1.639699,95.0069,14.41502,1
"2017-10-14 00:18:00",6383,15.19456,1.63798,94.9187,14.39879,1
"2017-10-14 00:19:00",6384,15.17092,1.630962,94.65583,14.33241,1
"2017-10-14 00:20:00",6385,15.15879,1.627712,94.54095,14.30158,1
"2017-10-14 00:21:00",6386,15.13083,1.62231,94.39687,14.25023,1
"2017-10-14 00:22:00",6387,15.13135,1.622019,94.37687,14.24747,1
"2017-10-14 00:23:00",6388,15.1186,1.62072,94.37852,14.23507,1
"2017-10-14 00:24:00",6389,15.13797,1.624485,94.48004,14.27093,1
"2017-10-14 00:25:00",6390,15.14832,1.626358,94.52608,14.28874,1
"2017-10-14 00:26:00",6391,15.13325,1.625005,94.53902,14.27588,1
"2017-10-14 00:27:00",6392,15.1312,1.626304,94.62701,14.28822,1
"2017-10-14 00:28:00",6393,15.10033,1.62323,94.63597,14.25898,1
"2017-10-14 00:29:00",6394,15.07265,1.620102,94.62207,14.2292,1
"2017-10-14 00:30:00",6395,15.05166,1.619292,94.70251,14.22146,1
"2017-10-14 00:31:00",6396,15.00727,1.616513,94.81065,14.19494,1
"2017-10-14 00:32:00",6397,14.9899,1.618952,95.06003,14.21823,1
"2017-10-14 00:33:00",6398,14.98619,1.623329,95.33976,14.25992,1
"2017-10-14 00:34:00",6399,14.98823,1.626918,95.53802,14.29404,1
"2017-10-14 00:35:00",6400,14.98914,1.629298,95.67225,14.31664,1
"2017-10-14 00:36:00",6401,14.99887,1.632262,95.78617,14.34473,1
"2017-10-14 00:37:00",6402,14.99395,1.632648,95.83931,14.3484,1
"2017-10-14 00:38:00",6403,14.97508,1.629833,95.79031,14.32171,1
"2017-10-14 00:39:00",6404,14.9706,1.629553,95.80147,14.31905,1
"2017-10-14 00:40:00",6405,14.95375,1.629452,95.8996,14.3181,1
"2017-10-14 00:41:00",6406,14.93735,1.628886,95.96768,14.31273,1
"2017-10-14 00:42:00",6407,14.92693,1.628455,96.00679,14.30865,1
"2017-10-14 00:43:00",6408,14.93336,1.629841,96.04866,14.3218,1
"2017-10-14 00:44:00",6409,14.9534,1.634173,96.17967,14.36283,1
"2017-10-14 00:45:00",6410,14.95493,1.635344,96.23912,14.3739,1
"2017-10-14 00:46:00",6411,14.91988,1.631367,96.22208,14.33625,1
"2017-10-14 00:47:00",6412,14.91307,1.630392,96.20677,14.327,1
"2017-10-14 00:48:00",6413,14.93857,1.63297,96.20081,14.35145,1
"2017-10-14 00:49:00",6414,14.93393,1.6317,96.15455,14.3394,1
"2017-10-14 00:50:00",6415,14.93095,1.630159,96.08218,14.32479,1
"2017-10-14 00:51:00",6416,14.95199,1.632389,96.0834,14.34594,1
"2017-10-14 00:52:00",6417,14.94512,1.631034,96.04613,14.3331,1
"2017-10-14 00:53:00",6418,14.9714,1.63449,96.08683,14.36583,1
"2017-10-14 00:54:00",6419,14.96519,1.633938,96.09269,14.36059,1
"2017-10-14 00:55:00",6420,14.95743,1.632977,96.08435,14.35151,1
"2017-10-14 00:56:00",6421,14.95306,1.631946,96.0507,14.34174,1
"2017-10-14 00:57:00",6422,14.91911,1.627945,96.02507,14.3038,1
"2017-10-14 00:58:00",6423,14.90999,1.627833,96.07486,14.30273,1
"2017-10-14 00:59:00",6424,14.92502,1.631918,96.22266,14.34147,1
"2017-10-14 01:00:00",6425,14.94472,1.636088,96.3463,14.38094,1
"2017-10-14 01:01:00",6426,14.90718,1.632714,96.38038,14.34901,1
"2017-10-14 01:02:00",6427,14.90557,1.633019,96.40837,14.3519,1
"2017-10-14 01:03:00",6428,14.88503,1.630377,96.38,14.32687,1
"2017-10-14 01:04:00",6429,14.86508,1.628104,96.36945,14.30531,1
"2017-10-14 01:05:00",6430,14.88117,1.630762,96.42672,14.33052,1
"2017-10-14 01:06:00",6431,14.92516,1.637174,96.53181,14.39119,1
"2017-10-14 01:07:00",6432,14.93708,1.639767,96.61037,14.41566,1
"2017-10-14 01:08:00",6433,14.94458,1.640621,96.61404,14.42372,1
"2017-10-14 01:09:00",6434,14.96616,1.642873,96.61215,14.44493,1
"2017-10-14 01:10:00",6435,14.97926,1.644332,96.61655,14.45869,1
"2017-10-14 01:11:00",6436,14.89913,1.633934,96.50246,14.36056,1
"2017-10-14 01:12:00",6437,14.85828,1.628802,96.45303,14.31193,1
"2017-10-14 01:13:00",6438,14.83649,1.626466,96.4501,14.28975,1
"2017-10-14 01:14:00",6439,14.84841,1.627441,96.43386,14.29902,1
"2017-10-14 01:15:00",6440,14.86225,1.628901,96.43415,14.31286,1
"2017-10-14 01:16:00",6441,14.85398,1.628074,96.43669,14.30503,1
"2017-10-14 01:17:00",6442,14.84074,1.626699,96.43755,14.29197,1
"2017-10-14 01:18:00",6443,14.83136,1.626678,96.49451,14.29175,1
"2017-10-14 01:19:00",6444,14.83221,1.628279,96.58437,14.30697,1
"2017-10-14 01:20:00",6445,14.83581,1.630108,96.67033,14.32431,1
"2017-10-14 01:21:00",6446,14.83996,1.630987,96.69656,14.33265,1
"2017-10-14 01:22:00",6447,14.82753,1.629913,96.7104,14.32247,1
"2017-10-14 01:23:00",6448,14.84104,1.632016,96.75095,14.34241,1
"2017-10-14 01:24:00",6449,14.87429,1.6361,96.78521,14.38104,1
"2017-10-14 01:25:00",6450,14.89368,1.638338,96.7966,14.40219,1
"2017-10-14 01:26:00",6451,14.89428,1.63851,96.80302,14.4038,1
"2017-10-14 01:27:00",6452,14.90038,1.639642,96.83179,14.41449,1
"2017-10-14 01:28:00",6453,14.86807,1.636138,96.82632,14.3814,1
"2017-10-14 01:29:00",6454,14.8399,1.633891,96.86891,14.36012,1
"2017-10-14 01:30:00",6455,14.79875,1.630621,96.93221,14.32918,1
"2017-10-14 01:31:00",6456,14.77113,1.629089,97.01376,14.31464,1
"2017-10-14 01:32:00",6457,14.77473,1.632015,97.1655,14.34239,1
"2017-10-14 01:33:00",6458,14.78469,1.635436,97.30669,14.37477,1
"2017-10-14 01:34:00",6459,14.79161,1.638815,97.46423,14.40669,1
"2017-10-14 01:35:00",6460,14.77752,1.638989,97.56315,14.40832,1
"2017-10-14 01:36:00",6461,14.75901,1.638707,97.66293,14.40566,1
"2017-10-14 01:37:00",6462,14.73733,1.637782,97.74449,14.39693,1
"2017-10-14 01:38:00",6463,14.7435,1.63941,97.80274,14.41231,1
"2017-10-14 01:39:00",6464,14.74862,1.641005,97.86547,14.42733,1
"2017-10-14 01:40:00",6465,14.72865,1.638851,97.86316,14.40703,1
"2017-10-14 01:41:00",6466,14.74671,1.640705,97.85973,14.42452,1
"2017-10-14 01:42:00",6467,14.74817,1.640535,97.84029,14.42291,1
"2017-10-14 01:43:00",6468,14.75156,1.640538,97.81912,14.42293,1
"2017-10-14 01:44:00",6469,14.76018,1.640926,97.78796,14.42661,1
"2017-10-14 01:45:00",6470,14.74708,1.639387,97.7787,14.41207,1
"2017-10-14 01:46:00",6471,14.73932,1.638323,97.76424,14.40204,1
"2017-10-14 01:47:00",6472,14.75569,1.640369,97.78291,14.42134,1
"2017-10-14 01:48:00",6473,14.78332,1.64401,97.82546,14.45565,1
"2017-10-14 01:49:00",6474,14.79509,1.645677,97.85014,14.4713,1
"2017-10-14 01:50:00",6475,14.75786,1.641255,97.82207,14.42969,1
"2017-10-14 01:51:00",6476,14.74825,1.639483,97.77714,14.413,1
"2017-10-14 01:52:00",6477,14.77345,1.641874,97.76064,14.43554,1
"2017-10-14 01:53:00",6478,14.79891,1.644202,97.73859,14.45746,1
"2017-10-14 01:54:00",6479,14.78236,1.64189,97.70527,14.43567,1
"2017-10-14 01:55:00",6480,14.82096,1.646059,97.70979,14.47491,1
"2017-10-14 01:56:00",6481,14.81536,1.645705,97.72402,14.47158,1
"2017-10-14 01:57:00",6482,14.81593,1.645909,97.73261,14.4735,1
"2017-10-14 01:58:00",6483,14.82411,1.646869,97.73818,14.48254,1
