"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_21MAY18.CR3","18979","stats"
"TIMESTAMP","RECORD","AirTC_mean","e_hmp_mean","RH_mean","t_dew_hmp_mean","duty_cycle"
"2018-08-25 02:06:00",137574,16.36085,1.825712,98.18504,16.0877,1
"2018-08-25 02:07:00",137575,16.23823,1.808291,98.01165,15.9376,1
"2018-08-25 02:08:00",137576,16.24807,1.809475,98.01439,15.94786,1
"2018-08-25 02:09:00",137577,16.18164,1.800577,97.94479,15.87043,1
"2018-08-25 02:10:00",137578,16.29164,1.814347,98.0055,15.98993,1
"2018-08-25 02:11:00",137579,16.24034,1.806746,97.91542,15.92433,1
"2018-08-25 02:12:00",137580,16.18101,1.79987,97.91205,15.86457,1
"2018-08-25 02:13:00",137581,16.1109,1.791538,97.89574,15.79199,1
"2018-08-25 02:14:00",137582,15.9681,1.774187,97.8353,15.6398,1
"2018-08-25 02:15:00",137583,16.03696,1.783091,97.89552,15.71814,1
"2018-08-25 02:16:00",137584,16.15848,1.7999,98.05402,15.86474,1
"2018-08-25 02:17:00",137585,16.13445,1.797382,98.06779,15.84295,1
"2018-08-25 02:18:00",137586,16.09475,1.793506,98.10478,15.80921,1
"2018-08-25 02:19:00",137587,16.21836,1.810721,98.26693,15.95847,1
"2018-08-25 02:20:00",137588,16.29906,1.82223,98.38554,16.05796,1
"2018-08-25 02:21:00",137589,16.19864,1.810023,98.35333,15.95253,1
"2018-08-25 02:22:00",137590,16.19651,1.810251,98.37917,15.95452,1
"2018-08-25 02:23:00",137591,16.23169,1.815848,98.46197,16.00283,1
"2018-08-25 02:24:00",137592,16.22566,1.815042,98.4563,15.99591,1
"2018-08-25 02:25:00",137593,16.11711,1.802272,98.4438,15.88549,1
"2018-08-25 02:26:00",137594,16.2006,1.813234,98.51482,15.98017,1
"2018-08-25 02:27:00",137595,15.93467,1.779257,98.32591,15.68454,1
"2018-08-25 02:28:00",137596,15.87732,1.772233,98.29793,15.62282,1
"2018-08-25 02:29:00",137597,15.99105,1.786992,98.39754,15.75223,1
"2018-08-25 02:30:00",137598,16.0103,1.788354,98.35075,15.76402,1
"2018-08-25 02:31:00",137599,15.98941,1.786652,98.38941,15.7493,1
"2018-08-25 02:32:00",137600,15.91793,1.778205,98.37199,15.67515,1
"2018-08-25 02:33:00",137601,15.68348,1.749654,98.25672,15.4227,1
"2018-08-25 02:34:00",137602,15.86217,1.774192,98.50059,15.63985,1
"2018-08-25 02:35:00",137603,15.74022,1.757485,98.33779,15.49222,1
"2018-08-25 02:36:00",137604,15.70072,1.75424,98.40605,15.46359,1
"2018-08-25 02:37:00",137605,15.88952,1.778846,98.58627,15.68075,1
"2018-08-25 02:38:00",137606,15.84249,1.772257,98.51779,15.62291,1
"2018-08-25 02:39:00",137607,15.7528,1.761325,98.47428,15.52643,1
"2018-08-25 02:40:00",137608,15.6731,1.750743,98.38413,15.43253,1
"2018-08-25 02:41:00",137609,15.70859,1.755752,98.44077,15.47695,1
"2018-08-25 02:42:00",137610,15.83194,1.770043,98.46199,15.60353,1
"2018-08-25 02:43:00",137611,15.84846,1.771178,98.42119,15.61357,1
"2018-08-25 02:44:00",137612,15.80701,1.765337,98.3566,15.56192,1
"2018-08-25 02:45:00",137613,15.87832,1.773861,98.38109,15.63703,1
"2018-08-25 02:46:00",137614,15.89096,1.774696,98.34808,15.64441,1
"2018-08-25 02:47:00",137615,15.89881,1.77524,98.32854,15.64914,1
"2018-08-25 02:48:00",137616,15.91658,1.776558,98.29088,15.66091,1
"2018-08-25 02:49:00",137617,15.87521,1.770615,98.22154,15.60857,1
"2018-08-25 02:50:00",137618,15.82884,1.763478,98.11634,15.54555,1
"2018-08-25 02:51:00",137619,15.74997,1.752862,98.01911,15.45134,1
"2018-08-25 02:52:00",137620,15.80593,1.758507,97.98309,15.50147,1
"2018-08-25 02:53:00",137621,15.89461,1.768984,98.00896,15.59413,1
"2018-08-25 02:54:00",137622,16.01629,1.783998,98.07428,15.72601,1
"2018-08-25 02:55:00",137623,16.14432,1.799811,98.13908,15.86417,1
"2018-08-25 02:56:00",137624,16.08027,1.791657,98.09419,15.79307,1
"2018-08-25 02:57:00",137625,16.04275,1.786207,98.03046,15.74544,1
"2018-08-25 02:58:00",137626,15.9165,1.770309,97.94563,15.60589,1
"2018-08-25 02:59:00",137627,15.96573,1.777028,98.005,15.66449,1
"2018-08-25 03:00:00",137628,16.10033,1.793329,98.06046,15.80771,1
"2018-08-25 03:01:00",137629,16.08848,1.792205,98.07305,15.79789,1
"2018-08-25 03:02:00",137630,16.01381,1.782641,98.01638,15.71431,1
"2018-08-25 03:03:00",137631,15.97605,1.779129,98.05917,15.68343,1
"2018-08-25 03:04:00",137632,16.17765,1.805715,98.25184,15.91541,1
"2018-08-25 03:05:00",137633,16.06278,1.791582,98.20014,15.79247,1
"2018-08-25 03:06:00",137634,15.95894,1.777971,98.10247,15.67324,1
"2018-08-25 03:07:00",137635,15.96121,1.780378,98.22137,15.69443,1
"2018-08-25 03:08:00",137636,15.96872,1.781826,98.25377,15.70708,1
"2018-08-25 03:09:00",137637,16.05276,1.793646,98.37621,15.81048,1
"2018-08-25 03:10:00",137638,15.91877,1.77708,98.30541,15.6654,1
"2018-08-25 03:11:00",137639,15.83368,1.767125,98.28893,15.57781,1
"2018-08-25 03:12:00",137640,15.77618,1.761279,98.32467,15.52606,1
"2018-08-25 03:13:00",137641,15.76937,1.761316,98.36894,15.52628,1
"2018-08-25 03:14:00",137642,15.85676,1.773579,98.50196,15.63466,1
"2018-08-25 03:15:00",137643,15.98613,1.7907,98.63351,15.78475,1
"2018-08-25 03:16:00",137644,15.94637,1.786448,98.64864,15.74743,1
"2018-08-25 03:17:00",137645,15.94198,1.786605,98.68349,15.74856,1
"2018-08-25 03:18:00",137646,15.93648,1.786201,98.69839,15.74542,1
"2018-08-25 03:19:00",137647,15.96488,1.79132,98.80027,15.78993,1
"2018-08-25 03:20:00",137648,15.82713,1.773376,98.67448,15.63238,1
"2018-08-25 03:21:00",137649,15.76335,1.766884,98.71769,15.57549,1
"2018-08-25 03:22:00",137650,15.82309,1.775049,98.796,15.64756,1
"2018-08-25 03:23:00",137651,15.99197,1.796527,98.91775,15.83559,1
"2018-08-25 03:24:00",137652,15.94226,1.790729,98.91217,15.78502,1
"2018-08-25 03:25:00",137653,15.99743,1.797933,98.95989,15.84771,1
"2018-08-25 03:26:00",137654,15.85104,1.779906,98.88964,15.6903,1
"2018-08-25 03:27:00",137655,15.79658,1.773786,98.89358,15.63649,1
"2018-08-25 03:28:00",137656,15.96127,1.79471,99.01176,15.81975,1
"2018-08-25 03:29:00",137657,16.04581,1.805987,99.0968,15.91769,1
"2018-08-25 03:30:00",137658,16.13202,1.816733,99.13925,16.01058,1
"2018-08-25 03:31:00",137659,16.17231,1.821914,99.1664,16.05515,1
"2018-08-25 03:32:00",137660,15.90476,1.788185,99.00803,15.76268,1
"2018-08-25 03:33:00",137661,16.01001,1.801818,99.09427,15.8815,1
"2018-08-25 03:34:00",137662,15.8135,1.777649,99.0019,15.67049,1
"2018-08-25 03:35:00",137663,15.77644,1.77328,98.99285,15.63202,1
"2018-08-25 03:36:00",137664,15.85842,1.784197,99.08098,15.72787,1
"2018-08-25 03:37:00",137665,15.77894,1.773497,98.98829,15.6338,1
"2018-08-25 03:38:00",137666,15.69248,1.762597,98.92699,15.53771,1
"2018-08-25 03:39:00",137667,15.74887,1.769722,98.96884,15.60068,1
"2018-08-25 03:40:00",137668,15.83649,1.779837,98.97816,15.68973,1
"2018-08-25 03:41:00",137669,15.71767,1.764676,98.88415,15.55614,1
"2018-08-25 03:42:00",137670,15.77627,1.771785,98.91028,15.61882,1
"2018-08-25 03:43:00",137671,15.95937,1.794683,99.02233,15.81953,1
"2018-08-25 03:44:00",137672,15.95708,1.793273,98.95897,15.80722,1
"2018-08-25 03:45:00",137673,15.9281,1.788555,98.88159,15.76604,1
"2018-08-25 03:46:00",137674,16.01874,1.799366,98.90475,15.86029,1
"2018-08-25 03:47:00",137675,16.11667,1.810314,98.88502,15.95504,1
"2018-08-25 03:48:00",137676,16.31737,1.834422,98.9279,16.16241,1
"2018-08-25 03:49:00",137677,16.20716,1.818426,98.75676,16.02514,1
"2018-08-25 03:50:00",137678,16.43713,1.847403,98.87048,16.27299,1
"2018-08-25 03:51:00",137679,16.43468,1.844579,98.73494,16.24902,1
"2018-08-25 03:52:00",137680,16.55244,1.858903,98.75557,16.36996,1
"2018-08-25 03:53:00",137681,17.12852,1.933051,99.00061,16.98468,1
"2018-08-25 03:54:00",137682,17.19564,1.934718,98.67054,16.99905,1
"2018-08-25 03:55:00",137683,17.01562,1.903747,98.20851,16.74525,1
"2018-08-25 03:56:00",137684,17.06078,1.905275,98.00691,16.75798,1
"2018-08-25 03:57:00",137685,17.04297,1.900363,97.8642,16.71725,1
"2018-08-25 03:58:00",137686,17.03008,1.898239,97.83511,16.69971,1
"2018-08-25 03:59:00",137687,17.15642,1.915716,97.94852,16.84406,1
"2018-08-25 04:00:00",137688,17.24912,1.929591,98.08073,16.95786,1
"2018-08-25 04:01:00",137689,17.10907,1.910347,97.96452,16.79936,1
"2018-08-25 04:02:00",137690,16.78093,1.865195,97.6636,16.42347,1
"2018-08-25 04:03:00",137691,16.84352,1.875287,97.80277,16.50831,1
"2018-08-25 04:04:00",137692,16.9174,1.884902,97.84379,16.58864,1
"2018-08-25 04:05:00",137693,17.03498,1.899612,97.87573,16.71113,1
"2018-08-25 04:06:00",137694,16.89637,1.879304,97.68275,16.54174,1
"2018-08-25 04:07:00",137695,16.69114,1.850767,97.46172,16.3014,1
"2018-08-25 04:08:00",137696,16.71608,1.852096,97.37869,16.3129,1
"2018-08-25 04:09:00",137697,16.86814,1.872863,97.52308,16.48787,1
"2018-08-25 04:10:00",137698,17.01703,1.892223,97.60608,16.64979,1
"2018-08-25 04:11:00",137699,16.81446,1.863698,97.37603,16.4106,1
"2018-08-25 04:12:00",137700,16.66485,1.845249,97.3345,16.25467,1
"2018-08-25 04:13:00",137701,16.89462,1.877144,97.58178,16.52374,1
"2018-08-25 04:14:00",137702,16.91939,1.879268,97.5397,16.54167,1
"2018-08-25 04:15:00",137703,16.83273,1.868165,97.49799,16.44849,1
"2018-08-25 04:16:00",137704,16.86267,1.873583,97.59487,16.49397,1
"2018-08-25 04:17:00",137705,16.85656,1.872348,97.56827,16.48359,1
"2018-08-25 04:18:00",137706,16.77871,1.862681,97.54473,16.40212,1
"2018-08-25 04:19:00",137707,16.95379,1.887359,97.74608,16.60924,1
"2018-08-25 04:20:00",137708,16.95359,1.887902,97.77525,16.61373,1
"2018-08-25 04:21:00",137709,16.98781,1.89327,97.84097,16.65846,1
"2018-08-25 04:22:00",137710,16.78242,1.865063,97.64554,16.42205,1
"2018-08-25 04:23:00",137711,16.66374,1.850521,97.62017,16.29956,1
"2018-08-25 04:24:00",137712,16.60944,1.843765,97.59968,16.24208,1
"2018-08-25 04:25:00",137713,16.74398,1.862398,97.74548,16.39977,1
"2018-08-25 04:26:00",137714,16.86105,1.877829,97.82592,16.52953,1
"2018-08-25 04:27:00",137715,16.81795,1.873288,97.85686,16.49148,1
"2018-08-25 04:28:00",137716,16.8885,1.883769,97.9649,16.57926,1
"2018-08-25 04:29:00",137717,16.94754,1.893299,98.09167,16.65854,1
"2018-08-25 04:30:00",137718,17.10884,1.915094,98.21249,16.83897,1
"2018-08-25 04:31:00",137719,17.0933,1.914807,98.29443,16.8366,1
"2018-08-25 04:32:00",137720,17.17615,1.927593,98.43218,16.94142,1
"2018-08-25 04:33:00",137721,17.08259,1.915092,98.37564,16.83892,1
"2018-08-25 04:34:00",137722,16.9733,1.9022,98.39304,16.73256,1
"2018-08-25 04:35:00",137723,16.95454,1.900134,98.40275,16.71537,1
"2018-08-25 04:36:00",137724,16.97048,1.902208,98.41072,16.73256,1
"2018-08-25 04:37:00",137725,16.79437,1.878679,98.28613,16.53675,1
"2018-08-25 04:38:00",137726,16.9532,1.901118,98.4582,16.7229,1
"2018-08-25 04:39:00",137727,17.08547,1.918581,98.53687,16.86761,1
"2018-08-25 04:40:00",137728,16.8154,1.881656,98.30772,16.56122,1
"2018-08-25 04:41:00",137729,16.70359,1.86797,98.29102,16.44688,1
"2018-08-25 04:42:00",137730,16.72498,1.871066,98.32008,16.47289,1
"2018-08-25 04:43:00",137731,16.65766,1.861807,98.2533,16.39499,1
"2018-08-25 04:44:00",137732,16.55127,1.848793,98.22845,16.28478,1
"2018-08-25 04:45:00",137733,16.58593,1.854239,98.30049,16.3309,1
"2018-08-25 04:46:00",137734,16.72409,1.872188,98.38427,16.48226,1
"2018-08-25 04:47:00",137735,16.84834,1.89016,98.54831,16.63256,1
"2018-08-25 04:48:00",137736,16.75015,1.87691,98.46948,16.5219,1
"2018-08-25 04:49:00",137737,16.61496,1.859814,98.41401,16.37801,1
"2018-08-25 04:50:00",137738,16.69189,1.871699,98.55836,16.47788,1
"2018-08-25 04:51:00",137739,16.9348,1.90485,98.76945,16.75424,1
"2018-08-25 04:52:00",137740,16.94468,1.906009,98.76836,16.76393,1
"2018-08-25 04:53:00",137741,16.88659,1.897924,98.71313,16.69707,1
"2018-08-25 04:54:00",137742,16.82049,1.890447,98.7373,16.63489,1
"2018-08-25 04:55:00",137743,16.73921,1.880386,98.72054,16.55101,1
"2018-08-25 04:56:00",137744,16.84529,1.895392,98.84046,16.6761,1
"2018-08-25 04:57:00",137745,16.82398,1.89373,98.88696,16.66221,1
"2018-08-25 04:58:00",137746,16.68772,1.875815,98.80359,16.51278,1
"2018-08-25 04:59:00",137747,16.72777,1.882388,98.89758,16.56776,1
"2018-08-25 05:00:00",137748,16.82625,1.895589,98.97012,16.67772,1
"2018-08-25 05:01:00",137749,16.81454,1.895393,99.03317,16.67604,1
"2018-08-25 05:02:00",137750,16.79917,1.893319,99.02068,16.65869,1
"2018-08-25 05:03:00",137751,16.68829,1.878282,98.92966,16.5334,1
"2018-08-25 05:04:00",137752,16.50578,1.85472,98.82928,16.33506,1
"2018-08-25 05:05:00",137753,16.45312,1.849292,98.86944,16.2888,1
"2018-08-25 05:06:00",137754,16.66201,1.876774,99.01529,16.52073,1
"2018-08-25 05:07:00",137755,16.76233,1.889897,99.0744,16.6304,1
"2018-08-25 05:08:00",137756,16.92748,1.912146,99.19502,16.81465,1
"2018-08-25 05:09:00",137757,16.7277,1.884806,99.02413,16.58779,1
"2018-08-25 05:10:00",137758,16.61357,1.87024,98.9749,16.4659,1
"2018-08-25 05:11:00",137759,16.64124,1.874962,99.05103,16.50565,1
"2018-08-25 05:12:00",137760,16.7423,1.888546,99.12811,16.6189,1
"2018-08-25 05:13:00",137761,16.50133,1.856682,98.96146,16.35159,1
"2018-08-25 05:14:00",137762,16.36435,1.840162,98.94043,16.21135,1
"2018-08-25 05:15:00",137763,16.26505,1.827515,98.88432,16.10321,1
"2018-08-25 05:16:00",137764,16.20045,1.819176,98.84034,16.03169,1
"2018-08-25 05:17:00",137765,16.16934,1.815629,98.84319,16.00105,1
"2018-08-25 05:18:00",137766,16.20703,1.820506,98.87016,16.04298,1
"2018-08-25 05:19:00",137767,16.27635,1.829607,98.92659,16.1212,1
"2018-08-25 05:20:00",137768,16.23735,1.82458,98.90013,16.07803,1
"2018-08-25 05:21:00",137769,16.22986,1.823672,98.89854,16.0703,1
"2018-08-25 05:22:00",137770,16.26333,1.828851,98.96761,16.11469,1
"2018-08-25 05:23:00",137771,16.31382,1.83477,98.96907,16.16539,1
"2018-08-25 05:24:00",137772,16.21298,1.822603,98.94675,16.06107,1
"2018-08-25 05:25:00",137773,16.22497,1.823985,98.94618,16.07295,1
"2018-08-25 05:26:00",137774,16.33199,1.83857,99.0595,16.19787,1
"2018-08-25 05:27:00",137775,16.40097,1.847764,99.11713,16.27595,1
"2018-08-25 05:28:00",137776,16.47426,1.857176,99.15896,16.35584,1
"2018-08-25 05:29:00",137777,16.57844,1.871604,99.26875,16.47738,1
"2018-08-25 05:30:00",137778,16.55804,1.868937,99.25578,16.45493,1
"2018-08-25 05:31:00",137779,16.43732,1.853482,99.1948,16.32459,1
"2018-08-25 05:32:00",137780,16.26686,1.832421,99.13834,16.14524,1
"2018-08-25 05:33:00",137781,16.23843,1.829234,99.14567,16.11797,1
"2018-08-25 05:34:00",137782,16.32507,1.841398,99.25527,16.22191,1
"2018-08-25 05:35:00",137783,16.45092,1.857872,99.34347,16.36169,1
"2018-08-25 05:36:00",137784,16.5349,1.868795,99.39493,16.45381,1
"2018-08-25 05:37:00",137785,16.57468,1.874675,99.45592,16.50323,1
"2018-08-25 05:38:00",137786,16.58821,1.876513,99.46751,16.51859,1
"2018-08-25 05:39:00",137787,16.44637,1.859105,99.43789,16.37206,1
"2018-08-25 05:40:00",137788,16.49932,1.866613,99.50388,16.43543,1
"2018-08-25 05:41:00",137789,16.58467,1.877948,99.56573,16.53057,1
"2018-08-25 05:42:00",137790,16.39089,1.853566,99.49315,16.3253,1
"2018-08-25 05:43:00",137791,16.25414,1.836316,99.43021,16.1786,1
"2018-08-25 05:44:00",137792,16.36973,1.85202,99.54313,16.31202,1
"2018-08-25 05:45:00",137793,16.43565,1.860232,99.56689,16.3817,1
"2018-08-25 05:46:00",137794,16.46855,1.865267,99.62606,16.42394,1
"2018-08-25 05:47:00",137795,16.5105,1.870281,99.6277,16.46616,1
"2018-08-25 05:48:00",137796,16.30328,1.843857,99.52602,16.24286,1
"2018-08-25 05:49:00",137797,16.17546,1.828023,99.47913,16.10763,1
"2018-08-25 05:50:00",137798,16.29902,1.844563,99.58927,16.24857,1
"2018-08-25 05:51:00",137799,16.42321,1.860611,99.66609,16.3849,1
"2018-08-25 05:52:00",137800,16.33237,1.849034,99.62079,16.28689,1
"2018-08-25 05:53:00",137801,16.2673,1.841115,99.60648,16.21955,1
"2018-08-25 05:54:00",137802,16.40136,1.858735,99.70362,16.36895,1
"2018-08-25 05:55:00",137803,16.61148,1.885446,99.79183,16.59306,1
"2018-08-25 05:56:00",137804,16.64781,1.890397,99.82452,16.63457,1
"2018-08-25 05:57:00",137805,16.66061,1.891713,99.81236,16.64545,1
"2018-08-25 05:58:00",137806,16.55734,1.877956,99.73977,16.53069,1
"2018-08-25 05:59:00",137807,16.53298,1.874578,99.71506,16.50242,1
"2018-08-25 06:00:00",137808,16.51536,1.87219,99.6994,16.48232,1
"2018-08-25 06:01:00",137809,16.49401,1.86978,99.70626,16.46205,1
"2018-08-25 06:02:00",137810,16.54876,1.876503,99.71678,16.51848,1
"2018-08-25 06:03:00",137811,16.42609,1.860403,99.63678,16.38316,1
"2018-08-25 06:04:00",137812,16.45951,1.86513,99.6772,16.42296,1
"2018-08-25 06:05:00",137813,16.57665,1.880015,99.72655,16.54793,1
"2018-08-25 06:06:00",137814,16.52837,1.873033,99.66226,16.48949,1
"2018-08-25 06:07:00",137815,16.52915,1.872826,99.646,16.48771,1
"2018-08-25 06:08:00",137816,16.57146,1.877621,99.63251,16.5279,1
"2018-08-25 06:09:00",137817,16.49991,1.867787,99.56328,16.4454,1
"2018-08-25 06:10:00",137818,16.645,1.886452,99.63398,16.60169,1
"2018-08-25 06:11:00",137819,16.76137,1.900706,99.64677,16.72011,1
"2018-08-25 06:12:00",137820,16.83427,1.909691,99.65587,16.79448,1
"2018-08-25 06:13:00",137821,16.7914,1.903318,99.59397,16.74181,1
"2018-08-25 06:14:00",137822,16.80416,1.904679,99.58447,16.75307,1
"2018-08-25 06:15:00",137823,16.73892,1.895541,99.51848,16.67738,1
"2018-08-25 06:16:00",137824,16.80996,1.904904,99.55936,16.75489,1
"2018-08-25 06:17:00",137825,16.7746,1.899351,99.49224,16.70891,1
"2018-08-25 06:18:00",137826,16.72675,1.893107,99.46738,16.65712,1
"2018-08-25 06:19:00",137827,16.66769,1.885168,99.42238,16.59094,1
"2018-08-25 06:20:00",137828,16.83914,1.906855,99.4763,16.77094,1
"2018-08-25 06:21:00",137829,16.9266,1.918276,99.51833,16.86506,1
"2018-08-25 06:22:00",137830,16.95958,1.9214,99.47215,16.89072,1
"2018-08-25 06:23:00",137831,16.89114,1.912183,99.42551,16.81489,1
"2018-08-25 06:24:00",137832,17.0052,1.926795,99.46346,16.93496,1
"2018-08-25 06:25:00",137833,17.03795,1.931559,99.50227,16.97388,1
"2018-08-25 06:26:00",137834,17.1189,1.941667,99.51077,17.05618,1
"2018-08-25 06:27:00",137835,17.11763,1.94118,99.49479,17.05237,1
"2018-08-25 06:28:00",137836,17.07738,1.93557,99.46015,17.00663,1
"2018-08-25 06:29:00",137837,17.02109,1.927315,99.39035,16.93926,1
"2018-08-25 06:30:00",137838,17.0825,1.935953,99.44746,17.00973,1
"2018-08-25 06:31:00",137839,16.89962,1.911092,99.31488,16.80582,1
"2018-08-25 06:32:00",137840,16.91995,1.91292,99.28316,16.82112,1
"2018-08-25 06:33:00",137841,16.98112,1.921498,99.3418,16.89158,1
"2018-08-25 06:34:00",137842,17.03258,1.927984,99.35179,16.94463,1
"2018-08-25 06:35:00",137843,16.86833,1.90536,99.21487,16.75867,1
"2018-08-25 06:36:00",137844,16.86116,1.904703,99.22573,16.75322,1
"2018-08-25 06:37:00",137845,16.8016,1.896474,99.17026,16.68487,1
"2018-08-25 06:38:00",137846,16.81853,1.898057,99.14776,16.69823,1
"2018-08-25 06:39:00",137847,16.86841,1.905087,99.20023,16.75643,1
"2018-08-25 06:40:00",137848,16.90946,1.909887,99.19147,16.79607,1
"2018-08-25 06:41:00",137849,16.87302,1.905378,99.18597,16.75877,1
"2018-08-25 06:42:00",137850,16.81897,1.897845,99.1337,16.69643,1
"2018-08-25 06:43:00",137851,16.877,1.9048,99.13139,16.75407,1
"2018-08-25 06:44:00",137852,16.86586,1.903974,99.15836,16.74722,1
"2018-08-25 06:45:00",137853,16.82781,1.898923,99.13345,16.70523,1
"2018-08-25 06:46:00",137854,16.9465,1.91499,99.22312,16.83813,1
"2018-08-25 06:47:00",137855,16.93783,1.913882,99.22006,16.82897,1
"2018-08-25 06:48:00",137856,16.92502,1.91146,99.17485,16.80899,1
"2018-08-25 06:49:00",137857,16.72268,1.885748,99.10579,16.59575,1
"2018-08-25 06:50:00",137858,16.8471,1.903042,99.22744,16.73944,1
"2018-08-25 06:51:00",137859,16.78894,1.894395,99.14233,16.66778,1
"2018-08-25 06:52:00",137860,16.58671,1.868698,99.06243,16.45295,1
"2018-08-25 06:53:00",137861,16.47939,1.855431,99.03353,16.34109,1
"2018-08-25 06:54:00",137862,16.51303,1.860515,99.09272,16.3841,1
"2018-08-25 06:55:00",137863,16.65222,1.879206,99.20515,16.54107,1
"2018-08-25 06:56:00",137864,16.68339,1.883664,99.2444,16.57846,1
"2018-08-25 06:57:00",137865,16.57741,1.869909,99.1844,16.46299,1
"2018-08-25 06:58:00",137866,16.32788,1.837484,99.02634,16.18851,1
"2018-08-25 06:59:00",137867,16.22402,1.8252,99.01842,16.08344,1
"2018-08-25 07:00:00",137868,16.22912,1.826678,99.06606,16.09608,1
"2018-08-25 07:01:00",137869,16.36546,1.84454,99.16922,16.24869,1
"2018-08-25 07:02:00",137870,16.40284,1.850069,99.22981,16.29565,1
"2018-08-25 07:03:00",137871,16.37645,1.846535,99.20644,16.26557,1
"2018-08-25 07:04:00",137872,16.47554,1.859294,99.26437,16.37381,1
"2018-08-25 07:05:00",137873,16.45749,1.857417,99.2777,16.35787,1
"2018-08-25 07:06:00",137874,16.44653,1.855925,99.26727,16.34525,1
"2018-08-25 07:07:00",137875,16.53274,1.867771,99.35401,16.44518,1
"2018-08-25 07:08:00",137876,16.60201,1.876595,99.38425,16.51923,1
"2018-08-25 07:09:00",137877,16.56939,1.872138,99.35432,16.48187,1
"2018-08-25 07:10:00",137878,16.44957,1.856963,99.30334,16.354,1
"2018-08-25 07:11:00",137879,16.56942,1.872556,99.37658,16.48542,1
"2018-08-25 07:12:00",137880,16.59693,1.876475,99.41065,16.51832,1
"2018-08-25 07:13:00",137881,16.64436,1.88302,99.45678,16.57305,1
"2018-08-25 07:14:00",137882,16.58255,1.875146,99.43117,16.50719,1
"2018-08-25 07:15:00",137883,16.49063,1.86323,99.37872,16.40698,1
"2018-08-25 07:16:00",137884,16.6017,1.87825,99.47428,16.53316,1
"2018-08-25 07:17:00",137885,16.5734,1.874697,99.46515,16.50341,1
"2018-08-25 07:18:00",137886,16.51114,1.86699,99.44926,16.43863,1
"2018-08-25 07:19:00",137887,16.59729,1.87807,99.49303,16.53171,1
"2018-08-25 07:20:00",137888,16.76103,1.899948,99.60855,16.71373,1
"2018-08-25 07:21:00",137889,16.74064,1.896931,99.58043,16.68889,1
"2018-08-25 07:22:00",137890,16.75489,1.899215,99.61027,16.70786,1
"2018-08-25 07:23:00",137891,16.63748,1.884005,99.55235,16.58127,1
"2018-08-25 07:24:00",137892,16.57913,1.876751,99.53786,16.52062,1
"2018-08-25 07:25:00",137893,16.53902,1.87176,99.52701,16.4788,1
"2018-08-25 07:26:00",137894,16.49213,1.86626,99.53065,16.43247,1
"2018-08-25 07:27:00",137895,16.5635,1.876261,99.61028,16.51643,1
"2018-08-25 07:28:00",137896,16.63153,1.88522,99.65381,16.59135,1
"2018-08-25 07:29:00",137897,16.68989,1.892885,99.68871,16.65523,1
"2018-08-25 07:30:00",137898,16.70982,1.895655,99.70835,16.67828,1
"2018-08-25 07:31:00",137899,16.61351,1.882975,99.64806,16.57242,1
"2018-08-25 07:32:00",137900,16.54788,1.874891,99.63619,16.50489,1
"2018-08-25 07:33:00",137901,16.52229,1.87118,99.60096,16.47373,1
"2018-08-25 07:34:00",137902,16.42658,1.859531,99.58672,16.37576,1
"2018-08-25 07:35:00",137903,16.37798,1.853461,99.56947,16.32442,1
"2018-08-25 07:36:00",137904,16.41807,1.858825,99.60239,16.36972,1
"2018-08-25 07:37:00",137905,16.36919,1.852674,99.58247,16.31768,1
"2018-08-25 07:38:00",137906,16.5066,1.869691,99.62213,16.46139,1
"2018-08-25 07:39:00",137907,16.44336,1.860603,99.53796,16.38484,1
"2018-08-25 07:40:00",137908,16.36173,1.849876,99.47997,16.29406,1
"2018-08-25 07:41:00",137909,16.48385,1.865878,99.56311,16.42932,1
"2018-08-25 07:42:00",137910,16.5834,1.878035,99.57849,16.53132,1
"2018-08-25 07:43:00",137911,16.49282,1.865451,99.48309,16.42566,1
"2018-08-25 07:44:00",137912,16.42098,1.855538,99.4084,16.34202,1
"2018-08-25 07:45:00",137913,16.42,1.85556,99.4158,16.3422,1
"2018-08-25 07:46:00",137914,16.49225,1.864596,99.44083,16.41841,1
"2018-08-25 07:47:00",137915,16.5827,1.875901,99.46992,16.51347,1
"2018-08-25 07:48:00",137916,16.57405,1.874092,99.42886,16.49832,1
"2018-08-25 07:49:00",137917,16.60752,1.87795,99.42114,16.53057,1
"2018-08-25 07:50:00",137918,16.74235,1.895294,99.48315,16.67522,1
"2018-08-25 07:51:00",137919,16.68954,1.887481,99.40587,16.61017,1
"2018-08-25 07:52:00",137920,16.62825,1.879468,99.37112,16.54338,1
"2018-08-25 07:53:00",137921,16.65331,1.882277,99.36089,16.56683,1
"2018-08-25 07:54:00",137922,16.6307,1.878971,99.32933,16.53923,1
"2018-08-25 07:55:00",137923,16.64263,1.880325,99.32504,16.55048,1
"2018-08-25 07:56:00",137924,16.48746,1.859775,99.21417,16.37777,1
"2018-08-25 07:57:00",137925,16.49589,1.860673,99.20941,16.38545,1
"2018-08-25 07:58:00",137926,16.44162,1.853702,99.17953,16.32646,1
"2018-08-25 07:59:00",137927,16.40707,1.848766,99.13358,16.28465,1
"2018-08-25 08:00:00",137928,16.35185,1.842014,99.11959,16.22723,1
"2018-08-25 08:01:00",137929,16.39346,1.847087,99.12917,16.27035,1
