"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_21MAY18.CR3","18979","stats"
"TIMESTAMP","RECORD","AirTC_mean","e_hmp_mean","RH_mean","t_dew_hmp_mean","duty_cycle"
"TS","RN","C","kPa","percent","C",""
"","","Smp","Smp","Smp","Smp","Smp"
"2018-06-13 18:37:00",33445,21.86916,2.505373,95.55786,21.14399,1
"2018-06-13 18:38:00",33446,21.91145,2.514544,95.6604,21.20353,1
"2018-06-13 18:39:00",33447,21.95513,2.524727,95.79204,21.26941,1
"2018-06-13 18:40:00",33448,21.93115,2.523105,95.87062,21.25892,1
"2018-06-13 18:41:00",33449,21.87953,2.514353,95.83974,21.2023,1
"2018-06-13 18:42:00",33450,21.86784,2.513789,95.8867,21.19865,1
"2018-06-13 18:43:00",33451,21.86325,2.515592,95.98225,21.21032,1
"2018-06-13 18:44:00",33452,21.93259,2.530903,96.15852,21.30925,1
"2018-06-13 18:45:00",33453,21.84527,2.512898,95.98428,21.19276,1
"2018-06-13 18:46:00",33454,21.72757,2.485941,95.64039,21.01721,1
"2018-06-13 18:47:00",33455,21.72918,2.479582,95.38652,20.97556,1
"2018-06-13 18:48:00",33456,21.75316,2.482324,95.352,20.99352,1
"2018-06-13 18:49:00",33457,21.72797,2.480258,95.41853,20.97982,1
"2018-06-13 18:50:00",33458,21.58233,2.457537,95.3913,20.83034,1
"2018-06-13 18:51:00",33459,21.55149,2.458228,95.59827,20.83488,1
"2018-06-13 18:52:00",33460,21.59837,2.472731,95.88693,20.93054,1
"2018-06-13 18:53:00",33461,21.58988,2.473558,95.96883,20.93598,1
"2018-06-13 18:54:00",33462,21.55994,2.469745,95.99658,20.91089,1
"2018-06-13 18:55:00",33463,21.53694,2.467008,96.02518,20.89283,1
"2018-06-13 18:56:00",33464,21.53053,2.466457,96.04156,20.88924,1
"2018-06-13 18:57:00",33465,21.40668,2.440915,95.7705,20.72006,1
"2018-06-13 18:58:00",33466,21.32627,2.419929,95.4164,20.57997,1
"2018-06-13 18:59:00",33467,21.35966,2.418971,95.1836,20.57355,1
"2018-06-13 19:00:00",33468,21.42871,2.430655,95.23946,20.65171,1
"2018-06-13 19:01:00",33469,21.42793,2.434886,95.40959,20.67991,1
"2018-06-13 19:02:00",33470,21.35868,2.42962,95.60847,20.64482,1
"2018-06-13 19:03:00",33471,21.33133,2.432448,95.88023,20.66368,1
"2018-06-13 19:04:00",33472,21.35398,2.444176,96.20861,20.74173,1
"2018-06-13 19:05:00",33473,21.41232,2.46091,96.52193,20.85264,1
"2018-06-13 19:06:00",33474,21.30202,2.446234,96.59711,20.75544,1
"2018-06-13 19:07:00",33475,21.29229,2.449902,96.79964,20.77976,1
"2018-06-13 19:08:00",33476,21.231,2.442942,96.88824,20.73355,1
"2018-06-13 19:09:00",33477,21.18812,2.439534,97.0081,20.7109,1
"2018-06-13 19:10:00",33478,21.18925,2.443502,97.15921,20.7373,1
"2018-06-13 19:11:00",33479,21.15265,2.440464,97.25673,20.7171,1
"2018-06-13 19:12:00",33480,21.18546,2.449527,97.42136,20.77728,1
"2018-06-13 19:13:00",33481,21.18898,2.453359,97.55276,20.8027,1
"2018-06-13 19:14:00",33482,21.19943,2.458581,97.69767,20.83724,1
"2018-06-13 19:15:00",33483,21.1645,2.456079,97.80768,20.82068,1
"2018-06-13 19:16:00",33484,21.14089,2.454638,97.89215,20.81115,1
"2018-06-13 19:17:00",33485,21.15926,2.460639,98.0209,20.85085,1
"2018-06-13 19:18:00",33486,21.1277,2.457366,98.08046,20.82922,1
"2018-06-13 19:19:00",33487,21.16532,2.466712,98.22626,20.89091,1
"2018-06-13 19:20:00",33488,21.19616,2.474513,98.3506,20.94226,1
"2018-06-13 19:21:00",33489,21.15623,2.468938,98.3694,20.90551,1
"2018-06-13 19:22:00",33490,21.1387,2.467695,98.42606,20.89737,1
"2018-06-13 19:23:00",33491,21.0966,2.460885,98.40872,20.85248,1
"2018-06-13 19:24:00",33492,21.05867,2.454837,98.39566,20.81245,1
"2018-06-13 19:25:00",33493,21.12615,2.467919,98.51035,20.89877,1
"2018-06-13 19:26:00",33494,21.24457,2.488111,98.59751,21.0314,1
"2018-06-13 19:27:00",33495,21.14798,2.472016,98.54234,20.92584,1
"2018-06-13 19:28:00",33496,21.16268,2.475034,98.57365,20.94569,1
"2018-06-13 19:29:00",33497,21.15702,2.474211,98.57513,20.94028,1
"2018-06-13 19:30:00",33498,21.10191,2.46523,98.55009,20.88112,1
"2018-06-13 19:31:00",33499,21.11944,2.469271,98.60551,20.90777,1
"2018-06-13 19:32:00",33500,21.08041,2.463634,98.61629,20.87057,1
"2018-06-13 19:33:00",33501,21.29418,2.502217,98.85509,21.12343,1
"2018-06-13 19:34:00",33502,21.2851,2.501756,98.89209,21.12045,1
"2018-06-13 19:35:00",33503,21.27327,2.500573,98.91727,21.11278,1
"2018-06-13 19:36:00",33504,21.30582,2.506923,98.97054,21.15407,1
"2018-06-13 19:37:00",33505,21.2717,2.501786,98.97446,21.12062,1
"2018-06-13 19:38:00",33506,21.12261,2.476246,98.86485,20.95365,1
"2018-06-13 19:39:00",33507,21.1595,2.482751,98.90011,20.9963,1
"2018-06-13 19:40:00",33508,21.1218,2.47653,98.88105,20.95551,1
"2018-06-13 19:41:00",33509,21.07983,2.46999,98.87454,20.9125,1
"2018-06-13 19:42:00",33510,21.1757,2.487556,98.99274,21.02772,1
"2018-06-13 19:43:00",33511,21.20148,2.492347,99.02694,21.0591,1
"2018-06-13 19:44:00",33512,21.12759,2.479902,98.98058,20.97765,1
"2018-06-13 19:45:00",33513,21.18814,2.49111,99.05896,21.05103,1
"2018-06-13 19:46:00",33514,21.20168,2.4938,99.08353,21.0686,1
"2018-06-13 19:47:00",33515,21.15692,2.486473,99.06396,21.02066,1
"2018-06-13 19:48:00",33516,21.14477,2.484014,99.04018,21.00461,1
"2018-06-13 19:49:00",33517,21.21439,2.496405,99.10955,21.08558,1
"2018-06-13 19:50:00",33518,21.19422,2.492323,99.07001,21.05893,1
"2018-06-13 19:51:00",33519,21.18704,2.490311,99.03384,21.04581,1
"2018-06-13 19:52:00",33520,21.20895,2.494027,99.04832,21.07008,1
"2018-06-13 19:53:00",33521,21.24941,2.500519,99.05965,21.11237,1
"2018-06-13 19:54:00",33522,21.31743,2.511661,99.08687,21.18481,1
"2018-06-13 19:55:00",33523,21.31381,2.510861,99.07732,21.17962,1
"2018-06-13 19:56:00",33524,21.29521,2.507922,99.07431,21.16054,1
"2018-06-13 19:57:00",33525,21.29344,2.5074,99.06457,21.15717,1
"2018-06-13 19:58:00",33526,21.2792,2.50502,99.05707,21.1417,1
"2018-06-13 19:59:00",33527,21.25872,2.50234,99.07526,21.12423,1
"2018-06-13 20:00:00",33528,21.18952,2.489451,98.98466,21.0402,1
"2018-06-13 20:01:00",33529,21.23336,2.497585,99.04096,21.09326,1
"2018-06-13 20:02:00",33530,21.26841,2.503236,99.05194,21.13009,1
"2018-06-13 20:03:00",33531,21.23098,2.49604,98.99439,21.08322,1
"2018-06-13 20:04:00",33532,21.28257,2.504792,99.02755,21.14022,1
"2018-06-13 20:05:00",33533,21.3206,2.511447,99.05933,21.18345,1
"2018-06-13 20:06:00",33534,21.25952,2.500979,99.01675,21.11541,1
"2018-06-13 20:07:00",33535,21.2904,2.506816,99.05999,21.15338,1
"2018-06-13 20:08:00",33536,21.317,2.511636,99.08863,21.18467,1
"2018-06-13 20:09:00",33537,21.26347,2.502564,99.05552,21.12574,1
"2018-06-13 20:10:00",33538,21.28085,2.506423,99.10249,21.15082,1
"2018-06-13 20:11:00",33539,21.2578,2.502783,99.09856,21.12714,1
"2018-06-13 20:12:00",33540,21.27258,2.505858,99.13052,21.14716,1
"2018-06-13 20:13:00",33541,21.25417,2.503214,99.13765,21.12994,1
"2018-06-13 20:14:00",33542,21.31511,2.513777,99.18468,21.19856,1
"2018-06-13 20:15:00",33543,21.3555,2.520679,99.21102,21.24326,1
"2018-06-13 20:16:00",33544,21.35768,2.521524,99.2311,21.24873,1
"2018-06-13 20:17:00",33545,21.30505,2.511878,99.17097,21.18626,1
"2018-06-13 20:18:00",33546,21.29529,2.510479,99.17499,21.17716,1
"2018-06-13 20:19:00",33547,21.33199,2.516998,99.20892,21.21941,1
"2018-06-13 20:20:00",33548,21.4421,2.536168,99.29205,21.34312,1
"2018-06-13 20:21:00",33549,21.48732,2.543729,99.31273,21.39171,1
"2018-06-13 20:22:00",33550,21.49856,2.545966,99.33176,21.40607,1
"2018-06-13 20:23:00",33551,21.5105,2.547702,99.32698,21.41722,1
"2018-06-13 20:24:00",33552,21.43427,2.534015,99.25557,21.3293,1
"2018-06-13 20:25:00",33553,21.56846,2.55787,99.36942,21.48212,1
"2018-06-13 20:26:00",33554,21.58681,2.560676,99.36728,21.50011,1
"2018-06-13 20:27:00",33555,21.50023,2.544817,99.27665,21.39868,1
"2018-06-13 20:28:00",33556,21.50354,2.544574,99.24692,21.3971,1
"2018-06-13 20:29:00",33557,21.39379,2.525745,99.17728,21.27598,1
"2018-06-13 20:30:00",33558,21.40367,2.527465,99.18457,21.28705,1
"2018-06-13 20:31:00",33559,21.449,2.535542,99.22585,21.33913,1
"2018-06-13 20:32:00",33560,21.36375,2.520638,99.15901,21.24295,1
"2018-06-13 20:33:00",33561,21.33824,2.516766,99.16177,21.21792,1
"2018-06-13 20:34:00",33562,21.36688,2.523062,99.23509,21.25858,1
"2018-06-13 20:35:00",33563,21.45122,2.538554,99.33012,21.35848,1
"2018-06-13 20:36:00",33564,21.51028,2.549721,99.40688,21.43013,1
"2018-06-13 20:37:00",33565,21.54578,2.557003,99.47426,21.47668,1
"2018-06-13 20:38:00",33566,21.62882,2.571083,99.51473,21.56634,1
"2018-06-13 20:39:00",33567,21.72323,2.585654,99.50314,21.65881,1
"2018-06-13 20:40:00",33568,21.65316,2.570886,99.35938,21.56513,1
"2018-06-13 20:41:00",33569,21.69735,2.575469,99.2681,21.59428,1
"2018-06-13 20:42:00",33570,21.77364,2.586832,99.24171,21.66617,1
"2018-06-13 20:43:00",33571,21.84579,2.594456,99.09696,21.7144,1
"2018-06-13 20:44:00",33572,21.80894,2.579279,98.73891,21.61838,1
"2018-06-13 20:45:00",33573,21.8083,2.570546,98.40852,21.56296,1
"2018-06-13 20:46:00",33574,21.8936,2.573465,98.00854,21.58153,1
"2018-06-13 20:47:00",33575,22.0146,2.567768,97.07208,21.54529,1
"2018-06-13 20:48:00",33576,22.14699,2.548724,95.57775,21.42373,1
"2018-06-13 20:49:00",33577,22.31663,2.518775,93.48369,21.23085,1
"2018-06-13 20:50:00",33578,22.39762,2.495087,92.14992,21.07701,1
"2018-06-13 20:51:00",33579,22.44822,2.479338,91.28685,20.97393,1
"2018-06-13 20:52:00",33580,22.52036,2.470676,90.57003,20.91701,1
"2018-06-13 20:53:00",33581,22.58812,2.457501,89.71712,20.83011,1
"2018-06-13 20:54:00",33582,22.64831,2.450107,89.12088,20.78114,1
"2018-06-13 20:55:00",33583,22.68642,2.439429,88.52744,20.71019,1
"2018-06-13 20:56:00",33584,22.73341,2.442654,88.39221,20.73166,1
"2018-06-13 20:57:00",33585,22.74228,2.44062,88.27101,20.71811,1
"2018-06-13 20:58:00",33586,22.74438,2.448782,88.55516,20.77237,1
"2018-06-13 20:59:00",33587,22.69086,2.438313,88.46327,20.7028,1
"2018-06-13 21:00:00",33588,22.6936,2.437219,88.40884,20.6955,1
"2018-06-13 21:01:00",33589,22.7038,2.451877,88.88557,20.79289,1
"2018-06-13 21:02:00",33590,22.57115,2.439173,89.13953,20.70845,1
"2018-06-13 21:03:00",33591,22.53852,2.444531,89.51284,20.74414,1
"2018-06-13 21:04:00",33592,22.51222,2.437353,89.39265,20.69638,1
"2018-06-13 21:05:00",33593,22.51468,2.437815,89.39615,20.69943,1
"2018-06-13 21:06:00",33594,22.47108,2.437502,89.62193,20.69738,1
"2018-06-13 21:07:00",33595,22.51298,2.435043,89.30382,20.68098,1
"2018-06-13 21:08:00",33596,22.52542,2.435126,89.2394,20.68154,1
"2018-06-13 21:09:00",33597,22.50602,2.429684,89.1451,20.64525,1
"2018-06-13 21:10:00",33598,22.47549,2.428581,89.27003,20.63787,1
"2018-06-13 21:11:00",33599,22.4636,2.42919,89.35692,20.64193,1
"2018-06-13 21:12:00",33600,22.45779,2.42235,89.13698,20.59621,1
"2018-06-13 21:13:00",33601,22.42546,2.41924,89.19754,20.57534,1
"2018-06-13 21:14:00",33602,22.46339,2.420722,89.04661,20.58528,1
"2018-06-13 21:15:00",33603,22.47259,2.417284,88.87041,20.56223,1
"2018-06-13 21:16:00",33604,22.48651,2.412,88.6011,20.52673,1
"2018-06-13 21:17:00",33605,22.50821,2.409393,88.38884,20.50923,1
"2018-06-13 21:18:00",33606,22.54928,2.407397,88.09541,20.49576,1
"2018-06-13 21:19:00",33607,22.53373,2.40068,87.93265,20.45049,1
"2018-06-13 21:20:00",33608,22.61706,2.396691,87.34348,20.42355,1
"2018-06-13 21:21:00",33609,22.62413,2.400718,87.45268,20.45075,1
"2018-06-13 21:22:00",33610,22.63006,2.394303,87.18758,20.40739,1
"2018-06-13 21:23:00",33611,22.63321,2.400882,87.41043,20.45185,1
"2018-06-13 21:24:00",33612,22.5746,2.410738,88.08199,20.51822,1
"2018-06-13 21:25:00",33613,22.54684,2.407247,88.10315,20.49479,1
"2018-06-13 21:26:00",33614,22.55034,2.402684,87.91734,20.46401,1
"2018-06-13 21:27:00",33615,22.52041,2.400984,88.01494,20.45253,1
"2018-06-13 21:28:00",33616,22.49134,2.384923,87.58083,20.34383,1
"2018-06-13 21:29:00",33617,22.54209,2.380858,87.16244,20.31623,1
"2018-06-13 21:30:00",33618,22.5735,2.374368,86.75896,20.27201,1
"2018-06-13 21:31:00",33619,22.59489,2.375993,86.7057,20.28309,1
"2018-06-13 21:32:00",33620,22.56696,2.380306,87.01054,20.31244,1
"2018-06-13 21:33:00",33621,22.50814,2.412732,88.51111,20.53156,1
"2018-06-13 21:34:00",33622,22.28604,2.420153,89.9902,20.58129,1
"2018-06-13 21:35:00",33623,22.10721,2.433782,91.4888,20.67254,1
"2018-06-13 21:36:00",33624,21.9374,2.434885,92.4826,20.67981,1
"2018-06-13 21:37:00",33625,21.81958,2.443338,93.47443,20.73621,1
"2018-06-13 21:38:00",33626,21.7943,2.436155,93.34366,20.68841,1
"2018-06-13 21:39:00",33627,21.94396,2.415401,91.70601,20.54949,1
"2018-06-13 21:40:00",33628,22.12816,2.401058,90.14322,20.45295,1
"2018-06-13 21:41:00",33629,22.2495,2.428708,90.51027,20.6387,1
"2018-06-13 21:42:00",33630,22.2313,2.395747,89.38068,20.4171,1
"2018-06-13 21:43:00",33631,22.40334,2.379883,87.86427,20.30954,1
"2018-06-13 21:44:00",33632,22.39832,2.387189,88.16108,20.3592,1
"2018-06-13 21:45:00",33633,22.48606,2.37049,87.07841,20.24552,1
"2018-06-13 21:46:00",33634,22.58072,2.360816,86.22608,20.17944,1
"2018-06-13 21:47:00",33635,22.5582,2.34894,85.90966,20.0979,1
"2018-06-13 21:48:00",33636,22.65208,2.339416,85.07508,20.03226,1
"2018-06-13 21:49:00",33637,22.71858,2.336307,84.61996,20.0108,1
"2018-06-13 21:50:00",33638,22.71338,2.341248,84.82562,20.04491,1
"2018-06-13 21:51:00",33639,22.67953,2.338632,84.90508,20.02686,1
"2018-06-13 21:52:00",33640,22.68816,2.350291,85.28367,20.10721,1
"2018-06-13 21:53:00",33641,22.59686,2.353745,85.88361,20.13093,1
"2018-06-13 21:54:00",33642,22.54177,2.338888,85.62758,20.02864,1
"2018-06-13 21:55:00",33643,22.55932,2.345946,85.79447,20.07732,1
"2018-06-13 21:56:00",33644,22.52552,2.332879,85.49184,19.98707,1
"2018-06-13 21:57:00",33645,22.55445,2.335696,85.44479,20.00656,1
"2018-06-13 21:58:00",33646,22.54913,2.320648,84.92188,19.90225,1
"2018-06-13 21:59:00",33647,22.54707,2.327766,85.19284,19.95164,1
"2018-06-13 22:00:00",33648,22.51662,2.325636,85.27248,19.93687,1
"2018-06-13 22:01:00",33649,22.53333,2.326242,85.20824,19.9411,1
"2018-06-13 22:02:00",33650,22.51279,2.317013,84.97617,19.87694,1
"2018-06-13 22:03:00",33651,22.61076,2.317114,84.47573,19.87764,1
"2018-06-13 22:04:00",33652,22.65618,2.306314,83.85052,19.8023,1
"2018-06-13 22:05:00",33653,22.63204,2.304532,83.90847,19.78982,1
"2018-06-13 22:06:00",33654,22.6206,2.308364,84.10652,19.81663,1
"2018-06-13 22:07:00",33655,22.62394,2.297457,83.69201,19.74026,1
"2018-06-13 22:08:00",33656,22.63641,2.31472,84.25719,19.86097,1
"2018-06-13 22:09:00",33657,22.55235,2.316435,84.75108,19.87292,1
"2018-06-13 22:10:00",33658,22.516,2.314489,84.86696,19.85934,1
"2018-06-13 22:11:00",33659,22.52776,2.314113,84.79278,19.85676,1
"2018-06-13 22:12:00",33660,22.54032,2.322144,85.02203,19.91263,1
"2018-06-13 22:13:00",33661,22.51425,2.313045,84.82315,19.84929,1
"2018-06-13 22:14:00",33662,22.49774,2.307528,84.70569,19.81078,1
"2018-06-13 22:15:00",33663,22.50546,2.305433,84.58913,19.79613,1
"2018-06-13 22:16:00",33664,22.49744,2.320675,85.18964,19.90237,1
"2018-06-13 22:17:00",33665,22.43704,2.34008,86.21811,20.03685,1
"2018-06-13 22:18:00",33666,22.33685,2.356084,87.33828,20.14699,1
"2018-06-13 22:19:00",33667,22.25155,2.370952,88.3467,20.24869,1
"2018-06-13 22:20:00",33668,22.1566,2.385268,89.39561,20.34612,1
"2018-06-13 22:21:00",33669,21.92604,2.382812,90.56748,20.32936,1
"2018-06-13 22:22:00",33670,21.74487,2.359804,90.69167,20.1725,1
"2018-06-13 22:23:00",33671,21.78074,2.374082,91.04058,20.27007,1
"2018-06-13 22:24:00",33672,21.64951,2.386802,92.26556,20.35656,1
"2018-06-13 22:25:00",33673,21.53412,2.390676,93.07015,20.38282,1
"2018-06-13 22:26:00",33674,21.45574,2.38872,93.4416,20.3696,1
"2018-06-13 22:27:00",33675,21.45663,2.388817,93.43984,20.37018,1
"2018-06-13 22:28:00",33676,21.54046,2.398484,93.33791,20.43565,1
"2018-06-13 22:29:00",33677,21.73148,2.3999,92.30674,20.44497,1
"2018-06-13 22:30:00",33678,21.82633,2.358608,90.19559,20.16429,1
"2018-06-13 22:31:00",33679,21.95912,2.359481,89.50048,20.17027,1
"2018-06-13 22:32:00",33680,21.9938,2.371319,89.75957,20.25125,1
"2018-06-13 22:33:00",33681,21.9157,2.378516,90.462,20.30028,1
"2018-06-13 22:34:00",33682,21.77703,2.370847,90.93686,20.24796,1
"2018-06-13 22:35:00",33683,21.64519,2.367579,91.54667,20.22569,1
"2018-06-13 22:36:00",33684,21.61645,2.38751,92.47991,20.36139,1
"2018-06-13 22:37:00",33685,21.50951,2.376141,92.64336,20.28403,1
"2018-06-13 22:38:00",33686,21.36163,2.35632,92.70711,20.14861,1
"2018-06-13 22:39:00",33687,21.39073,2.361307,92.73784,20.18281,1
"2018-06-13 22:40:00",33688,21.41316,2.378339,93.27843,20.29908,1
"2018-06-13 22:41:00",33689,21.39872,2.384933,93.61978,20.34389,1
"2018-06-13 22:42:00",33690,21.29286,2.375339,93.85043,20.27866,1
"2018-06-13 22:43:00",33691,21.22643,2.372103,94.10526,20.25659,1
"2018-06-13 22:44:00",33692,21.23753,2.378477,94.29388,20.30003,1
"2018-06-13 22:45:00",33693,21.19012,2.372884,94.34608,20.26189,1
"2018-06-13 22:46:00",33694,21.17142,2.372971,94.4581,20.26252,1
"2018-06-13 22:47:00",33695,21.13144,2.367603,94.47596,20.22586,1
"2018-06-13 22:48:00",33696,21.09088,2.360381,94.42271,20.17646,1
"2018-06-13 22:49:00",33697,21.05004,2.355592,94.4678,20.14361,1
"2018-06-13 22:50:00",33698,21.06124,2.359033,94.54079,20.16722,1
"2018-06-13 22:51:00",33699,21.16702,2.382835,94.87617,20.32963,1
"2018-06-13 22:52:00",33700,21.11382,2.378581,95.01672,20.30071,1
"2018-06-13 22:53:00",33701,21.07598,2.379872,95.2897,20.30952,1
"2018-06-13 22:54:00",33702,20.9895,2.37345,95.53842,20.2657,1
"2018-06-13 22:55:00",33703,20.90854,2.367992,95.79493,20.22853,1
"2018-06-13 22:56:00",33704,20.95579,2.384119,96.16745,20.33837,1
"2018-06-13 22:57:00",33705,20.9258,2.378326,96.11089,20.29899,1
"2018-06-13 22:58:00",33706,21.00419,2.37957,95.69836,20.30738,1
"2018-06-13 22:59:00",33707,21.0454,2.375419,95.29019,20.27919,1
"2018-06-13 23:00:00",33708,21.04184,2.370184,95.101,20.2435,1
"2018-06-13 23:01:00",33709,21.01341,2.36386,95.01318,20.20029,1
"2018-06-13 23:02:00",33710,20.98249,2.359693,95.02616,20.17176,1
"2018-06-13 23:03:00",33711,20.99637,2.363343,95.09191,20.19674,1
"2018-06-13 23:04:00",33712,21.01332,2.368572,95.20303,20.2325,1
"2018-06-13 23:05:00",33713,21.01071,2.372582,95.37936,20.25983,1
"2018-06-13 23:06:00",33714,20.91774,2.359466,95.3961,20.17021,1
"2018-06-13 23:07:00",33715,20.92221,2.361189,95.43946,20.182,1
"2018-06-13 23:08:00",33716,20.93454,2.363481,95.45963,20.19768,1
"2018-06-13 23:09:00",33717,20.93177,2.364853,95.53143,20.20709,1
"2018-06-13 23:10:00",33718,20.85026,2.35425,95.58116,20.13442,1
"2018-06-13 23:11:00",33719,20.83534,2.358013,95.82174,20.16021,1
"2018-06-13 23:12:00",33720,20.86048,2.370209,96.16865,20.24369,1
"2018-06-13 23:13:00",33721,20.85385,2.373896,96.35728,20.26879,1
"2018-06-13 23:14:00",33722,20.80771,2.370613,96.49789,20.24643,1
"2018-06-13 23:15:00",33723,20.77882,2.369964,96.6432,20.242,1
"2018-06-13 23:16:00",33724,20.74246,2.365541,96.67902,20.21177,1
"2018-06-13 23:17:00",33725,20.72173,2.364733,96.76945,20.20625,1
"2018-06-13 23:18:00",33726,20.75755,2.373485,96.91361,20.26601,1
"2018-06-13 23:19:00",33727,20.73454,2.372602,97.01495,20.25999,1
"2018-06-13 23:20:00",33728,20.75271,2.378372,97.14215,20.29931,1
"2018-06-13 23:21:00",33729,20.78146,2.384557,97.22227,20.34131,1
"2018-06-13 23:22:00",33730,20.73289,2.378989,97.28592,20.30349,1
"2018-06-13 23:23:00",33731,20.73324,2.378678,97.27114,20.30138,1
"2018-06-13 23:24:00",33732,20.82568,2.388052,97.09929,20.3649,1
"2018-06-13 23:25:00",33733,20.92763,2.39417,96.74023,20.40649,1
"2018-06-13 23:26:00",33734,20.89281,2.371992,96.04972,20.25585,1
"2018-06-13 23:27:00",33735,21.03953,2.381296,95.56039,20.31918,1
"2018-06-13 23:28:00",33736,21.00913,2.368522,95.22556,20.23216,1
"2018-06-13 23:29:00",33737,21.00741,2.364002,95.05381,20.20124,1
"2018-06-13 23:30:00",33738,20.9703,2.357626,95.014,20.15758,1
"2018-06-13 23:31:00",33739,20.97361,2.355191,94.89658,20.14087,1
"2018-06-13 23:32:00",33740,21.06885,2.34331,93.86642,20.05908,1
"2018-06-13 23:33:00",33741,21.18161,2.332504,92.78905,19.98447,1
"2018-06-13 23:34:00",33742,21.21677,2.316854,91.9679,19.87583,1
"2018-06-13 23:35:00",33743,21.27036,2.297118,90.88498,19.73785,1
"2018-06-13 23:36:00",33744,21.40158,2.277549,89.38877,19.60006,1
"2018-06-13 23:37:00",33745,21.52506,2.265224,88.23494,19.51269,1
"2018-06-13 23:38:00",33746,21.66728,2.250779,86.91257,19.40979,1
"2018-06-13 23:39:00",33747,21.81824,2.235327,85.52337,19.29914,1
"2018-06-13 23:40:00",33748,21.85267,2.241107,85.56435,19.34062,1
"2018-06-13 23:41:00",33749,21.89246,2.238863,85.27155,19.32458,1
"2018-06-13 23:42:00",33750,21.90772,2.243686,85.37563,19.35914,1
"2018-06-13 23:43:00",33751,21.841,2.227686,85.11285,19.24419,1
"2018-06-13 23:44:00",33752,21.83964,2.224339,84.99196,19.22004,1
"2018-06-13 23:45:00",33753,21.85703,2.232354,85.20773,19.27781,1
"2018-06-13 23:46:00",33754,21.8523,2.224313,84.92532,19.21987,1
"2018-06-13 23:47:00",33755,21.95055,2.222001,84.32976,19.20317,1
"2018-06-13 23:48:00",33756,21.94254,2.220574,84.31676,19.19286,1
"2018-06-13 23:49:00",33757,21.99013,2.217777,83.9665,19.17265,1
"2018-06-13 23:50:00",33758,22.02611,2.214787,83.66936,19.15098,1
"2018-06-13 23:51:00",33759,22.06167,2.2275,83.96732,19.24283,1
"2018-06-13 23:52:00",33760,21.99201,2.227944,84.34162,19.24604,1
"2018-06-13 23:53:00",33761,22.00099,2.214872,83.80084,19.15159,1
"2018-06-13 23:54:00",33762,22.04206,2.215575,83.61788,19.15671,1
"2018-06-13 23:55:00",33763,22.03997,2.212598,83.51601,19.13511,1
"2018-06-13 23:56:00",33764,22.02749,2.215627,83.69417,19.15709,1
"2018-06-13 23:57:00",33765,22.0379,2.209732,83.41851,19.11435,1
"2018-06-13 23:58:00",33766,22.09033,2.214132,83.3178,19.14624,1
"2018-06-13 23:59:00",33767,22.11299,2.227145,83.69178,19.24029,1
"2018-06-14 00:00:00",33768,22.08499,2.222258,83.65077,19.20502,1
"2018-06-14 00:01:00",33769,22.0912,2.209491,83.13879,19.11259,1
"2018-06-14 00:02:00",33770,22.04961,2.219075,83.71134,19.18203,1
"2018-06-14 00:03:00",33771,22.02517,2.219524,83.85311,19.18526,1
"2018-06-14 00:04:00",33772,22.00516,2.21953,83.95587,19.18533,1
"2018-06-14 00:05:00",33773,21.969,2.221753,84.22552,19.20139,1
"2018-06-14 00:06:00",33774,21.9245,2.220208,84.39575,19.19021,1
"2018-06-14 00:07:00",33775,21.95973,2.229093,84.5516,19.25434,1
"2018-06-14 00:08:00",33776,21.89317,2.23296,85.04269,19.2821,1
"2018-06-14 00:09:00",33777,21.7948,2.227837,85.35915,19.24528,1
"2018-06-14 00:10:00",33778,21.84432,2.224158,84.9608,19.21875,1
"2018-06-14 00:11:00",33779,21.882,2.221133,84.65028,19.1969,1
"2018-06-14 00:12:00",33780,21.97104,2.211287,83.81795,19.12555,1
"2018-06-14 00:13:00",33781,22.06129,2.207896,83.23045,19.10102,1
"2018-06-14 00:14:00",33782,22.0798,2.219774,83.58368,19.18707,1
"2018-06-14 00:15:00",33783,22.01542,2.216463,83.78729,19.16311,1
"2018-06-14 00:16:00",33784,22.03795,2.208497,83.37155,19.10536,1
"2018-06-14 00:17:00",33785,22.01325,2.206192,83.4101,19.08862,1
"2018-06-14 00:18:00",33786,21.95514,2.217247,84.12576,19.1688,1
"2018-06-14 00:19:00",33787,21.90945,2.220828,84.49696,19.1947,1
"2018-06-14 00:20:00",33788,21.93216,2.216119,84.20096,19.16063,1
"2018-06-14 00:21:00",33789,21.99029,2.224526,84.22102,19.22138,1
"2018-06-14 00:22:00",33790,21.97707,2.224872,84.30227,19.22391,1
"2018-06-14 00:23:00",33791,21.9709,2.217579,84.05752,19.17121,1
"2018-06-14 00:24:00",33792,21.96585,2.218792,84.12932,19.17996,1
"2018-06-14 00:25:00",33793,21.99216,2.218568,83.98602,19.17837,1
"2018-06-14 00:26:00",33794,21.95354,2.217615,84.148,19.17147,1
"2018-06-14 00:27:00",33795,21.94336,2.21977,84.28207,19.18705,1
"2018-06-14 00:28:00",33796,21.89836,2.216559,84.39163,19.16382,1
"2018-06-14 00:29:00",33797,21.8653,2.229575,85.05868,19.2578,1
"2018-06-14 00:30:00",33798,21.83879,2.23052,85.23267,19.26461,1
"2018-06-14 00:31:00",33799,21.80928,2.240979,85.78684,19.33976,1
