"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_21MAY18.CR3","18979","stats"
"TIMESTAMP","RECORD","AirTC_mean","e_hmp_mean","RH_mean","t_dew_hmp_mean","duty_cycle"
"2018-09-13 21:44:00",166112,22.93828,2.478031,88.56592,20.96538,1
"2018-09-13 21:45:00",166113,22.93052,2.45705,87.8573,20.82713,1
"2018-09-13 21:46:00",166114,22.96173,2.455488,87.63566,20.81678,1
"2018-09-13 21:47:00",166115,23.02309,2.464434,87.62867,20.87587,1
"2018-09-13 21:48:00",166116,23.04513,2.497815,88.69714,21.09475,1
"2018-09-13 21:49:00",166117,22.86159,2.476067,88.90766,20.95245,1
"2018-09-13 21:50:00",166118,22.7955,2.483132,89.51919,20.99881,1
"2018-09-13 21:51:00",166119,22.80221,2.492587,89.82356,21.06067,1
"2018-09-13 21:52:00",166120,22.94069,2.506721,89.57782,21.15269,1
"2018-09-13 21:53:00",166121,23.00758,2.505576,89.17545,21.14533,1
"2018-09-13 21:54:00",166122,22.83489,2.486251,89.41742,21.01915,1
"2018-09-13 21:55:00",166123,22.77814,2.449103,88.38541,20.77446,1
"2018-09-13 21:56:00",166124,22.82696,2.440639,87.81973,20.71826,1
"2018-09-13 21:57:00",166125,22.87907,2.436346,87.38893,20.68969,1
"2018-09-13 21:58:00",166126,22.93312,2.444956,87.41109,20.74697,1
"2018-09-13 21:59:00",166127,22.93877,2.4412,87.24699,20.72201,1
"2018-09-13 22:00:00",166128,22.94082,2.430261,86.84526,20.6491,1
"2018-09-13 22:01:00",166129,22.9745,2.452324,87.45515,20.79585,1
"2018-09-13 22:02:00",166130,22.85637,2.457058,88.25317,20.82718,1
"2018-09-13 22:03:00",166131,22.8676,2.438536,87.52826,20.70427,1
"2018-09-13 22:04:00",166132,22.93471,2.434563,87.03095,20.67776,1
"2018-09-13 22:05:00",166133,22.9799,2.432562,86.72192,20.66444,1
"2018-09-13 22:06:00",166134,22.99137,2.43103,86.60722,20.65423,1
"2018-09-13 22:07:00",166135,23.00065,2.425162,86.34957,20.615,1
"2018-09-13 22:08:00",166136,23.05857,2.438739,86.52927,20.70563,1
"2018-09-13 22:09:00",166137,23.06705,2.453477,87.00745,20.80347,1
"2018-09-13 22:10:00",166138,22.98325,2.435825,86.82071,20.68621,1
"2018-09-13 22:11:00",166139,22.98181,2.433892,86.75945,20.67334,1
"2018-09-13 22:12:00",166140,23.01326,2.449166,87.13782,20.77492,1
"2018-09-13 22:13:00",166141,23.04944,2.5089,89.06782,21.16692,1
"2018-09-13 22:14:00",166142,22.96094,2.51891,89.9035,21.23182,1
"2018-09-13 22:15:00",166143,22.80861,2.480004,89.33546,20.97831,1
"2018-09-13 22:16:00",166144,22.83143,2.470434,88.86785,20.91544,1
"2018-09-13 22:17:00",166145,22.83515,2.469445,88.8122,20.90893,1
"2018-09-13 22:18:00",166146,22.80363,2.463736,88.77632,20.87129,1
"2018-09-13 22:19:00",166147,22.79855,2.500108,90.11471,21.10974,1
"2018-09-13 22:20:00",166148,22.72723,2.510049,90.86483,21.17433,1
"2018-09-13 22:21:00",166149,22.74171,2.522506,91.23584,21.25506,1
"2018-09-13 22:22:00",166150,22.7184,2.534675,91.80574,21.33356,1
"2018-09-13 22:23:00",166151,22.67326,2.530893,91.92027,21.30921,1
"2018-09-13 22:24:00",166152,22.63921,2.537006,92.33276,21.34854,1
"2018-09-13 22:25:00",166153,22.5463,2.530635,92.62178,21.3075,1
"2018-09-13 22:26:00",166154,22.5504,2.521512,92.26511,21.24864,1
"2018-09-13 22:27:00",166155,22.53101,2.498173,91.51871,21.09711,1
"2018-09-13 22:28:00",166156,22.61664,2.509156,91.44439,21.16858,1
"2018-09-13 22:29:00",166157,22.53873,2.49513,91.36455,21.0773,1
"2018-09-13 22:30:00",166158,22.49001,2.494673,91.61859,21.07431,1
"2018-09-13 22:31:00",166159,22.438,2.497686,92.0197,21.09396,1
"2018-09-13 22:32:00",166160,22.41059,2.504439,92.4224,21.13793,1
"2018-09-13 22:33:00",166161,22.38816,2.506968,92.64201,21.15438,1
"2018-09-13 22:34:00",166162,22.40516,2.523729,93.16503,21.26298,1
"2018-09-13 22:35:00",166163,22.38861,2.534527,93.65788,21.33261,1
"2018-09-13 22:36:00",166164,22.29635,2.527166,93.91129,21.28514,1
"2018-09-13 22:37:00",166165,22.24477,2.519653,93.9267,21.23662,1
"2018-09-13 22:38:00",166166,22.22975,2.514381,93.81544,21.2024,1
"2018-09-13 22:39:00",166167,22.34602,2.536328,93.96754,21.3442,1
"2018-09-13 22:40:00",166168,22.3139,2.533739,94.05464,21.32744,1
"2018-09-13 22:41:00",166169,22.20857,2.518711,94.0984,21.23047,1
"2018-09-13 22:42:00",166170,22.0759,2.502341,94.24608,21.12429,1
"2018-09-13 22:43:00",166171,22.07767,2.500113,94.15183,21.10976,1
"2018-09-13 22:44:00",166172,22.16615,2.491209,93.31197,21.05166,1
"2018-09-13 22:45:00",166173,22.11663,2.465846,92.64114,20.8852,1
"2018-09-13 22:46:00",166174,22.11188,2.461802,92.51611,20.85854,1
"2018-09-13 22:47:00",166175,22.1356,2.447091,91.83033,20.76114,1
"2018-09-13 22:48:00",166176,22.19691,2.447507,91.50361,20.7639,1
"2018-09-13 22:49:00",166177,22.23667,2.449462,91.35509,20.77685,1
"2018-09-13 22:50:00",166178,22.38193,2.457453,90.84648,20.82977,1
"2018-09-13 22:51:00",166179,22.41581,2.481963,91.56377,20.99115,1
"2018-09-13 22:52:00",166180,22.38279,2.452368,90.65394,20.79614,1
"2018-09-13 22:53:00",166181,22.42066,2.444551,90.15705,20.74427,1
"2018-09-13 22:54:00",166182,22.33019,2.457536,91.13593,20.83031,1
"2018-09-13 22:55:00",166183,22.44615,2.464296,90.74386,20.87486,1
"2018-09-13 22:56:00",166184,22.48117,2.460305,90.40494,20.84864,1
"2018-09-13 22:57:00",166185,22.46037,2.458791,90.46359,20.83864,1
"2018-09-13 22:58:00",166186,22.50758,2.428866,89.10654,20.63976,1
"2018-09-13 22:59:00",166187,22.62581,2.441145,88.91623,20.72161,1
"2018-09-13 23:00:00",166188,22.48512,2.410217,88.54277,20.51468,1
"2018-09-13 23:01:00",166189,22.46907,2.416085,88.8453,20.55417,1
"2018-09-13 23:02:00",166190,22.52349,2.415132,88.51718,20.54779,1
"2018-09-13 23:03:00",166191,22.56519,2.419039,88.43585,20.57397,1
"2018-09-13 23:04:00",166192,22.59946,2.417156,88.1835,20.56137,1
"2018-09-13 23:05:00",166193,22.62787,2.415681,87.97779,20.55147,1
"2018-09-13 23:06:00",166194,22.62533,2.409144,87.75333,20.50755,1
"2018-09-13 23:07:00",166195,22.62252,2.411812,87.86545,20.52549,1
"2018-09-13 23:08:00",166196,22.61585,2.399211,87.44178,20.44058,1
"2018-09-13 23:09:00",166197,22.64993,2.402316,87.37398,20.46154,1
"2018-09-13 23:10:00",166198,22.66007,2.4052,87.42508,20.48099,1
"2018-09-13 23:11:00",166199,22.65794,2.402358,87.33312,20.46184,1
"2018-09-13 23:12:00",166200,22.71753,2.424631,87.82449,20.61143,1
"2018-09-13 23:13:00",166201,22.63068,2.41681,88.00382,20.55904,1
"2018-09-13 23:14:00",166202,22.62536,2.409039,87.74925,20.50683,1
"2018-09-13 23:15:00",166203,22.63498,2.402566,87.4624,20.46323,1
"2018-09-13 23:16:00",166204,22.66884,2.40783,87.47413,20.49871,1
"2018-09-13 23:17:00",166205,22.65849,2.400044,87.24604,20.44621,1
"2018-09-13 23:18:00",166206,22.68061,2.404744,87.29955,20.4779,1
"2018-09-13 23:19:00",166207,22.67968,2.425041,88.04125,20.61418,1
"2018-09-13 23:20:00",166208,22.59477,2.412723,88.04688,20.53162,1
"2018-09-13 23:21:00",166209,22.62484,2.408749,87.74145,20.50488,1
"2018-09-13 23:22:00",166210,22.62917,2.397285,87.30102,20.42758,1
"2018-09-13 23:23:00",166211,22.64178,2.401838,87.3998,20.45831,1
"2018-09-13 23:24:00",166212,22.66375,2.410941,87.61414,20.51962,1
"2018-09-13 23:25:00",166213,22.63855,2.407971,87.64011,20.49964,1
"2018-09-13 23:26:00",166214,22.6386,2.415381,87.90949,20.54944,1
"2018-09-13 23:27:00",166215,22.58834,2.413215,88.09893,20.53487,1
"2018-09-13 23:28:00",166216,22.591,2.41011,87.97149,20.51402,1
"2018-09-13 23:29:00",166217,22.63738,2.408661,87.67155,20.5043,1
"2018-09-13 23:30:00",166218,22.64029,2.410148,87.70994,20.51426,1
"2018-09-13 23:31:00",166219,22.59071,2.385111,87.06072,20.34512,1
"2018-09-13 23:32:00",166220,22.65833,2.405503,87.44509,20.48299,1
"2018-09-13 23:33:00",166221,22.69971,2.404322,87.18327,20.47508,1
"2018-09-13 23:34:00",166222,22.6828,2.402232,87.19673,20.46095,1
"2018-09-13 23:35:00",166223,22.65263,2.399898,87.27171,20.44522,1
"2018-09-13 23:36:00",166224,22.65351,2.403626,87.40259,20.47037,1
"2018-09-13 23:37:00",166225,22.64121,2.389181,86.94222,20.37271,1
"2018-09-13 23:38:00",166226,22.69088,2.401365,87.12257,20.45511,1
"2018-09-13 23:39:00",166227,22.72895,2.416437,87.46721,20.55655,1
"2018-09-13 23:40:00",166228,22.68303,2.39235,86.83692,20.39419,1
"2018-09-13 23:41:00",166229,22.69183,2.399688,87.05665,20.44378,1
"2018-09-13 23:42:00",166230,22.6965,2.427053,88.02461,20.62767,1
"2018-09-13 23:43:00",166231,22.64066,2.407688,87.61871,20.49775,1
"2018-09-13 23:44:00",166232,22.6691,2.401641,87.24796,20.457,1
"2018-09-13 23:45:00",166233,22.72545,2.406594,87.12944,20.49038,1
"2018-09-13 23:46:00",166234,22.7597,2.408358,87.01241,20.50227,1
"2018-09-13 23:47:00",166235,22.7771,2.41303,87.08924,20.53368,1
"2018-09-13 23:48:00",166236,22.71657,2.405925,87.15208,20.48586,1
"2018-09-13 23:49:00",166237,22.71651,2.41755,87.57362,20.56403,1
"2018-09-13 23:50:00",166238,22.67284,2.42377,88.03171,20.60569,1
"2018-09-13 23:51:00",166239,22.64793,2.413684,87.79801,20.53805,1
"2018-09-13 23:52:00",166240,22.6588,2.413816,87.74505,20.53896,1
"2018-09-13 23:53:00",166241,22.57847,2.442482,89.22071,20.73046,1
"2018-09-13 23:54:00",166242,22.55851,2.450026,89.60522,20.78061,1
"2018-09-13 23:55:00",166243,22.45483,2.439801,89.79481,20.71262,1
"2018-09-13 23:56:00",166244,22.4125,2.443211,90.15227,20.73535,1
"2018-09-13 23:57:00",166245,22.57273,2.446014,89.38065,20.75388,1
"2018-09-13 23:58:00",166246,22.62327,2.429909,88.52056,20.64671,1
"2018-09-13 23:59:00",166247,22.57792,2.412111,88.11455,20.52749,1
"2018-09-14 00:00:00",166248,22.5978,2.406446,87.80169,20.48939,1
"2018-09-14 00:01:00",166249,22.63216,2.410358,87.76103,20.5157,1
"2018-09-14 00:02:00",166250,22.66351,2.422996,88.05341,20.6005,1
"2018-09-14 00:03:00",166251,22.60515,2.414884,88.07018,20.54612,1
"2018-09-14 00:04:00",166252,22.65235,2.414621,87.80849,20.54434,1
"2018-09-14 00:05:00",166253,22.64899,2.411369,87.70818,20.5225,1
"2018-09-14 00:06:00",166254,22.61746,2.417726,88.10798,20.56521,1
"2018-09-14 00:07:00",166255,22.62711,2.419056,88.10471,20.5741,1
"2018-09-14 00:08:00",166256,22.62985,2.411312,87.80818,20.52213,1
"2018-09-14 00:09:00",166257,22.6413,2.421933,88.13352,20.59337,1
"2018-09-14 00:10:00",166258,22.5911,2.411762,88.03125,20.52513,1
"2018-09-14 00:11:00",166259,22.67565,2.412808,87.61857,20.53216,1
"2018-09-14 00:12:00",166260,22.72611,2.420845,87.64191,20.58612,1
"2018-09-14 00:13:00",166261,22.70945,2.416358,87.56788,20.55602,1
"2018-09-14 00:14:00",166262,22.70302,2.405671,87.21462,20.48416,1
"2018-09-14 00:15:00",166263,22.727,2.431206,88.01215,20.65539,1
"2018-09-14 00:16:00",166264,22.72945,2.440175,88.32383,20.71519,1
"2018-09-14 00:17:00",166265,22.68022,2.423576,87.98534,20.6044,1
"2018-09-14 00:18:00",166266,22.69865,2.408813,87.35169,20.50532,1
"2018-09-14 00:19:00",166267,22.74671,2.430868,87.89484,20.65315,1
"2018-09-14 00:20:00",166268,22.71514,2.424407,87.82921,20.60995,1
"2018-09-14 00:21:00",166269,22.70366,2.422531,87.82246,20.59741,1
"2018-09-14 00:22:00",166270,22.70547,2.42926,88.05665,20.6424,1
"2018-09-14 00:23:00",166271,22.67608,2.423913,88.01972,20.60666,1
"2018-09-14 00:24:00",166272,22.68642,2.420985,87.8581,20.58703,1
"2018-09-14 00:25:00",166273,22.70187,2.428688,88.05524,20.6386,1
"2018-09-14 00:26:00",166274,22.69542,2.428946,88.09888,20.64028,1
"2018-09-14 00:27:00",166275,22.63925,2.416322,87.94032,20.55576,1
"2018-09-14 00:28:00",166276,22.64084,2.422023,88.13941,20.59402,1
"2018-09-14 00:29:00",166277,22.62586,2.421521,88.20123,20.59064,1
"2018-09-14 00:30:00",166278,22.6692,2.443715,88.77566,20.73869,1
"2018-09-14 00:31:00",166279,22.6302,2.436261,88.71476,20.68911,1
"2018-09-14 00:32:00",166280,22.60999,2.430499,88.6136,20.65068,1
"2018-09-14 00:33:00",166281,22.6365,2.435843,88.66557,20.68632,1
"2018-09-14 00:34:00",166282,22.61603,2.426521,88.43619,20.62411,1
"2018-09-14 00:35:00",166283,22.60911,2.424753,88.40885,20.61227,1
"2018-09-14 00:36:00",166284,22.61213,2.418622,88.16919,20.57123,1
"2018-09-14 00:37:00",166285,22.59085,2.423769,88.47096,20.60568,1
"2018-09-14 00:38:00",166286,22.57288,2.418402,88.37146,20.56973,1
"2018-09-14 00:39:00",166287,22.57812,2.41426,88.19204,20.54194,1
"2018-09-14 00:40:00",166288,22.62012,2.426923,88.42889,20.6268,1
"2018-09-14 00:41:00",166289,22.598,2.422411,88.38306,20.5966,1
"2018-09-14 00:42:00",166290,22.61139,2.427392,88.4928,20.62992,1
"2018-09-14 00:43:00",166291,22.60839,2.418806,88.19585,20.57244,1
"2018-09-14 00:44:00",166292,22.60992,2.40862,87.81631,20.50402,1
"2018-09-14 00:45:00",166293,22.61185,2.412655,87.95316,20.53116,1
"2018-09-14 00:46:00",166294,22.57067,2.411776,88.14124,20.52525,1
"2018-09-14 00:47:00",166295,22.61045,2.421615,88.28722,20.59127,1
"2018-09-14 00:48:00",166296,22.60271,2.427837,88.55558,20.63288,1
"2018-09-14 00:49:00",166297,22.57755,2.425711,88.61337,20.61868,1
"2018-09-14 00:50:00",166298,22.57092,2.423889,88.58253,20.60649,1
"2018-09-14 00:51:00",166299,22.55323,2.424365,88.69525,20.6097,1
"2018-09-14 00:52:00",166300,22.51703,2.420574,88.75137,20.58428,1
"2018-09-14 00:53:00",166301,22.52283,2.422692,88.79777,20.59848,1
"2018-09-14 00:54:00",166302,22.53693,2.436669,89.23355,20.69182,1
"2018-09-14 00:55:00",166303,22.52283,2.429218,89.03687,20.64211,1
"2018-09-14 00:56:00",166304,22.53444,2.442284,89.45253,20.72916,1
"2018-09-14 00:57:00",166305,22.51089,2.441041,89.53516,20.72092,1
"2018-09-14 00:58:00",166306,22.47046,2.427705,89.26511,20.63202,1
"2018-09-14 00:59:00",166307,22.46548,2.433883,89.51936,20.67327,1
"2018-09-14 01:00:00",166308,22.42685,2.425025,89.40334,20.61411,1
"2018-09-14 01:01:00",166309,22.39623,2.415826,89.23008,20.55244,1
"2018-09-14 01:02:00",166310,22.45698,2.442638,89.88785,20.73156,1
"2018-09-14 01:03:00",166311,22.40875,2.438892,90.01357,20.70665,1
"2018-09-14 01:04:00",166312,22.4371,2.454596,90.43701,20.81087,1
"2018-09-14 01:05:00",166313,22.37732,2.451633,90.65691,20.79127,1
"2018-09-14 01:06:00",166314,22.2965,2.437198,90.56729,20.69535,1
"2018-09-14 01:07:00",166315,22.29783,2.452832,91.14092,20.79921,1
"2018-09-14 01:08:00",166316,22.29705,2.451557,91.09791,20.79076,1
"2018-09-14 01:09:00",166317,22.29509,2.442235,90.76232,20.72888,1
"2018-09-14 01:10:00",166318,22.33706,2.446908,90.70375,20.75987,1
"2018-09-14 01:11:00",166319,22.26964,2.422606,90.17242,20.59791,1
"2018-09-14 01:12:00",166320,22.26034,2.423302,90.24945,20.60257,1
"2018-09-14 01:13:00",166321,22.25849,2.423136,90.25333,20.60144,1
"2018-09-14 01:14:00",166322,22.29093,2.44566,90.91255,20.75163,1
"2018-09-14 01:15:00",166323,22.22798,2.43374,90.81688,20.67231,1
"2018-09-14 01:16:00",166324,22.21215,2.424462,90.55793,20.61033,1
"2018-09-14 01:17:00",166325,22.21284,2.418455,90.32981,20.5701,1
"2018-09-14 01:18:00",166326,22.226,2.426251,90.54839,20.6223,1
"2018-09-14 01:19:00",166327,22.21458,2.432486,90.84398,20.66391,1
"2018-09-14 01:20:00",166328,22.21671,2.435295,90.93732,20.68269,1
"2018-09-14 01:21:00",166329,22.20007,2.426139,90.68727,20.62156,1
"2018-09-14 01:22:00",166330,22.22899,2.420243,90.30772,20.58209,1
"2018-09-14 01:23:00",166331,22.22417,2.425337,90.52426,20.61617,1
"2018-09-14 01:24:00",166332,22.16691,2.414635,90.43975,20.54446,1
"2018-09-14 01:25:00",166333,22.17621,2.413532,90.34727,20.53706,1
"2018-09-14 01:26:00",166334,22.2373,2.437992,90.92394,20.70065,1
"2018-09-14 01:27:00",166335,22.20283,2.437605,91.10048,20.69807,1
"2018-09-14 01:28:00",166336,22.171,2.423342,90.74322,20.60283,1
"2018-09-14 01:29:00",166337,22.25127,2.43452,90.71716,20.67749,1
"2018-09-14 01:30:00",166338,22.27104,2.430604,90.46224,20.65136,1
"2018-09-14 01:31:00",166339,22.24083,2.413635,89.99625,20.53774,1
"2018-09-14 01:32:00",166340,22.28295,2.40327,89.38029,20.46798,1
"2018-09-14 01:33:00",166341,22.35133,2.422194,89.71004,20.59515,1
"2018-09-14 01:34:00",166342,22.35807,2.43293,90.07065,20.6669,1
"2018-09-14 01:35:00",166343,22.31054,2.40771,89.3951,20.49789,1
"2018-09-14 01:36:00",166344,22.35384,2.410505,89.26349,20.51671,1
"2018-09-14 01:37:00",166345,22.36857,2.41166,89.2263,20.52448,1
"2018-09-14 01:38:00",166346,22.3723,2.414547,89.31276,20.54386,1
"2018-09-14 01:39:00",166347,22.37826,2.425788,89.69607,20.6192,1
"2018-09-14 01:40:00",166348,22.33838,2.41156,89.38666,20.52381,1
"2018-09-14 01:41:00",166349,22.3687,2.41467,89.33655,20.54462,1
"2018-09-14 01:42:00",166350,22.37955,2.423284,89.5964,20.60244,1
"2018-09-14 01:43:00",166351,22.32251,2.411303,89.46329,20.52205,1
"2018-09-14 01:44:00",166352,22.31787,2.401093,89.10971,20.45328,1
"2018-09-14 01:45:00",166353,22.37412,2.418369,89.44394,20.56946,1
"2018-09-14 01:46:00",166354,22.37597,2.407252,89.02312,20.49482,1
"2018-09-14 01:47:00",166355,22.40518,2.412243,89.04924,20.52837,1
"2018-09-14 01:48:00",166356,22.3551,2.411096,89.27845,20.52067,1
"2018-09-14 01:49:00",166357,22.32769,2.42574,89.9702,20.6188,1
"2018-09-14 01:50:00",166358,22.27653,2.41591,89.88551,20.55303,1
"2018-09-14 01:51:00",166359,22.34696,2.429148,89.99069,20.64152,1
"2018-09-14 01:52:00",166360,22.3823,2.44381,90.34002,20.73932,1
"2018-09-14 01:53:00",166361,22.33531,2.418555,89.66257,20.57076,1
"2018-09-14 01:54:00",166362,22.35601,2.412128,89.31177,20.52761,1
"2018-09-14 01:55:00",166363,22.36097,2.400814,88.86604,20.4514,1
"2018-09-14 01:56:00",166364,22.44827,2.418566,89.04897,20.5708,1
"2018-09-14 01:57:00",166365,22.40211,2.400468,88.63119,20.44907,1
"2018-09-14 01:58:00",166366,22.37668,2.38786,88.30209,20.36376,1
"2018-09-14 01:59:00",166367,22.39741,2.389539,88.25291,20.37515,1
"2018-09-14 02:00:00",166368,22.40762,2.407599,88.86459,20.49713,1
"2018-09-14 02:01:00",166369,22.37694,2.414958,89.30271,20.54661,1
"2018-09-14 02:02:00",166370,22.35179,2.40312,89.00114,20.46697,1
"2018-09-14 02:03:00",166371,22.35068,2.397954,88.81571,20.43208,1
"2018-09-14 02:04:00",166372,22.35206,2.403315,89.00686,20.46828,1
"2018-09-14 02:05:00",166373,22.40594,2.432134,89.7794,20.66159,1
"2018-09-14 02:06:00",166374,22.33548,2.416979,89.60316,20.56018,1
"2018-09-14 02:07:00",166375,22.35455,2.426426,89.84923,20.62348,1
"2018-09-14 02:08:00",166376,22.30066,2.413594,89.6673,20.53743,1
"2018-09-14 02:09:00",166377,22.31946,2.430172,90.18018,20.6485,1
"2018-09-14 02:10:00",166378,22.25037,2.421561,90.23933,20.59092,1
"2018-09-14 02:11:00",166379,22.25258,2.421945,90.24139,20.59346,1
"2018-09-14 02:12:00",166380,22.2653,2.428051,90.399,20.63433,1
"2018-09-14 02:13:00",166381,22.30453,2.442608,90.72405,20.73136,1
"2018-09-14 02:14:00",166382,22.24291,2.42965,90.58184,20.64501,1
"2018-09-14 02:15:00",166383,22.20478,2.42305,90.54586,20.60089,1
"2018-09-14 02:16:00",166384,22.18405,2.424489,90.71402,20.61051,1
"2018-09-14 02:17:00",166385,22.17659,2.428363,90.90035,20.63643,1
"2018-09-14 02:18:00",166386,22.18239,2.435045,91.11813,20.681,1
"2018-09-14 02:19:00",166387,22.1672,2.440788,91.41766,20.71925,1
"2018-09-14 02:20:00",166388,22.1777,2.449171,91.67303,20.77495,1
"2018-09-14 02:21:00",166389,22.14095,2.439305,91.50835,20.70939,1
"2018-09-14 02:22:00",166390,22.15083,2.441234,91.52554,20.72222,1
"2018-09-14 02:23:00",166391,22.129,2.436809,91.4813,20.69277,1
"2018-09-14 02:24:00",166392,22.12399,2.435034,91.44256,20.68094,1
"2018-09-14 02:25:00",166393,22.12119,2.436343,91.50741,20.68968,1
"2018-09-14 02:26:00",166394,22.12337,2.441733,91.69759,20.72554,1
"2018-09-14 02:27:00",166395,22.1228,2.436384,91.49995,20.68994,1
"2018-09-14 02:28:00",166396,22.16699,2.442902,91.49786,20.73329,1
"2018-09-14 02:29:00",166397,22.13188,2.436166,91.441,20.68847,1
"2018-09-14 02:30:00",166398,22.15867,2.447779,91.7272,20.76571,1
"2018-09-14 02:31:00",166399,22.13545,2.451217,91.98607,20.78851,1
"2018-09-14 02:32:00",166400,22.10007,2.448582,92.0854,20.77102,1
"2018-09-14 02:33:00",166401,22.11622,2.456487,92.29188,20.8234,1
"2018-09-14 02:34:00",166402,22.07985,2.454088,92.40646,20.80754,1
"2018-09-14 02:35:00",166403,22.10943,2.458292,92.39793,20.83534,1
"2018-09-14 02:36:00",166404,22.12809,2.453984,92.13118,20.80684,1
"2018-09-14 02:37:00",166405,22.16864,2.459448,92.10846,20.84298,1
"2018-09-14 02:38:00",166406,22.16717,2.458518,92.08192,20.83683,1
"2018-09-14 02:39:00",166407,22.13668,2.446273,91.79362,20.75571,1
"2018-09-14 02:40:00",166408,22.1554,2.448055,91.75583,20.76754,1
"2018-09-14 02:41:00",166409,22.16528,2.445788,91.61571,20.7525,1
"2018-09-14 02:42:00",166410,22.20072,2.44759,91.48531,20.76443,1
"2018-09-14 02:43:00",166411,22.17924,2.433411,91.07452,20.67011,1
"2018-09-14 02:44:00",166412,22.23664,2.44721,91.27139,20.76193,1
"2018-09-14 02:45:00",166413,22.24209,2.460816,91.74812,20.85197,1
"2018-09-14 02:46:00",166414,22.22822,2.455152,91.6144,20.81454,1
"2018-09-14 02:47:00",166415,22.24779,2.43806,90.86841,20.70111,1
"2018-09-14 02:48:00",166416,22.32126,2.441597,90.59413,20.72462,1
"2018-09-14 02:49:00",166417,22.31636,2.438485,90.50566,20.70392,1
"2018-09-14 02:50:00",166418,22.28478,2.423086,90.10701,20.60109,1
"2018-09-14 02:51:00",166419,22.26021,2.421837,90.1954,20.59273,1
"2018-09-14 02:52:00",166420,22.23314,2.420578,90.29735,20.58433,1
"2018-09-14 02:53:00",166421,22.24453,2.425149,90.40505,20.61491,1
"2018-09-14 02:54:00",166422,22.26161,2.428759,90.44556,20.63905,1
"2018-09-14 02:55:00",166423,22.27318,2.429678,90.41618,20.6452,1
"2018-09-14 02:56:00",166424,22.26646,2.429814,90.45818,20.6461,1
"2018-09-14 02:57:00",166425,22.28136,2.433071,90.49741,20.66786,1
"2018-09-14 02:58:00",166426,22.30741,2.444026,90.76034,20.7407,1
"2018-09-14 02:59:00",166427,22.26969,2.442774,90.92277,20.73246,1
"2018-09-14 03:00:00",166428,22.27392,2.443677,90.93292,20.73846,1
"2018-09-14 03:01:00",166429,22.24839,2.437313,90.83724,20.69613,1
"2018-09-14 03:02:00",166430,22.20388,2.425416,90.63923,20.61672,1
"2018-09-14 03:03:00",166431,22.18363,2.420477,90.56615,20.58363,1
"2018-09-14 03:04:00",166432,22.2308,2.431213,90.70694,20.65544,1
"2018-09-14 03:05:00",166433,22.14563,2.40916,90.35173,20.50765,1
"2018-09-14 03:06:00",166434,22.16299,2.416845,90.54398,20.55926,1
"2018-09-14 03:07:00",166435,22.16737,2.421188,90.68261,20.58841,1
"2018-09-14 03:08:00",166436,22.16955,2.424763,90.80444,20.61234,1
"2018-09-14 03:09:00",166437,22.1977,2.427467,90.74994,20.63042,1
"2018-09-14 03:10:00",166438,22.19547,2.418705,90.43469,20.57177,1
"2018-09-14 03:11:00",166439,22.2159,2.427166,90.63822,20.62842,1
"2018-09-14 03:12:00",166440,22.21202,2.425193,90.58598,20.61523,1
"2018-09-14 03:13:00",166441,22.2424,2.431762,90.66317,20.65907,1
"2018-09-14 03:14:00",166442,22.29765,2.445786,90.88006,20.75247,1
"2018-09-14 03:15:00",166443,22.22028,2.421267,90.39379,20.58893,1
"2018-09-14 03:16:00",166444,22.21447,2.413739,90.14467,20.53843,1
"2018-09-14 03:17:00",166445,22.21529,2.407847,89.92018,20.49882,1
"2018-09-14 03:18:00",166446,22.24872,2.41418,89.97331,20.5414,1
"2018-09-14 03:19:00",166447,22.25535,2.413531,89.91283,20.53704,1
"2018-09-14 03:20:00",166448,22.24816,2.425505,90.39835,20.6173,1
"2018-09-14 03:21:00",166449,22.19566,2.423608,90.61684,20.60459,1
"2018-09-14 03:22:00",166450,22.18958,2.424749,90.69322,20.61225,1
"2018-09-14 03:23:00",166451,22.20616,2.430153,90.80347,20.64835,1
"2018-09-14 03:24:00",166452,22.21058,2.433293,90.89651,20.66934,1
"2018-09-14 03:25:00",166453,22.23738,2.447961,91.2952,20.7669,1
"2018-09-14 03:26:00",166454,22.16333,2.432785,91.13942,20.66594,1
"2018-09-14 03:27:00",166455,22.1998,2.440286,91.2176,20.71593,1
"2018-09-14 03:28:00",166456,22.21638,2.438979,91.07666,20.70722,1
"2018-09-14 03:29:00",166457,22.16001,2.426684,90.92916,20.62518,1
"2018-09-14 03:30:00",166458,22.22329,2.441246,91.12308,20.72232,1
"2018-09-14 03:31:00",166459,22.19289,2.433575,91.00494,20.67121,1
"2018-09-14 03:32:00",166460,22.20588,2.440027,91.174,20.71418,1
"2018-09-14 03:33:00",166461,22.13348,2.425866,91.0457,20.61974,1
"2018-09-14 03:34:00",166462,22.17328,2.438093,91.28253,20.70125,1
"2018-09-14 03:35:00",166463,22.14675,2.432208,91.20975,20.66207,1
"2018-09-14 03:36:00",166464,22.11082,2.427906,91.24803,20.63335,1
"2018-09-14 03:37:00",166465,22.12658,2.436641,91.48845,20.69164,1
"2018-09-14 03:38:00",166466,22.14398,2.444789,91.69714,20.74586,1
"2018-09-14 03:39:00",166467,22.14951,2.439864,91.4816,20.71311,1
