"TOA5","CR3000","CR3000","10344","CR3000.Std.27.04","CPU:CR3000_6Sensors_25JUL16.CR3","47280","stats"
"TIMESTAMP","RECORD","AirTC_mean","e_hmp_mean","RH_mean","t_dew_hmp_mean","duty_cycle"
"2018-01-23 07:33:00",152258,11.26759,1.30386,97.64719,10.91856,1
"2018-01-23 07:34:00",152259,11.25443,1.301336,97.54215,10.88924,1
"2018-01-23 07:35:00",152260,10.72316,1.247134,96.83347,10.24984,1
"2018-01-23 07:36:00",152261,11.59393,1.333977,97.75928,11.2616,1
"2018-01-23 07:37:00",152262,11.80827,1.346202,97.2739,11.40035,1
"2018-01-23 07:38:00",152263,11.3876,1.286559,95.5769,10.71599,1
"2018-01-23 07:39:00",152264,10.68656,1.191795,92.76752,9.573081,1
"2018-01-23 07:40:00",152265,10.61559,1.190491,93.10669,9.556982,1
"2018-01-23 07:41:00",152266,10.2676,1.164626,93.22536,9.230508,1
"2018-01-23 07:42:00",152267,10.27111,1.176007,94.11423,9.374976,1
"2018-01-23 07:43:00",152268,10.87363,1.249001,96.00733,10.27154,1
"2018-01-23 07:44:00",152269,11.11715,1.278918,96.73674,10.6277,1
"2018-01-23 07:45:00",152270,10.6041,1.229844,96.25834,10.04208,1
"2018-01-23 07:46:00",152271,10.32883,1.19914,95.59478,9.664675,1
"2018-01-23 07:47:00",152272,9.844974,1.151538,94.82282,9.062654,1
"2018-01-23 07:48:00",152273,10.08262,1.181982,95.79245,9.45026,1
"2018-01-23 07:49:00",152274,9.690722,1.152028,95.84677,9.06839,1
"2018-01-23 07:50:00",152275,9.404265,1.130146,95.85982,8.785106,1
"2018-01-23 07:51:00",152276,9.146253,1.112251,95.99615,8.549115,1
"2018-01-23 07:52:00",152277,9.22092,1.126396,96.72923,8.735955,1
"2018-01-23 07:53:00",152278,8.967408,1.111301,97.07858,8.536413,1
"2018-01-23 07:54:00",152279,8.847512,1.107852,97.56612,8.490745,1
"2018-01-23 07:55:00",152280,8.824638,1.111268,98.01814,8.536143,1
"2018-01-23 07:56:00",152281,8.643147,1.101137,98.324,8.400853,1
"2018-01-23 07:57:00",152282,8.611964,1.103584,98.75129,8.433663,1
"2018-01-23 07:58:00",152283,8.707058,1.115264,99.15606,8.589115,1
"2018-01-23 07:59:00",152284,8.616448,1.110978,99.38273,8.532219,1
"2018-01-23 08:00:00",152285,8.967961,1.142314,99.78382,8.943462,1
"2018-01-23 08:01:00",152286,9.177052,1.16086,99.98424,9.182478,1
"2018-01-23 08:02:00",152287,9.26648,1.168058,99.99957,9.274266,1
"2018-01-23 08:03:00",152288,9.08368,1.153776,100,9.091356,1
"2018-01-23 08:04:00",152289,9.252809,1.167018,99.99851,9.260427,1
"2018-01-23 08:05:00",152290,9.661497,1.19953,100,9.669729,1
"2018-01-23 08:06:00",152291,9.457121,1.183199,100,9.465156,1
"2018-01-23 08:07:00",152292,9.131976,1.157583,100,9.139699,1
"2018-01-23 08:08:00",152293,9.310836,1.171591,99.99908,9.318593,1
"2018-01-23 08:09:00",152294,8.851274,1.135785,100,8.858727,1
"2018-01-23 08:10:00",152295,8.833241,1.134397,99.99944,8.840594,1
"2018-01-23 08:11:00",152296,9.001128,1.147344,100,9.008724,1
"2018-01-23 08:12:00",152297,8.896977,1.139295,100,8.904473,1
"2018-01-23 08:13:00",152298,8.916904,1.140838,100,8.924419,1
"2018-01-23 08:14:00",152299,9.106815,1.155558,99.99837,9.11427,1
"2018-01-23 08:15:00",152300,9.149055,1.158866,100,9.156794,1
"2018-01-23 08:16:00",152301,8.814254,1.132972,100,8.821671,1
"2018-01-23 08:17:00",152302,8.58342,1.115375,100,8.590616,1
"2018-01-23 08:18:00",152303,8.435687,1.104283,100,8.442741,1
"2018-01-23 08:19:00",152304,8.335325,1.096782,100,8.342284,1
"2018-01-23 08:20:00",152305,8.534764,1.111737,100,8.541914,1
"2018-01-23 08:21:00",152306,8.812893,1.132845,100,8.820308,1
"2018-01-23 08:22:00",152307,8.856194,1.136213,100,8.863653,1
"2018-01-23 08:23:00",152308,9.30778,1.171339,100,9.315671,1
"2018-01-23 08:24:00",152309,9.448779,1.182517,100,9.456805,1
"2018-01-23 08:25:00",152310,9.094468,1.154615,100,9.102153,1
"2018-01-23 08:26:00",152311,9.256487,1.1673,100,9.264329,1
"2018-01-23 08:27:00",152312,8.956954,1.143933,100,8.964508,1
"2018-01-23 08:28:00",152313,8.766311,1.12931,100,8.773683,1
"2018-01-23 08:29:00",152314,8.742568,1.127464,100,8.749917,1
"2018-01-23 08:30:00",152315,8.794433,1.131431,100,8.801832,1
"2018-01-23 08:31:00",152316,8.980641,1.145759,100,8.988215,1
"2018-01-23 08:32:00",152317,8.688249,1.123377,100,8.695544,1
"2018-01-23 08:33:00",152318,8.433589,1.104196,100,8.440642,1
"2018-01-23 08:34:00",152319,9.101068,1.155161,100,9.108762,1
"2018-01-23 08:35:00",152320,9.346541,1.17439,100,9.35447,1
"2018-01-23 08:36:00",152321,8.903517,1.139836,100,8.91102,1
"2018-01-23 08:37:00",152322,8.782011,1.13053,100,8.789396,1
"2018-01-23 08:38:00",152323,9.06583,1.152389,100,9.073488,1
"2018-01-23 08:39:00",152324,8.612156,1.11757,100,8.619379,1
"2018-01-23 08:40:00",152325,8.861037,1.136547,100,8.868499,1
"2018-01-23 08:41:00",152326,8.351876,1.09802,100,8.358851,1
"2018-01-23 08:42:00",152327,8.653584,1.120712,100,8.660849,1
"2018-01-23 08:43:00",152328,8.760482,1.128878,100,8.767847,1
"2018-01-23 08:44:00",152329,8.414739,1.102694,100,8.421772,1
"2018-01-23 08:45:00",152330,8.789982,1.131295,100,8.797377,1
"2018-01-23 08:46:00",152331,9.164678,1.1601,100,9.172433,1
"2018-01-23 08:47:00",152332,8.920452,1.141175,100,8.927971,1
"2018-01-23 08:48:00",152333,8.551953,1.113011,100,8.559119,1
"2018-01-23 08:49:00",152334,8.753779,1.128315,100,8.76114,1
"2018-01-23 08:50:00",152335,8.418501,1.103075,100,8.425539,1
"2018-01-23 08:51:00",152336,8.274934,1.092425,100,8.281836,1
"2018-01-23 08:52:00",152337,8.852033,1.135842,100,8.859488,1
"2018-01-23 08:53:00",152338,9.004506,1.147609,100,9.012104,1
"2018-01-23 08:54:00",152339,8.425875,1.103607,100,8.43292,1
"2018-01-23 08:55:00",152340,8.662416,1.121899,100,8.669686,1
"2018-01-23 08:56:00",152341,9.998729,1.226997,100,10.00728,1
"2018-01-23 08:57:00",152342,9.552665,1.190987,100,9.56079,1
"2018-01-23 08:58:00",152343,9.092114,1.154455,100,9.099798,1
"2018-01-23 08:59:00",152344,9.54542,1.190225,100,9.553538,1
"2018-01-23 09:00:00",152345,10.11513,1.236802,100,10.12379,1
"2018-01-23 09:01:00",152346,11.25955,1.333814,99.89594,11.2536,1
"2018-01-23 09:02:00",152347,12.1771,1.417705,99.97334,12.18367,1
"2018-01-23 09:03:00",152348,12.48452,1.446726,99.98212,12.4927,1
"2018-01-23 09:04:00",152349,12.06601,1.407579,99.99152,12.07524,1
"2018-01-23 09:05:00",152350,12.30517,1.429819,99.98351,12.3134,1
"2018-01-23 09:06:00",152351,12.46503,1.444578,99.96218,12.47016,1
"2018-01-23 09:07:00",152352,12.2771,1.427098,99.96162,12.28197,1
"2018-01-23 09:08:00",152353,11.73549,1.37404,99.76432,11.70996,1
"2018-01-23 09:09:00",152354,11.51176,1.334113,98.30694,11.26384,1
"2018-01-23 09:10:00",152355,11.90889,1.359016,97.54784,11.54326,1
"2018-01-23 09:11:00",152356,12.37418,1.376605,95.82602,11.73759,1
"2018-01-23 09:12:00",152357,11.99793,1.307414,93.29531,10.95939,1
"2018-01-23 09:13:00",152358,11.99341,1.314438,93.82545,11.04022,1
"2018-01-23 09:14:00",152359,11.62772,1.279808,93.58208,10.63796,1
"2018-01-23 09:15:00",152360,11.90095,1.323572,95.04137,11.14232,1
"2018-01-23 09:16:00",152361,12.57738,1.375231,94.46147,11.72256,1
"2018-01-23 09:17:00",152362,12.61692,1.336175,91.53966,11.28681,1
"2018-01-23 09:18:00",152363,12.12308,1.285959,91.00664,10.70993,1
"2018-01-23 09:19:00",152364,11.58738,1.248217,91.51925,10.26378,1
"2018-01-23 09:20:00",152365,11.32221,1.247277,93.07114,10.25259,1
"2018-01-23 09:21:00",152366,11.28918,1.260938,94.29691,10.41577,1
"2018-01-23 09:22:00",152367,11.88785,1.329677,95.56067,11.21145,1
"2018-01-23 09:23:00",152368,12.72707,1.362378,92.66147,11.58001,1
"2018-01-23 09:24:00",152369,12.94156,1.300076,87.19418,10.87461,1
"2018-01-23 09:25:00",152370,12.50966,1.256172,86.67018,10.35899,1
"2018-01-23 09:26:00",152371,12.7241,1.28804,87.62631,10.73474,1
"2018-01-23 09:27:00",152372,12.94158,1.290134,86.52859,10.75941,1
"2018-01-23 09:28:00",152373,12.94324,1.266324,84.92105,10.47952,1
"2018-01-23 09:29:00",152374,11.98757,1.199132,85.60632,9.661109,1
"2018-01-23 09:30:00",152375,11.28075,1.210906,90.606,9.810395,1
"2018-01-23 09:31:00",152376,11.97459,1.299962,92.89272,10.87115,1
"2018-01-23 09:32:00",152377,12.64969,1.294361,88.48624,10.80817,1
"2018-01-23 09:33:00",152378,12.98955,1.270169,84.92165,10.52508,1
"2018-01-23 09:34:00",152379,12.65295,1.228505,83.96251,10.02485,1
"2018-01-23 09:35:00",152380,12.30061,1.238949,86.6653,10.15245,1
"2018-01-23 09:36:00",152381,12.62818,1.256683,86.0306,10.3646,1
"2018-01-23 09:37:00",152382,13.04096,1.248529,83.19527,10.26769,1
"2018-01-23 09:38:00",152383,12.78786,1.21685,82.43798,9.88332,1
"2018-01-23 09:39:00",152384,12.55405,1.219102,83.86812,9.911113,1
"2018-01-23 09:40:00",152385,12.90786,1.240374,83.37327,10.16933,1
"2018-01-23 09:41:00",152386,13.07849,1.236913,82.21951,10.1279,1
"2018-01-23 09:42:00",152387,13.24527,1.230985,80.938,10.05597,1
"2018-01-23 09:43:00",152388,13.36446,1.229069,80.18632,10.0328,1
"2018-01-23 09:44:00",152389,13.37185,1.224601,79.85614,9.978352,1
"2018-01-23 09:45:00",152390,13.2608,1.223912,80.39172,9.969944,1
"2018-01-23 09:46:00",152391,13.26577,1.226816,80.55666,10.0054,1
"2018-01-23 09:47:00",152392,13.35382,1.222494,79.81282,9.952677,1
"2018-01-23 09:48:00",152393,13.44271,1.218392,79.08507,9.902479,1
"2018-01-23 09:49:00",152394,13.52084,1.214861,78.45544,9.859183,1
"2018-01-23 09:50:00",152395,13.47298,1.215188,78.72144,9.863145,1
"2018-01-23 09:51:00",152396,13.53041,1.215046,78.41846,9.861451,1
"2018-01-23 09:52:00",152397,13.53765,1.213864,78.30526,9.846934,1
"2018-01-23 09:53:00",152398,13.36034,1.201365,78.39843,9.692293,1
"2018-01-23 09:54:00",152399,13.18621,1.20839,79.75996,9.779494,1
"2018-01-23 09:55:00",152400,13.27532,1.212433,79.562,9.829233,1
"2018-01-23 09:56:00",152401,13.40195,1.210715,78.79595,9.808169,1
"2018-01-23 09:57:00",152402,13.51701,1.207389,77.99231,9.76715,1
"2018-01-23 09:58:00",152403,13.49305,1.203627,77.87053,9.720577,1
"2018-01-23 09:59:00",152404,13.20857,1.19379,78.67783,9.597704,1
"2018-01-23 10:00:00",152405,12.70014,1.191099,81.15945,9.564606,1
"2018-01-23 10:01:00",152406,12.81981,1.217104,82.28294,9.886464,1
"2018-01-23 10:02:00",152407,13.12618,1.209794,80.16556,9.796642,1
"2018-01-23 10:03:00",152408,13.22428,1.204713,79.31972,9.734048,1
"2018-01-23 10:04:00",152409,13.17889,1.211029,79.97228,9.812017,1
"2018-01-23 10:05:00",152410,13.26134,1.202595,78.98876,9.707804,1
"2018-01-23 10:06:00",152411,13.39522,1.199774,78.11794,9.67279,1
"2018-01-23 10:07:00",152412,13.25659,1.173282,77.08376,9.339858,1
"2018-01-23 10:08:00",152413,13.08153,1.186318,78.84048,9.504858,1
"2018-01-23 10:09:00",152414,13.34613,1.179175,77.02256,9.41493,1
"2018-01-23 10:10:00",152415,13.5791,1.179819,75.90353,9.423145,1
"2018-01-23 10:11:00",152416,13.55273,1.185036,76.37039,9.4888,1
"2018-01-23 10:12:00",152417,13.63532,1.196928,76.72263,9.63737,1
"2018-01-23 10:13:00",152418,13.70631,1.222623,78.00877,9.954223,1
"2018-01-23 10:14:00",152419,13.69851,1.193538,76.19154,9.595173,1
"2018-01-23 10:15:00",152420,13.74169,1.171303,74.56257,9.315499,1
"2018-01-23 10:16:00",152421,13.77217,1.152942,73.24821,9.080932,1
"2018-01-23 10:17:00",152422,13.8344,1.151748,72.87666,9.065516,1
"2018-01-23 10:18:00",152423,13.94978,1.155046,72.53964,9.107946,1
"2018-01-23 10:19:00",152424,14.03366,1.158083,72.33577,9.146975,1
"2018-01-23 10:20:00",152425,14.05123,1.155394,72.08537,9.112448,1
"2018-01-23 10:21:00",152426,14.0658,1.15712,72.12494,9.134606,1
"2018-01-23 10:22:00",152427,14.05716,1.146584,71.50845,8.999011,1
"2018-01-23 10:23:00",152428,14.04273,1.15054,71.8223,9.050045,1
"2018-01-23 10:24:00",152429,13.98024,1.147473,71.92167,9.01041,1
"2018-01-23 10:25:00",152430,13.9545,1.13901,71.51073,8.900763,1
"2018-01-23 10:26:00",152431,13.92877,1.136607,71.47947,8.869546,1
"2018-01-23 10:27:00",152432,13.97281,1.130525,70.89364,8.790068,1
"2018-01-23 10:28:00",152433,13.96002,1.128469,70.82369,8.763186,1
"2018-01-23 10:29:00",152434,13.89999,1.128815,71.12232,8.767752,1
"2018-01-23 10:30:00",152435,13.91039,1.120388,70.54364,8.656938,1
"2018-01-23 10:31:00",152436,13.8922,1.120281,70.61988,8.655441,1
"2018-01-23 10:32:00",152437,13.98397,1.118405,70.08269,8.630676,1
"2018-01-23 10:33:00",152438,14.07967,1.12306,69.93903,8.69214,1
"2018-01-23 10:34:00",152439,14.05357,1.118989,69.80356,8.638452,1
"2018-01-23 10:35:00",152440,14.10401,1.120608,69.67625,8.659842,1
"2018-01-23 10:36:00",152441,14.12548,1.120367,69.56433,8.656653,1
"2018-01-23 10:37:00",152442,14.13838,1.122812,69.65778,8.688869,1
"2018-01-23 10:38:00",152443,14.15814,1.123927,69.63776,8.703559,1
"2018-01-23 10:39:00",152444,14.1698,1.12239,69.48997,8.683321,1
"2018-01-23 10:40:00",152445,14.11792,1.114417,69.22858,8.577931,1
"2018-01-23 10:41:00",152446,14.05393,1.10926,69.19501,8.509474,1
"2018-01-23 10:42:00",152447,14.00296,1.119035,70.0357,8.638982,1
"2018-01-23 10:43:00",152448,14.06824,1.108174,69.06314,8.495022,1
"2018-01-23 10:44:00",152449,14.13918,1.110782,68.90789,8.52972,1
"2018-01-23 10:45:00",152450,14.20224,1.110633,68.61706,8.527632,1
"2018-01-23 10:46:00",152451,14.26422,1.110701,68.34676,8.528647,1
"2018-01-23 10:47:00",152452,14.09476,1.110585,69.09399,8.527006,1
"2018-01-23 10:48:00",152453,13.94529,1.111682,69.83694,8.54169,1
"2018-01-23 10:49:00",152454,13.82972,1.104498,69.90757,8.445772,1
"2018-01-23 10:50:00",152455,13.78594,1.10974,70.44063,8.515881,1
"2018-01-23 10:51:00",152456,13.79507,1.103987,70.03374,8.439142,1
"2018-01-23 10:52:00",152457,13.79638,1.108425,70.30939,8.498368,1
"2018-01-23 10:53:00",152458,13.71899,1.107185,70.58511,8.481852,1
"2018-01-23 10:54:00",152459,13.69963,1.115782,71.22294,8.596083,1
"2018-01-23 10:55:00",152460,13.6742,1.10441,70.61372,8.444819,1
"2018-01-23 10:56:00",152461,13.64959,1.097856,70.30711,8.357016,1
"2018-01-23 10:57:00",152462,13.59541,1.102731,70.86878,8.422342,1
"2018-01-23 10:58:00",152463,13.66151,1.106156,70.78371,8.468113,1
"2018-01-23 10:59:00",152464,13.66568,1.103335,70.58373,8.430377,1
"2018-01-23 11:00:00",152465,13.69914,1.100375,70.24146,8.390789,1
"2018-01-23 11:01:00",152466,13.72581,1.102297,70.24198,8.416495,1
"2018-01-23 11:02:00",152467,13.76739,1.103056,70.10081,8.426707,1
"2018-01-23 11:03:00",152468,13.76495,1.110708,70.59837,8.528753,1
"2018-01-23 11:04:00",152469,13.78449,1.106223,70.22401,8.469026,1
"2018-01-23 11:05:00",152470,13.87759,1.096623,69.19424,8.340385,1
"2018-01-23 11:06:00",152471,13.96583,1.09715,68.83212,8.347534,1
"2018-01-23 11:07:00",152472,13.97833,1.094547,68.61313,8.312524,1
"2018-01-23 11:08:00",152473,13.98805,1.093648,68.51303,8.300302,1
"2018-01-23 11:09:00",152474,13.96388,1.094763,68.69096,8.315405,1
"2018-01-23 11:10:00",152475,14.05714,1.104758,68.89996,8.449472,1
"2018-01-23 11:11:00",152476,13.98558,1.095131,68.61639,8.320154,1
"2018-01-23 11:12:00",152477,13.96107,1.100789,69.08166,8.396335,1
"2018-01-23 11:13:00",152478,14.08961,1.114858,69.38337,8.583793,1
"2018-01-23 11:14:00",152479,14.03495,1.116953,69.76061,8.611504,1
"2018-01-23 11:15:00",152480,14.00578,1.124218,70.34739,8.707324,1
"2018-01-23 11:16:00",152481,14.04296,1.123373,70.12497,8.696179,1
"2018-01-23 11:17:00",152482,14.14315,1.112307,68.98486,8.550005,1
"2018-01-23 11:18:00",152483,14.19032,1.109115,68.5767,8.507535,1
"2018-01-23 11:19:00",152484,14.12146,1.09616,68.07877,8.334169,1
"2018-01-23 11:20:00",152485,14.14304,1.10494,68.52795,8.451804,1
"2018-01-23 11:21:00",152486,14.17097,1.105722,68.45274,8.462318,1
"2018-01-23 11:22:00",152487,14.1558,1.111964,68.90668,8.545378,1
"2018-01-23 11:23:00",152488,14.19888,1.117308,69.04498,8.616241,1
"2018-01-23 11:24:00",152489,14.30302,1.121784,68.8553,8.675291,1
"2018-01-23 11:25:00",152490,14.25438,1.094356,67.38392,8.309951,1
"2018-01-23 11:26:00",152491,14.24138,1.100619,67.82646,8.39405,1
"2018-01-23 11:27:00",152492,14.22452,1.090746,67.29137,8.261186,1
"2018-01-23 11:28:00",152493,14.30507,1.098766,67.4335,8.369202,1
"2018-01-23 11:29:00",152494,14.21372,1.080279,66.69244,8.119238,1
"2018-01-23 11:30:00",152495,14.24123,1.087128,66.996,8.21234,1
"2018-01-23 11:31:00",152496,14.27888,1.095817,67.36689,8.329616,1
"2018-01-23 11:32:00",152497,14.21649,1.096832,67.70222,8.34323,1
"2018-01-23 11:33:00",152498,14.18705,1.077367,66.62799,8.079576,1
"2018-01-23 11:34:00",152499,14.23748,1.073179,66.15242,8.022283,1
"2018-01-23 11:35:00",152500,14.23793,1.059389,65.3003,7.83221,1
"2018-01-23 11:36:00",152501,14.14402,1.036083,64.25372,7.506039,1
"2018-01-23 11:37:00",152502,14.19764,1.043664,64.49892,7.612764,1
"2018-01-23 11:38:00",152503,14.22987,1.044211,64.39844,7.62053,1
"2018-01-23 11:39:00",152504,14.24909,1.052271,64.8147,7.733276,1
"2018-01-23 11:40:00",152505,14.34554,1.061749,64.9914,7.864919,1
"2018-01-23 11:41:00",152506,14.30629,1.04256,63.979,7.597313,1
"2018-01-23 11:42:00",152507,14.14402,1.018074,63.13683,7.249506,1
"2018-01-23 11:43:00",152508,14.11379,1.01995,63.37745,7.276452,1
"2018-01-23 11:44:00",152509,14.06764,1.027233,64.02133,7.380495,1
"2018-01-23 11:45:00",152510,14.10597,1.037658,64.51033,7.528272,1
"2018-01-23 11:46:00",152511,14.04569,1.018215,63.54947,7.251495,1
"2018-01-23 11:47:00",152512,14.06198,1.024163,63.85318,7.336649,1
"2018-01-23 11:48:00",152513,14.17842,1.032611,63.89547,7.456822,1
"2018-01-23 11:49:00",152514,14.25301,1.028102,63.31005,7.392863,1
"2018-01-23 11:50:00",152515,14.2188,1.030113,63.5745,7.421429,1
"2018-01-23 11:51:00",152516,14.27581,1.037222,63.77715,7.522095,1
"2018-01-23 11:52:00",152517,14.36009,1.035016,63.29528,7.49095,1
"2018-01-23 11:53:00",152518,14.37131,1.035496,63.27865,7.497731,1
"2018-01-23 11:54:00",152519,14.36343,1.038739,63.50911,7.543508,1
"2018-01-23 11:55:00",152520,14.33774,1.03354,63.29657,7.470057,1
"2018-01-23 11:56:00",152521,14.3789,1.035517,63.24881,7.498021,1
"2018-01-23 11:57:00",152522,14.41537,1.031517,62.85604,7.44138,1
"2018-01-23 11:58:00",152523,14.45096,1.027721,62.48056,7.387386,1
"2018-01-23 11:59:00",152524,14.41473,1.015874,61.90551,7.217932,1
"2018-01-23 12:00:00",152525,14.3681,1.013577,61.95208,7.184841,1
"2018-01-23 12:01:00",152526,14.3704,1.000062,61.11673,6.988874,1
"2018-01-23 12:02:00",152527,14.42686,0.989733,60.26479,6.837532,1
"2018-01-23 12:03:00",152528,14.48787,0.984265,59.69614,6.756936,1
"2018-01-23 12:04:00",152529,14.53242,0.9803522,59.28722,6.69883,1
"2018-01-23 12:05:00",152530,14.6162,0.9761661,58.71581,6.636705,1
"2018-01-23 12:06:00",152531,14.66571,0.9898918,59.35066,6.839767,1
"2018-01-23 12:07:00",152532,14.7887,0.9761154,58.06265,6.635971,1
"2018-01-23 12:08:00",152533,14.90063,0.9775551,57.7299,6.657354,1
"2018-01-23 12:09:00",152534,14.92427,0.9692324,57.15131,6.533064,1
"2018-01-23 12:10:00",152535,14.94456,0.9699523,57.1188,6.543803,1
"2018-01-23 12:11:00",152536,15.01056,0.9627368,56.45368,6.435419,1
"2018-01-23 12:12:00",152537,15.03887,0.9444262,55.27915,6.156951,1
"2018-01-23 12:13:00",152538,15.03579,0.9190383,53.80369,5.762798,1
"2018-01-23 12:14:00",152539,14.94657,0.9110913,53.64603,5.637502,1
"2018-01-23 12:15:00",152540,14.993,0.9191973,53.96142,5.765273,1
"2018-01-23 12:16:00",152541,14.91491,0.8998532,53.09226,5.458508,1
"2018-01-23 12:17:00",152542,14.86491,0.9150868,54.16503,5.700479,1
"2018-01-23 12:18:00",152543,15.06083,0.9280693,54.24453,5.903992,1
"2018-01-23 12:19:00",152544,15.16684,0.9246407,53.67705,5.850586,1
"2018-01-23 12:20:00",152545,15.04099,0.9164564,53.63451,5.722158,1
"2018-01-23 12:21:00",152546,14.98727,0.9070158,53.26604,5.572792,1
"2018-01-23 12:22:00",152547,14.99104,0.9100363,53.43032,5.620706,1
"2018-01-23 12:23:00",152548,15.10941,0.9142964,53.27289,5.688079,1
"2018-01-23 12:24:00",152549,15.20495,0.9129774,52.87035,5.667318,1
"2018-01-23 12:25:00",152550,15.18664,0.9252622,53.64486,5.860316,1
"2018-01-23 12:26:00",152551,15.16852,0.914517,53.08383,5.691657,1
"2018-01-23 12:27:00",152552,15.22849,0.9271708,53.61109,5.890113,1
"2018-01-23 12:28:00",152553,15.10548,0.8738165,50.92661,5.036129,1
"2018-01-23 12:29:00",152554,14.94215,0.8539297,50.29429,4.706225,1
"2018-01-23 12:30:00",152555,14.81585,0.8358886,49.63446,4.400949,1
"2018-01-23 12:31:00",152556,14.87384,0.8521205,50.40942,4.675923,1
"2018-01-23 12:32:00",152557,14.83015,0.8433408,50.0307,4.527746,1
"2018-01-23 12:33:00",152558,14.87249,0.8342468,49.35625,4.372833,1
"2018-01-23 12:34:00",152559,14.88334,0.8439119,49.89306,4.537395,1
"2018-01-23 12:35:00",152560,14.79148,0.823354,48.96673,4.185242,1
"2018-01-23 12:36:00",152561,14.83633,0.8299718,49.21792,4.29949,1
"2018-01-23 12:37:00",152562,14.84306,0.8196607,48.58521,4.121175,1
"2018-01-23 12:38:00",152563,14.68654,0.8075891,48.35566,3.909961,1
"2018-01-23 12:39:00",152564,14.56679,0.8092107,48.82924,3.938569,1
"2018-01-23 12:40:00",152565,14.60529,0.8142957,49.01402,4.027738,1
"2018-01-23 12:41:00",152566,14.64155,0.8133323,48.84146,4.010878,1
"2018-01-23 12:42:00",152567,14.53838,0.8035647,48.57765,3.838979,1
"2018-01-23 12:43:00",152568,14.43094,0.8033075,48.90066,3.834429,1
"2018-01-23 12:44:00",152569,14.50146,0.8204187,49.71471,4.134343,1
"2018-01-23 12:45:00",152570,14.55439,0.8058177,48.66341,3.878775,1
"2018-01-23 12:46:00",152571,14.56522,0.8090945,48.82722,3.936535,1
"2018-01-23 12:47:00",152572,14.61218,0.8125613,48.88752,3.997286,1
"2018-01-23 12:48:00",152573,14.52128,0.7883999,47.7135,3.568387,1
"2018-01-23 12:49:00",152574,14.486,0.7877769,47.78482,3.557214,1
"2018-01-23 12:50:00",152575,14.5054,0.7988701,48.39684,3.755682,1
"2018-01-23 12:51:00",152576,14.52009,0.7875528,47.66605,3.553182,1
"2018-01-23 12:52:00",152577,14.57456,0.7943373,47.90768,3.674891,1
"2018-01-23 12:53:00",152578,14.70969,0.8039804,48.0679,3.846327,1
"2018-01-23 12:54:00",152579,14.68145,0.7992082,47.8698,3.761729,1
"2018-01-23 12:55:00",152580,14.6783,0.8088952,48.45987,3.933018,1
"2018-01-23 12:56:00",152581,14.67615,0.8041347,48.18116,3.849009,1
"2018-01-23 12:57:00",152582,14.50353,0.7870879,47.68861,3.544704,1
"2018-01-23 12:58:00",152583,14.39997,0.786942,48.00055,3.542165,1
"2018-01-23 12:59:00",152584,14.47348,0.7955189,48.29332,3.695955,1
"2018-01-23 13:00:00",152585,14.43551,0.7750863,47.1686,3.327002,1
"2018-01-23 13:01:00",152586,14.31176,0.7737802,47.46763,3.303079,1
"2018-01-23 13:02:00",152587,14.29772,0.7943687,48.77522,3.675422,1
"2018-01-23 13:03:00",152588,14.28639,0.774533,47.59233,3.316957,1
"2018-01-23 13:04:00",152589,14.35173,0.7720356,47.23864,3.271258,1
"2018-01-23 13:05:00",152590,14.46262,0.7782432,47.27782,3.384585,1
"2018-01-23 13:06:00",152591,14.46659,0.7639604,46.39795,3.122417,1
"2018-01-23 13:07:00",152592,14.30237,0.747624,45.89143,2.817429,1
"2018-01-23 13:08:00",152593,14.31469,0.7547687,46.29299,2.951584,1
"2018-01-23 13:09:00",152594,14.31529,0.7534928,46.21273,2.927644,1
"2018-01-23 13:10:00",152595,14.18461,0.7439509,46.01524,2.747871,1
"2018-01-23 13:11:00",152596,14.13653,0.7305945,45.33048,2.492945,1
"2018-01-23 13:12:00",152597,14.14409,0.7322254,45.40952,2.52434,1
"2018-01-23 13:13:00",152598,14.29639,0.7419274,45.55914,2.709562,1
"2018-01-23 13:14:00",152599,14.30648,0.7287573,44.72138,2.457592,1
"2018-01-23 13:15:00",152600,14.33076,0.739191,45.29021,2.65753,1
"2018-01-23 13:16:00",152601,14.44203,0.7515525,45.71711,2.891247,1
"2018-01-23 13:17:00",152602,14.55997,0.7374134,44.51645,2.623665,1
"2018-01-23 13:18:00",152603,14.53978,0.7240039,43.764,2.365601,1
"2018-01-23 13:19:00",152604,14.43836,0.7212778,43.88621,2.312661,1
"2018-01-23 13:20:00",152605,14.41624,0.7272031,44.30986,2.427508,1
"2018-01-23 13:21:00",152606,14.53861,0.7255526,43.86094,2.395625,1
"2018-01-23 13:22:00",152607,14.49688,0.7113039,43.11535,2.117146,1
"2018-01-23 13:23:00",152608,14.301,0.70614,43.34871,2.015163,1
"2018-01-23 13:24:00",152609,14.30439,0.7101784,43.58682,2.09499,1
"2018-01-23 13:25:00",152610,14.39748,0.71026,43.33028,2.096718,1
"2018-01-23 13:26:00",152611,14.47775,0.7073779,42.93084,2.039709,1
"2018-01-23 13:27:00",152612,14.46801,0.6962347,42.28111,1.817446,1
"2018-01-23 13:28:00",152613,14.35151,0.6729372,41.17559,1.342459,1
"2018-01-23 13:29:00",152614,14.3056,0.6723968,41.26505,1.331289,1
"2018-01-23 13:30:00",152615,14.41802,0.661633,40.30998,1.106692,1
