:862&1607255369-1.9.0-281&17:296&32:194&33:213&18:105
&862&1607255400&17:10000,16.0&32:-1.0,-1.0,-1,-1.00&33:166.0,16.5,986,16.84&18:10000,14.3&0:38.8
&862&1607281570&17:10000,16.7&32:-1.0,-1.0,-1,-1.00&33:166.7,15.6,983,16.96&18:10000,13.4&0:28.4
&862&1607281870&17:10000,16.7&32:-1.0,-1.0,-1,-1.00&33:166.7,15.6,983,16.96&18:10000,13.4&0:28.3
&862&1607282170&17:10000,16.7&32:-1.0,-1.0,-1,-1.00&33:167.1,15.6,983,17.00&18:10000,13.4&0:28.3
&862&1607282470&17:10000,16.8&32:-1.0,-1.0,-1,-1.00&33:166.7,15.6,983,16.96&18:10000,13.3&0:28.3
&862&1607282770&17:10000,16.7&32:-1.0,-1.0,-1,-1.00&33:166.9,15.6,983,16.98&18:10000,13.4&0:28.3
&862&1607283070&17:10000,16.7&32:-1.0,-1.0,-1,-1.00&33:167.0,15.6,982,17.00&18:10000,13.3&0:28.3
&862&1607283370&17:10000,16.7&32:-1.0,-1.0,-1,-1.00&33:166.9,15.6,982,17.00&18:10000,13.3&0:28.3
&862&1607283670&17:10000,16.7&32:-1.0,-1.0,-1,-1.00&33:166.8,15.5,982,16.99&18:10000,13.3&0:28.2
&862&1607283970&17:10000,16.7&32:-1.0,-1.0,-1,-1.00&33:166.8,15.5,982,16.98&18:10000,13.2&0:28.1
&862&1607284270&17:10000,16.7&32:-1.0,-1.0,-1,-1.00&33:167.0,15.5,982,17.01&18:10000,13.3&0:28.0
&862&1607284570&17:10000,16.7&32:-1.0,-1.0,-1,-1.00&33:166.7,15.5,982,16.98&18:10000,13.2&0:28.1
&862&1607284870&17:10000,16.7&32:-1.0,-1.0,-1,-1.00&33:166.7,15.5,982,16.98&18:10000,13.3&0:28.0
&862&1607285170&17:10000,16.7&32:-1.0,-1.0,-1,-1.00&33:166.8,15.5,982,16.99&18:10000,13.3&0:27.9
&862&1607285470&17:10000,16.7&32:-1.0,-1.0,-1,-1.00&33:166.6,15.6,982,16.96&18:10000,13.3&0:27.7
&862&1607285770&17:10000,16.6&32:-1.0,-1.0,-1,-1.00&33:166.9,15.6,982,17.00&18:10000,13.3&0:27.5
&862&1607286070&17:10000,16.6&32:-1.0,-1.0,-1,-1.00&33:166.6,15.6,982,16.97&18:10000,13.3&0:27.5
&862&1607286370&17:10000,16.6&32:-1.0,-1.0,-1,-1.00&33:166.7,15.6,982,16.98&18:10000,13.4&0:27.4
&862&1607286670&17:10000,16.7&32:-1.0,-1.0,-1,-1.00&33:166.7,15.6,983,16.96&18:10000,13.4&0:27.4
&862&1607286970&17:10000,16.6&32:-1.0,-1.0,-1,-1.00&33:166.7,15.6,983,16.96&18:10000,13.4&0:27.3
&862&1607287270&17:10000,16.6&32:-1.0,-1.0,-1,-1.00&33:166.7,15.6,983,16.96&18:10000,13.4&0:27.3
&862&1607287570&17:10000,16.6&32:-1.0,-1.0,-1,-1.00&33:166.8,15.6,983,16.97&18:10000,13.4&0:27.1
&862&1607287870&17:10000,16.6&32:-1.0,-1.0,-1,-1.00&33:166.8,15.6,983,16.97&18:10000,13.4&0:27.0
&862&1607288170&17:10000,16.6&32:-1.0,-1.0,-1,-1.00&33:166.9,15.6,983,16.98&18:10000,13.4&0:26.9
&862&1607288470&17:10000,16.6&32:-1.0,-1.0,-1,-1.00&33:166.5,15.6,983,16.94&18:10000,13.4&0:26.9
&862&1607288770&17:10000,16.6&32:-1.0,-1.0,-1,-1.00&33:166.8,15.6,983,16.97&18:10000,13.4&0:26.8
&862&1607289070&17:10000,16.6&32:-1.0,-1.0,-1,-1.00&33:166.8,15.6,983,16.97&18:10000,13.4&0:26.8
&862&1607289370&17:10000,16.5&32:-1.0,-1.0,-1,-1.00&33:166.5,15.6,983,16.93&18:10000,13.5&0:26.7
&862&1607289670&17:10000,16.5&32:-1.0,-1.0,-1,-1.00&33:166.5,15.6,983,16.94&18:10000,13.4&0:26.6
&862&1607289970&17:10000,16.6&32:-1.0,-1.0,-1,-1.00&33:166.9,15.6,983,16.98&18:10000,13.4&0:26.4
&862&1607290270&17:10000,16.5&32:-1.0,-1.0,-1,-1.00&33:166.9,15.6,983,16.98&18:10000,13.4&0:26.4
&862&1607290570&17:10000,16.5&32:-1.0,-1.0,-1,-1.00&33:166.6,15.6,983,16.95&18:10000,13.4&0:26.4
&862&1607290870&17:10000,16.5&32:-1.0,-1.0,-1,-1.00&33:166.7,15.7,983,16.96&18:10000,13.5&0:26.3
&862&1607291170&17:10000,16.5&32:-1.0,-1.0,-1,-1.00&33:166.4,15.7,983,16.93&18:10000,13.5&0:26.3
&862&1607291470&17:10000,16.5&32:-1.0,-1.0,-1,-1.00&33:166.7,15.7,983,16.96&18:10000,13.5&0:26.2
&862&1607291770&17:10000,16.5&32:-1.0,-1.0,-1,-1.00&33:166.5,15.7,983,16.94&18:10000,13.6&0:26.1
&862&1607292070&17:10000,16.5&32:-1.0,-1.0,-1,-1.00&33:166.6,15.7,983,16.95&18:10000,13.6&0:26.0
&862&1607292370&17:10000,16.5&32:-1.0,-1.0,-1,-1.00&33:166.6,15.7,983,16.94&18:10000,13.6&0:25.9
&862&1607292670&17:10000,16.5&32:-1.0,-1.0,-1,-1.00&33:166.6,15.8,983,16.95&18:10000,13.6&0:25.9
&862&1607292970&17:10000,16.5&32:-1.0,-1.0,-1,-1.00&33:166.5,15.7,983,16.94&18:10000,13.6&0:25.9
&862&1607293270&17:10000,16.4&32:-1.0,-1.0,-1,-1.00&33:166.7,15.8,983,16.95&18:10000,13.6&0:25.9
&862&1607293570&17:10000,16.5&32:-1.0,-1.0,-1,-1.00&33:166.7,15.8,983,16.95&18:10000,13.6&0:25.8
&862&1607293870&17:10000,16.5&32:-1.0,-1.0,-1,-1.00&33:166.4,15.8,983,16.93&18:10000,13.6&0:25.7
&862&1607294170&17:10000,16.4&32:-1.0,-1.0,-1,-1.00&33:166.5,15.8,983,16.93&18:10000,13.6&0:25.7
&862&1607294470&17:10000,16.4&32:-1.0,-1.0,-1,-1.00&33:166.5,15.8,983,16.94&18:10000,13.6&0:25.6
&862&1607294770&17:10000,16.4&32:-1.0,-1.0,-1,-1.00&33:166.5,15.8,983,16.94&18:10000,13.6&0:25.6
&862&1607295070&17:10000,16.4&32:-1.0,-1.0,-1,-1.00&33:166.5,15.8,983,16.94&18:10000,13.6&0:25.6
&862&1607295370&17:10000,16.4&32:-1.0,-1.0,-1,-1.00&33:166.5,15.8,983,16.94&18:10000,13.6&0:25.6
&862&1607295670&17:10000,16.4&32:-1.0,-1.0,-1,-1.00&33:166.5,15.8,983,16.94&18:10000,13.6&0:25.6
&862&1607295970&17:10000,16.4&32:-1.0,-1.0,-1,-1.00&33:166.5,15.9,983,16.94&18:10000,13.6&0:25.6
&862&1607296270&17:10000,16.4&32:-1.0,-1.0,-1,-1.00&33:166.5,15.9,983,16.94&18:10000,13.6&0:25.5
&862&1607296570&17:10000,16.4&32:-1.0,-1.0,-1,-1.00&33:166.7,15.9,983,16.95&18:10000,13.7&0:25.5
&862&1607296870&17:10000,16.3&32:-1.0,-1.0,-1,-1.00&33:166.7,16.0,983,16.96&18:10000,13.6&0:25.5
&862&1607297170&17:10000,16.4&32:-1.0,-1.0,-1,-1.00&33:166.4,15.9,983,16.93&18:10000,13.7&0:25.6
&862&1607297470&17:10000,16.4&32:-1.0,-1.0,-1,-1.00&33:166.7,15.9,983,16.95&18:10000,13.6&0:25.6
&862&1607297770&17:10000,16.4&32:-1.0,-1.0,-1,-1.00&33:166.6,15.9,983,16.95&18:10000,13.6&0:25.7
&862&1607298070&17:10000,16.3&32:-1.0,-1.0,-1,-1.00&33:166.6,15.9,983,16.95&18:10000,13.7&0:25.6
&862&1607298370&17:10000,16.4&32:-1.0,-1.0,-1,-1.00&33:166.3,15.9,983,16.91&18:10000,13.6&0:25.6
&862&1607298670&17:10000,16.3&32:-1.0,-1.0,-1,-1.00&33:166.4,15.9,983,16.93&18:10000,13.7&0:25.6
&862&1607298970&17:10000,16.3&32:-1.0,-1.0,-1,-1.00&33:166.5,15.9,984,16.92&18:10000,13.7&0:25.6
&862&1607299270&17:10000,16.3&32:-1.0,-1.0,-1,-1.00&33:166.5,16.0,984,16.92&18:10000,13.7&0:25.6
&862&1607299570&17:10000,16.3&32:-1.0,-1.0,-1,-1.00&33:166.5,16.0,984,16.92&18:10000,13.7&0:25.6
&862&1607299870&17:10000,16.4&32:-1.0,-1.0,-1,-1.00&33:166.5,16.0,984,16.92&18:10000,13.7&0:25.6
&862&1607300170&17:10000,16.3&32:-1.0,-1.0,-1,-1.00&33:166.5,16.0,984,16.92&18:10000,13.7&0:25.5
&862&1607300470&17:10000,16.3&32:-1.0,-1.0,-1,-1.00&33:166.5,16.0,984,16.92&18:10000,13.7&0:25.4
&862&1607300770&17:10000,16.3&32:-1.0,-1.0,-1,-1.00&33:166.4,15.9,984,16.92&18:10000,13.7&0:25.4
&862&1607301070&17:10000,16.3&32:-1.0,-1.0,-1,-1.00&33:166.5,15.9,983,16.93&18:10000,13.7&0:25.4
&862&1607301370&17:10000,16.3&32:-1.0,-1.0,-1,-1.00&33:166.6,16.0,984,16.93&18:10000,13.7&0:25.5
&862&1607301670&17:10000,16.3&32:-1.0,-1.0,-1,-1.00&33:166.2,16.0,984,16.89&18:10000,13.7&0:25.4
&862&1607301970&17:10000,16.3&32:-1.0,-1.0,-1,-1.00&33:166.5,16.0,984,16.92&18:10000,13.7&0:25.5
&862&1607302270&17:10000,16.3&32:-1.0,-1.0,-1,-1.00&33:166.5,16.0,984,16.92&18:10000,13.7&0:25.4
&862&1607302570&17:10000,16.3&32:-1.0,-1.0,-1,-1.00&33:166.3,16.0,984,16.90&18:10000,13.8&0:25.4
&862&1607302870&17:10000,16.3&32:-1.0,-1.0,-1,-1.00&33:166.7,16.0,984,16.94&18:10000,13.8&0:25.3
&862&1607303170&17:10000,16.3&32:-1.0,-1.0,-1,-1.00&33:166.4,16.0,984,16.91&18:10000,13.8&0:25.2
&862&1607303470&17:10000,16.3&32:-1.0,-1.0,-1,-1.00&33:166.4,16.0,984,16.91&18:10000,13.8&0:25.3
&862&1607303770&17:10000,16.3&32:-1.0,-1.0,-1,-1.00&33:166.4,16.0,984,16.92&18:10000,13.8&0:25.3
&862&1607304070&17:10000,16.3&32:-1.0,-1.0,-1,-1.00&33:166.4,16.0,984,16.91&18:10000,13.8&0:25.3
&862&1607304370&17:10000,16.3&32:-1.0,-1.0,-1,-1.00&33:166.4,16.0,984,16.91&18:10000,13.8&0:25.2
&862&1607304670&17:10000,16.3&32:-1.0,-1.0,-1,-1.00&33:166.5,16.0,984,16.92&18:10000,13.8&0:25.2
&862&1607304970&17:10000,16.3&32:-1.0,-1.0,-1,-1.00&33:166.5,16.1,984,16.92&18:10000,13.8&0:25.2
&862&1607305270&17:10000,16.2&32:-1.0,-1.0,-1,-1.00&33:166.3,16.0,984,16.90&18:10000,13.8&0:25.2
&862&1607305570&17:10000,16.2&32:-1.0,-1.0,-1,-1.00&33:166.5,16.0,984,16.92&18:10000,13.8&0:25.1
&862&1607305870&17:10000,16.2&32:-1.0,-1.0,-1,-1.00&33:166.5,16.0,984,16.92&18:10000,13.8&0:25.1
&862&1607306170&17:10000,16.2&32:-1.0,-1.0,-1,-1.00&33:166.5,16.0,984,16.92&18:10000,13.8&0:25.1
&862&1607306470&17:10000,16.2&32:-1.0,-1.0,-1,-1.00&33:166.1,16.0,984,16.88&18:10000,13.8&0:25.0
&862&1607306770&17:10000,16.2&32:-1.0,-1.0,-1,-1.00&33:166.4,16.0,984,16.92&18:10000,13.8&0:24.9
&862&1607307070&17:10000,16.2&32:-1.0,-1.0,-1,-1.00&33:166.4,16.0,984,16.91&18:10000,13.8&0:24.9
&862&1607307370&17:10000,16.3&32:-1.0,-1.0,-1,-1.00&33:166.4,16.0,984,16.91&18:10000,13.8&0:24.9
&862&1607307670&17:10000,16.2&32:-1.0,-1.0,-1,-1.00&33:166.4,16.0,984,16.91&18:10000,13.8&0:24.9
&862&1607307970&17:10000,16.2&32:-1.0,-1.0,-1,-1.00&33:166.4,16.0,984,16.92&18:10000,13.8&0:25.1
&862&1607308270&17:10000,16.2&32:-1.0,-1.0,-1,-1.00&33:166.4,16.0,984,16.91&18:10000,13.8&0:25.1
&862&1607308570&17:10000,16.2&32:-1.0,-1.0,-1,-1.00&33:166.4,16.0,984,16.91&18:10000,13.8&0:25.1
&862&1607308870&17:10000,16.2&32:-1.0,-1.0,-1,-1.00&33:166.4,16.0,984,16.91&18:10000,13.8&0:25.1
&862&1607309170&17:10000,16.2&32:-1.0,-1.0,-1,-1.00&33:166.4,16.0,984,16.91&18:10000,13.8&0:25.1
&862&1607309470&17:10000,16.2&32:-1.0,-1.0,-1,-1.00&33:166.4,16.0,984,16.91&18:10000,13.8&0:25.2
&862&1607309770&17:10000,16.2&32:-1.0,-1.0,-1,-1.00&33:166.4,16.0,984,16.91&18:10000,13.8&0:25.3
&862&1607310070&17:10000,16.2&32:-1.0,-1.0,-1,-1.00&33:166.4,16.0,984,16.91&18:10000,13.8&0:25.4
&862&1607310370&17:10000,16.3&32:-1.0,-1.0,-1,-1.00&33:166.3,16.0,984,16.90&18:10000,13.8&0:25.4
&862&1607310670&17:10000,16.2&32:-1.0,-1.0,-1,-1.00&33:166.4,16.0,984,16.91&18:10000,13.8&0:25.5
&862&1607310970&17:10000,16.2&32:-1.0,-1.0,-1,-1.00&33:166.4,16.0,984,16.91&18:10000,13.8&0:25.5
&862&1607311270&17:10000,16.2&32:-1.0,-1.0,-1,-1.00&33:166.4,16.0,984,16.91&18:10000,13.8&0:25.6
&862&1607311570&17:10000,16.2&32:-1.0,-1.0,-1,-1.00&33:166.1,16.0,984,16.87&18:10000,13.8&0:25.7
&862&1607311870&17:10000,16.2&32:-1.0,-1.0,-1,-1.00&33:166.4,16.0,984,16.91&18:10000,13.8&0:25.9
&862&1607312170&17:10000,16.3&32:-1.0,-1.0,-1,-1.00&33:166.1,16.0,984,16.88&18:10000,13.8&0:26.0
&862&1607312470&17:10000,16.2&32:-1.0,-1.0,-1,-1.00&33:166.1,16.0,984,16.88&18:10000,13.8&0:26.1
&862&1607312770&17:10000,16.2&32:-1.0,-1.0,-1,-1.00&33:166.2,16.0,984,16.89&18:10000,13.9&0:26.2
&862&1607313070&17:10000,16.2&32:-1.0,-1.0,-1,-1.00&33:166.3,16.0,984,16.90&18:10000,13.9&0:26.3
&862&1607313370&17:10000,16.2&32:-1.0,-1.0,-1,-1.00&33:166.3,16.0,984,16.90&18:10000,13.9&0:26.5
&862&1607313670&17:10000,16.3&32:-1.0,-1.0,-1,-1.00&33:166.3,16.1,984,16.90&18:10000,13.9&0:26.9
&862&1607313970&17:10000,16.4&32:-1.0,-1.0,-1,-1.00&33:166.5,16.1,984,16.92&18:10000,13.9&0:27.4
&862&1607314270&17:10000,16.4&32:-1.0,-1.0,-1,-1.00&33:166.4,16.1,984,16.91&18:10000,13.9&0:28.0
&862&1607314570&17:10000,16.4&32:-1.0,-1.0,-1,-1.00&33:166.4,16.1,984,16.91&18:10000,13.9&0:28.6
&862&1607314870&17:10000,16.4&32:-1.0,-1.0,-1,-1.00&33:166.2,16.1,984,16.89&18:10000,13.9&0:29.1
&862&1607315170&17:10000,16.5&32:-1.0,-1.0,-1,-1.00&33:166.3,16.1,984,16.90&18:10000,13.9&0:29.5
&862&1607315470&17:10000,16.5&32:-1.0,-1.0,-1,-1.00&33:166.3,16.1,984,16.90&18:10000,13.9&0:29.9
&862&1607315770&17:10000,16.6&32:-1.0,-1.0,-1,-1.00&33:166.3,16.1,984,16.90&18:10000,13.9&0:30.4
&862&1607316070&17:10000,16.6&32:-1.0,-1.0,-1,-1.00&33:166.6,16.1,984,16.93&18:10000,13.9&0:30.9
