"TOA5","CR300Series_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20230717.CR300","59425","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2023-10-11 08:00:00",2762,12.02,10.05,9.71,0.212,10.59
"2023-10-11 08:15:00",2763,12.09,10.35,10.05,0.213,10.6
"2023-10-11 08:30:00",2764,11.91,12.68,13.48,0.212,10.61
"2023-10-11 08:45:00",2765,11.9,13.75,14.97,0.212,10.64
"2023-10-11 09:00:00",2766,12,12.75,13.73,0.212,10.69
"2023-10-11 09:15:00",2767,12.13,12.93,12.99,0.212,10.75
"2023-10-11 09:30:00",2768,11.91,14.87,15.67,0.212,10.8
"2023-10-11 09:45:00",2769,11.94,15.55,16.68,0.213,10.85
"2023-10-11 10:00:00",2770,12.11,14.31,15.22,0.213,10.92
"2023-10-11 10:15:00",2771,12.15,14.35,14.37,0.213,11
"2023-10-11 10:30:00",2772,12.1,14.26,13.99,0.213,11.06
"2023-10-11 10:45:00",2773,12.07,14.27,13.91,0.213,11.17
"2023-10-11 11:00:00",2774,12.07,14.42,14.03,0.213,11.23
"2023-10-11 11:15:00",2775,12.1,14.62,14.22,0.214,11.32
"2023-10-11 11:30:00",2776,12.15,14.86,14.45,0.213,11.42
"2023-10-11 11:45:00",2777,12.18,15.27,14.87,0.214,11.51
"2023-10-11 12:00:00",2778,12.2,15.54,15.11,0.214,11.61
"2023-10-11 12:15:00",2779,12.15,15.79,15.32,0.214,11.7
"2023-10-11 12:30:00",2780,12.21,15.99,15.52,0.214,11.82
"2023-10-11 12:45:00",2781,12.21,16.22,15.76,0.215,11.92
"2023-10-11 13:00:00",2782,12.17,16.4,15.92,0.214,12.02
"2023-10-11 13:15:00",2783,12.21,16.47,15.97,0.215,12.08
"2023-10-11 13:30:00",2784,11.98,18.41,19.04,0.214,12.11
"2023-10-11 13:45:00",2785,11.92,19.06,20.15,0.214,12.18
"2023-10-11 14:00:00",2786,12.11,17.79,18.63,0.214,12.24
"2023-10-11 14:15:00",2787,12.05,17.82,17.77,0.214,12.27
"2023-10-11 14:30:00",2788,12.11,17.43,17.08,0.214,12.34
"2023-10-11 14:45:00",2789,12.15,17.18,16.73,0.214,12.38
"2023-10-11 15:00:00",2790,12.17,17.01,16.53,0.214,12.41
"2023-10-11 15:15:00",2791,12.13,16.86,16.39,0.214,12.45
"2023-10-11 15:30:00",2792,12.16,16.75,16.27,0.215,12.48
"2023-10-11 15:45:00",2793,12.11,16.65,16.17,0.215,12.5
"2023-10-11 16:00:00",2794,12.08,16.55,16.08,0.214,12.52
"2023-10-11 16:15:00",2795,12.08,16.58,16.11,0.215,12.54
"2023-10-11 16:30:00",2796,12.13,16.38,15.91,0.214,12.54
"2023-10-11 16:45:00",2797,12.11,16.24,15.77,0.213,12.54
"2023-10-11 17:00:00",2798,12.06,16.09,15.64,0.213,12.55
"2023-10-11 17:15:00",2799,12,15.92,15.44,0.214,12.54
"2023-10-11 17:30:00",2800,12.13,15.64,15.14,0.214,12.5
"2023-10-11 17:45:00",2801,12.05,15.22,14.72,0.213,12.48
"2023-10-11 18:00:00",2802,12.06,14.88,14.42,0.213,12.44
"2023-10-11 18:15:00",2803,12.1,14.59,14.13,0.213,12.4
"2023-10-11 18:30:00",2804,11.87,16.26,16.92,0.213,12.35
"2023-10-11 18:45:00",2805,11.94,16.71,17.84,0.214,12.31
"2023-10-11 19:00:00",2806,12.08,15.24,16.14,0.215,12.29
"2023-10-11 19:15:00",2807,12.11,14.72,14.68,0.214,12.24
"2023-10-11 19:30:00",2808,12.1,14.22,13.89,0.215,12.2
"2023-10-11 19:45:00",2809,12,13.82,13.41,0.214,12.15
"2023-10-11 20:00:00",2810,12.11,13.51,13.09,0.214,12.11
"2023-10-11 20:15:00",2811,12.05,13.29,12.87,0.215,12.07
"2023-10-11 20:30:00",2812,12.05,13.1,12.66,0.215,12.03
"2023-10-11 20:45:00",2813,12.1,12.92,12.5,0.215,11.99
"2023-10-11 21:00:00",2814,12.12,12.8,12.39,0.215,11.95
"2023-10-11 21:15:00",2815,12.1,12.71,12.3,0.214,11.93
"2023-10-11 21:30:00",2816,12.1,12.62,12.21,0.215,11.89
"2023-10-11 21:45:00",2817,12.07,12.56,12.15,0.215,11.85
"2023-10-11 22:00:00",2818,12.13,12.5,12.1,0.214,11.82
"2023-10-11 22:15:00",2819,12.12,12.59,12.18,0.215,11.79
"2023-10-11 22:30:00",2820,12.06,12.42,12.01,0.214,11.76
"2023-10-11 22:45:00",2821,12,12.47,12.06,0.215,11.73
"2023-10-11 23:00:00",2822,12.1,12.46,12.04,0.214,11.72
"2023-10-11 23:15:00",2823,12.12,12.27,11.85,0.215,11.69
"2023-10-11 23:30:00",2824,12.04,12.24,11.84,0.215,11.67
"2023-10-11 23:45:00",2825,12.02,12.21,11.81,0.215,11.65
"2023-10-12 00:00:00",2826,12.02,12.2,11.8,0.214,11.63
"2023-10-12 00:15:00",2827,12.07,12.2,11.8,0.215,11.62
"2023-10-12 00:30:00",2828,11.93,14.15,14.89,0.215,11.6
"2023-10-12 00:45:00",2829,11.9,14.83,16.03,0.215,11.58
"2023-10-12 01:00:00",2830,12.03,13.43,14.37,0.215,11.57
"2023-10-12 01:15:00",2831,11.96,13.24,13.25,0.215,11.57
"2023-10-12 01:30:00",2832,12.06,12.94,12.67,0.215,11.55
"2023-10-12 01:45:00",2833,12.1,12.72,12.37,0.215,11.54
"2023-10-12 02:00:00",2834,12.01,12.59,12.2,0.215,11.54
"2023-10-12 02:15:00",2835,12.04,12.46,12.07,0.215,11.53
"2023-10-12 02:30:00",2836,12.03,12.52,12.11,0.216,11.52
"2023-10-12 02:45:00",2837,11.99,12.28,11.86,0.215,11.5
"2023-10-12 03:00:00",2838,12.1,12.18,11.76,0.215,11.48
"2023-10-12 03:15:00",2839,12.08,12.03,11.6,0.216,11.46
"2023-10-12 03:30:00",2840,12.09,11.88,11.45,0.215,11.44
"2023-10-12 03:45:00",2841,12.04,11.75,11.34,0.215,11.42
"2023-10-12 04:00:00",2842,12.02,11.66,11.26,0.215,11.4
"2023-10-12 04:15:00",2843,12.1,11.64,11.24,0.215,11.39
"2023-10-12 04:30:00",2844,12.1,11.63,11.22,0.215,11.36
"2023-10-12 04:45:00",2845,12.09,11.58,11.19,0.215,11.36
"2023-10-12 05:00:00",2846,12.05,11.57,11.16,0.215,11.33
"2023-10-12 05:15:00",2847,12.03,11.52,11.11,0.214,11.31
"2023-10-12 05:30:00",2848,12.08,11.46,11.05,0.215,11.29
"2023-10-12 05:45:00",2849,12.06,11.36,10.93,0.214,11.27
"2023-10-12 06:00:00",2850,12,11.29,10.87,0.215,11.24
"2023-10-12 06:15:00",2851,12.04,11.21,10.79,0.214,11.21
"2023-10-12 06:30:00",2852,12.07,11.21,10.85,0.215,11.18
"2023-10-12 06:45:00",2853,12.04,11.43,11.08,0.215,11.19
"2023-10-12 07:00:00",2854,12,11.53,11.1,0.214,11.16
"2023-10-12 07:15:00",2855,12.05,11.41,10.96,0.214,11.14
"2023-10-12 07:30:00",2856,12.01,11.38,10.95,0.214,11.13
"2023-10-12 07:45:00",2857,12.03,11.33,10.92,0.214,11.12
"2023-10-12 08:00:00",2858,12.01,11.4,11.04,0.214,11.12
"2023-10-12 08:15:00",2859,12.11,11.63,11.3,0.214,11.13
"2023-10-12 08:30:00",2860,11.91,14.01,14.78,0.214,11.16
"2023-10-12 08:45:00",2861,11.89,14.97,16.19,0.215,11.21
"2023-10-12 09:00:00",2862,12.11,14.04,15.03,0.214,11.26
"2023-10-12 09:15:00",2863,12,14.22,14.28,0.215,11.31
"2023-10-12 09:30:00",2864,11.88,16.12,16.93,0.214,11.36
"2023-10-12 09:45:00",2865,11.91,16.81,17.98,0.215,11.43
"2023-10-12 10:00:00",2866,12.03,15.58,16.5,0.214,11.51
"2023-10-12 10:15:00",2867,12.02,15.62,15.65,0.214,11.58
"2023-10-12 10:30:00",2868,12.06,15.58,15.32,0.215,11.67
"2023-10-12 10:45:00",2869,12.09,15.69,15.33,0.215,11.76
"2023-10-12 11:00:00",2870,12.14,15.9,15.53,0.216,11.88
"2023-10-12 11:15:00",2871,12.13,16.3,15.96,0.217,12.02
"2023-10-12 11:30:00",2872,12.15,16.67,16.22,0.216,12.12
"2023-10-12 11:45:00",2873,12.16,17,16.56,0.217,12.27
"2023-10-12 12:00:00",2874,12.45,17.99,17.56,0.217,12.43
"2023-10-12 12:15:00",2875,12.24,18.13,17.59,0.217,12.55
"2023-10-12 12:30:00",2876,12.18,18.37,17.89,0.216,12.67
"2023-10-12 12:45:00",2877,12.13,18.75,18.26,0.217,12.84
"2023-10-12 13:00:00",2878,12.2,19.01,18.5,0.217,12.95
"2023-10-12 13:15:00",2879,12.17,19.22,18.68,0.218,13.1
"2023-10-12 13:30:00",2880,11.97,21.25,21.82,0.217,13.24
"2023-10-12 13:45:00",2881,11.93,22.15,23.29,0.217,13.3
"2023-10-12 14:00:00",2882,12.12,20.99,21.83,0.217,13.39
"2023-10-12 14:15:00",2883,12.04,21.04,20.96,0.217,13.53
"2023-10-12 14:30:00",2884,12.07,20.85,20.44,0.218,13.55
"2023-10-12 14:45:00",2885,12.16,20.63,20.11,0.218,13.66
"2023-10-12 15:00:00",2886,12.08,20.6,20.1,0.218,13.7
"2023-10-12 15:15:00",2887,12.16,20.54,20.01,0.217,13.83
"2023-10-12 15:30:00",2888,12.08,20.22,19.67,0.217,13.85
"2023-10-12 15:45:00",2889,12.05,20.02,19.49,0.217,13.83
"2023-10-12 16:00:00",2890,12.05,19.85,19.33,0.217,13.88
"2023-10-12 16:15:00",2891,12.06,19.68,19.16,0.217,13.92
"2023-10-12 16:30:00",2892,12.06,19.49,18.99,0.218,13.91
"2023-10-12 16:45:00",2893,12.12,19.27,18.78,0.217,13.9
"2023-10-12 17:00:00",2894,12.14,19.19,18.69,0.216,13.9
"2023-10-12 17:15:00",2895,12.12,18.78,18.29,0.216,13.88
"2023-10-12 17:30:00",2896,12.02,18.47,17.97,0.216,13.85
"2023-10-12 17:45:00",2897,12.02,18.14,17.66,0.216,13.81
"2023-10-12 18:00:00",2898,12.04,17.82,17.32,0.216,13.77
"2023-10-12 18:15:00",2899,12.01,17.44,16.94,0.217,13.74
"2023-10-12 18:30:00",2900,11.92,18.96,19.58,0.216,13.68
"2023-10-12 18:45:00",2901,11.9,19.29,20.38,0.217,13.62
"2023-10-12 19:00:00",2902,12.09,17.61,18.48,0.216,13.58
"2023-10-12 19:15:00",2903,12.02,17.13,17.1,0.216,13.54
"2023-10-12 19:30:00",2904,12.08,16.56,16.21,0.216,13.47
"2023-10-12 19:45:00",2905,12.05,16.09,15.67,0.215,13.43
"2023-10-12 20:00:00",2906,12.01,15.72,15.27,0.216,13.38
"2023-10-12 20:15:00",2907,12.04,15.42,14.97,0.216,13.34
"2023-10-12 20:30:00",2908,12.07,15.17,14.73,0.215,13.28
"2023-10-12 20:45:00",2909,12.01,14.94,14.51,0.215,13.24
"2023-10-12 21:00:00",2910,12.05,14.78,14.35,0.216,13.19
"2023-10-12 21:15:00",2911,12.09,14.66,14.24,0.216,13.15
"2023-10-12 21:30:00",2912,12.11,14.51,14.09,0.216,13.11
"2023-10-12 21:45:00",2913,12.11,14.35,13.92,0.216,13.05
"2023-10-12 22:00:00",2914,12.13,14.2,13.78,0.216,13.01
"2023-10-12 22:15:00",2915,12.04,14.08,13.67,0.216,12.96
"2023-10-12 22:30:00",2916,12.08,13.98,13.58,0.216,12.92
"2023-10-12 22:45:00",2917,12.06,13.9,13.48,0.216,12.87
"2023-10-12 23:00:00",2918,12.02,13.81,13.4,0.215,12.83
"2023-10-12 23:15:00",2919,12.04,13.76,13.35,0.215,12.8
"2023-10-12 23:30:00",2920,12.02,13.65,13.24,0.216,12.75
"2023-10-12 23:45:00",2921,12.03,13.56,13.15,0.216,12.72
"2023-10-13 00:00:00",2922,12.01,13.46,13.04,0.216,12.68
"2023-10-13 00:15:00",2923,12.08,13.36,12.93,0.215,12.65
"2023-10-13 00:30:00",2924,11.91,15.32,16.01,0.215,12.6
"2023-10-13 00:45:00",2925,11.89,15.77,16.95,0.215,12.58
"2023-10-13 01:00:00",2926,12.01,14.3,15.22,0.215,12.52
"2023-10-13 01:15:00",2927,12,14.04,14.05,0.216,12.49
"2023-10-13 01:30:00",2928,12.08,13.67,13.35,0.215,12.45
"2023-10-13 01:45:00",2929,12.01,13.3,12.89,0.215,12.41
"2023-10-13 02:00:00",2930,12.11,13.06,12.65,0.215,12.39
"2023-10-13 02:15:00",2931,12.08,12.88,12.46,0.216,12.35
"2023-10-13 02:30:00",2932,12.07,12.76,12.35,0.216,12.31
"2023-10-13 02:45:00",2933,12.07,12.66,12.25,0.215,12.27
"2023-10-13 03:00:00",2934,12.03,12.59,12.19,0.215,12.24
"2023-10-13 03:15:00",2935,12.09,12.52,12.1,0.216,12.21
"2023-10-13 03:30:00",2936,12.05,12.57,12.14,0.216,12.19
"2023-10-13 03:45:00",2937,12.07,12.53,12.11,0.216,12.16
"2023-10-13 04:00:00",2938,12.09,12.46,12.03,0.216,12.13
"2023-10-13 04:15:00",2939,12.09,12.26,11.86,0.214,12.09
"2023-10-13 04:30:00",2940,12.07,12.27,11.89,0.215,12.07
"2023-10-13 04:45:00",2941,12.01,12.31,11.93,0.215,12.04
"2023-10-13 05:00:00",2942,12.07,12.38,12.04,0.215,12.04
"2023-10-13 05:15:00",2943,12.07,12.48,12.08,0.215,12.02
"2023-10-13 05:30:00",2944,12.04,12.49,12.1,0.215,12
"2023-10-13 05:45:00",2945,12.04,12.46,12.04,0.216,12
"2023-10-13 06:00:00",2946,12,12.41,11.98,0.216,11.98
"2023-10-13 06:15:00",2947,12.01,12.47,12.06,0.215,11.96
"2023-10-13 06:30:00",2948,12.02,12.48,12.08,0.216,11.95
"2023-10-13 06:45:00",2949,12.07,12.52,12.13,0.215,11.94
"2023-10-13 07:00:00",2950,12.06,12.53,12.19,0.215,11.94
"2023-10-13 07:15:00",2951,12.06,12.77,12.43,0.215,11.94
"2023-10-13 07:30:00",2952,12.11,12.94,12.55,0.215,11.95
"2023-10-13 07:45:00",2953,12,13.09,12.72,0.215,11.97
"2023-10-13 08:00:00",2954,12,13.26,12.89,0.216,11.98
"2023-10-13 08:15:00",2955,12.01,13.53,13.23,0.216,12.03
"2023-10-13 08:30:00",2956,11.91,15.85,16.65,0.216,12.07
"2023-10-13 08:45:00",2957,11.89,16.92,18.14,0.216,12.13
"2023-10-13 09:00:00",2958,11.99,15.93,16.89,0.216,12.2
"2023-10-13 09:15:00",2959,12.01,16.08,16.13,0.217,12.27
"2023-10-13 09:30:00",2960,11.89,18.05,18.86,0.216,12.35
"2023-10-13 09:45:00",2961,11.92,18.8,19.94,0.217,12.41
"2023-10-13 10:00:00",2962,12.09,17.58,18.48,0.217,12.51
"2023-10-13 10:15:00",2963,12,17.66,17.68,0.217,12.6
"2023-10-13 10:30:00",2964,12.04,17.64,17.36,0.217,12.67
"2023-10-13 10:45:00",2965,12.06,17.74,17.39,0.217,12.8
"2023-10-13 11:00:00",2966,12.11,18.2,17.89,0.217,12.89
"2023-10-13 11:15:00",2967,12.12,18.71,18.39,0.217,13.06
"2023-10-13 11:30:00",2968,12.14,19.17,18.77,0.217,13.18
"2023-10-13 11:45:00",2969,12.13,19.46,18.98,0.218,13.36
"2023-10-13 12:00:00",2970,12.27,20.11,19.66,0.218,13.5
"2023-10-13 12:15:00",2971,12.2,20.56,20.03,0.218,13.63
"2023-10-13 12:30:00",2972,12.11,20.64,20.14,0.218,13.71
"2023-10-13 12:45:00",2973,12.19,20.86,20.32,0.218,13.89
"2023-10-13 13:00:00",2974,12.09,21.02,20.5,0.219,14.03
"2023-10-13 13:15:00",2975,12.11,21.21,20.69,0.219,14.16
"2023-10-13 13:30:00",2976,11.98,23.42,24.03,0.219,14.22
"2023-10-13 13:45:00",2977,11.94,24.06,25.23,0.218,14.34
"2023-10-13 14:00:00",2978,12.05,22.87,23.71,0.218,14.42
"2023-10-13 14:15:00",2979,12.13,22.82,22.71,0.218,14.56
"2023-10-13 14:30:00",2980,12.12,22.53,22.13,0.219,14.57
"2023-10-13 14:45:00",2981,12.08,22.32,21.83,0.218,14.7
"2023-10-13 15:00:00",2982,12.14,22.16,21.62,0.218,14.69
"2023-10-13 15:15:00",2983,12.11,22.01,21.5,0.218,14.74
"2023-10-13 15:30:00",2984,12.12,21.9,21.37,0.218,14.77
"2023-10-13 15:45:00",2985,12.06,21.81,21.29,0.218,14.87
"2023-10-13 16:00:00",2986,12.05,21.72,21.21,0.218,14.84
"2023-10-13 16:15:00",2987,12.05,21.62,21.11,0.218,14.86
"2023-10-13 16:30:00",2988,12.06,21.44,20.91,0.218,14.87
"2023-10-13 16:45:00",2989,12.05,21.1,20.55,0.217,14.84
"2023-10-13 17:00:00",2990,12.11,20.67,20.11,0.217,14.85
"2023-10-13 17:15:00",2991,12.1,20.31,19.79,0.217,14.81
"2023-10-13 17:30:00",2992,12.01,19.87,19.37,0.217,14.78
"2023-10-13 17:45:00",2993,12.12,19.54,19.06,0.217,14.73
"2023-10-13 18:00:00",2994,12.12,19.18,18.69,0.216,14.69
"2023-10-13 18:15:00",2995,12.02,18.83,18.34,0.217,14.65
"2023-10-13 18:30:00",2996,11.94,20.37,20.98,0.217,14.59
"2023-10-13 18:45:00",2997,11.88,20.71,21.79,0.216,14.56
"2023-10-13 19:00:00",2998,12.05,19.18,20.04,0.216,14.53
"2023-10-13 19:15:00",2999,12.03,18.82,18.78,0.217,14.49
"2023-10-13 19:30:00",3000,12.04,18.41,18.11,0.216,14.46
"2023-10-13 19:45:00",3001,12.03,18.15,17.78,0.216,14.44
"2023-10-13 20:00:00",3002,12.08,17.99,17.62,0.216,14.43
"2023-10-13 20:15:00",3003,12.02,17.99,17.65,0.216,14.4
"2023-10-13 20:30:00",3004,11.99,18.04,17.69,0.217,14.38
"2023-10-13 20:45:00",3005,12.02,18.18,17.81,0.217,14.38
"2023-10-13 21:00:00",3006,12.05,18.23,17.84,0.217,14.36
"2023-10-13 21:15:00",3007,12.07,18.3,17.91,0.218,14.34
"2023-10-13 21:30:00",3008,12.05,18.35,17.95,0.217,14.33
"2023-10-13 21:45:00",3009,12.06,18.36,17.94,0.218,14.31
"2023-10-13 22:00:00",3010,12.11,18.26,17.83,0.217,14.29
"2023-10-13 22:15:00",3011,12.11,18.22,17.84,0.218,14.28
"2023-10-13 22:30:00",3012,12.04,18.27,17.87,0.217,14.27
"2023-10-13 22:45:00",3013,12.06,18.23,17.8,0.218,14.27
"2023-10-13 23:00:00",3014,12.08,18.12,17.68,0.217,14.25
"2023-10-13 23:15:00",3015,12.12,18,17.58,0.217,14.24
"2023-10-13 23:30:00",3016,12.04,17.93,17.5,0.218,14.24
"2023-10-13 23:45:00",3017,12.02,17.87,17.44,0.218,14.23
"2023-10-14 00:00:00",3018,11.99,17.94,17.52,0.218,14.22
"2023-10-14 00:15:00",3019,12.03,17.89,17.48,0.217,14.21
"2023-10-14 00:30:00",3020,11.92,19.6,20.25,0.218,14.21
"2023-10-14 00:45:00",3021,11.92,20.16,21.28,0.218,14.2
"2023-10-14 01:00:00",3022,12.03,18.73,19.62,0.218,14.19
"2023-10-14 01:15:00",3023,12.1,18.44,18.42,0.218,14.18
"2023-10-14 01:30:00",3024,12.07,18.07,17.77,0.218,14.17
"2023-10-14 01:45:00",3025,12,17.9,17.52,0.218,14.16
"2023-10-14 02:00:00",3026,12.07,17.54,17.11,0.219,14.15
"2023-10-14 02:15:00",3027,12.11,17.22,16.79,0.219,14.14
"2023-10-14 02:30:00",3028,12.02,16.94,16.51,0.221,14.13
"2023-10-14 02:45:00",3029,12.1,16.67,16.24,0.223,14.12
"2023-10-14 03:00:00",3030,12.03,16.46,16.04,0.223,14.1
"2023-10-14 03:15:00",3031,12.1,16.3,15.89,0.224,14.07
"2023-10-14 03:30:00",3032,12.11,16.1,15.69,0.225,14.05
"2023-10-14 03:45:00",3033,12.12,15.94,15.55,0.226,14.03
"2023-10-14 04:00:00",3034,12,15.84,15.47,0.228,14.01
"2023-10-14 04:15:00",3035,12,15.84,15.45,0.232,13.99
"2023-10-14 04:30:00",3036,12.03,15.82,15.44,0.232,13.97
"2023-10-14 04:45:00",3037,11.99,15.85,15.47,0.232,13.95
"2023-10-14 05:00:00",3038,12.07,15.86,15.5,0.231,13.94
"2023-10-14 05:15:00",3039,12.02,15.89,15.5,0.229,13.92
"2023-10-14 05:30:00",3040,12.05,15.89,15.5,0.228,13.92
"2023-10-14 05:45:00",3041,12.1,15.88,15.5,0.226,13.91
"2023-10-14 06:00:00",3042,12.02,15.89,15.51,0.226,13.9
"2023-10-14 06:15:00",3043,12.03,15.89,15.51,0.225,13.89
"2023-10-14 06:30:00",3044,12.03,15.86,15.47,0.224,13.89
"2023-10-14 06:45:00",3045,12.09,15.81,15.42,0.226,13.88
"2023-10-14 07:00:00",3046,11.97,15.76,15.35,0.229,13.86
"2023-10-14 07:15:00",3047,12.04,15.8,15.41,0.231,13.85
"2023-10-14 07:30:00",3048,12.1,15.84,15.45,0.234,13.85
"2023-10-14 07:45:00",3049,12.02,15.89,15.5,0.235,13.84
"2023-10-14 08:00:00",3050,11.99,15.9,15.49,0.236,13.84
"2023-10-14 08:15:00",3051,12.01,15.9,15.5,0.24,13.84
"2023-10-14 08:30:00",3052,11.88,17.85,18.53,0.246,13.84
"2023-10-14 08:45:00",3053,11.92,18.5,19.67,0.25,13.83
"2023-10-14 09:00:00",3054,12.06,17.17,18.09,0.251,13.84
"2023-10-14 09:15:00",3055,12.03,17.07,17.08,0.251,13.85
"2023-10-14 09:30:00",3056,11.88,18.77,19.57,0.248,13.87
"2023-10-14 09:45:00",3057,11.92,19.3,20.49,0.247,13.91
"2023-10-14 10:00:00",3058,12.09,17.87,18.8,0.245,13.94
"2023-10-14 10:15:00",3059,12.08,17.6,17.58,0.243,13.97
"2023-10-14 10:30:00",3060,12.09,17.25,16.96,0.242,14
"2023-10-14 10:45:00",3061,12.1,17.07,16.69,0.242,14.04
"2023-10-14 11:00:00",3062,12.08,16.91,16.49,0.24,14.08
"2023-10-14 11:15:00",3063,12.1,16.84,16.43,0.239,14.11
"2023-10-14 11:30:00",3064,12.13,16.86,16.44,0.237,14.14
"2023-10-14 11:45:00",3065,12.1,16.88,16.46,0.236,14.17
"2023-10-14 12:00:00",3066,12.1,17.05,16.66,0.234,14.2
"2023-10-14 12:15:00",3067,12.13,17.19,16.77,0.232,14.24
"2023-10-14 12:30:00",3068,12.15,17.27,16.84,0.232,14.28
"2023-10-14 12:45:00",3069,12.16,17.36,16.94,0.231,14.31
"2023-10-14 13:00:00",3070,12.1,17.47,17.05,0.231,14.35
"2023-10-14 13:15:00",3071,12.16,17.6,17.16,0.23,14.39
"2023-10-14 13:30:00",3072,11.95,19.63,20.29,0.23,14.44
"2023-10-14 13:45:00",3073,11.92,20.46,21.56,0.229,14.5
"2023-10-14 14:00:00",3074,12.08,19.3,20.17,0.229,14.57
"2023-10-14 14:15:00",3075,12.1,19.21,19.17,0.229,14.62
"2023-10-14 14:30:00",3076,12.06,19.08,18.77,0.229,14.68
"2023-10-14 14:45:00",3077,12.11,18.82,18.4,0.228,14.74
"2023-10-14 15:00:00",3078,12.12,18.63,18.19,0.229,14.77
"2023-10-14 15:15:00",3079,12.13,18.57,18.16,0.229,14.79
"2023-10-14 15:30:00",3080,12.11,18.63,18.22,0.228,14.84
"2023-10-14 15:45:00",3081,12.1,18.6,18.15,0.228,14.87
"2023-10-14 16:00:00",3082,12.11,18.51,18.04,0.227,14.9
"2023-10-14 16:15:00",3083,12.06,18.38,17.92,0.227,14.9
"2023-10-14 16:30:00",3084,12.02,18.25,17.8,0.227,14.9
"2023-10-14 16:45:00",3085,12.02,18.12,17.68,0.229,14.9
"2023-10-14 17:00:00",3086,12.07,17.96,17.53,0.23,14.88
"2023-10-14 17:15:00",3087,12.1,17.86,17.43,0.243,14.88
"2023-10-14 17:30:00",3088,11.99,17.51,16.99,0.243,14.81
"2023-10-14 17:45:00",3089,12.07,17.04,16.58,0.245,14.78
"2023-10-14 18:00:00",3090,12.03,16.76,16.34,0.247,14.72
"2023-10-14 18:15:00",3091,12.03,16.52,16.11,0.251,14.65
"2023-10-14 18:30:00",3092,11.91,18.27,18.98,0.264,14.59
"2023-10-14 18:45:00",3093,11.89,18.8,19.95,0.27,14.51
"2023-10-14 19:00:00",3094,12.07,17.25,18.15,0.267,14.45
"2023-10-14 19:15:00",3095,12.05,16.89,16.88,0.262,14.4
"2023-10-14 19:30:00",3096,12.07,16.55,16.28,0.257,14.35
"2023-10-14 19:45:00",3097,12.1,16.26,15.88,0.251,14.29
"2023-10-14 20:00:00",3098,12.03,15.99,15.57,0.247,14.23
"2023-10-14 20:15:00",3099,12.02,15.75,15.28,0.243,14.16
"2023-10-14 20:30:00",3100,12.01,15.45,14.96,0.241,14.07
"2023-10-14 20:45:00",3101,12.1,15.16,14.71,0.239,13.97
"2023-10-14 21:00:00",3102,12.07,14.94,14.5,0.237,13.88
"2023-10-14 21:15:00",3103,12.08,14.73,14.29,0.235,13.8
"2023-10-14 21:30:00",3104,12.08,14.61,14.21,0.234,13.75
"2023-10-14 21:45:00",3105,12.08,14.62,14.22,0.233,13.67
"2023-10-14 22:00:00",3106,12.06,14.62,14.22,0.232,13.64
"2023-10-14 22:15:00",3107,12.06,14.59,14.18,0.231,13.57
"2023-10-14 22:30:00",3108,12.01,14.55,14.13,0.23,13.5
"2023-10-14 22:45:00",3109,12.06,14.53,14.12,0.229,13.47
"2023-10-14 23:00:00",3110,12.05,14.5,14.08,0.228,13.42
"2023-10-14 23:15:00",3111,12.05,14.48,14.07,0.228,13.35
"2023-10-14 23:30:00",3112,12.03,14.46,14.05,0.227,13.27
"2023-10-14 23:45:00",3113,12.01,14.43,14,0.227,13.2
"2023-10-15 00:00:00",3114,11.99,14.37,13.96,0.226,13.14
"2023-10-15 00:15:00",3115,12,14.35,13.94,0.226,13.1
"2023-10-15 00:30:00",3116,11.89,16.28,16.96,0.225,13.06
"2023-10-15 00:45:00",3117,11.88,16.88,17.97,0.224,13.02
"2023-10-15 01:00:00",3118,11.99,15.43,16.32,0.225,13
"2023-10-15 01:15:00",3119,11.95,15.18,15.17,0.225,12.99
"2023-10-15 01:30:00",3120,12.02,14.9,14.61,0.224,12.97
"2023-10-15 01:45:00",3121,12.1,14.66,14.3,0.224,12.95
"2023-10-15 02:00:00",3122,12.03,14.51,14.13,0.223,12.94
"2023-10-15 02:15:00",3123,12.09,14.45,14.06,0.225,12.92
"2023-10-15 02:30:00",3124,12.08,14.39,13.99,0.225,12.91
"2023-10-15 02:45:00",3125,12.04,14.36,13.96,0.224,12.9
"2023-10-15 03:00:00",3126,12.05,14.34,13.94,0.226,12.87
"2023-10-15 03:15:00",3127,12.03,14.32,13.92,0.226,12.84
"2023-10-15 03:30:00",3128,12,14.32,13.91,0.226,12.82
"2023-10-15 03:45:00",3129,12.1,14.31,13.9,0.227,12.8
"2023-10-15 04:00:00",3130,12.01,14.31,13.89,0.226,12.78
"2023-10-15 04:15:00",3131,12.01,14.26,13.85,0.227,12.76
"2023-10-15 04:30:00",3132,11.97,14.2,13.77,0.225,12.72
"2023-10-15 04:45:00",3133,12.07,14.13,13.7,0.227,12.71
"2023-10-15 05:00:00",3134,12.06,14,13.56,0.225,12.63
"2023-10-15 05:15:00",3135,12.02,13.81,13.36,0.225,12.6
"2023-10-15 05:30:00",3136,12.08,13.69,13.25,0.225,12.58
"2023-10-15 05:45:00",3137,12.08,13.54,13.11,0.225,12.55
