"TOA5","CR310_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20190422.CR300","472","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2020-05-15 10:30:00",37313,12.15,20.66,20.73,0.369,15.47
"2020-05-15 10:45:00",37314,12.1,21.07,21.38,0.369,15.64
"2020-05-15 11:00:00",37315,12.17,21.74,22.76,0.368,15.8
"2020-05-15 11:15:00",37316,12.19,22.83,23.86,0.368,15.99
"2020-05-15 11:30:00",37317,12.08,23.37,23.75,0.367,16.19
"2020-05-15 11:45:00",37318,12.06,23.8,24.42,0.367,16.38
"2020-05-15 12:00:00",37319,12.18,24.32,24.79,0.365,16.59
"2020-05-15 12:15:00",37320,12.09,24.73,25.03,0.363,16.79
"2020-05-15 12:30:00",37321,12.12,24.94,25.12,0.364,16.95
"2020-05-15 12:45:00",37322,12.19,25.24,25.46,0.366,17.17
"2020-05-15 13:00:00",37323,12.09,25.58,25.79,0.366,17.35
"2020-05-15 13:15:00",37324,12.18,25.94,26.13,0.366,17.52
"2020-05-15 13:30:00",37325,12.18,26.12,26.19,0.366,17.67
"2020-05-15 13:45:00",37326,12.19,26.23,26.22,0.367,17.78
"2020-05-15 14:00:00",37327,12.16,26.29,26.19,0.365,17.88
"2020-05-15 14:15:00",37328,12.2,26.32,26.25,0.366,17.97
"2020-05-15 14:30:00",37329,12.15,26.41,26.41,0.366,18.01
"2020-05-15 14:45:00",37330,12.13,26.49,26.39,0.366,17.97
"2020-05-15 15:00:00",37331,12.16,26.49,26.41,0.365,17.89
"2020-05-15 15:15:00",37332,12.19,26.51,26.29,0.366,17.8
"2020-05-15 15:30:00",37333,12.14,26.4,26.14,0.366,17.73
"2020-05-15 15:45:00",37334,12.17,26.21,25.93,0.365,17.64
"2020-05-15 16:00:00",37335,12.18,26.05,25.76,0.365,17.56
"2020-05-15 16:15:00",37336,12.09,25.93,25.68,0.365,17.46
"2020-05-15 16:30:00",37337,12.17,25.97,25.71,0.364,17.36
"2020-05-15 16:45:00",37338,12.17,25.79,25.48,0.363,17.27
"2020-05-15 17:00:00",37339,12.09,25.63,25.4,0.363,17.19
"2020-05-15 17:15:00",37340,12.09,25.37,24.94,0.363,17.11
"2020-05-15 17:30:00",37341,12.07,25.04,24.63,0.363,17.04
"2020-05-15 17:45:00",37342,12.16,24.76,24.28,0.361,16.98
"2020-05-15 18:00:00",37343,12.09,24.55,24.02,0.362,16.93
"2020-05-15 18:15:00",37344,12.12,24.05,23.61,0.362,16.88
"2020-05-15 18:30:00",37345,12.2,23.84,23.34,0.362,16.83
"2020-05-15 18:45:00",37346,12.2,23.48,22.93,0.362,16.79
"2020-05-15 19:00:00",37347,12.07,23.15,22.55,0.362,16.75
"2020-05-15 19:15:00",37348,12.17,22.62,22.01,0.362,16.71
"2020-05-15 19:30:00",37349,12.18,22.21,21.6,0.362,16.68
"2020-05-15 19:45:00",37350,12.16,21.9,21.28,0.362,16.65
"2020-05-15 20:00:00",37351,12.09,21.47,20.88,0.362,16.61
"2020-05-15 20:15:00",37352,12.15,21.12,20.54,0.362,16.57
"2020-05-15 20:30:00",37353,12.09,20.82,20.26,0.362,16.53
"2020-05-15 20:45:00",37354,12.2,20.56,20.02,0.361,16.49
"2020-05-15 21:00:00",37355,12.08,20.42,19.89,0.362,16.45
"2020-05-15 21:15:00",37356,12.12,20.08,19.52,0.362,16.41
"2020-05-15 21:30:00",37357,12.11,19.85,19.29,0.361,16.38
"2020-05-15 21:45:00",37358,12.16,19.62,19.08,0.361,16.34
"2020-05-15 22:00:00",37359,12.17,19.4,18.82,0.361,16.3
"2020-05-15 22:15:00",37360,12.19,19.21,18.62,0.36,16.26
"2020-05-15 22:30:00",37361,12.1,18.87,18.26,0.361,16.22
"2020-05-15 22:45:00",37362,12.08,18.57,17.99,0.36,16.18
"2020-05-15 23:00:00",37363,12.07,18.35,17.77,0.36,16.14
"2020-05-15 23:15:00",37364,12.2,18.11,17.56,0.36,16.11
"2020-05-15 23:30:00",37365,12.09,17.94,17.37,0.36,16.07
"2020-05-15 23:45:00",37366,12.07,17.83,17.29,0.36,16.04
"2020-05-16 00:00:00",37367,12.11,17.61,17.06,0.361,16
"2020-05-16 00:15:00",37368,12.19,17.44,16.89,0.361,15.96
"2020-05-16 00:30:00",37369,12.16,17.25,16.7,0.36,15.92
"2020-05-16 00:45:00",37370,12.16,17.08,16.55,0.36,15.89
"2020-05-16 01:00:00",37371,12.13,16.93,16.44,0.359,15.87
"2020-05-16 01:15:00",37372,12.1,16.98,16.64,0.36,15.85
"2020-05-16 01:30:00",37373,12.11,17.11,16.76,0.36,15.83
"2020-05-16 01:45:00",37374,12.12,17.2,16.82,0.359,15.8
"2020-05-16 02:00:00",37375,12.11,17.25,16.86,0.359,15.78
"2020-05-16 02:15:00",37376,12.1,17.27,16.85,0.359,15.76
"2020-05-16 02:30:00",37377,12.07,17.25,16.8,0.36,15.74
"2020-05-16 02:45:00",37378,12.12,17.22,16.78,0.359,15.72
"2020-05-16 03:00:00",37379,12.1,17.22,16.83,0.36,15.7
"2020-05-16 03:15:00",37380,12.13,17.23,16.79,0.359,15.69
"2020-05-16 03:30:00",37381,12.11,17.19,16.75,0.359,15.67
"2020-05-16 03:45:00",37382,12.13,17.18,16.83,0.359,15.66
"2020-05-16 04:00:00",37383,12.1,17.33,17.11,0.359,15.66
"2020-05-16 04:15:00",37384,12.14,17.63,17.54,0.358,15.67
"2020-05-16 04:30:00",37385,12.14,17.92,17.71,0.359,15.67
"2020-05-16 04:45:00",37386,12.17,18.01,17.61,0.359,15.65
"2020-05-16 05:00:00",37387,12.09,18,17.63,0.359,15.64
"2020-05-16 05:15:00",37388,12.14,17.82,17.18,0.359,15.62
"2020-05-16 05:30:00",37389,12.19,17.43,16.81,0.359,15.6
"2020-05-16 05:45:00",37390,12.2,17.25,16.79,0.358,15.6
"2020-05-16 06:00:00",37391,12.07,17.23,16.83,0.358,15.6
"2020-05-16 06:15:00",37392,12.09,17.22,16.83,0.358,15.59
"2020-05-16 06:30:00",37393,12.19,17.24,16.85,0.357,15.58
"2020-05-16 06:45:00",37394,12.09,17.27,16.91,0.357,15.58
"2020-05-16 07:00:00",37395,12.16,17.35,17.06,0.357,15.59
"2020-05-16 07:15:00",37396,12.06,17.53,17.28,0.357,15.61
"2020-05-16 07:30:00",37397,12.15,17.73,17.54,0.359,15.64
"2020-05-16 07:45:00",37398,12.14,18.01,17.9,0.358,15.68
"2020-05-16 08:00:00",37399,12.08,18.38,18.35,0.357,15.74
"2020-05-16 08:15:00",37400,12.07,18.79,18.98,0.357,15.81
"2020-05-16 08:30:00",37401,12.08,19.52,20.13,0.357,15.89
"2020-05-16 08:45:00",37402,12.1,20.25,20.62,0.357,15.99
"2020-05-16 09:00:00",37403,12.17,20.8,21.09,0.358,16.09
"2020-05-16 09:15:00",37404,12.13,21.41,22.08,0.358,16.2
"2020-05-16 09:30:00",37405,12.08,22.12,22.55,0.358,16.31
"2020-05-16 09:45:00",37406,12.19,22.81,23.63,0.357,16.45
"2020-05-16 10:00:00",37407,12.11,23.5,23.89,0.358,16.58
"2020-05-16 10:15:00",37408,12.15,23.86,24.05,0.357,16.7
"2020-05-16 10:30:00",37409,12.18,24.11,24.28,0.356,16.83
"2020-05-16 10:45:00",37410,12.15,24.63,25.07,0.357,17
"2020-05-16 11:00:00",37411,12.1,25.26,26.29,0.357,17.16
"2020-05-16 11:15:00",37412,12.15,25.67,25.98,0.356,17.24
"2020-05-16 11:30:00",37413,12.16,25.61,25.51,0.355,17.31
"2020-05-16 11:45:00",37414,12.08,25.59,25.49,0.356,17.4
"2020-05-16 12:00:00",37415,12.1,25.78,25.78,0.355,17.53
"2020-05-16 12:15:00",37416,12.12,25.89,25.78,0.355,17.62
"2020-05-16 12:30:00",37417,12.14,25.96,26.09,0.354,17.84
"2020-05-16 12:45:00",37418,12.05,26.38,26.44,0.355,17.9
"2020-05-16 13:00:00",37419,12.17,26.49,26.67,0.354,18.16
"2020-05-16 13:15:00",37420,12.16,26.83,27.03,0.354,18.34
"2020-05-16 13:30:00",37421,12.15,27.13,27.25,0.355,18.53
"2020-05-16 13:45:00",37422,12.1,27.34,27.39,0.355,18.65
"2020-05-16 14:00:00",37423,12.11,27.46,27.45,0.354,18.75
"2020-05-16 14:15:00",37424,12.14,27.53,27.5,0.354,18.85
"2020-05-16 14:30:00",37425,12.17,27.63,27.63,0.354,18.92
"2020-05-16 14:45:00",37426,12.13,27.67,27.56,0.354,18.92
"2020-05-16 15:00:00",37427,12.16,27.67,27.59,0.353,18.88
"2020-05-16 15:15:00",37428,12.09,27.74,27.57,0.353,18.85
"2020-05-16 15:30:00",37429,12.12,27.63,27.38,0.353,18.83
"2020-05-16 15:45:00",37430,12.08,27.5,27.23,0.353,18.78
"2020-05-16 16:00:00",37431,12.19,27.34,27.02,0.353,18.72
"2020-05-16 16:15:00",37432,12.14,27.27,27,0.354,18.66
"2020-05-16 16:30:00",37433,12.06,27.26,26.96,0.354,18.6
"2020-05-16 16:45:00",37434,12.18,26.91,26.6,0.353,18.57
"2020-05-16 17:00:00",37435,12.19,26.82,26.61,0.353,18.53
"2020-05-16 17:15:00",37436,12.14,26.69,26.45,0.353,18.48
"2020-05-16 17:30:00",37437,12.07,26.62,26.32,0.352,18.42
"2020-05-16 17:45:00",37438,12.12,26.34,25.84,0.352,18.37
"2020-05-16 18:00:00",37439,12.11,25.89,25.29,0.352,18.32
"2020-05-16 18:15:00",37440,12.17,25.44,24.88,0.352,18.27
"2020-05-16 18:30:00",37441,12.08,25.05,24.51,0.353,18.22
"2020-05-16 18:45:00",37442,12.18,24.76,24.33,0.352,18.18
"2020-05-16 19:00:00",37443,12.1,24.59,24.01,0.352,18.12
"2020-05-16 19:15:00",37444,12.17,24.1,23.45,0.352,18.07
"2020-05-16 19:30:00",37445,12.16,23.61,22.95,0.352,18.01
"2020-05-16 19:45:00",37446,12.1,23.24,22.64,0.351,17.95
"2020-05-16 20:00:00",37447,12.19,22.81,22.28,0.352,17.9
"2020-05-16 20:15:00",37448,12.16,22.55,22.04,0.35,17.86
"2020-05-16 20:30:00",37449,12.1,22.36,21.88,0.35,17.82
"2020-05-16 20:45:00",37450,12.08,22.21,21.73,0.351,17.78
"2020-05-16 21:00:00",37451,12.17,22.04,21.56,0.351,17.73
"2020-05-16 21:15:00",37452,12.06,21.9,21.44,0.351,17.69
"2020-05-16 21:30:00",37453,12.12,21.91,21.45,0.351,17.65
"2020-05-16 21:45:00",37454,12.08,21.72,21.26,0.351,17.62
"2020-05-16 22:00:00",37455,12.15,21.53,21.08,0.352,17.58
"2020-05-16 22:15:00",37456,12.09,21.43,21.02,0.351,17.54
"2020-05-16 22:30:00",37457,12.08,21.37,20.91,0.351,17.52
"2020-05-16 22:45:00",37458,12.17,21.24,20.79,0.351,17.49
"2020-05-16 23:00:00",37459,12.09,21.14,20.71,0.351,17.45
"2020-05-16 23:15:00",37460,12.18,21.08,20.68,0.35,17.42
"2020-05-16 23:30:00",37461,12.15,21.08,20.71,0.35,17.39
"2020-05-16 23:45:00",37462,12.07,21.07,20.67,0.351,17.36
"2020-05-17 00:00:00",37463,12.18,21.06,20.67,0.35,17.34
"2020-05-17 00:15:00",37464,12.11,21.01,20.64,0.35,17.31
"2020-05-17 00:30:00",37465,12.09,20.99,20.6,0.35,17.28
"2020-05-17 00:45:00",37466,12.11,20.94,20.54,0.351,17.26
"2020-05-17 01:00:00",37467,12.21,20.89,20.46,0.35,17.24
"2020-05-17 01:15:00",37468,12.12,20.78,20.35,0.351,17.22
"2020-05-17 01:30:00",37469,12.13,20.68,20.21,0.35,17.2
"2020-05-17 01:45:00",37470,12.17,20.54,20.07,0.351,17.18
"2020-05-17 02:00:00",37471,12.1,20.5,20.05,0.351,17.16
"2020-05-17 02:15:00",37472,12.08,20.52,20.11,0.35,17.14
"2020-05-17 02:30:00",37473,12.17,20.51,20.12,0.351,17.13
"2020-05-17 02:45:00",37474,12.14,20.31,19.88,0.351,17.11
"2020-05-17 03:00:00",37475,12.14,20.24,19.8,0.35,17.1
"2020-05-17 03:15:00",37476,12.13,20.15,19.7,0.35,17.09
"2020-05-17 03:30:00",37477,12.14,20.1,19.68,0.351,17.07
"2020-05-17 03:45:00",37478,12.16,20.02,19.6,0.349,17.06
"2020-05-17 04:00:00",37479,12.2,19.95,19.51,0.351,17.05
"2020-05-17 04:15:00",37480,12.08,19.9,19.47,0.352,17.04
"2020-05-17 04:30:00",37481,12.09,19.86,19.45,0.351,17.02
"2020-05-17 04:45:00",37482,12.08,19.81,19.4,0.35,17.01
"2020-05-17 05:00:00",37483,12.17,19.78,19.37,0.352,17
"2020-05-17 05:15:00",37484,12.14,19.75,19.35,0.351,17
"2020-05-17 05:30:00",37485,12.11,19.73,19.32,0.35,16.99
"2020-05-17 05:45:00",37486,12.15,19.7,19.29,0.352,16.99
"2020-05-17 06:00:00",37487,12.09,19.67,19.28,0.35,16.99
"2020-05-17 06:15:00",37488,12.18,19.69,19.33,0.35,17
"2020-05-17 06:30:00",37489,12.1,19.71,19.33,0.35,16.99
"2020-05-17 06:45:00",37490,12.15,19.72,19.38,0.349,17
"2020-05-17 07:00:00",37491,12.09,19.79,19.49,0.348,17.02
"2020-05-17 07:15:00",37492,12.19,19.9,19.62,0.35,17.04
"2020-05-17 07:30:00",37493,12.09,20.01,19.69,0.35,17.06
"2020-05-17 07:45:00",37494,12.07,20.06,19.72,0.351,17.07
"2020-05-17 08:00:00",37495,12.17,20.13,19.83,0.347,17.09
"2020-05-17 08:15:00",37496,12.1,20.21,19.93,0.348,17.11
"2020-05-17 08:30:00",37497,12.08,20.3,20.01,0.348,17.13
"2020-05-17 08:45:00",37498,12.07,20.41,20.15,0.346,17.17
"2020-05-17 09:00:00",37499,12.16,20.58,20.32,0.347,17.2
"2020-05-17 09:15:00",37500,12.1,20.67,20.39,0.347,17.24
"2020-05-17 09:30:00",37501,12.09,20.73,20.37,0.346,17.23
"2020-05-17 09:45:00",37502,12.16,20.67,20.26,0.347,17.23
"2020-05-17 10:00:00",37503,12.16,20.61,20.23,0.347,17.23
"2020-05-17 10:15:00",37504,12.11,20.61,20.33,0.347,17.27
"2020-05-17 10:30:00",37505,12.08,20.66,20.33,0.347,17.27
"2020-05-17 10:45:00",37506,12.06,20.77,20.54,0.347,17.3
"2020-05-17 11:00:00",37507,12.09,20.9,20.62,0.347,17.33
"2020-05-17 11:15:00",37508,12.17,20.99,20.75,0.347,17.36
"2020-05-17 11:30:00",37509,12.18,21.2,21.17,0.347,17.43
"2020-05-17 11:45:00",37510,12.14,21.51,21.44,0.346,17.48
"2020-05-17 12:00:00",37511,12.18,21.75,21.67,0.347,17.53
"2020-05-17 12:15:00",37512,12.18,22,21.8,0.346,17.55
"2020-05-17 12:30:00",37513,12.06,22.1,22.13,0.346,17.73
"2020-05-17 12:45:00",37514,12.11,22.52,22.54,0.346,17.79
"2020-05-17 13:00:00",37515,12.17,22.76,22.59,0.347,17.83
"2020-05-17 13:15:00",37516,12.08,23.03,22.95,0.346,17.95
"2020-05-17 13:30:00",37517,12.12,23.25,23.04,0.346,18.01
"2020-05-17 13:45:00",37518,12.09,23.39,23.22,0.346,18.12
"2020-05-17 14:00:00",37519,12.13,23.66,23.76,0.347,18.39
"2020-05-17 14:15:00",37520,12.08,24.11,24.1,0.345,18.5
"2020-05-17 14:30:00",37521,12.1,24.28,24.2,0.346,18.63
"2020-05-17 14:45:00",37522,12.06,24.53,24.49,0.346,18.63
"2020-05-17 15:00:00",37523,12.08,24.61,24.3,0.345,18.54
"2020-05-17 15:15:00",37524,12.12,24.56,24.19,0.345,18.54
"2020-05-17 15:30:00",37525,12.08,24.56,24.36,0.346,18.58
"2020-05-17 15:45:00",37526,12.09,24.55,24.23,0.346,18.56
"2020-05-17 16:00:00",37527,12.08,24.3,24,0.345,18.57
"2020-05-17 16:15:00",37528,12.11,24.28,24.07,0.345,18.57
"2020-05-17 16:30:00",37529,12.12,24.32,24.11,0.346,18.55
"2020-05-17 16:45:00",37530,12.1,24.36,24.02,0.345,18.52
"2020-05-17 17:00:00",37531,12.11,24.25,23.86,0.345,18.48
"2020-05-17 17:15:00",37532,12.16,24.08,23.71,0.345,18.45
"2020-05-17 17:30:00",37533,12.16,23.86,23.35,0.345,18.4
"2020-05-17 17:45:00",37534,12.09,23.61,23.12,0.344,18.35
"2020-05-17 18:00:00",37535,12.11,23.37,22.87,0.345,18.31
"2020-05-17 18:15:00",37536,12.15,23.2,22.7,0.344,18.26
"2020-05-17 18:30:00",37537,12.09,22.95,22.46,0.345,18.23
"2020-05-17 18:45:00",37538,12.08,22.71,22.2,0.345,18.19
"2020-05-17 19:00:00",37539,12.12,22.45,21.91,0.345,18.14
"2020-05-17 19:15:00",37540,12.07,22.17,21.63,0.344,18.1
"2020-05-17 19:30:00",37541,12.09,21.91,21.37,0.344,18.06
"2020-05-17 19:45:00",37542,12.18,21.78,21.28,0.345,18.03
"2020-05-17 20:00:00",37543,12.15,21.47,20.97,0.344,17.99
"2020-05-17 20:15:00",37544,12.12,21.27,20.78,0.344,17.94
"2020-05-17 20:30:00",37545,12.16,21.07,20.57,0.345,17.9
"2020-05-17 20:45:00",37546,12.17,20.89,20.39,0.344,17.85
"2020-05-17 21:00:00",37547,12.14,20.7,20.2,0.345,17.8
"2020-05-17 21:15:00",37548,12.17,20.54,20.05,0.345,17.75
"2020-05-17 21:30:00",37549,12.15,20.53,20.05,0.345,17.7
"2020-05-17 21:45:00",37550,12.08,20.27,19.81,0.344,17.64
"2020-05-17 22:00:00",37551,12.08,20.15,19.7,0.344,17.6
"2020-05-17 22:15:00",37552,12.08,20.04,19.58,0.344,17.55
"2020-05-17 22:30:00",37553,12.06,19.92,19.46,0.345,17.5
"2020-05-17 22:45:00",37554,12.14,19.83,19.39,0.344,17.46
"2020-05-17 23:00:00",37555,12.09,19.75,19.3,0.345,17.41
"2020-05-17 23:15:00",37556,12.18,19.63,19.17,0.345,17.36
"2020-05-17 23:30:00",37557,12.1,19.5,19.04,0.344,17.32
"2020-05-17 23:45:00",37558,12.11,19.41,18.94,0.344,17.27
"2020-05-18 00:00:00",37559,12.16,19.31,18.85,0.344,17.24
"2020-05-18 00:15:00",37560,12.14,19.22,18.78,0.344,17.2
"2020-05-18 00:30:00",37561,12.18,19.22,18.77,0.344,17.17
"2020-05-18 00:45:00",37562,12.09,19.14,18.68,0.344,17.13
"2020-05-18 01:00:00",37563,12.17,18.95,18.46,0.343,17.09
"2020-05-18 01:15:00",37564,12.13,18.84,18.38,0.345,17.05
"2020-05-18 01:30:00",37565,12.19,18.76,18.28,0.344,17.02
"2020-05-18 01:45:00",37566,12.15,18.66,18.2,0.343,17
"2020-05-18 02:00:00",37567,12.16,18.57,18.11,0.344,16.97
"2020-05-18 02:15:00",37568,12.14,18.5,18.05,0.345,16.95
"2020-05-18 02:30:00",37569,12.05,18.47,18.05,0.344,16.92
"2020-05-18 02:45:00",37570,12.08,18.46,18.06,0.345,16.91
"2020-05-18 03:00:00",37571,12.1,18.48,18.08,0.345,16.89
"2020-05-18 03:15:00",37572,12.12,18.52,18.12,0.346,16.88
"2020-05-18 03:30:00",37573,12.06,18.54,18.17,0.346,16.87
"2020-05-18 03:45:00",37574,12.17,18.56,18.17,0.346,16.86
"2020-05-18 04:00:00",37575,12.08,18.57,18.16,0.344,16.85
"2020-05-18 04:15:00",37576,12.11,18.56,18.15,0.346,16.84
"2020-05-18 04:30:00",37577,12.19,18.53,18.14,0.346,16.83
"2020-05-18 04:45:00",37578,12.12,18.52,18.11,0.345,16.81
"2020-05-18 05:00:00",37579,12.08,18.48,18.03,0.345,16.8
"2020-05-18 05:15:00",37580,12.17,18.41,17.96,0.346,16.79
"2020-05-18 05:30:00",37581,12.08,18.33,17.89,0.345,16.78
"2020-05-18 05:45:00",37582,12.08,18.29,17.86,0.346,16.77
"2020-05-18 06:00:00",37583,12.07,18.26,17.83,0.345,16.77
"2020-05-18 06:15:00",37584,12.16,18.24,17.84,0.345,16.76
"2020-05-18 06:30:00",37585,12.18,18.25,17.87,0.344,16.77
"2020-05-18 06:45:00",37586,12.09,18.32,18,0.346,16.78
"2020-05-18 07:00:00",37587,12.15,18.43,18.12,0.345,16.79
"2020-05-18 07:15:00",37588,12.15,18.52,18.24,0.345,16.81
"2020-05-18 07:30:00",37589,12.07,18.67,18.39,0.345,16.83
"2020-05-18 07:45:00",37590,12.12,18.83,18.59,0.345,16.87
"2020-05-18 08:00:00",37591,12.14,19.04,18.83,0.345,16.91
"2020-05-18 08:15:00",37592,12.13,19.21,18.97,0.344,16.95
"2020-05-18 08:30:00",37593,12.1,19.35,19.07,0.345,16.97
"2020-05-18 08:45:00",37594,12.09,19.44,19.17,0.344,17.01
"2020-05-18 09:00:00",37595,12.13,19.55,19.25,0.345,17.04
"2020-05-18 09:15:00",37596,12.11,19.68,19.54,0.344,17.1
"2020-05-18 09:30:00",37597,12.15,20.01,19.99,0.345,17.17
"2020-05-18 09:45:00",37598,12.14,20.29,20.15,0.344,17.21
"2020-05-18 10:00:00",37599,12.14,20.45,20.21,0.344,17.23
"2020-05-18 10:15:00",37600,12.08,20.48,20.13,0.345,17.22
"2020-05-18 10:30:00",37601,12.06,20.43,20,0.344,17.21
"2020-05-18 10:45:00",37602,12.09,20.29,19.94,0.343,17.24
"2020-05-18 11:00:00",37603,12.1,20.24,19.86,0.344,17.29
"2020-05-18 11:15:00",37604,12.13,20.27,19.94,0.343,17.35
"2020-05-18 11:30:00",37605,12.15,20.32,19.97,0.344,17.36
"2020-05-18 11:45:00",37606,12.16,20.3,19.88,0.344,17.39
"2020-05-18 12:00:00",37607,12.09,20.22,19.84,0.343,17.42
"2020-05-18 12:15:00",37608,12.13,20.29,19.94,0.345,17.43
"2020-05-18 12:30:00",37609,12.08,20.37,20.05,0.344,17.48
"2020-05-18 12:45:00",37610,12.18,20.57,20.35,0.343,17.55
"2020-05-18 13:00:00",37611,12.07,20.76,20.51,0.344,17.58
"2020-05-18 13:15:00",37612,12.12,20.71,20.25,0.344,17.59
"2020-05-18 13:30:00",37613,12.11,20.61,20.13,0.345,17.66
"2020-05-18 13:45:00",37614,12.08,20.57,20.15,0.346,17.71
"2020-05-18 14:00:00",37615,12.07,20.51,20.06,0.347,17.73
"2020-05-18 14:15:00",37616,12.16,20.29,19.86,0.348,17.73
"2020-05-18 14:30:00",37617,12.15,20.23,19.76,0.349,17.72
"2020-05-18 14:45:00",37618,12.05,20,19.49,0.35,17.68
"2020-05-18 15:00:00",37619,12.11,19.83,19.38,0.353,17.66
"2020-05-18 15:15:00",37620,12.15,19.76,19.31,0.355,17.66
"2020-05-18 15:30:00",37621,12.13,19.64,19.27,0.357,17.65
"2020-05-18 15:45:00",37622,12.1,19.57,19.12,0.359,17.62
"2020-05-18 16:00:00",37623,12.13,19.48,19.09,0.358,17.58
"2020-05-18 16:15:00",37624,12.1,19.35,18.87,0.359,17.54
"2020-05-18 16:30:00",37625,12.08,19.18,18.64,0.359,17.48
"2020-05-18 16:45:00",37626,12.11,19.01,18.56,0.358,17.43
"2020-05-18 17:00:00",37627,12.15,18.85,18.35,0.357,17.39
"2020-05-18 17:15:00",37628,12.06,18.72,18.25,0.356,17.35
"2020-05-18 17:30:00",37629,12.16,18.58,18.03,0.356,17.29
"2020-05-18 17:45:00",37630,12.07,18.35,17.85,0.355,17.24
"2020-05-18 18:00:00",37631,12.13,18.23,17.74,0.353,17.2
"2020-05-18 18:15:00",37632,12.1,18.12,17.64,0.353,17.15
"2020-05-18 18:30:00",37633,12.1,17.98,17.47,0.354,17.1
"2020-05-18 18:45:00",37634,12.16,17.9,17.36,0.353,17.05
"2020-05-18 19:00:00",37635,12.1,17.5,16.92,0.353,16.98
"2020-05-18 19:15:00",37636,12.05,17.24,16.7,0.352,16.93
"2020-05-18 19:30:00",37637,12.17,17.02,16.5,0.353,16.86
"2020-05-18 19:45:00",37638,12.05,16.89,16.4,0.353,16.81
"2020-05-18 20:00:00",37639,12.14,16.79,16.33,0.354,16.76
"2020-05-18 20:15:00",37640,12.14,16.68,16.2,0.352,16.7
"2020-05-18 20:30:00",37641,12.17,16.58,16.11,0.352,16.65
"2020-05-18 20:45:00",37642,12.12,16.49,16.01,0.352,16.6
"2020-05-18 21:00:00",37643,12.05,16.49,16.02,0.352,16.56
"2020-05-18 21:15:00",37644,12.15,16.32,15.87,0.353,16.52
"2020-05-18 21:30:00",37645,12.08,16.25,15.81,0.353,16.49
"2020-05-18 21:45:00",37646,12.17,16.19,15.74,0.355,16.44
"2020-05-18 22:00:00",37647,12.03,16.16,15.75,0.355,16.42
"2020-05-18 22:15:00",37648,12.11,16.1,15.64,0.361,16.35
"2020-05-18 22:30:00",37649,12.1,16.01,15.58,0.367,16.31
"2020-05-18 22:45:00",37650,12.09,15.97,15.57,0.375,16.27
"2020-05-18 23:00:00",37651,12.1,15.96,15.57,0.377,16.25
"2020-05-18 23:15:00",37652,12.14,15.9,15.46,0.388,16.16
"2020-05-18 23:30:00",37653,12.09,15.81,15.4,0.395,16.1
"2020-05-18 23:45:00",37654,12.13,15.8,15.37,0.407,16.01
"2020-05-19 00:00:00",37655,12.05,15.7,15.3,0.418,15.95
"2020-05-19 00:15:00",37656,12.16,15.65,15.2,0.424,15.86
"2020-05-19 00:30:00",37657,12.11,15.52,15.06,0.431,15.74
"2020-05-19 00:45:00",37658,12.14,15.41,15.01,0.436,15.66
"2020-05-19 01:00:00",37659,12.05,15.39,14.99,0.441,15.59
"2020-05-19 01:15:00",37660,12.12,15.35,14.92,0.446,15.54
"2020-05-19 01:30:00",37661,12.05,15.24,14.8,0.449,15.47
"2020-05-19 01:45:00",37662,12.07,15.16,14.74,0.449,15.42
"2020-05-19 02:00:00",37663,12.17,15.22,14.8,0.449,15.38
"2020-05-19 02:15:00",37664,12.03,15.16,14.73,0.449,15.35
"2020-05-19 02:30:00",37665,12.1,14.95,14.54,0.449,15.33
"2020-05-19 02:45:00",37666,12.14,14.85,14.4,0.449,15.3
"2020-05-19 03:00:00",37667,12.15,14.72,14.24,0.448,15.27
"2020-05-19 03:15:00",37668,12.1,14.61,14.17,0.447,15.25
"2020-05-19 03:30:00",37669,12.13,14.52,14.05,0.443,15.23
"2020-05-19 03:45:00",37670,12.05,14.33,13.77,0.439,15.22
"2020-05-19 04:00:00",37671,12.14,14.09,13.54,0.437,15.19
"2020-05-19 04:15:00",37672,12.12,13.84,13.28,0.434,15.17
"2020-05-19 04:30:00",37673,12.16,13.59,13.01,0.432,15.13
"2020-05-19 04:45:00",37674,12.05,13.32,12.78,0.429,15.11
"2020-05-19 05:00:00",37675,12.17,13.04,12.42,0.426,15.06
"2020-05-19 05:15:00",37676,12.08,12.66,12.05,0.426,15.01
"2020-05-19 05:30:00",37677,12.11,12.47,11.92,0.425,14.96
"2020-05-19 05:45:00",37678,12.1,12.21,11.68,0.425,14.9
"2020-05-19 06:00:00",37679,12.07,11.99,11.47,0.425,14.86
"2020-05-19 06:15:00",37680,12.04,11.81,11.3,0.424,14.8
"2020-05-19 06:30:00",37681,12.14,11.77,11.3,0.427,14.75
"2020-05-19 06:45:00",37682,12.08,11.67,11.18,0.433,14.64
"2020-05-19 07:00:00",37683,12.13,11.55,11.13,0.443,14.59
"2020-05-19 07:15:00",37684,12.08,11.47,11,0.452,14.51
"2020-05-19 07:30:00",37685,12.09,11.41,10.98,0.463,14.43
"2020-05-19 07:45:00",37686,12.09,11.32,10.79,0.478,14.22
"2020-05-19 08:00:00",37687,12.08,11.16,10.65,0.497,14.1
"2020-05-19 08:15:00",37688,12.02,11.1,10.69,0.513,14.01
