"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20210409.CR3","22105","stats"
"TIMESTAMP","RECORD","AirTC_mean","e_hmp_mean","RH_mean","t_dew_hmp_mean","duty_cycle"
"2021-04-22 02:47:00",18051,3.596804,0.4387623,55.53069,-4.472591,1
"2021-04-22 02:48:00",18052,3.648895,0.4430411,55.8666,-4.343734,1
"2021-04-22 02:49:00",18053,3.840727,0.4775933,59.4152,-3.341793,1
"2021-04-22 02:50:00",18054,3.775942,0.442424,55.29098,-4.362386,1
"2021-04-22 02:51:00",18055,3.489455,0.4000218,51.01259,-5.693065,1
"2021-04-22 02:52:00",18056,3.590194,0.4219247,53.42441,-4.990821,1
"2021-04-22 02:53:00",18057,3.530802,0.3969075,50.46795,-5.795681,1
"2021-04-22 02:54:00",18058,3.462697,0.4012978,51.27212,-5.651216,1
"2021-04-22 02:55:00",18059,3.455439,0.4046981,51.73289,-5.54034,1
"2021-04-22 02:56:00",18060,3.342946,0.3957265,50.98987,-5.83477,1
"2021-04-22 02:57:00",18061,3.375105,0.4033734,51.85716,-5.583411,1
"2021-04-22 02:58:00",18062,3.461481,0.4298606,54.92566,-4.744414,1
"2021-04-22 02:59:00",18063,3.420359,0.4042856,51.80813,-5.553812,1
"2021-04-22 03:00:00",18064,3.295455,0.3940725,50.9473,-5.889761,1
"2021-04-22 03:01:00",18065,3.228004,0.3901621,50.68305,-6.020439,1
"2021-04-22 03:02:00",18066,3.319005,0.4097061,52.88037,-5.378474,1
"2021-04-22 03:03:00",18067,3.512519,0.4381579,55.78487,-4.490908,1
"2021-04-22 03:04:00",18068,3.582891,0.4444239,56.30237,-4.30234,1
"2021-04-22 03:05:00",18069,3.632682,0.4284991,54.0947,-4.786302,1
"2021-04-22 03:06:00",18070,3.49191,0.4074689,51.95329,-5.450527,1
"2021-04-22 03:07:00",18071,3.469806,0.4202546,53.66703,-5.0432,1
"2021-04-22 03:08:00",18072,3.460313,0.4101723,52.41479,-5.363451,1
"2021-04-22 03:09:00",18073,3.523981,0.4367522,55.56067,-4.533603,1
"2021-04-22 03:10:00",18074,3.581021,0.4324855,54.79712,-4.663699,1
"2021-04-22 03:11:00",18075,3.566566,0.42344,53.70582,-4.943418,1
"2021-04-22 03:12:00",18076,3.409812,0.4118675,52.81945,-5.30912,1
"2021-04-22 03:13:00",18077,3.398834,0.4114165,52.80258,-5.323548,1
"2021-04-22 03:14:00",18078,3.436056,0.4152907,53.15973,-5.200018,1
"2021-04-22 03:15:00",18079,3.453283,0.4138445,52.91022,-5.246017,1
"2021-04-22 03:16:00",18080,3.446528,0.4078741,52.17184,-5.437446,1
"2021-04-22 03:17:00",18081,3.509086,0.4178213,53.20871,-5.119831,1
"2021-04-22 03:18:00",18082,3.515669,0.4187697,53.30465,-5.089916,1
"2021-04-22 03:19:00",18083,3.415864,0.3990161,51.14944,-5.726129,1
"2021-04-22 03:20:00",18084,3.445199,0.4160194,53.21853,-5.176917,1
"2021-04-22 03:21:00",18085,3.401296,0.38579,49.50486,-6.167965,1
"2021-04-22 03:22:00",18086,3.392881,0.4063301,52.17155,-5.487395,1
"2021-04-22 03:23:00",18087,3.574668,0.422239,53.523,-4.98093,1
"2021-04-22 03:24:00",18088,3.585786,0.4091918,51.82837,-5.395005,1
"2021-04-22 03:25:00",18089,3.465676,0.3860558,49.31417,-6.158965,1
"2021-04-22 03:26:00",18090,3.405413,0.3856696,49.47514,-6.172014,1
"2021-04-22 03:27:00",18091,3.38833,0.386764,49.67532,-6.134974,1
"2021-04-22 03:28:00",18092,3.581552,0.4168287,52.81149,-5.151237,1
"2021-04-22 03:29:00",18093,3.609872,0.4145847,52.42245,-5.222424,1
"2021-04-22 03:30:00",18094,3.501352,0.4023719,51.26881,-5.6162,1
"2021-04-22 03:31:00",18095,3.628854,0.4262125,53.82051,-4.857112,1
"2021-04-22 03:32:00",18096,3.490756,0.3858465,49.20034,-6.166033,1
"2021-04-22 03:33:00",18097,3.557636,0.4163263,52.83595,-5.167391,1
"2021-04-22 03:34:00",18098,3.716277,0.4217293,52.92735,-4.996879,1
"2021-04-22 03:35:00",18099,3.729156,0.4137733,51.88159,-5.248298,1
"2021-04-22 03:36:00",18100,3.606757,0.4005798,50.66272,-5.674742,1
"2021-04-22 03:37:00",18101,3.666011,0.424922,53.5172,-4.897211,1
"2021-04-22 03:38:00",18102,3.677025,0.4182928,52.6413,-5.104982,1
"2021-04-22 03:39:00",18103,3.569436,0.407663,51.69445,-5.444251,1
"2021-04-22 03:40:00",18104,3.537856,0.3996032,50.78542,-5.706816,1
"2021-04-22 03:41:00",18105,3.432104,0.3795995,48.6046,-6.379402,1
"2021-04-22 03:42:00",18106,3.317468,0.3797399,49.01816,-6.374541,1
"2021-04-22 03:43:00",18107,3.310898,0.379789,49.04725,-6.372859,1
"2021-04-22 03:44:00",18108,3.305411,0.3763165,48.61771,-6.49274,1
"2021-04-22 03:45:00",18109,3.33303,0.3864639,49.83127,-6.145097,1
"2021-04-22 03:46:00",18110,3.34747,0.3886527,50.06239,-6.071169,1
"2021-04-22 03:47:00",18111,3.368587,0.4135806,53.19384,-5.254415,1
"2021-04-22 03:48:00",18112,3.448998,0.4253684,54.40012,-4.883305,1
"2021-04-22 03:49:00",18113,3.477856,0.4190501,53.48294,-5.081072,1
"2021-04-22 03:50:00",18114,3.746665,0.4534644,56.7878,-4.0345,1
"2021-04-22 03:51:00",18115,3.68724,0.4002296,50.33146,-5.68637,1
"2021-04-22 03:52:00",18116,3.571846,0.4036964,51.18277,-5.572883,1
"2021-04-22 03:53:00",18117,3.570808,0.3991378,50.60823,-5.722181,1
"2021-04-22 03:54:00",18118,3.510459,0.4013467,51.10575,-5.649615,1
"2021-04-22 03:55:00",18119,3.43061,0.3844912,49.23624,-6.212047,1
"2021-04-22 03:56:00",18120,3.449802,0.4115737,52.63285,-5.318535,1
"2021-04-22 03:57:00",18121,3.501249,0.4153481,52.92302,-5.198166,1
"2021-04-22 03:58:00",18122,3.626059,0.4382506,55.35158,-4.488085,1
"2021-04-22 03:59:00",18123,3.515858,0.394929,50.26916,-5.861298,1
"2021-04-22 04:00:00",18124,3.412127,0.3934356,50.44747,-5.910918,1
"2021-04-22 04:01:00",18125,3.346263,0.4022472,51.81777,-5.620195,1
"2021-04-22 04:02:00",18126,3.230773,0.3828221,49.71993,-6.26892,1
"2021-04-22 04:03:00",18127,3.234699,0.3780545,49.08707,-6.432621,1
"2021-04-22 04:04:00",18128,3.238681,0.3938756,51.12692,-5.896264,1
"2021-04-22 04:05:00",18129,3.191658,0.4105919,53.47427,-5.35001,1
"2021-04-22 04:06:00",18130,3.317537,0.4152914,53.60679,-5.200018,1
"2021-04-22 04:07:00",18131,3.300426,0.4115401,53.18699,-5.319616,1
"2021-04-22 04:08:00",18132,3.231751,0.4063735,52.77502,-5.485959,1
"2021-04-22 04:09:00",18133,3.345411,0.4096456,52.77414,-5.380377,1
"2021-04-22 04:10:00",18134,3.384643,0.392074,50.37047,-5.956393,1
"2021-04-22 04:11:00",18135,3.759872,0.4600425,57.55712,-3.84271,1
"2021-04-22 04:12:00",18136,3.680021,0.4217456,53.06407,-4.996552,1
"2021-04-22 04:13:00",18137,3.521308,0.4123751,52.4698,-5.292899,1
"2021-04-22 04:14:00",18138,3.53784,0.4072204,51.75356,-5.458555,1
"2021-04-22 04:15:00",18139,3.505248,0.4113829,52.403,-5.324624,1
"2021-04-22 04:16:00",18140,3.487604,0.4136879,52.76228,-5.250985,1
"2021-04-22 04:17:00",18141,3.403823,0.4016966,51.53679,-5.638198,1
"2021-04-22 04:18:00",18142,3.470668,0.4282077,54.67944,-4.795303,1
"2021-04-22 04:19:00",18143,3.624526,0.4254154,53.73584,-4.881973,1
"2021-04-22 04:20:00",18144,3.635152,0.4091698,51.6456,-5.395676,1
"2021-04-22 04:21:00",18145,3.582645,0.4093152,51.85562,-5.390998,1
"2021-04-22 04:22:00",18146,3.615404,0.4117036,52.03782,-5.314357,1
"2021-04-22 04:23:00",18147,3.640302,0.4160162,52.49062,-5.176977,1
"2021-04-22 04:24:00",18148,3.620306,0.4113183,51.97096,-5.326743,1
"2021-04-22 04:25:00",18149,3.887966,0.4596707,56.99418,-3.853518,1
"2021-04-22 04:26:00",18150,3.842674,0.4071411,50.6432,-5.461226,1
"2021-04-22 04:27:00",18151,3.730269,0.3951826,49.54679,-5.852827,1
"2021-04-22 04:28:00",18152,3.67327,0.4073288,51.27488,-5.455135,1
"2021-04-22 04:29:00",18153,3.888933,0.4395727,54.4997,-4.448165,1
"2021-04-22 04:30:00",18154,3.924938,0.4360257,53.92343,-4.555597,1
"2021-04-22 04:31:00",18155,3.834018,0.4147049,51.61563,-5.21868,1
"2021-04-22 04:32:00",18156,3.651193,0.393013,49.55013,-5.925025,1
"2021-04-22 04:33:00",18157,3.631298,0.4054742,51.19303,-5.515097,1
"2021-04-22 04:34:00",18158,3.726125,0.4213287,52.84039,-5.009435,1
"2021-04-22 04:35:00",18159,3.727673,0.4127994,51.76491,-5.279355,1
"2021-04-22 04:36:00",18160,3.859466,0.4367612,54.26376,-4.533255,1
"2021-04-22 04:37:00",18161,3.752544,0.3941588,49.34084,-5.886875,1
"2021-04-22 04:38:00",18162,3.769238,0.4182251,52.29179,-5.10715,1
"2021-04-22 04:39:00",18163,3.867392,0.4328204,53.74423,-4.653404,1
"2021-04-22 04:40:00",18164,4.009321,0.4632696,56.95309,-3.749227,1
"2021-04-22 04:41:00",18165,3.819793,0.3984143,49.6371,-5.74618,1
"2021-04-22 04:42:00",18166,3.721024,0.4219918,52.94233,-4.98872,1
"2021-04-22 04:43:00",18167,3.760441,0.4218138,52.77338,-4.99426,1
"2021-04-22 04:44:00",18168,3.758825,0.4268161,53.40538,-4.838362,1
"2021-04-22 04:45:00",18169,3.956045,0.470602,58.07162,-3.539373,1
"2021-04-22 04:46:00",18170,3.939225,0.4233206,52.29871,-4.947351,1
"2021-04-22 04:47:00",18171,3.687344,0.3877954,48.76744,-6.100215,1
"2021-04-22 04:48:00",18172,3.642393,0.4033935,50.89034,-5.5828,1
"2021-04-22 04:49:00",18173,3.584342,0.3975658,50.3611,-5.773916,1
"2021-04-22 04:50:00",18174,3.727448,0.4422025,55.45185,-4.369172,1
"2021-04-22 04:51:00",18175,3.74179,0.431036,53.99771,-4.708239,1
"2021-04-22 04:52:00",18176,3.78704,0.4243154,52.98708,-4.916084,1
"2021-04-22 04:53:00",18177,3.626673,0.3971486,50.15794,-5.787785,1
"2021-04-22 04:54:00",18178,3.837384,0.4556216,56.69464,-3.971254,1
"2021-04-22 04:55:00",18179,3.921229,0.4452783,55.08153,-4.276919,1
"2021-04-22 04:56:00",18180,3.653611,0.4172418,52.59582,-5.138177,1
"2021-04-22 04:57:00",18181,3.799333,0.4302028,53.67539,-4.733849,1
"2021-04-22 04:58:00",18182,3.716717,0.4210801,52.84413,-5.017258,1
"2021-04-22 04:59:00",18183,3.684549,0.4138675,52.05674,-5.245306,1
"2021-04-22 05:00:00",18184,3.594922,0.4056837,51.35105,-5.5083,1
"2021-04-22 05:01:00",18185,3.752678,0.4369095,54.69114,-4.528933,1
"2021-04-22 05:02:00",18186,3.900729,0.4384518,54.31589,-4.481987,1
"2021-04-22 05:03:00",18187,3.837674,0.4341035,54.01638,-4.614184,1
"2021-04-22 05:04:00",18188,3.787184,0.4159257,51.93863,-5.179896,1
"2021-04-22 05:05:00",18189,3.629101,0.3985057,50.32093,-5.742947,1
"2021-04-22 05:06:00",18190,3.620218,0.4097696,51.77578,-5.376391,1
"2021-04-22 05:07:00",18191,3.723289,0.4476571,56.15346,-4.205945,1
"2021-04-22 05:08:00",18192,3.75394,0.4266818,53.40692,-4.842535,1
"2021-04-22 05:09:00",18193,3.67616,0.4069606,51.21841,-5.466958,1
"2021-04-22 05:10:00",18194,3.689829,0.4328312,54.42189,-4.653081,1
"2021-04-22 05:11:00",18195,3.73982,0.426018,53.37696,-4.863117,1
"2021-04-22 05:12:00",18196,3.596434,0.3964535,50.17691,-5.81081,1
"2021-04-22 05:13:00",18197,3.458566,0.3902123,49.87035,-6.018718,1
"2021-04-22 05:14:00",18198,3.60884,0.4353984,55.05768,-4.574812,1
"2021-04-22 05:15:00",18199,3.550581,0.4043891,51.34725,-5.550419,1
"2021-04-22 05:16:00",18200,3.440246,0.3972684,50.83783,-5.783747,1
"2021-04-22 05:17:00",18201,3.433553,0.4076073,52.18551,-5.446062,1
"2021-04-22 05:18:00",18202,3.514289,0.4079348,51.93059,-5.435484,1
"2021-04-22 05:19:00",18203,3.511484,0.4208095,53.58001,-5.025773,1
"2021-04-22 05:20:00",18204,3.72588,0.4688669,58.8024,-3.588809,1
"2021-04-22 05:21:00",18205,3.906394,0.4690712,58.08587,-3.582798,1
"2021-04-22 05:22:00",18206,3.802768,0.4507872,56.23039,-4.113234,1
"2021-04-22 05:23:00",18207,3.98974,0.4965396,61.12786,-2.819455,1
"2021-04-22 05:24:00",18208,3.98492,0.470242,57.91024,-3.549433,1
"2021-04-22 05:25:00",18209,3.932805,0.4549966,56.23849,-3.989423,1
"2021-04-22 05:26:00",18210,3.848401,0.4343144,54.00175,-4.607763,1
"2021-04-22 05:27:00",18211,3.689328,0.4181942,52.5832,-5.108114,1
"2021-04-22 05:28:00",18212,3.642356,0.4308358,54.35267,-4.714276,1
"2021-04-22 05:29:00",18213,3.516513,0.4126956,52.52804,-5.282738,1
"2021-04-22 05:30:00",18214,3.434947,0.4260726,54.54421,-4.861444,1
"2021-04-22 05:31:00",18215,3.484288,0.4338658,55.34868,-4.62144,1
"2021-04-22 05:32:00",18216,3.698753,0.4487925,56.39323,-4.172264,1
"2021-04-22 05:33:00",18217,3.621575,0.4073761,51.46832,-5.453548,1
"2021-04-22 05:34:00",18218,3.559548,0.4162469,52.81964,-5.169686,1
"2021-04-22 05:35:00",18219,3.602808,0.4117797,52.09345,-5.311985,1
"2021-04-22 05:36:00",18220,3.517365,0.4053494,51.59023,-5.51916,1
"2021-04-22 05:37:00",18221,3.576555,0.4164604,52.78353,-5.162877,1
"2021-04-22 05:38:00",18222,3.613023,0.4254104,53.77925,-4.882024,1
"2021-04-22 05:39:00",18223,3.597491,0.4146036,52.47062,-5.221828,1
"2021-04-22 05:40:00",18224,3.603638,0.4219539,53.37772,-4.989844,1
"2021-04-22 05:41:00",18225,3.582496,0.4232854,53.62603,-4.948215,1
"2021-04-22 05:42:00",18226,3.504455,0.4031531,51.35751,-5.590596,1
"2021-04-22 05:43:00",18227,3.457267,0.4167555,53.2675,-5.153538,1
"2021-04-22 05:44:00",18228,3.466605,0.4381396,55.96376,-4.491434,1
"2021-04-22 05:45:00",18229,3.360383,0.4349128,55.96977,-4.589533,1
"2021-04-22 05:46:00",18230,3.255211,0.4259607,55.22704,-4.864916,1
"2021-04-22 05:47:00",18231,3.276316,0.4303849,55.71748,-4.728147,1
"2021-04-22 05:48:00",18232,3.296303,0.4222184,54.58296,-4.98159,1
"2021-04-22 05:49:00",18233,3.394404,0.4272838,54.85613,-4.823891,1
"2021-04-22 05:50:00",18234,3.493484,0.4411507,56.24146,-4.400537,1
"2021-04-22 05:51:00",18235,3.650011,0.4569516,57.61617,-3.932292,1
"2021-04-22 05:52:00",18236,3.639641,0.4315495,54.45316,-4.692347,1
"2021-04-22 05:53:00",18237,3.579248,0.4083037,51.73985,-5.423585,1
"2021-04-22 05:54:00",18238,3.530547,0.4044384,51.42649,-5.548731,1
"2021-04-22 05:55:00",18239,3.512221,0.4387866,55.86626,-4.471839,1
"2021-04-22 05:56:00",18240,3.478236,0.4236789,54.07221,-4.93595,1
"2021-04-22 05:57:00",18241,3.363919,0.4170198,53.65377,-5.145209,1
"2021-04-22 05:58:00",18242,3.418105,0.43518,55.77636,-4.581358,1
"2021-04-22 05:59:00",18243,3.492982,0.4447828,56.70663,-4.291579,1
"2021-04-22 06:00:00",18244,3.464608,0.4116536,52.58809,-5.315969,1
"2021-04-22 06:01:00",18245,3.388571,0.3967398,50.95583,-5.801229,1
"2021-04-22 06:02:00",18246,3.317125,0.3979851,51.37455,-5.760087,1
"2021-04-22 06:03:00",18247,3.331141,0.4155558,53.58957,-5.191571,1
"2021-04-22 06:04:00",18248,3.413362,0.4305322,55.19916,-4.723642,1
"2021-04-22 06:05:00",18249,3.543736,0.4321113,54.89401,-4.675145,1
"2021-04-22 06:06:00",18250,3.50933,0.4018416,51.17275,-5.633446,1
"2021-04-22 06:07:00",18251,3.462059,0.4082654,52.16467,-5.424819,1
"2021-04-22 06:08:00",18252,3.536348,0.4207125,53.4739,-5.028781,1
"2021-04-22 06:09:00",18253,3.518226,0.4052839,51.57877,-5.521282,1
"2021-04-22 06:10:00",18254,3.436343,0.3975149,50.88339,-5.775607,1
"2021-04-22 06:11:00",18255,3.455771,0.4196226,53.63956,-5.063049,1
"2021-04-22 06:12:00",18256,3.484545,0.407012,51.92196,-5.46531,1
"2021-04-22 06:13:00",18257,3.420839,0.3968513,50.85416,-5.797521,1
"2021-04-22 06:14:00",18258,3.470836,0.4286208,54.73149,-4.782553,1
"2021-04-22 06:15:00",18259,3.537439,0.4439248,56.41993,-4.317239,1
"2021-04-22 06:16:00",18260,3.560628,0.4170625,52.91927,-5.143815,1
"2021-04-22 06:17:00",18261,3.569993,0.414761,52.59245,-5.216823,1
"2021-04-22 06:18:00",18262,3.563438,0.4062084,51.5318,-5.491292,1
"2021-04-22 06:19:00",18263,3.701962,0.4690165,58.92033,-3.584557,1
"2021-04-22 06:20:00",18264,3.852741,0.4487411,55.77862,-4.173763,1
"2021-04-22 06:21:00",18265,3.790698,0.4198571,52.41676,-5.055677,1
"2021-04-22 06:22:00",18266,3.743491,0.4300776,53.87161,-4.737614,1
"2021-04-22 06:23:00",18267,3.750451,0.4436891,55.54931,-4.324313,1
"2021-04-22 06:24:00",18268,3.823994,0.452436,56.35188,-4.064597,1
"2021-04-22 06:25:00",18269,3.849691,0.4525092,56.25913,-4.062444,1
"2021-04-22 06:26:00",18270,3.81214,0.4415698,55.04437,-4.387901,1
"2021-04-22 06:27:00",18271,3.716805,0.4088423,51.30794,-5.40626,1
"2021-04-22 06:28:00",18272,3.68453,0.4013684,50.48486,-5.648901,1
"2021-04-22 06:29:00",18273,3.635558,0.4059032,51.2318,-5.501185,1
"2021-04-22 06:30:00",18274,3.624953,0.3997544,50.4935,-5.701831,1
"2021-04-22 06:31:00",18275,3.672647,0.4237392,53.34322,-4.93408,1
"2021-04-22 06:32:00",18276,3.742501,0.4279468,53.60843,-4.803368,1
"2021-04-22 06:33:00",18277,3.712043,0.4091184,51.35987,-5.397357,1
"2021-04-22 06:34:00",18278,3.643338,0.4029443,50.83047,-5.597396,1
"2021-04-22 06:35:00",18279,3.576849,0.3936805,49.89527,-5.902763,1
"2021-04-22 06:36:00",18280,3.60192,0.406044,51.37128,-5.496624,1
"2021-04-22 06:37:00",18281,3.630328,0.4064658,51.32175,-5.482955,1
"2021-04-22 06:38:00",18282,3.799979,0.4370321,54.52492,-4.52512,1
"2021-04-22 06:39:00",18283,3.788264,0.4159451,51.93697,-5.179315,1
"2021-04-22 06:40:00",18284,3.629539,0.4048815,51.1244,-5.534372,1
"2021-04-22 06:41:00",18285,3.888206,0.4819874,59.75929,-3.219591,1
"2021-04-22 06:42:00",18286,3.867553,0.4308915,53.50323,-4.712791,1
"2021-04-22 06:43:00",18287,3.978296,0.4789814,59.01229,-3.303277,1
"2021-04-22 06:44:00",18288,4.050936,0.4652115,57.02546,-3.693203,1
"2021-04-22 06:45:00",18289,3.977755,0.4459042,54.94052,-4.258144,1
"2021-04-22 06:46:00",18290,3.911609,0.4436059,54.91242,-4.326783,1
"2021-04-22 06:47:00",18291,3.878329,0.4394268,54.52261,-4.452493,1
"2021-04-22 06:48:00",18292,4.181162,0.5063543,61.50089,-2.55632,1
"2021-04-22 06:49:00",18293,4.25993,0.4669162,56.40046,-3.644377,1
"2021-04-22 06:50:00",18294,4.155248,0.447998,54.51449,-4.195808,1
"2021-04-22 06:51:00",18295,4.080321,0.450997,55.16901,-4.10702,1
"2021-04-22 06:52:00",18296,4.022174,0.4342753,53.34098,-4.608931,1
"2021-04-22 06:53:00",18297,3.926352,0.4344999,53.72934,-4.602088,1
"2021-04-22 06:54:00",18298,4.120373,0.4888491,59.63053,-3.029465,1
"2021-04-22 06:55:00",18299,4.106556,0.4510116,55.06844,-4.106774,1
"2021-04-22 06:56:00",18300,3.97022,0.4442931,54.77122,-4.306211,1
"2021-04-22 06:57:00",18301,3.850952,0.4157392,51.68249,-5.185885,1
"2021-04-22 06:58:00",18302,3.678089,0.3963369,49.87455,-5.814568,1
"2021-04-22 06:59:00",18303,3.651536,0.4011663,50.57695,-5.655515,1
"2021-04-22 07:00:00",18304,3.6689,0.4132263,52.03364,-5.265702,1
"2021-04-22 07:01:00",18305,3.713706,0.4027037,50.54877,-5.605246,1
"2021-04-22 07:02:00",18306,3.702487,0.4005964,50.32402,-5.674197,1
"2021-04-22 07:03:00",18307,3.646378,0.386265,48.71595,-6.151835,1
"2021-04-22 07:04:00",18308,3.683418,0.4064271,51.12473,-5.484316,1
"2021-04-22 07:05:00",18309,3.903361,0.4263231,52.80351,-4.853688,1
"2021-04-22 07:06:00",18310,3.949297,0.4334512,53.51328,-4.634106,1
"2021-04-22 07:07:00",18311,3.971957,0.4256382,52.46479,-4.874989,1
"2021-04-22 07:08:00",18312,3.835028,0.3991013,49.67023,-5.723332,1
"2021-04-22 07:09:00",18313,3.785664,0.4003845,50.0035,-5.681155,1
"2021-04-22 07:10:00",18314,3.735759,0.40108,50.26674,-5.658358,1
"2021-04-22 07:11:00",18315,3.770833,0.4269936,53.38218,-4.832923,1
"2021-04-22 07:12:00",18316,4.127882,0.4765231,58.09643,-3.372001,1
"2021-04-22 07:13:00",18317,4.033037,0.4440087,54.49487,-4.314744,1
"2021-04-22 07:14:00",18318,3.897739,0.419353,51.96082,-5.071541,1
"2021-04-22 07:15:00",18319,3.795161,0.3968183,49.5249,-5.79865,1
"2021-04-22 07:16:00",18320,3.74856,0.4024937,50.39844,-5.612118,1
"2021-04-22 07:17:00",18321,3.68051,0.4011578,50.47268,-5.655793,1
"2021-04-22 07:18:00",18322,3.792317,0.4268696,53.28619,-4.836714,1
"2021-04-22 07:19:00",18323,3.892538,0.4507514,55.8708,-4.114516,1
"2021-04-22 07:20:00",18324,4.199554,0.504383,61.18353,-2.608671,1
"2021-04-22 07:21:00",18325,4.399056,0.4971725,59.4723,-2.802301,1
"2021-04-22 07:22:00",18326,4.539816,0.5044994,59.75661,-2.60527,1
"2021-04-22 07:23:00",18327,4.464437,0.4715927,56.1543,-3.511173,1
"2021-04-22 07:24:00",18328,4.274338,0.4440543,53.58438,-4.313491,1
"2021-04-22 07:25:00",18329,4.139509,0.4302795,52.41631,-4.731398,1
"2021-04-22 07:26:00",18330,4.243694,0.4557944,55.11977,-3.966121,1
"2021-04-22 07:27:00",18331,4.280846,0.4413615,53.2356,-4.394174,1
"2021-04-22 07:28:00",18332,4.164573,0.4218061,51.29373,-4.994489,1
"2021-04-22 07:29:00",18333,4.038368,0.3992324,48.98082,-5.719051,1
"2021-04-22 07:30:00",18334,3.969163,0.3971066,48.95783,-5.789087,1
"2021-04-22 07:31:00",18335,3.950705,0.396068,48.89319,-5.823459,1
"2021-04-22 07:32:00",18336,3.930349,0.3949629,48.82666,-5.860105,1
"2021-04-22 07:33:00",18337,3.927538,0.4013347,49.62418,-5.65,1
"2021-04-22 07:34:00",18338,3.911439,0.3908117,48.37776,-5.998622,1
"2021-04-22 07:35:00",18339,4.007172,0.4238376,52.11368,-4.931039,1
"2021-04-22 07:36:00",18340,4.211613,0.4468706,54.16196,-4.229472,1
"2021-04-22 07:37:00",18341,4.286997,0.4364333,52.61792,-4.543336,1
"2021-04-22 07:38:00",18342,4.206648,0.4227369,51.25504,-4.965428,1
"2021-04-22 07:39:00",18343,4.064228,0.404664,49.55725,-5.541407,1
"2021-04-22 07:40:00",18344,4.113006,0.4251943,51.89322,-4.888761,1
"2021-04-22 07:41:00",18345,4.105805,0.417408,50.96888,-5.132885,1
"2021-04-22 07:42:00",18346,4.069786,0.3937658,48.20374,-5.899932,1
"2021-04-22 07:43:00",18347,4.177706,0.4249388,51.62689,-4.896722,1
"2021-04-22 07:44:00",18348,4.173825,0.4150414,50.43838,-5.207907,1
"2021-04-22 07:45:00",18349,4.30132,0.4598358,55.38353,-3.848562,1
"2021-04-22 07:46:00",18350,4.372221,0.4377904,52.46758,-4.502024,1
"2021-04-22 07:47:00",18351,4.608183,0.488416,57.5725,-3.041933,1
"2021-04-22 07:48:00",18352,4.748271,0.4545192,53.05708,-4.003543,1
"2021-04-22 07:49:00",18353,4.556433,0.4350156,51.46667,-4.58636,1
"2021-04-22 07:50:00",18354,4.440525,0.4249229,50.68225,-4.897193,1
"2021-04-22 07:51:00",18355,4.52526,0.4422074,52.43191,-4.368733,1
"2021-04-22 07:52:00",18356,4.368933,0.4016148,48.14251,-5.641036,1
"2021-04-22 07:53:00",18357,4.345619,0.4455222,53.4935,-4.269608,1
"2021-04-22 07:54:00",18358,4.552206,0.4592762,54.35294,-3.864647,1
"2021-04-22 07:55:00",18359,4.560411,0.4535394,53.6428,-4.032303,1
"2021-04-22 07:56:00",18360,4.596996,0.4359302,51.42875,-4.558492,1
"2021-04-22 07:57:00",18361,4.496142,0.4042242,48.02604,-5.55572,1
"2021-04-22 07:58:00",18362,4.43297,0.3955422,47.20275,-5.840947,1
"2021-04-22 07:59:00",18363,4.316992,0.3812526,45.86905,-6.322613,1
"2021-04-22 08:00:00",18364,4.274573,0.3906224,47.1364,-6.004961,1
"2021-04-22 08:01:00",18365,4.348176,0.4080617,48.98721,-5.431398,1
"2021-04-22 08:02:00",18366,4.347197,0.3985064,47.84348,-5.74289,1
"2021-04-22 08:03:00",18367,4.363442,0.40651,48.74878,-5.48153,1
"2021-04-22 08:04:00",18368,4.347909,0.4140309,49.70481,-5.240051,1
"2021-04-22 08:05:00",18369,4.386944,0.4036628,48.32769,-5.573977,1
"2021-04-22 08:06:00",18370,4.3895,0.4041096,48.37251,-5.559432,1
"2021-04-22 08:07:00",18371,4.289358,0.3908522,47.1151,-5.997297,1
"2021-04-22 08:08:00",18372,4.424538,0.4399164,52.52879,-4.437893,1
"2021-04-22 08:09:00",18373,4.500299,0.4017988,47.72393,-5.63485,1
"2021-04-22 08:10:00",18374,4.387078,0.3820027,45.73391,-6.296965,1
"2021-04-22 08:11:00",18375,4.442884,0.4207531,50.17619,-5.027641,1
"2021-04-22 08:12:00",18376,4.621281,0.4313295,50.79963,-4.699109,1
"2021-04-22 08:13:00",18377,4.589718,0.4139147,48.85638,-5.243751,1
"2021-04-22 08:14:00",18378,4.735357,0.4414978,51.58374,-4.390162,1
"2021-04-22 08:15:00",18379,4.562536,0.3962512,46.86041,-5.817418,1
"2021-04-22 08:16:00",18380,4.501474,0.4006958,47.58906,-5.670955,1
"2021-04-22 08:17:00",18381,4.603894,0.4044547,47.69234,-5.548234,1
"2021-04-22 08:18:00",18382,4.811768,0.4578347,53.20681,-3.906851,1
"2021-04-22 08:19:00",18383,4.900977,0.4561821,52.68679,-3.954755,1
"2021-04-22 08:20:00",18384,4.844928,0.4383754,50.82876,-4.48428,1
"2021-04-22 08:21:00",18385,4.967859,0.4629795,53.22235,-3.75758,1
"2021-04-22 08:22:00",18386,4.984794,0.4488685,51.53988,-4.169974,1
"2021-04-22 08:23:00",18387,4.963013,0.4168144,47.93201,-5.151703,1
"2021-04-22 08:24:00",18388,4.798451,0.4008406,46.62759,-5.66624,1
"2021-04-22 08:25:00",18389,4.730461,0.4069945,47.56872,-5.465944,1
