"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20220505.CR6","10572","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_9"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2022-12-15 02:30:00",32218,12.7,6.672,6.213068,6.186883,6.251977,6.254846,6.188776,6.216486,6.259576,6.256769,6.20611,6.159814,11.34914,91.68025,6.217529,11.38867,91.90316,6.17598,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.19421,6.135325
"2022-12-15 02:40:00",32219,12.68,6.641,6.212091,6.180597,6.254022,6.255426,6.188104,6.2203,6.246454,6.239648,6.196527,6.156915,11.34402,91.64842,6.221603,11.40324,92.01416,6.173195,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.19362,6.132982
"2022-12-15 02:50:00",32220,12.7,6.621,6.210687,6.18371,6.254907,6.255426,6.188715,6.21792,6.238214,6.235681,6.196405,6.146509,11.33293,91.56083,6.222435,11.39982,91.93786,6.15226,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.19463,6.1229
"2022-12-15 03:00:00",32221,12.69,6.608,6.222864,6.183343,6.254419,6.255395,6.190485,6.216058,6.235193,6.230829,6.203302,6.163141,11.33877,91.60225,6.219978,11.41478,92.12025,6.178757,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.19394,6.138728
"2022-12-15 03:10:00",32222,12.7,6.601,6.207941,6.187341,6.252435,6.256433,6.191064,6.210657,6.240442,6.234308,6.199762,6.157983,11.324,91.47866,6.218185,11.41305,92.096,6.174355,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.19471,6.132891
"2022-12-15 03:20:00",32223,12.7,6.577,6.20614,6.187677,6.251642,6.256006,6.183465,6.211359,6.241785,6.214868,6.174371,6.13482,11.37495,91.88161,6.214416,11.43964,92.25641,6.1511,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.19321,6.11107
"2022-12-15 03:30:00",32224,12.68,6.547,6.201562,6.169946,6.242761,6.253961,6.18905,6.216394,6.247125,6.224603,6.181543,6.146722,11.35994,91.77584,6.221115,11.43653,92.24287,6.156021,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.19563,6.125544
"2022-12-15 03:40:00",32225,12.68,6.533,6.210351,6.171533,6.239038,6.250604,6.171594,6.198694,6.230615,6.227502,6.186883,6.158838,11.36654,91.79962,6.208359,11.43714,92.28971,6.174019,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.19914,6.136868
"2022-12-15 03:50:00",32226,12.67,6.512,6.195154,6.17782,6.241449,6.248743,6.175653,6.196252,6.227899,6.223108,6.18963,6.166467,11.41467,92.16772,6.199532,11.42723,92.21456,6.176132,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.2,6.140754
"2022-12-15 04:00:00",32227,12.7,6.513,6.192285,6.162378,6.236566,6.245691,6.173822,6.198724,6.223169,6.217523,6.181055,6.136713,11.38835,91.95426,6.199051,11.44485,92.29724,6.150619,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.19752,6.112867
"2022-12-15 04:10:00",32228,12.66,6.506,6.17727,6.153009,6.237146,6.245172,6.168817,6.191736,6.219141,6.221246,6.171258,6.14303,11.40339,92.07283,6.197906,11.42346,92.12474,6.150612,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.19707,6.11885
"2022-12-15 04:20:00",32229,12.67,6.521,6.174951,6.157587,6.239557,6.24505,6.165643,6.185907,6.210229,6.212823,6.189935,6.152277,11.40179,92.06121,6.198395,11.4437,92.34026,6.173027,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.19274,6.132921
"2022-12-15 04:30:00",32230,12.66,6.514,6.172845,6.151086,6.226892,6.243402,6.167291,6.193811,6.214227,6.220392,6.178918,6.151819,11.41293,92.14984,6.197906,11.46706,92.49819,6.15995,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.19466,6.128008
"2022-12-15 04:40:00",32231,12.65,6.504,6.171197,6.155939,6.224023,6.241449,6.168939,6.19198,6.217065,6.214777,6.173456,6.145532,11.37406,91.83537,6.197563,11.45153,92.35267,6.151268,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.19879,6.11601
"2022-12-15 04:50:00",32232,12.68,6.494,6.18905,6.151819,6.226038,6.237543,6.154565,6.183099,6.217523,6.214075,6.174463,6.130914,11.38591,91.92007,6.192833,11.4923,92.67333,6.147835,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.20161,6.110104
"2022-12-15 05:00:00",32233,12.66,6.475,6.184198,6.153131,6.228906,6.234125,6.149133,6.180139,6.206354,6.207757,6.174829,6.137872,11.37829,91.86138,6.194145,11.44785,92.32724,6.153069,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.20478,6.114348
"2022-12-15 05:10:00",32234,12.67,6.436,6.172388,6.143518,6.214105,6.230493,6.15014,6.172937,6.201196,6.204309,6.175592,6.133447,11.40109,92.01235,6.179893,11.45349,92.36878,6.151421,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.20293,6.112021
"2022-12-15 05:20:00",32235,12.65,6.402,6.173334,6.151056,6.220514,6.223932,6.149896,6.175073,6.201868,6.203577,6.171075,6.136957,11.40295,92.02273,6.17778,11.46971,92.50119,6.152077,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.19524,6.117747
"2022-12-15 05:30:00",32236,12.64,6.352,6.175867,6.147974,6.221551,6.221673,6.150598,6.174798,6.208704,6.207269,6.166772,6.13302,11.39331,91.93704,6.174507,11.47002,92.4888,6.145706,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.19611,6.10959
"2022-12-15 05:40:00",32237,12.66,6.311,6.156732,6.132989,6.220117,6.220605,6.150293,6.176691,6.216974,6.209741,6.164453,6.127649,11.40467,92.03224,6.17598,11.45548,92.35546,6.138832,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.19871,6.103112
"2022-12-15 05:50:00",32238,12.64,6.254,6.166315,6.128961,6.210107,6.218683,6.150568,6.182184,6.223321,6.218225,6.162439,6.114648,11.38384,91.89177,6.18792,11.44306,92.2236,6.125244,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.20578,6.089136
"2022-12-15 06:00:00",32239,12.66,6.217,6.160577,6.140039,6.20849,6.215906,6.146905,6.185174,6.209436,6.204034,6.170251,6.121942,11.34882,91.61251,6.189384,11.46091,92.37978,6.130486,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.20909,6.100575
"2022-12-15 06:10:00",32240,12.67,6.186,6.167291,6.132989,6.210626,6.215539,6.154779,6.184961,6.222833,6.215662,6.181879,6.142602,11.31937,91.3865,6.194458,11.4541,92.37187,6.150612,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.20724,6.12367
"2022-12-15 06:20:00",32241,12.66,6.158,6.169244,6.133447,6.20614,6.2185,6.154199,6.182764,6.213556,6.208429,6.171716,6.149133,11.31775,91.36022,6.188736,11.42247,92.13054,6.156509,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.20493,6.125182
"2022-12-15 06:30:00",32242,12.66,6.113,6.156366,6.132898,6.208887,6.220056,6.157159,6.184015,6.221582,6.221429,6.195428,6.158838,11.3427,91.56886,6.191856,11.39865,91.98054,6.174675,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.19971,6.12754
"2022-12-15 06:40:00",32243,12.66,6.052,6.148248,6.122369,6.206872,6.220178,6.16012,6.186273,6.21319,6.194421,6.172357,6.149042,11.34512,91.59081,6.192833,11.40094,91.94241,6.150291,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.20276,6.139318
"2022-12-15 06:50:00",32244,12.66,5.954,6.14541,6.120691,6.20202,6.220727,6.141321,6.172967,6.193964,6.197748,6.177057,6.160394,11.3499,91.5895,6.175644,11.42494,92.19193,6.174355,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.20389,6.138577
"2022-12-15 07:00:00",32245,12.66,5.886,6.151575,6.118341,6.193506,6.208398,6.131769,6.155481,6.184198,6.173334,6.15368,6.127527,11.37607,91.78509,6.168945,11.44671,92.27785,6.13588,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.20954,6.110813
"2022-12-15 07:10:00",32246,12.66,5.834,6.155572,6.113214,6.186334,6.199487,6.126001,6.148798,6.170801,6.175287,6.153039,6.128107,11.38183,91.78603,6.149315,11.43783,92.22122,6.142273,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.20969,6.107265
"2022-12-15 07:20:00",32247,12.66,5.798,6.162012,6.115869,6.176843,6.190973,6.10534,6.14129,6.170923,6.177179,6.157007,6.137323,11.38949,91.84483,6.148003,11.43824,92.24457,6.150948,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.21242,6.113985
"2022-12-15 07:30:00",32248,12.65,5.785,6.157342,6.106592,6.163629,6.1784,6.102228,6.129144,6.169641,6.174829,6.147607,6.127893,11.46895,92.44593,6.131149,11.43271,92.16019,6.133759,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.21156,6.107385
"2022-12-15 07:40:00",32249,12.65,5.784,6.156457,6.102136,6.158899,6.16308,6.090509,6.117517,6.154779,6.159601,6.140802,6.119989,11.44624,92.25051,6.12574,11.44015,92.20853,6.128838,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.2064,6.102901
"2022-12-15 07:50:00",32250,12.64,5.787,6.131738,6.098596,6.160669,6.16012,6.094202,6.122003,6.163538,6.171716,6.147333,6.12478,11.44033,92.19896,6.124084,11.43094,92.1352,6.129181,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.20989,6.10358
"2022-12-15 08:00:00",32251,12.65,5.767,6.135705,6.088464,6.157403,6.161584,6.095697,6.123529,6.126947,6.138879,6.097406,6.100976,11.4401,92.19828,6.124588,11.44926,92.21939,6.10199,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.21001,6.079858
"2022-12-15 08:10:00",32252,12.65,5.748,6.138696,6.080469,6.145196,6.161096,6.0935,6.114404,6.142511,6.157983,6.11178,6.088464,11.47247,92.44261,6.117546,11.46475,92.34335,6.101669,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.21328,6.063953
"2022-12-15 08:20:00",32253,12.66,5.731,6.112695,6.078516,6.149042,6.156457,6.087854,6.108484,6.138238,6.148279,6.115045,6.091821,11.42969,92.0916,6.114761,11.4475,92.20552,6.10215,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.21337,6.06849
"2022-12-15 08:30:00",32254,12.65,5.723,6.106073,6.073724,6.143396,6.152338,6.084894,6.110223,6.148096,6.152338,6.129266,6.092981,11.45943,92.31536,6.108047,11.45096,92.23379,6.10231,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.21619,6.070887
"2022-12-15 08:40:00",32255,12.66,5.719,6.090112,6.05993,6.141107,6.149744,6.085229,6.112878,6.150049,6.148523,6.104608,6.086755,11.43956,92.16336,6.111496,11.44689,92.201,6.10231,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.21166,6.064797
"2022-12-15 08:50:00",32256,12.66,5.724,6.091791,6.068536,6.141809,6.148126,6.084161,6.111536,6.147058,6.148248,6.108942,6.078668,11.41851,91.99047,6.110016,11.46294,92.30358,6.090858,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.21419,6.058754
"2022-12-15 09:00:00",32257,12.66,5.732,6.095117,6.062311,6.116907,6.13833,6.054346,6.07644,6.102624,6.115137,6.071039,6.05343,11.42575,92.02421,6.099533,11.45693,92.18782,6.062027,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.21676,6.028612
"2022-12-15 09:10:00",32258,12.69,5.746,6.098871,6.050256,6.108057,6.126855,6.046075,6.074152,6.111749,6.11181,6.089227,6.055536,11.44072,92.1208,6.08921,11.46399,92.25919,6.068237,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.21688,6.032479
"2022-12-15 09:20:00",32259,12.74,5.763,6.081445,6.053094,6.124902,6.121698,6.061059,6.079248,6.122522,6.124597,6.101251,6.077234,11.43365,92.05058,6.083488,11.46639,92.34642,6.097244,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.21948,6.056344
"2022-12-15 09:30:00",32260,12.79,5.784,6.098901,6.045953,6.120752,6.125452,6.067468,6.09234,6.117548,6.134973,6.101068,6.086542,11.40317,91.83563,6.09658,11.46352,92.33373,6.101822,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.21854,6.066998
"2022-12-15 09:40:00",32261,12.81,5.815,6.098932,6.048547,6.12066,6.127374,6.065393,6.095148,6.121789,6.121789,6.102045,6.08526,11.40348,91.84303,6.098717,11.43074,92.06643,6.100357,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.21746,6.064601
"2022-12-15 09:50:00",32262,12.78,5.832,6.081048,6.049005,6.121545,6.127649,6.062707,6.08938,6.125574,6.129999,6.10357,6.087884,11.42774,92.03544,6.097404,11.44011,92.14282,6.100838,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22222,6.065294
"2022-12-15 10:00:00",32263,12.73,5.849,6.086542,6.041833,6.118768,6.127679,6.060266,6.087976,6.122278,6.130395,6.103937,6.084955,11.43441,92.08454,6.095444,11.45327,92.24585,6.099533,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22287,6.064737
"2022-12-15 10:10:00",32264,12.78,5.879,6.092737,6.055017,6.12121,6.127344,6.061578,6.089563,6.116113,6.131311,6.105402,6.075708,11.40091,91.8147,6.095444,11.45488,92.24511,6.093643,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22267,6.050982
"2022-12-15 10:20:00",32265,12.74,5.91,6.106012,6.051843,6.120294,6.129449,6.055322,6.089319,6.120294,6.128656,6.095788,6.061151,11.45752,92.26209,6.091827,11.46166,92.24958,6.072174,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.2195,6.038725
"2022-12-15 10:30:00",32266,12.82,5.952,6.114831,6.061761,6.120477,6.127832,6.055414,6.086236,6.118066,6.126581,6.10293,6.072351,11.46328,92.30844,6.091827,11.46615,92.30437,6.080223,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.21889,6.049686
"2022-12-15 10:40:00",32267,12.81,6.007,6.093256,6.058893,6.1159,6.12417,6.051996,6.081262,6.124689,6.124414,6.101648,6.079767,11.50357,92.6265,6.089043,11.45864,92.28479,6.097725,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.21954,6.059056
"2022-12-15 10:50:00",32268,12.87,6.064,6.102472,6.046381,6.108484,6.120386,6.044183,6.074518,6.121362,6.136499,6.107996,6.077783,11.4822,92.42982,6.078567,11.45723,92.26325,6.093307,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22042,6.05312
"2022-12-15 11:00:00",32269,12.77,6.139,6.095972,6.042444,6.108514,6.116296,6.049097,6.082239,6.131586,6.140344,6.110071,6.07818,11.47127,92.36062,6.086594,11.4458,92.16407,6.090202,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22535,6.053662
"2022-12-15 11:10:00",32270,12.84,6.206,6.088556,6.045099,6.115594,6.117944,6.063837,6.08996,6.124048,6.121149,6.09057,6.067773,11.44559,92.17649,6.09626,11.49081,92.49526,6.076942,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22217,6.046237
"2022-12-15 11:20:00",32271,12.85,6.283,6.108209,6.04986,6.121759,6.122919,6.059686,6.08941,6.116235,6.118524,6.08941,6.06878,11.47863,92.44365,6.096748,11.49119,92.49727,6.076431,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22346,6.045801
"2022-12-15 11:30:00",32272,12.86,6.377,6.098047,6.054315,6.125848,6.126337,6.059289,6.086328,6.107263,6.114648,6.082819,6.042963,11.47871,92.42858,6.090034,11.48985,92.43475,6.054321,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22018,6.019752
"2022-12-15 11:40:00",32273,12.87,6.45,6.099359,6.056482,6.127435,6.128595,6.056879,6.084375,6.107599,6.109216,6.075006,6.051385,11.4457,92.16848,6.092484,11.50548,92.56181,6.05497,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22255,6.029695
"2022-12-15 11:50:00",32274,12.88,6.531,6.093957,6.061151,6.113367,6.125909,6.051569,6.068536,6.095514,6.102808,6.077417,6.055261,11.41687,91.89788,6.075943,11.51635,92.67931,6.067757,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22312,6.033247
"2022-12-15 12:00:00",32275,12.93,6.64,6.0888,6.041528,6.116235,6.12298,6.047693,6.070032,6.102411,6.110712,6.089807,6.067651,11.41213,91.85626,6.074471,11.51185,92.66618,6.077591,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22499,6.046464
"2022-12-15 12:10:00",32276,12.93,6.775,6.106744,6.051874,6.112726,6.121484,6.054101,6.075159,6.113977,6.121393,6.100214,6.080225,11.395,91.72064,6.075447,11.45617,92.26048,6.095764,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22632,6.058739
"2022-12-15 12:20:00",32277,13.01,6.904,6.095453,6.047174,6.112634,6.117761,6.05227,6.079614,6.119623,6.125482,6.097925,6.055749,11.3773,91.57743,6.075127,11.52805,92.74337,6.05497,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.2242,6.031004
"2022-12-15 12:30:00",32278,12.96,7.018,6.111505,6.048761,6.117914,6.119958,6.058008,6.080987,6.122705,6.13183,6.108972,6.083246,11.35379,91.40144,6.080864,11.47812,92.44226,6.0979,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22384,6.062657
"2022-12-15 12:40:00",32279,12.93,7.046,6.10003,6.057886,6.120874,6.122552,6.062128,6.084985,6.129266,6.133539,6.116724,6.084985,11.38467,91.66036,6.085281,11.45337,92.24938,6.100685,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22266,6.064104
"2022-12-15 12:50:00",32280,12.97,7.044,6.08941,6.056604,6.121179,6.125513,6.060632,6.090539,6.128015,6.138452,6.1177,6.091119,11.38261,91.67001,6.09658,11.49043,92.55052,6.101822,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22467,6.069665
"2022-12-15 13:00:00",32281,13.04,7.065,6.103906,6.051416,6.116846,6.127527,6.05871,6.088983,6.128717,6.137933,6.117761,6.09411,11.39359,91.75334,6.094452,11.46847,92.37413,6.10199,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22689,6.071791
"2022-12-15 13:10:00",32282,13.04,7.1,6.097467,6.060327,6.118768,6.128412,6.063379,6.089136,6.130426,6.137964,6.113885,6.087884,11.3753,91.61044,6.09626,11.45606,92.26953,6.100029,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22911,6.060864
"2022-12-15 13:20:00",32283,13.2,7.091,6.101068,6.06463,6.122125,6.129327,6.062982,6.091608,6.13125,6.139123,6.096277,6.065759,11.3519,91.42701,6.098549,11.4937,92.51486,6.075294,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23103,6.038695
"2022-12-15 13:30:00",32284,13.2,7.061,6.095636,6.05813,6.123559,6.129388,6.063867,6.092187,6.110803,6.115259,6.080316,6.053522,11.35772,91.47361,6.098389,11.50741,92.58549,6.058426,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22908,6.030869
"2022-12-15 13:40:00",32285,13.28,7.072,6.122491,6.068567,6.129053,6.131158,6.064416,6.092187,6.114465,6.110834,6.079462,6.048028,11.38071,91.66039,6.09906,11.48382,92.38307,6.053017,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22807,6.026295
