"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20200511.CR6","39329","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper"
"2020-06-10 05:00:00",3682,12.98,28.17,25.1079,23.1824,17.18899,14.00408,12.03671,10.5519,9.674158,9.262842,9.001642,8.761103,-0.077766,-0.696313,10.45306,-0.074406,-0.639998,8.76117,200610,60347,20.246,29.32,32.25,20.96,145.9,13.2,1.97,7.96,0.08,0.14,7.19,21.64,2.37,1.668,5.89,11.98,1.18
"2020-06-10 05:10:00",3683,12.96,28.2,25.09542,23.20034,17.15441,13.97543,11.94119,10.49862,9.618952,9.264917,9.002954,8.772455,-0.078037,-0.698063,10.4118,-0.075017,-0.645263,8.762116,200610,61347,20.242,29.29,32.21,20.94,146.72,13.28,2.81,11.33,0.12,0.17,7.25,21.79,2.37,1.672,5.89,11.98,1.18
"2020-06-10 05:20:00",3684,12.98,28.23,25.08578,23.15472,17.14593,13.92172,11.92297,10.4624,9.607691,9.27981,9.00799,8.76269,-0.078259,-0.699416,10.37331,-0.075366,-0.64859,8.782563,200610,62347,20.373,29.46,32.31,21,146.11,13.19,1.88,7.62,0.09,0.14,7.19,21.63,2.37,1.674,5.89,11.98,1.18
"2020-06-10 05:30:00",3685,12.97,28.27,25.07824,23.07061,17.15844,13.94729,11.90618,10.49407,9.61828,9.274744,9.011774,8.761438,-0.078213,-0.699562,10.40727,-0.075529,-0.650008,8.783661,200610,63347,20.436,29.5,32.32,21.01,145.61,13.13,1.85,7.51,0.09,0.14,7.2,21.67,2.38,1.678,5.89,11.98,1.18
"2020-06-10 05:40:00",3686,12.99,28.32,25.07339,23.08599,17.17071,13.96542,11.87478,10.49838,9.647669,9.293543,9.023188,8.753565,-0.07811,-0.698728,10.41241,-0.07513,-0.646573,8.783333,200610,64347,20.438,29.5,32.32,21.01,145.54,13.12,1.94,7.85,0.1,0.16,7.19,21.63,2.38,1.68,5.89,11.98,1.18
"2020-06-10 05:50:00",3687,13.01,28.37,25.07134,23.06194,17.20388,14.01611,11.86895,10.51928,9.647486,9.296259,9.049646,8.760248,-0.078395,-0.701736,10.44044,-0.075065,-0.646006,8.783036,200610,65347,20.473,29.52,32.32,21.01,145.6,13.12,1.7,6.88,0.08,0.13,7.17,21.57,2.38,1.682,5.89,12,1.18
"2020-06-10 06:00:00",3688,13,28.4,25.05987,22.98586,17.23498,14.02633,11.93844,10.5321,9.631739,9.296381,9.060877,8.764948,-0.077856,-0.697054,10.44918,-0.07476,-0.643365,8.782242,200610,70347,20.662,29.75,32.44,21.08,145.09,13.02,1.65,6.69,0.11,0.17,7.08,21.29,2.38,1.682,5.89,12.02,1.18
"2020-06-10 06:10:00",3689,13.03,28.47,25.05258,23.01504,17.38452,14.03774,12.00732,10.51953,9.637049,9.285273,9.067347,8.785395,-0.077738,-0.695979,10.44792,-0.074647,-0.64248,8.787789,200610,71347,20.583,29.64,32.37,21.04,145.41,13.07,1.76,7.13,0.06,0.11,7.11,21.38,2.38,1.681,5.89,12.12,1.17
"2020-06-10 06:20:00",3690,13.04,28.55,25.07257,23.03274,17.53655,14.05868,11.98718,10.4996,9.62652,9.290308,9.059473,8.786463,-0.078074,-0.698318,10.40697,-0.074737,-0.64328,8.789368,200610,72347,20.64,29.73,32.43,21.08,145.26,13.04,1.82,7.36,0.1,0.15,7.11,21.39,2.38,1.68,5.89,12.12,1.18
"2020-06-10 06:30:00",3691,13.03,28.68,25.07705,23.0375,17.59057,14.06936,11.94668,10.50009,9.616327,9.293818,9.061121,8.788111,-0.078448,-0.701774,10.41383,-0.075454,-0.649555,8.796029,200610,73347,20.626,29.69,32.39,21.05,144.85,13.01,1.88,7.63,0.08,0.14,7.12,21.41,2.38,1.68,5.89,12.12,1.17
"2020-06-10 06:40:00",3692,13.03,28.73,25.07864,23.03222,17.72961,14.10037,11.91839,10.49841,9.629663,9.297297,9.059473,8.779566,-0.078152,-0.699263,10.42223,-0.07497,-0.645211,8.784623,200610,74347,20.534,29.59,32.35,21.03,145.2,13.06,1.52,6.2,0.04,0.09,7.14,21.48,2.39,1.684,5.89,12.13,1.18
"2020-06-10 06:50:00",3693,13.12,28.78,25.08431,22.90563,17.78066,14.11489,11.90609,10.50915,9.646662,9.283655,9.059381,8.77154,-0.077989,-0.697957,10.43127,-0.075049,-0.645911,8.785569,200610,75347,20.592,29.66,32.39,21.05,144.95,13.03,1.82,7.39,0.07,0.13,7.15,21.49,2.39,1.686,5.89,12.21,1.17
"2020-06-10 07:00:00",3694,13.16,28.87,25.08425,22.88976,17.80245,14.16937,11.86001,10.53021,9.669672,9.306757,9.054468,8.776636,-0.078309,-0.70114,10.45119,-0.075078,-0.64614,8.784462,200610,80347,20.651,29.73,32.42,21.08,145.02,13.02,2.35,9.52,0.06,0.11,7.11,21.39,2.39,1.688,5.89,12.15,1.18
"2020-06-10 07:10:00",3695,13.29,28.94,25.08996,22.80825,17.79263,14.09872,11.86694,10.53457,9.690882,9.325098,9.059229,8.780085,-0.077863,-0.697181,10.45322,-0.074618,-0.64225,8.789063,200610,81347,20.646,29.69,32.38,21.05,145.76,13.09,2.35,9.52,0.09,0.14,7.07,21.26,2.39,1.689,5.89,12.29,1.17
"2020-06-10 07:20:00",3696,13.45,29.03,25.12594,22.81552,17.71594,14.02242,11.82379,10.54342,9.703791,9.321375,9.058039,8.775324,-0.077832,-0.696796,10.44668,-0.07452,-0.641386,8.787789,200610,82347,20.696,29.76,32.43,21.08,146.02,13.09,1.37,5.59,0.04,0.09,6.97,20.98,2.4,1.689,5.9,12.46,1.18
"2020-06-10 07:30:00",3697,13.68,29.18,25.13958,22.80395,17.62457,13.92163,11.78311,10.51492,9.697382,9.32992,9.063959,8.778223,-0.078069,-0.698633,10.42892,-0.07514,-0.646671,8.784302,200610,83347,20.784,29.88,32.49,21.12,146,13.07,1.38,5.64,0.02,0.08,6.98,20.99,2.39,1.689,5.89,12.69,1.18
"2020-06-10 07:40:00",3698,13.63,29.46,25.15936,22.81408,17.66674,13.83331,11.74374,10.51968,9.706781,9.338068,9.06164,8.776972,-0.078107,-0.698792,10.41803,-0.075006,-0.645444,8.779397,200610,84347,20.764,29.85,32.47,21.11,146.52,13.12,1.71,6.92,0.04,0.09,7,21.06,2.4,1.69,5.89,12.68,1.18
"2020-06-10 07:50:00",3699,13.63,29.95,25.15832,22.81478,17.53637,13.76681,11.70501,10.52642,9.705683,9.326471,9.054682,8.759943,-0.078396,-0.701507,10.42597,-0.075055,-0.645563,8.759896,200610,85347,20.632,29.7,32.41,21.06,146.97,13.2,1.29,5.27,0.03,0.09,7.06,21.23,2.4,1.689,5.89,12.68,1.18
"2020-06-10 08:00:00",3700,13.66,30.35,25.16039,22.76855,17.40115,13.74536,11.67047,10.52282,9.718042,9.316309,9.05221,8.756617,-0.078127,-0.699411,10.44481,-0.075089,-0.645876,8.76117,200610,90347,20.669,29.74,32.42,21.07,146.84,13.18,1.21,4.94,0.05,0.1,7.03,21.13,2.4,1.69,5.89,12.69,1.18
"2020-06-10 08:10:00",3701,13.62,30.63,25.02276,22.8142,17.3999,13.73123,11.7442,10.5408,9.734674,9.315027,9.049158,8.752192,-0.078165,-0.699972,10.45836,-0.074416,-0.640076,8.760682,200610,91347,20.787,29.87,32.48,21.12,146.61,13.12,1.39,5.66,0.07,0.13,6.94,20.86,2.4,1.69,5.89,12.68,1.18
"2020-06-10 08:20:00",3702,13.62,31.14,25.00729,22.89303,17.47009,13.75875,11.80358,10.53997,9.772364,9.308466,9.02276,8.749292,-0.078246,-0.700852,10.468,-0.075195,-0.646768,8.760529,200610,92347,20.776,29.83,32.45,21.09,146.86,13.15,1.54,6.28,0.05,0.11,6.99,21.04,2.39,1.687,5.89,12.68,1.18
"2020-06-10 08:30:00",3703,13.62,31.89,25.00927,22.96618,17.44216,13.70037,11.79177,10.53277,9.764338,9.301935,8.999811,8.755976,-0.078261,-0.700748,10.45337,-0.074651,-0.642416,8.781601,200610,93347,20.751,29.82,32.45,21.09,147.17,13.19,2.04,8.25,0.09,0.14,7.01,21.09,2.39,1.683,5.89,12.66,1.18
"2020-06-10 08:40:00",3704,13.59,32.34,25.09423,22.9747,17.32995,13.67248,11.76138,10.54373,9.756983,9.309259,9.000025,8.749811,-0.077923,-0.698091,10.47579,-0.075351,-0.648349,8.775582,200610,94347,20.753,29.76,32.38,21.05,147.33,13.2,1.93,7.83,0.08,0.13,6.98,21.01,2.38,1.682,5.89,12.64,1.18
"2020-06-10 08:50:00",3705,13.62,32.76,25.13931,23.0187,17.40005,13.72827,11.77557,10.57061,9.759912,9.309534,8.999689,8.758417,-0.078021,-0.699337,10.49866,-0.07453,-0.641376,8.781296,200610,95347,20.931,30.08,32.62,21.2,146.5,13.08,1.48,6.02,0.09,0.14,6.91,20.77,2.38,1.681,5.89,12.66,1.18
"2020-06-10 09:00:00",3706,13.59,33.03,25.06317,23.05654,17.35241,13.76339,11.78448,10.59741,9.787592,9.331446,8.991846,8.764856,-0.077823,-0.697946,10.52216,-0.074391,-0.640243,8.785569,200610,100347,20.898,30,32.55,21.16,147.03,13.13,1.45,5.9,0.05,0.1,6.9,20.76,2.38,1.678,5.89,12.63,1.19
"2020-06-10 09:10:00",3707,13.6,33.25,25.23208,23.00067,17.43511,13.72955,11.80825,10.62219,9.810663,9.336512,9.005762,8.83935,-0.077645,-0.696767,10.54783,-0.074839,-0.644818,8.831681,200610,101347,20.774,29.84,32.46,21.1,147.52,13.21,1.59,6.46,-0.01,0.05,6.96,20.93,2.38,1.678,5.89,12.62,1.18
"2020-06-10 09:20:00",3708,13.58,33.4,25.24236,23.05239,17.56075,13.78839,11.8092,10.65515,9.842463,9.358942,9.025721,8.847223,-0.077662,-0.697577,10.58795,-0.074192,-0.639465,8.846093,200610,102347,20.837,30.01,32.61,21.19,147.22,13.17,1.03,4.21,0.07,0.12,6.87,20.67,2.38,1.678,5.89,12.64,1.18
"2020-06-10 09:30:00",3709,13.61,33.43,24.98806,23.07958,17.68887,13.83346,11.8749,10.67413,9.863489,9.372522,9.039026,8.834284,-0.077329,-0.694656,10.59231,-0.074452,-0.641665,8.8434,200610,103347,20.954,30.08,32.6,21.19,147.18,13.13,1.36,5.55,0.06,0.11,6.86,20.63,2.38,1.677,5.89,12.65,1.18
"2020-06-10 09:40:00",3710,13.59,33.45,24.94335,23.07641,17.64245,13.81362,11.83434,10.62197,9.826258,9.360163,9.041529,8.800531,-0.077554,-0.696301,10.5693,-0.074326,-0.640387,8.83104,200610,104347,20.94,30.02,32.55,21.16,147.58,13.17,1.36,5.52,-0.01,0.04,6.95,20.9,2.38,1.678,5.89,12.64,1.18
"2020-06-10 09:50:00",3711,13.59,33.69,25.03414,23.00964,17.6809,13.76852,11.82409,10.62744,9.832819,9.386866,8.968195,8.784998,-0.077522,-0.696002,10.56852,-0.074954,-0.64546,8.809495,200610,105347,20.909,29.96,32.49,21.12,147.74,13.19,1.55,6.28,0.03,0.08,6.94,20.88,2.38,1.677,5.89,12.64,1.18
"2020-06-10 10:00:00",3712,13.6,33.78,24.89208,23.03729,17.76467,13.7626,11.91705,10.66998,9.856958,9.387903,9.002649,8.788385,-0.077322,-0.694581,10.59137,-0.074442,-0.64103,8.808228,200610,110347,21.084,30.21,32.65,21.22,147.45,13.12,1.19,4.86,0.05,0.1,6.78,20.41,2.37,1.673,5.89,12.63,1.18
"2020-06-10 10:10:00",3713,13.56,33.78,24.88845,23.02194,17.61437,13.76708,11.93307,10.69918,9.903315,9.380732,8.973688,8.792414,-0.077668,-0.697742,10.5951,-0.074439,-0.640987,8.806962,200610,111347,21.086,30.2,32.64,21.22,147.37,13.12,1.49,6.07,0.03,0.08,6.8,20.45,2.37,1.671,5.89,12.62,1.18
"2020-06-10 10:20:00",3714,13.59,33.76,24.97341,23.06173,17.49371,13.78472,11.93008,10.69918,9.857843,9.376154,8.92367,8.788324,-0.077579,-0.696935,10.59463,-0.075077,-0.646502,8.808228,200610,112347,20.926,29.98,32.51,21.13,147.87,13.2,1.23,5.01,0.09,0.14,6.92,20.83,2.37,1.67,5.89,12.65,1.18
"2020-06-10 10:30:00",3715,13.59,33.76,24.92031,23.16342,17.63116,13.73498,11.9299,10.72222,9.823114,9.317133,8.906855,8.790979,-0.077612,-0.697574,10.61546,-0.07486,-0.644625,8.807595,200610,113347,21.148,30.3,32.7,21.26,147.95,13.15,1.41,5.72,0.05,0.11,6.72,20.23,2.37,1.67,5.89,12.64,1.19
"2020-06-10 10:40:00",3716,13.59,33.7,24.88339,23.19799,17.60311,13.73785,11.97088,10.72756,9.839258,9.289179,8.913721,8.805048,-0.077223,-0.694051,10.61391,-0.07474,-0.64394,8.830407,200610,114347,21.164,30.3,32.7,21.25,147.71,13.13,1.41,5.74,0.08,0.13,6.8,20.46,2.37,1.668,5.89,12.61,1.17
"2020-06-10 10:50:00",3717,13.55,33.58,25.05279,23.20837,17.63998,13.70504,11.93487,10.66702,9.768457,9.273035,8.912653,8.878534,-0.077352,-0.694583,10.57505,-0.074465,-0.64194,8.854004,200610,115347,21.097,30.32,32.76,21.29,148.27,13.19,1.15,4.69,0.02,0.07,6.87,20.68,2.36,1.668,5.89,12.63,1.19
"2020-06-10 11:00:00",3718,13.61,33.4,24.82137,23.25854,17.60513,13.7145,11.88073,10.64962,9.780939,9.284998,8.923456,8.862604,-0.078094,-0.701168,10.57023,-0.074305,-0.641163,8.893113,200610,120347,21.089,30.2,32.64,21.21,148.21,13.19,1.3,5.29,0.03,0.08,6.8,20.44,2.36,1.666,5.89,12.67,1.17
"2020-06-10 11:10:00",3719,13.6,33.42,24.76446,23.24783,17.70455,13.77392,11.94775,10.65627,9.774622,9.245691,8.923883,8.888453,-0.077903,-0.699517,10.57411,-0.074268,-0.640969,8.901497,200610,121347,21.243,30.4,32.75,21.29,147.73,13.11,1.25,5.08,0.05,0.11,6.7,20.16,2.36,1.664,5.89,12.64,1.18
"2020-06-10 11:20:00",3720,13.63,33.48,24.84368,23.19641,17.64376,13.75363,11.98898,10.65017,9.784845,9.255548,8.926508,8.874475,-0.077107,-0.692319,10.57132,-0.07454,-0.643299,8.900071,200610,122347,21.31,30.51,32.83,21.34,147.92,13.11,1.29,5.24,0.04,0.09,6.65,20.01,2.35,1.66,5.89,12.81,1.18
"2020-06-10 11:30:00",3721,13.6,33.77,24.62515,23.1849,17.56008,13.80709,11.97143,10.62188,9.745508,9.248133,8.938562,8.88125,-0.077602,-0.696426,10.55063,-0.074035,-0.63919,8.916535,200610,123347,21.266,30.54,32.89,21.38,148.31,13.15,1.34,5.44,0.04,0.1,6.7,20.15,2.35,1.659,5.89,12.65,1.18
"2020-06-10 11:40:00",3722,13.59,34.12,24.62826,23.16241,17.54891,13.8587,11.92794,10.72387,9.805536,9.307245,8.952173,8.891626,-0.077218,-0.693689,10.59448,-0.074067,-0.639271,8.903725,200610,124347,21.315,30.54,32.85,21.35,148.13,13.13,1.38,5.64,0.08,0.13,6.66,20.03,2.35,1.656,5.89,12.63,1.17
"2020-06-10 11:50:00",3723,13.59,34.38,24.65563,23.32018,17.65823,13.80947,11.98464,10.68356,9.834894,9.313318,8.963068,8.893183,-0.077151,-0.692899,10.58298,-0.074622,-0.644048,8.902611,200610,125347,21.487,30.7,32.91,21.39,147.74,13.05,1.41,5.76,0.02,0.07,6.59,19.83,2.34,1.651,5.89,12.64,1.18
"2020-06-10 12:00:00",3724,13.62,34.48,24.93612,23.3587,17.69641,13.80209,11.90704,10.66018,9.788111,9.310999,8.966394,8.879847,-0.077716,-0.697723,10.56743,-0.07429,-0.640738,8.874276,200610,130347,21.277,30.43,32.76,21.29,148.21,13.14,1.49,6.07,0.06,0.12,6.75,20.3,2.34,1.649,5.89,12.64,1.17
"2020-06-10 12:10:00",3725,13.59,34.54,24.95223,23.37646,17.79354,13.76034,11.8395,10.64929,9.808496,9.325891,8.982172,8.872522,-0.077698,-0.697272,10.54922,-0.074528,-0.642831,8.876336,200610,131347,21.453,30.65,32.88,21.37,147.99,13.08,1.74,7.05,0.03,0.08,6.58,19.8,2.34,1.648,5.89,12.64,1.18
"2020-06-10 12:20:00",3726,13.35,34.59,24.91323,23.40536,17.64111,13.73681,11.86459,10.68279,9.783411,9.313166,8.972651,8.84939,-0.077757,-0.69854,10.59463,-0.074508,-0.64246,8.863663,200610,132347,21.508,30.72,32.92,21.4,147.31,13,1.59,6.46,0.04,0.09,6.61,19.88,2.33,1.647,5.89,12.4,1.18
"2020-06-10 12:30:00",3727,13.59,34.63,24.9757,23.42816,17.56991,13.83929,11.85549,10.62515,9.778681,9.267786,8.961969,8.842615,-0.077657,-0.697117,10.56261,-0.074145,-0.638884,8.834527,200610,133347,21.483,30.63,32.83,21.34,147.93,13.06,1.38,5.61,0.02,0.08,6.63,19.96,2.33,1.647,5.89,12.65,1.18
"2020-06-10 12:40:00",3728,13.54,34.64,24.88577,23.48498,17.58489,13.82144,11.8973,10.69534,9.676783,9.209925,8.953211,8.823877,-0.077752,-0.698674,10.60597,-0.074765,-0.644326,8.841019,200610,134347,21.579,30.74,32.89,21.38,147.91,13.04,1.11,4.52,0.05,0.1,6.53,19.66,2.33,1.645,5.89,12.62,1.18
"2020-06-10 12:50:00",3729,13.59,34.74,24.85732,23.74822,17.31945,13.87921,11.91326,10.68517,9.704126,9.236628,8.956598,8.911402,-0.077673,-0.697771,10.59417,-0.074567,-0.643633,8.906563,200610,135347,21.382,30.53,32.8,21.32,149.18,13.2,1.44,5.85,0.07,0.13,6.66,20.05,2.33,1.641,5.89,12.61,1.18
"2020-06-10 13:00:00",3730,13.67,34.86,24.89468,23.40194,17.2283,13.8869,11.9425,10.73321,9.692774,9.232264,8.967768,8.926691,-0.076997,-0.692134,10.62121,-0.074224,-0.640924,8.92334,200610,140347,21.222,30.36,32.73,21.27,149.24,13.25,1.31,5.36,0.05,0.1,6.84,20.57,2.33,1.642,5.89,12.39,1.17
"2020-06-10 13:10:00",3731,13.37,35.02,25.25799,23.57095,17.32559,13.86688,11.91281,10.69125,9.643305,9.206659,8.971796,8.901331,-0.077499,-0.696222,10.59463,-0.074348,-0.641687,8.902924,200610,141347,21.235,30.38,32.73,21.27,149.7,13.29,1.16,4.74,0.02,0.07,6.77,20.37,2.32,1.638,5.89,12.87,1.18
"2020-06-10 13:20:00",3732,13.4,35.35,25.24438,23.53213,17.28024,13.8731,11.91476,10.66598,9.620783,9.214106,8.971552,8.91543,-0.077648,-0.697146,10.5693,-0.075097,-0.648903,8.951165,200610,142347,21.409,30.58,32.83,21.34,149.26,13.2,1.2,4.91,0.02,0.08,6.66,20.04,2.32,1.637,5.89,12.66,1.17
"2020-06-10 13:30:00",3733,13.39,35.66,25.28091,23.58996,17.31841,13.94888,11.93179,10.68987,9.615839,9.24618,8.973261,8.924402,-0.077631,-0.69735,10.59106,-0.074861,-0.646398,8.921433,200610,143347,21.718,30.94,33.01,21.45,148.21,13.03,1.46,5.95,0.03,0.09,6.5,19.56,2.32,1.634,5.89,12.36,1.18
"2020-06-10 13:40:00",3734,13.88,35.86,25.47466,23.59542,17.42645,13.89956,11.91961,10.67315,9.691004,9.279291,8.986475,8.955713,-0.07719,-0.693141,10.57614,-0.073638,-0.636439,8.960831,200610,144347,21.576,30.8,32.95,21.42,148.48,13.09,1.39,5.68,0.08,0.14,6.58,19.81,2.32,1.634,5.89,12.36,1.18
"2020-06-10 13:50:00",3735,13.59,35.87,25.80245,23.5599,17.29974,13.94982,11.78515,10.58984,9.656153,9.283716,8.988977,9.004511,-0.078156,-0.70098,10.52512,-0.074327,-0.64337,9.02391,200610,145347,21.378,30.5,32.77,21.3,149.62,13.24,1.52,6.18,0.01,0.06,6.82,20.5,2.32,1.634,5.89,12.66,1.18
"2020-06-10 14:00:00",3736,13.39,35.81,25.71896,23.582,17.29562,13.82018,11.85324,10.65908,9.691187,9.278589,9.001001,9.01388,-0.077643,-0.697101,10.56944,-0.07386,-0.639363,9.02596,200610,150347,21.266,30.42,32.75,21.29,149.43,13.25,1.34,5.47,0.02,0.08,6.85,20.61,2.32,1.636,5.89,12.35,1.18
"2020-06-10 14:10:00",3737,13.43,35.79,25.58398,23.44253,17.01904,13.76776,11.91653,10.68926,9.702662,9.290064,9.009089,8.997919,-0.077174,-0.69319,10.58811,-0.075051,-0.649533,9.01744,200610,151347,21.195,30.36,32.74,21.28,149.4,13.27,1.32,5.39,0.1,0.15,6.85,20.6,2.32,1.637,5.89,12.36,1.18
"2020-06-10 14:20:00",3738,13.36,35.83,26.16259,23.39199,17.31491,13.8926,11.95342,10.71511,9.755335,9.287226,9.020777,8.93844,-0.077435,-0.695637,10.59417,-0.074097,-0.640573,8.971428,200610,152347,21.323,30.44,32.74,21.28,149.62,13.25,1.26,5.15,0.06,0.12,6.78,20.39,2.32,1.639,5.89,12.42,1.17
"2020-06-10 14:30:00",3739,13.59,36.13,25.75875,23.50918,17.35205,13.86495,11.90902,10.72418,9.759333,9.305323,9.010584,8.93017,-0.077665,-0.697679,10.59261,-0.074923,-0.645538,8.831521,200610,153347,21.016,29.99,32.46,21.1,150.07,13.38,1.23,5.02,0.07,0.12,6.98,21,2.32,1.636,5.89,12.64,1.18
"2020-06-10 14:40:00",3740,13.55,36.27,25.32284,23.50619,17.27969,13.8507,11.9924,10.75906,9.712793,9.272272,9.008234,8.894464,-0.077435,-0.696734,10.66162,-0.074861,-0.6443,8.786194,200610,154347,21.088,30.14,32.57,21.17,150.36,13.38,1.36,5.53,0.05,0.1,6.88,20.71,2.32,1.638,5.89,12.62,1.18
"2020-06-10 14:50:00",3741,13.39,36.03,25.74227,23.50875,17.24767,13.79952,12.0801,10.67935,9.632715,9.24386,9.01214,8.79928,-0.078005,-0.700525,10.57971,-0.074427,-0.640507,8.782403,200610,155347,21.385,30.55,32.82,21.33,149.49,13.23,1.54,6.25,0.12,0.17,6.74,20.28,2.33,1.641,5.89,12.65,1.18
"2020-06-10 15:00:00",3742,13.54,35.08,25.93698,23.43942,17.12307,13.71719,12.10162,10.67397,9.66012,9.250666,9.019098,8.910181,-0.077779,-0.697952,10.54659,-0.074931,-0.646683,8.900872,200610,160347,21.417,30.57,32.82,21.33,149.86,13.25,1.65,6.69,0.04,0.1,6.75,20.3,2.32,1.639,5.89,12.61,1.18
"2020-06-10 15:10:00",3743,13.6,34.25,26.01184,23.51971,17.16583,13.90713,11.98825,10.54019,9.663904,9.250299,9.024408,8.975245,-0.078434,-0.702826,10.4856,-0.074307,-0.642649,8.988511,200610,161347,20.879,29.91,32.46,21.1,150.69,13.47,1.59,6.44,0.09,0.14,6.97,20.98,2.32,1.638,5.89,12.63,1.18
"2020-06-10 15:20:00",3744,13.6,33.71,25.89041,23.51071,17.15563,13.87036,12.05105,10.71356,9.660181,9.265009,9.031672,8.955286,-0.077222,-0.693732,10.59448,-0.074194,-0.6417,8.990403,200610,162347,20.979,30.11,32.62,21.2,150.82,13.45,1.57,6.38,0.05,0.1,6.96,20.94,2.33,1.642,5.89,12.65,1.17
"2020-06-10 15:30:00",3745,13.63,33.27,26.21517,23.53338,17.45538,13.98458,12.19872,10.80529,9.689386,9.275599,9.048548,8.966364,-0.077459,-0.696546,10.63692,-0.074747,-0.645145,8.90403,200610,163347,21.097,30.16,32.59,21.19,150.27,13.37,1.62,6.58,0.02,0.08,6.96,20.92,2.33,1.644,5.89,12.66,1.18
"2020-06-10 15:40:00",3746,13.63,32.59,26.1979,23.54949,17.3709,14.13418,12.11895,10.68771,9.685877,9.295313,9.039179,8.949579,-0.077432,-0.695136,10.5651,-0.074697,-0.643964,8.855423,200610,164347,20.663,29.61,32.28,20.98,151.81,13.62,2.01,8.12,0.1,0.15,7.08,21.3,2.33,1.643,5.89,12.36,1.17
"2020-06-10 15:50:00",3747,13.4,31.88,26.30044,23.80291,17.59347,14.23565,12.14681,10.59951,9.673639,9.306238,9.041742,8.915979,-0.077398,-0.693398,10.47673,-0.074588,-0.642496,8.821694,200610,165347,20.974,30,32.5,21.13,151.03,13.47,1.48,6.01,0.04,0.09,7.01,21.08,2.33,1.64,5.89,12.71,1.18
"2020-06-10 16:00:00",3748,14.76,31.29,26.37277,23.77618,17.73748,14.24783,12.25372,10.58611,9.67724,9.288904,9.028498,8.781763,-0.077609,-0.69599,10.51952,-0.074627,-0.64224,8.783516,200610,170347,21.733,30.95,33.01,21.45,149.55,13.14,1.51,6.12,0.07,0.12,6.64,19.96,2.32,1.636,5.89,12.4,1.18
"2020-06-10 16:10:00",3749,13.75,30.92,26.32253,23.59945,17.81823,14.30511,12.19222,10.51507,9.670679,9.286829,9.026514,8.776545,-0.077886,-0.697372,10.45213,-0.074594,-0.64162,8.761803,200610,171347,21.368,30.52,32.79,21.32,150.57,13.33,1.47,6,0.01,0.07,6.76,20.34,2.31,1.633,5.89,12.52,1.18
"2020-06-10 16:20:00",3750,13.67,30.65,26.29965,23.46804,17.91683,14.31048,12.0787,10.61492,9.6766,9.290583,9.029963,8.765741,-0.077658,-0.696118,10.50053,-0.074909,-0.644672,8.783829,200610,172347,21.343,30.53,32.82,21.33,150.76,13.35,1.25,5.1,0.04,0.1,6.76,20.33,2.32,1.637,5.89,12.69,1.18
"2020-06-10 16:30:00",3751,13.4,30.43,26.33425,23.43469,17.9277,14.414,12.00244,10.67636,9.679773,9.288965,9.038843,8.764765,-0.077476,-0.695061,10.53632,-0.074803,-0.643721,8.780976,200610,173347,21.405,30.56,32.81,21.33,150.81,13.34,1.41,5.73,0.05,0.11,6.73,20.25,2.32,1.639,5.89,12.82,1.18
"2020-06-10 16:40:00",3752,13.67,30.27,26.19613,23.3001,17.95831,14.29797,12.10113,10.64352,9.709009,9.295893,9.035791,8.838129,-0.07769,-0.696635,10.51469,-0.074802,-0.644872,8.855591,200610,174347,21.71,30.96,33.04,21.48,150.98,13.28,1.71,6.94,0.02,0.07,6.66,20.04,2.32,1.638,5.89,12.63,1.17
"2020-06-10 16:50:00",3753,13.51,30.13,26.38168,23.31545,18.04049,14.15789,11.98474,10.61224,9.72201,9.319727,9.038233,8.849085,-0.077508,-0.695093,10.52029,-0.07424,-0.639397,8.814881,200610,175347,21.421,30.56,32.8,21.32,150.61,13.32,1.67,6.79,0.03,0.09,6.74,20.28,2.32,1.636,5.89,12.57,1.18
"2020-06-10 17:00:00",3754,13.63,30.02,26.33673,23.54095,17.93325,14.05416,11.89169,10.55502,9.701471,9.330133,9.059107,8.840082,-0.078259,-0.701067,10.47407,-0.074268,-0.639927,8.833573,200610,180347,21.568,30.76,32.92,21.4,150.38,13.26,1.79,7.27,0.09,0.15,6.6,19.84,2.31,1.632,5.89,12.59,1.18
"2020-06-10 17:10:00",3755,13.63,29.93,26.17596,23.63467,18.08077,14.06668,11.91235,10.51547,9.728724,9.326654,9.057856,8.822107,-0.077838,-0.696966,10.45384,-0.074415,-0.640798,8.808228,200610,181347,21.74,30.88,32.93,21.41,149.35,13.12,1.48,6.03,0.05,0.1,6.62,19.9,2.31,1.629,5.89,12.58,1.18
