"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20200511.CR6","39329","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper"
"2020-08-24 19:20:00",14568,13.14,29.77,27.29046,25.12881,23.13375,18.53271,14.43762,11.91012,11.7431,11.74664,11.73055,11.70675,2.595443,23.98675,11.82341,2.804932,25.88003,11.75114,200824,201906,24.768,35.1,35.26,22.92,131.91,10.95,2.2,8.89,1.63,1.68,7.41,22.28,2.61,1.644,5.9,12.14,1.18
"2020-08-24 19:30:00",14569,13.13,29.58,27.25546,25.15322,22.99426,18.40774,14.68533,11.81011,11.74221,11.74621,11.72741,11.70849,2.592111,23.92563,11.76791,2.798672,25.82224,11.75099,200824,202906,24.758,35.17,35.33,22.97,132.84,11.03,2.78,11.23,1.75,1.8,7.25,21.81,2.61,1.641,5.9,12.13,1.18
"2020-08-24 19:40:00",14570,13.13,29.42,27.23962,25.12747,23.01916,18.40353,14.77166,11.77517,11.74145,11.74533,11.72882,11.71005,2.608765,24.07197,11.75453,2.797973,25.81863,11.75575,200824,203906,24.756,35.16,35.32,22.96,132.84,11.03,2.51,10.13,1.75,1.8,7.28,21.89,2.61,1.641,5.9,12.13,1.17
"2020-08-24 19:50:00",14571,13.13,29.25,27.13275,25.12478,23.02206,18.61712,14.91989,11.77438,11.74389,11.74816,11.73004,11.71328,2.611009,24.10412,11.77528,2.790319,25.74833,11.75637,200824,204906,24.341,35.13,35.58,23.12,118.69,9.93,1.9,7.7,1.58,1.63,6.26,18.83,2.61,1.643,5.9,12.12,1.18
"2020-08-24 20:00:00",14572,13.12,29.1,27.10226,25.12429,22.74969,18.85208,14.876,11.76528,11.74755,11.74935,11.73293,11.71462,2.636255,24.33837,11.77744,2.786216,25.71018,11.75592,200824,205906,24.249,34.86,35.37,22.99,120.35,10.08,1.91,7.75,1.85,1.91,6.63,19.94,2.61,1.644,5.9,12.12,1.18
"2020-08-24 20:10:00",14573,13.13,28.94,27.05401,25.12542,22.69161,19.07235,15.16204,11.7561,11.74771,11.74755,11.73397,11.71829,2.643204,24.39744,11.76836,2.779502,25.6497,11.75838,200824,210906,24.258,35.33,35.84,23.29,117.08,9.81,1.97,7.98,1.54,1.6,6.12,18.41,2.61,1.646,5.9,12.12,1.18
"2020-08-24 20:20:00",14574,13.13,28.79,27.00964,25.12658,22.77307,19.0411,14.89843,11.76269,11.7496,11.74685,11.73287,11.7225,2.633324,24.30515,11.76636,2.773468,25.59345,11.75745,200824,211906,24.082,35.23,35.86,23.31,110.15,9.26,1.54,6.26,1.52,1.58,6.22,18.71,2.62,1.65,5.9,12.12,1.18
"2020-08-24 20:30:00",14575,13.11,28.67,26.97317,25.13827,22.73513,19.23629,14.8702,11.75781,11.74511,11.74978,11.73486,11.72393,2.619723,24.17313,11.75468,2.770888,25.58146,11.77776,200824,212906,23.867,34.61,35.37,22.99,101.26,8.55,1.78,7.24,1.81,1.87,6.78,20.4,2.62,1.651,5.9,12.12,1.18
"2020-08-24 20:40:00",14576,13.1,28.54,26.94131,25.17117,22.79324,19.36901,14.48611,11.74508,11.74887,11.75076,11.73547,11.72476,2.588771,23.88753,11.75468,2.806865,25.91448,11.77914,200824,213906,24.026,34.95,35.61,23.15,108.8,9.16,1.9,7.68,1.83,1.89,6.4,19.24,2.62,1.651,5.9,12.12,1.18
"2020-08-24 20:50:00",14577,13.08,28.43,26.92367,25.16186,22.80862,19.2759,14.48434,11.73971,11.74191,11.74703,11.73147,11.71954,2.548717,23.51707,11.753,2.914796,26.89979,11.76099,200824,214906,23.959,34.93,35.64,23.17,104.42,8.8,2.04,8.25,1.69,1.74,6.63,19.94,2.62,1.652,5.9,12.12,1.18
"2020-08-24 21:00:00",14578,13.09,28.34,26.89013,25.15905,22.81188,19.30184,14.22604,11.7297,11.74276,11.74471,11.73174,11.72082,2.496332,23.02773,11.74162,3.061486,28.25006,11.75561,200824,215906,23.991,35.05,35.74,23.23,105.63,8.89,1.69,6.85,1.57,1.63,6.59,19.83,2.62,1.653,5.9,12.12,1.18
"2020-08-24 21:10:00",14579,13.09,28.23,26.84826,25.1473,22.759,19.25207,14.24139,11.73614,11.74121,11.74767,11.72909,11.71722,2.505352,23.11748,11.75408,3.061774,28.25393,11.75745,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-08-24 21:20:00",14580,13.08,28.13,26.81857,25.12744,22.76068,19.2947,14.34329,11.73135,11.74175,11.74215,11.72753,11.71334,2.576291,23.76421,11.73961,3.019248,27.86047,11.75575,200824,221906,23.934,34.61,35.33,22.97,102.38,8.63,1.8,7.31,1.75,1.81,6.64,19.98,2.62,1.653,5.9,12.12,1.18
"2020-08-24 21:30:00",14581,13.08,28.02,26.81201,25.14657,22.79849,19.37356,14.56625,11.73074,11.73739,11.74319,11.72982,11.71099,2.619154,24.16721,11.75344,2.944427,27.1691,11.75438,200824,222906,24.01,35.32,36,23.4,100.99,8.5,1.8,7.31,1.54,1.6,6.37,19.16,2.63,1.656,5.9,12.12,1.18
"2020-08-24 21:40:00",14582,13.08,27.9,26.78845,25.14788,22.82183,19.56512,14.51547,11.7702,11.74035,11.75006,11.73086,11.71212,2.663995,24.58841,11.76669,2.873704,26.51729,11.75561,200824,223906,23.915,34.29,35.01,22.76,105.16,8.87,1.94,7.87,2.33,2.38,6.99,21.01,2.63,1.657,5.9,12.12,1.17
"2020-08-24 21:50:00",14583,13.08,27.8,26.76354,25.13302,22.9122,19.55108,14.47338,11.76791,11.73992,11.74648,11.73193,11.71511,2.676012,24.69418,11.75761,2.820181,26.02335,11.75546,200824,224906,23.917,34.32,35.04,22.78,106.27,8.96,1.72,6.99,2.22,2.27,7.01,21.07,2.63,1.659,5.9,12.12,1.18
"2020-08-24 22:00:00",14584,13.09,27.69,26.74493,25.11968,22.91378,19.57449,14.33694,11.76754,11.74404,11.74944,11.73229,11.71508,2.691906,24.83919,11.75468,2.77785,25.63412,11.7579,200824,225906,23.912,34.28,35.01,22.75,108.26,9.13,1.75,7.11,2.21,2.26,7.03,21.13,2.63,1.659,5.9,12.12,1.18
"2020-08-24 22:10:00",14585,13.08,27.58,26.71917,25.08285,22.89157,19.48705,14.20367,11.74999,11.74667,11.7489,11.73278,11.71749,2.691191,24.83621,11.76098,2.741318,25.29599,11.75607,200824,230906,23.901,34.3,35.04,22.77,109.5,9.24,1.86,7.56,2.42,2.47,6.98,21,2.63,1.659,5.9,12.12,1.17
"2020-08-24 22:20:00",14586,13.08,27.48,26.70706,25.00964,22.90985,19.50494,14.16229,11.7572,11.74627,11.74688,11.73113,11.71279,2.67204,24.6624,11.76621,2.717413,25.07557,11.75637,200824,231906,23.927,34.32,35.04,22.77,112.07,9.45,1.86,7.55,2.22,2.27,7.02,21.11,2.64,1.663,5.9,12.12,1.18
"2020-08-24 22:30:00",14587,13.08,27.39,26.68331,25.04046,22.88873,19.539,13.73876,11.76052,11.74783,11.74435,11.73065,11.7116,2.656653,24.51385,11.75453,2.718871,25.0885,11.75546,200824,232906,23.928,34.36,35.08,22.8,111.64,9.41,2.01,8.14,2.2,2.26,6.98,20.99,2.64,1.664,5.9,12.12,1.17
"2020-08-24 22:40:00",14588,13.08,27.32,26.65386,25.09332,22.92047,19.51449,13.83084,11.77453,11.74444,11.74676,11.73098,11.71307,2.639205,24.35327,11.7553,2.771579,25.57512,11.75592,200824,233906,23.933,34.43,35.14,22.84,114.1,9.62,2.15,8.69,2.22,2.27,6.95,20.9,2.64,1.664,5.9,12.12,1.18
"2020-08-24 22:50:00",14589,13.06,27.28,26.60955,25.0776,23.02154,19.38571,13.82235,11.76495,11.74133,11.75006,11.73031,11.71426,2.616397,24.14258,11.75484,2.785841,25.70629,11.75514,200824,234906,23.968,34.48,35.18,22.87,117.21,9.87,2.06,8.33,2.09,2.14,6.98,21.01,2.64,1.662,5.9,12.12,1.18
"2020-08-24 23:00:00",14590,13.05,27.25,26.57836,25.10073,23.05975,19.48391,13.77624,11.75549,11.74108,11.7492,11.72997,11.71465,2.600109,23.99741,11.76422,2.773721,25.59602,11.7579,200824,235906,24.02,34.48,35.13,22.84,118.15,9.94,2.22,8.98,2.21,2.26,7.06,21.23,2.64,1.662,5.9,12.12,1.18
"2020-08-24 23:10:00",14591,13.05,27.26,26.55529,25.14053,23.07455,19.44464,13.69296,11.75082,11.7442,11.74911,11.73083,11.72048,2.586403,23.87173,11.76575,2.753933,25.41374,11.75838,200825,906,24.072,34.5,35.12,22.83,117.59,9.89,2.25,9.08,2.19,2.25,6.89,20.73,2.63,1.66,5.9,12.12,1.17
"2020-08-24 23:20:00",14592,13.05,27.35,26.52453,25.13796,23.06347,19.40115,13.83383,11.73565,11.74224,11.75201,11.73181,11.72283,2.559397,23.61438,11.75069,2.736486,25.25291,11.75868,200825,1906,23.997,34.51,35.18,22.87,116.17,9.78,2.2,8.88,2.16,2.21,6.97,20.97,2.63,1.659,5.9,12.12,1.19
"2020-08-24 23:30:00",14593,13.04,27.49,26.49432,25.12969,23.03939,19.43765,13.83111,11.72839,11.74188,11.7489,11.73153,11.73217,2.537025,23.40607,11.74715,2.717374,25.07576,11.75729,200825,2906,24.014,34.47,35.13,22.83,114.43,9.63,2.24,9.06,2.28,2.33,6.96,20.93,2.63,1.661,5.9,12.12,1.18
"2020-08-24 23:40:00",14594,13.04,27.63,26.45663,25.1686,23.03341,19.40579,13.96426,11.72668,11.74105,11.74893,11.72863,11.71322,2.560254,23.6168,11.74053,2.696853,24.88538,11.75561,200825,3906,24.079,34.42,35.03,22.77,113.91,9.58,2.37,9.6,2.43,2.49,6.98,20.99,2.63,1.659,5.9,12.12,1.18
"2020-08-24 23:50:00",14595,13.05,27.73,26.39672,25.24444,23.0884,19.41876,14.022,11.73135,11.73986,11.74429,11.72851,11.71417,2.649651,24.44729,11.75099,2.739592,25.27954,11.75514,200825,4906,24.066,34.45,35.07,22.8,112.51,9.46,2.13,8.61,2.18,2.23,6.9,20.76,2.63,1.657,5.9,12.12,1.18
"2020-08-25 00:00:00",14596,13.05,27.8,26.35317,25.25451,23.08297,19.42694,14.20532,11.76321,11.74218,11.75094,11.72918,11.71334,2.625155,24.22236,11.753,2.743458,25.31597,11.75652,200825,5906,24.086,34.47,35.08,22.8,112.65,9.47,1.84,7.46,2.18,2.23,6.92,20.82,2.63,1.658,5.9,12.11,1.18
"2020-08-25 00:10:00",14597,13.05,27.82,26.31448,25.15539,23.07437,19.47827,14.02181,11.75418,11.74285,11.75042,11.73443,11.71481,2.635056,24.31102,11.74806,2.743839,25.32102,11.75915,200825,10906,24.123,34.51,35.1,22.81,113.46,9.53,2.06,8.34,2.27,2.32,6.93,20.83,2.63,1.656,5.9,12.12,1.18
"2020-08-25 00:20:00",14598,13.05,27.72,26.26141,25.19772,23.08019,19.53463,13.9642,11.74627,11.74511,11.74908,11.73025,11.71704,2.65278,24.47884,11.75575,2.747815,25.35584,11.75592,200825,11906,24.176,34.51,35.06,22.79,115.26,9.67,1.87,7.57,2.28,2.34,6.95,20.91,2.62,1.654,5.9,12.08,1.18
"2020-08-25 00:30:00",14599,13.03,27.67,26.23312,25.19699,23.09728,19.61468,13.96047,11.74285,11.74334,11.75335,11.73239,11.72033,2.696771,24.87549,11.73946,2.73133,25.20443,11.75713,200825,12906,24.098,34.51,35.11,22.82,116.8,9.81,1.92,7.78,2.12,2.17,6.98,20.98,2.62,1.651,5.9,12.02,1.18
"2020-08-25 00:40:00",14600,13.02,27.64,26.17495,25.24572,23.0834,19.56814,14.00723,11.75372,11.74362,11.75286,11.73138,11.72128,2.771948,25.57725,11.75376,2.716477,25.06711,11.75668,200825,13906,24.122,34.52,35.11,22.82,117.32,9.85,1.87,7.57,2.21,2.27,7.06,21.22,2.62,1.649,5.9,12.02,1.19
"2020-08-25 00:50:00",14601,13.01,27.61,26.12673,25.36617,23.18334,19.66455,14.11636,11.73144,11.74484,11.75512,11.73065,11.71386,2.766585,25.52565,11.75008,2.79239,25.76672,11.75514,200825,14906,24.17,34.52,35.07,22.8,116.67,9.79,2.01,8.14,2.19,2.24,7.04,21.17,2.62,1.648,5.9,12.02,1.18
"2020-08-25 01:00:00",14602,13.01,27.57,26.09905,25.72283,23.2517,19.42443,14.04211,11.73376,11.74166,11.75213,11.7308,11.71539,2.767341,25.53054,11.74653,3.004955,27.74258,11.77791,200825,15906,24.209,34.51,35.04,22.78,115.17,9.66,1.8,7.31,2.23,2.28,6.93,20.84,2.61,1.646,5.9,12.01,1.18
"2020-08-25 01:10:00",14603,13,27.52,26.05276,25.95898,23.25271,19.34985,14.13693,11.78033,11.74212,11.75201,11.73147,11.71307,2.785216,25.69755,11.75008,3.097936,28.58736,11.75699,200825,20906,24.234,34.49,35,22.75,115.21,9.66,1.87,7.59,2.21,2.26,6.95,20.89,2.61,1.642,5.9,12.01,1.18
"2020-08-25 01:20:00",14604,13.01,27.51,26.00637,25.97457,23.21078,19.15774,14.21783,11.7521,11.74365,11.74932,11.73422,11.7181,2.750531,25.37944,11.75344,3.131073,28.89368,11.7579,200825,21906,24.305,34.48,34.94,22.71,116.25,9.73,1.96,7.95,2.24,2.29,6.93,20.86,2.6,1.639,5.9,12,1.18
"2020-08-25 01:30:00",14605,13,27.5,25.99331,25.95101,23.17001,19.23379,14.03088,11.76653,11.74307,11.75009,11.73351,11.71633,2.729204,25.17656,11.74283,3.041642,28.07495,11.76807,200825,22906,24.3,34.5,34.97,22.73,116.01,9.71,1.92,7.79,2.21,2.27,6.96,20.95,2.6,1.634,5.9,12,1.17
"2020-08-25 01:40:00",14606,13,27.47,25.9645,25.93975,23.11508,19.35644,13.95303,11.76818,11.74343,11.75039,11.73293,11.71273,2.697887,24.90786,11.77837,2.968283,27.39139,11.75776,200825,23905,24.286,34.48,34.96,22.72,115.53,9.67,1.71,6.93,2.12,2.17,6.94,20.88,2.59,1.632,5.9,12,1.18
"2020-08-25 01:50:00",14607,13.01,27.42,25.92773,25.91265,23.13238,19.38253,13.88772,11.80187,11.74551,11.75259,11.73303,11.71035,2.688334,24.80604,11.75423,2.944691,27.17349,11.75745,200825,24906,24.326,34.54,34.99,22.74,115.8,9.69,1.8,7.29,2.11,2.16,6.95,20.9,2.59,1.629,5.9,11.99,1.17
"2020-08-25 02:00:00",14608,13,27.37,25.90878,25.90396,23.0834,19.32806,14.04678,11.90945,11.74703,11.75418,11.72955,11.7124,2.677838,24.76176,11.84738,2.896197,26.7254,11.75652,200825,25906,24.35,34.55,34.98,22.74,115.72,9.68,1.83,7.44,2,2.05,6.81,20.48,2.58,1.626,5.9,11.98,1.18
"2020-08-25 02:10:00",14609,13.02,27.35,25.88387,25.89694,23.17648,19.43453,14.17919,11.85446,11.74417,11.75344,11.73217,11.71227,2.664243,24.62213,11.82264,3.013146,27.80638,11.75929,200825,30906,24.384,34.57,34.98,22.74,116.43,9.73,2.07,8.37,2.16,2.22,6.75,20.3,2.58,1.622,5.9,11.98,1.18
"2020-08-25 02:20:00",14610,13,27.36,25.9006,25.89538,23.06191,19.60311,14.15832,11.9548,11.74288,11.75408,11.73388,11.71313,2.614905,24.21755,11.91573,3.007696,27.75424,11.75637,200825,31906,24.426,34.63,35.01,22.76,116.74,9.75,1.89,7.66,1.99,2.04,6.66,20.04,2.57,1.618,5.9,11.98,1.18
"2020-08-25 02:30:00",14611,12.98,27.35,25.86474,25.87139,22.99032,19.64596,14.13619,11.98229,11.74661,11.75094,11.73574,11.72003,2.509721,23.22661,11.8841,2.946354,27.20674,11.78635,200825,32906,24.532,34.69,35,22.75,117.55,9.8,1.92,7.79,1.74,1.79,6.61,19.87,2.56,1.611,5.9,11.97,1.18
"2020-08-25 02:40:00",14612,12.97,27.32,25.85055,25.85287,22.98132,19.68554,14.23953,11.84652,11.74786,11.74801,11.73748,11.71673,2.39577,22.12987,11.80066,2.916484,26.91893,11.76683,200825,33906,24.544,34.68,34.98,22.74,117.09,9.76,1.81,7.35,1.78,1.84,6.58,19.79,2.56,1.606,5.9,11.97,1.18
"2020-08-25 02:50:00",14613,12.97,27.28,25.83682,25.82751,22.95602,19.59796,14.25985,11.8933,11.74197,11.7503,11.73574,11.7189,2.451541,22.6564,11.82264,2.907235,26.83936,11.77621,200825,34906,24.556,34.84,35.14,22.84,116.66,9.72,1.86,7.55,1.67,1.73,6.51,19.59,2.55,1.599,5.9,11.96,1.18
"2020-08-25 03:00:00",14614,12.97,27.23,25.7528,25.77511,22.74761,19.63,14.33355,11.85262,11.74304,11.75146,11.734,11.71993,2.4942,23.05,11.82142,2.898563,26.75444,11.76821,200825,35906,24.871,34.92,35,22.75,118.27,9.8,1.52,6.19,1,1.05,6.27,18.86,2.54,1.598,5.9,11.96,1.18
"2020-08-25 03:10:00",14615,12.97,27.2,25.74932,25.74404,22.71511,19.50628,14.38806,11.8543,11.7431,11.74938,11.73538,11.72534,2.501304,23.11771,11.82525,2.894308,26.72217,11.77974,200825,40906,25.049,34.83,34.79,22.62,118.49,9.78,1.84,7.48,1.49,1.54,6.57,19.75,2.54,1.597,5.9,11.96,1.17
"2020-08-25 03:20:00",14616,12.97,27.15,25.725,25.68835,22.69073,19.47125,14.33801,11.828,11.74652,11.75149,11.73474,11.72634,2.500545,23.09753,11.80035,2.877508,26.55386,11.75806,200825,41906,25.393,35,34.74,22.58,113.73,9.33,1.73,7.02,1.29,1.34,6.39,19.24,2.54,1.597,5.9,11.95,1.18
"2020-08-25 03:30:00",14617,12.94,27.08,25.68856,25.66186,22.83444,19.55801,14.25036,11.83886,11.75436,11.75277,11.73681,11.72381,2.503547,23.12494,11.79974,2.861527,26.40629,11.7579,200825,42906,25.311,35.02,34.81,22.63,114.86,9.44,1.8,7.28,1.4,1.46,6.26,18.82,2.54,1.598,5.9,11.95,1.18
"2020-08-25 03:40:00",14618,12.97,27.03,25.63949,25.63336,22.79376,19.6127,14.21374,11.89504,11.75054,11.75692,11.73989,11.72213,2.484575,22.98057,11.85859,2.846204,26.26408,11.75652,200825,43906,25.227,35.02,34.87,22.66,113.47,9.34,1.57,6.38,0.96,1.01,5.74,17.29,2.55,1.6,5.9,11.94,1.18
"2020-08-25 03:50:00",14619,12.93,26.99,25.57601,25.58383,22.76315,19.63296,14.21307,11.86633,11.7514,11.75451,11.74127,11.72424,2.464573,22.79025,11.84846,2.830872,26.12317,11.75745,200825,44906,25.24,35.01,34.85,22.65,113.93,9.37,1.83,7.43,1.16,1.21,6.14,18.49,2.55,1.599,5.9,11.94,1.17
"2020-08-25 04:00:00",14620,12.93,26.94,25.56246,25.54263,22.68356,19.24819,14.12921,11.82812,11.75173,11.75595,11.74114,11.72335,2.470717,22.82267,11.80158,2.81551,25.98165,11.7579,200825,45906,25.08,35.03,34.98,22.73,109.19,9.01,1.72,6.97,1.22,1.27,5.94,17.87,2.55,1.601,5.9,11.94,1.18
"2020-08-25 04:10:00",14621,12.93,26.91,25.53381,25.53567,22.79891,18.91158,14.4555,11.79724,11.75228,11.75591,11.74191,11.72241,2.535729,23.41175,11.78021,2.796266,25.80401,11.75776,200825,50906,24.17,35.03,35.6,23.14,101.54,8.52,1.61,6.53,1.64,1.7,6.34,19.06,2.55,1.601,5.9,11.94,1.18
"2020-08-25 04:20:00",14622,12.92,26.88,25.49694,25.5249,22.755,18.58114,14.55059,11.78298,11.75002,11.75411,11.74291,11.72402,2.531295,23.36922,11.77715,2.77324,25.59209,11.75868,200825,51906,23.906,34.76,35.5,23.08,92.04,7.76,1.68,6.82,1.96,2.01,6.57,19.76,2.55,1.601,5.9,11.93,1.18
"2020-08-25 04:30:00",14623,12.93,26.85,25.48837,25.50936,22.79516,18.89846,14.6748,11.76193,11.74511,11.75265,11.74102,11.72097,2.514985,23.21698,11.77406,2.744608,25.32657,11.75652,200825,52906,24.107,34.76,35.36,22.99,97.65,8.2,1.49,6.05,1.86,1.91,6.63,19.94,2.55,1.601,5.9,11.93,1.18
"2020-08-25 04:40:00",14624,12.92,26.82,25.46157,25.48882,22.89138,19.06237,14.44628,11.76187,11.75152,11.75302,11.73889,11.71591,2.520937,23.27123,11.77267,2.724828,25.14293,11.75453,200825,53906,23.995,34.71,35.38,23,95.86,8.07,1.63,6.62,1.96,2.01,6.69,20.13,2.55,1.601,5.9,11.93,1.18
"2020-08-25 04:50:00",14625,12.92,26.8,25.4822,25.48498,22.87216,18.91686,14.43359,11.75634,11.75002,11.75277,11.74136,11.71667,2.549888,23.54004,11.7756,2.70189,24.93239,11.75652,200825,54906,24.242,34.47,34.97,22.73,103.68,8.69,1.86,7.53,2.15,2.2,6.69,20.12,2.55,1.601,5.9,11.92,1.18
"2020-08-25 05:00:00",14626,12.93,26.81,25.47259,25.46899,22.88955,18.92224,14.64321,11.75198,11.7489,11.7557,11.74182,11.7178,2.579508,23.80354,11.75729,2.675958,24.69277,11.75592,200825,55906,24.063,34.41,35.04,22.77,103.26,8.68,1.86,7.55,2.19,2.24,6.83,20.53,2.55,1.604,5.9,11.92,1.17
"2020-08-25 05:10:00",14627,12.92,26.78,25.45901,25.45288,22.94839,19.04287,14.64804,11.74493,11.74993,11.7561,11.74133,11.72408,2.587835,23.8785,11.75391,2.658121,24.52962,11.75852,200825,60906,23.962,34.5,35.2,22.88,94.69,7.98,1.6,6.5,2.03,2.09,6.75,20.3,2.55,1.605,5.9,11.92,1.18
"2020-08-25 05:20:00",14628,12.93,26.73,25.44158,25.43395,22.95513,18.90344,14.77377,11.73144,11.74935,11.75469,11.74182,11.72296,2.576009,23.76929,11.75376,2.633574,24.30229,11.75699,200825,61906,23.87,34.37,35.13,22.83,94.04,7.94,1.65,6.68,2.34,2.4,6.88,20.7,2.56,1.608,5.9,11.91,1.18
"2020-08-25 05:30:00",14629,12.92,26.7,25.42797,25.40277,23.0061,18.99517,14.61575,11.73635,11.74923,11.7564,11.73992,11.72152,2.555191,23.57736,11.75408,2.602837,24.01835,11.75652,200825,62906,23.887,34.47,35.21,22.89,98.61,8.32,2.23,9,2.33,2.38,6.85,20.61,2.57,1.613,5.9,11.91,1.18
"2020-08-25 05:40:00",14630,12.92,26.73,25.40524,25.39065,22.9895,19.00579,14.69116,11.74386,11.75149,11.75347,11.73403,11.71038,2.555589,23.58236,11.75652,2.607038,24.05414,11.75114,200825,63906,23.873,34.46,35.22,22.89,97.27,8.21,1.82,7.37,2.17,2.22,6.86,20.64,2.57,1.617,5.9,11.91,1.18
"2020-08-25 05:50:00",14631,12.91,26.76,25.37365,25.37588,23.02786,19.04235,14.81906,11.74316,11.74505,11.75079,11.73486,11.70751,2.549565,23.52749,11.7579,2.652077,24.46885,11.74961,200825,64906,24.071,34.43,35.05,22.78,105.48,8.87,2,8.12,2.13,2.19,6.9,20.75,2.58,1.621,5.9,11.91,1.18
"2020-08-25 06:00:00",14632,12.93,26.75,25.33563,25.337,23.10269,19.16476,14.82821,11.75274,11.74417,11.75048,11.73626,11.70684,2.540329,23.45251,11.77698,2.67171,24.64941,11.74853,200825,65906,24.073,34.41,35.03,22.77,106.15,8.92,1.74,7.06,2.03,2.08,6.9,20.75,2.58,1.623,5.9,11.92,1.18
"2020-08-25 06:10:00",14633,12.92,26.74,25.34075,25.33248,23.15768,19.25933,14.92611,11.75988,11.74389,11.74731,11.73129,11.70712,2.531545,23.37167,11.77744,2.679966,24.72375,11.7453,200825,70906,24.06,34.36,34.98,22.74,105.44,8.87,1.85,7.5,2.1,2.15,6.94,20.88,2.58,1.626,5.9,11.93,1.18
"2020-08-25 06:20:00",14634,12.99,26.71,25.34301,25.31396,23.13809,19.29949,14.39269,11.7705,11.75793,11.7506,11.73324,11.70931,2.526266,23.32711,11.78528,2.671716,24.65372,11.75607,200825,71906,24.022,34.37,35.02,22.76,104.78,8.82,1.54,6.26,2.07,2.13,6.95,20.89,2.59,1.632,5.9,11.93,1.18
"2020-08-25 06:30:00",14635,12.95,26.69,25.32327,25.26953,23.07275,19.16931,14.22491,11.75765,11.74896,11.75079,11.73898,11.7145,2.518389,23.24303,11.76391,2.652362,24.47536,11.75652,200825,72906,23.938,34.34,35.05,22.78,101.8,8.58,1.73,7.02,2.19,2.24,6.95,20.91,2.6,1.636,5.9,11.94,1.18
"2020-08-25 06:40:00",14636,12.96,26.67,25.30663,25.24981,23.04135,19.29733,14.06774,11.79019,11.74349,11.75143,11.73705,11.7131,2.50075,23.09958,11.80066,2.621775,24.19305,11.75637,200825,73906,23.951,34.36,35.06,22.79,101.97,8.59,1.7,6.91,2.09,2.14,6.94,20.86,2.6,1.637,5.9,11.95,1.18
"2020-08-25 06:50:00",14637,12.95,26.68,25.28771,25.21258,22.9689,19.35967,13.9645,11.76785,11.7478,11.75051,11.73284,11.71377,2.492347,23.00632,11.77083,2.588047,23.88217,11.757,200825,74906,23.907,34.37,35.1,22.81,98.42,8.3,1.82,7.37,2.14,2.2,6.93,20.85,2.61,1.642,5.9,11.93,1.18
"2020-08-25 07:00:00",14638,12.99,26.73,25.23812,25.21389,22.94024,19.29022,13.82034,11.76132,11.74877,11.75387,11.73467,11.71472,2.467301,22.77685,11.77422,2.555081,23.57814,11.75729,200825,75906,23.975,34.36,35.05,22.78,102.81,8.66,1.85,7.48,1.99,2.05,6.93,20.84,2.61,1.641,5.9,11.95,1.18
"2020-08-25 07:10:00",14639,13,26.81,25.2478,25.21063,23.03469,19.53933,13.7846,11.75848,11.74627,11.75085,11.73556,11.71536,2.47722,22.86121,11.76037,2.519275,23.24742,11.75684,200825,80906,24.075,34.38,35,22.75,105.4,8.86,1.73,7.03,1.99,2.04,6.93,20.84,2.6,1.639,5.9,12,1.18
"2020-08-25 07:20:00",14640,13.01,26.91,25.21044,25.20065,23.00143,19.40331,13.58624,11.77969,11.74664,11.75176,11.73544,11.71456,2.507201,23.13927,11.76299,2.484255,22.92406,11.75637,200825,81906,24.021,34.36,35.01,22.76,105.51,8.88,1.72,6.97,2.04,2.1,6.94,20.88,2.6,1.638,5.9,11.97,1.18
"2020-08-25 07:30:00",14641,12.99,26.97,25.20101,25.17666,22.90103,19.3742,13.92657,11.78546,11.74795,11.74838,11.7344,11.71548,2.550335,23.54656,11.78006,2.457155,22.67373,11.75592,200825,82906,24.01,34.36,35.03,22.77,104.76,8.82,1.8,7.29,2.06,2.12,6.93,20.84,2.6,1.64,5.9,12.1,1.18
"2020-08-25 07:40:00",14642,13.04,27.03,25.19842,25.1777,22.84472,19.4945,13.86886,11.79003,11.74618,11.75225,11.73721,11.71572,2.570684,23.7336,11.77852,2.428234,22.40668,11.75561,200825,83905,24.074,34.39,35.01,22.75,106.57,8.96,1.99,8.06,1.97,2.03,6.9,20.76,2.61,1.64,5.9,12.12,1.17
"2020-08-25 07:50:00",14643,13.06,27.33,25.22064,25.16058,22.81927,19.67632,13.71316,11.76306,11.74801,11.75195,11.7359,11.71725,2.583374,23.83905,11.757,2.402061,22.16564,11.75652,200825,84906,24.075,34.43,35.05,22.78,104.59,8.79,1.94,7.87,2.11,2.16,6.91,20.79,2.6,1.639,5.9,12,1.19
