"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20180828.CR6","52416","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper"
"2019-09-08 05:20:00",15941,12.54,19.19,24.03848,24.0339,23.9414,21.4642,16.75875,12.94784,12.20529,12.19769,12.18298,12.16296,-0.067309,-0.633669,12.63934,-0.058195,-0.542508,12.2038,190908,62210,24.09,37.51,38.17,24.81,99,8.32,1.1,4.52,1.1,1.15,5.75,17.3,1.87,1.319,5.91,11.52,1.18
"2019-09-08 05:30:00",15942,12.54,19.14,24.00469,23.99563,23.91595,21.48001,16.91778,12.97662,12.20724,12.19763,12.17956,12.15832,-0.066713,-0.628808,12.69276,-0.057606,-0.536921,12.19645,190908,63210,24.063,37.51,38.19,24.82,98.81,8.31,1.29,5.24,1.16,1.22,5.75,17.3,1.87,1.321,5.91,11.52,1.18
"2019-09-08 05:40:00",15943,12.55,19.1,23.98803,23.99072,23.90176,21.5155,16.87969,13.14691,12.20239,12.19351,12.17404,12.15316,-0.06605,-0.62424,12.81264,-0.058204,-0.542462,12.194,190908,64210,24.04,37.5,38.2,24.83,97.95,8.24,1.11,4.56,1.13,1.19,5.75,17.31,1.88,1.324,5.91,11.51,1.18
"2019-09-08 05:50:00",15944,12.54,19.06,23.94598,23.96893,23.89504,21.48599,16.81655,13.11666,12.19851,12.19372,12.17291,12.15347,-0.065831,-0.622132,12.80989,-0.057924,-0.539869,12.19492,190908,65210,24.026,37.51,38.22,24.84,97.57,8.21,4.91,19.76,1.43,1.49,5.77,17.37,1.88,1.326,5.91,11.51,1.18
"2019-09-08 06:00:00",15945,12.54,19.03,23.93829,23.95104,23.87951,21.49816,16.69195,13.1889,12.20254,12.19448,12.1762,12.15655,-0.066398,-0.627511,12.81142,-0.05821,-0.54253,12.19446,190908,70210,24.007,37.49,38.21,24.84,97.84,8.24,2.31,9.34,1.38,1.44,5.78,17.39,1.88,1.329,5.91,11.51,1.18
"2019-09-08 06:10:00",15946,12.54,19.01,23.89327,23.90341,23.88809,21.54122,16.64095,13.28958,12.19482,12.19006,12.17678,12.15725,-0.06629,-0.629955,13.05815,-0.05808,-0.541332,12.19583,190908,71210,23.957,37.42,38.18,24.82,98.06,8.26,1.17,4.78,0.95,1,5.77,17.35,1.89,1.331,5.91,11.51,1.18
"2019-09-08 06:20:00",15947,12.53,18.99,23.8948,23.91363,23.84588,21.50414,16.6126,13.34194,12.22051,12.19482,12.17809,12.15914,-0.065748,-0.625485,13.10699,-0.058066,-0.541207,12.19646,190908,72210,23.967,37.46,38.21,24.84,97.77,8.24,2.46,9.96,1.14,1.19,5.76,17.35,1.89,1.333,5.91,11.51,1.18
"2019-09-08 06:30:00",15948,12.54,18.99,23.90502,23.89196,23.82501,21.50759,16.35671,13.31024,12.21517,12.20019,12.18368,12.16155,-0.064786,-0.615969,13.08036,-0.058296,-0.543416,12.20166,190908,73210,23.938,37.45,38.22,24.84,96.33,8.12,1.6,6.52,1.04,1.09,5.8,17.45,1.89,1.334,5.91,11.52,1.18
"2019-09-08 06:40:00",15949,12.52,19.02,23.88021,23.86401,23.82372,21.56033,16.33996,13.4385,12.21023,12.20309,12.18496,12.16397,-0.065283,-0.621391,13.13057,-0.058153,-0.542218,12.21253,190908,74210,23.911,37.41,38.2,24.83,97.38,8.21,1.05,4.29,1.04,1.09,5.77,17.36,1.89,1.337,5.91,11.52,1.18
"2019-09-08 06:50:00",15950,12.54,19.08,23.84014,23.83669,23.81863,21.5343,16.1871,13.58288,12.21462,12.20629,12.1864,12.16506,-0.065673,-0.627896,13.33071,-0.057969,-0.540453,12.20809,190908,75210,23.902,37.41,38.22,24.84,96.01,8.1,0.97,3.97,0.89,0.94,5.77,17.36,1.9,1.34,5.91,11.52,1.18
"2019-09-08 07:00:00",15951,12.54,19.16,23.83145,23.83306,23.79528,21.55905,16.23876,13.54144,12.21505,12.20562,12.18777,12.16564,-0.06523,-0.623568,13.32418,-0.058144,-0.542108,12.21024,190908,80210,23.886,37.41,38.22,24.85,96.17,8.11,0.95,3.89,1.01,1.06,5.76,17.33,1.9,1.34,5.91,11.52,1.18
"2019-09-08 07:10:00",15952,12.54,19.28,23.80889,23.80056,23.78433,21.5299,16.18853,13.50909,12.22268,12.20413,12.18752,12.16793,-0.064558,-0.616659,13.2888,-0.058141,-0.542166,12.21697,190908,81210,23.858,37.39,38.23,24.85,96.23,8.12,0.88,3.63,0.89,0.94,5.76,17.34,1.9,1.341,5.91,11.53,1.18
"2019-09-08 07:20:00",15953,12.57,19.42,23.82635,23.80181,23.764,21.50497,16.10766,13.57891,12.21365,12.2066,12.18856,12.16879,-0.064422,-0.615369,13.28954,-0.058509,-0.545584,12.21652,190908,82210,23.841,37.38,38.23,24.85,96.31,8.13,1.09,4.47,0.88,0.94,5.78,17.39,1.9,1.343,5.91,11.53,1.18
"2019-09-08 07:30:00",15954,12.58,19.61,23.8059,23.78384,23.76031,21.52075,16.21911,13.56051,12.21331,12.20776,12.18948,12.16992,-0.064529,-0.616667,13.30959,-0.058232,-0.542985,12.215,190908,83210,23.833,37.37,38.22,24.84,96.31,8.13,1,4.11,0.97,1.03,5.77,17.38,1.91,1.346,5.91,11.54,1.18
"2019-09-08 07:40:00",15955,12.57,19.85,23.78314,23.77877,23.76184,21.49185,16.18933,13.57357,12.21639,12.21115,12.19091,12.1705,-0.065406,-0.624152,13.24488,-0.058008,-0.540915,12.21682,190908,84210,23.833,37.36,38.21,24.84,96.19,8.12,0.94,3.85,1.06,1.11,5.76,17.33,1.91,1.349,5.91,11.54,1.18
"2019-09-08 07:50:00",15956,12.57,20.13,23.7897,23.76977,23.73174,21.40377,16.13711,13.59384,12.21856,12.2069,12.1911,12.16998,-0.065737,-0.627654,13.26995,-0.058086,-0.541651,12.21713,190908,85210,23.821,37.37,38.23,24.85,96.34,8.14,0.89,3.66,0.98,1.04,5.78,17.4,1.91,1.351,5.91,11.55,1.18
"2019-09-08 08:00:00",15957,12.58,20.62,23.79586,23.77285,23.73266,21.43331,16.13137,13.64398,12.21319,12.20999,12.18588,12.16479,-0.065333,-0.622743,13.19366,-0.057996,-0.540788,12.215,190908,90210,23.817,37.34,38.2,24.83,96.43,8.15,0.97,3.97,0.92,0.97,5.79,17.43,1.91,1.351,5.91,11.56,1.18
"2019-09-08 08:10:00",15958,12.55,21.61,23.8164,23.78021,23.73113,21.4187,16.23333,13.59597,12.22668,12.20941,12.18603,12.16366,-0.065735,-0.626964,13.22179,-0.057981,-0.54055,12.20734,190908,91210,23.819,37.35,38.21,24.84,96.37,8.14,0.82,3.38,0.84,0.9,5.78,17.4,1.91,1.349,5.91,11.57,1.18
"2019-09-08 08:20:00",15959,12.62,22.82,23.84896,23.79492,23.73156,21.44152,16.19882,13.61862,12.21539,12.2062,12.18768,12.1621,-0.065927,-0.629552,13.27572,-0.05825,-0.542969,12.19967,190908,92210,23.826,37.35,38.21,24.84,96.76,8.17,1.06,4.34,0.87,0.93,5.76,17.34,1.91,1.348,5.91,11.58,1.18
"2019-09-08 08:30:00",15960,12.61,24.01,23.90054,23.79522,23.68939,21.37802,16.17181,13.57113,12.20797,12.20513,12.18575,12.16351,-0.06529,-0.621576,13.13908,-0.054912,-0.511959,12.2087,190908,93210,23.809,37.35,38.21,24.84,96.94,8.19,1.05,4.31,0.91,0.96,5.78,17.39,1.91,1.348,5.91,11.6,1.18
"2019-09-08 08:40:00",15961,12.74,25.08,23.95828,23.80993,23.70806,21.3626,16.25762,13.63568,12.21652,12.20703,12.18685,12.16397,-0.065912,-0.62656,13.07231,-0.053963,-0.503087,12.20734,190908,94210,23.804,37.33,38.2,24.83,97.56,8.24,0.97,3.97,0.92,0.97,5.76,17.34,1.91,1.349,5.91,11.73,1.18
"2019-09-08 08:50:00",15962,12.97,26.05,24.00701,23.83496,23.71462,21.29571,16.23886,13.56585,12.21832,12.21038,12.18762,12.16696,-0.066132,-0.627316,12.97704,-0.054892,-0.511814,12.21269,190908,95210,23.822,37.34,38.2,24.83,97.95,8.27,0.92,3.78,0.83,0.89,5.78,17.39,1.91,1.349,5.91,11.95,1.18
"2019-09-08 09:00:00",15963,13.12,26.86,24.05065,23.86834,23.72399,21.36895,16.21194,13.59341,12.21557,12.20513,12.18752,12.16485,-0.065305,-0.620661,13.06288,-0.053912,-0.502664,12.2113,190908,100210,23.869,37.37,38.19,24.82,98.23,8.29,1.05,4.28,1,1.05,5.79,17.42,1.91,1.348,5.91,12.12,1.18
"2019-09-08 09:10:00",15964,12.88,27.46,24.08868,23.88452,23.70782,21.35568,16.35916,13.65606,12.22213,12.20858,12.18728,12.16683,-0.066601,-0.632629,13.03837,-0.053409,-0.49803,12.21606,190908,101210,23.87,37.34,38.16,24.81,98.64,8.32,0.85,3.5,0.95,1,5.77,17.36,1.91,1.348,5.91,11.9,1.18
"2019-09-08 09:20:00",15965,12.81,27.78,24.14144,23.89352,23.47457,21.36114,16.41912,13.64227,12.22317,12.20999,12.18838,12.17028,-0.066861,-0.635516,13.06744,-0.056197,-0.524022,12.21637,190908,102210,23.873,37.36,38.18,24.82,98.45,8.31,1.01,4.14,1.03,1.09,5.79,17.42,1.91,1.348,5.91,11.82,1.18
"2019-09-08 09:30:00",15966,12.78,28.02,24.18917,23.90588,23.35592,21.19393,16.42123,13.42321,12.21481,12.20733,12.18987,12.17056,-0.066051,-0.626566,12.9784,-0.057054,-0.532039,12.21821,190908,103210,23.869,37.36,38.19,24.82,99.84,8.43,1.02,4.17,0.93,0.99,5.78,17.39,1.91,1.348,5.91,11.78,1.18
"2019-09-08 09:40:00",15967,12.99,28.28,24.20754,23.90304,23.33212,21.23644,16.55395,13.38799,12.2134,12.20657,12.18972,12.16625,-0.0662,-0.627238,12.9251,-0.058145,-0.542175,12.21499,190908,104210,23.88,37.38,38.19,24.82,100.2,8.45,0.77,3.18,0.95,1,5.77,17.37,1.91,1.347,5.91,11.94,1.18
"2019-09-08 09:50:00",15968,13.41,28.87,24.21478,23.88598,23.21896,21.17407,16.62261,13.42678,12.21566,12.20669,12.18939,12.16827,-0.065749,-0.62238,12.8832,-0.057894,-0.539852,12.21622,190908,105210,23.866,37.44,38.27,24.88,100.06,8.44,1.04,4.25,0.91,0.97,5.76,17.33,1.91,1.345,5.91,12.48,1.18
"2019-09-08 10:00:00",15969,13.39,29.52,24.23904,23.91284,23.19753,21.20928,16.60272,13.33224,12.22424,12.20843,12.18926,12.16915,-0.066378,-0.627408,12.81751,-0.05752,-0.536337,12.21453,190908,110210,23.874,37.52,38.34,24.92,99.22,8.37,0.96,3.94,0.94,1,5.76,17.34,1.9,1.344,5.91,12.48,1.18
"2019-09-08 10:10:00",15970,13.36,29.94,24.26992,23.91448,23.23583,21.31774,16.67657,13.15365,12.24322,12.21087,12.191,12.1708,-0.06642,-0.62728,12.78047,-0.05777,-0.538712,12.21758,190908,111210,23.888,37.5,38.32,24.91,99.64,8.41,0.97,3.97,1.07,1.12,5.76,17.34,1.91,1.345,5.91,12.46,1.18
"2019-09-08 10:20:00",15971,13.36,30.17,24.33096,23.92687,23.26327,21.36706,16.78231,13.16311,12.24389,12.21035,12.19174,12.1705,-0.067444,-0.639017,12.92494,-0.057881,-0.539713,12.21514,190908,112210,23.9,37.55,38.36,24.93,99.99,8.43,0.85,3.49,0.94,0.99,5.81,17.48,1.9,1.344,5.91,12.46,1.18
"2019-09-08 10:30:00",15972,13.36,30.34,24.34576,23.94305,23.28585,21.22982,16.82748,12.96408,12.23699,12.20919,12.19287,12.17187,-0.065873,-0.619994,12.62849,-0.058061,-0.541413,12.21668,190908,113210,23.912,37.54,38.33,24.92,100.07,8.44,0.99,4.05,1.01,1.07,5.78,17.38,1.9,1.342,5.91,12.46,1.18
"2019-09-08 10:40:00",15973,13.36,30.46,24.37911,23.96469,23.24618,21.13046,16.88238,13.12277,12.23583,12.21917,12.19897,12.17636,-0.066291,-0.623246,12.5801,-0.058152,-0.54226,12.21698,190908,114210,23.913,37.52,38.32,24.91,100.35,8.46,1.09,4.48,0.93,0.99,5.78,17.41,1.9,1.338,5.91,12.46,1.18
"2019-09-08 10:50:00",15974,13.36,30.49,24.41128,23.98306,23.26272,21.11971,16.93658,13.26864,12.22357,12.21881,12.2033,12.17956,-0.066946,-0.629041,12.55397,-0.058058,-0.541392,12.21714,190908,115210,23.918,37.45,38.24,24.86,101.81,8.58,0.94,3.85,0.9,0.96,5.76,17.34,1.89,1.337,5.91,12.46,1.18
"2019-09-08 11:00:00",15975,13.37,30.52,24.43347,23.98181,23.2189,21.16113,16.94421,13.10479,12.21514,12.21569,12.20046,12.17922,-0.066906,-0.62874,12.55948,-0.058247,-0.543193,12.22035,190908,120210,23.9,37.5,38.3,24.9,101.82,8.59,1,4.08,0.99,1.04,5.77,17.38,1.89,1.337,5.91,12.47,1.18
"2019-09-08 11:10:00",15976,13.37,30.62,24.47332,23.96368,23.25134,21.0877,17.0783,13.33993,12.2181,12.21459,12.19747,12.17703,-0.06644,-0.621777,12.37557,-0.058038,-0.541199,12.21714,190908,121210,23.897,37.46,38.26,24.87,101.87,8.59,1.05,4.3,0.98,1.04,5.8,17.45,1.89,1.337,5.91,12.47,1.18
"2019-09-08 11:20:00",15977,13.4,30.69,24.59176,23.96621,23.24475,21.08785,17.12579,13.23312,12.21612,12.21447,12.19573,12.17605,-0.067716,-0.635034,12.46732,-0.05761,-0.537211,12.21744,190908,122210,23.903,37.5,38.3,24.9,101.71,8.58,0.98,4.03,0.89,0.95,5.82,17.52,1.89,1.336,5.91,12.47,1.18
"2019-09-08 11:30:00",15978,13.39,30.69,24.70361,23.97125,23.22585,21.13671,17.25994,13.18707,12.21441,12.21881,12.19589,12.18112,-0.067078,-0.630421,12.56421,-0.05752,-0.536463,12.22433,190908,123210,23.898,37.52,38.33,24.91,101.73,8.58,1.04,4.25,0.93,0.99,5.8,17.45,1.89,1.335,5.91,12.47,1.18
"2019-09-08 11:40:00",15979,13.4,30.7,24.78646,23.98837,23.23748,21.16839,17.26229,13.11007,12.21597,12.21929,12.19802,12.17953,-0.067,-0.628183,12.45769,-0.058139,-0.542158,12.21851,190908,124210,23.908,37.55,38.35,24.93,101.28,8.54,0.96,3.94,0.94,0.99,5.82,17.52,1.89,1.333,5.91,12.47,1.18
"2019-09-08 11:50:00",15980,13.37,30.7,24.83483,23.9938,23.20532,21.12078,17.28478,12.81887,12.21554,12.216,12.19613,12.1762,-0.067347,-0.63099,12.42666,-0.057921,-0.540098,12.21622,190908,125210,23.887,37.57,38.38,24.95,100.34,8.46,1.06,4.35,0.93,0.99,5.82,17.53,1.89,1.333,5.91,12.47,1.18
"2019-09-08 12:00:00",15981,13.36,30.7,24.86996,23.99944,23.19073,21.12261,17.26318,12.58114,12.21624,12.21566,12.19479,12.17736,-0.066705,-0.624894,12.42069,-0.058001,-0.540837,12.21561,190908,130210,23.886,37.54,38.35,24.93,100.7,8.5,0.92,3.79,0.91,0.97,5.84,17.58,1.89,1.332,5.91,12.45,1.18
"2019-09-08 12:10:00",15982,13.36,30.72,24.90377,24.0223,23.23199,21.15325,17.31857,12.6054,12.21609,12.21429,12.19616,12.18295,-0.067624,-0.633912,12.44928,-0.058141,-0.542163,12.21683,190908,131210,23.886,37.45,38.26,24.87,101.8,8.59,1.01,4.15,1.01,1.06,5.85,17.61,1.89,1.332,5.91,12.45,1.18
"2019-09-08 12:20:00",15983,13.37,30.81,24.96102,24.0205,23.23229,21.09905,17.31848,12.51199,12.21124,12.21554,12.19665,12.1798,-0.067016,-0.627442,12.395,-0.058193,-0.542662,12.21821,190908,132210,23.873,37.42,38.24,24.86,102.01,8.61,1.01,4.15,0.92,0.98,5.9,17.75,1.89,1.332,5.91,12.45,1.18
"2019-09-08 12:30:00",15984,13.4,31,24.96716,24.02551,23.24758,21.16174,17.40737,12.55987,12.21035,12.21505,12.19787,12.17431,-0.066176,-0.619308,12.37557,-0.058016,-0.540995,12.21698,190908,133210,23.867,37.44,38.26,24.87,101.03,8.53,1.18,4.83,0.97,1.03,5.91,17.79,1.89,1.331,5.91,12.46,1.18
"2019-09-08 12:40:00",15985,13.4,31.17,25.0046,24.04037,23.19851,21.10684,17.32617,12.66793,12.21099,12.21465,12.19674,12.17401,-0.067107,-0.627705,12.35323,-0.058171,-0.542434,12.21606,190908,134210,23.868,37.42,38.25,24.86,101.71,8.58,0.98,4.01,0.92,0.97,5.94,17.88,1.88,1.329,5.91,12.46,1.18
"2019-09-08 12:50:00",15986,13.37,31.31,24.93868,24.06381,23.22781,21.28106,17.25329,12.38696,12.21169,12.21832,12.19866,12.17285,-0.06686,-0.624495,12.29002,-0.057774,-0.538746,12.21728,190908,135210,23.865,37.4,38.23,24.85,102.01,8.61,0.94,3.84,0.9,0.95,5.98,18,1.88,1.328,5.91,12.47,1.18
"2019-09-08 13:00:00",15987,13.4,31.4,25.03671,24.07308,23.18618,21.33157,17.32742,12.34243,12.21301,12.21417,12.1975,12.17105,-0.067549,-0.631145,12.30473,-0.058204,-0.542756,12.21758,190908,140210,23.827,37.42,38.28,24.88,100.08,8.45,2.24,9.05,1.02,1.07,6.01,18.1,1.88,1.327,5.91,12.47,1.18
"2019-09-08 13:10:00",15988,13.39,31.45,25.06988,24.07379,23.22253,21.40194,17.25717,12.36465,12.21282,12.21469,12.19729,12.16512,-0.067312,-0.628947,12.30626,-0.058359,-0.544126,12.21132,190908,141210,23.839,37.43,38.28,24.88,101.02,8.53,1.11,4.55,0.92,0.98,6.01,18.09,1.88,1.326,5.91,12.48,1.18
"2019-09-08 13:20:00",15989,13.4,31.53,25.11904,24.06555,23.20806,21.25793,17.31075,12.40841,12.21472,12.21456,12.19677,12.1679,-0.067267,-0.628801,12.32554,-0.057887,-0.539756,12.21377,190908,142210,23.801,37.45,38.33,24.92,98.29,8.3,1.47,5.97,0.9,0.96,6.19,18.64,1.88,1.326,5.91,12.48,1.18
"2019-09-08 13:30:00",15990,13.41,31.63,25.16931,24.05624,23.19845,21.3001,17.15429,12.44961,12.21127,12.21035,12.19427,12.16854,-0.067271,-0.628894,12.32906,-0.058298,-0.543619,12.21668,190908,143210,23.773,37.5,38.4,24.96,94.35,7.98,2.04,8.27,0.9,0.95,6.4,19.27,1.88,1.326,5.91,12.48,1.18
"2019-09-08 13:40:00",15991,13.4,31.7,25.20083,24.03939,23.21557,21.29418,17.13427,12.3937,12.20962,12.20913,12.1928,12.16836,-0.067414,-0.630524,12.34971,-0.058156,-0.542252,12.21269,190908,144210,23.753,37.56,38.48,25.01,90.96,7.69,2.2,8.89,0.93,0.99,6.4,19.25,1.88,1.327,5.91,12.46,1.18
"2019-09-08 13:50:00",15992,13.44,31.77,25.21411,23.92849,23.29315,21.32,17.0765,12.43685,12.20757,12.2087,12.19106,12.16653,-0.066994,-0.626623,12.352,-0.058154,-0.542194,12.20963,190908,145210,23.71,37.43,38.37,24.94,95.56,8.09,1.8,7.29,0.86,0.91,6.26,18.83,1.88,1.33,5.91,12.49,1.18
"2019-09-08 14:00:00",15993,13.43,31.86,25.28472,23.90057,23.27645,21.44332,17.05929,12.42163,12.20587,12.20779,12.19174,12.16815,-0.067181,-0.628075,12.33073,-0.058545,-0.545917,12.21575,190908,150210,23.757,37.36,38.27,24.87,99.16,8.39,1.25,5.09,1,1.05,6.08,18.29,1.88,1.329,5.91,12.5,1.18
"2019-09-08 14:10:00",15994,13.39,32.02,25.29074,23.90774,23.39794,21.54955,16.80474,12.36791,12.20474,12.20977,12.19207,12.17022,-0.067144,-0.62802,12.3514,-0.058267,-0.543322,12.21574,190908,151210,23.772,37.3,38.19,24.82,102.14,8.64,1.14,4.66,0.98,1.03,6.06,18.23,1.88,1.328,5.91,12.47,1.17
"2019-09-08 14:20:00",15995,13.4,32.21,25.40096,23.87423,23.3002,21.57647,16.98797,12.34591,12.20666,12.20895,12.19152,12.17062,-0.066762,-0.624392,12.34727,-0.058189,-0.542603,12.21668,190908,152210,23.757,37.27,38.17,24.81,102.5,8.67,1.12,4.59,1,1.06,6.05,18.22,1.88,1.326,5.91,12.48,1.18
"2019-09-08 14:30:00",15996,13.42,32.42,25.29501,23.87783,23.35601,21.61801,16.94842,12.36038,12.2055,12.212,12.19192,12.17361,-0.066716,-0.624,12.35003,-0.05804,-0.541219,12.21683,190908,153210,23.719,37.24,38.18,24.82,102.01,8.63,1.08,4.41,1,1.05,6.06,18.23,1.88,1.324,5.91,12.47,1.18
"2019-09-08 14:40:00",15997,13.42,32.59,25.23547,23.8627,23.40383,21.59765,17.05071,12.36077,12.20962,12.21176,12.19299,12.17413,-0.06765,-0.632723,12.34911,-0.057984,-0.540694,12.21652,190908,154210,23.686,37.22,38.17,24.81,102.55,8.68,1.42,5.79,0.97,1.03,6.11,18.39,1.88,1.324,5.91,12.48,1.18
"2019-09-08 14:50:00",15998,13.43,32.78,25.19979,23.78674,23.39886,21.69995,17.07382,12.54266,12.21295,12.21218,12.19354,12.17672,-0.067349,-0.630937,12.42146,-0.057876,-0.539688,12.21698,190908,155210,23.694,37.22,38.17,24.81,103.5,8.76,1.39,5.65,0.95,1,6.17,18.57,1.88,1.324,5.91,12.48,1.18
"2019-09-08 15:00:00",15999,13.39,33,25.30508,23.77111,23.37875,21.75958,16.98364,12.97619,12.20791,12.21066,12.19293,12.17642,-0.066978,-0.627434,12.41963,-0.058082,-0.541597,12.21606,190908,160211,23.722,37.27,38.2,24.83,101.76,8.61,2.26,9.14,1.15,1.2,6.18,18.6,1.88,1.324,5.91,12.48,1.18
"2019-09-08 15:10:00",16000,13.39,33.2,25.33883,23.76028,23.40914,21.8305,16.76342,12.74038,12.20925,12.20895,12.19177,12.178,-0.067188,-0.629431,12.42146,-0.057593,-0.537051,12.21683,190908,161211,23.697,37.18,38.13,24.78,105.51,8.93,1.67,6.76,1.1,1.16,6.13,18.45,1.88,1.325,5.91,12.49,1.18
"2019-09-08 15:20:00",16001,13.39,33.44,25.29531,23.83227,23.42425,21.84609,16.79101,12.85424,12.21066,12.20889,12.19216,12.17352,-0.066451,-0.623039,12.45815,-0.058275,-0.543405,12.21652,190908,162211,23.689,37.14,38.1,24.76,106.68,9.03,1.69,6.86,1,1.06,6.14,18.49,1.88,1.325,5.91,12.46,1.18
"2019-09-08 15:30:00",16002,13.39,33.6,25.32427,23.79174,23.42382,21.9894,16.80419,13.00628,12.20892,12.21078,12.19256,12.1751,-0.066895,-0.627973,12.51272,-0.057828,-0.539246,12.21743,190908,163211,23.693,37.14,38.09,24.76,107.45,9.1,1.97,8,1.08,1.13,6.16,18.53,1.88,1.325,5.91,12.46,1.18
"2019-09-08 15:40:00",16003,13.39,33.75,25.27886,23.84518,23.46227,22.07327,16.57174,13.15484,12.21136,12.20996,12.19525,12.17517,-0.06738,-0.636736,12.80761,-0.057848,-0.539415,12.21606,190908,164211,23.694,37.12,38.07,24.74,106.54,9.02,1.99,8.05,1.28,1.33,6.14,18.47,1.88,1.325,5.91,12.46,1.18
"2019-09-08 15:50:00",16004,13.4,33.9,25.289,23.88235,23.51104,21.87036,16.38137,13.5686,12.20892,12.21142,12.19457,12.1777,-0.066068,-0.628538,13.10715,-0.058237,-0.543071,12.21835,190908,165211,23.717,37.12,38.05,24.73,107.3,9.08,1.97,7.96,1.04,1.09,6.16,18.52,1.88,1.326,5.91,12.46,1.18
"2019-09-08 16:00:00",16005,13.4,34.02,25.42111,23.95214,23.5274,21.70034,16.2994,13.59652,12.2131,12.21145,12.19729,12.18249,-0.064274,-0.61489,13.35834,-0.058141,-0.542264,12.22494,190908,170211,23.718,37.2,38.13,24.78,105.62,8.94,1.74,7.06,0.97,1.02,6.14,18.47,1.88,1.326,5.91,12.46,1.18
"2019-09-08 16:10:00",16006,13.4,34.15,25.68151,23.93814,23.5567,21.81033,16.0881,13.72708,12.22585,12.21267,12.19763,12.18551,-0.064206,-0.616093,13.49386,-0.057847,-0.539485,12.2225,190908,171211,23.699,37.18,38.12,24.78,106.22,8.99,2.05,8.3,1.08,1.13,6.17,18.58,1.88,1.324,5.91,12.46,1.18
"2019-09-08 16:20:00",16007,13.4,34.25,25.87219,23.97314,23.59081,21.88998,15.97054,13.69995,12.22808,12.2153,12.1994,12.18228,-0.06359,-0.610795,13.53935,-0.058299,-0.543686,12.22082,190908,172211,23.711,37.11,38.05,24.73,107.99,9.14,2.12,8.58,1.07,1.12,6.19,18.62,1.87,1.322,5.91,12.46,1.18
"2019-09-08 16:30:00",16008,13.4,34.3,26.05978,24.0986,23.60201,21.84115,15.87466,13.70342,12.23504,12.21578,12.20028,12.18377,-0.063839,-0.613264,13.54467,-0.058064,-0.541557,12.22647,190908,173211,23.844,37.26,38.1,24.77,109.73,9.26,1.56,6.33,1,1.05,6.19,18.63,1.87,1.32,5.91,12.46,1.18
"2019-09-08 16:40:00",16009,13.04,34.28,26.01962,24.10186,23.58663,21.96142,16.34475,13.58682,12.22952,12.21765,12.20193,12.18395,-0.063869,-0.611335,13.38157,-0.057839,-0.539426,12.22356,190908,174211,23.863,37.28,38.11,24.77,109.46,9.24,1.59,6.46,1.01,1.07,6.22,18.73,1.87,1.318,5.91,12.12,1.18
"2019-09-08 16:50:00",16010,12.94,33.88,26.11477,24.06545,23.55322,21.90881,16.33129,13.55447,12.21923,12.21749,12.20193,12.18359,-0.06528,-0.622539,13.2154,-0.058187,-0.542762,12.23092,190908,175211,23.809,37.21,38.07,24.75,110.17,9.31,2.06,8.34,1.14,1.2,6.19,18.63,1.87,1.318,5.91,11.97,1.18
"2019-09-08 17:00:00",16011,12.9,33.1,26.12353,24.10333,23.56494,21.68514,16.62585,13.59628,12.21548,12.21551,12.20019,12.18136,-0.065996,-0.628545,13.15717,-0.058153,-0.542333,12.22157,190908,180211,23.902,37.33,38.13,24.78,110.9,9.35,1.47,5.97,1.05,1.1,6.23,18.74,1.87,1.318,5.91,11.92,1.18
"2019-09-08 17:10:00",16012,12.9,32.2,25.94155,24.1278,23.59786,21.69836,16.44659,13.59924,12.23196,12.21704,12.19845,12.18411,-0.066616,-0.634371,13.15093,-0.057947,-0.54055,12.23337,190908,181211,23.948,37.4,38.16,24.81,109.97,9.27,1.28,5.23,1.05,1.1,6.31,18.98,1.87,1.318,5.91,11.9,1.18
"2019-09-08 17:20:00",16013,12.86,31.41,25.97332,24.16589,23.64306,21.6946,16.46786,13.47939,12.23968,12.2185,12.19949,12.18286,-0.065572,-0.621924,12.97124,-0.058324,-0.54414,12.23873,190908,182211,24.028,37.46,38.17,24.81,110.52,9.3,1.49,6.06,1.06,1.11,6.17,18.58,1.87,1.317,5.91,11.88,1.18
"2019-09-08 17:30:00",16014,12.86,30.76,25.9859,24.25076,23.65484,21.68646,16.37066,13.48971,12.23071,12.22427,12.20288,12.18698,-0.066027,-0.625576,12.92418,-0.058049,-0.541579,12.23965,190908,183211,24.076,37.48,38.16,24.8,111.04,9.33,1.38,5.61,1.01,1.06,7.5,22.57,1.86,1.314,5.91,11.86,1.18
