"TOA5","CR6Series_BVRplatform","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20230626.CR6","9891","fcre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_9"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-06-28 19:00:00",329,12.88,28.8,26.80947,19.9811,18.06365,15.42626,11.95565,10.63333,10.65664,10.66531,10.64684,10.62576,9.61018,86.42716,10.64095,9.48529,85.3193,10.64873,230628,200054,18.453,35.77,40.88,26.57,37.77,3.54,0.62,2.48,0.38,0.39,6.56,20.13,2.16,2.1,1.479,4.93,11.49,1.29,13.15597,10.60749
"2023-06-28 19:10:00",330,12.84,28.21,26.72167,19.66632,18.1788,15.07772,12.00338,10.66094,10.66497,10.66482,10.64703,10.62597,9.46521,85.17073,10.66489,9.49966,85.45881,10.65386,230628,201054,18.621,35.56,40.49,26.32,35.54,3.32,0.77,3.08,0.46,0.47,6.34,19.46,2.48,2.1,1.478,4.93,11.45,1.29,13.15657,10.60816
"2023-06-28 19:20:00",331,12.81,27.68,26.6051,19.66381,18.24154,15.04489,11.94418,10.68615,10.65548,10.66293,10.64742,10.6267,9.24833,83.2621,10.68694,9.50715,85.52786,10.65463,230628,202054,18.625,35.65,40.59,26.38,35.67,3.33,0.89,3.57,0.47,0.48,6.37,19.55,2.51,2.09,1.478,4.93,11.43,1.28,13.15686,10.60786
"2023-06-28 19:30:00",332,12.76,27.22,26.52691,19.74874,18.2243,14.92681,11.93524,10.67272,10.65835,10.66332,10.64703,10.62728,9.38033,84.44506,10.68416,9.54467,85.86134,10.65261,230628,203054,18.615,35.66,40.61,26.4,35.72,3.34,0.79,3.18,0.41,0.42,6.4,19.66,2.49,2.1,1.479,4.93,11.39,1.27,13.15685,10.60726
"2023-06-28 19:40:00",333,12.74,26.82,26.43731,19.78393,18.27087,14.98525,11.8092,10.67208,10.66168,10.66409,10.64776,10.6285,9.40861,84.69337,10.68104,9.51759,85.62649,10.65711,230628,204054,18.647,35.69,40.61,26.4,35.91,3.35,0.77,3.11,0.41,0.42,6.36,19.52,2.69,2.09,1.477,4.93,11.34,1.29,13.15688,10.60978
"2023-06-28 19:50:00",334,12.73,26.49,26.34265,19.65206,18.34323,14.84649,11.89263,10.65997,10.66308,10.66818,10.64901,10.63018,9.5119,85.59166,10.6652,9.46657,85.18114,10.66395,230628,205054,18.7,35.69,40.57,26.37,37.32,3.48,0.73,2.93,0.42,0.44,6.34,19.45,2.51,2.09,1.476,4.93,11.33,1.28,13.15661,10.61146
"2023-06-28 20:00:00",335,12.69,26.19,26.28366,19.75585,18.35986,14.94573,11.78085,10.65981,10.65869,10.66491,10.64935,10.62936,9.44838,85.02348,10.66692,9.4628,85.13648,10.65851,230628,210054,18.705,35.71,40.59,26.39,36.65,3.42,0.74,3,0.43,0.44,6.28,19.29,2.62,2.09,1.476,4.93,11.32,1.28,13.15721,10.61021
"2023-06-28 20:10:00",336,12.69,25.88,26.21676,19.87884,18.45403,14.92379,11.85259,10.6593,10.65841,10.66528,10.64797,10.62957,9.50631,85.5403,10.66472,9.44672,84.98821,10.65665,230628,211054,18.743,35.71,40.56,26.36,37.37,3.48,0.81,3.26,0.46,0.47,6.28,19.29,2.71,2.09,1.475,4.93,11.31,1.27,13.15574,10.60997
"2023-06-28 20:20:00",337,12.7,25.54,26.12023,20.20269,18.52606,14.7778,11.8898,10.63998,10.66094,10.66815,10.64828,10.62655,9.55603,85.95478,10.64825,9.44856,84.99455,10.65152,230628,212054,18.8,35.72,40.52,26.34,38.87,3.62,0.7,2.8,0.51,0.52,6.2,19.05,2.65,2.09,1.475,4.93,11.29,1.29,13.15619,10.60728
"2023-06-28 20:30:00",338,12.7,25.19,26.02841,20.54794,18.57134,14.73028,11.93331,10.6412,10.66015,10.66616,10.6462,10.62722,9.54891,85.90466,10.65525,9.45872,85.09268,10.65493,230628,213055,18.821,35.74,40.53,26.34,38.84,3.62,0.73,2.94,0.52,0.54,6.2,19.05,2.97,2.09,1.472,4.93,11.28,1.29,13.15563,10.60792
"2023-06-28 20:40:00",339,12.71,24.83,25.95898,20.6058,18.60186,14.99594,11.89352,10.64236,10.65652,10.66421,10.64773,10.6285,9.52919,85.70768,10.64545,9.47922,85.27448,10.65353,230628,214055,18.868,35.73,40.47,26.3,41.59,3.87,0.68,2.72,0.48,0.49,6.24,19.15,2.6,2.08,1.468,4.93,11.28,1.28,13.15594,10.6084
"2023-06-28 20:50:00",340,12.7,24.56,25.88973,20.5433,18.62325,14.83694,11.80154,10.63598,10.65734,10.66635,10.64871,10.62948,9.54684,85.85774,10.64112,9.48283,85.31922,10.65975,230628,215055,18.912,35.75,40.45,26.29,42.62,3.96,0.74,2.96,0.47,0.48,6.28,19.28,2.57,2.08,1.468,4.93,11.27,1.28,13.15635,10.61015
"2023-06-28 21:00:00",341,12.71,24.4,25.80422,20.65377,18.62576,14.9718,11.78674,10.63326,10.65588,10.66516,10.64746,10.62884,9.57299,86.09432,10.64173,9.45686,85.08001,10.65695,230628,220055,18.973,35.72,40.36,26.24,44.23,4.1,0.73,2.93,0.53,0.54,6.15,18.9,2.78,2.08,1.467,4.93,11.27,1.28,13.1561,10.60846
"2023-06-28 21:10:00",342,12.66,24.34,25.7546,20.96475,18.55624,15.07101,11.69958,10.64453,10.65875,10.66577,10.64865,10.62902,9.4818,85.29865,10.65416,9.48026,85.2919,10.65759,230628,221055,19.025,35.64,40.23,26.15,45.94,4.26,0.72,2.91,0.53,0.55,6.13,18.83,2.99,2.08,1.466,4.93,11.26,1.27,13.15754,10.6096
"2023-06-28 21:20:00",343,12.67,24.25,25.66592,21.0942,18.53326,15.14709,11.67559,10.64858,10.65994,10.66784,10.64819,10.62905,9.4595,85.10252,10.65634,9.47994,85.29563,10.661,230628,222055,19.078,35.52,40.04,26.03,47.84,4.43,0.74,2.98,0.57,0.58,6.1,18.74,2.84,2.07,1.462,4.93,11.25,1.29,13.15599,10.61032
"2023-06-28 21:30:00",344,12.65,24.11,25.58117,21.35354,18.4895,15.00863,11.62493,10.65972,10.66073,10.6676,10.64831,10.6289,9.44168,84.95823,10.66443,9.48776,85.36666,10.66131,230628,223055,19.092,35.58,40.1,26.07,49.23,4.56,0.74,3,0.58,0.59,6.09,18.71,3.08,2.06,1.456,4.93,11.25,1.27,13.15637,10.60999
"2023-06-28 21:40:00",345,12.65,23.89,25.53503,21.61587,18.48882,14.96713,11.67788,10.6679,10.66128,10.66522,10.64993,10.62972,9.43357,84.88756,10.66566,9.50388,85.50316,10.65711,230628,224055,19.141,35.62,40.11,26.07,47.95,4.44,0.68,2.74,0.61,0.62,5.96,18.3,3.3,2.06,1.453,4.93,11.25,1.29,13.15604,10.6101
"2023-06-28 21:50:00",346,12.66,23.62,25.43899,21.7376,18.48464,14.97424,11.57092,10.66863,10.65988,10.66754,10.64993,10.62957,9.35734,84.23421,10.68229,9.50108,85.48344,10.65976,230628,225055,19.182,35.81,40.28,26.18,46.89,4.33,0.71,2.88,0.63,0.64,5.95,18.26,3.46,2.05,1.449,4.93,11.24,1.29,13.15692,10.60954
"2023-06-28 22:00:00",347,12.65,23.36,25.36086,21.97421,18.54794,14.7369,11.56417,10.67224,10.66036,10.66726,10.6499,10.62985,9.31658,83.86941,10.68337,9.49567,85.44272,10.6638,230628,230055,19.201,35.53,39.96,25.97,49.55,4.58,0.78,3.16,0.59,0.6,5.95,18.27,3.37,2.04,1.442,4.93,11.23,1.28,13.15728,10.61064
"2023-06-28 22:10:00",348,12.65,23.08,25.3146,22.12588,18.33142,14.50134,11.54778,10.67727,10.66061,10.66784,10.64913,10.63076,9.23904,83.18054,10.68803,9.50635,85.5317,10.66022,230628,231055,19.079,35.66,40.2,26.13,46.52,4.31,0.74,3,0.61,0.62,6.05,18.59,3.33,2.04,1.438,4.93,11.22,1.27,13.15597,10.61085
"2023-06-28 22:20:00",349,12.62,22.84,25.27139,22.0476,18.13308,14.48715,11.63751,10.67117,10.66302,10.67025,10.65219,10.63268,9.47212,85.25058,10.67374,9.49809,85.46385,10.66349,230628,232055,19.015,35.69,40.29,26.19,45.38,4.21,0.69,2.8,0.51,0.52,6.11,18.77,2.73,2.03,1.435,4.93,11.22,1.29,13.15539,10.61245
"2023-06-28 22:30:00",350,12.62,22.65,25.16641,22.17471,18.17806,14.49398,11.60174,10.65722,10.66244,10.66986,10.65432,10.63351,9.52436,85.70218,10.66443,9.51767,85.64653,10.66674,230628,233055,19.117,35.58,40.08,26.05,47.78,4.42,0.76,3.06,0.6,0.61,6.07,18.65,3.24,2.03,1.434,4.93,11.22,1.29,13.15606,10.6148
"2023-06-28 22:40:00",351,12.62,22.52,25.04766,22.61425,18.18218,14.31356,11.54943,10.651,10.66171,10.66949,10.65255,10.63253,9.50415,85.51777,10.66318,9.52107,85.67695,10.6666,230628,234055,19.166,35.76,40.24,26.16,48.85,4.52,0.72,2.92,0.57,0.58,6.07,18.63,3.29,2.03,1.43,4.93,11.21,1.27,13.15586,10.614
"2023-06-28 22:50:00",352,12.61,22.5,24.97311,23.18585,18.14068,14.36965,11.59667,10.64263,10.66168,10.67089,10.65261,10.6332,9.55118,85.92176,10.65353,9.50986,85.57472,10.66598,230628,235055,19.146,35.87,40.39,26.25,46.71,4.32,0.57,2.31,0.53,0.55,6.1,18.72,3.16,2.02,1.426,4.93,11.18,1.28,13.15544,10.61355
"2023-06-28 23:00:00",353,12.61,22.5,24.84292,23.10513,18.24871,14.55129,11.48721,10.63964,10.66168,10.67056,10.65313,10.63461,9.53632,85.7897,10.65432,9.48828,85.37815,10.66472,230629,55,19.117,35.81,40.35,26.23,46.02,4.26,0.78,3.15,0.61,0.62,6.07,18.64,3.02,2.02,1.426,4.93,11.17,1.29,13.15633,10.61443
"2023-06-28 23:10:00",354,12.6,22.53,24.82742,22.26977,18.20651,14.62347,11.57479,10.64395,10.66171,10.67077,10.65344,10.63366,9.56756,86.07991,10.65897,9.45629,85.09272,10.66598,230629,1055,19.055,35.84,40.43,26.28,44.77,4.15,0.56,2.26,0.53,0.54,6.13,18.82,2.93,2.02,1.427,4.93,11.17,1.28,13.15541,10.6151
"2023-06-28 23:20:00",355,12.62,22.55,24.82562,21.98886,18.17614,14.59677,11.59954,10.64749,10.66122,10.66897,10.65237,10.63296,9.49322,85.41774,10.66224,9.4411,84.95462,10.6652,230629,2055,19.026,35.77,40.38,26.24,45.29,4.2,0.62,2.48,0.43,0.44,6.11,18.75,2.89,2.03,1.429,4.93,11.17,1.28,13.15513,10.61295
"2023-06-28 23:30:00",356,12.62,22.56,24.81246,22.07177,18.29165,14.707,11.51635,10.64602,10.66049,10.66924,10.6513,10.63406,9.5146,85.60081,10.65758,9.48347,85.34005,10.66737,230629,3055,18.965,35.73,40.38,26.25,44.22,4.1,0.7,2.83,0.51,0.52,6.16,18.92,3.41,2.03,1.431,4.93,11.16,1.27,13.15601,10.61443
"2023-06-28 23:40:00",357,12.61,22.55,24.76129,21.80303,18.31146,14.73217,11.65643,10.64172,10.66186,10.66824,10.65124,10.63302,9.55214,85.92767,10.65215,9.49517,85.44319,10.66628,230629,4055,18.966,35.7,40.35,26.23,44.41,4.12,0.68,2.73,0.53,0.54,6.15,18.88,2.83,2.03,1.434,4.93,11.16,1.28,13.15546,10.61379
"2023-06-28 23:50:00",358,12.59,22.57,24.71972,21.69412,18.37454,14.60739,11.74829,10.64376,10.66406,10.66809,10.64941,10.62972,9.56009,85.99496,10.65012,9.47858,85.2788,10.65866,230629,5055,18.984,35.77,40.41,26.27,44.93,4.17,0.61,2.44,0.55,0.57,6.16,18.92,2.87,2.03,1.436,4.93,11.15,1.29,13.15524,10.61019
"2023-06-29 00:00:00",359,12.57,22.61,24.70974,21.81906,18.31204,14.54083,11.84258,10.64407,10.65765,10.66726,10.65029,10.62789,9.49862,85.45655,10.65742,9.42306,84.77449,10.65618,230629,10055,18.907,35.83,40.55,26.36,42.56,3.96,0.65,2.61,0.46,0.48,6.26,19.21,2.75,2.04,1.439,4.93,11.15,1.27,13.15449,10.60894
"2023-06-29 00:10:00",360,12.66,22.62,24.67355,21.81738,18.19848,14.33673,11.96536,10.64797,10.6575,10.66613,10.64742,10.63037,9.47006,85.21021,10.66271,9.42364,84.78752,10.66022,230629,11055,18.889,35.85,40.59,26.38,41.87,3.89,0.6,2.41,0.45,0.47,6.26,19.21,2.42,2.04,1.442,4.93,11.24,1.29,13.15513,10.61017
"2023-06-29 00:20:00",361,12.57,22.49,24.60436,21.73626,17.93746,14.42144,12.14095,10.65194,10.65597,10.6661,10.65042,10.6303,9.44146,84.9559,10.66426,9.43304,84.87008,10.65914,230629,12055,18.863,35.86,40.62,26.41,40.81,3.8,0.59,2.39,0.4,0.41,6.28,19.29,3.22,2.04,1.443,4.93,11.15,1.28,13.15483,10.61034
"2023-06-29 00:30:00",362,12.58,22.41,24.59155,21.71304,17.93914,14.43102,12.2998,10.65756,10.65862,10.66659,10.64819,10.62863,9.39215,84.51551,10.66597,9.44797,85.01333,10.66364,230629,13055,18.785,35.93,40.77,26.5,38.82,3.62,0.63,2.52,0.39,0.4,6.35,19.49,2.36,2.05,1.448,4.93,11.18,1.28,13.15427,10.60974
"2023-06-29 00:40:00",363,12.58,22.3,24.55514,21.565,17.94543,14.51968,12.31014,10.65005,10.66186,10.66671,10.64898,10.62683,9.49489,85.43505,10.66349,9.46802,85.16837,10.6509,230629,14055,18.605,36.02,41.03,26.67,35.51,3.32,0.63,2.53,0.33,0.34,6.5,19.95,1.85,2.06,1.451,4.93,11.13,1.29,13.15552,10.60685
"2023-06-29 00:50:00",364,12.58,22.2,24.49722,21.42748,17.84072,14.45486,12.43929,10.64648,10.66863,10.67184,10.6491,10.62771,9.48341,85.32964,10.6624,9.50929,85.54525,10.65371,230629,15055,18.704,36.05,40.98,26.63,36.21,3.38,0.67,2.68,0.39,0.4,6.41,19.68,2.08,2.06,1.455,4.93,11.13,1.29,13.15592,10.60868
"2023-06-29 01:00:00",365,12.58,22.07,24.43917,21.55105,17.80548,14.54858,12.5068,10.64678,10.66534,10.67187,10.65222,10.62963,9.46126,85.12658,10.66053,9.50186,85.49565,10.66239,230629,20055,18.638,36.02,41,26.65,35.02,3.27,0.74,2.98,0.37,0.38,6.45,19.81,2.07,2.07,1.457,4.94,11.13,1.29,13.15463,10.61099
"2023-06-29 01:10:00",366,12.57,21.92,24.42053,21.55837,17.73162,14.54653,12.50918,10.64883,10.66207,10.67028,10.65252,10.62942,9.46483,85.16588,10.6641,9.50285,85.49832,10.65929,230629,21055,18.616,36.01,41,26.65,35.23,3.29,0.59,2.38,0.4,0.41,6.4,19.64,1.91,2.07,1.458,4.93,11.12,1.27,13.15519,10.60971
"2023-06-29 01:20:00",367,12.57,21.75,24.37847,21.41543,17.62799,14.5408,12.32717,10.65496,10.66119,10.67135,10.65383,10.63278,9.43791,84.92661,10.66566,9.52988,85.75154,10.66427,230629,22055,18.559,35.96,41.01,26.65,34.24,3.2,0.69,2.79,0.33,0.35,6.49,19.91,1.95,2.07,1.462,4.93,11.16,1.27,13.15559,10.61325
"2023-06-29 01:30:00",368,12.56,21.6,24.33569,21.33468,17.66302,14.66265,12.31002,10.64611,10.66458,10.67163,10.65469,10.63427,9.48821,85.37494,10.66349,9.4972,85.46704,10.66907,230629,23055,18.577,36.07,41.12,26.73,33.5,3.13,0.71,2.87,0.35,0.36,6.46,19.84,1.87,2.07,1.464,4.93,11.14,1.28,13.1558,10.61478
"2023-06-29 01:40:00",369,12.57,21.45,24.29537,21.13857,17.69973,14.84661,12.32314,10.64425,10.66604,10.67343,10.65539,10.63543,9.53439,85.7828,10.6596,9.51316,85.60594,10.66674,230629,24055,18.581,35.98,41.01,26.65,34.02,3.18,0.56,2.27,0.35,0.36,6.46,19.83,1.96,2.08,1.466,4.93,11.14,1.28,13.15516,10.61601
"2023-06-29 01:50:00",370,12.56,21.29,24.27105,21.0982,17.66601,14.90087,12.42291,10.64681,10.66439,10.67199,10.65353,10.63336,9.54008,85.83936,10.66224,9.50248,85.50646,10.66505,230629,25055,18.516,35.96,41.04,26.68,33.61,3.15,0.64,2.58,0.33,0.34,6.51,19.99,1.82,2.08,1.469,4.93,11.14,1.29,13.15497,10.61504
"2023-06-29 02:00:00",371,12.55,21.15,24.25665,21.02221,17.62124,15.00869,12.46581,10.64575,10.66201,10.66955,10.65212,10.63107,9.54689,85.89562,10.65975,9.4513,85.03669,10.66038,230629,30055,18.378,35.79,40.98,26.64,32.76,3.08,0.54,2.18,0.27,0.28,6.57,20.17,1.64,2.09,1.474,4.93,11.14,1.29,13.15499,10.61209
"2023-06-29 02:10:00",372,12.54,21,24.17861,20.98504,17.60534,15.06701,12.3901,10.6463,10.66223,10.67126,10.65392,10.63488,9.54042,85.8431,10.66255,9.46442,85.16683,10.66644,230629,31055,18.407,35.86,41.02,26.66,33.11,3.11,0.52,2.08,0.28,0.29,6.49,19.94,1.73,2.09,1.476,4.93,11.13,1.27,13.15526,10.61484
"2023-06-29 02:20:00",373,12.52,20.86,24.12585,21.06252,17.69149,15.14938,12.27957,10.66064,10.66531,10.67163,10.65408,10.63564,9.44637,85.00917,10.66893,9.48832,85.38183,10.66644,230629,32055,18.44,35.87,41.01,26.66,32.98,3.09,0.56,2.27,0.29,0.3,6.44,19.78,1.8,2.09,1.478,4.93,11.12,1.28,13.15527,10.61573
"2023-06-29 02:30:00",374,12.53,20.73,24.0885,21.09802,17.66552,15.22082,12.30596,10.66168,10.66467,10.6715,10.65267,10.63577,9.4534,85.07814,10.67171,9.47022,85.21861,10.66628,230629,33055,18.457,35.85,40.97,26.63,33.32,3.13,0.55,2.22,0.3,0.31,6.49,19.91,1.94,2.1,1.479,4.94,11.12,1.28,13.15522,10.6159
"2023-06-29 02:40:00",375,12.54,20.6,24.0303,21.01269,17.71777,15.28643,12.19802,10.65789,10.66625,10.67227,10.65432,10.63369,9.524,85.6986,10.66426,9.40336,84.61671,10.66611,230629,34055,18.426,35.82,40.97,26.63,33.21,3.12,0.67,2.72,0.36,0.37,6.49,19.92,1.62,2.1,1.481,4.93,11.12,1.28,13.15486,10.61346
"2023-06-29 02:50:00",376,12.53,20.47,23.98968,20.91509,17.70611,15.37017,12.11404,10.65215,10.66293,10.67251,10.65472,10.63619,9.56693,86.0849,10.66426,9.44121,84.96049,10.66768,230629,35055,18.436,35.82,40.96,26.62,33.27,3.12,0.6,2.4,0.3,0.31,6.49,19.94,1.89,2.1,1.482,4.93,11.11,1.28,13.15492,10.61653
"2023-06-29 03:00:00",377,12.52,20.36,23.95284,20.93102,17.71575,15.48287,12.18237,10.65292,10.66555,10.6726,10.65478,10.63662,9.54357,85.87371,10.6638,9.47753,85.28602,10.66705,230629,40055,18.499,35.93,41.03,26.67,33.81,3.17,0.54,2.18,0.32,0.33,6.46,19.85,1.91,2.1,1.484,4.93,11.11,1.27,13.15507,10.61709
"2023-06-29 03:10:00",378,12.52,20.26,23.93008,20.98947,17.77557,15.49331,12.09161,10.65759,10.66662,10.67187,10.65472,10.63519,9.5084,85.56725,10.66876,9.45756,85.10568,10.66674,230629,41055,18.499,35.91,41,26.65,33.64,3.15,0.51,2.07,0.27,0.29,6.5,19.95,1.97,2.1,1.484,4.93,11.1,1.28,13.15549,10.61512
"2023-06-29 03:20:00",379,12.52,20.18,23.88116,21.05734,17.80331,15.50289,12.02252,10.66604,10.6694,10.67303,10.6538,10.63366,9.42782,84.85123,10.67343,9.4238,84.8007,10.66611,230629,42055,18.534,35.95,41.02,26.66,33.77,3.16,0.56,2.25,0.31,0.32,6.46,19.85,1.88,2.1,1.483,4.93,11.11,1.27,13.15427,10.61368
"2023-06-29 03:30:00",380,12.5,20.11,23.85205,21.21319,17.88467,15.47051,12.01046,10.6618,10.66445,10.67294,10.65481,10.63391,9.47508,85.26477,10.66752,9.50389,85.52198,10.66644,230629,43055,18.63,35.96,40.94,26.61,34.85,3.26,0.55,2.23,0.34,0.35,6.4,19.64,2.3,2.1,1.481,4.94,11.06,1.29,13.15546,10.61545
"2023-06-29 03:40:00",381,12.5,20.03,23.79955,21.31619,17.94189,15.41818,11.91705,10.65762,10.6647,10.67468,10.65457,10.63156,9.48259,85.32712,10.66489,9.48242,85.32719,10.66566,230629,44055,18.614,35.94,40.94,26.61,35.01,3.27,0.58,2.33,0.32,0.34,6.45,19.8,1.95,2.1,1.478,4.93,11.05,1.28,13.15521,10.6125
"2023-06-29 03:50:00",382,12.5,19.95,23.76928,21.52593,17.949,15.30129,11.75527,10.65042,10.6665,10.6726,10.65566,10.63244,9.54589,85.89308,10.66302,9.49839,85.46917,10.66473,230629,45055,18.65,35.95,40.91,26.59,35.55,3.32,0.59,2.35,0.35,0.36,6.4,19.64,2.11,2.09,1.477,4.93,11.05,1.27,13.15398,10.61338
"2023-06-29 04:00:00",383,12.49,19.87,23.73565,21.5581,17.9678,15.42184,11.63156,10.64935,10.66693,10.67285,10.65646,10.6322,9.51383,85.60094,10.66116,9.50327,85.51237,10.66442,230629,50055,18.649,35.96,40.92,26.6,35.6,3.33,0.55,2.22,0.37,0.38,6.41,19.67,2.03,2.1,1.478,4.93,11.04,1.27,13.1552,10.6132
"2023-06-29 04:10:00",384,12.48,19.8,23.70675,21.67227,17.98565,15.37725,11.56875,10.65353,10.66503,10.67239,10.65402,10.63223,9.45414,85.06809,10.66333,9.48735,85.37091,10.66534,230629,51055,18.676,35.96,40.9,26.58,35.85,3.35,0.55,2.2,0.35,0.36,6.4,19.65,2.13,2.1,1.48,4.93,11.04,1.29,13.15553,10.61243
"2023-06-29 04:20:00",385,12.47,19.73,23.64892,22.02709,18.00222,15.32745,11.52072,10.65365,10.66458,10.67202,10.65231,10.63061,9.50763,85.5485,10.66287,9.46277,85.1458,10.66333,230629,52055,18.739,36.03,40.92,26.6,36.45,3.4,0.71,2.85,0.4,0.41,6.39,19.61,2.04,2.1,1.48,4.93,11.04,1.28,13.15507,10.61116
"2023-06-29 04:30:00",386,12.46,19.66,23.61141,22.48785,17.93621,15.18939,11.39547,10.65167,10.6668,10.6712,10.65295,10.63204,9.4693,85.20542,10.6638,9.48327,85.33113,10.6638,230629,53055,18.69,36.09,41.03,26.67,35.5,3.31,0.71,2.84,0.46,0.47,6.43,19.75,1.85,2.1,1.478,4.93,11.03,1.29,13.15438,10.61213
"2023-06-29 04:40:00",387,12.47,19.59,23.6033,22.8934,17.92251,15.009,11.08297,10.65786,10.66592,10.67132,10.65319,10.63384,9.46174,85.1405,10.66535,9.47244,85.23999,10.66689,230629,54055,18.668,36.1,41.06,26.69,34.71,3.24,0.72,2.9,0.44,0.46,6.41,19.67,1.92,2.09,1.477,4.93,11.03,1.28,13.15447,10.61474
"2023-06-29 04:50:00",388,12.48,19.53,23.57376,23.35598,17.95535,14.97573,11.28842,10.64837,10.67242,10.67776,10.65475,10.63296,9.48826,85.37477,10.66318,9.50605,85.53987,10.66566,230629,55055,18.701,36.13,41.08,26.7,34.93,3.26,0.62,2.49,0.41,0.43,6.33,19.43,2.29,2.09,1.476,4.93,11.02,1.27,13.15475,10.61346
"2023-06-29 05:00:00",389,12.51,19.48,23.53735,23.29055,17.96652,14.97927,11.19436,10.65292,10.66735,10.67443,10.65414,10.63479,9.48006,85.30299,10.6641,9.5142,85.61199,10.66505,230629,60055,18.656,36.09,41.07,26.69,34.42,3.22,0.54,2.18,0.37,0.38,6.37,19.57,1.8,2.09,1.475,4.93,11.06,1.27,13.15477,10.61549
"2023-06-29 05:10:00",390,12.51,19.44,23.50787,22.99533,17.98864,14.82217,10.98388,10.65811,10.669,10.67462,10.65655,10.63622,9.4548,85.08367,10.66815,9.508,85.55577,10.66489,230629,61055,18.733,36.01,40.91,26.59,36.31,3.39,0.9,3.61,0.51,0.52,6.4,19.64,2.01,2.09,1.477,4.93,11.07,1.28,13.15475,10.61676
"2023-06-29 05:20:00",391,12.5,19.42,23.48489,22.85906,17.95004,14.99316,10.99127,10.65106,10.66778,10.67388,10.65689,10.63735,9.50668,85.54251,10.6641,9.52462,85.70849,10.66644,230629,62055,18.791,35.96,40.8,26.52,37.32,3.48,0.71,2.86,0.42,0.43,6.35,19.51,2.61,2.09,1.477,4.93,11.07,1.28,13.15485,10.61801
"2023-06-29 05:30:00",392,12.52,19.4,23.44262,22.58895,17.96716,15.08566,11.09081,10.64581,10.66857,10.6734,10.65582,10.6361,9.53668,85.81018,10.66302,9.51513,85.62313,10.66644,230629,63055,18.744,36.05,40.95,26.61,36.2,3.38,0.7,2.81,0.37,0.38,6.39,19.62,2.02,2.09,1.476,4.93,11.1,1.28,13.15383,10.61728
"2023-06-29 05:40:00",393,12.52,19.4,23.43096,22.47036,18.00469,14.92632,10.91555,10.64379,10.66708,10.67517,10.65734,10.63549,9.5644,86.0489,10.65772,9.49937,85.48033,10.66597,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.15451,10.61711
"2023-06-29 05:50:00",394,12.57,19.42,23.42654,22.33944,17.97259,14.97408,10.90789,10.63766,10.66366,10.67269,10.65441,10.63604,9.54896,85.88902,10.64717,9.43224,84.87628,10.66597,230629,65055,18.748,36.07,40.96,26.62,35.76,3.33,0.52,2.09,0.32,0.33,6.41,19.68,1.91,2.1,1.48,4.93,11.15,1.29,13.15425,10.6178
"2023-06-29 06:00:00",395,12.61,19.48,23.42217,22.41915,18.07086,15.05364,10.73846,10.63598,10.66433,10.67266,10.65353,10.63476,9.54102,85.81227,10.64452,9.45414,85.07208,10.66534,230629,70055,18.71,36.13,41.06,26.69,35.01,3.27,0.61,2.47,0.34,0.35,6.41,19.68,2.02,2.1,1.48,4.93,11.18,1.28,13.15399,10.61551
"2023-06-29 06:10:00",396,12.65,19.55,23.36147,22.39294,18.08523,15.06649,11.083,10.63638,10.6625,10.67117,10.65078,10.63424,9.54299,85.83218,10.64561,9.46298,85.15352,10.66628,230629,71055,18.81,36.03,40.86,26.56,36.61,3.41,0.58,2.34,0.4,0.41,6.29,19.31,2.28,2.1,1.481,4.93,11.22,1.28,13.15452,10.61491
"2023-06-29 06:20:00",397,12.69,19.66,23.34246,22.30169,18.08322,15.03649,11.14782,10.63412,10.66216,10.67065,10.65035,10.6336,9.53642,85.76882,10.64344,9.40787,84.65951,10.66721,230629,72055,18.753,35.99,40.87,26.56,36.46,3.4,0.56,2.24,0.35,0.36,6.42,19.71,1.97,2.1,1.482,4.93,11.27,1.29,13.15438,10.61385
