:735&1602246497-1.9.0-281&17:296&32:194&33:213&18:105
&735&1602269721&17:10000,9.9&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,10.4&0:6.7
&735&1602270021&17:10000,9.9&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:10000,10.4&0:6.6
&735&1602270321&17:10000,9.9&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,10.4&0:6.6
&735&1602270621&17:10000,9.9&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,10.4&0:6.5
&735&1602270921&17:10000,9.9&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,10.4&0:6.5
&735&1602271221&17:10000,9.9&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:10000,10.4&0:6.4
&735&1602271521&17:10000,9.9&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,10.4&0:6.2
&735&1602271821&17:10000,9.9&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:10000,10.3&0:6.2
&735&1602272121&17:10000,9.9&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:10000,10.4&0:6.1
&735&1602272421&17:10000,9.9&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,10.3&0:6.1
&735&1602272721&17:10000,9.9&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,10.3&0:6.1
&735&1602273021&17:10000,9.9&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,10.3&0:6.0
&735&1602273321&17:10000,9.9&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,10.3&0:6.0
&735&1602273621&17:10000,9.9&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:10000,10.3&0:5.8
&735&1602273921&17:10000,9.9&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:10000,10.3&0:5.8
&735&1602274221&17:10000,9.9&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:10000,10.3&0:5.8
&735&1602274521&17:10000,9.9&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,10.3&0:5.8
&735&1602274821&17:10000,9.9&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,10.3&0:5.9
&735&1602275121&17:10000,9.9&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,10.2&0:5.9
&735&1602275421&17:10000,9.8&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:10000,10.3&0:6.0
&735&1602275721&17:10000,9.9&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,10.3&0:5.9
&735&1602276021&17:10000,9.9&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,10.3&0:6.0
&735&1602276321&17:10000,9.8&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,10.3&0:6.0
