:738&1602509593-1.9.0-281&17:296&32:194&33:213&18:105
&738&1602563122&17:10000,8.5&32:-1.0,-1.0,-1,-1.00&33:121.0,10.9,895,13.52&18:10000,9.0&0:13.2
&738&1602563422&17:10000,8.5&32:0.0,0.0,0,0.00&33:120.7,10.9,895,13.48&18:10000,9.0&0:13.0
&738&1602563722&17:10000,8.5&32:0.0,0.0,0,0.00&33:121.0,10.9,895,13.52&18:10000,8.9&0:12.8
&738&1602564022&17:10000,8.5&32:0.0,0.0,0,0.00&33:120.9,10.9,894,13.53&18:10000,9.0&0:12.6
&738&1602564322&17:10000,8.5&32:-1.0,-1.0,-1,-1.00&33:121.0,10.9,894,13.53&18:10000,9.0&0:12.5
&738&1602564622&17:10000,8.5&32:0.0,0.0,0,0.00&33:120.9,10.9,894,13.53&18:10000,9.0&0:12.4
&738&1602564922&17:10000,8.5&32:0.0,0.0,0,0.00&33:120.9,10.9,894,13.53&18:10000,8.9&0:12.3
&738&1602565222&17:10000,8.5&32:0.0,0.0,0,0.00&33:120.9,10.9,894,13.52&18:10000,8.9&0:12.2
&738&1602565522&17:10000,8.5&32:-1.0,-1.0,-1,-1.00&33:120.8,10.9,894,13.52&18:10000,8.9&0:12.1
&738&1602565822&17:10000,8.5&32:-1.0,-1.0,-1,-1.00&33:120.9,10.9,894,13.52&18:10000,9.0&0:11.9
&738&1602566122&17:10000,8.5&32:0.0,0.0,0,0.00&33:120.9,10.9,894,13.52&18:10000,9.0&0:11.7
&738&1602566422&17:10000,8.5&32:-1.0,-1.0,-1,-1.00&33:120.8,10.9,894,13.51&18:10000,9.0&0:11.6
&738&1602566722&17:10000,8.5&32:0.0,0.0,0,0.00&33:120.8,10.8,894,13.52&18:10000,9.0&0:11.5
&738&1602567022&17:10000,8.5&32:-1.0,-1.0,-1,-1.00&33:120.9,10.8,894,13.52&18:10000,8.9&0:11.5
&738&1602567322&17:10000,8.6&32:-1.0,-1.0,-1,-1.00&33:120.8,10.9,894,13.51&18:10000,8.9&0:11.4
&738&1602567622&17:10000,8.5&32:0.0,0.0,0,0.00&33:120.8,10.8,894,13.51&18:10000,8.9&0:11.4
&738&1602567922&17:10000,8.5&32:0.0,0.0,0,0.00&33:120.8,10.9,894,13.52&18:10000,8.9&0:11.3
&738&1602568222&17:10000,8.5&32:-1.0,-1.0,-1,-1.00&33:120.9,10.9,894,13.52&18:10000,8.9&0:11.1
&738&1602568522&17:10000,8.4&32:0.0,0.0,0,0.00&33:120.7,10.8,894,13.51&18:10000,8.9&0:11.2
&738&1602568822&17:10000,8.5&32:0.0,0.0,0,0.00&33:120.7,10.8,894,13.50&18:10000,8.9&0:11.1
&738&1602569122&17:10000,8.4&32:0.0,0.0,0,0.00&33:120.7,10.8,894,13.50&18:10000,8.9&0:11.1
&738&1602569422&17:10000,8.5&32:-1.0,-1.0,-1,-1.00&33:120.7,10.8,894,13.50&18:10000,8.9&0:11.2
&738&1602569722&17:10000,8.5&32:0.0,0.0,0,0.00&33:120.7,10.8,894,13.51&18:10000,8.9&0:11.1
&738&1602570022&17:10000,8.5&32:0.0,0.0,0,0.00&33:120.7,10.8,894,13.50&18:10000,8.9&0:11.0
&738&1602570322&17:10000,8.5&32:0.0,0.0,0,0.00&33:121.1,10.8,894,13.54&18:10000,8.9&0:10.9
&738&1602570622&17:10000,8.5&32:0.0,0.0,0,0.00&33:121.1,10.9,894,13.54&18:10000,8.9&0:10.9
&738&1602570922&17:10000,8.4&32:0.0,0.0,0,0.00&33:121.0,10.8,894,13.54&18:10000,8.9&0:11.0
&738&1602571222&17:10000,8.5&32:-1.0,-1.0,-1,-1.00&33:120.7,10.8,894,13.50&18:10000,8.9&0:11.0
&738&1602571522&17:10000,8.5&32:0.0,0.0,0,0.00&33:120.6,10.8,894,13.49&18:10000,8.9&0:11.3
