:745&1603016256-1.9.0-281&17:296&32:194&33:213&18:105
&745&1603016450&17:10000,9.1&32:0.0,0.0,0,0.00&33:135.3,11.3,918,14.74&18:10000,9.4&0:18.7
&745&1603022193&17:10000,9.2&32:0.0,0.0,0,0.00&33:136.1,11.3,918,14.83&18:10000,9.3&0:14.8
&745&1603022493&17:10000,9.2&32:0.0,0.0,0,0.00&33:136.1,11.3,918,14.82&18:10000,9.4&0:14.9
&745&1603022793&17:10000,9.2&32:0.0,0.0,0,0.00&33:136.2,11.3,919,14.82&18:10000,9.3&0:15.1
&745&1603023093&17:10000,9.2&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:10000,9.3&0:14.6
&745&1603023393&17:10000,9.2&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:10000,9.3&0:14.5
&745&1603023693&17:10000,9.2&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,9.4&0:14.6
&745&1603023993&17:10000,9.2&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,9.4&0:14.7
&745&1603024293&17:10000,9.2&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,9.3&0:15.0
&745&1603024593&17:10000,9.2&32:0.0,0.0,0,0.00&33:136.3,11.4,919,14.83&18:10000,9.4&0:15.4
&745&1603024893&17:10000,9.2&32:0.0,0.0,0,0.00&33:136.4,11.4,919,14.84&18:10000,9.4&0:15.6
&745&1603025193&17:10000,9.2&32:0.0,0.0,0,0.00&33:136.8,11.3,919,14.88&18:10000,9.4&0:15.7
&745&1603025493&17:10000,9.3&32:0.0,0.0,0,0.00&33:136.5,11.4,919,14.86&18:10000,9.4&0:15.6
&745&1603025793&17:10000,9.3&32:0.0,0.0,0,0.00&33:136.4,11.4,919,14.84&18:10000,9.4&0:15.7
&745&1603026093&17:10000,9.4&32:0.0,0.0,0,0.00&33:136.4,11.3,919,14.84&18:10000,9.4&0:15.7
&745&1603026393&17:10000,9.4&32:0.0,0.0,0,0.00&33:136.7,11.3,919,14.88&18:10000,9.4&0:15.7
&745&1603026693&17:10000,9.4&32:0.0,0.0,0,0.00&33:136.5,11.3,919,14.85&18:10000,9.4&0:15.8
&745&1603026993&17:10000,9.4&32:0.0,0.0,0,0.00&33:136.6,11.4,919,14.86&18:10000,9.4&0:15.9
&745&1603027293&17:10000,9.4&32:0.0,0.0,0,0.00&33:136.6,11.4,919,14.86&18:10000,9.4&0:16.1
&745&1603027593&17:10000,9.4&32:0.0,0.0,0,0.00&33:136.6,11.3,919,14.86&18:10000,9.4&0:16.3
&745&1603027893&17:10000,9.4&32:0.0,0.0,0,0.00&33:136.6,11.3,920,14.85&18:10000,9.5&0:16.4
&745&1603028193&17:10000,9.4&32:0.0,0.0,0,0.00&33:136.7,11.4,920,14.86&18:10000,9.4&0:16.6
&745&1603028493&17:10000,9.4&32:-1.0,-1.0,-1,-1.00&33:136.6,11.4,920,14.84&18:10000,9.5&0:16.8
&745&1603028793&17:10000,9.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,9.5&0:16.7
&745&1603029093&17:10000,9.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,9.4&0:16.5
&745&1603029393&17:10000,9.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:10000,9.4&0:16.6
&745&1603029693&17:10000,9.3&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,9.4&0:17.0
&745&1603029993&17:10000,9.2&32:0.0,0.0,0,0.00&33:136.8,11.4,920,14.87&18:10000,9.4&0:17.6
&745&1603030293&17:10000,9.3&32:0.0,0.0,0,0.00&33:136.7,11.4,920,14.86&18:10000,9.4&0:17.8
&745&1603030593&17:10000,9.3&32:0.0,0.0,0,0.00&33:137.2,11.5,921,14.89&18:10000,9.5&0:18.0
&745&1603030893&17:10000,9.2&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,9.5&0:17.8
&745&1603031193&17:10000,9.2&32:0.0,0.0,0,0.00&33:137.2,11.5,921,14.90&18:10000,9.5&0:17.2
&745&1603031493&17:10000,9.2&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:10000,9.6&0:16.4
&745&1603031793&17:10000,9.2&32:0.0,0.0,0,0.00&33:136.9,11.5,921,14.86&18:10000,9.6&0:15.9
&745&1603032093&17:10000,9.2&32:0.0,0.0,0,0.00&33:137.3,11.5,921,14.91&18:10000,9.6&0:15.3
&745&1603032393&17:10000,9.2&32:0.0,0.0,0,0.00&33:137.0,11.5,921,14.88&18:10000,9.6&0:15.1
&745&1603032693&17:10000,9.2&32:0.0,0.0,0,0.00&33:137.1,11.5,921,14.88&18:10000,9.5&0:14.4
&745&1603032993&17:10000,9.2&32:0.0,0.0,0,0.00&33:137.1,11.5,921,14.89&18:10000,9.5&0:14.4
&745&1603033293&17:10000,9.2&32:0.0,0.0,0,0.00&33:137.1,11.5,921,14.88&18:10000,9.5&0:13.7
&745&1603033593&17:10000,9.2&32:0.0,0.0,0,0.00&33:137.4,11.5,921,14.92&18:10000,9.5&0:13.3
&745&1603033893&17:10000,9.2&32:0.0,0.0,0,0.00&33:137.4,11.4,921,14.92&18:10000,9.5&0:13.3
&745&1603034193&17:10000,9.2&32:0.0,0.0,0,0.00&33:137.4,11.5,921,14.92&18:10000,9.5&0:12.9
&745&1603034493&17:10000,9.2&32:0.0,0.0,0,0.00&33:137.4,11.5,921,14.92&18:10000,9.5&0:12.7
&745&1603034793&17:10000,9.2&32:0.0,0.0,0,0.00&33:137.3,11.5,921,14.91&18:10000,9.5&0:12.5
&745&1603035093&17:10000,9.2&32:0.0,0.0,0,0.00&33:137.3,11.4,921,14.91&18:10000,9.5&0:12.6
&745&1603035393&17:10000,9.2&32:0.0,0.0,0,0.00&33:137.4,11.5,921,14.92&18:10000,9.5&0:11.9
&745&1603035693&17:10000,9.2&32:0.0,0.0,0,0.00&33:137.4,11.4,921,14.92&18:10000,9.5&0:11.7
&745&1603035993&17:10000,9.1&32:0.0,0.0,0,0.00&33:137.3,11.5,921,14.91&18:10000,9.5&0:11.8
&745&1603036293&17:10000,9.1&32:0.0,0.0,0,0.00&33:137.4,11.4,921,14.92&18:10000,9.5&0:11.4
&745&1603036593&17:10000,9.1&32:0.0,0.0,0,0.00&33:137.4,11.4,921,14.92&18:10000,9.5&0:11.2
&745&1603036893&17:10000,9.1&32:0.0,0.0,0,0.00&33:137.4,11.4,921,14.92&18:10000,9.5&0:11.4
&745&1603037193&17:10000,9.0&32:0.0,0.0,0,0.00&33:137.4,11.4,921,14.92&18:10000,9.5&0:11.3
&745&1603037493&17:10000,9.0&32:0.0,0.0,0,0.00&33:137.4,11.4,921,14.92&18:10000,9.5&0:11.0
&745&1603037793&17:10000,9.0&32:0.0,0.0,0,0.00&33:137.4,11.4,921,14.92&18:10000,9.5&0:10.9
&745&1603038093&17:10000,9.0&32:0.0,0.0,0,0.00&33:137.4,11.4,921,14.92&18:10000,9.5&0:10.4
&745&1603038393&17:10000,9.0&32:0.0,0.0,0,0.00&33:137.7,11.3,921,14.95&18:10000,9.4&0:10.2
&745&1603038693&17:10000,9.0&32:0.0,0.0,0,0.00&33:137.7,11.4,921,14.95&18:10000,9.5&0:10.2
&745&1603038993&17:10000,9.0&32:0.0,0.0,0,0.00&33:137.7,11.4,921,14.96&18:10000,9.5&0:10.1
&745&1603039293&17:10000,9.0&32:0.0,0.0,0,0.00&33:137.7,11.4,921,14.95&18:10000,9.5&0:9.9
&745&1603039593&17:10000,9.0&32:0.0,0.0,0,0.00&33:137.6,11.4,921,14.94&18:10000,9.4&0:9.7
&745&1603039893&17:10000,9.0&32:0.0,0.0,0,0.00&33:137.3,11.3,921,14.91&18:10000,9.4&0:9.6
&745&1603040193&17:10000,9.0&32:0.0,0.0,0,0.00&33:137.3,11.4,921,14.91&18:10000,9.4&0:9.4
&745&1603040493&17:10000,9.0&32:0.0,0.0,0,0.00&33:137.6,11.3,921,14.95&18:10000,9.4&0:9.4
&745&1603040793&17:10000,9.0&32:0.0,0.0,0,0.00&33:137.6,11.4,921,14.94&18:10000,9.4&0:9.4
&745&1603041093&17:10000,9.0&32:0.0,0.0,0,0.00&33:137.6,11.4,921,14.94&18:10000,9.5&0:9.3
&745&1603041393&17:10000,9.0&32:0.0,0.0,0,0.00&33:137.7,11.4,921,14.95&18:10000,9.4&0:9.2
&745&1603041693&17:10000,9.0&32:0.0,0.0,0,0.00&33:137.7,11.4,921,14.95&18:10000,9.4&0:9.0
&745&1603041993&17:10000,9.0&32:0.0,0.0,0,0.00&33:137.5,11.3,921,14.93&18:10000,9.4&0:8.9
&745&1603042293&17:10000,8.9&32:0.0,0.0,0,0.00&33:137.6,11.3,921,14.94&18:10000,9.4&0:8.8
&745&1603042593&17:10000,8.9&32:0.0,0.0,0,0.00&33:137.6,11.3,921,14.94&18:10000,9.4&0:8.7
&745&1603042893&17:10000,8.9&32:0.0,0.0,0,0.00&33:137.7,11.3,921,14.95&18:10000,9.4&0:8.6
&745&1603043193&17:10000,8.9&32:0.0,0.0,0,0.00&33:137.5,11.3,921,14.93&18:10000,9.4&0:8.6
&745&1603043493&17:10000,8.9&32:0.0,0.0,0,0.00&33:137.5,11.3,921,14.93&18:10000,9.4&0:8.5
&745&1603043793&17:10000,8.9&32:0.0,0.0,0,0.00&33:137.5,11.3,921,14.93&18:10000,9.3&0:8.7
&745&1603044093&17:10000,8.9&32:0.0,0.0,0,0.00&33:137.7,11.3,921,14.95&18:10000,9.4&0:8.2
&745&1603044393&17:10000,8.9&32:0.0,0.0,0,0.00&33:137.7,11.3,921,14.95&18:10000,9.4&0:8.2
&745&1603044693&17:10000,8.9&32:0.0,0.0,0,0.00&33:137.8,11.3,921,14.96&18:10000,9.3&0:8.3
&745&1603044993&17:10000,8.9&32:0.0,0.0,0,0.00&33:137.8,11.3,921,14.96&18:10000,9.4&0:8.3
&745&1603045293&17:10000,8.9&32:0.0,0.0,0,0.00&33:137.8,11.3,921,14.97&18:10000,9.4&0:8.6
&745&1603045593&17:10000,8.9&32:0.0,0.0,0,0.00&33:137.7,11.3,921,14.95&18:10000,9.3&0:8.2
&745&1603045893&17:10000,8.9&32:0.0,0.0,0,0.00&33:137.7,11.3,921,14.95&18:10000,9.3&0:8.1
&745&1603046193&17:10000,8.9&32:0.0,0.0,0,0.00&33:137.6,11.3,921,14.94&18:10000,9.4&0:8.0
&745&1603046493&17:10000,8.9&32:0.0,0.0,0,0.00&33:137.8,11.2,921,14.97&18:10000,9.4&0:8.0
&745&1603046793&17:10000,8.9&32:0.0,0.0,0,0.00&33:137.5,11.3,921,14.93&18:10000,9.3&0:8.5
&745&1603047093&17:10000,8.9&32:0.0,0.0,0,0.00&33:137.7,11.3,921,14.96&18:10000,9.3&0:8.3
&745&1603047393&17:10000,8.9&32:0.0,0.0,0,0.00&33:138.0,11.3,921,14.99&18:10000,9.3&0:8.0
&745&1603047693&17:10000,8.9&32:0.0,0.0,0,0.00&33:137.7,11.2,921,14.96&18:10000,9.3&0:8.0
&745&1603047993&17:10000,8.9&32:0.0,0.0,0,0.00&33:137.8,11.3,921,14.96&18:10000,9.3&0:7.9
&745&1603048293&17:10000,8.9&32:0.0,0.0,0,0.00&33:137.8,11.2,921,14.96&18:10000,9.3&0:7.7
&745&1603048593&17:10000,8.9&32:0.0,0.0,0,0.00&33:137.7,11.3,921,14.95&18:10000,9.3&0:7.7
&745&1603048893&17:10000,8.9&32:0.0,0.0,0,0.00&33:137.8,11.2,921,14.96&18:10000,9.3&0:8.0
&745&1603049193&17:10000,8.9&32:0.0,0.0,0,0.00&33:137.8,11.2,921,14.96&18:10000,9.3&0:7.6
&745&1603049493&17:10000,8.9&32:0.0,0.0,0,0.00&33:137.7,11.2,921,14.96&18:10000,9.3&0:7.6
&745&1603049793&17:10000,8.9&32:0.0,0.0,0,0.00&33:138.0,11.2,921,14.99&18:10000,9.3&0:8.0
&745&1603050093&17:10000,8.9&32:0.0,0.0,0,0.00&33:137.7,11.2,921,14.95&18:10000,9.2&0:7.5
&745&1603050393&17:10000,8.9&32:0.0,0.0,0,0.00&33:138.0,11.2,921,14.98&18:10000,9.3&0:7.4
&745&1603050693&17:10000,8.9&32:0.0,0.0,0,0.00&33:138.0,11.2,921,14.98&18:10000,9.3&0:7.4
&745&1603050993&17:10000,8.8&32:0.0,0.0,0,0.00&33:138.0,11.2,921,14.98&18:10000,9.3&0:7.4
&745&1603051293&17:10000,8.9&32:0.0,0.0,0,0.00&33:138.0,11.2,921,14.98&18:10000,9.2&0:7.4
&745&1603051593&17:10000,8.9&32:0.0,0.0,0,0.00&33:137.9,11.2,921,14.97&18:10000,9.2&0:7.4
&745&1603051893&17:10000,8.8&32:0.0,0.0,0,0.00&33:137.9,11.2,921,14.97&18:10000,9.2&0:7.4
&745&1603052193&17:10000,8.8&32:0.0,0.0,0,0.00&33:137.9,11.2,921,14.97&18:10000,9.2&0:7.4
&745&1603052493&17:10000,8.8&32:0.0,0.0,0,0.00&33:137.8,11.1,921,14.96&18:10000,9.2&0:7.3
&745&1603052793&17:10000,8.8&32:0.0,0.0,0,0.00&33:137.8,11.1,921,14.96&18:10000,9.2&0:7.2
&745&1603053093&17:10000,8.9&32:0.0,0.0,0,0.00&33:137.8,11.2,921,14.97&18:10000,9.2&0:7.3
&745&1603053393&17:10000,8.8&32:0.0,0.0,0,0.00&33:137.8,11.1,921,14.96&18:10000,9.2&0:7.3
&745&1603053693&17:10000,8.8&32:0.0,0.0,0,0.00&33:137.9,11.1,921,14.97&18:10000,9.2&0:7.4
&745&1603053993&17:10000,8.7&32:0.0,0.0,0,0.00&33:137.9,11.1,921,14.97&18:10000,9.2&0:7.4
&745&1603054293&17:10000,8.8&32:0.0,0.0,0,0.00&33:137.9,11.1,921,14.97&18:10000,9.2&0:7.3
&745&1603054593&17:10000,8.8&32:0.0,0.0,0,0.00&33:138.2,11.1,921,15.00&18:10000,9.2&0:7.5
&745&1603054893&17:10000,8.8&32:0.0,0.0,0,0.00&33:138.2,11.1,921,15.00&18:10000,9.2&0:7.5
&745&1603055193&17:10000,8.8&32:0.0,0.0,0,0.00&33:138.1,11.1,921,15.00&18:10000,9.2&0:7.3
&745&1603055493&17:10000,8.7&32:0.0,0.0,0,0.00&33:137.8,11.1,921,14.97&18:10000,9.2&0:7.2
&745&1603055793&17:10000,8.8&32:0.0,0.0,0,0.00&33:138.1,11.0,921,14.99&18:10000,9.1&0:7.3
&745&1603056093&17:10000,8.7&32:0.0,0.0,0,0.00&33:138.0,11.0,921,14.98&18:10000,9.2&0:7.2
&745&1603056393&17:10000,8.7&32:0.0,0.0,0,0.00&33:138.0,11.0,921,14.99&18:10000,9.2&0:7.2
&745&1603056693&17:10000,8.7&32:0.0,0.0,0,0.00&33:138.0,11.0,921,14.99&18:10000,9.1&0:7.1
&745&1603056993&17:10000,8.7&32:0.0,0.0,0,0.00&33:138.0,11.0,921,14.98&18:10000,9.1&0:7.1
&745&1603057293&17:10000,8.7&32:0.0,9.7,915,0.00&33:138.3,11.0,921,15.02&18:10000,9.1&0:7.4
&745&1603057593&17:10000,8.7&32:0.0,0.0,0,0.00&33:138.2,11.0,921,15.01&18:10000,9.1&0:7.0
&745&1603057893&17:10000,8.7&32:0.0,0.0,0,0.00&33:138.3,11.0,921,15.02&18:10000,9.1&0:7.0
&745&1603058193&17:10000,8.7&32:0.0,0.0,0,0.00&33:138.3,11.0,921,15.02&18:10000,9.1&0:7.4
&745&1603058493&17:10000,8.7&32:0.0,0.0,0,0.00&33:138.3,11.0,921,15.02&18:10000,9.1&0:6.9
&745&1603058793&17:10000,8.7&32:0.0,0.0,0,0.00&33:138.4,11.0,921,15.02&18:10000,9.1&0:6.8
&745&1603059093&17:10000,8.7&32:0.0,0.0,0,0.00&33:138.4,11.0,921,15.02&18:10000,9.1&0:6.8
&745&1603059393&17:10000,8.6&32:0.0,0.0,0,0.00&33:138.4,11.0,921,15.02&18:10000,9.1&0:6.8
&745&1603059693&17:10000,8.7&32:0.0,0.0,0,0.00&33:138.3,11.0,921,15.02&18:10000,9.1&0:6.9
&745&1603059993&17:10000,8.6&32:0.0,0.0,0,0.00&33:138.2,11.0,921,15.01&18:10000,9.1&0:6.9
&745&1603060293&17:10000,8.6&32:0.0,0.0,0,0.00&33:138.6,11.0,921,15.05&18:10000,9.1&0:6.8
&745&1603060593&17:10000,8.6&32:0.0,0.0,0,0.00&33:138.2,11.0,921,15.01&18:10000,9.1&0:7.0
&745&1603060893&17:10000,8.6&32:0.0,0.0,0,0.00&33:138.2,11.0,921,15.00&18:10000,9.1&0:6.6
&745&1603061193&17:10000,8.5&32:0.0,0.0,0,0.00&33:138.3,11.0,921,15.01&18:10000,9.1&0:6.6
&745&1603061493&17:10000,8.6&32:0.0,0.0,0,0.00&33:138.2,11.0,921,15.01&18:10000,9.1&0:6.7
&745&1603061793&17:10000,8.6&32:0.0,0.0,0,0.00&33:138.2,11.0,921,15.00&18:10000,9.1&0:6.7
&745&1603062093&17:10000,8.6&32:0.0,0.0,0,0.00&33:138.2,11.0,920,15.02&18:10000,9.1&0:6.7
&745&1603062393&17:10000,8.6&32:0.0,0.0,0,0.00&33:138.1,11.0,920,15.01&18:10000,9.0&0:6.6
&745&1603062693&17:10000,8.6&32:0.0,0.0,0,0.00&33:138.4,10.9,920,15.05&18:10000,9.0&0:6.5
&745&1603062993&17:10000,8.6&32:0.0,0.0,0,0.00&33:138.4,10.9,920,15.04&18:10000,9.1&0:6.5
&745&1603063293&17:10000,8.6&32:0.0,0.0,0,0.00&33:138.3,10.9,920,15.03&18:10000,9.0&0:6.5
&745&1603063593&17:10000,8.6&32:0.0,0.0,0,0.00&33:138.3,11.0,920,15.04&18:10000,9.0&0:6.5
&745&1603063893&17:10000,8.6&32:0.0,0.0,0,0.00&33:138.4,10.9,920,15.04&18:10000,9.0&0:6.5
&745&1603064193&17:10000,8.5&32:0.0,0.0,0,0.00&33:138.3,10.9,920,15.04&18:10000,9.0&0:6.6
&745&1603064493&17:10000,8.5&32:0.0,0.0,0,0.00&33:138.3,10.9,920,15.03&18:10000,9.0&0:6.5
&745&1603064793&17:10000,8.5&32:0.0,0.0,0,0.00&33:138.6,10.9,920,15.06&18:10000,9.0&0:6.5
&745&1603065093&17:10000,8.5&32:0.0,0.0,0,0.00&33:138.5,10.9,920,15.06&18:10000,9.0&0:6.3
&745&1603065393&17:10000,8.5&32:0.0,0.0,0,0.00&33:138.2,10.9,920,15.03&18:10000,9.0&0:6.3
&745&1603065693&17:10000,8.5&32:0.0,0.0,0,0.00&33:138.3,10.9,920,15.03&18:10000,9.0&0:6.3
&745&1603065993&17:10000,8.5&32:0.0,0.0,0,0.00&33:138.5,10.9,920,15.05&18:10000,8.9&0:6.3
&745&1603066293&17:10000,8.5&32:0.0,0.0,0,0.00&33:138.5,10.9,920,15.06&18:10000,9.0&0:6.3
&745&1603066593&17:10000,8.5&32:0.0,0.0,0,0.00&33:138.3,10.9,920,15.03&18:10000,8.9&0:6.3
&745&1603066893&17:10000,8.5&32:0.0,0.0,0,0.00&33:138.4,10.9,920,15.05&18:10000,8.9&0:6.2
&745&1603067193&17:10000,8.5&32:0.0,0.0,0,0.00&33:138.5,10.8,920,15.05&18:10000,8.9&0:6.1
&745&1603067493&17:10000,8.5&32:0.0,0.0,0,0.00&33:138.6,10.9,920,15.06&18:10000,8.9&0:6.1
&745&1603067793&17:10000,8.5&32:0.0,0.0,0,0.00&33:138.5,10.9,920,15.05&18:10000,8.9&0:6.1
&745&1603068093&17:10000,8.5&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,8.9&0:6.1
&745&1603068393&17:10000,8.5&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,8.9&0:6.1
&745&1603068693&17:10000,8.5&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,8.9&0:5.9
&745&1603068993&17:10000,8.5&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,8.9&0:5.6
&745&1603069293&17:10000,8.5&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,8.9&0:5.2
&745&1603069593&17:10000,8.5&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,8.9&0:4.9
&745&1603069893&17:10000,8.5&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,8.9&0:4.7
&745&1603070193&17:10000,8.4&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:10000,8.9&0:4.6
&745&1603070493&17:10000,8.4&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,8.9&0:4.4
&745&1603070793&17:10000,8.4&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,8.9&0:4.2
&745&1603071093&17:10000,8.5&32:0.0,9.5,903,0.00&33:0.0,0.0,0,0.00&18:10000,8.9&0:4.0
&745&1603071393&17:10000,8.5&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,8.9&0:3.8
&745&1603071693&17:10000,8.5&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,8.9&0:3.6
&745&1603071993&17:10000,8.5&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,8.9&0:3.4
&745&1603072293&17:10000,8.5&32:0.0,0.0,0,0.00&33:138.4,10.9,920,15.04&18:10000,8.9&0:3.8
&745&1603072593&17:10000,8.4&32:0.0,9.5,910,0.00&33:138.4,10.8,920,15.05&18:10000,8.9&0:3.5
&745&1603072893&17:10000,8.4&32:0.0,9.5,921,0.00&33:138.7,10.8,920,15.08&18:10000,8.9&0:3.4
&745&1603073193&17:10000,8.4&32:0.0,0.0,0,0.00&33:138.7,10.8,920,15.07&18:10000,8.9&0:3.4
&745&1603073493&17:10000,8.4&32:0.0,9.5,922,0.00&33:138.7,10.8,920,15.08&18:10000,8.9&0:3.0
&745&1603073793&17:10000,8.4&32:0.0,9.5,927,0.00&33:138.5,10.8,920,15.06&18:10000,8.9&0:2.8
&745&1603074093&17:10000,8.4&32:0.0,0.0,0,0.00&33:138.7,10.8,920,15.08&18:10000,8.9&0:3.0
&745&1603074393&17:10000,8.4&32:0.0,9.5,925,0.00&33:138.4,10.7,920,15.05&18:10000,8.8&0:2.8
&745&1603074693&17:10000,8.4&32:0.0,9.5,928,0.00&33:138.4,10.7,920,15.05&18:10000,8.9&0:2.7
&745&1603074993&17:10000,8.4&32:0.0,0.0,0,0.00&33:138.5,10.7,920,15.06&18:10000,8.9&0:2.6
&745&1603075293&17:10000,8.4&32:0.0,9.5,926,0.00&33:138.5,10.8,920,15.05&18:10000,8.9&0:2.5
&745&1603075593&17:10000,8.4&32:0.0,9.5,929,0.00&33:138.4,10.8,920,15.05&18:10000,8.9&0:2.5
&745&1603075893&17:10000,8.4&32:0.0,0.0,0,0.00&33:138.5,10.7,920,15.05&18:10000,8.9&0:2.7
&745&1603076193&17:10000,8.4&32:0.0,9.5,926,0.00&33:138.4,10.7,920,15.04&18:10000,8.8&0:2.6
&745&1603076493&17:10000,8.4&32:0.0,0.0,0,0.00&33:138.7,10.7,920,15.07&18:10000,8.9&0:2.8
&745&1603076793&17:10000,8.4&32:0.0,0.0,0,0.00&33:138.4,10.7,920,15.04&18:10000,8.8&0:2.8
&745&1603077093&17:10000,8.4&32:0.0,0.0,0,0.00&33:138.2,10.7,920,15.02&18:10000,8.8&0:2.6
&745&1603077393&17:10000,8.4&32:0.0,9.5,924,0.00&33:138.3,10.7,920,15.03&18:10000,8.9&0:2.5
&745&1603077693&17:10000,8.4&32:0.0,9.5,929,0.00&33:138.4,10.7,920,15.05&18:10000,8.8&0:2.3
&745&1603077993&17:10000,8.4&32:0.0,0.0,0,0.00&33:138.3,10.7,920,15.04&18:10000,8.9&0:2.2
&745&1603078293&17:10000,8.4&32:0.0,0.0,0,0.00&33:138.2,10.7,920,15.03&18:10000,8.8&0:2.5
&745&1603078593&17:10000,8.4&32:0.0,0.0,0,0.00&33:138.3,10.8,920,15.03&18:10000,8.8&0:2.4
&745&1603078893&17:10000,8.4&32:0.0,0.0,0,0.00&33:138.3,10.7,920,15.03&18:10000,8.8&0:2.1
&745&1603079193&17:10000,8.4&32:0.0,9.4,923,0.00&33:138.6,10.7,920,15.06&18:10000,8.8&0:2.1
&745&1603079493&17:10000,8.4&32:0.0,9.4,928,0.00&33:138.2,10.7,920,15.02&18:10000,8.8&0:2.1
&745&1603079793&17:10000,8.3&32:0.0,9.4,930,0.00&33:138.2,10.7,920,15.02&18:10000,8.8&0:2.0
&745&1603080093&17:10000,8.3&32:0.0,9.4,930,0.00&33:138.5,10.6,919,15.07&18:10000,8.8&0:1.9
&745&1603080393&17:10000,8.3&32:0.0,0.0,0,0.00&33:138.1,10.7,920,15.01&18:10000,8.8&0:2.1
&745&1603080693&17:10000,8.3&32:0.0,9.4,928,0.00&33:138.4,10.7,920,15.05&18:10000,8.8&0:1.9
&745&1603080993&17:10000,8.3&32:0.0,9.3,930,0.00&33:138.3,10.7,920,15.04&18:10000,8.8&0:1.9
