:958&1602683517-1.9.0-281&17:296&32:194&33:213&18:105
&958&1602683710&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:140.5,23.0,933,15.06&18:65535,655.3&0:45.5
&958&1602696057&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.3,23.4,937,15.18&18:65535,655.3&0:33.9
&958&1602696357&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.0,23.4,937,15.16&18:65535,655.3&0:33.7
&958&1602696657&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.1,23.5,937,15.17&18:65535,655.3&0:33.5
&958&1602696957&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.2,23.5,937,15.18&18:65535,655.3&0:33.2
&958&1602697257&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.3,23.5,938,15.17&18:65535,655.3&0:33.0
&958&1602697557&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.2,23.5,938,15.16&18:65535,655.3&0:33.0
&958&1602697857&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.0,23.5,938,15.13&18:65535,655.3&0:32.7
&958&1602698157&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.2,23.5,938,15.16&18:65535,655.3&0:32.6
&958&1602698457&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.3,23.5,938,15.17&18:65535,655.3&0:32.2
&958&1602698757&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.3,23.5,938,15.17&18:65535,655.3&0:32.1
&958&1602699057&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.1,23.5,938,15.15&18:65535,655.3&0:31.9
&958&1602699357&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.4,23.5,938,15.19&18:65535,655.3&0:31.9
&958&1602699657&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.3,23.5,938,15.17&18:65535,655.3&0:31.7
&958&1602699957&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.3,23.5,938,15.17&18:65535,655.3&0:31.6
&958&1602700257&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.7,23.5,938,15.22&18:65535,655.3&0:31.5
&958&1602700557&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.4,23.5,938,15.18&18:65535,655.3&0:31.2
&958&1602700857&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.7,23.5,938,15.21&18:65535,655.3&0:31.0
&958&1602701157&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.6,23.5,938,15.21&18:65535,655.3&0:30.9
&958&1602701457&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.4,23.5,938,15.18&18:65535,655.3&0:30.8
&958&1602701757&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.4,23.5,938,15.18&18:65535,655.3&0:30.5
&958&1602702057&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.6,23.5,938,15.20&18:65535,655.3&0:30.7
&958&1602702357&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.6,23.5,939,15.19&18:65535,655.3&0:30.6
&958&1602702657&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.6,23.6,939,15.19&18:65535,655.3&0:30.5
&958&1602702957&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.6,23.6,939,15.19&18:65535,655.3&0:30.2
&958&1602703257&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.7,23.6,939,15.19&18:65535,655.3&0:30.2
&958&1602703557&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.6,23.5,939,15.19&18:65535,655.3&0:30.1
&958&1602703857&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.3,23.6,939,15.16&18:65535,655.3&0:29.8
&958&1602704157&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.7,23.6,939,15.19&18:65535,655.3&0:29.6
&958&1602704457&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.7,23.6,939,15.20&18:65535,655.3&0:29.8
&958&1602704757&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.7,23.6,939,15.20&18:65535,655.3&0:29.7
&958&1602705057&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.8,23.6,939,15.21&18:65535,655.3&0:29.5
&958&1602705357&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.8,23.6,939,15.21&18:65535,655.3&0:29.5
&958&1602705657&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.6,23.6,939,15.19&18:65535,655.3&0:29.5
&958&1602705957&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.9,23.7,939,15.22&18:65535,655.3&0:29.4
&958&1602706257&17:128,2.5&32:-1.0,-1.0,-1,-1.00&33:142.7,23.7,939,15.19&18:65535,655.3&0:29.1
&958&1602706557&17:128,2.5&32:-1.0,-1.0,-1,-1.00&33:143.0,23.6,939,15.23&18:65535,655.3&0:29.3
&958&1602706857&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.8,23.6,939,15.21&18:65535,655.3&0:29.3
&958&1602707157&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.6,23.7,939,15.19&18:65535,655.3&0:29.0
&958&1602707457&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.7,23.7,940,15.19&18:65535,655.3&0:29.0
&958&1602707757&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.7,23.7,940,15.18&18:65535,655.3&0:28.8
&958&1602708057&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.5,23.7,940,15.16&18:65535,655.3&0:28.9
&958&1602708357&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.6,23.8,940,15.17&18:65535,655.3&0:28.9
&958&1602708657&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.6,23.7,940,15.17&18:65535,655.3&0:29.0
&958&1602708957&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.4,23.8,940,15.15&18:65535,655.3&0:28.7
&958&1602709257&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.7,23.8,940,15.18&18:65535,655.3&0:28.9
&958&1602709557&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.7,23.8,940,15.18&18:65535,655.3&0:28.7
&958&1602709857&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.6,23.8,940,15.17&18:65535,655.3&0:28.6
&958&1602710157&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.6,23.8,940,15.17&18:65535,655.3&0:28.8
&958&1602710457&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.5,23.7,940,15.15&18:65535,655.3&0:28.8
&958&1602710757&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.6,23.8,940,15.17&18:65535,655.3&0:28.8
&958&1602711057&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.5,23.7,940,15.16&18:65535,655.3&0:28.9
&958&1602711357&17:128,2.5&32:-1.0,-1.0,-1,-1.00&33:142.5,23.7,940,15.17&18:65535,655.3&0:28.8
&958&1602711657&17:128,2.5&32:-1.0,-1.0,-1,-1.00&33:142.5,23.7,940,15.16&18:65535,655.3&0:28.8
&958&1602711957&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.4,23.7,940,15.15&18:65535,655.3&0:28.8
&958&1602712257&17:128,2.5&32:-1.0,-1.0,-1,-1.00&33:142.6,23.7,940,15.17&18:65535,655.3&0:28.8
&958&1602712557&17:128,2.5&32:-1.0,-1.0,-1,-1.00&33:142.3,23.8,940,15.14&18:65535,655.3&0:28.9
&958&1602712857&17:128,2.5&32:-1.0,-1.0,-1,-1.00&33:142.6,23.7,940,15.18&18:65535,655.3&0:28.8
&958&1602713157&17:128,2.5&32:-1.0,-1.0,-1,-1.00&33:142.4,23.8,940,15.15&18:65535,655.3&0:26.9
&958&1602713457&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.7,23.8,940,15.18&18:65535,655.3&0:27.1
&958&1602713757&17:128,2.5&32:-1.0,-1.0,-1,-1.00&33:142.3,23.8,940,15.14&18:65535,655.3&0:27.0
&958&1602714057&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.5,23.8,940,15.16&18:65535,655.3&0:28.9
&958&1602714357&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.7,23.8,940,15.18&18:65535,655.3&0:28.8
&958&1602714657&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.5,23.9,940,15.16&18:65535,655.3&0:28.8
&958&1602714957&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.9,23.9,940,15.21&18:65535,655.3&0:28.8
&958&1602715257&17:128,2.5&32:-1.0,-1.0,-1,-1.00&33:142.7,23.8,941,15.16&18:65535,655.3&0:28.8
&958&1602715557&17:128,2.5&32:-1.0,-1.0,-1,-1.00&33:142.8,23.9,941,15.17&18:65535,655.3&0:28.5
&958&1602715857&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.6,23.9,941,15.15&18:65535,655.3&0:28.7
&958&1602716157&17:0,2.5&32:-1.0,-1.0,-1,-1.00&33:142.8,24.1,942,15.16&18:65535,655.3&0:28.6
&958&1602716457&17:128,2.5&32:-1.0,-1.0,-1,-1.00&33:142.9,24.1,942,15.17&18:65535,655.3&0:28.6
&958&1602716757&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.8,24.2,943,15.14&18:65535,655.3&0:28.5
&958&1602717057&17:128,2.5&32:-1.0,-1.0,-1,-1.00&33:142.9,24.3,943,15.15&18:65535,655.3&0:26.9
&958&1602717357&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.7,24.4,944,15.12&18:65535,655.3&0:26.8
&958&1602717657&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.8,24.4,944,15.12&18:65535,655.3&0:26.7
&958&1602717957&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.6,24.4,944,15.11&18:65535,655.3&0:28.2
&958&1602718257&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.8,24.4,944,15.12&18:65535,655.3&0:28.4
&958&1602718557&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.9,24.4,944,15.13&18:65535,655.3&0:28.4
&958&1602718857&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.0,24.6,945,15.13&18:65535,655.3&0:28.4
&958&1602719157&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.2,24.5,945,15.15&18:65535,655.3&0:28.5
&958&1602719457&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.0,24.5,945,15.13&18:65535,655.3&0:28.4
&958&1602719757&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.9,24.6,945,15.12&18:65535,655.3&0:28.4
&958&1602720057&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.0,24.5,945,15.13&18:65535,655.3&0:28.3
&958&1602720357&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.9,24.5,945,15.13&18:65535,655.3&0:28.3
&958&1602720657&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.1,24.5,945,15.14&18:65535,655.3&0:28.3
&958&1602720957&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.8,24.4,944,15.13&18:65535,655.3&0:28.0
&958&1602721257&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.1,24.4,945,15.14&18:65535,655.3&0:28.3
&958&1602721557&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.1,24.5,945,15.14&18:65535,655.3&0:28.1
&958&1602721857&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.1,24.4,945,15.15&18:65535,655.3&0:28.2
&958&1602722157&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.1,24.4,945,15.14&18:65535,655.3&0:27.9
&958&1602722457&17:0,2.5&32:-1.0,-1.0,-1,-1.00&33:143.1,24.4,945,15.14&18:65535,655.3&0:28.1
&958&1602722757&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.1,24.4,945,15.14&18:65535,655.3&0:28.1
&958&1602723057&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.1,24.4,945,15.14&18:65535,655.3&0:28.0
&958&1602723357&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.0,24.4,945,15.13&18:65535,655.3&0:28.1
&958&1602723657&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.0,24.2,943,15.17&18:65535,655.3&0:28.0
&958&1602723957&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.1,24.0,943,15.17&18:65535,655.3&0:28.0
&958&1602724257&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:142.9,24.2,943,15.16&18:65535,655.3&0:27.9
&958&1602724557&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.2,24.2,944,15.17&18:65535,655.3&0:27.9
&958&1602724857&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.1,24.3,943,15.18&18:65535,655.3&0:27.9
&958&1602725157&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.0,24.2,943,15.16&18:65535,655.3&0:27.9
&958&1602725457&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.1,24.1,943,15.18&18:65535,655.3&0:27.9
&958&1602725757&17:128,2.5&32:-1.0,-1.0,-1,-1.00&33:143.2,24.1,943,15.18&18:65535,655.3&0:27.8
&958&1602726057&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.2,24.1,943,15.19&18:65535,655.3&0:27.8
&958&1602726357&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.5,24.1,943,15.21&18:65535,655.3&0:27.7
&958&1602726657&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.2,24.3,944,15.17&18:65535,655.3&0:27.7
&958&1602726957&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.1,23.9,942,15.19&18:65535,655.3&0:27.7
&958&1602727257&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.3,23.9,942,15.22&18:65535,655.3&0:27.7
&958&1602727557&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.2,23.9,942,15.20&18:65535,655.3&0:27.7
&958&1602727857&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.1,23.9,942,15.19&18:65535,655.3&0:27.7
&958&1602728157&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.2,23.9,942,15.21&18:65535,655.3&0:27.5
&958&1602728457&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.1,23.9,942,15.19&18:65535,655.3&0:27.4
&958&1602728757&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.0,23.9,942,15.18&18:65535,655.3&0:27.5
&958&1602729057&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.4,24.0,942,15.23&18:65535,655.3&0:27.4
&958&1602729357&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.1,24.0,943,15.18&18:65535,655.3&0:27.5
&958&1602729657&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.3,24.0,943,15.19&18:65535,655.3&0:27.5
&958&1602729957&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.3,24.0,943,15.20&18:65535,655.3&0:27.4
&958&1602730257&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.4,24.1,943,15.21&18:65535,655.3&0:27.3
&958&1602730557&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.3,24.1,943,15.19&18:65535,655.3&0:27.3
&958&1602730857&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.2,24.0,943,15.18&18:65535,655.3&0:27.3
&958&1602731157&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.6,24.1,943,15.23&18:65535,655.3&0:27.2
&958&1602731457&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.5,24.1,943,15.22&18:65535,655.3&0:27.3
&958&1602731757&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.4,24.1,943,15.21&18:65535,655.3&0:27.3
&958&1602732057&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.2,24.1,943,15.18&18:65535,655.3&0:27.3
&958&1602732357&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.6,24.1,943,15.23&18:65535,655.3&0:27.1
&958&1602732657&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.5,24.1,943,15.22&18:65535,655.3&0:27.0
&958&1602732957&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.3,24.1,943,15.19&18:65535,655.3&0:27.0
&958&1602733257&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.4,24.0,943,15.21&18:65535,655.3&0:27.1
&958&1602733557&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.7,24.0,943,15.24&18:65535,655.3&0:27.1
&958&1602733857&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.6,24.0,943,15.23&18:65535,655.3&0:27.1
&958&1602734157&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.6,24.0,943,15.23&18:65535,655.3&0:27.1
&958&1602734457&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.5,23.9,943,15.22&18:65535,655.3&0:27.0
&958&1602734757&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.5,23.9,943,15.22&18:65535,655.3&0:26.9
&958&1602735057&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.6,23.9,943,15.23&18:65535,655.3&0:26.9
&958&1602735357&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.6,23.9,943,15.22&18:65535,655.3&0:26.9
&958&1602735657&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.8,23.9,943,15.24&18:65535,655.3&0:26.9
&958&1602735957&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.7,23.9,943,15.24&18:65535,655.3&0:27.1
&958&1602736257&17:128,2.5&32:-1.0,-1.0,-1,-1.00&33:143.7,23.9,943,15.24&18:65535,655.3&0:26.9
&958&1602736557&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.7,23.9,943,15.24&18:65535,655.3&0:26.9
&958&1602736857&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.6,23.9,943,15.23&18:65535,655.3&0:26.8
&958&1602737157&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.7,23.9,943,15.23&18:65535,655.3&0:26.9
&958&1602737457&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.6,23.9,943,15.23&18:65535,655.3&0:26.9
&958&1602737757&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.5,23.9,942,15.24&18:65535,655.3&0:26.9
&958&1602738057&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.5,23.9,942,15.24&18:65535,655.3&0:27.0
&958&1602738357&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.5,23.9,942,15.24&18:65535,655.3&0:27.0
&958&1602738657&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.5,23.9,942,15.23&18:65535,655.3&0:27.1
&958&1602738957&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.5,23.9,942,15.23&18:65535,655.3&0:27.1
&958&1602739257&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.5,23.9,942,15.23&18:65535,655.3&0:27.3
&958&1602739557&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.4,23.9,942,15.22&18:65535,655.3&0:27.4
&958&1602739857&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.7,23.9,942,15.25&18:65535,655.3&0:27.5
&958&1602740157&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.4,23.9,942,15.22&18:65535,655.3&0:27.7
&958&1602740457&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.6,23.9,942,15.24&18:65535,655.3&0:27.8
&958&1602740757&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.6,23.9,942,15.24&18:65535,655.3&0:27.9
&958&1602741057&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.5,23.9,942,15.23&18:65535,655.3&0:28.2
&958&1602741357&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.5,23.9,942,15.23&18:65535,655.3&0:28.3
&958&1602741657&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.5,23.9,942,15.24&18:65535,655.3&0:29.0
&958&1602741957&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.5,23.9,942,15.24&18:65535,655.3&0:29.7
&958&1602742257&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.5,23.9,942,15.24&18:65535,655.3&0:30.4
&958&1602742557&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.6,23.8,942,15.24&18:65535,655.3&0:31.2
&958&1602742857&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.5,23.9,942,15.24&18:65535,655.3&0:31.9
&958&1602743157&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.5,23.9,942,15.24&18:65535,655.3&0:32.5
&958&1602743457&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.3,23.9,942,15.22&18:65535,655.3&0:33.1
&958&1602743757&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.6,23.9,942,15.24&18:65535,655.3&0:33.6
&958&1602744057&17:128,2.5&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:33.9
&958&1602744357&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:32.7
&958&1602744657&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:35.0
