:401&1601466528-1.9.0-281&17:296&32:194&33:213&18:105
&401&1601466600&17:272,15.2&32:228.4,15.5,995,22.95&33:1.0,226.2,16,1101.00&18:10000,14.8&0:25.7
&401&1601486415&17:0,0.0&32:230.7,15.6,995,23.19&33:222.8,16.4,1097,20.30&18:65535,655.3&0:22.5
&401&1601486715&17:243,15.3&32:230.2,15.6,995,23.13&33:223.5,16.5,1097,20.37&18:65535,655.3&0:22.4
&401&1601487015&17:0,0.0&32:231.0,15.6,995,23.22&33:223.7,16.5,1097,20.40&18:65535,655.3&0:22.5
&401&1601487315&17:251,15.3&32:231.4,15.6,995,23.25&33:222.7,16.4,1097,20.29&18:65535,655.3&0:22.4
&401&1601487615&17:251,15.3&32:230.6,15.6,995,23.18&33:223.6,16.5,1096,20.40&18:0,0.0&0:22.4
&401&1601487915&17:0,0.0&32:230.4,15.5,995,23.15&33:222.9,16.4,1096,20.33&18:65535,655.3&0:22.3
&401&1601488215&17:0,0.0&32:230.1,15.6,995,23.12&33:223.5,16.5,1096,20.39&18:0,0.0&0:22.2
&401&1601488515&17:242,15.3&32:230.8,15.6,995,23.20&33:223.2,16.4,1096,20.36&18:0,0.0&0:22.1
&401&1601488815&17:0,0.0&32:231.8,15.5,995,23.30&33:223.1,16.5,1096,20.35&18:65535,655.3&0:22.0
&401&1601489115&17:0,0.0&32:231.0,15.5,995,23.21&33:223.7,16.5,1096,20.41&18:65535,655.3&0:22.0
&401&1601489415&17:0,0.0&32:229.5,15.5,995,23.06&33:223.8,16.5,1096,20.42&18:0,0.0&0:22.1
&401&1601489715&17:0,0.0&32:231.1,15.5,995,23.23&33:223.7,16.5,1096,20.41&18:0,0.0&0:22.0
&401&1601490015&17:252,15.2&32:230.4,15.5,995,23.15&33:223.4,16.5,1096,20.38&18:0,0.0&0:22.0
&401&1601490315&17:0,0.0&32:231.9,15.5,995,23.31&33:223.1,16.5,1096,20.36&18:0,0.0&0:22.1
&401&1601490615&17:0,0.0&32:231.9,15.6,995,23.31&33:223.4,16.5,1096,20.37&18:0,0.0&0:22.1
&401&1601490915&17:0,0.0&32:231.3,15.5,995,23.25&33:223.3,16.5,1096,20.38&18:0,0.0&0:21.9
&401&1601491215&17:0,0.0&32:231.0,15.5,995,23.22&33:223.0,16.5,1096,20.34&18:0,0.0&0:21.9
&401&1601491515&17:0,0.0&32:230.8,15.5,995,23.19&33:223.7,16.5,1096,20.41&18:65535,655.3&0:21.9
&401&1601491815&17:0,0.0&32:231.5,15.5,995,23.27&33:223.6,16.5,1096,20.39&18:65535,655.3&0:21.9
&401&1601492115&17:242,15.2&32:230.6,15.4,995,23.17&33:223.7,16.5,1096,20.41&18:0,0.0&0:21.9
&401&1601492415&17:0,0.0&32:231.4,15.5,995,23.25&33:222.5,16.5,1096,20.29&18:0,0.0&0:22.1
&401&1601492715&17:0,0.0&32:231.4,15.4,995,23.26&33:224.5,16.5,1096,20.48&18:0,0.0&0:22.1
&401&1601493015&17:0,0.0&32:231.4,15.4,995,23.25&33:223.8,16.5,1096,20.43&18:0,0.0&0:22.0
&401&1601493315&17:0,0.0&32:231.8,15.4,995,23.30&33:222.7,16.5,1096,20.32&18:0,0.0&0:21.9
&401&1601493615&17:0,0.0&32:231.2,15.5,995,23.24&33:222.5,16.5,1096,20.30&18:65535,655.3&0:21.9
&401&1601493915&17:0,0.0&32:231.9,15.4,995,23.31&33:223.5,16.5,1095,20.42&18:65535,655.3&0:21.9
&401&1601494215&17:245,15.2&32:232.0,15.4,995,23.31&33:223.7,16.4,1095,20.44&18:65535,655.3&0:22.0
&401&1601494515&17:0,0.0&32:232.0,15.4,995,23.32&33:223.3,16.5,1095,20.39&18:65535,655.3&0:22.0
&401&1601494815&17:0,0.0&32:232.1,15.4,995,23.33&33:223.3,16.5,1095,20.39&18:65535,655.3&0:22.1
&401&1601495115&17:0,0.0&32:231.9,15.4,995,23.31&33:223.3,16.5,1095,20.39&18:0,0.0&0:22.1
&401&1601495415&17:0,0.0&32:231.6,15.4,995,23.27&33:222.7,16.4,1095,20.34&18:0,0.0&0:22.2
&401&1601495715&17:0,0.0&32:230.7,15.4,995,23.18&33:223.6,16.5,1095,20.41&18:65535,655.3&0:22.3
&401&1601496015&17:0,0.0&32:231.8,15.4,995,23.29&33:223.2,16.5,1095,20.38&18:0,0.0&0:22.3
&401&1601496315&17:0,0.0&32:232.2,15.4,995,23.34&33:222.4,16.5,1095,20.31&18:0,0.0&0:22.4
&401&1601496615&17:0,0.0&32:232.4,15.4,995,23.35&33:223.4,16.5,1095,20.40&18:0,0.0&0:22.5
&401&1601496915&17:247,15.2&32:232.5,15.4,995,23.37&33:223.0,16.5,1095,20.36&18:65535,655.3&0:22.6
&401&1601497215&17:0,0.0&32:231.7,15.4,995,23.28&33:223.4,16.5,1095,20.41&18:0,0.0&0:22.7
&401&1601497515&17:0,0.0&32:232.1,15.4,995,23.32&33:222.5,16.5,1095,20.31&18:65535,655.3&0:22.8
&401&1601497815&17:0,0.0&32:232.1,15.4,995,23.33&33:223.0,16.5,1095,20.36&18:0,0.0&0:22.8
&401&1601498115&17:0,0.0&32:232.4,15.4,996,23.33&33:223.8,16.5,1095,20.44&18:65535,655.3&0:22.9
&401&1601498415&17:0,0.0&32:232.1,15.5,996,23.30&33:223.9,16.5,1095,20.45&18:0,0.0&0:22.9
&401&1601498715&17:0,0.0&32:231.5,15.5,996,23.24&33:222.8,16.5,1095,20.35&18:0,0.0&0:23.0
&401&1601499015&17:239,15.2&32:232.5,15.5,996,23.34&33:223.1,16.5,1095,20.37&18:0,0.0&0:22.9
&401&1601499315&17:0,0.0&32:232.7,15.5,996,23.36&33:223.4,16.5,1095,20.40&18:0,0.0&0:23.0
&401&1601499615&17:243,15.2&32:233.0,15.5,996,23.39&33:223.2,16.5,1095,20.39&18:65535,655.3&0:23.1
&401&1601499915&17:0,0.0&32:231.8,15.5,996,23.27&33:223.6,16.5,1094,20.44&18:0,0.0&0:23.0
&401&1601500215&17:0,0.0&32:232.7,15.5,996,23.41&33:223.2,16.5,1094,20.40&18:65535,655.3&0:23.1
&401&1601500515&17:0,0.0&32:233.5,15.5,996,23.44&33:222.6,16.5,1094,20.35&18:65535,655.3&0:23.0
&401&1601500815&17:231,15.2&32:233.3,15.5,996,23.42&33:222.8,16.5,1094,20.36&18:65535,655.3&0:23.0
&401&1601501115&17:0,0.0&32:233.5,15.4,996,23.45&33:223.6,16.5,1094,20.44&18:65535,655.3&0:23.0
&401&1601501415&17:223,15.2&32:233.5,15.5,996,23.45&33:222.4,16.5,1094,20.32&18:65535,655.3&0:23.0
&401&1601501715&17:0,0.0&32:232.3,15.4,996,23.32&33:223.8,16.4,1093,20.48&18:0,0.0&0:23.1
&401&1601502015&17:247,15.2&32:233.1,15.4,996,23.40&33:223.2,16.3,1093,20.42&18:0,0.0&0:23.0
&401&1601502315&17:236,15.2&32:233.4,15.4,996,23.43&33:223.6,16.2,1092,20.48&18:0,0.0&0:23.0
&401&1601502615&17:0,0.0&32:233.2,15.4,996,23.42&33:223.1,16.1,1092,20.43&18:65535,655.3&0:23.0
&401&1601502915&17:0,0.0&32:232.3,15.4,996,23.32&33:223.2,16.0,1091,20.45&18:65535,655.3&0:22.9
&401&1601503215&17:0,0.0&32:233.0,15.4,996,23.39&33:222.0,16.0,1091,20.35&18:65535,655.3&0:22.9
&401&1601503515&17:233,15.2&32:233.1,15.5,996,23.40&33:222.0,16.0,1091,20.34&18:65535,655.3&0:22.7
&401&1601503815&17:236,15.2&32:232.7,15.5,996,23.36&33:222.5,16.0,1091,20.39&18:65535,655.3&0:22.8
&401&1601504115&17:237,15.2&32:232.3,15.4,996,23.32&33:222.3,16.0,1091,20.37&18:0,0.0&0:23.7
&401&1601504415&17:0,0.0&32:232.2,15.4,996,23.32&33:222.4,16.0,1091,20.39&18:65535,655.3&0:22.8
&401&1601504715&17:228,15.2&32:232.4,15.4,996,23.33&33:222.4,16.0,1091,20.38&18:0,0.0&0:22.8
&401&1601505015&17:0,0.0&32:232.4,15.4,996,23.33&33:222.4,16.0,1091,20.38&18:0,0.0&0:22.8
&401&1601505315&17:251,15.2&32:232.6,15.4,996,23.36&33:222.5,16.0,1091,20.39&18:0,0.0&0:22.8
&401&1601505615&17:232,15.2&32:231.4,15.4,996,23.22&33:222.3,16.0,1091,20.37&18:0,0.0&0:22.7
&401&1601505915&17:237,15.2&32:232.6,15.5,996,23.35&33:222.2,16.0,1090,20.38&18:65535,655.3&0:22.7
&401&1601506215&17:244,15.2&32:231.7,15.4,996,23.26&33:222.9,16.0,1090,20.45&18:65535,655.3&0:22.8
&401&1601506515&17:0,0.0&32:233.5,15.4,996,23.45&33:222.7,16.0,1090,20.43&18:65535,655.3&0:22.7
&401&1601506815&17:224,15.2&32:231.9,15.4,996,23.29&33:221.4,16.0,1090,20.31&18:0,0.0&0:22.7
&401&1601507115&17:0,0.0&32:232.6,15.4,996,23.36&33:221.9,16.0,1090,20.36&18:0,0.0&0:22.7
&401&1601507415&17:0,0.0&32:231.8,15.4,996,23.27&33:221.9,16.0,1090,20.36&18:0,0.0&0:22.6
&401&1601507715&17:243,15.2&32:232.3,15.4,996,23.33&33:222.6,15.9,1090,20.43&18:65535,655.3&0:22.7
&401&1601508015&17:0,0.0&32:232.2,15.4,995,23.34&33:222.8,15.9,1089,20.47&18:10000,14.6&0:22.6
&401&1601508315&17:0,0.0&32:232.3,15.4,996,23.33&33:222.8,15.9,1089,20.46&18:0,0.0&0:22.6
&401&1601508615&17:229,15.2&32:232.4,15.4,995,23.36&33:221.1,15.9,1089,20.29&18:0,0.0&0:22.6
&401&1601508915&17:235,15.1&32:231.8,15.4,995,23.30&33:221.7,15.8,1089,20.36&18:65535,655.3&0:22.5
&401&1601509215&17:235,15.1&32:232.9,15.4,995,23.41&33:221.8,15.8,1089,20.37&18:65535,655.3&0:22.6
&401&1601509515&17:0,0.0&32:232.3,15.4,995,23.35&33:222.7,15.8,1089,20.46&18:0,0.0&0:22.6
&401&1601509815&17:0,0.0&32:231.9,15.4,995,23.31&33:221.2,15.8,1088,20.32&18:0,0.0&0:22.6
&401&1601510115&17:241,15.1&32:232.1,15.4,995,23.33&33:222.5,15.8,1089,20.43&18:10000,14.6&0:22.5
&401&1601510415&17:235,15.2&32:232.3,15.4,995,23.34&33:221.3,15.9,1088,20.33&18:65535,655.3&0:22.5
&401&1601510715&17:0,0.0&32:232.3,15.4,995,23.34&33:220.8,15.9,1088,20.29&18:65535,655.3&0:22.4
&401&1601511015&17:231,15.1&32:233.0,15.4,995,23.42&33:221.5,15.9,1088,20.36&18:0,0.0&0:22.6
&401&1601511315&17:236,15.1&32:231.7,15.4,995,23.28&33:220.5,15.9,1088,20.27&18:0,0.0&0:22.7
&401&1601511615&17:0,0.0&32:232.8,15.4,995,23.40&33:220.6,15.9,1088,20.28&18:65535,655.3&0:26.3
&401&1601511915&17:243,15.1&32:231.9,15.4,995,23.30&33:220.8,15.9,1088,20.29&18:0,0.0&0:26.2
&401&1601512215&17:223,15.1&32:232.4,15.4,995,23.35&33:221.3,15.9,1088,20.34&18:0,0.0&0:26.2
&401&1601512515&17:0,0.0&32:232.6,15.4,995,23.38&33:220.6,15.9,1088,20.28&18:65535,655.3&0:26.2
&401&1601512815&17:228,15.1&32:233.4,15.4,995,23.46&33:221.5,15.9,1088,20.36&18:0,0.0&0:26.3
&401&1601513115&17:221,15.1&32:232.7,15.4,995,23.38&33:221.5,15.9,1088,20.36&18:65535,655.3&0:26.1
&401&1601513415&17:0,0.0&32:231.9,15.4,995,23.31&33:220.9,15.9,1088,20.31&18:0,0.0&0:26.2
&401&1601513715&17:235,15.1&32:232.0,15.4,995,23.32&33:220.3,15.9,1088,20.25&18:65535,655.3&0:26.1
&401&1601514015&17:0,0.0&32:232.8,15.4,995,23.40&33:221.3,15.9,1087,20.36&18:0,0.0&0:26.0
&401&1601514315&17:230,15.1&32:232.5,15.4,995,23.37&33:221.4,15.8,1087,20.37&18:65535,655.3&0:26.0
&401&1601514615&17:0,0.0&32:232.4,15.3,995,23.36&33:220.4,15.8,1087,20.26&18:65535,655.3&0:26.2
&401&1601514915&17:234,15.1&32:231.8,15.4,995,23.29&33:221.1,15.8,1087,20.34&18:65535,655.3&0:26.1
&401&1601515215&17:0,0.0&32:232.7,15.4,995,23.39&33:221.5,15.8,1087,20.38&18:65535,655.3&0:26.2
&401&1601515515&17:223,15.1&32:232.3,15.4,995,23.34&33:220.2,15.8,1087,20.25&18:0,0.0&0:26.3
&401&1601515815&17:0,0.0&32:231.5,15.4,995,23.26&33:220.9,15.8,1087,20.32&18:65535,655.3&0:26.0
&401&1601516115&17:0,0.0&32:233.4,15.4,995,23.46&33:221.0,15.9,1087,20.33&18:0,0.0&0:26.4
&401&1601516415&17:223,15.1&32:231.9,15.4,995,23.31&33:220.4,15.8,1087,20.27&18:0,0.0&0:26.3
&401&1601516715&17:0,0.0&32:232.2,15.4,995,23.34&33:220.5,15.9,1087,20.29&18:0,0.0&0:26.4
&401&1601517015&17:236,15.0&32:232.8,15.4,995,23.40&33:221.7,15.8,1086,20.42&18:0,0.0&0:26.2
&401&1601517315&17:0,0.0&32:232.5,15.4,995,23.37&33:220.7,15.8,1086,20.32&18:0,0.0&0:26.2
&401&1601517615&17:0,0.0&32:232.0,15.3,994,23.34&33:220.8,15.8,1086,20.34&18:0,0.0&0:26.2
&401&1601517915&17:234,15.0&32:231.9,15.3,994,23.33&33:219.9,15.9,1086,20.25&18:65535,655.3&0:26.2
&401&1601518215&17:0,0.0&32:232.1,15.3,994,23.35&33:221.0,15.8,1086,20.35&18:0,0.0&0:26.3
&401&1601518515&17:0,0.0&32:232.1,15.3,994,23.35&33:220.9,15.8,1086,20.34&18:65535,655.3&0:26.2
&401&1601518815&17:0,0.0&32:232.8,15.4,995,23.41&33:220.9,15.9,1086,20.34&18:65535,655.3&0:26.2
&401&1601519115&17:0,0.0&32:231.6,15.3,994,23.30&33:220.9,15.9,1086,20.35&18:0,0.0&0:26.3
&401&1601519415&17:231,15.0&32:231.7,15.3,994,23.31&33:219.8,15.8,1086,20.24&18:65535,655.3&0:26.2
&401&1601519715&17:227,15.0&32:233.1,15.3,994,23.45&33:220.4,15.9,1086,20.30&18:65535,655.3&0:26.3
&401&1601520015&17:222,15.0&32:232.7,15.3,994,23.40&33:219.3,15.9,1086,20.19&18:0,0.0&0:26.2
&401&1601520315&17:0,0.0&32:232.2,15.4,995,23.34&33:220.7,15.9,1086,20.33&18:65535,655.3&0:26.2
&401&1601520615&17:231,15.0&32:231.6,15.3,995,23.27&33:220.5,16.0,1086,20.30&18:0,0.0&0:26.3
&401&1601520915&17:0,0.0&32:231.7,15.4,995,23.29&33:219.4,16.0,1086,20.19&18:0,0.0&0:26.2
&401&1601521215&17:0,0.0&32:232.4,15.3,995,23.35&33:220.3,16.0,1086,20.29&18:0,0.0&0:26.2
&401&1601521515&17:234,15.0&32:232.0,15.3,995,23.31&33:220.9,16.0,1086,20.34&18:0,0.0&0:26.2
&401&1601521815&17:0,0.0&32:231.8,15.4,995,23.29&33:219.7,16.0,1086,20.23&18:0,0.0&0:26.2
&401&1601522115&17:222,15.1&32:231.0,15.4,995,23.21&33:220.0,16.0,1086,20.25&18:65535,655.3&0:26.3
&401&1601522415&17:225,15.1&32:232.5,15.4,995,23.37&33:220.3,16.0,1086,20.29&18:65535,655.3&0:26.2
&401&1601522715&17:0,0.0&32:231.9,15.4,995,23.31&33:219.6,16.0,1086,20.22&18:65535,655.3&0:26.2
&401&1601523015&17:232,15.1&32:232.9,15.4,995,23.41&33:220.4,16.0,1086,20.29&18:65535,655.3&0:26.4
&401&1601523315&17:0,0.0&32:232.3,15.4,995,23.34&33:219.7,16.0,1086,20.23&18:0,0.0&0:26.3
&401&1601523615&17:0,0.0&32:232.8,15.4,995,23.40&33:219.5,16.1,1086,20.21&18:65535,655.3&0:26.4
&401&1601523915&17:227,15.1&32:231.9,15.4,995,23.31&33:219.8,16.2,1086,20.23&18:65535,655.3&0:26.4
&401&1601524215&17:220,15.1&32:232.8,15.4,995,23.40&33:220.2,16.2,1086,20.28&18:0,0.0&0:26.4
&401&1601524515&17:0,0.0&32:232.8,15.4,995,23.40&33:219.6,16.2,1086,20.22&18:0,0.0&0:26.4
&401&1601524815&17:0,0.0&32:232.5,15.4,995,23.36&33:220.0,16.2,1086,20.26&18:0,0.0&0:26.4
&401&1601525115&17:0,0.0&32:232.4,15.4,995,23.36&33:220.0,16.1,1086,20.26&18:0,0.0&0:26.4
&401&1601525415&17:234,15.1&32:233.6,15.4,995,23.49&33:220.1,16.2,1086,20.27&18:65535,655.3&0:26.3
&401&1601525715&17:219,15.1&32:232.3,15.4,995,23.35&33:219.4,16.2,1086,20.20&18:0,0.0&0:26.4
&401&1601526015&17:0,0.0&32:232.2,15.4,995,23.34&33:219.5,16.2,1086,20.21&18:65535,655.3&0:26.3
&401&1601526315&17:242,15.1&32:232.0,15.4,995,23.32&33:219.4,16.2,1086,20.20&18:65535,655.3&0:26.2
&401&1601526615&17:235,15.1&32:232.5,15.4,995,23.36&33:219.9,16.2,1086,20.25&18:65535,655.3&0:26.4
&401&1601526915&17:0,0.0&32:231.9,15.4,995,23.30&33:220.0,16.1,1086,20.26&18:0,0.0&0:26.3
&401&1601527215&17:236,15.1&32:232.5,15.4,994,23.38&33:219.5,16.1,1086,20.21&18:65535,655.3&0:26.3
&401&1601527515&17:0,0.0&32:231.7,15.4,995,23.28&33:219.2,16.2,1085,20.19&18:0,0.0&0:26.2
&401&1601527815&17:0,0.0&32:233.5,15.4,995,23.46&33:220.4,16.1,1085,20.32&18:0,0.0&0:26.3
&401&1601528115&17:238,15.1&32:232.1,15.3,995,23.33&33:219.4,16.1,1085,20.21&18:10000,14.8&0:26.2
&401&1601528415&17:224,15.1&32:232.7,15.4,994,23.41&33:219.5,16.0,1085,20.23&18:0,0.0&0:26.1
&401&1601528715&17:0,0.0&32:232.5,15.4,994,23.39&33:219.3,16.1,1085,20.21&18:0,0.0&0:26.1
&401&1601529015&17:234,15.0&32:232.5,15.4,995,23.37&33:220.0,16.1,1085,20.28&18:65535,655.3&0:26.0
&401&1601529315&17:232,15.1&32:232.0,15.4,994,23.34&33:219.4,16.1,1085,20.22&18:0,0.0&0:26.0
&401&1601529615&17:227,15.0&32:233.3,15.4,995,23.45&33:219.5,16.1,1085,20.23&18:0,0.0&0:26.0
&401&1601529915&17:228,15.0&32:232.6,15.3,995,23.38&33:219.0,16.1,1085,20.19&18:65535,655.3&0:25.9
&401&1601530215&17:0,0.0&32:233.1,15.3,995,23.43&33:218.9,16.1,1085,20.18&18:0,0.0&0:25.9
&401&1601530515&17:0,0.0&32:232.2,15.3,995,23.34&33:219.4,16.2,1085,20.22&18:65535,655.3&0:26.0
&401&1601530815&17:233,15.0&32:232.0,15.4,995,23.32&33:219.0,16.2,1085,20.19&18:65535,655.3&0:25.9
&401&1601531115&17:0,0.0&32:232.7,15.3,995,23.38&33:218.5,16.2,1085,20.14&18:0,0.0&0:25.8
&401&1601531415&17:230,15.0&32:232.4,15.4,995,23.35&33:219.4,16.2,1085,20.22&18:65535,655.3&0:25.7
&401&1601531715&17:0,0.0&32:233.0,15.4,995,23.42&33:218.9,16.2,1085,20.17&18:65535,655.3&0:25.7
